t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.8770,365,enc,1,21.6000,18.0867,21.6000,2.3043,-114.1311,20.00,77.87,-1.6000,8.1122,0.714140,-0.014222,0.027041,-0.140674,0.841996,1203
1.8820,366,enc,1,21.6000,12.6607,21.6000,2.3526,-114.2593,20.00,77.87,-1.6000,8.1042,0.756316,-0.014222,0.027014,-0.098472,0.841996,1201
1.8871,367,enc,1,21.6000,8.8625,21.6000,2.4134,-114.3833,20.00,77.87,-1.6000,8.0962,0.785831,-0.014222,0.026987,-0.068930,0.841996,1199
1.8922,368,enc,1,21.7800,17.0037,21.7800,2.455,-114.6372,20.00,77.87,-1.7800,8.0873,0.720880,-0.015822,0.026958,-0.132251,0.841996,1201
1.8973,369,enc,0,21.7800,11.9026,21.7800,2.5135,-114.6372,20.00,77.87,-1.7800,8.0784,0.760526,-0.015822,0.026928,-0.092576,0.841996,1199
1.9024,370,enc,1,21.7800,8.3318,21.7800,2.6297,-114.9286,20.00,77.87,-1.7800,8.0695,0.788269,-0.015822,0.026898,-0.064803,0.841996,1197
1.9075,371,enc,0,21.9600,16.6323,21.9600,2.6297,-114.9286,20.00,77.87,-1.9600,8.0597,0.722077,-0.017422,0.026866,-0.129362,0.841996,1199
1.9125,372,enc,1,21.9600,11.6426,21.9600,2.7199,-115.1884,20.00,77.87,-1.9600,8.0499,0.760853,-0.017422,0.026833,-0.090554,0.841996,1197
1.9176,373,enc,0,21.9600,8.1498,21.9600,2.763,-115.1884,20.00,77.87,-1.9600,8.0401,0.787987,-0.017422,0.026800,-0.063387,0.841996,1195
1.9227,374,enc,1,21.9600,5.7049,21.9600,2.8503,-115.3771,20.00,77.87,-1.9600,8.0303,0.806970,-0.017422,0.026768,-0.044371,0.841996,1193
1.9278,375,enc,0,21.9600,3.9934,21.9600,2.8503,-115.3771,20.00,77.87,-1.9600,8.0205,0.820249,-0.017422,0.026735,-0.031060,0.841996,1191
1.9329,376,enc,1,22.1400,13.5954,22.1400,2.9414,-115.5776,20.00,77.87,-2.1400,8.0098,0.743931,-0.019022,0.026699,-0.105742,0.841996,1193
1.9379,377,enc,0,22.1400,9.5168,22.1400,2.9414,-115.5776,20.00,77.87,-2.1400,7.9991,0.775618,-0.019022,0.026664,-0.074019,0.841996,1191
1.9432,378,enc,1,22.1400,6.6617,22.1400,3.0152,-115.7176,20.00,77.87,-2.1400,7.9884,0.797788,-0.019022,0.026628,-0.051814,0.841996,1189
1.9483,379,enc,0,22.1400,4.6632,22.1400,3.0152,-115.7987,20.00,77.87,-2.1400,7.9777,0.813297,-0.019022,0.026592,-0.036269,0.841996,1187
1.9534,380,enc,1,22.1400,3.2643,22.1400,3.072,-115.8536,20.00,77.87,-2.1400,7.9670,0.824142,-0.019022,0.026557,-0.025389,0.841996,1185
1.9585,381,enc,1,22.1400,2.2850,22.1400,3.0858,-115.9078,20.00,77.87,-2.1400,7.9563,0.831723,-0.019022,0.026521,-0.017772,0.841996,1183
1.9636,382,enc,0,22.1400,1.5995,22.1400,3.0858,-115.9199,20.00,77.87,-2.1400,7.9456,0.837019,-0.019022,0.026485,-0.012440,0.841996,1181
1.9687,383,enc,1,22.1400,1.1196,22.1400,3.1143,-115.9512,20.00,77.87,-2.1400,7.9349,0.840715,-0.019022,0.026450,-0.008708,0.841996,1179
1.9751,384,enc,1,22.1400,0.7837,22.1400,3.1248,-115.9738,20.00,77.87,-2.1400,7.9242,0.843292,-0.019022,0.026414,-0.006096,0.841996,1177
1.9803,385,enc,1,22.1400,0.5486,22.1400,3.1297,-115.9795,20.00,77.87,-2.1400,7.9135,0.845085,-0.019022,0.026378,-0.004267,0.841996,1175
1.9854,386,enc,1,22.1400,0.3840,22.1400,3.1401,-116.0021,20.00,77.87,-2.1400,7.9028,0.846329,-0.019022,0.026343,-0.002987,0.841996,1173
1.9906,387,enc,1,22.1400,0.2688,22.1400,3.1602,-116.0084,20.00,77.87,-2.1400,7.8921,0.847190,-0.019022,0.026307,-0.002091,0.841996,1171
1.9957,388,enc,0,22.1400,0.1882,22.1400,3.1602,-116.0084,20.00,77.87,-2.1400,7.8814,0.847781,-0.019022,0.026271,-0.001464,0.841996,1169
2.0008,389,enc,1,22.1400,0.1317,22.1400,3.1401,-116.0021,20.00,77.87,-2.1400,7.8707,0.848185,-0.019022,0.026236,-0.001025,0.841996,1167
2.0059,390,enc,1,22.1400,0.0922,22.1400,3.1553,-116.0027,20.00,77.87,-2.1400,7.8600,0.848457,-0.019022,0.026200,-0.000717,0.841996,1165
2.0110,391,enc,1,21.9600,-10.7355,21.9600,3.1367,-115.9709,20.00,77.87,-1.9600,7.8502,0.934239,-0.017422,0.026167,0.083498,0.841996,1163
2.0161,392,enc,1,21.9600,-7.5148,21.9600,3.1262,-115.9483,20.00,77.87,-1.9600,7.8404,0.909157,-0.017422,0.026135,0.058449,0.841996,1161
2.0212,393,enc,1,21.9600,-5.2604,21.9600,3.1076,-115.9164,20.00,77.87,-1.9600,7.8306,0.891590,-0.017422,0.026102,0.040914,0.841996,1159
2.0263,394,enc,1,21.9600,-3.6823,21.9600,3.0987,-115.868,20.00,77.87,-1.9600,7.8208,0.879283,-0.017422,0.026069,0.028640,0.841996,1157
2.0315,395,enc,1,21.9600,-2.5776,21.9600,3.0549,-115.8238,20.00,77.87,-1.9600,7.8110,0.870658,-0.017422,0.026037,0.020048,0.841996,1155
2.0366,396,enc,1,21.7800,-12.6043,21.7800,3.046,-115.7752,20.00,77.87,-1.7800,7.8021,0.950214,-0.015822,0.026007,0.098034,0.841996,1153
2.0417,397,enc,1,21.7800,-8.8230,21.7800,3.003,-115.6937,20.00,77.87,-1.7800,7.7932,0.920774,-0.015822,0.025977,0.068623,0.841996,1151
2.0468,398,enc,1,21.7800,-6.1761,21.7800,2.9948,-115.6559,20.00,77.87,-1.7800,7.7843,0.900158,-0.015822,0.025948,0.048036,0.841996,1149
2.0519,399,enc,1,21.7800,-4.3233,21.7800,2.9606,-115.5944,20.00,77.87,-1.7800,7.7754,0.885717,-0.015822,0.025918,0.033625,0.841996,1147
2.0570,400,enc,1,21.6000,-13.8263,21.6000,2.933,-115.5125,20.00,77.87,-1.6000,7.7674,0.961203,-0.014222,0.025891,0.107538,0.841996,1145
2.0621,401,enc,1,21.6000,-9.6784,21.6000,2.8899,-115.3614,20.00,77.87,-1.6000,7.7594,0.928915,-0.014222,0.025865,0.075276,0.841996,1143
2.0672,402,enc,0,21.6000,-6.7749,21.6000,2.8507,-115.3614,20.00,77.87,-1.6000,7.7514,0.906305,-0.014222,0.025838,0.052694,0.841996,1141
2.0723,403,enc,1,21.4200,-15.5424,21.4200,2.7699,-115.1824,20.00,77.87,-1.4200,7.7443,0.976074,-0.012622,0.025814,0.120885,0.841996,1139
2.0774,404,enc,0,21.4200,-10.8797,21.4200,2.7699,-115.1824,20.00,77.87,-1.4200,7.7372,0.939784,-0.012622,0.025791,0.084620,0.841996,1137
2.0824,405,enc,1,21.4200,-7.6158,21.4200,2.6889,-115.0015,20.00,77.87,-1.4200,7.7301,0.914375,-0.012622,0.025767,0.059234,0.841996,1135
2.0875,406,enc,0,21.2400,-16.1310,21.2400,2.6889,-115.0015,20.00,77.87,-1.2400,7.7239,0.982184,-0.011022,0.025746,0.125464,0.841996,1133
2.0926,407,enc,1,21.2400,-11.2917,21.2400,2.6095,-114.7916,20.00,77.87,-1.2400,7.7177,0.944524,-0.011022,0.025726,0.087825,0.841996,1131
2.0977,408,enc,0,21.2400,-7.9042,21.2400,2.6095,-114.7916,20.00,77.87,-1.2400,7.7115,0.918156,-0.011022,0.025705,0.061477,0.841996,1130
2.1028,409,enc,1,21.0600,-16.3330,21.0600,2.5335,-114.582,20.00,77.87,-1.0600,7.7062,0.985295,-0.009422,0.025687,0.127034,0.841996,1128
2.1079,410,enc,0,21.0600,-11.4331,21.0600,2.5335,-114.582,20.00,77.87,-1.0600,7.7009,0.947167,-0.009422,0.025670,0.088924,0.841996,1126
2.1129,411,enc,1,20.8800,-18.8031,20.8800,2.4299,-114.3839,20.00,77.87,-0.8800,7.6965,1.000000,-0.007822,0.025655,0.146247,0.841996,1124
2.1180,412,enc,1,20.8800,-13.1622,20.8800,2.3914,-114.2715,20.00,77.87,-0.8800,7.6921,0.962187,-0.007822,0.025640,0.102373,0.841996,1122
2.1231,413,enc,0,20.8800,-9.2135,20.8800,2.3914,-114.2715,20.00,77.87,-0.8800,7.6877,0.931460,-0.007822,0.025626,0.071661,0.841996,1124
2.1282,414,enc,1,20.7000,-17.2495,20.7000,2.2798,-114.0208,20.00,77.87,-0.7000,7.6842,0.995550,-0.006222,0.025614,0.134163,0.841996,1122
2.1333,415,enc,0,20.7000,-12.0746,20.7000,2.2798,-114.0208,20.00,77.87,-0.7000,7.6807,0.955290,-0.006222,0.025602,0.093914,0.841996,1120
2.1383,416,enc,1,20.7000,-8.4522,20.7000,2.1822,-113.7946,20.00,77.87,-0.7000,7.6772,0.927104,-0.006222,0.025591,0.065740,0.841996,1122
2.1434,417,enc,0,20.5200,-16.7166,20.5200,2.1822,-113.7946,20.00,77.87,-0.5200,7.6746,0.992973,-0.004622,0.025582,0.130018,0.841996,1120
2.1485,418,enc,1,20.5200,-11.7016,20.5200,2.1058,-113.5723,20.00,77.87,-0.5200,7.6720,0.953959,-0.004622,0.025573,0.091012,0.841996,1118
2.1536,419,enc,1,20.3400,-18.9911,20.3400,2.0457,-113.4483,20.00,77.87,-0.3400,7.6703,1.000000,-0.003022,0.025568,0.147709,0.841996,1116
2.1587,420,enc,1,20.3400,-13.2938,20.3400,2.0079,-113.3402,20.00,77.87,-0.3400,7.6686,0.967932,-0.003022,0.025562,0.103396,0.841996,1114
2.1638,421,enc,1,20.3400,-9.3056,20.3400,1.9406,-113.2361,20.00,77.87,-0.3400,7.6669,0.936907,-0.003022,0.025556,0.072377,0.841996,1116
2.1689,422,enc,1,20.3400,-6.5140,20.3400,1.9206,-113.0856,20.00,77.87,-0.3400,7.6652,0.915188,-0.003022,0.025551,0.050664,0.841996,1118
2.1739,423,enc,1,20.1600,-15.3598,20.1600,1.866,-112.9765,20.00,77.87,-0.1600,7.6644,0.985587,-0.001422,0.025548,0.119465,0.841996,1116
2.1790,424,enc,1,20.1600,-10.7518,20.1600,1.8331,-112.8738,20.00,77.87,-0.1600,7.6636,0.949744,-0.001422,0.025545,0.083625,0.841996,1118
2.1841,425,enc,1,19.9800,-18.3263,19.9800,1.8001,-112.7705,20.00,77.87,0.0200,7.6636,1.000000,0.000178,0.025545,0.142538,0.841996,1116
2.1892,426,enc,1,19.9800,-12.8284,19.9800,1.7442,-112.6502,20.00,77.87,0.0200,7.6637,0.967496,0.000178,0.025546,0.099776,0.841996,1114
2.1943,427,enc,1,19.9800,-8.9799,19.9800,1.6893,-112.5386,20.00,77.87,0.0200,7.6638,0.937563,0.000178,0.025546,0.069844,0.841996,1116
2.1994,428,enc,1,19.9800,-6.2859,19.9800,1.6431,-112.437,20.00,77.87,0.0200,7.6639,0.916610,0.000178,0.025546,0.048890,0.841996,1118
2.2045,429,enc,1,19.8000,-15.2001,19.8000,1.6469,-112.3675,20.00,77.87,0.2000,7.6649,0.987547,0.001778,0.025550,0.118223,0.841996,1116
2.2096,430,enc,1,19.8000,-10.6401,19.8000,1.5907,-112.2449,20.00,77.87,0.2000,7.6659,0.952083,0.001778,0.025553,0.082756,0.841996,1117
2.2146,431,enc,1,19.8000,-7.4481,19.8000,1.5882,-112.2044,20.00,77.87,0.2000,7.6669,0.927259,0.001778,0.025556,0.057929,0.841996,1119
2.2197,432,enc,1,19.6200,-16.0136,19.6200,1.5613,-112.1879,20.00,77.87,0.3800,7.6688,0.995487,0.003378,0.025563,0.124551,0.841996,1117
2.2248,433,enc,1,19.6200,-11.2096,19.6200,1.5636,-112.1565,20.00,77.87,0.3800,7.6707,0.958128,0.003378,0.025569,0.087185,0.841996,1115
2.2299,434,enc,1,19.6200,-7.8467,19.6200,1.5439,-112.118,20.00,77.87,0.3800,7.6726,0.931979,0.003378,0.025575,0.061030,0.841996,1117
2.2350,435,enc,1,19.6200,-5.4927,19.6200,1.5463,-112.0865,20.00,77.87,0.3800,7.6745,0.913676,0.003378,0.025582,0.042721,0.841996,1119
2.2401,436,enc,1,19.6200,-3.8449,19.6200,1.5242,-112.0793,20.00,77.87,0.3800,7.6764,0.900866,0.003378,0.025588,0.029905,0.841996,1121
2.2452,437,enc,1,19.4400,-13.4914,19.4400,1.5265,-112.0478,20.00,77.87,0.5600,7.6792,0.977504,0.004978,0.025597,0.104933,0.841996,1119
2.2503,438,enc,1,19.4400,-9.4440,19.4400,1.5068,-112.009,20.00,77.87,0.5600,7.6820,0.946034,0.004978,0.025607,0.073453,0.841996,1120
2.2554,439,enc,1,19.4400,-6.6108,19.4400,1.5019,-111.9995,20.00,77.87,0.5600,7.6848,0.924007,0.004978,0.025616,0.051417,0.841996,1122
2.2605,440,enc,0,19.4400,-4.6276,19.4400,1.5019,-111.9995,20.00,77.87,0.5600,7.6876,0.908591,0.004978,0.025625,0.035992,0.841996,1124
2.2656,441,enc,1,19.4400,-3.2393,19.4400,1.493,-111.9887,20.00,77.87,0.5600,7.6904,0.897803,0.004978,0.025635,0.025194,0.841996,1126
2.2706,442,enc,0,19.4400,-2.2675,19.4400,1.493,-111.9887,20.00,77.87,0.5600,7.6932,0.890254,0.004978,0.025644,0.017636,0.841996,1128
2.2757,443,enc,1,19.4400,-1.5873,19.4400,1.5003,-111.9666,20.00,77.87,0.5600,7.6960,0.884972,0.004978,0.025653,0.012345,0.841996,1130
2.2808,444,enc,1,19.4400,-1.1111,19.4400,1.4991,-112.0072,20.00,77.87,0.5600,7.6988,0.881278,0.004978,0.025663,0.008642,0.841996,1132
2.2859,445,enc,1,19.4400,-0.7778,19.4400,1.4817,-112.0095,20.00,77.87,0.5600,7.7016,0.878695,0.004978,0.025672,0.006049,0.841996,1134
2.2910,446,enc,1,19.2600,-11.3444,19.2600,1.5111,-111.9946,20.00,77.87,0.7400,7.7053,0.962492,0.006578,0.025684,0.088234,0.841996,1132
2.2961,447,enc,1,19.2600,-7.9411,19.2600,1.4999,-112.0154,20.00,77.87,0.7400,7.7090,0.936034,0.006578,0.025697,0.061764,0.841996,1130
2.3012,448,enc,1,19.2600,-5.5588,19.2600,1.5268,-112.0321,20.00,77.87,0.7400,7.7127,0.917518,0.006578,0.025709,0.043235,0.841996,1130
2.3062,449,enc,1,19.2600,-3.8911,19.2600,1.5305,-112.082,20.00,77.87,0.7400,7.7164,0.904559,0.006578,0.025721,0.030264,0.841996,1132
2.3113,450,enc,1,19.2600,-2.7238,19.2600,1.5574,-112.0986,20.00,77.87,0.7400,7.7201,0.895492,0.006578,0.025734,0.021185,0.841996,1134
2.3164,451,enc,1,19.2600,-1.9067,19.2600,1.5599,-112.1394,20.00,77.87,0.7400,7.7238,0.889149,0.006578,0.025746,0.014830,0.841996,1136
2.3215,452,enc,1,19.2600,-1.3347,19.2600,1.5756,-112.1765,20.00,77.87,0.7400,7.7275,0.884713,0.006578,0.025758,0.010381,0.841996,1138
2.3266,453,enc,1,19.4400,9.8657,19.4400,1.5841,-112.2355,20.00,77.87,0.5600,7.7303,0.796008,0.004978,0.025768,-0.076734,0.841996,1140
2.3316,454,enc,1,19.4400,6.9060,19.4400,1.6404,-112.3579,20.00,77.87,0.5600,7.7331,0.819037,0.004978,0.025777,-0.053713,0.841996,1142
2.3376,455,enc,0,19.4400,4.8342,19.4400,1.6404,-112.3579,20.00,77.87,0.5600,7.7359,0.835161,0.004978,0.025786,-0.037599,0.841996,1144
2.3427,456,enc,1,19.4400,3.3839,19.4400,1.6783,-112.4725,20.00,77.87,0.5600,7.7387,0.846450,0.004978,0.025796,-0.026320,0.841996,1146
2.3478,457,enc,0,19.4400,2.3688,19.4400,1.6783,-112.4725,20.00,77.87,0.5600,7.7415,0.854355,0.004978,0.025805,-0.018424,0.841996,1148
2.3529,458,enc,1,19.4400,1.6581,19.4400,1.727,-112.6134,20.00,77.87,0.5600,7.7443,0.859891,0.004978,0.025814,-0.012897,0.841996,1150
2.3579,459,enc,0,19.4400,1.1607,19.4400,1.727,-112.6963,20.00,77.87,0.5600,7.7471,0.863770,0.004978,0.025824,-0.009028,0.841996,1151
2.3631,460,enc,1,19.4400,0.8125,19.4400,1.7986,-112.7695,20.00,77.87,0.5600,7.7499,0.866487,0.004978,0.025833,-0.006319,0.841996,1150
2.3681,461,enc,1,19.4400,0.5687,19.4400,1.8256,-112.8545,20.00,77.87,0.5600,7.7527,0.868392,0.004978,0.025842,-0.004424,0.841996,1149
2.3732,462,enc,1,19.6200,11.1981,19.6200,1.8667,-112.9451,20.00,77.87,0.3800,7.7546,0.784126,0.003378,0.025849,-0.087096,0.841996,1151
2.3783,463,enc,1,19.6200,7.8387,19.6200,1.9018,-113.0172,20.00,77.87,0.3800,7.7565,0.810261,0.003378,0.025855,-0.060968,0.841996,1153
2.3834,464,enc,1,19.6200,5.4871,19.6200,1.9348,-113.1188,20.00,77.87,0.3800,7.7584,0.828558,0.003378,0.025861,-0.042677,0.841996,1155
2.3885,465,enc,1,19.6200,3.8410,19.6200,1.9736,-113.2379,20.00,77.87,0.3800,7.7603,0.841367,0.003378,0.025868,-0.029874,0.841996,1157
2.3936,466,enc,1,19.6200,2.6887,19.6200,2.0086,-113.3088,20.00,77.87,0.3800,7.7622,0.850336,0.003378,0.025874,-0.020912,0.841996,1156
2.3987,467,enc,1,19.8000,12.6821,19.8000,2.0543,-113.4054,20.00,77.87,0.2000,7.7632,0.771013,0.001778,0.025877,-0.098638,0.841996,1158
2.4038,468,enc,1,19.8000,8.8774,19.8000,2.0872,-113.5049,20.00,77.87,0.2000,7.7642,0.800608,0.001778,0.025881,-0.069047,0.841996,1160
2.4089,469,enc,1,19.8000,6.2142,19.8000,2.1328,-113.6004,20.00,77.87,0.2000,7.7652,0.821325,0.001778,0.025884,-0.048333,0.841996,1162
2.4139,470,enc,1,19.8000,4.3499,19.8000,2.1763,-113.7243,20.00,77.87,0.2000,7.7662,0.835828,0.001778,0.025887,-0.033833,0.841996,1161
2.4190,471,enc,1,19.9800,13.8450,19.9800,2.216,-113.8008,20.00,77.87,0.0200,7.7663,0.760378,0.000178,0.025888,-0.107683,0.841996,1163
2.4241,472,enc,1,19.9800,9.6915,19.9800,2.2547,-113.9156,20.00,77.87,0.0200,7.7664,0.792684,0.000178,0.025888,-0.075378,0.841996,1165
2.4292,473,enc,1,19.9800,6.7840,19.9800,2.3086,-114.0187,20.00,77.87,0.0200,7.7665,0.815297,0.000178,0.025888,-0.052765,0.841996,1167
2.4343,474,enc,1,19.9800,4.7488,19.9800,2.3588,-114.1187,20.00,77.87,0.0200,7.7666,0.831127,0.000178,0.025889,-0.036935,0.841996,1165
2.4395,475,enc,1,20.1600,14.1242,20.1600,2.4041,-114.2108,20.00,77.87,-0.1600,7.7658,0.756605,-0.001422,0.025886,-0.109855,0.841996,1167
2.4445,476,enc,1,20.1600,9.8869,20.1600,2.4475,-114.3302,20.00,77.87,-0.1600,7.7650,0.789559,-0.001422,0.025883,-0.076898,0.841996,1169
2.4496,477,enc,1,20.1600,6.9208,20.1600,2.4802,-114.4242,20.00,77.87,-0.1600,7.7642,0.812626,-0.001422,0.025881,-0.053829,0.841996,1170
2.4547,478,enc,1,20.1600,4.8446,20.1600,2.5395,-114.5418,20.00,77.87,-0.1600,7.7634,0.828772,-0.001422,0.025878,-0.037680,0.841996,1168
2.4598,479,enc,1,20.1600,3.3912,20.1600,2.5828,-114.659,20.00,77.87,-0.1600,7.7626,0.840073,-0.001422,0.025875,-0.026376,0.841996,1166
2.4649,480,enc,1,20.3400,13.1739,20.3400,2.6362,-114.7577,20.00,77.87,-0.3400,7.7609,0.762380,-0.003022,0.025870,-0.102463,0.841996,1168
2.4700,481,enc,1,20.3400,9.2217,20.3400,2.6844,-114.88,20.00,77.87,-0.3400,7.7592,0.793113,-0.003022,0.025864,-0.071724,0.841996,1170
2.4751,482,enc,1,20.3400,6.4552,20.3400,2.717,-114.9709,20.00,77.87,-0.3400,7.7575,0.814625,-0.003022,0.025858,-0.050207,0.841996,1169
2.4802,483,enc,1,20.5200,15.3186,20.5200,2.7808,-115.0915,20.00,77.87,-0.5200,7.7549,0.744078,-0.004622,0.025850,-0.119145,0.841996,1171
2.4853,484,enc,1,20.5200,10.7230,20.5200,2.8256,-115.1782,20.00,77.87,-0.5200,7.7523,0.779813,-0.004622,0.025841,-0.083401,0.841996,1173
2.4904,485,enc,1,20.5200,7.5061,20.5200,2.8891,-115.2972,20.00,77.87,-0.5200,7.7497,0.804825,-0.004622,0.025832,-0.058381,0.841996,1173
2.4955,486,enc,1,20.5200,5.2543,20.5200,2.9118,-115.4027,20.00,77.87,-0.5200,7.7471,0.822331,-0.004622,0.025824,-0.040867,0.841996,1171
2.5005,487,enc,1,20.7000,14.4780,20.7000,2.9712,-115.477,20.00,77.87,-0.7000,7.7436,0.748979,-0.006222,0.025812,-0.112607,0.841996,1173
2.5056,488,enc,1,20.7000,10.1346,20.7000,3.0142,-115.5874,20.00,77.87,-0.7000,7.7401,0.782749,-0.006222,0.025800,-0.078825,0.841996,1175
2.5107,489,enc,1,20.7000,7.0942,20.7000,3.067,-115.6807,20.00,77.87,-0.7000,7.7366,0.806385,-0.006222,0.025789,-0.055177,0.841996,1173
2.5158,490,enc,1,20.7000,4.9660,20.7000,3.1252,-115.7903,20.00,77.87,-0.7000,7.7331,0.822927,-0.006222,0.025777,-0.038624,0.841996,1171
2.5209,491,enc,1,20.8800,14.2762,20.8800,3.1544,-115.8726,20.00,77.87,-0.8800,7.7287,0.748899,-0.007822,0.025762,-0.111037,0.841996,1173
2.5260,492,enc,1,20.8800,9.9933,20.8800,3.187,-116.046,20.00,77.87,-0.8800,7.7243,0.782196,-0.007822,0.025748,-0.077726,0.841996,1175
2.5311,493,enc,0,20.8800,6.9953,20.8800,3.2513,-116.046,20.00,77.87,-0.8800,7.7199,0.805499,-0.007822,0.025733,-0.054408,0.841996,1173
2.5364,494,enc,1,20.8800,4.8967,20.8800,3.3037,-116.2895,20.00,77.87,-0.8800,7.7155,0.821806,-0.007822,0.025718,-0.038086,0.841996,1171
2.5418,495,enc,0,21.0600,14.2277,21.0600,3.3555,-116.2895,20.00,77.87,-1.0600,7.7102,0.747614,-0.009422,0.025701,-0.110660,0.841996,1173
2.5469,496,enc,1,21.0600,9.9594,21.0600,3.4959,-116.5375,20.00,77.87,-1.0600,7.7049,0.780795,-0.009422,0.025683,-0.077462,0.841996,1175
2.5520,497,enc,0,21.0600,6.9716,21.0600,3.4959,-116.5375,20.00,77.87,-1.0600,7.6996,0.804016,-0.009422,0.025665,-0.054223,0.841996,1173
2.5571,498,enc,1,21.0600,4.8801,21.0600,3.6174,-116.7513,20.00,77.87,-1.0600,7.6943,0.820265,-0.009422,0.025648,-0.037956,0.841996,1171
2.5621,499,enc,0,21.0600,3.4161,21.0600,3.6174,-116.7513,20.00,77.87,-1.0600,7.6890,0.831634,-0.009422,0.025630,-0.026569,0.841996,1169
2.5672,500,enc,1,21.2400,13.1913,21.2400,3.7324,-116.981,20.00,77.87,-1.2400,7.6828,0.753984,-0.011022,0.025609,-0.102599,0.841996,1171
2.5723,501,enc,0,21.2400,9.2339,21.2400,3.7324,-116.981,20.00,77.87,-1.2400,7.6766,0.784743,-0.011022,0.025589,-0.071819,0.841996,1173
2.5774,502,enc,1,21.2400,6.4637,21.2400,3.8369,-117.1865,20.00,77.87,-1.2400,7.6704,0.806268,-0.011022,0.025568,-0.050273,0.841996,1172
2.5825,503,enc,0,21.2400,4.5246,21.2400,3.8369,-117.1865,20.00,77.87,-1.2400,7.6642,0.821330,-0.011022,0.025547,-0.035191,0.841996,1170
2.5875,504,enc,1,21.2400,3.1672,21.2400,3.9423,-117.3659,20.00,77.87,-1.2400,7.6580,0.831866,-0.011022,0.025527,-0.024634,0.841996,1168
2.5926,505,enc,1,21.2400,2.2171,21.2400,3.9798,-117.4592,20.00,77.87,-1.2400,7.6518,0.839236,-0.011022,0.025506,-0.017244,0.841996,1166
2.5980,506,enc,1,21.2400,1.5519,21.2400,4.0233,-117.5331,20.00,77.87,-1.2400,7.6456,0.844388,-0.011022,0.025485,-0.012071,0.841996,1164
2.6031,507,enc,1,21.4200,11.8864,21.4200,4.0746,-117.6152,20.00,77.87,-1.4200,7.6385,0.762386,-0.012622,0.025462,-0.092449,0.841996,1166
2.6082,508,enc,1,21.4200,8.3204,21.4200,4.118,-117.6883,20.00,77.87,-1.4200,7.6314,0.790097,-0.012622,0.025438,-0.064715,0.841996,1168
2.6133,509,enc,1,21.4200,5.8243,21.4200,4.1502,-117.7637,20.00,77.87,-1.4200,7.6243,0.809488,-0.012622,0.025414,-0.045300,0.841996,1170
2.6183,510,enc,1,21.4200,4.0770,21.4200,4.1886,-117.832,20.00,77.87,-1.4200,7.6172,0.823054,-0.012622,0.025391,-0.031710,0.841996,1168
2.6234,511,enc,1,21.4200,2.8539,21.4200,4.2266,-117.8881,20.00,77.87,-1.4200,7.6101,0.832544,-0.012622,0.025367,-0.022197,0.841996,1166
2.6285,512,enc,1,21.4200,1.9977,21.4200,4.2708,-117.9373,20.00,77.87,-1.4200,7.6030,0.839179,-0.012622,0.025343,-0.015538,0.841996,1164
2.6336,513,enc,1,21.4200,1.3984,21.4200,4.285,-117.9832,20.00,77.87,-1.4200,7.5959,0.843817,-0.012622,0.025320,-0.010877,0.841996,1162
2.6386,514,enc,1,21.4200,0.9789,21.4200,4.3182,-118.0468,20.00,77.87,-1.4200,7.5888,0.847056,-0.012622,0.025296,-0.007614,0.841996,1160
2.6437,515,enc,1,21.4200,0.6852,21.4200,4.3512,-118.0981,20.00,77.87,-1.4200,7.5817,0.849316,-0.012622,0.025272,-0.005330,0.841996,1158
2.6488,516,enc,1,21.4200,0.4797,21.4200,4.3713,-118.1249,20.00,77.87,-1.4200,7.5746,0.850892,-0.012622,0.025249,-0.003731,0.841996,1156
2.6539,517,enc,1,21.6000,11.1358,21.6000,4.4045,-118.188,20.00,77.87,-1.6000,7.5666,0.766384,-0.014222,0.025222,-0.086611,0.841996,1158
2.6590,518,enc,1,21.6000,7.7950,21.6000,4.4325,-118.2351,20.00,77.87,-1.6000,7.5586,0.792341,-0.014222,0.025195,-0.060628,0.841996,1160
2.6641,519,enc,1,21.6000,5.4565,21.6000,4.4475,-118.258,20.00,77.87,-1.6000,7.5506,0.810503,-0.014222,0.025169,-0.042440,0.841996,1162
2.6692,520,enc,1,21.6000,3.8196,21.6000,4.4617,-118.3028,20.00,77.87,-1.6000,7.5426,0.823208,-0.014222,0.025142,-0.029708,0.841996,1164
2.6743,521,enc,1,21.6000,2.6737,21.6000,4.4905,-118.3277,20.00,77.87,-1.6000,7.5346,0.832094,-0.014222,0.025115,-0.020795,0.841996,1162
2.6794,522,enc,1,21.6000,1.8716,21.6000,4.4946,-118.353,20.00,77.87,-1.6000,7.5266,0.838306,-0.014222,0.025089,-0.014557,0.841996,1160
2.6845,523,enc,1,21.6000,1.3101,21.6000,4.5234,-118.3779,20.00,77.87,-1.6000,7.5186,0.842646,-0.014222,0.025062,-0.010190,0.841996,1159
2.6896,524,enc,1,21.6000,0.9171,21.6000,4.5327,-118.4187,20.00,77.87,-1.6000,7.5106,0.845676,-0.014222,0.025035,-0.007133,0.841996,1157
2.6947,525,enc,1,21.6000,0.6420,21.6000,4.5376,-118.4222,20.00,77.87,-1.6000,7.5026,0.847789,-0.014222,0.025009,-0.004993,0.841996,1157
