t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.0275,1973,enc,1,1,93.4200,-0.0000,93.4200,102.7894,-6.8655,80.00,83.15,-13.4200,104.0741,0.345423,-0.001491,0.346914,0.000000,0.000000,1345
10.0326,1974,enc,1,0,93.4200,-0.0000,93.4200,102.7894,-6.8655,80.00,83.15,-13.4200,104.0070,0.345199,-0.001491,0.346690,0.000000,0.000000,1345
10.0377,1975,enc,1,1,93.4200,-0.0000,93.4200,102.782,-6.8641,80.00,83.15,-13.4200,103.9399,0.344975,-0.001491,0.346466,0.000000,0.000000,1345
10.0427,1976,enc,1,1,93.4200,-0.0000,93.4200,102.7893,-6.8642,80.00,83.15,-13.4200,103.8728,0.344752,-0.001491,0.346243,0.000000,0.000000,1345
10.0478,1977,enc,1,1,93.4200,-0.0000,93.4200,102.7821,-6.8654,80.00,83.15,-13.4200,103.8057,0.344528,-0.001491,0.346019,0.000000,0.000000,1345
10.0529,1978,enc,1,0,93.4200,-0.0000,93.4200,102.7821,-6.8654,80.00,83.15,-13.4200,103.7386,0.344304,-0.001491,0.345795,0.000000,0.000000,1345
10.0580,1979,enc,1,1,93.4200,-0.0000,93.4200,102.7893,-6.8728,80.00,83.15,-13.4200,103.6715,0.344081,-0.001491,0.345572,0.000000,0.000000,1345
10.0630,1980,enc,1,0,93.4200,-0.0000,93.4200,102.7893,-6.8728,80.00,83.15,-13.4200,103.6044,0.343857,-0.001491,0.345348,0.000000,0.000000,1346
10.0681,1981,enc,1,1,93.4200,-0.0000,93.4200,102.7894,-6.8655,80.00,83.15,-13.4200,103.5373,0.343633,-0.001491,0.345124,0.000000,0.000000,1346
10.0732,1982,enc,1,1,93.4200,-0.0000,93.4200,102.7821,-6.8654,80.00,83.15,-13.4200,103.4702,0.343410,-0.001491,0.344901,0.000000,0.000000,1346
10.0782,1983,enc,1,0,93.4200,-0.0000,93.4200,102.7821,-6.8654,80.00,83.15,-13.4200,103.4031,0.343186,-0.001491,0.344677,0.000000,0.000000,1346
10.0833,1984,enc,1,1,93.4200,-0.0000,93.4200,102.7894,-6.8655,80.00,83.15,-13.4200,103.3360,0.342962,-0.001491,0.344453,0.000000,0.000000,1346
10.0884,1985,enc,1,1,93.4200,-0.0000,93.4200,102.7821,-6.8654,80.00,83.15,-13.4200,103.2689,0.342739,-0.001491,0.344230,0.000000,0.000000,1346
10.0934,1986,enc,1,0,93.4200,-0.0000,93.4200,102.7821,-6.8654,80.00,83.15,-13.4200,103.2018,0.342515,-0.001491,0.344006,0.000000,0.000000,1346
10.0985,1987,enc,1,1,93.4200,-0.0000,93.4200,102.7894,-6.8655,80.00,83.15,-13.4200,103.1347,0.342291,-0.001491,0.343782,0.000000,0.000000,1346
10.1036,1988,enc,1,0,93.4200,-0.0000,93.4200,102.7894,-6.8655,80.00,83.15,-13.4200,103.0676,0.342068,-0.001491,0.343559,0.000000,0.000000,1346
10.1086,1989,enc,1,1,93.4200,-0.0000,93.4200,102.7895,-6.8668,80.00,83.15,-13.4200,103.0005,0.341844,-0.001491,0.343335,0.000000,0.000000,1346
10.1137,1990,enc,1,0,93.4200,-0.0000,93.4200,102.7895,-6.8668,80.00,83.15,-13.4200,102.9334,0.341620,-0.001491,0.343111,0.000000,0.000000,1346
10.1188,1991,enc,1,1,93.4200,-0.0000,93.4200,102.7894,-6.8655,80.00,83.15,-13.4200,102.8663,0.341397,-0.001491,0.342888,0.000000,0.000000,1346
10.1238,1992,enc,1,0,93.4200,-0.0000,93.4200,102.7894,-6.8655,80.00,83.15,-13.4200,102.7992,0.341173,-0.001491,0.342664,0.000000,0.000000,1347
10.1289,1993,enc,1,0,93.4200,-0.0000,93.4200,102.7894,-6.8655,80.00,83.15,-13.4200,102.7321,0.340949,-0.001491,0.342440,0.000000,0.000000,1347
10.1340,1994,enc,1,1,93.4200,-0.0000,93.4200,102.782,-6.8641,80.00,83.15,-13.4200,102.6650,0.340726,-0.001491,0.342217,0.000000,0.000000,1347
10.1391,1995,enc,1,0,93.4200,-0.0000,93.4200,102.782,-6.8641,80.00,83.15,-13.4200,102.5979,0.340502,-0.001491,0.341993,0.000000,0.000000,1347
10.1441,1996,enc,1,1,93.4200,-0.0000,93.4200,102.7893,-6.8642,80.00,83.15,-13.4200,102.5308,0.340278,-0.001491,0.341769,0.000000,0.000000,1347
10.1492,1997,enc,1,0,93.4200,-0.0000,93.4200,102.7893,-6.8642,80.00,83.15,-13.4200,102.4637,0.340055,-0.001491,0.341546,0.000000,0.000000,1347
10.1543,1998,enc,1,1,93.4200,-0.0000,93.4200,102.782,-6.8641,80.00,83.15,-13.4200,102.3966,0.339831,-0.001491,0.341322,0.000000,0.000000,1347
10.1593,1999,enc,1,1,93.4200,-0.0000,93.4200,102.7821,-6.8568,80.00,83.15,-13.4200,102.3295,0.339607,-0.001491,0.341098,0.000000,0.000000,1347
10.1644,2000,enc,1,1,93.4200,-0.0000,93.4200,102.7893,-6.8642,80.00,83.15,-13.4200,102.2624,0.339384,-0.001491,0.340875,0.000000,0.000000,1347
10.1694,2001,enc,1,1,93.4200,-0.0000,93.4200,102.782,-6.8641,80.00,83.15,-13.4200,102.1953,0.339160,-0.001491,0.340651,0.000000,0.000000,1347
10.1745,2002,enc,1,1,93.4200,-0.0000,93.4200,102.7821,-6.8568,80.00,83.15,-13.4200,102.1282,0.338936,-0.001491,0.340427,0.000000,0.000000,1347
10.1796,2003,enc,1,0,93.4200,-0.0000,93.4200,102.7821,-6.8568,80.00,83.15,-13.4200,102.0611,0.338713,-0.001491,0.340204,0.000000,0.000000,1347
10.1846,2004,enc,1,0,93.4200,-0.0000,93.4200,102.7821,-6.8568,80.00,83.15,-13.4200,101.9940,0.338489,-0.001491,0.339980,0.000000,0.000000,1348
10.1897,2005,enc,1,1,93.4200,-0.0000,93.4200,102.782,-6.8641,80.00,83.15,-13.4200,101.9269,0.338265,-0.001491,0.339756,0.000000,0.000000,1348
10.1948,2006,enc,1,1,93.4200,-0.0000,93.4200,102.7748,-6.8567,80.00,83.15,-13.4200,101.8598,0.338042,-0.001491,0.339533,0.000000,0.000000,1348
10.1999,2007,enc,1,0,93.4200,-0.0000,93.4200,102.7748,-6.8567,80.00,83.15,-13.4200,101.7927,0.337818,-0.001491,0.339309,0.000000,0.000000,1348
10.2049,2008,enc,1,1,93.4200,-0.0000,93.4200,102.7747,-6.8641,80.00,83.15,-13.4200,101.7256,0.337594,-0.001491,0.339085,0.000000,0.000000,1348
10.2100,2009,enc,1,0,93.4200,-0.0000,93.4200,102.7747,-6.8641,80.00,83.15,-13.4200,101.6585,0.337371,-0.001491,0.338862,0.000000,0.000000,1348
10.2151,2010,enc,1,1,93.4200,-0.0000,93.4200,102.7748,-6.8567,80.00,83.15,-13.4200,101.5914,0.337147,-0.001491,0.338638,0.000000,0.000000,1348
10.2201,2011,enc,1,1,93.4200,-0.0000,93.4200,102.7747,-6.8641,80.00,83.15,-13.4200,101.5243,0.336923,-0.001491,0.338414,0.000000,0.000000,1348
10.2252,2012,enc,1,1,93.4200,-0.0000,93.4200,102.7685,-6.8629,80.00,83.15,-13.4200,101.4572,0.336700,-0.001491,0.338191,0.000000,0.000000,1348
10.2303,2013,enc,1,0,93.4200,-0.0000,93.4200,102.7685,-6.8629,80.00,83.15,-13.4200,101.3901,0.336476,-0.001491,0.337967,0.000000,0.000000,1348
10.2353,2014,enc,1,1,93.4200,-0.0000,93.4200,102.7686,-6.8556,80.00,83.15,-13.4200,101.3230,0.336252,-0.001491,0.337743,0.000000,0.000000,1348
10.2404,2015,enc,1,1,93.4200,-0.0000,93.4200,102.7685,-6.8629,80.00,83.15,-13.4200,101.2559,0.336029,-0.001491,0.337520,0.000000,0.000000,1348
10.2455,2016,enc,1,0,93.4200,-0.0000,93.4200,102.7685,-6.8629,80.00,83.15,-13.4200,101.1888,0.335805,-0.001491,0.337296,0.000000,0.000000,1349
10.2506,2017,enc,1,1,93.4200,-0.0000,93.4200,102.7612,-6.8628,80.00,83.15,-13.4200,101.1217,0.335581,-0.001491,0.337072,0.000000,0.000000,1349
10.2556,2018,enc,1,1,93.4200,-0.0000,93.4200,102.7613,-6.8555,80.00,83.15,-13.4200,101.0546,0.335358,-0.001491,0.336849,0.000000,0.000000,1349
10.2607,2019,enc,1,1,93.4200,-0.0000,93.4200,102.7612,-6.8628,80.00,83.15,-13.4200,100.9875,0.335134,-0.001491,0.336625,0.000000,0.000000,1349
10.2658,2020,enc,1,0,93.4200,-0.0000,93.4200,102.7612,-6.8628,80.00,83.15,-13.4200,100.9204,0.334910,-0.001491,0.336401,0.000000,0.000000,1349
10.2709,2021,enc,1,0,93.4200,-0.0000,93.4200,102.7612,-6.8628,80.00,83.15,-13.4200,100.8533,0.334687,-0.001491,0.336178,0.000000,0.000000,1349
10.2759,2022,enc,1,0,93.4200,-0.0000,93.4200,102.7612,-6.8628,80.00,83.15,-13.4200,100.7862,0.334463,-0.001491,0.335954,0.000000,0.000000,1349
10.2810,2023,enc,1,1,93.4200,-0.0000,93.4200,102.7539,-6.8627,80.00,83.15,-13.4200,100.7191,0.334239,-0.001491,0.335730,0.000000,0.000000,1349
10.2861,2024,enc,1,0,93.4200,-0.0000,93.4200,102.7539,-6.8627,80.00,83.15,-13.4200,100.6520,0.334016,-0.001491,0.335507,0.000000,0.000000,1349
10.2911,2025,enc,1,1,93.4200,-0.0000,93.4200,102.7612,-6.8628,80.00,83.15,-13.4200,100.5849,0.333792,-0.001491,0.335283,0.000000,0.000000,1349
10.2962,2026,enc,1,1,93.4200,-0.0000,93.4200,102.7539,-6.8627,80.00,83.15,-13.4200,100.5178,0.333568,-0.001491,0.335059,0.000000,0.000000,1349
10.3013,2027,enc,1,1,93.4200,-0.0000,93.4200,102.7538,-6.8614,80.00,83.15,-13.4200,100.4507,0.333345,-0.001491,0.334836,0.000000,0.000000,1349
10.3063,2028,enc,1,0,93.4200,-0.0000,93.4200,102.7538,-6.8614,80.00,83.15,-13.4200,100.3836,0.333121,-0.001491,0.334612,0.000000,0.000000,1350
10.3114,2029,enc,1,1,93.4200,-0.0000,93.4200,102.7465,-6.8613,80.00,83.15,-13.4200,100.3165,0.332897,-0.001491,0.334388,0.000000,0.000000,1350
10.3165,2030,enc,1,1,93.4200,-0.0000,93.4200,102.7538,-6.8614,80.00,83.15,-13.4200,100.2494,0.332674,-0.001491,0.334165,0.000000,0.000000,1350
10.3216,2031,enc,1,0,93.4200,-0.0000,93.4200,102.7538,-6.8614,80.00,83.15,-13.4200,100.1823,0.332450,-0.001491,0.333941,0.000000,0.000000,1350
10.3266,2032,enc,1,0,93.4200,-0.0000,93.4200,102.7538,-6.8614,80.00,83.15,-13.4200,100.1152,0.332226,-0.001491,0.333717,0.000000,0.000000,1350
10.3317,2033,enc,1,1,93.4200,-0.0000,93.4200,102.7465,-6.8613,80.00,83.15,-13.4200,100.0481,0.332003,-0.001491,0.333494,0.000000,0.000000,1350
10.3368,2034,enc,1,0,93.4200,-0.0000,93.4200,102.7465,-6.8613,80.00,83.15,-13.4200,99.9810,0.331779,-0.001491,0.333270,0.000000,0.000000,1350
10.3418,2035,enc,1,0,93.4200,-0.0000,93.4200,102.7465,-6.8613,80.00,83.15,-13.4200,99.9139,0.331555,-0.001491,0.333046,0.000000,0.000000,1350
10.3469,2036,enc,1,0,93.4200,-0.0000,93.4200,102.7465,-6.8613,80.00,83.15,-13.4200,99.8468,0.331332,-0.001491,0.332823,0.000000,0.000000,1350
10.3520,2037,enc,1,1,93.4200,-0.0000,93.4200,102.7538,-6.8614,80.00,83.15,-13.4200,99.7797,0.331108,-0.001491,0.332599,0.000000,0.000000,1350
10.3570,2038,enc,1,0,93.4200,-0.0000,93.4200,102.7538,-6.8614,80.00,83.15,-13.4200,99.7126,0.330884,-0.001491,0.332375,0.000000,0.000000,1350
10.3621,2039,enc,1,1,93.4200,-0.0000,93.4200,102.7465,-6.8613,80.00,83.15,-13.4200,99.6455,0.330661,-0.001491,0.332152,0.000000,0.000000,1351
10.3672,2040,enc,1,0,93.4200,-0.0000,93.4200,102.7465,-6.8613,80.00,83.15,-13.4200,99.5784,0.330437,-0.001491,0.331928,0.000000,0.000000,1351
10.3722,2041,enc,1,1,93.4200,-0.0000,93.4200,102.7392,-6.8612,80.00,83.15,-13.4200,99.5113,0.330213,-0.001491,0.331704,0.000000,0.000000,1351
10.3773,2042,enc,1,1,93.4200,-0.0000,93.4200,102.7391,-6.86,80.00,83.15,-13.4200,99.4442,0.329990,-0.001491,0.331481,0.000000,0.000000,1351
10.3824,2043,enc,1,1,93.4200,-0.0000,93.4200,102.7464,-6.8601,80.00,83.15,-13.4200,99.3771,0.329766,-0.001491,0.331257,0.000000,0.000000,1351
10.3874,2044,enc,1,0,93.4200,-0.0000,93.4200,102.7464,-6.8601,80.00,83.15,-13.4200,99.3100,0.329542,-0.001491,0.331033,0.000000,0.000000,1351
10.3925,2045,enc,1,1,93.4200,-0.0000,93.4200,102.7538,-6.8614,80.00,83.15,-13.4200,99.2429,0.329319,-0.001491,0.330810,0.000000,0.000000,1351
10.3976,2046,enc,1,1,93.4200,-0.0000,93.4200,102.7537,-6.8602,80.00,83.15,-13.4200,99.1758,0.329095,-0.001491,0.330586,0.000000,0.000000,1351
10.4026,2047,enc,1,0,93.4200,-0.0000,93.4200,102.7537,-6.8602,80.00,83.15,-13.4200,99.1087,0.328871,-0.001491,0.330362,0.000000,0.000000,1351
10.4077,2048,enc,1,1,93.4200,-0.0000,93.4200,102.7464,-6.8601,80.00,83.15,-13.4200,99.0416,0.328648,-0.001491,0.330139,0.000000,0.000000,1351
10.4128,2049,enc,1,0,93.4200,-0.0000,93.4200,102.7464,-6.8601,80.00,83.15,-13.4200,98.9745,0.328424,-0.001491,0.329915,0.000000,0.000000,1351
10.4179,2050,enc,1,0,93.4200,-0.0000,93.4200,102.7464,-6.8601,80.00,83.15,-13.4200,98.9074,0.328200,-0.001491,0.329691,0.000000,0.000000,1351
10.4229,2051,enc,1,0,93.4200,-0.0000,93.4200,102.7464,-6.8601,80.00,83.15,-13.4200,98.8403,0.327977,-0.001491,0.329468,0.000000,0.000000,1352
10.4280,2052,enc,1,0,93.4200,-0.0000,93.4200,102.7464,-6.8601,80.00,83.15,-13.4200,98.7732,0.327753,-0.001491,0.329244,0.000000,0.000000,1352
10.4331,2053,enc,1,0,93.4200,-0.0000,93.4200,102.7464,-6.8601,80.00,83.15,-13.4200,98.7061,0.327529,-0.001491,0.329020,0.000000,0.000000,1352
10.4381,2054,enc,1,1,93.4200,-0.0000,93.4200,102.7537,-6.8602,80.00,83.15,-13.4200,98.6390,0.327306,-0.001491,0.328797,0.000000,0.000000,1352
10.4432,2055,enc,1,0,93.2400,-10.8000,93.2400,102.7537,-6.8602,80.00,83.15,-13.2400,98.5728,0.387105,-0.001471,0.328576,0.060000,0.000000,1351
10.4483,2056,enc,1,0,93.2400,-7.5600,93.2400,102.7537,-6.8602,80.00,83.15,-13.2400,98.5066,0.368884,-0.001471,0.328355,0.042000,0.000000,1350
10.4533,2057,enc,1,0,93.2400,-5.2920,93.2400,102.7537,-6.8602,80.00,83.15,-13.2400,98.4404,0.356064,-0.001471,0.328135,0.029400,0.000000,1349
10.4584,2058,enc,1,1,93.2400,-3.7044,93.2400,102.7464,-6.8601,80.00,83.15,-13.2400,98.3742,0.347023,-0.001471,0.327914,0.020580,0.000000,1348
10.4635,2059,enc,1,0,93.2400,-2.5931,93.2400,102.7464,-6.8601,80.00,83.15,-13.2400,98.3080,0.340628,-0.001471,0.327693,0.014406,0.000000,1347
10.4685,2060,enc,1,1,93.2400,-1.8152,93.2400,102.7391,-6.86,80.00,83.15,-13.2400,98.2418,0.336086,-0.001471,0.327473,0.010084,0.000000,1348
10.4736,2061,enc,1,1,93.2400,-1.2706,93.2400,102.7318,-6.8599,80.00,83.15,-13.2400,98.1756,0.332840,-0.001471,0.327252,0.007059,0.000000,1349
10.4787,2062,enc,1,1,93.2400,-0.8894,93.2400,102.7317,-6.8586,80.00,83.15,-13.2400,98.1094,0.330501,-0.001471,0.327031,0.004941,0.000000,1350
10.4837,2063,enc,1,1,93.2400,-0.6226,93.2400,102.733,-6.8588,80.00,83.15,-13.2400,98.0432,0.328798,-0.001471,0.326811,0.003459,0.000000,1351
10.4888,2064,enc,1,0,93.2400,-0.4358,93.2400,102.733,-6.8588,80.00,83.15,-13.2400,97.9770,0.327540,-0.001471,0.326590,0.002421,0.000000,1352
10.4939,2065,enc,1,0,93.2400,-0.3051,93.2400,102.733,-6.8588,80.00,83.15,-13.2400,97.9108,0.326593,-0.001471,0.326369,0.001695,0.000000,1352
10.4990,2066,enc,1,1,93.2400,-0.2136,93.2400,102.7318,-6.8513,80.00,83.15,-13.2400,97.8446,0.325864,-0.001471,0.326149,0.001186,0.000000,1352
10.5040,2067,enc,1,1,93.2400,-0.1495,93.2400,102.7317,-6.8586,80.00,83.15,-13.2400,97.7784,0.325287,-0.001471,0.325928,0.000830,0.000000,1353
10.5091,2068,enc,1,1,93.2400,-0.1046,93.2400,102.739,-6.8575,80.00,83.15,-13.2400,97.7122,0.324818,-0.001471,0.325707,0.000581,0.000000,1353
10.5142,2069,enc,1,0,93.2400,-0.0732,93.2400,102.739,-6.8575,80.00,83.15,-13.2400,97.6460,0.324422,-0.001471,0.325487,0.000407,0.000000,1353
10.5192,2070,enc,1,0,93.2400,-0.0513,93.2400,102.739,-6.8575,80.00,83.15,-13.2400,97.5798,0.324080,-0.001471,0.325266,0.000285,0.000000,1353
10.5243,2071,enc,1,0,93.2400,-0.0359,93.2400,102.739,-6.8575,80.00,83.15,-13.2400,97.5136,0.323774,-0.001471,0.325045,0.000199,0.000000,1353
10.5294,2072,enc,1,1,93.2400,-0.0251,93.2400,102.7316,-6.8574,80.00,83.15,-13.2400,97.4474,0.323493,-0.001471,0.324825,0.000140,0.000000,1353
10.5344,2073,enc,1,1,93.2400,-0.0176,93.2400,102.733,-6.8502,80.00,83.15,-13.2400,97.3812,0.323231,-0.001471,0.324604,0.000098,0.000000,1353
10.5395,2074,enc,1,1,93.2400,-0.0123,93.2400,102.7257,-6.8501,80.00,83.15,-13.2400,97.3150,0.322981,-0.001471,0.324383,0.000068,0.000000,1353
10.5446,2075,enc,1,0,93.2400,-0.0086,93.2400,102.7257,-6.8501,80.00,83.15,-13.2400,97.2488,0.322739,-0.001471,0.324163,0.000048,0.000000,1353
10.5496,2076,enc,1,1,93.2400,-0.0060,93.2400,102.7183,-6.8488,80.00,83.15,-13.2400,97.1826,0.322504,-0.001471,0.323942,0.000034,0.000000,1354
10.5547,2077,enc,1,1,93.2400,-0.0042,93.2400,102.7184,-6.8501,80.00,83.15,-13.2400,97.1164,0.322274,-0.001471,0.323721,0.000023,0.000000,1354
10.5598,2078,enc,1,1,93.2400,-0.0030,93.2400,102.7183,-6.8488,80.00,83.15,-13.2400,97.0502,0.322046,-0.001471,0.323501,0.000016,0.000000,1354
10.5649,2079,enc,1,1,93.2400,-0.0021,93.2400,102.7256,-6.8489,80.00,83.15,-13.2400,96.9840,0.321820,-0.001471,0.323280,0.000011,0.000000,1354
10.5699,2080,enc,1,0,93.2400,-0.0014,93.2400,102.7256,-6.8489,80.00,83.15,-13.2400,96.9178,0.321596,-0.001471,0.323059,0.000008,0.000000,1354
10.5750,2081,enc,1,1,93.2400,-0.0010,93.2400,102.7329,-6.849,80.00,83.15,-13.2400,96.8516,0.321373,-0.001471,0.322839,0.000006,0.000000,1354
10.5800,2082,enc,1,1,93.2400,-0.0007,93.2400,102.7316,-6.8488,80.00,83.15,-13.2400,96.7854,0.321151,-0.001471,0.322618,0.000004,0.000000,1354
10.5851,2083,enc,1,1,93.2400,-0.0005,93.2400,102.739,-6.8489,80.00,83.15,-13.2400,96.7192,0.320929,-0.001471,0.322397,0.000003,0.000000,1354
10.5902,2084,enc,1,0,93.2400,-0.0003,93.2400,102.739,-6.8489,80.00,83.15,-13.2400,96.6530,0.320707,-0.001471,0.322177,0.000002,0.000000,1354
10.5952,2085,enc,1,0,93.2400,-0.0002,93.2400,102.739,-6.8489,80.00,83.15,-13.2400,96.5868,0.320486,-0.001471,0.321956,0.000001,0.000000,1354
10.6003,2086,enc,1,1,93.2400,-0.0002,93.2400,102.7316,-6.8488,80.00,83.15,-13.2400,96.5206,0.320265,-0.001471,0.321735,0.000001,0.000000,1354
10.6054,2087,enc,1,0,93.2400,-0.0001,93.2400,102.7316,-6.8488,80.00,83.15,-13.2400,96.4544,0.320044,-0.001471,0.321515,0.000001,0.000000,1354
10.6104,2088,enc,1,1,93.2400,-0.0001,93.2400,102.7329,-6.849,80.00,83.15,-13.2400,96.3882,0.319823,-0.001471,0.321294,0.000000,0.000000,1355
10.6155,2089,enc,1,1,93.2400,-0.0001,93.2400,102.7256,-6.8489,80.00,83.15,-13.2400,96.3220,0.319603,-0.001471,0.321073,0.000000,0.000000,1355
10.6206,2090,enc,1,0,93.2400,-0.0000,93.2400,102.7256,-6.8489,80.00,83.15,-13.2400,96.2558,0.319382,-0.001471,0.320853,0.000000,0.000000,1355
10.6257,2091,enc,1,0,93.2400,-0.0000,93.2400,102.7256,-6.8489,80.00,83.15,-13.2400,96.1896,0.319161,-0.001471,0.320632,0.000000,0.000000,1355
10.6307,2092,enc,1,1,93.2400,-0.0000,93.2400,102.7183,-6.8488,80.00,83.15,-13.2400,96.1234,0.318940,-0.001471,0.320411,0.000000,0.000000,1355
10.6358,2093,enc,1,1,93.2400,-0.0000,93.2400,102.711,-6.8487,80.00,83.15,-13.2400,96.0572,0.318720,-0.001471,0.320191,0.000000,0.000000,1355
10.6409,2094,enc,1,1,93.2400,-0.0000,93.2400,102.7037,-6.8486,80.00,83.15,-13.2400,95.9910,0.318499,-0.001471,0.319970,0.000000,0.000000,1355
10.6459,2095,enc,1,0,93.2400,-0.0000,93.2400,102.7037,-6.8486,80.00,83.15,-13.2400,95.9248,0.318278,-0.001471,0.319749,0.000000,0.000000,1355
10.6510,2096,enc,1,0,93.2400,-0.0000,93.2400,102.7037,-6.8486,80.00,83.15,-13.2400,95.8586,0.318058,-0.001471,0.319529,0.000000,0.000000,1355
10.6560,2097,enc,1,1,93.2400,-0.0000,93.2400,102.6963,-6.8485,80.00,83.15,-13.2400,95.7924,0.317837,-0.001471,0.319308,0.000000,0.000000,1355
10.6611,2098,enc,1,1,93.2400,-0.0000,93.2400,102.6963,-6.8399,80.00,83.15,-13.2400,95.7262,0.317616,-0.001471,0.319087,0.000000,0.000000,1355
10.6662,2099,enc,1,1,93.2400,-0.0000,93.2400,102.6963,-6.8473,80.00,83.15,-13.2400,95.6600,0.317396,-0.001471,0.318867,0.000000,0.000000,1355
10.6713,2100,enc,1,1,93.2400,-0.0000,93.2400,102.6963,-6.8399,80.00,83.15,-13.2400,95.5938,0.317175,-0.001471,0.318646,0.000000,0.000000,1356
10.6763,2101,enc,1,0,93.2400,-0.0000,93.2400,102.6963,-6.8399,80.00,83.15,-13.2400,95.5276,0.316954,-0.001471,0.318425,0.000000,0.000000,1356
10.6814,2102,enc,1,1,93.2400,-0.0000,93.2400,102.689,-6.8399,80.00,83.15,-13.2400,95.4614,0.316734,-0.001471,0.318205,0.000000,0.000000,1356
10.6865,2103,enc,1,1,93.2400,-0.0000,93.2400,102.6902,-6.8388,80.00,83.15,-13.2400,95.3952,0.316513,-0.001471,0.317984,0.000000,0.000000,1356
10.6915,2104,enc,1,0,93.2400,-0.0000,93.2400,102.6902,-6.8388,80.00,83.15,-13.2400,95.3290,0.316292,-0.001471,0.317763,0.000000,0.000000,1356
10.6966,2105,enc,1,1,93.2400,-0.0000,93.2400,102.6829,-6.8387,80.00,83.15,-13.2400,95.2628,0.316072,-0.001471,0.317543,0.000000,0.000000,1356
10.7017,2106,enc,1,0,93.2400,-0.0000,93.2400,102.6829,-6.8387,80.00,83.15,-13.2400,95.1966,0.315851,-0.001471,0.317322,0.000000,0.000000,1356
10.7068,2107,enc,1,1,93.2400,-0.0000,93.2400,102.6755,-6.8374,80.00,83.15,-13.2400,95.1304,0.315630,-0.001471,0.317101,0.000000,0.000000,1356
10.7118,2108,enc,1,0,93.2400,-0.0000,93.2400,102.6755,-6.8374,80.00,83.15,-13.2400,95.0642,0.315410,-0.001471,0.316881,0.000000,0.000000,1356
10.7169,2109,enc,1,1,93.2400,-0.0000,93.2400,102.6682,-6.8373,80.00,83.15,-13.2400,94.9980,0.315189,-0.001471,0.316660,0.000000,0.000000,1356
10.7220,2110,enc,1,1,93.2400,-0.0000,93.2400,102.6683,-6.83,80.00,83.15,-13.2400,94.9318,0.314968,-0.001471,0.316439,0.000000,0.000000,1356
10.7270,2111,enc,1,1,93.2400,-0.0000,93.2400,102.6536,-6.8371,80.00,83.15,-13.2400,94.8656,0.314748,-0.001471,0.316219,0.000000,0.000000,1356
10.7321,2112,enc,1,1,93.2400,-0.0000,93.2400,102.6475,-6.8372,80.00,83.15,-13.2400,94.7994,0.314527,-0.001471,0.315998,0.000000,0.000000,1357
10.7372,2113,enc,1,1,93.2400,-0.0000,93.2400,102.6402,-6.8371,80.00,83.15,-13.2400,94.7332,0.314306,-0.001471,0.315777,0.000000,0.000000,1357
10.7422,2114,enc,1,0,93.2400,-0.0000,93.2400,102.6402,-6.8371,80.00,83.15,-13.2400,94.6670,0.314086,-0.001471,0.315557,0.000000,0.000000,1357
10.7473,2115,enc,1,0,93.2400,-0.0000,93.2400,102.6402,-6.8371,80.00,83.15,-13.2400,94.6008,0.313865,-0.001471,0.315336,0.000000,0.000000,1357
10.7524,2116,enc,1,1,93.2400,-0.0000,93.2400,102.6329,-6.837,80.00,83.15,-13.2400,94.5346,0.313644,-0.001471,0.315115,0.000000,0.000000,1357
10.7575,2117,enc,1,0,93.2400,-0.0000,93.2400,102.6329,-6.837,80.00,83.15,-13.2400,94.4684,0.313424,-0.001471,0.314895,0.000000,0.000000,1357
10.7625,2118,enc,1,1,93.2400,-0.0000,93.2400,102.6402,-6.8371,80.00,83.15,-13.2400,94.4022,0.313203,-0.001471,0.314674,0.000000,0.000000,1357
10.7676,2119,enc,1,0,93.2400,-0.0000,93.2400,102.6402,-6.8371,80.00,83.15,-13.2400,94.3360,0.312982,-0.001471,0.314453,0.000000,0.000000,1357
10.7727,2120,enc,1,1,93.2400,-0.0000,93.2400,102.6475,-6.8372,80.00,83.15,-13.2400,94.2698,0.312762,-0.001471,0.314233,0.000000,0.000000,1357
10.7777,2121,enc,1,0,93.2400,-0.0000,93.2400,102.6475,-6.8372,80.00,83.15,-13.2400,94.2036,0.312541,-0.001471,0.314012,0.000000,0.000000,1357
10.7828,2122,enc,1,1,93.2400,-0.0000,93.2400,102.6535,-6.8444,80.00,83.15,-13.2400,94.1374,0.312320,-0.001471,0.313791,0.000000,0.000000,1357
10.7879,2123,enc,1,0,93.2400,-0.0000,93.2400,102.6535,-6.8444,80.00,83.15,-13.2400,94.0712,0.312100,-0.001471,0.313571,0.000000,0.000000,1357
10.7930,2124,enc,1,1,93.2400,-0.0000,93.2400,102.6475,-6.8372,80.00,83.15,-13.2400,94.0050,0.311879,-0.001471,0.313350,0.000000,0.000000,1358
10.7980,2125,enc,1,1,93.2400,-0.0000,93.2400,102.6401,-6.8358,80.00,83.15,-13.2400,93.9388,0.311658,-0.001471,0.313129,0.000000,0.000000,1358
10.8031,2126,enc,1,1,93.2400,-0.0000,93.2400,102.6327,-6.8431,80.00,83.15,-13.2400,93.8726,0.311438,-0.001471,0.312909,0.000000,0.000000,1358
