t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.2858,1038,enc,0,9.7200,0.0000,9.7200,-0.2723,-130.6298,10.00,82.14,0.2800,8.5137,0.580485,0.002489,0.028379,-0.000000,0.549617,1257
5.2909,1039,enc,0,9.7200,0.0000,9.7200,-0.2723,-130.6298,10.00,82.14,0.2800,8.5151,0.580490,0.002489,0.028384,-0.000000,0.549617,1257
5.2960,1040,enc,0,9.7200,0.0000,9.7200,-0.2723,-130.6298,10.00,82.14,0.2800,8.5165,0.580494,0.002489,0.028388,-0.000000,0.549617,1257
5.3010,1041,enc,1,9.7200,0.0000,9.7200,-0.2619,-130.5915,10.00,82.14,0.2800,8.5179,0.580499,0.002489,0.028393,-0.000000,0.549617,1257
5.3061,1042,enc,0,9.7200,0.0000,9.7200,-0.2619,-130.5915,10.00,82.14,0.2800,8.5193,0.580504,0.002489,0.028398,-0.000000,0.549617,1257
5.3112,1043,enc,0,9.7200,0.0000,9.7200,-0.2619,-130.5915,10.00,82.14,0.2800,8.5207,0.580508,0.002489,0.028402,-0.000000,0.549617,1257
5.3163,1044,enc,1,9.7200,0.0000,9.7200,-0.2515,-130.5532,10.00,82.14,0.2800,8.5221,0.580513,0.002489,0.028407,-0.000000,0.549617,1257
5.3214,1045,enc,0,9.7200,0.0000,9.7200,-0.2515,-130.5532,10.00,82.14,0.2800,8.5235,0.580518,0.002489,0.028412,-0.000000,0.549617,1257
5.3265,1046,enc,0,9.5400,-10.8000,9.5400,-0.2515,-130.5532,10.00,82.14,0.4600,8.5258,0.642125,0.004089,0.028419,0.060000,0.549617,1255
5.3316,1047,enc,1,9.7200,3.2400,9.7200,-0.2899,-130.5428,10.00,82.14,0.2800,8.5272,0.562530,0.002489,0.028424,-0.018000,0.549617,1257
5.3367,1048,enc,1,9.5400,-8.5320,9.5400,-0.2795,-130.5045,10.00,82.14,0.4600,8.5295,0.629538,0.004089,0.028432,0.047400,0.549617,1255
5.3417,1049,enc,0,9.7200,4.8276,9.7200,-0.2795,-130.4662,10.00,82.14,0.2800,8.5309,0.553722,0.002489,0.028436,-0.026820,0.549617,1257
5.3469,1050,enc,0,9.5400,-7.4207,9.5400,-0.2691,-130.4662,10.00,82.14,0.4600,8.5332,0.623376,0.004089,0.028444,0.041226,0.549617,1255
5.3519,1051,enc,1,9.5400,-5.1945,9.5400,-0.3068,-130.3821,10.00,82.14,0.4600,8.5355,0.611016,0.004089,0.028452,0.028858,0.549617,1253
5.3570,1052,enc,0,9.5400,-3.6361,9.5400,-0.3068,-130.3821,10.00,82.14,0.4600,8.5378,0.602366,0.004089,0.028459,0.020201,0.549617,1251
5.3621,1053,enc,1,9.5400,-2.5453,9.5400,-0.2731,-130.3799,10.00,82.14,0.4600,8.5401,0.596313,0.004089,0.028467,0.014141,0.549617,1251
5.3672,1054,enc,0,9.5400,-1.7817,9.5400,-0.2731,-130.3799,10.00,82.14,0.4600,8.5424,0.592079,0.004089,0.028475,0.009898,0.549617,1252
5.3723,1055,enc,0,9.5400,-1.2472,9.5400,-0.2731,-130.3799,10.00,82.14,0.4600,8.5447,0.589117,0.004089,0.028482,0.006929,0.549617,1254
5.3773,1056,enc,0,9.5400,-0.8730,9.5400,-0.2731,-130.3799,10.00,82.14,0.4600,8.5470,0.587046,0.004089,0.028490,0.004850,0.549617,1254
5.3824,1057,enc,1,9.5400,-0.6111,9.5400,-0.2827,-130.3444,10.00,82.14,0.4600,8.5493,0.585599,0.004089,0.028498,0.003395,0.549617,1255
5.3875,1058,enc,0,9.5400,-0.4278,9.5400,-0.2827,-130.3444,10.00,82.14,0.4600,8.5516,0.584588,0.004089,0.028505,0.002377,0.549617,1255
5.3926,1059,enc,0,9.5400,-0.2995,9.5400,-0.2827,-130.3444,10.00,82.14,0.4600,8.5539,0.583883,0.004089,0.028513,0.001664,0.549617,1256
5.3977,1060,enc,0,9.5400,-0.2096,9.5400,-0.2827,-130.3444,10.00,82.14,0.4600,8.5562,0.583391,0.004089,0.028521,0.001165,0.549617,1256
5.4028,1061,enc,1,9.5400,-0.1467,9.5400,-0.2922,-130.309,10.00,82.14,0.4600,8.5585,0.583049,0.004089,0.028528,0.000815,0.549617,1256
5.4079,1062,enc,1,9.5400,-0.1027,9.5400,-0.2642,-130.3577,10.00,82.14,0.4600,8.5608,0.582813,0.004089,0.028536,0.000571,0.549617,1256
5.4130,1063,enc,0,9.5400,-0.0719,9.5400,-0.2642,-130.3194,10.00,82.14,0.4600,8.5631,0.582649,0.004089,0.028544,0.000399,0.549617,1256
5.4181,1064,enc,0,9.5400,-0.0503,9.5400,-0.2538,-130.3194,10.00,82.14,0.4600,8.5654,0.582537,0.004089,0.028551,0.000280,0.549617,1256
5.4232,1065,enc,1,9.5400,-0.0352,9.5400,-0.2922,-130.309,10.00,82.14,0.4600,8.5677,0.582461,0.004089,0.028559,0.000196,0.549617,1256
5.4283,1066,enc,1,9.5400,-0.0247,9.5400,-0.2827,-130.3444,10.00,82.14,0.4600,8.5700,0.582410,0.004089,0.028567,0.000137,0.549617,1256
5.4334,1067,enc,0,9.5400,-0.0173,9.5400,-0.2827,-130.3444,10.00,82.14,0.4600,8.5723,0.582376,0.004089,0.028574,0.000096,0.549617,1256
5.4385,1068,enc,0,9.5400,-0.0121,9.5400,-0.2827,-130.3444,10.00,82.14,0.4600,8.5746,0.582355,0.004089,0.028582,0.000067,0.549617,1256
5.4436,1069,enc,0,9.5400,-0.0085,9.5400,-0.2827,-130.3444,10.00,82.14,0.4600,8.5769,0.582343,0.004089,0.028590,0.000047,0.549617,1256
5.4487,1070,enc,0,9.5400,-0.0059,9.5400,-0.2827,-130.3444,10.00,82.14,0.4600,8.5792,0.582336,0.004089,0.028597,0.000033,0.549617,1256
5.4538,1071,enc,1,9.5400,-0.0041,9.5400,-0.2723,-130.3061,10.00,82.14,0.4600,8.5815,0.582334,0.004089,0.028605,0.000023,0.549617,1256
5.4589,1072,enc,0,9.5400,-0.0029,9.5400,-0.2723,-130.3061,10.00,82.14,0.4600,8.5838,0.582335,0.004089,0.028613,0.000016,0.549617,1256
5.4639,1073,enc,0,9.5400,-0.0020,9.5400,-0.2723,-130.3061,10.00,82.14,0.4600,8.5861,0.582338,0.004089,0.028620,0.000011,0.549617,1256
5.4690,1074,enc,0,9.5400,-0.0014,9.5400,-0.2723,-130.3061,10.00,82.14,0.4600,8.5884,0.582342,0.004089,0.028628,0.000008,0.549617,1256
5.4741,1075,enc,0,9.5400,-0.0010,9.5400,-0.2723,-130.3061,10.00,82.14,0.4600,8.5907,0.582347,0.004089,0.028636,0.000006,0.549617,1256
5.4792,1076,enc,0,9.5400,-0.0007,9.5400,-0.2723,-130.3061,10.00,82.14,0.4600,8.5930,0.582353,0.004089,0.028643,0.000004,0.549617,1256
5.4843,1077,enc,0,9.5400,-0.0005,9.5400,-0.2723,-130.3061,10.00,82.14,0.4600,8.5953,0.582360,0.004089,0.028651,0.000003,0.549617,1256
5.4894,1078,enc,1,9.5400,-0.0003,9.5400,-0.2873,-130.3217,10.00,82.14,0.4600,8.5976,0.582366,0.004089,0.028659,0.000002,0.549617,1256
5.4945,1079,enc,1,9.5400,-0.0002,9.5400,-0.2769,-130.2834,10.00,82.14,0.4600,8.5999,0.582374,0.004089,0.028666,0.000001,0.549617,1256
5.4996,1080,enc,0,9.5400,-0.0002,9.5400,-0.2769,-130.2834,10.00,82.14,0.4600,8.6022,0.582381,0.004089,0.028674,0.000001,0.549617,1256
5.5047,1081,enc,0,9.5400,-0.0001,9.5400,-0.2769,-130.2834,10.00,82.14,0.4600,8.6045,0.582388,0.004089,0.028682,0.000001,0.549617,1256
5.5098,1082,enc,0,9.5400,-0.0001,9.5400,-0.2769,-130.2834,10.00,82.14,0.4600,8.6068,0.582396,0.004089,0.028689,0.000000,0.549617,1256
5.5149,1083,enc,0,9.5400,-0.0001,9.5400,-0.2769,-130.2834,10.00,82.14,0.4600,8.6091,0.582403,0.004089,0.028697,0.000000,0.549617,1256
5.5200,1084,enc,0,9.5400,-0.0000,9.5400,-0.2769,-130.2834,10.00,82.14,0.4600,8.6114,0.582411,0.004089,0.028705,0.000000,0.549617,1256
5.5250,1085,enc,0,9.5400,-0.0000,9.5400,-0.2769,-130.2834,10.00,82.14,0.4600,8.6137,0.582418,0.004089,0.028712,0.000000,0.549617,1256
5.5301,1086,enc,0,9.5400,-0.0000,9.5400,-0.2769,-130.2834,10.00,82.14,0.4600,8.6160,0.582426,0.004089,0.028720,0.000000,0.549617,1256
5.5352,1087,enc,1,9.5400,-0.0000,9.5400,-0.2865,-130.2481,10.00,82.14,0.4600,8.6183,0.582434,0.004089,0.028728,0.000000,0.549617,1256
5.5403,1088,enc,1,9.5400,-0.0000,9.5400,-0.248,-130.2585,10.00,82.14,0.4600,8.6206,0.582441,0.004089,0.028735,0.000000,0.549617,1256
5.5454,1089,enc,0,9.5400,-0.0000,9.5400,-0.248,-130.2585,10.00,82.14,0.4600,8.6229,0.582449,0.004089,0.028743,0.000000,0.549617,1256
5.5505,1090,enc,1,9.5400,-0.0000,9.5400,-0.2816,-130.2609,10.00,82.14,0.4600,8.6252,0.582457,0.004089,0.028751,0.000000,0.549617,1256
5.5556,1091,enc,0,9.5400,-0.0000,9.5400,-0.2816,-130.2609,10.00,82.14,0.4600,8.6275,0.582464,0.004089,0.028758,0.000000,0.549617,1256
5.5607,1092,enc,0,9.5400,-0.0000,9.5400,-0.2816,-130.2609,10.00,82.14,0.4600,8.6298,0.582472,0.004089,0.028766,0.000000,0.549617,1256
5.5658,1093,enc,1,9.5400,-0.0000,9.5400,-0.2536,-130.3095,10.00,82.14,0.4600,8.6321,0.582480,0.004089,0.028774,0.000000,0.549617,1256
5.5709,1094,enc,0,9.5400,-0.0000,9.5400,-0.2536,-130.3095,10.00,82.14,0.4600,8.6344,0.582487,0.004089,0.028781,0.000000,0.549617,1256
5.5760,1095,enc,1,9.5400,-0.0000,9.5400,-0.2337,-130.3065,10.00,82.14,0.4600,8.6367,0.582495,0.004089,0.028789,0.000000,0.549617,1256
5.5811,1096,enc,1,9.5400,-0.0000,9.5400,-0.244,-130.3448,10.00,82.14,0.4600,8.6390,0.582503,0.004089,0.028797,0.000000,0.549617,1256
5.5862,1097,enc,1,9.5400,-0.0000,9.5400,-0.2432,-130.2712,10.00,82.14,0.4600,8.6413,0.582510,0.004089,0.028804,0.000000,0.549617,1256
5.5912,1098,enc,1,9.5400,-0.0000,9.5400,-0.2536,-130.3222,10.00,82.14,0.4600,8.6436,0.582518,0.004089,0.028812,0.000000,0.549617,1256
5.5963,1099,enc,0,9.5400,-0.0000,9.5400,-0.2487,-130.3222,10.00,82.14,0.4600,8.6459,0.582526,0.004089,0.028820,0.000000,0.549617,1256
5.6014,1100,enc,1,9.5400,-0.0000,9.5400,-0.2672,-130.3089,10.00,82.14,0.4600,8.6482,0.582533,0.004089,0.028827,0.000000,0.549617,1256
5.6065,1101,enc,0,9.5400,-0.0000,9.5400,-0.2672,-130.3089,10.00,82.14,0.4600,8.6505,0.582541,0.004089,0.028835,0.000000,0.549617,1256
5.6116,1102,enc,0,9.5400,-0.0000,9.5400,-0.2672,-130.2736,10.00,82.14,0.4600,8.6528,0.582549,0.004089,0.028843,0.000000,0.549617,1256
5.6166,1103,enc,0,9.5400,-0.0000,9.5400,-0.2767,-130.2736,10.00,82.14,0.4600,8.6551,0.582556,0.004089,0.028850,0.000000,0.549617,1256
5.6217,1104,enc,1,9.5400,-0.0000,9.5400,-0.2383,-130.284,10.00,82.14,0.4600,8.6574,0.582564,0.004089,0.028858,0.000000,0.549617,1256
5.6268,1105,enc,0,9.5400,-0.0000,9.5400,-0.2383,-130.284,10.00,82.14,0.4600,8.6597,0.582572,0.004089,0.028866,0.000000,0.549617,1256
5.6319,1106,enc,0,9.5400,-0.0000,9.5400,-0.2383,-130.284,10.00,82.14,0.4600,8.6620,0.582579,0.004089,0.028873,0.000000,0.549617,1256
5.6370,1107,enc,0,9.5400,-0.0000,9.5400,-0.2383,-130.284,10.00,82.14,0.4600,8.6643,0.582587,0.004089,0.028881,0.000000,0.549617,1256
5.6421,1108,enc,1,9.5400,-0.0000,9.5400,-0.2614,-130.2482,10.00,82.14,0.4600,8.6666,0.582595,0.004089,0.028889,0.000000,0.549617,1256
5.6471,1109,enc,0,9.5400,-0.0000,9.5400,-0.2614,-130.2482,10.00,82.14,0.4600,8.6689,0.582602,0.004089,0.028896,0.000000,0.549617,1256
5.6522,1110,enc,0,9.5400,-0.0000,9.5400,-0.2614,-130.2482,10.00,82.14,0.4600,8.6712,0.582610,0.004089,0.028904,0.000000,0.549617,1256
5.6574,1111,enc,0,9.5400,-0.0000,9.5400,-0.2614,-130.2482,10.00,82.14,0.4600,8.6735,0.582618,0.004089,0.028912,0.000000,0.549617,1256
5.6625,1112,enc,1,9.5400,-0.0000,9.5400,-0.2231,-130.2586,10.00,82.14,0.4600,8.6758,0.582625,0.004089,0.028919,0.000000,0.549617,1256
5.6676,1113,enc,0,9.5400,-0.0000,9.5400,-0.2231,-130.2586,10.00,82.14,0.4600,8.6781,0.582633,0.004089,0.028927,0.000000,0.549617,1256
5.6727,1114,enc,1,9.5400,-0.0000,9.5400,-0.2565,-130.261,10.00,82.14,0.4600,8.6804,0.582641,0.004089,0.028935,0.000000,0.549617,1256
5.6777,1115,enc,0,9.5400,-0.0000,9.5400,-0.2565,-130.2713,10.00,82.14,0.4600,8.6827,0.582648,0.004089,0.028942,0.000000,0.549617,1256
5.6829,1116,enc,1,9.5400,-0.0000,9.5400,-0.238,-130.2742,10.00,82.14,0.4600,8.6850,0.582656,0.004089,0.028950,0.000000,0.549617,1256
5.6880,1117,enc,0,9.5400,-0.0000,9.5400,-0.238,-130.2742,10.00,82.14,0.4600,8.6873,0.582664,0.004089,0.028958,0.000000,0.549617,1256
5.6930,1118,enc,1,9.5400,-0.0000,9.5400,-0.2286,-130.3094,10.00,82.14,0.4600,8.6896,0.582671,0.004089,0.028965,0.000000,0.549617,1256
5.6981,1119,enc,1,9.5400,-0.0000,9.5400,-0.238,-130.2742,10.00,82.14,0.4600,8.6919,0.582679,0.004089,0.028973,0.000000,0.549617,1256
5.7032,1120,enc,1,9.5400,-0.0000,9.5400,-0.1998,-130.2845,10.00,82.14,0.4600,8.6942,0.582687,0.004089,0.028981,0.000000,0.549617,1256
5.7083,1121,enc,1,9.5400,-0.0000,9.5400,-0.2237,-130.322,10.00,82.14,0.4600,8.6965,0.582694,0.004089,0.028988,0.000000,0.549617,1256
5.7134,1122,enc,1,9.5400,-0.0000,9.5400,-0.234,-130.36,10.00,82.14,0.4600,8.6988,0.582702,0.004089,0.028996,0.000000,0.549617,1256
5.7184,1123,enc,1,9.5400,-0.0000,9.5400,-0.2332,-130.2869,10.00,82.14,0.4600,8.7011,0.582710,0.004089,0.029004,0.000000,0.549617,1256
5.7237,1124,enc,1,9.5400,-0.0000,9.5400,-0.2237,-130.322,10.00,82.14,0.4600,8.7034,0.582717,0.004089,0.029011,0.000000,0.549617,1256
5.7287,1125,enc,1,9.5400,-0.0000,9.5400,-0.1855,-130.3323,10.00,82.14,0.4600,8.7057,0.582725,0.004089,0.029019,0.000000,0.549617,1256
5.7338,1126,enc,0,9.5400,-0.0000,9.5400,-0.1855,-130.3323,10.00,82.14,0.4600,8.7080,0.582733,0.004089,0.029027,0.000000,0.549617,1256
5.7389,1127,enc,1,9.5400,-0.0000,9.5400,-0.2188,-130.3346,10.00,82.14,0.4600,8.7103,0.582740,0.004089,0.029034,0.000000,0.549617,1256
5.7442,1128,enc,0,9.5400,-0.0000,9.5400,-0.2188,-130.3346,10.00,82.14,0.4600,8.7126,0.582748,0.004089,0.029042,0.000000,0.549617,1256
5.7493,1129,enc,0,9.5400,-0.0000,9.5400,-0.2188,-130.3346,10.00,82.14,0.4600,8.7149,0.582756,0.004089,0.029050,0.000000,0.549617,1256
5.7544,1130,enc,0,9.5400,-0.0000,9.5400,-0.2188,-130.3346,10.00,82.14,0.4600,8.7172,0.582763,0.004089,0.029057,0.000000,0.549617,1256
5.7595,1131,enc,0,9.5400,-0.0000,9.5400,-0.2188,-130.3346,10.00,82.14,0.4600,8.7195,0.582771,0.004089,0.029065,0.000000,0.549617,1256
5.7646,1132,enc,1,9.5400,-0.0000,9.5400,-0.191,-130.3829,10.00,82.14,0.4600,8.7218,0.582779,0.004089,0.029073,0.000000,0.549617,1256
5.7696,1133,enc,0,9.5400,-0.0000,9.5400,-0.191,-130.3829,10.00,82.14,0.4600,8.7241,0.582786,0.004089,0.029080,0.000000,0.549617,1256
5.7749,1134,enc,1,9.5400,-0.0000,9.5400,-0.1807,-130.3449,10.00,82.14,0.4600,8.7264,0.582794,0.004089,0.029088,0.000000,0.549617,1256
5.7800,1135,enc,0,9.5400,-0.0000,9.5400,-0.1807,-130.3449,10.00,82.14,0.4600,8.7287,0.582802,0.004089,0.029096,0.000000,0.549617,1256
5.7850,1136,enc,0,9.5400,-0.0000,9.5400,-0.1807,-130.3449,10.00,82.14,0.4600,8.7310,0.582809,0.004089,0.029103,0.000000,0.549617,1256
5.7902,1137,enc,1,9.5400,-0.0000,9.5400,-0.2139,-130.3472,10.00,82.14,0.4600,8.7333,0.582817,0.004089,0.029111,0.000000,0.549617,1256
5.7953,1138,enc,0,9.5400,-0.0000,9.5400,-0.2139,-130.3472,10.00,82.14,0.4600,8.7356,0.582825,0.004089,0.029119,0.000000,0.549617,1256
5.8004,1139,enc,0,9.5400,-0.0000,9.5400,-0.2139,-130.3472,10.00,82.14,0.4600,8.7379,0.582832,0.004089,0.029126,0.000000,0.549617,1256
5.8055,1140,enc,0,9.5400,-0.0000,9.5400,-0.2139,-130.3472,10.00,82.14,0.4600,8.7402,0.582840,0.004089,0.029134,0.000000,0.549617,1256
5.8106,1141,enc,0,9.5400,-0.0000,9.5400,-0.2139,-130.3472,10.00,82.14,0.4600,8.7425,0.582848,0.004089,0.029142,0.000000,0.549617,1256
5.8157,1142,enc,0,9.5400,-0.0000,9.5400,-0.2139,-130.3472,10.00,82.14,0.4600,8.7448,0.582855,0.004089,0.029149,0.000000,0.549617,1256
5.8208,1143,enc,1,9.5400,-0.0000,9.5400,-0.1861,-130.3954,10.00,82.14,0.4600,8.7471,0.582863,0.004089,0.029157,0.000000,0.549617,1256
5.8259,1144,enc,0,9.5400,-0.0000,9.5400,-0.1861,-130.3954,10.00,82.14,0.4600,8.7494,0.582871,0.004089,0.029165,0.000000,0.549617,1256
5.8310,1145,enc,1,9.5400,-0.0000,9.5400,-0.2099,-130.4325,10.00,82.14,0.4600,8.7517,0.582878,0.004089,0.029172,0.000000,0.549617,1256
5.8361,1146,enc,0,9.7200,10.8000,9.7200,-0.2099,-130.4325,10.00,82.14,0.2800,8.7531,0.521283,0.002489,0.029177,-0.060000,0.549617,1258
5.8412,1147,enc,1,9.5400,-3.2400,9.5400,-0.1718,-130.4428,10.00,82.14,0.4600,8.7554,0.600891,0.004089,0.029185,0.018000,0.549617,1256
5.8462,1148,enc,1,9.5400,-2.2680,9.5400,-0.1915,-130.4078,10.00,82.14,0.4600,8.7577,0.595498,0.004089,0.029192,0.012600,0.549617,1254
5.8513,1149,enc,0,9.5400,-1.5876,9.5400,-0.1812,-130.4078,10.00,82.14,0.4600,8.7600,0.591726,0.004089,0.029200,0.008820,0.549617,1253
5.8564,1150,enc,1,9.5400,-1.1113,9.5400,-0.1915,-130.4581,10.00,82.14,0.4600,8.7623,0.589088,0.004089,0.029208,0.006174,0.549617,1254
5.8615,1151,enc,0,9.7200,10.0221,9.7200,-0.1866,-130.4581,10.00,82.14,0.2800,8.7637,0.525640,0.002489,0.029212,-0.055678,0.549617,1256
5.8666,1152,enc,0,9.5400,-3.7845,9.5400,-0.1866,-130.4581,10.00,82.14,0.4600,8.7660,0.603951,0.004089,0.029220,0.021025,0.549617,1254
5.8716,1153,enc,0,9.7200,8.1508,9.7200,-0.1866,-130.4581,10.00,82.14,0.2800,8.7674,0.536048,0.002489,0.029225,-0.045282,0.549617,1256
5.8767,1154,enc,1,9.5400,-5.0944,9.5400,-0.1589,-130.5061,10.00,82.14,0.4600,8.7697,0.611241,0.004089,0.029232,0.028302,0.549617,1254
5.8818,1155,enc,0,9.7200,7.2339,9.7200,-0.1589,-130.5061,10.00,82.14,0.2800,8.7711,0.541155,0.002489,0.029237,-0.040188,0.549617,1256
5.8870,1156,enc,1,9.5400,-5.7363,9.5400,-0.1818,-130.4704,10.00,82.14,0.4600,8.7734,0.614819,0.004089,0.029245,0.031868,0.549617,1254
5.8920,1157,enc,1,9.5400,-4.0154,9.5400,-0.1487,-130.4683,10.00,82.14,0.4600,8.7757,0.605266,0.004089,0.029252,0.022308,0.549617,1252
5.8971,1158,enc,0,9.7200,7.9892,9.7200,-0.1487,-130.4683,10.00,82.14,0.2800,8.7771,0.536978,0.002489,0.029257,-0.044385,0.549617,1254
5.9022,1159,enc,0,9.5400,-5.2075,9.5400,-0.1487,-130.4683,10.00,82.14,0.4600,8.7794,0.611901,0.004089,0.029265,0.028931,0.549617,1252
5.9073,1160,enc,1,9.7200,7.1547,9.7200,-0.1715,-130.4327,10.00,82.14,0.2800,8.7808,0.541627,0.002489,0.029269,-0.039748,0.549617,1254
5.9124,1161,enc,0,9.7200,5.0083,9.7200,-0.1715,-130.4327,10.00,82.14,0.2800,8.7822,0.553556,0.002489,0.029274,-0.027824,0.549617,1256
5.9174,1162,enc,0,9.7200,3.5058,9.7200,-0.1715,-130.4327,10.00,82.14,0.2800,8.7836,0.561908,0.002489,0.029279,-0.019477,0.549617,1258
5.9225,1163,enc,0,9.7200,2.4541,9.7200,-0.1715,-130.4327,10.00,82.14,0.2800,8.7850,0.567756,0.002489,0.029283,-0.013634,0.549617,1260
5.9276,1164,enc,1,9.7200,1.7178,9.7200,-0.1666,-130.445,10.00,82.14,0.2800,8.7864,0.571850,0.002489,0.029288,-0.009544,0.549617,1260
5.9327,1165,enc,0,9.7200,1.2025,9.7200,-0.1666,-130.445,10.00,82.14,0.2800,8.7878,0.574718,0.002489,0.029293,-0.006681,0.549617,1259
5.9378,1166,enc,1,9.7200,0.8417,9.7200,-0.139,-130.493,10.00,82.14,0.2800,8.7892,0.576727,0.002489,0.029297,-0.004676,0.549617,1258
5.9428,1167,enc,1,9.7200,0.5892,9.7200,-0.172,-130.495,10.00,82.14,0.2800,8.7906,0.578134,0.002489,0.029302,-0.003273,0.549617,1258
5.9479,1168,enc,1,9.7200,0.4125,9.7200,-0.1341,-130.5052,10.00,82.14,0.2800,8.7920,0.579121,0.002489,0.029307,-0.002291,0.549617,1257
5.9530,1169,enc,0,9.7200,0.2887,9.7200,-0.1341,-130.5052,10.00,82.14,0.2800,8.7934,0.579813,0.002489,0.029311,-0.001604,0.549617,1257
5.9581,1170,enc,0,9.7200,0.2021,9.7200,-0.1341,-130.5052,10.00,82.14,0.2800,8.7948,0.580299,0.002489,0.029316,-0.001123,0.549617,1257
5.9632,1171,enc,1,9.7200,0.1415,9.7200,-0.1292,-130.5175,10.00,82.14,0.2800,8.7962,0.580641,0.002489,0.029321,-0.000786,0.549617,1257
5.9683,1172,enc,0,9.7200,0.0990,9.7200,-0.1292,-130.5175,10.00,82.14,0.2800,8.7976,0.580881,0.002489,0.029325,-0.000550,0.549617,1257
5.9733,1173,enc,0,9.7200,0.0693,9.7200,-0.1292,-130.5175,10.00,82.14,0.2800,8.7990,0.581051,0.002489,0.029330,-0.000385,0.549617,1257
5.9784,1174,enc,1,9.7200,0.0485,9.7200,-0.1345,-130.5672,10.00,82.14,0.2800,8.8004,0.581171,0.002489,0.029335,-0.000270,0.549617,1257
5.9835,1175,enc,0,9.7200,0.0340,9.7200,-0.1345,-130.5672,10.00,82.14,0.2800,8.8018,0.581257,0.002489,0.029339,-0.000189,0.549617,1257
5.9886,1176,enc,1,9.7200,0.0238,9.7200,-0.0968,-130.5774,10.00,82.14,0.2800,8.8032,0.581318,0.002489,0.029344,-0.000132,0.549617,1257
5.9937,1177,enc,1,9.7200,0.0166,9.7200,-0.1297,-130.5794,10.00,82.14,0.2800,8.8046,0.581362,0.002489,0.029349,-0.000092,0.549617,1256
5.9987,1178,enc,1,9.7200,0.0117,9.7200,-0.092,-130.5895,10.00,82.14,0.2800,8.8060,0.581395,0.002489,0.029353,-0.000065,0.549617,1256
6.0038,1179,enc,0,9.7200,0.0082,9.7200,-0.092,-130.5895,10.00,82.14,0.2800,8.8074,0.581419,0.002489,0.029358,-0.000045,0.549617,1256
6.0089,1180,enc,1,9.7200,0.0057,9.7200,-0.1248,-130.5914,10.00,82.14,0.2800,8.8088,0.581437,0.002489,0.029363,-0.000032,0.549617,1256
6.0140,1181,enc,1,9.7200,0.0040,9.7200,-0.0871,-130.6016,10.00,82.14,0.2800,8.8102,0.581451,0.002489,0.029367,-0.000022,0.549617,1256
6.0191,1182,enc,0,9.7200,0.0028,9.7200,-0.0871,-130.6016,10.00,82.14,0.2800,8.8116,0.581462,0.002489,0.029372,-0.000016,0.549617,1256
6.0242,1183,enc,0,9.7200,0.0020,9.7200,-0.0871,-130.6016,10.00,82.14,0.2800,8.8130,0.581472,0.002489,0.029377,-0.000011,0.549617,1256
6.0293,1184,enc,0,9.7200,0.0014,9.7200,-0.0871,-130.6016,10.00,82.14,0.2800,8.8144,0.581480,0.002489,0.029381,-0.000008,0.549617,1256
6.0344,1185,enc,1,9.7200,0.0010,9.7200,-0.0964,-130.567,10.00,82.14,0.2800,8.8158,0.581487,0.002489,0.029386,-0.000005,0.549617,1256
6.0395,1186,enc,0,9.7200,0.0007,9.7200,-0.0964,-130.567,10.00,82.14,0.2800,8.8172,0.581493,0.002489,0.029391,-0.000004,0.549617,1256
6.0446,1187,enc,1,9.7200,0.0005,9.7200,-0.1292,-130.5689,10.00,82.14,0.2800,8.8186,0.581499,0.002489,0.029395,-0.000003,0.549617,1256
6.0496,1188,enc,1,9.7200,0.0003,9.7200,-0.119,-130.5315,10.00,82.14,0.2800,8.8200,0.581504,0.002489,0.029400,-0.000002,0.549617,1256
6.0553,1189,enc,1,9.7200,0.0002,9.7200,-0.072,-130.5416,10.00,82.14,0.2800,8.8214,0.581509,0.002489,0.029405,-0.000001,0.549617,1256
6.0611,1190,enc,0,9.7200,0.0002,9.7200,-0.0813,-130.5416,10.00,82.14,0.2800,8.8228,0.581514,0.002489,0.029409,-0.000001,0.549617,1256
6.0662,1191,enc,0,9.7200,0.0001,9.7200,-0.0813,-130.5416,10.00,82.14,0.2800,8.8242,0.581519,0.002489,0.029414,-0.000001,0.549617,1256
6.0713,1192,enc,0,9.7200,0.0001,9.7200,-0.0813,-130.5416,10.00,82.14,0.2800,8.8256,0.581524,0.002489,0.029419,-0.000000,0.549617,1256
6.0764,1193,enc,1,9.7200,0.0001,9.7200,-0.1141,-130.5436,10.00,82.14,0.2800,8.8270,0.581529,0.002489,0.029423,-0.000000,0.549617,1256
6.0817,1194,enc,0,9.7200,0.0000,9.7200,-0.1141,-130.5436,10.00,82.14,0.2800,8.8284,0.581534,0.002489,0.029428,-0.000000,0.549617,1256
6.0868,1195,enc,1,9.7200,0.0000,9.7200,-0.0765,-130.5537,10.00,82.14,0.2800,8.8298,0.581538,0.002489,0.029433,-0.000000,0.549617,1256
6.0919,1196,enc,0,9.7200,0.0000,9.7200,-0.0765,-130.5537,10.00,82.14,0.2800,8.8312,0.581543,0.002489,0.029437,-0.000000,0.549617,1256
