t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.4251,1454,enc,1,10.8000,0.0000,10.8000,1.272,-135.1248,20.00,82.26,9.2000,91.1111,0.629781,0.081778,0.303704,-0.000000,0.244300,1238
7.4302,1455,enc,1,10.8000,0.0000,10.8000,1.2769,-135.1313,20.00,82.26,9.2000,91.1571,0.629935,0.081778,0.303857,-0.000000,0.244300,1238
7.4354,1456,enc,1,10.8000,0.0000,10.8000,1.2893,-135.1677,20.00,82.26,9.2000,91.2031,0.630088,0.081778,0.304010,-0.000000,0.244300,1238
7.4405,1457,enc,0,10.8000,0.0000,10.8000,1.2893,-135.1677,20.00,82.26,9.2000,91.2491,0.630241,0.081778,0.304164,-0.000000,0.244300,1238
7.4456,1458,enc,0,10.8000,0.0000,10.8000,1.2893,-135.1677,20.00,82.26,9.2000,91.2951,0.630395,0.081778,0.304317,-0.000000,0.244300,1238
7.4507,1459,enc,1,10.8000,0.0000,10.8000,1.2942,-135.1742,20.00,82.26,9.2000,91.3411,0.630548,0.081778,0.304470,-0.000000,0.244300,1238
7.4558,1460,enc,0,10.8000,0.0000,10.8000,1.2942,-135.1742,20.00,82.26,9.2000,91.3871,0.630701,0.081778,0.304624,-0.000000,0.244300,1238
7.4608,1461,enc,1,10.8000,0.0000,10.8000,1.3066,-135.2104,20.00,82.26,9.2000,91.4331,0.630855,0.081778,0.304777,-0.000000,0.244300,1238
7.4659,1462,enc,0,10.8000,0.0000,10.8000,1.3066,-135.2104,20.00,82.26,9.2000,91.4791,0.631008,0.081778,0.304930,-0.000000,0.244300,1238
7.4710,1463,enc,1,10.9800,10.8000,10.9800,1.3364,-135.2572,20.00,82.26,9.0200,91.5242,0.569558,0.080178,0.305081,-0.060000,0.244300,1258
7.4765,1464,enc,0,10.9800,7.5600,10.9800,1.3364,-135.2572,20.00,82.26,9.0200,91.5693,0.587709,0.080178,0.305231,-0.042000,0.244300,1254
7.4817,1465,enc,1,10.9800,5.2920,10.9800,1.3209,-135.2916,20.00,82.26,9.0200,91.6144,0.600459,0.080178,0.305381,-0.029400,0.244300,1249
7.4867,1466,enc,1,10.9800,3.7044,10.9800,1.3457,-135.3319,20.00,82.26,9.0200,91.6595,0.609429,0.080178,0.305532,-0.020580,0.244300,1246
7.4918,1467,enc,1,10.9800,2.5931,10.9800,1.3506,-135.3382,20.00,82.26,9.0200,91.7046,0.615754,0.080178,0.305682,-0.014406,0.244300,1244
7.4969,1468,enc,0,10.9800,1.8152,10.9800,1.3506,-135.3382,20.00,82.26,9.0200,91.7497,0.620226,0.080178,0.305832,-0.010084,0.244300,1242
7.5021,1469,enc,1,10.9800,1.2706,10.9800,1.3382,-135.3338,20.00,82.26,9.0200,91.7948,0.623401,0.080178,0.305983,-0.007059,0.244300,1241
7.5071,1470,enc,1,10.9800,0.8894,10.9800,1.3709,-135.3417,20.00,82.26,9.0200,91.8399,0.625669,0.080178,0.306133,-0.004941,0.244300,1240
7.5122,1471,enc,1,10.9800,0.6226,10.9800,1.3758,-135.3479,20.00,82.26,9.0200,91.8850,0.627302,0.080178,0.306283,-0.003459,0.244300,1239
7.5173,1472,enc,0,10.9800,0.4358,10.9800,1.3758,-135.3479,20.00,82.26,9.0200,91.9301,0.628490,0.080178,0.306434,-0.002421,0.244300,1239
7.5224,1473,enc,1,10.9800,0.3051,10.9800,1.3882,-135.3836,20.00,82.26,9.0200,91.9752,0.629367,0.080178,0.306584,-0.001695,0.244300,1238
7.5274,1474,enc,0,10.9800,0.2136,10.9800,1.3882,-135.3836,20.00,82.26,9.0200,92.0203,0.630026,0.080178,0.306734,-0.001186,0.244300,1238
7.5325,1475,enc,1,10.9800,0.1495,10.9800,1.3931,-135.3898,20.00,82.26,9.0200,92.0654,0.630532,0.080178,0.306885,-0.000830,0.244300,1238
7.5376,1476,enc,1,10.9800,0.1046,10.9800,1.398,-135.3959,20.00,82.26,9.0200,92.1105,0.630931,0.080178,0.307035,-0.000581,0.244300,1238
7.5427,1477,enc,1,10.9800,0.0732,10.9800,1.3901,-135.4281,20.00,82.26,9.0200,92.1556,0.631256,0.080178,0.307185,-0.000407,0.244300,1238
7.5478,1478,enc,1,10.9800,0.0513,10.9800,1.4024,-135.4636,20.00,82.26,9.0200,92.2007,0.631528,0.080178,0.307336,-0.000285,0.244300,1238
7.5529,1479,enc,1,10.9800,0.0359,10.9800,1.4349,-135.4715,20.00,82.26,9.0200,92.2458,0.631764,0.080178,0.307486,-0.000199,0.244300,1238
7.5579,1480,enc,1,10.9800,0.0251,10.9800,1.4074,-135.4696,20.00,82.26,9.0200,92.2909,0.631974,0.080178,0.307636,-0.000140,0.244300,1238
7.5630,1481,enc,1,10.9800,0.0176,10.9800,1.4123,-135.4756,20.00,82.26,9.0200,92.3360,0.632167,0.080178,0.307787,-0.000098,0.244300,1237
7.5681,1482,enc,1,10.9800,0.0123,10.9800,1.4521,-135.5129,20.00,82.26,9.0200,92.3811,0.632346,0.080178,0.307937,-0.000068,0.244300,1237
7.5732,1483,enc,1,10.9800,0.0086,10.9800,1.457,-135.5188,20.00,82.26,9.0200,92.4262,0.632517,0.080178,0.308087,-0.000048,0.244300,1237
7.5783,1484,enc,1,10.9800,0.0060,10.9800,1.4541,-135.5568,20.00,82.26,9.0200,92.4713,0.632682,0.080178,0.308238,-0.000034,0.244300,1237
7.5834,1485,enc,1,10.9800,0.0042,10.9800,1.459,-135.5626,20.00,82.26,9.0200,92.5164,0.632842,0.080178,0.308388,-0.000023,0.244300,1237
7.5884,1486,enc,1,10.9800,0.0030,10.9800,1.4835,-135.6024,20.00,82.26,9.0200,92.5615,0.633000,0.080178,0.308538,-0.000016,0.244300,1237
7.5935,1487,enc,1,10.9800,0.0021,10.9800,1.4884,-135.6082,20.00,82.26,9.0200,92.6066,0.633155,0.080178,0.308689,-0.000011,0.244300,1237
7.5988,1488,enc,1,10.9800,0.0014,10.9800,1.4684,-135.6355,20.00,82.26,9.0200,92.6517,0.633309,0.080178,0.308839,-0.000008,0.244300,1237
7.6039,1489,enc,1,10.9800,0.0010,10.9800,1.5006,-135.6433,20.00,82.26,9.0200,92.6968,0.633461,0.080178,0.308989,-0.000006,0.244300,1237
7.6090,1490,enc,1,10.9800,0.0007,10.9800,1.5056,-135.649,20.00,82.26,9.0200,92.7419,0.633613,0.080178,0.309140,-0.000004,0.244300,1237
7.6141,1491,enc,1,10.9800,0.0005,10.9800,1.4783,-135.647,20.00,82.26,9.0200,92.7870,0.633765,0.080178,0.309290,-0.000003,0.244300,1237
7.6191,1492,enc,1,10.9800,0.0003,10.9800,1.5178,-135.684,20.00,82.26,9.0200,92.8321,0.633916,0.080178,0.309440,-0.000002,0.244300,1237
7.6242,1493,enc,1,10.9800,0.0002,10.9800,1.5149,-135.7215,20.00,82.26,9.0200,92.8772,0.634067,0.080178,0.309591,-0.000001,0.244300,1237
7.6293,1494,enc,1,11.1600,10.8002,11.1600,1.5199,-135.7271,20.00,82.26,8.8400,92.9214,0.572615,0.078578,0.309738,-0.060001,0.244300,1257
7.6344,1495,enc,1,11.1600,7.5601,11.1600,1.5248,-135.7328,20.00,82.26,8.8400,92.9656,0.590762,0.078578,0.309885,-0.042001,0.244300,1253
7.6395,1496,enc,1,11.1600,5.2921,11.1600,1.5569,-135.7405,20.00,82.26,8.8400,93.0098,0.603510,0.078578,0.310033,-0.029400,0.244300,1248
7.6446,1497,enc,1,11.1600,3.7045,11.1600,1.5618,-135.7461,20.00,82.26,8.8400,93.0540,0.612477,0.078578,0.310180,-0.020580,0.244300,1245
7.6496,1498,enc,1,11.1600,2.5931,11.1600,1.559,-135.7833,20.00,82.26,8.8400,93.0982,0.618799,0.078578,0.310327,-0.014406,0.244300,1242
7.6547,1499,enc,1,11.1600,1.8152,11.1600,1.5662,-135.8124,20.00,82.26,8.8400,93.1424,0.623268,0.078578,0.310475,-0.010084,0.244300,1241
7.6598,1500,enc,1,11.1600,1.2706,11.1600,1.5712,-135.8179,20.00,82.26,8.8400,93.1866,0.626441,0.078578,0.310622,-0.007059,0.244300,1240
7.6649,1501,enc,1,11.1600,0.8894,11.1600,1.5834,-135.8524,20.00,82.26,8.8400,93.2308,0.628706,0.078578,0.310769,-0.004941,0.244300,1239
7.6699,1502,enc,1,11.1600,0.6226,11.1600,1.5883,-135.8578,20.00,82.26,8.8400,93.2750,0.630335,0.078578,0.310917,-0.003459,0.244300,1238
7.6750,1503,enc,1,11.1600,0.4358,11.1600,1.6005,-135.8922,20.00,82.26,8.8400,93.3192,0.631520,0.078578,0.311064,-0.002421,0.244300,1238
7.6801,1504,enc,1,11.1600,0.3051,11.1600,1.6054,-135.8976,20.00,82.26,8.8400,93.3634,0.632394,0.078578,0.311211,-0.001695,0.244300,1237
7.6852,1505,enc,0,11.1600,0.2136,11.1600,1.6054,-135.8976,20.00,82.26,8.8400,93.4076,0.633050,0.078578,0.311359,-0.001186,0.244300,1237
7.6903,1506,enc,1,11.1600,0.1495,11.1600,1.6176,-135.9372,20.00,82.26,8.8400,93.4518,0.633553,0.078578,0.311506,-0.000830,0.244300,1237
7.6954,1507,enc,0,11.1600,0.1046,11.1600,1.6225,-135.9372,20.00,82.26,8.8400,93.4960,0.633950,0.078578,0.311653,-0.000581,0.244300,1237
7.7004,1508,enc,1,11.1600,0.0732,11.1600,1.6275,-135.9766,20.00,82.26,8.8400,93.5402,0.634271,0.078578,0.311801,-0.000407,0.244300,1237
7.7055,1509,enc,0,11.1600,0.0513,11.1600,1.6396,-135.9766,20.00,82.26,8.8400,93.5844,0.634541,0.078578,0.311948,-0.000285,0.244300,1237
7.7106,1510,enc,1,11.1600,0.0359,11.1600,1.6686,-136.0208,20.00,82.26,8.8400,93.6286,0.634774,0.078578,0.312095,-0.000199,0.244300,1236
7.7157,1511,enc,0,11.1600,0.0251,11.1600,1.6686,-136.0208,20.00,82.26,8.8400,93.6728,0.634981,0.078578,0.312243,-0.000140,0.244300,1236
7.7207,1512,enc,1,11.1600,0.0176,11.1600,1.6708,-136.0624,20.00,82.26,8.8400,93.7170,0.635170,0.078578,0.312390,-0.000098,0.244300,1236
7.7258,1513,enc,0,11.1600,0.0123,11.1600,1.6708,-136.0624,20.00,82.26,8.8400,93.7612,0.635347,0.078578,0.312537,-0.000068,0.244300,1236
7.7309,1514,enc,1,11.1600,0.0086,11.1600,1.6802,-136.1326,20.00,82.26,8.8400,93.8054,0.635514,0.078578,0.312685,-0.000048,0.244300,1236
7.7360,1515,enc,0,11.1600,0.0060,11.1600,1.6802,-136.1326,20.00,82.26,8.8400,93.8496,0.635676,0.078578,0.312832,-0.000034,0.244300,1236
7.7410,1516,enc,1,11.1600,0.0042,11.1600,1.7168,-136.1452,20.00,82.26,8.8400,93.8938,0.635834,0.078578,0.312979,-0.000023,0.244300,1236
7.7461,1517,enc,0,11.1600,0.0030,11.1600,1.7168,-136.1452,20.00,82.26,8.8400,93.9380,0.635988,0.078578,0.313127,-0.000016,0.244300,1236
7.7512,1518,enc,1,11.3400,10.8021,11.3400,1.719,-136.1863,20.00,82.26,8.6600,93.9813,0.574537,0.076978,0.313271,-0.060011,0.244300,1256
7.7563,1519,enc,1,11.3400,7.5614,11.3400,1.7311,-136.2198,20.00,82.26,8.6600,94.0246,0.592685,0.076978,0.313415,-0.042008,0.244300,1252
7.7613,1520,enc,0,11.3400,5.2930,11.3400,1.7311,-136.2273,20.00,82.26,8.6600,94.0679,0.605432,0.076978,0.313560,-0.029406,0.244300,1247
7.7664,1521,enc,0,11.3400,3.7051,11.3400,1.7625,-136.2633,20.00,82.26,8.6600,94.1112,0.614398,0.076978,0.313704,-0.020584,0.244300,1244
7.7715,1522,enc,1,11.3400,2.5936,11.3400,1.7724,-136.2371,20.00,82.26,8.6600,94.1545,0.620717,0.076978,0.313848,-0.014409,0.244300,1242
7.7765,1523,enc,1,11.3400,1.8155,11.3400,1.7648,-136.2681,20.00,82.26,8.6600,94.1978,0.625184,0.076978,0.313993,-0.010086,0.244300,1240
7.7816,1524,enc,1,11.3400,1.2709,11.3400,1.8011,-136.2805,20.00,82.26,8.6600,94.2411,0.628354,0.076978,0.314137,-0.007060,0.244300,1239
7.7867,1525,enc,1,11.3400,0.8896,11.3400,1.8131,-136.3137,20.00,82.26,8.6600,94.2844,0.630617,0.076978,0.314281,-0.004942,0.244300,1238
7.7918,1526,enc,1,11.3400,0.6227,11.3400,1.8105,-136.3494,20.00,82.26,8.6600,94.3277,0.632244,0.076978,0.314426,-0.003460,0.244300,1237
7.7969,1527,enc,1,11.3400,0.4359,11.3400,1.8079,-136.385,20.00,82.26,8.6600,94.3710,0.633426,0.076978,0.314570,-0.002422,0.244300,1237
7.8019,1528,enc,1,11.3400,0.3051,11.3400,1.8128,-136.3897,20.00,82.26,8.6600,94.4143,0.634297,0.076978,0.314714,-0.001695,0.244300,1237
7.8070,1529,enc,1,11.3400,0.2136,11.3400,1.8511,-136.4255,20.00,82.26,8.6600,94.4576,0.634950,0.076978,0.314859,-0.001187,0.244300,1236
7.8121,1530,enc,1,11.3400,0.1495,11.3400,1.8249,-136.4227,20.00,82.26,8.6600,94.5009,0.635450,0.076978,0.315003,-0.000831,0.244300,1236
7.8172,1531,enc,1,11.3400,0.1047,11.3400,1.8223,-136.4581,20.00,82.26,8.6600,94.5442,0.635844,0.076978,0.315147,-0.000581,0.244300,1236
7.8223,1532,enc,1,11.3400,0.0733,11.3400,1.8343,-136.491,20.00,82.26,8.6600,94.5875,0.636162,0.076978,0.315292,-0.000407,0.244300,1236
7.8274,1533,enc,1,11.3400,0.0513,11.3400,1.8654,-136.4984,20.00,82.26,8.6600,94.6308,0.636429,0.076978,0.315436,-0.000285,0.244300,1236
7.8325,1534,enc,1,11.3400,0.0359,11.3400,1.8704,-136.5029,20.00,82.26,8.6600,94.6741,0.636659,0.076978,0.315580,-0.000199,0.244300,1236
7.8375,1535,enc,1,11.3400,0.0251,11.3400,1.8753,-136.5075,20.00,82.26,8.6600,94.7174,0.636863,0.076978,0.315725,-0.000140,0.244300,1236
7.8426,1536,enc,1,11.3400,0.0176,11.3400,1.8798,-136.5708,20.00,82.26,8.6600,94.7607,0.637049,0.076978,0.315869,-0.000098,0.244300,1236
7.8477,1537,enc,1,11.3400,0.0123,11.3400,1.8848,-136.5752,20.00,82.26,8.6600,94.8040,0.637223,0.076978,0.316013,-0.000068,0.244300,1236
7.8528,1538,enc,1,11.3400,0.0086,11.3400,1.9157,-136.5826,20.00,82.26,8.6600,94.8473,0.637387,0.076978,0.316158,-0.000048,0.244300,1235
7.8579,1539,enc,1,11.3400,0.0060,11.3400,1.8897,-136.5797,20.00,82.26,8.6600,94.8906,0.637546,0.076978,0.316302,-0.000034,0.244300,1235
7.8629,1540,enc,1,11.3400,0.0042,11.3400,1.8947,-136.5841,20.00,82.26,8.6600,94.9339,0.637701,0.076978,0.316446,-0.000023,0.244300,1235
7.8681,1541,enc,1,11.3400,0.0030,11.3400,1.9256,-136.5915,20.00,82.26,8.6600,94.9772,0.637852,0.076978,0.316591,-0.000016,0.244300,1235
7.8731,1542,enc,1,11.3400,0.0021,11.3400,1.8992,-136.6471,20.00,82.26,8.6600,95.0205,0.638001,0.076978,0.316735,-0.000011,0.244300,1235
7.8782,1543,enc,1,11.3400,0.0014,11.3400,1.9301,-136.6544,20.00,82.26,8.6600,95.0638,0.638149,0.076978,0.316879,-0.000008,0.244300,1235
7.8836,1544,enc,1,11.5200,10.8010,11.5200,1.9351,-136.6588,20.00,82.26,8.4800,95.1062,0.576693,0.075378,0.317021,-0.060006,0.244300,1255
7.8886,1545,enc,1,11.5200,7.5607,11.5200,1.9659,-136.6661,20.00,82.26,8.4800,95.1486,0.594836,0.075378,0.317162,-0.042004,0.244300,1251
7.8937,1546,enc,1,11.5200,5.2925,11.5200,1.947,-136.6911,20.00,82.26,8.4800,95.1910,0.607578,0.075378,0.317303,-0.029403,0.244300,1247
7.8988,1547,enc,0,11.5200,3.7047,11.5200,1.947,-136.6911,20.00,82.26,8.4800,95.2334,0.616540,0.075378,0.317445,-0.020582,0.244300,1243
7.9039,1548,enc,1,11.5200,2.5933,11.5200,1.952,-136.6954,20.00,82.26,8.4800,95.2758,0.622856,0.075378,0.317586,-0.014407,0.244300,1241
7.9089,1549,enc,1,11.5200,1.8153,11.5200,1.9495,-136.73,20.00,82.26,8.4800,95.3182,0.627320,0.075378,0.317727,-0.010085,0.244300,1239
7.9140,1550,enc,1,11.5200,1.2707,11.5200,1.9614,-136.7694,20.00,82.26,8.4800,95.3606,0.630487,0.075378,0.317869,-0.007060,0.244300,1238
7.9193,1551,enc,0,11.5200,0.8895,11.5200,1.9922,-136.7694,20.00,82.26,8.4800,95.4030,0.632746,0.075378,0.318010,-0.004942,0.244300,1237
7.9244,1552,enc,1,11.5200,0.6227,11.5200,1.9971,-136.7736,20.00,82.26,8.4800,95.4454,0.634370,0.075378,0.318151,-0.003459,0.244300,1237
7.9294,1553,enc,0,11.5200,0.4359,11.5200,1.9971,-136.7736,20.00,82.26,8.4800,95.4878,0.635549,0.075378,0.318293,-0.002421,0.244300,1236
7.9345,1554,enc,1,11.5200,0.3051,11.5200,1.9947,-136.8081,20.00,82.26,8.4800,95.5302,0.636417,0.075378,0.318434,-0.001695,0.244300,1236
7.9396,1555,enc,0,11.5200,0.2136,11.5200,1.9947,-136.8081,20.00,82.26,8.4800,95.5726,0.637067,0.075378,0.318575,-0.001187,0.244300,1236
7.9447,1556,enc,1,11.5200,0.1495,11.5200,2.018,-136.8457,20.00,82.26,8.4800,95.6150,0.637564,0.075378,0.318717,-0.000831,0.244300,1235
7.9498,1557,enc,1,11.5200,0.1046,11.5200,1.9992,-136.8703,20.00,82.26,8.4800,95.6574,0.637954,0.075378,0.318858,-0.000581,0.244300,1235
7.9548,1558,enc,1,11.5200,0.0733,11.5200,2.0299,-136.8776,20.00,82.26,8.4800,95.6998,0.638270,0.075378,0.318999,-0.000407,0.244300,1235
7.9603,1559,enc,0,11.5200,0.0513,11.5200,2.0299,-136.8776,20.00,82.26,8.4800,95.7422,0.638533,0.075378,0.319141,-0.000285,0.244300,1235
7.9654,1560,enc,1,11.5200,0.0359,11.5200,2.0348,-136.8816,20.00,82.26,8.4800,95.7846,0.638760,0.075378,0.319282,-0.000199,0.244300,1235
7.9708,1561,enc,0,11.5200,0.0251,11.5200,2.0348,-136.8816,20.00,82.26,8.4800,95.8270,0.638961,0.075378,0.319423,-0.000140,0.244300,1235
7.9760,1562,enc,1,11.5200,0.0176,11.5200,2.0397,-136.8856,20.00,82.26,8.4800,95.8694,0.639145,0.075378,0.319565,-0.000098,0.244300,1235
7.9810,1563,enc,1,11.5200,0.0123,11.5200,2.0471,-136.8555,20.00,82.26,8.4800,95.9118,0.639315,0.075378,0.319706,-0.000068,0.244300,1235
7.9861,1564,enc,0,11.5200,0.0086,11.5200,2.0471,-136.8523,20.00,82.26,8.4800,95.9542,0.639477,0.075378,0.319847,-0.000048,0.244300,1235
7.9912,1565,enc,1,11.5200,0.0060,11.5200,2.052,-136.8595,20.00,82.26,8.4800,95.9966,0.639633,0.075378,0.319989,-0.000034,0.244300,1235
7.9963,1566,enc,0,11.5200,0.0042,11.5200,2.052,-136.8595,20.00,82.26,8.4800,96.0390,0.639784,0.075378,0.320130,-0.000023,0.244300,1235
8.0014,1567,enc,1,11.5200,0.0030,11.5200,2.0264,-136.8563,20.00,82.26,8.4800,96.0814,0.639933,0.075378,0.320271,-0.000016,0.244300,1235
8.0065,1568,enc,1,11.5200,0.0021,11.5200,2.0496,-136.8937,20.00,82.26,8.4800,96.1238,0.640079,0.075378,0.320413,-0.000011,0.244300,1234
8.0115,1569,enc,0,11.5200,0.0014,11.5200,2.0496,-136.8937,20.00,82.26,8.4800,96.1662,0.640224,0.075378,0.320554,-0.000008,0.244300,1234
8.0166,1570,enc,1,11.5200,0.0010,11.5200,2.0566,-136.9214,20.00,82.26,8.4800,96.2086,0.640367,0.075378,0.320695,-0.000006,0.244300,1234
8.0219,1571,enc,0,11.5200,0.0007,11.5200,2.0566,-136.9214,20.00,82.26,8.4800,96.2510,0.640510,0.075378,0.320837,-0.000004,0.244300,1234
8.0269,1572,enc,0,11.5200,0.0005,11.5200,2.0566,-136.9214,20.00,82.26,8.4800,96.2934,0.640653,0.075378,0.320978,-0.000003,0.244300,1234
8.0320,1573,enc,1,11.5200,0.0003,11.5200,2.0615,-136.9254,20.00,82.26,8.4800,96.3358,0.640795,0.075378,0.321119,-0.000002,0.244300,1234
8.0371,1574,enc,1,11.5200,0.0002,11.5200,2.0689,-136.8953,20.00,82.26,8.4800,96.3782,0.640937,0.075378,0.321261,-0.000001,0.244300,1234
8.0422,1575,enc,0,11.5200,0.0002,11.5200,2.0689,-136.8953,20.00,82.26,8.4800,96.4206,0.641079,0.075378,0.321402,-0.000001,0.244300,1234
8.0474,1576,enc,0,11.5200,0.0001,11.5200,2.0689,-136.8953,20.00,82.26,8.4800,96.4630,0.641220,0.075378,0.321543,-0.000001,0.244300,1234
8.0525,1577,enc,1,11.5200,0.0001,11.5200,2.0738,-136.8993,20.00,82.26,8.4800,96.5054,0.641362,0.075378,0.321685,-0.000000,0.244300,1234
8.0576,1578,enc,1,11.5200,0.0001,11.5200,2.0665,-136.9293,20.00,82.26,8.4800,96.5478,0.641503,0.075378,0.321826,-0.000000,0.244300,1234
8.0628,1579,enc,0,11.5200,0.0000,11.5200,2.0665,-136.9293,20.00,82.26,8.4800,96.5902,0.641645,0.075378,0.321967,-0.000000,0.244300,1234
8.0679,1580,enc,1,11.5200,0.0000,11.5200,2.0595,-136.9017,20.00,82.26,8.4800,96.6326,0.641786,0.075378,0.322109,-0.000000,0.244300,1234
8.0729,1581,enc,0,11.5200,0.0000,11.5200,2.0595,-136.9017,20.00,82.26,8.4800,96.6750,0.641928,0.075378,0.322250,-0.000000,0.244300,1234
8.0780,1582,enc,0,11.5200,0.0000,11.5200,2.0595,-136.9017,20.00,82.26,8.4800,96.7174,0.642069,0.075378,0.322391,-0.000000,0.244300,1234
8.0831,1583,enc,1,11.5200,0.0000,11.5200,2.0665,-136.9293,20.00,82.26,8.4800,96.7598,0.642210,0.075378,0.322533,-0.000000,0.244300,1234
8.0881,1584,enc,0,11.5200,0.0000,11.5200,2.0665,-136.9293,20.00,82.26,8.4800,96.8022,0.642352,0.075378,0.322674,-0.000000,0.244300,1234
8.0932,1585,enc,1,11.5200,0.0000,11.5200,2.0595,-136.9017,20.00,82.26,8.4800,96.8446,0.642493,0.075378,0.322815,-0.000000,0.244300,1234
8.0983,1586,enc,0,11.5200,0.0000,11.5200,2.0595,-136.9017,20.00,82.26,8.4800,96.8870,0.642634,0.075378,0.322957,-0.000000,0.244300,1234
8.1034,1587,enc,0,11.5200,0.0000,11.5200,2.0595,-136.9017,20.00,82.26,8.4800,96.9294,0.642776,0.075378,0.323098,-0.000000,0.244300,1233
8.1085,1588,enc,1,11.5200,0.0000,11.5200,2.09,-136.909,20.00,82.26,8.4800,96.9718,0.642917,0.075378,0.323239,-0.000000,0.244300,1233
8.1135,1589,enc,0,11.5200,0.0000,11.5200,2.09,-136.909,20.00,82.26,8.4800,97.0142,0.643058,0.075378,0.323381,-0.000000,0.244300,1233
8.1186,1590,enc,0,11.5200,0.0000,11.5200,2.09,-136.909,20.00,82.26,8.4800,97.0566,0.643200,0.075378,0.323522,-0.000000,0.244300,1233
8.1237,1591,enc,0,11.5200,0.0000,11.5200,2.09,-136.909,20.00,82.26,8.4800,97.0990,0.643341,0.075378,0.323663,-0.000000,0.244300,1233
8.1288,1592,enc,0,11.5200,0.0000,11.5200,2.09,-136.909,20.00,82.26,8.4800,97.1414,0.643482,0.075378,0.323805,-0.000000,0.244300,1233
8.1338,1593,enc,0,11.5200,0.0000,11.5200,2.09,-136.909,20.00,82.26,8.4800,97.1838,0.643624,0.075378,0.323946,-0.000000,0.244300,1233
8.1389,1594,enc,0,11.5200,0.0000,11.5200,2.09,-136.909,20.00,82.26,8.4800,97.2262,0.643765,0.075378,0.324087,-0.000000,0.244300,1233
8.1440,1595,enc,0,11.5200,0.0000,11.5200,2.09,-136.909,20.00,82.26,8.4800,97.2686,0.643906,0.075378,0.324229,-0.000000,0.244300,1233
8.1491,1596,enc,0,11.5200,0.0000,11.5200,2.09,-136.909,20.00,82.26,8.4800,97.3110,0.644048,0.075378,0.324370,-0.000000,0.244300,1233
8.1541,1597,enc,1,11.5200,0.0000,11.5200,2.0827,-136.939,20.00,82.26,8.4800,97.3534,0.644189,0.075378,0.324511,-0.000000,0.244300,1233
8.1592,1598,enc,0,11.5200,0.0000,11.5200,2.0827,-136.939,20.00,82.26,8.4800,97.3958,0.644330,0.075378,0.324653,-0.000000,0.244300,1233
8.1643,1599,enc,0,11.5200,0.0000,11.5200,2.0827,-136.939,20.00,82.26,8.4800,97.4382,0.644472,0.075378,0.324794,-0.000000,0.244300,1233
8.1694,1600,enc,0,11.5200,0.0000,11.5200,2.0827,-136.939,20.00,82.26,8.4800,97.4806,0.644613,0.075378,0.324935,-0.000000,0.244300,1233
8.1745,1601,enc,1,11.5200,0.0000,11.5200,2.0645,-136.9057,20.00,82.26,8.4800,97.5230,0.644754,0.075378,0.325077,-0.000000,0.244300,1233
8.1795,1602,enc,0,11.5200,0.0000,11.5200,2.0645,-136.9057,20.00,82.26,8.4800,97.5654,0.644896,0.075378,0.325218,-0.000000,0.244300,1233
8.1846,1603,enc,0,11.5200,0.0000,11.5200,2.0645,-136.9129,20.00,82.26,8.4800,97.6078,0.645037,0.075378,0.325359,-0.000000,0.244300,1233
8.1897,1604,enc,0,11.5200,0.0000,11.5200,2.095,-136.9129,20.00,82.26,8.4800,97.6502,0.645178,0.075378,0.325501,-0.000000,0.244300,1233
8.1948,1605,enc,0,11.5200,0.0000,11.5200,2.095,-136.9129,20.00,82.26,8.4800,97.6926,0.645320,0.075378,0.325642,-0.000000,0.244300,1233
8.1999,1606,enc,0,11.5200,0.0000,11.5200,2.095,-136.9129,20.00,82.26,8.4800,97.7350,0.645461,0.075378,0.325783,-0.000000,0.244300,1232
8.2050,1607,enc,0,11.5200,0.0000,11.5200,2.095,-136.9129,20.00,82.26,8.4800,97.7774,0.645602,0.075378,0.325925,-0.000000,0.244300,1232
8.2100,1608,enc,1,11.5200,0.0000,11.5200,2.0694,-136.9097,20.00,82.26,8.4800,97.8198,0.645744,0.075378,0.326066,-0.000000,0.244300,1232
8.2151,1609,enc,0,11.5200,0.0000,11.5200,2.0694,-136.9097,20.00,82.26,8.4800,97.8622,0.645885,0.075378,0.326207,-0.000000,0.244300,1232
8.2207,1610,enc,1,11.5200,0.0000,11.5200,2.1072,-136.8869,20.00,82.26,8.4800,97.9046,0.646026,0.075378,0.326349,-0.000000,0.244300,1232
8.2257,1611,enc,0,11.5200,0.0000,11.5200,2.1072,-136.8869,20.00,82.26,8.4800,97.9470,0.646168,0.075378,0.326490,-0.000000,0.244300,1232
8.2308,1612,enc,1,11.5200,0.0000,11.5200,2.0999,-136.9169,20.00,82.26,8.4800,97.9894,0.646309,0.075378,0.326631,-0.000000,0.244300,1232
8.2361,1613,enc,1,11.5200,0.0000,11.5200,2.1048,-136.9209,20.00,82.26,8.4800,98.0318,0.646450,0.075378,0.326773,-0.000000,0.244300,1232
8.2412,1614,enc,0,11.5200,0.0000,11.5200,2.1048,-136.9209,20.00,82.26,8.4800,98.0742,0.646592,0.075378,0.326914,-0.000000,0.244300,1232
