t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.8644,756,enc,0,9.9000,3.9242,9.9000,-1.6717,-122.9498,20.00,82.27,10.1000,55.5741,0.584413,0.112222,0.493992,-0.021801,0.000000,1255
3.8695,757,enc,1,9.9000,2.7469,9.9000,-1.6071,-123.1678,20.00,82.27,10.1000,55.6246,0.591403,0.112222,0.494441,-0.015261,0.000000,1253
3.8754,758,enc,0,9.9000,1.9228,9.9000,-1.6071,-123.3298,20.00,82.27,10.1000,55.6751,0.596430,0.112222,0.494890,-0.010682,0.000000,1251
3.8805,759,enc,1,9.9000,1.3460,9.9000,-1.5975,-123.4461,20.00,82.27,10.1000,55.7256,0.600083,0.112222,0.495339,-0.007478,0.000000,1249
3.8856,760,enc,1,9.9000,0.9422,9.9000,-1.5771,-123.5434,20.00,82.27,10.1000,55.7761,0.602775,0.112222,0.495788,-0.005234,0.000000,1248
3.8907,761,enc,1,9.9000,0.6595,9.9000,-1.5332,-123.6583,20.00,82.27,10.1000,55.8266,0.604795,0.112222,0.496236,-0.003664,0.000000,1248
3.8957,762,enc,1,10.0800,11.2617,10.0800,-1.5205,-123.8284,20.00,82.27,9.9200,55.8762,0.544335,0.110222,0.496677,-0.062565,0.000000,1250
3.9008,763,enc,1,10.0800,7.8832,10.0800,-1.5111,-123.8831,20.00,82.27,9.9200,55.9258,0.563545,0.110222,0.497118,-0.043795,0.000000,1252
3.9059,764,enc,1,10.0800,5.5182,10.0800,-1.4447,-123.99,20.00,82.27,9.9200,55.9754,0.577125,0.110222,0.497559,-0.030657,0.000000,1254
3.9110,765,enc,1,10.0800,3.8628,10.0800,-1.4659,-124.0988,20.00,82.27,9.9200,56.0250,0.586762,0.110222,0.498000,-0.021460,0.000000,1254
3.9161,766,enc,1,10.0800,2.7039,10.0800,-1.4225,-124.21,20.00,82.27,9.9200,56.0746,0.593641,0.110222,0.498441,-0.015022,0.000000,1252
3.9212,767,enc,1,10.0800,1.8927,10.0800,-1.4145,-124.3486,20.00,82.27,9.9200,56.1242,0.598589,0.110222,0.498882,-0.010515,0.000000,1250
3.9262,768,enc,1,10.0800,1.3249,10.0800,-1.4016,-124.5123,20.00,82.27,9.9200,56.1738,0.602184,0.110222,0.499323,-0.007361,0.000000,1249
3.9313,769,enc,1,10.0800,0.9274,10.0800,-1.3586,-124.6212,20.00,82.27,9.9200,56.2234,0.604833,0.110222,0.499764,-0.005152,0.000000,1248
3.9364,770,enc,1,10.2600,11.4492,10.2600,-1.3053,-124.7693,20.00,82.27,9.7400,56.2721,0.544812,0.108222,0.500196,-0.063607,0.000000,1250
3.9415,771,enc,1,10.2600,8.0144,10.2600,-1.3257,-124.8726,20.00,82.27,9.7400,56.3208,0.564327,0.108222,0.500629,-0.044525,0.000000,1252
3.9466,772,enc,1,10.2600,5.6101,10.2600,-1.283,-124.9793,20.00,82.27,9.7400,56.3695,0.578117,0.108222,0.501062,-0.031167,0.000000,1254
3.9517,773,enc,1,10.2600,3.9271,10.2600,-1.3033,-125.0809,20.00,82.27,9.7400,56.4182,0.587900,0.108222,0.501495,-0.021817,0.000000,1254
3.9568,774,enc,1,10.2600,2.7490,10.2600,-1.2606,-125.1862,20.00,82.27,9.7400,56.4669,0.594878,0.108222,0.501928,-0.015272,0.000000,1252
3.9619,775,enc,1,10.2600,1.9243,10.2600,-1.2407,-125.2739,20.00,82.27,9.7400,56.5156,0.599893,0.108222,0.502361,-0.010690,0.000000,1250
3.9669,776,enc,1,10.2600,1.3470,10.2600,-1.1983,-125.378,20.00,82.27,9.7400,56.5643,0.603533,0.108222,0.502794,-0.007483,0.000000,1248
3.9720,777,enc,1,10.2600,0.9429,10.2600,-1.2298,-125.5209,20.00,82.27,9.7400,56.6130,0.606211,0.108222,0.503227,-0.005238,0.000000,1247
3.9771,778,enc,1,10.2600,0.6600,10.2600,-1.1772,-125.6626,20.00,82.27,9.7400,56.6617,0.608215,0.108222,0.503660,-0.003667,0.000000,1246
3.9822,779,enc,1,10.4400,11.2620,10.4400,-1.1236,-125.7205,20.00,82.27,9.5600,56.7095,0.547740,0.106222,0.504084,-0.062567,0.000000,1248
3.9873,780,enc,1,10.4400,7.8834,10.4400,-1.1546,-125.8606,20.00,82.27,9.5600,56.7573,0.566935,0.106222,0.504509,-0.043797,0.000000,1250
3.9923,781,enc,1,10.4400,5.5184,10.4400,-1.0909,-125.9562,20.00,82.27,9.5600,56.8051,0.580499,0.106222,0.504934,-0.030658,0.000000,1252
3.9974,782,enc,1,10.4400,3.8629,10.4400,-1.0928,-126.0448,20.00,82.27,9.5600,56.8529,0.590121,0.106222,0.505359,-0.021460,0.000000,1253
4.0026,783,enc,1,10.4400,2.7040,10.4400,-1.041,-126.183,20.00,82.27,9.5600,56.9007,0.596984,0.106222,0.505784,-0.015022,0.000000,1251
4.0077,784,enc,1,10.4400,1.8928,10.4400,-1.0815,-126.2809,20.00,82.27,9.5600,56.9485,0.601916,0.106222,0.506209,-0.010516,0.000000,1249
4.0128,785,enc,1,10.4400,1.3250,10.4400,-1.0184,-126.3742,20.00,82.27,9.5600,56.9963,0.605495,0.106222,0.506634,-0.007361,0.000000,1247
4.0179,786,enc,1,10.4400,0.9275,10.4400,-1.0201,-126.4605,20.00,82.27,9.5600,57.0441,0.608128,0.106222,0.507059,-0.005153,0.000000,1246
4.0230,787,enc,1,10.4400,0.6492,10.4400,-0.9574,-126.5527,20.00,82.27,9.5600,57.0919,0.610099,0.106222,0.507484,-0.003607,0.000000,1246
4.0280,788,enc,1,10.6200,11.2545,10.6200,-0.9542,-126.659,20.00,82.27,9.3800,57.1388,0.549598,0.104222,0.507900,-0.062525,0.000000,1248
4.0331,789,enc,1,10.6200,7.8781,10.6200,-0.9459,-126.7817,20.00,82.27,9.3800,57.1857,0.568772,0.104222,0.508317,-0.043767,0.000000,1250
4.0382,790,enc,1,10.6200,5.5147,10.6200,-0.9263,-126.861,20.00,82.27,9.3800,57.2326,0.582319,0.104222,0.508734,-0.030637,0.000000,1252
4.0433,791,enc,1,10.6200,3.8603,10.6200,-0.8853,-126.9557,20.00,82.27,9.3800,57.2795,0.591927,0.104222,0.509151,-0.021446,0.000000,1253
4.0484,792,enc,1,10.6200,2.7022,10.6200,-0.8658,-127.0342,20.00,82.27,9.3800,57.3264,0.598778,0.104222,0.509568,-0.015012,0.000000,1251
4.0535,793,enc,1,10.6200,1.8915,10.6200,-0.8673,-127.1168,20.00,82.27,9.3800,57.3733,0.603699,0.104222,0.509985,-0.010509,0.000000,1249
4.0586,794,enc,1,10.6200,1.3241,10.6200,-0.818,-127.3291,20.00,82.27,9.3800,57.4202,0.607268,0.104222,0.510402,-0.007356,0.000000,1247
4.0652,795,enc,1,10.6200,0.9269,10.6200,-0.7567,-127.4166,20.00,82.27,9.3800,57.4671,0.609892,0.104222,0.510819,-0.005149,0.000000,1246
4.0703,796,enc,1,10.6200,0.6488,10.6200,-0.758,-127.4972,20.00,82.27,9.3800,57.5140,0.611853,0.104222,0.511236,-0.003604,0.000000,1245
4.0754,797,enc,1,10.6200,0.4542,10.6200,-0.7593,-127.5774,20.00,82.27,9.3800,57.5609,0.613352,0.104222,0.511652,-0.002523,0.000000,1244
4.0805,798,enc,1,10.6200,0.3179,10.6200,-0.7092,-127.7052,20.00,82.27,9.3800,57.6078,0.614525,0.104222,0.512069,-0.001766,0.000000,1244
4.0855,799,enc,1,10.8000,11.0225,10.8000,-0.6996,-127.7428,20.00,82.27,9.2000,57.6538,0.553464,0.102222,0.512478,-0.061236,0.000000,1246
4.0906,800,enc,1,10.8000,7.7158,10.8000,-0.6911,-127.8586,20.00,82.27,9.2000,57.6998,0.572244,0.102222,0.512887,-0.042865,0.000000,1248
4.0957,801,enc,1,10.8000,5.4010,10.8000,-0.6815,-127.8956,20.00,82.27,9.2000,57.7458,0.585512,0.102222,0.513296,-0.030006,0.000000,1250
4.1008,802,enc,1,10.8000,3.7807,10.8000,-0.673,-128.0104,20.00,82.27,9.2000,57.7918,0.594923,0.102222,0.513705,-0.021004,0.000000,1251
4.1059,803,enc,1,10.8000,2.6465,10.8000,-0.627,-128.0393,20.00,82.27,9.2000,57.8378,0.601633,0.102222,0.514114,-0.014703,0.000000,1249
4.1110,804,enc,1,10.8000,1.8526,10.8000,-0.6079,-128.1123,20.00,82.27,9.2000,57.8838,0.606453,0.102222,0.514523,-0.010292,0.000000,1247
4.1162,805,enc,1,10.8000,1.2968,10.8000,-0.6499,-128.1784,20.00,82.27,9.2000,57.9298,0.609949,0.102222,0.514932,-0.007204,0.000000,1246
4.1213,806,enc,1,10.8000,0.9078,10.8000,-0.5946,-128.2436,20.00,82.27,9.2000,57.9758,0.612520,0.102222,0.515340,-0.005043,0.000000,1245
4.1264,807,enc,1,10.8000,0.6354,10.8000,-0.5849,-128.2789,20.00,82.27,9.2000,58.0218,0.614441,0.102222,0.515749,-0.003530,0.000000,1244
4.1315,808,enc,1,10.8000,0.4448,10.8000,-0.5763,-128.3912,20.00,82.27,9.2000,58.0678,0.615909,0.102222,0.516158,-0.002471,0.000000,1244
4.1365,809,enc,1,10.8000,0.3114,10.8000,-0.5715,-128.4086,20.00,82.27,9.2000,58.1138,0.617060,0.102222,0.516567,-0.001730,0.000000,1243
4.1416,810,enc,1,10.8000,0.2180,10.8000,-0.5724,-128.4838,20.00,82.27,9.2000,58.1598,0.617987,0.102222,0.516976,-0.001211,0.000000,1243
4.1467,811,enc,1,10.9800,10.9526,10.9800,-0.5269,-128.5115,20.00,82.27,9.0200,58.2049,0.556752,0.100222,0.517377,-0.060848,0.000000,1245
4.1518,812,enc,1,10.9800,7.6668,10.9800,-0.5078,-128.5819,20.00,82.27,9.0200,58.2500,0.575407,0.100222,0.517778,-0.042593,0.000000,1247
4.1569,813,enc,1,10.9800,5.3668,10.9800,-0.503,-128.5989,20.00,82.27,9.0200,58.2951,0.588586,0.100222,0.518179,-0.029815,0.000000,1249
4.1620,814,enc,1,10.9800,3.7567,10.9800,-0.4944,-128.7091,20.00,82.27,9.0200,58.3402,0.597931,0.100222,0.518580,-0.020871,0.000000,1250
4.1671,815,enc,1,10.9800,2.6297,10.9800,-0.4493,-128.7362,20.00,82.27,9.0200,58.3853,0.604593,0.100222,0.518980,-0.014610,0.000000,1248
4.1721,816,enc,1,10.9800,1.8408,10.9800,-0.4798,-128.8621,20.00,82.27,9.0200,58.4304,0.609377,0.100222,0.519381,-0.010227,0.000000,1246
4.1793,817,enc,0,10.9800,1.2886,10.9800,-0.4359,-128.9288,20.00,82.27,9.0200,58.4755,0.612846,0.100222,0.519782,-0.007159,0.000000,1245
4.1844,818,enc,0,10.9800,0.9020,10.9800,-0.4015,-128.9288,20.00,82.27,9.0200,58.5206,0.615394,0.100222,0.520183,-0.005011,0.000000,1244
4.1895,819,enc,1,10.9800,0.6314,10.9800,-0.3777,-129.0134,20.00,82.27,9.0200,58.5657,0.617298,0.100222,0.520584,-0.003508,0.000000,1243
4.1945,820,enc,0,10.9800,0.4420,10.9800,-0.3777,-129.0134,20.00,82.27,9.0200,58.6108,0.618752,0.100222,0.520985,-0.002455,0.000000,1242
4.1996,821,enc,1,10.9800,0.3094,10.9800,-0.3643,-129.137,20.00,82.27,9.0200,58.6559,0.619889,0.100222,0.521386,-0.001719,0.000000,1242
4.2047,822,enc,1,10.9800,0.2166,10.9800,-0.3556,-129.244,20.00,82.27,9.0200,58.7010,0.620806,0.100222,0.521787,-0.001203,0.000000,1242
4.2098,823,enc,0,10.9800,0.1516,10.9800,-0.3556,-129.2597,20.00,82.27,9.0200,58.7461,0.621568,0.100222,0.522188,-0.000842,0.000000,1241
4.2149,824,enc,0,10.9800,0.1061,10.9800,-0.3508,-129.3265,20.00,82.27,9.0200,58.7912,0.622221,0.100222,0.522588,-0.000590,0.000000,1241
4.2199,825,enc,0,10.9800,0.0743,10.9800,-0.3319,-129.3814,20.00,82.27,9.0200,58.8363,0.622799,0.100222,0.522989,-0.000413,0.000000,1241
4.2250,826,enc,1,10.9800,0.0520,10.9800,-0.294,-129.4818,20.00,82.27,9.0200,58.8814,0.623324,0.100222,0.523390,-0.000289,0.000000,1241
4.2301,827,enc,1,10.9800,0.0364,10.9800,-0.2843,-129.5122,20.00,82.27,9.0200,58.9265,0.623811,0.100222,0.523791,-0.000202,0.000000,1241
4.2352,828,enc,1,11.1600,10.8255,11.1600,-0.2895,-129.5666,20.00,82.27,8.8400,58.9707,0.562265,0.098222,0.524184,-0.060142,0.000000,1243
4.2403,829,enc,1,11.1600,7.5778,11.1600,-0.2948,-129.6208,20.00,82.27,8.8400,59.0149,0.580700,0.098222,0.524577,-0.042099,0.000000,1245
4.2456,830,enc,1,11.1600,5.3045,11.1600,-0.2507,-129.6459,20.00,82.27,8.8400,59.0591,0.593723,0.098222,0.524970,-0.029469,0.000000,1247
4.2507,831,enc,1,11.1600,3.7131,11.1600,-0.2368,-129.6961,20.00,82.27,8.8400,59.1033,0.602956,0.098222,0.525363,-0.020629,0.000000,1248
4.2557,832,enc,1,11.1600,2.5992,11.1600,-0.242,-129.7499,20.00,82.27,8.8400,59.1475,0.609538,0.098222,0.525756,-0.014440,0.000000,1246
4.2608,833,enc,1,11.1600,1.8194,11.1600,-0.2372,-129.7646,20.00,82.27,8.8400,59.1917,0.614263,0.098222,0.526148,-0.010108,0.000000,1244
4.2659,834,enc,1,11.1600,1.2736,11.1600,-0.2333,-129.8534,20.00,82.27,8.8400,59.2359,0.617688,0.098222,0.526541,-0.007076,0.000000,1243
4.2712,835,enc,1,11.1600,0.8915,11.1600,-0.2284,-129.8679,20.00,82.27,8.8400,59.2801,0.620204,0.098222,0.526934,-0.004953,0.000000,1242
4.2763,836,enc,1,11.1600,0.6241,11.1600,-0.1756,-129.9276,20.00,82.27,8.8400,59.3243,0.622082,0.098222,0.527327,-0.003467,0.000000,1241
4.2814,837,enc,1,11.1600,0.4368,11.1600,-0.1708,-129.942,20.00,82.27,8.8400,59.3685,0.623515,0.098222,0.527720,-0.002427,0.000000,1241
4.2865,838,enc,1,11.1600,0.3058,11.1600,-0.2008,-130.0344,20.00,82.27,8.8400,59.4127,0.624636,0.098222,0.528113,-0.001699,0.000000,1240
4.2915,839,enc,1,11.1600,0.2141,11.1600,-0.1572,-130.0586,20.00,82.27,8.8400,59.4569,0.625539,0.098222,0.528506,-0.001189,0.000000,1240
4.2967,840,enc,1,11.1600,0.1498,11.1600,-0.1623,-130.1113,20.00,82.27,8.8400,59.5011,0.626288,0.098222,0.528899,-0.000832,0.000000,1240
4.3017,841,enc,1,11.1600,0.1049,11.1600,-0.1484,-130.1603,20.00,82.27,8.8400,59.5453,0.626931,0.098222,0.529292,-0.000583,0.000000,1239
4.3068,842,enc,1,11.1600,0.0734,11.1600,-0.1099,-130.1702,20.00,82.27,8.8400,59.5895,0.627499,0.098222,0.529684,-0.000408,0.000000,1239
4.3119,843,enc,1,11.1600,0.0514,11.1600,-0.1435,-130.1743,20.00,82.27,8.8400,59.6337,0.628014,0.098222,0.530077,-0.000286,0.000000,1239
4.3170,844,enc,1,11.1600,0.0360,11.1600,-0.1297,-130.223,20.00,82.27,8.8400,59.6779,0.628493,0.098222,0.530470,-0.000200,0.000000,1239
4.3221,845,enc,1,11.1600,0.0252,11.1600,-0.1347,-130.2753,20.00,82.27,8.8400,59.7221,0.628945,0.098222,0.530863,-0.000140,0.000000,1239
4.3272,846,enc,1,11.1600,0.0176,11.1600,-0.0963,-130.2851,20.00,82.27,8.8400,59.7663,0.629380,0.098222,0.531256,-0.000098,0.000000,1238
4.3323,847,enc,1,11.1600,0.0123,11.1600,-0.0914,-130.2989,20.00,82.27,8.8400,59.8105,0.629803,0.098222,0.531649,-0.000069,0.000000,1238
4.3374,848,enc,1,11.1600,0.0086,11.1600,-0.0776,-130.3474,20.00,82.27,8.8400,59.8547,0.630216,0.098222,0.532042,-0.000048,0.000000,1238
4.3425,849,enc,1,11.1600,0.0060,11.1600,-0.0826,-130.3992,20.00,82.27,8.8400,59.8989,0.630623,0.098222,0.532435,-0.000034,0.000000,1238
4.3475,850,enc,1,11.1600,0.0042,11.1600,-0.0777,-130.4128,20.00,82.27,8.8400,59.9431,0.631026,0.098222,0.532828,-0.000024,0.000000,1238
4.3526,851,enc,1,11.1600,0.0030,11.1600,-0.0639,-130.4609,20.00,82.27,8.8400,59.9873,0.631426,0.098222,0.533220,-0.000016,0.000000,1238
4.3577,852,enc,1,11.1600,0.0021,11.1600,-0.0689,-130.5258,20.00,82.27,8.8400,60.0315,0.631824,0.098222,0.533613,-0.000012,0.000000,1238
4.3629,853,enc,0,11.1600,0.0015,11.1600,-0.064,-130.5258,20.00,82.27,8.8400,60.0757,0.632220,0.098222,0.534006,-0.000008,0.000000,1237
4.3680,854,enc,1,11.1600,0.0010,11.1600,-0.0259,-130.5356,20.00,82.27,8.8400,60.1199,0.632616,0.098222,0.534399,-0.000006,0.000000,1237
4.3731,855,enc,1,11.1600,0.0007,11.1600,-0.0219,-130.6345,20.00,82.27,8.8400,60.1641,0.633010,0.098222,0.534792,-0.000004,0.000000,1237
4.3782,856,enc,0,11.1600,0.0005,11.1600,-0.0171,-130.6345,20.00,82.27,8.8400,60.2083,0.633404,0.098222,0.535185,-0.000003,0.000000,1237
4.3832,857,enc,0,11.1600,0.0003,11.1600,-0.0171,-130.6821,20.00,82.27,8.8400,60.2525,0.633798,0.098222,0.535578,-0.000002,0.000000,1237
4.3883,858,enc,0,11.1600,0.0002,11.1600,-0.0034,-130.6821,20.00,82.27,8.8400,60.2967,0.634192,0.098222,0.535971,-0.000001,0.000000,1237
4.3934,859,enc,1,11.1600,0.0002,11.1600,0.0152,-130.7426,20.00,82.27,8.8400,60.3409,0.634585,0.098222,0.536364,-0.000001,0.000000,1237
4.3985,860,enc,0,11.1600,0.0001,11.1600,0.0152,-130.7426,20.00,82.27,8.8400,60.3851,0.634978,0.098222,0.536756,-0.000001,0.000000,1236
4.4036,861,enc,1,11.1600,0.0001,11.1600,0.0201,-130.7555,20.00,82.27,8.8400,60.4293,0.635371,0.098222,0.537149,-0.000000,0.000000,1236
4.4094,862,enc,0,11.1600,0.0001,11.1600,0.0201,-130.7555,20.00,82.27,8.8400,60.4735,0.635764,0.098222,0.537542,-0.000000,0.000000,1236
4.4145,863,enc,1,11.1600,0.0000,11.1600,0.0289,-130.8532,20.00,82.27,8.8400,60.5177,0.636157,0.098222,0.537935,-0.000000,0.000000,1236
4.4196,864,enc,1,11.1600,0.0000,11.1600,0.0338,-130.866,20.00,82.27,8.8400,60.5619,0.636550,0.098222,0.538328,-0.000000,0.000000,1236
4.4247,865,enc,1,11.1600,0.0000,11.1600,0.0475,-130.9129,20.00,82.27,8.8400,60.6061,0.636943,0.098222,0.538721,-0.000000,0.000000,1236
4.4298,866,enc,1,11.1600,0.0000,11.1600,0.0524,-130.9255,20.00,82.27,8.8400,60.6503,0.637336,0.098222,0.539114,-0.000000,0.000000,1235
4.4349,867,enc,1,11.1600,0.0000,11.1600,0.0891,-131.0068,20.00,82.27,8.8400,60.6945,0.637729,0.098222,0.539507,-0.000000,0.000000,1235
4.4400,868,enc,1,11.1600,0.0000,11.1600,0.066,-130.9722,20.00,82.27,8.8400,60.7387,0.638122,0.098222,0.539900,-0.000000,0.000000,1235
4.4451,869,enc,1,11.1600,0.0000,11.1600,0.0613,-131.0222,20.00,82.27,8.8400,60.7829,0.638515,0.098222,0.540292,-0.000000,0.000000,1235
4.4502,870,enc,1,11.1600,0.0000,11.1600,0.0988,-131.0318,20.00,82.27,8.8400,60.8271,0.638908,0.098222,0.540685,-0.000000,0.000000,1235
4.4552,871,enc,1,11.1600,0.0000,11.1600,0.1037,-131.0442,20.00,82.27,8.8400,60.8713,0.639300,0.098222,0.541078,-0.000000,0.000000,1235
4.4603,872,enc,1,11.1600,0.0000,11.1600,0.1173,-131.0906,20.00,82.27,8.8400,60.9155,0.639693,0.098222,0.541471,-0.000000,0.000000,1235
4.4654,873,enc,1,11.3400,10.8000,11.3400,0.0847,-131.0934,20.00,82.27,8.6600,60.9588,0.578078,0.096222,0.541856,-0.060000,0.000000,1237
4.4705,874,enc,1,11.1600,-3.2400,11.1600,0.1222,-131.1029,20.00,82.27,8.8400,61.0030,0.658471,0.098222,0.542249,0.018000,0.000000,1235
4.4756,875,enc,1,11.3400,8.5320,11.3400,0.1357,-131.1491,20.00,82.27,8.6600,61.0463,0.591456,0.096222,0.542634,-0.047400,0.000000,1237
4.4807,876,enc,1,11.3400,5.9724,11.3400,0.131,-131.1986,20.00,82.27,8.6600,61.0896,0.606061,0.096222,0.543019,-0.033180,0.000000,1239
4.4858,877,enc,1,11.3400,4.1807,11.3400,0.1446,-131.2446,20.00,82.27,8.6600,61.1329,0.616400,0.096222,0.543404,-0.023226,0.000000,1241
4.4908,878,enc,1,11.3400,2.9265,11.3400,0.1867,-131.2661,20.00,82.27,8.6600,61.1762,0.623752,0.096222,0.543788,-0.016258,0.000000,1241
4.4959,879,enc,1,11.3400,2.0485,11.3400,0.1448,-131.3057,20.00,82.27,8.6600,61.2195,0.629015,0.096222,0.544173,-0.011381,0.000000,1239
4.5010,880,enc,1,11.3400,1.4340,11.3400,0.1869,-131.3271,20.00,82.27,8.6600,61.2628,0.632814,0.096222,0.544558,-0.007967,0.000000,1237
4.5061,881,enc,1,11.3400,1.0038,11.3400,0.1823,-131.376,20.00,82.27,8.6600,61.3061,0.635589,0.096222,0.544943,-0.005577,0.000000,1236
4.5112,882,enc,1,11.3400,0.7026,11.3400,0.1872,-131.3878,20.00,82.27,8.6600,61.3494,0.637647,0.096222,0.545328,-0.003904,0.000000,1235
4.5163,883,enc,1,11.3400,0.4919,11.3400,0.2007,-131.4333,20.00,82.27,8.6600,61.3927,0.639203,0.096222,0.545713,-0.002733,0.000000,1235
4.5213,884,enc,1,11.3400,0.3443,11.3400,0.2056,-131.445,20.00,82.27,8.6600,61.4360,0.640407,0.096222,0.546098,-0.001913,0.000000,1234
4.5264,885,enc,1,11.3400,0.2410,11.3400,0.2191,-131.4902,20.00,82.27,8.6600,61.4793,0.641366,0.096222,0.546483,-0.001339,0.000000,1234
4.5315,886,enc,1,11.3400,0.1687,11.3400,0.2145,-131.5386,20.00,82.27,8.6600,61.5226,0.642153,0.096222,0.546868,-0.000937,0.000000,1234
4.5366,887,enc,1,11.3400,0.1181,11.3400,0.228,-131.5836,20.00,82.27,8.6600,61.5659,0.642819,0.096222,0.547252,-0.000656,0.000000,1233
4.5417,888,enc,1,11.3400,0.0827,11.3400,0.2649,-131.593,20.00,82.27,8.6600,61.6092,0.643400,0.096222,0.547637,-0.000459,0.000000,1233
4.5468,889,enc,1,11.3400,0.0579,11.3400,0.2698,-131.6045,20.00,82.27,8.6600,61.6525,0.643923,0.096222,0.548022,-0.000321,0.000000,1233
4.5518,890,enc,1,11.3400,0.0405,11.3400,0.2464,-131.6399,20.00,82.27,8.6600,61.6958,0.644404,0.096222,0.548407,-0.000225,0.000000,1233
4.5569,891,enc,1,11.3400,0.0284,11.3400,0.2787,-131.6972,20.00,82.27,8.6600,61.7391,0.644857,0.096222,0.548792,-0.000158,0.000000,1233
4.5620,892,enc,1,11.3400,0.0198,11.3400,0.2921,-131.7419,20.00,82.27,8.6600,61.7824,0.645289,0.096222,0.549177,-0.000110,0.000000,1233
4.5671,893,enc,1,11.3400,0.0139,11.3400,0.297,-131.7531,20.00,82.27,8.6600,61.8257,0.645707,0.096222,0.549562,-0.000077,0.000000,1232
4.5722,894,enc,1,11.3400,0.0097,11.3400,0.2925,-131.8007,20.00,82.27,8.6600,61.8690,0.646115,0.096222,0.549947,-0.000054,0.000000,1232
4.5773,895,enc,1,11.3400,0.0068,11.3400,0.3247,-131.8575,20.00,82.27,8.6600,61.9123,0.646516,0.096222,0.550332,-0.000038,0.000000,1232
4.5823,896,enc,1,11.3400,0.0048,11.3400,0.3015,-131.8924,20.00,82.27,8.6600,61.9556,0.646912,0.096222,0.550716,-0.000026,0.000000,1232
4.5874,897,enc,1,11.3400,0.0033,11.3400,0.3429,-131.9126,20.00,82.27,8.6600,61.9989,0.647305,0.096222,0.551101,-0.000019,0.000000,1232
4.5925,898,enc,1,11.3400,0.0023,11.3400,0.3385,-131.9598,20.00,82.27,8.6600,62.0422,0.647695,0.096222,0.551486,-0.000013,0.000000,1232
4.5976,899,enc,1,11.3400,0.0016,11.3400,0.3519,-132.0038,20.00,82.27,8.6600,62.0855,0.648084,0.096222,0.551871,-0.000009,0.000000,1231
4.6027,900,enc,1,11.3400,0.0011,11.3400,0.3746,-132.0962,20.00,82.27,8.6600,62.1288,0.648472,0.096222,0.552256,-0.000006,0.000000,1231
4.6078,901,enc,1,11.3400,0.0008,11.3400,0.3566,-132.1412,20.00,82.27,8.6600,62.1721,0.648859,0.096222,0.552641,-0.000004,0.000000,1231
4.6128,902,enc,1,11.3400,0.0006,11.3400,0.3929,-132.1952,20.00,82.27,8.6600,62.2154,0.649245,0.096222,0.553026,-0.000003,0.000000,1231
4.6179,903,enc,0,11.3400,0.0004,11.3400,0.3749,-132.1952,20.00,82.27,8.6600,62.2587,0.649631,0.096222,0.553411,-0.000002,0.000000,1231
4.6230,904,enc,1,11.3400,0.0003,11.3400,0.4117,-132.2612,20.00,82.27,8.6600,62.3020,0.650016,0.096222,0.553796,-0.000002,0.000000,1231
4.6281,905,enc,0,11.3400,0.0002,11.3400,0.4117,-132.2612,20.00,82.27,8.6600,62.3453,0.650402,0.096222,0.554180,-0.000001,0.000000,1231
4.6332,906,enc,1,11.3400,0.0001,11.3400,0.4567,-132.3596,20.00,82.27,8.6600,62.3886,0.650787,0.096222,0.554565,-0.000001,0.000000,1230
4.6383,907,enc,0,11.3400,0.0001,11.3400,0.4567,-132.3596,20.00,82.27,8.6600,62.4319,0.651172,0.096222,0.554950,-0.000001,0.000000,1230
4.6437,908,enc,1,11.3400,0.0001,11.3400,0.4347,-132.4494,20.00,82.27,8.6600,62.4752,0.651557,0.096222,0.555335,-0.000000,0.000000,1230
4.6488,909,enc,1,11.5200,10.8000,11.5200,0.4707,-132.4585,20.00,82.27,8.4800,62.5176,0.589934,0.094222,0.555712,-0.060000,0.000000,1232
4.6539,910,enc,1,11.5200,7.5600,11.5200,0.4805,-132.4785,20.00,82.27,8.4800,62.5600,0.608311,0.094222,0.556089,-0.042000,0.000000,1234
4.6590,911,enc,0,11.5200,5.2920,11.5200,0.4805,-132.4785,20.00,82.27,8.4800,62.6024,0.621288,0.094222,0.556466,-0.029400,0.000000,1236
4.6641,912,enc,1,11.5200,3.7044,11.5200,0.5162,-132.6111,20.00,82.27,8.4800,62.6448,0.630485,0.094222,0.556843,-0.020580,0.000000,1238
4.6691,913,enc,1,11.5200,2.5931,11.5200,0.4986,-132.6541,20.00,82.27,8.4800,62.6872,0.637036,0.094222,0.557220,-0.014406,0.000000,1236
4.6742,914,enc,1,11.5200,1.8152,11.5200,0.5302,-132.7082,20.00,82.27,8.4800,62.7296,0.641734,0.094222,0.557596,-0.010084,0.000000,1234
4.6793,915,enc,1,11.5200,1.2706,11.5200,0.579,-132.7593,20.00,82.27,8.4800,62.7720,0.645137,0.094222,0.557973,-0.007059,0.000000,1233
4.6844,916,enc,1,11.5200,0.8894,11.5200,0.5442,-132.8046,20.00,82.27,8.4800,62.8144,0.647631,0.094222,0.558350,-0.004941,0.000000,1232
4.6895,917,enc,1,11.5200,0.6226,11.5200,0.5574,-132.8464,20.00,82.27,8.4800,62.8568,0.649490,0.094222,0.558727,-0.003459,0.000000,1231
