t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.8509,562,enc,1,1,46.4400,13.5294,46.4400,47.7866,-6.3703,80.00,83.25,33.5600,90.0000,0.236117,0.186444,0.200000,-0.150327,0.000000,1366
2.8560,563,enc,1,1,46.4400,9.4706,46.4400,47.8742,-6.3732,80.00,83.25,33.5600,90.0000,0.281215,0.186444,0.200000,-0.105229,0.000000,1367
2.8611,564,enc,1,1,46.6200,17.4294,46.6200,47.9701,-6.3735,80.00,83.25,33.3800,90.0000,0.191784,0.185444,0.200000,-0.193660,0.000000,1368
2.8662,565,enc,1,1,46.6200,12.2006,46.6200,48.0657,-6.3847,80.00,83.25,33.3800,90.0000,0.249882,0.185444,0.200000,-0.135562,0.000000,1369
2.8713,566,enc,1,1,46.8000,19.3404,46.8000,48.1533,-6.3794,80.00,83.25,33.2000,90.0000,0.169551,0.184444,0.200000,-0.214894,0.000000,1370
2.8764,567,enc,1,1,46.8000,13.5383,46.8000,48.2433,-6.3818,80.00,83.25,33.2000,90.0000,0.234019,0.184444,0.200000,-0.150425,0.000000,1371
2.8814,568,enc,1,1,46.9800,20.2768,46.9800,48.3388,-6.3848,80.00,83.25,33.0200,90.0000,0.158147,0.183444,0.200000,-0.225298,0.000000,1372
2.8865,569,enc,1,1,46.9800,14.1938,46.9800,48.418,-6.3956,80.00,83.25,33.0200,90.0000,0.225736,0.183444,0.200000,-0.157708,0.000000,1373
2.8916,570,enc,1,1,47.1600,20.7356,47.1600,48.5135,-6.3905,80.00,83.25,32.8400,90.0000,0.152049,0.182444,0.200000,-0.230396,0.000000,1374
2.8967,571,enc,1,1,47.1600,14.5149,47.1600,48.6008,-6.3933,80.00,83.25,32.8400,90.0000,0.221167,0.182444,0.200000,-0.161277,0.000000,1375
2.9018,572,enc,1,1,47.3400,20.9605,47.3400,48.688,-6.3961,80.00,83.25,32.6600,90.0000,0.148550,0.181444,0.200000,-0.232894,0.000000,1376
2.9069,573,enc,1,1,47.3400,14.6723,47.3400,48.7777,-6.3986,80.00,83.25,32.6600,90.0000,0.218419,0.181444,0.200000,-0.163026,0.000000,1377
2.9119,574,enc,1,1,47.5200,21.0706,47.5200,48.873,-6.399,80.00,83.25,32.4800,90.0000,0.146326,0.180444,0.200000,-0.234118,0.000000,1378
2.9170,575,enc,1,1,47.5200,14.7494,47.5200,48.9682,-6.4019,80.00,83.25,32.4800,90.0000,0.216562,0.180444,0.200000,-0.163883,0.000000,1379
2.9221,576,enc,1,1,47.7000,21.1246,47.7000,49.0552,-6.4072,80.00,83.25,32.3000,90.0000,0.144727,0.179444,0.200000,-0.234718,0.000000,1380
2.9272,577,enc,1,1,47.7000,14.7872,47.7000,49.1584,-6.4077,80.00,83.25,32.3000,90.0000,0.215142,0.179444,0.200000,-0.164302,0.000000,1381
2.9323,578,enc,1,1,47.8800,21.1511,47.8800,49.2615,-6.4083,80.00,83.25,32.1200,90.0000,0.143433,0.178444,0.200000,-0.235012,0.000000,1382
2.9373,579,enc,1,1,47.8800,14.8057,47.8800,49.354,-6.414,80.00,83.25,32.1200,90.0000,0.213936,0.178444,0.200000,-0.164508,0.000000,1383
2.9424,580,enc,1,1,48.0600,21.1640,48.0600,49.4489,-6.4169,80.00,83.25,31.9400,90.0000,0.142289,0.177444,0.200000,-0.235156,0.000000,1384
2.9475,581,enc,1,1,48.2400,25.6148,48.2400,49.5735,-6.4206,80.00,83.25,31.7600,90.0000,0.091835,0.176444,0.200000,-0.284609,0.000000,1385
2.9526,582,enc,1,1,48.2400,17.9304,48.2400,49.6925,-6.4133,80.00,83.25,31.7600,90.0000,0.177218,0.176444,0.200000,-0.199226,0.000000,1386
2.9577,583,enc,1,1,48.4200,23.3513,48.4200,49.8089,-6.4169,80.00,83.25,31.5800,90.0000,0.115986,0.175444,0.200000,-0.259458,0.000000,1387
2.9627,584,enc,1,1,48.4200,16.3459,48.4200,49.9332,-6.423,80.00,83.25,31.5800,90.0000,0.193824,0.175444,0.200000,-0.181621,0.000000,1388
2.9678,585,enc,1,1,48.6000,22.2421,48.6000,50.0415,-6.4241,80.00,83.25,31.4000,90.0000,0.127310,0.174444,0.200000,-0.247135,0.000000,1389
2.9729,586,enc,1,1,48.6000,15.5695,48.6000,50.1578,-6.4172,80.00,83.25,31.4000,90.0000,0.201450,0.174444,0.200000,-0.172994,0.000000,1390
2.9780,587,enc,1,1,48.7800,21.6986,48.7800,50.2682,-6.4227,80.00,83.25,31.2200,90.0000,0.132348,0.173444,0.200000,-0.241096,0.000000,1391
2.9831,588,enc,1,1,48.7800,15.1890,48.7800,50.392,-6.4367,80.00,83.25,31.2200,90.0000,0.204677,0.173444,0.200000,-0.168767,0.000000,1392
2.9882,589,enc,1,1,48.9600,21.4323,48.9600,50.5081,-6.4378,80.00,83.25,31.0400,90.0000,0.134307,0.172444,0.200000,-0.238137,0.000000,1393
2.9932,590,enc,1,1,48.9600,15.0026,48.9600,50.6185,-6.4306,80.00,83.25,31.0400,90.0000,0.205749,0.172444,0.200000,-0.166696,0.000000,1394
2.9983,591,enc,1,1,49.1400,21.3018,49.1400,50.7262,-6.4363,80.00,83.25,30.8600,90.0000,0.134757,0.171444,0.200000,-0.236687,0.000000,1395
3.0034,592,enc,1,1,49.1400,14.9113,49.1400,50.9599,-6.4452,80.00,83.25,30.8600,90.0000,0.205763,0.171444,0.200000,-0.165681,0.000000,1396
3.0085,593,enc,1,0,49.3200,21.2379,49.3200,50.9599,-6.4452,80.00,83.25,30.6800,90.0000,0.134468,0.170444,0.200000,-0.235977,0.000000,1397
3.0136,594,enc,1,1,49.3200,14.8665,49.3200,51.1718,-6.4489,80.00,83.25,30.6800,90.0000,0.205261,0.170444,0.200000,-0.165184,0.000000,1398
3.0187,595,enc,1,0,49.5000,21.2066,49.5000,51.1718,-6.4489,80.00,83.25,30.5000,90.0000,0.133816,0.169444,0.200000,-0.235629,0.000000,1399
3.0238,596,enc,1,1,49.5000,14.8446,49.5000,51.397,-6.4519,80.00,83.25,30.5000,90.0000,0.204504,0.169444,0.200000,-0.164940,0.000000,1398
3.0288,597,enc,1,1,49.6800,21.1912,49.6800,51.4988,-6.4526,80.00,83.25,30.3200,90.0000,0.132986,0.168444,0.200000,-0.235458,0.000000,1399
3.0339,598,enc,1,1,49.6800,14.8339,49.6800,51.6084,-6.4612,80.00,83.25,30.3200,90.0000,0.203624,0.168444,0.200000,-0.164821,0.000000,1398
3.0390,599,enc,1,0,49.8600,21.1837,49.8600,51.6084,-6.4612,80.00,83.25,30.1400,90.0000,0.132070,0.167444,0.200000,-0.235374,0.000000,1399
3.0441,600,enc,1,1,49.8600,14.8286,49.8600,51.8251,-6.4641,80.00,83.25,30.1400,90.0000,0.202682,0.167444,0.200000,-0.164762,0.000000,1398
3.0492,601,enc,1,1,50.0400,21.1800,50.0400,51.9132,-6.4641,80.00,83.25,29.9600,90.0000,0.131111,0.166444,0.200000,-0.235333,0.000000,1399
3.0543,602,enc,1,1,50.0400,14.8260,50.0400,52.0147,-6.467,80.00,83.25,29.9600,90.0000,0.201711,0.166444,0.200000,-0.164733,0.000000,1399
3.0594,603,enc,1,1,50.2200,21.1782,50.2200,52.1373,-6.4806,80.00,83.25,29.7800,90.0000,0.130131,0.165444,0.200000,-0.235313,0.000000,1400
3.0644,604,enc,1,1,50.4000,25.6247,50.4000,52.2467,-6.4756,80.00,83.25,29.6000,90.0000,0.079725,0.164444,0.200000,-0.284719,0.000000,1401
3.0695,605,enc,1,1,50.4000,17.9373,50.4000,52.3481,-6.4684,80.00,83.25,29.6000,90.0000,0.165141,0.164444,0.200000,-0.199304,0.000000,1402
3.0746,606,enc,1,1,50.4000,12.5561,50.4000,52.4359,-6.4764,80.00,83.25,29.6000,90.0000,0.224932,0.164444,0.200000,-0.139512,0.000000,1401
3.0797,607,enc,1,1,50.5800,19.5893,50.5800,52.529,-6.4891,80.00,83.25,29.4200,90.0000,0.145786,0.163444,0.200000,-0.217659,0.000000,1402
3.0848,608,enc,1,1,50.7600,24.5125,50.7600,52.6223,-6.4883,80.00,83.25,29.2400,90.0000,0.090083,0.162444,0.200000,-0.272361,0.000000,1403
3.0899,609,enc,1,1,50.7600,17.1588,50.7600,52.7392,-6.4778,80.00,83.25,29.2400,90.0000,0.171792,0.162444,0.200000,-0.190653,0.000000,1404
3.0950,610,enc,1,1,50.7600,12.0111,50.7600,52.8481,-6.4749,80.00,83.25,29.2400,90.0000,0.228987,0.162444,0.200000,-0.133457,0.000000,1403
3.1000,611,enc,1,1,50.9400,19.2078,50.9400,52.9568,-6.4856,80.00,83.25,29.0600,90.0000,0.148025,0.161444,0.200000,-0.213420,0.000000,1404
3.1051,612,enc,1,1,50.9400,13.4455,50.9400,53.0734,-6.4943,80.00,83.25,29.0600,90.0000,0.212051,0.161444,0.200000,-0.149394,0.000000,1403
3.1102,613,enc,1,1,51.1200,20.2118,51.1200,53.1823,-6.4852,80.00,83.25,28.8800,90.0000,0.135869,0.160444,0.200000,-0.224576,0.000000,1404
3.1153,614,enc,1,1,51.1200,14.1483,51.1200,53.291,-6.4803,80.00,83.25,28.8800,90.0000,0.203241,0.160444,0.200000,-0.157203,0.000000,1403
3.1204,615,enc,1,1,51.3000,20.7038,51.3000,53.3918,-6.4773,80.00,83.25,28.7000,90.0000,0.129402,0.159444,0.200000,-0.230042,0.000000,1404
3.1254,616,enc,1,1,51.3000,14.4927,51.3000,53.5081,-6.486,80.00,83.25,28.7000,90.0000,0.198415,0.159444,0.200000,-0.161029,0.000000,1403
3.1305,617,enc,1,1,51.4800,20.9449,51.4800,53.6011,-6.4867,80.00,83.25,28.5200,90.0000,0.125724,0.158444,0.200000,-0.232721,0.000000,1404
3.1356,618,enc,1,1,51.4800,14.6614,51.4800,53.7173,-6.4896,80.00,83.25,28.5200,90.0000,0.195540,0.158444,0.200000,-0.162904,0.000000,1403
3.1407,619,enc,1,1,51.6600,21.0630,51.6600,53.8178,-6.483,80.00,83.25,28.3400,90.0000,0.123411,0.157444,0.200000,-0.234033,0.000000,1404
3.1457,620,enc,1,1,51.6600,14.7441,51.6600,53.9183,-6.4763,80.00,83.25,28.3400,90.0000,0.193621,0.157444,0.200000,-0.163823,0.000000,1403
3.1508,621,enc,1,1,51.8400,21.1209,51.8400,54.0052,-6.4862,80.00,83.25,28.1600,90.0000,0.121768,0.156444,0.200000,-0.234676,0.000000,1404
3.1559,622,enc,1,1,51.8400,14.7846,51.8400,54.0709,-6.4935,80.00,83.25,28.1600,90.0000,0.192171,0.156444,0.200000,-0.164273,0.000000,1403
3.1610,623,enc,1,1,52.0200,21.1492,52.0200,54.15,-6.5034,80.00,83.25,27.9800,90.0000,0.120453,0.155444,0.200000,-0.234991,0.000000,1404
3.1661,624,enc,1,1,52.0200,14.8045,52.0200,54.2294,-6.4957,80.00,83.25,27.9800,90.0000,0.190950,0.155444,0.200000,-0.164494,0.000000,1403
3.1712,625,enc,1,1,52.0200,10.3631,52.0200,54.3319,-6.4883,80.00,83.25,27.9800,90.0000,0.240299,0.155444,0.200000,-0.115146,0.000000,1402
3.1762,626,enc,1,1,52.2000,18.0542,52.2000,54.411,-6.4904,80.00,83.25,27.8000,90.0000,0.153842,0.154444,0.200000,-0.200602,0.000000,1403
3.1813,627,enc,1,1,52.2000,12.6379,52.2000,54.4976,-6.5023,80.00,83.25,27.8000,90.0000,0.214023,0.154444,0.200000,-0.140421,0.000000,1402
3.1864,628,enc,1,1,52.3800,19.6465,52.3800,54.561,-6.5139,80.00,83.25,27.6200,90.0000,0.135149,0.153444,0.200000,-0.218295,0.000000,1403
3.1915,629,enc,1,1,52.3800,13.7526,52.3800,54.6344,-6.5116,80.00,83.25,27.6200,90.0000,0.200638,0.153444,0.200000,-0.152806,0.000000,1402
3.1966,630,enc,1,1,52.3800,9.6268,52.3800,54.7214,-6.4964,80.00,83.25,27.6200,90.0000,0.246480,0.153444,0.200000,-0.106965,0.000000,1401
3.2017,631,enc,1,1,52.5600,17.5388,52.5600,54.8157,-6.5006,80.00,83.25,27.4400,90.0000,0.157569,0.152444,0.200000,-0.194875,0.000000,1402
3.2067,632,enc,1,1,52.5600,12.2771,52.5600,54.8944,-6.5123,80.00,83.25,27.4400,90.0000,0.216032,0.152444,0.200000,-0.136413,0.000000,1401
3.2118,633,enc,1,1,52.7400,19.3940,52.7400,54.9657,-6.5181,80.00,83.25,27.2600,90.0000,0.135956,0.151444,0.200000,-0.215489,0.000000,1402
3.2169,634,enc,1,1,52.7400,13.5758,52.7400,55.0389,-6.5121,80.00,83.25,27.2600,90.0000,0.200602,0.151444,0.200000,-0.150842,0.000000,1401
3.2220,635,enc,1,1,52.7400,9.5031,52.7400,55.1254,-6.5085,80.00,83.25,27.2600,90.0000,0.245855,0.151444,0.200000,-0.105590,0.000000,1400
3.2271,636,enc,1,1,52.9200,17.4521,52.9200,55.1965,-6.5124,80.00,83.25,27.0800,90.0000,0.156532,0.150444,0.200000,-0.193913,0.000000,1401
3.2321,637,enc,1,1,52.9200,12.2165,52.9200,55.2542,-6.5177,80.00,83.25,27.0800,90.0000,0.214706,0.150444,0.200000,-0.135739,0.000000,1400
3.2372,638,enc,1,1,52.9200,8.5515,52.9200,55.333,-6.5197,80.00,83.25,27.0800,90.0000,0.255427,0.150444,0.200000,-0.095017,0.000000,1399
3.2423,639,enc,1,1,53.1000,16.7861,53.1000,55.4212,-6.5234,80.00,83.25,26.9000,90.0000,0.162932,0.149444,0.200000,-0.186512,0.000000,1400
3.2474,640,enc,1,1,53.1000,11.7503,53.1000,55.4787,-6.5267,80.00,83.25,26.9000,90.0000,0.218886,0.149444,0.200000,-0.130558,0.000000,1399
3.2525,641,enc,1,1,53.1000,8.2252,53.1000,55.5499,-6.5249,80.00,83.25,26.9000,90.0000,0.258054,0.149444,0.200000,-0.091391,0.000000,1398
3.2576,642,enc,1,1,53.2800,16.5576,53.2800,55.6227,-6.5342,80.00,83.25,26.7200,90.0000,0.164471,0.148444,0.200000,-0.183974,0.000000,1399
3.2626,643,enc,1,1,53.2800,11.5903,53.2800,55.686,-6.5361,80.00,83.25,26.7200,90.0000,0.219663,0.148444,0.200000,-0.128782,0.000000,1398
3.2677,644,enc,1,1,53.2800,8.1132,53.2800,55.7513,-6.5299,80.00,83.25,26.7200,90.0000,0.258297,0.148444,0.200000,-0.090147,0.000000,1397
3.2728,645,enc,1,1,53.4600,16.4793,53.4600,55.8528,-6.5265,80.00,83.25,26.5400,90.0000,0.164341,0.147444,0.200000,-0.183103,0.000000,1398
3.2779,646,enc,1,1,53.4600,11.5355,53.4600,56.0177,-6.5346,80.00,83.25,26.5400,90.0000,0.219272,0.147444,0.200000,-0.128172,0.000000,1397
3.2830,647,enc,1,0,53.4600,8.0748,53.4600,56.0177,-6.5346,80.00,83.25,26.5400,90.0000,0.257724,0.147444,0.200000,-0.089720,0.000000,1396
3.2880,648,enc,1,1,53.6400,16.4524,53.6400,56.1114,-6.5386,80.00,83.25,26.3600,90.0000,0.163640,0.146444,0.200000,-0.182804,0.000000,1397
3.2931,649,enc,1,1,53.6400,11.5167,53.6400,56.2626,-6.5346,80.00,83.25,26.3600,90.0000,0.218481,0.146444,0.200000,-0.127963,0.000000,1396
3.2982,650,enc,1,0,53.6400,8.0617,53.6400,56.2626,-6.5346,80.00,83.25,26.3600,90.0000,0.256870,0.146444,0.200000,-0.089574,0.000000,1395
3.3033,651,enc,1,1,53.6400,5.6432,53.6400,56.4211,-6.5478,80.00,83.25,26.3600,90.0000,0.283743,0.146444,0.200000,-0.062702,0.000000,1394
3.3084,652,enc,1,0,53.8200,14.7502,53.8200,56.4211,-6.5478,80.00,83.25,26.1800,90.0000,0.181553,0.145444,0.200000,-0.163891,0.000000,1395
3.3134,653,enc,1,1,53.8200,10.3252,53.8200,56.5722,-6.542,80.00,83.25,26.1800,90.0000,0.230721,0.145444,0.200000,-0.114724,0.000000,1394
3.3185,654,enc,1,0,53.8200,7.2276,53.8200,56.5722,-6.542,80.00,83.25,26.1800,90.0000,0.265138,0.145444,0.200000,-0.080307,0.000000,1393
3.3236,655,enc,1,1,53.8200,5.0593,53.8200,56.7078,-6.5454,80.00,83.25,26.1800,90.0000,0.289230,0.145444,0.200000,-0.056215,0.000000,1392
3.3287,656,enc,1,1,54.0000,14.3415,54.0000,56.7802,-6.5546,80.00,83.25,26.0000,90.0000,0.185094,0.144444,0.200000,-0.159350,0.000000,1393
3.3338,657,enc,1,1,54.0000,10.0391,54.0000,56.8374,-6.556,80.00,83.25,26.0000,90.0000,0.232899,0.144444,0.200000,-0.111545,0.000000,1392
3.3388,658,enc,1,1,54.0000,7.0273,54.0000,56.9024,-6.5499,80.00,83.25,26.0000,90.0000,0.266363,0.144444,0.200000,-0.078082,0.000000,1391
3.3439,659,enc,1,1,54.0000,4.9191,54.0000,56.9747,-6.5532,80.00,83.25,26.0000,90.0000,0.289787,0.144444,0.200000,-0.054657,0.000000,1390
3.3490,660,enc,1,1,54.1800,14.2434,54.1800,57.0319,-6.5546,80.00,83.25,25.8200,90.0000,0.185184,0.143444,0.200000,-0.158260,0.000000,1391
3.3541,661,enc,1,1,54.1800,9.9704,54.1800,57.0816,-6.5542,80.00,83.25,25.8200,90.0000,0.232662,0.143444,0.200000,-0.110782,0.000000,1390
3.3591,662,enc,1,1,54.1800,6.9793,54.1800,57.1538,-6.5575,80.00,83.25,25.8200,90.0000,0.265897,0.143444,0.200000,-0.077547,0.000000,1389
3.3642,663,enc,1,1,54.1800,4.8855,54.1800,57.211,-6.5531,80.00,83.25,25.8200,90.0000,0.289161,0.143444,0.200000,-0.054283,0.000000,1388
3.3693,664,enc,1,1,54.3600,14.2198,54.3600,57.2531,-6.5525,80.00,83.25,25.6400,90.0000,0.184446,0.142444,0.200000,-0.157998,0.000000,1389
3.3744,665,enc,1,1,54.3600,9.9539,54.3600,57.312,-6.5594,80.00,83.25,25.6400,90.0000,0.231846,0.142444,0.200000,-0.110599,0.000000,1388
3.3795,666,enc,1,1,54.3600,6.9677,54.3600,57.3748,-6.563,80.00,83.25,25.6400,90.0000,0.265025,0.142444,0.200000,-0.077419,0.000000,1387
3.3846,667,enc,1,1,54.3600,4.8774,54.3600,57.4185,-6.5638,80.00,83.25,25.6400,90.0000,0.288251,0.142444,0.200000,-0.054193,0.000000,1386
3.3896,668,enc,1,1,54.3600,3.4142,54.3600,57.4624,-6.5554,80.00,83.25,25.6400,90.0000,0.304509,0.142444,0.200000,-0.037935,0.000000,1385
3.3947,669,enc,1,1,54.3600,2.3899,54.3600,57.5195,-6.5568,80.00,83.25,25.6400,90.0000,0.315890,0.142444,0.200000,-0.026555,0.000000,1384
3.3998,670,enc,1,1,54.5400,12.4730,54.5400,57.5765,-6.5599,80.00,83.25,25.4600,90.0000,0.202856,0.141444,0.200000,-0.138588,0.000000,1385
3.4049,671,enc,1,1,54.5400,8.7311,54.5400,57.6049,-6.5682,80.00,83.25,25.4600,90.0000,0.244433,0.141444,0.200000,-0.097012,0.000000,1384
3.4099,672,enc,1,1,54.5400,6.1117,54.5400,57.6411,-6.5672,80.00,83.25,25.4600,90.0000,0.273536,0.141444,0.200000,-0.067908,0.000000,1383
3.4150,673,enc,1,1,54.5400,4.2782,54.5400,57.6925,-6.5589,80.00,83.25,25.4600,90.0000,0.293909,0.141444,0.200000,-0.047536,0.000000,1382
3.4201,674,enc,1,1,54.5400,2.9948,54.5400,57.7495,-6.5545,80.00,83.25,25.4600,90.0000,0.308169,0.141444,0.200000,-0.033275,0.000000,1381
3.4252,675,enc,1,1,54.5400,2.0963,54.5400,57.7912,-6.5666,80.00,83.25,25.4600,90.0000,0.318152,0.141444,0.200000,-0.023293,0.000000,1380
3.4303,676,enc,1,1,54.7200,12.2674,54.7200,57.8138,-6.5744,80.00,83.25,25.2800,90.0000,0.204140,0.140444,0.200000,-0.136305,0.000000,1381
3.4353,677,enc,1,1,54.7200,8.5872,54.7200,57.8348,-6.5734,80.00,83.25,25.2800,90.0000,0.245031,0.140444,0.200000,-0.095413,0.000000,1382
3.4404,678,enc,1,1,54.7200,6.0110,54.7200,57.8711,-6.5632,80.00,83.25,25.2800,90.0000,0.273655,0.140444,0.200000,-0.066789,0.000000,1381
3.4455,679,enc,1,1,54.7200,4.2077,54.7200,57.9205,-6.5645,80.00,83.25,25.2800,90.0000,0.293692,0.140444,0.200000,-0.046753,0.000000,1380
3.4506,680,enc,1,1,54.7200,2.9454,54.7200,57.9775,-6.5659,80.00,83.25,25.2800,90.0000,0.307718,0.140444,0.200000,-0.032727,0.000000,1379
3.4556,681,enc,1,1,54.7200,2.0618,54.7200,58.021,-6.5626,80.00,83.25,25.2800,90.0000,0.317536,0.140444,0.200000,-0.022909,0.000000,1378
3.4607,682,enc,1,1,54.7200,1.4433,54.7200,58.0644,-6.5668,80.00,83.25,25.2800,90.0000,0.324408,0.140444,0.200000,-0.016036,0.000000,1377
3.4658,683,enc,1,1,54.9000,11.8103,54.9000,58.0928,-6.5708,80.00,83.25,25.1000,90.0000,0.208219,0.139444,0.200000,-0.131225,0.000000,1378
3.4709,684,enc,1,1,54.9000,8.2672,54.9000,58.1061,-6.573,80.00,83.25,25.1000,90.0000,0.247587,0.139444,0.200000,-0.091858,0.000000,1379
3.4760,685,enc,1,1,54.9000,5.7870,54.9000,58.1212,-6.5715,80.00,83.25,25.1000,90.0000,0.275144,0.139444,0.200000,-0.064300,0.000000,1378
3.4810,686,enc,1,1,54.9000,4.0509,54.9000,58.1363,-6.5775,80.00,83.25,25.1000,90.0000,0.294434,0.139444,0.200000,-0.045010,0.000000,1377
3.4861,687,enc,1,1,54.9000,2.8356,54.9000,58.1498,-6.5764,80.00,83.25,25.1000,90.0000,0.307937,0.139444,0.200000,-0.031507,0.000000,1376
3.4912,688,enc,1,1,54.9000,1.9850,54.9000,58.1649,-6.5807,80.00,83.25,25.1000,90.0000,0.317389,0.139444,0.200000,-0.022055,0.000000,1375
3.4963,689,enc,1,1,54.9000,1.3895,54.9000,58.1783,-6.5871,80.00,83.25,25.1000,90.0000,0.324006,0.139444,0.200000,-0.015439,0.000000,1374
3.5014,690,enc,1,1,54.9000,0.9726,54.9000,58.186,-6.5897,80.00,83.25,25.1000,90.0000,0.328637,0.139444,0.200000,-0.010807,0.000000,1373
3.5064,691,enc,1,1,54.9000,0.6808,54.9000,58.2012,-6.5882,80.00,83.25,25.1000,90.0000,0.331880,0.139444,0.200000,-0.007565,0.000000,1372
3.5115,692,enc,1,1,54.9000,0.4766,54.9000,58.207,-6.5945,80.00,83.25,25.1000,90.0000,0.334149,0.139444,0.200000,-0.005295,0.000000,1371
3.5166,693,enc,1,1,55.0800,11.1336,55.0800,58.2222,-6.593,80.00,83.25,24.9200,90.0000,0.214738,0.138444,0.200000,-0.123707,0.000000,1372
3.5217,694,enc,1,1,55.0800,7.7935,55.0800,58.2296,-6.6006,80.00,83.25,24.9200,90.0000,0.251850,0.138444,0.200000,-0.086595,0.000000,1373
3.5268,695,enc,1,1,55.0800,5.4555,55.0800,58.2353,-6.6103,80.00,83.25,24.9200,90.0000,0.277828,0.138444,0.200000,-0.060616,0.000000,1372
3.5319,696,enc,1,1,55.0800,3.8188,55.0800,58.2504,-6.6046,80.00,83.25,24.9200,90.0000,0.296013,0.138444,0.200000,-0.042431,0.000000,1371
3.5369,697,enc,1,1,55.0800,2.6732,55.0800,58.2787,-6.6027,80.00,83.25,24.9200,90.0000,0.308742,0.138444,0.200000,-0.029702,0.000000,1370
3.5420,698,enc,1,1,55.0800,1.8712,55.0800,58.3147,-6.5976,80.00,83.25,24.9200,90.0000,0.317653,0.138444,0.200000,-0.020791,0.000000,1369
3.5471,699,enc,1,1,55.0800,1.3099,55.0800,58.3867,-6.6034,80.00,83.25,24.9200,90.0000,0.323890,0.138444,0.200000,-0.014554,0.000000,1368
3.5522,700,enc,1,0,55.0800,0.9169,55.0800,58.3867,-6.6034,80.00,83.25,24.9200,90.0000,0.328257,0.138444,0.200000,-0.010188,0.000000,1367
3.5573,701,enc,1,1,55.0800,0.6418,55.0800,58.3943,-6.6077,80.00,83.25,24.9200,90.0000,0.331313,0.138444,0.200000,-0.007131,0.000000,1366
3.5624,702,enc,1,1,55.0800,0.4493,55.0800,58.4152,-6.5982,80.00,83.25,24.9200,90.0000,0.333452,0.138444,0.200000,-0.004992,0.000000,1365
3.5675,703,enc,1,0,55.0800,0.3145,55.0800,58.4152,-6.5982,80.00,83.25,24.9200,90.0000,0.334950,0.138444,0.200000,-0.003494,0.000000,1364
3.5726,704,enc,1,1,55.0800,0.2201,55.0800,58.4796,-6.6055,80.00,83.25,24.9200,90.0000,0.335998,0.138444,0.200000,-0.002446,0.000000,1363
3.5777,705,enc,1,0,55.0800,0.1541,55.0800,58.4796,-6.6055,80.00,83.25,24.9200,90.0000,0.336732,0.138444,0.200000,-0.001712,0.000000,1362
3.5827,706,enc,1,1,55.2600,10.9079,55.2600,58.523,-6.6064,80.00,83.25,24.7400,90.0000,0.216246,0.137444,0.200000,-0.121199,0.000000,1363
3.5878,707,enc,1,0,55.2600,7.6355,55.2600,58.523,-6.6064,80.00,83.25,24.7400,90.0000,0.252605,0.137444,0.200000,-0.084839,0.000000,1364
3.5929,708,enc,1,1,55.2600,5.3449,55.2600,58.6217,-6.609,80.00,83.25,24.7400,90.0000,0.278057,0.137444,0.200000,-0.059387,0.000000,1365
3.5980,709,enc,1,1,55.2600,3.7414,55.2600,58.6576,-6.6172,80.00,83.25,24.7400,90.0000,0.295873,0.137444,0.200000,-0.041571,0.000000,1364
3.6030,710,enc,1,0,55.2600,2.6190,55.2600,58.6576,-6.6172,80.00,83.25,24.7400,90.0000,0.308345,0.137444,0.200000,-0.029100,0.000000,1363
3.6081,711,enc,1,1,55.2600,1.8333,55.2600,58.7579,-6.6119,80.00,83.25,24.7400,90.0000,0.317075,0.137444,0.200000,-0.020370,0.000000,1362
3.6132,712,enc,1,0,55.2600,1.2833,55.2600,58.7579,-6.6119,80.00,83.25,24.7400,90.0000,0.323186,0.137444,0.200000,-0.014259,0.000000,1361
3.6183,713,enc,1,1,55.2600,0.8983,55.2600,58.8372,-6.6077,80.00,83.25,24.7400,90.0000,0.327463,0.137444,0.200000,-0.009981,0.000000,1360
3.6233,714,enc,1,1,55.2600,0.6288,55.2600,58.8656,-6.6217,80.00,83.25,24.7400,90.0000,0.330458,0.137444,0.200000,-0.006987,0.000000,1359
3.6284,715,enc,1,1,55.2600,0.4402,55.2600,58.9015,-6.615,80.00,83.25,24.7400,90.0000,0.332554,0.137444,0.200000,-0.004891,0.000000,1358
3.6335,716,enc,1,1,55.2600,0.3081,55.2600,58.9374,-6.6099,80.00,83.25,24.7400,90.0000,0.334021,0.137444,0.200000,-0.003424,0.000000,1357
3.6386,717,enc,1,1,55.2600,0.2157,55.2600,58.9733,-6.6048,80.00,83.25,24.7400,90.0000,0.335048,0.137444,0.200000,-0.002396,0.000000,1356
3.6437,718,enc,1,1,55.2600,0.1510,55.2600,59.0092,-6.6114,80.00,83.25,24.7400,90.0000,0.335767,0.137444,0.200000,-0.001678,0.000000,1355
3.6488,719,enc,1,1,55.2600,0.1057,55.2600,59.0375,-6.6196,80.00,83.25,24.7400,90.0000,0.336270,0.137444,0.200000,-0.001174,0.000000,1354
3.6539,720,enc,1,1,55.2600,0.0740,55.2600,59.0734,-6.6204,80.00,83.25,24.7400,90.0000,0.336622,0.137444,0.200000,-0.000822,0.000000,1353
