t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.9683,1565,enc,1,0,37.6200,-0.0000,37.6200,43.4966,-174.0414,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
7.9734,1566,enc,1,0,37.6200,-0.0000,37.6200,43.4966,-174.0414,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
7.9785,1567,enc,1,1,37.6200,-0.0000,37.6200,43.5055,-174.0417,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
7.9835,1568,enc,1,0,37.6200,-0.0000,37.6200,43.5055,-174.0417,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
7.9886,1569,enc,1,0,37.6200,-0.0000,37.6200,43.5055,-174.0417,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
7.9937,1570,enc,1,0,37.6200,-0.0000,37.6200,43.5055,-174.0417,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
7.9988,1571,enc,1,0,37.6200,-0.0000,37.6200,43.5055,-174.0417,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0039,1572,enc,1,0,37.6200,-0.0000,37.6200,43.5055,-174.0417,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0089,1573,enc,1,0,37.6200,-0.0000,37.6200,43.5055,-174.0417,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0140,1574,enc,1,0,37.6200,-0.0000,37.6200,43.5055,-174.0417,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0191,1575,enc,1,0,37.6200,-0.0000,37.6200,43.5055,-174.0417,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0241,1576,enc,1,1,37.6200,-0.0000,37.6200,43.5109,-174.0418,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0292,1577,enc,1,0,37.6200,-0.0000,37.6200,43.5109,-174.0418,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0343,1578,enc,1,1,37.6200,-0.0000,37.6200,43.5108,-174.0453,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0394,1579,enc,1,0,37.6200,-0.0000,37.6200,43.5108,-174.0453,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0445,1580,enc,1,0,37.6200,-0.0000,37.6200,43.5108,-174.0453,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0495,1581,enc,1,0,37.6200,-0.0000,37.6200,43.5108,-174.0453,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0546,1582,enc,1,1,37.6200,-0.0000,37.6200,43.5197,-174.0455,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0597,1583,enc,1,0,37.6200,-0.0000,37.6200,43.5197,-174.0455,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0647,1584,enc,1,0,37.6200,-0.0000,37.6200,43.5197,-174.0455,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0698,1585,enc,1,0,37.6200,-0.0000,37.6200,43.5197,-174.0455,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0749,1586,enc,1,1,37.6200,-0.0000,37.6200,43.5285,-174.0458,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0800,1587,enc,1,0,37.6200,-0.0000,37.6200,43.5285,-174.0458,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0850,1588,enc,1,0,37.6200,-0.0000,37.6200,43.5285,-174.0458,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0901,1589,enc,1,0,37.6200,-0.0000,37.6200,43.5285,-174.0458,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.0952,1590,enc,1,0,37.6200,-0.0000,37.6200,43.5285,-174.0458,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1003,1591,enc,1,1,37.6200,-0.0000,37.6200,43.5339,-174.046,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1053,1592,enc,1,1,37.6200,-0.0000,37.6200,43.5338,-174.0494,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1104,1593,enc,1,1,37.6200,-0.0000,37.6200,43.5339,-174.046,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1155,1594,enc,1,0,37.6200,-0.0000,37.6200,43.5339,-174.046,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1206,1595,enc,1,1,37.6200,-0.0000,37.6200,43.5338,-174.0494,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1256,1596,enc,1,0,37.6200,-0.0000,37.6200,43.5338,-174.0494,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1307,1597,enc,1,1,37.6200,-0.0000,37.6200,43.5339,-174.046,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1358,1598,enc,1,1,37.6200,-0.0000,37.6200,43.5427,-174.0496,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1408,1599,enc,1,1,37.6200,-0.0000,37.6200,43.5339,-174.046,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1459,1600,enc,1,0,37.6200,-0.0000,37.6200,43.5339,-174.046,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1510,1601,enc,1,1,37.6200,-0.0000,37.6200,43.5427,-174.0496,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1561,1602,enc,1,0,37.6200,-0.0000,37.6200,43.5427,-174.0496,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1611,1603,enc,1,0,37.6200,-0.0000,37.6200,43.5427,-174.0496,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1662,1604,enc,1,1,37.6200,-0.0000,37.6200,43.5426,-174.0585,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1713,1605,enc,1,1,37.6200,-0.0000,37.6200,43.5426,-174.055,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1763,1606,enc,1,1,37.6200,-0.0000,37.6200,43.5427,-174.0462,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1814,1607,enc,1,1,37.6200,-0.0000,37.6200,43.5426,-174.055,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1865,1608,enc,1,1,37.6200,-0.0000,37.6200,43.5427,-174.0462,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1916,1609,enc,1,0,37.6200,-0.0000,37.6200,43.5427,-174.0462,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.1966,1610,enc,1,1,37.6200,-0.0000,37.6200,43.5426,-174.0585,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2017,1611,enc,1,1,37.6200,-0.0000,37.6200,43.5515,-174.0465,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2068,1612,enc,1,0,37.6200,-0.0000,37.6200,43.5515,-174.0465,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2118,1613,enc,1,1,37.6200,-0.0000,37.6200,43.5515,-174.0553,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2169,1614,enc,1,1,37.6200,-0.0000,37.6200,43.5515,-174.0465,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2220,1615,enc,1,1,37.6200,-0.0000,37.6200,43.5427,-174.0462,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2271,1616,enc,1,1,37.6200,-0.0000,37.6200,43.5515,-174.0465,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2321,1617,enc,1,0,37.6200,-0.0000,37.6200,43.5515,-174.0465,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2372,1618,enc,1,0,37.6200,-0.0000,37.6200,43.5515,-174.0465,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2423,1619,enc,1,1,37.6200,-0.0000,37.6200,43.5481,-174.0464,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2474,1620,enc,1,1,37.6200,-0.0000,37.6200,43.5482,-174.043,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2524,1621,enc,1,1,37.6200,-0.0000,37.6200,43.5481,-174.0464,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2575,1622,enc,1,1,37.6200,-0.0000,37.6200,43.5569,-174.0467,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2626,1623,enc,1,1,37.6200,-0.0000,37.6200,43.557,-174.0432,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2677,1624,enc,1,0,37.6200,-0.0000,37.6200,43.557,-174.0432,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2727,1625,enc,1,1,37.6200,-0.0000,37.6200,43.5569,-174.0467,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2778,1626,enc,1,1,37.6200,-0.0000,37.6200,43.557,-174.0432,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2829,1627,enc,1,1,37.6200,-0.0000,37.6200,43.5569,-174.0467,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2880,1628,enc,1,1,37.6200,-0.0000,37.6200,43.5658,-174.0435,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2931,1629,enc,1,1,37.6200,-0.0000,37.6200,43.557,-174.0432,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.2981,1630,enc,1,1,37.6200,-0.0000,37.6200,43.5569,-174.0467,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3032,1631,enc,1,0,37.6200,-0.0000,37.6200,43.5569,-174.0467,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3083,1632,enc,1,1,37.6200,-0.0000,37.6200,43.5569,-174.0555,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3133,1633,enc,1,0,37.6200,-0.0000,37.6200,43.5569,-174.0555,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3184,1634,enc,1,1,37.6200,-0.0000,37.6200,43.548,-174.0552,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3235,1635,enc,1,1,37.6200,-0.0000,37.6200,43.5481,-174.0464,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3286,1636,enc,1,1,37.6200,-0.0000,37.6200,43.548,-174.0552,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3336,1637,enc,1,0,37.6200,-0.0000,37.6200,43.548,-174.0552,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3387,1638,enc,1,1,37.6200,-0.0000,37.6200,43.5481,-174.0464,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3438,1639,enc,1,0,37.6200,-0.0000,37.6200,43.5481,-174.0464,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3488,1640,enc,1,1,37.6200,-0.0000,37.6200,43.5515,-174.0465,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3539,1641,enc,1,0,37.6200,-0.0000,37.6200,43.5515,-174.0465,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3590,1642,enc,1,1,37.6200,-0.0000,37.6200,43.5515,-174.0499,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3641,1643,enc,1,0,37.6200,-0.0000,37.6200,43.5515,-174.0499,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3691,1644,enc,1,1,37.6200,-0.0000,37.6200,43.5426,-174.0585,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3742,1645,enc,1,0,37.6200,-0.0000,37.6200,43.5426,-174.0585,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3793,1646,enc,1,0,37.6200,-0.0000,37.6200,43.5426,-174.0585,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3843,1647,enc,1,0,37.6200,-0.0000,37.6200,43.5426,-174.0585,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3894,1648,enc,1,0,37.6200,-0.0000,37.6200,43.5426,-174.0585,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3945,1649,enc,1,0,37.6200,-0.0000,37.6200,43.5426,-174.0585,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.3995,1650,enc,1,1,37.6200,-0.0000,37.6200,43.5425,-174.0619,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4046,1651,enc,1,1,37.6200,-0.0000,37.6200,43.5426,-174.0585,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4097,1652,enc,1,1,37.6200,-0.0000,37.6200,43.5337,-174.0582,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4148,1653,enc,1,1,37.6200,-0.0000,37.6200,43.5337,-174.0616,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4198,1654,enc,1,0,37.6200,-0.0000,37.6200,43.5337,-174.0616,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4249,1655,enc,1,0,37.6200,-0.0000,37.6200,43.5337,-174.0616,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4300,1656,enc,1,1,37.6200,-0.0000,37.6200,43.5425,-174.0619,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4350,1657,enc,1,0,37.6200,-0.0000,37.6200,43.5425,-174.0619,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4401,1658,enc,1,0,37.6200,-0.0000,37.6200,43.5425,-174.0619,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4452,1659,enc,1,1,37.6200,-0.0000,37.6200,43.5425,-174.0653,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4503,1660,enc,1,1,37.6200,-0.0000,37.6200,43.5425,-174.0619,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4553,1661,enc,1,0,37.6200,-0.0000,37.6200,43.5425,-174.0619,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4604,1662,enc,1,1,37.6200,-0.0000,37.6200,43.5425,-174.0653,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4655,1663,enc,1,1,37.6200,-0.0000,37.6200,43.5425,-174.0619,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4705,1664,enc,1,1,37.6200,-0.0000,37.6200,43.5425,-174.0653,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4756,1665,enc,1,1,37.6200,-0.0000,37.6200,43.5513,-174.0656,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4807,1666,enc,1,1,37.6200,-0.0000,37.6200,43.5514,-174.0621,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4858,1667,enc,1,1,37.6200,-0.0000,37.6200,43.5513,-174.0656,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4908,1668,enc,1,0,37.6200,-0.0000,37.6200,43.5513,-174.0656,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.4959,1669,enc,1,1,37.6200,-0.0000,37.6200,43.5514,-174.0621,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5010,1670,enc,1,0,37.6200,-0.0000,37.6200,43.5514,-174.0621,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5060,1671,enc,1,1,37.6200,-0.0000,37.6200,43.5513,-174.0656,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5111,1672,enc,1,1,37.6200,-0.0000,37.6200,43.5514,-174.0621,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5162,1673,enc,1,1,37.6200,-0.0000,37.6200,43.5514,-174.0533,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5212,1674,enc,1,1,37.6200,-0.0000,37.6200,43.548,-174.0533,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5263,1675,enc,1,0,37.6200,-0.0000,37.6200,43.548,-174.0533,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5314,1676,enc,1,1,37.6200,-0.0000,37.6200,43.5514,-174.0533,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5365,1677,enc,1,1,37.6200,-0.0000,37.6200,43.5479,-174.0621,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5415,1678,enc,1,1,37.6200,-0.0000,37.6200,43.548,-174.0533,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5466,1679,enc,1,0,37.6200,-0.0000,37.6200,43.548,-174.0533,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5517,1680,enc,1,1,37.6200,-0.0000,37.6200,43.5479,-174.0621,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5567,1681,enc,1,1,37.6200,-0.0000,37.6200,43.5569,-174.0501,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5618,1682,enc,1,1,37.6200,-0.0000,37.6200,43.5568,-174.0589,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5669,1683,enc,1,0,37.6200,-0.0000,37.6200,43.5568,-174.0589,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5720,1684,enc,1,0,37.6200,-0.0000,37.6200,43.5568,-174.0589,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5770,1685,enc,1,0,37.6200,-0.0000,37.6200,43.5568,-174.0589,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5821,1686,enc,1,1,37.6200,-0.0000,37.6200,43.5568,-174.0623,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5872,1687,enc,1,1,37.6200,-0.0000,37.6200,43.5568,-174.0589,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5922,1688,enc,1,1,37.6200,-0.0000,37.6200,43.5568,-174.0623,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.5973,1689,enc,1,0,37.6200,-0.0000,37.6200,43.5568,-174.0623,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6024,1690,enc,1,1,37.6200,-0.0000,37.6200,43.5569,-174.0501,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6075,1691,enc,1,1,37.6200,-0.0000,37.6200,43.5568,-174.0535,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6125,1692,enc,1,1,37.6200,-0.0000,37.6200,43.5569,-174.0501,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6176,1693,enc,1,0,37.6200,-0.0000,37.6200,43.5569,-174.0501,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6227,1694,enc,1,1,37.6200,-0.0000,37.6200,43.5656,-174.0626,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6278,1695,enc,1,0,37.6200,-0.0000,37.6200,43.5656,-174.0626,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6328,1696,enc,1,0,37.6200,-0.0000,37.6200,43.5656,-174.0626,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6379,1697,enc,1,0,37.6200,-0.0000,37.6200,43.5656,-174.0626,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6430,1698,enc,1,1,37.6200,-0.0000,37.6200,43.571,-174.0628,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6480,1699,enc,1,0,37.6200,-0.0000,37.6200,43.571,-174.0628,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6531,1700,enc,1,1,37.6200,-0.0000,37.6200,43.5798,-174.063,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6582,1701,enc,1,0,37.6200,-0.0000,37.6200,43.5798,-174.063,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6633,1702,enc,1,0,37.6200,-0.0000,37.6200,43.5798,-174.063,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6683,1703,enc,1,0,37.6200,-0.0000,37.6200,43.5798,-174.063,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6734,1704,enc,1,1,37.6200,-0.0000,37.6200,43.5886,-174.0633,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6785,1705,enc,1,0,37.6200,-0.0000,37.6200,43.5886,-174.0633,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6836,1706,enc,1,1,37.6200,-0.0000,37.6200,43.5885,-174.0721,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6886,1707,enc,1,1,37.6200,-0.0000,37.6200,43.5852,-174.0632,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6937,1708,enc,1,1,37.6200,-0.0000,37.6200,43.594,-174.0635,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.6988,1709,enc,1,0,37.6200,-0.0000,37.6200,43.594,-174.0635,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7038,1710,enc,1,0,37.6200,-0.0000,37.6200,43.594,-174.0635,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7089,1711,enc,1,1,37.6200,-0.0000,37.6200,43.594,-174.0669,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7140,1712,enc,1,0,37.6200,-0.0000,37.6200,43.594,-174.0669,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7191,1713,enc,1,0,37.6200,-0.0000,37.6200,43.594,-174.0669,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7241,1714,enc,1,1,37.6200,-0.0000,37.6200,43.6028,-174.0671,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7292,1715,enc,1,0,37.6200,-0.0000,37.6200,43.6028,-174.0671,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7343,1716,enc,1,0,37.6200,-0.0000,37.6200,43.6028,-174.0671,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7394,1717,enc,1,1,37.6200,-0.0000,37.6200,43.6027,-174.0759,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7444,1718,enc,1,1,37.6200,-0.0000,37.6200,43.6116,-174.0728,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7495,1719,enc,1,0,37.6200,-0.0000,37.6200,43.6116,-174.0728,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7546,1720,enc,1,1,37.6200,-0.0000,37.6200,43.6081,-174.0761,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7596,1721,enc,1,1,37.6200,-0.0000,37.6200,43.6083,-174.0639,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
8.7647,1722,enc,1,0,37.6200,-0.0000,37.6200,43.6083,-174.0639,80.00,85.93,42.3800,126.5399,1.000000,0.376711,0.421800,0.000000,0.243076,1100
