t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8200,159,enc,1,5.9400,19.6523,5.9400,-4.4791,-44.4106,20.00,82.13,14.0600,14.8524,0.309726,0.124978,0.049508,-0.109180,0.244420,1358
0.8254,160,enc,1,5.9400,13.7566,5.9400,-4.4363,-45.5256,20.00,82.13,14.0600,14.9227,0.342715,0.124978,0.049742,-0.076426,0.244420,1346
0.8307,161,enc,1,5.9400,9.6296,5.9400,-4.4678,-46.6764,20.00,82.13,14.0600,14.9930,0.365877,0.124978,0.049977,-0.053498,0.244420,1337
0.8358,162,enc,1,6.1200,17.5408,6.1200,-4.4985,-47.6743,20.00,82.13,13.8800,15.0624,0.320557,0.123378,0.050208,-0.097449,0.244420,1354
0.8408,163,enc,1,6.1200,12.2785,6.1200,-4.5101,-48.8228,20.00,82.13,13.8800,15.1318,0.350023,0.123378,0.050439,-0.068214,0.244420,1343
0.8459,164,enc,1,6.3000,19.3950,6.3000,-4.5209,-49.8178,20.00,82.13,13.7000,15.2003,0.309116,0.121778,0.050668,-0.107750,0.244420,1359
0.8510,165,enc,1,6.3000,13.5765,6.3000,-4.5503,-50.8524,20.00,82.13,13.7000,15.2688,0.341669,0.121778,0.050896,-0.075425,0.244420,1346
0.8561,166,enc,1,6.3000,9.5035,6.3000,-4.5794,-51.8968,20.00,82.13,13.7000,15.3373,0.364525,0.121778,0.051124,-0.052797,0.244420,1338
0.8613,167,enc,1,6.3000,6.6525,6.3000,-4.6083,-52.7783,20.00,82.13,13.7000,15.4058,0.380593,0.121778,0.051353,-0.036958,0.244420,1332
0.8664,168,enc,1,6.4800,15.4567,6.4800,-4.5339,-53.8258,20.00,82.13,13.5200,15.4734,0.330305,0.120178,0.051578,-0.085871,0.244420,1351
0.8715,169,enc,1,6.4800,10.8197,6.4800,-4.6207,-54.69,20.00,82.13,13.5200,15.5410,0.356292,0.120178,0.051803,-0.060110,0.244420,1341
0.8765,170,enc,1,6.4800,7.5738,6.4800,-4.6483,-55.7672,20.00,82.13,13.5200,15.6086,0.374550,0.120178,0.052029,-0.042077,0.244420,1334
0.8816,171,enc,1,6.6600,16.1017,6.6600,-4.5673,-56.4822,20.00,82.13,13.3400,15.6753,0.325795,0.118578,0.052251,-0.089454,0.244420,1352
0.8867,172,enc,1,6.6600,11.2712,6.6600,-4.5697,-57.3663,20.00,82.13,13.3400,15.7420,0.352854,0.118578,0.052473,-0.062618,0.244420,1342
0.8918,173,enc,1,6.6600,7.8898,6.6600,-4.5739,-58.9683,20.00,82.13,13.3400,15.8087,0.371861,0.118578,0.052696,-0.043832,0.244420,1335
0.8985,174,enc,0,6.6600,5.5229,6.6600,-4.5739,-58.9683,20.00,82.13,13.3400,15.8754,0.385233,0.118578,0.052918,-0.030683,0.244420,1330
0.9036,175,enc,1,6.8400,14.6660,6.8400,-4.6848,-59.8838,20.00,82.13,13.1600,15.9412,0.333058,0.116978,0.053137,-0.081478,0.244420,1350
0.9087,176,enc,1,6.8400,10.2662,6.8400,-4.6258,-60.6491,20.00,82.13,13.1600,16.0070,0.357720,0.116978,0.053357,-0.057034,0.244420,1340
0.9137,177,enc,1,6.8400,7.1863,6.8400,-4.6273,-61.3721,20.00,82.13,13.1600,16.0728,0.375050,0.116978,0.053576,-0.039924,0.244420,1334
0.9188,178,enc,1,6.8400,5.0304,6.8400,-4.7146,-62.0857,20.00,82.13,13.1600,16.1386,0.387247,0.116978,0.053795,-0.027947,0.244420,1329
0.9240,179,enc,1,7.0200,14.3213,7.0200,-4.7174,-63.3641,20.00,82.13,12.9800,16.2035,0.334247,0.115378,0.054012,-0.079563,0.244420,1349
0.9291,180,enc,0,7.0200,10.0249,7.0200,-4.7174,-63.3641,20.00,82.13,12.9800,16.2684,0.358332,0.115378,0.054228,-0.055694,0.244420,1340
0.9342,181,enc,1,7.0200,7.0174,7.0200,-4.6541,-64.4896,20.00,82.13,12.9800,16.3333,0.375257,0.115378,0.054444,-0.038986,0.244420,1334
0.9394,182,enc,0,7.0200,4.9122,7.0200,-4.6541,-64.4896,20.00,82.13,12.9800,16.3982,0.387169,0.115378,0.054661,-0.027290,0.244420,1329
0.9445,183,enc,1,7.0200,3.4385,7.0200,-4.653,-65.3904,20.00,82.13,12.9800,16.4631,0.395572,0.115378,0.054877,-0.019103,0.244420,1326
0.9499,184,enc,1,7.0200,2.4070,7.0200,-4.6742,-65.9482,20.00,82.13,12.9800,16.5280,0.401519,0.115378,0.055093,-0.013372,0.244420,1324
0.9550,185,enc,1,7.0200,1.6849,7.0200,-4.6716,-66.2909,20.00,82.13,12.9800,16.5929,0.405747,0.115378,0.055310,-0.009360,0.244420,1322
0.9601,186,enc,0,7.2000,11.9794,7.2000,-4.6716,-66.6755,20.00,82.13,12.8000,16.6569,0.347169,0.113778,0.055523,-0.066552,0.244420,1342
0.9652,187,enc,0,7.2000,8.3856,7.2000,-4.6738,-67.0171,20.00,82.13,12.8000,16.7209,0.367348,0.113778,0.055736,-0.046587,0.244420,1337
0.9703,188,enc,1,7.2000,5.8699,7.2000,-4.6483,-67.3584,20.00,82.13,12.8000,16.7849,0.381537,0.113778,0.055950,-0.032611,0.244420,1331
0.9753,189,enc,1,7.2000,4.1089,7.2000,-4.6455,-67.6983,20.00,82.13,12.8000,16.8489,0.391534,0.113778,0.056163,-0.022827,0.244420,1328
0.9804,190,enc,1,7.2000,2.8763,7.2000,-4.6689,-67.9125,20.00,82.13,12.8000,16.9129,0.398595,0.113778,0.056376,-0.015979,0.244420,1325
0.9857,191,enc,1,7.2000,2.0134,7.2000,-4.6674,-68.0819,20.00,82.13,12.8000,16.9769,0.403602,0.113778,0.056590,-0.011185,0.244420,1323
0.9908,192,enc,1,7.2000,1.4094,7.2000,-4.6459,-68.2535,20.00,82.13,12.8000,17.0409,0.407171,0.113778,0.056803,-0.007830,0.244420,1322
0.9959,193,enc,1,7.2000,0.9866,7.2000,-4.6445,-68.4226,20.00,82.13,12.8000,17.1049,0.409734,0.113778,0.057016,-0.005481,0.244420,1321
1.0010,194,enc,0,7.2000,0.6906,7.2000,-4.6445,-68.4226,20.00,82.13,12.8000,17.1689,0.411591,0.113778,0.057230,-0.003837,0.244420,1320
1.0061,195,enc,1,7.2000,0.4834,7.2000,-4.643,-68.5913,20.00,82.13,12.8000,17.2329,0.412955,0.113778,0.057443,-0.002686,0.244420,1320
1.0112,196,enc,0,7.2000,0.3384,7.2000,-4.643,-68.5913,20.00,82.13,12.8000,17.2969,0.413974,0.113778,0.057656,-0.001880,0.244420,1319
1.0162,197,enc,0,7.2000,0.2369,7.2000,-4.643,-68.5913,20.00,82.13,12.8000,17.3609,0.414752,0.113778,0.057870,-0.001316,0.244420,1319
1.0213,198,enc,0,7.2000,0.1658,7.2000,-4.643,-68.5913,20.00,82.13,12.8000,17.4249,0.415360,0.113778,0.058083,-0.000921,0.244420,1319
1.0264,199,enc,0,7.2000,0.1161,7.2000,-4.643,-68.5913,20.00,82.13,12.8000,17.4889,0.415850,0.113778,0.058296,-0.000645,0.244420,1319
1.0315,200,enc,1,7.2000,0.0812,7.2000,-4.7298,-68.5782,20.00,82.13,12.8000,17.5529,0.416256,0.113778,0.058510,-0.000451,0.244420,1318
1.0366,201,enc,1,7.2000,0.0569,7.2000,-4.6445,-68.4226,20.00,82.13,12.8000,17.6169,0.416605,0.113778,0.058723,-0.000316,0.244420,1318
1.0418,202,enc,1,7.2000,0.0398,7.2000,-4.6213,-68.2083,20.00,82.13,12.8000,17.6809,0.416913,0.113778,0.058936,-0.000221,0.244420,1318
1.0469,203,enc,1,7.2000,0.0279,7.2000,-4.6227,-68.0391,20.00,82.13,12.8000,17.7449,0.417193,0.113778,0.059150,-0.000155,0.244420,1318
1.0520,204,enc,1,7.2000,0.0195,7.2000,-4.6441,-67.8678,20.00,82.13,12.8000,17.8089,0.417453,0.113778,0.059363,-0.000108,0.244420,1318
1.0571,205,enc,1,7.2000,0.0137,7.2000,-4.6455,-67.6983,20.00,82.13,12.8000,17.8729,0.417699,0.113778,0.059576,-0.000076,0.244420,1318
1.0622,206,enc,1,7.0200,-10.7904,7.0200,-4.7084,-67.4714,20.00,82.13,12.9800,17.9378,0.479538,0.115378,0.059793,0.059947,0.244420,1298
1.0673,207,enc,1,7.0200,-7.5533,7.0200,-4.6449,-67.1435,20.00,82.13,12.9800,18.0027,0.461770,0.115378,0.060009,0.041963,0.244420,1301
1.0723,208,enc,1,7.0200,-5.2873,7.0200,-4.7077,-66.9173,20.00,82.13,12.9800,18.0676,0.449397,0.115378,0.060225,0.029374,0.244420,1306
1.0774,209,enc,1,7.0200,-3.7011,7.0200,-4.6195,-66.5464,20.00,82.13,12.9800,18.1325,0.440802,0.115378,0.060442,0.020562,0.244420,1309
1.0825,210,enc,1,7.0200,-2.5908,7.0200,-4.7069,-66.3637,20.00,82.13,12.9800,18.1974,0.434849,0.115378,0.060658,0.014393,0.244420,1311
1.0876,211,enc,1,7.0200,-1.8135,7.0200,-4.7046,-65.9815,20.00,82.13,12.9800,18.2623,0.430748,0.115378,0.060874,0.010075,0.244420,1313
1.0927,212,enc,1,7.0200,-1.2695,7.0200,-4.6224,-65.4811,20.00,82.13,12.9800,18.3272,0.427941,0.115378,0.061091,0.007053,0.244420,1314
1.0977,213,enc,1,7.0200,-0.8886,7.0200,-4.62,-65.0998,20.00,82.13,12.9800,18.3921,0.426042,0.115378,0.061307,0.004937,0.244420,1315
1.1028,214,enc,1,6.8400,-11.4220,6.8400,-4.6176,-64.7197,20.00,82.13,13.1600,18.4579,0.486380,0.116978,0.061526,0.063456,0.244420,1295
1.1079,215,enc,1,6.8400,-7.9954,6.8400,-4.7058,-64.3651,20.00,82.13,13.1600,18.5237,0.467563,0.116978,0.061746,0.044419,0.244420,1299
1.1130,216,enc,1,6.8400,-5.5968,6.8400,-4.7032,-63.9865,20.00,82.13,13.1600,18.5895,0.454456,0.116978,0.061965,0.031093,0.244420,1304
1.1181,217,enc,1,6.8400,-3.9178,6.8400,-4.6813,-63.4318,20.00,82.13,13.1600,18.6553,0.445348,0.116978,0.062184,0.021765,0.244420,1307
1.1232,218,enc,1,6.8400,-2.7424,6.8400,-4.5943,-62.8942,20.00,82.13,13.1600,18.7211,0.439038,0.116978,0.062404,0.015236,0.244420,1310
1.1284,219,enc,1,6.8400,-1.9197,6.8400,-4.5729,-61.991,20.00,82.13,13.1600,18.7869,0.434686,0.116978,0.062623,0.010665,0.244420,1311
1.1334,220,enc,0,6.6600,-12.1438,6.6600,-4.6795,-61.991,20.00,82.13,13.3400,18.8536,0.493309,0.118578,0.062845,0.067466,0.244420,1291
1.1385,221,enc,1,6.6600,-8.5007,6.6600,-4.6773,-60.8657,20.00,82.13,13.3400,18.9203,0.473292,0.118578,0.063068,0.047226,0.244420,1297
1.1436,222,enc,0,6.6600,-5.9505,6.6600,-4.6501,-60.8657,20.00,82.13,13.3400,18.9870,0.459346,0.118578,0.063290,0.033058,0.244420,1302
1.1487,223,enc,1,6.6600,-4.1653,6.6600,-4.6252,-59.7723,20.00,82.13,13.3400,19.0537,0.449651,0.118578,0.063512,0.023141,0.244420,1306
1.1537,224,enc,0,6.6600,-2.9157,6.6600,-4.6252,-59.7723,20.00,82.13,13.3400,19.1204,0.442931,0.118578,0.063735,0.016198,0.244420,1308
1.1588,225,enc,1,6.4800,-12.8410,6.4800,-4.6005,-58.5101,20.00,82.13,13.5200,19.1880,0.499897,0.120178,0.063960,0.071339,0.244420,1288
1.1639,226,enc,0,6.4800,-8.9887,6.4800,-4.6005,-58.5101,20.00,82.13,13.5200,19.2556,0.478721,0.120178,0.064185,0.049937,0.244420,1295
1.1689,227,enc,1,6.4800,-6.2921,6.4800,-4.6793,-57.4326,20.00,82.13,13.5200,19.3232,0.463965,0.120178,0.064411,0.034956,0.244420,1301
1.1740,228,enc,0,6.4800,-4.4045,6.4800,-4.6793,-57.4326,20.00,82.13,13.5200,19.3908,0.453703,0.120178,0.064636,0.024469,0.244420,1304
1.1791,229,enc,1,6.4800,-3.0831,6.4800,-4.5879,-56.2097,20.00,82.13,13.5200,19.4584,0.446588,0.120178,0.064861,0.017128,0.244420,1307
1.1842,230,enc,0,6.3000,-12.9582,6.3000,-4.5879,-56.2097,20.00,82.13,13.7000,19.5269,0.503278,0.121778,0.065090,0.071990,0.244420,1287
1.1893,231,enc,1,6.3000,-9.0707,6.3000,-4.6206,-54.935,20.00,82.13,13.7000,19.5954,0.481909,0.121778,0.065318,0.050393,0.244420,1294
1.1943,232,enc,0,6.3000,-6.3495,6.3000,-4.6206,-54.935,20.00,82.13,13.7000,19.6639,0.467019,0.121778,0.065546,0.035275,0.244420,1299
1.1994,233,enc,1,6.3000,-4.4447,6.3000,-4.5535,-53.7586,20.00,82.13,13.7000,19.7324,0.456665,0.121778,0.065775,0.024693,0.244420,1303
1.2047,234,enc,0,6.3000,-3.1113,6.3000,-4.5535,-53.7586,20.00,82.13,13.7000,19.8009,0.449486,0.121778,0.066003,0.017285,0.244420,1306
1.2098,235,enc,1,6.1200,-12.9779,6.1200,-4.5598,-52.4849,20.00,82.13,13.8800,19.8703,0.506132,0.123378,0.066234,0.072099,0.244420,1286
1.2154,236,enc,1,6.1200,-9.0845,6.1200,-4.4972,-51.8357,20.00,82.13,13.8800,19.9397,0.484733,0.123378,0.066466,0.050470,0.244420,1293
1.2205,237,enc,1,6.1200,-6.3592,6.1200,-4.4925,-51.3304,20.00,82.13,13.8800,20.0091,0.469824,0.123378,0.066697,0.035329,0.244420,1298
1.2255,238,enc,1,6.1200,-4.4514,6.1200,-4.4639,-50.6393,20.00,82.13,13.8800,20.0785,0.459457,0.123378,0.066928,0.024730,0.244420,1302
1.2306,239,enc,1,5.9400,-13.9160,5.9400,-4.4971,-50.0896,20.00,82.13,14.0600,20.1488,0.513872,0.124978,0.067163,0.077311,0.244420,1282
1.2357,240,enc,1,5.9400,-9.7412,5.9400,-4.4918,-49.5953,20.00,82.13,14.0600,20.2191,0.490913,0.124978,0.067397,0.054118,0.244420,1290
1.2408,241,enc,1,5.9400,-6.8188,5.9400,-4.5101,-48.9552,20.00,82.13,14.0600,20.2894,0.474912,0.124978,0.067631,0.037882,0.244420,1296
1.2459,242,enc,1,5.9400,-4.7732,5.9400,-4.4856,-48.4381,20.00,82.13,14.0600,20.3597,0.463781,0.124978,0.067866,0.026518,0.244420,1301
1.2510,243,enc,1,5.9400,-3.3412,5.9400,-4.4557,-47.606,20.00,82.13,14.0600,20.4300,0.456060,0.124978,0.068100,0.018562,0.244420,1303
1.2561,244,enc,1,5.7600,-13.1389,5.7600,-4.4498,-47.1264,20.00,82.13,14.2400,20.5012,0.512329,0.126578,0.068337,0.072994,0.244420,1283
1.2611,245,enc,1,5.7600,-9.1972,5.7600,-4.4487,-46.6327,20.00,82.13,14.2400,20.5724,0.490668,0.126578,0.068575,0.051096,0.244420,1290
1.2662,246,enc,1,5.7600,-6.4380,5.7600,-4.4425,-46.1589,20.00,82.13,14.2400,20.6436,0.475577,0.126578,0.068812,0.035767,0.244420,1296
1.2713,247,enc,1,5.7600,-4.5066,5.7600,-4.4362,-45.6886,20.00,82.13,14.2400,20.7148,0.465084,0.126578,0.069049,0.025037,0.244420,1300
1.2764,248,enc,1,5.7600,-3.1546,5.7600,-4.3877,-45.0139,20.00,82.13,14.2400,20.7860,0.457811,0.126578,0.069287,0.017526,0.244420,1303
1.2815,249,enc,1,5.5800,-13.0082,5.5800,-4.3812,-44.5517,20.00,82.13,14.4200,20.8581,0.514393,0.128178,0.069527,0.072268,0.244420,1283
1.2866,250,enc,1,5.5800,-9.1058,5.5800,-4.435,-44.0549,20.00,82.13,14.4200,20.9302,0.492953,0.128178,0.069767,0.050588,0.244420,1290
1.2917,251,enc,1,5.5800,-6.3740,5.5800,-4.3727,-43.6124,20.00,82.13,14.4200,21.0023,0.478017,0.128178,0.070008,0.035411,0.244420,1295
1.2967,252,enc,1,5.5800,-4.4618,5.5800,-4.3888,-43.1693,20.00,82.13,14.4200,21.0744,0.467634,0.128178,0.070248,0.024788,0.244420,1299
1.3018,253,enc,1,5.5800,-3.1233,5.5800,-4.3874,-42.8507,20.00,82.13,14.4200,21.1465,0.460438,0.128178,0.070488,0.017352,0.244420,1302
1.3069,254,enc,1,5.5800,-2.1863,5.5800,-4.3622,-42.3657,20.00,82.13,14.4200,21.2186,0.455473,0.128178,0.070729,0.012146,0.244420,1304
1.3120,255,enc,1,5.4000,-12.3304,5.4000,-4.3787,-42.0868,20.00,82.13,14.6000,21.2916,0.513672,0.129778,0.070972,0.068502,0.244420,1284
1.3170,256,enc,1,5.4000,-8.6313,5.4000,-4.3305,-41.5995,20.00,82.13,14.6000,21.3646,0.493365,0.129778,0.071215,0.047952,0.244420,1289
1.3221,257,enc,1,5.4000,-6.0419,5.4000,-4.3053,-41.1226,20.00,82.13,14.6000,21.4376,0.479223,0.129778,0.071459,0.033566,0.244420,1295
1.3272,258,enc,1,5.4000,-4.2293,5.4000,-4.3758,-40.8416,20.00,82.13,14.6000,21.5106,0.469396,0.129778,0.071702,0.023496,0.244420,1298
1.3322,259,enc,1,5.4000,-2.9605,5.4000,-4.3501,-40.3703,20.00,82.13,14.6000,21.5836,0.462591,0.129778,0.071945,0.016447,0.244420,1301
1.3373,260,enc,1,5.4000,-2.0724,5.4000,-4.2659,-39.9434,20.00,82.13,14.6000,21.6566,0.457900,0.129778,0.072189,0.011513,0.244420,1303
1.3424,261,enc,1,5.2200,-12.2507,5.2200,-4.2816,-39.6762,20.00,82.13,14.7800,21.7305,0.516292,0.131378,0.072435,0.068059,0.244420,1283
1.3475,262,enc,1,5.2200,-8.5755,5.2200,-4.2572,-39.3657,20.00,82.13,14.7800,21.8044,0.496121,0.131378,0.072681,0.047641,0.244420,1288
1.3526,263,enc,1,5.2200,-6.0028,5.2200,-4.2503,-39.0978,20.00,82.13,14.7800,21.8783,0.482075,0.131378,0.072928,0.033349,0.244420,1294
1.3577,264,enc,1,5.2200,-4.2020,5.2200,-4.2483,-38.7939,20.00,82.13,14.7800,21.9522,0.472316,0.131378,0.073174,0.023344,0.244420,1297
1.3628,265,enc,1,5.2200,-2.9414,5.2200,-4.2472,-38.6423,20.00,82.13,14.7800,22.0261,0.465559,0.131378,0.073420,0.016341,0.244420,1300
1.3678,266,enc,1,5.2200,-2.0590,5.2200,-4.2239,-38.488,20.00,82.13,14.7800,22.1000,0.460903,0.131378,0.073667,0.011439,0.244420,1302
1.3729,267,enc,1,5.2200,-1.4413,5.2200,-4.3159,-38.3779,20.00,82.13,14.7800,22.1739,0.457718,0.131378,0.073913,0.008007,0.244420,1303
1.3780,268,enc,1,5.2200,-1.0089,5.2200,-4.2158,-38.0753,20.00,82.13,14.7800,22.2478,0.455562,0.131378,0.074159,0.005605,0.244420,1304
1.3830,269,enc,1,5.2200,-0.7062,5.2200,-4.1927,-37.9232,20.00,82.13,14.7800,22.3217,0.454127,0.131378,0.074406,0.003923,0.244420,1304
1.3881,270,enc,1,5.2200,-0.4944,5.2200,-4.2439,-37.7712,20.00,82.13,14.7800,22.3956,0.453197,0.131378,0.074652,0.002746,0.244420,1305
1.3932,271,enc,1,5.0400,-11.1461,5.0400,-4.1627,-37.5143,20.00,82.13,14.9600,22.4704,0.514222,0.132978,0.074901,0.061923,0.244420,1285
1.3983,272,enc,1,5.0400,-7.8022,5.0400,-4.2134,-37.3641,20.00,82.13,14.9600,22.5452,0.495895,0.132978,0.075151,0.043346,0.244420,1289
1.4033,273,enc,1,5.0400,-5.4616,5.0400,-4.2122,-37.216,20.00,82.13,14.9600,22.6200,0.483140,0.132978,0.075400,0.030342,0.244420,1293
1.4084,274,enc,1,5.0400,-3.8231,5.0400,-4.2283,-36.9637,20.00,82.13,14.9600,22.6948,0.474287,0.132978,0.075649,0.021239,0.244420,1297
1.4135,275,enc,0,5.0400,-2.6762,5.0400,-4.1532,-36.9637,20.00,82.13,14.9600,22.7696,0.468164,0.132978,0.075899,0.014868,0.244420,1299
1.4186,276,enc,1,5.0400,-1.8733,5.0400,-4.205,-36.9627,20.00,82.13,14.9600,22.8444,0.463953,0.132978,0.076148,0.010407,0.244420,1301
1.4236,277,enc,0,5.0400,-1.3113,5.0400,-4.205,-36.9627,20.00,82.13,14.9600,22.9192,0.461081,0.132978,0.076397,0.007285,0.244420,1302
1.4287,278,enc,0,5.0400,-0.9179,5.0400,-4.205,-36.9627,20.00,82.13,14.9600,22.9940,0.459144,0.132978,0.076647,0.005100,0.244420,1302
1.4338,279,enc,1,5.0400,-0.6425,5.0400,-4.1316,-36.9629,20.00,82.13,14.9600,23.0688,0.457864,0.132978,0.076896,0.003570,0.244420,1303
1.4388,280,enc,0,5.0400,-0.4498,5.0400,-4.1316,-36.9629,20.00,82.13,14.9600,23.1436,0.457042,0.132978,0.077145,0.002499,0.244420,1303
1.4439,281,enc,1,5.0400,-0.3148,5.0400,-4.1544,-37.1112,20.00,82.13,14.9600,23.2184,0.456542,0.132978,0.077395,0.001749,0.244420,1303
1.4490,282,enc,0,5.0400,-0.2204,5.0400,-4.1544,-37.1112,20.00,82.13,14.9600,23.2932,0.456267,0.132978,0.077644,0.001224,0.244420,1303
1.4540,283,enc,1,5.0400,-0.1543,5.0400,-4.2074,-37.2576,20.00,82.13,14.9600,23.3680,0.456149,0.132978,0.077893,0.000857,0.244420,1303
1.4591,284,enc,0,5.0400,-0.1080,5.0400,-4.2074,-37.2576,20.00,82.13,14.9600,23.4428,0.456141,0.132978,0.078143,0.000600,0.244420,1303
1.4642,285,enc,1,5.0400,-0.0756,5.0400,-4.1695,-37.3616,20.00,82.13,14.9600,23.5176,0.456210,0.132978,0.078392,0.000420,0.244420,1303
1.4692,286,enc,0,5.0400,-0.0529,5.0400,-4.1695,-37.3616,20.00,82.13,14.9600,23.5924,0.456333,0.132978,0.078641,0.000294,0.244420,1303
1.4746,287,enc,1,5.0400,-0.0370,5.0400,-4.1478,-37.3603,20.00,82.13,14.9600,23.6672,0.456495,0.132978,0.078891,0.000206,0.244420,1303
1.4796,288,enc,0,5.0400,-0.0259,5.0400,-4.1478,-37.5081,20.00,82.13,14.9600,23.7420,0.456682,0.132978,0.079140,0.000144,0.244420,1303
1.4847,289,enc,1,5.0400,-0.0182,5.0400,-4.1501,-37.656,20.00,82.13,14.9600,23.8168,0.456888,0.132978,0.079389,0.000101,0.244420,1303
1.4898,290,enc,1,5.0400,-0.0127,5.0400,-4.1512,-37.8041,20.00,82.13,14.9600,23.8916,0.457107,0.132978,0.079639,0.000071,0.244420,1303
1.4949,291,enc,1,5.0400,-0.0089,5.0400,-4.1741,-37.9544,20.00,82.13,14.9600,23.9664,0.457336,0.132978,0.079888,0.000049,0.244420,1303
1.5000,292,enc,1,5.0400,-0.0062,5.0400,-4.2203,-38.2569,20.00,82.13,14.9600,24.0412,0.457570,0.132978,0.080137,0.000035,0.244420,1303
1.5051,293,enc,1,5.2200,10.7956,5.2200,-4.2447,-38.5588,20.00,82.13,14.7800,24.1151,0.396206,0.131378,0.080384,-0.059976,0.244420,1323
1.5101,294,enc,1,5.2200,7.5569,5.2200,-4.2517,-38.8214,20.00,82.13,14.7800,24.1890,0.414445,0.131378,0.080630,-0.041983,0.244420,1319
1.5153,295,enc,1,5.2200,5.2899,5.2200,-4.2012,-39.1278,20.00,82.13,14.7800,24.2629,0.427286,0.131378,0.080876,-0.029388,0.244420,1314
1.5204,296,enc,1,5.2200,3.7029,5.2200,-4.2831,-39.3933,20.00,82.13,14.7800,24.3368,0.436349,0.131378,0.081123,-0.020572,0.244420,1311
1.5255,297,enc,1,5.2200,2.5920,5.2200,-4.2851,-39.6977,20.00,82.13,14.7800,24.4107,0.442767,0.131378,0.081369,-0.014400,0.244420,1308
1.5306,298,enc,1,5.2200,1.8144,5.2200,-4.2472,-39.9583,20.00,82.13,14.7800,24.4846,0.447333,0.131378,0.081615,-0.010080,0.244420,1307
1.5359,299,enc,1,5.2200,1.2701,5.2200,-4.2481,-40.1111,20.00,82.13,14.7800,24.5585,0.450604,0.131378,0.081862,-0.007056,0.244420,1306
1.5411,300,enc,1,5.2200,0.8891,5.2200,-4.2105,-40.3728,20.00,82.13,14.7800,24.6324,0.452967,0.131378,0.082108,-0.004939,0.244420,1305
1.5462,301,enc,1,5.2200,0.6223,5.2200,-4.3101,-40.6835,20.00,82.13,14.7800,24.7063,0.454695,0.131378,0.082354,-0.003457,0.244420,1304
1.5513,302,enc,1,5.2200,0.4356,5.2200,-4.3177,-41.1133,20.00,82.13,14.7800,24.7802,0.455979,0.131378,0.082601,-0.002420,0.244420,1304
1.5564,303,enc,1,5.4000,11.1050,5.4000,-4.2657,-41.4315,20.00,82.13,14.6000,24.8532,0.395348,0.129778,0.082844,-0.061694,0.244420,1324
1.5615,304,enc,1,5.4000,7.7735,5.4000,-4.273,-41.8675,20.00,82.13,14.6000,24.9262,0.414100,0.129778,0.083087,-0.043186,0.244420,1319
1.5666,305,enc,1,5.4000,5.4414,5.4000,-4.2978,-42.3444,20.00,82.13,14.6000,24.9992,0.427299,0.129778,0.083331,-0.030230,0.244420,1314
1.5717,306,enc,1,5.4000,3.8090,5.4000,-4.3048,-42.7873,20.00,82.13,14.6000,25.0722,0.436611,0.129778,0.083574,-0.021161,0.244420,1311
1.5768,307,enc,1,5.4000,2.6663,5.4000,-4.2885,-43.0666,20.00,82.13,14.6000,25.1452,0.443203,0.129778,0.083817,-0.014813,0.244420,1308
1.5818,308,enc,1,5.4000,1.8664,5.4000,-4.3675,-43.5386,20.00,82.13,14.6000,25.2182,0.447890,0.129778,0.084061,-0.010369,0.244420,1307
1.5869,309,enc,1,5.4000,1.3065,5.4000,-4.3508,-43.8205,20.00,82.13,14.6000,25.2912,0.451244,0.129778,0.084304,-0.007258,0.244420,1305
1.5920,310,enc,1,5.5800,11.7145,5.5800,-4.3756,-44.3084,20.00,82.13,14.4200,25.3633,0.392062,0.128178,0.084544,-0.065081,0.244420,1325
1.5971,311,enc,1,5.5800,8.2002,5.5800,-4.3274,-44.7795,20.00,82.13,14.4200,25.4354,0.411826,0.128178,0.084785,-0.045557,0.244420,1320
1.6021,312,enc,1,5.5800,5.7401,5.5800,-4.4124,-45.398,20.00,82.13,14.4200,25.5075,0.425734,0.128178,0.085025,-0.031890,0.244420,1315
1.6072,313,enc,1,5.5800,4.0181,5.5800,-4.4188,-45.8629,20.00,82.13,14.4200,25.5796,0.435541,0.128178,0.085265,-0.022323,0.244420,1311
1.6123,314,enc,1,5.5800,2.8127,5.5800,-4.4201,-46.3497,20.00,82.13,14.4200,25.6517,0.442478,0.128178,0.085506,-0.015626,0.244420,1309
1.6173,315,enc,1,5.5800,1.9689,5.5800,-4.4827,-46.8018,20.00,82.13,14.4200,25.7238,0.447406,0.128178,0.085746,-0.010938,0.244420,1307
1.6224,316,enc,1,5.5800,1.3782,5.5800,-4.4269,-47.1468,20.00,82.13,14.4200,25.7959,0.450928,0.128178,0.085986,-0.007657,0.244420,1305
1.6275,317,enc,1,5.7600,11.7647,5.7600,-4.4566,-47.802,20.00,82.13,14.2400,25.8671,0.391862,0.126578,0.086224,-0.065360,0.244420,1325
1.6326,318,enc,1,5.7600,8.2353,5.7600,-4.481,-48.3116,20.00,82.13,14.2400,25.9383,0.411707,0.126578,0.086461,-0.045752,0.244420,1320
1.6377,319,enc,1,5.7600,5.7647,5.7600,-4.3836,-48.7825,20.00,82.13,14.2400,26.0095,0.425670,0.126578,0.086698,-0.032026,0.244420,1315
