t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.6781,528,enc,1,1,46.4400,-0.1811,46.4400,43.9334,-171.0206,90.00,87.39,43.5600,182.8179,0.752824,0.096800,0.609393,0.001006,0.045624,1199
2.6831,529,enc,1,0,46.4400,-0.1268,46.4400,43.9334,-171.0206,90.00,87.39,43.5600,183.0357,0.753248,0.096800,0.610119,0.000704,0.045624,1197
2.6882,530,enc,1,0,46.4400,-0.0887,46.4400,43.9334,-171.0206,90.00,87.39,43.5600,183.2535,0.753762,0.096800,0.610845,0.000493,0.045624,1195
2.6933,531,enc,1,0,46.4400,-0.0621,46.4400,43.9334,-171.0206,90.00,87.39,43.5600,183.4713,0.754341,0.096800,0.611571,0.000345,0.045624,1193
2.6983,532,enc,1,1,46.4400,-0.0435,46.4400,43.9423,-171.0209,90.00,87.39,43.5600,183.6891,0.754963,0.096800,0.612297,0.000242,0.045624,1191
2.7034,533,enc,1,0,46.4400,-0.0304,46.4400,43.9423,-171.0209,90.00,87.39,43.5600,183.9069,0.755617,0.096800,0.613023,0.000169,0.045624,1191
2.7085,534,enc,1,1,46.4400,-0.0213,46.4400,43.9567,-171.0213,90.00,87.39,43.5600,184.1247,0.756292,0.096800,0.613749,0.000118,0.045624,1191
2.7135,535,enc,1,0,46.4400,-0.0149,46.4400,43.9567,-171.0213,90.00,87.39,43.5600,184.3425,0.756982,0.096800,0.614475,0.000083,0.045624,1191
2.7186,536,enc,1,1,46.4400,-0.0104,46.4400,43.9943,-171.0224,90.00,87.39,43.5600,184.5603,0.757683,0.096800,0.615201,0.000058,0.045624,1190
2.7237,537,enc,1,0,46.4400,-0.0073,46.4400,43.9943,-171.0224,90.00,87.39,43.5600,184.7781,0.758392,0.096800,0.615927,0.000041,0.045624,1190
2.7288,538,enc,1,1,46.4400,-0.0051,46.4400,44.0463,-171.0115,90.00,87.39,43.5600,184.9959,0.759106,0.096800,0.616653,0.000028,0.045624,1190
2.7338,539,enc,1,1,46.4400,-0.0036,46.4400,44.0785,-171.0124,90.00,87.39,43.5600,185.2137,0.759823,0.096800,0.617379,0.000020,0.045624,1190
2.7389,540,enc,1,0,46.6200,10.7975,46.6200,44.0785,-171.0124,90.00,87.39,43.3800,185.4306,0.700140,0.096400,0.618102,-0.059986,0.045624,1192
2.7440,541,enc,1,1,46.6200,7.5582,46.6200,44.1447,-171.0108,90.00,87.39,43.3800,185.6475,0.718859,0.096400,0.618825,-0.041990,0.045624,1194
2.7491,542,enc,1,1,46.6200,5.2908,46.6200,44.1823,-171.0119,90.00,87.39,43.3800,185.8644,0.732179,0.096400,0.619548,-0.029393,0.045624,1196
2.7541,543,enc,1,1,46.6200,3.7035,46.6200,44.2341,-171.0135,90.00,87.39,43.3800,186.0813,0.741720,0.096400,0.620271,-0.020575,0.045624,1196
2.7592,544,enc,1,1,46.8000,13.3925,46.8000,44.2948,-171.0152,90.00,87.39,43.2000,186.2973,0.688213,0.096000,0.620991,-0.074403,0.045624,1198
2.7643,545,enc,1,1,46.8000,9.3747,46.8000,44.3699,-171.005,90.00,87.39,43.2000,186.5133,0.711254,0.096000,0.621711,-0.052082,0.045624,1200
2.7693,546,enc,1,1,46.8000,6.5623,46.8000,44.4395,-171.0071,90.00,87.39,43.2000,186.7293,0.727598,0.096000,0.622431,-0.036457,0.045624,1202
2.7744,547,enc,1,1,46.9800,15.3936,46.9800,44.5198,-171.006,90.00,87.39,43.0200,186.9444,0.678852,0.095600,0.623148,-0.085520,0.045624,1204
2.7795,548,enc,1,1,46.9800,10.7755,46.9800,44.6035,-171.0084,90.00,87.39,43.0200,187.1595,0.705225,0.095600,0.623865,-0.059864,0.045624,1206
2.7846,549,enc,1,1,47.1600,18.3429,47.1600,44.6961,-171.0076,90.00,87.39,42.8400,187.3737,0.663499,0.095200,0.624579,-0.101905,0.045624,1208
2.7896,550,enc,1,1,47.1600,12.8400,47.1600,44.8082,-171.0109,90.00,87.39,42.8400,187.5879,0.694784,0.095200,0.625293,-0.071333,0.045624,1210
2.7947,551,enc,1,1,47.3400,19.7880,47.3400,44.9344,-171.0112,90.00,87.39,42.6600,187.8012,0.656495,0.094800,0.626004,-0.109933,0.045624,1212
2.7998,552,enc,1,1,47.3400,13.8516,47.3400,45.0464,-171.0111,90.00,87.39,42.6600,188.0145,0.690186,0.094800,0.626715,-0.076953,0.045624,1214
2.8048,553,enc,1,1,47.5200,20.4961,47.5200,45.1812,-171.0116,90.00,87.39,42.4800,188.2269,0.653580,0.094400,0.627423,-0.113867,0.045624,1216
2.8099,554,enc,1,1,47.7000,25.1473,47.7000,45.3017,-171.0151,90.00,87.39,42.3000,188.4384,0.628045,0.094000,0.628128,-0.139707,0.045624,1218
2.8152,555,enc,1,1,47.7000,17.6031,47.7000,45.4451,-171.0159,90.00,87.39,42.3000,188.6499,0.670662,0.094000,0.628833,-0.097795,0.045624,1220
2.8203,556,enc,1,1,47.8800,23.1222,47.8800,45.5937,-171.0169,90.00,87.39,42.1200,188.8605,0.640303,0.093600,0.629535,-0.128457,0.045624,1222
2.8254,557,enc,1,1,48.0600,26.9855,48.0600,45.7421,-171.0212,90.00,87.39,41.9400,189.0702,0.619139,0.093200,0.630234,-0.149920,0.045624,1224
2.8304,558,enc,1,1,48.2400,29.6899,48.2400,45.9024,-171.0224,90.00,87.39,41.7600,189.2790,0.604411,0.092800,0.630930,-0.164944,0.045624,1226
2.8355,559,enc,1,1,48.4200,31.5829,48.4200,46.0648,-171.0151,90.00,87.39,41.5800,189.4869,0.594187,0.092400,0.631623,-0.175461,0.045624,1228
2.8406,560,enc,1,1,48.6000,32.9080,48.6000,46.23,-171.0199,90.00,87.39,41.4000,189.6939,0.587115,0.092000,0.632313,-0.182822,0.045624,1230
2.8456,561,enc,1,1,48.7800,33.8356,48.7800,46.4234,-171.0221,90.00,87.39,41.2200,189.9000,0.582249,0.091600,0.633000,-0.187976,0.045624,1232
2.8507,562,enc,1,1,48.9600,34.4849,48.9600,46.5741,-171.0232,90.00,87.39,41.0400,190.1052,0.578925,0.091200,0.633684,-0.191583,0.045624,1234
2.8558,563,enc,1,1,49.1400,34.9395,49.1400,46.7897,-171.0229,90.00,87.39,40.8600,190.3095,0.576681,0.090800,0.634365,-0.194108,0.045624,1236
2.8609,564,enc,1,1,49.3200,35.2576,49.3200,46.9628,-171.0246,90.00,87.39,40.6800,190.5129,0.575192,0.090400,0.635043,-0.195876,0.045624,1238
2.8659,565,enc,1,1,49.5000,35.4803,49.5000,47.1778,-171.019,90.00,87.39,40.5000,190.7154,0.574229,0.090000,0.635718,-0.197113,0.045624,1240
2.8710,566,enc,1,1,49.6800,35.6362,49.6800,47.3557,-171.024,90.00,87.39,40.3200,190.9170,0.573635,0.089600,0.636390,-0.197979,0.045624,1242
2.8761,567,enc,1,0,50.0400,46.5454,50.0400,47.3557,-171.024,90.00,87.39,39.9600,191.1168,0.512895,0.088800,0.637056,-0.258585,0.045624,1244
2.8812,568,enc,1,1,50.2200,43.3818,50.2200,47.8098,-171.0306,90.00,87.39,39.7800,191.3157,0.530734,0.088400,0.637719,-0.241010,0.045624,1246
2.8862,569,enc,1,1,50.4000,41.1672,50.4000,48.077,-171.0264,90.00,87.39,39.6000,191.5137,0.543297,0.088000,0.638379,-0.228707,0.045624,1248
2.8913,570,enc,1,1,50.5800,39.6171,50.5800,48.2848,-171.0322,90.00,87.39,39.4200,191.7108,0.552166,0.087600,0.639036,-0.220095,0.045624,1250
2.8964,571,enc,1,1,50.7600,38.5319,50.7600,48.5147,-171.0355,90.00,87.39,39.2400,191.9070,0.558448,0.087200,0.639690,-0.214066,0.045624,1252
2.9015,572,enc,1,1,51.1200,48.5724,51.1200,48.7667,-171.034,90.00,87.39,38.8800,192.1014,0.502516,0.086400,0.640338,-0.269846,0.045624,1254
2.9065,573,enc,1,1,51.3000,44.8007,51.3000,49.0182,-171.0408,90.00,87.39,38.7000,192.2949,0.523715,0.086000,0.640983,-0.248893,0.045624,1256
2.9116,574,enc,1,1,51.4800,42.1605,51.4800,49.2499,-171.0387,90.00,87.39,38.5200,192.4875,0.538625,0.085600,0.641625,-0.234225,0.045624,1258
2.9167,575,enc,1,1,51.6600,40.3123,51.6600,49.5145,-171.0429,90.00,87.39,38.3400,192.6792,0.549131,0.085200,0.642264,-0.223957,0.045624,1260
2.9218,576,enc,1,1,52.0200,49.8186,52.0200,49.7509,-171.0408,90.00,87.39,37.9800,192.8691,0.496151,0.084400,0.642897,-0.276770,0.045624,1262
2.9268,577,enc,1,1,52.2000,45.6730,52.2000,50.0035,-171.0475,90.00,87.39,37.8000,193.0581,0.519412,0.084000,0.643527,-0.253739,0.045624,1264
2.9320,578,enc,1,1,52.3800,42.7711,52.3800,50.2391,-171.0509,90.00,87.39,37.6200,193.2462,0.535761,0.083600,0.644154,-0.237617,0.045624,1266
2.9370,579,enc,1,1,52.5600,40.7398,52.5600,50.4965,-171.0549,90.00,87.39,37.4400,193.4334,0.547270,0.083200,0.644778,-0.226332,0.045624,1268
2.9421,580,enc,1,1,52.9200,50.1179,52.9200,50.7342,-171.0528,90.00,87.39,37.0800,193.6188,0.494988,0.082400,0.645396,-0.278433,0.045624,1270
2.9472,581,enc,1,1,53.1000,45.8825,53.1000,50.9687,-171.0534,90.00,87.39,36.9000,193.8033,0.518733,0.082000,0.646011,-0.254903,0.045624,1272
2.9522,582,enc,1,1,53.4600,53.7177,53.4600,51.2111,-171.057,90.00,87.39,36.5400,193.9860,0.475013,0.081200,0.646620,-0.298432,0.045624,1274
2.9573,583,enc,1,1,53.4600,37.6024,53.4600,51.4559,-171.058,90.00,87.39,36.5400,194.1687,0.565151,0.081200,0.647229,-0.208902,0.045624,1272
2.9624,584,enc,1,1,53.8200,47.9217,53.8200,51.9032,-171.0642,90.00,87.39,36.1800,194.3496,0.507625,0.080400,0.647832,-0.266232,0.045624,1274
2.9675,585,enc,1,0,54.0000,44.3452,54.0000,51.9032,-171.0642,90.00,87.39,36.0000,194.5296,0.527694,0.080000,0.648432,-0.246362,0.045624,1276
2.9725,586,enc,1,1,54.1800,41.8416,54.1800,52.1305,-171.0619,90.00,87.39,35.8200,194.7087,0.541800,0.079600,0.649029,-0.232454,0.045624,1274
2.9776,587,enc,1,1,54.3600,40.0891,54.3600,52.3518,-171.0701,90.00,87.39,35.6400,194.8869,0.551730,0.079200,0.649623,-0.222717,0.045624,1272
2.9827,588,enc,1,1,54.5400,38.8624,54.5400,52.5622,-171.0672,90.00,87.39,35.4600,195.0642,0.558736,0.078800,0.650214,-0.215902,0.045624,1270
2.9877,589,enc,1,1,54.7200,38.0037,54.7200,52.9817,-171.0752,90.00,87.39,35.2800,195.2406,0.563695,0.078400,0.650802,-0.211132,0.045624,1268
2.9928,590,enc,1,0,54.9000,37.4026,54.9000,52.9817,-171.0752,90.00,87.39,35.1000,195.4161,0.567219,0.078000,0.651387,-0.207792,0.045624,1266
2.9979,591,enc,1,1,55.0800,36.9818,55.0800,53.368,-171.0717,90.00,87.39,34.9200,195.5907,0.569739,0.077600,0.651969,-0.205454,0.045624,1264
3.0030,592,enc,1,0,55.2600,36.6873,55.2600,53.368,-171.0717,90.00,87.39,34.7400,195.7644,0.571554,0.077200,0.652548,-0.203818,0.045624,1262
3.0080,593,enc,1,1,55.4400,36.4811,55.4400,53.726,-171.0757,90.00,87.39,34.5600,195.9372,0.572876,0.076800,0.653124,-0.202673,0.045624,1260
3.0131,594,enc,1,0,55.6200,36.3368,55.6200,53.726,-171.0757,90.00,87.39,34.3800,196.1091,0.573851,0.076400,0.653697,-0.201871,0.045624,1259
3.0182,595,enc,1,1,55.8000,36.2357,55.8000,54.0912,-171.0814,90.00,87.39,34.2000,196.2801,0.574582,0.076000,0.654267,-0.201310,0.045624,1259
3.0233,596,enc,1,0,55.9800,36.1650,55.9800,54.0912,-171.0814,90.00,87.39,34.0200,196.4502,0.575142,0.075600,0.654834,-0.200917,0.045624,1259
3.0283,597,enc,1,1,55.9800,25.3155,55.9800,54.4069,-171.0843,90.00,87.39,34.0200,196.6203,0.635984,0.075600,0.655401,-0.140642,0.045624,1257
3.0334,598,enc,1,0,56.1600,28.5209,56.1600,54.4069,-171.0843,90.00,87.39,33.8400,196.7895,0.618340,0.075200,0.655965,-0.158449,0.045624,1255
3.0385,599,enc,1,1,56.3400,30.7646,56.3400,54.7061,-171.0868,90.00,87.39,33.6600,196.9578,0.606036,0.074800,0.656526,-0.170914,0.045624,1253
3.0435,600,enc,1,1,56.3400,21.5352,56.3400,54.8355,-171.09,90.00,87.39,33.6600,197.1261,0.657871,0.074800,0.657087,-0.119640,0.045624,1251
3.0486,601,enc,1,1,56.5200,25.8747,56.5200,54.9592,-171.0929,90.00,87.39,33.4800,197.2935,0.633921,0.074400,0.657645,-0.143748,0.045624,1249
3.0537,602,enc,1,1,56.5200,18.1123,56.5200,55.0693,-171.0956,90.00,87.39,33.4800,197.4609,0.677604,0.074400,0.658203,-0.100624,0.045624,1247
3.0587,603,enc,1,1,56.7000,23.4786,56.7000,55.1793,-171.0959,90.00,87.39,33.3000,197.6274,0.647946,0.074000,0.658758,-0.130437,0.045624,1245
3.0638,604,enc,1,1,56.7000,16.4350,56.7000,55.2869,-171.0985,90.00,87.39,33.3000,197.7939,0.687632,0.074000,0.659313,-0.091306,0.045624,1243
3.0689,605,enc,1,1,56.8800,22.3045,56.8800,55.3674,-171.0902,90.00,87.39,33.1200,197.9595,0.655176,0.073600,0.659865,-0.123914,0.045624,1241
3.0739,606,enc,1,1,56.8800,15.6132,56.8800,55.4478,-171.0921,90.00,87.39,33.1200,198.1251,0.692902,0.073600,0.660417,-0.086740,0.045624,1239
3.0790,607,enc,1,1,57.0600,21.7292,57.0600,55.5123,-171.0959,90.00,87.39,32.9400,198.2898,0.659073,0.073200,0.660966,-0.120718,0.045624,1237
3.0841,608,enc,1,1,57.0600,15.2104,57.0600,55.5869,-171.0977,90.00,87.39,32.9400,198.4545,0.695837,0.073200,0.661515,-0.084502,0.045624,1235
3.0891,609,enc,1,1,57.0600,10.6473,57.0600,55.6434,-171.099,90.00,87.39,32.9400,198.6192,0.721737,0.073200,0.662064,-0.059152,0.045624,1233
3.0942,610,enc,1,1,57.0600,7.4531,57.0600,55.7022,-171.0981,90.00,87.39,32.9400,198.7839,0.740031,0.073200,0.662613,-0.041406,0.045624,1231
3.0993,611,enc,1,1,57.0600,5.2172,57.0600,55.761,-171.0973,90.00,87.39,32.9400,198.9486,0.753002,0.073200,0.663162,-0.028984,0.045624,1229
3.1043,612,enc,1,1,57.2400,14.4520,57.2400,55.7961,-171.0981,90.00,87.39,32.7600,199.1124,0.701843,0.072800,0.663708,-0.080289,0.045624,1227
3.1094,613,enc,1,1,57.2400,10.1164,57.2400,55.8334,-171.0968,90.00,87.39,32.7600,199.2762,0.726476,0.072800,0.664254,-0.056202,0.045624,1225
3.1145,614,enc,1,1,57.2400,7.0815,57.2400,55.8548,-171.0973,90.00,87.39,32.7600,199.4400,0.743883,0.072800,0.664800,-0.039342,0.045624,1223
3.1196,615,enc,1,1,57.2400,4.9570,57.2400,55.8706,-171.0976,90.00,87.39,32.7600,199.6038,0.756231,0.072800,0.665346,-0.027539,0.045624,1221
3.1246,616,enc,1,1,57.2400,3.4699,57.2400,55.8841,-171.1002,90.00,87.39,32.7600,199.7676,0.765039,0.072800,0.665892,-0.019277,0.045624,1219
3.1297,617,enc,1,1,57.0600,-8.3710,57.0600,55.8921,-171.0981,90.00,87.39,32.9400,199.7676,0.800000,0.073200,0.665892,0.046506,0.045624,1217
3.1348,618,enc,1,1,57.0600,-5.8597,57.0600,55.892,-171.1004,90.00,87.39,32.9400,199.7676,0.800000,0.073200,0.665892,0.032554,0.045624,1215
3.1399,619,enc,1,1,57.0600,-4.1018,57.0600,55.8841,-171.1002,90.00,87.39,32.9400,199.7676,0.800000,0.073200,0.665892,0.022788,0.045624,1213
3.1449,620,enc,1,1,57.0600,-2.8713,57.0600,55.8706,-171.0999,90.00,87.39,32.9400,199.7676,0.800000,0.073200,0.665892,0.015951,0.045624,1211
3.1500,621,enc,1,1,57.0600,-2.0099,57.0600,55.8469,-171.0993,90.00,87.39,32.9400,199.9323,0.796431,0.073200,0.666441,0.011166,0.045624,1209
3.1551,622,enc,1,1,57.0600,-1.4069,57.0600,55.8175,-171.0986,90.00,87.39,32.9400,200.0970,0.793631,0.073200,0.666990,0.007816,0.045624,1207
3.1601,623,enc,1,1,56.8800,-11.7848,56.8800,55.7903,-171.1059,90.00,87.39,33.1200,200.0970,0.800000,0.073600,0.666990,0.065471,0.045624,1205
3.1652,624,enc,1,1,56.8800,-8.2494,56.8800,55.7688,-171.1054,90.00,87.39,33.1200,200.0970,0.800000,0.073600,0.666990,0.045830,0.045624,1203
3.1703,625,enc,1,1,56.8800,-5.7746,56.8800,55.7237,-171.1043,90.00,87.39,33.1200,200.0970,0.800000,0.073600,0.666990,0.032081,0.045624,1201
3.1754,626,enc,1,1,56.8800,-4.0422,56.8800,55.6886,-171.1057,90.00,87.39,33.1200,200.0970,0.800000,0.073600,0.666990,0.022457,0.045624,1199
3.1805,627,enc,1,1,56.7000,-13.6295,56.7000,55.6592,-171.105,90.00,87.39,33.3000,200.0970,0.800000,0.074000,0.666990,0.075720,0.045624,1197
3.1856,628,enc,1,1,56.7000,-9.5407,56.7000,55.6084,-171.0959,90.00,87.39,33.3000,200.0970,0.800000,0.074000,0.666990,0.053004,0.045624,1195
3.1906,629,enc,1,1,56.5200,-17.4785,56.5200,55.5575,-171.0947,90.00,87.39,33.4800,200.0970,0.800000,0.074400,0.666990,0.097103,0.045624,1193
3.1957,630,enc,1,1,56.5200,-12.2349,56.5200,55.5122,-171.1038,90.00,87.39,33.4800,200.0970,0.800000,0.074400,0.666990,0.067972,0.045624,1191
3.2008,631,enc,1,1,56.5200,-8.5645,56.5200,55.4692,-171.1028,90.00,87.39,33.4800,200.0970,0.800000,0.074400,0.666990,0.047580,0.045624,1189
3.2058,632,enc,1,1,56.5200,-5.9951,56.5200,55.4397,-171.1021,90.00,87.39,33.4800,200.0970,0.800000,0.074400,0.666990,0.033306,0.045624,1187
3.2109,633,enc,1,1,56.3400,-14.9966,56.3400,55.4262,-171.0995,90.00,87.39,33.6600,200.0970,0.800000,0.074800,0.666990,0.083314,0.045624,1185
3.2160,634,enc,1,1,56.3400,-10.4976,56.3400,55.4047,-171.099,90.00,87.39,33.6600,200.0970,0.800000,0.074800,0.666990,0.058320,0.045624,1183
3.2210,635,enc,1,1,56.1600,-18.1483,56.1600,55.3753,-171.0983,90.00,87.39,33.8400,200.0970,0.800000,0.075200,0.666990,0.100824,0.045624,1181
3.2261,636,enc,1,1,56.1600,-12.7038,56.1600,55.3538,-171.0978,90.00,87.39,33.8400,200.0970,0.800000,0.075200,0.666990,0.070577,0.045624,1179
3.2312,637,enc,1,1,56.1600,-8.8927,56.1600,55.3243,-171.0971,90.00,87.39,33.8400,200.0970,0.800000,0.075200,0.666990,0.049404,0.045624,1177
3.2363,638,enc,1,1,56.1600,-6.2249,56.1600,55.2949,-171.0964,90.00,87.39,33.8400,200.0970,0.800000,0.075200,0.666990,0.034583,0.045624,1175
3.2413,639,enc,1,1,55.9800,-15.1574,55.9800,55.2655,-171.0877,90.00,87.39,34.0200,200.0970,0.800000,0.075600,0.666990,0.084208,0.045624,1175
3.2464,640,enc,1,1,55.9800,-10.6102,55.9800,55.2519,-171.0874,90.00,87.39,34.0200,200.0970,0.800000,0.075600,0.666990,0.058945,0.045624,1175
3.2515,641,enc,1,1,55.9800,-7.4271,55.9800,55.2304,-171.0869,90.00,87.39,34.0200,200.0970,0.800000,0.075600,0.666990,0.041262,0.045624,1175
3.2565,642,enc,1,1,55.9800,-5.1990,55.9800,55.2145,-171.0865,90.00,87.39,34.0200,200.0970,0.800000,0.075600,0.666990,0.028883,0.045624,1175
3.2616,643,enc,1,1,55.8000,-14.4393,55.8000,55.201,-171.0862,90.00,87.39,34.2000,200.0970,0.800000,0.076000,0.666990,0.080218,0.045624,1175
3.2667,644,enc,1,1,55.8000,-10.1075,55.8000,55.193,-171.086,90.00,87.39,34.2000,200.0970,0.800000,0.076000,0.666990,0.056153,0.045624,1175
3.2718,645,enc,1,1,55.8000,-7.0753,55.8000,55.1874,-171.0859,90.00,87.39,34.2000,200.0970,0.800000,0.076000,0.666990,0.039307,0.045624,1175
3.2768,646,enc,1,1,55.8000,-4.9527,55.8000,55.1851,-171.0835,90.00,87.39,34.2000,200.0970,0.800000,0.076000,0.666990,0.027515,0.045624,1175
3.2819,647,enc,1,1,55.8000,-3.4669,55.8000,55.1931,-171.0837,90.00,87.39,34.2000,200.0970,0.800000,0.076000,0.666990,0.019260,0.045624,1175
3.2870,648,enc,1,0,55.8000,-2.4268,55.8000,55.1931,-171.0837,90.00,87.39,34.2000,200.0970,0.800000,0.076000,0.666990,0.013482,0.045624,1175
3.2921,649,enc,1,1,55.8000,-1.6988,55.8000,55.2066,-171.084,90.00,87.39,34.2000,200.2680,0.798622,0.076000,0.667560,0.009438,0.045624,1175
3.2971,650,enc,1,1,55.8000,-1.1891,55.8000,55.2306,-171.0767,90.00,87.39,34.2000,200.4390,0.796361,0.076000,0.668130,0.006606,0.045624,1176
3.3022,651,enc,1,1,55.8000,-0.8324,55.8000,55.2895,-171.0781,90.00,87.39,34.2000,200.6100,0.794949,0.076000,0.668700,0.004624,0.045624,1176
3.3073,652,enc,1,0,55.8000,-0.5827,55.8000,55.2895,-171.0781,90.00,87.39,34.2000,200.7810,0.794132,0.076000,0.669270,0.003237,0.045624,1177
3.3123,653,enc,1,1,55.8000,-0.4079,55.8000,55.3597,-171.0798,90.00,87.39,34.2000,200.9520,0.793730,0.076000,0.669840,0.002266,0.045624,1177
3.3174,654,enc,1,0,55.9800,10.5145,55.9800,55.3597,-171.0798,90.00,87.39,34.0200,201.1221,0.733218,0.075600,0.670407,-0.058414,0.045624,1179
3.3225,655,enc,1,1,55.9800,7.3601,55.9800,55.4774,-171.0826,90.00,87.39,34.0200,201.2922,0.751309,0.075600,0.670974,-0.040890,0.045624,1181
3.3275,656,enc,1,0,55.9800,5.1521,55.9800,55.4774,-171.0826,90.00,87.39,34.0200,201.4623,0.764143,0.075600,0.671541,-0.028623,0.045624,1183
3.3326,657,enc,1,1,56.1600,14.4065,56.1600,55.6301,-171.084,90.00,87.39,33.8400,201.6315,0.712893,0.075200,0.672105,-0.080036,0.045624,1185
3.3377,658,enc,1,0,56.1600,10.0845,56.1600,55.6301,-171.084,90.00,87.39,33.8400,201.8007,0.737468,0.075200,0.672669,-0.056025,0.045624,1187
3.3428,659,enc,1,1,56.3400,17.8592,56.3400,55.8256,-171.0864,90.00,87.39,33.6600,201.9690,0.694437,0.074800,0.673230,-0.099218,0.045624,1189
3.3478,660,enc,1,0,56.3400,12.5014,56.3400,55.8256,-171.0864,90.00,87.39,33.6600,202.1373,0.724763,0.074800,0.673791,-0.069452,0.045624,1191
3.3529,661,enc,1,1,56.5200,19.5510,56.5200,56.0447,-171.0816,90.00,87.39,33.4800,202.3047,0.685757,0.074400,0.674349,-0.108617,0.045624,1193
3.3580,662,enc,1,0,56.5200,13.6857,56.5200,56.0447,-171.0816,90.00,87.39,33.4800,202.4721,0.718900,0.074400,0.674907,-0.076032,0.045624,1195
3.3631,663,enc,1,1,56.7000,20.3800,56.7000,56.2905,-171.0874,90.00,87.39,33.3000,202.6386,0.681864,0.074000,0.675462,-0.113222,0.045624,1197
3.3681,664,enc,1,0,56.8800,25.0660,56.8800,56.2905,-171.0874,90.00,87.39,33.1200,202.8042,0.655983,0.073600,0.676014,-0.139256,0.045624,1199
3.3732,665,enc,1,1,57.0600,28.3462,57.0600,56.5752,-171.092,90.00,87.39,32.9400,202.9689,0.637909,0.073200,0.676563,-0.157479,0.045624,1201
3.3783,666,enc,1,1,57.0600,19.8423,57.0600,56.7349,-171.0936,90.00,87.39,32.9400,203.1336,0.685701,0.073200,0.677112,-0.110235,0.045624,1203
3.3834,667,enc,1,1,57.2400,24.6896,57.2400,56.8944,-171.0973,90.00,87.39,32.7600,203.2974,0.658918,0.072800,0.677658,-0.137165,0.045624,1205
3.3884,668,enc,1,1,57.4200,28.0827,57.4200,57.046,-171.1008,90.00,87.39,32.5800,203.4603,0.640210,0.072400,0.678201,-0.156015,0.045624,1207
3.3935,669,enc,1,1,57.6000,30.4579,57.6000,57.2188,-171.1049,90.00,87.39,32.4000,203.6223,0.627155,0.072000,0.678741,-0.169211,0.045624,1209
3.3986,670,enc,1,1,57.7800,32.1205,57.7800,57.3935,-171.1068,90.00,87.39,32.2200,203.7834,0.618055,0.071600,0.679278,-0.178447,0.045624,1211
3.4037,671,enc,1,1,57.9600,33.2844,57.9600,57.5816,-171.1111,90.00,87.39,32.0400,203.9436,0.611723,0.071200,0.679812,-0.184913,0.045624,1213
3.4087,672,enc,1,1,58.1400,34.0991,58.1400,57.7773,-171.1156,90.00,87.39,31.8600,204.1029,0.607328,0.070800,0.680343,-0.189439,0.045624,1215
3.4138,673,enc,1,1,58.3200,34.6693,58.3200,57.9864,-171.1106,90.00,87.39,31.6800,204.2613,0.604288,0.070400,0.680871,-0.192607,0.045624,1217
3.4189,674,enc,1,1,58.6800,45.8685,58.6800,58.2029,-171.1135,90.00,87.39,31.3200,204.4179,0.541792,0.069600,0.681393,-0.254825,0.045624,1219
3.4240,675,enc,1,1,58.8600,42.9080,58.8600,58.4057,-171.1181,90.00,87.39,31.1400,204.5736,0.558359,0.069200,0.681912,-0.238378,0.045624,1221
3.4290,676,enc,1,1,59.0400,40.8356,59.0400,58.6296,-171.1212,90.00,87.39,30.9600,204.7284,0.569988,0.068800,0.682428,-0.226864,0.045624,1223
3.4341,677,enc,1,1,59.2200,39.3849,59.2200,58.8533,-171.1166,90.00,87.39,30.7800,204.8823,0.578160,0.068400,0.682941,-0.218805,0.045624,1225
3.4392,678,enc,1,1,59.5800,49.1694,59.5800,59.0921,-171.12,90.00,87.39,30.4200,205.0344,0.523509,0.067600,0.683448,-0.273164,0.045624,1227
3.4443,679,enc,1,1,59.7600,45.2186,59.7600,59.3152,-171.125,90.00,87.39,30.2400,205.1856,0.545562,0.067200,0.683952,-0.251214,0.045624,1229
3.4493,680,enc,1,1,59.9400,42.4530,59.9400,59.538,-171.13,90.00,87.39,30.0600,205.3359,0.561027,0.066800,0.684453,-0.235850,0.045624,1231
3.4544,681,enc,1,1,60.1200,40.5171,60.1200,59.7761,-171.1257,90.00,87.39,29.8800,205.4853,0.571880,0.066400,0.684951,-0.225095,0.045624,1233
3.4595,682,enc,1,1,60.4800,49.9620,60.4800,60.0139,-171.1291,90.00,87.39,29.5200,205.6329,0.519101,0.065600,0.685443,-0.277567,0.045624,1235
3.4646,683,enc,1,1,60.6600,45.7734,60.6600,60.259,-171.1326,90.00,87.39,29.3400,205.7796,0.542460,0.065200,0.685932,-0.254297,0.045624,1237
3.4696,684,enc,1,1,60.8400,42.8414,60.8400,60.5116,-171.1287,90.00,87.39,29.1600,205.9254,0.558835,0.064800,0.686418,-0.238008,0.045624,1239
3.4747,685,enc,1,1,61.2000,51.5890,61.2000,60.7696,-171.1344,90.00,87.39,28.8000,206.0694,0.509917,0.064000,0.686898,-0.286605,0.045624,1241
3.4798,686,enc,1,1,61.3800,46.9123,61.3800,61.0291,-171.1382,90.00,87.39,28.6200,206.2125,0.535976,0.063600,0.687375,-0.260624,0.045624,1243
