t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8161,161,enc,1,1.2600,0.1496,1.2600,-1.1156,-4.131,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.001330,0.195608,1250
0.8211,162,enc,0,1.2600,0.1047,1.2600,-1.1156,-4.131,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000931,0.195608,1250
0.8262,163,enc,1,1.2600,0.0733,1.2600,-1.1314,-4.1654,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000651,0.195608,1250
0.8313,164,enc,0,1.2600,0.0513,1.2600,-1.1314,-4.1654,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000456,0.195608,1250
0.8363,165,enc,1,1.2600,0.0359,1.2600,-1.1858,-4.2062,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000319,0.195608,1250
0.8414,166,enc,0,1.2600,0.0251,1.2600,-1.1858,-4.2062,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000223,0.195608,1250
0.8465,167,enc,1,1.2600,0.0176,1.2600,-1.1734,-4.2263,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000156,0.195608,1250
0.8515,168,enc,1,1.2600,0.0123,1.2600,-1.1261,-4.1769,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000109,0.195608,1250
0.8566,169,enc,0,1.2600,0.0086,1.2600,-1.1261,-4.1769,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000077,0.195608,1250
0.8617,170,enc,1,1.2600,0.0060,1.2600,-1.1647,-4.3009,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000054,0.195608,1250
0.8667,171,enc,0,1.2600,0.0042,1.2600,-1.1647,-4.2809,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000038,0.195608,1250
0.8718,172,enc,0,1.2600,0.0030,1.2600,-1.177,-4.2809,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000026,0.195608,1250
0.8769,173,enc,0,1.2600,0.0021,1.2600,-1.177,-4.2809,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000018,0.195608,1250
0.8819,174,enc,1,1.2600,0.0014,1.2600,-1.1681,-4.238,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000013,0.195608,1250
0.8870,175,enc,0,1.2600,0.0010,1.2600,-1.1681,-4.238,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000009,0.195608,1250
0.8921,176,enc,1,1.2600,0.0007,1.2600,-1.1261,-4.1769,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000006,0.195608,1250
0.8972,177,enc,1,1.2600,0.0005,1.2600,-1.1645,-4.1834,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000004,0.195608,1250
0.9022,178,enc,0,1.2600,0.0003,1.2600,-1.1645,-4.1834,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000003,0.195608,1250
0.9073,179,enc,0,1.2600,0.0002,1.2600,-1.1645,-4.1834,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000002,0.195608,1250
0.9124,180,enc,0,1.2600,0.0002,1.2600,-1.1645,-4.1834,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000002,0.195608,1250
0.9174,181,enc,1,1.2600,0.0001,1.2600,-1.1314,-4.1654,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000001,0.195608,1250
0.9225,182,enc,1,1.2600,0.0001,1.2600,-1.1609,-4.1289,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000001,0.195608,1250
0.9276,183,enc,0,1.2600,0.0001,1.2600,-1.1609,-4.1289,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000001,0.195608,1250
0.9327,184,enc,1,1.2600,0.0000,1.2600,-1.1574,-4.0745,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000000,0.195608,1250
0.9377,185,enc,0,1.2600,0.0000,1.2600,-1.1574,-4.0745,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000000,0.195608,1250
0.9428,186,enc,1,1.2600,0.0000,1.2600,-1.1538,-4.0202,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000000,0.195608,1250
0.9479,187,enc,1,1.2600,0.0000,1.2600,-1.1119,-3.9597,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000000,0.195608,1250
0.9530,188,enc,1,1.2600,0.0000,1.2600,-1.1502,-3.9661,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000000,0.195608,1250
0.9581,189,enc,1,1.2600,0.0000,1.2600,-1.1205,-3.8855,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000000,0.195608,1250
0.9631,190,enc,1,1.2600,0.0000,1.2600,-1.1047,-3.8517,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000000,0.195608,1250
0.9682,191,enc,1,1.2600,0.0000,1.2600,-1.1011,-3.7979,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000000,0.195608,1250
0.9733,192,enc,1,1.2600,0.0000,1.2600,-1.0975,-3.7442,20.00,82.03,18.7400,0.0000,0.600000,0.520556,0.001041,-0.000000,0.195608,1250
0.9784,193,enc,1,1.0800,-10.8000,1.0800,-1.0939,-3.6907,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.096000,0.195608,1250
0.9834,194,enc,1,1.0800,-7.5600,1.0800,-1.1198,-3.7172,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.067200,0.195608,1250
0.9885,195,enc,1,1.0800,-5.2920,1.0800,-1.0781,-3.6573,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.047040,0.195608,1250
0.9936,196,enc,1,1.0800,-3.7044,1.0800,-1.0833,-3.6467,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.032928,0.195608,1250
0.9987,197,enc,1,1.0800,-2.5931,1.0800,-1.0675,-3.6135,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.023050,0.195608,1250
1.0038,198,enc,1,1.0800,-1.8152,1.0800,-1.0639,-3.5604,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.016135,0.195608,1250
1.0088,199,enc,1,1.0800,-1.2706,1.0800,-1.0481,-3.5275,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.011294,0.195608,1250
1.0139,200,enc,1,1.0800,-0.8894,1.0800,-1.0358,-3.4321,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.007906,0.195608,1250
1.0190,201,enc,1,1.0800,-0.6226,1.0800,-1.0286,-3.3267,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.005534,0.195608,1250
1.0240,202,enc,1,1.0800,-0.4358,1.0800,-0.9838,-3.2153,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.003874,0.195608,1250
1.0291,203,enc,1,1.0800,-0.3051,1.0800,-1.0056,-3.1896,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.002712,0.195608,1250
1.0342,204,enc,1,1.0800,-0.2136,1.0800,-1.002,-3.1374,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.001898,0.195608,1250
1.0393,205,enc,1,1.0800,-0.1495,1.0800,-0.9983,-3.0854,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.001329,0.195608,1250
1.0443,206,enc,1,1.0800,-0.1046,1.0800,-0.967,-3.0218,20.00,82.03,18.9200,0.0000,0.600000,0.525556,0.001051,0.000930,0.195608,1250
1.0495,207,enc,1,0.9000,-10.8732,0.9000,-0.9467,-2.9857,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.096651,0.195608,1250
1.0546,208,enc,1,0.9000,-7.6113,0.9000,-0.9311,-2.9542,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.067656,0.195608,1250
1.0596,209,enc,1,0.9000,-5.3279,0.9000,-0.9613,-2.9713,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.047359,0.195608,1250
1.0647,210,enc,1,0.9000,-3.7295,0.9000,-0.9168,-2.8621,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.033151,0.195608,1250
1.0698,211,enc,1,0.9000,-2.6107,0.9000,-0.9098,-2.873,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.023206,0.195608,1250
1.0748,212,enc,1,0.9000,-1.8275,0.9000,-0.8943,-2.8419,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.016244,0.195608,1250
1.0799,213,enc,1,0.9000,-1.2792,0.9000,-0.8907,-2.7909,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.011371,0.195608,1250
1.0850,214,enc,0,0.9000,-0.8955,0.9000,-0.8907,-2.7909,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.007960,0.195608,1250
1.0901,215,enc,1,0.9000,-0.6268,0.9000,-0.9277,-2.7973,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.005572,0.195608,1250
1.0951,216,enc,1,0.9000,-0.4388,0.9000,-0.8989,-2.7199,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.003900,0.195608,1250
1.1002,217,enc,1,0.9000,-0.3071,0.9000,-0.8547,-2.612,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.002730,0.195608,1250
1.1053,218,enc,1,0.9000,-0.2150,0.9000,-0.851,-2.5614,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.001911,0.195608,1250
1.1103,219,enc,1,0.9000,-0.1505,0.9000,-0.8474,-2.5109,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.001338,0.195608,1250
1.1154,220,enc,1,0.9000,-0.1053,0.9000,-0.8283,-2.4303,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.000936,0.195608,1250
1.1205,221,enc,0,0.9000,-0.0737,0.9000,-0.8283,-2.4303,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.000656,0.195608,1250
1.1256,222,enc,1,0.9000,-0.0516,0.9000,-0.8367,-2.4419,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.000459,0.195608,1250
1.1306,223,enc,0,0.9000,-0.0361,0.9000,-0.8213,-2.4419,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.000321,0.195608,1250
1.1357,224,enc,1,0.9000,-0.0253,0.9000,-0.8509,-2.4599,20.00,82.03,19.1000,0.0000,0.600000,0.530556,0.001061,0.000225,0.195608,1250
1.1408,225,enc,0,0.7200,-10.8177,0.7200,-0.8509,-2.4599,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.096157,0.195608,1250
1.1459,226,enc,1,0.7200,-7.5724,0.7200,-0.7952,-2.3736,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.067310,0.195608,1250
1.1509,227,enc,0,0.7200,-5.3007,0.7200,-0.7952,-2.3736,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.047117,0.195608,1250
1.1560,228,enc,1,0.7200,-3.7105,0.7200,-0.7995,-2.2541,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.032982,0.195608,1250
1.1611,229,enc,0,0.7200,-2.5973,0.7200,-0.7995,-2.2046,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.023087,0.195608,1250
1.1662,230,enc,0,0.7200,-1.8181,0.7200,-0.7958,-2.1551,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.016161,0.195608,1250
1.1712,231,enc,0,0.7200,-1.2727,0.7200,-0.7921,-2.1551,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.011313,0.195608,1250
1.1763,232,enc,1,0.7200,-0.8909,0.7200,-0.7485,-2.05,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.007919,0.195608,1250
1.1814,233,enc,1,0.7200,-0.6236,0.7200,-0.7448,-2.0009,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.005543,0.195608,1250
1.1865,234,enc,1,0.7200,-0.4365,0.7200,-0.7494,-1.9932,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.003880,0.195608,1250
1.1915,235,enc,1,0.7200,-0.3056,0.7200,-0.7461,-2.0546,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.002716,0.195608,1250
1.1973,236,enc,1,0.7200,-0.2139,0.7200,-0.7424,-1.9702,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.001901,0.195608,1250
1.2032,237,enc,0,0.7200,-0.1497,0.7200,-0.6912,-1.9702,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.001331,0.195608,1250
1.2083,238,enc,1,0.7200,-0.1048,0.7200,-0.7155,-1.9965,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.000932,0.195608,1250
1.2134,239,enc,1,0.7200,-0.0734,0.7200,-0.7118,-1.9478,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.000652,0.195608,1250
1.2184,240,enc,1,0.7200,-0.0514,0.7200,-0.6723,-1.8927,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.000457,0.195608,1250
1.2235,241,enc,1,0.7200,-0.0360,0.7200,-0.6768,-1.8852,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.000320,0.195608,1250
1.2286,242,enc,1,0.7200,-0.0252,0.7200,-0.7243,-1.8718,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.000224,0.195608,1250
1.2337,243,enc,1,0.7200,-0.0176,0.7200,-0.6847,-1.8168,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.000157,0.195608,1250
1.2387,244,enc,1,0.7200,-0.0123,0.7200,-0.6809,-1.7684,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.000110,0.195608,1250
1.2438,245,enc,1,0.7200,-0.0086,0.7200,-0.6772,-1.7201,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.000077,0.195608,1250
1.2489,246,enc,1,0.7200,-0.0060,0.7200,-0.6657,-1.74,20.00,82.03,19.2800,0.0000,0.600000,0.535556,0.001071,0.000054,0.195608,1250
1.2540,247,enc,1,0.5400,-10.8042,0.5400,-0.662,-1.6918,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.096038,0.195608,1250
1.2590,248,enc,1,0.5400,-7.5630,0.5400,-0.6194,-1.6983,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.067226,0.195608,1250
1.2641,249,enc,1,0.5400,-5.2941,0.5400,-0.655,-1.7047,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.047058,0.195608,1250
1.2692,250,enc,1,0.5400,-3.7059,0.5400,-0.648,-1.7175,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.032941,0.195608,1250
1.2742,251,enc,1,0.5400,-2.5941,0.5400,-0.6328,-1.6893,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.023059,0.195608,1250
1.2793,252,enc,1,0.5400,-1.8159,0.5400,-0.629,-1.6415,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.016141,0.195608,1250
1.2844,253,enc,1,0.5400,-1.2711,0.5400,-0.5785,-1.6072,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.011299,0.195608,1250
1.2895,254,enc,1,0.5400,-0.8898,0.5400,-0.6139,-1.6136,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.007909,0.195608,1250
1.2945,255,enc,1,0.5400,-0.6228,0.5400,-0.5748,-1.5595,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.005536,0.195608,1250
1.2996,256,enc,1,0.5400,-0.4360,0.5400,-0.6216,-1.5461,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.003875,0.195608,1250
1.3047,257,enc,1,0.5400,-0.3052,0.5400,-0.5825,-1.4922,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.002713,0.195608,1250
1.3098,258,enc,1,0.5400,-0.2136,0.5400,-0.6293,-1.4788,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.001899,0.195608,1250
1.3148,259,enc,0,0.5400,-0.1495,0.5400,-0.6293,-1.4788,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.001329,0.195608,1250
1.3201,260,enc,1,0.5400,-0.1047,0.5400,-0.5901,-1.4249,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.000930,0.195608,1250
1.3252,261,enc,1,0.5400,-0.0733,0.5400,-0.6141,-1.4511,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.000651,0.195608,1250
1.3302,262,enc,1,0.5400,-0.0513,0.5400,-0.5989,-1.4236,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.000456,0.195608,1250
1.3353,263,enc,0,0.5400,-0.0359,0.5400,-0.5989,-1.4236,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.000319,0.195608,1250
1.3405,264,enc,1,0.5400,-0.0251,0.5400,-0.5529,-1.3833,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.000223,0.195608,1250
1.3456,265,enc,0,0.5400,-0.0176,0.5400,-0.5529,-1.3833,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.000156,0.195608,1250
1.3506,266,enc,1,0.5400,-0.0123,0.5400,-0.5573,-1.3768,20.00,82.03,19.4600,0.0000,0.600000,0.540556,0.001081,0.000109,0.195608,1250
