t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
12.9743,2547,19.8000,-0.0000,-0.9641,20.00,85.27,105.27,0.2000,71.6256,0.240530,0.001778,0.238752,0.000000,0.000000,1384
12.9794,2548,19.8000,-0.0000,-0.9641,20.00,85.27,105.27,0.2000,71.6266,0.240533,0.001778,0.238755,0.000000,0.000000,1384
12.9845,2549,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6276,0.240536,0.001778,0.238759,0.000000,0.000000,1384
12.9896,2550,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6286,0.240540,0.001778,0.238762,0.000000,0.000000,1384
12.9947,2551,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6296,0.240543,0.001778,0.238765,0.000000,0.000000,1384
12.9998,2552,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6306,0.240546,0.001778,0.238769,0.000000,0.000000,1384
13.0049,2553,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6316,0.240550,0.001778,0.238772,0.000000,0.000000,1384
13.0099,2554,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6326,0.240553,0.001778,0.238775,0.000000,0.000000,1384
13.0150,2555,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6336,0.240556,0.001778,0.238779,0.000000,0.000000,1384
13.0207,2556,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6346,0.240560,0.001778,0.238782,0.000000,0.000000,1384
13.0258,2557,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6356,0.240563,0.001778,0.238785,0.000000,0.000000,1384
13.0308,2558,19.8000,-0.0000,-0.9398,20.00,85.27,105.27,0.2000,71.6366,0.240566,0.001778,0.238789,0.000000,0.000000,1384
13.0359,2559,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6376,0.240570,0.001778,0.238792,0.000000,0.000000,1384
13.0410,2560,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6386,0.240573,0.001778,0.238795,0.000000,0.000000,1384
13.0461,2561,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6396,0.240576,0.001778,0.238799,0.000000,0.000000,1384
13.0512,2562,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6406,0.240580,0.001778,0.238802,0.000000,0.000000,1384
13.0563,2563,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6416,0.240583,0.001778,0.238805,0.000000,0.000000,1384
13.0614,2564,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6426,0.240586,0.001778,0.238809,0.000000,0.000000,1384
13.0665,2565,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6436,0.240590,0.001778,0.238812,0.000000,0.000000,1384
13.0715,2566,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6446,0.240593,0.001778,0.238815,0.000000,0.000000,1384
13.0766,2567,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6456,0.240596,0.001778,0.238819,0.000000,0.000000,1384
13.0817,2568,19.8000,-0.0000,-0.9381,20.00,85.27,105.27,0.2000,71.6466,0.240600,0.001778,0.238822,0.000000,0.000000,1384
13.0868,2569,19.8000,-0.0000,-0.9132,20.00,85.27,105.27,0.2000,71.6476,0.240603,0.001778,0.238825,0.000000,0.000000,1384
13.0919,2570,19.8000,-0.0000,-0.9132,20.00,85.27,105.27,0.2000,71.6486,0.240606,0.001778,0.238829,0.000000,0.000000,1384
13.0969,2571,19.8000,-0.0000,-0.9132,20.00,85.27,105.27,0.2000,71.6496,0.240610,0.001778,0.238832,0.000000,0.000000,1384
13.1020,2572,19.8000,-0.0000,-0.9132,20.00,85.27,105.27,0.2000,71.6506,0.240613,0.001778,0.238835,0.000000,0.000000,1384
13.1071,2573,19.9800,10.8000,-0.9132,20.00,85.27,105.27,0.0200,71.6507,0.179013,0.000178,0.238836,-0.060000,0.000000,1404
13.1122,2574,19.9800,7.5600,-0.9132,20.00,85.27,105.27,0.0200,71.6508,0.197014,0.000178,0.238836,-0.042000,0.000000,1401
13.1173,2575,19.9800,5.2920,-0.9132,20.00,85.27,105.27,0.0200,71.6509,0.209614,0.000178,0.238836,-0.029400,0.000000,1396
13.1224,2576,19.9800,3.7044,-0.9132,20.00,85.27,105.27,0.0200,71.6510,0.218434,0.000178,0.238837,-0.020580,0.000000,1393
13.1275,2577,19.9800,2.5931,-0.9132,20.00,85.27,105.27,0.0200,71.6511,0.224609,0.000178,0.238837,-0.014406,0.000000,1390
13.1326,2578,19.9800,1.8152,-0.9132,20.00,85.27,105.27,0.0200,71.6512,0.228931,0.000178,0.238837,-0.010084,0.000000,1389
13.1377,2579,19.9800,1.2706,-0.9261,20.00,85.27,105.27,0.0200,71.6513,0.231957,0.000178,0.238838,-0.007059,0.000000,1388
13.1428,2580,19.9800,0.8894,-0.9261,20.00,85.27,105.27,0.0200,71.6514,0.234075,0.000178,0.238838,-0.004941,0.000000,1387
13.1481,2581,19.9800,0.6226,-0.9261,20.00,85.27,105.27,0.0200,71.6515,0.235557,0.000178,0.238838,-0.003459,0.000000,1386
13.1532,2582,19.9800,0.4358,-0.9261,20.00,85.27,105.27,0.0200,71.6516,0.236595,0.000178,0.238839,-0.002421,0.000000,1386
13.1583,2583,19.9800,0.3051,-0.9261,20.00,85.27,105.27,0.0200,71.6517,0.237322,0.000178,0.238839,-0.001695,0.000000,1386
13.1634,2584,19.9800,0.2136,-0.9261,20.00,85.27,105.27,0.0200,71.6518,0.237831,0.000178,0.238839,-0.001186,0.000000,1385
13.1685,2585,19.9800,0.1495,-0.9261,20.00,85.27,105.27,0.0200,71.6519,0.238187,0.000178,0.238840,-0.000830,0.000000,1385
13.1736,2586,19.9800,0.1046,-0.9261,20.00,85.27,105.27,0.0200,71.6520,0.238436,0.000178,0.238840,-0.000581,0.000000,1385
13.1787,2587,19.9800,0.0732,-0.9261,20.00,85.27,105.27,0.0200,71.6521,0.238611,0.000178,0.238840,-0.000407,0.000000,1385
13.1838,2588,19.9800,0.0513,-0.9261,20.00,85.27,105.27,0.0200,71.6522,0.238734,0.000178,0.238841,-0.000285,0.000000,1385
13.1889,2589,19.9800,0.0359,-0.9149,20.00,85.27,105.27,0.0200,71.6523,0.238819,0.000178,0.238841,-0.000199,0.000000,1385
13.1940,2590,19.9800,0.0251,-0.9149,20.00,85.27,105.27,0.0200,71.6524,0.238880,0.000178,0.238841,-0.000140,0.000000,1385
13.1991,2591,19.9800,0.0176,-0.9149,20.00,85.27,105.27,0.0200,71.6525,0.238922,0.000178,0.238842,-0.000098,0.000000,1385
13.2041,2592,19.9800,0.0123,-0.9149,20.00,85.27,105.27,0.0200,71.6526,0.238951,0.000178,0.238842,-0.000068,0.000000,1385
13.2092,2593,19.9800,0.0086,-0.9149,20.00,85.27,105.27,0.0200,71.6527,0.238972,0.000178,0.238842,-0.000048,0.000000,1385
13.2143,2594,19.9800,0.0060,-0.9149,20.00,85.27,105.27,0.0200,71.6528,0.238987,0.000178,0.238843,-0.000034,0.000000,1385
13.2194,2595,19.9800,0.0042,-0.9149,20.00,85.27,105.27,0.0200,71.6529,0.238997,0.000178,0.238843,-0.000023,0.000000,1385
13.2245,2596,19.9800,0.0030,-0.9149,20.00,85.27,105.27,0.0200,71.6530,0.239005,0.000178,0.238843,-0.000016,0.000000,1385
13.2296,2597,19.9800,0.0021,-0.9149,20.00,85.27,105.27,0.0200,71.6531,0.239010,0.000178,0.238844,-0.000011,0.000000,1385
13.2347,2598,19.9800,0.0014,-0.9321,20.00,85.27,105.27,0.0200,71.6532,0.239014,0.000178,0.238844,-0.000008,0.000000,1385
13.2398,2599,19.9800,0.0010,-0.9321,20.00,85.27,105.27,0.0200,71.6533,0.239016,0.000178,0.238844,-0.000006,0.000000,1385
13.2448,2600,19.9800,0.0007,-0.9321,20.00,85.27,105.27,0.0200,71.6534,0.239019,0.000178,0.238845,-0.000004,0.000000,1385
13.2499,2601,19.9800,0.0005,-0.9321,20.00,85.27,105.27,0.0200,71.6535,0.239020,0.000178,0.238845,-0.000003,0.000000,1385
13.2550,2602,19.9800,0.0003,-0.9321,20.00,85.27,105.27,0.0200,71.6536,0.239021,0.000178,0.238845,-0.000002,0.000000,1385
13.2601,2603,19.9800,0.0002,-0.9321,20.00,85.27,105.27,0.0200,71.6537,0.239022,0.000178,0.238846,-0.000001,0.000000,1385
13.2652,2604,19.9800,0.0002,-0.9321,20.00,85.27,105.27,0.0200,71.6538,0.239023,0.000178,0.238846,-0.000001,0.000000,1385
13.2703,2605,19.9800,0.0001,-0.9321,20.00,85.27,105.27,0.0200,71.6539,0.239023,0.000178,0.238846,-0.000001,0.000000,1385
13.2754,2606,19.9800,0.0001,-0.9321,20.00,85.27,105.27,0.0200,71.6540,0.239024,0.000178,0.238847,-0.000000,0.000000,1385
13.2805,2607,19.9800,0.0001,-0.9321,20.00,85.27,105.27,0.0200,71.6541,0.239024,0.000178,0.238847,-0.000000,0.000000,1385
13.2855,2608,19.9800,0.0000,-0.9319,20.00,85.27,105.27,0.0200,71.6542,0.239025,0.000178,0.238847,-0.000000,0.000000,1385
13.2906,2609,20.1600,10.8000,-0.9319,20.00,85.27,105.27,-0.1600,71.6534,0.177422,-0.001422,0.238845,-0.060000,0.000000,1405
13.2957,2610,19.9800,-3.2400,-0.9319,20.00,85.27,105.27,0.0200,71.6535,0.257023,0.000178,0.238845,0.018000,0.000000,1385
13.3008,2611,19.9800,-2.2680,-0.9319,20.00,85.27,105.27,0.0200,71.6536,0.251623,0.000178,0.238845,0.012600,0.000000,1380
13.3059,2612,19.9800,-1.5876,-0.9319,20.00,85.27,105.27,0.0200,71.6537,0.247843,0.000178,0.238846,0.008820,0.000000,1382
13.3110,2613,20.1600,9.6887,-0.9319,20.00,85.27,105.27,-0.1600,71.6529,0.183595,-0.001422,0.238843,-0.053826,0.000000,1402
13.3161,2614,20.1600,6.7821,-0.9319,20.00,85.27,105.27,-0.1600,71.6521,0.199740,-0.001422,0.238840,-0.037678,0.000000,1400
13.3212,2615,19.9800,-6.0525,-0.9319,20.00,85.27,105.27,0.0200,71.6522,0.272644,0.000178,0.238841,0.033625,0.000000,1380
13.3263,2616,19.9800,-4.2368,-0.9319,20.00,85.27,105.27,0.0200,71.6523,0.262556,0.000178,0.238841,0.023538,0.000000,1376
13.3313,2617,19.9800,-2.9657,-0.9319,20.00,85.27,105.27,0.0200,71.6524,0.255495,0.000178,0.238841,0.016476,0.000000,1379
13.3364,2618,20.1600,8.7240,-0.9352,20.00,85.27,105.27,-0.1600,71.6516,0.188950,-0.001422,0.238839,-0.048467,0.000000,1399
13.3415,2619,20.1600,6.1068,-0.9352,20.00,85.27,105.27,-0.1600,71.6508,0.203487,-0.001422,0.238836,-0.033927,0.000000,1398
13.3466,2620,19.9800,-6.5253,-0.9352,20.00,85.27,105.27,0.0200,71.6509,0.275266,0.000178,0.238836,0.036251,0.000000,1378
13.3517,2621,19.9800,-4.5677,-0.9352,20.00,85.27,105.27,0.0200,71.6510,0.264390,0.000178,0.238837,0.025376,0.000000,1375
13.3568,2622,19.9800,-3.1974,-0.9352,20.00,85.27,105.27,0.0200,71.6511,0.256778,0.000178,0.238837,0.017763,0.000000,1378
13.3619,2623,19.9800,-2.2382,-0.9352,20.00,85.27,105.27,0.0200,71.6512,0.251449,0.000178,0.238837,0.012434,0.000000,1380
13.3675,2624,20.1600,9.2333,-0.9352,20.00,85.27,105.27,-0.1600,71.6504,0.186116,-0.001422,0.238835,-0.051296,0.000000,1400
13.3726,2625,19.9800,-4.3367,-0.9352,20.00,85.27,105.27,0.0200,71.6505,0.263106,0.000178,0.238835,0.024093,0.000000,1380
13.3777,2626,19.9800,-3.0357,-0.9352,20.00,85.27,105.27,0.0200,71.6506,0.255878,0.000178,0.238835,0.016865,0.000000,1379
13.3828,2627,19.9800,-2.1250,-0.9352,20.00,85.27,105.27,0.0200,71.6507,0.250819,0.000178,0.238836,0.011805,0.000000,1380
13.3879,2628,19.9800,-1.4875,-0.9358,20.00,85.27,105.27,0.0200,71.6508,0.247278,0.000178,0.238836,0.008264,0.000000,1382
13.3930,2629,20.1600,9.7588,-0.9358,20.00,85.27,105.27,-0.1600,71.6500,0.183196,-0.001422,0.238833,-0.054215,0.000000,1402
13.3980,2630,19.9800,-3.9689,-0.9358,20.00,85.27,105.27,0.0200,71.6501,0.261061,0.000178,0.238834,0.022049,0.000000,1382
13.4031,2631,19.9800,-2.7782,-0.9358,20.00,85.27,105.27,0.0200,71.6502,0.254446,0.000178,0.238834,0.015434,0.000000,1379
13.4082,2632,19.9800,-1.9447,-0.9358,20.00,85.27,105.27,0.0200,71.6503,0.249816,0.000178,0.238834,0.010804,0.000000,1381
13.4133,2633,19.9800,-1.3613,-0.9358,20.00,85.27,105.27,0.0200,71.6504,0.246575,0.000178,0.238835,0.007563,0.000000,1382
13.4184,2634,19.9800,-0.9529,-0.9358,20.00,85.27,105.27,0.0200,71.6505,0.244307,0.000178,0.238835,0.005294,0.000000,1383
13.4235,2635,19.9800,-0.6670,-0.9358,20.00,85.27,105.27,0.0200,71.6506,0.242719,0.000178,0.238835,0.003706,0.000000,1383
13.4285,2636,19.9800,-0.4669,-0.9358,20.00,85.27,105.27,0.0200,71.6507,0.241608,0.000178,0.238836,0.002594,0.000000,1384
13.4336,2637,19.9800,-0.3269,-0.9358,20.00,85.27,105.27,0.0200,71.6508,0.240830,0.000178,0.238836,0.001816,0.000000,1384
13.4387,2638,19.9800,-0.2288,-0.9325,20.00,85.27,105.27,0.0200,71.6509,0.240285,0.000178,0.238836,0.001271,0.000000,1384
13.4438,2639,19.9800,-0.1602,-0.9325,20.00,85.27,105.27,0.0200,71.6510,0.239904,0.000178,0.238837,0.000890,0.000000,1385
13.4489,2640,19.9800,-0.1121,-0.9325,20.00,85.27,105.27,0.0200,71.6511,0.239638,0.000178,0.238837,0.000623,0.000000,1385
13.4540,2641,19.9800,-0.0785,-0.9325,20.00,85.27,105.27,0.0200,71.6512,0.239451,0.000178,0.238837,0.000436,0.000000,1385
13.4591,2642,19.9800,-0.0549,-0.9325,20.00,85.27,105.27,0.0200,71.6513,0.239321,0.000178,0.238838,0.000305,0.000000,1385
13.4642,2643,19.9800,-0.0385,-0.9325,20.00,85.27,105.27,0.0200,71.6514,0.239229,0.000178,0.238838,0.000214,0.000000,1385
13.4693,2644,19.9800,-0.0269,-0.9325,20.00,85.27,105.27,0.0200,71.6515,0.239166,0.000178,0.238838,0.000150,0.000000,1385
13.4744,2645,19.9800,-0.0188,-0.9325,20.00,85.27,105.27,0.0200,71.6516,0.239121,0.000178,0.238839,0.000105,0.000000,1385
13.4795,2646,19.9800,-0.0132,-0.9325,20.00,85.27,105.27,0.0200,71.6517,0.239090,0.000178,0.238839,0.000073,0.000000,1385
13.4845,2647,19.9800,-0.0092,-0.9259,20.00,85.27,105.27,0.0200,71.6518,0.239068,0.000178,0.238839,0.000051,0.000000,1385
13.4897,2648,19.9800,-0.0065,-0.9259,20.00,85.27,105.27,0.0200,71.6519,0.239053,0.000178,0.238840,0.000036,0.000000,1385
13.4948,2649,19.9800,-0.0045,-0.9259,20.00,85.27,105.27,0.0200,71.6520,0.239043,0.000178,0.238840,0.000025,0.000000,1385
13.4999,2650,19.9800,-0.0032,-0.9259,20.00,85.27,105.27,0.0200,71.6521,0.239036,0.000178,0.238840,0.000018,0.000000,1385
13.5050,2651,19.9800,-0.0022,-0.9259,20.00,85.27,105.27,0.0200,71.6522,0.239031,0.000178,0.238841,0.000012,0.000000,1385
13.5101,2652,19.9800,-0.0016,-0.9259,20.00,85.27,105.27,0.0200,71.6523,0.239027,0.000178,0.238841,0.000009,0.000000,1385
13.5151,2653,19.9800,-0.0011,-0.9259,20.00,85.27,105.27,0.0200,71.6524,0.239025,0.000178,0.238841,0.000006,0.000000,1385
13.5202,2654,19.9800,-0.0008,-0.9259,20.00,85.27,105.27,0.0200,71.6525,0.239024,0.000178,0.238842,0.000004,0.000000,1385
13.5253,2655,19.9800,-0.0005,-0.9259,20.00,85.27,105.27,0.0200,71.6526,0.239023,0.000178,0.238842,0.000003,0.000000,1385
13.5304,2656,19.9800,-0.0004,-0.9259,20.00,85.27,105.27,0.0200,71.6527,0.239022,0.000178,0.238842,0.000002,0.000000,1385
13.5355,2657,19.9800,-0.0003,-0.9194,20.00,85.27,105.27,0.0200,71.6528,0.239022,0.000178,0.238843,0.000001,0.000000,1385
13.5406,2658,19.9800,-0.0002,-0.9194,20.00,85.27,105.27,0.0200,71.6529,0.239022,0.000178,0.238843,0.000001,0.000000,1385
13.5457,2659,19.9800,-0.0001,-0.9194,20.00,85.27,105.27,0.0200,71.6530,0.239022,0.000178,0.238843,0.000001,0.000000,1385
13.5508,2660,19.9800,-0.0001,-0.9194,20.00,85.27,105.27,0.0200,71.6531,0.239022,0.000178,0.238844,0.000000,0.000000,1385
13.5559,2661,19.9800,-0.0001,-0.9194,20.00,85.27,105.27,0.0200,71.6532,0.239022,0.000178,0.238844,0.000000,0.000000,1385
13.5610,2662,19.9800,-0.0000,-0.9194,20.00,85.27,105.27,0.0200,71.6533,0.239022,0.000178,0.238844,0.000000,0.000000,1385
13.5661,2663,19.9800,-0.0000,-0.9194,20.00,85.27,105.27,0.0200,71.6534,0.239023,0.000178,0.238845,0.000000,0.000000,1385
13.5712,2664,19.9800,-0.0000,-0.9194,20.00,85.27,105.27,0.0200,71.6535,0.239023,0.000178,0.238845,0.000000,0.000000,1385
13.5763,2665,19.9800,-0.0000,-0.9194,20.00,85.27,105.27,0.0200,71.6536,0.239023,0.000178,0.238845,0.000000,0.000000,1385
13.5814,2666,19.9800,-0.0000,-0.9194,20.00,85.27,105.27,0.0200,71.6537,0.239024,0.000178,0.238846,0.000000,0.000000,1385
13.5864,2667,19.9800,-0.0000,-0.9341,20.00,85.27,105.27,0.0200,71.6538,0.239024,0.000178,0.238846,0.000000,0.000000,1385
13.5915,2668,19.9800,-0.0000,-0.9341,20.00,85.27,105.27,0.0200,71.6539,0.239024,0.000178,0.238846,0.000000,0.000000,1385
13.5966,2669,19.9800,-0.0000,-0.9341,20.00,85.27,105.27,0.0200,71.6540,0.239024,0.000178,0.238847,0.000000,0.000000,1385
13.6017,2670,19.9800,-0.0000,-0.9341,20.00,85.27,105.27,0.0200,71.6541,0.239025,0.000178,0.238847,0.000000,0.000000,1385
13.6068,2671,19.9800,-0.0000,-0.9341,20.00,85.27,105.27,0.0200,71.6542,0.239025,0.000178,0.238847,0.000000,0.000000,1385
13.6119,2672,19.9800,-0.0000,-0.9341,20.00,85.27,105.27,0.0200,71.6543,0.239025,0.000178,0.238848,0.000000,0.000000,1385
13.6169,2673,19.9800,-0.0000,-0.9341,20.00,85.27,105.27,0.0200,71.6544,0.239026,0.000178,0.238848,0.000000,0.000000,1385
13.6220,2674,19.8000,-10.8000,-0.9341,20.00,85.27,105.27,0.2000,71.6554,0.300629,0.001778,0.238851,0.060000,0.000000,1365
13.6271,2675,19.9800,3.2400,-0.9341,20.00,85.27,105.27,0.0200,71.6555,0.221029,0.000178,0.238852,-0.018000,0.000000,1385
13.6322,2676,19.9800,2.2680,-0.9341,20.00,85.27,105.27,0.0200,71.6556,0.226430,0.000178,0.238852,-0.012600,0.000000,1390
13.6373,2677,19.8000,-9.2124,-0.9351,20.00,85.27,105.27,0.2000,71.6566,0.291813,0.001778,0.238855,0.051180,0.000000,1370
13.6424,2678,19.8000,-6.4487,-0.9351,20.00,85.27,105.27,0.2000,71.6576,0.276462,0.001778,0.238859,0.035826,0.000000,1371
13.6475,2679,19.8000,-4.5141,-0.9351,20.00,85.27,105.27,0.2000,71.6586,0.265718,0.001778,0.238862,0.025078,0.000000,1375
13.6525,2680,19.8000,-3.1599,-0.9351,20.00,85.27,105.27,0.2000,71.6596,0.258198,0.001778,0.238865,0.017555,0.000000,1378
13.6576,2681,19.8000,-2.2119,-0.9351,20.00,85.27,105.27,0.2000,71.6606,0.252935,0.001778,0.238869,0.012288,0.000000,1380
13.6627,2682,19.8000,-1.5483,-0.9351,20.00,85.27,105.27,0.2000,71.6616,0.249252,0.001778,0.238872,0.008602,0.000000,1381
13.6678,2683,19.8000,-1.0838,-0.9351,20.00,85.27,105.27,0.2000,71.6626,0.246674,0.001778,0.238875,0.006021,0.000000,1382
13.6729,2684,19.8000,-0.7587,-0.9351,20.00,85.27,105.27,0.2000,71.6636,0.244871,0.001778,0.238879,0.004215,0.000000,1383
13.6780,2685,19.8000,-0.5311,-0.9351,20.00,85.27,105.27,0.2000,71.6646,0.243610,0.001778,0.238882,0.002950,0.000000,1383
13.6830,2686,19.8000,-0.3718,-0.9351,20.00,85.27,105.27,0.2000,71.6656,0.242728,0.001778,0.238885,0.002065,0.000000,1383
13.6881,2687,19.8000,-0.2602,-0.95,20.00,85.27,105.27,0.2000,71.6666,0.242112,0.001778,0.238889,0.001446,0.000000,1384
13.6932,2688,19.8000,-0.1822,-0.95,20.00,85.27,105.27,0.2000,71.6676,0.241682,0.001778,0.238892,0.001012,0.000000,1384
13.6983,2689,19.8000,-0.1275,-0.95,20.00,85.27,105.27,0.2000,71.6686,0.241382,0.001778,0.238895,0.000708,0.000000,1384
13.7034,2690,19.8000,-0.0893,-0.95,20.00,85.27,105.27,0.2000,71.6696,0.241172,0.001778,0.238899,0.000496,0.000000,1384
13.7085,2691,19.8000,-0.0625,-0.95,20.00,85.27,105.27,0.2000,71.6706,0.241027,0.001778,0.238902,0.000347,0.000000,1384
13.7136,2692,19.8000,-0.0437,-0.95,20.00,85.27,105.27,0.2000,71.6716,0.240926,0.001778,0.238905,0.000243,0.000000,1384
13.7187,2693,19.8000,-0.0306,-0.95,20.00,85.27,105.27,0.2000,71.6726,0.240857,0.001778,0.238909,0.000170,0.000000,1384
13.7238,2694,19.8000,-0.0214,-0.95,20.00,85.27,105.27,0.2000,71.6736,0.240809,0.001778,0.238912,0.000119,0.000000,1384
13.7289,2695,19.8000,-0.0150,-0.95,20.00,85.27,105.27,0.2000,71.6746,0.240776,0.001778,0.238915,0.000083,0.000000,1384
13.7340,2696,19.8000,-0.0105,-0.95,20.00,85.27,105.27,0.2000,71.6756,0.240755,0.001778,0.238919,0.000058,0.000000,1384
13.7392,2697,19.8000,-0.0074,-0.9292,20.00,85.27,105.27,0.2000,71.6766,0.240741,0.001778,0.238922,0.000041,0.000000,1384
13.7443,2698,19.8000,-0.0051,-0.9292,20.00,85.27,105.27,0.2000,71.6776,0.240732,0.001778,0.238925,0.000029,0.000000,1384
13.7493,2699,19.8000,-0.0036,-0.9292,20.00,85.27,105.27,0.2000,71.6786,0.240726,0.001778,0.238929,0.000020,0.000000,1384
13.7544,2700,19.8000,-0.0025,-0.9292,20.00,85.27,105.27,0.2000,71.6796,0.240724,0.001778,0.238932,0.000014,0.000000,1384
13.7595,2701,19.8000,-0.0018,-0.9292,20.00,85.27,105.27,0.2000,71.6806,0.240723,0.001778,0.238935,0.000010,0.000000,1384
13.7647,2702,19.8000,-0.0012,-0.9292,20.00,85.27,105.27,0.2000,71.6816,0.240723,0.001778,0.238939,0.000007,0.000000,1384
13.7697,2703,19.8000,-0.0009,-0.9292,20.00,85.27,105.27,0.2000,71.6826,0.240725,0.001778,0.238942,0.000005,0.000000,1384
13.7749,2704,19.8000,-0.0006,-0.9292,20.00,85.27,105.27,0.2000,71.6836,0.240726,0.001778,0.238945,0.000003,0.000000,1384
13.7799,2705,19.8000,-0.0004,-0.9292,20.00,85.27,105.27,0.2000,71.6846,0.240729,0.001778,0.238949,0.000002,0.000000,1384
13.7850,2706,19.8000,-0.0003,-0.9578,20.00,85.27,105.27,0.2000,71.6856,0.240731,0.001778,0.238952,0.000002,0.000000,1384
13.7901,2707,19.8000,-0.0002,-0.9578,20.00,85.27,105.27,0.2000,71.6866,0.240734,0.001778,0.238955,0.000001,0.000000,1384
13.7956,2708,19.8000,-0.0001,-0.9578,20.00,85.27,105.27,0.2000,71.6876,0.240737,0.001778,0.238959,0.000001,0.000000,1384
13.8007,2709,19.8000,-0.0001,-0.9578,20.00,85.27,105.27,0.2000,71.6886,0.240740,0.001778,0.238962,0.000001,0.000000,1384
13.8057,2710,19.8000,-0.0001,-0.9578,20.00,85.27,105.27,0.2000,71.6896,0.240744,0.001778,0.238965,0.000000,0.000000,1384
13.8109,2711,19.8000,-0.0000,-0.9578,20.00,85.27,105.27,0.2000,71.6906,0.240747,0.001778,0.238969,0.000000,0.000000,1384
13.8159,2712,19.8000,-0.0000,-0.9578,20.00,85.27,105.27,0.2000,71.6916,0.240750,0.001778,0.238972,0.000000,0.000000,1384
13.8210,2713,19.8000,-0.0000,-0.9578,20.00,85.27,105.27,0.2000,71.6926,0.240753,0.001778,0.238975,0.000000,0.000000,1384
13.8262,2714,19.8000,-0.0000,-0.9578,20.00,85.27,105.27,0.2000,71.6936,0.240757,0.001778,0.238979,0.000000,0.000000,1384
13.8312,2715,19.8000,-0.0000,-0.9578,20.00,85.27,105.27,0.2000,71.6946,0.240760,0.001778,0.238982,0.000000,0.000000,1384
13.8363,2716,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.6956,0.240763,0.001778,0.238985,0.000000,0.000000,1384
13.8414,2717,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.6966,0.240766,0.001778,0.238989,0.000000,0.000000,1384
13.8465,2718,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.6976,0.240770,0.001778,0.238992,0.000000,0.000000,1384
13.8516,2719,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.6986,0.240773,0.001778,0.238995,0.000000,0.000000,1384
13.8567,2720,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.6996,0.240776,0.001778,0.238999,0.000000,0.000000,1384
13.8617,2721,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.7006,0.240780,0.001778,0.239002,0.000000,0.000000,1384
13.8668,2722,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.7016,0.240783,0.001778,0.239005,0.000000,0.000000,1384
13.8719,2723,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.7026,0.240786,0.001778,0.239009,0.000000,0.000000,1384
13.8770,2724,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.7036,0.240790,0.001778,0.239012,0.000000,0.000000,1384
13.8821,2725,19.8000,-0.0000,-0.9444,20.00,85.27,105.27,0.2000,71.7046,0.240793,0.001778,0.239015,0.000000,0.000000,1384
13.8872,2726,19.8000,-0.0000,-0.9689,20.00,85.27,105.27,0.2000,71.7056,0.240796,0.001778,0.239019,0.000000,0.000000,1384
13.8922,2727,19.8000,-0.0000,-0.9689,20.00,85.27,105.27,0.2000,71.7066,0.240800,0.001778,0.239022,0.000000,0.000000,1384
13.8973,2728,19.8000,-0.0000,-0.9689,20.00,85.27,105.27,0.2000,71.7076,0.240803,0.001778,0.239025,0.000000,0.000000,1384
13.9024,2729,19.8000,-0.0000,-0.9689,20.00,85.27,105.27,0.2000,71.7086,0.240806,0.001778,0.239029,0.000000,0.000000,1384
13.9075,2730,19.8000,-0.0000,-0.9689,20.00,85.27,105.27,0.2000,71.7096,0.240810,0.001778,0.239032,0.000000,0.000000,1384
13.9127,2731,19.8000,-0.0000,-0.9689,20.00,85.27,105.27,0.2000,71.7106,0.240813,0.001778,0.239035,0.000000,0.000000,1384
