t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.1664,424,enc,1,17.8200,-3.0802,17.8200,5.0203,-140.8199,10.00,81.99,-7.8200,-1.7421,0.791282,-0.069511,-0.005807,0.017112,0.849488,1176
2.1715,425,enc,1,17.6400,-12.9561,17.6400,4.9869,-140.7708,10.00,81.99,-7.6400,-1.7803,0.847621,-0.067911,-0.005934,0.071978,0.849488,1174
2.1765,426,enc,1,17.6400,-9.0693,17.6400,4.9536,-140.7418,10.00,81.99,-7.6400,-1.8185,0.825900,-0.067911,-0.006062,0.050385,0.849488,1172
2.1816,427,enc,1,17.6400,-6.3485,17.6400,4.92,-140.6923,10.00,81.99,-7.6400,-1.8567,0.810657,-0.067911,-0.006189,0.035269,0.849488,1171
2.1867,428,enc,1,17.6400,-4.4439,17.6400,4.8812,-140.6863,10.00,81.99,-7.6400,-1.8949,0.799949,-0.067911,-0.006316,0.024689,0.849488,1173
2.1918,429,enc,1,17.6400,-3.1108,17.6400,4.8664,-140.6414,10.00,81.99,-7.6400,-1.9331,0.792415,-0.067911,-0.006444,0.017282,0.849488,1175
2.1970,430,enc,1,17.4600,-12.9775,17.4600,4.838,-140.6121,10.00,81.99,-7.4600,-1.9704,0.848706,-0.066311,-0.006568,0.072097,0.849488,1173
2.2020,431,enc,1,17.4600,-9.0843,17.4600,4.7938,-140.585,10.00,81.99,-7.4600,-2.0077,0.826953,-0.066311,-0.006692,0.050468,0.849488,1171
2.2071,432,enc,1,17.4600,-6.3590,17.4600,4.7603,-140.5552,10.00,81.99,-7.4600,-2.0450,0.811688,-0.066311,-0.006817,0.035328,0.849488,1170
2.2122,433,enc,1,17.4600,-4.4513,17.4600,4.7264,-140.5046,10.00,81.99,-7.4600,-2.0823,0.800965,-0.066311,-0.006941,0.024729,0.849488,1172
2.2173,434,enc,1,17.2800,-13.9159,17.2800,4.7121,-140.4346,10.00,81.99,-7.2800,-2.1187,0.855025,-0.064711,-0.007062,0.077311,0.849488,1170
2.2224,435,enc,1,17.2800,-9.7411,17.2800,4.6834,-140.4046,10.00,81.99,-7.2800,-2.1551,0.831711,-0.064711,-0.007184,0.054117,0.849488,1168
2.2274,436,enc,1,17.2800,-6.8188,17.2800,4.6632,-140.3819,10.00,81.99,-7.2800,-2.1915,0.815354,-0.064711,-0.007305,0.037882,0.849488,1169
2.2325,437,enc,1,17.2800,-4.7732,17.2800,4.6102,-140.3463,10.00,81.99,-7.2800,-2.2279,0.803868,-0.064711,-0.007426,0.026518,0.849488,1171
2.2376,438,enc,1,17.2800,-3.3412,17.2800,4.5508,-140.271,10.00,81.99,-7.2800,-2.2643,0.795791,-0.064711,-0.007548,0.018562,0.849488,1173
2.2437,439,enc,0,17.1000,-13.1388,17.1000,4.5508,-140.271,10.00,81.99,-7.1000,-2.2998,0.851704,-0.063111,-0.007666,0.072994,0.849488,1171
2.2487,440,enc,1,17.1000,-9.1972,17.1000,4.5563,-140.2464,10.00,81.99,-7.1000,-2.3353,0.829688,-0.063111,-0.007784,0.051096,0.849488,1169
2.2538,441,enc,0,17.1000,-6.4380,17.1000,4.5514,-140.2464,10.00,81.99,-7.1000,-2.3708,0.814241,-0.063111,-0.007903,0.035767,0.849488,1169
2.2594,442,enc,1,17.1000,-4.5066,17.1000,4.522,-140.2403,10.00,81.99,-7.1000,-2.4063,0.803393,-0.063111,-0.008021,0.025037,0.849488,1171
2.2644,443,enc,0,16.9200,-13.9546,16.9200,4.522,-140.2397,10.00,81.99,-6.9200,-2.4409,0.857366,-0.061511,-0.008136,0.077526,0.849488,1169
2.2696,444,enc,0,16.9200,-9.7682,16.9200,4.517,-140.2096,10.00,81.99,-6.9200,-2.4755,0.833993,-0.061511,-0.008252,0.054268,0.849488,1167
2.2747,445,enc,0,16.9200,-6.8378,16.9200,4.493,-140.2089,10.00,81.99,-6.9200,-2.5101,0.817597,-0.061511,-0.008367,0.037988,0.849488,1168
2.2798,446,enc,0,16.9200,-4.7864,16.9200,4.4881,-140.2027,10.00,81.99,-6.9200,-2.5447,0.806086,-0.061511,-0.008482,0.026591,0.849488,1170
2.2849,447,enc,1,16.9200,-3.3505,16.9200,4.4787,-140.1827,10.00,81.99,-6.9200,-2.5793,0.797993,-0.061511,-0.008598,0.018614,0.849488,1172
2.2900,448,enc,1,16.7400,-13.1454,16.7400,4.4541,-140.1773,10.00,81.99,-6.7400,-2.6130,0.853897,-0.059911,-0.008710,0.073030,0.849488,1170
2.2951,449,enc,1,16.7400,-9.2017,16.7400,4.4498,-140.1517,10.00,81.99,-6.7400,-2.6467,0.831875,-0.059911,-0.008822,0.051121,0.849488,1168
2.3002,450,enc,1,16.7400,-6.4412,16.7400,4.4202,-140.1455,10.00,81.99,-6.7400,-2.6804,0.816427,-0.059911,-0.008935,0.035785,0.849488,1168
2.3053,451,enc,1,16.7400,-4.5089,16.7400,4.3961,-140.1151,10.00,81.99,-6.7400,-2.7141,0.805579,-0.059911,-0.009047,0.025049,0.849488,1170
2.3103,452,enc,1,16.7400,-3.1562,16.7400,4.3911,-140.1143,10.00,81.99,-6.7400,-2.7478,0.797952,-0.059911,-0.009159,0.017534,0.849488,1172
2.3154,453,enc,1,16.7400,-2.2093,16.7400,4.3917,-140.0893,10.00,81.99,-6.7400,-2.7815,0.792579,-0.059911,-0.009272,0.012274,0.849488,1174
2.3206,454,enc,1,16.5600,-12.3465,16.5600,4.362,-140.083,10.00,81.99,-6.5600,-2.8143,0.850388,-0.058311,-0.009381,0.068592,0.849488,1172
2.3257,455,enc,1,16.5600,-8.6426,16.5600,4.3627,-140.058,10.00,81.99,-6.5600,-2.8471,0.829701,-0.058311,-0.009490,0.048014,0.849488,1170
2.3308,456,enc,1,16.5600,-6.0498,16.5600,4.3527,-140.0563,10.00,81.99,-6.5600,-2.8799,0.815187,-0.058311,-0.009600,0.033610,0.849488,1169
2.3359,457,enc,1,16.5600,-4.2349,16.5600,4.3225,-140.0291,10.00,81.99,-6.5600,-2.9127,0.804995,-0.058311,-0.009709,0.023527,0.849488,1171
2.3410,458,enc,1,16.5600,-2.9644,16.5600,4.3232,-140.0039,10.00,81.99,-6.5600,-2.9455,0.797827,-0.058311,-0.009818,0.016469,0.849488,1173
2.3464,459,enc,1,16.5600,-2.0751,16.5600,4.3182,-140.0031,10.00,81.99,-6.5600,-2.9783,0.792777,-0.058311,-0.009928,0.011528,0.849488,1175
2.3515,460,enc,1,16.5600,-1.4526,16.5600,4.3188,-139.9778,10.00,81.99,-6.5600,-3.0111,0.789210,-0.058311,-0.010037,0.008070,0.849488,1177
2.3566,461,enc,1,16.3800,-11.8168,16.3800,4.3139,-139.9769,10.00,81.99,-6.3800,-3.0430,0.848282,-0.056711,-0.010143,0.065649,0.849488,1175
2.3617,462,enc,1,16.3800,-8.2718,16.3800,4.289,-139.9714,10.00,81.99,-6.3800,-3.0749,0.828481,-0.056711,-0.010250,0.045954,0.849488,1173
2.3667,463,enc,1,16.3800,-5.7902,16.3800,4.2897,-139.9461,10.00,81.99,-6.3800,-3.1068,0.814589,-0.056711,-0.010356,0.032168,0.849488,1171
2.3718,464,enc,0,16.3800,-4.0532,16.3800,4.2897,-139.9461,10.00,81.99,-6.3800,-3.1387,0.804832,-0.056711,-0.010462,0.022518,0.849488,1173
2.3769,465,enc,1,16.3800,-2.8372,16.3800,4.2847,-139.9451,10.00,81.99,-6.3800,-3.1706,0.797970,-0.056711,-0.010569,0.015762,0.849488,1175
2.3820,466,enc,1,16.3800,-1.9860,16.3800,4.2598,-139.9396,10.00,81.99,-6.3800,-3.2025,0.793135,-0.056711,-0.010675,0.011034,0.849488,1177
2.3871,467,enc,1,16.3800,-1.3902,16.3800,4.2797,-139.9386,10.00,81.99,-6.3800,-3.2344,0.789719,-0.056711,-0.010781,0.007724,0.849488,1178
2.3922,468,enc,0,16.3800,-0.9732,16.3800,4.2548,-139.9386,10.00,81.99,-6.3800,-3.2663,0.787296,-0.056711,-0.010888,0.005406,0.849488,1179
2.3972,469,enc,1,16.3800,-0.6812,16.3800,4.2605,-139.9142,10.00,81.99,-6.3800,-3.2982,0.785567,-0.056711,-0.010994,0.003785,0.849488,1180
2.4023,470,enc,0,16.3800,-0.4769,16.3800,4.2605,-139.9142,10.00,81.99,-6.3800,-3.3301,0.784326,-0.056711,-0.011100,0.002649,0.849488,1180
2.4074,471,enc,1,16.3800,-0.3338,16.3800,4.2661,-139.8897,10.00,81.99,-6.3800,-3.3620,0.783425,-0.056711,-0.011207,0.001854,0.849488,1181
2.4125,472,enc,0,16.3800,-0.2337,16.3800,4.2661,-139.8897,10.00,81.99,-6.3800,-3.3939,0.782762,-0.056711,-0.011313,0.001298,0.849488,1181
2.4176,473,enc,0,16.3800,-0.1636,16.3800,4.2661,-139.8897,10.00,81.99,-6.3800,-3.4258,0.782266,-0.056711,-0.011419,0.000909,0.849488,1181
2.4227,474,enc,0,16.2000,-10.9145,16.2000,4.2661,-139.8897,10.00,81.99,-6.2000,-3.4568,0.843490,-0.055111,-0.011523,0.060636,0.849488,1179
2.4277,475,enc,0,16.2000,-7.6401,16.2000,4.2661,-139.8897,10.00,81.99,-6.2000,-3.4878,0.825196,-0.055111,-0.011626,0.042445,0.849488,1177
2.4328,476,enc,1,16.2000,-5.3481,16.2000,4.2711,-139.8907,10.00,81.99,-6.2000,-3.5188,0.812359,-0.055111,-0.011729,0.029712,0.849488,1175
2.4379,477,enc,1,16.2000,-3.7437,16.2000,4.296,-139.8963,10.00,81.99,-6.2000,-3.5498,0.803342,-0.055111,-0.011833,0.020798,0.849488,1173
2.4430,478,enc,1,16.2000,-2.6206,16.2000,4.2815,-139.9145,10.00,81.99,-6.2000,-3.5808,0.796999,-0.055111,-0.011936,0.014559,0.849488,1175
2.4481,479,enc,0,16.2000,-1.8344,16.2000,4.2865,-139.9145,10.00,81.99,-6.2000,-3.6118,0.792529,-0.055111,-0.012039,0.010191,0.849488,1177
2.4532,480,enc,1,16.2000,-1.2841,16.2000,4.2914,-139.9453,10.00,81.99,-6.2000,-3.6428,0.789368,-0.055111,-0.012143,0.007134,0.849488,1178
2.4582,481,enc,0,16.2000,-0.8989,16.2000,4.3107,-139.9453,10.00,81.99,-6.2000,-3.6738,0.787124,-0.055111,-0.012246,0.004994,0.849488,1179
2.4633,482,enc,1,16.2000,-0.6292,16.2000,4.3156,-139.9932,10.00,81.99,-6.2000,-3.7048,0.785523,-0.055111,-0.012349,0.003496,0.849488,1180
2.4684,483,enc,0,16.2000,-0.4404,16.2000,4.3204,-139.9932,10.00,81.99,-6.2000,-3.7358,0.784371,-0.055111,-0.012453,0.002447,0.849488,1180
2.4735,484,enc,1,16.2000,-0.3083,16.2000,4.3502,-139.9996,10.00,81.99,-6.2000,-3.7668,0.783534,-0.055111,-0.012556,0.001713,0.849488,1181
2.4789,485,enc,0,16.2000,-0.2158,16.2000,4.3502,-139.9996,10.00,81.99,-6.2000,-3.7978,0.782916,-0.055111,-0.012659,0.001199,0.849488,1181
2.4840,486,enc,1,16.2000,-0.1511,16.2000,4.3651,-140.0022,10.00,81.99,-6.2000,-3.8288,0.782453,-0.055111,-0.012763,0.000839,0.849488,1181
2.4900,487,enc,1,16.2000,-0.1057,16.2000,4.3755,-140.0247,10.00,81.99,-6.2000,-3.8598,0.782098,-0.055111,-0.012866,0.000587,0.849488,1181
2.4951,488,enc,1,16.2000,-0.0740,16.2000,4.4052,-140.031,10.00,81.99,-6.2000,-3.8908,0.781819,-0.055111,-0.012969,0.000411,0.849488,1181
2.5002,489,enc,1,16.3800,10.7482,16.3800,4.3958,-140.0488,10.00,81.99,-6.3800,-3.9227,0.719989,-0.056711,-0.013076,-0.059712,0.849488,1183
2.5053,490,enc,1,16.3800,7.5237,16.3800,4.4254,-140.0551,10.00,81.99,-6.3800,-3.9546,0.737796,-0.056711,-0.013182,-0.041798,0.849488,1185
2.5103,491,enc,1,16.3800,5.2666,16.3800,4.4358,-140.0774,10.00,81.99,-6.3800,-3.9865,0.750229,-0.056711,-0.013288,-0.029259,0.849488,1187
2.5154,492,enc,1,16.3800,3.6866,16.3800,4.4457,-140.079,10.00,81.99,-6.3800,-4.0184,0.758901,-0.056711,-0.013395,-0.020481,0.849488,1189
2.5205,493,enc,1,16.3800,2.5806,16.3800,4.4807,-140.1066,10.00,81.99,-6.3800,-4.0503,0.764939,-0.056711,-0.013501,-0.014337,0.849488,1188
2.5256,494,enc,1,16.3800,1.8064,16.3800,4.4906,-140.1082,10.00,81.99,-6.3800,-4.0822,0.769134,-0.056711,-0.013607,-0.010036,0.849488,1186
2.5307,495,enc,1,16.3800,1.2645,16.3800,4.5199,-140.1597,10.00,81.99,-6.3800,-4.1141,0.772038,-0.056711,-0.013714,-0.007025,0.849488,1185
2.5358,496,enc,1,16.3800,0.8852,16.3800,4.5298,-140.1612,10.00,81.99,-6.3800,-4.1460,0.774039,-0.056711,-0.013820,-0.004918,0.849488,1184
2.5409,497,enc,1,16.3800,0.6196,16.3800,4.5398,-140.1626,10.00,81.99,-6.3800,-4.1779,0.775408,-0.056711,-0.013926,-0.003442,0.849488,1184
2.5460,498,enc,1,16.3800,0.4337,16.3800,4.569,-140.2139,10.00,81.99,-6.3800,-4.2098,0.776334,-0.056711,-0.014033,-0.002410,0.849488,1183
2.5511,499,enc,1,16.3800,0.3036,16.3800,4.5789,-140.2152,10.00,81.99,-6.3800,-4.2417,0.776951,-0.056711,-0.014139,-0.001687,0.849488,1183
2.5562,500,enc,1,16.3800,0.2125,16.3800,4.6185,-140.2431,10.00,81.99,-6.3800,-4.2736,0.777351,-0.056711,-0.014245,-0.001181,0.849488,1183
2.5613,501,enc,1,16.3800,0.1488,16.3800,4.623,-140.2681,10.00,81.99,-6.3800,-4.3055,0.777599,-0.056711,-0.014352,-0.000826,0.849488,1183
2.5663,502,enc,1,16.3800,0.1041,16.3800,4.6382,-140.2904,10.00,81.99,-6.3800,-4.3374,0.777740,-0.056711,-0.014458,-0.000579,0.849488,1183
2.5714,503,enc,1,16.3800,0.0729,16.3800,4.7009,-140.3718,10.00,81.99,-6.3800,-4.3693,0.777807,-0.056711,-0.014564,-0.000405,0.849488,1183
2.5765,504,enc,1,16.3800,0.0510,16.3800,4.7497,-140.4241,10.00,81.99,-6.3800,-4.4012,0.777823,-0.056711,-0.014671,-0.000283,0.849488,1183
2.5816,505,enc,1,16.5600,10.8357,16.5600,4.7935,-140.4756,10.00,81.99,-6.5600,-4.4340,0.716198,-0.058311,-0.014780,-0.060198,0.849488,1185
2.5867,506,enc,1,16.5600,7.5850,16.5600,4.832,-140.5281,10.00,81.99,-6.5600,-4.4668,0.734149,-0.058311,-0.014889,-0.042139,0.849488,1187
2.5918,507,enc,0,16.5600,5.3095,16.5600,4.8571,-140.5281,10.00,81.99,-6.5600,-4.4996,0.746681,-0.058311,-0.014999,-0.029497,0.849488,1189
2.5969,508,enc,1,16.5600,3.7167,16.5600,4.9196,-140.5836,10.00,81.99,-6.5600,-4.5324,0.755421,-0.058311,-0.015108,-0.020648,0.849488,1191
2.6020,509,enc,1,16.5600,2.6017,16.5600,4.9633,-140.59,10.00,81.99,-6.5600,-4.5652,0.761506,-0.058311,-0.015217,-0.014454,0.849488,1189
2.6071,510,enc,1,16.5600,1.8212,16.5600,5.0018,-140.6397,10.00,81.99,-6.5600,-4.5980,0.765733,-0.058311,-0.015327,-0.010118,0.849488,1187
2.6122,511,enc,1,16.5600,1.2748,16.5600,5.0268,-140.6612,10.00,81.99,-6.5600,-4.6308,0.768658,-0.058311,-0.015436,-0.007082,0.849488,1186
2.6173,512,enc,1,16.5600,0.8924,16.5600,5.1037,-140.7161,10.00,81.99,-6.5600,-4.6636,0.770674,-0.058311,-0.015545,-0.004958,0.849488,1185
2.6226,513,enc,0,16.5600,0.6247,16.5600,5.1037,-140.7161,10.00,81.99,-6.5600,-4.6964,0.772052,-0.058311,-0.015655,-0.003470,0.849488,1185
2.6277,514,enc,1,16.5600,0.4373,16.5600,5.1472,-140.742,10.00,81.99,-6.5600,-4.7292,0.772984,-0.058311,-0.015764,-0.002429,0.849488,1185
2.6328,515,enc,1,16.5600,0.3061,16.5600,5.2237,-140.7961,10.00,81.99,-6.5600,-4.7620,0.773603,-0.058311,-0.015873,-0.001700,0.849488,1184
2.6379,516,enc,0,16.5600,0.2143,16.5600,5.2237,-140.7961,10.00,81.99,-6.5600,-4.7948,0.774004,-0.058311,-0.015983,-0.001190,0.849488,1184
2.6431,517,enc,1,16.7400,10.9500,16.7400,5.2437,-140.8646,10.00,81.99,-6.7400,-4.8285,0.712649,-0.059911,-0.016095,-0.060833,0.849488,1186
2.6482,518,enc,0,16.7400,7.6650,16.7400,5.2817,-140.8646,10.00,81.99,-6.7400,-4.8622,0.730786,-0.059911,-0.016207,-0.042583,0.849488,1188
2.6533,519,enc,1,16.7400,5.3655,16.7400,5.3198,-140.8697,10.00,81.99,-6.7400,-4.8959,0.743449,-0.059911,-0.016320,-0.029808,0.849488,1190
2.6583,520,enc,1,16.7400,3.7558,16.7400,5.3546,-140.9322,10.00,81.99,-6.7400,-4.9296,0.752279,-0.059911,-0.016432,-0.020866,0.849488,1192
2.6643,521,enc,0,16.7400,2.6291,16.7400,5.3546,-140.9422,10.00,81.99,-6.7400,-4.9633,0.758426,-0.059911,-0.016544,-0.014606,0.849488,1190
2.6694,522,enc,1,16.7400,1.8404,16.7400,5.4255,-140.9843,10.00,81.99,-6.7400,-4.9970,0.762696,-0.059911,-0.016657,-0.010224,0.849488,1188
2.6745,523,enc,1,16.7400,1.2883,16.7400,5.4635,-141.0089,10.00,81.99,-6.7400,-5.0307,0.765651,-0.059911,-0.016769,-0.007157,0.849488,1187
2.6796,524,enc,1,16.7400,0.9018,16.7400,5.4733,-141.031,10.00,81.99,-6.7400,-5.0644,0.767686,-0.059911,-0.016881,-0.005010,0.849488,1187
2.6847,525,enc,1,16.7400,0.6312,16.7400,5.5161,-141.0553,10.00,81.99,-6.7400,-5.0981,0.769076,-0.059911,-0.016994,-0.003507,0.849488,1186
2.6899,526,enc,1,16.7400,0.4419,16.7400,5.5438,-141.0822,10.00,81.99,-6.7400,-5.1318,0.770016,-0.059911,-0.017106,-0.002455,0.849488,1186
2.6949,527,enc,1,16.7400,0.3093,16.7400,5.5637,-141.1013,10.00,81.99,-6.7400,-5.1655,0.770640,-0.059911,-0.017218,-0.001718,0.849488,1186
2.7000,528,enc,1,16.7400,0.2165,16.7400,5.5964,-141.1477,10.00,81.99,-6.7400,-5.1992,0.771043,-0.059911,-0.017331,-0.001203,0.849488,1185
2.7052,529,enc,1,16.7400,0.1516,16.7400,5.6291,-141.1521,10.00,81.99,-6.7400,-5.2329,0.771292,-0.059911,-0.017443,-0.000842,0.849488,1185
2.7103,530,enc,1,16.9200,10.9061,16.9200,5.644,-141.1712,10.00,81.99,-6.9200,-5.2675,0.709829,-0.061511,-0.017558,-0.060589,0.849488,1187
2.7154,531,enc,1,16.9200,7.6343,16.9200,5.6589,-141.1704,10.00,81.99,-6.9200,-5.3021,0.727891,-0.061511,-0.017674,-0.042413,0.849488,1189
2.7205,532,enc,1,16.9200,5.3440,16.9200,5.709,-141.2432,10.00,81.99,-6.9200,-5.3367,0.740499,-0.061511,-0.017789,-0.029689,0.849488,1191
2.7256,533,enc,1,16.9200,3.7408,16.9200,5.7189,-141.2426,10.00,81.99,-6.9200,-5.3713,0.749290,-0.061511,-0.017904,-0.020782,0.849488,1193
2.7307,534,enc,1,16.9200,2.6186,16.9200,5.7514,-141.2882,10.00,81.99,-6.9200,-5.4059,0.755410,-0.061511,-0.018020,-0.014548,0.849488,1191
2.7357,535,enc,1,16.9200,1.8330,16.9200,5.7663,-141.2871,10.00,81.99,-6.9200,-5.4405,0.759658,-0.061511,-0.018135,-0.010183,0.849488,1190
2.7408,536,enc,1,16.9200,1.2831,16.9200,5.7812,-141.3057,10.00,81.99,-6.9200,-5.4751,0.762598,-0.061511,-0.018250,-0.007128,0.849488,1189
2.7459,537,enc,1,16.9200,0.8982,16.9200,5.8261,-141.3369,10.00,81.99,-6.9200,-5.5097,0.764621,-0.061511,-0.018366,-0.004990,0.849488,1188
2.7510,538,enc,1,16.9200,0.6287,16.9200,5.8409,-141.3553,10.00,81.99,-6.9200,-5.5443,0.766003,-0.061511,-0.018481,-0.003493,0.849488,1187
2.7561,539,enc,1,16.9200,0.4401,16.9200,5.8509,-141.3545,10.00,81.99,-6.9200,-5.5789,0.766935,-0.061511,-0.018596,-0.002445,0.849488,1187
2.7612,540,enc,1,16.9200,0.3081,16.9200,5.8608,-141.3537,10.00,81.99,-6.9200,-5.6135,0.767554,-0.061511,-0.018712,-0.001712,0.849488,1187
2.7663,541,enc,1,16.9200,0.2156,16.9200,5.8881,-141.399,10.00,81.99,-6.9200,-5.6481,0.767952,-0.061511,-0.018827,-0.001198,0.849488,1187
2.7714,542,enc,1,16.9200,0.1510,16.9200,5.8981,-141.3981,10.00,81.99,-6.9200,-5.6827,0.768196,-0.061511,-0.018942,-0.000839,0.849488,1186
2.7764,543,enc,1,16.9200,0.1057,16.9200,5.9253,-141.4025,10.00,81.99,-6.9200,-5.7173,0.768332,-0.061511,-0.019058,-0.000587,0.849488,1186
2.7815,544,enc,1,16.9200,0.0740,16.9200,5.9401,-141.4206,10.00,81.99,-6.9200,-5.7519,0.768393,-0.061511,-0.019173,-0.000411,0.849488,1186
2.7866,545,enc,1,16.9200,0.0518,16.9200,5.9673,-141.4656,10.00,81.99,-6.9200,-5.7865,0.768401,-0.061511,-0.019288,-0.000288,0.849488,1186
2.7917,546,enc,1,16.9200,0.0362,16.9200,5.9772,-141.4646,10.00,81.99,-6.9200,-5.8211,0.768372,-0.061511,-0.019404,-0.000201,0.849488,1186
2.7968,547,enc,1,16.9200,0.0254,16.9200,5.9822,-141.4641,10.00,81.99,-6.9200,-5.8557,0.768317,-0.061511,-0.019519,-0.000141,0.849488,1186
2.8019,548,enc,1,16.9200,0.0178,16.9200,5.992,-141.4826,10.00,81.99,-6.9200,-5.8903,0.768244,-0.061511,-0.019634,-0.000099,0.849488,1186
2.8070,549,enc,1,16.9200,0.0124,16.9200,6.0192,-141.4868,10.00,81.99,-6.9200,-5.9249,0.768158,-0.061511,-0.019750,-0.000069,0.849488,1186
2.8120,550,enc,1,16.9200,0.0087,16.9200,6.0242,-141.4863,10.00,81.99,-6.9200,-5.9595,0.768063,-0.061511,-0.019865,-0.000048,0.849488,1186
2.8171,551,enc,1,16.9200,0.0061,16.9200,6.0389,-141.5041,10.00,81.99,-6.9200,-5.9941,0.767963,-0.061511,-0.019980,-0.000034,0.849488,1187
2.8222,552,enc,1,17.1000,10.8043,17.1000,6.0488,-141.4821,10.00,81.99,-7.1000,-6.0296,0.706254,-0.063111,-0.020099,-0.060024,0.849488,1189
2.8273,553,enc,1,16.9200,-3.2370,16.9200,6.0538,-141.4816,10.00,81.99,-6.9200,-6.0642,0.785746,-0.061511,-0.020214,0.017983,0.849488,1187
2.8324,554,enc,1,17.1000,8.5341,17.1000,6.076,-141.5073,10.00,81.99,-7.1000,-6.0997,0.718633,-0.063111,-0.020332,-0.047412,0.849488,1189
2.8374,555,enc,1,16.9200,-4.8261,16.9200,6.0858,-141.5088,10.00,81.99,-6.9200,-6.1343,0.794341,-0.061511,-0.020448,0.026812,0.849488,1187
2.8425,556,enc,0,17.1000,7.4217,17.1000,6.1127,-141.5088,10.00,81.99,-7.1000,-6.1698,0.724579,-0.063111,-0.020566,-0.041232,0.849488,1189
2.8476,557,enc,1,16.9200,-5.6048,16.9200,6.0956,-141.5244,10.00,81.99,-6.9200,-6.2044,0.798433,-0.061511,-0.020681,0.031138,0.849488,1187
2.8527,558,enc,0,16.9200,-3.9234,16.9200,6.0957,-141.5244,10.00,81.99,-6.9200,-6.2390,0.788977,-0.061511,-0.020797,0.021796,0.849488,1185
2.8578,559,enc,1,17.1000,8.0536,17.1000,6.1007,-141.5286,10.00,81.99,-7.1000,-6.2745,0.720719,-0.063111,-0.020915,-0.044742,0.849488,1187
2.8628,560,enc,0,16.9200,-5.1624,16.9200,6.1227,-141.5286,10.00,81.99,-6.9200,-6.3091,0.795627,-0.061511,-0.021030,0.028680,0.849488,1185
2.8679,561,enc,1,16.9200,-3.6137,16.9200,6.1374,-141.5254,10.00,81.99,-6.9200,-6.3437,0.786907,-0.061511,-0.021146,0.020076,0.849488,1183
2.8730,562,enc,0,16.9200,-2.5296,16.9200,6.1374,-141.5254,10.00,81.99,-6.9200,-6.3783,0.780769,-0.061511,-0.021261,0.014053,0.849488,1182
2.8781,563,enc,1,16.9200,-1.7707,16.9200,6.1376,-141.5061,10.00,81.99,-6.9200,-6.4129,0.776438,-0.061511,-0.021376,0.009837,0.849488,1183
2.8832,564,enc,0,16.9200,-1.2395,16.9200,6.1376,-141.5061,10.00,81.99,-6.9200,-6.4475,0.773371,-0.061511,-0.021492,0.006886,0.849488,1184
2.8883,565,enc,1,16.9200,-0.8677,16.9200,6.2062,-141.4919,10.00,81.99,-6.9200,-6.4821,0.771190,-0.061511,-0.021607,0.004820,0.849488,1185
2.8934,566,enc,0,16.9200,-0.6074,16.9200,6.2062,-141.4919,10.00,81.99,-6.9200,-6.5167,0.769629,-0.061511,-0.021722,0.003374,0.849488,1186
2.8985,567,enc,1,16.9200,-0.4251,16.9200,6.2309,-141.5084,10.00,81.99,-6.9200,-6.5513,0.768501,-0.061511,-0.021838,0.002362,0.849488,1186
2.9036,568,enc,1,16.9200,-0.2976,16.9200,6.2408,-141.5073,10.00,81.99,-6.9200,-6.5859,0.767677,-0.061511,-0.021953,0.001653,0.849488,1187
2.9087,569,enc,0,16.9200,-0.2083,16.9200,6.2408,-141.5114,10.00,81.99,-6.9200,-6.6205,0.767066,-0.061511,-0.022068,0.001157,0.849488,1187
2.9138,570,enc,0,16.9200,-0.1458,16.9200,6.2677,-141.5103,10.00,81.99,-6.9200,-6.6551,0.766603,-0.061511,-0.022184,0.000810,0.849488,1187
2.9189,571,enc,0,16.9200,-0.1021,16.9200,6.2776,-141.5283,10.00,81.99,-6.9200,-6.6897,0.766245,-0.061511,-0.022299,0.000567,0.849488,1187
2.9240,572,enc,1,16.9200,-0.0715,16.9200,6.2971,-141.5065,10.00,81.99,-6.9200,-6.7243,0.765959,-0.061511,-0.022414,0.000397,0.849488,1187
2.9291,573,enc,1,16.9200,-0.0500,16.9200,6.3239,-141.5106,10.00,81.99,-6.9200,-6.7589,0.765725,-0.061511,-0.022530,0.000278,0.849488,1187
2.9342,574,enc,1,16.9200,-0.0350,16.9200,6.3336,-141.4889,10.00,81.99,-6.9200,-6.7935,0.765526,-0.061511,-0.022645,0.000195,0.849488,1187
2.9395,575,enc,1,16.9200,-0.0245,16.9200,6.3386,-141.4883,10.00,81.99,-6.9200,-6.8281,0.765353,-0.061511,-0.022760,0.000136,0.849488,1187
2.9446,576,enc,1,16.9200,-0.0172,16.9200,6.3531,-141.4851,10.00,81.99,-6.9200,-6.8627,0.765196,-0.061511,-0.022876,0.000095,0.849488,1188
2.9497,577,enc,1,16.9200,-0.0120,16.9200,6.375,-141.4707,10.00,81.99,-6.9200,-6.8973,0.765052,-0.061511,-0.022991,0.000067,0.849488,1188
2.9548,578,enc,1,16.9200,-0.0084,16.9200,6.38,-141.4702,10.00,81.99,-6.9200,-6.9319,0.764917,-0.061511,-0.023106,0.000047,0.849488,1188
2.9599,579,enc,1,16.9200,-0.0059,16.9200,6.3897,-141.4881,10.00,81.99,-6.9200,-6.9665,0.764788,-0.061511,-0.023222,0.000033,0.849488,1188
