t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.7321,537,enc,1,6.8400,0.4358,6.8400,-4.4758,-80.556,10.00,82.14,3.1600,11.6094,0.484074,0.028089,0.038698,-0.002421,0.419708,1293
2.7371,538,enc,1,7.0200,11.1051,7.0200,-4.4724,-81.0777,10.00,82.14,2.9800,11.6243,0.423250,0.026489,0.038748,-0.061695,0.419708,1295
2.7422,539,enc,1,7.0200,7.7736,7.0200,-4.4928,-81.4281,10.00,82.14,2.9800,11.6392,0.441808,0.026489,0.038797,-0.043186,0.419708,1297
2.7473,540,enc,1,7.0200,5.4415,7.0200,-4.4917,-81.8023,10.00,82.14,2.9800,11.6541,0.454814,0.026489,0.038847,-0.030230,0.419708,1299
2.7524,541,enc,1,7.0200,3.8090,7.0200,-4.5094,-82.2928,10.00,82.14,2.9800,11.6690,0.463932,0.026489,0.038897,-0.021161,0.419708,1301
2.7575,542,enc,1,7.0200,2.6663,7.0200,-4.4255,-83.0558,10.00,82.14,2.9800,11.6839,0.470330,0.026489,0.038946,-0.014813,0.419708,1299
2.7625,543,enc,0,7.0200,1.8664,7.0200,-4.4255,-83.0558,10.00,82.14,2.9800,11.6988,0.474824,0.026489,0.038996,-0.010369,0.419708,1297
2.7676,544,enc,1,7.0200,1.3065,7.0200,-4.4425,-83.539,10.00,82.14,2.9800,11.7137,0.477984,0.026489,0.039046,-0.007258,0.419708,1295
2.7727,545,enc,1,7.0200,0.9146,7.0200,-4.4383,-84.047,10.00,82.14,2.9800,11.7286,0.480212,0.026489,0.039095,-0.005081,0.419708,1294
2.7778,546,enc,1,7.0200,0.6402,7.0200,-4.4339,-84.9089,10.00,82.14,2.9800,11.7435,0.481785,0.026489,0.039145,-0.003557,0.419708,1294
2.7829,547,enc,0,7.2000,11.2481,7.2000,-4.3732,-84.9089,10.00,82.14,2.8000,11.7575,0.421299,0.024889,0.039192,-0.062490,0.419708,1296
2.7879,548,enc,1,7.2000,7.8737,7.2000,-4.3935,-85.9716,10.00,82.14,2.8000,11.7715,0.440093,0.024889,0.039238,-0.043743,0.419708,1298
2.7930,549,enc,0,7.2000,5.5116,7.2000,-4.3887,-85.9716,10.00,82.14,2.8000,11.7855,0.453262,0.024889,0.039285,-0.030620,0.419708,1300
2.7981,550,enc,1,7.2000,3.8581,7.2000,-4.4299,-87.0563,10.00,82.14,2.8000,11.7995,0.462495,0.024889,0.039332,-0.021434,0.419708,1301
2.8031,551,enc,0,7.2000,2.7007,7.2000,-4.45,-87.0563,10.00,82.14,2.8000,11.8135,0.468972,0.024889,0.039378,-0.015004,0.419708,1299
2.8082,552,enc,1,7.2000,1.8905,7.2000,-4.3288,-87.9753,10.00,82.14,2.8000,11.8275,0.473519,0.024889,0.039425,-0.010503,0.419708,1297
2.8133,553,enc,0,7.2000,1.3233,7.2000,-4.3288,-87.9753,10.00,82.14,2.8000,11.8415,0.476717,0.024889,0.039472,-0.007352,0.419708,1296
2.8184,554,enc,1,7.3800,11.7263,7.3800,-4.3393,-89.1338,10.00,82.14,2.6200,11.8546,0.417366,0.023289,0.039515,-0.065146,0.419708,1298
2.8234,555,enc,0,7.3800,8.2084,7.3800,-4.3393,-89.1338,10.00,82.14,2.6200,11.8677,0.436954,0.023289,0.039559,-0.045602,0.419708,1300
2.8285,556,enc,1,7.3800,5.7459,7.3800,-4.3731,-90.1155,10.00,82.14,2.6200,11.8808,0.450678,0.023289,0.039603,-0.031922,0.419708,1302
2.8336,557,enc,0,7.3800,4.0221,7.3800,-4.3731,-90.1155,10.00,82.14,2.6200,11.8939,0.460298,0.023289,0.039646,-0.022345,0.419708,1302
2.8386,558,enc,1,7.3800,2.8155,7.3800,-4.3067,-91.1409,10.00,82.14,2.6200,11.9070,0.467045,0.023289,0.039690,-0.015642,0.419708,1300
2.8437,559,enc,0,7.3800,1.9708,7.3800,-4.3067,-91.1409,10.00,82.14,2.6200,11.9201,0.471782,0.023289,0.039734,-0.010949,0.419708,1298
2.8490,560,enc,1,7.3800,1.3796,7.3800,-4.3183,-92.1335,10.00,82.14,2.6200,11.9332,0.475110,0.023289,0.039777,-0.007664,0.419708,1296
2.8541,561,enc,1,7.3800,0.9657,7.3800,-4.2344,-92.6125,10.00,82.14,2.6200,11.9463,0.477453,0.023289,0.039821,-0.005365,0.419708,1295
2.8592,562,enc,1,7.5600,11.4760,7.5600,-4.2811,-92.9805,10.00,82.14,2.4400,11.9585,0.417503,0.021689,0.039862,-0.063756,0.419708,1297
2.8642,563,enc,1,7.5600,8.0332,7.5600,-4.2011,-93.338,10.00,82.14,2.4400,11.9707,0.436670,0.021689,0.039902,-0.044629,0.419708,1299
2.8693,564,enc,1,7.5600,5.6232,7.5600,-4.2675,-93.6603,10.00,82.14,2.4400,11.9829,0.450100,0.021689,0.039943,-0.031240,0.419708,1301
2.8744,565,enc,1,7.5600,3.9363,7.5600,-4.2201,-93.9673,10.00,82.14,2.4400,11.9951,0.459513,0.021689,0.039984,-0.021868,0.419708,1302
2.8795,566,enc,1,7.5600,2.7554,7.5600,-4.2132,-94.1923,10.00,82.14,2.4400,12.0073,0.466114,0.021689,0.040024,-0.015308,0.419708,1300
2.8846,567,enc,1,7.5600,1.9288,7.5600,-4.1863,-94.4562,10.00,82.14,2.4400,12.0195,0.470747,0.021689,0.040065,-0.010715,0.419708,1298
2.8897,568,enc,1,7.5600,1.3501,7.5600,-4.1828,-94.7853,10.00,82.14,2.4400,12.0317,0.474002,0.021689,0.040106,-0.007501,0.419708,1297
2.8948,569,enc,1,7.5600,0.9451,7.5600,-4.1525,-95.156,10.00,82.14,2.4400,12.0439,0.476293,0.021689,0.040146,-0.005251,0.419708,1296
2.8998,570,enc,1,7.7400,11.4616,7.7400,-4.1686,-95.44,10.00,82.14,2.2600,12.0552,0.416306,0.020089,0.040184,-0.063675,0.419708,1298
2.9049,571,enc,1,7.7400,8.0231,7.7400,-4.0903,-95.7845,10.00,82.14,2.2600,12.0665,0.435446,0.020089,0.040222,-0.044573,0.419708,1300
2.9100,572,enc,1,7.7400,5.6162,7.7400,-4.1025,-96.1713,10.00,82.14,2.2600,12.0778,0.448855,0.020089,0.040259,-0.031201,0.419708,1302
2.9151,573,enc,1,7.7400,3.9313,7.7400,-4.118,-96.6632,10.00,82.14,2.2600,12.0891,0.458253,0.020089,0.040297,-0.021841,0.419708,1303
2.9201,574,enc,1,7.7400,2.7519,7.7400,-4.0405,-97.0018,10.00,82.14,2.2600,12.1004,0.464843,0.020089,0.040335,-0.015288,0.419708,1301
2.9252,575,enc,1,7.7400,1.9263,7.7400,-4.0748,-97.4447,10.00,82.14,2.2600,12.1117,0.469467,0.020089,0.040372,-0.010702,0.419708,1299
2.9303,576,enc,1,7.7400,1.3484,7.7400,-4.0897,-97.9272,10.00,82.14,2.2600,12.1230,0.472716,0.020089,0.040410,-0.007491,0.419708,1297
2.9353,577,enc,1,7.7400,0.9439,7.7400,-4.1013,-98.2955,10.00,82.14,2.2600,12.1343,0.475001,0.020089,0.040448,-0.005244,0.419708,1296
2.9404,578,enc,1,7.7400,0.6607,7.7400,-4.0237,-98.6257,10.00,82.14,2.2600,12.1456,0.476612,0.020089,0.040485,-0.003671,0.419708,1296
2.9455,579,enc,1,7.9200,11.2625,7.9200,-4.089,-99.0117,10.00,82.14,2.0800,12.1560,0.416148,0.018489,0.040520,-0.062570,0.419708,1298
2.9506,580,enc,1,7.9200,7.8838,7.9200,-4.062,-99.2514,10.00,82.14,2.0800,12.1664,0.434953,0.018489,0.040555,-0.043799,0.419708,1300
2.9556,581,enc,1,7.9200,5.5186,7.9200,-4.0351,-99.4897,10.00,82.14,2.0800,12.1768,0.448127,0.018489,0.040589,-0.030659,0.419708,1302
2.9607,582,enc,1,7.9200,3.8630,7.9200,-4.0084,-99.7267,10.00,82.14,2.0800,12.1872,0.457360,0.018489,0.040624,-0.021461,0.419708,1303
2.9658,583,enc,1,7.9200,2.7041,7.9200,-4.0046,-99.8222,10.00,82.14,2.0800,12.1976,0.463833,0.018489,0.040659,-0.015023,0.419708,1301
2.9709,584,enc,1,7.9200,1.8929,7.9200,-3.978,-100.0571,10.00,82.14,2.0800,12.2080,0.468374,0.018489,0.040693,-0.010516,0.419708,1299
2.9759,585,enc,1,7.9200,1.3250,7.9200,-3.9515,-100.2906,10.00,82.14,2.0800,12.2184,0.471564,0.018489,0.040728,-0.007361,0.419708,1298
2.9810,586,enc,1,7.9200,0.9275,7.9200,-4.0159,-100.4573,10.00,82.14,2.0800,12.2288,0.473807,0.018489,0.040763,-0.005153,0.419708,1297
2.9861,587,enc,1,7.9200,0.6493,7.9200,-3.9432,-100.6816,10.00,82.14,2.0800,12.2392,0.475387,0.018489,0.040797,-0.003607,0.419708,1296
2.9911,588,enc,1,7.9200,0.4545,7.9200,-3.9355,-100.8661,10.00,82.14,2.0800,12.2496,0.476504,0.018489,0.040832,-0.002525,0.419708,1296
2.9962,589,enc,1,7.9200,0.3181,7.9200,-3.9496,-101.1147,10.00,82.14,2.0800,12.2600,0.477296,0.018489,0.040867,-0.001767,0.419708,1296
3.0013,590,enc,1,8.1000,11.0227,8.1000,-3.9668,-101.4732,10.00,82.14,1.9000,12.2695,0.416258,0.016889,0.040898,-0.061237,0.419708,1298
3.0064,591,enc,1,8.1000,7.7159,8.1000,-3.8909,-101.7846,10.00,82.14,1.9000,12.2790,0.434661,0.016889,0.040930,-0.042866,0.419708,1300
3.0115,592,enc,1,8.1000,5.4011,8.1000,-3.9047,-102.0281,10.00,82.14,1.9000,12.2885,0.447552,0.016889,0.040962,-0.030006,0.419708,1302
3.0166,593,enc,1,8.1000,3.7808,8.1000,-3.9215,-102.382,10.00,82.14,1.9000,12.2980,0.456586,0.016889,0.040993,-0.021004,0.419708,1303
3.0216,594,enc,1,8.1000,2.6465,8.1000,-3.9135,-102.5565,10.00,82.14,1.9000,12.3075,0.462919,0.016889,0.041025,-0.014703,0.419708,1301
3.0267,595,enc,1,8.1000,1.8526,8.1000,-3.8211,-102.71,10.00,82.14,1.9000,12.3170,0.467362,0.016889,0.041057,-0.010292,0.419708,1299
3.0318,596,enc,1,8.1000,1.2968,8.1000,-3.799,-102.8431,10.00,82.14,1.9000,12.3265,0.470481,0.016889,0.041088,-0.007204,0.419708,1298
3.0369,597,enc,1,8.1000,0.9078,8.1000,-3.8645,-102.9091,10.00,82.14,1.9000,12.3360,0.472674,0.016889,0.041120,-0.005043,0.419708,1297
3.0419,598,enc,1,8.1000,0.6354,8.1000,-3.8209,-102.9763,10.00,82.14,1.9000,12.3455,0.474219,0.016889,0.041152,-0.003530,0.419708,1297
3.0470,599,enc,1,8.1000,0.4448,8.1000,-3.817,-103.0617,10.00,82.14,1.9000,12.3550,0.475309,0.016889,0.041183,-0.002471,0.419708,1296
3.0521,600,enc,1,8.1000,0.3114,8.1000,-3.813,-103.1468,10.00,82.14,1.9000,12.3645,0.476082,0.016889,0.041215,-0.001730,0.419708,1296
3.0571,601,enc,1,8.1000,0.2180,8.1000,-3.8302,-103.2966,10.00,82.14,1.9000,12.3740,0.476633,0.016889,0.041247,-0.001211,0.419708,1296
3.0622,602,enc,1,8.1000,0.1526,8.1000,-3.8291,-103.5768,10.00,82.14,1.9000,12.3835,0.477028,0.016889,0.041278,-0.000848,0.419708,1296
3.0673,603,enc,0,8.1000,0.1068,8.1000,-3.8251,-103.5768,10.00,82.14,1.9000,12.3930,0.477314,0.016889,0.041310,-0.000593,0.419708,1296
3.0724,604,enc,1,8.1000,0.0748,8.1000,-3.82,-104.0034,10.00,82.14,1.9000,12.4025,0.477523,0.016889,0.041342,-0.000415,0.419708,1295
3.0774,605,enc,0,8.1000,0.0523,8.1000,-3.8371,-104.0034,10.00,82.14,1.9000,12.4120,0.477680,0.016889,0.041373,-0.000291,0.419708,1295
3.0825,606,enc,1,8.1000,0.0366,8.1000,-3.767,-104.3647,10.00,82.14,1.9000,12.4215,0.477799,0.016889,0.041405,-0.000204,0.419708,1295
3.0876,607,enc,0,8.1000,0.0256,8.1000,-3.7839,-104.3647,10.00,82.14,1.9000,12.4310,0.477891,0.016889,0.041437,-0.000142,0.419708,1295
3.0926,608,enc,1,8.1000,0.0179,8.1000,-3.7618,-104.555,10.00,82.14,1.9000,12.4405,0.477966,0.016889,0.041468,-0.000100,0.419708,1295
3.0977,609,enc,0,8.1000,0.0126,8.1000,-3.8266,-104.555,10.00,82.14,1.9000,12.4500,0.478027,0.016889,0.041500,-0.000070,0.419708,1295
3.1028,610,enc,1,8.1000,0.0088,8.1000,-3.7624,-104.5538,10.00,82.14,1.9000,12.4595,0.478080,0.016889,0.041532,-0.000049,0.419708,1295
3.1078,611,enc,0,8.1000,0.0062,8.1000,-3.7624,-104.5538,10.00,82.14,1.9000,12.4690,0.478126,0.016889,0.041563,-0.000034,0.419708,1295
3.1129,612,enc,1,8.1000,0.0043,8.1000,-3.8131,-104.5816,10.00,82.14,1.9000,12.4785,0.478168,0.016889,0.041595,-0.000024,0.419708,1295
3.1180,613,enc,0,8.1000,0.0030,8.1000,-3.8131,-104.5168,10.00,82.14,1.9000,12.4880,0.478207,0.016889,0.041627,-0.000017,0.419708,1295
3.1230,614,enc,0,8.1000,0.0021,8.1000,-3.7921,-104.5168,10.00,82.14,1.9000,12.4975,0.478244,0.016889,0.041658,-0.000012,0.419708,1295
3.1281,615,enc,1,8.1000,0.0015,8.1000,-3.7624,-104.5538,10.00,82.14,1.9000,12.5070,0.478279,0.016889,0.041690,-0.000008,0.419708,1295
3.1332,616,enc,0,8.1000,0.0010,8.1000,-3.7624,-104.6344,10.00,82.14,1.9000,12.5165,0.478313,0.016889,0.041722,-0.000006,0.419708,1295
3.1383,617,enc,0,8.1000,0.0007,8.1000,-3.7584,-104.6344,10.00,82.14,1.9000,12.5260,0.478346,0.016889,0.041753,-0.000004,0.419708,1295
3.1433,618,enc,1,8.1000,0.0005,8.1000,-3.7989,-104.9565,10.00,82.14,1.9000,12.5355,0.478379,0.016889,0.041785,-0.000003,0.419708,1295
3.1484,619,enc,1,8.1000,0.0004,8.1000,-3.7305,-104.9762,10.00,82.14,1.9000,12.5450,0.478412,0.016889,0.041817,-0.000002,0.419708,1295
3.1535,620,enc,0,8.1000,0.0002,8.1000,-3.7305,-105.0411,10.00,82.14,1.9000,12.5545,0.478444,0.016889,0.041848,-0.000001,0.419708,1295
3.1585,621,enc,0,8.1000,0.0002,8.1000,-3.7512,-105.0411,10.00,82.14,1.9000,12.5640,0.478476,0.016889,0.041880,-0.000001,0.419708,1295
3.1636,622,enc,1,8.1000,0.0001,8.1000,-3.7305,-104.9762,10.00,82.14,1.9000,12.5735,0.478508,0.016889,0.041912,-0.000001,0.419708,1295
3.1687,623,enc,1,8.1000,0.0001,8.1000,-3.7989,-104.9565,10.00,82.14,1.9000,12.5830,0.478540,0.016889,0.041943,-0.000000,0.419708,1295
3.1738,624,enc,1,8.1000,0.0001,8.1000,-3.714,-104.8314,10.00,82.14,1.9000,12.5925,0.478572,0.016889,0.041975,-0.000000,0.419708,1295
3.1788,625,enc,1,8.1000,0.0000,8.1000,-3.7612,-104.7468,10.00,82.14,1.9000,12.6020,0.478603,0.016889,0.042007,-0.000000,0.419708,1295
3.1839,626,enc,1,8.1000,0.0000,8.1000,-3.7653,-104.6663,10.00,82.14,1.9000,12.6115,0.478635,0.016889,0.042038,-0.000000,0.419708,1295
3.1890,627,enc,1,8.1000,0.0000,8.1000,-3.8131,-104.5816,10.00,82.14,1.9000,12.6210,0.478667,0.016889,0.042070,-0.000000,0.419708,1295
3.1943,628,enc,1,8.1000,0.0000,8.1000,-3.7485,-104.5204,10.00,82.14,1.9000,12.6305,0.478699,0.016889,0.042102,-0.000000,0.419708,1295
3.1994,629,enc,1,8.1000,0.0000,8.1000,-3.7525,-104.4392,10.00,82.14,1.9000,12.6400,0.478730,0.016889,0.042133,-0.000000,0.419708,1295
3.2044,630,enc,1,8.1000,0.0000,8.1000,-3.8213,-104.4194,10.00,82.14,1.9000,12.6495,0.478762,0.016889,0.042165,-0.000000,0.419708,1295
3.2095,631,enc,0,8.1000,0.0000,8.1000,-3.8213,-104.4194,10.00,82.14,1.9000,12.6590,0.478794,0.016889,0.042197,-0.000000,0.419708,1295
3.2146,632,enc,1,8.1000,0.0000,8.1000,-3.7955,-104.375,10.00,82.14,1.9000,12.6685,0.478825,0.016889,0.042228,-0.000000,0.419708,1295
3.2197,633,enc,0,8.1000,0.0000,8.1000,-3.7955,-104.375,10.00,82.14,1.9000,12.6780,0.478857,0.016889,0.042260,-0.000000,0.419708,1295
3.2247,634,enc,1,7.9200,-10.8000,7.9200,-3.8165,-104.4402,10.00,82.14,2.0800,12.6884,0.540492,0.018489,0.042295,0.060000,0.419708,1293
3.2298,635,enc,1,7.9200,-7.5600,7.9200,-3.7518,-104.3783,10.00,82.14,2.0800,12.6988,0.522526,0.018489,0.042329,0.042000,0.419708,1291
3.2349,636,enc,1,7.9200,-5.2920,7.9200,-3.8206,-104.3584,10.00,82.14,2.0800,12.7092,0.509961,0.018489,0.042364,0.029400,0.419708,1289
3.2400,637,enc,1,7.9200,-3.7044,7.9200,-3.7558,-104.2963,10.00,82.14,2.0800,12.7196,0.501176,0.018489,0.042399,0.020580,0.419708,1287
3.2451,638,enc,1,7.9200,-2.5931,7.9200,-3.8287,-104.1939,10.00,82.14,2.0800,12.7300,0.495036,0.018489,0.042433,0.014406,0.419708,1289
3.2502,639,enc,1,7.9200,-1.8152,7.9200,-3.8116,-104.0456,10.00,82.14,2.0800,12.7404,0.490749,0.018489,0.042468,0.010084,0.419708,1290
3.2553,640,enc,1,7.9200,-1.2706,7.9200,-3.864,-103.8769,10.00,82.14,2.0800,12.7508,0.487759,0.018489,0.042503,0.007059,0.419708,1292
3.2604,641,enc,1,7.9200,-0.8894,7.9200,-3.8255,-103.6621,10.00,82.14,2.0800,12.7612,0.485676,0.018489,0.042537,0.004941,0.419708,1292
3.2655,642,enc,1,7.9200,-0.6226,7.9200,-3.8478,-103.5305,10.00,82.14,2.0800,12.7716,0.484228,0.018489,0.042572,0.003459,0.419708,1293
3.2706,643,enc,1,7.9200,-0.4358,7.9200,-3.882,-103.4077,10.00,82.14,2.0800,12.7820,0.483225,0.018489,0.042607,0.002421,0.419708,1293
3.2757,644,enc,1,7.9200,-0.3051,7.9200,-3.9046,-103.2754,10.00,82.14,2.0800,12.7924,0.482533,0.018489,0.042641,0.001695,0.419708,1294
3.2807,645,enc,1,7.9200,-0.2136,7.9200,-3.8212,-103.0586,10.00,82.14,2.0800,12.8028,0.482059,0.018489,0.042676,0.001186,0.419708,1294
3.2858,646,enc,1,7.7400,-10.9495,7.7400,-3.8252,-102.9725,10.00,82.14,2.2600,12.8141,0.543341,0.020089,0.042714,0.060830,0.419708,1292
3.2909,647,enc,1,7.7400,-7.6646,7.7400,-3.9177,-102.8187,10.00,82.14,2.2600,12.8254,0.525130,0.020089,0.042751,0.042581,0.419708,1290
3.2960,648,enc,1,7.7400,-5.3652,7.7400,-3.9217,-102.7319,10.00,82.14,2.2600,12.8367,0.512393,0.020089,0.042789,0.029807,0.419708,1288
3.3010,649,enc,1,7.7400,-3.7557,7.7400,-3.9663,-102.6635,10.00,82.14,2.2600,12.8480,0.503489,0.020089,0.042827,0.020865,0.419708,1286
3.3061,650,enc,1,7.7400,-2.6290,7.7400,-3.9703,-102.5761,10.00,82.14,2.2600,12.8593,0.497267,0.020089,0.042864,0.014605,0.419708,1288
3.3112,651,enc,1,7.7400,-1.8403,7.7400,-3.9217,-102.4614,10.00,82.14,2.2600,12.8706,0.492923,0.020089,0.042902,0.010224,0.419708,1290
3.3163,652,enc,1,7.7400,-1.2882,7.7400,-3.9256,-102.3732,10.00,82.14,2.2600,12.8819,0.489893,0.020089,0.042940,0.007157,0.419708,1291
3.3213,653,enc,1,7.7400,-0.9017,7.7400,-3.863,-102.2161,10.00,82.14,2.2600,12.8932,0.487784,0.020089,0.042977,0.005010,0.419708,1292
3.3264,654,enc,1,7.7400,-0.6312,7.7400,-3.8853,-102.0799,10.00,82.14,2.2600,12.9045,0.486319,0.020089,0.043015,0.003507,0.419708,1292
3.3315,655,enc,1,7.7400,-0.4419,7.7400,-3.8892,-101.9903,10.00,82.14,2.2600,12.9158,0.485304,0.020089,0.043053,0.002455,0.419708,1293
3.3365,656,enc,1,7.5600,-11.1093,7.5600,-3.893,-101.9003,10.00,82.14,2.4400,12.9280,0.546209,0.021689,0.043093,0.061718,0.419708,1291
3.3416,657,enc,1,7.5600,-7.7765,7.5600,-3.968,-101.7896,10.00,82.14,2.4400,12.9402,0.527734,0.021689,0.043134,0.043203,0.419708,1289
3.3467,658,enc,1,7.5600,-5.4436,7.5600,-3.9909,-101.652,10.00,82.14,2.4400,12.9524,0.514814,0.021689,0.043175,0.030242,0.419708,1287
3.3518,659,enc,1,7.5600,-3.8105,7.5600,-3.9232,-101.4695,10.00,82.14,2.4400,12.9646,0.505782,0.021689,0.043215,0.021169,0.419708,1285
3.3568,660,enc,0,7.5600,-2.6673,7.5600,-3.9987,-101.4695,10.00,82.14,2.4400,12.9768,0.499472,0.021689,0.043256,0.014819,0.419708,1287
3.3619,661,enc,1,7.5600,-1.8671,7.5600,-3.9805,-101.3108,10.00,82.14,2.4400,12.9890,0.495067,0.021689,0.043297,0.010373,0.419708,1289
3.3670,662,enc,1,7.5600,-1.3070,7.5600,-3.9317,-101.1923,10.00,82.14,2.4400,13.0012,0.491995,0.021689,0.043337,0.007261,0.419708,1290
3.3721,663,enc,1,7.5600,-0.9149,7.5600,-4.0034,-101.1718,10.00,82.14,2.4400,13.0134,0.489858,0.021689,0.043378,0.005083,0.419708,1291
3.3773,664,enc,1,7.5600,-0.6404,7.5600,-4.012,-100.7792,10.00,82.14,2.4400,13.0256,0.488374,0.021689,0.043419,0.003558,0.419708,1291
3.3824,665,enc,0,7.5600,-0.4483,7.5600,-4.012,-100.7792,10.00,82.14,2.4400,13.0378,0.487347,0.021689,0.043459,0.002491,0.419708,1292
3.3875,666,enc,1,7.5600,-0.3138,7.5600,-4.0197,-100.591,10.00,82.14,2.4400,13.0500,0.486640,0.021689,0.043500,0.001743,0.419708,1292
3.3925,667,enc,0,7.3800,-11.0197,7.3800,-4.0197,-100.591,10.00,82.14,2.6200,13.0631,0.547761,0.023289,0.043544,0.061220,0.419708,1290
3.3976,668,enc,1,7.3800,-7.7138,7.3800,-3.9829,-100.2669,10.00,82.14,2.6200,13.0762,0.529439,0.023289,0.043587,0.042854,0.419708,1288
3.4027,669,enc,0,7.3800,-5.3996,7.3800,-3.9829,-100.1253,10.00,82.14,2.6200,13.0893,0.516626,0.023289,0.043631,0.029998,0.419708,1286
3.4078,670,enc,0,7.3800,-3.7797,7.3800,-4.0057,-100.0087,10.00,82.14,2.6200,13.1024,0.507670,0.023289,0.043675,0.020999,0.419708,1284
3.4128,671,enc,0,7.3800,-2.6458,7.3800,-4.0827,-100.0087,10.00,82.14,2.6200,13.1155,0.501414,0.023289,0.043718,0.014699,0.419708,1286
3.4179,672,enc,1,7.3800,-1.8521,7.3800,-4.0452,-99.6809,10.00,82.14,2.6200,13.1286,0.497048,0.023289,0.043762,0.010289,0.419708,1288
3.4237,673,enc,1,7.3800,-1.2965,7.3800,-4.049,-99.5836,10.00,82.14,2.6200,13.1417,0.494005,0.023289,0.043806,0.007203,0.419708,1289
3.4287,674,enc,1,7.3800,-0.9075,7.3800,-4.0721,-99.4402,10.00,82.14,2.6200,13.1548,0.491888,0.023289,0.043849,0.005042,0.419708,1290
3.4338,675,enc,1,7.3800,-0.6353,7.3800,-4.0986,-99.4095,10.00,82.14,2.6200,13.1679,0.490419,0.023289,0.043893,0.003529,0.419708,1291
3.4389,676,enc,1,7.3800,-0.4447,7.3800,-4.1024,-99.3111,10.00,82.14,2.6200,13.1810,0.489404,0.023289,0.043937,0.002470,0.419708,1291
3.4440,677,enc,1,7.3800,-0.3113,7.3800,-4.1029,-99.0993,10.00,82.14,2.6200,13.1941,0.488707,0.023289,0.043980,0.001729,0.419708,1291
3.4491,678,enc,1,7.2000,-11.0179,7.2000,-4.1067,-99.0,10.00,82.14,2.8000,13.2081,0.549835,0.024889,0.044027,0.061211,0.419708,1289
3.4544,679,enc,1,7.2000,-7.7125,7.2000,-4.1105,-98.9003,10.00,82.14,2.8000,13.2221,0.531518,0.024889,0.044074,0.042847,0.419708,1287
3.4595,680,enc,1,7.2000,-5.3988,7.2000,-4.1339,-98.7549,10.00,82.14,2.8000,13.2361,0.518711,0.024889,0.044120,0.029993,0.419708,1285
3.4646,681,enc,1,7.2000,-3.7791,7.2000,-4.0635,-98.6752,10.00,82.14,2.8000,13.2501,0.509759,0.024889,0.044167,0.020995,0.419708,1283
3.4697,682,enc,1,7.2000,-2.6454,7.2000,-4.1376,-98.6544,10.00,82.14,2.8000,13.2641,0.503507,0.024889,0.044214,0.014697,0.419708,1285
3.4748,683,enc,0,7.2000,-1.8518,7.2000,-4.1376,-98.6544,10.00,82.14,2.8000,13.2781,0.499145,0.024889,0.044260,0.010288,0.419708,1287
3.4798,684,enc,1,7.2000,-1.2962,7.2000,-4.1414,-98.5535,10.00,82.14,2.8000,13.2921,0.496105,0.024889,0.044307,0.007201,0.419708,1288
3.4849,685,enc,1,7.2000,-0.9074,7.2000,-4.1222,-98.3845,10.00,82.14,2.8000,13.3061,0.493992,0.024889,0.044354,0.005041,0.419708,1289
3.4901,686,enc,1,7.2000,-0.6352,7.2000,-4.1419,-98.3395,10.00,82.14,2.8000,13.3201,0.492526,0.024889,0.044400,0.003529,0.419708,1290
3.4952,687,enc,1,7.2000,-0.4446,7.2000,-4.1456,-98.2378,10.00,82.14,2.8000,13.3341,0.491514,0.024889,0.044447,0.002470,0.419708,1290
3.5002,688,enc,0,7.2000,-0.3112,7.2000,-4.1456,-98.2378,10.00,82.14,2.8000,13.3481,0.490820,0.024889,0.044494,0.001729,0.419708,1290
3.5053,689,enc,1,7.2000,-0.2179,7.2000,-4.075,-98.1564,10.00,82.14,2.8000,13.3621,0.490348,0.024889,0.044540,0.001210,0.419708,1291
3.5104,690,enc,0,7.2000,-0.1525,7.2000,-4.075,-98.1564,10.00,82.14,2.8000,13.3761,0.490031,0.024889,0.044587,0.000847,0.419708,1291
3.5155,691,enc,1,7.2000,-0.1068,7.2000,-4.1493,-98.1356,10.00,82.14,2.8000,13.3901,0.489824,0.024889,0.044634,0.000593,0.419708,1291
3.5206,692,enc,1,7.2000,-0.0747,7.2000,-4.1725,-98.2034,10.00,82.14,2.8000,13.4041,0.489693,0.024889,0.044680,0.000415,0.419708,1291
3.5256,693,enc,1,7.2000,-0.0523,7.2000,-4.0977,-98.2242,10.00,82.14,2.8000,13.4181,0.489615,0.024889,0.044727,0.000291,0.419708,1291
3.5308,694,enc,1,7.2000,-0.0366,7.2000,-4.1402,-98.2471,10.00,82.14,2.8000,13.4321,0.489574,0.024889,0.044774,0.000203,0.419708,1291
3.5358,695,enc,0,7.2000,-0.0256,7.2000,-4.1402,-98.2471,10.00,82.14,2.8000,13.4461,0.489560,0.024889,0.044820,0.000142,0.419708,1291
3.5409,696,enc,0,7.2000,-0.0179,7.2000,-4.1402,-98.2471,10.00,82.14,2.8000,13.4601,0.489564,0.024889,0.044867,0.000100,0.419708,1291
3.5460,697,enc,1,7.0200,-10.8126,7.0200,-4.0697,-98.1656,10.00,82.14,2.9800,13.4750,0.551183,0.026489,0.044917,0.060070,0.419708,1289
