t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.7306,534,enc,1,19.8000,1.2959,19.8000,8.8726,-145.2371,20.00,82.17,0.2000,7.5823,0.850757,0.001778,0.025274,-0.007199,0.830904,1155
2.7357,535,enc,1,19.8000,0.9071,19.8000,8.9164,-145.2563,20.00,82.17,0.2000,7.5833,0.852920,0.001778,0.025278,-0.005039,0.830904,1155
2.7408,536,enc,1,19.8000,0.6350,19.8000,8.9358,-145.2619,20.00,82.17,0.2000,7.5843,0.854436,0.001778,0.025281,-0.003528,0.830904,1154
2.7458,537,enc,1,19.8000,0.4445,19.8000,8.9838,-145.2967,20.00,82.17,0.2000,7.5853,0.855497,0.001778,0.025284,-0.002469,0.830904,1154
2.7509,538,enc,1,19.9800,11.1111,19.9800,8.9947,-145.3045,20.00,82.17,0.0200,7.5854,0.794638,0.000178,0.025285,-0.061729,0.830904,1156
2.7560,539,enc,1,19.9800,7.7778,19.9800,9.0238,-145.3352,20.00,82.17,0.0200,7.5855,0.813157,0.000178,0.025285,-0.043210,0.830904,1158
2.7611,540,enc,1,19.9800,5.4445,19.9800,9.062,-145.3444,20.00,82.17,0.0200,7.5856,0.826121,0.000178,0.025285,-0.030247,0.830904,1160
2.7662,541,enc,1,19.9800,3.8111,19.9800,9.091,-145.375,20.00,82.17,0.0200,7.5857,0.835195,0.000178,0.025286,-0.021173,0.830904,1161
2.7713,542,enc,1,19.9800,2.6678,19.9800,9.1103,-145.3802,20.00,82.17,0.0200,7.5858,0.841547,0.000178,0.025286,-0.014821,0.830904,1159
2.7763,543,enc,1,19.9800,1.8674,19.9800,9.1433,-145.3927,20.00,82.17,0.0200,7.5859,0.845994,0.000178,0.025286,-0.010375,0.830904,1157
2.7814,544,enc,1,19.9800,1.3072,19.9800,9.168,-145.4075,20.00,82.17,0.0200,7.5860,0.849107,0.000178,0.025287,-0.007262,0.830904,1156
2.7865,545,enc,1,19.9800,0.9150,19.9800,9.1833,-145.4305,20.00,82.17,0.0200,7.5861,0.851286,0.000178,0.025287,-0.005084,0.830904,1155
2.7916,546,enc,1,19.9800,0.6405,19.9800,9.2123,-145.4606,20.00,82.17,0.0200,7.5862,0.852811,0.000178,0.025287,-0.003559,0.830904,1155
2.7967,547,enc,1,19.9800,0.4484,19.9800,9.2595,-145.4613,20.00,82.17,0.0200,7.5863,0.853879,0.000178,0.025288,-0.002491,0.830904,1154
2.8018,548,enc,1,19.9800,0.3139,19.9800,9.2884,-145.4912,20.00,82.17,0.0200,7.5864,0.854627,0.000178,0.025288,-0.001744,0.830904,1154
2.8068,549,enc,1,20.1600,11.0197,20.1600,9.2987,-145.5173,20.00,82.17,-0.1600,7.5856,0.793547,-0.001422,0.025285,-0.061221,0.830904,1156
2.8119,550,enc,1,20.1600,7.7138,20.1600,9.3179,-145.5222,20.00,82.17,-0.1600,7.5848,0.811911,-0.001422,0.025283,-0.042854,0.830904,1158
2.8170,551,enc,1,20.1600,5.3997,20.1600,9.3507,-145.5343,20.00,82.17,-0.1600,7.5840,0.824764,-0.001422,0.025280,-0.029998,0.830904,1160
2.8221,552,enc,1,20.1600,3.7798,20.1600,9.3753,-145.5486,20.00,82.17,-0.1600,7.5832,0.833761,-0.001422,0.025277,-0.020999,0.830904,1162
2.8272,553,enc,1,20.1600,2.6458,20.1600,9.3895,-145.5689,20.00,82.17,-0.1600,7.5824,0.840058,-0.001422,0.025275,-0.014699,0.830904,1160
2.8323,554,enc,0,20.1600,1.8521,20.1600,9.4222,-145.5689,20.00,82.17,-0.1600,7.5816,0.844465,-0.001422,0.025272,-0.010289,0.830904,1158
2.8374,555,enc,1,20.1600,1.2965,20.1600,9.4467,-145.5913,20.00,82.17,-0.1600,7.5808,0.847549,-0.001422,0.025269,-0.007203,0.830904,1157
2.8425,556,enc,0,20.1600,0.9075,20.1600,9.461,-145.6206,20.00,82.17,-0.1600,7.5800,0.849707,-0.001422,0.025267,-0.005042,0.830904,1156
2.8476,557,enc,0,20.1600,0.6353,20.1600,9.4897,-145.6206,20.00,82.17,-0.1600,7.5792,0.851217,-0.001422,0.025264,-0.003529,0.830904,1155
2.8527,558,enc,1,20.1600,0.4447,20.1600,9.5131,-145.6208,20.00,82.17,-0.1600,7.5784,0.852273,-0.001422,0.025261,-0.002470,0.830904,1155
2.8578,559,enc,1,20.1600,0.3113,20.1600,9.5661,-145.6641,20.00,82.17,-0.1600,7.5776,0.853012,-0.001422,0.025259,-0.001729,0.830904,1155
2.8629,560,enc,0,20.1600,0.2179,20.1600,9.5661,-145.6641,20.00,82.17,-0.1600,7.5768,0.853528,-0.001422,0.025256,-0.001211,0.830904,1154
2.8679,561,enc,1,20.1600,0.1525,20.1600,9.609,-145.7011,20.00,82.17,-0.1600,7.5760,0.853888,-0.001422,0.025253,-0.000847,0.830904,1154
2.8730,562,enc,0,20.3400,10.9068,20.3400,9.609,-145.7011,20.00,82.17,-0.3400,7.5743,0.792537,-0.003022,0.025248,-0.060593,0.830904,1156
2.8781,563,enc,1,20.3400,7.6347,20.3400,9.6383,-145.7115,20.00,82.17,-0.3400,7.5726,0.810709,-0.003022,0.025242,-0.042415,0.830904,1158
2.8832,564,enc,0,20.3400,5.3443,20.3400,9.6383,-145.7115,20.00,82.17,-0.3400,7.5709,0.823428,-0.003022,0.025236,-0.029691,0.830904,1160
2.8883,565,enc,1,20.3400,3.7410,20.3400,9.7417,-145.756,20.00,82.17,-0.3400,7.5692,0.832329,-0.003022,0.025231,-0.020783,0.830904,1162
2.8941,566,enc,1,20.3400,2.6187,20.3400,9.7843,-145.7923,20.00,82.17,-0.3400,7.5675,0.838559,-0.003022,0.025225,-0.014548,0.830904,1160
2.8992,567,enc,1,20.3400,1.8331,20.3400,9.8227,-145.8135,20.00,82.17,-0.3400,7.5658,0.842918,-0.003022,0.025219,-0.010184,0.830904,1158
2.9042,568,enc,1,20.3400,1.2832,20.3400,9.8742,-145.8419,20.00,82.17,-0.3400,7.5641,0.845967,-0.003022,0.025214,-0.007129,0.830904,1157
2.9094,569,enc,1,20.3400,0.8982,20.3400,9.9114,-145.8494,20.00,82.17,-0.3400,7.5624,0.848100,-0.003022,0.025208,-0.004990,0.830904,1156
2.9145,570,enc,1,20.3400,0.6288,20.3400,9.9447,-145.8739,20.00,82.17,-0.3400,7.5607,0.849592,-0.003022,0.025202,-0.003493,0.830904,1156
2.9197,571,enc,1,20.3400,0.4401,20.3400,9.978,-145.8984,20.00,82.17,-0.3400,7.5590,0.850634,-0.003022,0.025197,-0.002445,0.830904,1156
2.9248,572,enc,1,20.3400,0.3081,20.3400,10.0151,-145.9057,20.00,82.17,-0.3400,7.5573,0.851362,-0.003022,0.025191,-0.001712,0.830904,1155
2.9299,573,enc,1,20.3400,0.2157,20.3400,10.0483,-145.9299,20.00,82.17,-0.3400,7.5556,0.851869,-0.003022,0.025185,-0.001198,0.830904,1155
2.9350,574,enc,1,20.3400,0.1510,20.3400,10.0803,-145.9408,20.00,82.17,-0.3400,7.5539,0.852223,-0.003022,0.025180,-0.000839,0.830904,1155
2.9401,575,enc,1,20.3400,0.1057,20.3400,10.1085,-145.9685,20.00,82.17,-0.3400,7.5522,0.852469,-0.003022,0.025174,-0.000587,0.830904,1155
2.9452,576,enc,1,20.3400,0.0740,20.3400,10.1276,-145.972,20.00,82.17,-0.3400,7.5505,0.852640,-0.003022,0.025168,-0.000411,0.830904,1155
2.9502,577,enc,1,20.3400,0.0518,20.3400,10.1595,-145.9827,20.00,82.17,-0.3400,7.5488,0.852757,-0.003022,0.025163,-0.000288,0.830904,1155
2.9553,578,enc,1,20.3400,0.0362,20.3400,10.1876,-146.0103,20.00,82.17,-0.3400,7.5471,0.852838,-0.003022,0.025157,-0.000201,0.830904,1155
2.9604,579,enc,1,20.3400,0.0254,20.3400,10.1976,-146.0029,20.00,82.17,-0.3400,7.5454,0.852893,-0.003022,0.025151,-0.000141,0.830904,1155
2.9655,580,enc,1,20.3400,0.0178,20.3400,10.2257,-146.0303,20.00,82.17,-0.3400,7.5437,0.852929,-0.003022,0.025146,-0.000099,0.830904,1155
2.9706,581,enc,1,20.3400,0.0124,20.3400,10.2485,-146.0302,20.00,82.17,-0.3400,7.5420,0.852953,-0.003022,0.025140,-0.000069,0.830904,1155
2.9757,582,enc,1,20.3400,0.0087,20.3400,10.2588,-146.054,20.00,82.17,-0.3400,7.5403,0.852968,-0.003022,0.025134,-0.000048,0.830904,1155
2.9808,583,enc,1,20.3400,0.0061,20.3400,10.2688,-146.0465,20.00,82.17,-0.3400,7.5386,0.852977,-0.003022,0.025129,-0.000034,0.830904,1155
2.9859,584,enc,1,20.3400,0.0043,20.3400,10.3096,-146.0811,20.00,82.17,-0.3400,7.5369,0.852982,-0.003022,0.025123,-0.000024,0.830904,1155
2.9910,585,enc,1,20.3400,0.0030,20.3400,10.3187,-146.0917,20.00,82.17,-0.3400,7.5352,0.852983,-0.003022,0.025117,-0.000017,0.830904,1155
2.9961,586,enc,1,20.3400,0.0021,20.3400,10.3249,-146.101,20.00,82.17,-0.3400,7.5335,0.852982,-0.003022,0.025112,-0.000012,0.830904,1155
3.0011,587,enc,1,20.3400,0.0015,20.3400,10.3517,-146.1151,20.00,82.17,-0.3400,7.5318,0.852980,-0.003022,0.025106,-0.000008,0.830904,1155
3.0063,588,enc,1,20.3400,0.0010,20.3400,10.3567,-146.1113,20.00,82.17,-0.3400,7.5301,0.852977,-0.003022,0.025100,-0.000006,0.830904,1155
3.0113,589,enc,1,20.3400,0.0007,20.3400,10.3796,-146.1422,20.00,82.17,-0.3400,7.5284,0.852973,-0.003022,0.025095,-0.000004,0.830904,1155
3.0164,590,enc,1,20.3400,0.0005,20.3400,10.3896,-146.1346,20.00,82.17,-0.3400,7.5267,0.852968,-0.003022,0.025089,-0.000003,0.830904,1155
3.0215,591,enc,1,20.3400,0.0004,20.3400,10.3987,-146.1451,20.00,82.17,-0.3400,7.5250,0.852964,-0.003022,0.025083,-0.000002,0.830904,1155
3.0266,592,enc,1,20.3400,0.0002,20.3400,10.4037,-146.1414,20.00,82.17,-0.3400,7.5233,0.852959,-0.003022,0.025078,-0.000001,0.830904,1155
3.0317,593,enc,1,20.3400,0.0002,20.3400,10.4253,-146.1592,20.00,82.17,-0.3400,7.5216,0.852953,-0.003022,0.025072,-0.000001,0.830904,1155
3.0367,594,enc,1,20.3400,0.0001,20.3400,10.4483,-146.1899,20.00,82.17,-0.3400,7.5199,0.852948,-0.003022,0.025066,-0.000001,0.830904,1155
3.0418,595,enc,1,20.3400,0.0001,20.3400,10.4533,-146.1861,20.00,82.17,-0.3400,7.5182,0.852942,-0.003022,0.025061,-0.000000,0.830904,1155
3.0469,596,enc,1,20.3400,0.0001,20.3400,10.4623,-146.1965,20.00,82.17,-0.3400,7.5165,0.852937,-0.003022,0.025055,-0.000000,0.830904,1155
3.0520,597,enc,1,20.3400,0.0000,20.3400,10.4673,-146.1927,20.00,82.17,-0.3400,7.5148,0.852931,-0.003022,0.025049,-0.000000,0.830904,1155
3.0571,598,enc,0,20.3400,0.0000,20.3400,10.4673,-146.1927,20.00,82.17,-0.3400,7.5131,0.852926,-0.003022,0.025044,-0.000000,0.830904,1155
3.0621,599,enc,1,20.3400,0.0000,20.3400,10.4902,-146.2233,20.00,82.17,-0.3400,7.5114,0.852920,-0.003022,0.025038,-0.000000,0.830904,1155
3.0672,600,enc,0,20.3400,0.0000,20.3400,10.4902,-146.2233,20.00,82.17,-0.3400,7.5097,0.852915,-0.003022,0.025032,-0.000000,0.830904,1155
3.0723,601,enc,1,20.3400,0.0000,20.3400,10.4952,-146.2195,20.00,82.17,-0.3400,7.5080,0.852909,-0.003022,0.025027,-0.000000,0.830904,1155
3.0774,602,enc,0,20.3400,0.0000,20.3400,10.4952,-146.2195,20.00,82.17,-0.3400,7.5063,0.852903,-0.003022,0.025021,-0.000000,0.830904,1155
3.0825,603,enc,1,20.3400,0.0000,20.3400,10.5002,-146.2191,20.00,82.17,-0.3400,7.5046,0.852898,-0.003022,0.025015,-0.000000,0.830904,1155
3.0875,604,enc,0,20.3400,0.0000,20.3400,10.5177,-146.2191,20.00,82.17,-0.3400,7.5029,0.852892,-0.003022,0.025010,-0.000000,0.830904,1155
3.0926,605,enc,1,20.3400,0.0000,20.3400,10.5231,-146.2462,20.00,82.17,-0.3400,7.5012,0.852886,-0.003022,0.025004,-0.000000,0.830904,1155
3.0977,606,enc,0,20.3400,0.0000,20.3400,10.5231,-146.2462,20.00,82.17,-0.3400,7.4995,0.852881,-0.003022,0.024998,-0.000000,0.830904,1155
3.1028,607,enc,1,20.1600,-10.8000,20.1600,10.5268,-146.2295,20.00,82.17,-0.1600,7.4987,0.914478,-0.001422,0.024996,0.060000,0.830904,1153
3.1079,608,enc,0,20.1600,-7.5600,20.1600,10.5268,-146.2222,20.00,82.17,-0.1600,7.4979,0.896475,-0.001422,0.024993,0.042000,0.830904,1151
3.1130,609,enc,1,20.1600,-5.2920,20.1600,10.5106,-146.2388,20.00,82.17,-0.1600,7.4971,0.883873,-0.001422,0.024990,0.029400,0.830904,1149
3.1181,610,enc,0,20.1600,-3.7044,20.1600,10.5106,-146.2423,20.00,82.17,-0.1600,7.4963,0.875050,-0.001422,0.024988,0.020580,0.830904,1147
3.1232,611,enc,1,20.1600,-2.5931,20.1600,10.5321,-146.2565,20.00,82.17,-0.1600,7.4955,0.868873,-0.001422,0.024985,0.014406,0.830904,1149
3.1283,612,enc,0,20.1600,-1.8152,20.1600,10.5321,-146.2565,20.00,82.17,-0.1600,7.4947,0.864549,-0.001422,0.024982,0.010084,0.830904,1150
3.1334,613,enc,0,20.1600,-1.2706,20.1600,10.5321,-146.2565,20.00,82.17,-0.1600,7.4939,0.861521,-0.001422,0.024980,0.007059,0.830904,1151
3.1385,614,enc,0,20.1600,-0.8894,20.1600,10.5321,-146.2565,20.00,82.17,-0.1600,7.4931,0.859401,-0.001422,0.024977,0.004941,0.830904,1152
3.1435,615,enc,0,20.1600,-0.6226,20.1600,10.5321,-146.2565,20.00,82.17,-0.1600,7.4923,0.857915,-0.001422,0.024974,0.003459,0.830904,1153
3.1486,616,enc,0,20.1600,-0.4358,20.1600,10.5321,-146.2565,20.00,82.17,-0.1600,7.4915,0.856875,-0.001422,0.024972,0.002421,0.830904,1153
3.1538,617,enc,0,20.1600,-0.3051,20.1600,10.5321,-146.2565,20.00,82.17,-0.1600,7.4907,0.856146,-0.001422,0.024969,0.001695,0.830904,1153
3.1588,618,enc,1,20.1600,-0.2136,20.1600,10.5146,-146.253,20.00,82.17,-0.1600,7.4899,0.855635,-0.001422,0.024966,0.001186,0.830904,1154
3.1639,619,enc,1,20.1600,-0.1495,20.1600,10.5183,-146.2364,20.00,82.17,-0.1600,7.4891,0.855276,-0.001422,0.024964,0.000830,0.830904,1154
3.1690,620,enc,1,20.1600,-0.1046,20.1600,10.5268,-146.2295,20.00,82.17,-0.1600,7.4883,0.855025,-0.001422,0.024961,0.000581,0.830904,1154
3.1744,621,enc,0,20.1600,-0.0732,20.1600,10.5268,-146.2295,20.00,82.17,-0.1600,7.4875,0.854848,-0.001422,0.024958,0.000407,0.830904,1154
3.1796,622,enc,1,20.1600,-0.0513,20.1600,10.5092,-146.2261,20.00,82.17,-0.1600,7.4867,0.854723,-0.001422,0.024956,0.000285,0.830904,1154
3.1847,623,enc,0,19.9800,-10.8359,19.9800,10.5092,-146.2261,20.00,82.17,0.0200,7.4868,0.916238,0.000178,0.024956,0.060199,0.830904,1152
3.1898,624,enc,0,19.9800,-7.5851,19.9800,10.5092,-146.2261,20.00,82.17,0.0200,7.4869,0.898178,0.000178,0.024956,0.042140,0.830904,1150
3.1949,625,enc,1,19.9800,-5.3096,19.9800,10.5129,-146.2094,20.00,82.17,0.0200,7.4870,0.885537,0.000178,0.024957,0.029498,0.830904,1148
3.2000,626,enc,1,19.9800,-3.7167,19.9800,10.5079,-146.2132,20.00,82.17,0.0200,7.4871,0.876688,0.000178,0.024957,0.020648,0.830904,1146
3.2051,627,enc,0,19.9800,-2.6017,19.9800,10.5079,-146.2132,20.00,82.17,0.0200,7.4872,0.870493,0.000178,0.024957,0.014454,0.830904,1148
3.2101,628,enc,1,19.9800,-1.8212,19.9800,10.5273,-146.2468,20.00,82.17,0.0200,7.4873,0.866158,0.000178,0.024958,0.010118,0.830904,1150
3.2152,629,enc,1,19.9800,-1.2748,19.9800,10.5588,-146.2568,20.00,82.17,0.0200,7.4874,0.863123,0.000178,0.024958,0.007082,0.830904,1151
3.2203,630,enc,1,19.9800,-0.8924,19.9800,10.5826,-146.2691,20.00,82.17,0.0200,7.4875,0.860998,0.000178,0.024958,0.004958,0.830904,1152
3.2260,631,enc,1,19.9800,-0.6247,19.9800,10.6104,-146.2956,20.00,82.17,0.0200,7.4876,0.859511,0.000178,0.024959,0.003470,0.830904,1152
3.2311,632,enc,1,19.9800,-0.4373,19.9800,10.6419,-146.3055,20.00,82.17,0.0200,7.4877,0.858471,0.000178,0.024959,0.002429,0.830904,1153
3.2361,633,enc,1,19.9800,-0.3061,19.9800,10.6559,-146.3118,20.00,82.17,0.0200,7.4878,0.857742,0.000178,0.024959,0.001700,0.830904,1153
3.2412,634,enc,1,19.9800,-0.2143,19.9800,10.6823,-146.3255,20.00,82.17,0.0200,7.4879,0.857232,0.000178,0.024960,0.001190,0.830904,1153
3.2463,635,enc,1,19.9800,-0.1500,19.9800,10.6886,-146.3342,20.00,82.17,0.0200,7.4880,0.856875,0.000178,0.024960,0.000833,0.830904,1153
3.2514,636,enc,1,19.9800,-0.1050,19.9800,10.7114,-146.3706,20.00,82.17,0.0200,7.4881,0.856626,0.000178,0.024960,0.000583,0.830904,1153
3.2565,637,enc,0,19.9800,-0.0735,19.9800,10.7254,-146.3706,20.00,82.17,0.0200,7.4882,0.856451,0.000178,0.024961,0.000408,0.830904,1153
3.2616,638,enc,1,19.8000,-10.8514,19.8000,10.7304,-146.3667,20.00,82.17,0.2000,7.4892,0.917932,0.001778,0.024964,0.060286,0.830904,1151
3.2666,639,enc,1,19.8000,-7.5960,19.8000,10.7581,-146.3927,20.00,82.17,0.2000,7.4902,0.899850,0.001778,0.024967,0.042200,0.830904,1149
3.2720,640,enc,0,19.8000,-5.3172,19.8000,10.7581,-146.3927,20.00,82.17,0.2000,7.4912,0.887193,0.001778,0.024971,0.029540,0.830904,1147
3.2771,641,enc,1,19.8000,-3.7220,19.8000,10.7804,-146.3923,20.00,82.17,0.2000,7.4922,0.878334,0.001778,0.024974,0.020678,0.830904,1145
3.2824,642,enc,0,19.8000,-2.6054,19.8000,10.7804,-146.3923,20.00,82.17,0.2000,7.4932,0.872134,0.001778,0.024977,0.014475,0.830904,1147
3.2875,643,enc,1,19.8000,-1.8238,19.8000,10.7908,-146.4148,20.00,82.17,0.2000,7.4942,0.867795,0.001778,0.024981,0.010132,0.830904,1149
3.2926,644,enc,0,19.8000,-1.2767,19.8000,10.7908,-146.4148,20.00,82.17,0.2000,7.4952,0.864759,0.001778,0.024984,0.007093,0.830904,1150
3.2976,645,enc,1,19.8000,-0.8937,19.8000,10.8171,-146.4283,20.00,82.17,0.2000,7.4962,0.862634,0.001778,0.024987,0.004965,0.830904,1151
3.3035,646,enc,1,19.8000,-0.6256,19.8000,10.822,-146.4244,20.00,82.17,0.2000,7.4972,0.861148,0.001778,0.024991,0.003475,0.830904,1152
3.3086,647,enc,1,19.8000,-0.4379,19.8000,10.827,-146.4205,20.00,82.17,0.2000,7.4982,0.860109,0.001778,0.024994,0.002433,0.830904,1152
3.3137,648,enc,1,19.8000,-0.3065,19.8000,10.8443,-146.4239,20.00,82.17,0.2000,7.4992,0.859383,0.001778,0.024997,0.001703,0.830904,1152
3.3188,649,enc,1,19.8000,-0.2146,19.8000,10.8533,-146.4339,20.00,82.17,0.2000,7.5002,0.858875,0.001778,0.025001,0.001192,0.830904,1152
3.3239,650,enc,1,19.8000,-0.1502,19.8000,10.8583,-146.43,20.00,82.17,0.2000,7.5012,0.858521,0.001778,0.025004,0.000834,0.830904,1153
3.3289,651,enc,1,19.8000,-0.1051,19.8000,10.8547,-146.4463,20.00,82.17,0.2000,7.5022,0.858274,0.001778,0.025007,0.000584,0.830904,1153
3.3340,652,enc,1,19.8000,-0.0736,19.8000,10.8637,-146.4563,20.00,82.17,0.2000,7.5032,0.858102,0.001778,0.025011,0.000409,0.830904,1153
3.3391,653,enc,1,19.8000,-0.0515,19.8000,10.8845,-146.4434,20.00,82.17,0.2000,7.5042,0.857982,0.001778,0.025014,0.000286,0.830904,1153
3.3442,654,enc,1,19.8000,-0.0361,19.8000,10.8726,-146.4663,20.00,82.17,0.2000,7.5052,0.857900,0.001778,0.025017,0.000200,0.830904,1153
3.3493,655,enc,1,19.8000,-0.0252,19.8000,10.8934,-146.4533,20.00,82.17,0.2000,7.5062,0.857843,0.001778,0.025021,0.000140,0.830904,1153
3.3544,656,enc,1,19.8000,-0.0177,19.8000,10.8984,-146.4494,20.00,82.17,0.2000,7.5072,0.857804,0.001778,0.025024,0.000098,0.830904,1153
3.3595,657,enc,1,19.8000,-0.0124,19.8000,10.8949,-146.4657,20.00,82.17,0.2000,7.5082,0.857778,0.001778,0.025027,0.000069,0.830904,1153
3.3647,658,enc,1,19.6200,-10.8087,19.6200,10.9038,-146.4757,20.00,82.17,0.3800,7.5101,0.919364,0.003378,0.025034,0.060048,0.830904,1151
3.3698,659,enc,1,19.6200,-7.5661,19.6200,10.9088,-146.4717,20.00,82.17,0.3800,7.5120,0.901356,0.003378,0.025040,0.042034,0.830904,1149
3.3749,660,enc,1,19.6200,-5.2962,19.6200,10.926,-146.4751,20.00,82.17,0.3800,7.5139,0.888752,0.003378,0.025046,0.029424,0.830904,1147
3.3800,661,enc,1,19.6200,-3.7074,19.6200,10.9178,-146.4816,20.00,82.17,0.3800,7.5158,0.879931,0.003378,0.025053,0.020596,0.830904,1145
3.3850,662,enc,1,19.6200,-2.5952,19.6200,10.935,-146.485,20.00,82.17,0.3800,7.5177,0.873759,0.003378,0.025059,0.014418,0.830904,1147
3.3901,663,enc,1,19.6200,-1.8166,19.6200,10.94,-146.4811,20.00,82.17,0.3800,7.5196,0.869440,0.003378,0.025065,0.010092,0.830904,1148
3.3952,664,enc,1,19.6200,-1.2716,19.6200,10.945,-146.4772,20.00,82.17,0.3800,7.5215,0.866419,0.003378,0.025072,0.007065,0.830904,1150
3.4003,665,enc,1,19.6200,-0.8901,19.6200,10.9621,-146.4805,20.00,82.17,0.3800,7.5234,0.864305,0.003378,0.025078,0.004945,0.830904,1150
3.4054,666,enc,1,19.6200,-0.6231,19.6200,10.9675,-146.5067,20.00,82.17,0.3800,7.5253,0.862828,0.003378,0.025084,0.003462,0.830904,1151
3.4105,667,enc,1,19.6200,-0.4362,19.6200,10.9725,-146.5027,20.00,82.17,0.3800,7.5272,0.861796,0.003378,0.025091,0.002423,0.830904,1151
3.4155,668,enc,1,19.6200,-0.3053,19.6200,10.9815,-146.5126,20.00,82.17,0.3800,7.5291,0.861075,0.003378,0.025097,0.001696,0.830904,1152
3.4206,669,enc,1,19.6200,-0.2137,19.6200,10.9865,-146.5086,20.00,82.17,0.3800,7.5310,0.860573,0.003378,0.025103,0.001187,0.830904,1152
3.4257,670,enc,1,19.6200,-0.1496,19.6200,11.0036,-146.512,20.00,82.17,0.3800,7.5329,0.860223,0.003378,0.025110,0.000831,0.830904,1152
3.4308,671,enc,1,19.6200,-0.1047,19.6200,11.0126,-146.5218,20.00,82.17,0.3800,7.5348,0.859980,0.003378,0.025116,0.000582,0.830904,1152
3.4358,672,enc,1,19.6200,-0.0733,19.6200,11.0176,-146.5179,20.00,82.17,0.3800,7.5367,0.859812,0.003378,0.025122,0.000407,0.830904,1152
3.4409,673,enc,1,19.6200,-0.0513,19.6200,11.0226,-146.5139,20.00,82.17,0.3800,7.5386,0.859696,0.003378,0.025129,0.000285,0.830904,1152
3.4460,674,enc,1,19.6200,-0.0359,19.6200,11.0411,-146.5295,20.00,82.17,0.3800,7.5405,0.859617,0.003378,0.025135,0.000200,0.830904,1152
3.4511,675,enc,1,19.6200,-0.0251,19.6200,11.0622,-146.5466,20.00,82.17,0.3800,7.5424,0.859563,0.003378,0.025141,0.000140,0.830904,1152
3.4562,676,enc,1,19.6200,-0.0176,19.6200,11.0672,-146.5421,20.00,82.17,0.3800,7.5443,0.859528,0.003378,0.025148,0.000098,0.830904,1152
3.4613,677,enc,0,19.6200,-0.0123,19.6200,11.0892,-146.5421,20.00,82.17,0.3800,7.5462,0.859505,0.003378,0.025154,0.000068,0.830904,1152
3.4664,678,enc,1,19.6200,-0.0086,19.6200,11.0946,-146.564,20.00,82.17,0.3800,7.5481,0.859490,0.003378,0.025160,0.000048,0.830904,1152
3.4715,679,enc,0,19.6200,-0.0060,19.6200,11.0996,-146.564,20.00,82.17,0.3800,7.5500,0.859482,0.003378,0.025167,0.000034,0.830904,1152
3.4766,680,enc,1,19.6200,-0.0042,19.6200,11.1046,-146.5731,20.00,82.17,0.3800,7.5519,0.859479,0.003378,0.025173,0.000023,0.830904,1152
3.4817,681,enc,0,19.6200,-0.0030,19.6200,11.1306,-146.5731,20.00,82.17,0.3800,7.5538,0.859478,0.003378,0.025179,0.000016,0.830904,1152
3.4868,682,enc,1,19.6200,-0.0021,19.6200,11.158,-146.5983,20.00,82.17,0.3800,7.5557,0.859479,0.003378,0.025186,0.000012,0.830904,1152
3.4918,683,enc,0,19.6200,-0.0014,19.6200,11.158,-146.5983,20.00,82.17,0.3800,7.5576,0.859482,0.003378,0.025192,0.000008,0.830904,1152
3.4969,684,enc,1,19.6200,-0.0010,19.6200,11.168,-146.5903,20.00,82.17,0.3800,7.5595,0.859486,0.003378,0.025198,0.000006,0.830904,1152
3.5020,685,enc,0,19.6200,-0.0007,19.6200,11.168,-146.5903,20.00,82.17,0.3800,7.5614,0.859491,0.003378,0.025205,0.000004,0.830904,1152
3.5071,686,enc,1,19.6200,-0.0005,19.6200,11.2004,-146.6114,20.00,82.17,0.3800,7.5633,0.859496,0.003378,0.025211,0.000003,0.830904,1152
3.5122,687,enc,0,19.6200,-0.0003,19.6200,11.2004,-146.6244,20.00,82.17,0.3800,7.5652,0.859502,0.003378,0.025217,0.000002,0.830904,1152
3.5173,688,enc,0,19.6200,-0.0002,19.6200,11.2263,-146.6244,20.00,82.17,0.3800,7.5671,0.859507,0.003378,0.025224,0.000001,0.830904,1152
3.5224,689,enc,1,19.8000,10.7998,19.8000,11.2636,-146.6413,20.00,82.17,0.2000,7.5681,0.797910,0.001778,0.025227,-0.059999,0.830904,1154
3.5274,690,enc,1,19.8000,7.5599,19.8000,11.2995,-146.6462,20.00,82.17,0.2000,7.5691,0.815913,0.001778,0.025230,-0.041999,0.830904,1156
3.5327,691,enc,0,19.8000,5.2919,19.8000,11.2995,-146.6878,20.00,82.17,0.2000,7.5701,0.828516,0.001778,0.025234,-0.029400,0.830904,1158
3.5379,692,enc,1,19.8000,3.7043,19.8000,11.3629,-146.7052,20.00,82.17,0.2000,7.5711,0.837340,0.001778,0.025237,-0.020580,0.830904,1160
3.5430,693,enc,1,19.8000,2.5930,19.8000,11.3818,-146.7066,20.00,82.17,0.2000,7.5721,0.843517,0.001778,0.025240,-0.014406,0.830904,1158
3.5481,694,enc,1,19.8000,1.8151,19.8000,11.4259,-146.7345,20.00,82.17,0.2000,7.5731,0.847842,0.001778,0.025244,-0.010084,0.830904,1157
