t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
6.1052,1141,imu,1,-4.2340,96.9104,-5.2200,-4.234,-26.0449,20.00,77.09,24.2340,16.8135,0.361203,0.215414,0.056045,-0.753748,0.843492,1296
6.1102,1142,imu,1,-3.9995,95.5676,-5.7600,-3.9995,-23.0966,20.00,77.09,23.9995,16.9352,0.369969,0.213329,0.056451,-0.743303,0.843492,1298
6.1154,1143,imu,1,-3.7763,94.4485,-6.1200,-3.7763,-20.5659,20.00,77.09,23.7763,17.0573,0.377095,0.211345,0.056858,-0.734600,0.843492,1300
6.1204,1144,imu,1,-3.5422,90.5318,-6.6600,-3.5422,-18.4428,20.00,77.09,23.5422,17.1768,0.405876,0.209264,0.057256,-0.704136,0.843492,1302
6.1255,1145,imu,1,-3.3000,89.8604,-7.2000,-3.3,-16.2029,20.00,77.09,23.3000,17.2948,0.409339,0.207111,0.057649,-0.698914,0.843492,1304
6.1306,1146,imu,1,-3.0478,88.5175,-7.5600,-3.0478,-14.0526,20.00,77.09,23.0478,17.4117,0.417931,0.204869,0.058039,-0.688469,0.843492,1306
6.1357,1147,imu,1,-2.7514,84.2651,-7.9200,-2.7514,-11.925,20.00,77.09,22.7514,17.5271,0.448756,0.202235,0.058424,-0.655395,0.843492,1306
6.1407,1148,imu,1,-2.5408,83.9294,-8.4600,-2.5408,-10.4072,20.00,77.09,22.5408,17.6412,0.449875,0.200363,0.058804,-0.652784,0.843492,1306
6.1508,1150,imu,1,-2.2617,78.4460,-9.1800,-2.2617,-8.7311,20.00,77.09,22.2617,17.8668,0.490795,0.197882,0.059556,-0.610135,0.843492,1304
6.1559,1151,imu,1,-1.7231,75.5364,-9.5400,-1.7231,-5.7508,20.00,77.09,21.7231,17.9771,0.509005,0.193094,0.059924,-0.587506,0.843492,1302
6.1610,1152,imu,1,-1.4578,74.7531,-9.9000,-1.4578,-4.4388,20.00,77.09,21.4578,18.0859,0.513102,0.190736,0.060286,-0.581413,0.843492,1300
6.1661,1153,imu,1,-1.1897,70.3888,-10.2600,-1.1897,-2.0243,20.00,77.09,21.1897,18.1934,0.545022,0.188353,0.060645,-0.547468,0.843492,1298
6.1789,1155,imu,1,-0.4339,64.1220,-11.1600,-0.4339,-0.0856,20.00,77.09,20.4339,18.4554,0.587919,0.181635,0.061518,-0.498727,0.843492,1296
6.1890,1157,imu,1,0.0774,61.2125,-11.8800,0.0774,1.7566,20.00,77.09,19.9226,18.6571,0.606676,0.177090,0.062190,-0.476097,0.843492,1294
6.2043,1160,imu,1,0.4816,52.4838,-12.7800,0.4816,3.183,20.00,77.09,19.5184,18.9545,0.671964,0.173497,0.063182,-0.408208,0.843492,1292
6.2144,1162,imu,1,0.9225,47.2243,-13.1400,0.9225,4.4735,20.00,77.09,19.0775,19.1481,0.709597,0.169578,0.063827,-0.367300,0.843492,1290
6.2245,1164,imu,1,1.2585,43.0837,-13.6800,1.2585,5.4731,20.00,77.09,18.7415,19.3383,0.739449,0.166591,0.064461,-0.335096,0.843492,1288
6.2347,1166,imu,1,1.6318,38.9432,-14.0400,1.6318,6.4448,20.00,77.09,18.3682,19.5245,0.768956,0.163273,0.065082,-0.302892,0.843492,1286
6.2448,1168,imu,1,1.9205,31.5574,-14.4000,1.9205,7.1747,20.00,77.09,18.0795,19.7077,0.824445,0.160707,0.065692,-0.245447,0.843492,1284
6.2499,1169,imu,1,2.1838,27.9765,-14.4000,2.1838,7.8182,20.00,77.09,17.8162,19.7980,0.850258,0.158366,0.065993,-0.217595,0.843492,1282
6.2550,1170,imu,1,2.2850,24.9550,-14.5800,2.285,8.0639,20.00,77.09,17.7150,19.8878,0.873157,0.157466,0.066293,-0.194094,0.843492,1280
6.2600,1171,imu,1,2.3759,22.8288,-14.7600,2.3759,8.2827,20.00,77.09,17.6241,19.9771,0.889185,0.156659,0.066590,-0.177557,0.843492,1278
6.2651,1172,imu,1,2.4665,19.8073,-14.7600,2.4665,8.4988,20.00,77.09,17.5335,20.0660,0.912175,0.155853,0.066887,-0.154057,0.843492,1276
6.2702,1173,imu,1,2.5237,17.3454,-14.9400,2.5237,8.6406,20.00,77.09,17.4763,20.1547,0.931111,0.155345,0.067182,-0.134909,0.843492,1274
6.2753,1174,imu,1,2.5892,14.5478,-14.9400,2.5892,8.7717,20.00,77.09,17.4108,20.2432,0.952584,0.154763,0.067477,-0.113149,0.843492,1272
6.2803,1175,imu,1,2.6359,12.0858,-14.9400,2.6359,8.8891,20.00,77.09,17.3641,20.3314,0.971610,0.154347,0.067771,-0.094001,0.843492,1270
6.2854,1176,imu,1,2.6794,8.3929,-14.9400,2.6794,8.9813,20.00,77.09,17.3206,20.4192,1.000000,0.153961,0.068064,-0.065278,0.843492,1268
6.2905,1177,imu,1,2.7125,5.9310,-14.9400,2.7125,9.0515,20.00,77.09,17.2875,20.4192,1.000000,0.153666,0.068064,-0.046130,0.843492,1266
6.2955,1178,imu,1,2.7234,2.9096,-15.1200,2.7234,9.0699,20.00,77.09,17.2766,20.4192,1.000000,0.153570,0.068064,-0.022630,0.843492,1264
6.3006,1179,imu,1,2.7078,0.6714,-15.1200,2.7078,9.067,20.00,77.09,17.2922,20.4192,1.000000,0.153709,0.068064,-0.005222,0.843492,1262
6.3057,1180,imu,1,2.7083,-2.2381,-14.9400,2.7083,9.0639,20.00,77.09,17.2917,20.4192,1.000000,0.153704,0.068064,0.017408,0.843492,1260
6.3108,1181,imu,1,2.6752,-5.3715,-14.9400,2.6752,8.9937,20.00,77.09,17.3248,20.4192,1.000000,0.153998,0.068064,0.041778,0.843492,1258
6.3161,1182,imu,1,2.6507,-8.3929,-14.9400,2.6507,8.9291,20.00,77.09,17.3493,20.4192,1.000000,0.154216,0.068064,0.065278,0.843492,1256
6.3212,1183,imu,1,2.6040,-13.4287,-14.7600,2.604,8.8118,20.00,77.09,17.3960,20.4192,1.000000,0.154631,0.068064,0.104445,0.843492,1254
6.3276,1184,imu,1,2.5457,-13.4287,-14.7600,2.5457,8.7273,20.00,77.09,17.4543,20.4192,1.000000,0.155149,0.068064,0.104445,0.843492,1252
6.3326,1185,imu,1,2.4619,-21.0383,-14.5800,2.4619,8.358,20.00,77.09,17.5381,20.4192,1.000000,0.155894,0.068064,0.163631,0.843492,1250
6.3436,1187,imu,1,2.1950,-24.5074,-14.4000,2.195,7.8876,20.00,77.09,17.8050,20.4192,1.000000,0.158267,0.068064,0.190613,0.843492,1248
6.3537,1189,imu,1,1.9457,-29.3193,-14.0400,1.9457,7.3277,20.00,77.09,18.0543,20.4192,1.000000,0.160482,0.068064,0.228039,0.843492,1246
6.3638,1191,imu,1,1.6607,-35.6980,-13.6800,1.6607,6.6093,20.00,77.09,18.3393,20.4192,1.000000,0.163016,0.068064,0.277651,0.843492,1244
6.3697,1192,imu,1,1.5136,-36.5932,-13.5000,1.5136,6.231,20.00,77.09,18.4864,20.4192,1.000000,0.164323,0.068064,0.284614,0.843492,1242
6.3748,1193,imu,1,1.3369,-39.9504,-13.1400,1.3369,5.7777,20.00,77.09,18.6631,20.4192,1.000000,0.165894,0.068064,0.310725,0.843492,1240
6.3798,1194,imu,1,1.1745,-44.6504,-12.9600,1.1745,5.3276,20.00,77.09,18.8255,20.4192,1.000000,0.167338,0.068064,0.347281,0.843492,1238
6.3849,1195,imu,1,0.9493,-45.9933,-12.7800,0.9493,4.7597,20.00,77.09,19.0507,20.4192,1.000000,0.169339,0.068064,0.357726,0.843492,1236
6.3900,1196,imu,1,0.7656,-46.6647,-12.4200,0.7656,4.2178,20.00,77.09,19.2344,20.4192,1.000000,0.170973,0.068064,0.362948,0.843492,1234
6.3950,1197,imu,1,0.5901,-51.7005,-12.2400,0.5901,3.6529,20.00,77.09,19.4099,20.4192,1.000000,0.172532,0.068064,0.402115,0.843492,1232
6.4001,1198,imu,1,0.3694,-53.9386,-11.8800,0.3694,2.9818,20.00,77.09,19.6306,20.4192,1.000000,0.174494,0.068064,0.419522,0.843492,1230
6.4052,1199,imu,1,0.1552,-54.2743,-11.7000,0.1552,2.2611,20.00,77.09,19.8448,20.4192,1.000000,0.176398,0.068064,0.422134,0.843492,1228
6.4102,1200,imu,1,-0.0945,-59.5339,-11.3400,-0.0945,1.4866,20.00,77.09,20.0945,20.4192,1.000000,0.178618,0.068064,0.463041,0.843492,1226
6.4153,1201,imu,1,-0.3307,-60.9887,-10.9800,-0.3307,0.6589,20.00,77.09,20.3307,20.4192,1.000000,0.180717,0.068064,0.474356,0.843492,1224
6.4204,1202,imu,1,-0.5594,-62.6673,-10.6200,-0.5594,-0.2322,20.00,77.09,20.5594,20.4192,1.000000,0.182750,0.068064,0.487412,0.843492,1222
6.4255,1203,imu,1,-0.8240,-66.0244,-10.4400,-0.824,-1.2867,20.00,77.09,20.8240,20.4192,1.000000,0.185102,0.068064,0.513523,0.843492,1220
6.4305,1204,imu,1,-1.0776,-67.8149,-9.9000,-1.0776,-2.3029,20.00,77.09,21.0776,20.4192,1.000000,0.187356,0.068064,0.527449,0.843492,1218
6.4356,1205,imu,1,-1.3320,-72.1793,-9.5400,-1.332,-3.452,20.00,77.09,21.3320,20.4192,1.000000,0.189618,0.068064,0.561394,0.843492,1216
6.4407,1206,imu,1,-1.6058,-71.9554,-9.1800,-1.6058,-4.6784,20.00,77.09,21.6058,20.4192,1.000000,0.192051,0.068064,0.559653,0.843492,1214
6.4457,1207,imu,1,-1.8742,-77.1031,-8.8200,-1.8742,-6.0955,20.00,77.09,21.8742,20.4192,1.000000,0.194438,0.068064,0.599691,0.843492,1212
6.4530,1208,imu,1,-2.1121,-77.1031,-8.2800,-2.1121,-7.4527,20.00,77.09,22.1121,20.4192,1.000000,0.196552,0.068064,0.599691,0.843492,1210
6.4580,1209,imu,1,-2.4167,-80.7960,-7.7400,-2.4167,-10.761,20.00,77.09,22.4167,20.4192,1.000000,0.199260,0.068064,0.628413,0.843492,1208
6.4685,1211,imu,1,-2.9458,-84.3770,-6.8400,-2.9458,-12.521,20.00,77.09,22.9458,20.4192,1.000000,0.203962,0.068064,0.656265,0.843492,1206
6.4837,1214,imu,1,-3.6922,-93.3295,-5.4000,-3.6922,-18.9277,20.00,77.09,23.6922,20.4192,1.000000,0.210597,0.068064,0.725896,0.843492,1204
6.4939,1216,imu,1,-4.1600,-95.0080,-4.5000,-4.16,-24.118,20.00,77.09,24.1600,20.4192,1.000000,0.214755,0.068064,0.738951,0.843492,1202
6.5040,1218,imu,1,-4.5456,-100.1557,-3.4200,-4.5456,-29.888,20.00,77.09,24.5456,20.4192,1.000000,0.218183,0.068064,0.778989,0.843492,1200
6.5141,1220,imu,1,-4.8755,-103.8486,-2.3400,-4.8755,-36.8161,20.00,77.09,24.8755,20.4192,1.000000,0.221116,0.068064,0.807711,0.843492,1198
6.5243,1222,imu,1,-5.0917,-107.6534,-1.2600,-5.0917,-43.8828,20.00,77.09,25.0917,20.4192,1.000000,0.223038,0.068064,0.837304,0.843492,1196
6.5293,1223,imu,1,-5.1338,-108.5486,-0.5400,-5.1338,-51.6303,20.00,77.09,25.1338,20.4192,1.000000,0.223412,0.068064,0.844267,0.843492,1194
6.5344,1224,imu,1,-5.1116,-111.1225,-0.0000,-5.1116,-55.7705,20.00,77.09,25.1116,20.4192,1.000000,0.223215,0.068064,0.864286,0.843492,1192
6.5395,1225,imu,1,-5.0580,-110.1153,0.5400,-5.058,-59.7855,20.00,77.09,25.0580,20.4192,1.000000,0.222738,0.068064,0.856453,0.843492,1190
6.5446,1226,imu,1,-4.9260,-113.8082,1.0800,-4.926,-63.9971,20.00,77.09,24.9260,20.4192,1.000000,0.221564,0.068064,0.885175,0.843492,1188
6.5496,1227,imu,1,-4.7775,-113.9201,1.6200,-4.7775,-68.0296,20.00,77.09,24.7775,20.4192,1.000000,0.220245,0.068064,0.886045,0.843492,1186
6.5547,1228,imu,1,-4.5918,-114.5916,2.3400,-4.5918,-71.7462,20.00,77.09,24.5918,20.4192,1.000000,0.218594,0.068064,0.891268,0.843492,1184
6.5598,1229,imu,1,-4.4315,-114.9273,2.8800,-4.4315,-75.0947,20.00,77.09,24.4315,20.4192,1.000000,0.217169,0.068064,0.893879,0.843492,1182
6.5649,1230,imu,1,-4.1510,-117.5011,3.6000,-4.151,-78.9041,20.00,77.09,24.1510,20.4192,1.000000,0.214675,0.068064,0.913898,0.843492,1180
6.5699,1231,imu,1,-3.8566,-117.8368,4.1400,-3.8566,-82.3232,20.00,77.09,23.8566,20.4192,1.000000,0.212059,0.068064,0.916509,0.843492,1178
6.5750,1232,imu,1,-3.5785,-118.7321,4.8600,-3.5785,-85.042,20.00,77.09,23.5785,20.4192,1.000000,0.209587,0.068064,0.923472,0.843492,1176
6.5801,1233,imu,1,-3.2452,-120.2988,5.4000,-3.2452,-88.0066,20.00,77.09,23.2452,20.4192,1.000000,0.206624,0.068064,0.935657,0.843492,1174
6.5852,1234,imu,1,-2.9119,-120.7464,6.1200,-2.9119,-90.7852,20.00,77.09,22.9119,20.4192,1.000000,0.203661,0.068064,0.939139,0.843492,1172
6.5902,1235,imu,1,-2.5218,-121.3059,6.6600,-2.5218,-93.4427,20.00,77.09,22.5218,20.4192,1.000000,0.200194,0.068064,0.943490,0.843492,1170
6.5953,1236,imu,1,-2.1004,-122.8726,7.3800,-2.1004,-95.8383,20.00,77.09,22.1004,20.4192,1.000000,0.196448,0.068064,0.955676,0.843492,1168
6.6004,1237,imu,1,-1.6880,-123.9916,7.9200,-1.688,-98.0875,20.00,77.09,21.6880,20.4192,1.000000,0.192783,0.068064,0.964379,0.843492,1166
6.6156,1240,imu,1,-0.7572,-126.1179,9.3600,-0.7572,-102.2238,20.00,77.09,20.7572,20.4192,1.000000,0.184509,0.068064,0.980917,0.843492,1164
6.6207,1241,imu,1,0.2208,-126.1179,9.9000,0.2208,-105.7094,20.00,77.09,19.7792,20.4192,1.000000,0.175815,0.068064,0.980917,0.843492,1162
6.6264,1242,imu,1,0.7100,-126.6774,10.6200,0.71,-108.7802,20.00,77.09,19.2900,20.4192,1.000000,0.171467,0.068064,0.985269,0.843492,1160
6.6385,1244,imu,1,2.2964,-127.9084,12.2400,2.2964,-111.4316,20.00,77.09,17.7036,20.4192,1.000000,0.157365,0.068064,0.994843,0.843492,1158
6.6486,1246,imu,1,2.8478,-129.5869,13.5000,2.8478,-112.6728,20.00,77.09,17.1522,20.4192,1.000000,0.152464,0.068064,1.007898,0.843492,1156
6.6587,1248,imu,1,3.9929,-131.2655,14.5800,3.9929,-114.8552,20.00,77.09,16.0071,20.4192,1.000000,0.142285,0.068064,1.020954,0.843492,1154
6.6638,1249,imu,1,5.1338,-130.5941,15.3000,5.1338,-116.7559,20.00,77.09,14.8662,20.4192,1.000000,0.132144,0.068064,1.015732,0.843492,1152
6.6740,1251,imu,1,5.8007,-130.7060,16.5600,5.8007,-117.743,20.00,77.09,14.1993,20.4192,1.000000,0.126216,0.068064,1.016602,0.843492,1150
6.6842,1253,imu,1,6.9654,-130.4822,17.8200,6.9654,-119.3182,20.00,77.09,13.0346,20.4192,1.000000,0.115864,0.068064,1.014861,0.843492,1148
6.6945,1255,imu,1,8.0794,-128.8036,19.2600,8.0794,-120.6592,20.00,77.09,11.9206,20.4192,1.000000,0.105961,0.068064,1.001806,0.843492,1146
6.6995,1256,imu,1,9.2600,-126.7893,19.6200,9.26,-121.9427,20.00,77.09,10.7400,20.4192,1.000000,0.095467,0.068064,0.986139,0.843492,1144
6.7046,1257,imu,1,9.8379,-128.2441,20.1600,9.8379,-122.5205,20.00,77.09,10.1621,20.4192,1.000000,0.090330,0.068064,0.997454,0.843492,1142
6.7147,1259,imu,1,11.0321,-128.1322,21.6000,11.0321,-123.6021,20.00,77.09,8.9679,20.4192,1.000000,0.079715,0.068064,0.996583,0.843492,1140
6.7197,1260,imu,1,11.6196,-126.4536,21.7800,11.6196,-124.0984,20.00,77.09,8.3804,20.4192,1.000000,0.074492,0.068064,0.983528,0.843492,1138
6.7248,1261,imu,1,12.1958,-125.7821,22.5000,12.1958,-124.5649,20.00,77.09,7.8042,20.4192,1.000000,0.069371,0.068064,0.978306,0.843492,1136
6.7325,1262,imu,1,12.8664,-125.7821,23.0400,12.8664,-125.0871,20.00,77.09,7.1336,20.4192,1.000000,0.063410,0.068064,0.978306,0.843492,1134
6.7376,1263,imu,1,14.0007,-123.5440,23.7600,14.0007,-125.9194,20.00,77.09,5.9993,20.4192,1.000000,0.053327,0.068064,0.960898,0.843492,1132
6.7480,1265,imu,1,15.1388,-122.6488,25.0200,15.1388,-126.6766,20.00,77.09,4.8612,20.4192,1.000000,0.043211,0.068064,0.953935,0.843492,1130
6.7537,1266,imu,1,15.6772,-121.4178,25.7400,15.6772,-127.0012,20.00,77.09,4.3228,20.4192,1.000000,0.038425,0.068064,0.944361,0.843492,1128
6.7689,1269,imu,1,17.3944,-117.1654,27.5400,17.3944,-128.0107,20.00,77.09,2.6056,20.4192,1.000000,0.023161,0.068064,0.911286,0.843492,1126
6.7739,1270,imu,1,17.9922,-116.7178,28.2600,17.9922,-128.3304,20.00,77.09,2.0078,20.4192,1.000000,0.017847,0.068064,0.907805,0.843492,1124
6.7841,1272,imu,1,18.4912,-114.7035,29.3400,18.4912,-128.5945,20.00,77.09,1.5088,20.4192,1.000000,0.013412,0.068064,0.892138,0.843492,1122
6.7892,1273,imu,1,19.5770,-114.0320,29.8800,19.577,-129.1357,20.00,77.09,0.4230,20.4192,1.000000,0.003760,0.068064,0.886916,0.843492,1120
6.7943,1274,imu,1,20.1531,-111.5701,30.6000,20.1531,-129.4058,20.00,77.09,-0.1531,20.4184,1.000000,-0.001361,0.068061,0.867767,0.843492,1118
6.8095,1277,imu,1,21.1764,-110.0034,32.2200,21.1764,-129.8653,20.00,77.09,-1.1764,20.4005,1.000000,-0.010457,0.068002,0.855582,0.843492,1116
6.8146,1278,imu,1,21.6938,-107.7653,32.9400,21.6938,-130.0906,20.00,77.09,-1.6938,20.3919,1.000000,-0.015056,0.067973,0.838175,0.843492,1114
6.8196,1279,imu,1,22.7357,-104.7438,33.3000,22.7357,-130.5343,20.00,77.09,-2.7357,20.3780,1.000000,-0.024317,0.067927,0.814674,0.843492,1112
6.8247,1280,imu,1,23.2259,-103.2891,33.8400,23.2259,-130.7348,20.00,77.09,-3.2259,20.3616,1.000000,-0.028675,0.067872,0.803359,0.843492,1110
6.8298,1281,imu,1,23.7135,-102.8414,34.3800,23.7135,-130.9288,20.00,77.09,-3.7135,20.3428,1.000000,-0.033009,0.067809,0.799878,0.843492,1108
6.8348,1282,imu,1,24.2648,-101.1629,34.7400,24.2648,-131.144,20.00,77.09,-4.2648,20.3214,1.000000,-0.037909,0.067738,0.786822,0.843492,1106
6.8399,1283,imu,1,24.6874,-99.4843,35.1000,24.6874,-131.3051,20.00,77.09,-4.6874,20.2976,1.000000,-0.041666,0.067659,0.773767,0.843492,1104
6.8450,1284,imu,1,25.1513,-97.9176,35.6400,25.1513,-131.4799,20.00,77.09,-5.1513,20.2713,1.000000,-0.045789,0.067571,0.761581,0.843492,1102
6.8500,1285,imu,1,25.6759,-95.9033,36.0000,25.6759,-131.6601,20.00,77.09,-5.6759,20.2426,1.000000,-0.050452,0.067475,0.745914,0.843492,1100
6.8551,1286,imu,1,26.0842,-93.2175,36.5400,26.0842,-131.8079,20.00,77.09,-6.0842,20.2118,1.000000,-0.054082,0.067373,0.725025,0.843492,1100
6.8628,1287,imu,1,26.5935,-93.2175,37.2600,26.5935,-131.9865,20.00,77.09,-6.5935,20.1610,1.000000,-0.058609,0.067203,0.725025,0.843492,1100
6.8679,1288,imu,1,27.4495,-90.7556,37.8000,27.4495,-132.2744,20.00,77.09,-7.4495,20.1231,1.000000,-0.066217,0.067077,0.705877,0.843492,1100
6.8784,1290,imu,1,28.2604,-86.3913,38.7000,28.2604,-132.5408,20.00,77.09,-8.2604,20.0362,1.000000,-0.073426,0.066787,0.671932,0.843492,1100
6.8843,1291,imu,1,28.6920,-84.7127,39.2400,28.692,-132.6808,20.00,77.09,-8.6920,19.9848,1.000000,-0.077263,0.066616,0.658877,0.843492,1100
6.8896,1292,imu,1,29.1036,-82.5865,39.6000,29.1036,-132.8036,20.00,77.09,-9.1036,19.9372,1.000000,-0.080921,0.066457,0.642339,0.843492,1100
6.8947,1293,imu,1,29.5026,-82.1389,40.1400,29.5026,-132.9296,20.00,77.09,-9.5026,19.8880,1.000000,-0.084468,0.066293,0.638858,0.843492,1100
6.8998,1294,imu,1,29.8507,-79.4531,40.5000,29.8507,-133.0403,20.00,77.09,-9.8507,19.8377,1.000000,-0.087561,0.066126,0.617969,0.843492,1100
6.9049,1295,imu,1,30.2207,-76.4317,40.8600,30.2207,-133.1474,20.00,77.09,-10.2207,19.7856,1.000000,-0.090851,0.065952,0.594469,0.843492,1100
6.9100,1296,imu,1,30.5834,-74.3055,41.2200,30.5834,-133.2556,20.00,77.09,-10.5834,19.7315,1.000000,-0.094074,0.065772,0.577931,0.843492,1100
6.9171,1297,imu,1,30.9678,-74.3055,41.7600,30.9678,-133.36,20.00,77.09,-10.9678,19.6541,1.000000,-0.097492,0.065514,0.577931,0.843492,1100
6.9222,1298,imu,1,31.6645,-69.9411,42.1200,31.6645,-133.5555,20.00,77.09,-11.6645,19.5950,1.000000,-0.103685,0.065317,0.543987,0.843492,1100
6.9329,1300,imu,1,31.9859,-65.9125,42.8400,31.9859,-133.6489,20.00,77.09,-11.9859,19.4659,1.000000,-0.106542,0.064886,0.512653,0.843492,1100
6.9431,1302,imu,1,32.9217,-62.4434,43.5600,32.9217,-133.9089,20.00,77.09,-12.9217,19.3349,1.000000,-0.114859,0.064450,0.485671,0.843492,1100
6.9532,1304,imu,1,33.1878,-58.6386,44.1000,33.1878,-133.9804,20.00,77.09,-13.1878,19.2011,1.000000,-0.117225,0.064004,0.456078,0.843492,1100
6.9685,1307,imu,1,34.0240,-52.5957,45.0000,34.024,-134.2128,20.00,77.09,-14.0240,18.9863,1.000000,-0.124658,0.063288,0.409078,0.843492,1100
6.9790,1309,imu,1,34.5122,-48.0076,45.5400,34.5122,-134.3371,20.00,77.09,-14.5122,18.8341,1.000000,-0.128997,0.062780,0.373392,0.843492,1100
6.9841,1310,imu,1,34.9534,-46.3290,45.7200,34.9534,-134.4507,20.00,77.09,-14.9534,18.7583,1.000000,-0.132919,0.062528,0.360337,0.843492,1100
6.9892,1311,imu,1,35.1818,-42.9718,45.9000,35.1818,-134.5146,20.00,77.09,-15.1818,18.6814,1.000000,-0.134949,0.062271,0.334225,0.843492,1100
6.9942,1312,imu,1,35.3812,-42.0766,46.0800,35.3812,-134.5579,20.00,77.09,-15.3812,18.6035,1.000000,-0.136721,0.062012,0.327262,0.843492,1100
6.9993,1313,imu,1,35.5587,-39.6147,46.4400,35.5587,-134.6049,20.00,77.09,-15.5587,18.5245,1.000000,-0.138300,0.061748,0.308114,0.843492,1100
7.0044,1314,imu,1,35.7376,-36.7051,46.4400,35.7376,-134.6443,20.00,77.09,-15.7376,18.4448,1.000000,-0.139890,0.061483,0.285484,0.843492,1100
7.0094,1315,imu,1,35.9090,-35.4741,46.6200,35.909,-134.6932,20.00,77.09,-15.9090,18.3642,1.000000,-0.141413,0.061214,0.275910,0.843492,1100
7.0145,1316,imu,1,36.0630,-33.4598,46.9800,36.063,-134.7298,20.00,77.09,-16.0630,18.2827,1.000000,-0.142782,0.060942,0.260243,0.843492,1100
7.0196,1317,imu,1,36.2168,-29.0955,46.9800,36.2168,-134.7661,20.00,77.09,-16.2168,18.2005,0.986310,-0.144150,0.060668,0.226298,0.843492,1102
7.0265,1318,imu,1,36.3569,-29.0955,47.1600,36.3569,-134.8057,20.00,77.09,-16.3569,18.0872,0.984687,-0.145395,0.060291,0.226298,0.843492,1104
7.0316,1319,imu,1,36.4860,-23.8359,47.3400,36.486,-134.8396,20.00,77.09,-16.4860,18.0035,0.942352,-0.146542,0.060012,0.185391,0.843492,1106
7.0378,1320,imu,1,36.6084,-23.8359,47.5200,36.6084,-134.8648,20.00,77.09,-16.6084,17.9001,0.940920,-0.147630,0.059667,0.185391,0.843492,1108
7.0429,1321,imu,1,36.8179,-20.0311,47.5200,36.8179,-134.923,20.00,77.09,-16.8179,17.8148,0.909181,-0.149492,0.059383,0.155798,0.843492,1110
7.0530,1323,imu,1,36.8876,-16.0025,47.7000,36.8876,-134.9422,20.00,77.09,-16.8876,17.6436,0.876656,-0.150112,0.058812,0.124464,0.843492,1112
7.0632,1325,imu,1,37.0901,-10.6311,47.8800,37.0901,-134.9912,20.00,77.09,-17.0901,17.4701,0.832500,-0.151912,0.058234,0.082686,0.843492,1114
7.0733,1327,imu,1,37.1316,-6.6024,47.8800,37.1316,-135.0065,20.00,77.09,-17.1316,17.2963,0.800218,-0.152281,0.057654,0.051352,0.843492,1116
7.0784,1328,imu,1,37.1824,-3.6929,48.0600,37.1824,-135.0188,20.00,77.09,-17.1824,17.2092,0.776847,-0.152732,0.057364,0.028722,0.843492,1118
7.0885,1330,imu,1,37.1997,0.2238,48.0600,37.1997,-135.0324,20.00,77.09,-17.1997,17.0345,0.745647,-0.152886,0.056782,-0.001741,0.843492,1120
7.0936,1331,imu,1,37.1849,2.6857,48.0600,37.1849,-135.0228,20.00,77.09,-17.1849,16.9474,0.726340,-0.152755,0.056491,-0.020889,0.843492,1122
7.0987,1332,imu,1,37.1607,4.1405,47.8800,37.1607,-135.0211,20.00,77.09,-17.1607,16.8599,0.714948,-0.152540,0.056200,-0.032204,0.843492,1124
7.1038,1333,imu,1,37.1285,6.6024,47.8800,37.1285,-135.0204,20.00,77.09,-17.1285,16.7727,0.695795,-0.152254,0.055909,-0.051352,0.843492,1126
7.1093,1334,imu,1,37.0832,9.0644,47.8800,37.0832,-135.0031,20.00,77.09,-17.0832,16.6785,0.676737,-0.151850,0.055595,-0.070501,0.843492,1128
7.1144,1335,imu,1,37.0388,10.6311,47.8800,37.0388,-134.9968,20.00,77.09,-17.0388,16.5920,0.664657,-0.151456,0.055307,-0.082686,0.843492,1130
7.1195,1336,imu,1,36.9757,13.7644,47.7000,36.9757,-134.986,20.00,77.09,-16.9757,16.5057,0.640560,-0.150895,0.055019,-0.107057,0.843492,1132
7.1246,1337,imu,1,36.8897,16.0025,47.5200,36.8897,-134.9642,20.00,77.09,-16.8897,16.4195,0.623630,-0.150130,0.054732,-0.124464,0.843492,1134
7.1297,1338,imu,1,36.8064,16.8978,47.5200,36.8064,-134.9487,20.00,77.09,-16.8064,16.3343,0.617123,-0.149390,0.054448,-0.131427,0.843492,1136
7.1349,1339,imu,1,36.7151,20.3669,47.3400,36.7151,-134.9339,20.00,77.09,-16.7151,16.2464,0.590660,-0.148579,0.054155,-0.158409,0.843492,1138
7.1400,1340,imu,1,36.6117,22.2693,47.3400,36.6117,-134.9003,20.00,77.09,-16.6117,16.1621,0.576501,-0.147660,0.053874,-0.173205,0.843492,1140
7.1451,1341,imu,1,36.4877,27.0812,47.1600,36.4877,-134.8527,20.00,77.09,-16.4877,16.0777,0.539896,-0.146558,0.053592,-0.210632,0.843492,1142
7.1577,1343,imu,1,36.0754,30.8860,46.8000,36.0754,-134.7854,20.00,77.09,-16.0754,15.8754,0.513293,-0.142893,0.052918,-0.240224,0.843492,1144
7.1678,1345,imu,1,35.7199,34.9146,46.4400,35.7199,-134.701,20.00,77.09,-15.7199,15.7159,0.484589,-0.139732,0.052386,-0.271558,0.843492,1146
7.1780,1347,imu,1,35.5655,40.1742,45.9000,35.5655,-134.6638,20.00,77.09,-15.5655,15.5581,0.444527,-0.138360,0.051860,-0.312466,0.843492,1148
