t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8041,159,enc,1,0.5400,0.0000,0.5400,-0.6164,-1.983,20.00,82.14,19.4600,15.7173,0.561900,0.216222,0.052391,-0.000000,0.293287,1264
0.8091,160,enc,0,0.5400,0.0000,0.5400,-0.6164,-1.983,20.00,82.14,19.4600,15.8146,0.562224,0.216222,0.052715,-0.000000,0.293287,1264
0.8142,161,enc,1,0.5400,0.0000,0.5400,-0.6525,-1.9896,20.00,82.14,19.4600,15.9119,0.562549,0.216222,0.053040,-0.000000,0.293287,1264
0.8193,162,enc,0,0.5400,0.0000,0.5400,-0.6525,-1.9479,20.00,82.14,19.4600,16.0092,0.562873,0.216222,0.053364,-0.000000,0.293287,1263
0.8244,163,enc,1,0.5400,0.0000,0.5400,-0.6558,-1.9276,20.00,82.14,19.4600,16.1065,0.563197,0.216222,0.053688,-0.000000,0.293287,1263
0.8294,164,enc,1,0.5400,0.0000,0.5400,-0.616,-1.8726,20.00,82.14,19.4600,16.2038,0.563522,0.216222,0.054013,-0.000000,0.293287,1263
0.8345,165,enc,0,0.5400,0.0000,0.5400,-0.616,-1.8522,20.00,82.14,19.4600,16.3011,0.563846,0.216222,0.054337,-0.000000,0.293287,1263
0.8396,166,enc,1,0.5400,0.0000,0.5400,-0.616,-1.8726,20.00,82.14,19.4600,16.3984,0.564170,0.216222,0.054661,-0.000000,0.293287,1263
0.8446,167,enc,0,0.5400,0.0000,0.5400,-0.616,-1.8726,20.00,82.14,19.4600,16.4957,0.564495,0.216222,0.054986,-0.000000,0.293287,1263
0.8497,168,enc,1,0.5400,0.0000,0.5400,-0.6605,-1.9208,20.00,82.14,19.4600,16.5930,0.564819,0.216222,0.055310,-0.000000,0.293287,1263
0.8548,169,enc,1,0.5400,0.0000,0.5400,-0.609,-1.8862,20.00,82.14,19.4600,16.6903,0.565143,0.216222,0.055634,-0.000000,0.293287,1263
0.8598,170,enc,1,0.5400,0.0000,0.5400,-0.5974,-1.9065,20.00,82.14,19.4600,16.7876,0.565468,0.216222,0.055959,-0.000000,0.293287,1262
0.8649,171,enc,1,0.5400,0.0000,0.5400,-0.6418,-1.9546,20.00,82.14,19.4600,16.8849,0.565792,0.216222,0.056283,-0.000000,0.293287,1262
0.8700,172,enc,0,0.5400,0.0000,0.5400,-0.6418,-1.9546,20.00,82.14,19.4600,16.9822,0.566116,0.216222,0.056607,-0.000000,0.293287,1262
0.8750,173,enc,1,0.5400,0.0000,0.5400,-0.602,-1.8998,20.00,82.14,19.4600,17.0795,0.566441,0.216222,0.056932,-0.000000,0.293287,1262
0.8801,174,enc,1,0.5400,0.0000,0.5400,-0.638,-1.9063,20.00,82.14,19.4600,17.1768,0.566765,0.216222,0.057256,-0.000000,0.293287,1262
0.8852,175,enc,1,0.5400,0.0000,0.5400,-0.5983,-1.8516,20.00,82.14,19.4600,17.2741,0.567089,0.216222,0.057580,-0.000000,0.293287,1262
0.8903,176,enc,1,0.5400,0.0000,0.5400,-0.5899,-1.81,20.00,82.14,19.4600,17.3714,0.567414,0.216222,0.057905,-0.000000,0.293287,1262
0.8953,177,enc,1,0.5400,0.0000,0.5400,-0.5978,-1.7417,20.00,82.14,19.4600,17.4687,0.567738,0.216222,0.058229,-0.000000,0.293287,1262
0.9004,178,enc,0,0.5400,0.0000,0.5400,-0.5978,-1.7417,20.00,82.14,19.4600,17.5660,0.568062,0.216222,0.058553,-0.000000,0.293287,1261
0.9055,179,enc,1,0.5400,0.0000,0.5400,-0.6024,-1.7352,20.00,82.14,19.4600,17.6633,0.568387,0.216222,0.058878,-0.000000,0.293287,1261
0.9105,180,enc,1,0.5400,0.0000,0.5400,-0.5628,-1.6808,20.00,82.14,19.4600,17.7606,0.568711,0.216222,0.059202,-0.000000,0.293287,1261
0.9156,181,enc,1,0.5400,0.0000,0.5400,-0.587,-1.7076,20.00,82.14,19.4600,17.8579,0.569035,0.216222,0.059526,-0.000000,0.293287,1261
0.9207,182,enc,0,0.5400,0.0000,0.5400,-0.587,-1.7076,20.00,82.14,19.4600,17.9552,0.569360,0.216222,0.059851,-0.000000,0.293287,1261
0.9258,183,enc,1,0.5400,0.0000,0.5400,-0.5717,-1.6801,20.00,82.14,19.4600,18.0525,0.569684,0.216222,0.060175,-0.000000,0.293287,1261
0.9308,184,enc,1,0.5400,0.0000,0.5400,-0.5685,-1.7417,20.00,82.14,19.4600,18.1498,0.570008,0.216222,0.060499,-0.000000,0.293287,1261
0.9359,185,enc,1,0.5400,0.0000,0.5400,-0.5647,-1.694,20.00,82.14,19.4600,18.2471,0.570333,0.216222,0.060824,-0.000000,0.293287,1261
0.9410,186,enc,1,0.5400,0.0000,0.5400,-0.561,-1.6464,20.00,82.14,19.4600,18.3444,0.570657,0.216222,0.061148,-0.000000,0.293287,1261
0.9460,187,enc,0,0.5400,0.0000,0.5400,-0.561,-1.6464,20.00,82.14,19.4600,18.4417,0.570981,0.216222,0.061472,-0.000000,0.293287,1260
0.9511,188,enc,1,0.5400,0.0000,0.5400,-0.5572,-1.5989,20.00,82.14,19.4600,18.5390,0.571306,0.216222,0.061797,-0.000000,0.293287,1260
0.9562,189,enc,1,0.5400,0.0000,0.5400,-0.5178,-1.5449,20.00,82.14,19.4600,18.6363,0.571630,0.216222,0.062121,-0.000000,0.293287,1260
0.9613,190,enc,1,0.5400,0.0000,0.5400,-0.5141,-1.4976,20.00,82.14,19.4600,18.7336,0.571954,0.216222,0.062445,-0.000000,0.293287,1260
0.9663,191,enc,1,0.5400,0.0000,0.5400,-0.5496,-1.5042,20.00,82.14,19.4600,18.8309,0.572279,0.216222,0.062770,-0.000000,0.293287,1260
0.9714,192,enc,1,0.5400,0.0000,0.5400,-0.5103,-1.4504,20.00,82.14,19.4600,18.9282,0.572603,0.216222,0.063094,-0.000000,0.293287,1260
0.9765,193,enc,1,0.3600,-10.8000,0.3600,-0.5066,-1.4033,20.00,82.14,19.6400,19.0264,0.634930,0.218222,0.063421,0.060000,0.293287,1240
0.9815,194,enc,1,0.3600,-7.5600,0.3600,-0.4996,-1.4177,20.00,82.14,19.6400,19.1246,0.617258,0.218222,0.063749,0.042000,0.293287,1243
0.9866,195,enc,0,0.3600,-5.2920,0.3600,-0.4996,-1.4177,20.00,82.14,19.6400,19.2228,0.604985,0.218222,0.064076,0.029400,0.293287,1248
0.9917,196,enc,1,0.3600,-3.7044,0.3600,-0.4926,-1.4319,20.00,82.14,19.6400,19.3210,0.596492,0.218222,0.064403,0.020580,0.293287,1251
0.9968,197,enc,1,0.3600,-2.5931,0.3600,-0.4888,-1.3851,20.00,82.14,19.6400,19.4192,0.590646,0.218222,0.064731,0.014406,0.293287,1253
1.0018,198,enc,1,0.3600,-1.8152,0.3600,-0.4736,-1.3584,20.00,82.14,19.6400,19.5174,0.586651,0.218222,0.065058,0.010084,0.293287,1255
1.0069,199,enc,1,0.3600,-1.2706,0.3600,-0.4429,-1.3462,20.00,82.14,19.6400,19.6156,0.583953,0.218222,0.065385,0.007059,0.293287,1256
1.0120,200,enc,1,0.3600,-0.8894,0.3600,-0.4391,-1.2997,20.00,82.14,19.6400,19.7138,0.582163,0.218222,0.065713,0.004941,0.293287,1256
1.0170,201,enc,1,0.3600,-0.6226,0.3600,-0.4353,-1.2532,20.00,82.14,19.6400,19.8120,0.581008,0.218222,0.066040,0.003459,0.293287,1257
1.0221,202,enc,1,0.3600,-0.4358,0.3600,-0.4667,-1.2133,20.00,82.14,19.6400,19.9102,0.580298,0.218222,0.066367,0.002421,0.293287,1257
1.0272,203,enc,1,0.3600,-0.3051,0.3600,-0.4629,-1.167,20.00,82.14,19.6400,20.0084,0.579899,0.218222,0.066695,0.001695,0.293287,1257
1.0322,204,enc,1,0.3600,-0.2136,0.3600,-0.424,-1.1143,20.00,82.14,19.6400,20.1066,0.579717,0.218222,0.067022,0.001186,0.293287,1257
1.0373,205,enc,1,0.3600,-0.1495,0.3600,-0.4089,-1.0883,20.00,82.14,19.6400,20.2048,0.579689,0.218222,0.067349,0.000830,0.293287,1257
1.0424,206,enc,1,0.3600,-0.1046,0.3600,-0.4051,-1.0423,20.00,82.14,19.6400,20.3030,0.579767,0.218222,0.067677,0.000581,0.293287,1257
1.0475,207,enc,1,0.3600,-0.0732,0.3600,-0.3981,-1.0571,20.00,82.14,19.6400,20.4012,0.579920,0.218222,0.068004,0.000407,0.293287,1257
1.0526,208,enc,1,0.3600,-0.0513,0.3600,-0.383,-1.0313,20.00,82.14,19.6400,20.4994,0.580125,0.218222,0.068331,0.000285,0.293287,1257
1.0576,209,enc,1,0.3600,-0.0359,0.3600,-0.3488,-0.974,20.00,82.14,19.6400,20.5976,0.580367,0.218222,0.068659,0.000199,0.293287,1257
1.0627,210,enc,1,0.1800,-10.8251,0.1800,-0.3722,-0.9954,20.00,82.14,19.8200,20.6967,0.642638,0.220222,0.068989,0.060140,0.293287,1237
1.0678,211,enc,0,0.1800,-7.5776,0.1800,-0.3765,-0.9954,20.00,82.14,19.8200,20.7958,0.624926,0.220222,0.069319,0.042098,0.293287,1240
1.0729,212,enc,1,0.1800,-5.3043,0.1800,-0.3727,-0.8726,20.00,82.14,19.8200,20.8949,0.612627,0.220222,0.069650,0.029468,0.293287,1245
1.0779,213,enc,0,0.1800,-3.7130,0.1800,-0.3193,-0.8726,20.00,82.14,19.8200,20.9940,0.604117,0.220222,0.069980,0.020628,0.293287,1248
1.0830,214,enc,1,0.1800,-2.5991,0.1800,-0.3155,-0.8274,20.00,82.14,19.8200,21.0931,0.598259,0.220222,0.070310,0.014440,0.293287,1250
1.0881,215,enc,1,0.1800,-1.8194,0.1800,-0.3117,-0.7372,20.00,82.14,19.8200,21.1922,0.594257,0.220222,0.070641,0.010108,0.293287,1252
1.0932,216,enc,0,0.1800,-1.2736,0.1800,-0.3079,-0.7372,20.00,82.14,19.8200,21.2913,0.591555,0.220222,0.070971,0.007075,0.293287,1253
1.0984,217,enc,1,0.1800,-0.8915,0.1800,-0.2971,-0.7076,20.00,82.14,19.8200,21.3904,0.589763,0.220222,0.071301,0.004953,0.293287,1253
1.1035,218,enc,0,0.1800,-0.6240,0.1800,-0.2971,-0.7076,20.00,82.14,19.8200,21.4895,0.588608,0.220222,0.071632,0.003467,0.293287,1254
1.1085,219,enc,1,0.1800,-0.4368,0.1800,-0.259,-0.6564,20.00,82.14,19.8200,21.5886,0.587898,0.220222,0.071962,0.002427,0.293287,1254
1.1136,220,enc,1,0.1800,-0.3058,0.1800,-0.2932,-0.6629,20.00,82.14,19.8200,21.6877,0.587500,0.220222,0.072292,0.001699,0.293287,1254
1.1187,221,enc,0,0.1800,-0.2140,0.1800,-0.2932,-0.698,20.00,82.14,19.8200,21.7868,0.587321,0.220222,0.072623,0.001189,0.293287,1254
1.1238,222,enc,0,0.1800,-0.1498,0.1800,-0.2751,-0.6668,20.00,82.14,19.8200,21.8859,0.587294,0.220222,0.072953,0.000832,0.293287,1254
1.1289,223,enc,1,0.1800,-0.1049,0.1800,-0.2112,-0.6421,20.00,82.14,19.8200,21.9850,0.587375,0.220222,0.073283,0.000583,0.293287,1254
1.1340,224,enc,1,0.1800,-0.0734,0.1800,-0.2153,-0.6376,20.00,82.14,19.8200,22.0841,0.587531,0.220222,0.073614,0.000408,0.293287,1254
1.1390,225,enc,1,0.1800,-0.0514,0.1800,-0.2493,-0.6441,20.00,82.14,19.8200,22.1832,0.587739,0.220222,0.073944,0.000286,0.293287,1254
1.1441,226,enc,1,0.1800,-0.0360,0.1800,-0.2194,-0.6332,20.00,82.14,19.8200,22.2823,0.587983,0.220222,0.074274,0.000200,0.293287,1254
1.1492,227,enc,1,0.1800,-0.0252,0.1800,-0.2304,-0.6135,20.00,82.14,19.8200,22.3814,0.588254,0.220222,0.074605,0.000140,0.293287,1254
1.1542,228,enc,0,0.1800,-0.0176,0.1800,-0.2304,-0.6135,20.00,82.14,19.8200,22.4805,0.588542,0.220222,0.074935,0.000098,0.293287,1254
1.1593,229,enc,1,0.1800,-0.0123,0.1800,-0.2415,-0.5937,20.00,82.14,19.8200,22.5796,0.588843,0.220222,0.075265,0.000069,0.293287,1254
1.1644,230,enc,1,0.1800,-0.0086,0.1800,-0.2336,-0.5537,20.00,82.14,19.8200,22.6787,0.589153,0.220222,0.075596,0.000048,0.293287,1254
1.1695,231,enc,0,0.1800,-0.0060,0.1800,-0.2336,-0.5537,20.00,82.14,19.8200,22.7778,0.589469,0.220222,0.075926,0.000034,0.293287,1253
1.1746,232,enc,0,0.1800,-0.0042,0.1800,-0.2336,-0.5537,20.00,82.14,19.8200,22.8769,0.589789,0.220222,0.076256,0.000024,0.293287,1253
1.1797,233,enc,1,0.1800,-0.0030,0.1800,-0.2304,-0.6135,20.00,82.14,19.8200,22.9760,0.590112,0.220222,0.076587,0.000016,0.293287,1253
1.1847,234,enc,1,0.1800,-0.0021,0.1800,-0.1965,-0.6071,20.00,82.14,19.8200,23.0751,0.590438,0.220222,0.076917,0.000012,0.293287,1253
1.1898,235,enc,1,0.1800,-0.0015,0.1800,-0.2343,-0.6579,20.00,82.14,19.8200,23.1742,0.590764,0.220222,0.077247,0.000008,0.293287,1253
1.1949,236,enc,0,0.1800,-0.0010,0.1800,-0.2343,-0.6579,20.00,82.14,19.8200,23.2733,0.591092,0.220222,0.077578,0.000006,0.293287,1253
1.1999,237,enc,1,0.1800,-0.0007,0.1800,-0.2003,-0.6515,20.00,82.14,19.8200,23.3724,0.591421,0.220222,0.077908,0.000004,0.293287,1253
1.2050,238,enc,1,0.1800,-0.0005,0.1800,-0.227,-0.7221,20.00,82.14,19.8200,23.4715,0.591750,0.220222,0.078238,0.000003,0.293287,1253
1.2101,239,enc,0,0.1800,-0.0003,0.1800,-0.227,-0.7221,20.00,82.14,19.8200,23.5706,0.592080,0.220222,0.078569,0.000002,0.293287,1252
1.2151,240,enc,1,0.1800,-0.0002,0.1800,-0.2761,-0.7534,20.00,82.14,19.8200,23.6697,0.592409,0.220222,0.078899,0.000001,0.293287,1252
1.2202,241,enc,1,0.1800,-0.0002,0.1800,-0.2419,-0.7469,20.00,82.14,19.8200,23.7688,0.592739,0.220222,0.079229,0.000001,0.293287,1252
1.2253,242,enc,1,0.1800,-0.0001,0.1800,-0.2831,-0.7382,20.00,82.14,19.8200,23.8679,0.593069,0.220222,0.079560,0.000001,0.293287,1252
1.2304,243,enc,1,0.1800,-0.0001,0.1800,-0.26,-0.7119,20.00,82.14,19.8200,23.9670,0.593399,0.220222,0.079890,0.000000,0.293287,1252
1.2355,244,enc,0,0.1800,-0.0001,0.1800,-0.26,-0.7119,20.00,82.14,19.8200,24.0661,0.593730,0.220222,0.080220,0.000000,0.293287,1252
1.2406,245,enc,1,0.1800,-0.0000,0.1800,-0.2638,-0.7567,20.00,82.14,19.8200,24.1652,0.594060,0.220222,0.080551,0.000000,0.293287,1252
1.2457,246,enc,0,0.1800,-0.0000,0.1800,-0.2638,-0.7567,20.00,82.14,19.8200,24.2643,0.594390,0.220222,0.080881,0.000000,0.293287,1252
1.2507,247,enc,1,0.1800,-0.0000,0.1800,-0.2596,-0.7613,20.00,82.14,19.8200,24.3634,0.594720,0.220222,0.081211,0.000000,0.293287,1251
1.2558,248,enc,1,0.1800,-0.0000,0.1800,-0.3057,-0.8528,20.00,82.14,19.8200,24.4625,0.595051,0.220222,0.081542,0.000000,0.293287,1251
1.2609,249,enc,1,0.1800,-0.0000,0.1800,-0.2714,-0.8464,20.00,82.14,19.8200,24.5616,0.595381,0.220222,0.081872,0.000000,0.293287,1251
1.2661,250,enc,1,0.1800,-0.0000,0.1800,-0.2751,-0.8914,20.00,82.14,19.8200,24.6607,0.595711,0.220222,0.082202,0.000000,0.293287,1251
1.2711,251,enc,1,0.1800,-0.0000,0.1800,-0.3133,-0.943,20.00,82.14,19.8200,24.7598,0.596042,0.220222,0.082533,0.000000,0.293287,1251
1.2762,252,enc,1,0.1800,-0.0000,0.1800,-0.3171,-0.9882,20.00,82.14,19.8200,24.8589,0.596372,0.220222,0.082863,0.000000,0.293287,1251
1.2813,253,enc,1,0.3600,10.8000,0.3600,-0.3241,-0.9733,20.00,82.14,19.6400,24.9571,0.534699,0.218222,0.083190,-0.060000,0.293287,1271
1.2863,254,enc,1,0.3600,7.5600,0.3600,-0.3161,-0.9329,20.00,82.14,19.6400,25.0553,0.553027,0.218222,0.083518,-0.042000,0.293287,1267
1.2914,255,enc,1,0.3600,5.2920,0.3600,-0.3199,-0.9783,20.00,82.14,19.6400,25.1535,0.565954,0.218222,0.083845,-0.029400,0.293287,1262
1.2965,256,enc,1,0.3600,3.7044,0.3600,-0.3349,-1.0038,20.00,82.14,19.6400,25.2517,0.575101,0.218222,0.084172,-0.020580,0.293287,1259
1.3016,257,enc,1,0.3600,2.5931,0.3600,-0.3499,-1.0294,20.00,82.14,19.6400,25.3499,0.581603,0.218222,0.084500,-0.014406,0.293287,1256
1.3066,258,enc,1,0.3600,1.8152,0.3600,-0.3266,-1.003,20.00,82.14,19.6400,25.4481,0.586252,0.218222,0.084827,-0.010084,0.293287,1255
1.3120,259,enc,1,0.3600,1.2706,0.3600,-0.3649,-1.0551,20.00,82.14,19.6400,25.5463,0.589604,0.218222,0.085154,-0.007059,0.293287,1253
1.3171,260,enc,1,0.3600,0.8894,0.3600,-0.4073,-1.1531,20.00,82.14,19.6400,25.6445,0.592049,0.218222,0.085482,-0.004941,0.293287,1252
1.3222,261,enc,1,0.3600,0.6226,0.3600,-0.403,-1.1584,20.00,82.14,19.6400,25.7427,0.593859,0.218222,0.085809,-0.003459,0.293287,1252
1.3273,262,enc,1,0.3600,0.4358,0.3600,-0.4068,-1.2044,20.00,82.14,19.6400,25.8409,0.595224,0.218222,0.086136,-0.002421,0.293287,1251
1.3324,263,enc,1,0.3600,0.3051,0.3600,-0.4025,-1.2966,20.00,82.14,19.6400,25.9391,0.596278,0.218222,0.086464,-0.001695,0.293287,1251
1.3374,264,enc,0,0.3600,0.2136,0.3600,-0.4144,-1.2966,20.00,82.14,19.6400,26.0373,0.597114,0.218222,0.086791,-0.001186,0.293287,1251
1.3425,265,enc,1,0.3600,0.1495,0.3600,-0.4252,-1.3285,20.00,82.14,19.6400,26.1355,0.597797,0.218222,0.087118,-0.000830,0.293287,1250
1.3476,266,enc,0,0.3600,0.1046,0.3600,-0.4252,-1.3285,20.00,82.14,19.6400,26.2337,0.598373,0.218222,0.087446,-0.000581,0.293287,1250
1.3526,267,enc,1,0.3600,0.0732,0.3600,-0.4403,-1.3549,20.00,82.14,19.6400,26.3319,0.598875,0.218222,0.087773,-0.000407,0.293287,1250
1.3577,268,enc,1,0.3600,0.0513,0.3600,-0.4359,-1.3994,20.00,82.14,19.6400,26.4301,0.599325,0.218222,0.088100,-0.000285,0.293287,1250
1.3628,269,enc,0,0.3600,0.0359,0.3600,-0.4818,-1.3994,20.00,82.14,19.6400,26.5283,0.599737,0.218222,0.088428,-0.000199,0.293287,1250
1.3678,270,enc,1,0.3600,0.0251,0.3600,-0.4536,-1.3786,20.00,82.14,19.6400,26.6265,0.600124,0.218222,0.088755,-0.000140,0.293287,1249
1.3729,271,enc,0,0.3600,0.0176,0.3600,-0.4536,-1.3786,20.00,82.14,19.6400,26.7247,0.600494,0.218222,0.089082,-0.000098,0.293287,1249
1.3780,272,enc,1,0.3600,0.0123,0.3600,-0.4725,-1.4523,20.00,82.14,19.6400,26.8229,0.600850,0.218222,0.089410,-0.000068,0.293287,1249
1.3831,273,enc,0,0.3600,0.0086,0.3600,-0.4725,-1.4523,20.00,82.14,19.6400,26.9211,0.601198,0.218222,0.089737,-0.000048,0.293287,1249
1.3882,274,enc,1,0.5400,10.8060,0.5400,-0.5191,-1.6002,20.00,82.14,19.4600,27.0184,0.539537,0.216222,0.090061,-0.060034,0.293287,1269
1.3932,275,enc,0,0.5400,7.5642,0.5400,-0.5191,-1.6002,20.00,82.14,19.4600,27.1157,0.557871,0.216222,0.090386,-0.042023,0.293287,1265
1.3983,276,enc,1,0.5400,5.2950,0.5400,-0.5229,-1.6476,20.00,82.14,19.4600,27.2130,0.570803,0.216222,0.090710,-0.029416,0.293287,1260
1.4034,277,enc,0,0.5400,3.7065,0.5400,-0.5229,-1.6538,20.00,82.14,19.4600,27.3103,0.579952,0.216222,0.091034,-0.020591,0.293287,1257
1.4084,278,enc,0,0.5400,2.5945,0.5400,-0.5184,-1.6811,20.00,82.14,19.4600,27.4076,0.586454,0.216222,0.091359,-0.014414,0.293287,1255
1.4135,279,enc,1,0.5400,1.8162,0.5400,-0.5846,-1.7151,20.00,82.14,19.4600,27.5049,0.591102,0.216222,0.091683,-0.010090,0.293287,1253
1.4186,280,enc,1,0.5400,1.2713,0.5400,-0.5884,-1.7628,20.00,82.14,19.4600,27.6022,0.594453,0.216222,0.092007,-0.007063,0.293287,1252
1.4237,281,enc,1,0.5400,0.8899,0.5400,-0.5954,-1.7491,20.00,82.14,19.4600,27.6995,0.596897,0.216222,0.092332,-0.004944,0.293287,1251
1.4287,282,enc,1,0.5400,0.6229,0.5400,-0.5991,-1.797,20.00,82.14,19.4600,27.7968,0.598704,0.216222,0.092656,-0.003461,0.293287,1250
1.4338,283,enc,1,0.5400,0.4361,0.5400,-0.5749,-1.7702,20.00,82.14,19.4600,27.8941,0.600067,0.216222,0.092980,-0.002423,0.293287,1249
1.4389,284,enc,1,0.5400,0.3052,0.5400,-0.5945,-1.8035,20.00,82.14,19.4600,27.9914,0.601118,0.216222,0.093305,-0.001696,0.293287,1249
1.4439,285,enc,1,0.5400,0.2137,0.5400,-0.6099,-1.8313,20.00,82.14,19.4600,28.0887,0.601951,0.216222,0.093629,-0.001187,0.293287,1249
1.4490,286,enc,1,0.5400,0.1496,0.5400,-0.6136,-1.8795,20.00,82.14,19.4600,28.1860,0.602631,0.216222,0.093953,-0.000831,0.293287,1249
1.4541,287,enc,1,0.5400,0.1047,0.5400,-0.6174,-1.9278,20.00,82.14,19.4600,28.2833,0.603205,0.216222,0.094278,-0.000582,0.293287,1248
1.4591,288,enc,1,0.5400,0.0733,0.5400,-0.6365,-2.0044,20.00,82.14,19.4600,28.3806,0.603704,0.216222,0.094602,-0.000407,0.293287,1248
1.4642,289,enc,1,0.5400,0.0513,0.5400,-0.6318,-2.0113,20.00,82.14,19.4600,28.4779,0.604150,0.216222,0.094926,-0.000285,0.293287,1248
1.4693,290,enc,1,0.5400,0.0359,0.5400,-0.6239,-2.0803,20.00,82.14,19.4600,28.5752,0.604560,0.216222,0.095251,-0.000200,0.293287,1248
1.4744,291,enc,1,0.5400,0.0251,0.5400,-0.6707,-2.1224,20.00,82.14,19.4600,28.6725,0.604944,0.216222,0.095575,-0.000140,0.293287,1248
1.4794,292,enc,1,0.5400,0.0176,0.5400,-0.6745,-2.1714,20.00,82.14,19.4600,28.7698,0.605311,0.216222,0.095899,-0.000098,0.293287,1248
1.4845,293,enc,1,0.7200,10.8123,0.7200,-0.6936,-2.2493,20.00,82.14,19.2800,28.8662,0.543661,0.214222,0.096221,-0.060068,0.293287,1268
1.4896,294,enc,1,0.7200,7.5686,0.7200,-0.7091,-2.2783,20.00,82.14,19.2800,28.9626,0.562003,0.214222,0.096542,-0.042048,0.293287,1264
1.4947,295,enc,1,0.7200,5.2980,0.7200,-0.7165,-2.3772,20.00,82.14,19.2800,29.0590,0.574939,0.214222,0.096863,-0.029434,0.293287,1259
1.4997,296,enc,1,0.7200,3.7086,0.7200,-0.7235,-2.3644,20.00,82.14,19.2800,29.1554,0.584090,0.214222,0.097185,-0.020603,0.293287,1255
1.5048,297,enc,1,0.7200,2.5960,0.7200,-0.7554,-2.3785,20.00,82.14,19.2800,29.2518,0.590593,0.214222,0.097506,-0.014422,0.293287,1253
1.5099,298,enc,1,0.7200,1.8172,0.7200,-0.7591,-2.4283,20.00,82.14,19.2800,29.3482,0.595241,0.214222,0.097827,-0.010096,0.293287,1251
1.5150,299,enc,1,0.7200,1.2721,0.7200,-0.7784,-2.5077,20.00,82.14,19.2800,29.4446,0.598591,0.214222,0.098149,-0.007067,0.293287,1250
1.5201,300,enc,1,0.7200,0.8904,0.7200,-0.7854,-2.4951,20.00,82.14,19.2800,29.5410,0.601032,0.214222,0.098470,-0.004947,0.293287,1249
1.5251,301,enc,1,0.7200,0.6233,0.7200,-0.7928,-2.5956,20.00,82.14,19.2800,29.6374,0.602838,0.214222,0.098791,-0.003463,0.293287,1248
1.5302,302,enc,1,0.7200,0.4363,0.7200,-0.8084,-2.6256,20.00,82.14,19.2800,29.7338,0.604198,0.214222,0.099113,-0.002424,0.293287,1248
1.5353,303,enc,1,0.7200,0.3054,0.7200,-0.8121,-2.6761,20.00,82.14,19.2800,29.8302,0.605246,0.214222,0.099434,-0.001697,0.293287,1248
1.5404,304,enc,1,0.7200,0.2138,0.7200,-0.8108,-2.7349,20.00,82.14,19.2800,29.9266,0.606077,0.214222,0.099755,-0.001188,0.293287,1247
1.5455,305,enc,1,0.7200,0.1497,0.7200,-0.8264,-2.7653,20.00,82.14,19.2800,30.0230,0.606754,0.214222,0.100077,-0.000831,0.293287,1247
1.5506,306,enc,1,0.9000,10.9048,0.9000,-0.8711,-2.8738,20.00,82.14,19.1000,30.1185,0.545322,0.212222,0.100395,-0.060582,0.293287,1267
1.5557,307,enc,1,0.9000,7.6333,0.9000,-0.8408,-2.8552,20.00,82.14,19.1000,30.2140,0.563815,0.212222,0.100713,-0.042407,0.293287,1263
1.5608,308,enc,1,0.9000,5.3433,0.9000,-0.8975,-2.9439,20.00,82.14,19.1000,30.3095,0.576856,0.212222,0.101032,-0.029685,0.293287,1258
1.5659,309,enc,1,0.9000,3.7403,0.9000,-0.8758,-2.9682,20.00,82.14,19.1000,30.4050,0.586079,0.212222,0.101350,-0.020780,0.293287,1255
1.5710,310,enc,1,0.9000,2.6182,0.9000,-0.9119,-3.0352,20.00,82.14,19.1000,30.5005,0.592632,0.212222,0.101668,-0.014546,0.293287,1252
1.5761,311,enc,1,0.9000,1.8328,0.9000,-0.9277,-3.0664,20.00,82.14,19.1000,30.5960,0.597314,0.212222,0.101987,-0.010182,0.293287,1251
1.5811,312,enc,1,0.9000,1.2829,0.9000,-0.9262,-3.1274,20.00,82.14,19.1000,30.6915,0.600687,0.212222,0.102305,-0.007127,0.293287,1249
1.5862,313,enc,1,0.9000,0.8981,0.9000,-0.942,-3.1589,20.00,82.14,19.1000,30.7870,0.603143,0.212222,0.102623,-0.004989,0.293287,1248
1.5913,314,enc,1,0.9000,0.6286,0.9000,-0.9873,-3.27,20.00,82.14,19.1000,30.8825,0.604958,0.212222,0.102942,-0.003492,0.293287,1248
1.5963,315,enc,1,0.9000,0.4400,0.9000,-0.9651,-3.2952,20.00,82.14,19.1000,30.9780,0.606324,0.212222,0.103260,-0.002445,0.293287,1247
1.6014,316,enc,1,0.9000,0.3080,0.9000,-1.0016,-3.3639,20.00,82.14,19.1000,31.0735,0.607376,0.212222,0.103578,-0.001711,0.293287,1247
1.6065,317,enc,1,0.9000,0.2156,0.9000,-1.0089,-3.4696,20.00,82.14,19.1000,31.1690,0.608208,0.212222,0.103897,-0.001198,0.293287,1246
1.6116,318,enc,1,1.0800,10.9509,1.0800,-1.0126,-3.5226,20.00,82.14,18.9200,31.2636,0.546882,0.210222,0.104212,-0.060839,0.293287,1266
1.6166,319,enc,1,1.0800,7.6657,1.0800,-1.0195,-3.5117,20.00,82.14,18.9200,31.3582,0.565449,0.210222,0.104527,-0.042587,0.293287,1262
