t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.7860,1141,enc,1,1,92.7000,36.3958,92.7000,102.2766,-6.8336,80.00,83.19,-12.7000,127.0136,-0.093909,-0.112889,0.423379,-0.404398,0.000000,1367
5.7911,1142,enc,1,1,92.8800,36.2771,92.8800,102.4614,-6.8351,80.00,83.19,-12.8800,126.9492,-0.094404,-0.114489,0.423164,-0.403079,0.000000,1368
5.7962,1143,enc,1,1,93.0600,36.1940,93.0600,102.639,-6.8512,80.00,83.19,-13.0600,126.8839,-0.095298,-0.116089,0.422946,-0.402155,0.000000,1369
5.8013,1144,enc,1,1,93.2400,36.1358,93.2400,102.8023,-6.8465,80.00,83.19,-13.2400,126.8177,-0.096472,-0.117689,0.422726,-0.401509,0.000000,1370
5.8064,1145,enc,1,1,93.4200,36.0950,93.4200,102.9791,-6.8332,80.00,83.19,-13.4200,126.7506,-0.097843,-0.119289,0.422502,-0.401056,0.000000,1371
5.8114,1146,enc,1,1,93.6000,36.0665,93.6000,103.1421,-6.8478,80.00,83.19,-13.6000,126.6826,-0.099353,-0.120889,0.422275,-0.400739,0.000000,1372
5.8165,1147,enc,1,1,93.6000,25.2466,93.6000,103.2922,-6.8578,80.00,83.19,-13.6000,126.6146,0.020642,-0.120889,0.422049,-0.280517,0.000000,1373
5.8216,1148,enc,1,1,93.7800,28.4726,93.7800,103.4265,-6.8441,80.00,83.19,-13.7800,126.5457,-0.017032,-0.122489,0.421819,-0.316362,0.000000,1374
5.8267,1149,enc,1,1,93.9600,30.7308,93.9600,103.5694,-6.8453,80.00,83.19,-13.9600,126.4759,-0.043956,-0.124089,0.421586,-0.341454,0.000000,1375
5.8317,1150,enc,1,1,93.9600,21.5116,93.9600,103.7819,-6.8482,80.00,83.19,-13.9600,126.4061,0.058247,-0.124089,0.421354,-0.239017,0.000000,1376
5.8368,1151,enc,1,0,94.1400,25.8581,94.1400,103.7819,-6.8482,80.00,83.19,-14.1400,126.3354,0.008117,-0.125689,0.421118,-0.287312,0.000000,1377
5.8419,1152,enc,1,1,94.1400,18.1007,94.1400,103.8821,-6.8491,80.00,83.19,-14.1400,126.2647,0.094075,-0.125689,0.420882,-0.201119,0.000000,1378
5.8470,1153,enc,1,1,94.1400,12.6705,94.1400,103.9603,-6.8571,80.00,83.19,-14.1400,126.1940,0.154175,-0.125689,0.420647,-0.140783,0.000000,1379
5.8520,1154,enc,1,1,94.1400,8.8693,94.1400,104.0593,-6.8505,80.00,83.19,-14.1400,126.1233,0.196174,-0.125689,0.420411,-0.098548,0.000000,1380
5.8571,1155,enc,1,0,94.1400,6.2085,94.1400,104.0593,-6.8505,80.00,83.19,-14.1400,126.0526,0.225503,-0.125689,0.420175,-0.068984,0.000000,1381
5.8628,1156,enc,1,1,94.1400,4.3460,94.1400,104.0814,-6.8508,80.00,83.19,-14.1400,125.9819,0.245962,-0.125689,0.419940,-0.048289,0.000000,1382
5.8680,1157,enc,1,1,94.1400,3.0422,94.1400,104.0667,-6.8506,80.00,83.19,-14.1400,125.9112,0.260213,-0.125689,0.419704,-0.033802,0.000000,1381
5.8731,1158,enc,1,1,94.1400,2.1295,94.1400,104.0311,-6.8577,80.00,83.19,-14.1400,125.8405,0.270118,-0.125689,0.419468,-0.023661,0.000000,1380
5.8781,1159,enc,1,1,93.9600,-9.3093,93.9600,103.9884,-6.8499,80.00,83.19,-13.9600,125.7707,0.398584,-0.124089,0.419236,0.103437,0.000000,1379
5.8832,1160,enc,1,1,93.9600,-6.5165,93.9600,103.9249,-6.8495,80.00,83.19,-13.9600,125.7009,0.367320,-0.124089,0.419003,0.072406,0.000000,1378
5.8883,1161,enc,1,1,93.7800,-15.3616,93.7800,103.86,-6.8562,80.00,83.19,-13.7800,125.6320,0.466969,-0.122489,0.418773,0.170684,0.000000,1377
5.8934,1162,enc,1,1,93.7800,-10.7531,93.7800,103.7891,-6.8557,80.00,83.19,-13.7800,125.5631,0.415534,-0.122489,0.418544,0.119479,0.000000,1376
5.8985,1163,enc,1,1,93.6000,-18.3272,93.6000,103.7111,-6.8477,80.00,83.19,-13.6000,125.4951,0.501063,-0.120889,0.418317,0.203635,0.000000,1375
5.9036,1164,enc,1,1,93.6000,-12.8290,93.6000,103.6049,-6.8469,80.00,83.19,-13.6000,125.4271,0.439746,-0.120889,0.418090,0.142545,0.000000,1374
5.9087,1165,enc,1,1,93.4200,-19.7803,93.4200,103.534,-6.8537,80.00,83.19,-13.4200,125.3600,0.518359,-0.119289,0.417867,0.219781,0.000000,1373
5.9138,1166,enc,1,1,93.4200,-13.8462,93.4200,103.4339,-6.8455,80.00,83.19,-13.4200,125.2929,0.452201,-0.119289,0.417643,0.153847,0.000000,1372
5.9189,1167,enc,1,1,93.2400,-20.4924,93.2400,103.3351,-6.8521,80.00,83.19,-13.2400,125.2267,0.527426,-0.117689,0.417422,0.227693,0.000000,1371
5.9240,1168,enc,1,1,93.0600,-25.1446,93.0600,103.235,-6.8512,80.00,83.19,-13.0600,125.1614,0.580501,-0.116089,0.417205,0.279385,0.000000,1370
5.9290,1169,enc,1,1,93.0600,-17.6013,93.0600,103.1217,-6.843,80.00,83.19,-13.0600,125.0961,0.496468,-0.116089,0.416987,0.195569,0.000000,1369
5.9341,1170,enc,1,1,92.8800,-23.1209,92.8800,103.0084,-6.8421,80.00,83.19,-12.8800,125.0317,0.559182,-0.114489,0.416772,0.256899,0.000000,1368
5.9392,1171,enc,1,1,92.7000,-26.9846,92.7000,102.8938,-6.841,80.00,83.19,-12.7000,124.9682,0.603501,-0.112889,0.416561,0.299829,0.000000,1367
5.9443,1172,enc,1,1,92.5200,-29.6892,92.5200,102.7732,-6.8401,80.00,83.19,-12.5200,124.9056,0.634943,-0.111289,0.416352,0.329880,0.000000,1366
5.9494,1173,enc,1,1,92.5200,-20.7825,92.5200,102.6393,-6.8391,80.00,83.19,-12.5200,124.8430,0.535771,-0.111289,0.416143,0.230916,0.000000,1365
5.9545,1174,enc,1,1,92.3400,-25.3477,92.3400,102.5322,-6.8381,80.00,83.19,-12.3400,124.7813,0.587890,-0.109689,0.415938,0.281641,0.000000,1364
5.9596,1175,enc,1,1,92.1600,-28.5434,92.1600,102.4117,-6.8372,80.00,83.19,-12.1600,124.7205,0.624795,-0.108089,0.415735,0.317149,0.000000,1363
5.9647,1176,enc,1,1,92.1600,-19.9804,92.1600,102.2986,-6.8363,80.00,83.19,-12.1600,124.6597,0.529448,-0.108089,0.415532,0.222004,0.000000,1362
5.9697,1177,enc,1,1,91.9800,-24.7863,91.9800,102.171,-6.8352,80.00,83.19,-11.9800,124.5998,0.584247,-0.106489,0.415333,0.275403,0.000000,1361
5.9748,1178,enc,1,1,91.8000,-28.1504,91.8000,102.0505,-6.8331,80.00,83.19,-11.8000,124.5408,0.623029,-0.104889,0.415136,0.312782,0.000000,1360
5.9799,1179,enc,1,1,91.8000,-19.7053,91.8000,101.9509,-6.8322,80.00,83.19,-11.8000,124.4818,0.528998,-0.104889,0.414939,0.218947,0.000000,1359
5.9850,1180,enc,1,1,91.6200,-24.5937,91.6200,101.8306,-6.8385,80.00,83.19,-11.6200,124.4237,0.584720,-0.103289,0.414746,0.273263,0.000000,1358
5.9901,1181,enc,1,1,91.6200,-17.2156,91.6200,101.7165,-6.8375,80.00,83.19,-11.6200,124.3656,0.502547,-0.103289,0.414552,0.191284,0.000000,1357
5.9952,1182,enc,1,1,91.4400,-22.8509,91.4400,101.6109,-6.8294,80.00,83.19,-11.4400,124.3084,0.566571,-0.101689,0.414361,0.253899,0.000000,1356
6.0002,1183,enc,1,1,91.2600,-26.7956,91.2600,101.4968,-6.8356,80.00,83.19,-11.2600,124.2521,0.611814,-0.100089,0.414174,0.297729,0.000000,1355
6.0054,1184,enc,1,1,91.2600,-18.7569,91.2600,101.3767,-6.8347,80.00,83.19,-11.2600,124.1958,0.522308,-0.100089,0.413986,0.208411,0.000000,1354
6.0105,1185,enc,1,1,91.0800,-23.9299,91.0800,101.264,-6.8266,80.00,83.19,-11.0800,124.1404,0.581200,-0.098489,0.413801,0.265887,0.000000,1353
6.0156,1186,enc,1,1,90.9000,-27.5509,90.9000,101.1501,-6.8255,80.00,83.19,-10.9000,124.0859,0.622852,-0.096889,0.413620,0.306121,0.000000,1352
6.0207,1187,enc,1,1,90.9000,-19.2856,90.9000,101.0373,-6.8319,80.00,83.19,-10.9000,124.0314,0.530834,-0.096889,0.413438,0.214285,0.000000,1351
6.0258,1188,enc,1,1,90.7200,-24.2999,90.7200,100.9234,-6.8297,80.00,83.19,-10.7200,123.9778,0.587970,-0.095289,0.413259,0.269999,0.000000,1350
6.0309,1189,enc,1,1,90.5400,-27.8100,90.5400,100.8107,-6.8289,80.00,83.19,-10.5400,123.9251,0.628394,-0.093689,0.413084,0.309000,0.000000,1349
6.0360,1190,enc,1,1,90.5400,-19.4670,90.5400,100.7043,-6.8291,80.00,83.19,-10.5400,123.8724,0.535519,-0.093689,0.412908,0.216300,0.000000,1348
6.0411,1191,enc,1,1,90.3600,-24.4269,90.3600,100.6123,-6.8283,80.00,83.19,-10.3600,123.8206,0.592056,-0.092089,0.412735,0.271410,0.000000,1347
6.0462,1192,enc,1,1,90.1800,-27.8988,90.1800,100.4986,-6.8261,80.00,83.19,-10.1800,123.7697,0.632064,-0.090489,0.412566,0.309987,0.000000,1346
6.0513,1193,enc,1,1,90.1800,-19.5292,90.1800,100.4078,-6.8256,80.00,83.19,-10.1800,123.7188,0.538898,-0.090489,0.412396,0.216991,0.000000,1345
6.0564,1194,enc,1,1,90.0000,-24.4704,90.0000,100.3014,-6.8246,80.00,83.19,-10.0000,123.6688,0.595234,-0.088889,0.412229,0.271894,0.000000,1344
6.0615,1195,enc,1,1,90.0000,-17.1293,90.0000,100.2229,-6.8238,80.00,83.19,-10.0000,123.6188,0.513499,-0.088889,0.412063,0.190325,0.000000,1343
6.0666,1196,enc,1,1,89.8200,-22.7905,89.8200,100.1176,-6.8231,80.00,83.19,-9.8200,123.5697,0.577838,-0.087289,0.411899,0.253228,0.000000,1342
6.0717,1197,enc,1,1,89.6400,-26.7534,89.6400,100.0186,-6.8222,80.00,83.19,-9.6400,123.5215,0.623309,-0.085689,0.411738,0.297259,0.000000,1341
6.0767,1198,enc,1,1,89.6400,-18.7273,89.6400,99.9268,-6.8215,80.00,83.19,-9.6400,123.4733,0.533970,-0.085689,0.411578,0.208082,0.000000,1340
6.0818,1199,enc,1,1,89.4600,-23.9091,89.4600,99.7422,-6.8198,80.00,83.19,-9.4600,123.4260,0.592988,-0.084089,0.411420,0.265657,0.000000,1339
6.0869,1200,enc,1,0,89.4600,-16.7364,89.4600,99.7422,-6.8198,80.00,83.19,-9.4600,123.3787,0.513133,-0.084089,0.411262,0.185960,0.000000,1338
6.0920,1201,enc,1,1,89.2800,-22.5155,89.2800,99.5731,-6.8184,80.00,83.19,-9.2800,123.3323,0.578791,-0.082489,0.411108,0.250172,0.000000,1337
6.0971,1202,enc,1,0,89.2800,-15.7608,89.2800,99.5731,-6.8184,80.00,83.19,-9.2800,123.2859,0.503585,-0.082489,0.410953,0.175120,0.000000,1336
6.1022,1203,enc,1,1,89.1000,-21.8326,89.1000,99.4103,-6.817,80.00,83.19,-9.1000,123.2404,0.572497,-0.080889,0.410801,0.242584,0.000000,1335
6.1073,1204,enc,1,1,89.1000,-15.2828,89.1000,99.3259,-6.8163,80.00,83.19,-9.1000,123.1949,0.499570,-0.080889,0.410650,0.169809,0.000000,1334
6.1123,1205,enc,1,0,88.9200,-21.4980,88.9200,99.3259,-6.8163,80.00,83.19,-8.9200,123.1503,0.570078,-0.079289,0.410501,0.238866,0.000000,1333
6.1174,1206,enc,1,1,88.9200,-15.0486,88.9200,99.1705,-6.8077,80.00,83.19,-8.9200,123.1057,0.498270,-0.079289,0.410352,0.167206,0.000000,1332
6.1226,1207,enc,1,0,88.7400,-21.3340,88.7400,99.1705,-6.8077,80.00,83.19,-8.7400,123.0620,0.569562,-0.077689,0.410207,0.237044,0.000000,1331
6.1277,1208,enc,1,1,88.7400,-14.9338,88.7400,99.0078,-6.8135,80.00,83.19,-8.7400,123.0183,0.498303,-0.077689,0.410061,0.165931,0.000000,1330
6.1328,1209,enc,1,1,88.5600,-21.2537,88.5600,98.9306,-6.8129,80.00,83.19,-8.5600,122.9755,0.569981,-0.076089,0.409918,0.236152,0.000000,1329
6.1379,1210,enc,1,1,88.5600,-14.8776,88.5600,98.8669,-6.8051,80.00,83.19,-8.5600,122.9327,0.498993,-0.076089,0.409776,0.165306,0.000000,1328
6.1429,1211,enc,1,1,88.3800,-21.2143,88.3800,98.7824,-6.8116,80.00,83.19,-8.3800,122.8908,0.570861,-0.074489,0.409636,0.235714,0.000000,1327
6.1480,1212,enc,1,1,88.3800,-14.8500,88.3800,98.7114,-6.81,80.00,83.19,-8.3800,122.8489,0.500008,-0.074489,0.409496,0.165000,0.000000,1326
6.1531,1213,enc,1,1,88.3800,-10.3950,88.3800,98.6405,-6.8093,80.00,83.19,-8.3800,122.8070,0.450368,-0.074489,0.409357,0.115500,0.000000,1325
6.1582,1214,enc,1,1,88.2000,-18.0765,88.2000,98.5777,-6.8089,80.00,83.19,-8.2000,122.7660,0.537181,-0.072889,0.409220,0.200850,0.000000,1324
6.1633,1215,enc,1,1,88.2000,-12.6536,88.2000,98.514,-6.8083,80.00,83.19,-8.2000,122.7250,0.476789,-0.072889,0.409083,0.140595,0.000000,1323
6.1684,1216,enc,1,1,88.0200,-19.6575,88.0200,98.4431,-6.8076,80.00,83.19,-8.0200,122.6849,0.556077,-0.071289,0.408950,0.218417,0.000000,1322
6.1735,1217,enc,1,1,88.0200,-13.7602,88.0200,98.3866,-6.8071,80.00,83.19,-8.0200,122.6448,0.490419,-0.071289,0.408816,0.152892,0.000000,1321
6.1786,1218,enc,1,1,88.0200,-9.6322,88.0200,98.3301,-6.8066,80.00,83.19,-8.0200,122.6047,0.444418,-0.071289,0.408682,0.107024,0.000000,1320
6.1837,1219,enc,1,1,87.8400,-17.5425,87.8400,98.2602,-6.8061,80.00,83.19,-7.8400,122.5655,0.533780,-0.069689,0.408552,0.194917,0.000000,1319
6.1887,1220,enc,1,1,87.8400,-12.2798,87.8400,98.2037,-6.8056,80.00,83.19,-7.8400,122.5263,0.475174,-0.069689,0.408421,0.136442,0.000000,1318
6.1938,1221,enc,1,1,87.8400,-8.5958,87.8400,98.1473,-6.8051,80.00,83.19,-7.8400,122.4871,0.434111,-0.069689,0.408290,0.095509,0.000000,1317
6.1989,1222,enc,1,1,87.6600,-16.8171,87.6600,98.0908,-6.8046,80.00,83.19,-7.6600,122.4488,0.526930,-0.068089,0.408163,0.186856,0.000000,1316
6.2040,1223,enc,1,1,87.6600,-11.7720,87.6600,98.0415,-6.8042,80.00,83.19,-7.6600,122.4105,0.470746,-0.068089,0.408035,0.130800,0.000000,1315
6.2091,1224,enc,1,1,87.6600,-8.2404,87.6600,97.9923,-6.7966,80.00,83.19,-7.6600,122.3722,0.431378,-0.068089,0.407907,0.091560,0.000000,1314
6.2142,1225,enc,1,1,87.4800,-16.5683,87.4800,97.942,-6.8032,80.00,83.19,-7.4800,122.3348,0.525386,-0.066489,0.407783,0.184092,0.000000,1313
6.2192,1226,enc,1,1,87.4800,-11.5978,87.4800,97.8999,-6.8029,80.00,83.19,-7.4800,122.2974,0.470033,-0.066489,0.407658,0.128864,0.000000,1312
6.2243,1227,enc,1,1,87.4800,-8.1184,87.4800,97.8578,-6.8025,80.00,83.19,-7.4800,122.2600,0.431249,-0.066489,0.407533,0.090205,0.000000,1313
6.2294,1228,enc,1,1,87.4800,-5.6829,87.4800,97.8301,-6.7952,80.00,83.19,-7.4800,122.2226,0.404063,-0.066489,0.407409,0.063143,0.000000,1314
6.2345,1229,enc,1,1,87.4800,-3.9780,87.4800,97.7942,-6.8019,80.00,83.19,-7.4800,122.1852,0.384996,-0.066489,0.407284,0.044200,0.000000,1315
6.2396,1230,enc,1,1,87.4800,-2.7846,87.4800,97.7593,-6.8017,80.00,83.19,-7.4800,122.1478,0.371611,-0.066489,0.407159,0.030940,0.000000,1316
6.2447,1231,enc,1,1,87.3000,-12.7492,87.3000,97.7307,-6.7942,80.00,83.19,-7.3000,122.1113,0.483807,-0.064889,0.407038,0.141658,0.000000,1315
6.2498,1232,enc,1,1,87.3000,-8.9245,87.3000,97.6958,-6.794,80.00,83.19,-7.3000,122.0748,0.441188,-0.064889,0.406916,0.099161,0.000000,1314
6.2549,1233,enc,1,1,87.3000,-6.2471,87.3000,97.6742,-6.8009,80.00,83.19,-7.3000,122.0383,0.411318,-0.064889,0.406794,0.069413,0.000000,1315
6.2600,1234,enc,1,1,87.3000,-4.3730,87.3000,97.6465,-6.7935,80.00,83.19,-7.3000,122.0018,0.390373,-0.064889,0.406673,0.048589,0.000000,1316
6.2651,1235,enc,1,1,87.3000,-3.0611,87.3000,97.6322,-6.7934,80.00,83.19,-7.3000,121.9653,0.375674,-0.064889,0.406551,0.034012,0.000000,1317
6.2702,1236,enc,1,1,87.3000,-2.1428,87.3000,97.6115,-6.8005,80.00,83.19,-7.3000,121.9288,0.365349,-0.064889,0.406429,0.023808,0.000000,1318
6.2752,1237,enc,1,1,87.3000,-1.4999,87.3000,97.59,-6.8002,80.00,83.19,-7.3000,121.8923,0.358085,-0.064889,0.406308,0.016666,0.000000,1319
6.2803,1238,enc,1,1,87.1200,-11.8500,87.1200,97.5759,-6.7938,80.00,83.19,-7.1200,121.8567,0.474566,-0.063289,0.406189,0.131666,0.000000,1318
6.2854,1239,enc,1,1,87.1200,-8.2950,87.1200,97.5615,-6.8008,80.00,83.19,-7.1200,121.8211,0.434948,-0.063289,0.406070,0.092166,0.000000,1317
6.2904,1240,enc,1,1,87.3000,4.9935,87.3000,97.5551,-6.808,80.00,83.19,-7.3000,121.7846,0.285576,-0.064889,0.405949,-0.055484,0.000000,1318
6.2955,1241,enc,1,1,87.1200,-7.3045,87.1200,97.5481,-6.8008,80.00,83.19,-7.1200,121.7490,0.423703,-0.063289,0.405830,0.081161,0.000000,1317
6.3006,1242,enc,1,1,87.1200,-5.1132,87.1200,97.5481,-6.7936,80.00,83.19,-7.1200,121.7134,0.399235,-0.063289,0.405711,0.056813,0.000000,1318
6.3057,1243,enc,1,1,87.3000,7.2208,87.3000,97.555,-6.8143,80.00,83.19,-7.3000,121.6769,0.260470,-0.064889,0.405590,-0.080231,0.000000,1319
6.3108,1244,enc,1,1,87.3000,5.0545,87.3000,97.5542,-6.8078,80.00,83.19,-7.3000,121.6404,0.284418,-0.064889,0.405468,-0.056162,0.000000,1320
6.3158,1245,enc,1,1,87.3000,3.5382,87.3000,97.5687,-6.7937,80.00,83.19,-7.3000,121.6039,0.301144,-0.064889,0.405346,-0.039313,0.000000,1321
6.3209,1246,enc,1,1,87.3000,2.4767,87.3000,97.5828,-6.8073,80.00,83.19,-7.3000,121.5674,0.312817,-0.064889,0.405225,-0.027519,0.000000,1322
6.3260,1247,enc,1,1,87.3000,1.7337,87.3000,97.5972,-6.8084,80.00,83.19,-7.3000,121.5309,0.320951,-0.064889,0.405103,-0.019263,0.000000,1323
6.3311,1248,enc,1,1,87.3000,1.2136,87.3000,97.6251,-6.7942,80.00,83.19,-7.3000,121.4944,0.326608,-0.064889,0.404981,-0.013484,0.000000,1324
6.3362,1249,enc,1,1,87.3000,0.8495,87.3000,97.6607,-6.808,80.00,83.19,-7.3000,121.4579,0.330532,-0.064889,0.404860,-0.009439,0.000000,1325
6.3413,1250,enc,1,0,87.3000,0.5947,87.3000,97.6607,-6.808,80.00,83.19,-7.3000,121.4214,0.333242,-0.064889,0.404738,-0.006607,0.000000,1326
6.3463,1251,enc,1,1,87.3000,0.4163,87.3000,97.7165,-6.7949,80.00,83.19,-7.3000,121.3849,0.335102,-0.064889,0.404616,-0.004625,0.000000,1327
6.3514,1252,enc,1,0,87.4800,11.0914,87.4800,97.7165,-6.7949,80.00,83.19,-7.4800,121.3475,0.214765,-0.066489,0.404492,-0.123238,0.000000,1328
6.3565,1253,enc,1,1,87.4800,7.7640,87.4800,97.7945,-6.7885,80.00,83.19,-7.4800,121.3101,0.251612,-0.066489,0.404367,-0.086266,0.000000,1329
6.3616,1254,enc,1,0,87.4800,5.4348,87.4800,97.7945,-6.7885,80.00,83.19,-7.4800,121.2727,0.277367,-0.066489,0.404242,-0.060386,0.000000,1330
6.3667,1255,enc,1,1,87.4800,3.8043,87.4800,97.8793,-6.8109,80.00,83.19,-7.4800,121.2353,0.295358,-0.066489,0.404118,-0.042270,0.000000,1331
6.3717,1256,enc,1,0,87.6600,13.4630,87.6600,97.8793,-6.8109,80.00,83.19,-7.6600,121.1970,0.186312,-0.068089,0.403990,-0.149589,0.000000,1332
6.3768,1257,enc,1,1,87.6600,9.4241,87.6600,97.9709,-6.7901,80.00,83.19,-7.6600,121.1587,0.231061,-0.068089,0.403862,-0.104713,0.000000,1333
6.3819,1258,enc,1,1,87.6600,6.5969,87.6600,98.02,-6.804,80.00,83.19,-7.6600,121.1204,0.262347,-0.068089,0.403735,-0.073299,0.000000,1334
6.3870,1259,enc,1,1,87.6600,4.6178,87.6600,98.0765,-6.8054,80.00,83.19,-7.6600,121.0821,0.284209,-0.068089,0.403607,-0.051309,0.000000,1335
6.3921,1260,enc,1,1,87.8400,14.0325,87.8400,98.1332,-6.7916,80.00,83.19,-7.8400,121.0429,0.177871,-0.069689,0.403476,-0.155916,0.000000,1336
6.3972,1261,enc,1,0,87.8400,9.8227,87.8400,98.1332,-6.7916,80.00,83.19,-7.8400,121.0037,0.224515,-0.069689,0.403346,-0.109141,0.000000,1337
6.4022,1262,enc,1,1,87.8400,6.8759,87.8400,98.2601,-6.8133,80.00,83.19,-7.8400,120.9645,0.257127,-0.069689,0.403215,-0.076399,0.000000,1338
6.4073,1263,enc,1,1,88.0200,15.6131,88.0200,98.317,-6.7932,80.00,83.19,-8.0200,120.9244,0.158313,-0.071289,0.403081,-0.173479,0.000000,1339
6.4124,1264,enc,1,1,88.0200,10.9292,88.0200,98.3868,-6.8009,80.00,83.19,-8.0200,120.8843,0.210223,-0.071289,0.402948,-0.121436,0.000000,1340
6.4175,1265,enc,1,1,88.2000,18.4504,88.2000,98.4574,-6.815,80.00,83.19,-8.2000,120.8433,0.124917,-0.072889,0.402811,-0.205005,0.000000,1341
6.4226,1266,enc,1,1,88.2000,12.9153,88.2000,98.5276,-6.8021,80.00,83.19,-8.2000,120.8023,0.186282,-0.072889,0.402674,-0.143503,0.000000,1342
6.4276,1267,enc,1,1,88.2000,9.0407,88.2000,98.6058,-6.7957,80.00,83.19,-8.2000,120.7613,0.229196,-0.072889,0.402538,-0.100452,0.000000,1343
6.4327,1268,enc,1,1,88.3800,17.1285,88.3800,98.6835,-6.8242,80.00,83.19,-8.3800,120.7194,0.137592,-0.074489,0.402398,-0.190317,0.000000,1344
6.4378,1269,enc,1,1,88.3800,11.9900,88.3800,98.7537,-6.8113,80.00,83.19,-8.3800,120.6775,0.194548,-0.074489,0.402258,-0.133222,0.000000,1345
6.4429,1270,enc,1,1,88.3800,8.3930,88.3800,98.8319,-6.8049,80.00,83.19,-8.3800,120.6356,0.234375,-0.074489,0.402119,-0.093255,0.000000,1346
6.4480,1271,enc,1,1,88.5600,16.6751,88.5600,98.9231,-6.8262,80.00,83.19,-8.5600,120.5928,0.140608,-0.076089,0.401976,-0.185279,0.000000,1347
6.4531,1272,enc,1,1,88.7400,22.4726,88.7400,99.0005,-6.8206,80.00,83.19,-8.7400,120.5491,0.074446,-0.077689,0.401830,-0.249695,0.000000,1348
6.4581,1273,enc,1,1,88.7400,15.7308,88.7400,99.0861,-6.8081,80.00,83.19,-8.7400,120.5054,0.149209,-0.077689,0.401685,-0.174787,0.000000,1349
6.4632,1274,enc,1,1,88.9200,21.8116,88.9200,99.1775,-6.8222,80.00,83.19,-8.9200,120.4608,0.079897,-0.079289,0.401536,-0.242351,0.000000,1350
6.4683,1275,enc,1,1,88.9200,15.2681,88.9200,99.2691,-6.8302,80.00,83.19,-8.9200,120.4162,0.152453,-0.079289,0.401387,-0.169645,0.000000,1351
6.4734,1276,enc,1,1,89.1000,21.4877,89.1000,99.3683,-6.8104,80.00,83.19,-9.1000,120.3707,0.081595,-0.080889,0.401236,-0.238752,0.000000,1352
6.4785,1277,enc,1,1,89.1000,15.0414,89.1000,99.467,-6.8175,80.00,83.19,-9.1000,120.3252,0.153069,-0.080889,0.401084,-0.167126,0.000000,1353
6.4836,1278,enc,1,1,89.2800,21.3290,89.2800,99.5584,-6.8316,80.00,83.19,-9.2800,120.2788,0.081452,-0.082489,0.400929,-0.236988,0.000000,1354
6.4887,1279,enc,1,1,89.2800,14.9303,89.2800,99.6649,-6.812,80.00,83.19,-9.2800,120.2324,0.152394,-0.082489,0.400775,-0.165892,0.000000,1355
6.4938,1280,enc,1,1,89.4600,21.2512,89.4600,99.7711,-6.8129,80.00,83.19,-9.4600,120.1851,0.080404,-0.084089,0.400617,-0.236124,0.000000,1356
6.4989,1281,enc,1,1,89.6400,25.6758,89.6400,99.8698,-6.8343,80.00,83.19,-9.6400,120.1369,0.029480,-0.085689,0.400456,-0.285287,0.000000,1357
6.5039,1282,enc,1,1,89.6400,17.9731,89.6400,99.9824,-6.8218,80.00,83.19,-9.6400,120.0887,0.114906,-0.085689,0.400296,-0.199701,0.000000,1358
6.5090,1283,enc,1,1,89.8200,23.3812,89.8200,100.0962,-6.8094,80.00,83.19,-9.8200,120.0396,0.053052,-0.087289,0.400132,-0.259791,0.000000,1359
6.5141,1284,enc,1,1,89.8200,16.3668,89.8200,100.1878,-6.8236,80.00,83.19,-9.8200,119.9905,0.130826,-0.087289,0.399968,-0.181853,0.000000,1360
6.5192,1285,enc,1,1,90.0000,22.2568,90.0000,100.3086,-6.8247,80.00,83.19,-10.0000,119.9405,0.063615,-0.088889,0.399802,-0.247297,0.000000,1361
6.5243,1286,enc,1,1,90.0000,15.5797,90.0000,100.4008,-6.8121,80.00,83.19,-10.0000,119.8905,0.137638,-0.088889,0.399635,-0.173108,0.000000,1362
6.5294,1287,enc,1,1,90.1800,21.7058,90.1800,100.5204,-6.8192,80.00,83.19,-10.1800,119.8396,0.067801,-0.090489,0.399465,-0.241176,0.000000,1363
6.5344,1288,enc,1,1,90.3600,25.9941,90.3600,100.6267,-6.8346,80.00,83.19,-10.3600,119.7878,0.018381,-0.092089,0.399293,-0.288823,0.000000,1364
6.5395,1289,enc,1,1,90.5400,28.9958,90.5400,100.7395,-6.8221,80.00,83.19,-10.5400,119.7351,-0.016748,-0.093689,0.399117,-0.322176,0.000000,1365
6.5446,1290,enc,1,1,90.5400,20.2971,90.5400,100.8668,-6.8158,80.00,83.19,-10.5400,119.6824,0.079729,-0.093689,0.398941,-0.225523,0.000000,1366
6.5497,1291,enc,1,1,90.7200,25.0080,90.7200,100.9875,-6.8376,80.00,83.19,-10.7200,119.6288,0.025607,-0.095289,0.398763,-0.277866,0.000000,1367
6.5548,1292,enc,1,1,90.9000,28.3056,90.9000,101.1077,-6.8252,80.00,83.19,-10.9000,119.5743,-0.012814,-0.096889,0.398581,-0.314506,0.000000,1368
6.5598,1293,enc,1,1,90.9000,19.8139,90.9000,101.2278,-6.8189,80.00,83.19,-10.9000,119.5198,0.081356,-0.096889,0.398399,-0.220154,0.000000,1369
6.5649,1294,enc,1,1,91.0800,24.6697,91.0800,101.3561,-6.8346,80.00,83.19,-11.0800,119.4644,0.025618,-0.098489,0.398215,-0.274108,0.000000,1370
