t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8164,160,enc,1,1.2600,7.5686,1.2600,-1.1119,-3.907,20.00,82.21,18.7400,15.6877,0.490856,0.187400,0.052292,-0.042048,0.293211,1290
0.8215,161,enc,1,1.2600,5.2980,1.2600,-1.1285,-3.9429,20.00,82.21,18.7400,15.7814,0.503782,0.187400,0.052605,-0.029434,0.293211,1286
0.8266,162,enc,1,1.2600,3.7086,1.2600,-1.1451,-3.9788,20.00,82.21,18.7400,15.8751,0.512925,0.187400,0.052917,-0.020603,0.293211,1282
0.8317,163,enc,1,1.2600,2.5960,1.2600,-1.1487,-4.035,20.00,82.21,18.7400,15.9688,0.519418,0.187400,0.053229,-0.014422,0.293211,1280
0.8368,164,enc,1,1.2600,1.8172,1.2600,-1.182,-4.0535,20.00,82.21,18.7400,16.0625,0.524057,0.187400,0.053542,-0.010096,0.293211,1278
0.8419,165,enc,1,1.2600,1.2721,1.2600,-1.1557,-4.0268,20.00,82.21,18.7400,16.1562,0.527398,0.187400,0.053854,-0.007067,0.293211,1277
0.8470,166,enc,1,1.2600,0.8904,1.2600,-1.1496,-4.0387,20.00,82.21,18.7400,16.2499,0.529831,0.187400,0.054166,-0.004947,0.293211,1276
0.8521,167,enc,1,1.2600,0.6233,1.2600,-1.1662,-4.0751,20.00,82.21,18.7400,16.3436,0.531627,0.187400,0.054479,-0.003463,0.293211,1275
0.8572,168,enc,0,1.2600,0.4363,1.2600,-1.1662,-4.0751,20.00,82.21,18.7400,16.4373,0.532978,0.187400,0.054791,-0.002424,0.293211,1275
0.8623,169,enc,1,1.2600,0.3054,1.2600,-1.1829,-4.1116,20.00,82.21,18.7400,16.5310,0.534018,0.187400,0.055103,-0.001697,0.293211,1274
0.8674,170,enc,1,1.2600,0.2138,1.2600,-1.1864,-4.1683,20.00,82.21,18.7400,16.6247,0.534839,0.187400,0.055416,-0.001188,0.293211,1274
0.8724,171,enc,1,1.2600,0.1497,1.2600,-1.2165,-4.252,20.00,82.21,18.7400,16.7184,0.535508,0.187400,0.055728,-0.000831,0.293211,1274
0.8775,172,enc,1,1.2600,0.1048,1.2600,-1.1672,-4.2007,20.00,82.21,18.7400,16.8121,0.536070,0.187400,0.056040,-0.000582,0.293211,1273
0.8826,173,enc,1,1.2600,0.0733,1.2600,-1.2104,-4.2643,20.00,82.21,18.7400,16.9058,0.536556,0.187400,0.056353,-0.000407,0.293211,1273
0.8877,174,enc,1,1.2600,0.0513,1.2600,-1.2139,-4.3214,20.00,82.21,18.7400,16.9995,0.536991,0.187400,0.056665,-0.000285,0.293211,1273
0.8928,175,enc,1,1.2600,0.0359,1.2600,-1.2271,-4.3013,20.00,82.21,18.7400,17.0932,0.537389,0.187400,0.056977,-0.000200,0.293211,1273
0.8978,176,enc,1,1.2600,0.0252,1.2600,-1.2307,-4.3586,20.00,82.21,18.7400,17.1869,0.537761,0.187400,0.057290,-0.000140,0.293211,1273
0.9029,177,enc,0,1.2600,0.0176,1.2600,-1.2307,-4.3586,20.00,82.21,18.7400,17.2806,0.538115,0.187400,0.057602,-0.000098,0.293211,1273
0.9080,178,enc,1,1.2600,0.0123,1.2600,-1.2244,-4.3712,20.00,82.21,18.7400,17.3743,0.538457,0.187400,0.057914,-0.000068,0.293211,1273
0.9131,179,enc,0,1.2600,0.0086,1.2600,-1.2244,-4.3712,20.00,82.21,18.7400,17.4680,0.538790,0.187400,0.058227,-0.000048,0.293211,1272
0.9182,180,enc,1,1.2600,0.0060,1.2600,-1.268,-4.4353,20.00,82.21,18.7400,17.5617,0.539117,0.187400,0.058539,-0.000034,0.293211,1272
0.9232,181,enc,1,1.2600,0.0042,1.2600,-1.2412,-4.4085,20.00,82.21,18.7400,17.6554,0.539439,0.187400,0.058851,-0.000023,0.293211,1272
0.9283,182,enc,0,1.2600,0.0030,1.2600,-1.2412,-4.5176,20.00,82.21,18.7400,17.7491,0.539758,0.187400,0.059164,-0.000016,0.293211,1272
0.9334,183,enc,0,1.2600,0.0021,1.2600,-1.2947,-4.5176,20.00,82.21,18.7400,17.8428,0.540076,0.187400,0.059476,-0.000012,0.293211,1272
0.9385,184,enc,1,1.2600,0.0015,1.2600,-1.2546,-4.4661,20.00,82.21,18.7400,17.9365,0.540391,0.187400,0.059788,-0.000008,0.293211,1272
0.9436,185,enc,0,1.2600,0.0010,1.2600,-1.2447,-4.4661,20.00,82.21,18.7400,18.0302,0.540706,0.187400,0.060101,-0.000006,0.293211,1272
0.9487,186,enc,1,1.2600,0.0007,1.2600,-1.2315,-4.4862,20.00,82.21,18.7400,18.1239,0.541020,0.187400,0.060413,-0.000004,0.293211,1272
0.9537,187,enc,0,1.2600,0.0005,1.2600,-1.2315,-4.4862,20.00,82.21,18.7400,18.2176,0.541334,0.187400,0.060725,-0.000003,0.293211,1271
0.9588,188,enc,1,1.2600,0.0003,1.2600,-1.2413,-4.531,20.00,82.21,18.7400,18.3113,0.541647,0.187400,0.061038,-0.000002,0.293211,1271
0.9639,189,enc,0,1.2600,0.0002,1.2600,-1.2413,-4.511,20.00,82.21,18.7400,18.4050,0.541960,0.187400,0.061350,-0.000001,0.293211,1271
0.9690,190,enc,0,1.2600,0.0002,1.2600,-1.2546,-4.511,20.00,82.21,18.7400,18.4987,0.542273,0.187400,0.061662,-0.000001,0.293211,1271
0.9741,191,enc,1,1.2600,0.0001,1.2600,-1.2413,-4.531,20.00,82.21,18.7400,18.5924,0.542585,0.187400,0.061975,-0.000001,0.293211,1271
0.9792,192,enc,0,1.2600,0.0001,1.2600,-1.2413,-4.4862,20.00,82.21,18.7400,18.6861,0.542898,0.187400,0.062287,-0.000000,0.293211,1271
0.9842,193,enc,0,1.2600,0.0001,1.2600,-1.2315,-4.4862,20.00,82.21,18.7400,18.7798,0.543210,0.187400,0.062599,-0.000000,0.293211,1271
0.9893,194,enc,0,1.2600,0.0000,1.2600,-1.2315,-4.4862,20.00,82.21,18.7400,18.8735,0.543523,0.187400,0.062912,-0.000000,0.293211,1271
0.9944,195,enc,1,1.2600,0.0000,1.2600,-1.2814,-4.5377,20.00,82.21,18.7400,18.9672,0.543835,0.187400,0.063224,-0.000000,0.293211,1271
0.9995,196,enc,0,1.2600,0.0000,1.2600,-1.2814,-4.4734,20.00,82.21,18.7400,19.0609,0.544147,0.187400,0.063536,-0.000000,0.293211,1270
1.0046,197,enc,1,1.2600,0.0000,1.2600,-1.221,-4.436,20.00,82.21,18.7400,19.1546,0.544460,0.187400,0.063849,-0.000000,0.293211,1270
1.0097,198,enc,0,1.2600,0.0000,1.2600,-1.221,-4.436,20.00,82.21,18.7400,19.2483,0.544772,0.187400,0.064161,-0.000000,0.293211,1270
1.0148,199,enc,1,1.2600,0.0000,1.2600,-1.2174,-4.3787,20.00,82.21,18.7400,19.3420,0.545084,0.187400,0.064473,-0.000000,0.293211,1270
1.0199,200,enc,1,1.2600,0.0000,1.2600,-1.2574,-4.3853,20.00,82.21,18.7400,19.4357,0.545397,0.187400,0.064786,-0.000000,0.293211,1270
1.0250,201,enc,1,1.2600,0.0000,1.2600,-1.2139,-4.3214,20.00,82.21,18.7400,19.5294,0.545709,0.187400,0.065098,-0.000000,0.293211,1270
1.0302,202,enc,1,1.2600,0.0000,1.2600,-1.2104,-4.2643,20.00,82.21,18.7400,19.6231,0.546021,0.187400,0.065410,-0.000000,0.293211,1270
1.0353,203,enc,1,1.2600,0.0000,1.2600,-1.1768,-4.2453,20.00,82.21,18.7400,19.7168,0.546334,0.187400,0.065723,-0.000000,0.293211,1270
1.0404,204,enc,1,1.2600,0.0000,1.2600,-1.2165,-4.252,20.00,82.21,18.7400,19.8105,0.546646,0.187400,0.066035,-0.000000,0.293211,1270
1.0455,205,enc,1,1.2600,0.0000,1.2600,-1.1962,-4.1585,20.00,82.21,18.7400,19.9042,0.546959,0.187400,0.066347,-0.000000,0.293211,1269
1.0543,206,enc,0,1.2600,0.0000,1.2600,-1.1962,-4.1585,20.00,82.21,18.7400,19.9979,0.547271,0.187400,0.066660,-0.000000,0.293211,1269
1.0594,207,enc,1,1.2600,0.0000,1.2600,-1.1496,-4.0387,20.00,82.21,18.7400,20.0916,0.547583,0.187400,0.066972,-0.000000,0.293211,1269
1.0653,208,enc,1,1.2600,0.0000,1.2600,-1.146,-3.9823,20.00,82.21,18.7400,20.1853,0.547896,0.187400,0.067284,-0.000000,0.293211,1269
1.0704,209,enc,1,1.2600,0.0000,1.2600,-1.1557,-4.0268,20.00,82.21,18.7400,20.2790,0.548208,0.187400,0.067597,-0.000000,0.293211,1269
1.0756,210,enc,1,1.2600,0.0000,1.2600,-1.1617,-4.0149,20.00,82.21,18.7400,20.3727,0.548520,0.187400,0.067909,-0.000000,0.293211,1269
1.0810,211,enc,1,1.2600,0.0000,1.2600,-1.1547,-4.0232,20.00,82.21,18.7400,20.4664,0.548833,0.187400,0.068221,-0.000000,0.293211,1269
1.0860,212,enc,1,1.0800,-10.8000,1.0800,-1.1381,-3.9871,20.00,82.21,18.9200,20.5610,0.610948,0.189200,0.068537,0.060000,0.293211,1249
1.0911,213,enc,1,1.0800,-7.5600,1.0800,-1.1214,-3.9512,20.00,82.21,18.9200,20.6556,0.593263,0.189200,0.068852,0.042000,0.293211,1252
1.0962,214,enc,1,1.0800,-5.2920,1.0800,-1.1049,-3.9154,20.00,82.21,18.9200,20.7502,0.580979,0.189200,0.069167,0.029400,0.293211,1257
1.1013,215,enc,1,1.0800,-3.7044,1.0800,-1.1013,-3.8042,20.00,82.21,18.9200,20.8448,0.572474,0.189200,0.069483,0.020580,0.293211,1260
1.1076,216,enc,0,1.0800,-2.5931,1.0800,-1.0977,-3.8042,20.00,82.21,18.9200,20.9394,0.566615,0.189200,0.069798,0.014406,0.293211,1262
1.1127,217,enc,1,1.0800,-1.8152,1.0800,-1.0516,-3.6869,20.00,82.21,18.9200,21.0340,0.562609,0.189200,0.070113,0.010084,0.293211,1264
1.1178,218,enc,1,1.0800,-1.2706,1.0800,-1.061,-3.6117,20.00,82.21,18.9200,21.1286,0.559899,0.189200,0.070429,0.007059,0.293211,1265
1.1229,219,enc,1,1.0800,-0.8894,1.0800,-1.0597,-3.4909,20.00,82.21,18.9200,21.2232,0.558096,0.189200,0.070744,0.004941,0.293211,1265
1.1280,220,enc,0,1.0800,-0.6226,1.0800,-1.0597,-3.4909,20.00,82.21,18.9200,21.3178,0.556929,0.189200,0.071059,0.003459,0.293211,1266
1.1331,221,enc,1,1.0800,-0.4358,1.0800,-1.0432,-3.4562,20.00,82.21,18.9200,21.4124,0.556207,0.189200,0.071375,0.002421,0.293211,1266
1.1381,222,enc,1,1.0800,-0.3051,1.0800,-1.0396,-3.4016,20.00,82.21,18.9200,21.5070,0.555796,0.189200,0.071690,0.001695,0.293211,1266
1.1432,223,enc,1,1.0800,-0.2136,1.0800,-1.0125,-3.3224,20.00,82.21,18.9200,21.6016,0.555603,0.189200,0.072005,0.001186,0.293211,1266
1.1483,224,enc,0,1.0800,-0.1495,1.0800,-1.0125,-3.3224,20.00,82.21,18.9200,21.6962,0.555562,0.189200,0.072321,0.000830,0.293211,1266
1.1534,225,enc,1,1.0800,-0.1046,1.0800,-1.0183,-3.261,20.00,82.21,18.9200,21.7908,0.555629,0.189200,0.072636,0.000581,0.293211,1266
1.1585,226,enc,0,0.9000,-10.8732,0.9000,-0.9692,-3.261,20.00,82.21,19.1000,21.8863,0.617572,0.191000,0.072954,0.060407,0.293211,1246
1.1635,227,enc,1,0.9000,-7.6113,0.9000,-0.955,-3.1633,20.00,82.21,19.1000,21.9818,0.599769,0.191000,0.073273,0.042285,0.293211,1250
1.1686,228,enc,0,0.9000,-5.3279,0.9000,-0.955,-3.1633,20.00,82.21,19.1000,22.0773,0.587402,0.191000,0.073591,0.029599,0.293211,1254
1.1739,229,enc,1,0.9000,-3.7295,0.9000,-0.9314,-3.0232,20.00,82.21,19.1000,22.1728,0.578840,0.191000,0.073909,0.020720,0.293211,1257
1.1790,230,enc,0,0.9000,-2.6107,0.9000,-0.9314,-3.0232,20.00,82.21,19.1000,22.2683,0.572943,0.191000,0.074228,0.014504,0.293211,1260
1.1841,231,enc,1,0.9000,-1.8275,0.9000,-0.879,-2.8047,20.00,82.21,19.1000,22.3638,0.568910,0.191000,0.074546,0.010153,0.293211,1261
1.1892,232,enc,0,0.9000,-1.2792,0.9000,-0.879,-2.6995,20.00,82.21,19.1000,22.4593,0.566182,0.191000,0.074864,0.007107,0.293211,1262
1.1943,233,enc,1,0.9000,-0.8955,0.9000,-0.8773,-2.6903,20.00,82.21,19.1000,22.5548,0.564369,0.191000,0.075183,0.004975,0.293211,1263
1.1994,234,enc,1,0.9000,-0.6268,0.9000,-0.8574,-2.6056,20.00,82.21,19.1000,22.6503,0.563195,0.191000,0.075501,0.003482,0.293211,1263
1.2044,235,enc,1,0.9000,-0.4388,0.9000,-0.8093,-2.5578,20.00,82.21,19.1000,22.7458,0.562468,0.191000,0.075819,0.002438,0.293211,1264
1.2095,236,enc,1,0.7200,-11.1071,0.7200,-0.8305,-2.5324,20.00,82.21,19.2800,22.8422,0.623858,0.192800,0.076141,0.061706,0.293211,1244
1.2146,237,enc,1,0.7200,-7.7750,0.7200,-0.7826,-2.485,20.00,82.21,19.2800,22.9386,0.605668,0.192800,0.076462,0.043194,0.293211,1247
1.2197,238,enc,1,0.7200,-5.4425,0.7200,-0.7719,-2.4446,20.00,82.21,19.2800,23.0350,0.593031,0.192800,0.076783,0.030236,0.293211,1252
1.2248,239,enc,1,0.7200,-3.8097,0.7200,-0.793,-2.4196,20.00,82.21,19.2800,23.1314,0.584281,0.192800,0.077105,0.021165,0.293211,1255
1.2299,240,enc,1,0.7200,-2.6668,0.7200,-0.7576,-2.3532,20.00,82.21,19.2800,23.2278,0.578253,0.192800,0.077426,0.014816,0.293211,1258
1.2349,241,enc,1,0.7200,-1.8668,0.7200,-0.7379,-2.271,20.00,82.21,19.2800,23.3242,0.574129,0.192800,0.077747,0.010371,0.293211,1259
1.2400,242,enc,1,0.7200,-1.3067,0.7200,-0.7305,-2.1694,20.00,82.21,19.2800,23.4206,0.571340,0.192800,0.078069,0.007260,0.293211,1260
1.2451,243,enc,1,0.7200,-0.9147,0.7200,-0.7231,-2.0682,20.00,82.21,19.2800,23.5170,0.569483,0.192800,0.078390,0.005082,0.293211,1261
1.2502,244,enc,1,0.7200,-0.6403,0.7200,-0.6757,-2.023,20.00,82.21,19.2800,23.6134,0.568280,0.192800,0.078711,0.003557,0.293211,1261
1.2553,245,enc,1,0.7200,-0.4482,0.7200,-0.6561,-1.9424,20.00,82.21,19.2800,23.7098,0.567534,0.192800,0.079033,0.002490,0.293211,1262
1.2604,246,enc,1,0.5400,-11.1137,0.5400,-0.6577,-1.8847,20.00,82.21,19.4600,23.8071,0.628911,0.194600,0.079357,0.061743,0.293211,1242
1.2654,247,enc,1,0.5400,-7.7796,0.5400,-0.6503,-1.7852,20.00,82.21,19.4600,23.9044,0.610713,0.194600,0.079681,0.043220,0.293211,1245
1.2705,248,enc,1,0.5400,-5.4457,0.5400,-0.6033,-1.7413,20.00,82.21,19.4600,24.0017,0.598071,0.194600,0.080006,0.030254,0.293211,1250
1.2756,249,enc,1,0.5400,-3.8120,0.5400,-0.5926,-1.7043,20.00,82.21,19.4600,24.0990,0.589319,0.194600,0.080330,0.021178,0.293211,1254
1.2807,250,enc,1,0.5400,-2.6684,0.5400,-0.6129,-1.6813,20.00,82.21,19.4600,24.1963,0.583290,0.194600,0.080654,0.014825,0.293211,1256
1.2857,251,enc,1,0.5400,-1.8679,0.5400,-0.5573,-1.5962,20.00,82.21,19.4600,24.2936,0.579167,0.194600,0.080979,0.010377,0.293211,1257
1.2908,252,enc,1,0.5400,-1.3075,0.5400,-0.5466,-1.5599,20.00,82.21,19.4600,24.3909,0.576378,0.194600,0.081303,0.007264,0.293211,1258
1.2959,253,enc,1,0.5400,-0.9153,0.5400,-0.5358,-1.5238,20.00,82.21,19.4600,24.4882,0.574523,0.194600,0.081627,0.005085,0.293211,1259
1.3013,254,enc,1,0.5400,-0.6407,0.5400,-0.489,-1.3719,20.00,82.21,19.4600,24.5855,0.573322,0.194600,0.081952,0.003559,0.293211,1260
1.3064,255,enc,1,0.3600,-11.2485,0.3600,-0.494,-1.269,20.00,82.21,19.6400,24.6837,0.634382,0.196400,0.082279,0.062492,0.293211,1240
1.3115,256,enc,0,0.3600,-7.8739,0.3600,-0.4865,-1.269,20.00,82.21,19.6400,24.7819,0.615962,0.196400,0.082606,0.043744,0.293211,1244
1.3166,257,enc,1,0.3600,-5.5118,0.3600,-0.4671,-1.0973,20.00,82.21,19.6400,24.8801,0.603166,0.196400,0.082934,0.030621,0.293211,1248
1.3226,258,enc,0,0.3600,-3.8582,0.3600,-0.4596,-1.0973,20.00,82.21,19.6400,24.9783,0.594307,0.196400,0.083261,0.021435,0.293211,1252
1.3277,259,enc,1,0.3600,-2.7008,0.3600,-0.4489,-0.9619,20.00,82.21,19.6400,25.0765,0.588204,0.196400,0.083588,0.015004,0.293211,1254
1.3330,260,enc,0,0.3600,-1.8905,0.3600,-0.4061,-0.9619,20.00,82.21,19.6400,25.1747,0.584030,0.196400,0.083916,0.010503,0.293211,1255
1.3381,261,enc,1,0.3600,-1.3234,0.3600,-0.3879,-0.8344,20.00,82.21,19.6400,25.2729,0.581206,0.196400,0.084243,0.007352,0.293211,1257
1.3435,262,enc,0,0.3600,-0.9264,0.3600,-0.3879,-0.8344,20.00,82.21,19.6400,25.3711,0.579328,0.196400,0.084570,0.005146,0.293211,1257
1.3486,263,enc,1,0.3600,-0.6485,0.3600,-0.3229,-0.7211,20.00,82.21,19.6400,25.4693,0.578111,0.196400,0.084898,0.003603,0.293211,1258
1.3537,264,enc,0,0.1800,-11.2539,0.1800,-0.3229,-0.7211,20.00,82.21,19.8200,25.5684,0.639161,0.198200,0.085228,0.062522,0.293211,1238
1.3587,265,enc,1,0.1800,-7.8777,0.1800,-0.3047,-0.5961,20.00,82.21,19.8200,25.6675,0.620735,0.198200,0.085558,0.043765,0.293211,1242
1.3641,266,enc,1,0.1800,-5.5144,0.1800,-0.2893,-0.5694,20.00,82.21,19.8200,25.7666,0.607936,0.198200,0.085889,0.030636,0.293211,1247
1.3692,267,enc,1,0.1800,-3.8601,0.1800,-0.2785,-0.5376,20.00,82.21,19.8200,25.8657,0.599075,0.198200,0.086219,0.021445,0.293211,1250
1.3743,268,enc,1,0.1800,-2.7021,0.1800,-0.2709,-0.446,20.00,82.21,19.8200,25.9648,0.592972,0.198200,0.086549,0.015011,0.293211,1252
1.3794,269,enc,1,0.1800,-1.8914,0.1800,-0.2518,-0.3742,20.00,82.21,19.8200,26.0639,0.588799,0.198200,0.086880,0.010508,0.293211,1254
1.3845,270,enc,1,0.1800,-1.3240,0.1800,-0.2183,-0.3174,20.00,82.21,19.8200,26.1630,0.585977,0.198200,0.087210,0.007356,0.293211,1255
