t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.1274,1559,enc,1,0,46.8000,10.8000,46.8000,57.6424,-6.4981,80.00,83.23,33.2000,50.0000,0.087778,0.184444,0.083333,-0.180000,0.000000,1376
8.1325,1560,enc,1,1,46.8000,7.5600,46.8000,57.6499,-6.4923,80.00,83.23,33.2000,50.0000,0.141778,0.184444,0.083333,-0.126000,0.000000,1378
8.1376,1561,enc,1,0,46.8000,5.2920,46.8000,57.6499,-6.4923,80.00,83.23,33.2000,50.0000,0.179578,0.184444,0.083333,-0.088200,0.000000,1380
8.1427,1562,enc,1,0,46.8000,3.7044,46.8000,57.6499,-6.4923,80.00,83.23,33.2000,50.0000,0.206038,0.184444,0.083333,-0.061740,0.000000,1382
8.1477,1563,enc,1,1,46.8000,2.5931,46.8000,57.665,-6.4983,80.00,83.23,33.2000,50.0000,0.224560,0.184444,0.083333,-0.043218,0.000000,1384
8.1528,1564,enc,1,0,46.8000,1.8152,46.8000,57.665,-6.4983,80.00,83.23,33.2000,50.0000,0.237525,0.184444,0.083333,-0.030253,0.000000,1385
8.1579,1565,enc,1,1,46.8000,1.2706,46.8000,57.6726,-6.4926,80.00,83.23,33.2000,50.0000,0.246601,0.184444,0.083333,-0.021177,0.000000,1383
8.1630,1566,enc,1,0,46.8000,0.8894,46.8000,57.6726,-6.4926,80.00,83.23,33.2000,50.0000,0.252954,0.184444,0.083333,-0.014824,0.000000,1381
8.1681,1567,enc,1,1,46.8000,0.6226,46.8000,57.6709,-6.4929,80.00,83.23,33.2000,50.0000,0.257401,0.184444,0.083333,-0.010377,0.000000,1379
8.1732,1568,enc,1,1,46.8000,0.4358,46.8000,57.6784,-6.4988,80.00,83.23,33.2000,50.0000,0.260514,0.184444,0.083333,-0.007264,0.000000,1377
8.1783,1569,enc,1,1,46.8000,0.3051,46.8000,57.6784,-6.493,80.00,83.23,33.2000,50.0000,0.262693,0.184444,0.083333,-0.005085,0.000000,1376
8.1834,1570,enc,1,1,46.8000,0.2136,46.8000,57.686,-6.4931,80.00,83.23,33.2000,50.0000,0.264219,0.184444,0.083333,-0.003559,0.000000,1375
8.1885,1571,enc,1,1,46.8000,0.1495,46.8000,57.6785,-6.4854,80.00,83.23,33.2000,50.0000,0.265286,0.184444,0.083333,-0.002491,0.000000,1375
8.1936,1572,enc,1,1,46.8000,0.1046,46.8000,57.6784,-6.493,80.00,83.23,33.2000,50.0000,0.266034,0.184444,0.083333,-0.001744,0.000000,1375
8.1986,1573,enc,1,1,46.8000,0.0732,46.8000,57.6936,-6.4914,80.00,83.23,33.2000,50.0000,0.266557,0.184444,0.083333,-0.001221,0.000000,1375
8.2037,1574,enc,1,1,46.8000,0.0513,46.8000,57.6861,-6.4914,80.00,83.23,33.2000,50.0000,0.266923,0.184444,0.083333,-0.000855,0.000000,1374
8.2088,1575,enc,1,1,46.8000,0.0359,46.8000,57.6936,-6.4856,80.00,83.23,33.2000,50.0000,0.267180,0.184444,0.083333,-0.000598,0.000000,1374
8.2139,1576,enc,1,1,46.8000,0.0251,46.8000,57.7011,-6.4932,80.00,83.23,33.2000,50.0000,0.267359,0.184444,0.083333,-0.000419,0.000000,1374
8.2190,1577,enc,1,1,46.8000,0.0176,46.8000,57.6936,-6.499,80.00,83.23,33.2000,50.0000,0.267485,0.184444,0.083333,-0.000293,0.000000,1374
8.2240,1578,enc,1,1,46.8000,0.0123,46.8000,57.7011,-6.4932,80.00,83.23,33.2000,50.0000,0.267573,0.184444,0.083333,-0.000205,0.000000,1374
8.2291,1579,enc,1,1,46.8000,0.0086,46.8000,57.7069,-6.4937,80.00,83.23,33.2000,50.0000,0.267634,0.184444,0.083333,-0.000144,0.000000,1374
8.2342,1580,enc,1,1,46.8000,0.0060,46.8000,57.7087,-6.4933,80.00,83.23,33.2000,50.0000,0.267677,0.184444,0.083333,-0.000101,0.000000,1374
8.2393,1581,enc,1,1,46.8000,0.0042,46.8000,57.7145,-6.4938,80.00,83.23,33.2000,50.0000,0.267707,0.184444,0.083333,-0.000070,0.000000,1374
8.2444,1582,enc,1,1,46.8000,0.0030,46.8000,57.7146,-6.492,80.00,83.23,33.2000,50.0000,0.267729,0.184444,0.083333,-0.000049,0.000000,1374
8.2494,1583,enc,1,0,46.8000,0.0021,46.8000,57.7146,-6.492,80.00,83.23,33.2000,50.0000,0.267743,0.184444,0.083333,-0.000034,0.000000,1374
8.2545,1584,enc,1,1,46.8000,0.0014,46.8000,57.7221,-6.4938,80.00,83.23,33.2000,50.0000,0.267754,0.184444,0.083333,-0.000024,0.000000,1374
8.2596,1585,enc,1,1,46.8000,0.0010,46.8000,57.7297,-6.4922,80.00,83.23,33.2000,50.0000,0.267761,0.184444,0.083333,-0.000017,0.000000,1374
8.2647,1586,enc,1,1,46.8000,0.0007,46.8000,57.7373,-6.4981,80.00,83.23,33.2000,50.0000,0.267766,0.184444,0.083333,-0.000012,0.000000,1374
8.2697,1587,enc,1,0,46.8000,0.0005,46.8000,57.7373,-6.4981,80.00,83.23,33.2000,50.0000,0.267769,0.184444,0.083333,-0.000008,0.000000,1374
8.2748,1588,enc,1,1,46.8000,0.0003,46.8000,57.7356,-6.4926,80.00,83.23,33.2000,50.0000,0.267772,0.184444,0.083333,-0.000006,0.000000,1374
8.2799,1589,enc,1,0,46.8000,0.0002,46.8000,57.7356,-6.4926,80.00,83.23,33.2000,50.0000,0.267774,0.184444,0.083333,-0.000004,0.000000,1374
8.2850,1590,enc,1,1,46.8000,0.0002,46.8000,57.7356,-6.4985,80.00,83.23,33.2000,50.0000,0.267775,0.184444,0.083333,-0.000003,0.000000,1374
8.2906,1591,enc,1,0,46.8000,0.0001,46.8000,57.7356,-6.4985,80.00,83.23,33.2000,50.0000,0.267776,0.184444,0.083333,-0.000002,0.000000,1374
8.2957,1592,enc,1,1,46.8000,0.0001,46.8000,57.7507,-6.4986,80.00,83.23,33.2000,50.0000,0.267776,0.184444,0.083333,-0.000001,0.000000,1374
8.3008,1593,enc,1,1,46.8000,0.0001,46.8000,57.7507,-6.4928,80.00,83.23,33.2000,50.0000,0.267777,0.184444,0.083333,-0.000001,0.000000,1374
8.3059,1594,enc,1,1,46.8000,0.0000,46.8000,57.7658,-6.4988,80.00,83.23,33.2000,50.0000,0.267777,0.184444,0.083333,-0.000001,0.000000,1374
8.3109,1595,enc,1,1,46.8000,0.0000,46.8000,57.7583,-6.5046,80.00,83.23,33.2000,50.0000,0.267777,0.184444,0.083333,-0.000000,0.000000,1374
8.3160,1596,enc,1,1,46.8000,0.0000,46.8000,57.7658,-6.5046,80.00,83.23,33.2000,50.0000,0.267777,0.184444,0.083333,-0.000000,0.000000,1374
8.3211,1597,enc,1,1,46.8000,0.0000,46.8000,57.7658,-6.4988,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3262,1598,enc,1,1,46.8000,0.0000,46.8000,57.7658,-6.4929,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3313,1599,enc,1,1,46.8000,0.0000,46.8000,57.7717,-6.4992,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3364,1600,enc,1,1,46.8000,0.0000,46.8000,57.7717,-6.5051,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3415,1601,enc,1,1,46.8000,0.0000,46.8000,57.7792,-6.5052,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3465,1602,enc,1,1,46.8000,0.0000,46.8000,57.7868,-6.4994,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3516,1603,enc,1,1,46.8000,0.0000,46.8000,57.7868,-6.4918,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3568,1604,enc,1,1,46.8000,0.0000,46.8000,57.8019,-6.4995,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3618,1605,enc,1,1,46.8000,0.0000,46.8000,57.7943,-6.5053,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3669,1606,enc,1,1,46.8000,0.0000,46.8000,57.8018,-6.5071,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3720,1607,enc,1,1,46.8000,0.0000,46.8000,57.8002,-6.4999,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3771,1608,enc,1,1,46.8000,0.0000,46.8000,57.8076,-6.5017,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3821,1609,enc,1,1,46.8000,0.0000,46.8000,57.8152,-6.5076,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3872,1610,enc,1,1,46.8000,0.0000,46.8000,57.8077,-6.5134,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3923,1611,enc,1,1,46.8000,0.0000,46.8000,57.8152,-6.5076,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.3974,1612,enc,1,1,46.8000,0.0000,46.8000,57.8228,-6.5001,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.4025,1613,enc,1,1,46.8000,0.0000,46.8000,57.8227,-6.5018,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.4075,1614,enc,1,1,46.8000,0.0000,46.8000,57.8227,-6.5077,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.4126,1615,enc,1,1,46.8000,0.0000,46.8000,57.8228,-6.5135,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.4177,1616,enc,1,1,46.8000,0.0000,46.8000,57.8303,-6.5078,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.4228,1617,enc,1,1,46.8000,0.0000,46.8000,57.8287,-6.5006,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.4279,1618,enc,1,1,46.8000,0.0000,46.8000,57.8438,-6.5007,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.4330,1619,enc,1,1,46.8000,0.0000,46.8000,57.8438,-6.5066,80.00,83.23,33.2000,50.0000,0.267778,0.184444,0.083333,-0.000000,0.000000,1374
8.4380,1620,enc,1,1,46.9800,10.8000,46.9800,57.8437,-6.5141,80.00,83.23,33.0200,50.0000,0.086778,0.183444,0.083333,-0.180000,0.000000,1376
8.4431,1621,enc,1,1,46.9800,7.5600,46.9800,57.8513,-6.5067,80.00,83.23,33.0200,50.0000,0.140778,0.183444,0.083333,-0.126000,0.000000,1378
8.4482,1622,enc,1,1,46.9800,5.2920,46.9800,57.8589,-6.5009,80.00,83.23,33.0200,50.0000,0.178578,0.183444,0.083333,-0.088200,0.000000,1380
8.4533,1623,enc,1,1,46.8000,-7.0956,46.8000,57.8646,-6.5089,80.00,83.23,33.2000,50.0000,0.386038,0.184444,0.083333,0.118260,0.000000,1378
8.4584,1624,enc,1,1,46.9800,5.8331,46.9800,57.8648,-6.513,80.00,83.23,33.0200,50.0000,0.169560,0.183444,0.083333,-0.097218,0.000000,1380
8.4635,1625,enc,1,1,46.9800,4.0832,46.9800,57.8722,-6.5148,80.00,83.23,33.0200,50.0000,0.198725,0.183444,0.083333,-0.068053,0.000000,1382
8.4685,1626,enc,1,1,46.9800,2.8582,46.9800,57.8723,-6.5073,80.00,83.23,33.0200,50.0000,0.219141,0.183444,0.083333,-0.047637,0.000000,1384
8.4736,1627,enc,1,1,46.9800,2.0007,46.9800,57.8799,-6.4998,80.00,83.23,33.0200,50.0000,0.233432,0.183444,0.083333,-0.033346,0.000000,1386
8.4787,1628,enc,1,1,46.9800,1.4005,46.9800,57.8874,-6.5074,80.00,83.23,33.0200,50.0000,0.243436,0.183444,0.083333,-0.023342,0.000000,1384
8.4838,1629,enc,1,1,46.9800,0.9804,46.9800,57.8875,-6.5116,80.00,83.23,33.0200,50.0000,0.250438,0.183444,0.083333,-0.016339,0.000000,1382
8.4889,1630,enc,1,1,46.9800,0.6863,46.9800,57.8875,-6.5057,80.00,83.23,33.0200,50.0000,0.255340,0.183444,0.083333,-0.011438,0.000000,1380
8.4940,1631,enc,1,1,46.9800,0.4804,46.9800,57.8951,-6.4983,80.00,83.23,33.0200,50.0000,0.258771,0.183444,0.083333,-0.008006,0.000000,1378
8.4991,1632,enc,1,0,46.9800,0.3363,46.9800,57.8951,-6.4983,80.00,83.23,33.0200,50.0000,0.261173,0.183444,0.083333,-0.005604,0.000000,1377
8.5041,1633,enc,1,1,46.9800,0.2354,46.9800,57.9085,-6.5105,80.00,83.23,33.0200,50.0000,0.262855,0.183444,0.083333,-0.003923,0.000000,1376
8.5092,1634,enc,1,0,46.9800,0.1648,46.9800,57.9085,-6.5105,80.00,83.23,33.0200,50.0000,0.264032,0.183444,0.083333,-0.002746,0.000000,1375
8.5143,1635,enc,1,1,46.9800,0.1153,46.9800,57.9161,-6.4989,80.00,83.23,33.0200,50.0000,0.264855,0.183444,0.083333,-0.001922,0.000000,1375
8.5194,1636,enc,1,0,46.9800,0.0807,46.9800,57.9161,-6.4989,80.00,83.23,33.0200,50.0000,0.265432,0.183444,0.083333,-0.001346,0.000000,1375
8.5245,1637,enc,1,1,46.9800,0.0565,46.9800,57.916,-6.5064,80.00,83.23,33.0200,50.0000,0.265836,0.183444,0.083333,-0.000942,0.000000,1375
8.5296,1638,enc,1,0,46.9800,0.0396,46.9800,57.916,-6.5064,80.00,83.23,33.0200,50.0000,0.266118,0.183444,0.083333,-0.000659,0.000000,1375
8.5347,1639,enc,1,1,46.9800,0.0277,46.9800,57.9237,-6.4972,80.00,83.23,33.0200,50.0000,0.266316,0.183444,0.083333,-0.000462,0.000000,1375
8.5397,1640,enc,1,0,46.9800,0.0194,46.9800,57.9237,-6.4972,80.00,83.23,33.0200,50.0000,0.266455,0.183444,0.083333,-0.000323,0.000000,1375
8.5448,1641,enc,1,1,46.9800,0.0136,46.9800,57.9371,-6.4978,80.00,83.23,33.0200,50.0000,0.266552,0.183444,0.083333,-0.000226,0.000000,1375
8.5499,1642,enc,1,0,46.9800,0.0095,46.9800,57.9371,-6.4978,80.00,83.23,33.0200,50.0000,0.266619,0.183444,0.083333,-0.000158,0.000000,1375
8.5550,1643,enc,1,1,46.9800,0.0066,46.9800,57.9371,-6.5036,80.00,83.23,33.0200,50.0000,0.266667,0.183444,0.083333,-0.000111,0.000000,1374
8.5601,1644,enc,1,1,46.9800,0.0047,46.9800,57.9447,-6.4962,80.00,83.23,33.0200,50.0000,0.266700,0.183444,0.083333,-0.000078,0.000000,1374
8.5652,1645,enc,1,0,46.9800,0.0033,46.9800,57.9447,-6.4962,80.00,83.23,33.0200,50.0000,0.266723,0.183444,0.083333,-0.000054,0.000000,1374
8.5703,1646,enc,1,0,46.9800,0.0023,46.9800,57.9447,-6.4962,80.00,83.23,33.0200,50.0000,0.266740,0.183444,0.083333,-0.000038,0.000000,1374
8.5753,1647,enc,1,1,46.9800,0.0016,46.9800,57.9599,-6.5022,80.00,83.23,33.0200,50.0000,0.266751,0.183444,0.083333,-0.000027,0.000000,1374
8.5804,1648,enc,1,1,46.9800,0.0011,46.9800,57.9523,-6.5021,80.00,83.23,33.0200,50.0000,0.266759,0.183444,0.083333,-0.000019,0.000000,1374
8.5855,1649,enc,1,1,46.9800,0.0008,46.9800,57.9523,-6.4962,80.00,83.23,33.0200,50.0000,0.266765,0.183444,0.083333,-0.000013,0.000000,1374
8.5906,1650,enc,1,1,46.9800,0.0005,46.9800,57.9658,-6.4892,80.00,83.23,33.0200,50.0000,0.266769,0.183444,0.083333,-0.000009,0.000000,1374
8.5957,1651,enc,1,1,46.9800,0.0004,46.9800,57.9599,-6.5022,80.00,83.23,33.0200,50.0000,0.266771,0.183444,0.083333,-0.000006,0.000000,1374
8.6008,1652,enc,1,0,46.9800,0.0003,46.9800,57.9599,-6.5022,80.00,83.23,33.0200,50.0000,0.266773,0.183444,0.083333,-0.000004,0.000000,1374
8.6059,1653,enc,1,1,46.9800,0.0002,46.9800,57.9657,-6.5026,80.00,83.23,33.0200,50.0000,0.266775,0.183444,0.083333,-0.000003,0.000000,1374
8.6109,1654,enc,1,1,46.9800,0.0001,46.9800,57.9657,-6.4968,80.00,83.23,33.0200,50.0000,0.266776,0.183444,0.083333,-0.000002,0.000000,1374
8.6160,1655,enc,1,1,46.9800,0.0001,46.9800,57.9733,-6.4893,80.00,83.23,33.0200,50.0000,0.266776,0.183444,0.083333,-0.000002,0.000000,1374
8.6211,1656,enc,1,1,46.9800,0.0001,46.9800,57.9809,-6.4952,80.00,83.23,33.0200,50.0000,0.266777,0.183444,0.083333,-0.000001,0.000000,1374
8.6263,1657,enc,1,1,46.9800,0.0000,46.9800,57.9657,-6.5026,80.00,83.23,33.0200,50.0000,0.266777,0.183444,0.083333,-0.000001,0.000000,1374
8.6313,1658,enc,1,1,46.9800,0.0000,46.9800,57.9732,-6.4969,80.00,83.23,33.0200,50.0000,0.266777,0.183444,0.083333,-0.000001,0.000000,1374
8.6364,1659,enc,1,1,46.9800,0.0000,46.9800,57.9733,-6.4893,80.00,83.23,33.0200,50.0000,0.266777,0.183444,0.083333,-0.000000,0.000000,1374
8.6415,1660,enc,1,1,46.9800,0.0000,46.9800,57.9658,-6.4892,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6466,1661,enc,1,1,46.9800,0.0000,46.9800,57.9809,-6.4952,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6517,1662,enc,1,1,46.9800,0.0000,46.9800,57.9809,-6.5011,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6568,1663,enc,1,1,46.9800,0.0000,46.9800,57.9733,-6.4952,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6619,1664,enc,1,1,46.9800,0.0000,46.9800,57.9886,-6.4802,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6670,1665,enc,1,1,46.9800,0.0000,46.9800,57.981,-6.4877,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6721,1666,enc,1,1,46.9800,0.0000,46.9800,57.981,-6.4936,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6772,1667,enc,1,1,46.9800,0.0000,46.9800,57.9885,-6.4995,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6822,1668,enc,1,1,46.9800,0.0000,46.9800,57.9885,-6.4936,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6873,1669,enc,1,1,46.9800,0.0000,46.9800,57.9961,-6.4803,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6924,1670,enc,1,1,46.9800,0.0000,46.9800,57.9886,-6.4861,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.6975,1671,enc,1,1,46.9800,0.0000,46.9800,57.9886,-6.4919,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7025,1672,enc,1,1,46.9800,0.0000,46.9800,57.9945,-6.4924,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7076,1673,enc,1,1,46.9800,0.0000,46.9800,57.9961,-6.4862,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7127,1674,enc,1,1,46.9800,0.0000,46.9800,58.002,-6.4866,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7177,1675,enc,1,1,46.9800,0.0000,46.9800,57.9945,-6.4924,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7228,1676,enc,1,1,46.9800,0.0000,46.9800,57.9945,-6.4983,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7279,1677,enc,1,1,46.9800,0.0000,46.9800,58.002,-6.4983,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7329,1678,enc,1,1,46.9800,0.0000,46.9800,58.002,-6.4925,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7380,1679,enc,1,1,46.9800,0.0000,46.9800,58.0095,-6.4867,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7431,1680,enc,1,1,46.9800,0.0000,46.9800,58.0096,-6.4926,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7481,1681,enc,1,1,46.9800,0.0000,46.9800,58.0096,-6.4984,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7532,1682,enc,1,1,46.9800,0.0000,46.9800,58.0171,-6.4926,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7583,1683,enc,1,1,46.9800,0.0000,46.9800,58.0171,-6.4868,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7634,1684,enc,1,1,46.9800,0.0000,46.9800,58.0245,-6.4885,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7684,1685,enc,1,1,46.9800,0.0000,46.9800,58.0245,-6.4944,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7735,1686,enc,1,1,46.9800,0.0000,46.9800,58.0246,-6.5003,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7786,1687,enc,1,1,46.9800,0.0000,46.9800,58.0304,-6.4949,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7836,1688,enc,1,1,46.9800,0.0000,46.9800,58.0228,-6.4889,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7887,1689,enc,1,1,46.9800,0.0000,46.9800,58.0304,-6.489,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7938,1690,enc,1,1,46.9800,0.0000,46.9800,58.0304,-6.5007,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.7989,1691,enc,1,1,46.9800,0.0000,46.9800,58.0379,-6.5025,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8039,1692,enc,1,0,46.9800,0.0000,46.9800,58.0379,-6.5025,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8090,1693,enc,1,1,46.9800,0.0000,46.9800,58.0455,-6.495,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8140,1694,enc,1,0,46.9800,0.0000,46.9800,58.0455,-6.495,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8191,1695,enc,1,1,46.9800,0.0000,46.9800,58.053,-6.5009,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8242,1696,enc,1,0,46.9800,0.0000,46.9800,58.053,-6.5009,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8293,1697,enc,1,1,46.9800,0.0000,46.9800,58.0605,-6.4893,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8343,1698,enc,1,1,46.9800,0.0000,46.9800,58.0589,-6.4955,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8394,1699,enc,1,1,46.9800,0.0000,46.9800,58.0589,-6.5014,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8445,1700,enc,1,0,46.9800,0.0000,46.9800,58.0589,-6.5014,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8495,1701,enc,1,1,46.9800,0.0000,46.9800,58.0663,-6.5032,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8546,1702,enc,1,1,46.9800,0.0000,46.9800,58.0663,-6.4973,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8597,1703,enc,1,1,46.9800,0.0000,46.9800,58.0663,-6.5032,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8647,1704,enc,1,1,46.9800,0.0000,46.9800,58.0663,-6.5107,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8698,1705,enc,1,1,46.9800,0.0000,46.9800,58.0738,-6.5108,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8749,1706,enc,1,1,46.9800,0.0000,46.9800,58.0737,-6.5066,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8800,1707,enc,1,0,46.9800,0.0000,46.9800,58.0737,-6.5066,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8850,1708,enc,1,1,46.9800,0.0000,46.9800,58.0738,-6.5049,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8901,1709,enc,1,1,46.9800,0.0000,46.9800,58.0813,-6.5125,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.8952,1710,enc,1,0,46.9800,0.0000,46.9800,58.0813,-6.5125,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.9002,1711,enc,1,1,46.9800,0.0000,46.9800,58.0888,-6.5067,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.9053,1712,enc,1,0,46.9800,0.0000,46.9800,58.0888,-6.5067,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.9104,1713,enc,1,1,46.9800,0.0000,46.9800,58.0871,-6.513,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.9154,1714,enc,1,1,46.9800,0.0000,46.9800,58.0946,-6.5131,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
8.9205,1715,enc,1,1,46.9800,0.0000,46.9800,58.0946,-6.5072,80.00,83.23,33.0200,50.0000,0.266778,0.183444,0.083333,-0.000000,0.000000,1374
