t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.7538,1126,enc,1,20.3400,-0.0000,20.3400,11.4031,-122.8848,20.00,77.36,-0.3400,6.3360,0.861086,-0.003022,0.021120,0.000000,0.842988,1152
5.7589,1127,enc,0,20.3400,-0.0000,20.3400,11.4031,-122.8848,20.00,77.36,-0.3400,6.3343,0.861080,-0.003022,0.021114,0.000000,0.842988,1152
5.7639,1128,enc,1,20.3400,-0.0000,20.3400,11.3978,-122.8913,20.00,77.36,-0.3400,6.3326,0.861075,-0.003022,0.021109,0.000000,0.842988,1152
5.7690,1129,enc,1,20.3400,-0.0000,20.3400,11.4117,-122.8948,20.00,77.36,-0.3400,6.3309,0.861069,-0.003022,0.021103,0.000000,0.842988,1152
5.7741,1130,enc,0,20.3400,-0.0000,20.3400,11.4117,-122.8948,20.00,77.36,-0.3400,6.3292,0.861063,-0.003022,0.021097,0.000000,0.842988,1152
5.7792,1131,enc,1,20.3400,-0.0000,20.3400,11.4167,-122.8944,20.00,77.36,-0.3400,6.3275,0.861058,-0.003022,0.021092,0.000000,0.842988,1152
5.7842,1132,enc,0,20.3400,-0.0000,20.3400,11.4167,-122.8944,20.00,77.36,-0.3400,6.3258,0.861052,-0.003022,0.021086,0.000000,0.842988,1152
5.7893,1133,enc,1,20.3400,-0.0000,20.3400,11.4306,-122.8979,20.00,77.36,-0.3400,6.3241,0.861046,-0.003022,0.021080,0.000000,0.842988,1152
5.7944,1134,enc,1,20.3400,-0.0000,20.3400,11.4218,-122.8939,20.00,77.36,-0.3400,6.3224,0.861041,-0.003022,0.021075,0.000000,0.842988,1152
5.7994,1135,enc,1,20.3400,-0.0000,20.3400,11.4391,-122.9079,20.00,77.36,-0.3400,6.3207,0.861035,-0.003022,0.021069,0.000000,0.842988,1152
5.8045,1136,enc,0,20.3400,-0.0000,20.3400,11.4391,-122.9079,20.00,77.36,-0.3400,6.3190,0.861029,-0.003022,0.021063,0.000000,0.842988,1152
5.8096,1137,enc,1,20.3400,-0.0000,20.3400,11.4303,-122.9039,20.00,77.36,-0.3400,6.3173,0.861024,-0.003022,0.021058,0.000000,0.842988,1152
5.8147,1138,enc,1,20.3400,-0.0000,20.3400,11.4476,-122.9178,20.00,77.36,-0.3400,6.3156,0.861018,-0.003022,0.021052,0.000000,0.842988,1152
5.8197,1139,enc,0,20.3400,-0.0000,20.3400,11.4476,-122.9178,20.00,77.36,-0.3400,6.3139,0.861012,-0.003022,0.021046,0.000000,0.842988,1152
5.8248,1140,enc,0,20.3400,-0.0000,20.3400,11.4476,-122.9178,20.00,77.36,-0.3400,6.3122,0.861007,-0.003022,0.021041,0.000000,0.842988,1152
5.8299,1141,enc,1,20.3400,-0.0000,20.3400,11.4527,-122.9174,20.00,77.36,-0.3400,6.3105,0.861001,-0.003022,0.021035,0.000000,0.842988,1152
5.8350,1142,enc,1,20.3400,-0.0000,20.3400,11.449,-122.9307,20.00,77.36,-0.3400,6.3088,0.860995,-0.003022,0.021029,0.000000,0.842988,1152
5.8400,1143,enc,1,20.3400,-0.0000,20.3400,11.4628,-122.9343,20.00,77.36,-0.3400,6.3071,0.860990,-0.003022,0.021024,0.000000,0.842988,1152
5.8451,1144,enc,0,20.3400,-0.0000,20.3400,11.4628,-122.9343,20.00,77.36,-0.3400,6.3054,0.860984,-0.003022,0.021018,0.000000,0.842988,1152
5.8502,1145,enc,1,20.3400,-0.0000,20.3400,11.4642,-122.9471,20.00,77.36,-0.3400,6.3037,0.860978,-0.003022,0.021012,0.000000,0.842988,1152
5.8552,1146,enc,1,20.3400,-0.0000,20.3400,11.478,-122.9506,20.00,77.36,-0.3400,6.3020,0.860973,-0.003022,0.021007,0.000000,0.842988,1152
5.8603,1147,enc,0,20.3400,-0.0000,20.3400,11.478,-122.9506,20.00,77.36,-0.3400,6.3003,0.860967,-0.003022,0.021001,0.000000,0.842988,1152
5.8654,1148,enc,1,20.3400,-0.0000,20.3400,11.4693,-122.9466,20.00,77.36,-0.3400,6.2986,0.860961,-0.003022,0.020995,0.000000,0.842988,1152
5.8705,1149,enc,1,20.3400,-0.0000,20.3400,11.4831,-122.9502,20.00,77.36,-0.3400,6.2969,0.860956,-0.003022,0.020990,0.000000,0.842988,1152
5.8755,1150,enc,1,20.3400,-0.0000,20.3400,11.4866,-122.9606,20.00,77.36,-0.3400,6.2952,0.860950,-0.003022,0.020984,0.000000,0.842988,1152
5.8806,1151,enc,1,20.3400,-0.0000,20.3400,11.4916,-122.9601,20.00,77.36,-0.3400,6.2935,0.860944,-0.003022,0.020978,0.000000,0.842988,1152
5.8857,1152,enc,0,20.3400,-0.0000,20.3400,11.4916,-122.9601,20.00,77.36,-0.3400,6.2918,0.860939,-0.003022,0.020973,0.000000,0.842988,1152
5.8907,1153,enc,0,20.3400,-0.0000,20.3400,11.4916,-122.9601,20.00,77.36,-0.3400,6.2901,0.860933,-0.003022,0.020967,0.000000,0.842988,1152
5.8958,1154,enc,1,20.3400,-0.0000,20.3400,11.5003,-122.9463,20.00,77.36,-0.3400,6.2884,0.860927,-0.003022,0.020961,0.000000,0.842988,1152
5.9009,1155,enc,1,20.3400,-0.0000,20.3400,11.5002,-122.97,20.00,77.36,-0.3400,6.2867,0.860922,-0.003022,0.020956,0.000000,0.842988,1152
5.9060,1156,enc,1,20.3400,-0.0000,20.3400,11.5176,-122.9602,20.00,77.36,-0.3400,6.2850,0.860916,-0.003022,0.020950,0.000000,0.842988,1152
5.9110,1157,enc,1,20.3400,-0.0000,20.3400,11.5089,-122.9562,20.00,77.36,-0.3400,6.2833,0.860910,-0.003022,0.020944,0.000000,0.842988,1152
5.9161,1158,enc,1,20.3400,-0.0000,20.3400,11.5227,-122.9597,20.00,77.36,-0.3400,6.2816,0.860905,-0.003022,0.020939,0.000000,0.842988,1152
5.9212,1159,enc,1,20.3400,-0.0000,20.3400,11.5225,-122.9834,20.00,77.36,-0.3400,6.2799,0.860899,-0.003022,0.020933,0.000000,0.842988,1152
5.9263,1160,enc,0,20.3400,-0.0000,20.3400,11.5225,-122.9834,20.00,77.36,-0.3400,6.2782,0.860893,-0.003022,0.020927,0.000000,0.842988,1152
5.9313,1161,enc,1,20.3400,-0.0000,20.3400,11.5363,-122.9869,20.00,77.36,-0.3400,6.2765,0.860888,-0.003022,0.020922,0.000000,0.842988,1152
5.9364,1162,enc,1,20.3400,-0.0000,20.3400,11.5275,-122.9829,20.00,77.36,-0.3400,6.2748,0.860882,-0.003022,0.020916,0.000000,0.842988,1152
5.9415,1163,enc,0,20.3400,-0.0000,20.3400,11.5275,-122.9829,20.00,77.36,-0.3400,6.2731,0.860876,-0.003022,0.020910,0.000000,0.842988,1152
5.9465,1164,enc,1,20.3400,-0.0000,20.3400,11.531,-122.9933,20.00,77.36,-0.3400,6.2714,0.860871,-0.003022,0.020905,0.000000,0.842988,1152
5.9516,1165,enc,1,20.3400,-0.0000,20.3400,11.5361,-122.9928,20.00,77.36,-0.3400,6.2697,0.860865,-0.003022,0.020899,0.000000,0.842988,1152
5.9567,1166,enc,0,20.3400,-0.0000,20.3400,11.5361,-122.9928,20.00,77.36,-0.3400,6.2680,0.860859,-0.003022,0.020893,0.000000,0.842988,1152
5.9618,1167,enc,0,20.3400,-0.0000,20.3400,11.5361,-122.9928,20.00,77.36,-0.3400,6.2663,0.860854,-0.003022,0.020888,0.000000,0.842988,1152
5.9668,1168,enc,1,20.3400,-0.0000,20.3400,11.5499,-122.9963,20.00,77.36,-0.3400,6.2646,0.860848,-0.003022,0.020882,0.000000,0.842988,1152
5.9719,1169,enc,0,20.3400,-0.0000,20.3400,11.5499,-122.9963,20.00,77.36,-0.3400,6.2629,0.860842,-0.003022,0.020876,0.000000,0.842988,1152
5.9770,1170,enc,1,20.3400,-0.0000,20.3400,11.5549,-122.9958,20.00,77.36,-0.3400,6.2612,0.860837,-0.003022,0.020871,0.000000,0.842988,1152
5.9821,1171,enc,1,20.3400,-0.0000,20.3400,11.5584,-123.0062,20.00,77.36,-0.3400,6.2595,0.860831,-0.003022,0.020865,0.000000,0.842988,1152
5.9871,1172,enc,1,20.3400,-0.0000,20.3400,11.5634,-123.0057,20.00,77.36,-0.3400,6.2578,0.860825,-0.003022,0.020859,0.000000,0.842988,1152
5.9922,1173,enc,0,20.3400,-0.0000,20.3400,11.5634,-123.0057,20.00,77.36,-0.3400,6.2561,0.860820,-0.003022,0.020854,0.000000,0.842988,1152
5.9974,1174,enc,1,20.3400,-0.0000,20.3400,11.5648,-123.0184,20.00,77.36,-0.3400,6.2544,0.860814,-0.003022,0.020848,0.000000,0.842988,1152
6.0026,1175,enc,0,20.3400,-0.0000,20.3400,11.5648,-123.0184,20.00,77.36,-0.3400,6.2527,0.860808,-0.003022,0.020842,0.000000,0.842988,1152
6.0076,1176,enc,1,20.3400,-0.0000,20.3400,11.5821,-123.0323,20.00,77.36,-0.3400,6.2510,0.860803,-0.003022,0.020837,0.000000,0.842988,1152
6.0127,1177,enc,0,20.3400,-0.0000,20.3400,11.5821,-123.0323,20.00,77.36,-0.3400,6.2493,0.860797,-0.003022,0.020831,0.000000,0.842988,1152
6.0178,1178,enc,1,20.3400,-0.0000,20.3400,11.5871,-123.0318,20.00,77.36,-0.3400,6.2476,0.860791,-0.003022,0.020825,0.000000,0.842988,1152
6.0228,1179,enc,0,20.3400,-0.0000,20.3400,11.5871,-123.0318,20.00,77.36,-0.3400,6.2459,0.860786,-0.003022,0.020820,0.000000,0.842988,1152
6.0279,1180,enc,1,20.3400,-0.0000,20.3400,11.5922,-123.0313,20.00,77.36,-0.3400,6.2442,0.860780,-0.003022,0.020814,0.000000,0.842988,1152
6.0330,1181,enc,0,20.3400,-0.0000,20.3400,11.5922,-123.0348,20.00,77.36,-0.3400,6.2425,0.860774,-0.003022,0.020808,0.000000,0.842988,1152
6.0381,1182,enc,0,20.3400,-0.0000,20.3400,11.606,-123.0348,20.00,77.36,-0.3400,6.2408,0.860769,-0.003022,0.020803,0.000000,0.842988,1152
6.0431,1183,enc,1,20.3400,-0.0000,20.3400,11.6145,-123.0446,20.00,77.36,-0.3400,6.2391,0.860763,-0.003022,0.020797,0.000000,0.842988,1152
6.0482,1184,enc,0,20.3400,-0.0000,20.3400,11.6145,-123.0446,20.00,77.36,-0.3400,6.2374,0.860757,-0.003022,0.020791,0.000000,0.842988,1152
6.0533,1185,enc,1,20.3400,-0.0000,20.3400,11.6181,-123.0313,20.00,77.36,-0.3400,6.2357,0.860752,-0.003022,0.020786,0.000000,0.842988,1152
6.0583,1186,enc,1,20.3400,-0.0000,20.3400,11.6266,-123.0411,20.00,77.36,-0.3400,6.2340,0.860746,-0.003022,0.020780,0.000000,0.842988,1152
6.0635,1187,enc,0,20.3400,-0.0000,20.3400,11.6266,-123.0411,20.00,77.36,-0.3400,6.2323,0.860740,-0.003022,0.020774,0.000000,0.842988,1152
6.0686,1188,enc,1,20.3400,-0.0000,20.3400,11.623,-123.0544,20.00,77.36,-0.3400,6.2306,0.860735,-0.003022,0.020769,0.000000,0.842988,1152
6.0737,1189,enc,1,20.3400,-0.0000,20.3400,11.6367,-123.0579,20.00,77.36,-0.3400,6.2289,0.860729,-0.003022,0.020763,0.000000,0.842988,1152
6.0788,1190,enc,0,20.3400,-0.0000,20.3400,11.6367,-123.0579,20.00,77.36,-0.3400,6.2272,0.860723,-0.003022,0.020757,0.000000,0.842988,1152
6.0838,1191,enc,1,20.3400,-0.0000,20.3400,11.6281,-123.0538,20.00,77.36,-0.3400,6.2255,0.860718,-0.003022,0.020752,0.000000,0.842988,1152
6.0889,1192,enc,1,20.3400,-0.0000,20.3400,11.6315,-123.0642,20.00,77.36,-0.3400,6.2238,0.860712,-0.003022,0.020746,0.000000,0.842988,1152
6.0940,1193,enc,1,20.3400,-0.0000,20.3400,11.6453,-123.0677,20.00,77.36,-0.3400,6.2221,0.860706,-0.003022,0.020740,0.000000,0.842988,1152
6.0991,1194,enc,1,20.3400,-0.0000,20.3400,11.6366,-123.0636,20.00,77.36,-0.3400,6.2204,0.860701,-0.003022,0.020735,0.000000,0.842988,1152
6.1041,1195,enc,1,20.3400,-0.0000,20.3400,11.6503,-123.0671,20.00,77.36,-0.3400,6.2187,0.860695,-0.003022,0.020729,0.000000,0.842988,1152
6.1092,1196,enc,0,20.3400,-0.0000,20.3400,11.6503,-123.0671,20.00,77.36,-0.3400,6.2170,0.860689,-0.003022,0.020723,0.000000,0.842988,1152
6.1143,1197,enc,1,20.3400,-0.0000,20.3400,11.6554,-123.0666,20.00,77.36,-0.3400,6.2153,0.860684,-0.003022,0.020718,0.000000,0.842988,1152
6.1193,1198,enc,0,20.3400,-0.0000,20.3400,11.6554,-123.0666,20.00,77.36,-0.3400,6.2136,0.860678,-0.003022,0.020712,0.000000,0.842988,1152
6.1244,1199,enc,0,20.3400,-0.0000,20.3400,11.6554,-123.0666,20.00,77.36,-0.3400,6.2119,0.860672,-0.003022,0.020706,0.000000,0.842988,1152
6.1295,1200,enc,1,20.3400,-0.0000,20.3400,11.6691,-123.0701,20.00,77.36,-0.3400,6.2102,0.860667,-0.003022,0.020701,0.000000,0.842988,1152
6.1345,1201,enc,1,20.3400,-0.0000,20.3400,11.6604,-123.066,20.00,77.36,-0.3400,6.2085,0.860661,-0.003022,0.020695,0.000000,0.842988,1152
6.1396,1202,enc,1,20.3400,-0.0000,20.3400,11.6776,-123.0798,20.00,77.36,-0.3400,6.2068,0.860655,-0.003022,0.020689,0.000000,0.842988,1152
6.1447,1203,enc,1,20.3400,-0.0000,20.3400,11.6913,-123.0833,20.00,77.36,-0.3400,6.2051,0.860650,-0.003022,0.020684,0.000000,0.842988,1152
6.1498,1204,enc,1,20.3400,-0.0000,20.3400,11.6827,-123.0793,20.00,77.36,-0.3400,6.2034,0.860644,-0.003022,0.020678,0.000000,0.842988,1152
6.1548,1205,enc,1,20.3400,-0.0000,20.3400,11.6928,-123.096,20.00,77.36,-0.3400,6.2017,0.860638,-0.003022,0.020672,0.000000,0.842988,1152
6.1599,1206,enc,0,20.3400,-0.0000,20.3400,11.6928,-123.096,20.00,77.36,-0.3400,6.2000,0.860633,-0.003022,0.020667,0.000000,0.842988,1152
6.1651,1207,enc,1,20.3400,-0.0000,20.3400,11.6964,-123.0828,20.00,77.36,-0.3400,6.1983,0.860627,-0.003022,0.020661,0.000000,0.842988,1152
6.1702,1208,enc,1,20.3400,-0.0000,20.3400,11.6978,-123.0954,20.00,77.36,-0.3400,6.1966,0.860621,-0.003022,0.020655,0.000000,0.842988,1152
6.1752,1209,enc,1,20.3400,-0.0000,20.3400,11.7014,-123.0822,20.00,77.36,-0.3400,6.1949,0.860616,-0.003022,0.020650,0.000000,0.842988,1152
6.1803,1210,enc,1,20.3400,-0.0000,20.3400,11.6978,-123.0954,20.00,77.36,-0.3400,6.1932,0.860610,-0.003022,0.020644,0.000000,0.842988,1152
6.1854,1211,enc,0,20.3400,-0.0000,20.3400,11.6978,-123.0954,20.00,77.36,-0.3400,6.1915,0.860604,-0.003022,0.020638,0.000000,0.842988,1152
6.1905,1212,enc,1,20.3400,-0.0000,20.3400,11.7115,-123.0989,20.00,77.36,-0.3400,6.1898,0.860599,-0.003022,0.020633,0.000000,0.842988,1152
6.1956,1213,enc,1,20.3400,-0.0000,20.3400,11.7029,-123.0949,20.00,77.36,-0.3400,6.1881,0.860593,-0.003022,0.020627,0.000000,0.842988,1152
6.2006,1214,enc,0,20.3400,-0.0000,20.3400,11.7029,-123.0949,20.00,77.36,-0.3400,6.1864,0.860587,-0.003022,0.020621,0.000000,0.842988,1152
6.2057,1215,enc,0,20.3400,-0.0000,20.3400,11.7029,-123.0949,20.00,77.36,-0.3400,6.1847,0.860582,-0.003022,0.020616,0.000000,0.842988,1152
6.2108,1216,enc,0,20.3400,-0.0000,20.3400,11.7029,-123.0949,20.00,77.36,-0.3400,6.1830,0.860576,-0.003022,0.020610,0.000000,0.842988,1152
6.2158,1217,enc,1,20.3400,-0.0000,20.3400,11.72,-123.1086,20.00,77.36,-0.3400,6.1813,0.860570,-0.003022,0.020604,0.000000,0.842988,1152
6.2209,1218,enc,0,20.3400,-0.0000,20.3400,11.72,-123.1086,20.00,77.36,-0.3400,6.1796,0.860565,-0.003022,0.020599,0.000000,0.842988,1152
6.2260,1219,enc,0,20.3400,-0.0000,20.3400,11.72,-123.1086,20.00,77.36,-0.3400,6.1779,0.860559,-0.003022,0.020593,0.000000,0.842988,1152
6.2311,1220,enc,1,20.3400,-0.0000,20.3400,11.7216,-123.0978,20.00,77.36,-0.3400,6.1762,0.860553,-0.003022,0.020587,0.000000,0.842988,1152
6.2361,1221,enc,0,20.3400,-0.0000,20.3400,11.7216,-123.0978,20.00,77.36,-0.3400,6.1745,0.860548,-0.003022,0.020582,0.000000,0.842988,1152
6.2412,1222,enc,1,20.3400,-0.0000,20.3400,11.718,-123.111,20.00,77.36,-0.3400,6.1728,0.860542,-0.003022,0.020576,0.000000,0.842988,1152
6.2463,1223,enc,0,20.3400,-0.0000,20.3400,11.718,-123.111,20.00,77.36,-0.3400,6.1711,0.860536,-0.003022,0.020570,0.000000,0.842988,1152
6.2514,1224,enc,1,20.3400,-0.0000,20.3400,11.7317,-123.1145,20.00,77.36,-0.3400,6.1694,0.860531,-0.003022,0.020565,0.000000,0.842988,1152
6.2564,1225,enc,1,20.3400,-0.0000,20.3400,11.7418,-123.1312,20.00,77.36,-0.3400,6.1677,0.860525,-0.003022,0.020559,0.000000,0.842988,1152
6.2615,1226,enc,1,20.3400,-0.0000,20.3400,11.7331,-123.1271,20.00,77.36,-0.3400,6.1660,0.860519,-0.003022,0.020553,0.000000,0.842988,1152
6.2666,1227,enc,0,20.3400,-0.0000,20.3400,11.7331,-123.1271,20.00,77.36,-0.3400,6.1643,0.860514,-0.003022,0.020548,0.000000,0.842988,1152
6.2717,1228,enc,1,20.3400,-0.0000,20.3400,11.7468,-123.1306,20.00,77.36,-0.3400,6.1626,0.860508,-0.003022,0.020542,0.000000,0.842988,1152
6.2767,1229,enc,0,20.3400,-0.0000,20.3400,11.7468,-123.1306,20.00,77.36,-0.3400,6.1609,0.860502,-0.003022,0.020536,0.000000,0.842988,1152
6.2818,1230,enc,0,20.3400,-0.0000,20.3400,11.7468,-123.1306,20.00,77.36,-0.3400,6.1592,0.860497,-0.003022,0.020531,0.000000,0.842988,1152
6.2869,1231,enc,1,20.3400,-0.0000,20.3400,11.7519,-123.13,20.00,77.36,-0.3400,6.1575,0.860491,-0.003022,0.020525,0.000000,0.842988,1152
6.2920,1232,enc,0,20.3400,-0.0000,20.3400,11.7519,-123.13,20.00,77.36,-0.3400,6.1558,0.860485,-0.003022,0.020519,0.000000,0.842988,1152
6.2970,1233,enc,0,20.3400,-0.0000,20.3400,11.7519,-123.13,20.00,77.36,-0.3400,6.1541,0.860480,-0.003022,0.020514,0.000000,0.842988,1152
6.3021,1234,enc,1,20.3400,-0.0000,20.3400,11.7656,-123.1335,20.00,77.36,-0.3400,6.1524,0.860474,-0.003022,0.020508,0.000000,0.842988,1152
6.3072,1235,enc,1,20.3400,-0.0000,20.3400,11.757,-123.1294,20.00,77.36,-0.3400,6.1507,0.860468,-0.003022,0.020502,0.000000,0.842988,1152
6.3122,1236,enc,1,20.3400,-0.0000,20.3400,11.7604,-123.1564,20.00,77.36,-0.3400,6.1490,0.860463,-0.003022,0.020497,0.000000,0.842988,1152
6.3173,1237,enc,0,20.3400,-0.0000,20.3400,11.7705,-123.1564,20.00,77.36,-0.3400,6.1473,0.860457,-0.003022,0.020491,0.000000,0.842988,1152
6.3224,1238,enc,1,20.3400,-0.0000,20.3400,11.767,-123.1461,20.00,77.36,-0.3400,6.1456,0.860451,-0.003022,0.020485,0.000000,0.842988,1152
6.3275,1239,enc,0,20.3400,-0.0000,20.3400,11.767,-123.1461,20.00,77.36,-0.3400,6.1439,0.860446,-0.003022,0.020480,0.000000,0.842988,1152
6.3325,1240,enc,0,20.3400,-0.0000,20.3400,11.767,-123.1461,20.00,77.36,-0.3400,6.1422,0.860440,-0.003022,0.020474,0.000000,0.842988,1152
6.3376,1241,enc,1,20.3400,-0.0000,20.3400,11.7705,-123.1564,20.00,77.36,-0.3400,6.1405,0.860434,-0.003022,0.020468,0.000000,0.842988,1152
6.3427,1242,enc,0,20.3400,-0.0000,20.3400,11.7705,-123.1564,20.00,77.36,-0.3400,6.1388,0.860429,-0.003022,0.020463,0.000000,0.842988,1152
6.3478,1243,enc,1,20.3400,-0.0000,20.3400,11.7775,-123.1534,20.00,77.36,-0.3400,6.1371,0.860423,-0.003022,0.020457,0.000000,0.842988,1152
6.3528,1244,enc,1,20.3400,-0.0000,20.3400,11.7689,-123.1494,20.00,77.36,-0.3400,6.1354,0.860417,-0.003022,0.020451,0.000000,0.842988,1152
6.3579,1245,enc,1,20.3400,-0.0000,20.3400,11.7826,-123.1529,20.00,77.36,-0.3400,6.1337,0.860412,-0.003022,0.020446,0.000000,0.842988,1152
6.3630,1246,enc,0,20.3400,-0.0000,20.3400,11.7826,-123.1529,20.00,77.36,-0.3400,6.1320,0.860406,-0.003022,0.020440,0.000000,0.842988,1152
6.3681,1247,enc,0,20.3400,-0.0000,20.3400,11.7826,-123.1529,20.00,77.36,-0.3400,6.1303,0.860400,-0.003022,0.020434,0.000000,0.842988,1152
6.3731,1248,enc,1,20.3400,-0.0000,20.3400,11.7774,-123.159,20.00,77.36,-0.3400,6.1286,0.860395,-0.003022,0.020429,0.000000,0.842988,1152
6.3782,1249,enc,1,20.3400,-0.0000,20.3400,11.7877,-123.1523,20.00,77.36,-0.3400,6.1269,0.860389,-0.003022,0.020423,0.000000,0.842988,1152
6.3833,1250,enc,0,20.3400,-0.0000,20.3400,11.7877,-123.1523,20.00,77.36,-0.3400,6.1252,0.860383,-0.003022,0.020417,0.000000,0.842988,1152
6.3884,1251,enc,1,20.3400,-0.0000,20.3400,11.7977,-123.1689,20.00,77.36,-0.3400,6.1235,0.860378,-0.003022,0.020412,0.000000,0.842988,1152
6.3934,1252,enc,0,20.3400,-0.0000,20.3400,11.7977,-123.1689,20.00,77.36,-0.3400,6.1218,0.860372,-0.003022,0.020406,0.000000,0.842988,1152
6.3985,1253,enc,1,20.3400,-0.0000,20.3400,11.8028,-123.1683,20.00,77.36,-0.3400,6.1201,0.860366,-0.003022,0.020400,0.000000,0.842988,1152
6.4036,1254,enc,1,20.3400,-0.0000,20.3400,11.8164,-123.1718,20.00,77.36,-0.3400,6.1184,0.860361,-0.003022,0.020395,0.000000,0.842988,1152
6.4087,1255,enc,0,20.3400,-0.0000,20.3400,11.8164,-123.1718,20.00,77.36,-0.3400,6.1167,0.860355,-0.003022,0.020389,0.000000,0.842988,1152
6.4137,1256,enc,1,20.3400,-0.0000,20.3400,11.8266,-123.165,20.00,77.36,-0.3400,6.1150,0.860349,-0.003022,0.020383,0.000000,0.842988,1152
6.4188,1257,enc,1,20.3400,-0.0000,20.3400,11.823,-123.1782,20.00,77.36,-0.3400,6.1133,0.860344,-0.003022,0.020378,0.000000,0.842988,1152
6.4239,1258,enc,1,20.3400,-0.0000,20.3400,11.8144,-123.1741,20.00,77.36,-0.3400,6.1116,0.860338,-0.003022,0.020372,0.000000,0.842988,1152
6.4290,1259,enc,1,20.3400,-0.0000,20.3400,11.8317,-123.1644,20.00,77.36,-0.3400,6.1099,0.860332,-0.003022,0.020366,0.000000,0.842988,1152
6.4341,1260,enc,0,20.3400,-0.0000,20.3400,11.8317,-123.1644,20.00,77.36,-0.3400,6.1082,0.860327,-0.003022,0.020361,0.000000,0.842988,1152
6.4391,1261,enc,1,20.3400,-0.0000,20.3400,11.8368,-123.1638,20.00,77.36,-0.3400,6.1065,0.860321,-0.003022,0.020355,0.000000,0.842988,1152
6.4442,1262,enc,1,20.3400,-0.0000,20.3400,11.8402,-123.1741,20.00,77.36,-0.3400,6.1048,0.860315,-0.003022,0.020349,0.000000,0.842988,1152
6.4493,1263,enc,1,20.3400,-0.0000,20.3400,11.8468,-123.1805,20.00,77.36,-0.3400,6.1031,0.860310,-0.003022,0.020344,0.000000,0.842988,1152
6.4543,1264,enc,1,20.3400,-0.0000,20.3400,11.8382,-123.1764,20.00,77.36,-0.3400,6.1014,0.860304,-0.003022,0.020338,0.000000,0.842988,1152
6.4594,1265,enc,1,20.3400,-0.0000,20.3400,11.8416,-123.1866,20.00,77.36,-0.3400,6.0997,0.860298,-0.003022,0.020332,0.000000,0.842988,1152
6.4645,1266,enc,1,20.3400,-0.0000,20.3400,11.8519,-123.1799,20.00,77.36,-0.3400,6.0980,0.860293,-0.003022,0.020327,0.000000,0.842988,1152
6.4696,1267,enc,1,20.3400,-0.0000,20.3400,11.8619,-123.1965,20.00,77.36,-0.3400,6.0963,0.860287,-0.003022,0.020321,0.000000,0.842988,1152
6.4746,1268,enc,1,20.3400,-0.0000,20.3400,11.8533,-123.1924,20.00,77.36,-0.3400,6.0946,0.860281,-0.003022,0.020315,0.000000,0.842988,1152
6.4797,1269,enc,1,20.3400,-0.0000,20.3400,11.8567,-123.2026,20.00,77.36,-0.3400,6.0929,0.860276,-0.003022,0.020310,0.000000,0.842988,1152
6.4848,1270,enc,1,20.3400,-0.0000,20.3400,11.8704,-123.2061,20.00,77.36,-0.3400,6.0912,0.860270,-0.003022,0.020304,0.000000,0.842988,1152
6.4899,1271,enc,1,20.3400,-0.0000,20.3400,11.8633,-123.209,20.00,77.36,-0.3400,6.0895,0.860264,-0.003022,0.020298,0.000000,0.842988,1152
6.4949,1272,enc,1,20.3400,-0.0000,20.3400,11.877,-123.2125,20.00,77.36,-0.3400,6.0878,0.860259,-0.003022,0.020293,0.000000,0.842988,1152
6.5000,1273,enc,1,20.3400,-0.0000,20.3400,11.882,-123.2118,20.00,77.36,-0.3400,6.0861,0.860253,-0.003022,0.020287,0.000000,0.842988,1152
6.5051,1274,enc,1,20.3400,-0.0000,20.3400,11.8784,-123.225,20.00,77.36,-0.3400,6.0844,0.860247,-0.003022,0.020281,0.000000,0.842988,1152
6.5101,1275,enc,1,20.3400,-0.0000,20.3400,11.8921,-123.2284,20.00,77.36,-0.3400,6.0827,0.860242,-0.003022,0.020276,0.000000,0.842988,1152
6.5152,1276,enc,0,20.3400,-0.0000,20.3400,11.8921,-123.2284,20.00,77.36,-0.3400,6.0810,0.860236,-0.003022,0.020270,0.000000,0.842988,1152
6.5203,1277,enc,1,20.3400,-0.0000,20.3400,11.8869,-123.2345,20.00,77.36,-0.3400,6.0793,0.860230,-0.003022,0.020264,0.000000,0.842988,1152
6.5254,1278,enc,1,20.3400,-0.0000,20.3400,11.9006,-123.238,20.00,77.36,-0.3400,6.0776,0.860225,-0.003022,0.020259,0.000000,0.842988,1152
6.5304,1279,enc,0,20.3400,-0.0000,20.3400,11.9006,-123.238,20.00,77.36,-0.3400,6.0759,0.860219,-0.003022,0.020253,0.000000,0.842988,1152
6.5355,1280,enc,1,20.3400,-0.0000,20.3400,11.9106,-123.2546,20.00,77.36,-0.3400,6.0742,0.860213,-0.003022,0.020247,0.000000,0.842988,1152
6.5406,1281,enc,1,20.3400,-0.0000,20.3400,11.902,-123.2505,20.00,77.36,-0.3400,6.0725,0.860208,-0.003022,0.020242,0.000000,0.842988,1152
6.5457,1282,enc,0,20.3400,-0.0000,20.3400,11.902,-123.2505,20.00,77.36,-0.3400,6.0708,0.860202,-0.003022,0.020236,0.000000,0.842988,1152
6.5508,1283,enc,1,20.3400,-0.0000,20.3400,11.9156,-123.254,20.00,77.36,-0.3400,6.0691,0.860196,-0.003022,0.020230,0.000000,0.842988,1152
