t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.9531,582,enc,1,1,84.4200,-1.0817,84.4200,95.576,-7.2198,80.00,83.19,-4.4200,118.9320,0.363161,-0.039289,0.396440,0.006010,0.000000,1217
2.9582,583,enc,1,1,84.4200,-0.7572,84.4200,95.5902,-7.22,80.00,83.19,-4.4200,118.9099,0.361284,-0.039289,0.396366,0.004207,0.000000,1217
2.9633,584,enc,1,1,84.4200,-0.5300,84.4200,95.6045,-7.2202,80.00,83.19,-4.4200,118.8878,0.359948,-0.039289,0.396293,0.002945,0.000000,1217
2.9684,585,enc,1,1,84.4200,-0.3710,84.4200,95.6329,-7.2206,80.00,83.19,-4.4200,118.8657,0.358991,-0.039289,0.396219,0.002061,0.000000,1217
2.9734,586,enc,1,1,84.4200,-0.2597,84.4200,95.6535,-7.2207,80.00,83.19,-4.4200,118.8436,0.358299,-0.039289,0.396145,0.001443,0.000000,1217
2.9785,587,enc,1,1,84.4200,-0.1818,84.4200,95.682,-7.2211,80.00,83.19,-4.4200,118.8215,0.357793,-0.039289,0.396072,0.001010,0.000000,1217
2.9835,588,enc,1,1,84.4200,-0.1273,84.4200,95.7097,-7.2214,80.00,83.19,-4.4200,118.7994,0.357416,-0.039289,0.395998,0.000707,0.000000,1217
2.9886,589,enc,1,1,84.6000,10.7109,84.6000,95.7453,-7.2219,80.00,83.19,-4.6000,118.7764,0.295527,-0.040889,0.395921,-0.059505,0.000000,1217
2.9937,590,enc,1,1,84.6000,7.4976,84.6000,95.7801,-7.2222,80.00,83.19,-4.6000,118.7534,0.313302,-0.040889,0.395845,-0.041654,0.000000,1217
2.9987,591,enc,1,1,84.6000,5.2483,84.6000,95.8086,-7.2226,80.00,83.19,-4.6000,118.7304,0.325722,-0.040889,0.395768,-0.029157,0.000000,1217
3.0038,592,enc,1,1,84.6000,3.6738,84.6000,95.8434,-7.2229,80.00,83.19,-4.6000,118.7074,0.334392,-0.040889,0.395691,-0.020410,0.000000,1217
3.0089,593,enc,1,1,84.6000,2.5717,84.6000,95.8791,-7.2234,80.00,83.19,-4.6000,118.6844,0.340439,-0.040889,0.395615,-0.014287,0.000000,1217
3.0140,594,enc,1,1,84.6000,1.8002,84.6000,95.9141,-7.2174,80.00,83.19,-4.6000,118.6614,0.344648,-0.040889,0.395538,-0.010001,0.000000,1217
3.0190,595,enc,1,1,84.6000,1.2601,84.6000,95.9496,-7.2171,80.00,83.19,-4.6000,118.6384,0.347572,-0.040889,0.395461,-0.007001,0.000000,1217
3.0241,596,enc,1,1,84.6000,0.8821,84.6000,95.9773,-7.2173,80.00,83.19,-4.6000,118.6154,0.349595,-0.040889,0.395385,-0.004900,0.000000,1217
3.0292,597,enc,1,1,84.7800,11.4175,84.7800,96.0057,-7.2249,80.00,83.19,-4.7800,118.5915,0.289386,-0.042489,0.395305,-0.063430,0.000000,1217
3.0343,598,enc,1,1,84.7800,7.9922,84.7800,96.0335,-7.2251,80.00,83.19,-4.7800,118.5676,0.308335,-0.042489,0.395225,-0.044401,0.000000,1217
3.0394,599,enc,1,1,84.7800,5.5946,84.7800,96.062,-7.2263,80.00,83.19,-4.7800,118.5437,0.321576,-0.042489,0.395146,-0.031081,0.000000,1217
3.0444,600,enc,1,1,84.7800,3.9162,84.7800,96.0897,-7.2265,80.00,83.19,-4.7800,118.5198,0.330821,-0.042489,0.395066,-0.021757,0.000000,1217
3.0495,601,enc,1,1,84.7800,2.7413,84.7800,96.1111,-7.2268,80.00,83.19,-4.7800,118.4959,0.337268,-0.042489,0.394986,-0.015230,0.000000,1217
3.0546,602,enc,1,1,84.7800,1.9189,84.7800,96.1255,-7.2199,80.00,83.19,-4.7800,118.4720,0.341757,-0.042489,0.394907,-0.010661,0.000000,1217
3.0596,603,enc,1,1,84.7800,1.3433,84.7800,96.139,-7.2207,80.00,83.19,-4.7800,118.4481,0.344876,-0.042489,0.394827,-0.007463,0.000000,1217
3.0647,604,enc,1,1,84.7800,0.9403,84.7800,96.1533,-7.2209,80.00,83.19,-4.7800,118.4242,0.347035,-0.042489,0.394747,-0.005224,0.000000,1217
3.0698,605,enc,1,1,84.7800,0.6582,84.7800,96.1604,-7.221,80.00,83.19,-4.7800,118.4003,0.348522,-0.042489,0.394668,-0.003657,0.000000,1217
3.0748,606,enc,1,1,84.7800,0.4607,84.7800,96.1603,-7.2202,80.00,83.19,-4.7800,118.3764,0.349539,-0.042489,0.394588,-0.002560,0.000000,1217
3.0799,607,enc,1,1,84.7800,0.3225,84.7800,96.1604,-7.221,80.00,83.19,-4.7800,118.3525,0.350228,-0.042489,0.394508,-0.001792,0.000000,1217
3.0850,608,enc,1,0,84.7800,0.2258,84.7800,96.1604,-7.221,80.00,83.19,-4.7800,118.3286,0.350686,-0.042489,0.394429,-0.001254,0.000000,1217
3.0901,609,enc,1,0,84.7800,0.1580,84.7800,96.1604,-7.221,80.00,83.19,-4.7800,118.3047,0.350982,-0.042489,0.394349,-0.000878,0.000000,1217
3.0952,610,enc,1,1,84.6000,-10.6894,84.6000,96.1532,-7.2201,80.00,83.19,-4.6000,118.2817,0.412769,-0.040889,0.394272,0.059385,0.000000,1217
3.1002,611,enc,1,1,84.6000,-7.4826,84.6000,96.1461,-7.22,80.00,83.19,-4.6000,118.2587,0.394877,-0.040889,0.394196,0.041570,0.000000,1217
3.1053,612,enc,1,1,84.6000,-5.2378,84.6000,96.1389,-7.2199,80.00,83.19,-4.6000,118.2357,0.382329,-0.040889,0.394119,0.029099,0.000000,1217
3.1103,613,enc,1,1,84.6000,-3.6665,84.6000,96.1326,-7.22,80.00,83.19,-4.6000,118.2127,0.373523,-0.040889,0.394042,0.020369,0.000000,1217
3.1154,614,enc,1,1,84.6000,-2.5665,84.6000,96.1255,-7.2199,80.00,83.19,-4.6000,118.1897,0.367335,-0.040889,0.393966,0.014258,0.000000,1217
3.1205,615,enc,1,0,84.6000,-1.7966,84.6000,96.1255,-7.2199,80.00,83.19,-4.6000,118.1667,0.362981,-0.040889,0.393889,0.009981,0.000000,1217
3.1255,616,enc,1,1,84.6000,-1.2576,84.6000,96.1184,-7.2198,80.00,83.19,-4.6000,118.1437,0.359910,-0.040889,0.393812,0.006987,0.000000,1217
3.1306,617,enc,1,1,84.6000,-0.8803,84.6000,96.1111,-7.2268,80.00,83.19,-4.6000,118.1207,0.357737,-0.040889,0.393736,0.004891,0.000000,1217
3.1357,618,enc,1,1,84.6000,-0.6162,84.6000,96.1039,-7.2259,80.00,83.19,-4.6000,118.0977,0.356194,-0.040889,0.393659,0.003423,0.000000,1217
3.1407,619,enc,1,0,84.6000,-0.4314,84.6000,96.1039,-7.2259,80.00,83.19,-4.6000,118.0747,0.355090,-0.040889,0.393582,0.002396,0.000000,1217
3.1458,620,enc,1,0,84.6000,-0.3019,84.6000,96.1039,-7.2259,80.00,83.19,-4.6000,118.0517,0.354294,-0.040889,0.393506,0.001677,0.000000,1217
3.1509,621,enc,1,0,84.6000,-0.2114,84.6000,96.1039,-7.2259,80.00,83.19,-4.6000,118.0287,0.353714,-0.040889,0.393429,0.001174,0.000000,1217
3.1559,622,enc,1,1,84.6000,-0.1480,84.6000,96.1111,-7.226,80.00,83.19,-4.6000,118.0057,0.353285,-0.040889,0.393352,0.000822,0.000000,1217
3.1610,623,enc,1,1,84.6000,-0.1036,84.6000,96.1324,-7.2263,80.00,83.19,-4.6000,117.9827,0.352962,-0.040889,0.393276,0.000575,0.000000,1217
3.1661,624,enc,1,0,84.6000,-0.0725,84.6000,96.1324,-7.2263,80.00,83.19,-4.6000,117.9597,0.352713,-0.040889,0.393199,0.000403,0.000000,1217
3.1712,625,enc,1,1,84.6000,-0.0507,84.6000,96.1674,-7.2195,80.00,83.19,-4.6000,117.9367,0.352515,-0.040889,0.393122,0.000282,0.000000,1217
3.1762,626,enc,1,0,84.6000,-0.0355,84.6000,96.1674,-7.2195,80.00,83.19,-4.6000,117.9137,0.352354,-0.040889,0.393046,0.000197,0.000000,1217
3.1813,627,enc,1,1,84.6000,-0.0249,84.6000,96.1958,-7.227,80.00,83.19,-4.6000,117.8907,0.352218,-0.040889,0.392969,0.000138,0.000000,1217
3.1863,628,enc,1,0,84.6000,-0.0174,84.6000,96.1958,-7.227,80.00,83.19,-4.6000,117.8677,0.352100,-0.040889,0.392892,0.000097,0.000000,1217
3.1914,629,enc,1,1,84.6000,-0.0122,84.6000,96.2235,-7.2273,80.00,83.19,-4.6000,117.8447,0.351994,-0.040889,0.392816,0.000068,0.000000,1217
3.1965,630,enc,1,0,84.6000,-0.0085,84.6000,96.2235,-7.2273,80.00,83.19,-4.6000,117.8217,0.351897,-0.040889,0.392739,0.000047,0.000000,1217
3.2016,631,enc,1,1,84.6000,-0.0060,84.6000,96.2378,-7.2275,80.00,83.19,-4.6000,117.7987,0.351807,-0.040889,0.392662,0.000033,0.000000,1217
3.2066,632,enc,1,0,84.6000,-0.0042,84.6000,96.2378,-7.2275,80.00,83.19,-4.6000,117.7757,0.351720,-0.040889,0.392586,0.000023,0.000000,1217
3.2117,633,enc,1,1,84.6000,-0.0029,84.6000,96.2592,-7.2278,80.00,83.19,-4.6000,117.7527,0.351636,-0.040889,0.392509,0.000016,0.000000,1217
3.2168,634,enc,1,1,84.6000,-0.0020,84.6000,96.2798,-7.2279,80.00,83.19,-4.6000,117.7297,0.351555,-0.040889,0.392432,0.000011,0.000000,1217
3.2218,635,enc,1,1,84.6000,-0.0014,84.6000,96.3012,-7.2282,80.00,83.19,-4.6000,117.7067,0.351475,-0.040889,0.392356,0.000008,0.000000,1217
3.2269,636,enc,1,1,84.6000,-0.0010,84.6000,96.3225,-7.2277,80.00,83.19,-4.6000,117.6837,0.351396,-0.040889,0.392279,0.000006,0.000000,1217
3.2320,637,enc,1,1,84.6000,-0.0007,84.6000,96.3431,-7.2278,80.00,83.19,-4.6000,117.6607,0.351317,-0.040889,0.392202,0.000004,0.000000,1217
3.2371,638,enc,1,1,84.6000,-0.0005,84.6000,96.3645,-7.2281,80.00,83.19,-4.6000,117.6377,0.351240,-0.040889,0.392126,0.000003,0.000000,1217
3.2421,639,enc,1,1,84.6000,-0.0003,84.6000,96.3787,-7.2354,80.00,83.19,-4.6000,117.6147,0.351162,-0.040889,0.392049,0.000002,0.000000,1217
3.2472,640,enc,1,1,84.6000,-0.0002,84.6000,96.3992,-7.2356,80.00,83.19,-4.6000,117.5917,0.351085,-0.040889,0.391972,0.000001,0.000000,1217
3.2523,641,enc,1,1,84.6000,-0.0002,84.6000,96.4136,-7.2286,80.00,83.19,-4.6000,117.5687,0.351008,-0.040889,0.391896,0.000001,0.000000,1217
3.2574,642,enc,1,1,84.6000,-0.0001,84.6000,96.4279,-7.2288,80.00,83.19,-4.6000,117.5457,0.350931,-0.040889,0.391819,0.000001,0.000000,1217
3.2624,643,enc,1,1,84.6000,-0.0001,84.6000,96.4422,-7.229,80.00,83.19,-4.6000,117.5227,0.350854,-0.040889,0.391742,0.000000,0.000000,1217
3.2675,644,enc,1,1,84.6000,-0.0001,84.6000,96.4484,-7.2361,80.00,83.19,-4.6000,117.4997,0.350777,-0.040889,0.391666,0.000000,0.000000,1217
3.2726,645,enc,1,1,84.6000,-0.0000,84.6000,96.4555,-7.2362,80.00,83.19,-4.6000,117.4767,0.350700,-0.040889,0.391589,0.000000,0.000000,1217
3.2776,646,enc,1,1,84.6000,-0.0000,84.6000,96.4626,-7.2363,80.00,83.19,-4.6000,117.4537,0.350624,-0.040889,0.391512,0.000000,0.000000,1217
3.2827,647,enc,1,1,84.6000,-0.0000,84.6000,96.4698,-7.2364,80.00,83.19,-4.6000,117.4307,0.350547,-0.040889,0.391436,0.000000,0.000000,1217
3.2878,648,enc,1,0,84.6000,-0.0000,84.6000,96.4698,-7.2364,80.00,83.19,-4.6000,117.4077,0.350470,-0.040889,0.391359,0.000000,0.000000,1217
3.2929,649,enc,1,0,84.6000,-0.0000,84.6000,96.4698,-7.2364,80.00,83.19,-4.6000,117.3847,0.350393,-0.040889,0.391282,0.000000,0.000000,1217
3.2979,650,enc,1,1,84.6000,-0.0000,84.6000,96.4769,-7.2365,80.00,83.19,-4.6000,117.3617,0.350317,-0.040889,0.391206,0.000000,0.000000,1217
3.3030,651,enc,1,1,84.6000,-0.0000,84.6000,96.4912,-7.2367,80.00,83.19,-4.6000,117.3387,0.350240,-0.040889,0.391129,0.000000,0.000000,1217
3.3081,652,enc,1,1,84.6000,-0.0000,84.6000,96.4982,-7.2439,80.00,83.19,-4.6000,117.3157,0.350163,-0.040889,0.391052,0.000000,0.000000,1217
3.3131,653,enc,1,1,84.6000,-0.0000,84.6000,96.5117,-7.244,80.00,83.19,-4.6000,117.2927,0.350087,-0.040889,0.390976,0.000000,0.000000,1217
3.3182,654,enc,1,1,84.6000,-0.0000,84.6000,96.5259,-7.2442,80.00,83.19,-4.6000,117.2697,0.350010,-0.040889,0.390899,0.000000,0.000000,1217
3.3233,655,enc,1,1,84.6000,-0.0000,84.6000,96.5402,-7.2444,80.00,83.19,-4.6000,117.2467,0.349933,-0.040889,0.390822,0.000000,0.000000,1217
3.3283,656,enc,1,1,84.6000,-0.0000,84.6000,96.5545,-7.2445,80.00,83.19,-4.6000,117.2237,0.349857,-0.040889,0.390746,0.000000,0.000000,1217
3.3334,657,enc,1,1,84.6000,-0.0000,84.6000,96.5679,-7.2446,80.00,83.19,-4.6000,117.2007,0.349780,-0.040889,0.390669,0.000000,0.000000,1217
3.3385,658,enc,1,1,84.6000,-0.0000,84.6000,96.5894,-7.2449,80.00,83.19,-4.6000,117.1777,0.349703,-0.040889,0.390592,0.000000,0.000000,1217
3.3435,659,enc,1,1,84.6000,-0.0000,84.6000,96.6036,-7.2451,80.00,83.19,-4.6000,117.1547,0.349627,-0.040889,0.390516,0.000000,0.000000,1217
3.3486,660,enc,1,1,84.6000,-0.0000,84.6000,96.6179,-7.2453,80.00,83.19,-4.6000,117.1317,0.349550,-0.040889,0.390439,0.000000,0.000000,1217
3.3537,661,enc,1,1,84.6000,-0.0000,84.6000,96.6314,-7.2453,80.00,83.19,-4.6000,117.1087,0.349473,-0.040889,0.390362,0.000000,0.000000,1217
3.3588,662,enc,1,1,84.6000,-0.0000,84.6000,96.6385,-7.2454,80.00,83.19,-4.6000,117.0857,0.349397,-0.040889,0.390286,0.000000,0.000000,1217
3.3638,663,enc,1,1,84.6000,-0.0000,84.6000,96.6528,-7.2456,80.00,83.19,-4.6000,117.0627,0.349320,-0.040889,0.390209,0.000000,0.000000,1217
3.3689,664,enc,1,1,84.6000,-0.0000,84.6000,96.6672,-7.2387,80.00,83.19,-4.6000,117.0397,0.349243,-0.040889,0.390132,0.000000,0.000000,1217
3.3740,665,enc,1,1,84.6000,-0.0000,84.6000,96.6814,-7.2389,80.00,83.19,-4.6000,117.0167,0.349167,-0.040889,0.390056,0.000000,0.000000,1217
3.3790,666,enc,1,1,84.6000,-0.0000,84.6000,96.6877,-7.2388,80.00,83.19,-4.6000,116.9937,0.349090,-0.040889,0.389979,0.000000,0.000000,1217
3.3841,667,enc,1,1,84.6000,-0.0000,84.6000,96.7019,-7.2453,80.00,83.19,-4.6000,116.9707,0.349013,-0.040889,0.389902,0.000000,0.000000,1217
3.3892,668,enc,1,1,84.6000,-0.0000,84.6000,96.709,-7.2454,80.00,83.19,-4.6000,116.9477,0.348937,-0.040889,0.389826,0.000000,0.000000,1217
3.3942,669,enc,1,1,84.6000,-0.0000,84.6000,96.7161,-7.2455,80.00,83.19,-4.6000,116.9247,0.348860,-0.040889,0.389749,0.000000,0.000000,1217
3.3993,670,enc,1,1,84.6000,-0.0000,84.6000,96.7305,-7.2385,80.00,83.19,-4.6000,116.9017,0.348783,-0.040889,0.389672,0.000000,0.000000,1217
3.4044,671,enc,1,1,84.6000,-0.0000,84.6000,96.7377,-7.2386,80.00,83.19,-4.6000,116.8787,0.348707,-0.040889,0.389596,0.000000,0.000000,1217
3.4094,672,enc,1,1,84.6000,-0.0000,84.6000,96.744,-7.2394,80.00,83.19,-4.6000,116.8557,0.348630,-0.040889,0.389519,0.000000,0.000000,1217
3.4145,673,enc,1,1,84.6000,-0.0000,84.6000,96.7583,-7.2396,80.00,83.19,-4.6000,116.8327,0.348553,-0.040889,0.389442,0.000000,0.000000,1217
3.4196,674,enc,1,1,84.6000,-0.0000,84.6000,96.7655,-7.2397,80.00,83.19,-4.6000,116.8097,0.348477,-0.040889,0.389366,0.000000,0.000000,1217
3.4246,675,enc,1,1,84.6000,-0.0000,84.6000,96.7726,-7.2398,80.00,83.19,-4.6000,116.7867,0.348400,-0.040889,0.389289,0.000000,0.000000,1217
3.4297,676,enc,1,1,84.6000,-0.0000,84.6000,96.7799,-7.2328,80.00,83.19,-4.6000,116.7637,0.348323,-0.040889,0.389212,0.000000,0.000000,1217
3.4348,677,enc,1,1,84.6000,-0.0000,84.6000,96.787,-7.2329,80.00,83.19,-4.6000,116.7407,0.348247,-0.040889,0.389136,0.000000,0.000000,1217
3.4398,678,enc,1,1,84.6000,-0.0000,84.6000,96.7941,-7.233,80.00,83.19,-4.6000,116.7177,0.348170,-0.040889,0.389059,0.000000,0.000000,1217
3.4449,679,enc,1,1,84.6000,-0.0000,84.6000,96.8014,-7.2339,80.00,83.19,-4.6000,116.6947,0.348093,-0.040889,0.388982,0.000000,0.000000,1217
3.4500,680,enc,1,0,84.6000,-0.0000,84.6000,96.8014,-7.2339,80.00,83.19,-4.6000,116.6717,0.348017,-0.040889,0.388906,0.000000,0.000000,1217
3.4551,681,enc,1,1,84.6000,-0.0000,84.6000,96.8076,-7.2339,80.00,83.19,-4.6000,116.6487,0.347940,-0.040889,0.388829,0.000000,0.000000,1217
3.4601,682,enc,1,1,84.6000,-0.0000,84.6000,96.8148,-7.234,80.00,83.19,-4.6000,116.6257,0.347863,-0.040889,0.388752,0.000000,0.000000,1217
3.4652,683,enc,1,0,84.6000,-0.0000,84.6000,96.8148,-7.234,80.00,83.19,-4.6000,116.6027,0.347787,-0.040889,0.388676,0.000000,0.000000,1217
3.4703,684,enc,1,1,84.6000,-0.0000,84.6000,96.8219,-7.2341,80.00,83.19,-4.6000,116.5797,0.347710,-0.040889,0.388599,0.000000,0.000000,1217
3.4754,685,enc,1,1,84.6000,-0.0000,84.6000,96.8291,-7.2342,80.00,83.19,-4.6000,116.5567,0.347633,-0.040889,0.388522,0.000000,0.000000,1217
3.4804,686,enc,1,0,84.6000,-0.0000,84.6000,96.8291,-7.2342,80.00,83.19,-4.6000,116.5337,0.347557,-0.040889,0.388446,0.000000,0.000000,1217
3.4855,687,enc,1,1,84.6000,-0.0000,84.6000,96.8362,-7.2343,80.00,83.19,-4.6000,116.5107,0.347480,-0.040889,0.388369,0.000000,0.000000,1217
3.4906,688,enc,1,0,84.6000,-0.0000,84.6000,96.8362,-7.2343,80.00,83.19,-4.6000,116.4877,0.347403,-0.040889,0.388292,0.000000,0.000000,1217
3.4957,689,enc,1,1,84.6000,-0.0000,84.6000,96.8577,-7.2354,80.00,83.19,-4.6000,116.4647,0.347327,-0.040889,0.388216,0.000000,0.000000,1217
3.5007,690,enc,1,0,84.6000,-0.0000,84.6000,96.8577,-7.2354,80.00,83.19,-4.6000,116.4417,0.347250,-0.040889,0.388139,0.000000,0.000000,1217
3.5058,691,enc,1,1,84.6000,-0.0000,84.6000,96.8783,-7.2356,80.00,83.19,-4.6000,116.4187,0.347173,-0.040889,0.388062,0.000000,0.000000,1217
3.5108,692,enc,1,0,84.6000,-0.0000,84.6000,96.8783,-7.2356,80.00,83.19,-4.6000,116.3957,0.347097,-0.040889,0.387986,0.000000,0.000000,1217
3.5159,693,enc,1,1,84.6000,-0.0000,84.6000,96.907,-7.2288,80.00,83.19,-4.6000,116.3727,0.347020,-0.040889,0.387909,0.000000,0.000000,1217
3.5210,694,enc,1,0,84.6000,-0.0000,84.6000,96.907,-7.2288,80.00,83.19,-4.6000,116.3497,0.346943,-0.040889,0.387832,0.000000,0.000000,1217
3.5261,695,enc,1,1,84.6000,-0.0000,84.6000,96.9204,-7.2288,80.00,83.19,-4.6000,116.3267,0.346867,-0.040889,0.387756,0.000000,0.000000,1217
3.5311,696,enc,1,1,84.6000,-0.0000,84.6000,96.9562,-7.2302,80.00,83.19,-4.6000,116.3037,0.346790,-0.040889,0.387679,0.000000,0.000000,1217
3.5362,697,enc,1,1,84.6000,-0.0000,84.6000,96.9768,-7.2303,80.00,83.19,-4.6000,116.2807,0.346713,-0.040889,0.387602,0.000000,0.000000,1217
3.5413,698,enc,1,0,84.6000,-0.0000,84.6000,96.9768,-7.2303,80.00,83.19,-4.6000,116.2577,0.346637,-0.040889,0.387526,0.000000,0.000000,1217
3.5463,699,enc,1,1,84.6000,-0.0000,84.6000,97.0269,-7.2319,80.00,83.19,-4.6000,116.2347,0.346560,-0.040889,0.387449,0.000000,0.000000,1217
3.5514,700,enc,1,1,84.6000,-0.0000,84.6000,97.0404,-7.232,80.00,83.19,-4.6000,116.2117,0.346483,-0.040889,0.387372,0.000000,0.000000,1217
3.5565,701,enc,1,1,84.6000,-0.0000,84.6000,97.0618,-7.2323,80.00,83.19,-4.6000,116.1887,0.346407,-0.040889,0.387296,0.000000,0.000000,1217
3.5615,702,enc,1,1,84.6000,-0.0000,84.6000,97.0833,-7.2334,80.00,83.19,-4.6000,116.1657,0.346330,-0.040889,0.387219,0.000000,0.000000,1217
3.5666,703,enc,1,1,84.6000,-0.0000,84.6000,97.0968,-7.2335,80.00,83.19,-4.6000,116.1427,0.346253,-0.040889,0.387142,0.000000,0.000000,1217
3.5717,704,enc,1,1,84.6000,-0.0000,84.6000,97.1182,-7.2338,80.00,83.19,-4.6000,116.1197,0.346177,-0.040889,0.387066,0.000000,0.000000,1217
3.5768,705,enc,1,1,84.6000,-0.0000,84.6000,97.1397,-7.2341,80.00,83.19,-4.6000,116.0967,0.346100,-0.040889,0.386989,0.000000,0.000000,1217
3.5818,706,enc,1,1,84.6000,-0.0000,84.6000,97.1531,-7.2341,80.00,83.19,-4.6000,116.0737,0.346023,-0.040889,0.386912,0.000000,0.000000,1217
3.5869,707,enc,1,1,84.6000,-0.0000,84.6000,97.1746,-7.2344,80.00,83.19,-4.6000,116.0507,0.345947,-0.040889,0.386836,0.000000,0.000000,1217
3.5920,708,enc,1,1,84.6000,-0.0000,84.6000,97.1961,-7.2356,80.00,83.19,-4.6000,116.0277,0.345870,-0.040889,0.386759,0.000000,0.000000,1217
3.5970,709,enc,1,1,84.6000,-0.0000,84.6000,97.2095,-7.2357,80.00,83.19,-4.6000,116.0047,0.345793,-0.040889,0.386682,0.000000,0.000000,1217
3.6021,710,enc,1,1,84.6000,-0.0000,84.6000,97.2238,-7.2359,80.00,83.19,-4.6000,115.9817,0.345717,-0.040889,0.386606,0.000000,0.000000,1217
3.6072,711,enc,1,1,84.6000,-0.0000,84.6000,97.2381,-7.2361,80.00,83.19,-4.6000,115.9587,0.345640,-0.040889,0.386529,0.000000,0.000000,1217
3.6122,712,enc,1,1,84.6000,-0.0000,84.6000,97.2524,-7.2354,80.00,83.19,-4.6000,115.9357,0.345563,-0.040889,0.386452,0.000000,0.000000,1217
3.6173,713,enc,1,1,84.6000,-0.0000,84.6000,97.2658,-7.2354,80.00,83.19,-4.6000,115.9127,0.345487,-0.040889,0.386376,0.000000,0.000000,1217
3.6224,714,enc,1,1,84.6000,-0.0000,84.6000,97.2801,-7.2356,80.00,83.19,-4.6000,115.8897,0.345410,-0.040889,0.386299,0.000000,0.000000,1217
3.6275,715,enc,1,1,84.6000,-0.0000,84.6000,97.2944,-7.2358,80.00,83.19,-4.6000,115.8667,0.345333,-0.040889,0.386222,0.000000,0.000000,1217
3.6325,716,enc,1,1,84.6000,-0.0000,84.6000,97.3016,-7.2359,80.00,83.19,-4.6000,115.8437,0.345257,-0.040889,0.386146,0.000000,0.000000,1217
3.6376,717,enc,1,1,84.6000,-0.0000,84.6000,97.3159,-7.2361,80.00,83.19,-4.6000,115.8207,0.345180,-0.040889,0.386069,0.000000,0.000000,1217
3.6427,718,enc,1,1,84.6000,-0.0000,84.6000,97.3293,-7.2362,80.00,83.19,-4.6000,115.7977,0.345103,-0.040889,0.385992,0.000000,0.000000,1217
3.6477,719,enc,1,1,84.6000,-0.0000,84.6000,97.3508,-7.2365,80.00,83.19,-4.6000,115.7747,0.345027,-0.040889,0.385916,0.000000,0.000000,1217
3.6528,720,enc,1,1,84.6000,-0.0000,84.6000,97.3651,-7.2367,80.00,83.19,-4.6000,115.7517,0.344950,-0.040889,0.385839,0.000000,0.000000,1217
3.6579,721,enc,1,1,84.6000,-0.0000,84.6000,97.3857,-7.2368,80.00,83.19,-4.6000,115.7287,0.344873,-0.040889,0.385762,0.000000,0.000000,1217
3.6629,722,enc,1,1,84.6000,-0.0000,84.6000,97.4072,-7.238,80.00,83.19,-4.6000,115.7057,0.344797,-0.040889,0.385686,0.000000,0.000000,1217
3.6680,723,enc,1,1,84.6000,-0.0000,84.6000,97.4216,-7.2382,80.00,83.19,-4.6000,115.6827,0.344720,-0.040889,0.385609,0.000000,0.000000,1217
3.6731,724,enc,1,1,84.6000,-0.0000,84.6000,97.4421,-7.2384,80.00,83.19,-4.6000,115.6597,0.344643,-0.040889,0.385532,0.000000,0.000000,1217
3.6781,725,enc,1,1,84.6000,-0.0000,84.6000,97.4565,-7.2386,80.00,83.19,-4.6000,115.6367,0.344567,-0.040889,0.385456,0.000000,0.000000,1217
3.6832,726,enc,1,1,84.6000,-0.0000,84.6000,97.4708,-7.2388,80.00,83.19,-4.6000,115.6137,0.344490,-0.040889,0.385379,0.000000,0.000000,1217
3.6883,727,enc,1,1,84.6000,-0.0000,84.6000,97.4779,-7.2389,80.00,83.19,-4.6000,115.5907,0.344413,-0.040889,0.385302,0.000000,0.000000,1217
3.6934,728,enc,1,1,84.6000,-0.0000,84.6000,97.4923,-7.2391,80.00,83.19,-4.6000,115.5677,0.344337,-0.040889,0.385226,0.000000,0.000000,1217
3.6984,729,enc,1,1,84.6000,-0.0000,84.6000,97.4985,-7.239,80.00,83.19,-4.6000,115.5447,0.344260,-0.040889,0.385149,0.000000,0.000000,1217
3.7035,730,enc,1,1,84.6000,-0.0000,84.6000,97.5057,-7.2391,80.00,83.19,-4.6000,115.5217,0.344183,-0.040889,0.385072,0.000000,0.000000,1217
3.7085,731,enc,1,1,84.6000,-0.0000,84.6000,97.5128,-7.2392,80.00,83.19,-4.6000,115.4987,0.344107,-0.040889,0.384996,0.000000,0.000000,1217
3.7136,732,enc,1,1,84.6000,-0.0000,84.6000,97.52,-7.2393,80.00,83.19,-4.6000,115.4757,0.344030,-0.040889,0.384919,0.000000,0.000000,1217
3.7187,733,enc,1,1,84.6000,-0.0000,84.6000,97.5272,-7.2403,80.00,83.19,-4.6000,115.4527,0.343953,-0.040889,0.384842,0.000000,0.000000,1217
3.7237,734,enc,1,1,84.6000,-0.0000,84.6000,97.5344,-7.2404,80.00,83.19,-4.6000,115.4297,0.343877,-0.040889,0.384766,0.000000,0.000000,1217
3.7288,735,enc,1,1,84.6000,-0.0000,84.6000,97.5415,-7.2396,80.00,83.19,-4.6000,115.4067,0.343800,-0.040889,0.384689,0.000000,0.000000,1217
3.7339,736,enc,1,1,84.6000,-0.0000,84.6000,97.5549,-7.2397,80.00,83.19,-4.6000,115.3837,0.343723,-0.040889,0.384612,0.000000,0.000000,1217
3.7390,737,enc,1,1,84.6000,-0.0000,84.6000,97.5621,-7.2398,80.00,83.19,-4.6000,115.3607,0.343647,-0.040889,0.384536,0.000000,0.000000,1217
