t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
4.5209,226,30.3539,31.1400,-0.8952,30.00,-0.3539,0.460800,-0.000393,0.001194,0.460000,1302,58.5107
4.5410,227,30.3203,31.1400,-0.8952,30.00,-0.3203,0.460838,-0.000356,0.001194,0.460000,1302,58.5443
4.5611,228,30.3203,31.1400,-5.4834,30.00,-0.3203,0.466955,-0.000356,0.007311,0.460000,1299,58.5443
4.5816,229,30.3203,30.9600,-5.4834,30.00,-0.3203,0.466955,-0.000356,0.007311,0.460000,1299,58.5443
4.6016,230,30.2815,30.9600,2.6857,30.00,-0.2815,0.456106,-0.000313,-0.003581,0.460000,1303,58.5831
4.6217,231,30.2815,30.9600,2.6857,30.00,-0.2815,0.456106,-0.000313,-0.003581,0.460000,1303,58.5831
4.6418,232,30.2698,30.9600,2.6857,30.00,-0.2698,0.456119,-0.000300,-0.003581,0.460000,1303,58.5948
4.6619,233,30.2698,30.9600,-6.6024,30.00,-0.2698,0.468503,-0.000300,0.008803,0.460000,1299,58.5948
4.6819,234,30.2698,31.1400,-6.6024,30.00,-0.2698,0.468503,-0.000300,0.008803,0.460000,1299,58.5948
4.7020,235,30.2984,31.1400,-4.8120,30.00,-0.2984,0.466084,-0.000332,0.006416,0.460000,1300,58.5662
4.7221,236,30.2984,31.1400,-4.8120,30.00,-0.2984,0.466084,-0.000332,0.006416,0.460000,1300,58.5662
4.7422,237,30.3425,31.1400,-4.8120,30.00,-0.3425,0.466035,-0.000381,0.006416,0.460000,1300,58.5221
4.7622,238,30.3425,31.1400,9.5120,30.00,-0.3425,0.446937,-0.000381,-0.012683,0.460000,1307,58.5221
4.7823,239,30.3425,31.1400,9.5120,30.00,-0.3425,0.446937,-0.000381,-0.012683,0.460000,1307,58.5221
4.8024,240,30.4267,31.3200,3.8048,30.00,-0.4267,0.454453,-0.000474,-0.005073,0.460000,1304,58.4379
4.8225,241,30.4267,31.3200,3.8048,30.00,-0.4267,0.454453,-0.000474,-0.005073,0.460000,1304,58.4379
4.8425,242,30.5041,31.3200,3.8048,30.00,-0.5041,0.454367,-0.000560,-0.005073,0.460000,1304,58.3605
4.8626,243,30.5041,31.3200,7.2739,30.00,-0.5041,0.449741,-0.000560,-0.009699,0.460000,1306,58.3605
4.8827,244,30.5041,31.3200,7.2739,30.00,-0.5041,0.449741,-0.000560,-0.009699,0.460000,1306,58.3605
4.9028,245,30.5982,31.3200,-4.1405,30.00,-0.5982,0.464856,-0.000665,0.005521,0.460000,1300,58.2664
4.9229,246,30.5982,31.3200,-4.1405,30.00,-0.5982,0.464856,-0.000665,0.005521,0.460000,1300,58.2664
4.9430,247,30.5429,31.3200,-4.1405,30.00,-0.5429,0.464917,-0.000603,0.005521,0.460000,1300,58.3217
4.9630,248,30.5429,31.3200,3.5810,30.00,-0.5429,0.454622,-0.000603,-0.004775,0.460000,1304,58.3217
4.9831,249,30.5429,31.3200,3.5810,30.00,-0.5429,0.454622,-0.000603,-0.004775,0.460000,1304,58.3217
5.0032,250,30.5043,31.1400,-7.0501,30.00,-0.5043,0.468840,-0.000560,0.009400,0.460000,1299,58.3603
5.0233,251,30.5043,31.1400,-7.0501,30.00,-0.5043,0.468840,-0.000560,0.009400,0.460000,1299,58.3603
5.0434,252,30.3983,31.1400,-5.3715,30.00,-0.3983,0.466719,-0.000443,0.007162,0.460000,1299,58.4663
5.0634,253,30.3983,31.1400,-5.3715,30.00,-0.3983,0.466719,-0.000443,0.007162,0.460000,1299,58.4663
5.0835,254,30.3983,30.9600,-5.3715,30.00,-0.3983,0.466719,-0.000443,0.007162,0.460000,1299,58.4663
5.1036,255,30.3157,30.9600,-5.3715,30.00,-0.3157,0.466811,-0.000351,0.007162,0.460000,1299,58.5489
5.1237,256,30.3157,30.9600,-5.3715,30.00,-0.3157,0.466811,-0.000351,0.007162,0.460000,1299,58.5489
5.1437,257,30.2873,30.9600,-5.7072,30.00,-0.2873,0.467290,-0.000319,0.007610,0.460000,1299,58.5774
5.1638,258,30.2873,30.9600,-5.7072,30.00,-0.2873,0.467290,-0.000319,0.007610,0.460000,1299,58.5774
5.1839,259,30.2873,31.1400,-5.7072,30.00,-0.2873,0.467290,-0.000319,0.007610,0.460000,1299,58.5218
5.2040,260,30.3428,31.1400,3.5810,30.00,-0.3428,0.454844,-0.000381,-0.004775,0.460000,1304,58.5218
5.2241,261,30.3428,31.1400,3.5810,30.00,-0.3428,0.454844,-0.000381,-0.004775,0.460000,1304,58.5218
5.2442,262,30.4823,31.3200,10.5191,30.00,-0.4823,0.445439,-0.000536,-0.014026,0.460000,1307,58.3823
5.2642,263,30.4823,31.3200,10.5191,30.00,-0.4823,0.445439,-0.000536,-0.014026,0.460000,1307,58.3823
5.2843,264,30.6538,31.5000,10.5191,30.00,-0.6538,0.445248,-0.000726,-0.014026,0.460000,1308,58.2108
5.3044,265,30.6538,31.5000,-3.5810,30.00,-0.6538,0.464048,-0.000726,0.004775,0.460000,1300,58.2108
5.3245,266,30.6538,31.5000,-3.5810,30.00,-0.6538,0.464048,-0.000726,0.004775,0.460000,1300,58.2108
5.3446,267,30.8095,31.6800,5.5953,30.00,-0.8095,0.451640,-0.000899,-0.007460,0.460000,1305,58.0551
5.3646,268,30.8095,31.6800,5.5953,30.00,-0.8095,0.451640,-0.000899,-0.007460,0.460000,1305,58.0551
5.3847,269,30.9815,31.6800,5.5953,30.00,-0.9815,0.451449,-0.001091,-0.007460,0.460000,1305,57.8831
5.4048,270,30.9815,31.6800,0.3357,30.00,-0.9815,0.458462,-0.001091,-0.000448,0.460000,1303,57.8831
5.4249,271,30.9815,31.6800,0.3357,30.00,-0.9815,0.458462,-0.001091,-0.000448,0.460000,1303,57.8831
5.4449,272,30.9866,31.6800,3.6929,30.00,-0.9866,0.453980,-0.001096,-0.004924,0.460000,1304,57.8780
5.4650,273,30.9866,31.6800,3.6929,30.00,-0.9866,0.453980,-0.001096,-0.004924,0.460000,1304,57.8780
5.4851,274,30.9699,31.6800,3.6929,30.00,-0.9699,0.453998,-0.001078,-0.004924,0.460000,1304,57.8947
5.5052,275,30.9699,31.5000,-7.0501,30.00,-0.9699,0.468322,-0.001078,0.009400,0.460000,1299,57.8947
5.5252,276,30.9699,31.5000,-7.0501,30.00,-0.9699,0.468322,-0.001078,0.009400,0.460000,1299,57.8947
5.5453,277,30.7877,31.3200,1.9024,30.00,-0.7877,0.456588,-0.000875,-0.002537,0.460000,1303,58.0769
5.5654,278,30.7877,31.3200,1.9024,30.00,-0.7877,0.456588,-0.000875,-0.002537,0.460000,1303,58.0769
5.5855,279,30.6269,31.3200,1.9024,30.00,-0.6269,0.456767,-0.000697,-0.002537,0.460000,1303,58.2377
5.6056,280,30.6269,31.1400,-4.8120,30.00,-0.6269,0.465719,-0.000697,0.006416,0.460000,1300,58.2377
5.6257,281,30.6269,31.1400,-4.8120,30.00,-0.6269,0.465719,-0.000697,0.006416,0.460000,1300,58.2377
5.6458,282,30.4773,31.1400,-4.9239,30.00,-0.4773,0.466035,-0.000530,0.006565,0.460000,1300,58.3873
5.6658,283,30.4773,31.1400,-4.9239,30.00,-0.4773,0.466035,-0.000530,0.006565,0.460000,1300,58.3873
5.6859,284,30.3209,30.9600,-4.9239,30.00,-0.3209,0.466209,-0.000357,0.006565,0.460000,1300,58.5437
5.7060,285,30.3209,30.9600,0.6714,30.00,-0.3209,0.458748,-0.000357,-0.000895,0.460000,1302,58.5437
5.7261,286,30.3209,30.9600,0.6714,30.00,-0.3209,0.458748,-0.000357,-0.000895,0.460000,1302,58.5437
5.7462,287,30.2096,30.9600,4.7000,30.00,-0.2096,0.453500,-0.000233,-0.006267,0.460000,1304,58.6550
5.7662,288,30.2096,30.7800,4.7000,30.00,-0.2096,0.453500,-0.000233,-0.006267,0.460000,1304,58.6550
5.7863,289,30.1370,30.7800,4.7000,30.00,-0.1370,0.453581,-0.000152,-0.006267,0.460000,1304,58.7276
5.8064,290,30.1370,30.7800,4.1405,30.00,-0.1370,0.454327,-0.000152,-0.005521,0.460000,1304,58.7276
5.8265,291,30.1370,30.7800,4.1405,30.00,-0.1370,0.454327,-0.000152,-0.005521,0.460000,1304,58.7276
5.8466,292,30.0865,30.7800,0.2238,30.00,-0.0865,0.459606,-0.000096,-0.000298,0.460000,1302,58.7782
5.8667,293,30.0865,30.7800,0.2238,30.00,-0.0865,0.459606,-0.000096,-0.000298,0.460000,1302,58.7782
5.8867,294,30.0762,30.7800,0.2238,30.00,-0.0762,0.459617,-0.000085,-0.000298,0.460000,1302,58.7884
5.9068,295,30.0762,30.7800,-7.1620,30.00,-0.0762,0.469465,-0.000085,0.009549,0.460000,1298,58.7884
5.9269,296,30.0762,30.7800,-7.1620,30.00,-0.0762,0.469465,-0.000085,0.009549,0.460000,1298,58.7884
5.9470,297,30.0424,30.7800,-5.4834,30.00,-0.0424,0.467264,-0.000047,0.007311,0.460000,1299,58.8222
5.9671,298,30.0424,30.7800,-5.4834,30.00,-0.0424,0.467264,-0.000047,0.007311,0.460000,1299,58.8222
5.9871,299,30.0814,30.7800,-5.4834,30.00,-0.0814,0.467221,-0.000090,0.007311,0.460000,1299,58.7832
6.0072,300,30.0814,30.7800,1.9024,30.00,-0.0814,0.457373,-0.000090,-0.002537,0.460000,1303,58.7832
6.0273,301,30.0814,30.9600,1.9024,30.00,-0.0814,0.457373,-0.000090,-0.002537,0.460000,1303,58.7832
6.0474,302,30.1761,30.9600,-3.6929,30.00,-0.1761,0.464728,-0.000196,0.004924,0.460000,1300,58.6886
6.0675,303,30.1761,31.1400,-3.6929,30.00,-0.1761,0.464728,-0.000196,0.004924,0.460000,1300,58.6886
6.0876,304,30.3600,31.1400,-3.6929,30.00,-0.3600,0.464524,-0.000400,0.004924,0.460000,1300,58.5047
6.1076,305,30.3600,31.1400,1.3429,30.00,-0.3600,0.457810,-0.000400,-0.001790,0.460000,1303,58.5047
6.1277,306,30.3600,31.3200,1.3429,30.00,-0.3600,0.457810,-0.000400,-0.001790,0.460000,1303,58.5047
6.1478,307,30.5718,31.3200,6.0429,30.00,-0.5718,0.451307,-0.000635,-0.008057,0.460000,1305,58.2928
6.1679,308,30.5718,31.5000,6.0429,30.00,-0.5718,0.451307,-0.000635,-0.008057,0.460000,1305,58.2928
6.1879,309,30.7713,31.5000,6.0429,30.00,-0.7713,0.451086,-0.000857,-0.008057,0.460000,1305,58.0933
6.2080,310,30.7713,31.5000,0.5595,30.00,-0.7713,0.458397,-0.000857,-0.000746,0.460000,1303,58.0933
6.2281,311,30.7713,31.6800,0.5595,30.00,-0.7713,0.458397,-0.000857,-0.000746,0.460000,1303,58.0933
6.2482,312,30.8600,31.6800,5.4834,30.00,-0.8600,0.451733,-0.000956,-0.007311,0.460000,1305,58.0046
6.2683,313,30.8600,31.6800,5.4834,30.00,-0.8600,0.451733,-0.000956,-0.007311,0.460000,1305,58.0046
6.2883,314,30.9267,31.6800,5.4834,30.00,-0.9267,0.451659,-0.001030,-0.007311,0.460000,1305,57.9379
6.3084,315,30.9267,31.5000,-5.5953,30.00,-0.9267,0.466431,-0.001030,0.007460,0.460000,1300,57.9379
6.3285,316,30.9267,31.5000,-5.5953,30.00,-0.9267,0.466431,-0.001030,0.007460,0.460000,1300,57.9379
6.3486,317,30.8382,31.5000,-8.3929,30.00,-0.8382,0.470259,-0.000931,0.011191,0.460000,1298,58.0264
6.3687,318,30.8382,31.3200,-8.3929,30.00,-0.8382,0.470259,-0.000931,0.011191,0.460000,1298,58.0264
6.3888,319,30.6106,31.3200,-8.3929,30.00,-0.6106,0.470512,-0.000678,0.011191,0.460000,1298,58.2540
6.4088,320,30.6106,31.1400,1.0072,30.00,-0.6106,0.457979,-0.000678,-0.001343,0.460000,1303,58.2540
6.4289,321,30.6106,31.1400,1.0072,30.00,-0.6106,0.457979,-0.000678,-0.001343,0.460000,1303,58.2540
6.4490,322,30.3989,31.1400,0.3357,30.00,-0.3989,0.459109,-0.000443,-0.000448,0.460000,1302,58.4657
6.4691,323,30.3989,30.9600,0.3357,30.00,-0.3989,0.459109,-0.000443,-0.000448,0.460000,1302,58.4657
6.4892,324,30.2153,30.9600,0.3357,30.00,-0.2153,0.459313,-0.000239,-0.000448,0.460000,1302,58.6493
6.5092,325,30.2153,30.7800,-2.0143,30.00,-0.2153,0.462447,-0.000239,0.002686,0.460000,1301,58.6493
6.5293,326,30.2153,30.7800,-2.0143,30.00,-0.2153,0.462447,-0.000239,0.002686,0.460000,1301,58.6493
6.5494,327,30.0597,30.7800,0.6714,30.00,-0.0597,0.459038,-0.000066,-0.000895,0.460000,1302,58.8049
6.5695,328,30.0597,30.7800,0.6714,30.00,-0.0597,0.459038,-0.000066,-0.000895,0.460000,1302,58.8049
6.5895,329,29.9362,30.6000,0.6714,30.00,0.0638,0.459176,0.000071,-0.000895,0.460000,1302,58.9284
6.6096,330,29.9362,30.6000,3.9167,30.00,0.0638,0.454849,0.000071,-0.005222,0.460000,1304,58.9284
6.6297,331,29.9362,30.6000,3.9167,30.00,0.0638,0.454849,0.000071,-0.005222,0.460000,1304,58.9284
6.6498,332,29.8582,30.6000,4.4762,30.00,0.1418,0.454189,0.000158,-0.005968,0.460000,1304,59.0064
6.6699,333,29.8582,30.6000,4.4762,30.00,0.1418,0.454189,0.000158,-0.005968,0.460000,1304,59.0064
6.6899,334,29.8021,30.6000,4.4762,30.00,0.1979,0.454252,0.000220,-0.005968,0.460000,1304,59.0625
6.7100,335,29.8021,30.6000,2.0143,30.00,0.1979,0.457534,0.000220,-0.002686,0.460000,1303,59.0625
6.7301,336,29.8021,30.6000,2.0143,30.00,0.1979,0.457534,0.000220,-0.002686,0.460000,1303,59.0625
6.7502,337,29.7902,30.6000,-3.8048,30.00,0.2098,0.465306,0.000233,0.005073,0.460000,1300,59.0744
6.7702,338,29.7902,30.6000,-3.8048,30.00,0.2098,0.465306,0.000233,0.005073,0.460000,1300,59.0744
6.7903,339,29.7852,30.6000,-3.8048,30.00,0.2148,0.465312,0.000239,0.005073,0.460000,1300,59.0795
6.8104,340,29.7852,30.6000,-6.0429,30.00,0.2148,0.468296,0.000239,0.008057,0.460000,1299,59.0795
6.8305,341,29.7852,30.6000,-6.0429,30.00,0.2148,0.468296,0.000239,0.008057,0.460000,1299,59.0795
6.8506,342,29.8023,30.6000,-2.5738,30.00,0.1977,0.463651,0.000220,0.003432,0.460000,1301,59.0623
6.8706,343,29.8023,30.6000,-2.5738,30.00,0.1977,0.463651,0.000220,0.003432,0.460000,1301,59.0623
6.8907,344,29.8973,30.7800,-2.5738,30.00,0.1027,0.463546,0.000114,0.003432,0.460000,1301,58.9673
6.9108,345,29.8973,30.7800,-3.0215,30.00,0.1027,0.464143,0.000114,0.004029,0.460000,1300,58.9673
6.9309,346,29.8973,30.7800,-3.0215,30.00,0.1027,0.464143,0.000114,0.004029,0.460000,1300,58.9673
6.9510,347,30.0311,30.7800,1.5667,30.00,-0.0311,0.457877,-0.000035,-0.002089,0.460000,1303,58.8335
6.9710,348,30.0311,30.9600,1.5667,30.00,-0.0311,0.457877,-0.000035,-0.002089,0.460000,1303,58.8335
6.9911,349,30.1933,30.9600,1.5667,30.00,-0.1933,0.457696,-0.000215,-0.002089,0.460000,1303,58.6713
7.0112,350,30.1933,30.9600,-0.5595,30.00,-0.1933,0.460531,-0.000215,0.000746,0.460000,1302,58.6713
7.0313,351,30.1933,31.1400,-0.5595,30.00,-0.1933,0.460531,-0.000215,0.000746,0.460000,1302,58.6713
7.0514,352,30.3216,31.1400,-2.7976,30.00,-0.3216,0.463373,-0.000357,0.003730,0.460000,1301,58.5430
7.0715,353,30.3216,31.1400,-2.7976,30.00,-0.3216,0.463373,-0.000357,0.003730,0.460000,1301,58.5430
7.0915,354,30.4445,31.1400,-2.7976,30.00,-0.4445,0.463236,-0.000494,0.003730,0.460000,1301,58.4201
7.1116,355,30.4445,31.3200,-4.0286,30.00,-0.4445,0.464878,-0.000494,0.005371,0.460000,1300,58.4201
7.1317,356,30.4445,31.3200,-4.0286,30.00,-0.4445,0.464878,-0.000494,0.005371,0.460000,1300,58.4201
7.1518,357,30.5387,31.3200,-3.5810,30.00,-0.5387,0.464176,-0.000599,0.004775,0.460000,1300,58.3260
7.1719,358,30.5387,31.3200,-3.5810,30.00,-0.5387,0.464176,-0.000599,0.004775,0.460000,1300,58.3260
7.1919,359,30.5606,31.3200,-3.5810,30.00,-0.5606,0.464152,-0.000623,0.004775,0.460000,1300,58.3040
7.2120,360,30.5606,31.3200,2.2381,30.00,-0.5606,0.456393,-0.000623,-0.002984,0.460000,1303,58.3040
7.2321,361,30.5606,31.3200,2.2381,30.00,-0.5606,0.456393,-0.000623,-0.002984,0.460000,1303,58.3040
7.2522,362,30.5556,31.3200,4.1405,30.00,-0.5556,0.453862,-0.000617,-0.005521,0.460000,1304,58.3090
7.2722,363,30.5556,31.3200,4.1405,30.00,-0.5556,0.453862,-0.000617,-0.005521,0.460000,1304,58.3090
7.2923,364,30.5220,31.3200,4.7000,30.00,-0.5220,0.453153,-0.000580,-0.006267,0.460000,1305,58.3426
7.3124,365,30.5220,31.1400,4.7000,30.00,-0.5220,0.453153,-0.000580,-0.006267,0.460000,1305,58.3426
7.3325,366,30.5220,31.1400,4.7000,30.00,-0.5220,0.453153,-0.000580,-0.006267,0.460000,1305,58.3865
7.3526,367,30.4781,31.1400,-1.7905,30.00,-0.4781,0.461856,-0.000531,0.002387,0.460000,1301,58.3865
7.3726,368,30.4781,31.1400,-1.7905,30.00,-0.4781,0.461856,-0.000531,0.002387,0.460000,1301,58.3865
7.3927,369,30.3554,30.9600,-0.5595,30.00,-0.3554,0.460351,-0.000395,0.000746,0.460000,1302,58.5092
7.4128,370,30.3554,30.9600,-0.5595,30.00,-0.3554,0.460351,-0.000395,0.000746,0.460000,1302,58.5092
7.4329,371,30.3554,30.9600,-0.5595,30.00,-0.3554,0.460351,-0.000395,0.000746,0.460000,1302,58.5092
7.4530,372,30.2324,30.7800,-1.2310,30.00,-0.2324,0.461383,-0.000258,0.001641,0.460000,1301,58.6322
7.4730,373,30.2324,30.7800,-1.2310,30.00,-0.2324,0.461383,-0.000258,0.001641,0.460000,1301,58.6322
7.4931,374,30.0821,30.7800,-8.5048,30.00,-0.0821,0.471249,-0.000091,0.011340,0.460000,1298,58.7826
7.5132,375,30.0821,30.6000,-8.5048,30.00,-0.0821,0.471249,-0.000091,0.011340,0.460000,1298,58.7826
7.5333,376,30.0821,30.6000,-8.5048,30.00,-0.0821,0.471249,-0.000091,0.011340,0.460000,1298,58.9163
7.5533,377,29.9483,30.6000,-5.5953,30.00,0.0517,0.467518,0.000057,0.007460,0.460000,1299,58.9163
7.5734,378,29.9483,30.6000,-5.5953,30.00,0.0517,0.467518,0.000057,0.007460,0.460000,1299,58.9163
7.5935,379,29.8585,30.4200,-4.5881,30.00,0.1415,0.466275,0.000157,0.006118,0.460000,1300,59.0061
7.6136,380,29.8585,30.4200,-4.5881,30.00,0.1415,0.466275,0.000157,0.006118,0.460000,1300,59.0061
7.6336,381,29.8415,30.4200,-4.5881,30.00,0.1585,0.466294,0.000176,0.006118,0.460000,1300,59.0231
7.6537,382,29.8415,30.6000,-5.0358,30.00,0.1585,0.466890,0.000176,0.006714,0.460000,1299,59.0231
7.6738,383,29.8415,30.6000,-5.0358,30.00,0.1585,0.466890,0.000176,0.006714,0.460000,1299,59.0231
7.6947,384,29.9196,30.6000,3.6929,30.00,0.0804,0.455166,0.000089,-0.004924,0.460000,1304,58.9450
7.7148,385,29.9196,30.6000,3.6929,30.00,0.0804,0.455166,0.000089,-0.004924,0.460000,1304,58.9450
7.7349,386,30.0652,30.7800,3.6929,30.00,-0.0652,0.455004,-0.000072,-0.004924,0.460000,1304,58.7994
7.7550,387,30.0652,30.7800,2.2381,30.00,-0.0652,0.456943,-0.000072,-0.002984,0.460000,1303,58.7994
7.7751,388,30.0652,30.9600,2.2381,30.00,-0.0652,0.456943,-0.000072,-0.002984,0.460000,1303,58.7994
7.7952,389,30.2661,30.9600,-3.6929,30.00,-0.2661,0.464628,-0.000296,0.004924,0.460000,1300,58.5985
7.8154,390,30.2661,31.1400,-3.6929,30.00,-0.2661,0.464628,-0.000296,0.004924,0.460000,1300,58.5985
7.8355,391,30.5000,31.1400,-3.6929,30.00,-0.5000,0.464368,-0.000556,0.004924,0.460000,1300,58.3646
7.8555,392,30.5000,31.3200,-0.6714,30.00,-0.5000,0.460340,-0.000556,0.000895,0.460000,1302,58.3646
7.8756,393,30.5000,31.3200,-0.6714,30.00,-0.5000,0.460340,-0.000556,0.000895,0.460000,1302,58.3646
7.8958,394,30.6882,31.5000,-1.9024,30.00,-0.6882,0.461772,-0.000765,0.002537,0.460000,1301,58.1764
7.9159,395,30.6882,31.5000,-1.9024,30.00,-0.6882,0.461772,-0.000765,0.002537,0.460000,1301,58.1764
7.9360,396,30.8272,31.5000,-1.9024,30.00,-0.8272,0.461617,-0.000919,0.002537,0.460000,1301,58.0375
7.9561,397,30.8272,31.5000,-2.6857,30.00,-0.8272,0.462662,-0.000919,0.003581,0.460000,1301,58.0375
7.9762,398,30.8272,31.6800,-2.6857,30.00,-0.8272,0.462662,-0.000919,0.003581,0.460000,1301,58.0375
7.9963,399,30.9375,31.6800,-5.4834,30.00,-0.9375,0.466269,-0.001042,0.007311,0.460000,1300,57.9271
8.0164,400,30.9375,31.6800,-5.4834,30.00,-0.9375,0.466269,-0.001042,0.007311,0.460000,1300,57.9271
8.0364,401,30.9824,31.6800,-5.4834,30.00,-0.9824,0.466220,-0.001092,0.007311,0.460000,1300,57.8822
8.0566,402,30.9824,31.6800,-5.3715,30.00,-0.9824,0.466070,-0.001092,0.007162,0.460000,1300,57.8822
8.0767,403,30.9824,31.6800,-5.3715,30.00,-0.9824,0.466070,-0.001092,0.007162,0.460000,1300,57.8822
8.0968,404,30.9542,31.6800,-0.6714,30.00,-0.9542,0.459835,-0.001060,0.000895,0.460000,1302,57.9104
8.1169,405,30.9542,31.5000,-0.6714,30.00,-0.9542,0.459835,-0.001060,0.000895,0.460000,1302,57.9104
8.1370,406,30.9157,31.5000,-0.6714,30.00,-0.9157,0.459878,-0.001017,0.000895,0.460000,1302,57.9489
8.1571,407,30.9157,31.5000,2.5738,30.00,-0.9157,0.455551,-0.001017,-0.003432,0.460000,1304,57.9489
8.1772,408,30.9157,31.5000,2.5738,30.00,-0.9157,0.455551,-0.001017,-0.003432,0.460000,1304,57.9489
8.1973,409,30.8053,31.3200,3.3572,30.00,-0.8053,0.454629,-0.000895,-0.004476,0.460000,1304,58.0593
8.2174,410,30.8053,31.3200,3.3572,30.00,-0.8053,0.454629,-0.000895,-0.004476,0.460000,1304,58.0593
8.2375,411,30.6612,31.3200,3.3572,30.00,-0.6612,0.454789,-0.000735,-0.004476,0.460000,1304,58.2034
8.2575,412,30.6612,31.1400,2.0143,30.00,-0.6612,0.456580,-0.000735,-0.002686,0.460000,1303,58.2034
8.2776,413,30.6612,31.1400,2.0143,30.00,-0.6612,0.456580,-0.000735,-0.002686,0.460000,1303,58.2034
8.2977,414,30.5168,30.9600,-3.4691,30.00,-0.5168,0.464051,-0.000574,0.004625,0.460000,1300,58.3478
8.3178,415,30.5168,30.9600,-3.4691,30.00,-0.5168,0.464051,-0.000574,0.004625,0.460000,1300,58.3478
8.3379,416,30.3217,30.9600,-3.4691,30.00,-0.3217,0.464268,-0.000357,0.004625,0.460000,1300,58.5429
8.3580,417,30.3217,30.7800,-7.9453,30.00,-0.3217,0.470236,-0.000357,0.010594,0.460000,1298,58.5429
8.3781,418,30.3217,30.7800,-7.9453,30.00,-0.3217,0.470236,-0.000357,0.010594,0.460000,1298,58.5429
8.3982,419,30.1546,30.7800,-10.0715,30.00,-0.1546,0.473257,-0.000172,0.013429,0.460000,1297,58.7100
8.4183,420,30.1546,30.6000,-10.0715,30.00,-0.1546,0.473257,-0.000172,0.013429,0.460000,1297,58.7100
8.4384,421,30.0143,30.6000,-10.0715,30.00,-0.0143,0.473413,-0.000016,0.013429,0.460000,1297,58.8503
8.4586,422,30.0143,30.6000,-2.1262,30.00,-0.0143,0.462819,-0.000016,0.002835,0.460000,1301,58.8503
8.4787,423,30.0143,30.6000,-2.1262,30.00,-0.0143,0.462819,-0.000016,0.002835,0.460000,1301,58.8503
8.4988,424,29.9532,30.6000,-9.2882,30.00,0.0468,0.472436,0.000052,0.012384,0.460000,1297,58.9114
8.5189,425,29.9532,30.6000,-9.2882,30.00,0.0468,0.472436,0.000052,0.012384,0.460000,1297,58.9114
8.5390,426,29.9871,30.7800,-9.2882,30.00,0.0129,0.472399,0.000014,0.012384,0.460000,1297,58.8775
8.5591,427,29.9871,30.7800,10.8549,30.00,0.0129,0.445541,0.000014,-0.014473,0.460000,1307,58.8775
8.5792,428,29.9871,30.7800,10.8549,30.00,0.0129,0.445541,0.000014,-0.014473,0.460000,1307,58.8775
8.5993,429,30.0988,30.9600,-1.5667,30.00,-0.0988,0.461979,-0.000110,0.002089,0.460000,1301,58.7659
8.6194,430,30.0988,30.9600,-1.5667,30.00,-0.0988,0.461979,-0.000110,0.002089,0.460000,1301,58.7659
8.6395,431,30.3047,30.9600,-1.5667,30.00,-0.3047,0.461750,-0.000339,0.002089,0.460000,1301,58.5599
8.6596,432,30.3047,31.1400,5.5953,30.00,-0.3047,0.452201,-0.000339,-0.007460,0.460000,1305,58.5599
8.6797,433,30.3047,31.1400,5.5953,30.00,-0.3047,0.452201,-0.000339,-0.007460,0.460000,1305,58.5599
8.6998,434,30.5050,31.3200,1.6786,30.00,-0.5050,0.457201,-0.000561,-0.002238,0.460000,1303,58.3596
8.7199,435,30.5050,31.3200,1.6786,30.00,-0.5050,0.457201,-0.000561,-0.002238,0.460000,1303,58.3596
8.7400,436,30.6443,31.3200,1.6786,30.00,-0.6443,0.457046,-0.000716,-0.002238,0.460000,1303,58.2203
8.7602,437,30.6443,31.3200,3.3572,30.00,-0.6443,0.454808,-0.000716,-0.004476,0.460000,1304,58.2203
8.7803,438,30.6443,31.3200,3.3572,30.00,-0.6443,0.454808,-0.000716,-0.004476,0.460000,1304,58.2203
8.8003,439,30.7498,31.3200,2.5738,30.00,-0.7498,0.455735,-0.000833,-0.003432,0.460000,1304,58.1148
8.8205,440,30.7498,31.3200,2.5738,30.00,-0.7498,0.455735,-0.000833,-0.003432,0.460000,1304,58.1148
8.8406,441,30.7497,31.3200,2.5738,30.00,-0.7497,0.455735,-0.000833,-0.003432,0.460000,1304,58.1149
8.8607,442,30.7497,31.3200,-6.9382,30.00,-0.7497,0.468418,-0.000833,0.009251,0.460000,1299,58.1149
8.8808,443,30.7497,31.3200,-6.9382,30.00,-0.7497,0.468418,-0.000833,0.009251,0.460000,1299,58.1149
8.9009,444,30.6828,31.3200,-4.4762,30.00,-0.6828,0.465210,-0.000759,0.005968,0.460000,1300,58.1818
8.9210,445,30.6828,31.3200,-4.4762,30.00,-0.6828,0.465210,-0.000759,0.005968,0.460000,1300,58.1818
8.9411,446,30.5990,31.1400,-9.6239,30.00,-0.5990,0.472166,-0.000666,0.012832,0.460000,1297,58.2656
8.9612,447,30.5990,31.1400,-9.6239,30.00,-0.5990,0.472166,-0.000666,0.012832,0.460000,1297,58.2656
8.9813,448,30.5990,31.1400,-9.6239,30.00,-0.5990,0.472166,-0.000666,0.012832,0.460000,1297,58.2656
9.0014,449,30.5166,31.1400,-1.2310,30.00,-0.5166,0.461067,-0.000574,0.001641,0.460000,1302,58.3480
9.0215,450,30.5166,31.1400,-1.2310,30.00,-0.5166,0.461067,-0.000574,0.001641,0.460000,1302,58.3480
