t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.9423,774,enc,0,20.3400,-0.0003,20.3400,8.4778,-121.0718,20.00,78.07,-0.3400,6.9477,0.861732,-0.003022,0.023159,0.000003,0.841593,1151
3.9474,775,enc,1,20.3400,-0.0002,20.3400,8.5187,-121.1197,20.00,78.07,-0.3400,6.9460,0.861726,-0.003022,0.023153,0.000002,0.841593,1151
3.9525,776,enc,0,20.3400,-0.0002,20.3400,8.5187,-121.1197,20.00,78.07,-0.3400,6.9443,0.861720,-0.003022,0.023148,0.000001,0.841593,1151
3.9575,777,enc,1,20.3400,-0.0001,20.3400,8.5327,-121.1461,20.00,78.07,-0.3400,6.9426,0.861714,-0.003022,0.023142,0.000001,0.841593,1151
3.9626,778,enc,0,20.3400,-0.0001,20.3400,8.5327,-121.1461,20.00,78.07,-0.3400,6.9409,0.861708,-0.003022,0.023136,0.000001,0.841593,1151
3.9677,779,enc,1,20.3400,-0.0001,20.3400,8.5572,-121.184,20.00,78.07,-0.3400,6.9392,0.861702,-0.003022,0.023131,0.000000,0.841593,1151
3.9727,780,enc,0,20.3400,-0.0000,20.3400,8.5572,-121.184,20.00,78.07,-0.3400,6.9375,0.861696,-0.003022,0.023125,0.000000,0.841593,1151
3.9778,781,enc,1,20.3400,-0.0000,20.3400,8.5828,-121.2111,20.00,78.07,-0.3400,6.9358,0.861690,-0.003022,0.023119,0.000000,0.841593,1151
3.9829,782,enc,0,20.3400,-0.0000,20.3400,8.5828,-121.2111,20.00,78.07,-0.3400,6.9341,0.861685,-0.003022,0.023114,0.000000,0.841593,1151
3.9879,783,enc,1,20.3400,-0.0000,20.3400,8.6092,-121.2225,20.00,78.07,-0.3400,6.9324,0.861679,-0.003022,0.023108,0.000000,0.841593,1151
3.9930,784,enc,1,20.3400,-0.0000,20.3400,8.6185,-121.2399,20.00,78.07,-0.3400,6.9307,0.861673,-0.003022,0.023102,0.000000,0.841593,1151
3.9981,785,enc,1,20.3400,-0.0000,20.3400,8.6222,-121.2643,20.00,78.07,-0.3400,6.9290,0.861667,-0.003022,0.023097,0.000000,0.841593,1151
4.0031,786,enc,1,20.3400,-0.0000,20.3400,8.6431,-121.2826,20.00,78.07,-0.3400,6.9273,0.861662,-0.003022,0.023091,0.000000,0.841593,1151
4.0082,787,enc,1,20.3400,-0.0000,20.3400,8.6583,-121.3028,20.00,78.07,-0.3400,6.9256,0.861656,-0.003022,0.023085,0.000000,0.841593,1151
4.0133,788,enc,1,20.3400,-0.0000,20.3400,8.6629,-121.3114,20.00,78.07,-0.3400,6.9239,0.861650,-0.003022,0.023080,0.000000,0.841593,1151
4.0184,789,enc,1,20.3400,-0.0000,20.3400,8.6838,-121.3296,20.00,78.07,-0.3400,6.9222,0.861645,-0.003022,0.023074,0.000000,0.841593,1151
4.0234,790,enc,1,20.3400,-0.0000,20.3400,8.6769,-121.3324,20.00,78.07,-0.3400,6.9205,0.861639,-0.003022,0.023068,0.000000,0.841593,1151
4.0285,791,enc,1,20.3400,-0.0000,20.3400,8.6977,-121.3505,20.00,78.07,-0.3400,6.9188,0.861633,-0.003022,0.023063,0.000000,0.841593,1151
4.0336,792,enc,1,20.3400,-0.0000,20.3400,8.7024,-121.3591,20.00,78.07,-0.3400,6.9171,0.861628,-0.003022,0.023057,0.000000,0.841593,1151
4.0386,793,enc,1,20.3400,-0.0000,20.3400,8.7232,-121.3772,20.00,78.07,-0.3400,6.9154,0.861622,-0.003022,0.023051,0.000000,0.841593,1151
4.0437,794,enc,1,20.3400,-0.0000,20.3400,8.7278,-121.3858,20.00,78.07,-0.3400,6.9137,0.861616,-0.003022,0.023046,0.000000,0.841593,1151
4.0488,795,enc,1,20.3400,-0.0000,20.3400,8.7315,-121.405,20.00,78.07,-0.3400,6.9120,0.861611,-0.003022,0.023040,0.000000,0.841593,1151
4.0538,796,enc,1,20.3400,-0.0000,20.3400,8.7477,-121.4145,20.00,78.07,-0.3400,6.9103,0.861605,-0.003022,0.023034,0.000000,0.841593,1151
4.0589,797,enc,1,20.3400,-0.0000,20.3400,8.7684,-121.4325,20.00,78.07,-0.3400,6.9086,0.861599,-0.003022,0.023029,0.000000,0.841593,1151
4.0640,798,enc,1,20.3400,-0.0000,20.3400,8.7616,-121.4401,20.00,78.07,-0.3400,6.9069,0.861594,-0.003022,0.023023,0.000000,0.841593,1151
4.0691,799,enc,1,20.3400,-0.0000,20.3400,8.7824,-121.4581,20.00,78.07,-0.3400,6.9052,0.861588,-0.003022,0.023017,0.000000,0.841593,1151
4.0741,800,enc,1,20.3400,-0.0000,20.3400,8.7871,-121.4666,20.00,78.07,-0.3400,6.9035,0.861582,-0.003022,0.023012,0.000000,0.841593,1151
4.0792,801,enc,1,20.3400,-0.0000,20.3400,8.8078,-121.4846,20.00,78.07,-0.3400,6.9018,0.861577,-0.003022,0.023006,0.000000,0.841593,1151
4.0843,802,enc,1,20.3400,-0.0000,20.3400,8.8239,-121.494,20.00,78.07,-0.3400,6.9001,0.861571,-0.003022,0.023000,0.000000,0.841593,1151
4.0894,803,enc,1,20.3400,-0.0000,20.3400,8.8171,-121.5016,20.00,78.07,-0.3400,6.8984,0.861565,-0.003022,0.022995,0.000000,0.841593,1151
4.0945,804,enc,1,20.3400,-0.0000,20.3400,8.8492,-121.5203,20.00,78.07,-0.3400,6.8967,0.861560,-0.003022,0.022989,0.000000,0.841593,1151
4.0995,805,enc,1,20.3400,-0.0000,20.3400,8.8539,-121.5238,20.00,78.07,-0.3400,6.8950,0.861554,-0.003022,0.022983,0.000000,0.841593,1151
4.1046,806,enc,1,20.3400,-0.0000,20.3400,8.8586,-121.5322,20.00,78.07,-0.3400,6.8933,0.861548,-0.003022,0.022978,0.000000,0.841593,1151
4.1097,807,enc,1,20.3400,-0.0000,20.3400,8.8783,-121.5606,20.00,78.07,-0.3400,6.8916,0.861543,-0.003022,0.022972,0.000000,0.841593,1151
4.1147,808,enc,1,20.3400,-0.0000,20.3400,8.8933,-121.5754,20.00,78.07,-0.3400,6.8899,0.861537,-0.003022,0.022966,0.000000,0.841593,1151
4.1198,809,enc,1,20.3400,-0.0000,20.3400,8.9177,-121.6121,20.00,78.07,-0.3400,6.8882,0.861531,-0.003022,0.022961,0.000000,0.841593,1151
4.1249,810,enc,1,20.3400,-0.0000,20.3400,8.9599,-121.6318,20.00,78.07,-0.3400,6.8865,0.861526,-0.003022,0.022955,0.000000,0.841593,1151
4.1299,811,enc,1,20.3400,-0.0000,20.3400,8.9739,-121.657,20.00,78.07,-0.3400,6.8848,0.861520,-0.003022,0.022949,0.000000,0.841593,1151
4.1350,812,enc,1,20.3400,-0.0000,20.3400,8.9983,-121.6934,20.00,78.07,-0.3400,6.8831,0.861514,-0.003022,0.022944,0.000000,0.841593,1151
4.1401,813,enc,1,20.3400,-0.0000,20.3400,9.0236,-121.7192,20.00,78.07,-0.3400,6.8814,0.861509,-0.003022,0.022938,0.000000,0.841593,1151
4.1452,814,enc,1,20.3400,-0.0000,20.3400,9.0488,-121.745,20.00,78.07,-0.3400,6.8797,0.861503,-0.003022,0.022932,0.000000,0.841593,1151
4.1502,815,enc,1,20.3400,-0.0000,20.3400,9.0778,-121.7945,20.00,78.07,-0.3400,6.8780,0.861497,-0.003022,0.022927,0.000000,0.841593,1151
4.1553,816,enc,1,20.3400,-0.0000,20.3400,9.1031,-121.8201,20.00,78.07,-0.3400,6.8763,0.861492,-0.003022,0.022921,0.000000,0.841593,1151
4.1604,817,enc,1,20.3400,-0.0000,20.3400,9.1115,-121.847,20.00,78.07,-0.3400,6.8746,0.861486,-0.003022,0.022915,0.000000,0.841593,1151
4.1655,818,enc,1,20.3400,-0.0000,20.3400,9.1377,-121.8571,20.00,78.07,-0.3400,6.8729,0.861480,-0.003022,0.022910,0.000000,0.841593,1151
4.1705,819,enc,1,20.3400,-0.0000,20.3400,9.1629,-121.8825,20.00,78.07,-0.3400,6.8712,0.861475,-0.003022,0.022904,0.000000,0.841593,1151
4.1756,820,enc,1,20.3400,-0.0000,20.3400,9.1722,-121.9355,20.00,78.07,-0.3400,6.8695,0.861469,-0.003022,0.022898,0.000000,0.841593,1151
4.1807,821,enc,0,20.3400,-0.0000,20.3400,9.2076,-121.9355,20.00,78.07,-0.3400,6.8678,0.861463,-0.003022,0.022893,0.000000,0.841593,1151
4.1857,822,enc,1,20.3400,-0.0000,20.3400,9.2328,-121.9608,20.00,78.07,-0.3400,6.8661,0.861458,-0.003022,0.022887,0.000000,0.841593,1151
4.1908,823,enc,1,20.3400,-0.0000,20.3400,9.2422,-121.977,20.00,78.07,-0.3400,6.8644,0.861452,-0.003022,0.022881,0.000000,0.841593,1151
4.1959,824,enc,1,20.3400,-0.0000,20.3400,9.2636,-121.9787,20.00,78.07,-0.3400,6.8627,0.861446,-0.003022,0.022876,0.000000,0.841593,1151
4.2010,825,enc,1,20.3400,-0.0000,20.3400,9.272,-122.0052,20.00,78.07,-0.3400,6.8610,0.861441,-0.003022,0.022870,0.000000,0.841593,1151
4.2060,826,enc,1,20.3400,-0.0000,20.3400,9.2981,-122.02,20.00,78.07,-0.3400,6.8593,0.861435,-0.003022,0.022864,0.000000,0.841593,1151
4.2111,827,enc,1,20.3400,-0.0000,20.3400,9.3176,-122.0473,20.00,78.07,-0.3400,6.8576,0.861429,-0.003022,0.022859,0.000000,0.841593,1151
4.2162,828,enc,1,20.3400,-0.0000,20.3400,9.327,-122.0634,20.00,78.07,-0.3400,6.8559,0.861424,-0.003022,0.022853,0.000000,0.841593,1151
4.2213,829,enc,1,20.3400,-0.0000,20.3400,9.3725,-122.1052,20.00,78.07,-0.3400,6.8542,0.861418,-0.003022,0.022847,0.000000,0.841593,1151
4.2264,830,enc,0,20.3400,-0.0000,20.3400,9.3725,-122.1052,20.00,78.07,-0.3400,6.8525,0.861412,-0.003022,0.022842,0.000000,0.841593,1151
4.2314,831,enc,1,20.3400,-0.0000,20.3400,9.381,-122.1315,20.00,78.07,-0.3400,6.8508,0.861407,-0.003022,0.022836,0.000000,0.841593,1151
4.2365,832,enc,1,20.3400,-0.0000,20.3400,9.4162,-122.1725,20.00,78.07,-0.3400,6.8491,0.861401,-0.003022,0.022830,0.000000,0.841593,1151
4.2416,833,enc,1,20.3400,-0.0000,20.3400,9.4265,-122.1731,20.00,78.07,-0.3400,6.8474,0.861395,-0.003022,0.022825,0.000000,0.841593,1151
4.2467,834,enc,1,20.3400,-0.0000,20.3400,9.4468,-122.1898,20.00,78.07,-0.3400,6.8457,0.861390,-0.003022,0.022819,0.000000,0.841593,1151
4.2517,835,enc,1,20.3400,-0.0000,20.3400,9.4766,-122.2224,20.00,78.07,-0.3400,6.8440,0.861384,-0.003022,0.022813,0.000000,0.841593,1151
4.2568,836,enc,0,20.3400,-0.0000,20.3400,9.4766,-122.2224,20.00,78.07,-0.3400,6.8423,0.861378,-0.003022,0.022808,0.000000,0.841593,1151
4.2619,837,enc,1,20.3400,-0.0000,20.3400,9.485,-122.2549,20.00,78.07,-0.3400,6.8406,0.861373,-0.003022,0.022802,0.000000,0.841593,1151
4.2670,838,enc,0,20.3400,-0.0000,20.3400,9.5063,-122.2549,20.00,78.07,-0.3400,6.8389,0.861367,-0.003022,0.022796,0.000000,0.841593,1151
4.2720,839,enc,1,20.3400,-0.0000,20.3400,9.536,-122.2873,20.00,78.07,-0.3400,6.8372,0.861361,-0.003022,0.022791,0.000000,0.841593,1151
4.2771,840,enc,0,20.3400,-0.0000,20.3400,9.536,-122.2873,20.00,78.07,-0.3400,6.8355,0.861356,-0.003022,0.022785,0.000000,0.841593,1151
4.2822,841,enc,1,20.3400,-0.0000,20.3400,9.561,-122.3117,20.00,78.07,-0.3400,6.8338,0.861350,-0.003022,0.022779,0.000000,0.841593,1151
4.2873,842,enc,0,20.3400,-0.0000,20.3400,9.561,-122.3282,20.00,78.07,-0.3400,6.8321,0.861344,-0.003022,0.022774,0.000000,0.841593,1151
4.2923,843,enc,0,20.3400,-0.0000,20.3400,9.5813,-122.336,20.00,78.07,-0.3400,6.8304,0.861339,-0.003022,0.022768,0.000000,0.841593,1151
4.2974,844,enc,0,20.3400,-0.0000,20.3400,9.586,-122.336,20.00,78.07,-0.3400,6.8287,0.861333,-0.003022,0.022762,0.000000,0.841593,1152
4.3025,845,enc,1,20.3400,-0.0000,20.3400,9.6157,-122.3681,20.00,78.07,-0.3400,6.8270,0.861327,-0.003022,0.022757,0.000000,0.841593,1152
4.3076,846,enc,1,20.3400,-0.0000,20.3400,9.6204,-122.3759,20.00,78.07,-0.3400,6.8253,0.861322,-0.003022,0.022751,0.000000,0.841593,1152
4.3127,847,enc,1,20.3400,-0.0000,20.3400,9.6445,-122.4103,20.00,78.07,-0.3400,6.8236,0.861316,-0.003022,0.022745,0.000000,0.841593,1152
4.3231,848,enc,1,20.3400,-0.0000,20.3400,9.6482,-122.4282,20.00,78.07,-0.3400,6.8219,0.861310,-0.003022,0.022740,0.000000,0.841593,1152
4.3282,849,enc,1,20.3400,-0.0000,20.3400,9.6685,-122.4445,20.00,78.07,-0.3400,6.8202,0.861305,-0.003022,0.022734,0.000000,0.841593,1152
4.3355,850,enc,1,20.3400,-0.0000,20.3400,9.6741,-122.4686,20.00,78.07,-0.3400,6.8185,0.861299,-0.003022,0.022728,0.000000,0.841593,1152
4.3431,851,enc,1,20.3400,-0.0000,20.3400,9.6982,-122.4763,20.00,78.07,-0.3400,6.8168,0.861293,-0.003022,0.022723,0.000000,0.841593,1152
4.3513,852,enc,1,20.3400,-0.0000,20.3400,9.7184,-122.4926,20.00,78.07,-0.3400,6.8151,0.861288,-0.003022,0.022717,0.000000,0.841593,1152
4.3569,853,enc,0,20.3400,-0.0000,20.3400,9.7184,-122.4926,20.00,78.07,-0.3400,6.8134,0.861282,-0.003022,0.022711,0.000000,0.841593,1152
4.3620,854,enc,1,20.3400,-0.0000,20.3400,9.7433,-122.5165,20.00,78.07,-0.3400,6.8117,0.861276,-0.003022,0.022706,0.000000,0.841593,1152
4.3713,855,enc,1,20.3400,-0.0000,20.3400,9.7527,-122.5319,20.00,78.07,-0.3400,6.8100,0.861271,-0.003022,0.022700,0.000000,0.841593,1152
4.3767,856,enc,0,20.3400,-0.0000,20.3400,9.7527,-122.5319,20.00,78.07,-0.3400,6.8083,0.861265,-0.003022,0.022694,0.000000,0.841593,1152
4.3818,857,enc,1,20.3400,-0.0000,20.3400,9.7884,-122.5566,20.00,78.07,-0.3400,6.8066,0.861259,-0.003022,0.022689,0.000000,0.841593,1152
4.3869,858,enc,0,20.3400,-0.0000,20.3400,9.7884,-122.5566,20.00,78.07,-0.3400,6.8049,0.861254,-0.003022,0.022683,0.000000,0.841593,1152
4.3920,859,enc,1,20.3400,-0.0000,20.3400,9.8025,-122.5745,20.00,78.07,-0.3400,6.8032,0.861248,-0.003022,0.022677,0.000000,0.841593,1152
4.4119,860,enc,1,20.3400,-0.0000,20.3400,9.8217,-122.6006,20.00,78.07,-0.3400,6.8015,0.861242,-0.003022,0.022672,0.000000,0.841593,1152
4.4171,861,enc,0,20.3400,-0.0000,20.3400,9.8217,-122.6159,20.00,78.07,-0.3400,6.7998,0.861237,-0.003022,0.022666,0.000000,0.841593,1152
4.4222,862,enc,0,20.3400,-0.0000,20.3400,9.8312,-122.6159,20.00,78.07,-0.3400,6.7981,0.861231,-0.003022,0.022660,0.000000,0.841593,1152
4.4272,863,enc,1,20.3400,-0.0000,20.3400,9.8504,-122.642,20.00,78.07,-0.3400,6.7964,0.861225,-0.003022,0.022655,0.000000,0.841593,1152
4.4323,864,enc,0,20.3400,-0.0000,20.3400,9.8504,-122.6345,20.00,78.07,-0.3400,6.7947,0.861220,-0.003022,0.022649,0.000000,0.841593,1152
4.4374,865,enc,1,20.3400,-0.0000,20.3400,9.8598,-122.6521,20.00,78.07,-0.3400,6.7930,0.861214,-0.003022,0.022643,0.000000,0.841593,1152
4.4425,866,enc,0,20.3400,-0.0000,20.3400,9.8598,-122.6681,20.00,78.07,-0.3400,6.7913,0.861208,-0.003022,0.022638,0.000000,0.841593,1152
4.4475,867,enc,1,20.3400,-0.0000,20.3400,9.9001,-122.684,20.00,78.07,-0.3400,6.7896,0.861203,-0.003022,0.022632,0.000000,0.841593,1152
4.4526,868,enc,1,20.3400,-0.0000,20.3400,9.9202,-122.6949,20.00,78.07,-0.3400,6.7879,0.861197,-0.003022,0.022626,0.000000,0.841593,1152
4.4577,869,enc,1,20.3400,-0.0000,20.3400,9.9249,-122.7025,20.00,78.07,-0.3400,6.7862,0.861191,-0.003022,0.022621,0.000000,0.841593,1152
4.4627,870,enc,1,20.3400,-0.0000,20.3400,9.9343,-122.7175,20.00,78.07,-0.3400,6.7845,0.861186,-0.003022,0.022615,0.000000,0.841593,1152
4.4678,871,enc,1,20.3400,-0.0000,20.3400,9.9535,-122.7434,20.00,78.07,-0.3400,6.7828,0.861180,-0.003022,0.022609,0.000000,0.841593,1152
4.4729,872,enc,1,20.3400,-0.0000,20.3400,9.9582,-122.7509,20.00,78.07,-0.3400,6.7811,0.861174,-0.003022,0.022604,0.000000,0.841593,1152
4.4780,873,enc,1,20.3400,-0.0000,20.3400,9.9629,-122.7584,20.00,78.07,-0.3400,6.7794,0.861169,-0.003022,0.022598,0.000000,0.841593,1152
4.4830,874,enc,1,20.3400,-0.0000,20.3400,9.9821,-122.7842,20.00,78.07,-0.3400,6.7777,0.861163,-0.003022,0.022592,0.000000,0.841593,1152
4.4881,875,enc,1,20.3400,-0.0000,20.3400,9.9868,-122.7917,20.00,78.07,-0.3400,6.7760,0.861157,-0.003022,0.022587,0.000000,0.841593,1152
4.4932,876,enc,1,20.3400,-0.0000,20.3400,10.0069,-122.8074,20.00,78.07,-0.3400,6.7743,0.861152,-0.003022,0.022581,0.000000,0.841593,1152
4.4983,877,enc,1,20.3400,-0.0000,20.3400,10.0214,-122.8257,20.00,78.07,-0.3400,6.7726,0.861146,-0.003022,0.022575,0.000000,0.841593,1152
4.5034,878,enc,1,20.3400,-0.0000,20.3400,10.0269,-122.8181,20.00,78.07,-0.3400,6.7709,0.861140,-0.003022,0.022570,0.000000,0.841593,1152
4.5084,879,enc,1,20.3400,-0.0000,20.3400,10.0317,-122.8256,20.00,78.07,-0.3400,6.7692,0.861135,-0.003022,0.022564,0.000000,0.841593,1152
4.5135,880,enc,1,20.3400,-0.0000,20.3400,10.0355,-122.843,20.00,78.07,-0.3400,6.7675,0.861129,-0.003022,0.022558,0.000000,0.841593,1152
4.5186,881,enc,1,20.3400,-0.0000,20.3400,10.0411,-122.8354,20.00,78.07,-0.3400,6.7658,0.861123,-0.003022,0.022553,0.000000,0.841593,1152
4.5237,882,enc,1,20.3400,-0.0000,20.3400,10.0555,-122.8536,20.00,78.07,-0.3400,6.7641,0.861118,-0.003022,0.022547,0.000000,0.841593,1152
4.5288,883,enc,1,20.3400,-0.0000,20.3400,10.0755,-122.8693,20.00,78.07,-0.3400,6.7624,0.861112,-0.003022,0.022541,0.000000,0.841593,1152
4.5339,884,enc,1,20.3400,-0.0000,20.3400,10.0802,-122.8767,20.00,78.07,-0.3400,6.7607,0.861106,-0.003022,0.022536,0.000000,0.841593,1152
4.5389,885,enc,1,20.3400,-0.0000,20.3400,10.0858,-122.8691,20.00,78.07,-0.3400,6.7590,0.861101,-0.003022,0.022530,0.000000,0.841593,1152
4.5442,886,enc,1,20.3400,-0.0000,20.3400,10.1002,-122.8873,20.00,78.07,-0.3400,6.7573,0.861095,-0.003022,0.022524,0.000000,0.841593,1152
4.5493,887,enc,1,20.3400,-0.0000,20.3400,10.0896,-122.8864,20.00,78.07,-0.3400,6.7556,0.861089,-0.003022,0.022519,0.000000,0.841593,1152
4.5544,888,enc,1,20.3400,-0.0000,20.3400,10.1097,-122.902,20.00,78.07,-0.3400,6.7539,0.861084,-0.003022,0.022513,0.000000,0.841593,1152
4.5594,889,enc,1,20.3400,-0.0000,20.3400,10.125,-122.9103,20.00,78.07,-0.3400,6.7522,0.861078,-0.003022,0.022507,0.000000,0.841593,1152
4.5645,890,enc,1,20.3400,-0.0000,20.3400,10.1297,-122.9176,20.00,78.07,-0.3400,6.7505,0.861072,-0.003022,0.022502,0.000000,0.841593,1152
4.5696,891,enc,1,20.3400,-0.0000,20.3400,10.1335,-122.9349,20.00,78.07,-0.3400,6.7488,0.861067,-0.003022,0.022496,0.000000,0.841593,1152
4.5746,892,enc,1,20.3400,-0.0000,20.3400,10.1382,-122.9422,20.00,78.07,-0.3400,6.7471,0.861061,-0.003022,0.022490,0.000000,0.841593,1152
4.5797,893,enc,1,20.3400,-0.0000,20.3400,10.1535,-122.9504,20.00,78.07,-0.3400,6.7454,0.861055,-0.003022,0.022485,0.000000,0.841593,1152
4.5848,894,enc,1,20.3400,-0.0000,20.3400,10.1582,-122.9578,20.00,78.07,-0.3400,6.7437,0.861050,-0.003022,0.022479,0.000000,0.841593,1152
4.5899,895,enc,1,20.3400,-0.0000,20.3400,10.1629,-122.9651,20.00,78.07,-0.3400,6.7420,0.861044,-0.003022,0.022473,0.000000,0.841593,1152
4.5950,896,enc,1,20.3400,-0.0000,20.3400,10.1677,-122.9724,20.00,78.07,-0.3400,6.7403,0.861038,-0.003022,0.022468,0.000000,0.841593,1152
4.6000,897,enc,1,20.3400,-0.0000,20.3400,10.1724,-122.9797,20.00,78.07,-0.3400,6.7386,0.861033,-0.003022,0.022462,0.000000,0.841593,1152
4.6051,898,enc,1,20.3400,-0.0000,20.3400,10.2029,-122.9961,20.00,78.07,-0.3400,6.7369,0.861027,-0.003022,0.022456,0.000000,0.841593,1152
4.6102,899,enc,1,20.3400,-0.0000,20.3400,10.2067,-123.0132,20.00,78.07,-0.3400,6.7352,0.861021,-0.003022,0.022451,0.000000,0.841593,1152
4.6153,900,enc,1,20.3400,-0.0000,20.3400,10.1962,-123.0124,20.00,78.07,-0.3400,6.7335,0.861016,-0.003022,0.022445,0.000000,0.841593,1152
4.6203,901,enc,1,20.3400,-0.0000,20.3400,10.2123,-123.0056,20.00,78.07,-0.3400,6.7318,0.861010,-0.003022,0.022439,0.000000,0.841593,1152
4.6254,902,enc,1,20.3400,-0.0000,20.3400,10.217,-123.0129,20.00,78.07,-0.3400,6.7301,0.861004,-0.003022,0.022434,0.000000,0.841593,1152
4.6305,903,enc,1,20.3400,-0.0000,20.3400,10.2217,-123.0202,20.00,78.07,-0.3400,6.7284,0.860999,-0.003022,0.022428,0.000000,0.841593,1152
4.6356,904,enc,1,20.3400,-0.0000,20.3400,10.237,-123.0283,20.00,78.07,-0.3400,6.7267,0.860993,-0.003022,0.022422,0.000000,0.841593,1152
4.6406,905,enc,1,20.3400,-0.0000,20.3400,10.2408,-123.0454,20.00,78.07,-0.3400,6.7250,0.860987,-0.003022,0.022417,0.000000,0.841593,1152
4.6457,906,enc,1,20.3400,-0.0000,20.3400,10.2664,-123.0582,20.00,78.07,-0.3400,6.7233,0.860982,-0.003022,0.022411,0.000000,0.841593,1152
4.6508,907,enc,0,20.3400,-0.0000,20.3400,10.2664,-123.0582,20.00,78.07,-0.3400,6.7216,0.860976,-0.003022,0.022405,0.000000,0.841593,1152
4.6559,908,enc,1,20.3400,-0.0000,20.3400,10.2711,-123.0655,20.00,78.07,-0.3400,6.7199,0.860970,-0.003022,0.022400,0.000000,0.841593,1152
4.6612,909,enc,1,20.3400,-0.0000,20.3400,10.2901,-123.0906,20.00,78.07,-0.3400,6.7182,0.860965,-0.003022,0.022394,0.000000,0.841593,1152
4.6663,910,enc,0,20.3400,-0.0000,20.3400,10.2901,-123.0906,20.00,78.07,-0.3400,6.7165,0.860959,-0.003022,0.022388,0.000000,0.841593,1152
4.6714,911,enc,1,20.3400,-0.0000,20.3400,10.2957,-123.0902,20.00,78.07,-0.3400,6.7148,0.860953,-0.003022,0.022383,0.000000,0.841593,1152
4.6764,912,enc,0,20.3400,-0.0000,20.3400,10.3004,-123.0902,20.00,78.07,-0.3400,6.7131,0.860948,-0.003022,0.022377,0.000000,0.841593,1152
4.6815,913,enc,1,20.3400,-0.0000,20.3400,10.3156,-123.1135,20.00,78.07,-0.3400,6.7114,0.860942,-0.003022,0.022371,0.000000,0.841593,1152
4.6866,914,enc,0,20.3400,-0.0000,20.3400,10.3355,-123.1135,20.00,78.07,-0.3400,6.7097,0.860936,-0.003022,0.022366,0.000000,0.841593,1152
4.6917,915,enc,1,20.3400,-0.0000,20.3400,10.3385,-123.1454,20.00,78.07,-0.3400,6.7080,0.860931,-0.003022,0.022360,0.000000,0.841593,1152
4.6967,916,enc,0,20.3400,-0.0000,20.3400,10.3385,-123.1454,20.00,78.07,-0.3400,6.7063,0.860925,-0.003022,0.022354,0.000000,0.841593,1152
4.7018,917,enc,1,20.3400,-0.0000,20.3400,10.3488,-123.1449,20.00,78.07,-0.3400,6.7046,0.860919,-0.003022,0.022349,0.000000,0.841593,1152
4.7069,918,enc,1,20.3400,-0.0000,20.3400,10.3536,-123.1521,20.00,78.07,-0.3400,6.7029,0.860914,-0.003022,0.022343,0.000000,0.841593,1152
4.7120,919,enc,1,20.3400,-0.0000,20.3400,10.3687,-123.1601,20.00,78.07,-0.3400,6.7012,0.860908,-0.003022,0.022337,0.000000,0.841593,1152
4.7170,920,enc,1,20.3400,-0.0000,20.3400,10.3735,-123.1673,20.00,78.07,-0.3400,6.6995,0.860902,-0.003022,0.022332,0.000000,0.841593,1152
4.7221,921,enc,1,20.3400,-0.0000,20.3400,10.3895,-123.1655,20.00,78.07,-0.3400,6.6978,0.860897,-0.003022,0.022326,0.000000,0.841593,1152
4.7272,922,enc,1,20.3400,-0.0000,20.3400,10.3933,-123.1824,20.00,78.07,-0.3400,6.6961,0.860891,-0.003022,0.022320,0.000000,0.841593,1152
4.7323,923,enc,1,20.3400,-0.0000,20.3400,10.3981,-123.1896,20.00,78.07,-0.3400,6.6944,0.860885,-0.003022,0.022315,0.000000,0.841593,1152
4.7373,924,enc,1,20.3400,-0.0000,20.3400,10.4132,-123.1976,20.00,78.07,-0.3400,6.6927,0.860880,-0.003022,0.022309,0.000000,0.841593,1152
4.7424,925,enc,1,20.3400,-0.0000,20.3400,10.4171,-123.2195,20.00,78.07,-0.3400,6.6910,0.860874,-0.003022,0.022303,0.000000,0.841593,1152
4.7475,926,enc,1,20.3400,-0.0000,20.3400,10.4227,-123.2169,20.00,78.07,-0.3400,6.6893,0.860868,-0.003022,0.022298,0.000000,0.841593,1152
4.7526,927,enc,1,20.3400,-0.0000,20.3400,10.4378,-123.2249,20.00,78.07,-0.3400,6.6876,0.860863,-0.003022,0.022292,0.000000,0.841593,1152
4.7577,928,enc,1,20.3400,-0.0000,20.3400,10.4417,-123.2468,20.00,78.07,-0.3400,6.6859,0.860857,-0.003022,0.022286,0.000000,0.841593,1152
4.7629,929,enc,1,20.3400,-0.0000,20.3400,10.4465,-123.2539,20.00,78.07,-0.3400,6.6842,0.860851,-0.003022,0.022281,0.000000,0.841593,1152
4.7680,930,enc,1,20.3400,-0.0000,20.3400,10.4503,-123.2708,20.00,78.07,-0.3400,6.6825,0.860846,-0.003022,0.022275,0.000000,0.841593,1152
4.7731,931,enc,1,20.3400,-0.0000,20.3400,10.4654,-123.2787,20.00,78.07,-0.3400,6.6808,0.860840,-0.003022,0.022269,0.000000,0.841593,1152
4.7781,932,enc,1,20.3400,-0.0000,20.3400,10.4701,-123.2858,20.00,78.07,-0.3400,6.6791,0.860834,-0.003022,0.022264,0.000000,0.841593,1152
