t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
0.7971,154,-48.1545,-37.2600,2.1783,1.3429,-60.00,74.22,14.22,-11.8455,-11.3498,-0.205534,-0.197424,-0.025222,-0.007460,0.024572,1463,63.93
0.8029,155,-48.1545,-37.2600,2.1783,1.3429,-60.00,74.22,14.22,-11.8455,-11.4090,-0.205666,-0.197424,-0.025353,-0.007460,0.024572,1483,63.93
0.8080,156,-48.1545,-37.0800,2.1783,1.3429,-60.00,74.22,14.22,-11.8455,-11.4682,-0.205797,-0.197424,-0.025485,-0.007460,0.024572,1503,63.93
0.8131,157,-48.1545,-37.0800,2.1783,1.3429,-60.00,74.22,14.22,-11.8455,-11.5274,-0.205929,-0.197424,-0.025617,-0.007460,0.024572,1523,63.93
0.8182,158,-48.1545,-36.9000,2.1783,1.3429,-60.00,74.22,14.22,-11.8455,-11.5867,-0.206061,-0.197424,-0.025748,-0.007460,0.024572,1543,63.93
0.8233,159,-48.1545,-36.9000,2.1783,1.3429,-60.00,74.22,14.22,-11.8455,-11.6459,-0.206192,-0.197424,-0.025880,-0.007460,0.024572,1563,63.93
0.8284,160,-48.1545,-36.7200,2.1783,1.3429,-60.00,74.22,14.22,-11.8455,-11.7051,-0.206324,-0.197424,-0.026011,-0.007460,0.024572,1583,63.93
0.8335,161,-48.1545,-36.5400,2.1783,1.3429,-60.00,74.22,14.22,-11.8455,-11.7644,-0.206456,-0.197424,-0.026143,-0.007460,0.024572,1602,63.93
0.8388,162,-47.5631,-36.3600,2.0703,1.3429,-60.00,74.22,14.22,-12.4369,-11.8265,-0.216451,-0.207282,-0.026281,-0.007460,0.024572,1606,63.3386
0.8453,163,-47.5631,-36.1800,2.0703,1.3429,-60.00,74.22,14.22,-12.4369,-11.8887,-0.216589,-0.207282,-0.026419,-0.007460,0.024572,1606,63.3386
0.8504,164,-47.5631,-36.0000,2.0703,32.7884,-60.00,74.22,14.22,-12.4369,-11.9509,-0.391425,-0.207282,-0.026558,-0.182158,0.024572,1626,63.3386
0.8558,165,-47.5631,-35.8200,2.0703,32.7884,-60.00,74.22,14.22,-12.4369,-12.0131,-0.391563,-0.207282,-0.026696,-0.182158,0.024572,1646,63.3386
0.8609,166,-47.5631,-35.6400,2.0703,32.7884,-60.00,74.22,14.22,-12.4369,-12.0753,-0.391701,-0.207282,-0.026834,-0.182158,0.024572,1666,63.3386
0.8659,167,-47.5631,-35.4600,2.0703,32.7884,-60.00,74.22,14.22,-12.4369,-12.1375,-0.391839,-0.207282,-0.026972,-0.182158,0.024572,1671,63.3386
0.8711,168,-47.5631,-35.2800,2.0703,32.7884,-60.00,74.22,14.22,-12.4369,-12.1996,-0.391978,-0.207282,-0.027110,-0.182158,0.024572,1671,63.3386
0.8762,169,-47.5631,-35.1000,2.0703,32.7884,-60.00,74.22,14.22,-12.4369,-12.2618,-0.392116,-0.207282,-0.027249,-0.182158,0.024572,1672,63.3386
0.8813,170,-47.5631,-34.7400,2.0703,32.7884,-60.00,74.22,14.22,-12.4369,-12.3240,-0.392254,-0.207282,-0.027387,-0.182158,0.024572,1672,63.3386
0.8864,171,-47.5631,-34.5600,2.0703,32.7884,-60.00,74.22,14.22,-12.4369,-12.3862,-0.392392,-0.207282,-0.027525,-0.182158,0.024572,1672,61.5385
0.8914,172,-45.7630,-34.3800,1.8855,32.7884,-60.00,74.22,14.22,-14.2370,-12.4574,-0.422552,-0.237283,-0.027683,-0.182158,0.024572,1683,61.5385
0.8965,173,-45.7630,-34.0200,1.8855,43.8671,-60.00,74.22,14.22,-14.2370,-12.5286,-0.484258,-0.237283,-0.027841,-0.243706,0.024572,1703,61.5385
0.9017,174,-45.7630,-33.8400,1.8855,43.8671,-60.00,74.22,14.22,-14.2370,-12.5998,-0.484417,-0.237283,-0.027999,-0.243706,0.024572,1706,61.5385
0.9068,175,-45.7630,-33.6600,1.8855,43.8671,-60.00,74.22,14.22,-14.2370,-12.6709,-0.484575,-0.237283,-0.028158,-0.243706,0.024572,1706,61.5385
0.9119,176,-45.7630,-33.4800,1.8855,43.8671,-60.00,74.22,14.22,-14.2370,-12.7421,-0.484733,-0.237283,-0.028316,-0.243706,0.024572,1706,61.5385
0.9170,177,-45.7630,-33.1200,1.8855,43.8671,-60.00,74.22,14.22,-14.2370,-12.8133,-0.484891,-0.237283,-0.028474,-0.243706,0.024572,1706,61.5385
0.9221,178,-45.7630,-32.9400,1.8855,43.8671,-60.00,74.22,14.22,-14.2370,-12.8845,-0.485049,-0.237283,-0.028632,-0.243706,0.024572,1706,61.5385
0.9272,179,-45.7630,-32.7600,1.8855,43.8671,-60.00,74.22,14.22,-14.2370,-12.9557,-0.485208,-0.237283,-0.028790,-0.243706,0.024572,1706,61.5385
0.9323,180,-45.7630,-32.4000,1.8855,43.8671,-60.00,74.22,14.22,-14.2370,-13.0269,-0.485366,-0.237283,-0.028949,-0.243706,0.024572,1707,61.5385
0.9373,181,-45.7630,-32.2200,1.6545,43.8671,-60.00,74.22,14.22,-14.2370,-13.0980,-0.485524,-0.237283,-0.029107,-0.243706,0.024572,1707,59.2449
0.9424,182,-43.4694,-31.8600,1.6545,43.8671,-60.00,74.22,14.22,-16.5306,-13.1807,-0.523935,-0.275510,-0.029290,-0.243706,0.024572,1721,59.2449
0.9475,183,-43.4694,-31.5000,1.6545,48.4552,-60.00,74.22,14.22,-16.5306,-13.2634,-0.549608,-0.275510,-0.029474,-0.269196,0.024572,1731,59.2449
0.9532,184,-43.4694,-31.5000,1.6545,48.4552,-60.00,74.22,14.22,-16.5306,-13.3460,-0.549792,-0.275510,-0.029658,-0.269196,0.024572,1731,59.2449
0.9583,185,-43.4694,-31.1400,1.6545,48.4552,-60.00,74.22,14.22,-16.5306,-13.4287,-0.549975,-0.275510,-0.029841,-0.269196,0.024572,1731,59.2449
0.9634,186,-43.4694,-30.9600,1.6545,48.4552,-60.00,74.22,14.22,-16.5306,-13.5113,-0.550159,-0.275510,-0.030025,-0.269196,0.024572,1731,59.2449
0.9685,187,-43.4694,-30.7800,1.6545,48.4552,-60.00,74.22,14.22,-16.5306,-13.5940,-0.550343,-0.275510,-0.030209,-0.269196,0.024572,1731,59.2449
0.9736,188,-43.4694,-30.4200,1.6545,48.4552,-60.00,74.22,14.22,-16.5306,-13.6766,-0.550526,-0.275510,-0.030392,-0.269196,0.024572,1731,59.2449
0.9787,189,-43.4694,-30.0600,1.6545,48.4552,-60.00,74.22,14.22,-16.5306,-13.7593,-0.550710,-0.275510,-0.030576,-0.269196,0.024572,1731,59.2449
0.9837,190,-43.4694,-29.8800,1.6545,48.4552,-60.00,74.22,14.22,-16.5306,-13.8419,-0.550894,-0.275510,-0.030760,-0.269196,0.024572,1731,59.2449
0.9888,191,-40.9764,-29.5200,1.4452,48.4552,-60.00,74.22,14.22,-19.0236,-13.9370,-0.592655,-0.317061,-0.030971,-0.269196,0.024572,1747,56.7519
0.9939,192,-40.9764,-29.3400,1.4452,48.4552,-60.00,74.22,14.22,-19.0236,-14.0322,-0.592867,-0.317061,-0.031183,-0.269196,0.024572,1747,56.7519
0.9990,193,-40.9764,-28.8000,1.4452,52.7076,-60.00,74.22,14.22,-19.0236,-14.0322,-0.600000,-0.317061,-0.031394,-0.292820,0.024572,1750,56.7519
1.0051,194,-40.9764,-28.8000,1.4452,52.7076,-60.00,74.22,14.22,-19.0236,-14.0322,-0.600000,-0.317061,-0.031394,-0.292820,0.024572,1750,56.7519
1.0102,195,-40.9764,-28.4400,1.4452,52.7076,-60.00,74.22,14.22,-19.0236,-14.0322,-0.600000,-0.317061,-0.031394,-0.292820,0.024572,1750,56.7519
1.0153,196,-40.9764,-28.0800,1.4452,52.7076,-60.00,74.22,14.22,-19.0236,-14.0322,-0.600000,-0.317061,-0.031394,-0.292820,0.024572,1750,56.7519
1.0204,197,-40.9764,-27.7200,1.4452,52.7076,-60.00,74.22,14.22,-19.0236,-14.0322,-0.600000,-0.317061,-0.031394,-0.292820,0.024572,1750,56.7519
1.0255,198,-40.9764,-27.5400,1.4452,52.7076,-60.00,74.22,14.22,-19.0236,-14.0322,-0.600000,-0.317061,-0.031394,-0.292820,0.024572,1750,56.7519
1.0306,199,-40.9764,-27.3600,1.4452,52.7076,-60.00,74.22,14.22,-19.0236,-14.0322,-0.600000,-0.317061,-0.031394,-0.292820,0.024572,1750,56.7519
1.0357,200,-40.9764,-27.0000,1.4452,52.7076,-60.00,74.22,14.22,-19.0236,-14.0322,-0.600000,-0.317061,-0.031394,-0.292820,0.024572,1750,56.7519
1.0409,201,-38.2194,-26.4600,1.2788,52.7076,-60.00,74.22,14.22,-21.7806,-14.0322,-0.600000,-0.363010,-0.031425,-0.292820,0.024572,1750,53.9949
1.0464,202,-38.2194,-26.4600,1.2788,52.7076,-60.00,74.22,14.22,-21.7806,-14.0322,-0.600000,-0.363010,-0.031425,-0.292820,0.024572,1750,53.9949
1.0527,203,-38.2194,-25.9200,1.2788,58.9744,-60.00,74.22,14.22,-21.7806,-14.0322,-0.600000,-0.363010,-0.031425,-0.327635,0.024572,1750,53.9949
1.0578,204,-38.2194,-25.5600,1.2788,58.9744,-60.00,74.22,14.22,-21.7806,-14.0322,-0.600000,-0.363010,-0.031425,-0.327635,0.024572,1750,53.9949
1.0629,205,-38.2194,-25.3800,1.2788,58.9744,-60.00,74.22,14.22,-21.7806,-14.0322,-0.600000,-0.363010,-0.031425,-0.327635,0.024572,1750,53.9949
1.0680,206,-38.2194,-25.0200,1.2788,58.9744,-60.00,74.22,14.22,-21.7806,-14.0322,-0.600000,-0.363010,-0.031425,-0.327635,0.024572,1750,53.9949
1.0731,207,-38.2194,-24.6600,1.2788,58.9744,-60.00,74.22,14.22,-21.7806,-14.0322,-0.600000,-0.363010,-0.031425,-0.327635,0.024572,1750,53.9949
1.0783,208,-38.2194,-24.4800,1.2788,58.9744,-60.00,74.22,14.22,-21.7806,-14.0322,-0.600000,-0.363010,-0.031425,-0.327635,0.024572,1750,53.9949
1.0835,209,-38.2194,-24.1200,1.2788,58.9744,-60.00,74.22,14.22,-21.7806,-14.0322,-0.600000,-0.363010,-0.031425,-0.327635,0.024572,1750,53.9949
1.0887,210,-35.2591,-23.5800,1.1168,58.9744,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.327635,0.024572,1750,51.0347
1.0952,211,-35.2591,-23.4000,1.1168,58.9744,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.327635,0.024572,1750,51.0347
1.1003,212,-35.2591,-22.8600,1.1168,61.3244,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.340691,0.024572,1750,51.0347
1.1055,213,-35.2591,-22.8600,1.1168,61.3244,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.340691,0.024572,1750,51.0347
1.1106,214,-35.2591,-22.5000,1.1168,61.3244,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.340691,0.024572,1750,51.0347
1.1157,215,-35.2591,-22.1400,1.1168,61.3244,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.340691,0.024572,1750,51.0347
1.1208,216,-35.2591,-21.7800,1.1168,61.3244,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.340691,0.024572,1750,51.0347
1.1259,217,-35.2591,-21.6000,1.1168,61.3244,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.340691,0.024572,1750,51.0347
1.1310,218,-35.2591,-21.2400,1.1168,61.3244,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.340691,0.024572,1750,51.0347
1.1360,219,-35.2591,-21.0600,1.1168,61.3244,-60.00,74.22,14.22,-24.7409,-14.0322,-0.600000,-0.412348,-0.031457,-0.340691,0.024572,1750,47.9405
1.1411,220,-32.1650,-20.5200,0.9711,61.3244,-60.00,74.22,14.22,-27.8350,-14.0322,-0.600000,-0.463917,-0.031492,-0.340691,0.024572,1750,47.9405
1.1462,221,-32.1650,-20.3400,0.9711,62.2196,-60.00,74.22,14.22,-27.8350,-14.0322,-0.600000,-0.463917,-0.031492,-0.345665,0.024572,1750,47.9405
1.1514,222,-32.1650,-19.9800,0.9711,62.2196,-60.00,74.22,14.22,-27.8350,-14.0322,-0.600000,-0.463917,-0.031492,-0.345665,0.024572,1750,47.9405
1.1565,223,-32.1650,-19.6200,0.9711,62.2196,-60.00,74.22,14.22,-27.8350,-14.0322,-0.600000,-0.463917,-0.031492,-0.345665,0.024572,1750,47.9405
1.1615,224,-32.1650,-19.2600,0.9711,62.2196,-60.00,74.22,14.22,-27.8350,-14.0322,-0.600000,-0.463917,-0.031492,-0.345665,0.024572,1750,47.9405
1.1666,225,-32.1650,-19.0800,0.9711,62.2196,-60.00,74.22,14.22,-27.8350,-14.0322,-0.600000,-0.463917,-0.031492,-0.345665,0.024572,1750,47.9405
1.1717,226,-32.1650,-18.7200,0.9711,62.2196,-60.00,74.22,14.22,-27.8350,-14.0322,-0.600000,-0.463917,-0.031492,-0.345665,0.024572,1750,47.9405
1.1768,227,-32.1650,-18.3600,0.9711,62.2196,-60.00,74.22,14.22,-27.8350,-14.0322,-0.600000,-0.463917,-0.031492,-0.345665,0.024572,1750,47.9405
1.1819,228,-32.1650,-18.0000,0.9711,62.2196,-60.00,74.22,14.22,-27.8350,-14.0322,-0.600000,-0.463917,-0.031492,-0.345665,0.024572,1750,47.9405
1.1870,229,-29.0697,-17.6400,0.8375,62.2196,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.345665,0.024572,1750,44.8452
1.1921,230,-29.0697,-17.4600,0.8375,62.2196,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.345665,0.024572,1750,44.8452
1.1972,231,-29.0697,-16.9200,0.8375,63.2268,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.351260,0.024572,1750,44.8452
1.2023,232,-29.0697,-16.7400,0.8375,63.2268,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.351260,0.024572,1750,44.8452
1.2074,233,-29.0697,-16.3800,0.8375,63.2268,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.351260,0.024572,1750,44.8452
1.2125,234,-29.0697,-16.0200,0.8375,63.2268,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.351260,0.024572,1750,44.8452
1.2176,235,-29.0697,-15.8400,0.8375,63.2268,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.351260,0.024572,1750,44.8452
1.2227,236,-29.0697,-15.4800,0.8375,63.2268,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.351260,0.024572,1750,44.8452
1.2278,237,-29.0697,-15.1200,0.8375,63.2268,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.351260,0.024572,1750,44.8452
1.2329,238,-29.0697,-14.7600,0.8375,63.2268,-60.00,74.22,14.22,-30.9303,-14.0322,-0.600000,-0.515505,-0.031526,-0.351260,0.024572,1750,44.8452
1.2379,239,-25.8668,-14.4000,0.7124,63.2268,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.351260,0.024572,1750,41.6423
1.2446,240,-25.8668,-14.0400,0.7124,63.2268,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.351260,0.024572,1750,41.6423
1.2496,241,-25.8668,-13.5000,0.7124,65.1292,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.361829,0.024572,1750,41.6423
1.2553,242,-25.8668,-13.5000,0.7124,65.1292,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.361829,0.024572,1750,41.6423
1.2604,243,-25.8668,-12.9600,0.7124,65.1292,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.361829,0.024572,1750,41.6423
1.2658,244,-25.8668,-12.7800,0.7124,65.1292,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.361829,0.024572,1750,41.6423
1.2709,245,-25.8668,-12.2400,0.7124,65.1292,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.361829,0.024572,1750,41.6423
1.2760,246,-25.8668,-12.0600,0.7124,65.1292,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.361829,0.024572,1750,41.6423
1.2811,247,-25.8668,-11.7000,0.7124,65.1292,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.361829,0.024572,1750,41.6423
1.2862,248,-25.8668,-11.3400,0.7124,65.1292,-60.00,74.22,14.22,-34.1332,-14.0322,-0.600000,-0.568887,-0.031562,-0.361829,0.024572,1750,38.3642
1.2913,249,-22.5887,-10.9800,0.6189,65.1292,-60.00,74.22,14.22,-37.4113,-14.0322,-0.600000,-0.623522,-0.031598,-0.361829,0.024572,1750,38.3642
1.2964,250,-22.5887,-10.6200,0.6189,66.9197,-60.00,74.22,14.22,-37.4113,-14.0322,-0.600000,-0.623522,-0.031598,-0.371776,0.024572,1750,38.3642
1.3015,251,-22.5887,-10.2600,0.6189,66.9197,-60.00,74.22,14.22,-37.4113,-14.0322,-0.600000,-0.623522,-0.031598,-0.371776,0.024572,1750,38.3642
1.3066,252,-22.5887,-10.0800,0.6189,66.9197,-60.00,74.22,14.22,-37.4113,-14.0322,-0.600000,-0.623522,-0.031598,-0.371776,0.024572,1750,38.3642
1.3117,253,-22.5887,-9.7200,0.6189,66.9197,-60.00,74.22,14.22,-37.4113,-14.0322,-0.600000,-0.623522,-0.031598,-0.371776,0.024572,1750,38.3642
1.3168,254,-22.5887,-9.3600,0.6189,66.9197,-60.00,74.22,14.22,-37.4113,-14.0322,-0.600000,-0.623522,-0.031598,-0.371776,0.024572,1750,38.3642
1.3219,255,-22.5887,-9.0000,0.6189,66.9197,-60.00,74.22,14.22,-37.4113,-14.0322,-0.600000,-0.623522,-0.031598,-0.371776,0.024572,1750,38.3642
1.3271,256,-22.5887,-8.6400,0.6189,66.9197,-60.00,74.22,14.22,-37.4113,-14.0322,-0.600000,-0.623522,-0.031598,-0.371776,0.024572,1750,38.3642
1.3322,257,-22.5887,-8.2800,0.6189,66.9197,-60.00,74.22,14.22,-37.4113,-14.0322,-0.600000,-0.623522,-0.031598,-0.371776,0.024572,1750,38.3642
1.3373,258,-19.2414,-7.9200,0.506,66.9197,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.371776,0.024572,1750,35.0169
1.3424,259,-19.2414,-7.5600,0.506,66.9197,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.371776,0.024572,1750,35.0169
1.3475,260,-19.2414,-7.0200,0.506,67.9268,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.377371,0.024572,1750,35.0169
1.3543,261,-19.2414,-6.8400,0.506,67.9268,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.377371,0.024572,1750,35.0169
1.3594,262,-19.2414,-6.3000,0.506,67.9268,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.377371,0.024572,1750,35.0169
1.3645,263,-19.2414,-6.1200,0.506,67.9268,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.377371,0.024572,1750,35.0169
1.3696,264,-19.2414,-5.5800,0.506,67.9268,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.377371,0.024572,1750,35.0169
1.3747,265,-19.2414,-5.4000,0.506,67.9268,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.377371,0.024572,1750,35.0169
1.3798,266,-19.2414,-5.0400,0.506,67.9268,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.377371,0.024572,1750,35.0169
1.3848,267,-19.2414,-4.6800,0.506,67.9268,-60.00,74.22,14.22,-40.7586,-14.0322,-0.600000,-0.679310,-0.031635,-0.377371,0.024572,1750,35.0169
1.3899,268,-15.8785,-4.1400,0.4166,67.9268,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.377371,0.024572,1750,31.654
1.3952,269,-15.8785,-3.9600,0.4166,67.9268,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.377371,0.024572,1750,31.654
1.4004,270,-15.8785,-3.4200,0.4166,68.8221,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.382345,0.024572,1750,31.654
1.4058,271,-15.8785,-3.2400,0.4166,68.8221,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.382345,0.024572,1750,31.654
1.4109,272,-15.8785,-2.8800,0.4166,68.8221,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.382345,0.024572,1750,31.654
1.4160,273,-15.8785,-2.5200,0.4166,68.8221,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.382345,0.024572,1750,31.654
1.4210,274,-15.8785,-2.1600,0.4166,68.8221,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.382345,0.024572,1750,31.654
1.4262,275,-15.8785,-1.8000,0.4166,68.8221,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.382345,0.024572,1750,31.654
1.4314,276,-15.8785,-1.4400,0.4166,68.8221,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.382345,0.024572,1750,31.654
1.4365,277,-15.8785,-1.0800,0.3201,68.8221,-60.00,74.22,14.22,-44.1215,-14.0322,-0.600000,-0.735359,-0.031673,-0.382345,0.024572,1750,28.1903
1.4417,278,-12.4148,-0.7200,0.3201,68.8221,-60.00,74.22,14.22,-47.5852,-14.0322,-0.600000,-0.793087,-0.031711,-0.382345,0.024572,1750,28.1903
1.4468,279,-12.4148,-0.1800,0.3201,68.5983,-60.00,74.22,14.22,-47.5852,-14.0322,-0.600000,-0.793087,-0.031711,-0.381101,0.024572,1750,28.1903
1.4527,280,-12.4148,-0.0000,0.3201,68.5983,-60.00,74.22,14.22,-47.5852,-14.0322,-0.600000,-0.793087,-0.031711,-0.381101,0.024572,1750,28.1903
1.4578,281,-12.4148,0.3600,0.3201,68.5983,-60.00,74.22,14.22,-47.5852,-14.0322,-0.600000,-0.793087,-0.031711,-0.381101,0.024572,1750,28.1903
1.4628,282,-12.4148,0.7200,0.3201,68.5983,-60.00,74.22,14.22,-47.5852,-14.0322,-0.600000,-0.793087,-0.031711,-0.381101,0.024572,1750,28.1903
1.4680,283,-12.4148,1.0800,0.3201,68.5983,-60.00,74.22,14.22,-47.5852,-14.0322,-0.600000,-0.793087,-0.031711,-0.381101,0.024572,1750,28.1903
1.4731,284,-12.4148,1.4400,0.3201,68.5983,-60.00,74.22,14.22,-47.5852,-14.0322,-0.600000,-0.793087,-0.031711,-0.381101,0.024572,1750,28.1903
1.4782,285,-12.4148,1.8000,0.3201,68.5983,-60.00,74.22,14.22,-47.5852,-14.0322,-0.600000,-0.793087,-0.031711,-0.381101,0.024572,1750,28.1903
1.4832,286,-12.4148,1.9800,0.3201,68.5983,-60.00,74.22,14.22,-47.5852,-14.0322,-0.600000,-0.793087,-0.031711,-0.381101,0.024572,1750,28.1903
1.4884,287,-9.0005,2.7000,0.2361,68.5983,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.381101,0.024572,1750,24.776
1.4951,288,-9.0005,2.8800,0.2361,68.5983,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.381101,0.024572,1750,24.776
1.5005,289,-9.0005,3.4200,0.2361,67.4792,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.374884,0.024572,1750,24.776
1.5056,290,-9.0005,3.4200,0.2361,67.4792,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.374884,0.024572,1750,24.776
1.5106,291,-9.0005,3.7800,0.2361,67.4792,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.374884,0.024572,1750,24.776
1.5157,292,-9.0005,4.1400,0.2361,67.4792,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.374884,0.024572,1750,24.776
1.5208,293,-9.0005,4.6800,0.2361,67.4792,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.374884,0.024572,1750,24.776
1.5259,294,-9.0005,4.8600,0.2361,67.4792,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.374884,0.024572,1750,24.776
1.5310,295,-9.0005,5.2200,0.2361,67.4792,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.374884,0.024572,1750,24.776
1.5361,296,-9.0005,5.4000,0.2361,67.4792,-60.00,74.22,14.22,-50.9995,-14.0322,-0.600000,-0.849992,-0.031749,-0.374884,0.024572,1750,21.4774
1.5411,297,-5.7019,5.9400,0.162,67.4792,-60.00,74.22,14.22,-54.2981,-14.0322,-0.600000,-0.904969,-0.031786,-0.374884,0.024572,1750,21.4774
1.5462,298,-5.7019,6.3000,0.162,65.1292,-60.00,74.22,14.22,-54.2981,-14.0322,-0.600000,-0.904969,-0.031786,-0.361829,0.024572,1750,21.4774
1.5514,299,-5.7019,6.4800,0.162,65.1292,-60.00,74.22,14.22,-54.2981,-14.0322,-0.600000,-0.904969,-0.031786,-0.361829,0.024572,1750,21.4774
1.5564,300,-5.7019,6.8400,0.162,65.1292,-60.00,74.22,14.22,-54.2981,-14.0322,-0.600000,-0.904969,-0.031786,-0.361829,0.024572,1750,21.4774
1.5615,301,-5.7019,7.2000,0.162,65.1292,-60.00,74.22,14.22,-54.2981,-14.0322,-0.600000,-0.904969,-0.031786,-0.361829,0.024572,1750,21.4774
1.5666,302,-5.7019,7.5600,0.162,65.1292,-60.00,74.22,14.22,-54.2981,-14.0322,-0.600000,-0.904969,-0.031786,-0.361829,0.024572,1750,21.4774
1.5717,303,-5.7019,7.7400,0.162,65.1292,-60.00,74.22,14.22,-54.2981,-14.0322,-0.600000,-0.904969,-0.031786,-0.361829,0.024572,1750,21.4774
1.5767,304,-5.7019,8.1000,0.162,65.1292,-60.00,74.22,14.22,-54.2981,-14.0322,-0.600000,-0.904969,-0.031786,-0.361829,0.024572,1750,21.4774
1.5818,305,-5.7019,8.4600,0.162,65.1292,-60.00,74.22,14.22,-54.2981,-14.0322,-0.600000,-0.904969,-0.031786,-0.361829,0.024572,1750,21.4774
1.5869,306,-2.5448,8.8200,0.0931,65.1292,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.361829,0.024572,1750,18.3203
