t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.6425,2083,enc,0,20.1600,0.0000,20.1600,15.3262,-146.3039,20.00,82.12,-0.1600,7.0955,0.853294,-0.001422,0.023652,-0.000000,0.831064,1155
10.6489,2084,enc,0,20.1600,0.0000,20.1600,15.323,-146.3039,20.00,82.12,-0.1600,7.0947,0.853291,-0.001422,0.023649,-0.000000,0.831064,1155
10.6540,2085,enc,1,20.1600,0.0000,20.1600,15.3352,-146.2964,20.00,82.12,-0.1600,7.0939,0.853288,-0.001422,0.023646,-0.000000,0.831064,1155
10.6591,2086,enc,1,20.1600,0.0000,20.1600,15.3208,-146.2937,20.00,82.12,-0.1600,7.0931,0.853286,-0.001422,0.023644,-0.000000,0.831064,1155
10.6642,2087,enc,0,20.1600,0.0000,20.1600,15.3208,-146.2937,20.00,82.12,-0.1600,7.0923,0.853283,-0.001422,0.023641,-0.000000,0.831064,1155
10.6693,2088,enc,0,20.1600,0.0000,20.1600,15.3208,-146.2937,20.00,82.12,-0.1600,7.0915,0.853280,-0.001422,0.023638,-0.000000,0.831064,1155
10.6744,2089,enc,1,20.1600,0.0000,20.1600,15.3097,-146.3001,20.00,82.12,-0.1600,7.0907,0.853278,-0.001422,0.023636,-0.000000,0.831064,1155
10.6795,2090,enc,0,20.1600,0.0000,20.1600,15.3097,-146.3001,20.00,82.12,-0.1600,7.0899,0.853275,-0.001422,0.023633,-0.000000,0.831064,1155
10.6846,2091,enc,1,20.1600,0.0000,20.1600,15.3064,-146.2894,20.00,82.12,-0.1600,7.0891,0.853272,-0.001422,0.023630,-0.000000,0.831064,1155
10.6896,2092,enc,0,20.1600,0.0000,20.1600,15.3064,-146.2894,20.00,82.12,-0.1600,7.0883,0.853270,-0.001422,0.023628,-0.000000,0.831064,1155
10.6947,2093,enc,0,20.1600,0.0000,20.1600,15.3064,-146.2929,20.00,82.12,-0.1600,7.0875,0.853267,-0.001422,0.023625,-0.000000,0.831064,1155
10.6998,2094,enc,0,20.1600,0.0000,20.1600,15.3014,-146.2929,20.00,82.12,-0.1600,7.0867,0.853264,-0.001422,0.023622,-0.000000,0.831064,1155
10.7049,2095,enc,1,20.1600,0.0000,20.1600,15.2837,-146.2794,20.00,82.12,-0.1600,7.0859,0.853262,-0.001422,0.023620,-0.000000,0.831064,1155
10.7100,2096,enc,0,20.1600,0.0000,20.1600,15.2837,-146.2719,20.00,82.12,-0.1600,7.0851,0.853259,-0.001422,0.023617,-0.000000,0.831064,1155
10.7151,2097,enc,0,20.1600,0.0000,20.1600,15.2959,-146.2719,20.00,82.12,-0.1600,7.0843,0.853256,-0.001422,0.023614,-0.000000,0.831064,1155
10.7202,2098,enc,1,20.1600,0.0000,20.1600,15.2732,-146.2619,20.00,82.12,-0.1600,7.0835,0.853254,-0.001422,0.023612,-0.000000,0.831064,1155
10.7253,2099,enc,0,20.1600,0.0000,20.1600,15.2732,-146.2619,20.00,82.12,-0.1600,7.0827,0.853251,-0.001422,0.023609,-0.000000,0.831064,1155
10.7304,2100,enc,0,20.1600,0.0000,20.1600,15.2732,-146.2547,20.00,82.12,-0.1600,7.0819,0.853248,-0.001422,0.023606,-0.000000,0.831064,1155
10.7354,2101,enc,0,20.1600,0.0000,20.1600,15.2649,-146.2547,20.00,82.12,-0.1600,7.0811,0.853246,-0.001422,0.023604,-0.000000,0.831064,1155
10.7405,2102,enc,1,20.1600,0.0000,20.1600,15.2628,-146.2444,20.00,82.12,-0.1600,7.0803,0.853243,-0.001422,0.023601,-0.000000,0.831064,1155
10.7456,2103,enc,1,20.1600,0.0000,20.1600,15.2483,-146.2417,20.00,82.12,-0.1600,7.0795,0.853240,-0.001422,0.023598,-0.000000,0.831064,1155
10.7507,2104,enc,0,20.1600,0.0000,20.1600,15.2483,-146.2452,20.00,82.12,-0.1600,7.0787,0.853238,-0.001422,0.023596,-0.000000,0.831064,1155
10.7557,2105,enc,1,20.1600,0.0000,20.1600,15.2255,-146.2317,20.00,82.12,-0.1600,7.0779,0.853235,-0.001422,0.023593,-0.000000,0.831064,1155
10.7608,2106,enc,1,20.1600,0.0000,20.1600,15.235,-146.2379,20.00,82.12,-0.1600,7.0771,0.853232,-0.001422,0.023590,-0.000000,0.831064,1155
10.7659,2107,enc,1,20.1600,0.0000,20.1600,15.2172,-146.2244,20.00,82.12,-0.1600,7.0763,0.853230,-0.001422,0.023588,-0.000000,0.831064,1155
10.7710,2108,enc,1,20.1600,0.0000,20.1600,15.2151,-146.2141,20.00,82.12,-0.1600,7.0755,0.853227,-0.001422,0.023585,-0.000000,0.831064,1155
10.7761,2109,enc,1,20.1600,0.0000,20.1600,15.2039,-146.2222,20.00,82.12,-0.1600,7.0747,0.853224,-0.001422,0.023582,-0.000000,0.831064,1155
10.7812,2110,enc,1,19.9800,-10.8000,19.9800,15.1956,-146.2148,20.00,82.12,0.0200,7.0748,0.914825,0.000178,0.023583,0.060000,0.831064,1153
10.7863,2111,enc,1,19.9800,-7.5600,19.9800,15.1905,-146.2183,20.00,82.12,0.0200,7.0749,0.896825,0.000178,0.023583,0.042000,0.831064,1151
10.7914,2112,enc,1,19.9800,-5.2920,19.9800,15.1728,-146.2047,20.00,82.12,0.0200,7.0750,0.884225,0.000178,0.023583,0.029400,0.831064,1149
10.7965,2113,enc,1,19.9800,-3.7044,19.9800,15.1851,-146.1972,20.00,82.12,0.0200,7.0751,0.875406,0.000178,0.023584,0.020580,0.831064,1147
10.8015,2114,enc,1,19.9800,-2.5931,19.9800,15.1706,-146.1945,20.00,82.12,0.0200,7.0752,0.869232,0.000178,0.023584,0.014406,0.831064,1149
10.8066,2115,enc,1,19.9800,-1.8152,19.9800,15.1656,-146.1979,20.00,82.12,0.0200,7.0753,0.864910,0.000178,0.023584,0.010084,0.831064,1150
10.8117,2116,enc,1,19.9800,-1.2706,19.9800,15.1511,-146.1952,20.00,82.12,0.0200,7.0754,0.861886,0.000178,0.023585,0.007059,0.831064,1151
10.8168,2117,enc,1,19.9800,-0.8894,19.9800,15.1428,-146.1878,20.00,82.12,0.0200,7.0755,0.859768,0.000178,0.023585,0.004941,0.831064,1152
10.8219,2118,enc,1,19.9800,-0.6226,19.9800,15.1378,-146.1913,20.00,82.12,0.0200,7.0756,0.858286,0.000178,0.023585,0.003459,0.831064,1153
10.8269,2119,enc,1,19.9800,-0.4358,19.9800,15.1232,-146.1885,20.00,82.12,0.0200,7.0757,0.857249,0.000178,0.023586,0.002421,0.831064,1153
10.8320,2120,enc,1,19.9800,-0.3051,19.9800,15.1211,-146.1782,20.00,82.12,0.0200,7.0758,0.856523,0.000178,0.023586,0.001695,0.831064,1153
10.8371,2121,enc,1,19.9800,-0.2136,19.9800,15.1161,-146.1817,20.00,82.12,0.0200,7.0759,0.856015,0.000178,0.023586,0.001186,0.831064,1153
10.8422,2122,enc,1,19.9800,-0.1495,19.9800,15.0983,-146.1681,20.00,82.12,0.0200,7.0760,0.855659,0.000178,0.023587,0.000830,0.831064,1154
10.8473,2123,enc,1,19.9800,-0.1046,19.9800,15.0932,-146.1715,20.00,82.12,0.0200,7.0761,0.855410,0.000178,0.023587,0.000581,0.831064,1154
10.8524,2124,enc,1,19.9800,-0.0732,19.9800,15.0754,-146.1579,20.00,82.12,0.0200,7.0762,0.855236,0.000178,0.023587,0.000407,0.831064,1154
10.8574,2125,enc,1,19.9800,-0.0513,19.9800,15.0849,-146.1641,20.00,82.12,0.0200,7.0763,0.855114,0.000178,0.023588,0.000285,0.831064,1154
10.8626,2126,enc,1,19.9800,-0.0359,19.9800,15.0799,-146.1675,20.00,82.12,0.0200,7.0764,0.855029,0.000178,0.023588,0.000199,0.831064,1154
10.8677,2127,enc,1,19.9800,-0.0251,19.9800,15.065,-146.1401,20.00,82.12,0.0200,7.0765,0.854970,0.000178,0.023588,0.000140,0.831064,1154
10.8728,2128,enc,1,19.9800,-0.0176,19.9800,15.0599,-146.1435,20.00,82.12,0.0200,7.0766,0.854928,0.000178,0.023589,0.000098,0.831064,1154
10.8779,2129,enc,1,19.9800,-0.0123,19.9800,15.0454,-146.1408,20.00,82.12,0.0200,7.0767,0.854899,0.000178,0.023589,0.000068,0.831064,1154
10.8830,2130,enc,1,19.9800,-0.0086,19.9800,15.0433,-146.1304,20.00,82.12,0.0200,7.0768,0.854879,0.000178,0.023589,0.000048,0.831064,1154
10.8880,2131,enc,1,19.9800,-0.0060,19.9800,15.0382,-146.1339,20.00,82.12,0.0200,7.0769,0.854865,0.000178,0.023590,0.000034,0.831064,1154
10.8931,2132,enc,1,19.9800,-0.0042,19.9800,15.0204,-146.1202,20.00,82.12,0.0200,7.0770,0.854855,0.000178,0.023590,0.000023,0.831064,1154
10.8982,2133,enc,1,19.9800,-0.0030,19.9800,15.0153,-146.1236,20.00,82.12,0.0200,7.0771,0.854849,0.000178,0.023590,0.000016,0.831064,1154
10.9033,2134,enc,0,19.8000,-10.8021,19.8000,15.0153,-146.1236,20.00,82.12,0.2000,7.0781,0.916447,0.001778,0.023594,0.060011,0.831064,1152
10.9084,2135,enc,1,19.8000,-7.5614,19.8000,15.0132,-146.1132,20.00,82.12,0.2000,7.0791,0.898447,0.001778,0.023597,0.042008,0.831064,1150
10.9134,2136,enc,1,19.8000,-5.2930,19.8000,14.9986,-146.1105,20.00,82.12,0.2000,7.0801,0.885848,0.001778,0.023600,0.029406,0.831064,1148
10.9185,2137,enc,1,19.8000,-3.7051,19.8000,14.9903,-146.103,20.00,82.12,0.2000,7.0811,0.877030,0.001778,0.023604,0.020584,0.831064,1146
10.9236,2138,enc,0,19.8000,-2.5936,19.8000,14.9903,-146.103,20.00,82.12,0.2000,7.0821,0.870858,0.001778,0.023607,0.014409,0.831064,1148
10.9287,2139,enc,1,19.8000,-1.8155,19.8000,14.9853,-146.1064,20.00,82.12,0.2000,7.0831,0.866538,0.001778,0.023610,0.010086,0.831064,1150
10.9338,2140,enc,1,19.8000,-1.2709,19.8000,14.9707,-146.1036,20.00,82.12,0.2000,7.0841,0.863516,0.001778,0.023614,0.007060,0.831064,1151
10.9395,2141,enc,1,19.8000,-0.8896,19.8000,14.9656,-146.1071,20.00,82.12,0.2000,7.0851,0.861401,0.001778,0.023617,0.004942,0.831064,1151
10.9449,2142,enc,1,19.8000,-0.6227,19.8000,14.9606,-146.1105,20.00,82.12,0.2000,7.0861,0.859922,0.001778,0.023620,0.003460,0.831064,1152
10.9500,2143,enc,1,19.8000,-0.4359,19.8000,14.9456,-146.0829,20.00,82.12,0.2000,7.0871,0.858887,0.001778,0.023624,0.002422,0.831064,1152
10.9551,2144,enc,0,19.8000,-0.3051,19.8000,14.9456,-146.0829,20.00,82.12,0.2000,7.0881,0.858164,0.001778,0.023627,0.001695,0.831064,1153
10.9602,2145,enc,1,19.8000,-0.2136,19.8000,14.9406,-146.0863,20.00,82.12,0.2000,7.0891,0.857659,0.001778,0.023630,0.001187,0.831064,1153
10.9653,2146,enc,1,19.8000,-0.1495,19.8000,14.9293,-146.0945,20.00,82.12,0.2000,7.0901,0.857306,0.001778,0.023634,0.000831,0.831064,1153
10.9703,2147,enc,0,19.8000,-0.1047,19.8000,14.9293,-146.0945,20.00,82.12,0.2000,7.0911,0.857060,0.001778,0.023637,0.000581,0.831064,1153
10.9754,2148,enc,0,19.8000,-0.0733,19.8000,14.9293,-146.0945,20.00,82.12,0.2000,7.0921,0.856889,0.001778,0.023640,0.000407,0.831064,1153
10.9805,2149,enc,1,19.8000,-0.0513,19.8000,14.9242,-146.0979,20.00,82.12,0.2000,7.0931,0.856771,0.001778,0.023644,0.000285,0.831064,1153
10.9856,2150,enc,0,19.8000,-0.0359,19.8000,14.9242,-146.0979,20.00,82.12,0.2000,7.0941,0.856688,0.001778,0.023647,0.000199,0.831064,1153
10.9906,2151,enc,1,19.8000,-0.0251,19.8000,14.9272,-146.0841,20.00,82.12,0.2000,7.0951,0.856632,0.001778,0.023650,0.000140,0.831064,1153
10.9957,2152,enc,0,19.8000,-0.0176,19.8000,14.9272,-146.0841,20.00,82.12,0.2000,7.0961,0.856593,0.001778,0.023654,0.000098,0.831064,1153
11.0008,2153,enc,0,19.8000,-0.0123,19.8000,14.9272,-146.0841,20.00,82.12,0.2000,7.0971,0.856567,0.001778,0.023657,0.000068,0.831064,1153
11.0059,2154,enc,1,19.8000,-0.0086,19.8000,14.9239,-146.0731,20.00,82.12,0.2000,7.0981,0.856550,0.001778,0.023660,0.000048,0.831064,1153
11.0111,2155,enc,1,19.8000,-0.0060,19.8000,14.9092,-146.0703,20.00,82.12,0.2000,7.0991,0.856539,0.001778,0.023664,0.000034,0.831064,1153
11.0161,2156,enc,0,19.8000,-0.0042,19.8000,14.9092,-146.0703,20.00,82.12,0.2000,7.1001,0.856532,0.001778,0.023667,0.000023,0.831064,1153
11.0213,2157,enc,0,19.8000,-0.0030,19.8000,14.9092,-146.0703,20.00,82.12,0.2000,7.1011,0.856529,0.001778,0.023670,0.000016,0.831064,1153
11.0263,2158,enc,1,19.8000,-0.0021,19.8000,14.9059,-146.0594,20.00,82.12,0.2000,7.1021,0.856527,0.001778,0.023674,0.000011,0.831064,1153
11.0314,2159,enc,1,19.8000,-0.0014,19.8000,14.9272,-146.0822,20.00,82.12,0.2000,7.1031,0.856527,0.001778,0.023677,0.000008,0.831064,1153
11.0365,2160,enc,0,19.8000,-0.0010,19.8000,14.9272,-146.0822,20.00,82.12,0.2000,7.1041,0.856528,0.001778,0.023680,0.000006,0.831064,1153
11.0417,2161,enc,1,19.8000,-0.0007,19.8000,14.9126,-146.0794,20.00,82.12,0.2000,7.1051,0.856530,0.001778,0.023684,0.000004,0.831064,1153
11.0468,2162,enc,1,19.8000,-0.0005,19.8000,14.9155,-146.0655,20.00,82.12,0.2000,7.1061,0.856532,0.001778,0.023687,0.000003,0.831064,1153
11.0518,2163,enc,0,19.8000,-0.0003,19.8000,14.9155,-146.0655,20.00,82.12,0.2000,7.1071,0.856534,0.001778,0.023690,0.000002,0.831064,1153
11.0569,2164,enc,1,19.8000,-0.0002,19.8000,14.9206,-146.0621,20.00,82.12,0.2000,7.1081,0.856537,0.001778,0.023694,0.000001,0.831064,1153
11.0620,2165,enc,0,19.8000,-0.0002,19.8000,14.9206,-146.0621,20.00,82.12,0.2000,7.1091,0.856540,0.001778,0.023697,0.000001,0.831064,1153
11.0671,2166,enc,1,19.8000,-0.0001,19.8000,14.9176,-146.076,20.00,82.12,0.2000,7.1101,0.856543,0.001778,0.023700,0.000001,0.831064,1153
11.0723,2167,enc,1,19.8000,-0.0001,19.8000,14.9323,-146.0788,20.00,82.12,0.2000,7.1111,0.856546,0.001778,0.023704,0.000000,0.831064,1153
11.0774,2168,enc,0,19.8000,-0.0001,19.8000,14.9323,-146.0788,20.00,82.12,0.2000,7.1121,0.856549,0.001778,0.023707,0.000000,0.831064,1153
11.0825,2169,enc,1,19.8000,-0.0000,19.8000,14.9373,-146.0754,20.00,82.12,0.2000,7.1131,0.856553,0.001778,0.023710,0.000000,0.831064,1153
11.0875,2170,enc,1,19.8000,-0.0000,19.8000,14.9406,-146.0863,20.00,82.12,0.2000,7.1141,0.856556,0.001778,0.023714,0.000000,0.831064,1153
11.0926,2171,enc,0,19.8000,-0.0000,19.8000,14.9406,-146.0863,20.00,82.12,0.2000,7.1151,0.856559,0.001778,0.023717,0.000000,0.831064,1153
11.0977,2172,enc,1,19.8000,-0.0000,19.8000,14.9373,-146.0754,20.00,82.12,0.2000,7.1161,0.856562,0.001778,0.023720,0.000000,0.831064,1153
11.1028,2173,enc,1,19.8000,-0.0000,19.8000,14.9519,-146.0781,20.00,82.12,0.2000,7.1171,0.856566,0.001778,0.023724,0.000000,0.831064,1153
11.1079,2174,enc,1,19.8000,-0.0000,19.8000,14.9423,-146.072,20.00,82.12,0.2000,7.1181,0.856569,0.001778,0.023727,0.000000,0.831064,1153
11.1130,2175,enc,0,19.8000,-0.0000,19.8000,14.9423,-146.072,20.00,82.12,0.2000,7.1191,0.856572,0.001778,0.023730,0.000000,0.831064,1153
11.1181,2176,enc,1,19.8000,-0.0000,19.8000,14.957,-146.0747,20.00,82.12,0.2000,7.1201,0.856576,0.001778,0.023734,0.000000,0.831064,1153
11.1232,2177,enc,0,19.8000,-0.0000,19.8000,14.957,-146.0747,20.00,82.12,0.2000,7.1211,0.856579,0.001778,0.023737,0.000000,0.831064,1153
11.1282,2178,enc,1,19.8000,-0.0000,19.8000,14.9623,-146.0961,20.00,82.12,0.2000,7.1221,0.856582,0.001778,0.023740,0.000000,0.831064,1153
11.1333,2179,enc,0,19.8000,-0.0000,19.8000,14.9623,-146.0927,20.00,82.12,0.2000,7.1231,0.856586,0.001778,0.023744,0.000000,0.831064,1153
11.1384,2180,enc,0,19.8000,-0.0000,19.8000,14.9674,-146.0927,20.00,82.12,0.2000,7.1241,0.856589,0.001778,0.023747,0.000000,0.831064,1153
11.1435,2181,enc,1,19.9800,10.8000,19.9800,14.982,-146.0955,20.00,82.12,0.0200,7.1242,0.794989,0.000178,0.023747,-0.060000,0.831064,1155
11.1486,2182,enc,1,19.9800,7.5600,19.9800,14.987,-146.092,20.00,82.12,0.0200,7.1243,0.812990,0.000178,0.023748,-0.042000,0.831064,1157
11.1538,2183,enc,0,19.9800,5.2920,19.9800,14.987,-146.092,20.00,82.12,0.0200,7.1244,0.825590,0.000178,0.023748,-0.029400,0.831064,1159
11.1588,2184,enc,1,19.9800,3.7044,19.9800,15.0066,-146.0914,20.00,82.12,0.0200,7.1245,0.834410,0.000178,0.023748,-0.020580,0.831064,1161
11.1639,2185,enc,0,19.9800,2.5931,19.9800,15.0066,-146.0914,20.00,82.12,0.0200,7.1246,0.840585,0.000178,0.023749,-0.014406,0.831064,1159
11.1690,2186,enc,1,19.9800,1.8152,19.9800,15.015,-146.0989,20.00,82.12,0.0200,7.1247,0.844907,0.000178,0.023749,-0.010084,0.831064,1158
11.1741,2187,enc,0,19.9800,1.2706,19.9800,15.015,-146.0989,20.00,82.12,0.0200,7.1248,0.847932,0.000178,0.023749,-0.007059,0.831064,1157
11.1792,2188,enc,1,19.9800,0.8894,19.9800,15.0346,-146.0982,20.00,82.12,0.0200,7.1249,0.850050,0.000178,0.023750,-0.004941,0.831064,1156
11.1843,2189,enc,0,19.9800,0.6226,19.9800,15.0346,-146.0982,20.00,82.12,0.0200,7.1250,0.851533,0.000178,0.023750,-0.003459,0.831064,1155
11.1894,2190,enc,1,19.9800,0.4358,19.9800,15.0417,-146.1052,20.00,82.12,0.0200,7.1251,0.852571,0.000178,0.023750,-0.002421,0.831064,1155
11.1945,2191,enc,0,19.9800,0.3051,19.9800,15.0417,-146.1052,20.00,82.12,0.0200,7.1252,0.853298,0.000178,0.023751,-0.001695,0.831064,1155
11.1996,2192,enc,1,19.9800,0.2136,19.9800,15.0617,-146.1292,20.00,82.12,0.0200,7.1253,0.853807,0.000178,0.023751,-0.001186,0.831064,1154
11.2046,2193,enc,0,19.9800,0.1495,19.9800,15.0617,-146.1292,20.00,82.12,0.0200,7.1254,0.854163,0.000178,0.023751,-0.000830,0.831064,1154
11.2097,2194,enc,1,19.9800,0.1046,19.9800,15.0813,-146.1286,20.00,82.12,0.0200,7.1255,0.854412,0.000178,0.023752,-0.000581,0.831064,1154
11.2148,2195,enc,0,19.9800,0.0732,19.9800,15.0813,-146.1251,20.00,82.12,0.0200,7.1256,0.854587,0.000178,0.023752,-0.000407,0.831064,1154
11.2199,2196,enc,0,19.9800,0.0513,19.9800,15.0863,-146.1279,20.00,82.12,0.0200,7.1257,0.854709,0.000178,0.023752,-0.000285,0.831064,1154
11.2250,2197,enc,1,19.9800,0.0359,19.9800,15.1059,-146.1245,20.00,82.12,0.0200,7.1258,0.854795,0.000178,0.023753,-0.000199,0.831064,1154
11.2301,2198,enc,1,19.9800,0.0251,19.9800,15.108,-146.1348,20.00,82.12,0.0200,7.1259,0.854855,0.000178,0.023753,-0.000140,0.831064,1154
11.2352,2199,enc,1,19.9800,0.0176,19.9800,15.1225,-146.1376,20.00,82.12,0.0200,7.1260,0.854898,0.000178,0.023753,-0.000098,0.831064,1154
11.2402,2200,enc,1,19.9800,0.0123,19.9800,15.1279,-146.1587,20.00,82.12,0.0200,7.1261,0.854927,0.000178,0.023754,-0.000068,0.831064,1154
11.2454,2201,enc,1,19.9800,0.0086,19.9800,15.1425,-146.1615,20.00,82.12,0.0200,7.1262,0.854948,0.000178,0.023754,-0.000048,0.831064,1154
11.2505,2202,enc,1,19.9800,0.0060,19.9800,15.1446,-146.1718,20.00,82.12,0.0200,7.1263,0.854963,0.000178,0.023754,-0.000034,0.831064,1154
11.2557,2203,enc,1,19.9800,0.0042,19.9800,15.1496,-146.1683,20.00,82.12,0.0200,7.1264,0.854973,0.000178,0.023755,-0.000023,0.831064,1154
11.2608,2204,enc,1,19.9800,0.0030,19.9800,15.1641,-146.1711,20.00,82.12,0.0200,7.1265,0.854981,0.000178,0.023755,-0.000016,0.831064,1154
11.2659,2205,enc,1,19.9800,0.0021,19.9800,15.1692,-146.1677,20.00,82.12,0.0200,7.1266,0.854986,0.000178,0.023755,-0.000011,0.831064,1154
11.2710,2206,enc,1,20.1600,10.8014,20.1600,15.1869,-146.1812,20.00,82.12,-0.1600,7.1258,0.793387,-0.001422,0.023753,-0.060008,0.831064,1156
11.2761,2207,enc,1,20.1600,7.5610,20.1600,15.192,-146.1778,20.00,82.12,-0.1600,7.1250,0.811386,-0.001422,0.023750,-0.042006,0.831064,1158
11.2812,2208,enc,1,20.1600,5.2927,20.1600,15.197,-146.1743,20.00,82.12,-0.1600,7.1242,0.823985,-0.001422,0.023747,-0.029404,0.831064,1160
11.2863,2209,enc,1,20.1600,3.7049,20.1600,15.2115,-146.1771,20.00,82.12,-0.1600,7.1234,0.832804,-0.001422,0.023745,-0.020583,0.831064,1162
11.2915,2210,enc,1,20.1600,2.5934,20.1600,15.2053,-146.1817,20.00,82.12,-0.1600,7.1226,0.838976,-0.001422,0.023742,-0.014408,0.831064,1160
11.2966,2211,enc,1,20.1600,1.8154,20.1600,15.2219,-146.1947,20.00,82.12,-0.1600,7.1218,0.843296,-0.001422,0.023739,-0.010086,0.831064,1158
11.3017,2212,enc,1,20.1600,1.2708,20.1600,15.2364,-146.1974,20.00,82.12,-0.1600,7.1210,0.846319,-0.001422,0.023737,-0.007060,0.831064,1157
11.3068,2213,enc,1,20.1600,0.8895,20.1600,15.2447,-146.2048,20.00,82.12,-0.1600,7.1202,0.848434,-0.001422,0.023734,-0.004942,0.831064,1156
11.3119,2214,enc,1,20.1600,0.6227,20.1600,15.2468,-146.215,20.00,82.12,-0.1600,7.1194,0.849914,-0.001422,0.023731,-0.003459,0.831064,1156
11.3170,2215,enc,0,20.1600,0.4359,20.1600,15.2468,-146.215,20.00,82.12,-0.1600,7.1186,0.850949,-0.001422,0.023729,-0.002422,0.831064,1155
11.3221,2216,enc,1,20.1600,0.3051,20.1600,15.2519,-146.2116,20.00,82.12,-0.1600,7.1178,0.851673,-0.001422,0.023726,-0.001695,0.831064,1155
11.3272,2217,enc,1,20.1600,0.2136,20.1600,15.2634,-146.228,20.00,82.12,-0.1600,7.1170,0.852179,-0.001422,0.023723,-0.001187,0.831064,1155
11.3323,2218,enc,1,20.1600,0.1495,20.1600,15.2685,-146.2245,20.00,82.12,-0.1600,7.1162,0.852532,-0.001422,0.023721,-0.000831,0.831064,1155
11.3375,2219,enc,1,20.1600,0.1047,20.1600,15.2829,-146.2273,20.00,82.12,-0.1600,7.1154,0.852779,-0.001422,0.023718,-0.000581,0.831064,1155
11.3426,2220,enc,1,20.1600,0.0733,20.1600,15.288,-146.2238,20.00,82.12,-0.1600,7.1146,0.852950,-0.001422,0.023715,-0.000407,0.831064,1155
11.3478,2221,enc,1,20.1600,0.0513,20.1600,15.2995,-146.2402,20.00,82.12,-0.1600,7.1138,0.853070,-0.001422,0.023713,-0.000285,0.831064,1155
11.3529,2222,enc,0,20.1600,0.0359,20.1600,15.2995,-146.2402,20.00,82.12,-0.1600,7.1130,0.853153,-0.001422,0.023710,-0.000199,0.831064,1155
11.3580,2223,enc,1,20.1600,0.0251,20.1600,15.3017,-146.2504,20.00,82.12,-0.1600,7.1122,0.853210,-0.001422,0.023707,-0.000140,0.831064,1155
11.3631,2224,enc,1,20.1600,0.0176,20.1600,15.3078,-146.2475,20.00,82.12,-0.1600,7.1114,0.853249,-0.001422,0.023705,-0.000098,0.831064,1155
11.3682,2225,enc,1,20.1600,0.0123,20.1600,15.3222,-146.2577,20.00,82.12,-0.1600,7.1106,0.853276,-0.001422,0.023702,-0.000068,0.831064,1155
11.3732,2226,enc,0,20.1600,0.0086,20.1600,15.31,-146.2577,20.00,82.12,-0.1600,7.1098,0.853293,-0.001422,0.023699,-0.000048,0.831064,1155
11.3783,2227,enc,1,20.1600,0.0060,20.1600,15.3244,-146.2604,20.00,82.12,-0.1600,7.1090,0.853305,-0.001422,0.023697,-0.000034,0.831064,1155
11.3834,2228,enc,1,20.1600,0.0042,20.1600,15.315,-146.2542,20.00,82.12,-0.1600,7.1082,0.853312,-0.001422,0.023694,-0.000023,0.831064,1155
11.3885,2229,enc,1,20.1600,0.0030,20.1600,15.3294,-146.2569,20.00,82.12,-0.1600,7.1074,0.853317,-0.001422,0.023691,-0.000016,0.831064,1155
11.3935,2230,enc,1,20.1600,0.0021,20.1600,15.3323,-146.2433,20.00,82.12,-0.1600,7.1066,0.853319,-0.001422,0.023689,-0.000011,0.831064,1155
11.3986,2231,enc,0,20.1600,0.0014,20.1600,15.3323,-146.2433,20.00,82.12,-0.1600,7.1058,0.853320,-0.001422,0.023686,-0.000008,0.831064,1155
11.4037,2232,enc,0,20.1600,0.0010,20.1600,15.3323,-146.2433,20.00,82.12,-0.1600,7.1050,0.853320,-0.001422,0.023683,-0.000006,0.831064,1155
11.4087,2233,enc,1,20.1600,0.0007,20.1600,15.3377,-146.2642,20.00,82.12,-0.1600,7.1042,0.853319,-0.001422,0.023681,-0.000004,0.831064,1155
11.4138,2234,enc,0,20.1600,0.0005,20.1600,15.3377,-146.2642,20.00,82.12,-0.1600,7.1034,0.853317,-0.001422,0.023678,-0.000003,0.831064,1155
11.4189,2235,enc,0,20.1600,0.0003,20.1600,15.3377,-146.2642,20.00,82.12,-0.1600,7.1026,0.853315,-0.001422,0.023675,-0.000002,0.831064,1155
11.4239,2236,enc,0,20.1600,0.0002,20.1600,15.3377,-146.2642,20.00,82.12,-0.1600,7.1018,0.853313,-0.001422,0.023673,-0.000001,0.831064,1155
11.4290,2237,enc,1,20.1600,0.0002,20.1600,15.3406,-146.2505,20.00,82.12,-0.1600,7.1010,0.853311,-0.001422,0.023670,-0.000001,0.831064,1155
11.4341,2238,enc,0,20.1600,0.0001,20.1600,15.3406,-146.2505,20.00,82.12,-0.1600,7.1002,0.853309,-0.001422,0.023667,-0.000001,0.831064,1155
11.4392,2239,enc,0,20.1600,0.0001,20.1600,15.3406,-146.2505,20.00,82.12,-0.1600,7.0994,0.853306,-0.001422,0.023665,-0.000000,0.831064,1155
11.4443,2240,enc,0,20.1600,0.0001,20.1600,15.3406,-146.2505,20.00,82.12,-0.1600,7.0986,0.853304,-0.001422,0.023662,-0.000000,0.831064,1155
11.4494,2241,enc,0,20.1600,0.0000,20.1600,15.3406,-146.2505,20.00,82.12,-0.1600,7.0978,0.853301,-0.001422,0.023659,-0.000000,0.831064,1155
11.4545,2242,enc,1,20.1600,0.0000,20.1600,15.3327,-146.2677,20.00,82.12,-0.1600,7.0970,0.853298,-0.001422,0.023657,-0.000000,0.831064,1155
