t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.6627,1116,enc,1,0,86.7600,28.6656,86.7600,95.5729,-6.7712,80.00,83.17,-6.7600,126.3302,0.042505,-0.060089,0.421101,-0.318507,0.000000,1333
5.6678,1117,enc,1,1,86.9400,30.8659,86.9400,95.8404,-6.7739,80.00,83.17,-6.9400,126.2955,0.016342,-0.061689,0.420985,-0.342955,0.000000,1334
5.6729,1118,enc,1,0,86.9400,21.6061,86.9400,95.8404,-6.7739,80.00,83.17,-6.9400,126.2608,0.119112,-0.061689,0.420869,-0.240068,0.000000,1335
5.6780,1119,enc,1,1,87.1200,25.9243,87.1200,96.1427,-6.7839,80.00,83.17,-7.1200,126.2252,0.069414,-0.063289,0.420751,-0.288048,0.000000,1336
5.6830,1120,enc,1,0,87.3000,28.9470,87.3000,96.1427,-6.7839,80.00,83.17,-7.3000,126.1887,0.034107,-0.064889,0.420629,-0.321633,0.000000,1337
5.6881,1121,enc,1,1,87.4800,31.0629,87.4800,96.4526,-6.7798,80.00,83.17,-7.4800,126.1513,0.008872,-0.066489,0.420504,-0.345143,0.000000,1338
5.6932,1122,enc,1,0,87.6600,32.5440,87.6600,96.4526,-6.7798,80.00,83.17,-7.6600,126.1130,-0.009313,-0.068089,0.420377,-0.361600,0.000000,1339
5.6983,1123,enc,1,1,87.8400,33.5808,87.8400,96.7698,-6.7838,80.00,83.17,-7.8400,126.0738,-0.022563,-0.069689,0.420246,-0.373120,0.000000,1340
5.7033,1124,enc,1,1,88.0200,34.3066,88.0200,96.9316,-6.7844,80.00,83.17,-8.0200,126.0337,-0.032361,-0.071289,0.420112,-0.381184,0.000000,1341
5.7084,1125,enc,1,1,88.2000,34.8146,88.2000,97.1005,-6.7932,80.00,83.17,-8.2000,125.9927,-0.039742,-0.072889,0.419976,-0.386829,0.000000,1342
5.7135,1126,enc,1,1,88.3800,35.1702,88.3800,97.2697,-6.7886,80.00,83.17,-8.3800,125.9508,-0.045433,-0.074489,0.419836,-0.390780,0.000000,1343
5.7187,1127,enc,1,1,88.3800,24.6192,88.3800,97.4675,-6.7905,80.00,83.17,-8.3800,125.9089,0.071661,-0.074489,0.419696,-0.273546,0.000000,1344
5.7237,1128,enc,1,1,88.7400,38.8334,88.7400,97.6366,-6.7993,80.00,83.17,-8.7400,125.8652,-0.089621,-0.077689,0.419551,-0.431482,0.000000,1345
5.7288,1129,enc,1,1,88.9200,37.9834,88.9200,97.8194,-6.7947,80.00,83.17,-8.9200,125.8206,-0.081925,-0.079289,0.419402,-0.422038,0.000000,1346
5.7339,1130,enc,1,1,88.9200,26.5884,88.9200,97.9888,-6.7883,80.00,83.17,-8.9200,125.7760,0.044538,-0.079289,0.419253,-0.295426,0.000000,1347
5.7390,1131,enc,1,1,89.2800,40.2119,89.2800,98.1795,-6.8045,80.00,83.17,-9.2800,125.7296,-0.110189,-0.082489,0.419099,-0.446798,0.000000,1348
5.7441,1132,enc,1,1,89.4600,38.9483,89.4600,98.3626,-6.7999,80.00,83.17,-9.4600,125.6823,-0.097907,-0.084089,0.418941,-0.432759,0.000000,1349
5.7492,1133,enc,1,1,89.6400,38.0638,89.6400,98.5394,-6.7945,80.00,83.17,-9.6400,125.6341,-0.089840,-0.085689,0.418780,-0.422931,0.000000,1350
5.7542,1134,enc,1,1,89.8200,37.4447,89.8200,98.7295,-6.8106,80.00,83.17,-9.8200,125.5850,-0.084724,-0.087289,0.418617,-0.416052,0.000000,1351
5.7593,1135,enc,1,1,90.0000,37.0113,90.0000,98.9271,-6.8053,80.00,83.17,-10.0000,125.5350,-0.081675,-0.088889,0.418450,-0.411236,0.000000,1352
5.7644,1136,enc,1,1,90.1800,36.7079,90.1800,99.1391,-6.8001,80.00,83.17,-10.1800,125.4841,-0.080074,-0.090489,0.418280,-0.407865,0.000000,1353
5.7695,1137,enc,1,1,90.3600,36.4955,90.3600,99.3089,-6.809,80.00,83.17,-10.3600,125.4323,-0.079487,-0.092089,0.418108,-0.405506,0.000000,1354
5.7746,1138,enc,1,1,90.5400,36.3469,90.5400,99.514,-6.8109,80.00,83.17,-10.5400,125.3796,-0.079611,-0.093689,0.417932,-0.403854,0.000000,1355
5.7797,1139,enc,1,1,90.7200,36.2428,90.7200,99.7255,-6.7994,80.00,83.17,-10.7200,125.3260,-0.080233,-0.095289,0.417753,-0.402698,0.000000,1356
5.7848,1140,enc,1,1,90.9000,36.1700,90.9000,99.9233,-6.8074,80.00,83.17,-10.9000,125.2715,-0.081206,-0.096889,0.417572,-0.401888,0.000000,1357
5.7899,1141,enc,1,1,91.2600,46.9190,91.2600,100.1069,-6.8163,80.00,83.17,-11.2600,125.2152,-0.204027,-0.100089,0.417384,-0.521322,0.000000,1358
5.7950,1142,enc,1,1,91.2600,32.8433,91.2600,100.3198,-6.805,80.00,83.17,-11.2600,125.1589,-0.047818,-0.100089,0.417196,-0.364925,0.000000,1359
5.8001,1143,enc,1,1,91.6200,44.5903,91.6200,100.518,-6.813,80.00,83.17,-11.6200,125.1008,-0.181734,-0.103289,0.417003,-0.495448,0.000000,1360
5.8051,1144,enc,1,1,91.8000,42.0132,91.8000,100.737,-6.8222,80.00,83.17,-11.8000,125.0418,-0.154896,-0.104889,0.416806,-0.466813,0.000000,1361
5.8102,1145,enc,1,1,91.9800,40.2092,91.9800,100.9285,-6.8179,80.00,83.17,-11.9800,124.9819,-0.136652,-0.106489,0.416606,-0.446769,0.000000,1362
5.8153,1146,enc,1,1,92.1600,38.9465,92.1600,101.1612,-6.8115,80.00,83.17,-12.1600,124.9211,-0.124424,-0.108089,0.416404,-0.432739,0.000000,1363
5.8204,1147,enc,1,1,92.3400,38.0625,92.3400,101.3525,-6.8278,80.00,83.17,-12.3400,124.8594,-0.116408,-0.109689,0.416198,-0.422917,0.000000,1364
5.8255,1148,enc,1,1,92.7000,48.2438,92.7000,101.5516,-6.8236,80.00,83.17,-12.7000,124.7959,-0.232944,-0.112889,0.415986,-0.536042,0.000000,1365
5.8305,1149,enc,1,1,92.8800,44.5706,92.8800,101.7569,-6.8108,80.00,83.17,-12.8800,124.7315,-0.193947,-0.114489,0.415772,-0.495229,0.000000,1366
5.8356,1150,enc,1,1,93.0600,41.9994,93.0600,101.9619,-6.826,80.00,83.17,-13.0600,124.6662,-0.167195,-0.116089,0.415554,-0.466661,0.000000,1367
5.8407,1151,enc,1,1,93.2400,40.1996,93.2400,102.1673,-6.8364,80.00,83.17,-13.2400,124.6000,-0.149018,-0.117689,0.415333,-0.446662,0.000000,1368
5.8458,1152,enc,1,1,93.4200,38.9397,93.4200,102.3876,-6.8238,80.00,83.17,-13.4200,124.5329,-0.136843,-0.119289,0.415110,-0.432664,0.000000,1369
5.8509,1153,enc,1,1,93.6000,38.0578,93.6000,102.5725,-6.8328,80.00,83.17,-13.6000,124.4649,-0.128870,-0.120889,0.414883,-0.422865,0.000000,1370
5.8560,1154,enc,1,1,93.7800,37.4405,93.7800,102.7708,-6.8406,80.00,83.17,-13.7800,124.3960,-0.123841,-0.122489,0.414653,-0.416005,0.000000,1371
5.8610,1155,enc,1,1,93.9600,37.0083,93.9600,102.9477,-6.83,80.00,83.17,-13.9600,124.3262,-0.120872,-0.124089,0.414421,-0.411204,0.000000,1372
5.8663,1156,enc,1,1,94.1400,36.7058,94.1400,103.1403,-6.8318,80.00,83.17,-14.1400,124.2555,-0.119346,-0.125689,0.414185,-0.407843,0.000000,1373
5.8714,1157,enc,1,1,94.3200,36.4941,94.3200,103.3109,-6.8394,80.00,83.17,-14.3200,124.1839,-0.118832,-0.127289,0.413946,-0.405490,0.000000,1374
5.8764,1158,enc,1,1,94.5000,36.3459,94.5000,103.4671,-6.8408,80.00,83.17,-14.5000,124.1114,-0.119027,-0.128889,0.413705,-0.403843,0.000000,1375
5.8815,1159,enc,1,1,94.5000,25.4421,94.5000,103.6089,-6.836,80.00,83.17,-14.5000,124.0389,0.001884,-0.128889,0.413463,-0.282690,0.000000,1376
5.8866,1160,enc,1,1,94.6800,28.6095,94.6800,103.7577,-6.8433,80.00,83.17,-14.6800,123.9655,-0.035154,-0.130489,0.413218,-0.317883,0.000000,1377
5.8917,1161,enc,1,1,94.8600,30.8266,94.8600,103.886,-6.8445,80.00,83.17,-14.8600,123.8912,-0.061636,-0.132089,0.412971,-0.342518,0.000000,1378
5.8968,1162,enc,1,1,94.8600,21.5786,94.8600,103.9925,-6.8394,80.00,83.17,-14.8600,123.8169,0.040871,-0.132089,0.412723,-0.239763,0.000000,1379
5.9019,1163,enc,1,1,94.8600,15.1050,94.8600,104.0927,-6.839,80.00,83.17,-14.8600,123.7426,0.112553,-0.132089,0.412475,-0.167834,0.000000,1380
5.9070,1164,enc,1,1,95.0400,21.3735,95.0400,104.1636,-6.8469,80.00,83.17,-15.0400,123.6674,0.041052,-0.133689,0.412225,-0.237484,0.000000,1381
5.9120,1165,enc,1,1,95.0400,14.9615,95.0400,104.2198,-6.8473,80.00,83.17,-15.0400,123.5922,0.112047,-0.133689,0.411974,-0.166239,0.000000,1382
5.9171,1166,enc,1,1,95.0400,10.4730,95.0400,104.2626,-6.8477,80.00,83.17,-15.0400,123.5170,0.161667,-0.133689,0.411723,-0.116367,0.000000,1383
5.9222,1167,enc,1,0,94.8600,-3.4689,94.8600,104.2626,-6.8477,80.00,83.17,-14.8600,123.4427,0.317930,-0.132089,0.411476,0.038543,0.000000,1382
5.9273,1168,enc,1,0,94.8600,-2.4282,94.8600,104.2626,-6.8477,80.00,83.17,-14.8600,123.3684,0.306119,-0.132089,0.411228,0.026980,0.000000,1381
5.9324,1169,enc,1,1,94.8600,-1.6998,94.8600,104.1916,-6.8458,80.00,83.17,-14.8600,123.2941,0.297778,-0.132089,0.410980,0.018886,0.000000,1380
5.9374,1170,enc,1,0,94.8600,-1.1898,94.8600,104.1916,-6.8458,80.00,83.17,-14.8600,123.2198,0.291864,-0.132089,0.410733,0.013220,0.000000,1379
5.9425,1171,enc,1,1,94.6800,-11.6329,94.6800,104.0778,-6.8448,80.00,83.17,-14.6800,123.1464,0.409253,-0.130489,0.410488,0.129254,0.000000,1378
5.9476,1172,enc,1,0,94.6800,-8.1430,94.6800,104.0778,-6.8448,80.00,83.17,-14.6800,123.0730,0.370232,-0.130489,0.410243,0.090478,0.000000,1377
5.9527,1173,enc,1,1,94.5000,-16.5001,94.5000,103.9213,-6.8434,80.00,83.17,-14.5000,123.0005,0.464447,-0.128889,0.410002,0.183335,0.000000,1376
5.9578,1174,enc,1,0,94.5000,-11.5501,94.5000,103.9213,-6.8434,80.00,83.17,-14.5000,122.9280,0.409205,-0.128889,0.409760,0.128334,0.000000,1375
5.9628,1175,enc,1,1,94.3200,-18.8851,94.3200,103.7369,-6.8418,80.00,83.17,-14.3200,122.8564,0.492066,-0.127289,0.409521,0.209834,0.000000,1374
5.9679,1176,enc,1,1,94.1400,-24.0195,94.1400,103.6366,-6.8395,80.00,83.17,-14.1400,122.7857,0.550481,-0.125689,0.409286,0.266884,0.000000,1373
5.9730,1177,enc,1,1,94.1400,-16.8137,94.1400,103.5304,-6.8387,80.00,83.17,-14.1400,122.7150,0.470180,-0.125689,0.409050,0.186819,0.000000,1372
5.9781,1178,enc,1,1,93.9600,-22.5696,93.9600,103.4096,-6.8376,80.00,83.17,-13.9600,122.6452,0.535501,-0.124089,0.408817,0.250773,0.000000,1371
5.9832,1179,enc,1,1,93.7800,-26.5987,93.7800,103.2962,-6.8379,80.00,83.17,-13.7800,122.5763,0.581640,-0.122489,0.408588,0.295541,0.000000,1370
5.9882,1180,enc,1,1,93.7800,-18.6191,93.7800,103.1681,-6.8368,80.00,83.17,-13.7800,122.5074,0.492748,-0.122489,0.408358,0.206879,0.000000,1369
5.9933,1181,enc,1,1,93.6000,-23.8334,93.6000,103.0547,-6.8345,80.00,83.17,-13.6000,122.4394,0.552058,-0.120889,0.408131,0.264815,0.000000,1368
5.9984,1182,enc,1,1,93.4200,-27.4834,93.4200,102.9194,-6.8346,80.00,83.17,-13.4200,122.3723,0.593989,-0.119289,0.407908,0.305371,0.000000,1367
6.0035,1183,enc,1,1,93.2400,-30.0383,93.2400,102.8062,-6.8336,80.00,83.17,-13.2400,122.3061,0.623758,-0.117689,0.407687,0.333759,0.000000,1366
6.0086,1184,enc,1,1,93.2400,-21.0268,93.2400,102.671,-6.8323,80.00,83.17,-13.2400,122.2399,0.523409,-0.117689,0.407466,0.233632,0.000000,1365
6.0137,1185,enc,1,1,93.0600,-25.5188,93.0600,102.5505,-6.8313,80.00,83.17,-13.0600,122.1746,0.574702,-0.116089,0.407249,0.283542,0.000000,1364
6.0187,1186,enc,1,1,92.8800,-28.6632,92.8800,102.4093,-6.8289,80.00,83.17,-12.8800,122.1102,0.611025,-0.114489,0.407034,0.318479,0.000000,1363
6.0238,1187,enc,1,1,92.8800,-20.0642,92.8800,102.295,-6.829,80.00,83.17,-12.8800,122.0458,0.515266,-0.114489,0.406819,0.222936,0.000000,1362
6.0289,1188,enc,1,1,92.7000,-24.8449,92.7000,102.1819,-6.828,80.00,83.17,-12.7000,121.9823,0.569774,-0.112889,0.406608,0.276055,0.000000,1361
6.0340,1189,enc,1,1,92.5200,-28.1915,92.5200,102.0689,-6.8271,80.00,83.17,-12.5200,121.9197,0.608349,-0.111289,0.406399,0.313238,0.000000,1360
6.0391,1190,enc,1,1,92.3400,-30.5340,92.3400,101.9474,-6.8258,80.00,83.17,-12.3400,121.8580,0.635771,-0.109689,0.406193,0.339267,0.000000,1359
6.0442,1191,enc,1,1,92.3400,-21.3738,92.3400,101.8198,-6.8235,80.00,83.17,-12.3400,121.7963,0.533786,-0.109689,0.405988,0.237487,0.000000,1358
6.0493,1192,enc,1,1,92.1600,-25.7617,92.1600,101.7068,-6.8225,80.00,83.17,-12.1600,121.7355,0.583937,-0.108089,0.405785,0.286241,0.000000,1357
6.0544,1193,enc,1,1,91.9800,-28.8332,91.9800,101.6073,-6.8216,80.00,83.17,-11.9800,121.6756,0.619465,-0.106489,0.405585,0.320369,0.000000,1356
6.0594,1194,enc,1,1,91.9800,-20.1832,91.9800,101.4944,-6.8195,80.00,83.17,-11.9800,121.6157,0.523155,-0.106489,0.405386,0.224258,0.000000,1355
6.0645,1195,enc,1,1,91.8000,-24.9283,91.8000,101.3669,-6.8256,80.00,83.17,-11.8000,121.5567,0.577281,-0.104889,0.405189,0.276981,0.000000,1354
6.0696,1196,enc,1,1,91.6200,-28.2498,91.6200,101.2531,-6.8184,80.00,83.17,-11.6200,121.4986,0.615593,-0.103289,0.404995,0.313886,0.000000,1353
6.0747,1197,enc,1,1,91.4400,-30.5748,91.4400,101.1403,-6.8163,80.00,83.17,-11.4400,121.4414,0.642836,-0.101689,0.404805,0.339720,0.000000,1352
6.0798,1198,enc,1,1,91.4400,-21.4024,91.4400,101.0337,-6.8165,80.00,83.17,-11.4400,121.3842,0.540729,-0.101689,0.404614,0.237804,0.000000,1351
6.0848,1199,enc,1,1,91.2600,-25.7817,91.2600,100.9065,-6.8153,80.00,83.17,-11.2600,121.3279,0.590800,-0.100089,0.404426,0.286463,0.000000,1350
6.0899,1200,enc,1,1,91.0800,-28.8472,91.0800,100.7866,-6.8143,80.00,83.17,-11.0800,121.2725,0.626277,-0.098489,0.404242,0.320524,0.000000,1349
6.0950,1201,enc,1,1,91.0800,-20.1930,91.0800,100.6874,-6.8134,80.00,83.17,-11.0800,121.2171,0.529935,-0.098489,0.404057,0.224367,0.000000,1348
6.1001,1202,enc,1,1,90.9000,-24.9351,90.9000,100.5737,-6.8123,80.00,83.17,-10.9000,121.1626,0.584043,-0.096889,0.403875,0.277057,0.000000,1347
6.1052,1203,enc,1,1,90.7200,-28.2546,90.7200,100.461,-6.8102,80.00,83.17,-10.7200,121.1090,0.622348,-0.095289,0.403697,0.313940,0.000000,1346
6.1103,1204,enc,1,1,90.7200,-19.7782,90.7200,100.3473,-6.8164,80.00,83.17,-10.7200,121.0554,0.527987,-0.095289,0.403518,0.219758,0.000000,1345
6.1153,1205,enc,1,1,90.5400,-24.6447,90.5400,100.2421,-6.8083,80.00,83.17,-10.5400,121.0027,0.583484,-0.093689,0.403342,0.273830,0.000000,1344
6.1205,1206,enc,1,1,90.5400,-17.2513,90.5400,100.1358,-6.8073,80.00,83.17,-10.5400,120.9500,0.501159,-0.093689,0.403167,0.191681,0.000000,1343
6.1256,1207,enc,1,1,90.3600,-22.8759,90.3600,100.0366,-6.8136,80.00,83.17,-10.3600,120.8982,0.565082,-0.092089,0.402994,0.254177,0.000000,1342
6.1307,1208,enc,1,1,90.1800,-26.8131,90.1800,99.9375,-6.8127,80.00,83.17,-10.1800,120.8473,0.610259,-0.090489,0.402824,0.297924,0.000000,1341
6.1358,1209,enc,1,1,90.1800,-18.7692,90.1800,99.8241,-6.8116,80.00,83.17,-10.1800,120.7964,0.520712,-0.090489,0.402655,0.208547,0.000000,1340
6.1409,1210,enc,1,1,90.0000,-23.9384,90.0000,99.7179,-6.8106,80.00,83.17,-10.0000,120.7464,0.579582,-0.088889,0.402488,0.265983,0.000000,1339
6.1459,1211,enc,1,1,90.0000,-16.7569,90.0000,99.6126,-6.817,80.00,83.17,-10.0000,120.6964,0.499620,-0.088889,0.402321,0.186188,0.000000,1338
6.1510,1212,enc,1,1,89.8200,-22.5298,89.8200,99.5137,-6.816,80.00,83.17,-9.8200,120.6473,0.565200,-0.087289,0.402158,0.250332,0.000000,1337
6.1561,1213,enc,1,1,89.6400,-26.5709,89.6400,99.4211,-6.8078,80.00,83.17,-9.6400,120.5991,0.611540,-0.085689,0.401997,0.295232,0.000000,1336
6.1612,1214,enc,1,1,89.6400,-18.5996,89.6400,99.3294,-6.807,80.00,83.17,-9.6400,120.5509,0.522810,-0.085689,0.401836,0.206662,0.000000,1335
6.1663,1215,enc,1,1,89.4600,-23.8197,89.4600,99.2449,-6.8063,80.00,83.17,-9.4600,120.5036,0.582253,-0.084089,0.401679,0.264664,0.000000,1334
6.1715,1216,enc,1,1,89.4600,-16.6738,89.4600,99.1461,-6.8054,80.00,83.17,-9.4600,120.4563,0.502697,-0.084089,0.401521,0.185265,0.000000,1333
6.1765,1217,enc,1,1,89.2800,-22.4717,89.2800,99.0617,-6.8046,80.00,83.17,-9.2800,120.4099,0.568563,-0.082489,0.401366,0.249685,0.000000,1332
6.1816,1218,enc,1,1,89.2800,-15.7302,89.2800,98.8919,-6.803,80.00,83.17,-9.2800,120.3635,0.493502,-0.082489,0.401212,0.174780,0.000000,1331
6.1867,1219,enc,1,0,89.1000,-21.8111,89.1000,98.8919,-6.803,80.00,83.17,-9.1000,120.3180,0.562517,-0.080889,0.401060,0.242346,0.000000,1330
6.1918,1220,enc,1,1,89.1000,-15.2678,89.1000,98.7222,-6.8014,80.00,83.17,-9.1000,120.2725,0.489661,-0.080889,0.400908,0.169642,0.000000,1329
6.1968,1221,enc,1,0,88.9200,-21.4874,88.9200,98.7222,-6.8014,80.00,83.17,-8.9200,120.2279,0.560220,-0.079289,0.400760,0.238749,0.000000,1328
6.2019,1222,enc,1,1,88.9200,-15.0412,88.9200,98.5598,-6.7998,80.00,83.17,-8.9200,120.1833,0.488447,-0.079289,0.400611,0.167125,0.000000,1327
6.2070,1223,enc,1,0,88.7400,-21.3288,88.7400,98.5598,-6.7998,80.00,83.17,-8.7400,120.1396,0.559764,-0.077689,0.400465,0.236987,0.000000,1326
6.2121,1224,enc,1,1,88.7400,-14.9302,88.7400,98.4046,-6.7984,80.00,83.17,-8.7400,120.0959,0.488522,-0.077689,0.400320,0.165891,0.000000,1325
6.2172,1225,enc,1,0,88.5600,-21.2511,88.5600,98.4046,-6.7984,80.00,83.17,-8.5600,120.0531,0.560212,-0.076089,0.400177,0.236124,0.000000,1324
6.2222,1226,enc,1,1,88.5600,-14.8758,88.5600,98.2493,-6.796,80.00,83.17,-8.5600,120.0103,0.489232,-0.076089,0.400034,0.165287,0.000000,1323
6.2273,1227,enc,1,0,88.3800,-21.2131,88.3800,98.2493,-6.796,80.00,83.17,-8.3800,119.9684,0.561106,-0.074489,0.399895,0.235701,0.000000,1322
6.2324,1228,enc,1,1,88.3800,-14.8491,88.3800,98.116,-6.7886,80.00,83.17,-8.3800,119.9265,0.490257,-0.074489,0.399755,0.164990,0.000000,1321
6.2375,1229,enc,1,0,88.3800,-10.3944,88.3800,98.116,-6.7886,80.00,83.17,-8.3800,119.8846,0.440620,-0.074489,0.399615,0.115493,0.000000,1320
6.2427,1230,enc,1,1,88.2000,-18.0761,88.2000,97.9743,-6.7862,80.00,83.17,-8.2000,119.8436,0.527435,-0.072889,0.399479,0.200845,0.000000,1319
6.2478,1231,enc,1,0,88.2000,-12.6533,88.2000,97.9743,-6.7862,80.00,83.17,-8.2000,119.8026,0.467045,-0.072889,0.399342,0.140592,0.000000,1318
6.2529,1232,enc,1,1,88.0200,-19.6573,88.0200,97.848,-6.7851,80.00,83.17,-8.0200,119.7625,0.546334,-0.071289,0.399208,0.218414,0.000000,1317
6.2580,1233,enc,1,1,88.0200,-13.7601,88.0200,97.7843,-6.7917,80.00,83.17,-8.0200,119.7224,0.480676,-0.071289,0.399075,0.152890,0.000000,1316
6.2631,1234,enc,1,1,88.0200,-9.6321,88.0200,97.7135,-6.791,80.00,83.17,-8.0200,119.6823,0.434675,-0.071289,0.398941,0.107023,0.000000,1315
6.2681,1235,enc,1,1,88.0200,-6.7424,88.0200,97.6572,-6.7833,80.00,83.17,-8.0200,119.6422,0.402435,-0.071289,0.398807,0.074916,0.000000,1316
6.2732,1236,enc,1,1,87.8400,-15.5197,87.8400,97.6079,-6.7828,80.00,83.17,-7.8400,119.6030,0.501429,-0.069689,0.398677,0.172441,0.000000,1315
6.2783,1237,enc,1,1,87.8400,-10.8638,87.8400,97.5515,-6.7904,80.00,83.17,-7.8400,119.5638,0.449566,-0.069689,0.398546,0.120709,0.000000,1314
6.2834,1238,enc,1,1,87.8400,-7.6047,87.8400,97.5022,-6.789,80.00,83.17,-7.8400,119.5246,0.413223,-0.069689,0.398415,0.084496,0.000000,1315
6.2884,1239,enc,1,1,87.6600,-16.1233,87.6600,97.4674,-6.7816,80.00,83.17,-7.6600,119.4863,0.509346,-0.068089,0.398288,0.179147,0.000000,1314
6.2935,1240,enc,1,1,87.6600,-11.2863,87.6600,97.4243,-6.7882,80.00,83.17,-7.6600,119.4480,0.455474,-0.068089,0.398160,0.125403,0.000000,1313
6.2986,1241,enc,1,1,87.6600,-7.9004,87.6600,97.3823,-6.7878,80.00,83.17,-7.6600,119.4097,0.417726,-0.068089,0.398032,0.087782,0.000000,1314
6.3037,1242,enc,1,1,87.6600,-5.5303,87.6600,97.3403,-6.7803,80.00,83.17,-7.6600,119.3714,0.391263,-0.068089,0.397905,0.061448,0.000000,1315
6.3088,1243,enc,1,1,87.4800,-14.6712,87.4800,97.3116,-6.7871,80.00,83.17,-7.4800,119.3340,0.494304,-0.066489,0.397780,0.163013,0.000000,1314
6.3138,1244,enc,1,1,87.4800,-10.2698,87.4800,97.2694,-6.7939,80.00,83.17,-7.4800,119.2966,0.445276,-0.066489,0.397655,0.114109,0.000000,1313
6.3189,1245,enc,1,1,87.4800,-7.1889,87.4800,97.2418,-6.7866,80.00,83.17,-7.4800,119.2592,0.410918,-0.066489,0.397531,0.079877,0.000000,1314
6.3240,1246,enc,1,1,87.4800,-5.0322,87.4800,97.2204,-6.7792,80.00,83.17,-7.4800,119.2218,0.386831,-0.066489,0.397406,0.055914,0.000000,1315
6.3291,1247,enc,1,1,87.4800,-3.5226,87.4800,97.1916,-6.7931,80.00,83.17,-7.4800,119.1844,0.369932,-0.066489,0.397281,0.039139,0.000000,1316
6.3341,1248,enc,1,1,87.4800,-2.4658,87.4800,97.171,-6.793,80.00,83.17,-7.4800,119.1470,0.358065,-0.066489,0.397157,0.027398,0.000000,1317
6.3392,1249,enc,1,1,87.4800,-1.7261,87.4800,97.1498,-6.7794,80.00,83.17,-7.4800,119.1096,0.349721,-0.066489,0.397032,0.019178,0.000000,1318
6.3443,1250,enc,1,1,87.3000,-12.0082,87.3000,97.1291,-6.7855,80.00,83.17,-7.3000,119.0731,0.465446,-0.064889,0.396910,0.133425,0.000000,1317
6.3494,1251,enc,1,1,87.4800,2.3942,87.4800,97.1147,-6.7925,80.00,83.17,-7.4800,119.0357,0.303694,-0.066489,0.396786,-0.026603,0.000000,1318
6.3545,1252,enc,1,1,87.4800,1.6760,87.4800,97.1077,-6.7861,80.00,83.17,-7.4800,118.9983,0.311550,-0.066489,0.396661,-0.018622,0.000000,1319
6.3596,1253,enc,1,1,87.3000,-9.6268,87.3000,97.1005,-6.7852,80.00,83.17,-7.3000,118.9618,0.438615,-0.064889,0.396539,0.106965,0.000000,1318
6.3647,1254,enc,1,1,87.4800,4.0612,87.4800,97.1004,-6.7923,80.00,83.17,-7.4800,118.9244,0.284801,-0.066489,0.396415,-0.045125,0.000000,1319
6.3698,1255,enc,1,1,87.4800,2.8429,87.4800,97.1005,-6.7932,80.00,83.17,-7.4800,118.8870,0.298214,-0.066489,0.396290,-0.031587,0.000000,1320
6.3749,1256,enc,1,1,87.3000,-8.8100,87.3000,97.1006,-6.7789,80.00,83.17,-7.3000,118.8505,0.429168,-0.064889,0.396168,0.097889,0.000000,1319
6.3800,1257,enc,1,1,87.4800,4.6330,87.4800,97.1147,-6.7925,80.00,83.17,-7.4800,118.8131,0.278077,-0.066489,0.396044,-0.051478,0.000000,1320
6.3851,1258,enc,1,1,87.4800,3.2431,87.4800,97.129,-6.8007,80.00,83.17,-7.4800,118.7757,0.293396,-0.066489,0.395919,-0.036034,0.000000,1321
6.3901,1259,enc,1,1,87.4800,2.2702,87.4800,97.1426,-6.7864,80.00,83.17,-7.4800,118.7383,0.304081,-0.066489,0.395794,-0.025224,0.000000,1322
6.3952,1260,enc,1,1,87.4800,1.5891,87.4800,97.1641,-6.7867,80.00,83.17,-7.4800,118.7009,0.311524,-0.066489,0.395670,-0.017657,0.000000,1323
6.4003,1261,enc,1,1,87.4800,1.1124,87.4800,97.1782,-6.8012,80.00,83.17,-7.4800,118.6635,0.316696,-0.066489,0.395545,-0.012360,0.000000,1324
6.4054,1262,enc,1,1,87.4800,0.7787,87.4800,97.199,-6.7878,80.00,83.17,-7.4800,118.6261,0.320280,-0.066489,0.395420,-0.008652,0.000000,1325
6.4105,1263,enc,1,1,87.4800,0.5451,87.4800,97.2204,-6.7872,80.00,83.17,-7.4800,118.5887,0.322750,-0.066489,0.395296,-0.006056,0.000000,1326
6.4155,1264,enc,1,1,87.4800,0.3815,87.4800,97.2417,-6.8018,80.00,83.17,-7.4800,118.5513,0.324443,-0.066489,0.395171,-0.004239,0.000000,1327
6.4206,1265,enc,1,1,87.4800,0.2671,87.4800,97.2697,-6.7886,80.00,83.17,-7.4800,118.5139,0.325590,-0.066489,0.395046,-0.002968,0.000000,1328
6.4257,1266,enc,1,1,87.6600,10.9870,87.6600,97.3046,-6.7808,80.00,83.17,-7.6600,118.4756,0.204752,-0.068089,0.394919,-0.122077,0.000000,1329
6.4308,1267,enc,1,1,87.6600,7.6909,87.6600,97.3402,-6.7955,80.00,83.17,-7.6600,118.4373,0.241248,-0.068089,0.394791,-0.085454,0.000000,1330
6.4359,1268,enc,1,1,87.6600,5.3836,87.6600,97.3752,-6.7967,80.00,83.17,-7.6600,118.3990,0.266757,-0.068089,0.394663,-0.059818,0.000000,1331
6.4410,1269,enc,1,1,87.6600,3.7685,87.6600,97.4174,-6.7827,80.00,83.17,-7.6600,118.3607,0.284574,-0.068089,0.394536,-0.041873,0.000000,1332
