t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.3305,1043,enc,1,86.9400,0.8901,86.9400,88.7031,-1.9793,90.00,85.08,3.0600,71.6940,0.261235,0.027200,0.238980,-0.004945,0.000000,1377
5.3356,1044,enc,1,86.9400,0.6231,86.9400,88.7109,-1.9889,90.00,85.08,3.0600,71.7093,0.262769,0.027200,0.239031,-0.003462,0.000000,1376
5.3407,1045,enc,1,86.9400,0.4362,86.9400,88.7229,-1.9891,90.00,85.08,3.0600,71.7246,0.263859,0.027200,0.239082,-0.002423,0.000000,1376
5.3457,1046,enc,1,86.9400,0.3053,86.9400,88.7384,-1.9886,90.00,85.08,3.0600,71.7399,0.264637,0.027200,0.239133,-0.001696,0.000000,1375
5.3508,1047,enc,1,86.9400,0.2137,86.9400,88.7517,-1.9876,90.00,85.08,3.0600,71.7552,0.265197,0.027200,0.239184,-0.001187,0.000000,1375
5.3559,1048,enc,1,86.9400,0.1496,86.9400,88.7632,-1.987,90.00,85.08,3.0600,71.7705,0.265604,0.027200,0.239235,-0.000831,0.000000,1375
5.3609,1049,enc,1,86.9400,0.1047,86.9400,88.7654,-1.9875,90.00,85.08,3.0600,71.7858,0.265904,0.027200,0.239286,-0.000582,0.000000,1375
5.3660,1050,enc,1,86.9400,0.0733,86.9400,88.7637,-1.9878,90.00,85.08,3.0600,71.8011,0.266130,0.027200,0.239337,-0.000407,0.000000,1375
5.3711,1051,enc,1,86.9400,0.0513,86.9400,88.7694,-1.9875,90.00,85.08,3.0600,71.8164,0.266303,0.027200,0.239388,-0.000285,0.000000,1375
5.3762,1052,enc,1,86.9400,0.0359,86.9400,88.777,-1.9863,90.00,85.08,3.0600,71.8317,0.266439,0.027200,0.239439,-0.000200,0.000000,1375
5.3812,1053,enc,0,86.9400,0.0251,86.9400,88.7925,-1.9863,90.00,85.08,3.0600,71.8470,0.266550,0.027200,0.239490,-0.000140,0.000000,1375
5.3863,1054,enc,1,86.9400,0.0176,86.9400,88.7987,-1.9868,90.00,85.08,3.0600,71.8623,0.266643,0.027200,0.239541,-0.000098,0.000000,1375
5.3914,1055,enc,1,86.9400,0.0123,86.9400,88.8025,-1.9865,90.00,85.08,3.0600,71.8776,0.266724,0.027200,0.239592,-0.000068,0.000000,1374
5.3965,1056,enc,0,86.9400,0.0086,86.9400,88.8044,-1.9865,90.00,85.08,3.0600,71.8929,0.266795,0.027200,0.239643,-0.000048,0.000000,1374
5.4015,1057,enc,1,86.9400,0.0060,86.9400,88.8118,-1.9873,90.00,85.08,3.0600,71.9082,0.266860,0.027200,0.239694,-0.000034,0.000000,1374
5.4066,1058,enc,1,86.9400,0.0042,86.9400,88.8217,-1.9856,90.00,85.08,3.0600,71.9235,0.266922,0.027200,0.239745,-0.000023,0.000000,1374
5.4117,1059,enc,1,86.9400,0.0030,86.9400,88.8278,-1.9956,90.00,85.08,3.0600,71.9388,0.266980,0.027200,0.239796,-0.000016,0.000000,1374
5.4167,1060,enc,0,87.1200,10.8021,87.1200,88.8278,-1.9956,90.00,85.08,2.8800,71.9532,0.205432,0.025600,0.239844,-0.060012,0.000000,1394
5.4218,1061,enc,1,87.1200,7.5614,87.1200,88.8485,-1.9859,90.00,85.08,2.8800,71.9676,0.223484,0.025600,0.239892,-0.042008,0.000000,1391
5.4269,1062,enc,0,87.1200,5.2930,87.1200,88.8485,-1.9859,90.00,85.08,2.8800,71.9820,0.236134,0.025600,0.239940,-0.029406,0.000000,1386
5.4320,1063,enc,1,87.1200,3.7051,87.1200,88.857,-1.9949,90.00,85.08,2.8800,71.9964,0.245004,0.025600,0.239988,-0.020584,0.000000,1383
5.4371,1064,enc,0,87.1200,2.5936,87.1200,88.857,-1.9947,90.00,85.08,2.8800,72.0108,0.251227,0.025600,0.240036,-0.014409,0.000000,1380
5.4421,1065,enc,0,87.1200,1.8155,87.1200,88.8668,-1.9947,90.00,85.08,2.8800,72.0252,0.255598,0.025600,0.240084,-0.010086,0.000000,1379
5.4480,1066,enc,1,87.1200,1.2709,87.1200,88.868,-1.9854,90.00,85.08,2.8800,72.0396,0.258672,0.025600,0.240132,-0.007060,0.000000,1377
5.4531,1067,enc,0,87.1200,0.8896,87.1200,88.868,-1.9939,90.00,85.08,2.8800,72.0540,0.260838,0.025600,0.240180,-0.004942,0.000000,1377
5.4581,1068,enc,1,87.1200,0.6227,87.1200,88.8805,-1.9945,90.00,85.08,2.8800,72.0684,0.262368,0.025600,0.240228,-0.003460,0.000000,1376
5.4632,1069,enc,1,87.1200,0.4359,87.1200,88.892,-1.9939,90.00,85.08,2.8800,72.0828,0.263454,0.025600,0.240276,-0.002422,0.000000,1376
5.4683,1070,enc,1,87.1200,0.3051,87.1200,88.9053,-1.9929,90.00,85.08,2.8800,72.0972,0.264229,0.025600,0.240324,-0.001695,0.000000,1375
5.4734,1071,enc,1,87.1200,0.2136,87.1200,88.9168,-1.9842,90.00,85.08,2.8800,72.1116,0.264785,0.025600,0.240372,-0.001187,0.000000,1375
5.4785,1072,enc,1,87.1200,0.1495,87.1200,88.919,-1.9927,90.00,85.08,2.8800,72.1260,0.265189,0.025600,0.240420,-0.000831,0.000000,1375
5.4837,1073,enc,1,87.1200,0.1047,87.1200,88.927,-1.9928,90.00,85.08,2.8800,72.1404,0.265487,0.025600,0.240468,-0.000581,0.000000,1375
5.4894,1074,enc,1,87.1200,0.0733,87.1200,88.923,-1.9928,90.00,85.08,2.8800,72.1548,0.265709,0.025600,0.240516,-0.000407,0.000000,1375
5.4946,1075,enc,1,87.1200,0.0513,87.1200,88.9225,-1.9836,90.00,85.08,2.8800,72.1692,0.265879,0.025600,0.240564,-0.000285,0.000000,1375
5.5006,1076,enc,0,87.1200,0.0359,87.1200,88.9323,-1.9836,90.00,85.08,2.8800,72.1836,0.266013,0.025600,0.240612,-0.000199,0.000000,1375
5.5059,1077,enc,1,87.1200,0.0251,87.1200,88.9483,-1.992,90.00,85.08,2.8800,72.1980,0.266120,0.025600,0.240660,-0.000140,0.000000,1375
5.5110,1078,enc,1,87.1200,0.0176,87.1200,88.9521,-1.9927,90.00,85.08,2.8800,72.2124,0.266210,0.025600,0.240708,-0.000098,0.000000,1375
5.5168,1079,enc,0,87.1200,0.0123,87.1200,88.9556,-1.9927,90.00,85.08,2.8800,72.2268,0.266288,0.025600,0.240756,-0.000068,0.000000,1375
5.5219,1080,enc,1,87.1200,0.0086,87.1200,88.9691,-1.9822,90.00,85.08,2.8800,72.2412,0.266356,0.025600,0.240804,-0.000048,0.000000,1375
5.5270,1081,enc,0,87.1200,0.0060,87.1200,88.9691,-1.9822,90.00,85.08,2.8800,72.2556,0.266418,0.025600,0.240852,-0.000034,0.000000,1375
5.5321,1082,enc,1,87.1200,0.0042,87.1200,88.9775,-1.9912,90.00,85.08,2.8800,72.2700,0.266477,0.025600,0.240900,-0.000023,0.000000,1375
5.5371,1083,enc,0,87.1200,0.0030,87.1200,88.9775,-1.9919,90.00,85.08,2.8800,72.2844,0.266532,0.025600,0.240948,-0.000016,0.000000,1375
5.5422,1084,enc,0,87.1200,0.0021,87.1200,88.9809,-1.9816,90.00,85.08,2.8800,72.2988,0.266585,0.025600,0.240996,-0.000011,0.000000,1375
5.5473,1085,enc,1,87.1200,0.0014,87.1200,88.9983,-1.9814,90.00,85.08,2.8800,72.3132,0.266636,0.025600,0.241044,-0.000008,0.000000,1375
5.5524,1086,enc,1,87.1200,0.0010,87.1200,88.9987,-1.9998,90.00,85.08,2.8800,72.3276,0.266686,0.025600,0.241092,-0.000006,0.000000,1374
5.5574,1087,enc,1,87.1200,0.0007,87.1200,89.0026,-1.9999,90.00,85.08,2.8800,72.3420,0.266736,0.025600,0.241140,-0.000004,0.000000,1374
5.5626,1088,enc,1,87.1200,0.0005,87.1200,89.0119,-1.9907,90.00,85.08,2.8800,72.3564,0.266785,0.025600,0.241188,-0.000003,0.000000,1374
5.5676,1089,enc,1,87.1200,0.0003,87.1200,89.0097,-1.9903,90.00,85.08,2.8800,72.3708,0.266834,0.025600,0.241236,-0.000002,0.000000,1374
5.5727,1090,enc,1,87.1200,0.0002,87.1200,89.0119,-1.9907,90.00,85.08,2.8800,72.3852,0.266883,0.025600,0.241284,-0.000001,0.000000,1374
5.5778,1091,enc,1,87.1200,0.0002,87.1200,89.0221,-1.9994,90.00,85.08,2.8800,72.3996,0.266931,0.025600,0.241332,-0.000001,0.000000,1374
5.5829,1092,enc,1,87.3000,10.8001,87.3000,89.0279,-1.9991,90.00,85.08,2.7000,72.4131,0.205376,0.024000,0.241377,-0.060001,0.000000,1394
5.5880,1093,enc,1,87.3000,7.5601,87.3000,89.0314,-1.9902,90.00,85.08,2.7000,72.4266,0.223422,0.024000,0.241422,-0.042000,0.000000,1391
5.5930,1094,enc,1,87.3000,5.2921,87.3000,89.0408,-1.9796,90.00,85.08,2.7000,72.4401,0.236067,0.024000,0.241467,-0.029400,0.000000,1386
5.5981,1095,enc,1,87.1200,-7.0956,87.1200,89.0469,-1.9896,90.00,85.08,2.8800,72.4545,0.306535,0.025600,0.241515,0.039420,0.000000,1366
5.6032,1096,enc,1,87.3000,5.8331,87.3000,89.0532,-1.9983,90.00,85.08,2.7000,72.4680,0.233154,0.024000,0.241560,-0.032406,0.000000,1386
5.6083,1097,enc,1,87.3000,4.0832,87.3000,89.0587,-1.9993,90.00,85.08,2.7000,72.4815,0.242921,0.024000,0.241605,-0.022684,0.000000,1383
5.6134,1098,enc,1,87.3000,2.8582,87.3000,89.0642,-1.9887,90.00,85.08,2.7000,72.4950,0.249771,0.024000,0.241650,-0.015879,0.000000,1381
5.6184,1099,enc,1,87.3000,2.0008,87.3000,89.0717,-1.9798,90.00,85.08,2.7000,72.5085,0.254580,0.024000,0.241695,-0.011115,0.000000,1379
5.6236,1100,enc,1,87.3000,1.4005,87.3000,89.0762,-1.9889,90.00,85.08,2.7000,72.5220,0.257959,0.024000,0.241740,-0.007781,0.000000,1378
5.6286,1101,enc,1,87.3000,0.9804,87.3000,89.0824,-1.9894,90.00,85.08,2.7000,72.5355,0.260338,0.024000,0.241785,-0.005447,0.000000,1377
5.6337,1102,enc,1,87.3000,0.6863,87.3000,89.0957,-1.9884,90.00,85.08,2.7000,72.5490,0.262017,0.024000,0.241830,-0.003813,0.000000,1376
5.6388,1103,enc,1,87.3000,0.4804,87.3000,89.0952,-1.9794,90.00,85.08,2.7000,72.5625,0.263206,0.024000,0.241875,-0.002669,0.000000,1376
5.6439,1104,enc,1,87.3000,0.3363,87.3000,89.1009,-1.9791,90.00,85.08,2.7000,72.5760,0.264052,0.024000,0.241920,-0.001868,0.000000,1375
5.6490,1105,enc,1,87.3000,0.2354,87.3000,89.1112,-1.9878,90.00,85.08,2.7000,72.5895,0.264657,0.024000,0.241965,-0.001308,0.000000,1375
5.6540,1106,enc,1,87.3000,0.1648,87.3000,89.123,-1.9975,90.00,85.08,2.7000,72.6030,0.265095,0.024000,0.242010,-0.000915,0.000000,1375
5.6592,1107,enc,1,87.3000,0.1153,87.3000,89.1267,-1.9872,90.00,85.08,2.7000,72.6165,0.265414,0.024000,0.242055,-0.000641,0.000000,1375
5.6642,1108,enc,1,87.3000,0.0807,87.3000,89.1262,-1.9782,90.00,85.08,2.7000,72.6300,0.265651,0.024000,0.242100,-0.000449,0.000000,1375
5.6693,1109,enc,1,87.3000,0.0565,87.3000,89.1342,-1.9784,90.00,85.08,2.7000,72.6435,0.265831,0.024000,0.242145,-0.000314,0.000000,1375
5.6744,1110,enc,1,87.3000,0.0396,87.3000,89.1502,-1.9867,90.00,85.08,2.7000,72.6570,0.265970,0.024000,0.242190,-0.000220,0.000000,1375
5.6795,1111,enc,1,87.3000,0.0277,87.3000,89.1542,-1.9868,90.00,85.08,2.7000,72.6705,0.266081,0.024000,0.242235,-0.000154,0.000000,1375
5.6846,1112,enc,1,87.3000,0.0194,87.3000,89.1575,-1.9874,90.00,85.08,2.7000,72.6840,0.266172,0.024000,0.242280,-0.000108,0.000000,1375
5.6896,1113,enc,1,87.3000,0.0136,87.3000,89.1652,-1.9772,90.00,85.08,2.7000,72.6975,0.266250,0.024000,0.242325,-0.000075,0.000000,1375
5.6947,1114,enc,1,87.3000,0.0095,87.3000,89.1732,-1.9773,90.00,85.08,2.7000,72.7110,0.266317,0.024000,0.242370,-0.000053,0.000000,1375
5.6998,1115,enc,1,87.3000,0.0066,87.3000,89.1734,-1.9877,90.00,85.08,2.7000,72.7245,0.266378,0.024000,0.242415,-0.000037,0.000000,1375
5.7049,1116,enc,1,87.3000,0.0047,87.3000,89.1792,-1.9874,90.00,85.08,2.7000,72.7380,0.266434,0.024000,0.242460,-0.000026,0.000000,1375
5.7099,1117,enc,1,87.3000,0.0033,87.3000,89.1885,-1.9862,90.00,85.08,2.7000,72.7515,0.266487,0.024000,0.242505,-0.000018,0.000000,1375
5.7150,1118,enc,1,87.3000,0.0023,87.3000,89.1962,-1.976,90.00,85.08,2.7000,72.7650,0.266537,0.024000,0.242550,-0.000013,0.000000,1375
5.7201,1119,enc,1,87.3000,0.0016,87.3000,89.1983,-1.986,90.00,85.08,2.7000,72.7785,0.266586,0.024000,0.242595,-0.000009,0.000000,1375
5.7252,1120,enc,1,87.3000,0.0011,87.3000,89.2102,-1.9862,90.00,85.08,2.7000,72.7920,0.266634,0.024000,0.242640,-0.000006,0.000000,1375
5.7302,1121,enc,0,87.4800,10.8008,87.4800,89.2102,-1.9862,90.00,85.08,2.5200,72.8046,0.205078,0.022400,0.242682,-0.060004,0.000000,1395
5.7353,1122,enc,1,87.4800,7.5605,87.4800,89.2197,-1.9755,90.00,85.08,2.5200,72.8172,0.223121,0.022400,0.242724,-0.042003,0.000000,1391
5.7404,1123,enc,1,87.3000,-5.5076,87.3000,89.231,-1.9763,90.00,85.08,2.7000,72.8307,0.297367,0.024000,0.242769,0.030598,0.000000,1371
5.7454,1124,enc,1,87.4800,6.9447,87.4800,89.2333,-1.9848,90.00,85.08,2.5200,72.8433,0.226630,0.022400,0.242811,-0.038581,0.000000,1390
5.7505,1125,enc,1,87.4800,4.8613,87.4800,89.2395,-1.9854,90.00,85.08,2.5200,72.8559,0.238246,0.022400,0.242853,-0.027007,0.000000,1385
5.7556,1126,enc,1,87.4800,3.4029,87.4800,89.251,-1.9847,90.00,85.08,2.5200,72.8685,0.246390,0.022400,0.242895,-0.018905,0.000000,1382
5.7607,1127,enc,1,87.4800,2.3820,87.4800,89.2505,-1.9757,90.00,85.08,2.5200,72.8811,0.252104,0.022400,0.242937,-0.013233,0.000000,1380
5.7670,1128,enc,0,87.4800,1.6674,87.4800,89.2505,-1.9757,90.00,85.08,2.5200,72.8937,0.256116,0.022400,0.242979,-0.009263,0.000000,1378
5.7721,1129,enc,1,87.4800,1.1672,87.4800,89.2727,-1.9847,90.00,85.08,2.5200,72.9063,0.258937,0.022400,0.243021,-0.006484,0.000000,1377
5.7772,1130,enc,1,87.4800,0.8170,87.4800,89.2803,-1.9839,90.00,85.08,2.5200,72.9189,0.260924,0.022400,0.243063,-0.004539,0.000000,1377
5.7822,1131,enc,1,87.4800,0.5719,87.4800,89.2894,-1.9841,90.00,85.08,2.5200,72.9315,0.262328,0.022400,0.243105,-0.003177,0.000000,1376
5.7873,1132,enc,1,87.4800,0.4003,87.4800,89.3031,-1.9839,90.00,85.08,2.5200,72.9441,0.263323,0.022400,0.243147,-0.002224,0.000000,1376
5.7924,1133,enc,1,87.4800,0.2802,87.4800,89.3094,-1.9926,90.00,85.08,2.5200,72.9567,0.264032,0.022400,0.243189,-0.001557,0.000000,1375
5.7974,1134,enc,0,87.4800,0.1962,87.4800,89.3094,-1.9926,90.00,85.08,2.5200,72.9693,0.264541,0.022400,0.243231,-0.001090,0.000000,1375
5.8025,1135,enc,1,87.4800,0.1373,87.4800,89.3073,-1.9826,90.00,85.08,2.5200,72.9819,0.264910,0.022400,0.243273,-0.000763,0.000000,1375
5.8076,1136,enc,1,87.4800,0.0961,87.4800,89.3049,-1.9835,90.00,85.08,2.5200,72.9945,0.265181,0.022400,0.243315,-0.000534,0.000000,1375
5.8126,1137,enc,1,87.4800,0.0673,87.4800,89.3113,-1.9827,90.00,85.08,2.5200,73.0071,0.265383,0.022400,0.243357,-0.000374,0.000000,1375
5.8177,1138,enc,1,87.4800,0.0471,87.4800,89.3231,-1.9924,90.00,85.08,2.5200,73.0197,0.265537,0.022400,0.243399,-0.000262,0.000000,1375
5.8228,1139,enc,1,87.4800,0.0330,87.4800,89.3329,-1.9921,90.00,85.08,2.5200,73.0323,0.265658,0.022400,0.243441,-0.000183,0.000000,1375
5.8279,1140,enc,1,87.4800,0.0231,87.4800,89.3381,-1.9828,90.00,85.08,2.5200,73.0449,0.265755,0.022400,0.243483,-0.000128,0.000000,1375
5.8330,1141,enc,1,87.4800,0.0162,87.4800,89.3341,-1.9827,90.00,85.08,2.5200,73.0575,0.265835,0.022400,0.243525,-0.000090,0.000000,1375
5.8380,1142,enc,1,87.4800,0.0113,87.4800,89.3364,-1.9913,90.00,85.08,2.5200,73.0701,0.265904,0.022400,0.243567,-0.000063,0.000000,1375
5.8431,1143,enc,1,87.4800,0.0079,87.4800,89.3484,-1.9915,90.00,85.08,2.5200,73.0827,0.265965,0.022400,0.243609,-0.000044,0.000000,1375
5.8482,1144,enc,1,87.4800,0.0055,87.4800,89.3559,-1.9908,90.00,85.08,2.5200,73.0953,0.266020,0.022400,0.243651,-0.000031,0.000000,1375
5.8533,1145,enc,1,87.4800,0.0039,87.4800,89.3594,-1.9818,90.00,85.08,2.5200,73.1079,0.266071,0.022400,0.243693,-0.000022,0.000000,1375
5.8583,1146,enc,1,87.4800,0.0027,87.4800,89.3652,-1.9815,90.00,85.08,2.5200,73.1205,0.266120,0.022400,0.243735,-0.000015,0.000000,1375
5.8634,1147,enc,1,87.4800,0.0019,87.4800,89.3732,-1.9897,90.00,85.08,2.5200,73.1331,0.266166,0.022400,0.243777,-0.000011,0.000000,1375
5.8685,1148,enc,1,87.4800,0.0013,87.4800,89.3754,-1.9902,90.00,85.08,2.5200,73.1457,0.266212,0.022400,0.243819,-0.000007,0.000000,1375
5.8735,1149,enc,1,87.4800,0.0009,87.4800,89.3772,-1.9898,90.00,85.08,2.5200,73.1583,0.266256,0.022400,0.243861,-0.000005,0.000000,1375
5.8786,1150,enc,1,87.4800,0.0007,87.4800,89.3807,-1.9808,90.00,85.08,2.5200,73.1709,0.266299,0.022400,0.243903,-0.000004,0.000000,1375
5.8837,1151,enc,1,87.4800,0.0005,87.4800,89.3904,-1.9806,90.00,85.08,2.5200,73.1835,0.266342,0.022400,0.243945,-0.000003,0.000000,1375
5.8887,1152,enc,1,87.4800,0.0003,87.4800,89.3967,-1.9892,90.00,85.08,2.5200,73.1961,0.266385,0.022400,0.243987,-0.000002,0.000000,1375
5.8938,1153,enc,1,87.4800,0.0002,87.4800,89.3988,-1.9992,90.00,85.08,2.5200,73.2087,0.266428,0.022400,0.244029,-0.000001,0.000000,1375
5.8989,1154,enc,1,87.6600,10.8002,87.6600,89.4025,-1.9889,90.00,85.08,2.3400,73.2204,0.204867,0.020800,0.244068,-0.060001,0.000000,1395
5.9040,1155,enc,1,87.4800,-3.2399,87.4800,89.4059,-1.9799,90.00,85.08,2.5200,73.2330,0.284509,0.022400,0.244110,0.017999,0.000000,1375
5.9091,1156,enc,1,87.4800,-2.2679,87.4800,89.4098,-1.9895,90.00,85.08,2.5200,73.2456,0.279152,0.022400,0.244152,0.012600,0.000000,1370
5.9141,1157,enc,1,87.6600,9.2125,87.6600,89.42,-1.9983,90.00,85.08,2.3400,73.2573,0.213811,0.020800,0.244191,-0.051180,0.000000,1390
5.9192,1158,enc,1,87.6600,6.4487,87.6600,89.4298,-1.998,90.00,85.08,2.3400,73.2690,0.229204,0.020800,0.244230,-0.035826,0.000000,1389
5.9243,1159,enc,1,87.6600,4.5141,87.6600,89.4333,-1.989,90.00,85.08,2.3400,73.2807,0.239991,0.020800,0.244269,-0.025078,0.000000,1385
5.9294,1160,enc,1,87.6600,3.1599,87.6600,89.4408,-1.9882,90.00,85.08,2.3400,73.2924,0.247553,0.020800,0.244308,-0.017555,0.000000,1382
5.9344,1161,enc,1,87.6600,2.2119,87.6600,89.4488,-1.9884,90.00,85.08,2.3400,73.3041,0.252859,0.020800,0.244347,-0.012288,0.000000,1380
5.9395,1162,enc,1,87.6600,1.5483,87.6600,89.4493,-1.9974,90.00,85.08,2.3400,73.3158,0.256584,0.020800,0.244386,-0.008602,0.000000,1378
5.9446,1163,enc,0,87.6600,1.0838,87.6600,89.4493,-1.9974,90.00,85.08,2.3400,73.3275,0.259204,0.020800,0.244425,-0.006021,0.000000,1377
5.9496,1164,enc,1,87.6600,0.7587,87.6600,89.4585,-1.9881,90.00,85.08,2.3400,73.3392,0.261049,0.020800,0.244464,-0.004215,0.000000,1377
5.9547,1165,enc,1,87.6600,0.5311,87.6600,89.4701,-1.9874,90.00,85.08,2.3400,73.3509,0.262353,0.020800,0.244503,-0.002950,0.000000,1376
5.9598,1166,enc,1,87.6600,0.3718,87.6600,89.4861,-1.9958,90.00,85.08,2.3400,73.3626,0.263277,0.020800,0.244542,-0.002065,0.000000,1376
5.9648,1167,enc,1,87.6600,0.2602,87.6600,89.4981,-1.996,90.00,85.08,2.3400,73.3743,0.263935,0.020800,0.244581,-0.001446,0.000000,1376
5.9699,1168,enc,1,87.6600,0.1822,87.6600,89.4998,-1.9956,90.00,85.08,2.3400,73.3860,0.264408,0.020800,0.244620,-0.001012,0.000000,1375
5.9750,1169,enc,1,87.6600,0.1275,87.6600,89.5051,-1.9862,90.00,85.08,2.3400,73.3977,0.264751,0.020800,0.244659,-0.000708,0.000000,1375
5.9801,1170,enc,1,87.6600,0.0893,87.6600,89.5011,-1.9861,90.00,85.08,2.3400,73.4094,0.265002,0.020800,0.244698,-0.000496,0.000000,1375
5.9852,1171,enc,1,87.6600,0.0625,87.6600,89.4918,-1.9874,90.00,85.08,2.3400,73.4211,0.265190,0.020800,0.244737,-0.000347,0.000000,1375
5.9902,1172,enc,1,87.6600,0.0437,87.6600,89.4938,-1.9974,90.00,85.08,2.3400,73.4328,0.265333,0.020800,0.244776,-0.000243,0.000000,1375
5.9953,1173,enc,1,87.6600,0.0306,87.6600,89.4998,-1.9875,90.00,85.08,2.3400,73.4445,0.265445,0.020800,0.244815,-0.000170,0.000000,1375
6.0004,1174,enc,1,87.6600,0.0214,87.6600,89.5091,-1.9863,90.00,85.08,2.3400,73.4562,0.265535,0.020800,0.244854,-0.000119,0.000000,1375
6.0054,1175,enc,1,87.6600,0.0150,87.6600,89.5188,-1.986,90.00,85.08,2.3400,73.4679,0.265610,0.020800,0.244893,-0.000083,0.000000,1375
6.0105,1176,enc,1,87.6600,0.0105,87.6600,89.5151,-1.9964,90.00,85.08,2.3400,73.4796,0.265674,0.020800,0.244932,-0.000058,0.000000,1375
6.0156,1177,enc,1,87.6600,0.0074,87.6600,89.5134,-1.9968,90.00,85.08,2.3400,73.4913,0.265730,0.020800,0.244971,-0.000041,0.000000,1375
6.0206,1178,enc,1,87.6600,0.0051,87.6600,89.5211,-1.9865,90.00,85.08,2.3400,73.5030,0.265781,0.020800,0.245010,-0.000029,0.000000,1375
6.0257,1179,enc,1,87.6600,0.0036,87.6600,89.5244,-1.987,90.00,85.08,2.3400,73.5147,0.265829,0.020800,0.245049,-0.000020,0.000000,1375
6.0308,1180,enc,1,87.6600,0.0025,87.6600,89.5326,-1.9858,90.00,85.08,2.3400,73.5264,0.265874,0.020800,0.245088,-0.000014,0.000000,1375
6.0359,1181,enc,1,87.6600,0.0018,87.6600,89.5329,-1.9962,90.00,85.08,2.3400,73.5381,0.265917,0.020800,0.245127,-0.000010,0.000000,1375
6.0409,1182,enc,1,87.6600,0.0012,87.6600,89.5403,-1.9873,90.00,85.08,2.3400,73.5498,0.265959,0.020800,0.245166,-0.000007,0.000000,1375
6.0460,1183,enc,0,87.6600,0.0009,87.6600,89.5403,-1.9873,90.00,85.08,2.3400,73.5615,0.266000,0.020800,0.245205,-0.000005,0.000000,1375
6.0511,1184,enc,1,87.6600,0.0006,87.6600,89.544,-1.977,90.00,85.08,2.3400,73.5732,0.266041,0.020800,0.245244,-0.000003,0.000000,1375
6.0562,1185,enc,1,87.6600,0.0004,87.6600,89.5461,-1.987,90.00,85.08,2.3400,73.5849,0.266081,0.020800,0.245283,-0.000002,0.000000,1375
6.0612,1186,enc,1,87.6600,0.0003,87.6600,89.5623,-1.9859,90.00,85.08,2.3400,73.5966,0.266120,0.020800,0.245322,-0.000002,0.000000,1375
6.0663,1187,enc,0,87.6600,0.0002,87.6600,89.5623,-1.9859,90.00,85.08,2.3400,73.6083,0.266160,0.020800,0.245361,-0.000001,0.000000,1375
6.0714,1188,enc,1,87.6600,0.0001,87.6600,89.5635,-1.9764,90.00,85.08,2.3400,73.6200,0.266199,0.020800,0.245400,-0.000001,0.000000,1375
6.0765,1189,enc,0,87.6600,0.0001,87.6600,89.5635,-1.9764,90.00,85.08,2.3400,73.6317,0.266238,0.020800,0.245439,-0.000001,0.000000,1375
6.0827,1190,enc,1,87.6600,0.0001,87.6600,89.5778,-1.9852,90.00,85.08,2.3400,73.6434,0.266278,0.020800,0.245478,-0.000000,0.000000,1375
6.0877,1191,enc,1,87.8400,10.8000,87.8400,89.5776,-1.9867,90.00,85.08,2.1600,73.6542,0.204714,0.019200,0.245514,-0.060000,0.000000,1395
6.0929,1192,enc,1,87.8400,7.5600,87.8400,89.5831,-1.9758,90.00,85.08,2.1600,73.6650,0.222750,0.019200,0.245550,-0.042000,0.000000,1391
6.0979,1193,enc,1,87.6600,-5.5080,87.6600,89.5946,-1.9751,90.00,85.08,2.3400,73.6767,0.296989,0.020800,0.245589,0.030600,0.000000,1371
6.1030,1194,enc,1,87.6600,-3.8556,87.6600,89.5909,-1.9855,90.00,85.08,2.3400,73.6884,0.287848,0.020800,0.245628,0.021420,0.000000,1367
6.1081,1195,enc,1,87.8400,8.1011,87.8400,89.5971,-1.9861,90.00,85.08,2.1600,73.6992,0.219858,0.019200,0.245664,-0.045006,0.000000,1387
6.1132,1196,enc,1,87.8400,5.6708,87.8400,89.6046,-1.9853,90.00,85.08,2.1600,73.7100,0.233396,0.019200,0.245700,-0.031504,0.000000,1387
6.1182,1197,enc,1,87.8400,3.9695,87.8400,89.6081,-1.9763,90.00,85.08,2.1600,73.7208,0.242883,0.019200,0.245736,-0.022053,0.000000,1383
6.1234,1198,enc,0,87.8400,2.7787,87.8400,89.6081,-1.9763,90.00,85.08,2.1600,73.7316,0.249535,0.019200,0.245772,-0.015437,0.000000,1381
6.1285,1199,enc,1,87.8400,1.9451,87.8400,89.6126,-1.9854,90.00,85.08,2.1600,73.7424,0.254202,0.019200,0.245808,-0.010806,0.000000,1379
6.1336,1200,enc,1,87.8400,1.3616,87.8400,89.6206,-1.9856,90.00,85.08,2.1600,73.7532,0.257480,0.019200,0.245844,-0.007564,0.000000,1378
6.1387,1201,enc,1,87.8400,0.9531,87.8400,89.6339,-1.9844,90.00,85.08,2.1600,73.7640,0.259785,0.019200,0.245880,-0.005295,0.000000,1377
6.1437,1202,enc,1,87.8400,0.6672,87.8400,89.6431,-1.975,90.00,85.08,2.1600,73.7748,0.261410,0.019200,0.245916,-0.003706,0.000000,1376
6.1488,1203,enc,1,87.8400,0.4670,87.8400,89.6511,-1.9752,90.00,85.08,2.1600,73.7856,0.262557,0.019200,0.245952,-0.002595,0.000000,1376
