t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.5326,890,enc,1,5.4000,-0.0007,5.4000,-4.4846,-72.0552,10.00,82.10,4.6000,25.5262,0.425779,0.040889,0.085087,0.000004,0.299799,1315
4.5377,891,enc,0,5.4000,-0.0005,5.4000,-4.4846,-72.0552,10.00,82.10,4.6000,25.5492,0.425855,0.040889,0.085164,0.000003,0.299799,1315
4.5428,892,enc,0,5.4000,-0.0003,5.4000,-4.4846,-72.0552,10.00,82.10,4.6000,25.5722,0.425931,0.040889,0.085241,0.000002,0.299799,1315
4.5479,893,enc,0,5.4000,-0.0002,5.4000,-4.4846,-72.0552,10.00,82.10,4.6000,25.5952,0.426007,0.040889,0.085317,0.000001,0.299799,1315
4.5530,894,enc,1,5.4000,-0.0002,5.4000,-4.5051,-72.0982,10.00,82.10,4.6000,25.6182,0.426083,0.040889,0.085394,0.000001,0.299799,1315
4.5585,895,enc,0,5.4000,-0.0001,5.4000,-4.5051,-72.0446,10.00,82.10,4.6000,25.6412,0.426159,0.040889,0.085471,0.000001,0.299799,1315
4.5636,896,enc,0,5.4000,-0.0001,5.4000,-4.5673,-72.0446,10.00,82.10,4.6000,25.6642,0.426236,0.040889,0.085547,0.000000,0.299799,1315
4.5687,897,enc,1,5.4000,-0.0001,5.4000,-4.5721,-72.0947,10.00,82.10,4.6000,25.6872,0.426312,0.040889,0.085624,0.000000,0.299799,1315
4.5738,898,enc,1,5.4000,-0.0000,5.4000,-4.4893,-72.1055,10.00,82.10,4.6000,25.7102,0.426389,0.040889,0.085701,0.000000,0.299799,1315
4.5789,899,enc,1,5.4000,-0.0000,5.4000,-4.5513,-72.0517,10.00,82.10,4.6000,25.7332,0.426466,0.040889,0.085777,0.000000,0.299799,1315
4.5840,900,enc,1,5.4000,-0.0000,5.4000,-4.4893,-72.1055,10.00,82.10,4.6000,25.7562,0.426542,0.040889,0.085854,0.000000,0.299799,1315
4.5891,901,enc,0,5.4000,-0.0000,5.4000,-4.4893,-72.1055,10.00,82.10,4.6000,25.7792,0.426619,0.040889,0.085931,0.000000,0.299799,1315
4.5942,902,enc,0,5.4000,-0.0000,5.4000,-4.4893,-72.1055,10.00,82.10,4.6000,25.8022,0.426695,0.040889,0.086007,0.000000,0.299799,1314
4.5993,903,enc,1,5.4000,-0.0000,5.4000,-4.5051,-72.0982,10.00,82.10,4.6000,25.8252,0.426772,0.040889,0.086084,0.000000,0.299799,1314
4.6044,904,enc,0,5.4000,-0.0000,5.4000,-4.5051,-72.0982,10.00,82.10,4.6000,25.8482,0.426849,0.040889,0.086161,0.000000,0.299799,1314
4.6094,905,enc,0,5.4000,-0.0000,5.4000,-4.5051,-72.0982,10.00,82.10,4.6000,25.8712,0.426925,0.040889,0.086237,0.000000,0.299799,1314
4.6145,906,enc,1,5.4000,-0.0000,5.4000,-4.4893,-72.1055,10.00,82.10,4.6000,25.8942,0.427002,0.040889,0.086314,0.000000,0.299799,1314
4.6196,907,enc,1,5.4000,-0.0000,5.4000,-4.5097,-72.1486,10.00,82.10,4.6000,25.9172,0.427079,0.040889,0.086391,0.000000,0.299799,1314
4.6247,908,enc,1,5.4000,-0.0000,5.4000,-4.5081,-72.3082,10.00,82.10,4.6000,25.9402,0.427155,0.040889,0.086467,0.000000,0.299799,1314
4.6298,909,enc,0,5.4000,-0.0000,5.4000,-4.5081,-72.3082,10.00,82.10,4.6000,25.9632,0.427232,0.040889,0.086544,0.000000,0.299799,1314
4.6349,910,enc,0,5.4000,-0.0000,5.4000,-4.5081,-72.3082,10.00,82.10,4.6000,25.9862,0.427309,0.040889,0.086621,0.000000,0.299799,1314
4.6400,911,enc,0,5.4000,-0.0000,5.4000,-4.5081,-72.3082,10.00,82.10,4.6000,26.0092,0.427385,0.040889,0.086697,0.000000,0.299799,1314
4.6451,912,enc,0,5.4000,-0.0000,5.4000,-4.5081,-72.3082,10.00,82.10,4.6000,26.0322,0.427462,0.040889,0.086774,0.000000,0.299799,1314
4.6502,913,enc,0,5.4000,-0.0000,5.4000,-4.5081,-72.3082,10.00,82.10,4.6000,26.0552,0.427539,0.040889,0.086851,0.000000,0.299799,1314
4.6553,914,enc,1,5.4000,-0.0000,5.4000,-4.527,-72.511,10.00,82.10,4.6000,26.0782,0.427615,0.040889,0.086927,0.000000,0.299799,1314
4.6603,915,enc,0,5.4000,-0.0000,5.4000,-4.527,-72.511,10.00,82.10,4.6000,26.1012,0.427692,0.040889,0.087004,0.000000,0.299799,1314
4.6654,916,enc,0,5.4000,-0.0000,5.4000,-4.527,-72.511,10.00,82.10,4.6000,26.1242,0.427769,0.040889,0.087081,0.000000,0.299799,1314
4.6705,917,enc,1,5.4000,-0.0000,5.4000,-4.4453,-72.5219,10.00,82.10,4.6000,26.1472,0.427845,0.040889,0.087157,0.000000,0.299799,1314
4.6756,918,enc,1,5.4000,-0.0000,5.4000,-4.5254,-72.6701,10.00,82.10,4.6000,26.1702,0.427922,0.040889,0.087234,0.000000,0.299799,1314
4.6807,919,enc,1,5.4000,-0.0000,5.4000,-4.4437,-72.6811,10.00,82.10,4.6000,26.1932,0.427999,0.040889,0.087311,0.000000,0.299799,1314
4.6858,920,enc,1,5.4000,-0.0000,5.4000,-4.5254,-72.6701,10.00,82.10,4.6000,26.2162,0.428075,0.040889,0.087387,0.000000,0.299799,1314
4.6909,921,enc,1,5.4000,-0.0000,5.4000,-4.5444,-72.873,10.00,82.10,4.6000,26.2392,0.428152,0.040889,0.087464,0.000000,0.299799,1314
4.6960,922,enc,1,5.4000,-0.0000,5.4000,-4.4825,-72.9281,10.00,82.10,4.6000,26.2622,0.428229,0.040889,0.087541,0.000000,0.299799,1314
4.7012,923,enc,1,5.4000,-0.0000,5.4000,-4.4668,-72.9366,10.00,82.10,4.6000,26.2852,0.428305,0.040889,0.087617,0.000000,0.299799,1314
4.7063,924,enc,0,5.4000,-0.0000,5.4000,-4.4668,-72.9366,10.00,82.10,4.6000,26.3082,0.428382,0.040889,0.087694,0.000000,0.299799,1314
4.7114,925,enc,1,5.4000,-0.0000,5.4000,-4.4651,-73.0957,10.00,82.10,4.6000,26.3312,0.428459,0.040889,0.087771,0.000000,0.299799,1314
4.7165,926,enc,1,5.4000,-0.0000,5.4000,-4.5665,-73.288,10.00,82.10,4.6000,26.3542,0.428535,0.040889,0.087847,0.000000,0.299799,1314
4.7215,927,enc,1,5.4000,-0.0000,5.4000,-4.5457,-73.2434,10.00,82.10,4.6000,26.3772,0.428612,0.040889,0.087924,0.000000,0.299799,1314
4.7266,928,enc,1,5.4000,-0.0000,5.4000,-4.4635,-73.2545,10.00,82.10,4.6000,26.4002,0.428689,0.040889,0.088001,0.000000,0.299799,1314
4.7317,929,enc,1,5.4000,-0.0000,5.4000,-4.482,-73.4577,10.00,82.10,4.6000,26.4232,0.428765,0.040889,0.088077,0.000000,0.299799,1314
4.7368,930,enc,1,5.4000,-0.0000,5.4000,-4.563,-73.5599,10.00,82.10,4.6000,26.4462,0.428842,0.040889,0.088154,0.000000,0.299799,1314
4.7419,931,enc,0,5.4000,-0.0000,5.4000,-4.5422,-73.5599,10.00,82.10,4.6000,26.4692,0.428919,0.040889,0.088231,0.000000,0.299799,1314
4.7470,932,enc,1,5.4000,-0.0000,5.4000,-4.4803,-73.616,10.00,82.10,4.6000,26.4922,0.428995,0.040889,0.088307,0.000000,0.299799,1314
4.7520,933,enc,1,5.4000,-0.0000,5.4000,-4.4786,-73.774,10.00,82.10,4.6000,26.5152,0.429072,0.040889,0.088384,0.000000,0.299799,1314
4.7571,934,enc,0,5.4000,-0.0000,5.4000,-4.4786,-73.774,10.00,82.10,4.6000,26.5382,0.429149,0.040889,0.088461,0.000000,0.299799,1314
4.7622,935,enc,1,5.4000,-0.0000,5.4000,-4.4629,-73.9418,10.00,82.10,4.6000,26.5612,0.429225,0.040889,0.088537,0.000000,0.299799,1314
4.7673,936,enc,0,5.4000,-0.0000,5.4000,-4.4612,-73.9418,10.00,82.10,4.6000,26.5842,0.429302,0.040889,0.088614,0.000000,0.299799,1314
4.7724,937,enc,1,5.4000,-0.0000,5.4000,-4.5606,-74.2909,10.00,82.10,4.6000,26.6072,0.429379,0.040889,0.088691,0.000000,0.299799,1313
4.7774,938,enc,0,5.4000,-0.0000,5.4000,-4.5606,-74.2909,10.00,82.10,4.6000,26.6302,0.429455,0.040889,0.088767,0.000000,0.299799,1313
4.7825,939,enc,1,5.4000,-0.0000,5.4000,-4.5588,-74.448,10.00,82.10,4.6000,26.6532,0.429532,0.040889,0.088844,0.000000,0.299799,1313
4.7876,940,enc,0,5.4000,-0.0000,5.4000,-4.5588,-74.448,10.00,82.10,4.6000,26.6762,0.429609,0.040889,0.088921,0.000000,0.299799,1313
4.7927,941,enc,1,5.4000,-0.0000,5.4000,-4.4744,-74.6161,10.00,82.10,4.6000,26.6992,0.429685,0.040889,0.088997,0.000000,0.299799,1313
4.7978,942,enc,0,5.4000,-0.0000,5.4000,-4.4744,-74.6161,10.00,82.10,4.6000,26.7222,0.429762,0.040889,0.089074,0.000000,0.299799,1313
4.8029,943,enc,1,5.4000,-0.0000,5.4000,-4.4726,-74.7725,10.00,82.10,4.6000,26.7452,0.429839,0.040889,0.089151,0.000000,0.299799,1313
4.8079,944,enc,0,5.4000,-0.0000,5.4000,-4.4726,-74.9867,10.00,82.10,4.6000,26.7682,0.429915,0.040889,0.089227,0.000000,0.299799,1313
4.8130,945,enc,0,5.4000,-0.0000,5.4000,-4.4753,-75.1428,10.00,82.10,4.6000,26.7912,0.429992,0.040889,0.089304,0.000000,0.299799,1313
4.8181,946,enc,0,5.4000,-0.0000,5.4000,-4.4735,-75.287,10.00,82.10,4.6000,26.8142,0.430069,0.040889,0.089381,0.000000,0.299799,1313
4.8232,947,enc,1,5.4000,-0.0000,5.4000,-4.5731,-75.4894,10.00,82.10,4.6000,26.8372,0.430145,0.040889,0.089457,0.000000,0.299799,1313
4.8283,948,enc,1,5.4000,-0.0000,5.4000,-4.4928,-75.7163,10.00,82.10,4.6000,26.8602,0.430222,0.040889,0.089534,0.000000,0.299799,1313
4.8334,949,enc,1,5.4000,-0.0000,5.4000,-4.5531,-75.8124,10.00,82.10,4.6000,26.8832,0.430299,0.040889,0.089611,0.000000,0.299799,1313
4.8384,950,enc,1,5.4000,-0.0000,5.4000,-4.4705,-75.8242,10.00,82.10,4.6000,26.9062,0.430375,0.040889,0.089687,0.000000,0.299799,1313
4.8435,951,enc,1,5.4000,-0.0000,5.4000,-4.4889,-76.0265,10.00,82.10,4.6000,26.9292,0.430452,0.040889,0.089764,0.000000,0.299799,1313
4.8486,952,enc,1,5.4000,-0.0000,5.4000,-4.487,-76.1811,10.00,82.10,4.6000,26.9522,0.430529,0.040889,0.089841,0.000000,0.299799,1313
4.8537,953,enc,1,5.5800,10.8000,5.5800,-4.4491,-76.3012,10.00,82.10,4.4200,26.9743,0.369002,0.039289,0.089914,-0.060000,0.299799,1315
4.8588,954,enc,1,5.5800,7.5600,5.5800,-4.5292,-76.4433,10.00,82.10,4.4200,26.9964,0.387076,0.039289,0.089988,-0.042000,0.299799,1317
4.8640,955,enc,1,5.5800,5.2920,5.5800,-4.4453,-76.6088,10.00,82.10,4.4200,27.0185,0.399750,0.039289,0.090062,-0.029400,0.299799,1319
4.8691,956,enc,1,5.5800,3.7044,5.5800,-4.4634,-76.8104,10.00,82.10,4.4200,27.0406,0.408643,0.039289,0.090135,-0.020580,0.299799,1321
4.8742,957,enc,1,5.5800,2.5931,5.5800,-4.4615,-76.9635,10.00,82.10,4.4200,27.0627,0.414891,0.039289,0.090209,-0.014406,0.299799,1319
4.8793,958,enc,1,5.5800,1.8152,5.5800,-4.5418,-77.1041,10.00,82.10,4.4200,27.0848,0.419287,0.039289,0.090283,-0.010084,0.299799,1317
4.8844,959,enc,1,5.5800,1.2706,5.5800,-4.5237,-77.2716,10.00,82.10,4.4200,27.1069,0.422385,0.039289,0.090356,-0.007059,0.299799,1316
4.8895,960,enc,1,5.5800,0.8894,5.5800,-4.4599,-77.4849,10.00,82.10,4.4200,27.1290,0.424577,0.039289,0.090430,-0.004941,0.299799,1315
4.8946,961,enc,1,5.5800,0.6226,5.5800,-4.4579,-77.6369,10.00,82.10,4.4200,27.1511,0.426133,0.039289,0.090504,-0.003459,0.299799,1315
4.8997,962,enc,1,5.5800,0.4358,5.5800,-4.4402,-77.8044,10.00,82.10,4.4200,27.1732,0.427244,0.039289,0.090577,-0.002421,0.299799,1314
4.9048,963,enc,1,5.5800,0.3051,5.5800,-4.4382,-77.9558,10.00,82.10,4.4200,27.1953,0.428044,0.039289,0.090651,-0.001695,0.299799,1314
4.9099,964,enc,1,5.5800,0.2136,5.5800,-4.4562,-78.1566,10.00,82.10,4.4200,27.2174,0.428626,0.039289,0.090725,-0.001186,0.299799,1314
4.9149,965,enc,1,5.5800,0.1495,5.5800,-4.434,-78.2577,10.00,82.10,4.4200,27.2395,0.429056,0.039289,0.090798,-0.000830,0.299799,1314
4.9200,966,enc,1,5.5800,0.1046,5.5800,-4.4319,-78.4081,10.00,82.10,4.4200,27.2616,0.429379,0.039289,0.090872,-0.000581,0.299799,1313
4.9251,967,enc,1,5.5800,0.0732,5.5800,-4.4298,-78.5581,10.00,82.10,4.4200,27.2837,0.429627,0.039289,0.090946,-0.000407,0.299799,1313
4.9302,968,enc,1,5.5800,0.0513,5.5800,-4.4277,-78.7078,10.00,82.10,4.4200,27.3058,0.429823,0.039289,0.091019,-0.000285,0.299799,1313
4.9354,969,enc,1,5.5800,0.0359,5.5800,-4.4101,-78.8744,10.00,82.10,4.4200,27.3279,0.429982,0.039289,0.091093,-0.000199,0.299799,1313
4.9404,970,enc,0,5.5800,0.0251,5.5800,-4.4101,-78.8744,10.00,82.10,4.4200,27.3500,0.430115,0.039289,0.091167,-0.000140,0.299799,1313
4.9456,971,enc,1,5.5800,0.0176,5.5800,-4.4278,-79.2228,10.00,82.10,4.4200,27.3721,0.430231,0.039289,0.091240,-0.000098,0.299799,1313
4.9511,972,enc,0,5.5800,0.0123,5.5800,-4.4257,-79.2228,10.00,82.10,4.4200,27.3942,0.430334,0.039289,0.091314,-0.000068,0.299799,1313
4.9562,973,enc,1,5.5800,0.0086,5.5800,-4.4235,-79.3713,10.00,82.10,4.4200,27.4163,0.430428,0.039289,0.091388,-0.000048,0.299799,1313
4.9613,974,enc,1,5.5800,0.0060,5.5800,-4.408,-79.7368,10.00,82.10,4.4200,27.4384,0.430516,0.039289,0.091461,-0.000034,0.299799,1313
4.9674,975,enc,0,5.7600,10.8042,5.7600,-4.4235,-79.8844,10.00,82.10,4.2400,27.4596,0.368997,0.037689,0.091532,-0.060023,0.299799,1315
4.9725,976,enc,0,5.7600,7.5630,5.7600,-4.4213,-79.8844,10.00,82.10,4.2400,27.4808,0.387074,0.037689,0.091603,-0.042016,0.299799,1317
4.9776,977,enc,1,5.7600,5.2941,5.7600,-4.4191,-80.0317,10.00,82.10,4.2400,27.5020,0.399750,0.037689,0.091673,-0.029411,0.299799,1319
4.9827,978,enc,1,5.7600,3.7058,5.7600,-4.3568,-80.2428,10.00,82.10,4.2400,27.5232,0.408644,0.037689,0.091744,-0.020588,0.299799,1321
4.9878,979,enc,1,5.7600,2.5941,5.7600,-4.3546,-80.3895,10.00,82.10,4.2400,27.5444,0.414891,0.037689,0.091815,-0.014412,0.299799,1319
4.9928,980,enc,1,5.7600,1.8159,5.7600,-4.4123,-80.4714,10.00,82.10,4.2400,27.5656,0.419285,0.037689,0.091885,-0.010088,0.299799,1317
4.9979,981,enc,1,5.7600,1.2711,5.7600,-4.43,-80.6689,10.00,82.10,4.2400,27.5868,0.422382,0.037689,0.091956,-0.007062,0.299799,1316
5.0030,982,enc,1,5.7600,0.8898,5.7600,-4.4277,-80.8144,10.00,82.10,4.2400,27.6080,0.424572,0.037689,0.092027,-0.004943,0.299799,1315
5.0081,983,enc,1,5.7600,0.6228,5.7600,-4.4298,-81.0319,10.00,82.10,4.2400,27.6292,0.426125,0.037689,0.092097,-0.003460,0.299799,1315
5.0132,984,enc,1,5.7600,0.4360,5.7600,-4.3304,-80.9927,10.00,82.10,4.2400,27.6504,0.427234,0.037689,0.092168,-0.002422,0.299799,1314
5.0183,985,enc,1,5.7600,0.3052,5.7600,-4.4075,-81.1248,10.00,82.10,4.2400,27.6716,0.428031,0.037689,0.092239,-0.001696,0.299799,1314
5.0234,986,enc,1,5.7600,0.2136,5.7600,-4.4251,-81.3216,10.00,82.10,4.2400,27.6928,0.428611,0.037689,0.092309,-0.001187,0.299799,1314
5.0284,987,enc,1,5.7600,0.1495,5.7600,-4.4072,-81.4869,10.00,82.10,4.2400,27.7140,0.429037,0.037689,0.092380,-0.000831,0.299799,1314
5.0335,988,enc,1,5.7600,0.1047,5.7600,-4.3278,-81.4999,10.00,82.10,4.2400,27.7352,0.429357,0.037689,0.092451,-0.000582,0.299799,1313
5.0386,989,enc,1,5.7600,0.0733,5.7600,-4.4049,-81.631,10.00,82.10,4.2400,27.7564,0.429602,0.037689,0.092521,-0.000407,0.299799,1313
5.0437,990,enc,1,5.7600,0.0513,5.7600,-4.3426,-81.8404,10.00,82.10,4.2400,27.7776,0.429795,0.037689,0.092592,-0.000285,0.299799,1313
5.0488,991,enc,1,5.7600,0.0359,5.7600,-4.42,-81.9707,10.00,82.10,4.2400,27.7988,0.429951,0.037689,0.092663,-0.000199,0.299799,1313
5.0539,992,enc,1,5.7600,0.0251,5.7600,-4.3403,-81.9838,10.00,82.10,4.2400,27.8200,0.430082,0.037689,0.092733,-0.000140,0.299799,1313
5.0589,993,enc,1,5.7600,0.0176,5.7600,-4.4175,-82.1137,10.00,82.10,4.2400,27.8412,0.430194,0.037689,0.092804,-0.000098,0.299799,1313
5.0640,994,enc,1,5.7600,0.0123,5.7600,-4.3379,-82.1268,10.00,82.10,4.2400,27.8624,0.430294,0.037689,0.092875,-0.000068,0.299799,1313
5.0691,995,enc,1,5.7600,0.0086,5.7600,-4.3996,-82.2784,10.00,82.10,4.2400,27.8836,0.430386,0.037689,0.092945,-0.000048,0.299799,1313
5.0742,996,enc,1,5.7600,0.0060,5.7600,-4.3204,-82.2915,10.00,82.10,4.2400,27.9048,0.430471,0.037689,0.093016,-0.000034,0.299799,1313
5.0793,997,enc,1,5.7600,0.0042,5.7600,-4.417,-82.474,10.00,82.10,4.2400,27.9260,0.430551,0.037689,0.093087,-0.000023,0.299799,1313
5.0844,998,enc,1,5.7600,0.0030,5.7600,-4.4146,-82.6161,10.00,82.10,4.2400,27.9472,0.430629,0.037689,0.093157,-0.000016,0.299799,1313
5.0895,999,enc,0,5.7600,0.0021,5.7600,-4.4146,-82.6161,10.00,82.10,4.2400,27.9684,0.430705,0.037689,0.093228,-0.000011,0.299799,1313
5.0946,1000,enc,1,5.7600,0.0014,5.7600,-4.3967,-82.7806,10.00,82.10,4.2400,27.9896,0.430779,0.037689,0.093299,-0.000008,0.299799,1313
5.0996,1001,enc,1,5.7600,0.0010,5.7600,-4.414,-82.9757,10.00,82.10,4.2400,28.0108,0.430852,0.037689,0.093369,-0.000006,0.299799,1313
5.1047,1002,enc,1,5.7600,0.0007,5.7600,-4.315,-82.9353,10.00,82.10,4.2400,28.0320,0.430924,0.037689,0.093440,-0.000004,0.299799,1313
5.1098,1003,enc,1,5.7600,0.0005,5.7600,-4.4115,-83.1169,10.00,82.10,4.2400,28.0532,0.430996,0.037689,0.093511,-0.000003,0.299799,1313
5.1149,1004,enc,1,5.7600,0.0003,5.7600,-4.332,-83.1301,10.00,82.10,4.2400,28.0744,0.431067,0.037689,0.093581,-0.000002,0.299799,1313
5.1200,1005,enc,1,5.9400,10.8002,5.9400,-4.409,-83.2576,10.00,82.10,4.0600,28.0947,0.369536,0.036089,0.093649,-0.060001,0.299799,1315
5.1251,1006,enc,1,5.9400,7.5602,5.9400,-4.3295,-83.2709,10.00,82.10,4.0600,28.1150,0.387604,0.036089,0.093717,-0.042001,0.299799,1317
5.1302,1007,enc,1,5.9400,5.2921,5.9400,-4.4108,-83.4757,10.00,82.10,4.0600,28.1353,0.400272,0.036089,0.093784,-0.029401,0.299799,1319
5.1353,1008,enc,1,5.9400,3.7045,5.9400,-4.3313,-83.4891,10.00,82.10,4.0600,28.1556,0.409160,0.036089,0.093852,-0.020580,0.299799,1321
5.1404,1009,enc,0,5.9400,2.5931,5.9400,-4.3313,-83.4891,10.00,82.10,4.0600,28.1759,0.415401,0.036089,0.093920,-0.014406,0.299799,1319
5.1458,1010,enc,1,5.9400,1.8152,5.9400,-4.4083,-83.6293,10.00,82.10,4.0600,28.1962,0.419791,0.036089,0.093987,-0.010084,0.299799,1317
5.1514,1011,enc,0,5.9400,1.2706,5.9400,-4.3288,-83.6293,10.00,82.10,4.0600,28.2165,0.422884,0.036089,0.094055,-0.007059,0.299799,1316
5.1565,1012,enc,1,5.9400,0.8894,5.9400,-4.3457,-83.8235,10.00,82.10,4.0600,28.2368,0.425069,0.036089,0.094123,-0.004941,0.299799,1315
5.1617,1013,enc,0,5.9400,0.6226,5.9400,-4.3457,-83.8235,10.00,82.10,4.0600,28.2571,0.426619,0.036089,0.094190,-0.003459,0.299799,1315
5.1668,1014,enc,0,5.9400,0.4358,5.9400,-4.3457,-83.8235,10.00,82.10,4.0600,28.2774,0.427725,0.036089,0.094258,-0.002421,0.299799,1314
5.1722,1015,enc,0,5.9400,0.3051,5.9400,-4.3457,-83.8235,10.00,82.10,4.0600,28.2977,0.428519,0.036089,0.094326,-0.001695,0.299799,1314
5.1773,1016,enc,1,5.9400,0.2136,5.9400,-4.3432,-83.963,10.00,82.10,4.0600,28.3180,0.429095,0.036089,0.094393,-0.001186,0.299799,1314
5.1823,1017,enc,0,5.9400,0.1495,5.9400,-4.3432,-83.963,10.00,82.10,4.0600,28.3383,0.429519,0.036089,0.094461,-0.000830,0.299799,1313
5.1874,1018,enc,0,5.9400,0.1046,5.9400,-4.3432,-84.1021,10.00,82.10,4.0600,28.3586,0.429835,0.036089,0.094529,-0.000581,0.299799,1313
5.1925,1019,enc,0,5.9400,0.0732,5.9400,-4.3407,-84.1021,10.00,82.10,4.0600,28.3789,0.430077,0.036089,0.094596,-0.000407,0.299799,1313
5.1976,1020,enc,1,5.9400,0.0513,5.9400,-4.3255,-84.1267,10.00,82.10,4.0600,28.3992,0.430267,0.036089,0.094664,-0.000285,0.299799,1313
5.2032,1021,enc,1,5.9400,0.0359,5.9400,-4.3407,-84.1021,10.00,82.10,4.0600,28.4195,0.430420,0.036089,0.094732,-0.000199,0.299799,1313
5.2083,1022,enc,1,5.9400,0.0251,5.9400,-4.3449,-84.1814,10.00,82.10,4.0600,28.4398,0.430548,0.036089,0.094799,-0.000140,0.299799,1313
5.2134,1023,enc,0,5.9400,0.0176,5.9400,-4.3449,-84.1814,10.00,82.10,4.0600,28.4601,0.430657,0.036089,0.094867,-0.000098,0.299799,1313
5.2185,1024,enc,0,5.9400,0.0123,5.9400,-4.3449,-84.1814,10.00,82.10,4.0600,28.4804,0.430754,0.036089,0.094935,-0.000068,0.299799,1313
5.2236,1025,enc,0,5.9400,0.0086,5.9400,-4.3449,-84.1814,10.00,82.10,4.0600,28.5007,0.430843,0.036089,0.095002,-0.000048,0.299799,1313
5.2287,1026,enc,0,5.9400,0.0060,5.9400,-4.3449,-84.1814,10.00,82.10,4.0600,28.5210,0.430925,0.036089,0.095070,-0.000034,0.299799,1313
5.2338,1027,enc,1,5.9400,0.0042,5.9400,-4.3255,-84.1267,10.00,82.10,4.0600,28.5413,0.431002,0.036089,0.095138,-0.000023,0.299799,1313
5.2389,1028,enc,1,5.9400,0.0030,5.9400,-4.4205,-84.0887,10.00,82.10,4.0600,28.5616,0.431077,0.036089,0.095205,-0.000016,0.299799,1313
5.2440,1029,enc,1,5.9400,0.0021,5.9400,-4.3407,-84.1021,10.00,82.10,4.0600,28.5819,0.431150,0.036089,0.095273,-0.000011,0.299799,1313
5.2493,1030,enc,0,5.9400,0.0014,5.9400,-4.3407,-84.1021,10.00,82.10,4.0600,28.6022,0.431221,0.036089,0.095341,-0.000008,0.299799,1313
5.2544,1031,enc,1,5.9400,0.0010,5.9400,-4.3238,-83.9085,10.00,82.10,4.0600,28.6225,0.431291,0.036089,0.095408,-0.000006,0.299799,1313
5.2595,1032,enc,0,5.9400,0.0007,5.9400,-4.3238,-83.9085,10.00,82.10,4.0600,28.6428,0.431360,0.036089,0.095476,-0.000004,0.299799,1313
5.2646,1033,enc,1,5.9400,0.0005,5.9400,-4.4205,-84.0887,10.00,82.10,4.0600,28.6631,0.431429,0.036089,0.095544,-0.000003,0.299799,1313
5.2696,1034,enc,1,5.9400,0.0003,5.9400,-4.3432,-83.963,10.00,82.10,4.0600,28.6834,0.431497,0.036089,0.095611,-0.000002,0.299799,1313
5.2747,1035,enc,1,5.9400,0.0002,5.9400,-4.3238,-83.9085,10.00,82.10,4.0600,28.7037,0.431566,0.036089,0.095679,-0.000001,0.299799,1313
5.2798,1036,enc,1,5.9400,0.0002,5.9400,-4.4032,-83.8951,10.00,82.10,4.0600,28.7240,0.431634,0.036089,0.095747,-0.000001,0.299799,1313
5.2850,1037,enc,0,5.7600,-10.7999,5.7600,-4.4032,-83.8951,10.00,82.10,4.2400,28.7452,0.493305,0.037689,0.095817,0.059999,0.299799,1311
5.2901,1038,enc,0,5.7600,-7.5599,5.7600,-4.4032,-83.8951,10.00,82.10,4.2400,28.7664,0.475376,0.037689,0.095888,0.042000,0.299799,1309
5.2951,1039,enc,1,5.7600,-5.2919,5.7600,-4.3263,-83.7691,10.00,82.10,4.2400,28.7876,0.462846,0.037689,0.095959,0.029400,0.299799,1307
5.3002,1040,enc,1,5.7600,-3.7044,5.7600,-4.3415,-83.7451,10.00,82.10,4.2400,28.8088,0.454097,0.037689,0.096029,0.020580,0.299799,1305
5.3053,1041,enc,0,5.7600,-2.5931,5.7600,-4.3415,-83.7451,10.00,82.10,4.2400,28.8300,0.447994,0.037689,0.096100,0.014406,0.299799,1307
5.3104,1042,enc,1,5.7600,-1.8151,5.7600,-4.4213,-83.5379,10.00,82.10,4.2400,28.8512,0.443743,0.037689,0.096171,0.010084,0.299799,1308
5.3155,1043,enc,0,5.7600,-1.2706,5.7600,-4.404,-83.5379,10.00,82.10,4.2400,28.8724,0.440788,0.037689,0.096241,0.007059,0.299799,1309
5.3206,1044,enc,0,5.7600,-0.8894,5.7600,-4.404,-83.5379,10.00,82.10,4.2400,28.8936,0.438741,0.037689,0.096312,0.004941,0.299799,1310
5.3257,1045,enc,1,5.7600,-0.6226,5.7600,-4.344,-83.6054,10.00,82.10,4.2400,28.9148,0.437330,0.037689,0.096383,0.003459,0.299799,1311
5.3308,1046,enc,1,5.7600,-0.4358,5.7600,-4.327,-83.4113,10.00,82.10,4.2400,28.9360,0.436363,0.037689,0.096453,0.002421,0.299799,1311
5.3359,1047,enc,1,5.7600,-0.3051,5.7600,-4.4065,-83.2709,10.00,82.10,4.2400,28.9572,0.435707,0.037689,0.096524,0.001695,0.299799,1311
5.3409,1048,enc,0,5.7600,-0.2135,5.7600,-4.3295,-83.2709,10.00,82.10,4.2400,28.9784,0.435269,0.037689,0.096595,0.001186,0.299799,1311
5.3460,1049,enc,0,5.7600,-0.1495,5.7600,-4.3295,-83.1301,10.00,82.10,4.2400,28.9996,0.434984,0.037689,0.096665,0.000830,0.299799,1311
5.3511,1050,enc,0,5.7600,-0.1046,5.7600,-4.332,-83.1301,10.00,82.10,4.2400,29.0208,0.434805,0.037689,0.096736,0.000581,0.299799,1311
