t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8128,160,enc,1,0.5400,0.0003,0.5400,-0.6942,-1.317,20.00,82.14,19.4600,15.8272,0.616786,0.172978,0.052757,-0.000002,0.391052,1243
0.8179,161,enc,1,0.5400,0.0002,0.5400,-0.698,-1.3652,20.00,82.14,19.4600,15.9245,0.617111,0.172978,0.053082,-0.000001,0.391052,1243
0.8230,162,enc,1,0.5400,0.0002,0.5400,-0.6932,-1.3714,20.00,82.14,19.4600,16.0218,0.617435,0.172978,0.053406,-0.000001,0.391052,1243
0.8281,163,enc,0,0.5400,0.0001,0.5400,-0.6932,-1.3714,20.00,82.14,19.4600,16.1191,0.617760,0.172978,0.053730,-0.000001,0.391052,1243
0.8331,164,enc,1,0.5400,0.0001,0.5400,-0.697,-1.4198,20.00,82.14,19.4600,16.2164,0.618084,0.172978,0.054055,-0.000000,0.391052,1243
0.8382,165,enc,1,0.5400,0.0001,0.5400,-0.7372,-1.475,20.00,82.14,19.4600,16.3137,0.618409,0.172978,0.054379,-0.000000,0.391052,1243
0.8433,166,enc,1,0.5400,0.0000,0.5400,-0.741,-1.5237,20.00,82.14,19.4600,16.4110,0.618733,0.172978,0.054703,-0.000000,0.391052,1242
0.8484,167,enc,1,0.5400,0.0000,0.5400,-0.7045,-1.517,20.00,82.14,19.4600,16.5083,0.619058,0.172978,0.055028,-0.000000,0.391052,1242
0.8535,168,enc,1,0.7200,10.8000,0.7200,-0.7566,-1.5517,20.00,82.14,19.2800,16.6047,0.557779,0.171378,0.055349,-0.060000,0.391052,1262
0.8585,169,enc,1,0.7200,7.5600,0.7200,-0.7604,-1.6006,20.00,82.14,19.2800,16.7011,0.576100,0.171378,0.055670,-0.042000,0.391052,1258
0.8636,170,enc,1,0.7200,5.2920,0.7200,-0.727,-1.5307,20.00,82.14,19.2800,16.7975,0.589022,0.171378,0.055992,-0.029400,0.391052,1254
0.8687,171,enc,1,0.7200,3.7044,0.7200,-0.7793,-1.5656,20.00,82.14,19.2800,16.8939,0.598163,0.171378,0.056313,-0.020580,0.391052,1250
0.8738,172,enc,1,0.7200,2.5931,0.7200,-0.7744,-1.5722,20.00,82.14,19.2800,16.9903,0.604659,0.171378,0.056634,-0.014406,0.391052,1248
0.8789,173,enc,0,0.7200,1.8152,0.7200,-0.7744,-1.5722,20.00,82.14,19.2800,17.0867,0.609302,0.171378,0.056956,-0.010084,0.391052,1246
0.8840,174,enc,1,0.7200,1.2706,0.7200,-0.7781,-1.6213,20.00,82.14,19.2800,17.1831,0.612648,0.171378,0.057277,-0.007059,0.391052,1245
0.8891,175,enc,1,0.7200,0.8894,0.7200,-0.7819,-1.6705,20.00,82.14,19.2800,17.2795,0.615087,0.171378,0.057598,-0.004941,0.391052,1244
0.8941,176,enc,0,0.7200,0.6226,0.7200,-0.7819,-1.6705,20.00,82.14,19.2800,17.3759,0.616891,0.171378,0.057920,-0.003459,0.391052,1243
0.8992,177,enc,1,0.7200,0.4358,0.7200,-0.7856,-1.7198,20.00,82.14,19.2800,17.4723,0.618250,0.171378,0.058241,-0.002421,0.391052,1243
0.9043,178,enc,0,0.7200,0.3051,0.7200,-0.7856,-1.7198,20.00,82.14,19.2800,17.5687,0.619298,0.171378,0.058562,-0.001695,0.391052,1242
0.9094,179,enc,1,0.7200,0.2136,0.7200,-0.7894,-1.7693,20.00,82.14,19.2800,17.6651,0.620128,0.171378,0.058884,-0.001186,0.391052,1242
0.9144,180,enc,1,0.7200,0.1495,0.7200,-0.8214,-1.7829,20.00,82.14,19.2800,17.7615,0.620805,0.171378,0.059205,-0.000830,0.391052,1242
0.9195,181,enc,1,0.7200,0.1046,0.7200,-0.7844,-1.7762,20.00,82.14,19.2800,17.8579,0.621375,0.171378,0.059526,-0.000581,0.391052,1241
0.9246,182,enc,1,0.7200,0.0732,0.7200,-0.8371,-1.8117,20.00,82.14,19.2800,17.9543,0.621871,0.171378,0.059848,-0.000407,0.391052,1241
0.9297,183,enc,1,0.7200,0.0513,0.7200,-0.812,-1.7842,20.00,82.14,19.2800,18.0507,0.622314,0.171378,0.060169,-0.000285,0.391052,1241
0.9347,184,enc,1,0.7200,0.0359,0.7200,-0.8529,-1.8406,20.00,82.14,19.2800,18.1471,0.622721,0.171378,0.060490,-0.000199,0.391052,1241
0.9398,185,enc,1,0.7200,0.0251,0.7200,-0.8277,-1.813,20.00,82.14,19.2800,18.2435,0.623102,0.171378,0.060812,-0.000140,0.391052,1241
0.9449,186,enc,1,0.7200,0.0176,0.7200,-0.8687,-1.8696,20.00,82.14,19.2800,18.3399,0.623466,0.171378,0.061133,-0.000098,0.391052,1241
0.9500,187,enc,1,0.7200,0.0123,0.7200,-0.8599,-1.8268,20.00,82.14,19.2800,18.4363,0.623816,0.171378,0.061454,-0.000068,0.391052,1241
0.9551,188,enc,1,0.7200,0.0086,0.7200,-0.8227,-1.8201,20.00,82.14,19.2800,18.5327,0.624158,0.171378,0.061776,-0.000048,0.391052,1240
0.9602,189,enc,1,0.7200,0.0060,0.7200,-0.8636,-1.8767,20.00,82.14,19.2800,18.6291,0.624494,0.171378,0.062097,-0.000034,0.391052,1240
0.9652,190,enc,1,0.7200,0.0042,0.7200,-0.8352,-1.9129,20.00,82.14,19.2800,18.7255,0.624825,0.171378,0.062418,-0.000023,0.391052,1240
0.9703,191,enc,1,0.7200,0.0030,0.7200,-0.8762,-1.9697,20.00,82.14,19.2800,18.8219,0.625153,0.171378,0.062740,-0.000016,0.391052,1240
0.9754,192,enc,1,0.7200,0.0021,0.7200,-0.8509,-1.9421,20.00,82.14,19.2800,18.9183,0.625480,0.171378,0.063061,-0.000011,0.391052,1240
0.9804,193,enc,1,0.7200,0.0014,0.7200,-0.8711,-1.977,20.00,82.14,19.2800,19.0147,0.625805,0.171378,0.063382,-0.000008,0.391052,1240
0.9855,194,enc,0,0.7200,0.0010,0.7200,-0.8711,-1.977,20.00,82.14,19.2800,19.1111,0.626128,0.171378,0.063704,-0.000006,0.391052,1240
0.9906,195,enc,1,0.7200,0.0007,0.7200,-0.8832,-1.9561,20.00,82.14,19.2800,19.2075,0.626451,0.171378,0.064025,-0.000004,0.391052,1240
0.9956,196,enc,1,0.7200,0.0005,0.7200,-0.8744,-1.9131,20.00,82.14,19.2800,19.3039,0.626774,0.171378,0.064346,-0.000003,0.391052,1239
1.0007,197,enc,0,0.7200,0.0003,0.7200,-0.8744,-1.9131,20.00,82.14,19.2800,19.4003,0.627096,0.171378,0.064668,-0.000002,0.391052,1239
1.0058,198,enc,1,0.7200,0.0002,0.7200,-0.8459,-1.9493,20.00,82.14,19.2800,19.4967,0.627418,0.171378,0.064989,-0.000001,0.391052,1239
1.0109,199,enc,0,0.7200,0.0002,0.7200,-0.8459,-1.9493,20.00,82.14,19.2800,19.5931,0.627740,0.171378,0.065310,-0.000001,0.391052,1239
1.0161,200,enc,1,0.7200,0.0001,0.7200,-0.8832,-1.9561,20.00,82.14,19.2800,19.6895,0.628061,0.171378,0.065632,-0.000001,0.391052,1239
1.0212,201,enc,0,0.7200,0.0001,0.7200,-0.8832,-1.9064,20.00,82.14,19.2800,19.7859,0.628383,0.171378,0.065953,-0.000000,0.391052,1239
1.0263,202,enc,0,0.7200,0.0001,0.7200,-0.8371,-1.9634,20.00,82.14,19.2800,19.8823,0.628704,0.171378,0.066274,-0.000000,0.391052,1239
1.0313,203,enc,0,0.7200,0.0000,0.7200,-0.8781,-1.9634,20.00,82.14,19.2800,19.9787,0.629026,0.171378,0.066596,-0.000000,0.391052,1239
1.0364,204,enc,1,0.7200,0.0000,0.7200,-0.8902,-1.9424,20.00,82.14,19.2800,20.0751,0.629347,0.171378,0.066917,-0.000000,0.391052,1238
1.0415,205,enc,1,0.7200,0.0000,0.7200,-0.9111,-1.9645,20.00,82.14,19.2800,20.1715,0.629668,0.171378,0.067238,-0.000000,0.391052,1238
1.0465,206,enc,1,0.7200,0.0000,0.7200,-0.8699,-1.9075,20.00,82.14,19.2800,20.2679,0.629990,0.171378,0.067560,-0.000000,0.391052,1238
1.0516,207,enc,1,0.7200,0.0000,0.7200,-0.8611,-1.8644,20.00,82.14,19.2800,20.3643,0.630311,0.171378,0.067881,-0.000000,0.391052,1238
1.0567,208,enc,1,0.7200,0.0000,0.7200,-0.8864,-1.8922,20.00,82.14,19.2800,20.4607,0.630633,0.171378,0.068202,-0.000000,0.391052,1238
1.0618,209,enc,0,0.7200,0.0000,0.7200,-0.8864,-1.8922,20.00,82.14,19.2800,20.5571,0.630954,0.171378,0.068524,-0.000000,0.391052,1238
1.0668,210,enc,1,0.7200,0.0000,0.7200,-0.8985,-1.8712,20.00,82.14,19.2800,20.6535,0.631275,0.171378,0.068845,-0.000000,0.391052,1238
1.0719,211,enc,1,0.7200,0.0000,0.7200,-0.8948,-1.821,20.00,82.14,19.2800,20.7499,0.631597,0.171378,0.069166,-0.000000,0.391052,1238
1.0771,212,enc,0,0.7200,0.0000,0.7200,-0.8948,-1.821,20.00,82.14,19.2800,20.8463,0.631918,0.171378,0.069488,-0.000000,0.391052,1238
1.0822,213,enc,0,0.7200,0.0000,0.7200,-0.8948,-1.821,20.00,82.14,19.2800,20.9427,0.632239,0.171378,0.069809,-0.000000,0.391052,1237
1.0873,214,enc,1,0.7200,0.0000,0.7200,-0.8815,-1.7722,20.00,82.14,19.2800,21.0391,0.632561,0.171378,0.070130,-0.000000,0.391052,1237
1.0924,215,enc,0,0.7200,0.0000,0.7200,-0.8815,-1.7722,20.00,82.14,19.2800,21.1355,0.632882,0.171378,0.070452,-0.000000,0.391052,1237
1.0974,216,enc,1,0.7200,0.0000,0.7200,-0.8569,-1.7002,20.00,82.14,19.2800,21.2319,0.633203,0.171378,0.070773,-0.000000,0.391052,1237
1.1025,217,enc,1,0.7200,0.0000,0.7200,-0.8689,-1.6791,20.00,82.14,19.2800,21.3283,0.633525,0.171378,0.071094,-0.000000,0.391052,1237
1.1076,218,enc,0,0.7200,0.0000,0.7200,-0.8689,-1.6791,20.00,82.14,19.2800,21.4247,0.633846,0.171378,0.071416,-0.000000,0.391052,1237
1.1127,219,enc,1,0.7200,0.0000,0.7200,-0.9031,-1.75,20.00,82.14,19.2800,21.5211,0.634167,0.171378,0.071737,-0.000000,0.391052,1237
1.1178,220,enc,1,0.7200,0.0000,0.7200,-0.8619,-1.6933,20.00,82.14,19.2800,21.6175,0.634489,0.171378,0.072058,-0.000000,0.391052,1237
1.1229,221,enc,1,0.7200,0.0000,0.7200,-0.8499,-1.7143,20.00,82.14,19.2800,21.7139,0.634810,0.171378,0.072380,-0.000000,0.391052,1236
1.1280,222,enc,0,0.7200,0.0000,0.7200,-0.8499,-1.7143,20.00,82.14,19.2800,21.8103,0.635131,0.171378,0.072701,-0.000000,0.391052,1236
1.1331,223,enc,1,0.7200,0.0000,0.7200,-0.8532,-1.6503,20.00,82.14,19.2800,21.9067,0.635453,0.171378,0.073022,-0.000000,0.391052,1236
1.1381,224,enc,1,0.7200,0.0000,0.7200,-0.8854,-1.6639,20.00,82.14,19.2800,22.0031,0.635774,0.171378,0.073344,-0.000000,0.391052,1236
1.1432,225,enc,1,0.7200,0.0000,0.7200,-0.8481,-1.6571,20.00,82.14,19.2800,22.0995,0.636095,0.171378,0.073665,-0.000000,0.391052,1236
1.1483,226,enc,1,0.7200,0.0000,0.7200,-0.8892,-1.7139,20.00,82.14,19.2800,22.1959,0.636417,0.171378,0.073986,-0.000000,0.391052,1236
1.1534,227,enc,1,0.7200,0.0000,0.7200,-0.8689,-1.6791,20.00,82.14,19.2800,22.2923,0.636738,0.171378,0.074308,-0.000000,0.391052,1236
1.1585,228,enc,0,0.7200,0.0000,0.7200,-0.8689,-1.6791,20.00,82.14,19.2800,22.3887,0.637059,0.171378,0.074629,-0.000000,0.391052,1236
1.1635,229,enc,0,0.7200,0.0000,0.7200,-0.8689,-1.6791,20.00,82.14,19.2800,22.4851,0.637381,0.171378,0.074950,-0.000000,0.391052,1235
1.1686,230,enc,0,0.7200,0.0000,0.7200,-0.8689,-1.6791,20.00,82.14,19.2800,22.5815,0.637702,0.171378,0.075272,-0.000000,0.391052,1235
1.1737,231,enc,1,0.7200,0.0000,0.7200,-0.8601,-1.636,20.00,82.14,19.2800,22.6779,0.638023,0.171378,0.075593,-0.000000,0.391052,1235
1.1787,232,enc,1,0.7200,0.0000,0.7200,-0.8481,-1.6571,20.00,82.14,19.2800,22.7743,0.638345,0.171378,0.075914,-0.000000,0.391052,1235
1.1838,233,enc,0,0.7200,0.0000,0.7200,-0.8481,-1.6571,20.00,82.14,19.2800,22.8707,0.638666,0.171378,0.076236,-0.000000,0.391052,1235
1.1889,234,enc,1,0.7200,0.0000,0.7200,-0.8569,-1.7002,20.00,82.14,19.2800,22.9671,0.638987,0.171378,0.076557,-0.000000,0.391052,1235
1.1940,235,enc,1,0.7200,0.0000,0.7200,-0.8689,-1.6791,20.00,82.14,19.2800,23.0635,0.639309,0.171378,0.076878,-0.000000,0.391052,1235
1.1990,236,enc,0,0.7200,0.0000,0.7200,-0.8689,-1.6791,20.00,82.14,19.2800,23.1599,0.639630,0.171378,0.077200,-0.000000,0.391052,1235
1.2041,237,enc,0,0.7200,0.0000,0.7200,-0.8689,-1.6791,20.00,82.14,19.2800,23.2563,0.639951,0.171378,0.077521,-0.000000,0.391052,1235
1.2092,238,enc,1,0.7200,0.0000,0.7200,-0.8975,-1.6428,20.00,82.14,19.2800,23.3527,0.640273,0.171378,0.077842,-0.000000,0.391052,1234
1.2142,239,enc,1,0.7200,0.0000,0.7200,-0.8887,-1.5997,20.00,82.14,19.2800,23.4491,0.640594,0.171378,0.078164,-0.000000,0.391052,1234
1.2193,240,enc,0,0.7200,0.0000,0.7200,-0.8887,-1.5997,20.00,82.14,19.2800,23.5455,0.640915,0.171378,0.078485,-0.000000,0.391052,1234
1.2244,241,enc,1,0.7200,0.0000,0.7200,-0.9008,-1.5786,20.00,82.14,19.2800,23.6419,0.641237,0.171378,0.078806,-0.000000,0.391052,1234
1.2294,242,enc,1,0.7200,0.0000,0.7200,-0.8804,-1.5439,20.00,82.14,19.2800,23.7383,0.641558,0.171378,0.079128,-0.000000,0.391052,1234
1.2345,243,enc,0,0.7200,0.0000,0.7200,-0.8804,-1.5007,20.00,82.14,19.2800,23.8347,0.641879,0.171378,0.079449,-0.000000,0.391052,1234
1.2396,244,enc,0,0.7200,0.0000,0.7200,-0.8716,-1.5007,20.00,82.14,19.2800,23.9311,0.642201,0.171378,0.079770,-0.000000,0.391052,1234
1.2448,245,enc,0,0.7200,0.0000,0.7200,-0.8716,-1.5076,20.00,82.14,19.2800,24.0275,0.642522,0.171378,0.080092,-0.000000,0.391052,1234
1.2503,246,enc,0,0.7200,0.0000,0.7200,-0.9091,-1.5076,20.00,82.14,19.2800,24.1239,0.642843,0.171378,0.080413,-0.000000,0.391052,1233
1.2554,247,enc,1,0.7200,0.0000,0.7200,-0.897,-1.5287,20.00,82.14,19.2800,24.2203,0.643165,0.171378,0.080734,-0.000000,0.391052,1233
1.2604,248,enc,0,0.7200,0.0000,0.7200,-0.897,-1.5287,20.00,82.14,19.2800,24.3167,0.643486,0.171378,0.081056,-0.000000,0.391052,1233
1.2655,249,enc,1,0.7200,0.0000,0.7200,-0.8679,-1.451,20.00,82.14,19.2800,24.4131,0.643807,0.171378,0.081377,-0.000000,0.391052,1233
1.2706,250,enc,0,0.7200,0.0000,0.7200,-0.8679,-1.451,20.00,82.14,19.2800,24.5095,0.644129,0.171378,0.081698,-0.000000,0.391052,1233
1.2757,251,enc,0,0.7200,0.0000,0.7200,-0.8679,-1.451,20.00,82.14,19.2800,24.6059,0.644450,0.171378,0.082020,-0.000000,0.391052,1233
1.2807,252,enc,0,0.7200,0.0000,0.7200,-0.8679,-1.451,20.00,82.14,19.2800,24.7023,0.644771,0.171378,0.082341,-0.000000,0.391052,1233
1.2858,253,enc,1,0.7200,0.0000,0.7200,-0.8964,-1.4147,20.00,82.14,19.2800,24.7987,0.645093,0.171378,0.082662,-0.000000,0.391052,1233
1.2909,254,enc,0,0.7200,0.0000,0.7200,-0.8964,-1.4147,20.00,82.14,19.2800,24.8951,0.645414,0.171378,0.082984,-0.000000,0.391052,1232
1.2960,255,enc,1,0.7200,0.0000,0.7200,-0.9085,-1.3934,20.00,82.14,19.2800,24.9915,0.645735,0.171378,0.083305,-0.000000,0.391052,1232
1.3010,256,enc,1,0.7200,0.0000,0.7200,-0.8673,-1.337,20.00,82.14,19.2800,25.0879,0.646057,0.171378,0.083626,-0.000000,0.391052,1232
1.3061,257,enc,1,0.7200,0.0000,0.7200,-0.8793,-1.3157,20.00,82.14,19.2800,25.1843,0.646378,0.171378,0.083948,-0.000000,0.391052,1232
1.3112,258,enc,0,0.7200,0.0000,0.7200,-0.8793,-1.3157,20.00,82.14,19.2800,25.2807,0.646699,0.171378,0.084269,-0.000000,0.391052,1232
1.3162,259,enc,1,0.7200,0.0000,0.7200,-0.8673,-1.337,20.00,82.14,19.2800,25.3771,0.647021,0.171378,0.084590,-0.000000,0.391052,1232
1.3213,260,enc,0,0.7200,0.0000,0.7200,-0.8673,-1.337,20.00,82.14,19.2800,25.4735,0.647342,0.171378,0.084912,-0.000000,0.391052,1232
1.3264,261,enc,1,0.7200,0.0000,0.7200,-0.8585,-1.2938,20.00,82.14,19.2800,25.5699,0.647663,0.171378,0.085233,-0.000000,0.391052,1232
1.3315,262,enc,0,0.7200,0.0000,0.7200,-0.8585,-1.2938,20.00,82.14,19.2800,25.6663,0.647985,0.171378,0.085554,-0.000000,0.391052,1232
1.3366,263,enc,1,0.7200,0.0000,0.7200,-0.8673,-1.337,20.00,82.14,19.2800,25.7627,0.648306,0.171378,0.085876,-0.000000,0.391052,1231
1.3417,264,enc,1,0.7200,0.0000,0.7200,-0.8635,-1.2875,20.00,82.14,19.2800,25.8591,0.648627,0.171378,0.086197,-0.000000,0.391052,1231
1.3467,265,enc,1,0.7200,0.0000,0.7200,-0.8756,-1.2662,20.00,82.14,19.2800,25.9555,0.648949,0.171378,0.086518,-0.000000,0.391052,1231
1.3518,266,enc,0,0.7200,0.0000,0.7200,-0.8756,-1.2662,20.00,82.14,19.2800,26.0519,0.649270,0.171378,0.086840,-0.000000,0.391052,1231
1.3569,267,enc,1,0.7200,0.0000,0.7200,-0.8668,-1.223,20.00,82.14,19.2800,26.1483,0.649591,0.171378,0.087161,-0.000000,0.391052,1231
1.3619,268,enc,0,0.7200,0.0000,0.7200,-0.8668,-1.223,20.00,82.14,19.2800,26.2447,0.649913,0.171378,0.087482,-0.000000,0.391052,1231
1.3670,269,enc,1,0.7200,0.0000,0.7200,-0.8921,-1.2512,20.00,82.14,19.2800,26.3411,0.650234,0.171378,0.087804,-0.000000,0.391052,1231
1.3721,270,enc,1,0.7200,0.0000,0.7200,-0.851,-1.1949,20.00,82.14,19.2800,26.4375,0.650555,0.171378,0.088125,-0.000000,0.391052,1231
1.3771,271,enc,0,0.7200,0.0000,0.7200,-0.851,-1.1949,20.00,82.14,19.2800,26.5339,0.650877,0.171378,0.088446,-0.000000,0.391052,1230
1.3822,272,enc,1,0.7200,0.0000,0.7200,-0.8472,-1.1456,20.00,82.14,19.2800,26.6303,0.651198,0.171378,0.088768,-0.000000,0.391052,1230
1.3873,273,enc,1,0.7200,0.0000,0.7200,-0.868,-1.1675,20.00,82.14,19.2800,26.7267,0.651519,0.171378,0.089089,-0.000000,0.391052,1230
1.3924,274,enc,1,0.7200,0.0000,0.7200,-0.827,-1.1114,20.00,82.14,19.2800,26.8231,0.651841,0.171378,0.089410,-0.000000,0.391052,1230
1.3975,275,enc,1,0.7200,0.0000,0.7200,-0.8642,-1.1183,20.00,82.14,19.2800,26.9195,0.652162,0.171378,0.089732,-0.000000,0.391052,1230
1.4026,276,enc,1,0.7200,0.0000,0.7200,-0.8554,-1.0752,20.00,82.14,19.2800,27.0159,0.652483,0.171378,0.090053,-0.000000,0.391052,1230
1.4077,277,enc,1,0.7200,0.0000,0.7200,-0.8264,-0.9979,20.00,82.14,19.2800,27.1123,0.652805,0.171378,0.090374,-0.000000,0.391052,1230
1.4127,278,enc,1,0.5400,-10.8000,0.5400,-0.8845,-1.0266,20.00,82.14,19.4600,27.2096,0.714729,0.172978,0.090699,0.060000,0.391052,1210
1.4178,279,enc,1,0.5400,-7.5600,0.5400,-0.8434,-0.9708,20.00,82.14,19.4600,27.3069,0.697053,0.172978,0.091023,0.042000,0.391052,1213
1.4229,280,enc,1,0.5400,-5.2920,0.5400,-0.8276,-0.9432,20.00,82.14,19.4600,27.4042,0.684778,0.172978,0.091347,0.029400,0.391052,1218
1.4280,281,enc,1,0.5400,-3.7044,0.5400,-0.82,-0.8458,20.00,82.14,19.4600,27.5015,0.676282,0.172978,0.091672,0.020580,0.391052,1221
1.4330,282,enc,1,0.5400,-2.5931,0.5400,-0.8043,-0.8185,20.00,82.14,19.4600,27.5988,0.670432,0.172978,0.091996,0.014406,0.391052,1223
1.4381,283,enc,1,0.5400,-1.8152,0.5400,-0.7886,-0.7914,20.00,82.14,19.4600,27.6961,0.666435,0.172978,0.092320,0.010084,0.391052,1225
1.4433,284,enc,1,0.5400,-1.2706,0.5400,-0.8256,-0.7982,20.00,82.14,19.4600,27.7934,0.663734,0.172978,0.092645,0.007059,0.391052,1226
1.4484,285,enc,1,0.5400,-0.8894,0.5400,-0.7848,-0.743,20.00,82.14,19.4600,27.8907,0.661941,0.172978,0.092969,0.004941,0.391052,1226
1.4535,286,enc,1,0.5400,-0.6226,0.5400,-0.8098,-0.7711,20.00,82.14,19.4600,27.9880,0.660782,0.172978,0.093293,0.003459,0.391052,1227
1.4586,287,enc,1,0.5400,-0.4358,0.5400,-0.7692,-0.7161,20.00,82.14,19.4600,28.0853,0.660069,0.172978,0.093618,0.002421,0.391052,1227
1.4636,288,enc,1,0.5400,-0.3051,0.5400,-0.7573,-0.7373,20.00,82.14,19.4600,28.1826,0.659667,0.172978,0.093942,0.001695,0.391052,1227
1.4687,289,enc,1,0.5400,-0.2136,0.5400,-0.7417,-0.7104,20.00,82.14,19.4600,28.2799,0.659483,0.172978,0.094266,0.001186,0.391052,1227
1.4738,290,enc,1,0.5400,-0.1495,0.5400,-0.7261,-0.6836,20.00,82.14,19.4600,28.3772,0.659451,0.172978,0.094591,0.000830,0.391052,1227
1.4789,291,enc,1,0.5400,-0.1046,0.5400,-0.7105,-0.6568,20.00,82.14,19.4600,28.4745,0.659527,0.172978,0.094915,0.000581,0.391052,1227
1.4840,292,enc,1,0.5400,-0.0732,0.5400,-0.7557,-0.7063,20.00,82.14,19.4600,28.5718,0.659677,0.172978,0.095239,0.000407,0.391052,1227
1.4891,293,enc,0,0.5400,-0.0513,0.5400,-0.7557,-0.7063,20.00,82.14,19.4600,28.6691,0.659879,0.172978,0.095564,0.000285,0.391052,1227
1.4942,294,enc,1,0.5400,-0.0359,0.5400,-0.7154,-0.6516,20.00,82.14,19.4600,28.7664,0.660118,0.172978,0.095888,0.000199,0.391052,1227
1.4992,295,enc,0,0.5400,-0.0251,0.5400,-0.7154,-0.6516,20.00,82.14,19.4600,28.8637,0.660382,0.172978,0.096212,0.000140,0.391052,1227
1.5043,296,enc,1,0.5400,-0.0176,0.5400,-0.7185,-0.609,20.00,82.14,19.4600,28.9610,0.660665,0.172978,0.096537,0.000098,0.391052,1227
1.5094,297,enc,0,0.5400,-0.0123,0.5400,-0.7068,-0.609,20.00,82.14,19.4600,29.0583,0.660960,0.172978,0.096861,0.000068,0.391052,1227
1.5147,298,enc,1,0.5400,-0.0086,0.5400,-0.7471,-0.621,20.00,82.14,19.4600,29.1556,0.661263,0.172978,0.097185,0.000048,0.391052,1227
1.5198,299,enc,0,0.5400,-0.0060,0.5400,-0.7384,-0.621,20.00,82.14,19.4600,29.2529,0.661573,0.172978,0.097510,0.000034,0.391052,1226
1.5248,300,enc,1,0.5400,-0.0042,0.5400,-0.7503,-0.5998,20.00,82.14,19.4600,29.3502,0.661888,0.172978,0.097834,0.000023,0.391052,1226
1.5300,301,enc,1,0.5400,-0.0030,0.5400,-0.7185,-0.5879,20.00,82.14,19.4600,29.4475,0.662205,0.172978,0.098158,0.000016,0.391052,1226
1.5350,302,enc,0,0.5400,-0.0021,0.5400,-0.7185,-0.5879,20.00,82.14,19.4600,29.5448,0.662524,0.172978,0.098483,0.000011,0.391052,1226
1.5401,303,enc,0,0.5400,-0.0014,0.5400,-0.7185,-0.5879,20.00,82.14,19.4600,29.6421,0.662845,0.172978,0.098807,0.000008,0.391052,1226
1.5452,304,enc,0,0.5400,-0.0010,0.5400,-0.7185,-0.5879,20.00,82.14,19.4600,29.7394,0.663167,0.172978,0.099131,0.000006,0.391052,1226
1.5502,305,enc,1,0.5400,-0.0007,0.5400,-0.7384,-0.621,20.00,82.14,19.4600,29.8367,0.663490,0.172978,0.099456,0.000004,0.391052,1226
1.5553,306,enc,0,0.5400,-0.0005,0.5400,-0.7384,-0.621,20.00,82.14,19.4600,29.9340,0.663813,0.172978,0.099780,0.000003,0.391052,1226
1.5604,307,enc,1,0.5400,-0.0003,0.5400,-0.7589,-0.6425,20.00,82.14,19.4600,30.0313,0.664137,0.172978,0.100104,0.000002,0.391052,1225
1.5655,308,enc,0,0.5400,-0.0002,0.5400,-0.7589,-0.6425,20.00,82.14,19.4600,30.1286,0.664460,0.172978,0.100429,0.000001,0.391052,1225
1.5705,309,enc,1,0.5400,-0.0002,0.5400,-0.7223,-0.6357,20.00,82.14,19.4600,30.2259,0.664784,0.172978,0.100753,0.000001,0.391052,1225
1.5756,310,enc,0,0.5400,-0.0001,0.5400,-0.7223,-0.6357,20.00,82.14,19.4600,30.3232,0.665108,0.172978,0.101077,0.000001,0.391052,1225
1.5807,311,enc,0,0.5400,-0.0001,0.5400,-0.7223,-0.6904,20.00,82.14,19.4600,30.4205,0.665432,0.172978,0.101402,0.000000,0.391052,1225
1.5857,312,enc,0,0.5400,-0.0001,0.5400,-0.7627,-0.6477,20.00,82.14,19.4600,30.5178,0.665757,0.172978,0.101726,0.000000,0.391052,1225
1.5908,313,enc,0,0.5400,-0.0000,0.5400,-0.7541,-0.6477,20.00,82.14,19.4600,30.6151,0.666081,0.172978,0.102050,0.000000,0.391052,1225
1.5959,314,enc,1,0.5400,-0.0000,0.5400,-0.7627,-0.6904,20.00,82.14,19.4600,30.7124,0.666405,0.172978,0.102375,0.000000,0.391052,1225
1.6010,315,enc,1,0.5400,-0.0000,0.5400,-0.7261,-0.6836,20.00,82.14,19.4600,30.8097,0.666729,0.172978,0.102699,0.000000,0.391052,1224
1.6060,316,enc,1,0.5400,-0.0000,0.5400,-0.7465,-0.7051,20.00,82.14,19.4600,30.9070,0.667054,0.172978,0.103023,0.000000,0.391052,1224
1.6111,317,enc,1,0.5400,-0.0000,0.5400,-0.7347,-0.7262,20.00,82.14,19.4600,31.0043,0.667378,0.172978,0.103348,0.000000,0.391052,1224
1.6162,318,enc,1,0.5400,-0.0000,0.5400,-0.7261,-0.6836,20.00,82.14,19.4600,31.1016,0.667702,0.172978,0.103672,0.000000,0.391052,1224
1.6213,319,enc,1,0.5400,-0.0000,0.5400,-0.7665,-0.7384,20.00,82.14,19.4600,31.1989,0.668027,0.172978,0.103996,0.000000,0.391052,1224
1.6263,320,enc,0,0.5400,-0.0000,0.5400,-0.7665,-0.7384,20.00,82.14,19.4600,31.2962,0.668351,0.172978,0.104321,0.000000,0.391052,1224
