t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.4400,865,enc,1,83.7000,2.6291,83.7000,84.1645,-4.7328,90.00,85.06,6.3000,81.9585,0.314589,0.056000,0.273195,-0.014606,0.000000,1357
4.4451,866,enc,1,83.7000,1.8404,83.7000,84.1851,-4.7256,90.00,85.06,6.3000,81.9900,0.319076,0.056000,0.273300,-0.010224,0.000000,1355
4.4502,867,enc,1,83.7000,1.2883,83.7000,84.2057,-4.733,90.00,85.06,6.3000,82.0215,0.322248,0.056000,0.273405,-0.007157,0.000000,1354
4.4552,868,enc,1,83.7000,0.9018,83.7000,84.2195,-4.7405,90.00,85.06,6.3000,82.0530,0.324500,0.056000,0.273510,-0.005010,0.000000,1353
4.4603,869,enc,1,83.7000,0.6313,83.7000,84.2345,-4.7332,90.00,85.06,6.3000,82.0845,0.326108,0.056000,0.273615,-0.003507,0.000000,1352
4.4654,870,enc,1,83.7000,0.4419,83.7000,84.2427,-4.7258,90.00,85.06,6.3000,82.1160,0.327265,0.056000,0.273720,-0.002455,0.000000,1352
4.4705,871,enc,1,83.7000,0.3093,83.7000,84.262,-4.7334,90.00,85.06,6.3000,82.1475,0.328107,0.056000,0.273825,-0.001718,0.000000,1351
4.4756,872,enc,1,83.7000,0.2165,83.7000,84.277,-4.7334,90.00,85.06,6.3000,82.1790,0.328727,0.056000,0.273930,-0.001203,0.000000,1351
4.4806,873,enc,1,83.7000,0.1516,83.7000,84.2921,-4.7261,90.00,85.06,6.3000,82.2105,0.329193,0.056000,0.274035,-0.000842,0.000000,1351
4.4858,874,enc,1,83.7000,0.1061,83.7000,84.3003,-4.7261,90.00,85.06,6.3000,82.2420,0.329551,0.056000,0.274140,-0.000589,0.000000,1351
4.4909,875,enc,1,83.8800,10.8743,83.8800,84.3196,-4.7336,90.00,85.06,6.1200,82.2726,0.268229,0.054400,0.274242,-0.060413,0.000000,1371
4.4963,876,enc,1,83.8800,7.6120,83.8800,84.3333,-4.7337,90.00,85.06,6.1200,82.3032,0.286455,0.054400,0.274344,-0.042289,0.000000,1367
4.5014,877,enc,1,83.8800,5.3284,83.8800,84.3566,-4.7264,90.00,85.06,6.1200,82.3338,0.299244,0.054400,0.274446,-0.029602,0.000000,1362
4.5064,878,enc,1,83.8800,3.7299,83.8800,84.3703,-4.7265,90.00,85.06,6.1200,82.3644,0.308226,0.054400,0.274548,-0.020722,0.000000,1359
4.5115,879,enc,1,83.8800,2.6109,83.8800,84.3827,-4.7339,90.00,85.06,6.1200,82.3950,0.314545,0.054400,0.274650,-0.014505,0.000000,1357
4.5166,880,enc,1,83.8800,1.8276,83.8800,84.3978,-4.734,90.00,85.06,6.1200,82.4256,0.318998,0.054400,0.274752,-0.010154,0.000000,1355
4.5217,881,enc,1,83.8800,1.2793,83.8800,84.4047,-4.7267,90.00,85.06,6.1200,82.4562,0.322147,0.054400,0.274854,-0.007107,0.000000,1354
4.5267,882,enc,1,83.8800,0.8955,83.8800,84.4253,-4.7268,90.00,85.06,6.1200,82.4868,0.324381,0.054400,0.274956,-0.004975,0.000000,1353
4.5318,883,enc,1,83.8800,0.6269,83.8800,84.439,-4.7269,90.00,85.06,6.1200,82.5174,0.325975,0.054400,0.275058,-0.003483,0.000000,1352
4.5369,884,enc,1,83.8800,0.4388,83.8800,84.4609,-4.7269,90.00,85.06,6.1200,82.5480,0.327122,0.054400,0.275160,-0.002438,0.000000,1352
4.5420,885,enc,1,83.8800,0.3072,83.8800,84.4773,-4.7196,90.00,85.06,6.1200,82.5786,0.327955,0.054400,0.275262,-0.001707,0.000000,1352
4.5470,886,enc,1,83.8800,0.2150,83.8800,84.491,-4.7197,90.00,85.06,6.1200,82.6092,0.328569,0.054400,0.275364,-0.001195,0.000000,1351
4.5521,887,enc,1,84.0600,10.9505,84.0600,84.5035,-4.7271,90.00,85.06,5.9400,82.6389,0.267427,0.052800,0.275463,-0.060836,0.000000,1371
4.5572,888,enc,1,84.0600,7.6654,84.0600,84.5172,-4.7272,90.00,85.06,5.9400,82.6686,0.285777,0.052800,0.275562,-0.042585,0.000000,1367
4.5623,889,enc,1,84.0600,5.3658,84.0600,84.5254,-4.7199,90.00,85.06,5.9400,82.6983,0.298651,0.052800,0.275661,-0.029810,0.000000,1363
4.5673,890,enc,1,84.0600,3.7560,84.0600,84.5391,-4.7273,90.00,85.06,5.9400,82.7280,0.307693,0.052800,0.275760,-0.020867,0.000000,1359
4.5724,891,enc,1,84.0600,2.6292,84.0600,84.5516,-4.7274,90.00,85.06,5.9400,82.7577,0.314052,0.052800,0.275859,-0.014607,0.000000,1357
4.5775,892,enc,1,84.0600,1.8405,84.0600,84.5735,-4.7274,90.00,85.06,5.9400,82.7874,0.318533,0.052800,0.275958,-0.010225,0.000000,1355
4.5826,893,enc,1,84.0600,1.2883,84.0600,84.5885,-4.7275,90.00,85.06,5.9400,82.8171,0.321700,0.052800,0.276057,-0.007157,0.000000,1354
4.5876,894,enc,1,84.0600,0.9018,84.0600,84.6091,-4.7276,90.00,85.06,5.9400,82.8468,0.323946,0.052800,0.276156,-0.005010,0.000000,1353
4.5927,895,enc,1,84.0600,0.6313,84.0600,84.6311,-4.7277,90.00,85.06,5.9400,82.8765,0.325548,0.052800,0.276255,-0.003507,0.000000,1352
4.5978,896,enc,1,84.0600,0.4419,84.0600,84.6461,-4.7277,90.00,85.06,5.9400,82.9062,0.326699,0.052800,0.276354,-0.002455,0.000000,1352
4.6029,897,enc,1,84.0600,0.3093,84.0600,84.668,-4.7204,90.00,85.06,5.9400,82.9359,0.327535,0.052800,0.276453,-0.001718,0.000000,1352
4.6080,898,enc,1,84.2400,11.0165,84.2400,84.6818,-4.7278,90.00,85.06,5.7600,82.9647,0.266546,0.051200,0.276549,-0.061203,0.000000,1372
4.6130,899,enc,1,84.2400,7.7116,84.2400,84.6968,-4.7279,90.00,85.06,5.7600,82.9935,0.285003,0.051200,0.276645,-0.042842,0.000000,1368
4.6181,900,enc,1,84.2400,5.3981,84.2400,84.705,-4.7279,90.00,85.06,5.7600,83.0223,0.297952,0.051200,0.276741,-0.029989,0.000000,1363
4.6232,901,enc,1,84.2400,3.7787,84.2400,84.7187,-4.7279,90.00,85.06,5.7600,83.0511,0.307044,0.051200,0.276837,-0.020993,0.000000,1359
4.6283,902,enc,1,84.2400,2.6451,84.2400,84.738,-4.7342,90.00,85.06,5.7600,83.0799,0.313438,0.051200,0.276933,-0.014695,0.000000,1357
4.6334,903,enc,1,84.2400,1.8515,84.2400,84.7531,-4.7268,90.00,85.06,5.7600,83.1087,0.317943,0.051200,0.277029,-0.010286,0.000000,1355
4.6384,904,enc,1,84.2400,1.2961,84.2400,84.7737,-4.7281,90.00,85.06,5.7600,83.1375,0.321125,0.051200,0.277125,-0.007200,0.000000,1354
4.6435,905,enc,1,84.2400,0.9073,84.2400,84.7887,-4.727,90.00,85.06,5.7600,83.1663,0.323381,0.051200,0.277221,-0.005040,0.000000,1353
4.6486,906,enc,1,84.2400,0.6351,84.2400,84.8162,-4.7271,90.00,85.06,5.7600,83.1951,0.324989,0.051200,0.277317,-0.003528,0.000000,1353
4.6537,907,enc,0,84.2400,0.4446,84.2400,84.8162,-4.7271,90.00,85.06,5.7600,83.2239,0.326143,0.051200,0.277413,-0.002470,0.000000,1352
4.6588,908,enc,1,84.2400,0.3112,84.2400,84.8506,-4.7272,90.00,85.06,5.7600,83.2527,0.326980,0.051200,0.277509,-0.001729,0.000000,1352
4.6638,909,enc,0,84.4200,11.0178,84.4200,84.8506,-4.7272,90.00,85.06,5.5800,83.2806,0.265992,0.049600,0.277602,-0.061210,0.000000,1372
4.6689,910,enc,1,84.4200,7.7125,84.4200,84.8656,-4.7346,90.00,85.06,5.5800,83.3085,0.284448,0.049600,0.277695,-0.042847,0.000000,1368
4.6740,911,enc,1,84.4200,5.3987,84.4200,84.8931,-4.7273,90.00,85.06,5.5800,83.3364,0.297395,0.049600,0.277788,-0.029993,0.000000,1363
4.6791,912,enc,0,84.4200,3.7791,84.4200,84.8931,-4.7347,90.00,85.06,5.5800,83.3643,0.306486,0.049600,0.277881,-0.020995,0.000000,1360
4.6842,913,enc,0,84.4200,2.6454,84.4200,84.9068,-4.7348,90.00,85.06,5.5800,83.3922,0.312877,0.049600,0.277974,-0.014697,0.000000,1357
4.6892,914,enc,0,84.4200,1.8518,84.4200,84.9288,-4.7274,90.00,85.06,5.5800,83.4201,0.317379,0.049600,0.278067,-0.010288,0.000000,1355
4.6943,915,enc,0,84.4200,1.2962,84.4200,84.9369,-4.7274,90.00,85.06,5.5800,83.4480,0.320559,0.049600,0.278160,-0.007201,0.000000,1354
4.6994,916,enc,1,84.4200,0.9074,84.4200,84.9782,-4.7349,90.00,85.06,5.5800,83.4759,0.322812,0.049600,0.278253,-0.005041,0.000000,1353
4.7045,917,enc,1,84.4200,0.6352,84.4200,84.9932,-4.7349,90.00,85.06,5.5800,83.5038,0.324417,0.049600,0.278346,-0.003529,0.000000,1353
4.7095,918,enc,1,84.4200,0.4446,84.4200,85.0096,-4.7288,90.00,85.06,5.5800,83.5317,0.325569,0.049600,0.278439,-0.002470,0.000000,1352
4.7146,919,enc,1,84.4200,0.3112,84.4200,85.0315,-4.7215,90.00,85.06,5.5800,83.5596,0.326403,0.049600,0.278532,-0.001729,0.000000,1352
4.7198,920,enc,1,84.6000,11.0179,84.6000,85.0439,-4.7351,90.00,85.06,5.4000,83.5866,0.265412,0.048000,0.278622,-0.061210,0.000000,1372
4.7249,921,enc,1,84.6000,7.7125,84.6000,85.0521,-4.7351,90.00,85.06,5.4000,83.6136,0.283865,0.048000,0.278712,-0.042847,0.000000,1368
4.7299,922,enc,1,84.6000,5.3988,84.6000,85.0754,-4.7216,90.00,85.06,5.4000,83.6406,0.296809,0.048000,0.278802,-0.029993,0.000000,1363
4.7353,923,enc,1,84.6000,3.7791,84.6000,85.0891,-4.7217,90.00,85.06,5.4000,83.6676,0.305897,0.048000,0.278892,-0.020995,0.000000,1360
4.7403,924,enc,1,84.6000,2.6454,84.6000,85.1015,-4.7352,90.00,85.06,5.4000,83.6946,0.312285,0.048000,0.278982,-0.014697,0.000000,1357
4.7454,925,enc,1,84.6000,1.8518,84.6000,85.1166,-4.7352,90.00,85.06,5.4000,83.7216,0.316784,0.048000,0.279072,-0.010288,0.000000,1356
4.7505,926,enc,1,84.6000,1.2962,84.6000,85.1329,-4.7218,90.00,85.06,5.4000,83.7486,0.319961,0.048000,0.279162,-0.007201,0.000000,1355
4.7556,927,enc,1,84.6000,0.9074,84.6000,85.1467,-4.7291,90.00,85.06,5.4000,83.7756,0.322211,0.048000,0.279252,-0.005041,0.000000,1354
4.7606,928,enc,1,84.6000,0.6352,84.6000,85.1591,-4.7353,90.00,85.06,5.4000,83.8026,0.323813,0.048000,0.279342,-0.003529,0.000000,1353
4.7657,929,enc,1,84.6000,0.4446,84.6000,85.1742,-4.728,90.00,85.06,5.4000,83.8296,0.324962,0.048000,0.279432,-0.002470,0.000000,1353
4.7708,930,enc,1,84.6000,0.3112,84.6000,85.1837,-4.7219,90.00,85.06,5.4000,83.8566,0.325793,0.048000,0.279522,-0.001729,0.000000,1352
4.7759,931,enc,1,84.6000,0.2179,84.6000,85.203,-4.7219,90.00,85.06,5.4000,83.8836,0.326402,0.048000,0.279612,-0.001210,0.000000,1352
4.7809,932,enc,1,84.7800,10.9525,84.7800,85.2235,-4.7354,90.00,85.06,5.2200,83.9097,0.265252,0.046400,0.279699,-0.060847,0.000000,1372
4.7860,933,enc,1,84.7800,7.6668,84.7800,85.2386,-4.7281,90.00,85.06,5.2200,83.9358,0.283593,0.046400,0.279786,-0.042593,0.000000,1368
4.7911,934,enc,1,84.7800,5.3667,84.7800,85.255,-4.722,90.00,85.06,5.2200,83.9619,0.296458,0.046400,0.279873,-0.029815,0.000000,1363
4.7962,935,enc,1,84.7800,3.7567,84.7800,85.2687,-4.722,90.00,85.06,5.2200,83.9880,0.305489,0.046400,0.279960,-0.020871,0.000000,1360
4.8013,936,enc,1,84.7800,2.6297,84.7800,85.288,-4.7356,90.00,85.06,5.2200,84.0141,0.311838,0.046400,0.280047,-0.014609,0.000000,1358
4.8065,937,enc,1,84.7800,1.8408,84.7800,85.3031,-4.7282,90.00,85.06,5.2200,84.0402,0.316307,0.046400,0.280134,-0.010227,0.000000,1356
4.8118,938,enc,1,84.7800,1.2886,84.7800,85.3126,-4.7221,90.00,85.06,5.2200,84.0663,0.319462,0.046400,0.280221,-0.007159,0.000000,1355
4.8169,939,enc,1,84.7800,0.9020,84.7800,85.3263,-4.7221,90.00,85.06,5.2200,84.0924,0.321697,0.046400,0.280308,-0.005011,0.000000,1354
4.8219,940,enc,1,84.7800,0.6314,84.7800,85.3456,-4.7283,90.00,85.06,5.2200,84.1185,0.323287,0.046400,0.280395,-0.003508,0.000000,1353
4.8270,941,enc,1,84.7800,0.4420,84.7800,85.3606,-4.7295,90.00,85.06,5.2200,84.1446,0.324427,0.046400,0.280482,-0.002455,0.000000,1353
4.8321,942,enc,1,84.7800,0.3094,84.7800,85.3701,-4.7222,90.00,85.06,5.2200,84.1707,0.325250,0.046400,0.280569,-0.001719,0.000000,1353
4.8372,943,enc,1,84.7800,0.2166,84.7800,85.3839,-4.7222,90.00,85.06,5.2200,84.1968,0.325853,0.046400,0.280656,-0.001203,0.000000,1352
4.8422,944,enc,1,84.9600,10.9516,84.9600,85.3963,-4.7357,90.00,85.06,5.0400,84.2220,0.264698,0.044800,0.280740,-0.060842,0.000000,1372
4.8473,945,enc,1,84.9600,7.6661,84.9600,85.4101,-4.7284,90.00,85.06,5.0400,84.2472,0.283034,0.044800,0.280824,-0.042590,0.000000,1368
4.8524,946,enc,1,84.9600,5.3663,84.9600,85.4195,-4.7223,90.00,85.06,5.0400,84.2724,0.295895,0.044800,0.280908,-0.029813,0.000000,1364
4.8575,947,enc,1,84.9600,3.7564,84.9600,85.4333,-4.7223,90.00,85.06,5.0400,84.2976,0.304923,0.044800,0.280992,-0.020869,0.000000,1360
4.8626,948,enc,1,84.9600,2.6295,84.9600,85.4526,-4.7358,90.00,85.06,5.0400,84.3228,0.311268,0.044800,0.281076,-0.014608,0.000000,1358
4.8676,949,enc,1,84.9600,1.8406,84.9600,85.4607,-4.7297,90.00,85.06,5.0400,84.3480,0.315734,0.044800,0.281160,-0.010226,0.000000,1356
4.8727,950,enc,1,84.9600,1.2884,84.9600,85.4771,-4.7224,90.00,85.06,5.0400,84.3732,0.318886,0.044800,0.281244,-0.007158,0.000000,1355
4.8778,951,enc,1,84.9600,0.9019,84.9600,85.4895,-4.7297,90.00,85.06,5.0400,84.3984,0.321117,0.044800,0.281328,-0.005011,0.000000,1354
4.8829,952,enc,1,84.9600,0.6313,84.9600,85.5033,-4.7359,90.00,85.06,5.0400,84.4236,0.322705,0.044800,0.281412,-0.003507,0.000000,1353
4.8880,953,enc,1,84.9600,0.4419,84.9600,85.517,-4.7297,90.00,85.06,5.0400,84.4488,0.323841,0.044800,0.281496,-0.002455,0.000000,1353
4.8931,954,enc,1,84.9600,0.3094,84.9600,85.5334,-4.7224,90.00,85.06,5.0400,84.4740,0.324661,0.044800,0.281580,-0.001719,0.000000,1353
4.8981,955,enc,1,84.9600,0.2165,84.9600,85.5471,-4.7224,90.00,85.06,5.0400,84.4992,0.325261,0.044800,0.281664,-0.001203,0.000000,1353
4.9032,956,enc,1,84.9600,0.1516,84.9600,85.5746,-4.7298,90.00,85.06,5.0400,84.5244,0.325706,0.044800,0.281748,-0.000842,0.000000,1352
4.9083,957,enc,0,84.9600,0.1061,84.9600,85.5746,-4.7298,90.00,85.06,5.0400,84.5496,0.326043,0.044800,0.281832,-0.000589,0.000000,1352
4.9134,958,enc,1,84.9600,0.0743,84.9600,85.591,-4.7225,90.00,85.06,5.0400,84.5748,0.326303,0.044800,0.281916,-0.000413,0.000000,1352
4.9184,959,enc,1,85.1400,10.8520,85.1400,85.6047,-4.7225,90.00,85.06,4.8600,84.5991,0.264908,0.043200,0.281997,-0.060289,0.000000,1372
4.9235,960,enc,1,85.1400,7.5964,85.1400,85.6253,-4.7299,90.00,85.06,4.8600,84.6234,0.283076,0.043200,0.282078,-0.042202,0.000000,1368
4.9286,961,enc,0,85.1400,5.3175,85.1400,85.6253,-4.7299,90.00,85.06,4.8600,84.6477,0.295817,0.043200,0.282159,-0.029542,0.000000,1364
4.9336,962,enc,1,85.1400,3.7222,85.1400,85.6541,-4.7225,90.00,85.06,4.8600,84.6720,0.304761,0.043200,0.282240,-0.020679,0.000000,1360
4.9387,963,enc,0,85.1400,2.6056,85.1400,85.6541,-4.7225,90.00,85.06,4.8600,84.6963,0.311046,0.043200,0.282321,-0.014475,0.000000,1358
4.9438,964,enc,1,85.1400,1.8239,85.1400,85.6829,-4.7299,90.00,85.06,4.8600,84.7206,0.315469,0.043200,0.282402,-0.010133,0.000000,1356
4.9488,965,enc,0,85.1400,1.2767,85.1400,85.6829,-4.7299,90.00,85.06,4.8600,84.7449,0.318590,0.043200,0.282483,-0.007093,0.000000,1355
4.9539,966,enc,1,85.1400,0.8937,85.1400,85.7035,-4.7299,90.00,85.06,4.8600,84.7692,0.320799,0.043200,0.282564,-0.004965,0.000000,1354
4.9590,967,enc,0,85.1400,0.6256,85.1400,85.7035,-4.7299,90.00,85.06,4.8600,84.7935,0.322369,0.043200,0.282645,-0.003476,0.000000,1354
4.9641,968,enc,1,85.1400,0.4379,85.1400,85.7323,-4.7299,90.00,85.06,4.8600,84.8178,0.323493,0.043200,0.282726,-0.002433,0.000000,1353
4.9691,969,enc,1,85.1400,0.3065,85.1400,85.7418,-4.7226,90.00,85.06,4.8600,84.8421,0.324304,0.043200,0.282807,-0.001703,0.000000,1353
4.9742,970,enc,0,85.1400,0.2146,85.1400,85.7418,-4.73,90.00,85.06,4.8600,84.8664,0.324896,0.043200,0.282888,-0.001192,0.000000,1353
4.9793,971,enc,1,85.1400,0.1502,85.1400,85.7598,-4.7373,90.00,85.06,4.8600,84.8907,0.325335,0.043200,0.282969,-0.000834,0.000000,1352
4.9844,972,enc,1,85.3200,10.9051,85.3200,85.7817,-4.7299,90.00,85.06,4.6800,84.9141,0.264063,0.041600,0.283047,-0.060584,0.000000,1372
4.9894,973,enc,1,85.3200,7.6336,85.3200,85.7968,-4.73,90.00,85.06,4.6800,84.9375,0.282316,0.041600,0.283125,-0.042409,0.000000,1369
4.9945,974,enc,1,85.3200,5.3435,85.3200,85.8105,-4.73,90.00,85.06,4.6800,84.9609,0.295117,0.041600,0.283203,-0.029686,0.000000,1364
4.9996,975,enc,1,85.3200,3.7405,85.3200,85.8173,-4.7373,90.00,85.06,4.6800,84.9843,0.304101,0.041600,0.283281,-0.020780,0.000000,1360
5.0047,976,enc,1,85.3200,2.6183,85.3200,85.8311,-4.7299,90.00,85.06,4.6800,85.0077,0.310413,0.041600,0.283359,-0.014546,0.000000,1358
5.0097,977,enc,1,85.3200,1.8328,85.3200,85.8462,-4.73,90.00,85.06,4.6800,85.0311,0.314855,0.041600,0.283437,-0.010182,0.000000,1356
5.0148,978,enc,1,85.3200,1.2830,85.3200,85.8599,-4.7373,90.00,85.06,4.6800,85.0545,0.317987,0.041600,0.283515,-0.007128,0.000000,1355
5.0199,979,enc,1,85.3200,0.8981,85.3200,85.8736,-4.7446,90.00,85.06,4.6800,85.0779,0.320204,0.041600,0.283593,-0.004989,0.000000,1354
5.0250,980,enc,1,85.3200,0.6287,85.3200,85.8818,-4.7373,90.00,85.06,4.6800,85.1013,0.321778,0.041600,0.283671,-0.003493,0.000000,1354
5.0301,981,enc,1,85.3200,0.4401,85.3200,85.8955,-4.7373,90.00,85.06,4.6800,85.1247,0.322904,0.041600,0.283749,-0.002445,0.000000,1353
5.0351,982,enc,1,85.3200,0.3080,85.3200,85.9079,-4.7446,90.00,85.06,4.6800,85.1481,0.323716,0.041600,0.283827,-0.001711,0.000000,1353
5.0402,983,enc,1,85.3200,0.2156,85.3200,85.923,-4.7446,90.00,85.06,4.6800,85.1715,0.324307,0.041600,0.283905,-0.001198,0.000000,1353
5.0453,984,enc,1,85.3200,0.1509,85.3200,85.9381,-4.7373,90.00,85.06,4.6800,85.1949,0.324744,0.041600,0.283983,-0.000839,0.000000,1353
5.0503,985,enc,1,85.3200,0.1057,85.3200,85.9518,-4.7373,90.00,85.06,4.6800,85.2183,0.325074,0.041600,0.284061,-0.000587,0.000000,1353
5.0554,986,enc,1,85.5000,10.8740,85.5000,85.9574,-4.7445,90.00,85.06,4.5000,85.2408,0.263725,0.040000,0.284136,-0.060411,0.000000,1373
5.0605,987,enc,1,85.5000,7.6118,85.5000,85.9711,-4.7445,90.00,85.06,4.5000,85.2633,0.281923,0.040000,0.284211,-0.042288,0.000000,1369
5.0656,988,enc,1,85.5000,5.3282,85.5000,85.9875,-4.7372,90.00,85.06,4.5000,85.2858,0.294685,0.040000,0.284286,-0.029601,0.000000,1364
5.0706,989,enc,1,85.5000,3.7298,85.5000,86.0012,-4.7372,90.00,85.06,4.5000,85.3083,0.303640,0.040000,0.284361,-0.020721,0.000000,1361
5.0757,990,enc,1,85.5000,2.6108,85.5000,86.0136,-4.7445,90.00,85.06,4.5000,85.3308,0.309931,0.040000,0.284436,-0.014505,0.000000,1358
5.0808,991,enc,1,85.5000,1.8276,85.5000,86.0218,-4.7445,90.00,85.06,4.5000,85.3533,0.314358,0.040000,0.284511,-0.010153,0.000000,1357
5.0859,992,enc,1,85.5000,1.2793,85.5000,86.0369,-4.7298,90.00,85.06,4.5000,85.3758,0.317479,0.040000,0.284586,-0.007107,0.000000,1355
5.0909,993,enc,1,85.5000,0.8955,85.5000,86.0493,-4.7371,90.00,85.06,4.5000,85.3983,0.319686,0.040000,0.284661,-0.004975,0.000000,1355
5.0960,994,enc,1,85.5000,0.6269,85.5000,86.063,-4.7444,90.00,85.06,4.5000,85.4208,0.321253,0.040000,0.284736,-0.003483,0.000000,1354
5.1011,995,enc,1,85.5000,0.4388,85.5000,86.0712,-4.7371,90.00,85.06,4.5000,85.4433,0.322373,0.040000,0.284811,-0.002438,0.000000,1354
5.1062,996,enc,1,85.5000,0.3072,85.5000,86.0795,-4.7298,90.00,85.06,4.5000,85.4658,0.323180,0.040000,0.284886,-0.001706,0.000000,1353
5.1113,997,enc,1,85.5000,0.2150,85.5000,86.0919,-4.7371,90.00,85.06,4.5000,85.4883,0.323766,0.040000,0.284961,-0.001195,0.000000,1353
5.1163,998,enc,1,85.5000,0.1505,85.5000,86.1056,-4.7444,90.00,85.06,4.5000,85.5108,0.324200,0.040000,0.285036,-0.000836,0.000000,1353
5.1214,999,enc,1,85.5000,0.1054,85.5000,86.1138,-4.7371,90.00,85.06,4.5000,85.5333,0.324526,0.040000,0.285111,-0.000585,0.000000,1353
5.1265,1000,enc,1,85.5000,0.0737,85.5000,86.1151,-4.7298,90.00,85.06,4.5000,85.5558,0.324776,0.040000,0.285186,-0.000410,0.000000,1353
5.1316,1001,enc,1,85.5000,0.0516,85.5000,86.1275,-4.737,90.00,85.06,4.5000,85.5783,0.324974,0.040000,0.285261,-0.000287,0.000000,1353
5.1367,1002,enc,1,85.5000,0.0361,85.5000,86.1331,-4.737,90.00,85.06,4.5000,85.6008,0.325135,0.040000,0.285336,-0.000201,0.000000,1353
5.1418,1003,enc,1,85.5000,0.0253,85.5000,86.1413,-4.7297,90.00,85.06,4.5000,85.6233,0.325270,0.040000,0.285411,-0.000141,0.000000,1353
5.1468,1004,enc,1,85.5000,0.0177,85.5000,86.1495,-4.7223,90.00,85.06,4.5000,85.6458,0.325388,0.040000,0.285486,-0.000098,0.000000,1352
5.1519,1005,enc,1,85.5000,0.0124,85.5000,86.155,-4.7296,90.00,85.06,4.5000,85.6683,0.325492,0.040000,0.285561,-0.000069,0.000000,1352
5.1570,1006,enc,1,85.5000,0.0087,85.5000,86.1606,-4.7369,90.00,85.06,4.5000,85.6908,0.325588,0.040000,0.285636,-0.000048,0.000000,1352
5.1621,1007,enc,1,85.5000,0.0061,85.5000,86.155,-4.7296,90.00,85.06,4.5000,85.7133,0.325677,0.040000,0.285711,-0.000034,0.000000,1352
5.1672,1008,enc,0,85.5000,0.0043,85.5000,86.155,-4.7296,90.00,85.06,4.5000,85.7358,0.325762,0.040000,0.285786,-0.000024,0.000000,1352
5.1722,1009,enc,1,85.5000,0.0030,85.5000,86.1537,-4.7369,90.00,85.06,4.5000,85.7583,0.325844,0.040000,0.285861,-0.000017,0.000000,1352
5.1773,1010,enc,1,85.5000,0.0021,85.5000,86.1524,-4.7369,90.00,85.06,4.5000,85.7808,0.325924,0.040000,0.285936,-0.000012,0.000000,1352
5.1824,1011,enc,1,85.5000,0.0015,85.5000,86.1537,-4.7296,90.00,85.06,4.5000,85.8033,0.326003,0.040000,0.286011,-0.000008,0.000000,1352
5.1875,1012,enc,0,85.5000,0.0010,85.5000,86.1537,-4.7296,90.00,85.06,4.5000,85.8258,0.326080,0.040000,0.286086,-0.000006,0.000000,1352
5.1925,1013,enc,1,85.5000,0.0007,85.5000,86.158,-4.7368,90.00,85.06,4.5000,85.8483,0.326157,0.040000,0.286161,-0.000004,0.000000,1352
5.1976,1014,enc,0,85.5000,0.0005,85.5000,86.158,-4.7368,90.00,85.06,4.5000,85.8708,0.326233,0.040000,0.286236,-0.000003,0.000000,1352
5.2027,1015,enc,1,85.5000,0.0004,85.5000,86.1593,-4.7295,90.00,85.06,4.5000,85.8933,0.326309,0.040000,0.286311,-0.000002,0.000000,1352
5.2078,1016,enc,1,85.5000,0.0002,85.5000,86.1662,-4.7295,90.00,85.06,4.5000,85.9158,0.326385,0.040000,0.286386,-0.000001,0.000000,1352
5.2128,1017,enc,1,85.5000,0.0002,85.5000,86.1661,-4.7368,90.00,85.06,4.5000,85.9383,0.326460,0.040000,0.286461,-0.000001,0.000000,1352
5.2179,1018,enc,0,85.5000,0.0001,85.5000,86.1661,-4.7368,90.00,85.06,4.5000,85.9608,0.326535,0.040000,0.286536,-0.000001,0.000000,1352
5.2230,1019,enc,1,85.5000,0.0001,85.5000,86.1606,-4.7369,90.00,85.06,4.5000,85.9833,0.326611,0.040000,0.286611,-0.000000,0.000000,1352
5.2281,1020,enc,0,85.5000,0.0001,85.5000,86.1606,-4.7369,90.00,85.06,4.5000,86.0058,0.326686,0.040000,0.286686,-0.000000,0.000000,1352
5.2332,1021,enc,1,85.5000,0.0000,85.5000,86.1593,-4.7368,90.00,85.06,4.5000,86.0283,0.326761,0.040000,0.286761,-0.000000,0.000000,1352
5.2382,1022,enc,1,85.5000,0.0000,85.5000,86.1537,-4.7296,90.00,85.06,4.5000,86.0508,0.326836,0.040000,0.286836,-0.000000,0.000000,1352
5.2433,1023,enc,0,85.5000,0.0000,85.5000,86.1537,-4.7296,90.00,85.06,4.5000,86.0733,0.326911,0.040000,0.286911,-0.000000,0.000000,1352
5.2484,1024,enc,1,85.5000,0.0000,85.5000,86.1455,-4.7295,90.00,85.06,4.5000,86.0958,0.326986,0.040000,0.286986,-0.000000,0.000000,1352
5.2535,1025,enc,1,85.5000,0.0000,85.5000,86.1387,-4.7295,90.00,85.06,4.5000,86.1183,0.327061,0.040000,0.287061,-0.000000,0.000000,1352
5.2585,1026,enc,0,85.5000,0.0000,85.5000,86.1387,-4.7295,90.00,85.06,4.5000,86.1408,0.327136,0.040000,0.287136,-0.000000,0.000000,1352
5.2636,1027,enc,1,85.5000,0.0000,85.5000,86.1249,-4.7369,90.00,85.06,4.5000,86.1633,0.327211,0.040000,0.287211,-0.000000,0.000000,1352
