t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.0765,368,30.4200,-3.1045,-1.268,90.00,84.79,174.79,59.5800,50.8374,0.700000,0.529600,0.170451,0.017247,0.022713,1212
2.0816,369,30.4200,-2.1732,-1.268,90.00,84.79,174.79,59.5800,50.8374,0.700000,0.529600,0.170451,0.012073,0.022713,1212
2.0869,370,30.6000,9.2788,-1.268,90.00,84.79,174.79,59.4000,51.1344,0.669612,0.528000,0.170448,-0.051549,0.022713,1223
2.0920,371,30.6000,6.4952,-1.2573,90.00,84.79,174.79,59.4000,51.4314,0.686067,0.528000,0.171438,-0.036084,0.022713,1217
2.0985,372,30.7800,15.3466,-1.2573,90.00,84.79,174.79,59.2200,51.7275,0.636279,0.526400,0.172425,-0.085259,0.022713,1236
2.1042,373,30.7800,10.7426,-1.2573,90.00,84.79,174.79,59.2200,52.0236,0.662844,0.526400,0.173412,-0.059681,0.022713,1226
2.1093,374,30.9600,18.3198,-1.2573,90.00,84.79,174.79,59.0400,52.3188,0.620132,0.524800,0.174396,-0.101777,0.022713,1242
2.1160,375,30.9600,12.8239,-1.2573,90.00,84.79,174.79,59.0400,52.6140,0.651649,0.524800,0.175380,-0.071244,0.022713,1230
2.1216,376,31.1400,19.7767,-1.2573,90.00,84.79,174.79,58.8600,52.9083,0.612404,0.523200,0.176361,-0.109871,0.022713,1245
2.1270,377,31.3200,24.6437,-1.2573,90.00,84.79,174.79,58.6800,53.2017,0.584743,0.521600,0.177339,-0.136909,0.022713,1255
2.1323,378,31.5000,28.0506,-1.2573,90.00,84.79,174.79,58.5000,53.4942,0.565191,0.520000,0.178314,-0.155837,0.022713,1263
2.1376,379,31.6800,30.4354,-1.2573,90.00,84.79,174.79,58.3200,53.7858,0.551314,0.518400,0.179286,-0.169086,0.022713,1268
2.1433,380,31.8600,32.1048,-1.252,90.00,84.79,174.79,58.1400,54.0765,0.541408,0.516800,0.180255,-0.178360,0.022713,1271
2.1496,381,32.2200,44.0734,-1.252,90.00,84.79,174.79,57.7800,54.3654,0.472679,0.513600,0.181218,-0.244852,0.022713,1291
2.1547,382,32.4000,41.6513,-1.252,90.00,84.79,174.79,57.6000,54.6534,0.485495,0.512000,0.182178,-0.231396,0.022713,1292
2.1617,383,32.5800,39.9559,-1.252,90.00,84.79,174.79,57.4200,54.9405,0.494271,0.510400,0.183135,-0.221977,0.022713,1289
2.1674,384,32.7600,38.7692,-1.252,90.00,84.79,174.79,57.2400,55.2267,0.500218,0.508800,0.184089,-0.215384,0.022713,1287
2.1736,385,32.5800,16.3384,-1.252,90.00,84.79,174.79,57.4200,55.5138,0.627390,0.510400,0.185046,-0.090769,0.022713,1267
2.1788,386,32.5800,11.4369,-1.252,90.00,84.79,174.79,57.4200,55.8009,0.655578,0.510400,0.186003,-0.063538,0.022713,1247
2.1839,387,32.9400,29.6058,-1.252,90.00,84.79,174.79,57.0600,56.0862,0.552390,0.507200,0.186954,-0.164477,0.022713,1267
2.1889,388,33.3000,42.3241,-1.252,90.00,84.79,174.79,56.7000,56.3697,0.479478,0.504000,0.187899,-0.235134,0.022713,1287
2.1940,389,33.6600,51.2269,-1.3054,90.00,84.79,174.79,56.3400,56.6514,0.427758,0.500800,0.188838,-0.284594,0.022713,1307
2.1993,390,33.8400,46.6588,-1.3054,90.00,84.79,174.79,56.1600,56.9322,0.452472,0.499200,0.189774,-0.259216,0.022713,1305
2.2044,391,33.8400,32.6612,-1.3054,90.00,84.79,174.79,56.1600,57.2130,0.531172,0.499200,0.190710,-0.181451,0.022713,1285
2.2104,392,34.2000,44.4628,-1.3054,90.00,84.79,174.79,55.8000,57.4920,0.463338,0.496000,0.191640,-0.247016,0.022713,1301
2.2155,393,34.5600,52.7240,-1.3054,90.00,84.79,174.79,55.4400,57.7692,0.415166,0.492800,0.192564,-0.292911,0.022713,1319
2.2208,394,34.9200,58.5068,-1.3054,90.00,84.79,174.79,55.0800,58.0446,0.380758,0.489600,0.193482,-0.325038,0.022713,1332
2.2260,395,34.9200,40.9547,-1.3054,90.00,84.79,174.79,55.0800,58.3200,0.479187,0.489600,0.194400,-0.227526,0.022713,1312
2.2311,396,35.2800,50.2683,-1.3054,90.00,84.79,174.79,54.7200,58.5936,0.425157,0.486400,0.195312,-0.279268,0.022713,1315
2.2369,397,35.2800,35.1878,-1.3054,90.00,84.79,174.79,54.7200,58.8672,0.509849,0.486400,0.196224,-0.195488,0.022713,1295
2.2421,398,35.2800,24.6315,-1.2815,90.00,84.79,174.79,54.7200,59.1408,0.569408,0.486400,0.197136,-0.136842,0.022713,1275
2.2473,399,35.6400,38.8420,-1.2815,90.00,84.79,174.79,54.3600,59.4126,0.488166,0.483200,0.198042,-0.215789,0.022713,1291
2.2528,400,36.0000,48.7894,-1.2815,90.00,84.79,174.79,54.0000,59.6826,0.430603,0.480000,0.198942,-0.271052,0.022713,1311
2.2579,401,36.1800,44.9526,-1.2815,90.00,84.79,174.79,53.8200,59.9517,0.451216,0.478400,0.199839,-0.249737,0.022713,1305
2.2640,402,36.3600,42.2668,-1.2815,90.00,84.79,174.79,53.6400,60.2199,0.465431,0.476800,0.200733,-0.234816,0.022713,1300
2.2691,403,36.3600,29.5868,-1.2815,90.00,84.79,174.79,53.6400,60.4881,0.536769,0.476800,0.201627,-0.164371,0.022713,1280
2.2745,404,36.9000,53.1107,-1.2815,90.00,84.79,174.79,53.1000,60.7536,0.402166,0.472000,0.202512,-0.295060,0.022713,1300
2.2806,405,36.9000,37.1775,-1.2815,90.00,84.79,174.79,53.1000,61.0191,0.491568,0.472000,0.203397,-0.206542,0.022713,1290
2.2861,406,37.2600,47.6243,-1.2815,90.00,84.79,174.79,52.7400,61.2828,0.431210,0.468800,0.204276,-0.264579,0.022713,1310
2.2933,407,37.4400,44.1370,-1.2897,90.00,84.79,174.79,52.5600,61.5456,0.449860,0.467200,0.205152,-0.245205,0.022713,1306
2.2984,408,37.4400,30.8959,-1.2897,90.00,84.79,174.79,52.5600,61.8084,0.524297,0.467200,0.206028,-0.171644,0.022713,1286
2.3052,409,37.4400,21.6271,-1.2897,90.00,84.79,174.79,52.5600,62.0712,0.576667,0.467200,0.206904,-0.120151,0.022713,1266
2.3127,410,37.8000,36.7390,-1.2897,90.00,84.79,174.79,52.2000,62.3322,0.490382,0.464000,0.207774,-0.204105,0.022713,1286
2.3185,411,37.9800,36.5173,-1.2897,90.00,84.79,174.79,52.0200,62.5923,0.490880,0.462400,0.208641,-0.202874,0.022713,1290
2.3236,412,37.9800,25.5621,-1.2897,90.00,84.79,174.79,52.0200,62.8524,0.552610,0.462400,0.209508,-0.142012,0.022713,1270
2.3293,413,38.1600,28.6935,-1.2897,90.00,84.79,174.79,51.8400,63.1116,0.534477,0.460800,0.210372,-0.159408,0.022713,1274
2.3344,414,38.5200,41.6854,-1.2897,90.00,84.79,174.79,51.4800,63.3690,0.459957,0.457600,0.211230,-0.231586,0.022713,1294
2.3410,415,38.5200,29.1798,-1.2828,90.00,84.79,174.79,51.4800,63.6264,0.530291,0.457600,0.212088,-0.162110,0.022713,1276
2.3477,416,39.0600,52.8259,-1.2828,90.00,84.79,174.79,50.9400,63.8811,0.394973,0.452800,0.212937,-0.293477,0.022713,1296
2.3547,417,39.6000,69.3781,-1.2828,90.00,84.79,174.79,50.4000,64.1331,0.299056,0.448000,0.213777,-0.385434,0.022713,1316
2.3605,418,39.9600,70.1647,-1.2828,90.00,84.79,174.79,50.0400,64.3833,0.292320,0.444800,0.214611,-0.389804,0.022713,1336
2.3657,419,40.1400,59.9153,-1.2828,90.00,84.79,174.79,49.8600,64.6326,0.348493,0.443200,0.215442,-0.332863,0.022713,1344
2.3708,420,40.6800,74.3407,-1.2828,90.00,84.79,174.79,49.3200,64.8792,0.264373,0.438400,0.216264,-0.413004,0.022713,1364
2.3759,421,40.6800,52.0385,-1.2828,90.00,84.79,174.79,49.3200,65.1258,0.389097,0.438400,0.217086,-0.289103,0.022713,1344
2.3810,422,40.8600,47.2269,-1.2828,90.00,84.79,174.79,49.1400,65.3715,0.415046,0.436800,0.217905,-0.262372,0.022713,1324
2.3863,423,41.4000,65.4589,-1.2828,90.00,84.79,174.79,48.6000,65.6145,0.309768,0.432000,0.218715,-0.363660,0.022713,1344
2.3926,424,41.7600,67.4212,-1.2777,90.00,84.79,174.79,48.2400,65.8557,0.296470,0.428800,0.219519,-0.374562,0.022713,1363
2.3985,425,42.3000,79.5948,-1.2777,90.00,84.79,174.79,47.7000,66.0942,0.224834,0.424000,0.220314,-0.442194,0.022713,1383
2.4041,426,42.8400,88.1164,-1.2777,90.00,84.79,174.79,47.1600,66.3300,0.173478,0.419200,0.221100,-0.489535,0.022713,1403
2.4092,427,43.3800,94.0815,-1.2777,90.00,84.79,174.79,46.6200,66.5631,0.136315,0.414400,0.221877,-0.522675,0.022713,1423
2.4143,428,43.7400,87.4570,-1.2777,90.00,84.79,174.79,46.2600,66.7944,0.170689,0.411200,0.222648,-0.485872,0.022713,1410
2.4194,429,43.7400,61.2199,-1.2777,90.00,84.79,174.79,46.2600,67.0257,0.317222,0.411200,0.223419,-0.340111,0.022713,1390
2.4283,430,44.6400,96.8539,-1.2777,90.00,84.79,174.79,45.3600,67.2525,0.112011,0.403200,0.224175,-0.538077,0.022713,1410
2.4334,431,44.6400,67.7978,-1.2777,90.00,84.79,174.79,45.3600,67.4793,0.274190,0.403200,0.224931,-0.376654,0.022713,1390
2.4389,432,45.0000,69.0584,-1.2777,90.00,84.79,174.79,45.0000,67.7043,0.264736,0.400000,0.225681,-0.383658,0.022713,1375
2.4441,433,45.0000,48.3409,-1.2859,90.00,84.79,174.79,45.0000,67.9293,0.380584,0.400000,0.226431,-0.268561,0.022713,1355
2.4531,434,45.1800,44.6386,-1.2859,90.00,84.79,174.79,44.8200,68.1534,0.400299,0.398400,0.227178,-0.247992,0.022713,1335
2.4583,435,45.1800,31.2470,-1.2859,90.00,84.79,174.79,44.8200,68.3775,0.475444,0.398400,0.227925,-0.173595,0.022713,1315
2.4656,436,45.3600,32.6729,-1.2859,90.00,84.79,174.79,44.6400,68.6007,0.466666,0.396800,0.228669,-0.181516,0.022713,1300
2.4707,437,45.1800,12.0711,-1.2859,90.00,84.79,174.79,44.8200,68.8248,0.583468,0.398400,0.229416,-0.067061,0.022713,1280
2.4758,438,45.7200,40.8497,-1.2859,90.00,84.79,174.79,44.2800,69.0462,0.419524,0.393600,0.230154,-0.226943,0.022713,1300
2.4813,439,46.0800,50.1948,-1.2859,90.00,84.79,174.79,43.9200,69.2658,0.365139,0.390400,0.230886,-0.278860,0.022713,1320
2.4865,440,46.2600,45.9364,-1.2859,90.00,84.79,174.79,43.7400,69.4845,0.387926,0.388800,0.231615,-0.255202,0.022713,1329
2.4921,441,46.8000,64.5555,-1.2728,90.00,84.79,174.79,43.2000,69.7005,0.280407,0.384000,0.232335,-0.358641,0.022713,1349
2.5001,442,47.1600,66.7888,-1.2728,90.00,84.79,174.79,42.8400,69.9147,0.265513,0.380800,0.233049,-0.371049,0.022713,1369
2.5078,443,47.7000,79.1522,-1.2728,90.00,84.79,174.79,42.3000,70.1262,0.192733,0.376000,0.233754,-0.439734,0.022713,1389
2.5134,444,48.0600,77.0065,-1.2728,90.00,84.79,174.79,41.9400,70.3359,0.202152,0.372800,0.234453,-0.427814,0.022713,1399
2.5185,445,48.0600,53.9046,-1.2728,90.00,84.79,174.79,41.9400,70.5456,0.331195,0.372800,0.235152,-0.299470,0.022713,1379
2.5236,446,48.4200,59.3332,-1.2728,90.00,84.79,174.79,41.5800,70.7535,0.298529,0.369600,0.235845,-0.329629,0.022713,1363
2.5288,447,48.9600,73.9332,-1.2728,90.00,84.79,174.79,41.0400,70.9587,0.213302,0.364800,0.236529,-0.410740,0.022713,1383
2.5339,448,49.1400,62.5533,-1.2728,90.00,84.79,174.79,40.8600,71.1630,0.275605,0.363200,0.237210,-0.347518,0.022713,1371
2.5390,449,49.6800,76.1873,-1.2728,90.00,84.79,174.79,40.3200,71.3646,0.195732,0.358400,0.237882,-0.423263,0.022713,1391
2.5449,450,50.0400,74.9311,-1.2593,90.00,84.79,174.79,39.9600,71.5644,0.200177,0.355200,0.238548,-0.416284,0.022713,1399
2.5523,451,50.2200,63.2518,-1.2593,90.00,84.79,174.79,39.7800,71.7633,0.264125,0.353600,0.239211,-0.351399,0.022713,1379
2.5574,452,50.2200,44.2762,-1.2593,90.00,84.79,174.79,39.7800,71.9622,0.370208,0.353600,0.239874,-0.245979,0.022713,1359
2.5625,453,50.2200,30.9934,-1.2593,90.00,84.79,174.79,39.7800,72.1611,0.444665,0.353600,0.240537,-0.172185,0.022713,1339
2.5676,454,50.0400,10.8954,-1.2593,90.00,84.79,174.79,39.9600,72.3609,0.558586,0.355200,0.241203,-0.060530,0.022713,1319
2.5728,455,49.8600,-3.1732,-1.2593,90.00,84.79,174.79,40.1400,72.5616,0.639014,0.356800,0.241872,0.017629,0.022713,1299
2.5789,456,49.6800,-13.0213,-1.2593,90.00,84.79,174.79,40.3200,72.7632,0.695998,0.358400,0.242544,0.072340,0.022713,1279
2.5840,457,49.5000,-19.9149,-1.2593,90.00,84.79,174.79,40.5000,72.7632,0.700000,0.360000,0.243219,0.110638,0.022713,1259
2.5893,458,49.3200,-24.7404,,90.00,84.79,174.79,40.6800,72.7632,0.700000,0.361600,0.243222,0.137447,0.022713,1239
2.5944,459,48.9600,-38.9183,,90.00,84.79,174.79,41.0400,72.7632,0.700000,0.364800,0.243228,0.216213,0.022713,1219
2.5995,460,48.9600,-27.2428,,90.00,84.79,174.79,41.0400,72.7632,0.700000,0.364800,0.243228,0.151349,0.022713,1212
2.6048,461,48.9600,-19.0700,,90.00,84.79,174.79,41.0400,72.7632,0.700000,0.364800,0.243228,0.105944,0.022713,1212
2.6099,462,48.7800,-24.1490,,90.00,84.79,174.79,41.2200,72.7632,0.700000,0.366400,0.243231,0.134161,0.022713,1212
2.6163,463,48.7800,-16.9043,,90.00,84.79,174.79,41.2200,72.7632,0.700000,0.366400,0.243231,0.093913,0.022713,1212
2.6214,464,48.7800,-11.8330,,90.00,84.79,174.79,41.2200,72.9693,0.698083,0.366400,0.243231,0.065739,0.022713,1213
2.6303,465,48.2400,-40.6831,,90.00,84.79,174.79,41.7600,72.9693,0.700000,0.371200,0.243927,0.226017,0.022713,1212
2.6354,466,48.0600,-39.2782,,90.00,84.79,174.79,41.9400,72.9693,0.700000,0.372800,0.243930,0.218212,0.022713,1212
2.6405,467,47.7000,-49.0947,,90.00,84.79,174.79,42.3000,72.9693,0.700000,0.376000,0.243936,0.272748,0.022713,1212
2.6456,468,47.5200,-45.1663,,90.00,84.79,174.79,42.4800,72.9693,0.700000,0.377600,0.243939,0.250924,0.022713,1212
2.6512,469,47.3400,-42.4164,,90.00,84.79,174.79,42.6600,72.9693,0.700000,0.379200,0.243942,0.235647,0.022713,1212
2.6565,470,47.3400,-29.6915,,90.00,84.79,174.79,42.6600,72.9693,0.700000,0.379200,0.243942,0.164953,0.022713,1212
2.6622,471,47.3400,-20.7840,,90.00,84.79,174.79,42.6600,72.9693,0.700000,0.379200,0.243942,0.115467,0.022713,1212
2.6684,472,47.1600,-25.3488,,90.00,84.79,174.79,42.8400,72.9693,0.700000,0.380800,0.243945,0.140827,0.022713,1212
2.6735,473,46.9800,-28.5442,,90.00,84.79,174.79,43.0200,72.9693,0.700000,0.382400,0.243948,0.158579,0.022713,1212
2.6787,474,46.8000,-30.7809,,90.00,84.79,174.79,43.2000,72.9693,0.700000,0.384000,0.243951,0.171005,0.022713,1212
2.6842,475,46.6200,-32.3466,,90.00,84.79,174.79,43.3800,72.9693,0.700000,0.385600,0.243954,0.179704,0.022713,1212
2.6900,476,46.6200,-22.6427,,90.00,84.79,174.79,43.3800,72.9693,0.700000,0.385600,0.243954,0.125793,0.022713,1212
2.6966,477,46.4400,-26.6499,,90.00,84.79,174.79,43.5600,72.9693,0.700000,0.387200,0.243957,0.148055,0.022713,1212
2.7024,478,46.6200,-7.8549,,90.00,84.79,174.79,43.3800,73.1862,0.695906,0.385600,0.243954,0.043638,0.022713,1214
2.7075,479,46.4400,-16.2984,,90.00,84.79,174.79,43.5600,73.1862,0.700000,0.387200,0.244680,0.090547,0.022713,1212
2.7127,480,46.4400,-11.4089,,90.00,84.79,174.79,43.5600,73.1862,0.700000,0.387200,0.244680,0.063383,0.022713,1212
2.7180,481,46.2600,-18.7862,,90.00,84.79,174.79,43.7400,73.1862,0.700000,0.388800,0.244683,0.104368,0.022713,1212
2.7234,482,46.2600,-13.1504,,90.00,84.79,174.79,43.7400,73.1862,0.700000,0.388800,0.244683,0.073058,0.022713,1212
2.7304,483,46.2600,-9.2053,,90.00,84.79,174.79,43.7400,73.1862,0.700000,0.388800,0.244683,0.051140,0.022713,1212
2.7357,484,46.4400,4.3563,,90.00,84.79,174.79,43.5600,73.4040,0.630391,0.387200,0.244680,-0.024202,0.022713,1232
2.7409,485,46.4400,3.0494,,90.00,84.79,174.79,43.5600,73.6218,0.638378,0.387200,0.245406,-0.016941,0.022713,1235
2.7461,486,46.4400,2.1346,,90.00,84.79,174.79,43.5600,73.8396,0.644186,0.387200,0.246132,-0.011859,0.022713,1233
2.7538,487,46.6200,12.2942,,90.00,84.79,174.79,43.3800,74.0565,0.586867,0.385600,0.246855,-0.068301,0.022713,1253
2.7589,488,46.6200,8.6060,,90.00,84.79,174.79,43.3800,74.2734,0.608080,0.385600,0.247578,-0.047811,0.022713,1246
2.7640,489,46.6200,6.0242,,90.00,84.79,174.79,43.3800,74.4903,0.623147,0.385600,0.248301,-0.033468,0.022713,1241
2.7705,490,46.6200,4.2169,,90.00,84.79,174.79,43.3800,74.7072,0.633910,0.385600,0.249024,-0.023427,0.022713,1237
2.7781,491,46.9800,24.5518,,90.00,84.79,174.79,43.0200,74.9223,0.518455,0.382400,0.249741,-0.136399,0.022713,1257
2.7832,492,47.1600,27.9863,,90.00,84.79,174.79,42.8400,75.1365,0.498489,0.380800,0.250455,-0.155479,0.022713,1277
2.7902,493,47.3400,30.3904,,90.00,84.79,174.79,42.6600,75.3498,0.484244,0.379200,0.251166,-0.168836,0.022713,1293
2.7967,494,47.5200,32.0733,,90.00,84.79,174.79,42.4800,75.5622,0.474002,0.377600,0.251874,-0.178185,0.022713,1297
2.8028,495,47.5200,22.4513,,90.00,84.79,174.79,42.4800,75.7746,0.528166,0.377600,0.252582,-0.124729,0.022713,1277
2.8117,496,47.8800,37.3159,,90.00,84.79,174.79,42.1200,75.9852,0.443087,0.374400,0.253284,-0.207311,0.022713,1297
2.8169,497,48.0600,36.9211,,90.00,84.79,174.79,41.9400,76.1949,0.444379,0.372800,0.253983,-0.205117,0.022713,1308
2.8246,498,48.6000,58.2448,,90.00,84.79,174.79,41.4000,76.4019,0.321804,0.368000,0.254673,-0.323582,0.022713,1328
2.8299,499,48.7800,51.5714,,90.00,84.79,174.79,41.2200,76.6080,0.357966,0.366400,0.255360,-0.286508,0.022713,1340
2.8374,500,49.1400,57.6999,,90.00,84.79,174.79,40.8600,76.8123,0.321399,0.363200,0.256041,-0.320555,0.022713,1354
2.8425,501,49.1400,40.3900,,90.00,84.79,174.79,40.8600,77.0166,0.418247,0.363200,0.256722,-0.224389,0.022713,1334
2.8478,502,49.3200,39.0730,,90.00,84.79,174.79,40.6800,77.2200,0.424641,0.361600,0.257400,-0.217072,0.022713,1315
2.8529,503,49.5000,38.1511,,90.00,84.79,174.79,40.5000,77.4225,0.428838,0.360000,0.258075,-0.211950,0.022713,1314
2.8581,504,49.6800,37.5058,,90.00,84.79,174.79,40.3200,77.6241,0.431495,0.358400,0.258747,-0.208365,0.022713,1313
2.8660,505,50.2200,58.6540,,90.00,84.79,174.79,39.7800,77.8230,0.309867,0.353600,0.259410,-0.325856,0.022713,1333
2.8714,506,50.4000,51.8578,,90.00,84.79,174.79,39.6000,78.0210,0.346684,0.352000,0.260070,-0.288099,0.022713,1344
2.8770,507,50.4000,36.3005,,90.00,84.79,174.79,39.6000,78.2190,0.433774,0.352000,0.260730,-0.201669,0.022713,1324
2.8821,508,50.4000,25.4103,,90.00,84.79,174.79,39.6000,78.4170,0.494935,0.352000,0.261390,-0.141169,0.022713,1304
2.8872,509,50.2200,6.9872,,90.00,84.79,174.79,39.7800,78.6159,0.599548,0.353600,0.262053,-0.038818,0.022713,1284
2.8937,510,50.2200,4.8911,,90.00,84.79,174.79,39.7800,78.8148,0.611857,0.353600,0.262716,-0.027173,0.022713,1264
2.8988,511,50.2200,3.4237,,90.00,84.79,174.79,39.7800,79.0137,0.620671,0.353600,0.263379,-0.019021,0.022713,1244
2.9046,512,50.4000,13.1966,,90.00,84.79,174.79,39.6000,79.2117,0.565438,0.352000,0.264039,-0.073315,0.022713,1262
2.9098,513,50.4000,9.2376,,90.00,84.79,174.79,39.6000,79.4097,0.588092,0.352000,0.264699,-0.051320,0.022713,1254
2.9157,514,50.2200,-4.3337,,90.00,84.79,174.79,39.7800,79.6086,0.665751,0.353600,0.265362,0.024076,0.022713,1234
2.9208,515,50.2200,-3.0336,,90.00,84.79,174.79,39.7800,79.8075,0.659191,0.353600,0.266025,0.016853,0.022713,1227
2.9262,516,50.0400,-12.9235,,90.00,84.79,174.79,39.9600,79.8075,0.700000,0.355200,0.266691,0.071797,0.022713,1212
2.9314,517,49.8600,-19.8464,,90.00,84.79,174.79,40.1400,79.8075,0.700000,0.356800,0.266694,0.110258,0.022713,1212
2.9366,518,49.8600,-13.8925,,90.00,84.79,174.79,40.1400,79.8075,0.700000,0.356800,0.266694,0.077181,0.022713,1212
2.9417,519,49.8600,-9.7248,,90.00,84.79,174.79,40.1400,79.8075,0.700000,0.356800,0.266694,0.054026,0.022713,1212
2.9468,520,50.0400,3.9927,,90.00,84.79,174.79,39.9600,80.0073,0.622423,0.355200,0.266691,-0.022181,0.022713,1232
2.9519,521,50.0400,2.7949,,90.00,84.79,174.79,39.9600,80.2071,0.629743,0.355200,0.267357,-0.015527,0.022713,1238
2.9574,522,50.0400,1.9564,,90.00,84.79,174.79,39.9600,80.4069,0.635067,0.355200,0.268023,-0.010869,0.022713,1236
2.9626,523,50.0400,1.3695,,90.00,84.79,174.79,39.9600,80.6067,0.638994,0.355200,0.268689,-0.007608,0.022713,1235
2.9677,524,50.0400,0.9586,,90.00,84.79,174.79,39.9600,80.8065,0.641942,0.355200,0.269355,-0.005326,0.022713,1234
2.9728,525,49.8600,-10.1290,,90.00,84.79,174.79,40.1400,80.8065,0.700000,0.356800,0.270024,0.056272,0.022713,1214
2.9782,526,49.8600,-7.0903,,90.00,84.79,174.79,40.1400,81.0072,0.688928,0.356800,0.270024,0.039390,0.022713,1216
2.9833,527,50.0400,5.8368,,90.00,84.79,174.79,39.9600,81.2070,0.616176,0.355200,0.270690,-0.032427,0.022713,1236
2.9885,528,50.2200,14.8858,,90.00,84.79,174.79,39.7800,81.4059,0.564967,0.353600,0.271353,-0.082699,0.022713,1256
2.9937,529,50.4000,21.2200,,90.00,84.79,174.79,39.6000,81.6039,0.528837,0.352000,0.272013,-0.117889,0.022713,1276
2.9989,530,50.4000,14.8540,,90.00,84.79,174.79,39.6000,81.8019,0.564864,0.352000,0.272673,-0.082522,0.022713,1263
3.0048,531,50.4000,10.3978,,90.00,84.79,174.79,39.6000,81.9999,0.590281,0.352000,0.273333,-0.057766,0.022713,1253
3.0105,532,50.4000,7.2785,,90.00,84.79,174.79,39.6000,82.1979,0.608270,0.352000,0.273993,-0.040436,0.022713,1246
3.0195,533,50.4000,5.0949,,90.00,84.79,174.79,39.6000,82.3959,0.621061,0.352000,0.274653,-0.028305,0.022713,1242
3.0246,534,50.4000,3.5665,,90.00,84.79,174.79,39.6000,82.5939,0.630213,0.352000,0.275313,-0.019814,0.022713,1238
3.0303,535,50.4000,2.4965,,90.00,84.79,174.79,39.6000,82.7919,0.636817,0.352000,0.275973,-0.013870,0.022713,1236
3.0355,536,50.4000,1.7476,,90.00,84.79,174.79,39.6000,82.9899,0.641638,0.352000,0.276633,-0.009709,0.022713,1234
3.0407,537,50.2200,-9.5767,,90.00,84.79,174.79,39.7800,82.9899,0.700000,0.353600,0.277296,0.053204,0.022713,1214
3.0459,538,50.2200,-6.7037,,90.00,84.79,174.79,39.7800,83.1888,0.690852,0.353600,0.277296,0.037243,0.022713,1215
3.0512,539,50.0400,-15.4926,,90.00,84.79,174.79,39.9600,83.1888,0.700000,0.355200,0.277962,0.086070,0.022713,1212
3.0565,540,49.8600,-21.6448,,90.00,84.79,174.79,40.1400,83.1888,0.700000,0.356800,0.277965,0.120249,0.022713,1212
3.0617,541,49.8600,-15.1514,,90.00,84.79,174.79,40.1400,83.1888,0.700000,0.356800,0.277965,0.084174,0.022713,1212
3.0668,542,49.8600,-10.6060,,90.00,84.79,174.79,40.1400,83.1888,0.700000,0.356800,0.277965,0.058922,0.022713,1212
3.0720,543,49.8600,-7.4242,,90.00,84.79,174.79,40.1400,83.3895,0.698724,0.356800,0.277965,0.041245,0.022713,1212
3.0791,544,49.8600,-5.1969,,90.00,84.79,174.79,40.1400,83.5902,0.687019,0.356800,0.278634,0.028872,0.022713,1217
3.0843,545,49.8600,-3.6378,,90.00,84.79,174.79,40.1400,83.7909,0.679026,0.356800,0.279303,0.020210,0.022713,1220
3.0927,546,49.8600,-2.5465,,90.00,84.79,174.79,40.1400,83.9916,0.673632,0.356800,0.279972,0.014147,0.022713,1222
3.0985,547,49.6800,-12.5825,,90.00,84.79,174.79,40.3200,83.9916,0.700000,0.358400,0.280644,0.069903,0.022713,1212
3.1036,548,49.6800,-8.8078,,90.00,84.79,174.79,40.3200,83.9916,0.700000,0.358400,0.280644,0.048932,0.022713,1212
3.1089,549,49.8600,4.6346,,90.00,84.79,174.79,40.1400,84.1923,0.634407,0.356800,0.280641,-0.025748,0.022713,1232
3.1140,550,49.8600,3.2442,,90.00,84.79,174.79,40.1400,84.3930,0.642800,0.356800,0.281310,-0.018023,0.022713,1233
3.1192,551,50.0400,13.0709,,90.00,84.79,174.79,39.9600,84.5928,0.587273,0.355200,0.281976,-0.072616,0.022713,1253
3.1247,552,50.0400,9.1497,,90.00,84.79,174.79,39.9600,84.7926,0.609724,0.355200,0.282642,-0.050831,0.022713,1246
3.1299,553,50.2200,17.2048,,90.00,84.79,174.79,39.7800,84.9915,0.564036,0.353600,0.283305,-0.095582,0.022713,1263
3.1371,554,50.4000,22.8433,,90.00,84.79,174.79,39.6000,85.1895,0.531771,0.352000,0.283965,-0.126907,0.022713,1275
3.1422,555,50.4000,15.9903,,90.00,84.79,174.79,39.6000,85.3875,0.570503,0.352000,0.284625,-0.088835,0.022713,1261
3.1473,556,50.4000,11.1932,,90.00,84.79,174.79,39.6000,85.5855,0.597814,0.352000,0.285285,-0.062185,0.022713,1250
3.1525,557,50.4000,7.8353,,90.00,84.79,174.79,39.6000,85.7835,0.617129,0.352000,0.285945,-0.043529,0.022713,1243
3.1585,558,50.4000,5.4847,,90.00,84.79,174.79,39.6000,85.9815,0.630848,0.352000,0.286605,-0.030470,0.022713,1238
3.1637,559,50.4000,3.8393,,90.00,84.79,174.79,39.6000,86.1795,0.640649,0.352000,0.287265,-0.021329,0.022713,1234
3.1688,560,50.4000,2.6875,,90.00,84.79,174.79,39.6000,86.3775,0.647708,0.352000,0.287925,-0.014931,0.022713,1232
3.1739,561,50.4000,1.8812,,90.00,84.79,174.79,39.6000,86.5755,0.652847,0.352000,0.288585,-0.010451,0.022713,1230
3.1795,562,50.2200,-9.4831,,90.00,84.79,174.79,39.7800,86.5755,0.700000,0.353600,0.289248,0.052684,0.022713,1212
