t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6455,321,enc,0,0.5400,0.0513,0.5400,-0.6311,-2.7876,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000456,0.195623,1250
1.6506,322,enc,0,0.5400,0.0359,0.5400,-0.6619,-2.818,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000319,0.195623,1250
1.6557,323,enc,1,0.5400,0.0251,0.5400,-0.6689,-2.7771,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000223,0.195623,1250
1.6608,324,enc,1,0.5400,0.0176,0.5400,-0.6725,-2.8266,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000156,0.195623,1250
1.6659,325,enc,0,0.5400,0.0123,0.5400,-0.6725,-2.8571,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000109,0.195623,1250
1.6710,326,enc,0,0.5400,0.0086,0.5400,-0.6879,-2.8571,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000077,0.195623,1250
1.6760,327,enc,1,0.5400,0.0060,0.5400,-0.7034,-2.8877,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000054,0.195623,1250
1.6812,328,enc,1,0.5400,0.0042,0.5400,-0.707,-2.9375,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000038,0.195623,1250
1.6863,329,enc,1,0.5400,0.0030,0.5400,-0.6986,-2.8965,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000026,0.195623,1250
1.6917,330,enc,1,0.5400,0.0021,0.5400,-0.7022,-2.9463,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000018,0.195623,1250
1.6968,331,enc,1,0.5400,0.0014,0.5400,-0.7417,-3.0025,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000013,0.195623,1250
1.7018,332,enc,1,0.5400,0.0010,0.5400,-0.7453,-3.0526,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000009,0.195623,1250
1.7069,333,enc,1,0.5400,0.0007,0.5400,-0.7094,-3.0463,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000006,0.195623,1250
1.7122,334,enc,1,0.5400,0.0005,0.5400,-0.7489,-3.1027,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000004,0.195623,1250
1.7172,335,enc,1,0.5400,0.0003,0.5400,-0.7645,-3.1339,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,-0.000003,0.195623,1250
1.7223,336,enc,1,0.7200,10.8002,0.7200,-0.7285,-3.1276,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.096002,0.195623,1250
1.7274,337,enc,1,0.7200,7.5602,0.7200,-0.7715,-3.124,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.067202,0.195623,1250
1.7325,338,enc,1,0.7200,5.2921,0.7200,-0.7355,-3.1177,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.047041,0.195623,1250
1.7376,339,enc,1,0.7200,3.7045,0.7200,-0.7666,-3.1332,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.032929,0.195623,1250
1.7427,340,enc,1,0.7200,2.5931,0.7200,-0.7821,-3.1647,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.023050,0.195623,1250
1.7478,341,enc,0,0.7200,1.8152,0.7200,-0.7821,-3.1647,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.016135,0.195623,1250
1.7529,342,enc,1,0.7200,1.2706,0.7200,-0.7857,-3.2153,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.011295,0.195623,1250
1.7580,343,enc,1,0.7200,0.8894,0.7200,-0.8257,-3.2723,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.007906,0.195623,1250
1.7631,344,enc,1,0.7200,0.6226,0.7200,-0.7894,-3.266,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.005534,0.195623,1250
1.7681,345,enc,1,0.7200,0.4358,0.7200,-0.793,-3.3169,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.003874,0.195623,1250
1.7732,346,enc,1,0.7200,0.3051,0.7200,-0.8329,-3.3741,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.002712,0.195623,1250
1.7783,347,enc,1,0.7200,0.2136,0.7200,-0.7966,-3.3678,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.001898,0.195623,1250
1.7834,348,enc,1,0.7200,0.1495,0.7200,-0.8365,-3.4252,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.001329,0.195623,1250
1.7885,349,enc,1,0.7200,0.1046,0.7200,-0.8315,-3.4349,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000930,0.195623,1250
1.7935,350,enc,1,0.7200,0.0732,0.7200,-0.8436,-3.4158,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000651,0.195623,1250
1.7986,351,enc,1,0.7200,0.0513,0.7200,-0.8072,-3.4095,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000456,0.195623,1250
1.8037,352,enc,1,0.7200,0.0359,0.7200,-0.8592,-3.4479,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000319,0.195623,1250
1.8088,353,enc,1,0.7200,0.0251,0.7200,-0.8227,-3.4416,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000223,0.195623,1250
1.8143,354,enc,1,0.7200,0.0176,0.7200,-0.8628,-3.4993,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000156,0.195623,1250
1.8194,355,enc,1,0.7200,0.0123,0.7200,-0.8263,-3.5508,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000109,0.195623,1250
1.8245,356,enc,0,0.7200,0.0086,0.7200,-0.8664,-3.5508,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000077,0.195623,1250
1.8296,357,enc,0,0.7200,0.0060,0.7200,-0.8664,-3.5832,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000054,0.195623,1250
1.8347,358,enc,0,0.7200,0.0042,0.7200,-0.8821,-3.5832,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000038,0.195623,1250
1.8400,359,enc,1,0.7200,0.0030,0.7200,-0.8455,-3.5769,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000026,0.195623,1250
1.8451,360,enc,0,0.7200,0.0021,0.7200,-0.8455,-3.5769,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000018,0.195623,1250
1.8502,361,enc,1,0.7200,0.0014,0.7200,-0.8857,-3.6349,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000013,0.195623,1250
1.8553,362,enc,0,0.7200,0.0010,0.7200,-0.8857,-3.6349,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000009,0.195623,1250
1.8604,363,enc,1,0.7200,0.0007,0.7200,-0.8978,-3.6158,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000006,0.195623,1250
1.8664,364,enc,1,0.7200,0.0005,0.7200,-0.8732,-3.5903,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000004,0.195623,1250
1.8715,365,enc,0,0.7200,0.0003,0.7200,-0.8732,-3.5903,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000003,0.195623,1250
1.8765,366,enc,0,0.7200,0.0002,0.7200,-0.8732,-3.5903,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000002,0.195623,1250
1.8816,367,enc,0,0.7200,0.0002,0.7200,-0.8732,-3.5903,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000002,0.195623,1250
1.8867,368,enc,1,0.7200,0.0001,0.7200,-0.9136,-3.6484,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000001,0.195623,1250
1.8918,369,enc,0,0.7200,0.0001,0.7200,-0.9136,-3.6484,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000001,0.195623,1250
1.8969,370,enc,1,0.7200,0.0001,0.7200,-0.8611,-3.6095,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000001,0.195623,1250
1.9020,371,enc,0,0.7200,0.0000,0.7200,-0.8611,-3.6095,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9071,372,enc,1,0.7200,0.0000,0.7200,-0.8491,-3.6286,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9122,373,enc,1,0.7200,0.0000,0.7200,-0.8857,-3.6349,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9174,374,enc,1,0.7200,0.0000,0.7200,-0.8944,-3.6765,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9225,375,enc,1,0.7200,0.0000,0.7200,-0.8857,-3.6349,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9275,376,enc,0,0.7200,0.0000,0.7200,-0.8857,-3.6349,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9327,377,enc,1,0.7200,0.0000,0.7200,-0.8455,-3.5769,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9378,378,enc,1,0.7200,0.0000,0.7200,-0.8942,-3.5641,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9428,379,enc,1,0.7200,0.0000,0.7200,-0.854,-3.5062,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9479,380,enc,0,0.7200,0.0000,0.7200,-0.854,-3.5062,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9530,381,enc,1,0.7200,0.0000,0.7200,-0.8383,-3.4738,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9581,382,enc,1,0.7200,0.0000,0.7200,-0.847,-3.5154,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9632,383,enc,1,0.7200,0.0000,0.7200,-0.8836,-3.5217,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9683,384,enc,1,0.7200,0.0000,0.7200,-0.8313,-3.4831,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9734,385,enc,1,0.7200,0.0000,0.7200,-0.8679,-3.4894,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9784,386,enc,1,0.7200,0.0000,0.7200,-0.8157,-3.4412,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9835,387,enc,0,0.7200,0.0000,0.7200,-0.8207,-3.4412,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9886,388,enc,0,0.7200,0.0000,0.7200,-0.8207,-3.4412,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9937,389,enc,1,0.7200,0.0000,0.7200,-0.8085,-3.3487,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
1.9988,390,enc,0,0.7200,0.0000,0.7200,-0.8085,-3.3487,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
2.0038,391,enc,1,0.7200,0.0000,0.7200,-0.8049,-3.2978,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
2.0090,392,enc,1,0.7200,0.0000,0.7200,-0.8013,-3.1962,20.00,82.01,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195623,1250
2.0140,393,enc,0,0.5400,-10.8000,0.5400,-0.7977,-3.1962,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.096000,0.195623,1250
2.0192,394,enc,1,0.5400,-7.5600,0.5400,-0.7907,-3.2059,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.067200,0.195623,1250
2.0243,395,enc,0,0.5400,-5.2920,0.5400,-0.7907,-3.2059,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.047040,0.195623,1250
2.0294,396,enc,1,0.5400,-3.7044,0.5400,-0.78,-3.1652,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.032928,0.195623,1250
2.0345,397,enc,0,0.5400,-2.5931,0.5400,-0.78,-3.1652,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.023050,0.195623,1250
2.0396,398,enc,1,0.5400,-1.8152,0.5400,-0.713,-3.0964,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.016135,0.195623,1250
2.0447,399,enc,0,0.5400,-1.2706,0.5400,-0.713,-3.0964,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.011294,0.195623,1250
2.0497,400,enc,1,0.5400,-0.8894,0.5400,-0.7453,-3.0526,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.007906,0.195623,1250
2.0548,401,enc,0,0.5400,-0.6226,0.5400,-0.7453,-3.0526,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.005534,0.195623,1250
2.0599,402,enc,1,0.5400,-0.4358,0.5400,-0.707,-2.9375,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.003874,0.195623,1250
2.0652,403,enc,1,0.5400,-0.3051,0.5400,-0.7034,-2.8877,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.002712,0.195623,1250
2.0703,404,enc,0,0.5400,-0.2136,0.5400,-0.7034,-2.8571,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.001898,0.195623,1250
2.0754,405,enc,1,0.5400,-0.1495,0.5400,-0.6843,-2.8076,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.001329,0.195623,1250
2.0804,406,enc,1,0.5400,-0.1046,0.5400,-0.677,-2.7088,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.000930,0.195623,1250
2.0855,407,enc,1,0.5400,-0.0732,0.5400,-0.6616,-2.6786,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.000651,0.195623,1250
2.0906,408,enc,1,0.5400,-0.0513,0.5400,-0.6663,-2.6702,20.00,82.01,19.4600,0.0000,0.600000,0.540556,0.001081,0.000456,0.195623,1250
2.0957,409,enc,1,0.3600,-10.8359,0.3600,-0.6593,-2.6809,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.096319,0.195623,1250
2.1008,410,enc,1,0.3600,-7.5851,0.3600,-0.6439,-2.6509,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.067423,0.195623,1250
2.1059,411,enc,1,0.3600,-5.3096,0.3600,-0.5896,-2.5659,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.047196,0.195623,1250
2.1110,412,enc,1,0.3600,-3.7167,0.3600,-0.5943,-2.5578,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.033037,0.195623,1250
2.1161,413,enc,1,0.3600,-2.6017,0.3600,-0.5869,-2.4607,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.023126,0.195623,1250
2.1212,414,enc,1,0.3600,-1.8212,0.3600,-0.5833,-2.4123,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.016188,0.195623,1250
2.1263,415,enc,1,0.3600,-1.2748,0.3600,-0.5796,-2.364,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.011332,0.195623,1250
2.1314,416,enc,1,0.3600,-0.8924,0.3600,-0.5455,-2.3019,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.007932,0.195623,1250
2.1365,417,enc,1,0.3600,-0.6247,0.3600,-0.5418,-2.2539,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.005553,0.195623,1250
2.1416,418,enc,1,0.3600,-0.4373,0.3600,-0.5345,-2.1581,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.003887,0.195623,1250
2.1466,419,enc,1,0.3600,-0.3061,0.3600,-0.5275,-2.1696,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.002721,0.195623,1250
2.1517,420,enc,1,0.3600,-0.2143,0.3600,-0.5238,-2.122,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.001905,0.195623,1250
2.1568,421,enc,1,0.3600,-0.1500,0.3600,-0.4784,-2.0798,20.00,82.01,19.6400,0.0000,0.600000,0.545556,0.001091,0.001333,0.195623,1250
2.1619,422,enc,1,0.1800,-10.9050,0.1800,-0.4829,-2.0726,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.096933,0.195623,1250
2.1670,423,enc,1,0.1800,-7.6335,0.1800,-0.464,-1.9969,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.067853,0.195623,1250
2.1720,424,enc,1,0.1800,-5.3434,0.1800,-0.4489,-1.9686,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.047497,0.195623,1250
2.1771,425,enc,1,0.1800,-3.7404,0.1800,-0.4152,-1.9084,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.033248,0.195623,1250
2.1822,426,enc,1,0.1800,-2.6183,0.1800,-0.4459,-1.8678,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.023274,0.195623,1250
2.1873,427,enc,1,0.1800,-1.8328,0.1800,-0.3928,-1.787,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.016292,0.195623,1250
2.1924,428,enc,1,0.1800,-1.2830,0.1800,-0.3891,-1.7404,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.011404,0.195623,1250
2.1974,429,enc,1,0.1800,-0.8981,0.1800,-0.3898,-1.6874,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.007983,0.195623,1250
2.2025,430,enc,1,0.1800,-0.6287,0.1800,-0.386,-1.641,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.005588,0.195623,1250
2.2076,431,enc,1,0.1800,-0.4401,0.1800,-0.3446,-1.5424,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.003912,0.195623,1250
2.2127,432,enc,1,0.1800,-0.3080,0.1800,-0.3749,-1.5027,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.002738,0.195623,1250
2.2177,433,enc,1,0.1800,-0.2156,0.1800,-0.3415,-1.4443,20.00,82.01,19.8200,0.0000,0.600000,0.550556,0.001101,0.001917,0.195623,1250
2.2228,434,enc,1,-0.0000,-10.9509,-0.0000,-0.3265,-1.4173,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.097342,0.195623,1250
2.2279,435,enc,1,-0.0000,-7.6657,-0.0000,-0.3157,-1.3844,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.068139,0.195623,1250
2.2330,436,enc,1,-0.0000,-5.3660,-0.0000,-0.312,-1.3388,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.047697,0.195623,1250
2.2381,437,enc,1,-0.0000,-3.7562,-0.0000,-0.2676,-1.3,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.033388,0.195623,1250
2.2431,438,enc,1,-0.0000,-2.6293,-0.0000,-0.2863,-1.2797,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.023372,0.195623,1250
2.2482,439,enc,1,-0.0000,-1.8405,-0.0000,-0.2532,-1.2225,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.016360,0.195623,1250
2.2533,440,enc,1,-0.0000,-1.2884,-0.0000,-0.2494,-1.1775,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.011452,0.195623,1250
2.2584,441,enc,1,-0.0000,-0.9019,-0.0000,-0.2345,-1.1513,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.008017,0.195623,1250
2.2635,442,enc,1,-0.0000,-0.6313,-0.0000,-0.227,-1.0617,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.005612,0.195623,1250
2.2685,443,enc,1,-0.0000,-0.4419,-0.0000,-0.2233,-1.017,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.003928,0.195623,1250
2.2736,444,enc,1,-0.0000,-0.3093,-0.0000,-0.2009,-0.9022,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.002750,0.195623,1250
2.2794,445,enc,0,-0.0000,-0.2165,-0.0000,-0.2009,-0.9022,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.001925,0.195623,1250
2.2845,446,enc,1,-0.1800,-10.9516,-0.1800,-0.1533,-0.821,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.097347,0.195623,1250
2.2896,447,enc,0,-0.1800,-7.6661,-0.1800,-0.1533,-0.821,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.068143,0.195623,1250
2.2946,448,enc,1,-0.1800,-5.3663,-0.1800,-0.1756,-0.7968,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.047700,0.195623,1250
2.2997,449,enc,1,-0.1800,-3.7564,-0.1800,-0.124,-0.7214,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.033390,0.195623,1250
2.3048,450,enc,0,-0.1800,-2.6295,-0.1800,-0.124,-0.7351,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.023373,0.195623,1250
2.3099,451,enc,0,-0.1800,-1.8406,-0.1800,-0.117,-0.6914,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.016361,0.195623,1250
2.3150,452,enc,1,-0.1800,-1.2884,-0.1800,-0.0729,-0.5981,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.011453,0.195623,1250
2.3201,453,enc,0,-0.1800,-0.9019,-0.1800,-0.0729,-0.5609,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.008017,0.195623,1250
2.3252,454,enc,1,-0.1800,-0.6313,-0.1800,-0.0949,-0.5747,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.005612,0.195623,1250
2.3303,455,enc,1,-0.1800,-0.4419,-0.1800,-0.0546,-0.4821,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.003928,0.195623,1250
2.3354,456,enc,1,-0.1800,-0.3094,-0.1800,-0.0508,-0.439,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.002750,0.195623,1250
2.3405,457,enc,1,-0.1800,-0.2165,-0.1800,-0.0471,-0.396,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.001925,0.195623,1250
2.3455,458,enc,1,-0.1800,-0.1516,-0.1800,-0.0324,-0.3716,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.001347,0.195623,1250
2.3506,459,enc,1,-0.1800,-0.1061,-0.1800,-0.0363,-0.3672,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.000943,0.195623,1250
2.3559,460,enc,1,-0.1800,-0.0743,-0.1800,0.0146,-0.294,20.00,82.01,20.1800,0.0000,0.600000,0.560556,0.001121,0.000660,0.195623,1250
2.3610,461,enc,1,-0.3600,-10.8520,-0.3600,-0.0178,-0.3002,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.096462,0.195623,1250
2.3661,462,enc,1,-0.3600,-7.5964,-0.3600,0.0145,-0.2473,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.067524,0.195623,1250
2.3712,463,enc,1,-0.3600,-5.3175,-0.3600,0.0291,-0.2232,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.047266,0.195623,1250
2.3763,464,enc,1,-0.3600,-3.7222,-0.3600,0.0329,-0.1808,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.033087,0.195623,1250
2.3813,465,enc,1,-0.3600,-2.6056,-0.3600,0.0291,-0.1768,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.023161,0.195623,1250
2.3864,466,enc,1,-0.3600,-1.8239,-0.3600,0.0651,-0.1284,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.016212,0.195623,1250
2.3915,467,enc,1,-0.3600,-1.2767,-0.3600,0.0329,-0.1346,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.011349,0.195623,1250
2.3966,468,enc,1,-0.3600,-0.8937,-0.3600,0.0367,-0.0924,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.007944,0.195623,1250
2.4017,469,enc,1,-0.3600,-0.6256,-0.3600,0.0765,-0.0021,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.005561,0.195623,1250
2.4067,470,enc,1,-0.3600,-0.4379,-0.3600,0.0551,-0.0267,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.003893,0.195623,1250
2.4118,471,enc,1,-0.3600,-0.3065,-0.3600,0.091,0.0214,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.002725,0.195623,1250
2.4169,472,enc,1,-0.3600,-0.2146,-0.3600,0.0948,0.0632,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.001907,0.195623,1250
2.4220,473,enc,1,-0.3600,-0.1502,-0.3600,0.1018,0.0485,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.001335,0.195623,1250
2.4271,474,enc,0,-0.3600,-0.1051,-0.3600,0.1018,0.0485,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.000935,0.195623,1250
2.4321,475,enc,1,-0.3600,-0.0736,-0.3600,0.1056,0.0902,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.000654,0.195623,1250
2.4372,476,enc,1,-0.3600,-0.0515,-0.3600,0.1163,0.0718,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.000458,0.195623,1250
2.4423,477,enc,1,-0.3600,-0.0361,-0.3600,0.1201,0.1135,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.000321,0.195623,1250
2.4474,478,enc,1,-0.3600,-0.0252,-0.3600,0.1239,0.155,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.000224,0.195623,1250
2.4524,479,enc,1,-0.3600,-0.0177,-0.3600,0.1346,0.1366,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.000157,0.195623,1250
2.4575,480,enc,1,-0.3600,-0.0124,-0.3600,0.1384,0.1781,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.000110,0.195623,1250
2.4626,481,enc,0,-0.3600,-0.0087,-0.3600,0.1384,0.1781,20.00,82.01,20.3600,0.0000,0.600000,0.565556,0.001131,0.000077,0.195623,1250
