t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
6.3750,1251,28.4400,4.6345,-0.5487,30.00,84.80,114.80,1.5600,70.4025,0.222794,0.013867,0.234675,-0.025747,0.000000,1391
6.3801,1252,28.4400,3.2442,-0.5487,30.00,84.80,114.80,1.5600,70.4103,0.230545,0.013867,0.234701,-0.018023,0.000000,1388
6.3852,1253,28.2600,-8.5291,-0.5487,30.00,84.80,114.80,1.7400,70.4190,0.297580,0.015467,0.234730,0.047384,0.000000,1368
6.3903,1254,28.2600,-5.9704,-0.5431,30.00,84.80,114.80,1.7400,70.4277,0.283394,0.015467,0.234759,0.033169,0.000000,1368
6.3954,1255,28.4400,6.6207,-0.5431,30.00,84.80,114.80,1.5600,70.4355,0.211870,0.013867,0.234785,-0.036782,0.000000,1388
6.4005,1256,28.4400,4.6345,-0.5431,30.00,84.80,114.80,1.5600,70.4433,0.222930,0.013867,0.234811,-0.025747,0.000000,1391
6.4056,1257,28.4400,3.2442,-0.5431,30.00,84.80,114.80,1.5600,70.4511,0.230681,0.013867,0.234837,-0.018023,0.000000,1388
6.4107,1258,28.4400,2.2709,-0.5431,30.00,84.80,114.80,1.5600,70.4589,0.236113,0.013867,0.234863,-0.012616,0.000000,1386
6.4158,1259,28.4400,1.5896,-0.5431,30.00,84.80,114.80,1.5600,70.4667,0.239924,0.013867,0.234889,-0.008831,0.000000,1385
6.4209,1260,28.4400,1.1127,-0.5431,30.00,84.80,114.80,1.5600,70.4745,0.242600,0.013867,0.234915,-0.006182,0.000000,1384
6.4260,1261,28.4400,0.7789,-0.5431,30.00,84.80,114.80,1.5600,70.4823,0.244480,0.013867,0.234941,-0.004327,0.000000,1383
6.4311,1262,28.4400,0.5452,-0.5431,30.00,84.80,114.80,1.5600,70.4901,0.245805,0.013867,0.234967,-0.003029,0.000000,1382
6.4362,1263,28.4400,0.3817,-0.5418,30.00,84.80,114.80,1.5600,70.4979,0.246739,0.013867,0.234993,-0.002120,0.000000,1382
6.4412,1264,28.4400,0.2672,-0.5418,30.00,84.80,114.80,1.5600,70.5057,0.247401,0.013867,0.235019,-0.001484,0.000000,1382
6.4463,1265,28.4400,0.1870,-0.5418,30.00,84.80,114.80,1.5600,70.5135,0.247873,0.013867,0.235045,-0.001039,0.000000,1382
6.4514,1266,28.4400,0.1309,-0.5418,30.00,84.80,114.80,1.5600,70.5213,0.248210,0.013867,0.235071,-0.000727,0.000000,1381
6.4565,1267,28.4400,0.0916,-0.5418,30.00,84.80,114.80,1.5600,70.5291,0.248455,0.013867,0.235097,-0.000509,0.000000,1381
6.4616,1268,28.4400,0.0641,-0.5418,30.00,84.80,114.80,1.5600,70.5369,0.248633,0.013867,0.235123,-0.000356,0.000000,1381
6.4666,1269,28.4400,0.0449,-0.5418,30.00,84.80,114.80,1.5600,70.5447,0.248766,0.013867,0.235149,-0.000249,0.000000,1381
6.4717,1270,28.4400,0.0314,-0.5418,30.00,84.80,114.80,1.5600,70.5525,0.248867,0.013867,0.235175,-0.000175,0.000000,1381
6.4768,1271,28.4400,0.0220,-0.5418,30.00,84.80,114.80,1.5600,70.5603,0.248945,0.013867,0.235201,-0.000122,0.000000,1381
6.4819,1272,28.4400,0.0154,-0.5418,30.00,84.80,114.80,1.5600,70.5681,0.249008,0.013867,0.235227,-0.000086,0.000000,1381
6.4870,1273,28.4400,0.0108,-0.5469,30.00,84.80,114.80,1.5600,70.5759,0.249060,0.013867,0.235253,-0.000060,0.000000,1381
6.4921,1274,28.4400,0.0075,-0.5469,30.00,84.80,114.80,1.5600,70.5837,0.249104,0.013867,0.235279,-0.000042,0.000000,1381
6.4971,1275,28.4400,0.0053,-0.5469,30.00,84.80,114.80,1.5600,70.5915,0.249142,0.013867,0.235305,-0.000029,0.000000,1381
6.5022,1276,28.4400,0.0037,-0.5469,30.00,84.80,114.80,1.5600,70.5993,0.249177,0.013867,0.235331,-0.000021,0.000000,1381
6.5073,1277,28.4400,0.0026,-0.5469,30.00,84.80,114.80,1.5600,70.6071,0.249209,0.013867,0.235357,-0.000014,0.000000,1381
6.5124,1278,28.4400,0.0018,-0.5469,30.00,84.80,114.80,1.5600,70.6149,0.249240,0.013867,0.235383,-0.000010,0.000000,1381
6.5175,1279,28.4400,0.0013,-0.5469,30.00,84.80,114.80,1.5600,70.6227,0.249269,0.013867,0.235409,-0.000007,0.000000,1381
6.5226,1280,28.4400,0.0009,-0.5469,30.00,84.80,114.80,1.5600,70.6305,0.249297,0.013867,0.235435,-0.000005,0.000000,1381
6.5277,1281,28.4400,0.0006,-0.5469,30.00,84.80,114.80,1.5600,70.6383,0.249324,0.013867,0.235461,-0.000003,0.000000,1381
6.5328,1282,28.4400,0.0004,-0.5469,30.00,84.80,114.80,1.5600,70.6461,0.249351,0.013867,0.235487,-0.000002,0.000000,1381
6.5379,1283,28.4400,0.0003,-0.5488,30.00,84.80,114.80,1.5600,70.6539,0.249378,0.013867,0.235513,-0.000002,0.000000,1381
6.5429,1284,28.4400,0.0002,-0.5488,30.00,84.80,114.80,1.5600,70.6617,0.249404,0.013867,0.235539,-0.000001,0.000000,1381
6.5480,1285,28.4400,0.0001,-0.5488,30.00,84.80,114.80,1.5600,70.6695,0.249431,0.013867,0.235565,-0.000001,0.000000,1381
6.5531,1286,28.4400,0.0001,-0.5488,30.00,84.80,114.80,1.5600,70.6773,0.249457,0.013867,0.235591,-0.000001,0.000000,1381
6.5582,1287,28.4400,0.0001,-0.5488,30.00,84.80,114.80,1.5600,70.6851,0.249483,0.013867,0.235617,-0.000000,0.000000,1381
6.5632,1288,28.4400,0.0001,-0.5488,30.00,84.80,114.80,1.5600,70.6929,0.249509,0.013867,0.235643,-0.000000,0.000000,1381
6.5683,1289,28.6200,10.8000,-0.5488,30.00,84.80,114.80,1.3800,70.6998,0.187932,0.012267,0.235666,-0.060000,0.000000,1401
6.5734,1290,28.6200,7.5600,-0.5488,30.00,84.80,114.80,1.3800,70.7067,0.205956,0.012267,0.235689,-0.042000,0.000000,1397
6.5785,1291,28.6200,5.2920,-0.5488,30.00,84.80,114.80,1.3800,70.7136,0.218579,0.012267,0.235712,-0.029400,0.000000,1393
6.5835,1292,28.6200,3.7044,-0.5488,30.00,84.80,114.80,1.3800,70.7205,0.227422,0.012267,0.235735,-0.020580,0.000000,1389
6.5886,1293,28.6200,2.5931,-0.5365,30.00,84.80,114.80,1.3800,70.7274,0.233619,0.012267,0.235758,-0.014406,0.000000,1387
6.5937,1294,28.6200,1.8152,-0.5365,30.00,84.80,114.80,1.3800,70.7343,0.237963,0.012267,0.235781,-0.010084,0.000000,1385
6.5988,1295,28.6200,1.2706,-0.5365,30.00,84.80,114.80,1.3800,70.7412,0.241012,0.012267,0.235804,-0.007059,0.000000,1384
6.6038,1296,28.6200,0.8894,-0.5365,30.00,84.80,114.80,1.3800,70.7481,0.243152,0.012267,0.235827,-0.004941,0.000000,1383
6.6089,1297,28.6200,0.6226,-0.5365,30.00,84.80,114.80,1.3800,70.7550,0.244658,0.012267,0.235850,-0.003459,0.000000,1383
6.6140,1298,28.6200,0.4358,-0.5365,30.00,84.80,114.80,1.3800,70.7619,0.245718,0.012267,0.235873,-0.002421,0.000000,1382
6.6191,1299,28.6200,0.3051,-0.5365,30.00,84.80,114.80,1.3800,70.7688,0.246468,0.012267,0.235896,-0.001695,0.000000,1382
6.6241,1300,28.6200,0.2136,-0.5365,30.00,84.80,114.80,1.3800,70.7757,0.246999,0.012267,0.235919,-0.001186,0.000000,1382
6.6292,1301,28.6200,0.1495,-0.5365,30.00,84.80,114.80,1.3800,70.7826,0.247378,0.012267,0.235942,-0.000830,0.000000,1382
6.6343,1302,28.6200,0.1046,-0.5365,30.00,84.80,114.80,1.3800,70.7895,0.247650,0.012267,0.235965,-0.000581,0.000000,1382
6.6394,1303,28.6200,0.0732,-0.5427,30.00,84.80,114.80,1.3800,70.7964,0.247848,0.012267,0.235988,-0.000407,0.000000,1382
6.6444,1304,28.6200,0.0513,-0.5427,30.00,84.80,114.80,1.3800,70.8033,0.247993,0.012267,0.236011,-0.000285,0.000000,1382
6.6495,1305,28.6200,0.0359,-0.5427,30.00,84.80,114.80,1.3800,70.8102,0.248101,0.012267,0.236034,-0.000199,0.000000,1381
6.6546,1306,28.6200,0.0251,-0.5427,30.00,84.80,114.80,1.3800,70.8171,0.248184,0.012267,0.236057,-0.000140,0.000000,1381
6.6597,1307,28.6200,0.0176,-0.5427,30.00,84.80,114.80,1.3800,70.8240,0.248249,0.012267,0.236080,-0.000098,0.000000,1381
6.6648,1308,28.6200,0.0123,-0.5427,30.00,84.80,114.80,1.3800,70.8309,0.248301,0.012267,0.236103,-0.000068,0.000000,1381
6.6699,1309,28.6200,0.0086,-0.5427,30.00,84.80,114.80,1.3800,70.8378,0.248345,0.012267,0.236126,-0.000048,0.000000,1381
6.6750,1310,28.6200,0.0060,-0.5427,30.00,84.80,114.80,1.3800,70.8447,0.248382,0.012267,0.236149,-0.000034,0.000000,1381
6.6801,1311,28.6200,0.0042,-0.5427,30.00,84.80,114.80,1.3800,70.8516,0.248415,0.012267,0.236172,-0.000023,0.000000,1381
6.6852,1312,28.6200,0.0030,-0.5427,30.00,84.80,114.80,1.3800,70.8585,0.248445,0.012267,0.236195,-0.000016,0.000000,1381
6.6902,1313,28.6200,0.0021,-0.5312,30.00,84.80,114.80,1.3800,70.8654,0.248473,0.012267,0.236218,-0.000011,0.000000,1381
6.6953,1314,28.6200,0.0014,-0.5312,30.00,84.80,114.80,1.3800,70.8723,0.248500,0.012267,0.236241,-0.000008,0.000000,1381
6.7004,1315,28.6200,0.0010,-0.5312,30.00,84.80,114.80,1.3800,70.8792,0.248525,0.012267,0.236264,-0.000006,0.000000,1381
6.7055,1316,28.6200,0.0007,-0.5312,30.00,84.80,114.80,1.3800,70.8861,0.248550,0.012267,0.236287,-0.000004,0.000000,1381
6.7105,1317,28.8000,10.8005,-0.5312,30.00,84.80,114.80,1.2000,70.8921,0.186971,0.010667,0.236307,-0.060003,0.000000,1401
6.7156,1318,28.8000,7.5603,-0.5312,30.00,84.80,114.80,1.2000,70.8981,0.204992,0.010667,0.236327,-0.042002,0.000000,1398
6.7207,1319,28.8000,5.2922,-0.5312,30.00,84.80,114.80,1.2000,70.9041,0.217612,0.010667,0.236347,-0.029401,0.000000,1393
6.7259,1320,28.8000,3.7046,-0.5312,30.00,84.80,114.80,1.2000,70.9101,0.226453,0.010667,0.236367,-0.020581,0.000000,1390
6.7310,1321,28.8000,2.5932,-0.5312,30.00,84.80,114.80,1.2000,70.9161,0.232647,0.010667,0.236387,-0.014407,0.000000,1387
6.7361,1322,28.8000,1.8152,-0.5295,30.00,84.80,114.80,1.2000,70.9221,0.236989,0.010667,0.236407,-0.010085,0.000000,1386
6.7412,1323,28.8000,1.2707,-0.5295,30.00,84.80,114.80,1.2000,70.9281,0.240034,0.010667,0.236427,-0.007059,0.000000,1384
6.7462,1324,28.8000,0.8895,-0.5295,30.00,84.80,114.80,1.2000,70.9341,0.242172,0.010667,0.236447,-0.004941,0.000000,1384
6.7513,1325,28.8000,0.6226,-0.5295,30.00,84.80,114.80,1.2000,70.9401,0.243675,0.010667,0.236467,-0.003459,0.000000,1383
6.7564,1326,28.8000,0.4358,-0.5295,30.00,84.80,114.80,1.2000,70.9461,0.244732,0.010667,0.236487,-0.002421,0.000000,1383
6.7615,1327,28.8000,0.3051,-0.5295,30.00,84.80,114.80,1.2000,70.9521,0.245479,0.010667,0.236507,-0.001695,0.000000,1382
6.7666,1328,28.8000,0.2136,-0.5295,30.00,84.80,114.80,1.2000,70.9581,0.246007,0.010667,0.236527,-0.001186,0.000000,1382
6.7717,1329,28.8000,0.1495,-0.5295,30.00,84.80,114.80,1.2000,70.9641,0.246383,0.010667,0.236547,-0.000831,0.000000,1382
6.7767,1330,28.8000,0.1046,-0.5295,30.00,84.80,114.80,1.2000,70.9701,0.246652,0.010667,0.236567,-0.000581,0.000000,1382
6.7818,1331,28.8000,0.0733,-0.5295,30.00,84.80,114.80,1.2000,70.9761,0.246847,0.010667,0.236587,-0.000407,0.000000,1382
6.7869,1332,28.8000,0.0513,-0.5244,30.00,84.80,114.80,1.2000,70.9821,0.246989,0.010667,0.236607,-0.000285,0.000000,1382
6.7919,1333,28.8000,0.0359,-0.5244,30.00,84.80,114.80,1.2000,70.9881,0.247094,0.010667,0.236627,-0.000199,0.000000,1382
6.7970,1334,28.8000,0.0251,-0.5244,30.00,84.80,114.80,1.2000,70.9941,0.247174,0.010667,0.236647,-0.000140,0.000000,1382
6.8021,1335,28.8000,0.0176,-0.5244,30.00,84.80,114.80,1.2000,71.0001,0.247236,0.010667,0.236667,-0.000098,0.000000,1382
6.8072,1336,28.8000,0.0123,-0.5244,30.00,84.80,114.80,1.2000,71.0061,0.247285,0.010667,0.236687,-0.000068,0.000000,1382
6.8123,1337,28.8000,0.0086,-0.5244,30.00,84.80,114.80,1.2000,71.0121,0.247326,0.010667,0.236707,-0.000048,0.000000,1382
6.8173,1338,28.8000,0.0060,-0.5244,30.00,84.80,114.80,1.2000,71.0181,0.247360,0.010667,0.236727,-0.000034,0.000000,1382
6.8224,1339,28.8000,0.0042,-0.5244,30.00,84.80,114.80,1.2000,71.0241,0.247390,0.010667,0.236747,-0.000023,0.000000,1382
6.8275,1340,28.8000,0.0030,-0.5244,30.00,84.80,114.80,1.2000,71.0301,0.247417,0.010667,0.236767,-0.000016,0.000000,1382
6.8326,1341,28.8000,0.0021,-0.5244,30.00,84.80,114.80,1.2000,71.0361,0.247442,0.010667,0.236787,-0.000011,0.000000,1382
6.8377,1342,28.9800,10.8014,-0.5167,30.00,84.80,114.80,1.0200,71.0412,0.185863,0.009067,0.236804,-0.060008,0.000000,1402
6.8428,1343,28.9800,7.5610,-0.5167,30.00,84.80,114.80,1.0200,71.0463,0.203882,0.009067,0.236821,-0.042006,0.000000,1398
6.8478,1344,28.9800,5.2927,-0.5167,30.00,84.80,114.80,1.0200,71.0514,0.216501,0.009067,0.236838,-0.029404,0.000000,1393
6.8529,1345,28.9800,3.7049,-0.5167,30.00,84.80,114.80,1.0200,71.0565,0.225339,0.009067,0.236855,-0.020583,0.000000,1390
6.8580,1346,28.9800,2.5934,-0.5167,30.00,84.80,114.80,1.0200,71.0616,0.231531,0.009067,0.236872,-0.014408,0.000000,1388
6.8631,1347,28.9800,1.8154,-0.5167,30.00,84.80,114.80,1.0200,71.0667,0.235870,0.009067,0.236889,-0.010086,0.000000,1386
6.8681,1348,28.9800,1.2708,-0.5167,30.00,84.80,114.80,1.0200,71.0718,0.238913,0.009067,0.236906,-0.007060,0.000000,1385
6.8732,1349,28.9800,0.8895,-0.5167,30.00,84.80,114.80,1.0200,71.0769,0.241048,0.009067,0.236923,-0.004942,0.000000,1384
6.8783,1350,28.9800,0.6227,-0.5167,30.00,84.80,114.80,1.0200,71.0820,0.242547,0.009067,0.236940,-0.003459,0.000000,1384
6.8834,1351,28.9800,0.4359,-0.5167,30.00,84.80,114.80,1.0200,71.0871,0.243602,0.009067,0.236957,-0.002422,0.000000,1383
6.8884,1352,28.9800,0.3051,-0.5113,30.00,84.80,114.80,1.0200,71.0922,0.244346,0.009067,0.236974,-0.001695,0.000000,1383
6.8935,1353,28.9800,0.2136,-0.5113,30.00,84.80,114.80,1.0200,71.0973,0.244871,0.009067,0.236991,-0.001187,0.000000,1383
6.8986,1354,28.9800,0.1495,-0.5113,30.00,84.80,114.80,1.0200,71.1024,0.245244,0.009067,0.237008,-0.000831,0.000000,1383
6.9037,1355,28.9800,0.1047,-0.5113,30.00,84.80,114.80,1.0200,71.1075,0.245510,0.009067,0.237025,-0.000581,0.000000,1382
6.9087,1356,28.9800,0.0733,-0.5113,30.00,84.80,114.80,1.0200,71.1126,0.245702,0.009067,0.237042,-0.000407,0.000000,1382
6.9138,1357,28.9800,0.0513,-0.5113,30.00,84.80,114.80,1.0200,71.1177,0.245841,0.009067,0.237059,-0.000285,0.000000,1382
6.9189,1358,28.9800,0.0359,-0.5113,30.00,84.80,114.80,1.0200,71.1228,0.245943,0.009067,0.237076,-0.000199,0.000000,1382
6.9240,1359,28.9800,0.0251,-0.5113,30.00,84.80,114.80,1.0200,71.1279,0.246020,0.009067,0.237093,-0.000140,0.000000,1382
6.9290,1360,28.9800,0.0176,-0.5113,30.00,84.80,114.80,1.0200,71.1330,0.246079,0.009067,0.237110,-0.000098,0.000000,1382
6.9341,1361,28.9800,0.0123,-0.5113,30.00,84.80,114.80,1.0200,71.1381,0.246125,0.009067,0.237127,-0.000068,0.000000,1382
6.9392,1362,28.9800,0.0086,-0.5161,30.00,84.80,114.80,1.0200,71.1432,0.246163,0.009067,0.237144,-0.000048,0.000000,1382
6.9443,1363,28.9800,0.0060,-0.5161,30.00,84.80,114.80,1.0200,71.1483,0.246194,0.009067,0.237161,-0.000034,0.000000,1382
6.9493,1364,28.9800,0.0042,-0.5161,30.00,84.80,114.80,1.0200,71.1534,0.246221,0.009067,0.237178,-0.000023,0.000000,1382
6.9544,1365,28.9800,0.0030,-0.5161,30.00,84.80,114.80,1.0200,71.1585,0.246245,0.009067,0.237195,-0.000016,0.000000,1382
6.9595,1366,28.9800,0.0021,-0.5161,30.00,84.80,114.80,1.0200,71.1636,0.246267,0.009067,0.237212,-0.000011,0.000000,1382
6.9646,1367,28.9800,0.0014,-0.5161,30.00,84.80,114.80,1.0200,71.1687,0.246288,0.009067,0.237229,-0.000008,0.000000,1382
6.9696,1368,28.9800,0.0010,-0.5161,30.00,84.80,114.80,1.0200,71.1738,0.246307,0.009067,0.237246,-0.000006,0.000000,1382
6.9748,1369,28.9800,0.0007,-0.5161,30.00,84.80,114.80,1.0200,71.1789,0.246326,0.009067,0.237263,-0.000004,0.000000,1382
6.9798,1370,28.9800,0.0005,-0.5161,30.00,84.80,114.80,1.0200,71.1840,0.246344,0.009067,0.237280,-0.000003,0.000000,1382
6.9850,1371,28.9800,0.0003,-0.5161,30.00,84.80,114.80,1.0200,71.1891,0.246362,0.009067,0.237297,-0.000002,0.000000,1382
6.9900,1372,28.9800,0.0002,-0.5115,30.00,84.80,114.80,1.0200,71.1942,0.246379,0.009067,0.237314,-0.000001,0.000000,1382
6.9951,1373,29.1600,10.8002,-0.5115,30.00,84.80,114.80,0.8400,71.1984,0.184794,0.007467,0.237328,-0.060001,0.000000,1402
7.0002,1374,29.1600,7.5601,-0.5115,30.00,84.80,114.80,0.8400,71.2026,0.202808,0.007467,0.237342,-0.042001,0.000000,1398
7.0053,1375,28.9800,-5.5079,-0.5115,30.00,84.80,114.80,1.0200,71.2077,0.277025,0.009067,0.237359,0.030600,0.000000,1378
7.0103,1376,28.9800,-3.8555,-0.5115,30.00,84.80,114.80,1.0200,71.2128,0.267862,0.009067,0.237376,0.021420,0.000000,1374
7.0154,1377,29.1600,8.1011,-0.5115,30.00,84.80,114.80,0.8400,71.2170,0.199850,0.007467,0.237390,-0.045006,0.000000,1394
7.0205,1378,29.1600,5.6708,-0.5115,30.00,84.80,114.80,0.8400,71.2212,0.213366,0.007467,0.237404,-0.031504,0.000000,1394
7.0256,1379,29.1600,3.9695,-0.5115,30.00,84.80,114.80,0.8400,71.2254,0.222832,0.007467,0.237418,-0.022053,0.000000,1391
7.0309,1380,29.1600,2.7787,-0.5115,30.00,84.80,114.80,0.8400,71.2296,0.229462,0.007467,0.237432,-0.015437,0.000000,1388
7.0360,1381,29.1600,1.9451,-0.4925,30.00,84.80,114.80,0.8400,71.2338,0.234107,0.007467,0.237446,-0.010806,0.000000,1387
7.0411,1382,29.1600,1.3616,-0.4925,30.00,84.80,114.80,0.8400,71.2380,0.237362,0.007467,0.237460,-0.007564,0.000000,1385
7.0462,1383,29.1600,0.9531,-0.4925,30.00,84.80,114.80,0.8400,71.2422,0.239646,0.007467,0.237474,-0.005295,0.000000,1385
7.0512,1384,29.1600,0.6672,-0.4925,30.00,84.80,114.80,0.8400,71.2464,0.241248,0.007467,0.237488,-0.003706,0.000000,1384
7.0563,1385,29.1600,0.4670,-0.4925,30.00,84.80,114.80,0.8400,71.2506,0.242374,0.007467,0.237502,-0.002595,0.000000,1384
7.0614,1386,29.1600,0.3269,-0.4925,30.00,84.80,114.80,0.8400,71.2548,0.243167,0.007467,0.237516,-0.001816,0.000000,1383
7.0665,1387,29.1600,0.2288,-0.4925,30.00,84.80,114.80,0.8400,71.2590,0.243725,0.007467,0.237530,-0.001271,0.000000,1383
7.0716,1388,29.1600,0.1602,-0.4925,30.00,84.80,114.80,0.8400,71.2632,0.244121,0.007467,0.237544,-0.000890,0.000000,1383
7.0766,1389,29.1600,0.1121,-0.4925,30.00,84.80,114.80,0.8400,71.2674,0.244402,0.007467,0.237558,-0.000623,0.000000,1383
7.0817,1390,29.1600,0.0785,-0.4925,30.00,84.80,114.80,0.8400,71.2716,0.244603,0.007467,0.237572,-0.000436,0.000000,1383
7.0868,1391,29.1600,0.0549,-0.4882,30.00,84.80,114.80,0.8400,71.2758,0.244747,0.007467,0.237586,-0.000305,0.000000,1383
7.0918,1392,29.1600,0.0385,-0.4882,30.00,84.80,114.80,0.8400,71.2800,0.244853,0.007467,0.237600,-0.000214,0.000000,1383
7.0969,1393,29.1600,0.0269,-0.4882,30.00,84.80,114.80,0.8400,71.2842,0.244931,0.007467,0.237614,-0.000150,0.000000,1383
7.1020,1394,29.1600,0.0188,-0.4882,30.00,84.80,114.80,0.8400,71.2884,0.244990,0.007467,0.237628,-0.000105,0.000000,1383
7.1071,1395,29.1600,0.0132,-0.4882,30.00,84.80,114.80,0.8400,71.2926,0.245035,0.007467,0.237642,-0.000073,0.000000,1383
7.1121,1396,29.1600,0.0092,-0.4882,30.00,84.80,114.80,0.8400,71.2968,0.245071,0.007467,0.237656,-0.000051,0.000000,1383
7.1173,1397,29.1600,0.0065,-0.4882,30.00,84.80,114.80,0.8400,71.3010,0.245101,0.007467,0.237670,-0.000036,0.000000,1383
7.1223,1398,29.1600,0.0045,-0.4882,30.00,84.80,114.80,0.8400,71.3052,0.245126,0.007467,0.237684,-0.000025,0.000000,1383
7.1274,1399,29.1600,0.0032,-0.4882,30.00,84.80,114.80,0.8400,71.3094,0.245147,0.007467,0.237698,-0.000018,0.000000,1383
7.1325,1400,29.1600,0.0022,-0.4882,30.00,84.80,114.80,0.8400,71.3136,0.245166,0.007467,0.237712,-0.000012,0.000000,1383
7.1376,1401,29.1600,0.0016,-0.467,30.00,84.80,114.80,0.8400,71.3178,0.245184,0.007467,0.237726,-0.000009,0.000000,1383
7.1427,1402,29.1600,0.0011,-0.467,30.00,84.80,114.80,0.8400,71.3220,0.245201,0.007467,0.237740,-0.000006,0.000000,1383
7.1477,1403,29.1600,0.0008,-0.467,30.00,84.80,114.80,0.8400,71.3262,0.245216,0.007467,0.237754,-0.000004,0.000000,1383
7.1528,1404,29.1600,0.0005,-0.467,30.00,84.80,114.80,0.8400,71.3304,0.245232,0.007467,0.237768,-0.000003,0.000000,1383
7.1579,1405,29.1600,0.0004,-0.467,30.00,84.80,114.80,0.8400,71.3346,0.245247,0.007467,0.237782,-0.000002,0.000000,1383
7.1629,1406,29.1600,0.0003,-0.467,30.00,84.80,114.80,0.8400,71.3388,0.245261,0.007467,0.237796,-0.000001,0.000000,1383
7.1680,1407,29.1600,0.0002,-0.467,30.00,84.80,114.80,0.8400,71.3430,0.245276,0.007467,0.237810,-0.000001,0.000000,1383
7.1731,1408,29.1600,0.0001,-0.467,30.00,84.80,114.80,0.8400,71.3472,0.245290,0.007467,0.237824,-0.000001,0.000000,1383
7.1782,1409,29.1600,0.0001,-0.467,30.00,84.80,114.80,0.8400,71.3514,0.245304,0.007467,0.237838,-0.000000,0.000000,1383
7.1832,1410,29.1600,0.0001,-0.467,30.00,84.80,114.80,0.8400,71.3556,0.245318,0.007467,0.237852,-0.000000,0.000000,1383
7.1883,1411,29.1600,0.0000,-0.4779,30.00,84.80,114.80,0.8400,71.3598,0.245332,0.007467,0.237866,-0.000000,0.000000,1383
7.1934,1412,29.1600,0.0000,-0.4779,30.00,84.80,114.80,0.8400,71.3640,0.245346,0.007467,0.237880,-0.000000,0.000000,1382
7.1984,1413,29.3400,10.8000,-0.4779,30.00,84.80,114.80,0.6600,71.3673,0.183758,0.005867,0.237891,-0.060000,0.000000,1402
7.2035,1414,29.1600,-3.2400,-0.4779,30.00,84.80,114.80,0.8400,71.3715,0.263372,0.007467,0.237905,0.018000,0.000000,1382
7.2086,1415,29.1600,-2.2680,-0.4779,30.00,84.80,114.80,0.8400,71.3757,0.257986,0.007467,0.237919,0.012600,0.000000,1378
7.2137,1416,29.1600,-1.5876,-0.4779,30.00,84.80,114.80,0.8400,71.3799,0.254220,0.007467,0.237933,0.008820,0.000000,1379
7.2187,1417,29.3400,9.6887,-0.4779,30.00,84.80,114.80,0.6600,71.3832,0.189985,0.005867,0.237944,-0.053826,0.000000,1399
7.2238,1418,29.3400,6.7821,-0.4779,30.00,84.80,114.80,0.6600,71.3865,0.206143,0.005867,0.237955,-0.037678,0.000000,1397
7.2289,1419,29.3400,4.7475,-0.4779,30.00,84.80,114.80,0.6600,71.3898,0.217458,0.005867,0.237966,-0.026375,0.000000,1393
7.2339,1420,29.1600,-7.4768,-0.4779,30.00,84.80,114.80,0.8400,71.3940,0.286984,0.007467,0.237980,0.041538,0.000000,1373
7.2390,1421,29.3400,5.5663,-0.4622,30.00,84.80,114.80,0.6600,71.3973,0.212934,0.005867,0.237991,-0.030924,0.000000,1393
7.2441,1422,29.3400,3.8964,-0.4622,30.00,84.80,114.80,0.6600,71.4006,0.222222,0.005867,0.238002,-0.021647,0.000000,1391
7.2491,1423,29.3400,2.7275,-0.4622,30.00,84.80,114.80,0.6600,71.4039,0.228727,0.005867,0.238013,-0.015153,0.000000,1389
7.2542,1424,29.3400,1.9092,-0.4622,30.00,84.80,114.80,0.6600,71.4072,0.233284,0.005867,0.238024,-0.010607,0.000000,1387
7.2593,1425,29.3400,1.3365,-0.4622,30.00,84.80,114.80,0.6600,71.4105,0.236477,0.005867,0.238035,-0.007425,0.000000,1386
7.2644,1426,29.3400,0.9355,-0.4622,30.00,84.80,114.80,0.6600,71.4138,0.238715,0.005867,0.238046,-0.005197,0.000000,1385
7.2694,1427,29.3400,0.6549,-0.4622,30.00,84.80,114.80,0.6600,71.4171,0.240286,0.005867,0.238057,-0.003638,0.000000,1384
7.2745,1428,29.3400,0.4584,-0.4622,30.00,84.80,114.80,0.6600,71.4204,0.241388,0.005867,0.238068,-0.002547,0.000000,1384
7.2796,1429,29.3400,0.3209,-0.4622,30.00,84.80,114.80,0.6600,71.4237,0.242163,0.005867,0.238079,-0.001783,0.000000,1384
7.2847,1430,29.3400,0.2246,-0.4622,30.00,84.80,114.80,0.6600,71.4270,0.242709,0.005867,0.238090,-0.001248,0.000000,1383
7.2898,1431,29.3400,0.1572,-0.462,30.00,84.80,114.80,0.6600,71.4303,0.243094,0.005867,0.238101,-0.000874,0.000000,1383
7.2948,1432,29.3400,0.1101,-0.462,30.00,84.80,114.80,0.6600,71.4336,0.243367,0.005867,0.238112,-0.000611,0.000000,1383
7.2999,1433,29.3400,0.0770,-0.462,30.00,84.80,114.80,0.6600,71.4369,0.243562,0.005867,0.238123,-0.000428,0.000000,1383
7.3050,1434,29.3400,0.0539,-0.462,30.00,84.80,114.80,0.6600,71.4402,0.243701,0.005867,0.238134,-0.000300,0.000000,1383
7.3100,1435,29.3400,0.0378,-0.462,30.00,84.80,114.80,0.6600,71.4435,0.243802,0.005867,0.238145,-0.000210,0.000000,1383
