t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.9654,386,87.3000,-4.8422,-1.4004,90.00,81.35,171.35,2.7000,49.2867,0.252809,0.024000,0.164289,0.026901,0.037619,1380
1.9705,387,87.3000,-3.3896,-1.397,90.00,81.35,171.35,2.7000,49.3002,0.244784,0.024000,0.164334,0.018831,0.037619,1383
1.9756,388,87.1200,-13.1727,-1.397,90.00,81.35,171.35,2.8800,49.3146,0.300782,0.025600,0.164382,0.073182,0.037619,1363
1.9806,389,87.1200,-9.2209,-1.397,90.00,81.35,171.35,2.8800,49.3290,0.278876,0.025600,0.164430,0.051227,0.037619,1370
1.9857,390,87.1200,-6.4546,-1.397,90.00,81.35,171.35,2.8800,49.3434,0.263556,0.025600,0.164478,0.035859,0.037619,1376
1.9908,391,86.9400,-15.3182,-1.397,90.00,81.35,171.35,3.0600,49.3587,0.314449,0.027200,0.164529,0.085101,0.037619,1357
1.9959,392,86.9400,-10.7228,-1.397,90.00,81.35,171.35,3.0600,49.3740,0.288970,0.027200,0.164580,0.059571,0.037619,1366
2.0010,393,86.7600,-18.3059,-1.397,90.00,81.35,171.35,3.2400,49.3902,0.332752,0.028800,0.164634,0.101700,0.037619,1350
2.0061,394,86.7600,-12.8142,-1.397,90.00,81.35,171.35,3.2400,49.4064,0.302296,0.028800,0.164688,0.071190,0.037619,1361
2.0111,395,86.7600,-8.9699,-1.397,90.00,81.35,171.35,3.2400,49.4226,0.280993,0.028800,0.164742,0.049833,0.037619,1369
2.0162,396,86.5800,-17.0789,-1.397,90.00,81.35,171.35,3.4200,49.4397,0.327701,0.030400,0.164799,0.094883,0.037619,1352
2.0213,397,86.5800,-11.9553,-1.4044,90.00,81.35,171.35,3.4200,49.4568,0.299293,0.030400,0.164856,0.066418,0.037619,1362
2.0264,398,86.4000,-19.1687,-1.4044,90.00,81.35,171.35,3.6000,49.4748,0.341027,0.032000,0.164916,0.106493,0.037619,1347
2.0315,399,86.4000,-13.4181,-1.4044,90.00,81.35,171.35,3.6000,49.4928,0.309139,0.032000,0.164976,0.074545,0.037619,1359
2.0366,400,86.4000,-9.3927,-1.4044,90.00,81.35,171.35,3.6000,49.5108,0.286836,0.032000,0.165036,0.052181,0.037619,1367
2.0417,401,86.2200,-17.3749,-1.4044,90.00,81.35,171.35,3.7800,49.5297,0.332845,0.033600,0.165099,0.096527,0.037619,1350
2.0467,402,86.2200,-12.1624,-1.4044,90.00,81.35,171.35,3.7800,49.5486,0.303950,0.033600,0.165162,0.067569,0.037619,1361
2.0518,403,86.0400,-19.3137,-1.4044,90.00,81.35,171.35,3.9600,49.5684,0.345345,0.035200,0.165228,0.107298,0.037619,1345
2.0569,404,86.0400,-13.5196,-1.4044,90.00,81.35,171.35,3.9600,49.5882,0.313221,0.035200,0.165294,0.075109,0.037619,1357
2.0620,405,86.0400,-9.4637,-1.4044,90.00,81.35,171.35,3.9600,49.6080,0.290755,0.035200,0.165360,0.052576,0.037619,1365
2.0671,406,85.8600,-17.4246,-1.4044,90.00,81.35,171.35,4.1400,49.6287,0.336651,0.036800,0.165429,0.096803,0.037619,1348
2.0722,407,85.8600,-12.1972,-1.4114,90.00,81.35,171.35,4.1400,49.6494,0.307679,0.036800,0.165498,0.067762,0.037619,1359
2.0773,408,85.8600,-8.5381,-1.4114,90.00,81.35,171.35,4.1400,49.6701,0.287419,0.036800,0.165567,0.047434,0.037619,1367
2.0824,409,85.6800,-16.7766,-1.4114,90.00,81.35,171.35,4.3200,49.6917,0.334861,0.038400,0.165639,0.093204,0.037619,1349
2.0875,410,85.6800,-11.7436,-1.4114,90.00,81.35,171.35,4.3200,49.7133,0.306972,0.038400,0.165711,0.065242,0.037619,1359
2.0926,411,85.6800,-8.2206,-1.4114,90.00,81.35,171.35,4.3200,49.7349,0.287471,0.038400,0.165783,0.045670,0.037619,1367
2.0977,412,85.5000,-16.5544,-1.4114,90.00,81.35,171.35,4.5000,49.7574,0.335445,0.040000,0.165858,0.091969,0.037619,1349
2.1028,413,85.5000,-11.5881,-1.4114,90.00,81.35,171.35,4.5000,49.7799,0.307930,0.040000,0.165933,0.064378,0.037619,1359
2.1079,414,85.5000,-8.1116,-1.4114,90.00,81.35,171.35,4.5000,49.8024,0.288691,0.040000,0.166008,0.045065,0.037619,1366
2.1130,415,85.3200,-16.4782,-1.4114,90.00,81.35,171.35,4.6800,49.8258,0.336850,0.041600,0.166086,0.091545,0.037619,1348
2.1181,416,85.3200,-11.5347,-1.4114,90.00,81.35,171.35,4.6800,49.8492,0.309464,0.041600,0.166164,0.064082,0.037619,1358
2.1232,417,85.3200,-8.0743,-1.4145,90.00,81.35,171.35,4.6800,49.8726,0.290318,0.041600,0.166242,0.044857,0.037619,1366
2.1283,418,85.1400,-16.4520,-1.4145,90.00,81.35,171.35,4.8600,49.8969,0.338542,0.043200,0.166323,0.091400,0.037619,1348
2.1333,419,85.1400,-11.5164,-1.4145,90.00,81.35,171.35,4.8600,49.9212,0.311203,0.043200,0.166404,0.063980,0.037619,1358
2.1384,420,85.1400,-8.0615,-1.4145,90.00,81.35,171.35,4.8600,49.9455,0.292090,0.043200,0.166485,0.044786,0.037619,1365
2.1439,421,85.1400,-5.6430,-1.4145,90.00,81.35,171.35,4.8600,49.9698,0.278735,0.043200,0.166566,0.031350,0.037619,1370
2.1490,422,84.9600,-14.7501,-1.4145,90.00,81.35,171.35,5.0400,49.9950,0.331014,0.044800,0.166650,0.081945,0.037619,1350
2.1541,423,84.9600,-10.3251,-1.4145,90.00,81.35,171.35,5.0400,50.0202,0.306514,0.044800,0.166734,0.057362,0.037619,1360
2.1591,424,84.9600,-7.2276,-1.4145,90.00,81.35,171.35,5.0400,50.0454,0.289390,0.044800,0.166818,0.040153,0.037619,1366
2.1642,425,84.9600,-5.0593,-1.4145,90.00,81.35,171.35,5.0400,50.0706,0.277428,0.044800,0.166902,0.028107,0.037619,1370
2.1693,426,84.7800,-14.3415,-1.4145,90.00,81.35,171.35,5.2200,50.0967,0.330683,0.046400,0.166989,0.079675,0.037619,1350
2.1744,427,84.7800,-10.0391,-1.4225,90.00,81.35,171.35,5.2200,50.1228,0.306867,0.046400,0.167076,0.055773,0.037619,1359
2.1795,428,84.7800,-7.0273,-1.4225,90.00,81.35,171.35,5.2200,50.1489,0.290222,0.046400,0.167163,0.039041,0.037619,1366
2.1846,429,84.7800,-4.9191,-1.4225,90.00,81.35,171.35,5.2200,50.1750,0.278597,0.046400,0.167250,0.027329,0.037619,1370
2.1897,430,84.6000,-14.2434,-1.4225,90.00,81.35,171.35,5.4000,50.2020,0.332089,0.048000,0.167340,0.079130,0.037619,1350
2.1948,431,84.6000,-9.9704,-1.4225,90.00,81.35,171.35,5.4000,50.2290,0.308440,0.048000,0.167430,0.055391,0.037619,1359
2.1999,432,84.6000,-6.9793,-1.4225,90.00,81.35,171.35,5.4000,50.2560,0.291912,0.048000,0.167520,0.038774,0.037619,1365
2.2050,433,84.6000,-4.8855,-1.4225,90.00,81.35,171.35,5.4000,50.2830,0.280370,0.048000,0.167610,0.027142,0.037619,1369
2.2100,434,84.6000,-3.4198,-1.4225,90.00,81.35,171.35,5.4000,50.3100,0.272318,0.048000,0.167700,0.018999,0.037619,1372
2.2152,435,84.4200,-13.1939,-1.4225,90.00,81.35,171.35,5.5800,50.3379,0.328311,0.049600,0.167793,0.073299,0.037619,1352
2.2203,436,84.4200,-9.2357,-1.4242,90.00,81.35,171.35,5.5800,50.3658,0.306414,0.049600,0.167886,0.051310,0.037619,1360
2.2254,437,84.4200,-6.4650,-1.4242,90.00,81.35,171.35,5.5800,50.3937,0.291114,0.049600,0.167979,0.035917,0.037619,1365
2.2305,438,84.4200,-4.5255,-1.4242,90.00,81.35,171.35,5.5800,50.4216,0.280432,0.049600,0.168072,0.025142,0.037619,1369
2.2356,439,84.4200,-3.1679,-1.4242,90.00,81.35,171.35,5.5800,50.4495,0.272983,0.049600,0.168165,0.017599,0.037619,1372
2.2413,440,84.4200,-2.2175,-1.4242,90.00,81.35,171.35,5.5800,50.4774,0.267796,0.049600,0.168258,0.012319,0.037619,1374
2.2465,441,84.4200,-1.5522,-1.4242,90.00,81.35,171.35,5.5800,50.5053,0.264193,0.049600,0.168351,0.008624,0.037619,1375
2.2516,442,84.2400,-11.8866,-1.4242,90.00,81.35,171.35,5.7600,50.5341,0.323302,0.051200,0.168447,0.066037,0.037619,1355
2.2567,443,84.2400,-8.3206,-1.4242,90.00,81.35,171.35,5.7600,50.5629,0.303587,0.051200,0.168543,0.046226,0.037619,1361
2.2618,444,84.2400,-5.8244,-1.4242,90.00,81.35,171.35,5.7600,50.5917,0.289816,0.051200,0.168639,0.032358,0.037619,1366
2.2669,445,84.2400,-4.0771,-1.4242,90.00,81.35,171.35,5.7600,50.6205,0.280204,0.051200,0.168735,0.022651,0.037619,1369
2.2720,446,84.2400,-2.8540,-1.4205,90.00,81.35,171.35,5.7600,50.6493,0.273505,0.051200,0.168831,0.015855,0.037619,1372
2.2771,447,84.2400,-1.9978,-1.4205,90.00,81.35,171.35,5.7600,50.6781,0.268844,0.051200,0.168927,0.011099,0.037619,1374
2.2822,448,84.2400,-1.3984,-1.4205,90.00,81.35,171.35,5.7600,50.7069,0.265611,0.051200,0.169023,0.007769,0.037619,1375
2.2873,449,84.2400,-0.9789,-1.4205,90.00,81.35,171.35,5.7600,50.7357,0.263376,0.051200,0.169119,0.005438,0.037619,1376
2.2924,450,84.2400,-0.6852,-1.4205,90.00,81.35,171.35,5.7600,50.7645,0.261841,0.051200,0.169215,0.003807,0.037619,1376
2.2975,451,84.2400,-0.4797,-1.4205,90.00,81.35,171.35,5.7600,50.7933,0.260794,0.051200,0.169311,0.002665,0.037619,1377
2.3026,452,84.0600,-11.1358,-1.4205,90.00,81.35,171.35,5.9400,50.8230,0.321694,0.052800,0.169410,0.061865,0.037619,1357
2.3077,453,84.0600,-7.7950,-1.4205,90.00,81.35,171.35,5.9400,50.8527,0.303233,0.052800,0.169509,0.043306,0.037619,1361
2.3128,454,84.0600,-5.4565,-1.4205,90.00,81.35,171.35,5.9400,50.8824,0.290341,0.052800,0.169608,0.030314,0.037619,1366
2.3179,455,84.0600,-3.8196,-1.4205,90.00,81.35,171.35,5.9400,50.9121,0.281345,0.052800,0.169707,0.021220,0.037619,1369
2.3230,456,84.0600,-2.6737,-1.4281,90.00,81.35,171.35,5.9400,50.9418,0.275079,0.052800,0.169806,0.014854,0.037619,1371
2.3282,457,84.0600,-1.8716,-1.4281,90.00,81.35,171.35,5.9400,50.9715,0.270721,0.052800,0.169905,0.010398,0.037619,1373
2.3334,458,84.0600,-1.3101,-1.4281,90.00,81.35,171.35,5.9400,51.0012,0.267701,0.052800,0.170004,0.007278,0.037619,1374
2.3384,459,84.0600,-0.9171,-1.4281,90.00,81.35,171.35,5.9400,51.0309,0.265617,0.052800,0.170103,0.005095,0.037619,1375
2.3435,460,84.0600,-0.6420,-1.4281,90.00,81.35,171.35,5.9400,51.0606,0.264187,0.052800,0.170202,0.003566,0.037619,1375
2.3486,461,84.0600,-0.4494,-1.4281,90.00,81.35,171.35,5.9400,51.0903,0.263216,0.052800,0.170301,0.002496,0.037619,1376
2.3537,462,84.0600,-0.3146,-1.4281,90.00,81.35,171.35,5.9400,51.1200,0.262566,0.052800,0.170400,0.001748,0.037619,1376
2.3588,463,84.0600,-0.2202,-1.4281,90.00,81.35,171.35,5.9400,51.1497,0.262141,0.052800,0.170499,0.001223,0.037619,1376
2.3639,464,84.0600,-0.1541,-1.4281,90.00,81.35,171.35,5.9400,51.1794,0.261873,0.052800,0.170598,0.000856,0.037619,1376
2.3690,465,84.0600,-0.1079,-1.4281,90.00,81.35,171.35,5.9400,51.2091,0.261715,0.052800,0.170697,0.000599,0.037619,1376
2.3740,466,84.0600,-0.0755,-1.4267,90.00,81.35,171.35,5.9400,51.2388,0.261634,0.052800,0.170796,0.000420,0.037619,1376
2.3791,467,84.0600,-0.0529,-1.4267,90.00,81.35,171.35,5.9400,51.2685,0.261607,0.052800,0.170895,0.000294,0.037619,1376
2.3842,468,84.0600,-0.0370,-1.4267,90.00,81.35,171.35,5.9400,51.2982,0.261618,0.052800,0.170994,0.000206,0.037619,1376
2.3893,469,84.0600,-0.0259,-1.4267,90.00,81.35,171.35,5.9400,51.3279,0.261656,0.052800,0.171093,0.000144,0.037619,1376
2.3943,470,84.0600,-0.0181,-1.4267,90.00,81.35,171.35,5.9400,51.3576,0.261711,0.052800,0.171192,0.000101,0.037619,1376
2.3994,471,84.0600,-0.0127,-1.4267,90.00,81.35,171.35,5.9400,51.3873,0.261780,0.052800,0.171291,0.000071,0.037619,1376
2.4045,472,84.0600,-0.0089,-1.4267,90.00,81.35,171.35,5.9400,51.4170,0.261858,0.052800,0.171390,0.000049,0.037619,1376
2.4096,473,84.0600,-0.0062,-1.4267,90.00,81.35,171.35,5.9400,51.4467,0.261942,0.052800,0.171489,0.000035,0.037619,1376
2.4146,474,84.0600,-0.0044,-1.4267,90.00,81.35,171.35,5.9400,51.4764,0.262031,0.052800,0.171588,0.000024,0.037619,1376
2.4197,475,84.0600,-0.0030,-1.4267,90.00,81.35,171.35,5.9400,51.5061,0.262123,0.052800,0.171687,0.000017,0.037619,1376
2.4248,476,84.0600,-0.0021,-1.4273,90.00,81.35,171.35,5.9400,51.5358,0.262216,0.052800,0.171786,0.000012,0.037619,1376
2.4299,477,84.0600,-0.0015,-1.4273,90.00,81.35,171.35,5.9400,51.5655,0.262312,0.052800,0.171885,0.000008,0.037619,1376
2.4349,478,84.2400,10.7990,-1.4273,90.00,81.35,171.35,5.7600,51.5943,0.200805,0.051200,0.171981,-0.059994,0.037619,1396
2.4400,479,84.2400,7.5593,-1.4273,90.00,81.35,171.35,5.7600,51.6231,0.218900,0.051200,0.172077,-0.041996,0.037619,1392
2.4451,480,84.2400,5.2915,-1.4273,90.00,81.35,171.35,5.7600,51.6519,0.231594,0.051200,0.172173,-0.029397,0.037619,1388
2.4502,481,84.2400,3.7040,-1.4273,90.00,81.35,171.35,5.7600,51.6807,0.240510,0.051200,0.172269,-0.020578,0.037619,1384
2.4552,482,84.2400,2.5928,-1.4273,90.00,81.35,171.35,5.7600,51.7095,0.246779,0.051200,0.172365,-0.014405,0.037619,1382
2.4603,483,84.2400,1.8150,-1.4273,90.00,81.35,171.35,5.7600,51.7383,0.251196,0.051200,0.172461,-0.010083,0.037619,1380
2.4654,484,84.2400,1.2705,-1.4273,90.00,81.35,171.35,5.7600,51.7671,0.254317,0.051200,0.172557,-0.007058,0.037619,1379
2.4704,485,84.2400,0.8893,-1.4276,90.00,81.35,171.35,5.7600,51.7959,0.256531,0.051200,0.172653,-0.004941,0.037619,1378
2.4755,486,84.2400,0.6225,-1.4276,90.00,81.35,171.35,5.7600,51.8247,0.258109,0.051200,0.172749,-0.003459,0.037619,1378
2.4806,487,84.2400,0.4358,-1.4276,90.00,81.35,171.35,5.7600,51.8535,0.259243,0.051200,0.172845,-0.002421,0.037619,1377
2.4857,488,84.2400,0.3050,-1.4276,90.00,81.35,171.35,5.7600,51.8823,0.260065,0.051200,0.172941,-0.001695,0.037619,1377
2.4908,489,84.2400,0.2135,-1.4276,90.00,81.35,171.35,5.7600,51.9111,0.260669,0.051200,0.173037,-0.001186,0.037619,1377
2.4958,490,84.4200,10.9495,-1.4276,90.00,81.35,171.35,5.5800,51.9390,0.199518,0.049600,0.173130,-0.060830,0.037619,1397
2.5009,491,84.4200,7.6646,-1.4276,90.00,81.35,171.35,5.5800,51.9669,0.217860,0.049600,0.173223,-0.042581,0.037619,1393
2.5060,492,84.4200,5.3652,-1.4276,90.00,81.35,171.35,5.5800,51.9948,0.230728,0.049600,0.173316,-0.029807,0.037619,1388
2.5111,493,84.4200,3.7557,-1.4276,90.00,81.35,171.35,5.5800,52.0227,0.239763,0.049600,0.173409,-0.020865,0.037619,1385
2.5161,494,84.4200,2.6290,-1.4276,90.00,81.35,171.35,5.5800,52.0506,0.246115,0.049600,0.173502,-0.014605,0.037619,1382
2.5212,495,84.4200,1.8403,-1.4309,90.00,81.35,171.35,5.5800,52.0785,0.250590,0.049600,0.173595,-0.010224,0.037619,1381
2.5263,496,84.4200,1.2882,-1.4309,90.00,81.35,171.35,5.5800,52.1064,0.253750,0.049600,0.173688,-0.007157,0.037619,1379
2.5313,497,84.4200,0.9017,-1.4309,90.00,81.35,171.35,5.5800,52.1343,0.255990,0.049600,0.173781,-0.005010,0.037619,1379
2.5364,498,84.4200,0.6312,-1.4309,90.00,81.35,171.35,5.5800,52.1622,0.257586,0.049600,0.173874,-0.003507,0.037619,1378
2.5415,499,84.6000,11.2419,-1.4309,90.00,81.35,171.35,5.4000,52.1892,0.197128,0.048000,0.173964,-0.062455,0.037619,1398
2.5466,500,84.6000,7.8693,-1.4309,90.00,81.35,171.35,5.4000,52.2162,0.215954,0.048000,0.174054,-0.043718,0.037619,1394
2.5517,501,84.6000,5.5085,-1.4309,90.00,81.35,171.35,5.4000,52.2432,0.229160,0.048000,0.174144,-0.030603,0.037619,1389
2.5567,502,84.6000,3.8560,-1.4309,90.00,81.35,171.35,5.4000,52.2702,0.238431,0.048000,0.174234,-0.021422,0.037619,1385
2.5618,503,84.6000,2.6992,-1.4309,90.00,81.35,171.35,5.4000,52.2972,0.244947,0.048000,0.174324,-0.014995,0.037619,1383
2.5669,504,84.6000,1.8894,-1.4309,90.00,81.35,171.35,5.4000,52.3242,0.249536,0.048000,0.174414,-0.010497,0.037619,1381
2.5720,505,84.6000,1.3226,-1.4247,90.00,81.35,171.35,5.4000,52.3512,0.252775,0.048000,0.174504,-0.007348,0.037619,1380
2.5770,506,84.7800,11.7258,-1.4247,90.00,81.35,171.35,5.2200,52.3773,0.193466,0.046400,0.174591,-0.065143,0.037619,1400
2.5821,507,84.7800,8.2081,-1.4247,90.00,81.35,171.35,5.2200,52.4034,0.213096,0.046400,0.174678,-0.045600,0.037619,1395
2.5872,508,84.7800,5.7456,-1.4247,90.00,81.35,171.35,5.2200,52.4295,0.226863,0.046400,0.174765,-0.031920,0.037619,1389
2.5922,509,84.7800,4.0220,-1.4247,90.00,81.35,171.35,5.2200,52.4556,0.236526,0.046400,0.174852,-0.022344,0.037619,1386
2.5973,510,84.7800,2.8154,-1.4247,90.00,81.35,171.35,5.2200,52.4817,0.243317,0.046400,0.174939,-0.015641,0.037619,1383
2.6024,511,84.7800,1.9708,-1.4247,90.00,81.35,171.35,5.2200,52.5078,0.248096,0.046400,0.175026,-0.010949,0.037619,1381
2.6074,512,84.7800,1.3795,-1.4247,90.00,81.35,171.35,5.2200,52.5339,0.251468,0.046400,0.175113,-0.007664,0.037619,1380
2.6125,513,84.9600,11.7657,-1.4247,90.00,81.35,171.35,5.0400,52.5591,0.192251,0.044800,0.175197,-0.065365,0.037619,1400
2.6176,514,84.9600,8.2360,-1.4247,90.00,81.35,171.35,5.0400,52.5843,0.211944,0.044800,0.175281,-0.045755,0.037619,1395
2.6227,515,84.9600,5.7652,-1.4297,90.00,81.35,171.35,5.0400,52.6095,0.225755,0.044800,0.175365,-0.032029,0.037619,1390
2.6277,516,84.9600,4.0356,-1.4297,90.00,81.35,171.35,5.0400,52.6347,0.235447,0.044800,0.175449,-0.022420,0.037619,1386
2.6328,517,84.9600,2.8249,-1.4297,90.00,81.35,171.35,5.0400,52.6599,0.242258,0.044800,0.175533,-0.015694,0.037619,1384
2.6379,518,84.9600,1.9775,-1.4297,90.00,81.35,171.35,5.0400,52.6851,0.247050,0.044800,0.175617,-0.010986,0.037619,1382
2.6429,519,85.1400,12.1842,-1.4297,90.00,81.35,171.35,4.8600,52.7094,0.188827,0.043200,0.175698,-0.067690,0.037619,1402
2.6480,520,85.1400,8.5290,-1.4297,90.00,81.35,171.35,4.8600,52.7337,0.209215,0.043200,0.175779,-0.047383,0.037619,1396
2.6531,521,85.1400,5.9703,-1.4297,90.00,81.35,171.35,4.8600,52.7580,0.223510,0.043200,0.175860,-0.033168,0.037619,1391
2.6582,522,85.1400,4.1792,-1.4297,90.00,81.35,171.35,4.8600,52.7823,0.233542,0.043200,0.175941,-0.023218,0.037619,1387
2.6634,523,85.1400,2.9254,-1.4297,90.00,81.35,171.35,4.8600,52.8066,0.240588,0.043200,0.176022,-0.016252,0.037619,1384
2.6685,524,85.1400,2.0478,-1.4297,90.00,81.35,171.35,4.8600,52.8309,0.245545,0.043200,0.176103,-0.011377,0.037619,1382
2.6736,525,85.1400,1.4335,-1.4343,90.00,81.35,171.35,4.8600,52.8552,0.249039,0.043200,0.176184,-0.007964,0.037619,1381
2.6786,526,85.3200,11.8034,-1.4343,90.00,81.35,171.35,4.6800,52.8786,0.189906,0.041600,0.176262,-0.065575,0.037619,1401
2.6837,527,85.3200,8.2624,-1.4343,90.00,81.35,171.35,4.6800,52.9020,0.209656,0.041600,0.176340,-0.045902,0.037619,1396
2.6888,528,85.3200,5.7837,-1.4343,90.00,81.35,171.35,4.6800,52.9254,0.223505,0.041600,0.176418,-0.032132,0.037619,1391
2.6939,529,85.3200,4.0486,-1.4343,90.00,81.35,171.35,4.6800,52.9488,0.233223,0.041600,0.176496,-0.022492,0.037619,1387
2.6990,530,85.3200,2.8340,-1.4343,90.00,81.35,171.35,4.6800,52.9722,0.240048,0.041600,0.176574,-0.015744,0.037619,1384
2.7042,531,85.3200,1.9838,-1.4343,90.00,81.35,171.35,4.6800,52.9956,0.244850,0.041600,0.176652,-0.011021,0.037619,1383
2.7093,532,85.5000,12.1887,-1.4343,90.00,81.35,171.35,4.5000,53.0181,0.186631,0.040000,0.176727,-0.067715,0.037619,1403
2.7144,533,85.5000,8.5321,-1.4343,90.00,81.35,171.35,4.5000,53.0406,0.207020,0.040000,0.176802,-0.047400,0.037619,1397
2.7194,534,85.5000,5.9724,-1.4343,90.00,81.35,171.35,4.5000,53.0631,0.221315,0.040000,0.176877,-0.033180,0.037619,1392
2.7245,535,85.5000,4.1807,-1.4406,90.00,81.35,171.35,4.5000,53.0856,0.231344,0.040000,0.176952,-0.023226,0.037619,1388
2.7296,536,85.5000,2.9265,-1.4406,90.00,81.35,171.35,4.5000,53.1081,0.238387,0.040000,0.177027,-0.016258,0.037619,1385
2.7347,537,85.6800,12.8485,-1.4406,90.00,81.35,171.35,4.3200,53.1297,0.181737,0.038400,0.177099,-0.071381,0.037619,1405
2.7398,538,85.6800,8.9940,-1.4406,90.00,81.35,171.35,4.3200,53.1513,0.203223,0.038400,0.177171,-0.049967,0.037619,1398
2.7448,539,85.6800,6.2958,-1.4406,90.00,81.35,171.35,4.3200,53.1729,0.218285,0.038400,0.177243,-0.034977,0.037619,1393
2.7499,540,85.6800,4.4071,-1.4406,90.00,81.35,171.35,4.3200,53.1945,0.228850,0.038400,0.177315,-0.024484,0.037619,1389
2.7550,541,85.6800,3.0849,-1.4406,90.00,81.35,171.35,4.3200,53.2161,0.236267,0.038400,0.177387,-0.017139,0.037619,1386
2.7601,542,85.6800,2.1595,-1.4406,90.00,81.35,171.35,4.3200,53.2377,0.241481,0.038400,0.177459,-0.011997,0.037619,1384
2.7651,543,85.8600,12.3116,-1.4406,90.00,81.35,171.35,4.1400,53.2584,0.183549,0.036800,0.177528,-0.068398,0.037619,1404
2.7702,544,85.8600,8.6181,-1.4391,90.00,81.35,171.35,4.1400,53.2791,0.204137,0.036800,0.177597,-0.047879,0.037619,1398
2.7753,545,85.8600,6.0327,-1.4391,90.00,81.35,171.35,4.1400,53.2998,0.218570,0.036800,0.177666,-0.033515,0.037619,1393
2.7804,546,85.8600,4.2229,-1.4391,90.00,81.35,171.35,4.1400,53.3205,0.228693,0.036800,0.177735,-0.023460,0.037619,1389
2.7855,547,85.8600,2.9560,-1.4391,90.00,81.35,171.35,4.1400,53.3412,0.235800,0.036800,0.177804,-0.016422,0.037619,1386
2.7906,548,85.8600,2.0692,-1.4391,90.00,81.35,171.35,4.1400,53.3619,0.240796,0.036800,0.177873,-0.011496,0.037619,1384
2.7956,549,85.8600,1.4484,-1.4391,90.00,81.35,171.35,4.1400,53.3826,0.244314,0.036800,0.177942,-0.008047,0.037619,1383
2.8007,550,86.0400,11.8139,-1.4391,90.00,81.35,171.35,3.9600,53.4024,0.185194,0.035200,0.178008,-0.065633,0.037619,1403
2.8058,551,86.0400,8.2697,-1.4391,90.00,81.35,171.35,3.9600,53.4222,0.204950,0.035200,0.178074,-0.045943,0.037619,1398
2.8109,552,86.0400,5.7888,-1.4391,90.00,81.35,171.35,3.9600,53.4420,0.218799,0.035200,0.178140,-0.032160,0.037619,1392
2.8159,553,86.0400,4.0522,-1.4391,90.00,81.35,171.35,3.9600,53.4618,0.228513,0.035200,0.178206,-0.022512,0.037619,1389
2.8210,554,86.0400,2.8365,-1.4381,90.00,81.35,171.35,3.9600,53.4816,0.235332,0.035200,0.178272,-0.015758,0.037619,1386
2.8261,555,86.0400,1.9856,-1.4381,90.00,81.35,171.35,3.9600,53.5014,0.240126,0.035200,0.178338,-0.011031,0.037619,1384
2.8312,556,86.2200,12.1899,-1.4381,90.00,81.35,171.35,3.7800,53.5203,0.181898,0.033600,0.178401,-0.067722,0.037619,1404
2.8362,557,86.2200,8.5329,-1.4381,90.00,81.35,171.35,3.7800,53.5392,0.202277,0.033600,0.178464,-0.047405,0.037619,1399
2.8413,558,86.2200,5.9730,-1.4381,90.00,81.35,171.35,3.7800,53.5581,0.216562,0.033600,0.178527,-0.033184,0.037619,1393
2.8464,559,86.2200,4.1811,-1.4381,90.00,81.35,171.35,3.7800,53.5770,0.226580,0.033600,0.178590,-0.023229,0.037619,1390
2.8514,560,86.2200,2.9268,-1.4381,90.00,81.35,171.35,3.7800,53.5959,0.233612,0.033600,0.178653,-0.016260,0.037619,1387
2.8565,561,86.2200,2.0488,-1.4381,90.00,81.35,171.35,3.7800,53.6148,0.238553,0.033600,0.178716,-0.011382,0.037619,1385
2.8616,562,86.2200,1.4341,-1.4381,90.00,81.35,171.35,3.7800,53.6337,0.242030,0.033600,0.178779,-0.007967,0.037619,1384
2.8667,563,86.4000,11.8039,-1.4381,90.00,81.35,171.35,3.6000,53.6517,0.182880,0.032000,0.178839,-0.065577,0.037619,1404
2.8717,564,86.4000,8.2627,-1.4358,90.00,81.35,171.35,3.6000,53.6697,0.202614,0.032000,0.178899,-0.045904,0.037619,1399
2.8774,565,86.4000,5.7839,-1.4358,90.00,81.35,171.35,3.6000,53.6877,0.216445,0.032000,0.178959,-0.032133,0.037619,1393
2.8825,566,86.4000,4.0487,-1.4358,90.00,81.35,171.35,3.6000,53.7057,0.226145,0.032000,0.179019,-0.022493,0.037619,1390
2.8875,567,86.4000,2.8341,-1.4358,90.00,81.35,171.35,3.6000,53.7237,0.232953,0.032000,0.179079,-0.015745,0.037619,1387
2.8926,568,86.4000,1.9839,-1.4358,90.00,81.35,171.35,3.6000,53.7417,0.237736,0.032000,0.179139,-0.011022,0.037619,1385
2.8977,569,86.4000,1.3887,-1.4358,90.00,81.35,171.35,3.6000,53.7597,0.241103,0.032000,0.179199,-0.007715,0.037619,1384
2.9028,570,86.5800,11.7721,-1.4358,90.00,81.35,171.35,3.4200,53.7768,0.181874,0.030400,0.179256,-0.065401,0.037619,1404
2.9079,571,86.5800,8.2405,-1.4358,90.00,81.35,171.35,3.4200,53.7939,0.201551,0.030400,0.179313,-0.045780,0.037619,1399
2.9132,572,86.5800,5.7683,-1.4358,90.00,81.35,171.35,3.4200,53.8110,0.215342,0.030400,0.179370,-0.032046,0.037619,1394
