t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.8172,1141,-0.1800,40.3560,6.853,10.00,84.43,94.43,10.1800,6.7670,0.404019,0.169667,0.007519,-0.022420,0.249253,1323
5.8223,1142,0.1800,49.8492,6.853,10.00,84.43,94.43,9.8200,6.8161,0.392799,0.163667,0.007573,-0.027694,0.249253,1327
5.8273,1143,0.3600,45.6944,6.853,10.00,84.43,94.43,9.6400,6.8643,0.392161,0.160667,0.007627,-0.025386,0.249253,1327
5.8324,1144,0.5400,42.7861,6.853,10.00,84.43,94.43,9.4600,6.9116,0.390829,0.157667,0.007680,-0.023770,0.249253,1328
5.8375,1145,0.9000,51.5503,6.853,10.00,84.43,94.43,9.1000,6.9571,0.380011,0.151667,0.007730,-0.028639,0.249253,1332
5.8426,1146,1.0800,46.8852,6.853,10.00,84.43,94.43,8.9200,7.0017,0.379652,0.148667,0.007780,-0.026047,0.249253,1332
5.8476,1147,1.4400,54.4196,6.853,10.00,84.43,94.43,8.5600,7.0445,0.369514,0.142667,0.007827,-0.030233,0.249253,1336
5.8527,1148,1.6200,48.8937,6.853,10.00,84.43,94.43,8.3800,7.0864,0.369630,0.139667,0.007874,-0.027163,0.249253,1336
5.8578,1149,1.8000,45.0256,5.2949,10.00,84.43,94.43,8.2000,7.1274,0.368825,0.136667,0.007919,-0.025014,0.249253,1336
5.8629,1150,2.1600,53.1179,5.2949,10.00,84.43,94.43,7.8400,7.1666,0.358373,0.130667,0.007963,-0.029510,0.249253,1340
5.8679,1151,2.5200,58.7826,5.2949,10.00,84.43,94.43,7.4800,7.2040,0.349267,0.124667,0.008004,-0.032657,0.249253,1344
5.8730,1152,2.7000,51.9478,5.2949,10.00,84.43,94.43,7.3000,7.2405,0.350105,0.121667,0.008045,-0.028860,0.249253,1343
5.8781,1153,3.0600,57.9635,5.2949,10.00,84.43,94.43,6.9400,7.2752,0.340801,0.115667,0.008084,-0.032202,0.249253,1347
5.8832,1154,3.2400,51.3744,5.2949,10.00,84.43,94.43,6.7600,7.3090,0.341500,0.112667,0.008121,-0.028541,0.249253,1346
5.8882,1155,3.6000,57.5621,5.2949,10.00,84.43,94.43,6.4000,7.3410,0.332098,0.106667,0.008157,-0.031979,0.249253,1350
5.8933,1156,3.9600,61.8935,5.2949,10.00,84.43,94.43,6.0400,7.3712,0.323725,0.100667,0.008190,-0.034385,0.249253,1353
5.8984,1157,4.1400,54.1254,5.2949,10.00,84.43,94.43,5.8600,7.4005,0.325073,0.097667,0.008223,-0.030070,0.249253,1353
5.9035,1158,4.5000,59.4878,5.2949,10.00,84.43,94.43,5.5000,7.4280,0.316124,0.091667,0.008253,-0.033049,0.249253,1356
5.9086,1159,4.8600,63.2415,4.3966,10.00,84.43,94.43,5.1400,7.4537,0.308068,0.085667,0.008282,-0.035134,0.249253,1359
5.9136,1160,5.0400,55.0690,4.3966,10.00,84.43,94.43,4.9600,7.4785,0.309635,0.082667,0.008309,-0.030594,0.249253,1358
5.9187,1161,5.4000,60.1483,4.3966,10.00,84.43,94.43,4.6000,7.5015,0.300839,0.076667,0.008335,-0.033416,0.249253,1362
5.9238,1162,5.7600,63.7038,4.3966,10.00,84.43,94.43,4.2400,7.5227,0.292887,0.070667,0.008359,-0.035391,0.249253,1365
5.9289,1163,6.1200,66.1927,4.3966,10.00,84.43,94.43,3.8800,7.5421,0.285526,0.064667,0.008380,-0.036774,0.249253,1367
5.9339,1164,6.3000,57.1349,4.3966,10.00,84.43,94.43,3.7000,7.5606,0.287579,0.061667,0.008401,-0.031742,0.249253,1367
5.9390,1165,6.6600,61.5944,4.3966,10.00,84.43,94.43,3.3400,7.5773,0.279120,0.055667,0.008419,-0.034219,0.249253,1370
5.9441,1166,7.0200,64.7161,4.3966,10.00,84.43,94.43,2.9800,7.5922,0.271402,0.049667,0.008436,-0.035953,0.249253,1373
5.9491,1167,7.3800,66.9013,4.3966,10.00,84.43,94.43,2.6200,7.6053,0.264203,0.043667,0.008450,-0.037167,0.249253,1375
5.9542,1168,7.7400,68.4309,4.3966,10.00,84.43,94.43,2.2600,7.6166,0.257366,0.037667,0.008463,-0.038017,0.249253,1378
5.9593,1169,8.1000,69.5016,3.8482,10.00,84.43,94.43,1.9000,7.6261,0.250781,0.031667,0.008473,-0.038612,0.249253,1380
5.9644,1170,8.2800,59.4511,3.8482,10.00,84.43,94.43,1.7200,7.6347,0.253374,0.028667,0.008483,-0.033028,0.249253,1379
5.9694,1171,8.6400,63.2158,3.8482,10.00,84.43,94.43,1.3600,7.6415,0.245290,0.022667,0.008491,-0.035120,0.249253,1383
5.9745,1172,9.0000,65.8511,3.8482,10.00,84.43,94.43,1.0000,7.6465,0.237832,0.016667,0.008496,-0.036584,0.249253,1385
5.9796,1173,9.3600,67.6957,3.8482,10.00,84.43,94.43,0.6400,7.6497,0.230811,0.010667,0.008500,-0.037609,0.249253,1388
5.9846,1174,9.7200,68.9870,3.8482,10.00,84.43,94.43,0.2800,7.6511,0.224095,0.004667,0.008501,-0.038326,0.249253,1390
5.9897,1175,9.9000,59.0909,3.8482,10.00,84.43,94.43,0.1000,7.6516,0.226593,0.001667,0.008502,-0.032828,0.249253,1390
5.9948,1176,10.2600,62.9636,3.8482,10.00,84.43,94.43,-0.2600,7.6503,0.218440,-0.004333,0.008500,-0.034980,0.249253,1393
5.9998,1177,10.6200,65.6745,3.8482,10.00,84.43,94.43,-0.6200,7.6472,0.210931,-0.010333,0.008497,-0.036486,0.249253,1395
6.0049,1178,10.9800,67.5722,3.8482,10.00,84.43,94.43,-0.9800,7.6423,0.203871,-0.016333,0.008491,-0.037540,0.249253,1398
6.0100,1179,11.1600,58.1005,3.4671,10.00,84.43,94.43,-1.1600,7.6365,0.206127,-0.019333,0.008485,-0.032278,0.249253,1397
6.0151,1180,11.5200,62.2704,3.4671,10.00,84.43,94.43,-1.5200,7.6289,0.197802,-0.025333,0.008477,-0.034595,0.249253,1400
6.0201,1181,11.8800,65.1893,3.4671,10.00,84.43,94.43,-1.8800,7.6195,0.190170,-0.031333,0.008466,-0.036216,0.249253,1403
6.0252,1182,12.2400,67.2325,3.4671,10.00,84.43,94.43,-2.2400,7.6083,0.183022,-0.037333,0.008454,-0.037351,0.249253,1406
6.0303,1183,12.4200,57.8627,3.4671,10.00,84.43,94.43,-2.4200,7.5962,0.185214,-0.040333,0.008440,-0.032146,0.249253,1405
6.0353,1184,12.7800,62.1039,3.4671,10.00,84.43,94.43,-2.7800,7.5823,0.176842,-0.046333,0.008425,-0.034502,0.249253,1408
6.0404,1185,13.1400,65.0727,3.4671,10.00,84.43,94.43,-3.1400,7.5666,0.169176,-0.052333,0.008407,-0.036152,0.249253,1411
6.0455,1186,13.3200,56.3509,3.4671,10.00,84.43,94.43,-3.3200,7.5500,0.171003,-0.055333,0.008389,-0.031306,0.249253,1410
6.0506,1187,13.6800,61.0456,3.4671,10.00,84.43,94.43,-3.6800,7.5316,0.162374,-0.061333,0.008368,-0.033914,0.249253,1414
6.0556,1188,14.0400,64.3320,3.2612,10.00,84.43,94.43,-4.0400,7.5114,0.154526,-0.067333,0.008346,-0.035740,0.249253,1417
6.0607,1189,14.2200,55.8324,3.2612,10.00,84.43,94.43,-4.2200,7.4903,0.156224,-0.070333,0.008323,-0.031018,0.249253,1416
6.0658,1190,14.5800,60.6827,3.2612,10.00,84.43,94.43,-4.5800,7.4674,0.147504,-0.076333,0.008297,-0.033713,0.249253,1419
6.0709,1191,14.7600,53.2779,3.2612,10.00,84.43,94.43,-4.7600,7.4436,0.148592,-0.079333,0.008271,-0.029599,0.249253,1419
6.0759,1192,15.1200,58.8945,3.2612,10.00,84.43,94.43,-5.1200,7.4180,0.139443,-0.085333,0.008242,-0.032719,0.249253,1422
6.0810,1193,15.3000,52.0262,3.2612,10.00,84.43,94.43,-5.3000,7.3915,0.140229,-0.088333,0.008213,-0.028903,0.249253,1422
6.0861,1194,15.6600,58.0183,3.2612,10.00,84.43,94.43,-5.6600,7.3632,0.130869,-0.094333,0.008181,-0.032232,0.249253,1425
6.0912,1195,15.8400,51.4128,3.2612,10.00,84.43,94.43,-5.8400,7.3340,0.131506,-0.097333,0.008149,-0.028563,0.249253,1425
6.0962,1196,16.2000,57.5890,3.2612,10.00,84.43,94.43,-6.2000,7.3030,0.122040,-0.103333,0.008114,-0.031994,0.249253,1429
6.1014,1197,16.3800,51.1123,3.2612,10.00,84.43,94.43,-6.3800,7.2711,0.122603,-0.106333,0.008079,-0.028396,0.249253,1429
6.1064,1198,16.7400,57.3786,3.104,10.00,84.43,94.43,-6.7400,7.2374,0.113084,-0.112333,0.008042,-0.031877,0.249253,1432
6.1115,1199,16.9200,50.9650,3.104,10.00,84.43,94.43,-6.9200,7.2028,0.113609,-0.115333,0.008003,-0.028314,0.249253,1432
6.1166,1200,17.1000,46.4755,3.104,10.00,84.43,94.43,-7.1000,7.1673,0.113064,-0.118333,0.007964,-0.025820,0.249253,1432
6.1217,1201,17.4600,54.1329,3.104,10.00,84.43,94.43,-7.4600,7.1300,0.102768,-0.124333,0.007922,-0.030074,0.249253,1436
6.1268,1202,17.6400,48.6930,3.104,10.00,84.43,94.43,-7.6400,7.0918,0.102748,-0.127333,0.007880,-0.027052,0.249253,1436
6.1318,1203,17.8200,44.8851,3.104,10.00,84.43,94.43,-7.8200,7.0527,0.101820,-0.130333,0.007836,-0.024936,0.249253,1436
6.1369,1204,18.0000,42.2196,3.104,10.00,84.43,94.43,-8.0000,7.0127,0.100256,-0.133333,0.007792,-0.023455,0.249253,1437
6.1420,1205,18.1800,40.3537,3.104,10.00,84.43,94.43,-8.1800,6.9718,0.098248,-0.136333,0.007746,-0.022419,0.249253,1438
6.1470,1206,18.3600,39.0476,3.104,10.00,84.43,94.43,-8.3600,6.9300,0.095927,-0.139333,0.007700,-0.021693,0.249253,1439
6.1521,1207,18.7200,48.9333,3.104,10.00,84.43,94.43,-8.7200,6.8864,0.084386,-0.145333,0.007652,-0.027185,0.249253,1443
6.1572,1208,18.9000,45.0533,3.005,10.00,84.43,94.43,-8.9000,6.8419,0.083492,-0.148333,0.007602,-0.025030,0.249253,1443
6.1623,1209,18.9000,31.5373,3.005,10.00,84.43,94.43,-8.9000,6.7974,0.090952,-0.148333,0.007553,-0.017521,0.249253,1440
6.1674,1210,19.0800,32.8761,3.005,10.00,84.43,94.43,-9.0800,6.7520,0.087157,-0.151333,0.007502,-0.018265,0.249253,1442
6.1724,1211,19.2600,33.8133,3.005,10.00,84.43,94.43,-9.2600,6.7057,0.083585,-0.154333,0.007451,-0.018785,0.249253,1443
6.1775,1212,19.4400,34.4693,3.005,10.00,84.43,94.43,-9.4400,6.6585,0.080169,-0.157333,0.007398,-0.019150,0.249253,1444
6.1826,1213,19.6200,34.9285,3.005,10.00,84.43,94.43,-9.6200,6.6104,0.076860,-0.160333,0.007345,-0.019405,0.249253,1446
6.1877,1214,19.8000,35.2500,3.005,10.00,84.43,94.43,-9.8000,6.5614,0.073627,-0.163333,0.007290,-0.019583,0.249253,1447
6.1927,1215,19.9800,35.4750,3.005,10.00,84.43,94.43,-9.9800,6.5115,0.070446,-0.166333,0.007235,-0.019708,0.249253,1448
6.1978,1216,19.9800,24.8325,3.005,10.00,84.43,94.43,-9.9800,6.4616,0.076304,-0.166333,0.007180,-0.013796,0.249253,1446
6.2029,1217,20.1600,28.1827,3.005,10.00,84.43,94.43,-10.1600,6.4108,0.071386,-0.169333,0.007123,-0.015657,0.249253,1448
6.2079,1218,20.3400,30.5279,2.9445,10.00,84.43,94.43,-10.3400,6.3591,0.067025,-0.172333,0.007066,-0.016960,0.249253,1449
6.2130,1219,20.3400,21.3695,2.9445,10.00,84.43,94.43,-10.3400,6.3074,0.072056,-0.172333,0.007008,-0.011872,0.249253,1447
6.2181,1220,20.5200,25.7587,2.9445,10.00,84.43,94.43,-10.5200,6.2548,0.066559,-0.175333,0.006950,-0.014310,0.249253,1450
6.2232,1221,20.5200,18.0311,2.9445,10.00,84.43,94.43,-10.5200,6.2022,0.070794,-0.175333,0.006891,-0.010017,0.249253,1448
6.2283,1222,20.7000,23.4218,2.9445,10.00,84.43,94.43,-10.7000,6.1487,0.064740,-0.178333,0.006832,-0.013012,0.249253,1450
6.2333,1223,20.7000,16.3952,2.9445,10.00,84.43,94.43,-10.7000,6.0952,0.068584,-0.178333,0.006772,-0.009108,0.249253,1449
6.2384,1224,20.7000,11.4767,2.9445,10.00,84.43,94.43,-10.7000,6.0417,0.071257,-0.178333,0.006713,-0.006376,0.249253,1448
6.2435,1225,20.8800,18.8337,2.9445,10.00,84.43,94.43,-10.8800,5.9873,0.064109,-0.181333,0.006653,-0.010463,0.249253,1450
6.2486,1226,20.8800,13.1836,2.9445,10.00,84.43,94.43,-10.8800,5.9329,0.067188,-0.181333,0.006592,-0.007324,0.249253,1449
6.2536,1227,20.8800,9.2285,2.9445,10.00,84.43,94.43,-10.8800,5.8785,0.069325,-0.181333,0.006532,-0.005127,0.249253,1449
6.2587,1228,20.8800,6.4599,2.9212,10.00,84.43,94.43,-10.8800,5.8241,0.070802,-0.181333,0.006471,-0.003589,0.249253,1448
6.2638,1229,21.0600,15.3220,2.9212,10.00,84.43,94.43,-11.0600,5.7688,0.062817,-0.184333,0.006410,-0.008512,0.249253,1451
6.2689,1230,21.0600,10.7254,2.9212,10.00,84.43,94.43,-11.0600,5.7135,0.065310,-0.184333,0.006348,-0.005959,0.249253,1450
6.2739,1231,21.0600,7.5078,2.9212,10.00,84.43,94.43,-11.0600,5.6582,0.067036,-0.184333,0.006287,-0.004171,0.249253,1449
6.2790,1232,21.0600,5.2554,2.9212,10.00,84.43,94.43,-11.0600,5.6029,0.068226,-0.184333,0.006225,-0.002920,0.249253,1449
6.2841,1233,21.0600,3.6788,2.9212,10.00,84.43,94.43,-11.0600,5.5476,0.069040,-0.184333,0.006164,-0.002044,0.249253,1449
6.2892,1234,21.0600,2.5752,2.9212,10.00,84.43,94.43,-11.0600,5.4923,0.069592,-0.184333,0.006103,-0.001431,0.249253,1448
6.2942,1235,20.8800,-8.9974,2.9212,10.00,84.43,94.43,-10.8800,5.4379,0.078960,-0.181333,0.006042,0.004999,0.249253,1445
6.2993,1236,20.8800,-6.2982,2.9212,10.00,84.43,94.43,-10.8800,5.3835,0.077400,-0.181333,0.005982,0.003499,0.249253,1445
6.3044,1237,20.8800,-4.4087,2.9212,10.00,84.43,94.43,-10.8800,5.3291,0.076290,-0.181333,0.005921,0.002449,0.249253,1446
6.3094,1238,20.8800,-3.0861,2.8976,10.00,84.43,94.43,-10.8800,5.2747,0.075495,-0.181333,0.005861,0.001715,0.249253,1446
6.3145,1239,20.7000,-12.9603,2.8976,10.00,84.43,94.43,-10.7000,5.2212,0.083921,-0.178333,0.005801,0.007200,0.249253,1443
6.3196,1240,20.7000,-9.0722,2.8976,10.00,84.43,94.43,-10.7000,5.1677,0.081702,-0.178333,0.005742,0.005040,0.249253,1444
6.3247,1241,20.7000,-6.3505,2.8976,10.00,84.43,94.43,-10.7000,5.1142,0.080130,-0.178333,0.005682,0.003528,0.249253,1444
6.3297,1242,20.5200,-15.2454,2.8976,10.00,84.43,94.43,-10.5200,5.0616,0.088013,-0.175333,0.005624,0.008470,0.249253,1441
6.3348,1243,20.5200,-10.6718,2.8976,10.00,84.43,94.43,-10.5200,5.0090,0.085414,-0.175333,0.005566,0.005929,0.249253,1442
6.3399,1244,20.3400,-18.2702,2.8976,10.00,84.43,94.43,-10.3400,4.9573,0.092578,-0.172333,0.005508,0.010150,0.249253,1440
6.3450,1245,20.3400,-12.7892,2.8976,10.00,84.43,94.43,-10.3400,4.9056,0.089476,-0.172333,0.005451,0.007105,0.249253,1441
6.3500,1246,20.1600,-19.7524,2.8976,10.00,84.43,94.43,-10.1600,4.8548,0.096288,-0.169333,0.005394,0.010974,0.249253,1438
6.3551,1247,19.9800,-24.6267,2.8976,10.00,84.43,94.43,-9.9800,4.8049,0.101940,-0.166333,0.005339,0.013681,0.249253,1436
6.3602,1248,19.8000,-28.0387,2.948,10.00,84.43,94.43,-9.8000,4.7559,0.106781,-0.163333,0.005284,0.015577,0.249253,1434
6.3652,1249,19.8000,-19.6271,2.948,10.00,84.43,94.43,-9.8000,4.7069,0.102054,-0.163333,0.005230,0.010904,0.249253,1436
6.3703,1250,19.6200,-24.5390,2.948,10.00,84.43,94.43,-9.6200,4.6588,0.107729,-0.160333,0.005176,0.013633,0.249253,1434
6.3754,1251,19.4400,-27.9773,2.948,10.00,84.43,94.43,-9.4400,4.6116,0.112587,-0.157333,0.005124,0.015543,0.249253,1432
6.3804,1252,19.2600,-30.3841,2.948,10.00,84.43,94.43,-9.2600,4.5653,0.116872,-0.154333,0.005073,0.016880,0.249253,1431
6.3855,1253,19.0800,-32.0689,2.948,10.00,84.43,94.43,-9.0800,4.5199,0.120758,-0.151333,0.005022,0.017816,0.249253,1429
6.3906,1254,18.9000,-33.2482,2.948,10.00,84.43,94.43,-8.9000,4.4754,0.124364,-0.148333,0.004973,0.018471,0.249253,1428
6.3957,1255,18.7200,-34.0737,2.948,10.00,84.43,94.43,-8.7200,4.4318,0.127774,-0.145333,0.004924,0.018930,0.249253,1427
6.4007,1256,18.5400,-34.6516,2.948,10.00,84.43,94.43,-8.5400,4.3891,0.131047,-0.142333,0.004877,0.019251,0.249253,1425
6.4058,1257,18.3600,-35.0561,3.0095,10.00,84.43,94.43,-8.3600,4.3473,0.134226,-0.139333,0.004830,0.019476,0.249253,1424
6.4109,1258,18.1800,-35.3393,3.0095,10.00,84.43,94.43,-8.1800,4.3064,0.137338,-0.136333,0.004785,0.019633,0.249253,1423
6.4159,1259,18.0000,-35.5375,3.0095,10.00,84.43,94.43,-8.0000,4.2664,0.140403,-0.133333,0.004740,0.019743,0.249253,1422
6.4210,1260,17.8200,-35.6763,3.0095,10.00,84.43,94.43,-7.8200,4.2273,0.143437,-0.130333,0.004697,0.019820,0.249253,1421
6.4261,1261,17.6400,-35.7734,3.0095,10.00,84.43,94.43,-7.6400,4.1891,0.146448,-0.127333,0.004655,0.019874,0.249253,1420
6.4313,1262,17.2800,-46.6414,3.0095,10.00,84.43,94.43,-7.2800,4.1527,0.158446,-0.121333,0.004614,0.025912,0.249253,1415
6.4363,1263,17.1000,-43.4490,3.0095,10.00,84.43,94.43,-7.1000,4.1172,0.159633,-0.118333,0.004575,0.024138,0.249253,1415
6.4414,1264,16.9200,-41.2143,3.0095,10.00,84.43,94.43,-6.9200,4.0826,0.161353,-0.115333,0.004536,0.022897,0.249253,1414
6.4465,1265,16.5600,-50.4500,3.0095,10.00,84.43,94.43,-6.5600,4.0498,0.172447,-0.109333,0.004500,0.028028,0.249253,1410
6.4515,1266,16.3800,-46.1150,3.0095,10.00,84.43,94.43,-6.3800,4.0179,0.173004,-0.106333,0.004464,0.025619,0.249253,1410
6.4566,1267,16.0200,-53.8805,3.1066,10.00,84.43,94.43,-6.0200,3.9878,0.183284,-0.100333,0.004431,0.029934,0.249253,1406
6.4617,1268,15.8400,-48.5163,3.1066,10.00,84.43,94.43,-5.8400,3.9586,0.183272,-0.097333,0.004398,0.026954,0.249253,1406
6.4668,1269,15.4800,-55.5614,3.1066,10.00,84.43,94.43,-5.4800,3.9312,0.193155,-0.091333,0.004368,0.030867,0.249253,1402
6.4718,1270,15.3000,-49.6930,3.1066,10.00,84.43,94.43,-5.3000,3.9047,0.192866,-0.088333,0.004339,0.027607,0.249253,1402
6.4769,1271,14.9400,-56.3851,3.1066,10.00,84.43,94.43,-4.9400,3.8800,0.202556,-0.082333,0.004311,0.031325,0.249253,1399
6.4820,1272,14.7600,-50.2696,3.1066,10.00,84.43,94.43,-4.7600,3.8562,0.202132,-0.079333,0.004285,0.027928,0.249253,1399
6.4871,1273,14.4000,-56.7887,3.1066,10.00,84.43,94.43,-4.4000,3.8342,0.211729,-0.073333,0.004260,0.031549,0.249253,1395
6.4922,1274,14.2200,-50.5521,3.1066,10.00,84.43,94.43,-4.2200,3.8131,0.211241,-0.070333,0.004237,0.028084,0.249253,1395
6.4972,1275,13.8600,-56.9865,3.1066,10.00,84.43,94.43,-3.8600,3.7938,0.220794,-0.064333,0.004215,0.031659,0.249253,1392
6.5023,1276,13.5000,-61.4905,3.1066,10.00,84.43,94.43,-3.5000,3.7763,0.229277,-0.058333,0.004196,0.034161,0.249253,1389
6.5074,1277,13.3200,-53.8434,3.2659,10.00,84.43,94.43,-3.3200,3.7597,0.228010,-0.055333,0.004177,0.029913,0.249253,1389
6.5125,1278,12.9600,-59.2904,3.2659,10.00,84.43,94.43,-2.9600,3.7449,0.237020,-0.049333,0.004161,0.032939,0.249253,1386
6.5175,1279,12.6000,-63.1033,3.2659,10.00,84.43,94.43,-2.6000,3.7319,0.245124,-0.043333,0.004147,0.035057,0.249253,1383
6.5226,1280,12.2400,-65.7723,3.2659,10.00,84.43,94.43,-2.2400,3.7207,0.252594,-0.037333,0.004134,0.036540,0.249253,1380
6.5277,1281,12.0600,-56.8406,3.2659,10.00,84.43,94.43,-2.0600,3.7104,0.250621,-0.034333,0.004123,0.031578,0.249253,1381
6.5327,1282,11.7000,-61.3884,3.2659,10.00,84.43,94.43,-1.7000,3.7019,0.259138,-0.028333,0.004113,0.034105,0.249253,1377
6.5378,1283,11.3400,-64.5719,3.2659,10.00,84.43,94.43,-1.3400,3.6952,0.266899,-0.022333,0.004106,0.035873,0.249253,1374
6.5429,1284,10.9800,-66.8003,3.2659,10.00,84.43,94.43,-0.9800,3.6903,0.274131,-0.016333,0.004100,0.037111,0.249253,1372
6.5480,1285,10.6200,-68.3602,3.2659,10.00,84.43,94.43,-0.6200,3.6872,0.280995,-0.010333,0.004097,0.037978,0.249253,1369
6.5530,1286,10.2600,-69.4522,3.2659,10.00,84.43,94.43,-0.2600,3.6859,0.287600,-0.004333,0.004095,0.038585,0.249253,1367
6.5581,1287,10.0800,-59.4165,3.5116,10.00,84.43,94.43,-0.0800,3.6855,0.285024,-0.001333,0.004095,0.033009,0.249253,1368
6.5632,1288,9.7200,-63.1916,3.5116,10.00,84.43,94.43,0.2800,3.6869,0.293123,0.004667,0.004097,0.035106,0.249253,1365
6.5682,1289,9.3600,-65.8341,3.5116,10.00,84.43,94.43,0.6400,3.6901,0.300594,0.010667,0.004100,0.036574,0.249253,1362
6.5733,1290,9.0000,-67.6839,3.5116,10.00,84.43,94.43,1.0000,3.6951,0.307628,0.016667,0.004106,0.037602,0.249253,1359
6.5784,1291,8.6400,-68.9787,3.5116,10.00,84.43,94.43,1.3600,3.7019,0.314355,0.022667,0.004113,0.038322,0.249253,1357
6.5835,1292,8.2800,-69.8851,3.5116,10.00,84.43,94.43,1.7200,3.7105,0.320868,0.028667,0.004123,0.038825,0.249253,1354
6.5885,1293,7.9200,-70.5196,3.5116,10.00,84.43,94.43,2.0800,3.7209,0.327232,0.034667,0.004134,0.039178,0.249253,1352
6.5936,1294,7.5600,-70.9637,3.5116,10.00,84.43,94.43,2.4400,3.7331,0.333492,0.040667,0.004148,0.039424,0.249253,1349
6.5987,1295,7.2000,-71.2746,3.5116,10.00,84.43,94.43,2.8000,3.7471,0.339680,0.046667,0.004163,0.039597,0.249253,1347
6.6038,1296,6.8400,-71.4922,3.5116,10.00,84.43,94.43,3.1600,3.7629,0.345819,0.052667,0.004181,0.039718,0.249253,1345
6.6088,1297,6.4800,-71.6445,3.89,10.00,84.43,94.43,3.5200,3.7805,0.351923,0.058667,0.004201,0.039803,0.249253,1343
6.6139,1298,6.1200,-71.7512,3.89,10.00,84.43,94.43,3.8800,3.7999,0.358004,0.064667,0.004222,0.039862,0.249253,1340
6.6190,1299,5.7600,-71.8258,3.89,10.00,84.43,94.43,4.2400,3.8211,0.364069,0.070667,0.004246,0.039903,0.249253,1338
6.6241,1300,5.4000,-71.8781,3.89,10.00,84.43,94.43,4.6000,3.8441,0.370123,0.076667,0.004271,0.039932,0.249253,1336
6.6291,1301,5.0400,-71.9147,3.89,10.00,84.43,94.43,4.9600,3.8689,0.376171,0.082667,0.004299,0.039953,0.249253,1333
6.6342,1302,4.6800,-71.9403,3.89,10.00,84.43,94.43,5.3200,3.8955,0.382215,0.088667,0.004328,0.039967,0.249253,1331
6.6393,1303,4.3200,-71.9582,3.89,10.00,84.43,94.43,5.6800,3.9239,0.388256,0.094667,0.004360,0.039977,0.249253,1329
6.6444,1304,3.9600,-71.9707,3.89,10.00,84.43,94.43,6.0400,3.9541,0.394297,0.100667,0.004393,0.039984,0.249253,1327
6.6494,1305,3.6000,-71.9795,3.89,10.00,84.43,94.43,6.4000,3.9861,0.400337,0.106667,0.004429,0.039989,0.249253,1324
6.6545,1306,3.2400,-71.9857,3.89,10.00,84.43,94.43,6.7600,4.0199,0.406378,0.112667,0.004467,0.039992,0.249253,1322
6.6596,1307,2.8800,-71.9900,4.5519,10.00,84.43,94.43,7.1200,4.0555,0.412420,0.118667,0.004506,0.039994,0.249253,1320
6.6647,1308,2.5200,-71.9930,4.5519,10.00,84.43,94.43,7.4800,4.0929,0.418464,0.124667,0.004548,0.039996,0.249253,1318
6.6697,1309,2.3400,-61.1951,4.5519,10.00,84.43,94.43,7.6600,4.1312,0.415507,0.127667,0.004590,0.033997,0.249253,1319
6.6748,1310,1.9800,-64.4366,4.5519,10.00,84.43,94.43,8.0200,4.1713,0.423353,0.133667,0.004635,0.035798,0.249253,1316
6.6799,1311,1.6200,-66.7056,4.5519,10.00,84.43,94.43,8.3800,4.2132,0.430660,0.139667,0.004681,0.037059,0.249253,1313
6.6850,1312,1.2600,-68.2939,4.5519,10.00,84.43,94.43,8.7400,4.2569,0.437591,0.145667,0.004730,0.037941,0.249253,1310
6.6900,1313,0.9000,-69.4057,4.5519,10.00,84.43,94.43,9.1000,4.3024,0.444259,0.151667,0.004780,0.038559,0.249253,1308
6.6951,1314,0.5400,-70.1840,4.5519,10.00,84.43,94.43,9.4600,4.3497,0.450744,0.157667,0.004833,0.038991,0.249253,1305
6.7002,1315,0.3600,-59.9288,4.5519,10.00,84.43,94.43,9.6400,4.3979,0.448100,0.160667,0.004887,0.033294,0.249253,1306
6.7052,1316,-0.0000,-63.5502,5.8673,10.00,84.43,94.43,10.0000,4.4479,0.456168,0.166667,0.004942,0.035306,0.249253,1303
6.7103,1317,-0.3600,-66.0851,5.8673,10.00,84.43,94.43,10.3600,4.4997,0.463633,0.172667,0.005000,0.036714,0.249253,1301
6.7154,1318,-0.7200,-67.8596,5.8673,10.00,84.43,94.43,10.7200,4.5533,0.470679,0.178667,0.005059,0.037700,0.249253,1298
6.7205,1319,-0.9000,-58.3017,5.8673,10.00,84.43,94.43,10.9000,4.6078,0.468429,0.181667,0.005120,0.032390,0.249253,1299
6.7255,1320,-1.2600,-62.4112,5.8673,10.00,84.43,94.43,11.2600,4.6641,0.476775,0.187667,0.005182,0.034673,0.249253,1296
6.7306,1321,-1.4400,-54.4878,5.8673,10.00,84.43,94.43,11.4400,4.7213,0.475437,0.190667,0.005246,0.030271,0.249253,1296
6.7357,1322,-1.6200,-48.9415,5.8673,10.00,84.43,94.43,11.6200,4.7794,0.475420,0.193667,0.005310,0.027190,0.249253,1296
6.7408,1323,-1.9800,-55.8590,5.8673,10.00,84.43,94.43,11.9800,4.8393,0.485330,0.199667,0.005377,0.031033,0.249253,1293
6.7458,1324,-2.1600,-49.9013,5.8673,10.00,84.43,94.43,12.1600,4.9001,0.485087,0.202667,0.005445,0.027723,0.249253,1293
6.7509,1325,-2.1600,-34.9309,5.8673,10.00,84.43,94.43,12.1600,4.9609,0.476838,0.202667,0.005512,0.019406,0.249253,1296
