t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
19.3348,3807,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3399,3808,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3450,3809,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3500,3810,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3551,3811,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3602,3812,enc,1,1,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3653,3813,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3704,3814,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3754,3815,enc,1,1,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3805,3816,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3857,3817,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3907,3818,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.3958,3819,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4009,3820,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4060,3821,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4111,3822,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4162,3823,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4213,3824,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4263,3825,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4314,3826,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4365,3827,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4416,3828,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4467,3829,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4518,3830,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4569,3831,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4619,3832,enc,1,1,-0.0000,0.0000,-0.0000,-0.0583,0.3126,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4670,3833,enc,1,0,-0.0000,0.0000,-0.0000,-0.0583,0.3126,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4722,3834,enc,1,1,-0.0000,0.0000,-0.0000,-0.0579,0.3515,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4773,3835,enc,1,1,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4824,3836,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4874,3837,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4925,3838,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.4976,3839,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5027,3840,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5078,3841,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5129,3842,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5180,3843,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5230,3844,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5281,3845,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5332,3846,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5383,3847,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5434,3848,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5485,3849,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5535,3850,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5586,3851,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5637,3852,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5688,3853,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5739,3854,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5790,3855,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5840,3856,enc,1,1,-0.0000,0.0000,-0.0000,-0.0179,0.4031,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5891,3857,enc,1,0,-0.0000,0.0000,-0.0000,-0.0179,0.4031,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5942,3858,enc,1,1,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.5993,3859,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6044,3860,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6094,3861,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6145,3862,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6196,3863,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6247,3864,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6298,3865,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6348,3866,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6399,3867,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6450,3868,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6501,3869,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6552,3870,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6603,3871,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6653,3872,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6704,3873,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6755,3874,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6806,3875,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6857,3876,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6907,3877,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.6958,3878,enc,1,1,-0.0000,0.0000,-0.0000,-0.0621,0.4473,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7009,3879,enc,1,0,-0.0000,0.0000,-0.0000,-0.0621,0.4473,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7059,3880,enc,1,0,-0.0000,0.0000,-0.0000,-0.0621,0.4473,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7111,3881,enc,1,0,-0.0000,0.0000,-0.0000,-0.0621,0.4473,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7161,3882,enc,1,0,-0.0000,0.0000,-0.0000,-0.0621,0.4473,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7212,3883,enc,1,0,-0.0000,0.0000,-0.0000,-0.0621,0.4473,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7263,3884,enc,1,0,-0.0000,0.0000,-0.0000,-0.0621,0.4473,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7314,3885,enc,1,0,-0.0000,0.0000,-0.0000,-0.0621,0.4473,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7365,3886,enc,1,0,-0.0000,0.0000,-0.0000,-0.0621,0.4473,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7416,3887,enc,1,1,-0.0000,0.0000,-0.0000,-0.0225,0.4601,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7467,3888,enc,1,0,-0.0000,0.0000,-0.0000,-0.0225,0.4601,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7518,3889,enc,1,1,-0.0000,0.0000,-0.0000,-0.0228,0.4161,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7568,3890,enc,1,1,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7619,3891,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7670,3892,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7721,3893,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7772,3894,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7823,3895,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7874,3896,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7924,3897,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.7975,3898,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8026,3899,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8077,3900,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8128,3901,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8179,3902,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8230,3903,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8281,3904,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8331,3905,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8382,3906,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8433,3907,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8484,3908,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8535,3909,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8586,3910,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8637,3911,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8687,3912,enc,1,0,-0.0000,0.0000,-0.0000,-0.0233,0.3771,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8739,3913,enc,1,1,-0.0000,0.0000,-0.0000,-0.0237,0.3381,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8789,3914,enc,1,1,-0.0000,0.0000,-0.0000,-0.024,0.2941,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8840,3915,enc,1,1,-0.0000,0.0000,-0.0000,-0.0636,0.2816,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8891,3916,enc,1,0,-0.0000,0.0000,-0.0000,-0.0636,0.2816,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8942,3917,enc,1,1,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.8993,3918,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9043,3919,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9094,3920,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9145,3921,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9196,3922,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9247,3923,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9298,3924,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9348,3925,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9399,3926,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9450,3927,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9501,3928,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9552,3929,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9602,3930,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9653,3931,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9704,3932,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9755,3933,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9806,3934,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9856,3935,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9907,3936,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
19.9958,3937,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0009,3938,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0059,3939,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0110,3940,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0161,3941,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0212,3942,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0263,3943,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0314,3944,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0364,3945,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0415,3946,enc,1,0,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0466,3947,enc,1,1,-0.0000,0.0000,-0.0000,-0.0195,0.2423,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0517,3948,enc,1,0,-0.0000,0.0000,-0.0000,-0.0195,0.2423,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0568,3949,enc,1,0,-0.0000,0.0000,-0.0000,-0.0195,0.2423,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0618,3950,enc,1,0,-0.0000,0.0000,-0.0000,-0.0195,0.2423,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0669,3951,enc,1,0,-0.0000,0.0000,-0.0000,-0.0195,0.2423,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0720,3952,enc,1,0,-0.0000,0.0000,-0.0000,-0.0195,0.2423,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0771,3953,enc,1,0,-0.0000,0.0000,-0.0000,-0.0195,0.2423,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0822,3954,enc,1,0,-0.0000,0.0000,-0.0000,-0.0195,0.2423,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0873,3955,enc,1,1,-0.0000,0.0000,-0.0000,-0.0198,0.1983,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0924,3956,enc,1,0,-0.0000,0.0000,-0.0000,-0.0198,0.1983,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.0975,3957,enc,1,1,-0.0000,0.0000,-0.0000,-0.0643,0.1986,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.1025,3958,enc,1,0,-0.0000,0.0000,-0.0000,-0.0643,0.1986,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.1076,3959,enc,1,0,-0.0000,0.0000,-0.0000,-0.0643,0.1986,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
20.1127,3960,enc,1,0,-0.0000,0.0000,-0.0000,-0.0643,0.1986,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
