t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.3738,465,enc,1,28.4400,-51.4179,28.4400,16.2922,-147.4963,20.00,82.15,-8.4400,21.6671,-0.017232,-0.375111,0.072224,0.285655,0.000000,1377
2.3789,466,enc,1,28.2600,-46.7926,28.2600,16.0553,-147.4074,20.00,82.15,-8.2600,21.6258,-0.035066,-0.367111,0.072086,0.259959,0.000000,1379
2.3840,467,enc,1,28.0800,-43.5548,28.0800,15.7895,-147.3125,20.00,82.15,-8.0800,21.5854,-0.045189,-0.359111,0.071951,0.241971,0.000000,1381
2.3891,468,enc,1,27.7200,-52.0884,27.7200,15.5433,-147.2157,20.00,82.15,-7.7200,21.5468,0.018091,-0.343111,0.071823,0.289380,0.000000,1383
2.3942,469,enc,1,27.3600,-58.0618,27.3600,15.2161,-147.0973,20.00,82.15,-7.3600,21.5100,0.067155,-0.327111,0.071700,0.322566,0.000000,1385
2.3993,470,enc,1,27.0000,-62.2433,27.0000,14.9187,-146.9674,20.00,82.15,-7.0000,21.4750,0.106268,-0.311111,0.071583,0.345796,0.000000,1387
2.4043,471,enc,1,26.6400,-65.1703,26.6400,14.6114,-146.8519,20.00,82.15,-6.6400,21.4418,0.138419,-0.295111,0.071473,0.362057,0.000000,1389
2.4094,472,enc,1,26.2800,-67.2192,26.2800,14.3308,-146.7374,20.00,82.15,-6.2800,21.4104,0.165697,-0.279111,0.071368,0.373440,0.000000,1391
2.4145,473,enc,1,25.9200,-68.6534,25.9200,14.003,-146.602,20.00,82.15,-5.9200,21.3808,0.189566,-0.263111,0.071269,0.381408,0.000000,1393
2.4196,474,enc,1,25.5600,-69.6574,25.5600,13.6583,-146.433,20.00,82.15,-5.5600,21.3530,0.211051,-0.247111,0.071177,0.386986,0.000000,1395
2.4246,475,enc,1,25.2000,-70.3602,25.2000,13.2946,-146.2714,20.00,82.15,-5.2000,21.3270,0.230869,-0.231111,0.071090,0.390890,0.000000,1393
2.4297,476,enc,1,24.6600,-81.6521,24.6600,12.9436,-146.1066,20.00,82.15,-4.6600,21.3037,0.317524,-0.207111,0.071012,0.453623,0.000000,1391
2.4348,477,enc,1,24.3000,-78.7565,24.3000,12.537,-145.8917,20.00,82.15,-4.3000,21.2822,0.317366,-0.191111,0.070941,0.437536,0.000000,1389
2.4399,478,enc,1,23.9400,-76.7295,23.9400,12.1321,-145.6905,20.00,82.15,-3.9400,21.2625,0.322039,-0.175111,0.070875,0.426275,0.000000,1387
2.4449,479,enc,1,23.4000,-86.1107,23.4000,11.7357,-145.499,20.00,82.15,-3.4000,21.2455,0.398100,-0.151111,0.070818,0.478393,0.000000,1385
2.4500,480,enc,1,23.0400,-81.8775,23.0400,11.3406,-145.2705,20.00,82.15,-3.0400,21.2303,0.390531,-0.135111,0.070768,0.454875,0.000000,1383
2.4551,481,enc,1,22.5000,-89.7142,22.5000,10.8754,-145.0021,20.00,82.15,-2.5000,21.2178,0.458027,-0.111111,0.070726,0.498412,0.000000,1381
2.4602,482,enc,1,22.1400,-84.4000,22.1400,10.4316,-144.7328,20.00,82.15,-2.1400,21.2071,0.444468,-0.095111,0.070690,0.468889,0.000000,1379
2.4652,483,enc,1,21.6000,-91.4800,21.6000,9.9866,-144.4586,20.00,82.15,-1.6000,21.1991,0.507775,-0.071111,0.070664,0.508222,0.000000,1377
2.4703,484,enc,1,21.0600,-96.4360,21.0600,9.5275,-144.1433,20.00,82.15,-1.0600,21.1938,0.559290,-0.047111,0.070646,0.535755,0.000000,1375
2.4754,485,enc,1,20.5200,-99.9052,20.5200,9.0462,-143.4795,20.00,82.15,-0.5200,21.1912,0.602555,-0.023111,0.070637,0.555029,0.000000,1373
2.4805,486,enc,0,19.9800,-102.3336,19.9800,8.618,-143.4795,20.00,82.15,0.0200,21.1913,0.640047,0.000889,0.070638,0.568520,0.000000,1371
2.4855,487,enc,1,19.4400,-104.0335,19.4400,8.0991,-143.0478,20.00,82.15,0.5600,21.1941,0.673500,0.024889,0.070647,0.577964,0.000000,1369
2.4906,488,enc,1,19.2600,-83.6235,19.2600,7.6433,-142.6637,20.00,82.15,0.7400,21.1978,0.568123,0.032889,0.070659,0.464575,0.000000,1367
2.4957,489,enc,1,18.7200,-90.9364,18.7200,7.0684,-142.156,20.00,82.15,1.2800,21.2042,0.632772,0.056889,0.070681,0.505202,0.000000,1365
2.5008,490,enc,1,18.1800,-96.0555,18.1800,6.557,-141.6558,20.00,82.15,1.8200,21.2133,0.685242,0.080889,0.070711,0.533642,0.000000,1363
2.5059,491,enc,1,17.6400,-99.6389,17.6400,6.0466,-141.1402,20.00,82.15,2.3600,21.2251,0.729188,0.104889,0.070750,0.553549,0.000000,1361
2.5109,492,enc,1,16.9200,-112.9472,16.9200,5.0384,-139.979,20.00,82.15,3.0800,21.2405,0.835175,0.136889,0.070802,0.627484,0.000000,1359
2.5160,493,enc,0,16.3800,-111.4630,16.3800,5.0384,-139.979,20.00,82.15,3.6200,21.2586,0.850990,0.160889,0.070862,0.619239,0.000000,1357
2.5211,494,enc,1,15.8400,-110.4241,15.8400,4.4831,-138.4223,20.00,82.15,4.1600,21.2794,0.869288,0.184889,0.070931,0.613467,0.000000,1355
2.5262,495,enc,0,15.1200,-120.4969,15.1200,3.9097,-138.4223,20.00,82.15,4.8800,21.3038,0.957329,0.216889,0.071013,0.669427,0.000000,1353
2.5312,496,enc,1,14.5800,-116.7478,14.5800,2.8416,-136.6964,20.00,82.15,5.4200,21.3309,0.960591,0.240889,0.071103,0.648599,0.000000,1351
2.5363,497,enc,0,13.8600,-124.9235,13.8600,2.8416,-136.6964,20.00,82.15,6.1400,21.3309,1.000000,0.272889,0.071103,0.694019,0.000000,1349
2.5414,498,enc,1,13.3200,-119.8464,13.3200,1.6997,-134.2756,20.00,82.15,6.6800,21.3309,1.000000,0.296889,0.071103,0.665814,0.000000,1347
2.5464,499,enc,0,12.6000,-127.0925,12.6000,1.6997,-134.2756,20.00,82.15,7.4000,21.3309,1.000000,0.328889,0.071103,0.706069,0.000000,1345
2.5515,500,enc,1,12.0600,-121.3648,12.0600,1.1883,-133.0227,20.00,82.15,7.9400,21.3309,1.000000,0.352889,0.071103,0.674249,0.000000,1343
2.5566,501,enc,1,11.3400,-128.1553,11.3400,0.6151,-131.4634,20.00,82.15,8.6600,21.3309,1.000000,0.384889,0.071103,0.711974,0.000000,1341
2.5617,502,enc,1,10.8000,-122.1087,10.8000,-0.5302,-127.2942,20.00,82.15,9.2000,21.3309,1.000000,0.408889,0.071103,0.678382,0.000000,1339
2.5667,503,enc,1,10.2600,-117.8761,10.2600,-1.0684,-124.9567,20.00,82.15,9.7400,21.3309,1.000000,0.432889,0.071103,0.654867,0.000000,1337
2.5718,504,enc,1,9.5400,-125.7133,9.5400,-1.6339,-121.7647,20.00,82.15,10.4600,21.3309,1.000000,0.464889,0.071103,0.698407,0.000000,1335
2.5769,505,enc,1,8.8200,-131.1993,8.8200,-2.1877,-118.2411,20.00,82.15,11.1800,21.3309,1.000000,0.496889,0.071103,0.728885,0.000000,1333
2.5823,506,enc,1,8.2800,-124.2395,8.2800,-2.6609,-113.9875,20.00,82.15,11.7200,21.3309,1.000000,0.520889,0.071103,0.690219,0.000000,1331
2.5874,507,enc,1,7.7400,-119.3677,7.7400,-3.1174,-109.4529,20.00,82.15,12.2600,21.3309,1.000000,0.544889,0.071103,0.663154,0.000000,1329
2.5924,508,enc,1,7.2000,-115.9574,7.2000,-3.5138,-103.0094,20.00,82.15,12.8000,21.3309,1.000000,0.568889,0.071103,0.644208,0.000000,1327
2.5975,509,enc,1,6.4800,-124.3702,6.4800,-3.9096,-95.3995,20.00,82.15,13.5200,21.3309,1.000000,0.600889,0.071103,0.690945,0.000000,1325
2.6026,510,enc,1,5.7600,-130.2591,5.7600,-4.1194,-87.8662,20.00,82.15,14.2400,21.3309,1.000000,0.632889,0.071103,0.723662,0.000000,1323
2.6077,511,enc,1,5.0400,-134.3814,5.0400,-4.389,-77.23,20.00,82.15,14.9600,21.3309,1.000000,0.664889,0.071103,0.746563,0.000000,1321
2.6128,512,enc,1,4.3200,-137.2670,4.3200,-4.4149,-67.4662,20.00,82.15,15.6800,21.3309,1.000000,0.696889,0.071103,0.762594,0.000000,1319
2.6178,513,enc,1,3.7800,-128.4869,3.7800,-4.3826,-55.6224,20.00,82.15,16.2200,21.3309,1.000000,0.720889,0.071103,0.713816,0.000000,1317
2.6229,514,enc,1,3.0600,-133.1408,3.0600,-4.1869,-45.1991,20.00,82.15,16.9400,21.3309,1.000000,0.752889,0.071103,0.739671,0.000000,1315
2.6280,515,enc,0,2.5200,-125.5986,2.5200,-4.1869,-45.1991,20.00,82.15,17.4800,21.3309,1.000000,0.776889,0.071103,0.697770,0.000000,1313
2.6331,516,enc,1,1.8000,-131.1190,1.8000,-3.6764,-29.5145,20.00,82.15,18.2000,21.3309,1.000000,0.808889,0.071103,0.728439,0.000000,1311
2.6382,517,enc,1,1.0800,-134.9833,1.0800,-3.2331,-22.6834,20.00,82.15,18.9200,21.3309,1.000000,0.840889,0.071103,0.749907,0.000000,1309
2.6433,518,enc,1,0.3600,-137.6883,0.3600,-2.7603,-17.2964,20.00,82.15,19.6400,21.3309,1.000000,0.872889,0.071103,0.764935,0.000000,1307
2.6484,519,enc,1,-0.3600,-139.5818,-0.3600,-2.3056,-12.9753,20.00,82.15,20.3600,21.3309,1.000000,0.904889,0.071103,0.775455,0.000000,1305
2.6536,520,enc,1,-0.9000,-130.1073,-0.9000,-1.7129,-9.0978,20.00,82.15,20.9000,21.3309,1.000000,0.928889,0.071103,0.722818,0.000000,1303
2.6586,521,enc,1,-1.6200,-134.2751,-1.6200,-1.2225,-6.147,20.00,82.15,21.6200,21.3309,1.000000,0.960889,0.071103,0.745973,0.000000,1301
2.6637,522,enc,1,-2.3400,-137.1926,-2.3400,-0.6434,-3.5022,20.00,82.15,22.3400,21.3309,1.000000,0.992889,0.071103,0.762181,0.000000,1299
2.6688,523,enc,1,-2.8800,-128.4348,-2.8800,-0.1145,-1.2669,20.00,82.15,22.8800,21.3309,1.000000,1.016889,0.071103,0.713527,0.000000,1297
2.6739,524,enc,1,-3.4200,-122.3044,-3.4200,0.5245,0.8463,20.00,82.15,23.4200,21.3309,1.000000,1.040889,0.071103,0.679469,0.000000,1295
2.6790,525,enc,1,-4.1400,-128.8130,-4.1400,1.0163,2.3087,20.00,82.15,24.1400,21.3309,1.000000,1.072889,0.071103,0.715628,0.000000,1293
2.6841,526,enc,1,-4.6800,-122.5691,-4.6800,1.5971,3.7584,20.00,82.15,24.6800,21.3309,1.000000,1.096889,0.071103,0.680940,0.000000,1291
2.6892,527,enc,1,-5.4000,-128.9984,-5.4000,2.1975,5.0661,20.00,82.15,25.4000,21.3309,1.000000,1.128889,0.071103,0.716658,0.000000,1289
2.6942,528,enc,1,-6.1200,-133.4989,-6.1200,2.7397,6.1718,20.00,82.15,26.1200,21.3309,1.000000,1.160889,0.071103,0.741660,0.000000,1287
2.6993,529,enc,1,-6.6600,-125.8492,-6.6600,3.3224,7.1939,20.00,82.15,26.6600,21.3309,1.000000,1.184889,0.071103,0.699162,0.000000,1285
2.7044,530,enc,1,-7.3800,-131.2944,-7.3800,3.8949,8.1236,20.00,82.15,27.3800,21.3309,1.000000,1.216889,0.071103,0.729414,0.000000,1283
2.7095,531,enc,1,-7.9200,-124.3061,-7.9200,4.4331,8.8979,20.00,82.15,27.9200,21.3309,1.000000,1.240889,0.071103,0.690590,0.000000,1281
2.7145,532,enc,0,-8.4600,-119.4143,-8.4600,4.4331,8.8979,20.00,82.15,28.4600,21.3309,1.000000,1.264889,0.071103,0.663413,0.000000,1279
2.7196,533,enc,1,-9.0000,-115.9900,-9.0000,6.1306,10.9568,20.00,82.15,29.0000,21.3309,1.000000,1.288889,0.071103,0.644389,0.000000,1277
2.7247,534,enc,0,-9.7200,-124.3930,-9.7200,6.1306,10.9568,20.00,82.15,29.7200,21.3309,1.000000,1.320889,0.071103,0.691072,0.000000,1275
2.7297,535,enc,1,-10.2600,-119.4751,-10.2600,6.617,11.4532,20.00,82.15,30.2600,21.3309,1.000000,1.344889,0.071103,0.663751,0.000000,1273
2.7348,536,enc,1,-10.8000,-116.0326,-10.8000,7.2073,12.0319,20.00,82.15,30.8000,21.3309,1.000000,1.368889,0.071103,0.644625,0.000000,1271
2.7400,537,enc,1,-11.1600,-102.8228,-11.1600,7.709,12.4622,20.00,82.15,31.1600,21.3309,1.000000,1.384889,0.071103,0.571238,0.000000,1269
2.7450,538,enc,1,-11.7000,-104.3760,-11.7000,8.2223,12.8861,20.00,82.15,31.7000,21.3309,1.000000,1.408889,0.071103,0.579866,0.000000,1267
2.7501,539,enc,1,-12.2400,-105.4632,-12.2400,8.6937,13.2563,20.00,82.15,32.2400,21.3309,1.000000,1.432889,0.071103,0.585907,0.000000,1265
2.7552,540,enc,1,-12.7800,-106.2242,-12.7800,9.2259,13.6525,20.00,82.15,32.7800,21.3309,1.000000,1.456889,0.071103,0.590135,0.000000,1263
2.7603,541,enc,1,-13.3200,-106.7570,-13.3200,9.7163,13.9919,20.00,82.15,33.3200,21.3309,1.000000,1.480889,0.071103,0.593094,0.000000,1261
2.7653,542,enc,1,-13.8600,-107.1299,-13.8600,10.1879,14.5828,20.00,82.15,33.8600,21.3309,1.000000,1.504889,0.071103,0.595166,0.000000,1259
2.7704,543,enc,0,-14.2200,-96.5909,-14.2200,10.666,14.5828,20.00,82.15,34.2200,21.3309,1.000000,1.520889,0.071103,0.536616,0.000000,1257
2.7755,544,enc,1,-14.7600,-100.0136,-14.7600,11.5583,15.0907,20.00,82.15,34.7600,21.3309,1.000000,1.544889,0.071103,0.555631,0.000000,1255
2.7805,545,enc,0,-15.1200,-91.6095,-15.1200,11.5583,15.0907,20.00,82.15,35.1200,21.3309,1.000000,1.560889,0.071103,0.508942,0.000000,1253
2.7856,546,enc,1,-15.6600,-96.5267,-15.6600,12.3724,15.53,20.00,82.15,35.6600,21.3309,1.000000,1.584889,0.071103,0.536259,0.000000,1251
2.7907,547,enc,0,-16.0200,-89.1687,-16.0200,12.3724,15.53,20.00,82.15,36.0200,21.3309,1.000000,1.600889,0.071103,0.495382,0.000000,1249
2.7958,548,enc,1,-16.3800,-84.0181,-16.3800,13.1562,15.9268,20.00,82.15,36.3800,21.3309,1.000000,1.616889,0.071103,0.466767,0.000000,1247
2.8009,549,enc,0,-16.7400,-80.4127,-16.7400,13.1562,16.0731,20.00,82.15,36.7400,21.3309,1.000000,1.632889,0.071103,0.446737,0.000000,1245
2.8060,550,enc,0,-17.1000,-77.8889,-17.1000,13.497,16.2343,20.00,82.15,37.1000,21.3309,1.000000,1.648889,0.071103,0.432716,0.000000,1243
2.8110,551,enc,0,-17.4600,-76.1222,-17.4600,13.8721,16.2343,20.00,82.15,37.4600,21.3309,1.000000,1.664889,0.071103,0.422901,0.000000,1241
2.8161,552,enc,1,-17.8200,-74.8855,-17.8200,14.5505,16.5276,20.00,82.15,37.8200,21.3309,1.000000,1.680889,0.071103,0.416031,0.000000,1239
2.8212,553,enc,1,-18.1800,-74.0199,-18.1800,14.8593,16.6436,20.00,82.15,38.1800,21.3309,1.000000,1.696889,0.071103,0.411222,0.000000,1237
2.8262,554,enc,0,-18.3600,-62.6139,-18.3600,14.8593,16.6436,20.00,82.15,38.3600,21.3309,1.000000,1.704889,0.071103,0.347855,0.000000,1235
2.8313,555,enc,1,-18.7200,-65.4297,-18.7200,15.4677,16.8994,20.00,82.15,38.7200,21.3309,1.000000,1.720889,0.071103,0.363499,0.000000,1233
2.8364,556,enc,0,-19.0800,-67.4008,-19.0800,15.4677,17.0102,20.00,82.15,39.0800,21.3309,1.000000,1.736889,0.071103,0.374449,0.000000,1231
2.8414,557,enc,1,-19.2600,-57.9806,-19.2600,15.9845,17.1,20.00,82.15,39.2600,21.3309,1.000000,1.744889,0.071103,0.322114,0.000000,1229
2.8465,558,enc,1,-19.4400,-51.3864,-19.4400,16.2169,17.1846,20.00,82.15,39.4400,21.3309,1.000000,1.752889,0.071103,0.285480,0.000000,1227
2.8517,559,enc,1,-19.8000,-57.5705,-19.8000,16.43,17.2511,20.00,82.15,39.8000,21.3309,1.000000,1.768889,0.071103,0.319836,0.000000,1225
2.8567,560,enc,1,-19.9800,-51.0993,-19.9800,16.6472,17.326,20.00,82.15,39.9800,21.3309,1.000000,1.776889,0.071103,0.283885,0.000000,1223
2.8618,561,enc,1,-20.1600,-46.5695,-20.1600,16.8251,17.3905,20.00,82.15,40.1600,21.3309,1.000000,1.784889,0.071103,0.258720,0.000000,1221
2.8669,562,enc,1,-20.3400,-43.3987,-20.3400,16.9845,17.4383,20.00,82.15,40.3400,21.3309,1.000000,1.792889,0.071103,0.241104,0.000000,1219
2.8719,563,enc,1,-20.5200,-41.1791,-20.5200,17.1321,17.4954,20.00,82.15,40.5200,21.3309,1.000000,1.800889,0.071103,0.228773,0.000000,1217
2.8770,564,enc,1,-20.5200,-28.8254,-20.5200,17.266,17.5425,20.00,82.15,40.5200,21.3309,1.000000,1.800889,0.071103,0.160141,0.000000,1215
2.8821,565,enc,1,-20.7000,-30.9777,-20.7000,17.3776,17.5845,20.00,82.15,40.7000,21.3309,1.000000,1.808889,0.071103,0.172099,0.000000,1213
2.8871,566,enc,1,-20.7000,-21.6844,-20.7000,17.4771,17.6198,20.00,82.15,40.7000,21.3309,1.000000,1.808889,0.071103,0.120469,0.000000,1211
2.8922,567,enc,1,-20.8800,-25.9791,-20.8800,17.5764,17.6546,20.00,82.15,40.8800,21.3309,1.000000,1.816889,0.071103,0.144328,0.000000,1209
2.8973,568,enc,1,-20.8800,-18.1854,-20.8800,17.6359,17.6664,20.00,82.15,40.8800,21.3309,1.000000,1.816889,0.071103,0.101030,0.000000,1207
2.9024,569,enc,1,-20.8800,-12.7298,-20.8800,17.6821,17.6732,20.00,82.15,40.8800,21.3309,1.000000,1.816889,0.071103,0.070721,0.000000,1205
2.9074,570,enc,1,-20.8800,-8.9108,-20.8800,17.7046,17.6936,20.00,82.15,40.8800,21.3309,1.000000,1.816889,0.071103,0.049505,0.000000,1203
2.9125,571,enc,1,-20.8800,-6.2376,-20.8800,17.7026,17.6785,20.00,82.15,40.8800,21.3309,1.000000,1.816889,0.071103,0.034653,0.000000,1201
2.9176,572,enc,1,-20.8800,-4.3663,-20.8800,17.6875,17.6914,20.00,82.15,40.8800,21.3309,1.000000,1.816889,0.071103,0.024257,0.000000,1199
2.9227,573,enc,1,-20.8800,-3.0564,-20.8800,17.6696,17.6807,20.00,82.15,40.8800,21.3309,1.000000,1.816889,0.071103,0.016980,0.000000,1197
2.9277,574,enc,1,-20.7000,8.6605,-20.7000,17.6102,17.665,20.00,82.15,40.7000,21.3309,1.000000,1.808889,0.071103,-0.048114,0.000000,1195
2.9328,575,enc,1,-20.7000,6.0624,-20.7000,17.5499,17.6407,20.00,82.15,40.7000,21.3309,1.000000,1.808889,0.071103,-0.033680,0.000000,1193
2.9379,576,enc,1,-20.5200,15.0436,-20.5200,17.4592,17.6049,20.00,82.15,40.5200,21.3309,1.000000,1.800889,0.071103,-0.083576,0.000000,1191
2.9429,577,enc,1,-20.5200,10.5306,-20.5200,17.357,17.5789,20.00,82.15,40.5200,21.3309,1.000000,1.800889,0.071103,-0.058503,0.000000,1189
2.9480,578,enc,1,-20.3400,18.1714,-20.3400,17.2367,17.5375,20.00,82.15,40.3400,21.3309,1.000000,1.792889,0.071103,-0.100952,0.000000,1187
2.9531,579,enc,1,-20.1600,23.5200,-20.1600,17.0914,17.4966,20.00,82.15,40.1600,21.3309,1.000000,1.784889,0.071103,-0.130667,0.000000,1185
2.9581,580,enc,1,-19.9800,27.2640,-19.9800,16.935,17.4401,20.00,82.15,39.9800,21.3309,1.000000,1.776889,0.071103,-0.151467,0.000000,1183
2.9632,581,enc,1,-19.8000,29.8848,-19.8000,16.762,17.3827,20.00,82.15,39.8000,21.3309,1.000000,1.768889,0.071103,-0.166027,0.000000,1181
2.9683,582,enc,1,-19.6200,31.7194,-19.6200,16.5615,17.309,20.00,82.15,39.6200,21.3309,1.000000,1.760889,0.071103,-0.176219,0.000000,1179
2.9734,583,enc,1,-19.2600,43.8035,-19.2600,16.3305,17.2277,20.00,82.15,39.2600,21.3309,1.000000,1.744889,0.071103,-0.243353,0.000000,1177
2.9785,584,enc,1,-19.0800,41.4625,-19.0800,16.0985,17.1442,20.00,82.15,39.0800,21.3309,1.000000,1.736889,0.071103,-0.230347,0.000000,1175
2.9835,585,enc,1,-18.7200,50.6237,-18.7200,15.8861,17.0517,20.00,82.15,38.7200,21.3309,1.000000,1.720889,0.071103,-0.281243,0.000000,1173
2.9886,586,enc,1,-18.5400,46.2366,-18.5400,15.6222,16.9567,20.00,82.15,38.5400,21.3309,1.000000,1.712889,0.071103,-0.256870,0.000000,1171
2.9937,587,enc,1,-18.1800,53.9656,-18.1800,15.3197,16.8386,20.00,82.15,38.1800,21.3309,1.000000,1.696889,0.071103,-0.299809,0.000000,1169
2.9987,588,enc,1,-17.8200,59.3759,-17.8200,15.0393,16.7301,20.00,82.15,37.8200,21.3309,1.000000,1.680889,0.071103,-0.329866,0.000000,1167
3.0038,589,enc,1,-17.4600,63.1632,-17.4600,14.698,16.5883,20.00,82.15,37.4600,21.3309,1.000000,1.664889,0.071103,-0.350906,0.000000,1165
3.0089,590,enc,1,-17.1000,65.8142,-17.1000,14.3836,16.4626,20.00,82.15,37.1000,21.3309,1.000000,1.648889,0.071103,-0.365635,0.000000,1163
3.0140,591,enc,1,-16.7400,67.6699,-16.7400,14.0217,16.3113,20.00,82.15,36.7400,21.3309,1.000000,1.632889,0.071103,-0.375944,0.000000,1161
3.0190,592,enc,1,-16.3800,68.9690,-16.3800,13.6742,16.155,20.00,82.15,36.3800,21.3309,1.000000,1.616889,0.071103,-0.383161,0.000000,1159
3.0241,593,enc,1,-15.8400,80.6783,-15.8400,13.2487,15.9495,20.00,82.15,35.8400,21.3309,1.000000,1.592889,0.071103,-0.448213,0.000000,1157
3.0292,594,enc,1,-15.4800,78.0748,-15.4800,12.8731,15.7664,20.00,82.15,35.4800,21.3309,1.000000,1.576889,0.071103,-0.433749,0.000000,1155
3.0343,595,enc,1,-14.9400,87.0524,-14.9400,12.4263,15.5586,20.00,82.15,34.9400,21.3309,1.000000,1.552889,0.071103,-0.483624,0.000000,1153
3.0393,596,enc,1,-14.5800,82.5366,-14.5800,11.9654,15.3378,20.00,82.15,34.5800,21.3309,1.000000,1.536889,0.071103,-0.458537,0.000000,1151
3.0444,597,enc,1,-14.0400,90.1757,-14.0400,11.5129,15.0978,20.00,82.15,34.0400,21.3309,1.000000,1.512889,0.071103,-0.500976,0.000000,1149
3.0495,598,enc,1,-13.5000,95.5230,-13.5000,10.6183,14.5777,20.00,82.15,33.5000,21.3309,1.000000,1.488889,0.071103,-0.530683,0.000000,1147
3.0546,599,enc,0,-12.9600,99.2661,-12.9600,10.6183,14.5777,20.00,82.15,32.9600,21.4957,0.985063,1.464889,0.071652,-0.551478,0.000000,1145
3.0596,600,enc,1,-12.4200,101.8862,-12.4200,10.0701,14.2218,20.00,82.15,32.4200,21.6578,0.947047,1.440889,0.072193,-0.566035,0.000000,1143
3.0647,601,enc,1,-11.8800,103.7204,-11.8800,9.5454,13.8887,20.00,82.15,31.8800,21.8172,0.913389,1.416889,0.072724,-0.576224,0.000000,1141
3.0698,602,enc,1,-11.3400,105.0043,-11.3400,9.0407,13.5387,20.00,82.15,31.3400,21.9739,0.882778,1.392889,0.073246,-0.583357,0.000000,1143
3.0749,603,enc,1,-10.8000,105.9030,-10.8000,8.431,13.095,20.00,82.15,30.8000,22.1279,0.854299,1.368889,0.073760,-0.588350,0.000000,1145
3.0800,604,enc,1,-10.8000,74.1321,-10.8000,7.8867,12.1444,20.00,82.15,30.8000,22.1279,1.000000,1.368889,0.073760,-0.411845,0.000000,1143
3.0850,605,enc,0,-10.0800,95.0925,-10.0800,7.313,12.1444,20.00,82.15,30.0800,22.2783,0.882858,1.336889,0.074261,-0.528291,0.000000,1143
3.0901,606,enc,1,-9.5400,98.9647,-9.5400,6.7859,11.6513,20.00,82.15,29.5400,22.4260,0.837838,1.312889,0.074753,-0.549804,0.000000,1145
3.0952,607,enc,1,-8.8200,112.4753,-8.8200,6.1392,10.3419,20.00,82.15,28.8200,22.5701,0.731260,1.280889,0.075234,-0.624863,0.000000,1147
3.1002,608,enc,0,-8.6400,89.5327,-8.6400,5.5379,10.3419,20.00,82.15,28.6400,22.7133,0.851196,1.272889,0.075711,-0.497404,0.000000,1149
3.1053,609,enc,1,-7.9200,105.8729,-7.9200,4.2757,8.7242,20.00,82.15,27.9200,22.8529,0.728882,1.240889,0.076176,-0.588183,0.000000,1151
3.1104,610,enc,0,-7.2000,117.3110,-7.2000,4.2757,8.7242,20.00,82.15,27.2000,22.9889,0.633791,1.208889,0.076630,-0.651728,0.000000,1153
3.1155,611,enc,1,-6.8400,103.7177,-6.8400,2.9245,6.5787,20.00,82.15,26.8400,23.1231,0.693756,1.192889,0.077077,-0.576210,0.000000,1155
3.1205,612,enc,1,-6.1200,115.8024,-6.1200,2.308,5.3782,20.00,82.15,26.1200,23.2537,0.595055,1.160889,0.077512,-0.643347,0.000000,1157
3.1256,613,enc,0,-5.4000,124.2617,-5.4000,2.308,3.8495,20.00,82.15,25.4000,23.3807,0.516482,1.128889,0.077936,-0.690343,0.000000,1159
3.1307,614,enc,0,-4.6800,130.1832,-4.6800,1.5885,3.8495,20.00,82.15,24.6800,23.5041,0.451996,1.096889,0.078347,-0.723240,0.000000,1161
3.1358,615,enc,1,-3.9600,134.3282,-3.9600,0.1967,-0.111,20.00,82.15,23.9600,23.6239,0.397367,1.064889,0.078746,-0.746268,0.000000,1163
3.1408,616,enc,0,-3.6000,115.6298,-3.6000,0.1967,-2.6533,20.00,82.15,23.6000,23.7419,0.485641,1.048889,0.079140,-0.642388,0.000000,1165
3.1459,617,enc,1,-3.2400,102.5408,-3.2400,-1.1211,-5.4731,20.00,82.15,23.2400,23.8581,0.542745,1.032889,0.079527,-0.569671,0.000000,1167
3.1510,618,enc,0,-2.5200,114.9786,-2.5200,-1.1211,-9.4018,20.00,82.15,22.5200,23.9707,0.442021,1.000889,0.079902,-0.638770,0.000000,1169
3.1561,619,enc,1,-1.8000,123.6850,-1.8000,-2.4007,-13.9799,20.00,82.15,21.8000,24.0797,0.362016,0.968889,0.080266,-0.687139,0.000000,1171
3.1611,620,enc,1,-0.9000,140.5795,-0.9000,-3.0211,-20.1367,20.00,82.15,20.9000,24.1842,0.228506,0.928889,0.080614,-0.780997,0.000000,1173
3.1662,621,enc,1,-0.5400,120.0057,-0.5400,-3.5535,-27.357,20.00,82.15,20.5400,24.2869,0.327147,0.912889,0.080956,-0.666698,0.000000,1175
3.1713,622,enc,1,0.3600,138.0040,0.3600,-3.9684,-37.6567,20.00,82.15,19.6400,24.3851,0.187484,0.872889,0.081284,-0.766689,0.000000,1177
3.1764,623,enc,1,1.2600,150.6028,1.2600,-4.2646,-48.4407,20.00,82.15,18.7400,24.4788,0.077803,0.832889,0.081596,-0.836682,0.000000,1179
3.1814,624,enc,1,1.8000,137.8219,1.8000,-4.3918,-63.6165,20.00,82.15,18.2000,24.5698,0.125111,0.808889,0.081899,-0.765677,0.000000,1181
3.1867,625,enc,1,2.7000,150.4754,2.7000,-4.317,-75.3028,20.00,82.15,17.3000,24.6563,0.015102,0.768889,0.082188,-0.835974,0.000000,1183
