t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.5327,1680,enc,1,1,90.9000,0.6407,90.9000,100.7061,-7.0155,80.00,83.24,-10.9000,225.9276,0.305312,-0.060556,0.376546,-0.010678,0.000000,1363
8.5377,1681,enc,1,0,90.9000,0.4485,90.9000,100.7061,-7.0155,80.00,83.24,-10.9000,225.8731,0.308425,-0.060556,0.376455,-0.007475,0.000000,1361
8.5428,1682,enc,1,1,90.9000,0.3139,90.9000,100.7339,-7.0229,80.00,83.24,-10.9000,225.8186,0.310576,-0.060556,0.376364,-0.005232,0.000000,1359
8.5479,1683,enc,1,0,90.9000,0.2198,90.9000,100.7339,-7.0229,80.00,83.24,-10.9000,225.7641,0.312055,-0.060556,0.376274,-0.003663,0.000000,1357
8.5530,1684,enc,1,1,91.0800,10.9538,91.0800,100.7629,-7.016,80.00,83.24,-11.0800,225.7087,0.132062,-0.061556,0.376181,-0.182564,0.000000,1359
8.5581,1685,enc,1,0,91.0800,7.6677,91.0800,100.7629,-7.016,80.00,83.24,-11.0800,225.6533,0.186739,-0.061556,0.376089,-0.127795,0.000000,1361
8.5631,1686,enc,1,1,91.0800,5.3674,91.0800,100.798,-7.0235,80.00,83.24,-11.0800,225.5979,0.224985,-0.061556,0.375997,-0.089456,0.000000,1363
8.5682,1687,enc,1,1,91.0800,3.7572,91.0800,100.8126,-7.0248,80.00,83.24,-11.0800,225.5425,0.251729,-0.061556,0.375904,-0.062619,0.000000,1365
8.5733,1688,enc,1,0,91.0800,2.6300,91.0800,100.8126,-7.0248,80.00,83.24,-11.0800,225.4871,0.270423,-0.061556,0.375812,-0.043834,0.000000,1367
8.5784,1689,enc,1,1,91.0800,1.8410,91.0800,100.8404,-7.0239,80.00,83.24,-11.0800,225.4317,0.283480,-0.061556,0.375720,-0.030684,0.000000,1368
8.5835,1690,enc,1,1,91.0800,1.2887,91.0800,100.8476,-7.024,80.00,83.24,-11.0800,225.3763,0.292593,-0.061556,0.375627,-0.021478,0.000000,1366
8.5885,1691,enc,1,1,91.0800,0.9021,91.0800,100.8622,-7.0253,80.00,83.24,-11.0800,225.3209,0.298944,-0.061556,0.375535,-0.015035,0.000000,1364
8.5936,1692,enc,1,1,91.0800,0.6315,91.0800,100.8757,-7.018,80.00,83.24,-11.0800,225.2655,0.303362,-0.061556,0.375443,-0.010524,0.000000,1362
8.5987,1693,enc,1,1,91.0800,0.4420,91.0800,100.8972,-7.0244,80.00,83.24,-11.0800,225.2101,0.306427,-0.061556,0.375350,-0.007367,0.000000,1360
8.6038,1694,enc,1,1,91.0800,0.3094,91.0800,100.9044,-7.0234,80.00,83.24,-11.0800,225.1547,0.308545,-0.061556,0.375258,-0.005157,0.000000,1359
8.6089,1695,enc,1,1,91.0800,0.2166,91.0800,100.9251,-7.0246,80.00,83.24,-11.0800,225.0993,0.310000,-0.061556,0.375166,-0.003610,0.000000,1358
8.6140,1696,enc,1,1,91.0800,0.1516,91.0800,100.9398,-7.0187,80.00,83.24,-11.0800,225.0439,0.310991,-0.061556,0.375073,-0.002527,0.000000,1358
8.6190,1697,enc,1,1,91.0800,0.1061,91.0800,100.9469,-7.0249,80.00,83.24,-11.0800,224.9885,0.311656,-0.061556,0.374981,-0.001769,0.000000,1358
8.6241,1698,enc,1,1,91.2600,10.8743,91.2600,100.9675,-7.0249,80.00,83.24,-11.2600,224.9322,0.131093,-0.062556,0.374887,-0.181238,0.000000,1360
8.6292,1699,enc,1,1,91.2600,7.6120,91.2600,100.982,-7.0251,80.00,83.24,-11.2600,224.8759,0.185371,-0.062556,0.374793,-0.126867,0.000000,1362
8.6343,1700,enc,1,1,91.2600,5.3284,91.2600,100.9894,-7.0264,80.00,83.24,-11.2600,224.8196,0.223337,-0.062556,0.374699,-0.088807,0.000000,1364
8.6394,1701,enc,1,1,91.2600,3.7299,91.2600,100.9966,-7.0264,80.00,83.24,-11.2600,224.7633,0.249885,-0.062556,0.374606,-0.062165,0.000000,1366
8.6445,1702,enc,1,1,91.2600,2.6109,91.2600,101.0172,-7.0265,80.00,83.24,-11.2600,224.7070,0.268441,-0.062556,0.374512,-0.043515,0.000000,1368
8.6496,1703,enc,1,1,91.2600,1.8276,91.2600,101.0317,-7.0256,80.00,83.24,-11.2600,224.6507,0.281402,-0.062556,0.374418,-0.030461,0.000000,1369
8.6547,1704,enc,1,1,91.2600,1.2793,91.2600,101.0318,-7.0267,80.00,83.24,-11.2600,224.5944,0.290446,-0.062556,0.374324,-0.021322,0.000000,1367
8.6598,1705,enc,1,1,91.2600,0.8955,91.2600,101.0452,-7.0278,80.00,83.24,-11.2600,224.5381,0.296749,-0.062556,0.374230,-0.014926,0.000000,1365
8.6649,1706,enc,1,1,91.2600,0.6269,91.2600,101.0669,-7.027,80.00,83.24,-11.2600,224.4818,0.301133,-0.062556,0.374136,-0.010448,0.000000,1363
8.6700,1707,enc,1,1,91.2600,0.4388,91.2600,101.0741,-7.0259,80.00,83.24,-11.2600,224.4255,0.304173,-0.062556,0.374043,-0.007314,0.000000,1361
8.6750,1708,enc,1,1,91.2600,0.3072,91.2600,101.0814,-7.0272,80.00,83.24,-11.2600,224.3692,0.306274,-0.062556,0.373949,-0.005120,0.000000,1360
8.6801,1709,enc,1,1,91.2600,0.2150,91.2600,101.1022,-7.02,80.00,83.24,-11.2600,224.3129,0.307716,-0.062556,0.373855,-0.003584,0.000000,1359
8.6852,1710,enc,1,1,91.2600,0.1505,91.2600,101.1165,-7.0263,80.00,83.24,-11.2600,224.2566,0.308697,-0.062556,0.373761,-0.002509,0.000000,1359
8.6903,1711,enc,1,0,91.2600,0.1054,91.2600,101.1165,-7.0263,80.00,83.24,-11.2600,224.2003,0.309356,-0.062556,0.373667,-0.001756,0.000000,1358
8.6954,1712,enc,1,1,91.2600,0.0738,91.2600,101.1238,-7.0264,80.00,83.24,-11.2600,224.1440,0.309789,-0.062556,0.373573,-0.001229,0.000000,1358
8.7004,1713,enc,1,1,91.4400,10.8516,91.4400,101.1372,-7.0275,80.00,83.24,-11.4400,224.0868,0.129062,-0.063556,0.373478,-0.180860,0.000000,1360
8.7055,1714,enc,1,1,91.4400,7.5961,91.4400,101.1516,-7.0266,80.00,83.24,-11.4400,224.0296,0.183225,-0.063556,0.373383,-0.126602,0.000000,1362
8.7106,1715,enc,1,1,91.4400,5.3173,91.4400,101.1588,-7.0255,80.00,83.24,-11.4400,223.9724,0.221110,-0.063556,0.373287,-0.088622,0.000000,1364
8.7157,1716,enc,1,1,91.4400,3.7221,91.4400,101.1662,-7.0267,80.00,83.24,-11.4400,223.9152,0.247601,-0.063556,0.373192,-0.062035,0.000000,1366
8.7208,1717,enc,1,1,91.4400,2.6055,91.4400,101.1796,-7.0195,80.00,83.24,-11.4400,223.8580,0.266117,-0.063556,0.373097,-0.043425,0.000000,1368
8.7259,1718,enc,1,1,91.4400,1.8238,91.4400,101.1942,-7.0197,80.00,83.24,-11.4400,223.8008,0.279049,-0.063556,0.373001,-0.030397,0.000000,1370
8.7309,1719,enc,1,1,91.4400,1.2767,91.4400,101.2013,-7.027,80.00,83.24,-11.4400,223.7436,0.288072,-0.063556,0.372906,-0.021278,0.000000,1368
8.7360,1720,enc,1,1,91.4400,0.8937,91.4400,101.2087,-7.0198,80.00,83.24,-11.4400,223.6864,0.294360,-0.063556,0.372811,-0.014895,0.000000,1366
8.7411,1721,enc,1,1,91.4400,0.6256,91.4400,101.2233,-7.0212,80.00,83.24,-11.4400,223.6292,0.298734,-0.063556,0.372715,-0.010426,0.000000,1364
8.7462,1722,enc,1,1,91.4400,0.4379,91.4400,101.2294,-7.0211,80.00,83.24,-11.4400,223.5720,0.301766,-0.063556,0.372620,-0.007298,0.000000,1362
8.7513,1723,enc,1,1,91.4400,0.3065,91.4400,101.2367,-7.0212,80.00,83.24,-11.4400,223.5148,0.303860,-0.063556,0.372525,-0.005109,0.000000,1361
8.7564,1724,enc,1,1,91.4400,0.2146,91.4400,101.2438,-7.0201,80.00,83.24,-11.4400,223.4576,0.305298,-0.063556,0.372429,-0.003576,0.000000,1360
8.7614,1725,enc,1,1,91.4400,0.1502,91.4400,101.2585,-7.0214,80.00,83.24,-11.4400,223.4004,0.306275,-0.063556,0.372334,-0.002503,0.000000,1360
8.7665,1726,enc,1,0,91.4400,0.1051,91.4400,101.2585,-7.0214,80.00,83.24,-11.4400,223.3432,0.306931,-0.063556,0.372239,-0.001752,0.000000,1359
8.7716,1727,enc,1,1,91.4400,0.0736,91.4400,101.2657,-7.0215,80.00,83.24,-11.4400,223.2860,0.307361,-0.063556,0.372143,-0.001227,0.000000,1359
8.7767,1728,enc,1,1,91.4400,0.0515,91.4400,101.279,-7.0204,80.00,83.24,-11.4400,223.2288,0.307634,-0.063556,0.372048,-0.000859,0.000000,1359
8.7818,1729,enc,1,1,91.4400,0.0361,91.4400,101.2863,-7.0205,80.00,83.24,-11.4400,223.1716,0.307796,-0.063556,0.371953,-0.000601,0.000000,1359
8.7869,1730,enc,1,1,91.4400,0.0252,91.4400,101.3009,-7.0218,80.00,83.24,-11.4400,223.1144,0.307881,-0.063556,0.371857,-0.000421,0.000000,1359
8.7920,1731,enc,1,0,91.4400,0.0177,91.4400,101.3009,-7.0218,80.00,83.24,-11.4400,223.0572,0.307912,-0.063556,0.371762,-0.000295,0.000000,1359
8.7970,1732,enc,1,1,91.4400,0.0124,91.4400,101.3153,-7.0208,80.00,83.24,-11.4400,223.0000,0.307905,-0.063556,0.371667,-0.000206,0.000000,1359
8.8026,1733,enc,1,1,91.4400,0.0087,91.4400,101.3154,-7.022,80.00,83.24,-11.4400,222.9428,0.307871,-0.063556,0.371571,-0.000144,0.000000,1359
8.8077,1734,enc,1,1,91.4400,0.0061,91.4400,101.3216,-7.023,80.00,83.24,-11.4400,222.8856,0.307819,-0.063556,0.371476,-0.000101,0.000000,1359
8.8128,1735,enc,1,0,91.4400,0.0042,91.4400,101.3216,-7.023,80.00,83.24,-11.4400,222.8284,0.307754,-0.063556,0.371381,-0.000071,0.000000,1359
8.8179,1736,enc,1,1,91.4400,0.0030,91.4400,101.3432,-7.021,80.00,83.24,-11.4400,222.7712,0.307680,-0.063556,0.371285,-0.000049,0.000000,1359
8.8230,1737,enc,1,0,91.6200,10.8021,91.6200,101.3432,-7.021,80.00,83.24,-11.6200,222.7131,0.126598,-0.064556,0.371189,-0.180035,0.000000,1361
8.8281,1738,enc,1,1,91.6200,7.5615,91.6200,101.3434,-7.0149,80.00,83.24,-11.6200,222.6550,0.180512,-0.064556,0.371092,-0.126024,0.000000,1363
8.8332,1739,enc,1,1,91.6200,5.2930,91.6200,101.3506,-7.0223,80.00,83.24,-11.6200,222.5969,0.218222,-0.064556,0.370995,-0.088217,0.000000,1365
8.8383,1740,enc,1,1,91.6200,3.7051,91.6200,101.364,-7.0222,80.00,83.24,-11.6200,222.5388,0.244591,-0.064556,0.370898,-0.061752,0.000000,1367
8.8434,1741,enc,1,1,91.6200,2.5936,91.6200,101.3567,-7.0222,80.00,83.24,-11.6200,222.4807,0.263019,-0.064556,0.370801,-0.043226,0.000000,1369
8.8485,1742,enc,1,1,91.6200,1.8155,91.6200,101.358,-7.0162,80.00,83.24,-11.6200,222.4226,0.275890,-0.064556,0.370704,-0.030258,0.000000,1371
8.8536,1743,enc,1,1,91.6200,1.2709,91.6200,101.3568,-7.0233,80.00,83.24,-11.6200,222.3645,0.284871,-0.064556,0.370608,-0.021181,0.000000,1369
8.8587,1744,enc,1,1,91.6200,0.8896,91.6200,101.3712,-7.0223,80.00,83.24,-11.6200,222.3064,0.291128,-0.064556,0.370511,-0.014827,0.000000,1367
8.8638,1745,enc,1,1,91.6200,0.6227,91.6200,101.3785,-7.0224,80.00,83.24,-11.6200,222.2483,0.295480,-0.064556,0.370414,-0.010379,0.000000,1365
8.8689,1746,enc,1,1,91.6200,0.4359,91.6200,101.3787,-7.0163,80.00,83.24,-11.6200,222.1902,0.298496,-0.064556,0.370317,-0.007265,0.000000,1363
8.8740,1747,enc,1,0,91.6200,0.3051,91.6200,101.3787,-7.0163,80.00,83.24,-11.6200,222.1321,0.300579,-0.064556,0.370220,-0.005086,0.000000,1362
8.8791,1748,enc,1,1,91.6200,0.2136,91.6200,101.3858,-7.0225,80.00,83.24,-11.6200,222.0740,0.302008,-0.064556,0.370123,-0.003560,0.000000,1361
8.8842,1749,enc,1,1,91.6200,0.1495,91.6200,101.393,-7.0226,80.00,83.24,-11.6200,222.0159,0.302979,-0.064556,0.370027,-0.002492,0.000000,1361
8.8892,1750,enc,1,1,91.6200,0.1047,91.6200,101.3859,-7.0164,80.00,83.24,-11.6200,221.9578,0.303630,-0.064556,0.369930,-0.001744,0.000000,1361
8.8943,1751,enc,1,0,91.6200,0.0733,91.6200,101.3859,-7.0164,80.00,83.24,-11.6200,221.8997,0.304056,-0.064556,0.369833,-0.001221,0.000000,1360
8.8994,1752,enc,1,1,91.6200,0.0513,91.6200,101.3858,-7.0237,80.00,83.24,-11.6200,221.8416,0.304326,-0.064556,0.369736,-0.000855,0.000000,1360
8.9044,1753,enc,1,1,91.6200,0.0359,91.6200,101.393,-7.0226,80.00,83.24,-11.6200,221.7835,0.304485,-0.064556,0.369639,-0.000598,0.000000,1360
8.9095,1754,enc,1,1,91.6200,0.0251,91.6200,101.3931,-7.0238,80.00,83.24,-11.6200,221.7254,0.304568,-0.064556,0.369542,-0.000419,0.000000,1360
8.9146,1755,enc,1,1,91.6200,0.0176,91.6200,101.3932,-7.0165,80.00,83.24,-11.6200,221.6673,0.304597,-0.064556,0.369446,-0.000293,0.000000,1360
8.9197,1756,enc,1,1,91.6200,0.0123,91.6200,101.4004,-7.0239,80.00,83.24,-11.6200,221.6092,0.304588,-0.064556,0.369349,-0.000205,0.000000,1360
8.9248,1757,enc,1,1,91.6200,0.0086,91.6200,101.4002,-7.03,80.00,83.24,-11.6200,221.5511,0.304553,-0.064556,0.369252,-0.000144,0.000000,1360
8.9298,1758,enc,1,1,91.6200,0.0060,91.6200,101.3931,-7.0238,80.00,83.24,-11.6200,221.4930,0.304499,-0.064556,0.369155,-0.000101,0.000000,1360
8.9349,1759,enc,1,0,91.6200,0.0042,91.6200,101.3931,-7.0238,80.00,83.24,-11.6200,221.4349,0.304432,-0.064556,0.369058,-0.000070,0.000000,1360
8.9400,1760,enc,1,0,91.6200,0.0030,91.6200,101.3931,-7.0238,80.00,83.24,-11.6200,221.3768,0.304357,-0.064556,0.368961,-0.000049,0.000000,1360
8.9450,1761,enc,1,1,91.6200,0.0021,91.6200,101.393,-7.0226,80.00,83.24,-11.6200,221.3187,0.304274,-0.064556,0.368865,-0.000034,0.000000,1360
8.9501,1762,enc,1,1,91.6200,0.0014,91.6200,101.3858,-7.0225,80.00,83.24,-11.6200,221.2606,0.304188,-0.064556,0.368768,-0.000024,0.000000,1360
8.9552,1763,enc,1,1,91.6200,0.0010,91.6200,101.3786,-7.0236,80.00,83.24,-11.6200,221.2025,0.304098,-0.064556,0.368671,-0.000017,0.000000,1360
8.9603,1764,enc,1,1,91.6200,0.0007,91.6200,101.3858,-7.0225,80.00,83.24,-11.6200,221.1444,0.304007,-0.064556,0.368574,-0.000012,0.000000,1360
8.9654,1765,enc,1,1,91.6200,0.0005,91.6200,101.3929,-7.0215,80.00,83.24,-11.6200,221.0863,0.303913,-0.064556,0.368477,-0.000008,0.000000,1361
8.9704,1766,enc,1,1,91.6200,0.0003,91.6200,101.3857,-7.0214,80.00,83.24,-11.6200,221.0282,0.303819,-0.064556,0.368380,-0.000006,0.000000,1361
8.9755,1767,enc,1,1,91.6200,0.0002,91.6200,101.3859,-7.0164,80.00,83.24,-11.6200,220.9701,0.303724,-0.064556,0.368284,-0.000004,0.000000,1361
8.9806,1768,enc,1,1,91.6200,0.0002,91.6200,101.3859,-7.0153,80.00,83.24,-11.6200,220.9120,0.303628,-0.064556,0.368187,-0.000003,0.000000,1361
8.9857,1769,enc,1,1,91.6200,0.0001,91.6200,101.3784,-7.0213,80.00,83.24,-11.6200,220.8539,0.303532,-0.064556,0.368090,-0.000002,0.000000,1361
8.9907,1770,enc,1,1,91.6200,0.0001,91.6200,101.3711,-7.0212,80.00,83.24,-11.6200,220.7958,0.303436,-0.064556,0.367993,-0.000001,0.000000,1361
8.9958,1771,enc,1,1,91.6200,0.0001,91.6200,101.3713,-7.0151,80.00,83.24,-11.6200,220.7377,0.303340,-0.064556,0.367896,-0.000001,0.000000,1361
9.0009,1772,enc,1,1,91.4400,-10.8000,91.4400,101.3714,-7.0162,80.00,83.24,-11.4400,220.6805,0.484245,-0.063556,0.367801,0.179999,0.000000,1359
9.0059,1773,enc,1,1,91.4400,-7.5600,91.4400,101.364,-7.0222,80.00,83.24,-11.4400,220.6233,0.430149,-0.063556,0.367706,0.126000,0.000000,1357
9.0110,1774,enc,1,1,91.4400,-5.2920,91.4400,101.3578,-7.0212,80.00,83.24,-11.4400,220.5661,0.392254,-0.063556,0.367610,0.088200,0.000000,1355
9.0161,1775,enc,1,1,91.4400,-3.7044,91.4400,101.3579,-7.0223,80.00,83.24,-11.4400,220.5089,0.365699,-0.063556,0.367515,0.061740,0.000000,1353
9.0211,1776,enc,1,1,91.4400,-2.5931,91.4400,101.3579,-7.0151,80.00,83.24,-11.4400,220.4517,0.347082,-0.063556,0.367420,0.043218,0.000000,1351
9.0262,1777,enc,1,1,91.4400,-1.8151,91.4400,101.3505,-7.0211,80.00,83.24,-11.4400,220.3945,0.334021,-0.063556,0.367324,0.030252,0.000000,1349
9.0313,1778,enc,1,0,91.4400,-1.2706,91.4400,101.3505,-7.0211,80.00,83.24,-11.4400,220.3373,0.324850,-0.063556,0.367229,0.021177,0.000000,1351
9.0364,1779,enc,1,1,91.4400,-0.8894,91.4400,101.3433,-7.0222,80.00,83.24,-11.4400,220.2801,0.318402,-0.063556,0.367134,0.014824,0.000000,1353
9.0414,1780,enc,1,1,91.4400,-0.6226,91.4400,101.3506,-7.0223,80.00,83.24,-11.4400,220.2229,0.313859,-0.063556,0.367038,0.010377,0.000000,1355
9.0465,1781,enc,1,1,91.4400,-0.4358,91.4400,101.3432,-7.021,80.00,83.24,-11.4400,220.1657,0.310651,-0.063556,0.366943,0.007264,0.000000,1357
9.0516,1782,enc,1,1,91.4400,-0.3051,91.4400,101.3358,-7.027,80.00,83.24,-11.4400,220.1085,0.308376,-0.063556,0.366848,0.005085,0.000000,1359
9.0566,1783,enc,1,1,91.4400,-0.2136,91.4400,101.3288,-7.022,80.00,83.24,-11.4400,220.0513,0.306756,-0.063556,0.366752,0.003559,0.000000,1359
9.0617,1784,enc,1,0,91.4400,-0.1495,91.4400,101.3288,-7.022,80.00,83.24,-11.4400,219.9941,0.305593,-0.063556,0.366657,0.002491,0.000000,1360
9.0668,1785,enc,1,0,91.4400,-0.1046,91.4400,101.3288,-7.022,80.00,83.24,-11.4400,219.9369,0.304750,-0.063556,0.366562,0.001744,0.000000,1360
9.0718,1786,enc,1,1,91.4400,-0.0732,91.4400,101.3359,-7.0282,80.00,83.24,-11.4400,219.8797,0.304131,-0.063556,0.366466,0.001221,0.000000,1360
9.0769,1787,enc,1,0,91.4400,-0.0513,91.4400,101.3359,-7.0282,80.00,83.24,-11.4400,219.8225,0.303670,-0.063556,0.366371,0.000855,0.000000,1361
9.0820,1788,enc,1,1,91.4400,-0.0359,91.4400,101.3215,-7.0219,80.00,83.24,-11.4400,219.7653,0.303318,-0.063556,0.366276,0.000598,0.000000,1361
9.0871,1789,enc,1,1,91.4400,-0.0251,91.4400,101.3152,-7.0281,80.00,83.24,-11.4400,219.7081,0.303043,-0.063556,0.366180,0.000419,0.000000,1361
9.0921,1790,enc,1,0,91.4400,-0.0176,91.4400,101.3152,-7.0281,80.00,83.24,-11.4400,219.6509,0.302822,-0.063556,0.366085,0.000293,0.000000,1361
9.0972,1791,enc,1,1,91.4400,-0.0123,91.4400,101.3287,-7.0292,80.00,83.24,-11.4400,219.5937,0.302639,-0.063556,0.365990,0.000205,0.000000,1361
9.1023,1792,enc,1,0,91.4400,-0.0086,91.4400,101.3287,-7.0292,80.00,83.24,-11.4400,219.5365,0.302482,-0.063556,0.365894,0.000144,0.000000,1361
9.1073,1793,enc,1,1,91.4400,-0.0060,91.4400,101.3213,-7.028,80.00,83.24,-11.4400,219.4793,0.302344,-0.063556,0.365799,0.000101,0.000000,1361
9.1124,1794,enc,1,1,91.4400,-0.0042,91.4400,101.3152,-7.0269,80.00,83.24,-11.4400,219.4221,0.302218,-0.063556,0.365704,0.000070,0.000000,1361
9.1175,1795,enc,1,0,91.4400,-0.0030,91.4400,101.3152,-7.0269,80.00,83.24,-11.4400,219.3649,0.302102,-0.063556,0.365608,0.000049,0.000000,1361
9.1226,1796,enc,1,1,91.4400,-0.0021,91.4400,101.3215,-7.0219,80.00,83.24,-11.4400,219.3077,0.301992,-0.063556,0.365513,0.000034,0.000000,1361
9.1276,1797,enc,1,1,91.4400,-0.0014,91.4400,101.3287,-7.0208,80.00,83.24,-11.4400,219.2505,0.301886,-0.063556,0.365418,0.000024,0.000000,1361
9.1327,1798,enc,1,1,91.4400,-0.0010,91.4400,101.3285,-7.0269,80.00,83.24,-11.4400,219.1933,0.301784,-0.063556,0.365322,0.000017,0.000000,1361
9.1378,1799,enc,1,1,91.4400,-0.0007,91.4400,101.3213,-7.028,80.00,83.24,-11.4400,219.1361,0.301683,-0.063556,0.365227,0.000012,0.000000,1361
9.1428,1800,enc,1,1,91.4400,-0.0005,91.4400,101.3215,-7.0219,80.00,83.24,-11.4400,219.0789,0.301584,-0.063556,0.365132,0.000008,0.000000,1361
9.1479,1801,enc,1,1,91.4400,-0.0003,91.4400,101.3288,-7.022,80.00,83.24,-11.4400,219.0217,0.301486,-0.063556,0.365036,0.000006,0.000000,1361
9.1530,1802,enc,1,1,91.4400,-0.0002,91.4400,101.3359,-7.0282,80.00,83.24,-11.4400,218.9645,0.301389,-0.063556,0.364941,0.000004,0.000000,1361
9.1580,1803,enc,1,1,91.4400,-0.0002,91.4400,101.3286,-7.0281,80.00,83.24,-11.4400,218.9073,0.301293,-0.063556,0.364846,0.000003,0.000000,1362
9.1631,1804,enc,1,1,91.4400,-0.0001,91.4400,101.3215,-7.0219,80.00,83.24,-11.4400,218.8501,0.301197,-0.063556,0.364750,0.000002,0.000000,1362
9.1682,1805,enc,1,0,91.4400,-0.0001,91.4400,101.3215,-7.0219,80.00,83.24,-11.4400,218.7929,0.301101,-0.063556,0.364655,0.000001,0.000000,1362
9.1732,1806,enc,1,1,91.4400,-0.0001,91.4400,101.3286,-7.0281,80.00,83.24,-11.4400,218.7357,0.301005,-0.063556,0.364560,0.000001,0.000000,1362
9.1783,1807,enc,1,1,91.4400,-0.0000,91.4400,101.3431,-7.0283,80.00,83.24,-11.4400,218.6785,0.300909,-0.063556,0.364464,0.000001,0.000000,1362
9.1834,1808,enc,1,1,91.4400,-0.0000,91.4400,101.3433,-7.0222,80.00,83.24,-11.4400,218.6213,0.300814,-0.063556,0.364369,0.000000,0.000000,1362
9.1885,1809,enc,1,1,91.4400,-0.0000,91.4400,101.3361,-7.0221,80.00,83.24,-11.4400,218.5641,0.300718,-0.063556,0.364274,0.000000,0.000000,1362
9.1935,1810,enc,1,1,91.4400,-0.0000,91.4400,101.336,-7.0293,80.00,83.24,-11.4400,218.5069,0.300623,-0.063556,0.364178,0.000000,0.000000,1362
9.1986,1811,enc,1,1,91.4400,-0.0000,91.4400,101.3432,-7.0294,80.00,83.24,-11.4400,218.4497,0.300527,-0.063556,0.364083,0.000000,0.000000,1362
9.2037,1812,enc,1,1,91.4400,-0.0000,91.4400,101.3507,-7.0234,80.00,83.24,-11.4400,218.3925,0.300432,-0.063556,0.363988,0.000000,0.000000,1362
9.2087,1813,enc,1,0,91.4400,-0.0000,91.4400,101.3507,-7.0234,80.00,83.24,-11.4400,218.3353,0.300337,-0.063556,0.363892,0.000000,0.000000,1362
9.2138,1814,enc,1,1,91.4400,-0.0000,91.4400,101.3505,-7.0295,80.00,83.24,-11.4400,218.2781,0.300241,-0.063556,0.363797,0.000000,0.000000,1362
9.2189,1815,enc,1,1,91.4400,-0.0000,91.4400,101.3578,-7.0296,80.00,83.24,-11.4400,218.2209,0.300146,-0.063556,0.363702,0.000000,0.000000,1362
9.2240,1816,enc,1,1,91.4400,-0.0000,91.4400,101.364,-7.0234,80.00,83.24,-11.4400,218.1637,0.300051,-0.063556,0.363606,0.000000,0.000000,1362
9.2290,1817,enc,1,1,91.4400,-0.0000,91.4400,101.3641,-7.0161,80.00,83.24,-11.4400,218.1065,0.299955,-0.063556,0.363511,0.000000,0.000000,1362
9.2341,1818,enc,1,1,91.4400,-0.0000,91.4400,101.3579,-7.0223,80.00,83.24,-11.4400,218.0493,0.299860,-0.063556,0.363416,0.000000,0.000000,1362
9.2392,1819,enc,1,1,91.4400,-0.0000,91.4400,101.3578,-7.0296,80.00,83.24,-11.4400,217.9921,0.299765,-0.063556,0.363320,0.000000,0.000000,1362
9.2443,1820,enc,1,1,91.4400,-0.0000,91.4400,101.364,-7.0234,80.00,83.24,-11.4400,217.9349,0.299669,-0.063556,0.363225,0.000000,0.000000,1362
9.2493,1821,enc,1,1,91.4400,-0.0000,91.4400,101.3713,-7.0235,80.00,83.24,-11.4400,217.8777,0.299574,-0.063556,0.363130,0.000000,0.000000,1362
9.2544,1822,enc,1,1,91.4400,-0.0000,91.4400,101.3712,-7.0223,80.00,83.24,-11.4400,217.8205,0.299479,-0.063556,0.363034,0.000000,0.000000,1362
9.2595,1823,enc,1,1,91.4400,-0.0000,91.4400,101.3639,-7.0295,80.00,83.24,-11.4400,217.7633,0.299383,-0.063556,0.362939,0.000000,0.000000,1362
9.2645,1824,enc,1,1,91.4400,-0.0000,91.4400,101.3713,-7.0235,80.00,83.24,-11.4400,217.7061,0.299288,-0.063556,0.362844,0.000000,0.000000,1362
9.2696,1825,enc,1,1,91.4400,-0.0000,91.4400,101.3788,-7.0175,80.00,83.24,-11.4400,217.6489,0.299193,-0.063556,0.362748,0.000000,0.000000,1362
9.2747,1826,enc,1,1,91.4400,-0.0000,91.4400,101.3786,-7.0236,80.00,83.24,-11.4400,217.5917,0.299097,-0.063556,0.362653,0.000000,0.000000,1362
9.2797,1827,enc,1,1,91.4400,-0.0000,91.4400,101.3784,-7.0297,80.00,83.24,-11.4400,217.5345,0.299002,-0.063556,0.362558,0.000000,0.000000,1362
9.2848,1828,enc,1,1,91.6200,10.8000,91.6200,101.3785,-7.0309,80.00,83.24,-11.6200,217.4764,0.117905,-0.064556,0.362461,-0.180000,0.000000,1364
9.2899,1829,enc,1,1,91.6200,7.5600,91.6200,101.3787,-7.0248,80.00,83.24,-11.6200,217.4183,0.171808,-0.064556,0.362364,-0.126000,0.000000,1366
9.2949,1830,enc,1,1,91.4400,-5.5080,91.4400,101.3858,-7.0237,80.00,83.24,-11.4400,217.3611,0.390513,-0.063556,0.362269,0.091800,0.000000,1364
9.3000,1831,enc,1,1,91.6200,6.9444,91.6200,101.3858,-7.0225,80.00,83.24,-11.6200,217.3030,0.181876,-0.064556,0.362172,-0.115740,0.000000,1366
9.3051,1832,enc,1,1,91.6200,4.8611,91.6200,101.3785,-7.0224,80.00,83.24,-11.6200,217.2449,0.216501,-0.064556,0.362075,-0.081018,0.000000,1368
9.3101,1833,enc,1,1,91.6200,3.4028,91.6200,101.386,-7.0176,80.00,83.24,-11.6200,217.1868,0.240710,-0.064556,0.361978,-0.056713,0.000000,1370
