t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.8932,1550,90.0000,0.8894,-1.7937,90.00,85.48,175.48,0.0000,64.0026,0.228091,0.000000,0.213342,-0.004941,0.019690,1389
7.8983,1551,90.0000,0.6226,-1.7937,90.00,85.48,175.48,0.0000,64.0026,0.229573,0.000000,0.213342,-0.003459,0.019690,1388
7.9034,1552,90.0000,0.4358,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.230611,0.000000,0.213342,-0.002421,0.019690,1388
7.9085,1553,90.0000,0.3051,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.231337,0.000000,0.213342,-0.001695,0.019690,1388
7.9136,1554,90.0000,0.2136,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.231846,0.000000,0.213342,-0.001186,0.019690,1388
7.9187,1555,90.0000,0.1495,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.232202,0.000000,0.213342,-0.000830,0.019690,1387
7.9238,1556,90.0000,0.1046,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.232451,0.000000,0.213342,-0.000581,0.019690,1387
7.9289,1557,90.0000,0.0732,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.232625,0.000000,0.213342,-0.000407,0.019690,1387
7.9340,1558,90.0000,0.0513,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.232747,0.000000,0.213342,-0.000285,0.019690,1387
7.9390,1559,90.0000,0.0359,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.232833,0.000000,0.213342,-0.000199,0.019690,1387
7.9441,1560,90.0000,0.0251,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.232893,0.000000,0.213342,-0.000140,0.019690,1387
7.9492,1561,90.0000,0.0176,-1.7955,90.00,85.48,175.48,0.0000,64.0026,0.232935,0.000000,0.213342,-0.000098,0.019690,1387
7.9543,1562,90.0000,0.0123,-1.7943,90.00,85.48,175.48,0.0000,64.0026,0.232964,0.000000,0.213342,-0.000068,0.019690,1387
7.9594,1563,90.0000,0.0086,-1.7943,90.00,85.48,175.48,0.0000,64.0026,0.232984,0.000000,0.213342,-0.000048,0.019690,1387
7.9645,1564,90.0000,0.0060,-1.7943,90.00,85.48,175.48,0.0000,64.0026,0.232999,0.000000,0.213342,-0.000034,0.019690,1387
7.9696,1565,90.0000,0.0042,-1.7943,90.00,85.48,175.48,0.0000,64.0026,0.233009,0.000000,0.213342,-0.000023,0.019690,1387
7.9747,1566,90.0000,0.0030,-1.7943,90.00,85.48,175.48,0.0000,64.0026,0.233016,0.000000,0.213342,-0.000016,0.019690,1387
7.9798,1567,90.0000,0.0021,-1.7943,90.00,85.48,175.48,0.0000,64.0026,0.233021,0.000000,0.213342,-0.000011,0.019690,1387
7.9849,1568,90.0000,0.0014,-1.7943,90.00,85.48,175.48,0.0000,64.0026,0.233024,0.000000,0.213342,-0.000008,0.019690,1387
7.9899,1569,90.0000,0.0010,-1.7943,90.00,85.48,175.48,0.0000,64.0026,0.233027,0.000000,0.213342,-0.000006,0.019690,1387
7.9950,1570,90.0000,0.0007,-1.7943,90.00,85.48,175.48,0.0000,64.0026,0.233028,0.000000,0.213342,-0.000004,0.019690,1387
8.0001,1571,90.0000,0.0005,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233029,0.000000,0.213342,-0.000003,0.019690,1387
8.0052,1572,90.0000,0.0003,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233030,0.000000,0.213342,-0.000002,0.019690,1387
8.0103,1573,90.0000,0.0002,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233031,0.000000,0.213342,-0.000001,0.019690,1387
8.0154,1574,90.0000,0.0002,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233031,0.000000,0.213342,-0.000001,0.019690,1387
8.0206,1575,90.0000,0.0001,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000001,0.019690,1387
8.0257,1576,90.0000,0.0001,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0308,1577,90.0000,0.0001,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0359,1578,90.0000,0.0000,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0410,1579,90.0000,0.0000,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0461,1580,90.0000,0.0000,-1.795,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0512,1581,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0563,1582,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0613,1583,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0664,1584,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0715,1585,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0766,1586,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0817,1587,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0868,1588,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0919,1589,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.0970,1590,90.0000,0.0000,-1.8043,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1020,1591,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1071,1592,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1122,1593,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1173,1594,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1226,1595,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1277,1596,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1327,1597,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1378,1598,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1429,1599,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1480,1600,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1531,1601,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1582,1602,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1633,1603,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1684,1604,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1735,1605,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1785,1606,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1836,1607,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1887,1608,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1938,1609,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.1989,1610,90.0000,0.0000,-1.8045,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.2040,1611,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.2091,1612,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.2142,1613,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.2193,1614,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.2244,1615,90.0000,0.0000,-1.8052,90.00,85.48,175.48,0.0000,64.0026,0.233032,0.000000,0.213342,-0.000000,0.019690,1387
8.2295,1616,90.1800,10.8000,-1.8052,90.00,85.48,175.48,-0.1800,64.0017,0.171429,-0.001600,0.213339,-0.060000,0.019690,1407
8.2346,1617,90.1800,7.5600,-1.8052,90.00,85.48,175.48,-0.1800,64.0008,0.189426,-0.001600,0.213336,-0.042000,0.019690,1403
8.2397,1618,90.1800,5.2920,-1.8052,90.00,85.48,175.48,-0.1800,63.9999,0.202023,-0.001600,0.213333,-0.029400,0.019690,1399
8.2448,1619,90.1800,3.7044,-1.8052,90.00,85.48,175.48,-0.1800,63.9990,0.210840,-0.001600,0.213330,-0.020580,0.019690,1395
8.2499,1620,90.1800,2.5931,-1.7978,90.00,85.48,175.48,-0.1800,63.9981,0.217011,-0.001600,0.213327,-0.014406,0.019690,1393
8.2550,1621,90.1800,1.8152,-1.7978,90.00,85.48,175.48,-0.1800,63.9972,0.221330,-0.001600,0.213324,-0.010084,0.019690,1392
8.2601,1622,90.1800,1.2706,-1.7978,90.00,85.48,175.48,-0.1800,63.9963,0.224352,-0.001600,0.213321,-0.007059,0.019690,1390
8.2657,1623,90.1800,0.8894,-1.7978,90.00,85.48,175.48,-0.1800,63.9954,0.226467,-0.001600,0.213318,-0.004941,0.019690,1390
8.2708,1624,90.1800,0.6226,-1.7978,90.00,85.48,175.48,-0.1800,63.9945,0.227946,-0.001600,0.213315,-0.003459,0.019690,1389
8.2759,1625,90.1800,0.4358,-1.7978,90.00,85.48,175.48,-0.1800,63.9936,0.228981,-0.001600,0.213312,-0.002421,0.019690,1389
8.2810,1626,90.1800,0.3051,-1.7978,90.00,85.48,175.48,-0.1800,63.9927,0.229704,-0.001600,0.213309,-0.001695,0.019690,1388
8.2861,1627,90.1800,0.2136,-1.7978,90.00,85.48,175.48,-0.1800,63.9918,0.230210,-0.001600,0.213306,-0.001186,0.019690,1388
8.2912,1628,90.1800,0.1495,-1.7978,90.00,85.48,175.48,-0.1800,63.9909,0.230563,-0.001600,0.213303,-0.000830,0.019690,1388
8.2963,1629,90.1800,0.1046,-1.7978,90.00,85.48,175.48,-0.1800,63.9900,0.230809,-0.001600,0.213300,-0.000581,0.019690,1388
8.3014,1630,90.1800,0.0732,-1.7994,90.00,85.48,175.48,-0.1800,63.9891,0.230980,-0.001600,0.213297,-0.000407,0.019690,1388
8.3064,1631,90.1800,0.0513,-1.7994,90.00,85.48,175.48,-0.1800,63.9882,0.231099,-0.001600,0.213294,-0.000285,0.019690,1388
8.3115,1632,90.1800,0.0359,-1.7994,90.00,85.48,175.48,-0.1800,63.9873,0.231182,-0.001600,0.213291,-0.000199,0.019690,1388
8.3166,1633,90.1800,0.0251,-1.7994,90.00,85.48,175.48,-0.1800,63.9864,0.231239,-0.001600,0.213288,-0.000140,0.019690,1388
8.3217,1634,90.1800,0.0176,-1.7994,90.00,85.48,175.48,-0.1800,63.9855,0.231278,-0.001600,0.213285,-0.000098,0.019690,1388
8.3270,1635,90.1800,0.0123,-1.7994,90.00,85.48,175.48,-0.1800,63.9846,0.231304,-0.001600,0.213282,-0.000068,0.019690,1388
8.3320,1636,90.1800,0.0086,-1.7994,90.00,85.48,175.48,-0.1800,63.9837,0.231321,-0.001600,0.213279,-0.000048,0.019690,1388
8.3371,1637,90.1800,0.0060,-1.7994,90.00,85.48,175.48,-0.1800,63.9828,0.231333,-0.001600,0.213276,-0.000034,0.019690,1388
8.3422,1638,90.1800,0.0042,-1.7994,90.00,85.48,175.48,-0.1800,63.9819,0.231340,-0.001600,0.213273,-0.000023,0.019690,1388
8.3473,1639,90.1800,0.0030,-1.7994,90.00,85.48,175.48,-0.1800,63.9810,0.231344,-0.001600,0.213270,-0.000016,0.019690,1388
8.3525,1640,90.1800,0.0021,-1.8008,90.00,85.48,175.48,-0.1800,63.9801,0.231346,-0.001600,0.213267,-0.000011,0.019690,1388
8.3575,1641,90.1800,0.0014,-1.8008,90.00,85.48,175.48,-0.1800,63.9792,0.231346,-0.001600,0.213264,-0.000008,0.019690,1388
8.3626,1642,90.1800,0.0010,-1.8008,90.00,85.48,175.48,-0.1800,63.9783,0.231346,-0.001600,0.213261,-0.000006,0.019690,1388
8.3677,1643,90.1800,0.0007,-1.8008,90.00,85.48,175.48,-0.1800,63.9774,0.231344,-0.001600,0.213258,-0.000004,0.019690,1388
8.3728,1644,90.1800,0.0005,-1.8008,90.00,85.48,175.48,-0.1800,63.9765,0.231342,-0.001600,0.213255,-0.000003,0.019690,1388
8.3779,1645,90.1800,0.0003,-1.8008,90.00,85.48,175.48,-0.1800,63.9756,0.231340,-0.001600,0.213252,-0.000002,0.019690,1388
8.3830,1646,90.1800,0.0002,-1.8008,90.00,85.48,175.48,-0.1800,63.9747,0.231338,-0.001600,0.213249,-0.000001,0.019690,1388
8.3881,1647,90.1800,0.0002,-1.8008,90.00,85.48,175.48,-0.1800,63.9738,0.231335,-0.001600,0.213246,-0.000001,0.019690,1388
8.3932,1648,90.1800,0.0001,-1.8008,90.00,85.48,175.48,-0.1800,63.9729,0.231333,-0.001600,0.213243,-0.000001,0.019690,1388
8.3982,1649,90.1800,0.0001,-1.8008,90.00,85.48,175.48,-0.1800,63.9720,0.231330,-0.001600,0.213240,-0.000000,0.019690,1388
8.4033,1650,90.1800,0.0001,-1.8003,90.00,85.48,175.48,-0.1800,63.9711,0.231327,-0.001600,0.213237,-0.000000,0.019690,1388
8.4084,1651,90.1800,0.0000,-1.8003,90.00,85.48,175.48,-0.1800,63.9702,0.231324,-0.001600,0.213234,-0.000000,0.019690,1388
8.4135,1652,90.1800,0.0000,-1.8003,90.00,85.48,175.48,-0.1800,63.9693,0.231321,-0.001600,0.213231,-0.000000,0.019690,1388
8.4186,1653,90.1800,0.0000,-1.8003,90.00,85.48,175.48,-0.1800,63.9684,0.231318,-0.001600,0.213228,-0.000000,0.019690,1388
8.4237,1654,90.1800,0.0000,-1.8003,90.00,85.48,175.48,-0.1800,63.9675,0.231315,-0.001600,0.213225,-0.000000,0.019690,1388
8.4288,1655,90.1800,0.0000,-1.8003,90.00,85.48,175.48,-0.1800,63.9666,0.231312,-0.001600,0.213222,-0.000000,0.019690,1388
8.4339,1656,90.1800,0.0000,-1.8003,90.00,85.48,175.48,-0.1800,63.9657,0.231309,-0.001600,0.213219,-0.000000,0.019690,1388
8.4389,1657,90.1800,0.0000,-1.8003,90.00,85.48,175.48,-0.1800,63.9648,0.231306,-0.001600,0.213216,-0.000000,0.019690,1388
8.4440,1658,90.1800,0.0000,-1.8003,90.00,85.48,175.48,-0.1800,63.9639,0.231303,-0.001600,0.213213,-0.000000,0.019690,1388
8.4492,1659,90.1800,0.0000,-1.8017,90.00,85.48,175.48,-0.1800,63.9630,0.231300,-0.001600,0.213210,-0.000000,0.019690,1388
8.4543,1660,90.1800,0.0000,-1.8017,90.00,85.48,175.48,-0.1800,63.9621,0.231297,-0.001600,0.213207,-0.000000,0.019690,1388
8.4594,1661,90.1800,0.0000,-1.8017,90.00,85.48,175.48,-0.1800,63.9612,0.231294,-0.001600,0.213204,-0.000000,0.019690,1388
8.4645,1662,90.1800,0.0000,-1.8017,90.00,85.48,175.48,-0.1800,63.9603,0.231291,-0.001600,0.213201,-0.000000,0.019690,1388
8.4696,1663,90.1800,0.0000,-1.8017,90.00,85.48,175.48,-0.1800,63.9594,0.231288,-0.001600,0.213198,-0.000000,0.019690,1388
8.4747,1664,90.1800,0.0000,-1.8017,90.00,85.48,175.48,-0.1800,63.9585,0.231285,-0.001600,0.213195,-0.000000,0.019690,1388
8.4798,1665,90.1800,0.0000,-1.8017,90.00,85.48,175.48,-0.1800,63.9576,0.231282,-0.001600,0.213192,-0.000000,0.019690,1388
8.4849,1666,90.1800,0.0000,-1.8017,90.00,85.48,175.48,-0.1800,63.9567,0.231279,-0.001600,0.213189,-0.000000,0.019690,1388
8.4901,1667,90.1800,0.0000,-1.8017,90.00,85.48,175.48,-0.1800,63.9558,0.231276,-0.001600,0.213186,-0.000000,0.019690,1388
8.4952,1668,90.3600,10.8000,-1.8017,90.00,85.48,175.48,-0.3600,63.9540,0.169670,-0.003200,0.213180,-0.060000,0.019690,1408
8.5003,1669,90.3600,7.5600,-1.8036,90.00,85.48,175.48,-0.3600,63.9522,0.187664,-0.003200,0.213174,-0.042000,0.019690,1404
8.5054,1670,90.3600,5.2920,-1.8036,90.00,85.48,175.48,-0.3600,63.9504,0.200258,-0.003200,0.213168,-0.029400,0.019690,1399
8.5105,1671,90.3600,3.7044,-1.8036,90.00,85.48,175.48,-0.3600,63.9486,0.209072,-0.003200,0.213162,-0.020580,0.019690,1396
8.5156,1672,90.3600,2.5931,-1.8036,90.00,85.48,175.48,-0.3600,63.9468,0.215240,-0.003200,0.213156,-0.014406,0.019690,1394
8.5206,1673,90.3600,1.8152,-1.8036,90.00,85.48,175.48,-0.3600,63.9450,0.219556,-0.003200,0.213150,-0.010084,0.019690,1392
8.5257,1674,90.3600,1.2706,-1.8036,90.00,85.48,175.48,-0.3600,63.9432,0.222575,-0.003200,0.213144,-0.007059,0.019690,1391
8.5308,1675,90.3600,0.8894,-1.8036,90.00,85.48,175.48,-0.3600,63.9414,0.224687,-0.003200,0.213138,-0.004941,0.019690,1390
8.5359,1676,90.3600,0.6226,-1.8036,90.00,85.48,175.48,-0.3600,63.9396,0.226163,-0.003200,0.213132,-0.003459,0.019690,1390
8.5410,1677,90.3600,0.4358,-1.8036,90.00,85.48,175.48,-0.3600,63.9378,0.227195,-0.003200,0.213126,-0.002421,0.019690,1389
8.5460,1678,90.3600,0.3051,-1.8036,90.00,85.48,175.48,-0.3600,63.9360,0.227915,-0.003200,0.213120,-0.001695,0.019690,1389
8.5511,1679,90.3600,0.2136,-1.8038,90.00,85.48,175.48,-0.3600,63.9342,0.228418,-0.003200,0.213114,-0.001186,0.019690,1389
8.5562,1680,90.3600,0.1495,-1.8038,90.00,85.48,175.48,-0.3600,63.9324,0.228768,-0.003200,0.213108,-0.000830,0.019690,1389
8.5613,1681,90.3600,0.1046,-1.8038,90.00,85.48,175.48,-0.3600,63.9306,0.229011,-0.003200,0.213102,-0.000581,0.019690,1389
8.5664,1682,90.3600,0.0732,-1.8038,90.00,85.48,175.48,-0.3600,63.9288,0.229179,-0.003200,0.213096,-0.000407,0.019690,1389
8.5715,1683,90.3600,0.0513,-1.8038,90.00,85.48,175.48,-0.3600,63.9270,0.229295,-0.003200,0.213090,-0.000285,0.019690,1389
8.5766,1684,90.3600,0.0359,-1.8038,90.00,85.48,175.48,-0.3600,63.9252,0.229375,-0.003200,0.213084,-0.000199,0.019690,1388
8.5818,1685,90.3600,0.0251,-1.8038,90.00,85.48,175.48,-0.3600,63.9234,0.229429,-0.003200,0.213078,-0.000140,0.019690,1388
8.5869,1686,90.3600,0.0176,-1.8038,90.00,85.48,175.48,-0.3600,63.9216,0.229465,-0.003200,0.213072,-0.000098,0.019690,1388
8.5920,1687,90.3600,0.0123,-1.8038,90.00,85.48,175.48,-0.3600,63.9198,0.229488,-0.003200,0.213066,-0.000068,0.019690,1388
8.5971,1688,90.3600,0.0086,-1.8038,90.00,85.48,175.48,-0.3600,63.9180,0.229502,-0.003200,0.213060,-0.000048,0.019690,1388
8.6022,1689,90.3600,0.0060,-1.805,90.00,85.48,175.48,-0.3600,63.9162,0.229511,-0.003200,0.213054,-0.000034,0.019690,1388
8.6074,1690,90.3600,0.0042,-1.805,90.00,85.48,175.48,-0.3600,63.9144,0.229515,-0.003200,0.213048,-0.000023,0.019690,1388
8.6125,1691,90.3600,0.0030,-1.805,90.00,85.48,175.48,-0.3600,63.9126,0.229516,-0.003200,0.213042,-0.000016,0.019690,1388
8.6178,1692,90.3600,0.0021,-1.805,90.00,85.48,175.48,-0.3600,63.9108,0.229515,-0.003200,0.213036,-0.000011,0.019690,1388
8.6229,1693,90.3600,0.0014,-1.805,90.00,85.48,175.48,-0.3600,63.9090,0.229512,-0.003200,0.213030,-0.000008,0.019690,1388
8.6281,1694,90.3600,0.0010,-1.805,90.00,85.48,175.48,-0.3600,63.9072,0.229509,-0.003200,0.213024,-0.000006,0.019690,1388
8.6331,1695,90.3600,0.0007,-1.805,90.00,85.48,175.48,-0.3600,63.9054,0.229504,-0.003200,0.213018,-0.000004,0.019690,1388
8.6382,1696,90.3600,0.0005,-1.805,90.00,85.48,175.48,-0.3600,63.9036,0.229499,-0.003200,0.213012,-0.000003,0.019690,1388
8.6433,1697,90.3600,0.0003,-1.805,90.00,85.48,175.48,-0.3600,63.9018,0.229494,-0.003200,0.213006,-0.000002,0.019690,1388
8.6484,1698,90.3600,0.0002,-1.805,90.00,85.48,175.48,-0.3600,63.9000,0.229489,-0.003200,0.213000,-0.000001,0.019690,1388
8.6535,1699,90.3600,0.0002,-1.8067,90.00,85.48,175.48,-0.3600,63.8982,0.229483,-0.003200,0.212994,-0.000001,0.019690,1388
8.6586,1700,90.3600,0.0001,-1.8067,90.00,85.48,175.48,-0.3600,63.8964,0.229478,-0.003200,0.212988,-0.000001,0.019690,1388
8.6637,1701,90.3600,0.0001,-1.8067,90.00,85.48,175.48,-0.3600,63.8946,0.229472,-0.003200,0.212982,-0.000000,0.019690,1388
8.6688,1702,90.3600,0.0001,-1.8067,90.00,85.48,175.48,-0.3600,63.8928,0.229466,-0.003200,0.212976,-0.000000,0.019690,1388
8.6739,1703,90.3600,0.0000,-1.8067,90.00,85.48,175.48,-0.3600,63.8910,0.229460,-0.003200,0.212970,-0.000000,0.019690,1388
8.6790,1704,90.3600,0.0000,-1.8067,90.00,85.48,175.48,-0.3600,63.8892,0.229454,-0.003200,0.212964,-0.000000,0.019690,1388
8.6840,1705,90.3600,0.0000,-1.8067,90.00,85.48,175.48,-0.3600,63.8874,0.229448,-0.003200,0.212958,-0.000000,0.019690,1388
8.6891,1706,90.3600,0.0000,-1.8067,90.00,85.48,175.48,-0.3600,63.8856,0.229442,-0.003200,0.212952,-0.000000,0.019690,1388
8.6942,1707,90.3600,0.0000,-1.8067,90.00,85.48,175.48,-0.3600,63.8838,0.229436,-0.003200,0.212946,-0.000000,0.019690,1388
8.6993,1708,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8820,0.229430,-0.003200,0.212940,-0.000000,0.019690,1388
8.7044,1709,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8802,0.229424,-0.003200,0.212934,-0.000000,0.019690,1388
8.7095,1710,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8784,0.229418,-0.003200,0.212928,-0.000000,0.019690,1388
8.7146,1711,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8766,0.229412,-0.003200,0.212922,-0.000000,0.019690,1388
8.7197,1712,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8748,0.229406,-0.003200,0.212916,-0.000000,0.019690,1388
8.7248,1713,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8730,0.229400,-0.003200,0.212910,-0.000000,0.019690,1388
8.7300,1714,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8712,0.229394,-0.003200,0.212904,-0.000000,0.019690,1388
8.7351,1715,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8694,0.229388,-0.003200,0.212898,-0.000000,0.019690,1388
8.7402,1716,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8676,0.229382,-0.003200,0.212892,-0.000000,0.019690,1388
8.7453,1717,90.3600,0.0000,-1.8063,90.00,85.48,175.48,-0.3600,63.8658,0.229376,-0.003200,0.212886,-0.000000,0.019690,1388
8.7504,1718,90.3600,0.0000,-1.8078,90.00,85.48,175.48,-0.3600,63.8640,0.229370,-0.003200,0.212880,-0.000000,0.019690,1388
8.7554,1719,90.3600,0.0000,-1.8078,90.00,85.48,175.48,-0.3600,63.8622,0.229364,-0.003200,0.212874,-0.000000,0.019690,1388
8.7605,1720,90.3600,0.0000,-1.8078,90.00,85.48,175.48,-0.3600,63.8604,0.229358,-0.003200,0.212868,-0.000000,0.019690,1388
8.7656,1721,90.5400,10.8000,-1.8078,90.00,85.48,175.48,-0.5400,63.8577,0.167749,-0.004800,0.212859,-0.060000,0.019690,1408
8.7707,1722,90.5400,7.5600,-1.8078,90.00,85.48,175.48,-0.5400,63.8550,0.185740,-0.004800,0.212850,-0.042000,0.019690,1405
8.7758,1723,90.3600,-5.5080,-1.8078,90.00,85.48,175.48,-0.3600,63.8532,0.259934,-0.003200,0.212844,0.030600,0.019690,1385
8.7809,1724,90.3600,-3.8556,-1.8078,90.00,85.48,175.48,-0.3600,63.8514,0.250748,-0.003200,0.212838,0.021420,0.019690,1380
8.7860,1725,90.5400,8.1011,-1.8078,90.00,85.48,175.48,-0.5400,63.8487,0.182713,-0.004800,0.212829,-0.045006,0.019690,1400
8.7911,1726,90.5400,5.6708,-1.8078,90.00,85.48,175.48,-0.5400,63.8460,0.196206,-0.004800,0.212820,-0.031504,0.019690,1401
8.7962,1727,90.5400,3.9695,-1.8078,90.00,85.48,175.48,-0.5400,63.8433,0.205648,-0.004800,0.212811,-0.022053,0.019690,1397
8.8013,1728,90.5400,2.7787,-1.8092,90.00,85.48,175.48,-0.5400,63.8406,0.212255,-0.004800,0.212802,-0.015437,0.019690,1395
8.8063,1729,90.5400,1.9451,-1.8092,90.00,85.48,175.48,-0.5400,63.8379,0.216877,-0.004800,0.212793,-0.010806,0.019690,1393
8.8114,1730,90.5400,1.3615,-1.8092,90.00,85.48,175.48,-0.5400,63.8352,0.220110,-0.004800,0.212784,-0.007564,0.019690,1392
8.8165,1731,90.5400,0.9531,-1.8092,90.00,85.48,175.48,-0.5400,63.8325,0.222370,-0.004800,0.212775,-0.005295,0.019690,1391
