t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6211,318,enc,1,-1.4400,-1.4412,-1.4400,-0.3237,-0.4692,20.00,81.86,21.4400,22.7142,0.970000,0.595556,0.253571,0.012811,0.195729,1111
1.6261,319,enc,1,-1.6200,-11.8089,-1.6200,-0.2876,-0.3706,20.00,81.86,21.6200,22.7142,0.970000,0.600556,0.253581,0.104968,0.195729,1111
1.6312,320,enc,1,-1.6200,-8.2662,-1.6200,-0.2322,-0.2517,20.00,81.86,21.6200,22.7142,0.970000,0.600556,0.253581,0.073477,0.195729,1111
1.6364,321,enc,1,-1.6200,-5.7863,-1.6200,-0.246,-0.1894,20.00,81.86,21.6200,22.7142,0.970000,0.600556,0.253581,0.051434,0.195729,1111
1.6415,322,enc,1,-1.6200,-4.0504,-1.6200,-0.2352,-0.1602,20.00,81.86,21.6200,22.7142,0.970000,0.600556,0.253581,0.036004,0.195729,1111
1.6466,323,enc,1,-1.6200,-2.8353,-1.6200,-0.18,-0.0143,20.00,81.86,21.6200,22.7142,0.970000,0.600556,0.253581,0.025203,0.195729,1111
1.6516,324,enc,0,-1.6200,-1.9847,-1.6200,-0.1693,-0.0143,20.00,81.86,21.6200,22.7142,0.970000,0.600556,0.253581,0.017642,0.195729,1111
1.6569,325,enc,1,-1.6200,-1.3893,-1.6200,-0.1075,0.0875,20.00,81.86,21.6200,22.7142,0.970000,0.600556,0.253581,0.012349,0.195729,1111
1.6620,326,enc,0,-1.6200,-0.9725,-1.6200,-0.1075,0.0875,20.00,81.86,21.6200,22.7142,0.970000,0.600556,0.253581,0.008645,0.195729,1111
1.6671,327,enc,1,-1.8000,-11.4808,-1.8000,-0.1003,0.218,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.102051,0.195729,1111
1.6722,328,enc,0,-1.8000,-8.0365,-1.8000,-0.1003,0.2841,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.071436,0.195729,1111
1.6773,329,enc,0,-1.8000,-5.6256,-1.8000,-0.0815,0.2841,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.050005,0.195729,1111
1.6824,330,enc,1,-1.8000,-3.9379,-1.8000,-0.0344,0.4576,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.035004,0.195729,1111
1.6874,331,enc,0,-1.8000,-2.7565,-1.8000,-0.0344,0.5408,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.024502,0.195729,1111
1.6925,332,enc,0,-1.8000,-1.9296,-1.8000,-0.0268,0.5672,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.017152,0.195729,1111
1.6976,333,enc,0,-1.8000,-1.3507,-1.8000,-0.016,0.5672,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.012006,0.195729,1111
1.7027,334,enc,1,-1.8000,-0.9455,-1.8000,0.0193,0.659,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.008404,0.195729,1111
1.7078,335,enc,1,-1.8000,-0.6618,-1.8000,0.0025,0.6758,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.005883,0.195729,1111
1.7128,336,enc,1,-1.8000,-0.4633,-1.8000,0.0526,0.7461,20.00,81.86,21.8000,22.7142,0.970000,0.605556,0.253591,0.004118,0.195729,1111
1.7179,337,enc,1,-1.9800,-11.1243,-1.9800,0.0565,0.7869,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.098883,0.195729,1111
1.7230,338,enc,1,-1.9800,-7.7870,-1.9800,0.0673,0.8124,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.069218,0.195729,1111
1.7281,339,enc,1,-1.9800,-5.4509,-1.9800,0.0711,0.8531,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.048453,0.195729,1111
1.7332,340,enc,1,-1.9800,-3.8156,-1.9800,0.0672,0.8556,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.033917,0.195729,1111
1.7382,341,enc,1,-1.9800,-2.6709,-1.9800,0.071,0.8962,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.023742,0.195729,1111
1.7433,342,enc,1,-1.9800,-1.8697,-1.9800,0.0749,0.9366,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.016619,0.195729,1111
1.7484,343,enc,1,-1.9800,-1.3088,-1.9800,0.1138,1.0235,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.011633,0.195729,1111
1.7535,344,enc,1,-1.9800,-0.9161,-1.9800,0.1177,1.0637,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.008143,0.195729,1111
1.7586,345,enc,1,-1.9800,-0.6413,-1.9800,0.1215,1.1039,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.005700,0.195729,1111
1.7637,346,enc,1,-1.9800,-0.4489,-1.9800,0.1564,1.1502,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.003990,0.195729,1111
1.7688,347,enc,1,-1.9800,-0.3142,-1.9800,0.1254,1.1439,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.002793,0.195729,1111
1.7738,348,enc,1,-1.9800,-0.2200,-1.9800,0.1634,1.1344,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.001955,0.195729,1111
1.7789,349,enc,1,-1.9800,-0.1540,-1.9800,0.1324,1.1282,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.001369,0.195729,1111
1.7840,350,enc,1,-1.9800,-0.1078,-1.9800,0.178,1.1565,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000958,0.195729,1111
1.7891,351,enc,1,-1.9800,-0.0754,-1.9800,0.1471,1.1502,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000671,0.195729,1111
1.7941,352,enc,1,-1.9800,-0.0528,-1.9800,0.1394,1.1125,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000469,0.195729,1111
1.7992,353,enc,1,-1.9800,-0.0370,-1.9800,0.185,1.1407,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000329,0.195729,1111
1.8043,354,enc,1,-1.9800,-0.0259,-1.9800,0.154,1.1345,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000230,0.195729,1111
1.8094,355,enc,1,-1.9800,-0.0181,-1.9800,0.1781,1.1984,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000161,0.195729,1111
1.8145,356,enc,1,-1.9800,-0.0127,-1.9800,0.1857,1.2361,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000113,0.195729,1111
1.8195,357,enc,0,-1.9800,-0.0089,-1.9800,0.1857,1.2361,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000079,0.195729,1111
1.8247,358,enc,1,-1.9800,-0.0062,-1.9800,0.1749,1.254,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000055,0.195729,1111
1.8297,359,enc,0,-1.9800,-0.0043,-1.9800,0.1749,1.254,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000039,0.195729,1111
1.8348,360,enc,0,-1.9800,-0.0030,-1.9800,0.1749,1.254,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000027,0.195729,1111
1.8403,361,enc,0,-1.9800,-0.0021,-1.9800,0.1749,1.254,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000019,0.195729,1111
1.8454,362,enc,0,-1.9800,-0.0015,-1.9800,0.1749,1.254,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000013,0.195729,1111
1.8505,363,enc,1,-1.9800,-0.0010,-1.9800,0.1634,1.1765,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000009,0.195729,1111
1.8556,364,enc,0,-1.9800,-0.0007,-1.9800,0.1634,1.1765,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000006,0.195729,1111
1.8607,365,enc,0,-1.9800,-0.0005,-1.9800,0.1634,1.1765,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000005,0.195729,1111
1.8658,366,enc,1,-1.9800,-0.0004,-1.9800,0.1596,1.1366,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000003,0.195729,1111
1.8709,367,enc,1,-1.9800,-0.0003,-1.9800,0.1526,1.1523,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000002,0.195729,1111
1.8759,368,enc,1,-1.9800,-0.0002,-1.9800,0.1068,1.124,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000002,0.195729,1111
1.8810,369,enc,1,-1.9800,-0.0001,-1.9800,0.1107,1.1218,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000001,0.195729,1111
1.8861,370,enc,1,-1.9800,-0.0001,-1.9800,0.1309,1.1239,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000001,0.195729,1111
1.8912,371,enc,0,-1.9800,-0.0001,-1.9800,0.1162,1.1239,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000001,0.195729,1111
1.8963,372,enc,1,-1.9800,-0.0000,-1.9800,0.0851,1.0528,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000000,0.195729,1111
1.9014,373,enc,0,-1.9800,-0.0000,-1.9800,0.0703,1.0528,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000000,0.195729,1111
1.9065,374,enc,1,-1.9800,-0.0000,-1.9800,0.0555,1.028,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000000,0.195729,1111
1.9116,375,enc,0,-1.9800,-0.0000,-1.9800,0.0595,1.028,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000000,0.195729,1111
1.9166,376,enc,1,-1.9800,-0.0000,-1.9800,0.0556,0.8998,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000000,0.195729,1111
1.9217,377,enc,0,-1.9800,-0.0000,-1.9800,0.0165,0.8998,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000000,0.195729,1111
1.9268,378,enc,1,-1.9800,-0.0000,-1.9800,0.0166,0.8564,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000000,0.195729,1111
1.9319,379,enc,0,-1.9800,-0.0000,-1.9800,0.0166,0.8564,20.00,81.86,21.9800,22.7142,0.970000,0.610556,0.253601,0.000000,0.195729,1111
1.9370,380,enc,1,-1.8000,10.8000,-1.8000,0.002,0.7898,20.00,81.86,21.8000,22.8232,0.958876,0.605556,0.253591,-0.096000,0.195729,1115
1.9421,381,enc,0,-1.8000,7.5600,-1.8000,0.002,0.7898,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.067200,0.195729,1111
1.9472,382,enc,1,-1.8000,5.2920,-1.8000,-0.0205,0.6842,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.047040,0.195729,1111
1.9522,383,enc,1,-1.8000,3.7044,-1.8000,-0.0275,0.6995,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.032928,0.195729,1111
1.9573,384,enc,1,-1.8000,2.5931,-1.8000,-0.0781,0.6284,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.023050,0.195729,1111
1.9624,385,enc,1,-1.8000,1.8152,-1.8000,-0.05,0.5931,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.016135,0.195729,1111
1.9675,386,enc,1,-1.8000,1.2706,-1.8000,-0.0927,0.5601,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.011294,0.195729,1111
1.9726,387,enc,1,-1.8000,0.8894,-1.8000,-0.1003,0.4764,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.007906,0.195729,1111
1.9777,388,enc,1,-1.8000,0.6226,-1.8000,-0.1073,0.4914,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.005534,0.195729,1111
1.9828,389,enc,1,-1.8000,0.4358,-1.8000,-0.1149,0.4072,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.003874,0.195729,1111
1.9879,390,enc,1,-1.8000,0.3051,-1.8000,-0.1548,0.3164,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.002712,0.195729,1111
1.9930,391,enc,1,-1.8000,0.2136,-1.8000,-0.1505,0.3129,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.001898,0.195729,1111
1.9981,392,enc,1,-1.8000,0.1495,-1.8000,-0.1694,0.2462,20.00,81.86,21.8000,22.8232,0.970000,0.605556,0.254802,-0.001329,0.195729,1111
2.0032,393,enc,1,-1.6200,10.9046,-1.6200,-0.1882,0.1792,20.00,81.86,21.6200,22.9313,0.954147,0.600556,0.254792,-0.096930,0.195729,1117
2.0083,394,enc,1,-1.6200,7.6332,-1.6200,-0.1877,0.1326,20.00,81.86,21.6200,22.9313,0.970000,0.600556,0.255993,-0.067851,0.195729,1111
2.0133,395,enc,1,-1.6200,5.3433,-1.6200,-0.2391,0.0586,20.00,81.86,21.6200,22.9313,0.970000,0.600556,0.255993,-0.047496,0.195729,1111
2.0184,396,enc,1,-1.6200,3.7403,-1.6200,-0.2135,0.0794,20.00,81.86,21.6200,22.9313,0.970000,0.600556,0.255993,-0.033247,0.195729,1111
2.0235,397,enc,1,-1.6200,2.6182,-1.6200,-0.265,0.005,20.00,81.86,21.6200,22.9313,0.970000,0.600556,0.255993,-0.023273,0.195729,1111
2.0286,398,enc,1,-1.6200,1.8327,-1.6200,-0.2645,-0.0424,20.00,81.86,21.6200,22.9313,0.970000,0.600556,0.255993,-0.016291,0.195729,1111
2.0337,399,enc,1,-1.6200,1.2829,-1.6200,-0.2639,-0.09,20.00,81.86,21.6200,22.9313,0.970000,0.600556,0.255993,-0.011404,0.195729,1111
2.0388,400,enc,1,-1.6200,0.8980,-1.6200,-0.3157,-0.1653,20.00,81.86,21.6200,22.9313,0.970000,0.600556,0.255993,-0.007983,0.195729,1111
2.0439,401,enc,1,-1.6200,0.6286,-1.6200,-0.3265,-0.195,20.00,81.86,21.6200,22.9313,0.970000,0.600556,0.255993,-0.005588,0.195729,1111
2.0490,402,enc,1,-1.6200,0.4400,-1.6200,-0.334,-0.283,20.00,81.86,21.6200,22.9313,0.970000,0.600556,0.255993,-0.003911,0.195729,1111
2.0540,403,enc,1,-1.4400,11.1080,-1.4400,-0.3415,-0.3714,20.00,81.86,21.4400,23.0385,0.948530,0.595556,0.255983,-0.098738,0.195729,1119
2.0591,404,enc,1,-1.4400,7.7756,-1.4400,-0.3855,-0.4083,20.00,81.86,21.4400,23.0385,0.970000,0.595556,0.257174,-0.069117,0.195729,1111
2.0642,405,enc,1,-1.4400,5.4429,-1.4400,-0.393,-0.4973,20.00,81.86,21.4400,23.0385,0.970000,0.595556,0.257174,-0.048382,0.195729,1111
2.0693,406,enc,1,-1.4400,3.8101,-1.4400,-0.4038,-0.5284,20.00,81.86,21.4400,23.0385,0.970000,0.595556,0.257174,-0.033867,0.195729,1111
2.0744,407,enc,1,-1.4400,2.6670,-1.4400,-0.4228,-0.5995,20.00,81.86,21.4400,23.0385,0.970000,0.595556,0.257174,-0.023707,0.195729,1111
2.0795,408,enc,1,-1.4400,1.8669,-1.4400,-0.4556,-0.656,20.00,81.86,21.4400,23.0385,0.970000,0.595556,0.257174,-0.016595,0.195729,1111
2.0845,409,enc,1,-1.4400,1.3068,-1.4400,-0.4663,-0.6878,20.00,81.86,21.4400,23.0385,0.970000,0.595556,0.257174,-0.011616,0.195729,1111
2.0896,410,enc,1,-1.4400,0.9148,-1.4400,-0.4854,-0.7599,20.00,81.86,21.4400,23.0385,0.970000,0.595556,0.257174,-0.008132,0.195729,1111
2.0947,411,enc,1,-1.4400,0.6404,-1.4400,-0.5184,-0.8172,20.00,81.86,21.4400,23.0385,0.970000,0.595556,0.257174,-0.005692,0.195729,1111
2.0998,412,enc,1,-1.4400,0.4482,-1.4400,-0.5376,-0.8899,20.00,81.86,21.4400,23.0385,0.970000,0.595556,0.257174,-0.003984,0.195729,1111
2.1049,413,enc,1,-1.2600,11.1138,-1.2600,-0.5483,-0.9227,20.00,81.86,21.2600,23.1448,0.944660,0.590556,0.257164,-0.098789,0.195729,1120
2.1100,414,enc,1,-1.2600,7.7796,-1.2600,-0.5558,-1.0148,20.00,81.86,21.2600,23.1448,0.970000,0.590556,0.258346,-0.069152,0.195729,1111
2.1150,415,enc,1,-1.2600,5.4457,-1.2600,-0.6008,-1.0546,20.00,81.86,21.2600,23.1448,0.970000,0.590556,0.258346,-0.048407,0.195729,1111
2.1201,416,enc,1,-1.2600,3.8120,-1.2600,-0.5702,-1.0945,20.00,81.86,21.2600,23.1448,0.970000,0.590556,0.258346,-0.033885,0.195729,1111
2.1252,417,enc,1,-1.2600,2.6684,-1.2600,-0.6276,-1.2219,20.00,81.86,21.2600,23.1448,0.970000,0.590556,0.258346,-0.023719,0.195729,1111
2.1303,418,enc,1,-1.2600,1.8679,-1.2600,-0.6265,-1.2748,20.00,81.86,21.2600,23.1448,0.970000,0.590556,0.258346,-0.016603,0.195729,1111
2.1354,419,enc,1,-1.2600,1.3075,-1.2600,-0.6458,-1.35,20.00,81.86,21.2600,23.1448,0.970000,0.590556,0.258346,-0.011622,0.195729,1111
2.1404,420,enc,1,-1.2600,0.9153,-1.2600,-0.6409,-1.3563,20.00,81.86,21.2600,23.1448,0.970000,0.590556,0.258346,-0.008136,0.195729,1111
2.1455,421,enc,1,-1.2600,0.6407,-1.2600,-0.6602,-1.432,20.00,81.86,21.2600,23.1448,0.970000,0.590556,0.258346,-0.005695,0.195729,1111
2.1506,422,enc,1,-1.2600,0.4485,-1.2600,-0.7056,-1.4736,20.00,81.86,21.2600,23.1448,0.970000,0.590556,0.258346,-0.003986,0.195729,1111
2.1557,423,enc,1,-1.0800,11.1139,-1.0800,-0.6745,-1.5147,20.00,81.86,21.0800,23.2502,0.940830,0.585556,0.258336,-0.098791,0.195729,1122
2.1608,424,enc,1,-1.0800,7.7798,-1.0800,-0.72,-1.5567,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.069153,0.195729,1111
2.1659,425,enc,1,-1.0800,5.4458,-1.0800,-0.7395,-1.6217,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.048407,0.195729,1111
2.1709,426,enc,0,-1.0800,3.8121,-1.0800,-0.7465,-1.6217,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.033885,0.195729,1111
2.1760,427,enc,1,-1.0800,2.6685,-1.0800,-0.7733,-1.7957,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.023720,0.195729,1111
2.1811,428,enc,0,-1.0800,1.8679,-1.0800,-0.7733,-1.7957,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.016604,0.195729,1111
2.1862,429,enc,1,-1.0800,1.3075,-1.0800,-0.7876,-1.8813,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.011623,0.195729,1111
2.1913,430,enc,0,-1.0800,0.9153,-1.0800,-0.7876,-1.8813,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.008136,0.195729,1111
2.1964,431,enc,1,-1.0800,0.6407,-1.0800,-0.8373,-1.974,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.005695,0.195729,1111
2.2015,432,enc,0,-1.0800,0.4485,-1.0800,-0.8373,-1.974,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.003987,0.195729,1111
2.2066,433,enc,1,-1.0800,0.3139,-1.0800,-0.8517,-2.061,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.002791,0.195729,1111
2.2117,434,enc,1,-1.0800,0.2198,-1.0800,-0.8947,-2.1662,20.00,81.86,21.0800,23.2502,0.970000,0.585556,0.259507,-0.001953,0.195729,1111
2.2168,435,enc,1,-0.9000,10.9538,-0.9000,-0.8749,-2.1904,20.00,81.86,20.9000,23.3547,0.938414,0.580556,0.259497,-0.097367,0.195729,1123
2.2219,436,enc,0,-0.9000,7.6677,-0.9000,-0.8749,-2.2545,20.00,81.86,20.9000,23.4592,0.968785,0.580556,0.260658,-0.068157,0.195729,1111
2.2270,437,enc,1,-0.9000,5.3674,-0.9000,-0.9251,-2.2854,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.047710,0.195729,1111
2.2320,438,enc,1,-0.9000,3.7572,-0.9000,-0.8928,-2.3288,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.033397,0.195729,1111
2.2371,439,enc,1,-0.9000,2.6300,-0.9000,-0.9394,-2.3747,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.023378,0.195729,1111
2.2422,440,enc,1,-0.9000,1.8410,-0.9000,-0.943,-2.4249,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.016365,0.195729,1111
2.2474,441,enc,1,-0.9000,1.2887,-0.9000,-0.9467,-2.4753,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.011455,0.195729,1111
2.2524,442,enc,1,-0.9000,0.9021,-0.9000,-0.9811,-2.5407,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.008019,0.195729,1111
2.2576,443,enc,1,-0.9000,0.6315,-0.9000,-0.9972,-2.5724,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.005613,0.195729,1111
2.2627,444,enc,1,-0.9000,0.4420,-0.9000,-1.0009,-2.6231,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.003929,0.195729,1111
2.2677,445,enc,1,-0.9000,0.3094,-0.9000,-1.017,-2.655,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.002750,0.195729,1111
2.2729,446,enc,1,-0.9000,0.2166,-0.9000,-1.0206,-2.7059,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.001925,0.195729,1111
2.2780,447,enc,1,-0.9000,0.1516,-0.9000,-1.0242,-2.757,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.001348,0.195729,1111
2.2831,448,enc,1,-0.9000,0.1061,-0.9000,-1.0312,-2.7469,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.000943,0.195729,1111
2.2882,449,enc,1,-0.9000,0.0743,-0.9000,-1.0349,-2.7982,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.000660,0.195729,1111
2.2933,450,enc,1,-0.9000,0.0520,-0.9000,-1.051,-2.8306,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.000462,0.195729,1111
2.2984,451,enc,1,-0.9000,0.0364,-0.9000,-1.0419,-2.7882,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.000324,0.195729,1111
2.3035,452,enc,1,-0.9000,0.0255,-0.9000,-1.0455,-2.8397,20.00,81.86,20.9000,23.4592,0.970000,0.580556,0.261819,-0.000227,0.195729,1111
2.3086,453,enc,1,-0.7200,10.8178,-0.7200,-1.0491,-2.8913,20.00,81.86,20.7200,23.5628,0.936935,0.575556,0.261809,-0.096159,0.195729,1123
2.3137,454,enc,1,-0.7200,7.5725,-0.7200,-1.0895,-2.9495,20.00,81.86,20.7200,23.6664,0.966934,0.575556,0.262960,-0.067311,0.195729,1112
2.3188,455,enc,1,-0.7200,5.3007,-0.7200,-1.0527,-2.943,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.047118,0.195729,1111
2.3239,456,enc,1,-0.7200,3.7105,-0.7200,-1.0931,-3.0013,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.032982,0.195729,1111
2.3290,457,enc,1,-0.7200,2.5974,-0.7200,-1.0689,-2.9757,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.023088,0.195729,1111
2.3341,458,enc,1,-0.7200,1.8182,-0.7200,-1.1094,-3.0341,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.016161,0.195729,1111
2.3394,459,enc,1,-0.7200,1.2727,-0.7200,-1.0725,-3.0276,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.011313,0.195729,1111
2.3445,460,enc,1,-0.7200,0.8909,-0.7200,-1.1038,-3.0436,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.007919,0.195729,1111
2.3497,461,enc,0,-0.7200,0.6236,-0.7200,-1.1038,-3.0436,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.005543,0.195729,1111
2.3548,462,enc,0,-0.7200,0.4365,-0.7200,-1.1038,-3.0436,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.003880,0.195729,1111
2.3599,463,enc,0,-0.7200,0.3056,-0.7200,-1.1038,-3.0436,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.002716,0.195729,1111
2.3650,464,enc,0,-0.7200,0.2139,-0.7200,-1.1038,-3.0436,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.001901,0.195729,1111
2.3700,465,enc,1,-0.7200,0.1497,-0.7200,-1.0982,-3.0341,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.001331,0.195729,1111
2.3751,466,enc,0,-0.7200,0.1048,-0.7200,-1.1108,-3.0341,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000932,0.195729,1111
2.3802,467,enc,1,-0.7200,0.0734,-0.7200,-1.12,-3.0767,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000652,0.195729,1111
2.3853,468,enc,1,-0.7200,0.0514,-0.7200,-1.1074,-3.0957,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000457,0.195729,1111
2.3904,469,enc,1,-0.7200,0.0360,-0.7200,-1.0982,-3.0532,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000320,0.195729,1111
2.3955,470,enc,1,-0.7200,0.0252,-0.7200,-1.0946,-3.0011,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000224,0.195729,1111
2.4006,471,enc,0,-0.7200,0.0176,-0.7200,-1.0946,-3.0011,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000157,0.195729,1111
2.4058,472,enc,0,-0.7200,0.0123,-0.7200,-1.0946,-3.0011,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000110,0.195729,1111
2.4109,473,enc,1,-0.7200,0.0086,-0.7200,-1.091,-2.9491,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000077,0.195729,1111
2.4160,474,enc,0,-0.7200,0.0060,-0.7200,-1.091,-2.9491,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000054,0.195729,1111
2.4210,475,enc,1,-0.7200,0.0042,-0.7200,-1.0873,-2.8972,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000038,0.195729,1111
2.4265,476,enc,0,-0.7200,0.0030,-0.7200,-1.0873,-2.8972,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000026,0.195729,1111
