t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.0713,795,enc,0,9.9000,0.0000,9.9000,-0.3128,-129.3046,10.00,82.17,0.1000,8.1015,0.577499,0.000889,0.027005,-0.000000,0.549605,1258
4.0764,796,enc,0,9.9000,0.0000,9.9000,-0.3128,-129.3046,10.00,82.17,0.1000,8.1020,0.577501,0.000889,0.027007,-0.000000,0.549605,1258
4.0815,797,enc,0,9.9000,0.0000,9.9000,-0.3128,-129.3046,10.00,82.17,0.1000,8.1025,0.577502,0.000889,0.027008,-0.000000,0.549605,1258
4.0866,798,enc,1,9.9000,0.0000,9.9000,-0.323,-129.3434,10.00,82.17,0.1000,8.1030,0.577504,0.000889,0.027010,-0.000000,0.549605,1258
4.0916,799,enc,1,9.9000,0.0000,9.9000,-0.2841,-129.3535,10.00,82.17,0.1000,8.1035,0.577506,0.000889,0.027012,-0.000000,0.549605,1258
4.0967,800,enc,0,9.9000,0.0000,9.9000,-0.2841,-129.3535,10.00,82.17,0.1000,8.1040,0.577507,0.000889,0.027013,-0.000000,0.549605,1258
4.1018,801,enc,1,9.9000,0.0000,9.9000,-0.275,-129.3886,10.00,82.17,0.1000,8.1045,0.577509,0.000889,0.027015,-0.000000,0.549605,1258
4.1069,802,enc,0,9.9000,0.0000,9.9000,-0.275,-129.3886,10.00,82.17,0.1000,8.1050,0.577511,0.000889,0.027017,-0.000000,0.549605,1258
4.1120,803,enc,1,9.9000,0.0000,9.9000,-0.2851,-129.4275,10.00,82.17,0.1000,8.1055,0.577512,0.000889,0.027018,-0.000000,0.549605,1258
4.1171,804,enc,1,9.9000,0.0000,9.9000,-0.324,-129.4173,10.00,82.17,0.1000,8.1060,0.577514,0.000889,0.027020,-0.000000,0.549605,1258
4.1222,805,enc,0,9.9000,0.0000,9.9000,-0.324,-129.4173,10.00,82.17,0.1000,8.1065,0.577516,0.000889,0.027022,-0.000000,0.549605,1258
4.1273,806,enc,0,9.9000,0.0000,9.9000,-0.324,-129.4173,10.00,82.17,0.1000,8.1070,0.577517,0.000889,0.027023,-0.000000,0.549605,1258
4.1324,807,enc,0,9.9000,0.0000,9.9000,-0.324,-129.4173,10.00,82.17,0.1000,8.1075,0.577519,0.000889,0.027025,-0.000000,0.549605,1258
4.1375,808,enc,1,9.9000,0.0000,9.9000,-0.3342,-129.4561,10.00,82.17,0.1000,8.1080,0.577521,0.000889,0.027027,-0.000000,0.549605,1258
4.1425,809,enc,1,9.9000,0.0000,9.9000,-0.29,-129.4125,10.00,82.17,0.1000,8.1085,0.577522,0.000889,0.027028,-0.000000,0.549605,1258
4.1476,810,enc,0,9.9000,0.0000,9.9000,-0.29,-129.4125,10.00,82.17,0.1000,8.1090,0.577524,0.000889,0.027030,-0.000000,0.549605,1258
4.1527,811,enc,1,9.9000,0.0000,9.9000,-0.3289,-129.4024,10.00,82.17,0.1000,8.1095,0.577526,0.000889,0.027032,-0.000000,0.549605,1258
4.1578,812,enc,0,9.9000,0.0000,9.9000,-0.3289,-129.4024,10.00,82.17,0.1000,8.1100,0.577527,0.000889,0.027033,-0.000000,0.549605,1258
4.1629,813,enc,1,9.9000,0.0000,9.9000,-0.2948,-129.4365,10.00,82.17,0.1000,8.1105,0.577529,0.000889,0.027035,-0.000000,0.549605,1258
4.1680,814,enc,0,9.9000,0.0000,9.9000,-0.305,-129.4365,10.00,82.17,0.1000,8.1110,0.577531,0.000889,0.027037,-0.000000,0.549605,1258
4.1731,815,enc,1,9.9000,0.0000,9.9000,-0.3439,-129.4263,10.00,82.17,0.1000,8.1115,0.577532,0.000889,0.027038,-0.000000,0.549605,1258
4.1781,816,enc,0,9.9000,0.0000,9.9000,-0.3439,-129.4263,10.00,82.17,0.1000,8.1120,0.577534,0.000889,0.027040,-0.000000,0.549605,1258
4.1832,817,enc,1,9.9000,0.0000,9.9000,-0.3292,-129.4252,10.00,82.17,0.1000,8.1125,0.577536,0.000889,0.027042,-0.000000,0.549605,1258
4.1883,818,enc,0,9.9000,0.0000,9.9000,-0.3292,-129.4252,10.00,82.17,0.1000,8.1130,0.577537,0.000889,0.027043,-0.000000,0.549605,1258
4.1934,819,enc,1,9.7200,-10.8000,9.7200,-0.359,-129.4503,10.00,82.17,0.2800,8.1144,0.639142,0.002489,0.027048,0.060000,0.549605,1256
4.1985,820,enc,0,9.7200,-7.5600,9.7200,-0.359,-129.4503,10.00,82.17,0.2800,8.1158,0.621147,0.002489,0.027053,0.042000,0.549605,1254
4.2036,821,enc,1,9.7200,-5.2920,9.7200,-0.3147,-129.4065,10.00,82.17,0.2800,8.1172,0.608551,0.002489,0.027057,0.029400,0.549605,1252
4.2086,822,enc,0,9.7200,-3.7044,9.7200,-0.3147,-129.4065,10.00,82.17,0.2800,8.1186,0.599736,0.002489,0.027062,0.020580,0.549605,1250
4.2137,823,enc,1,9.7200,-2.5931,9.7200,-0.3537,-129.3963,10.00,82.17,0.2800,8.1200,0.593567,0.002489,0.027067,0.014406,0.549605,1252
4.2187,824,enc,0,9.7200,-1.8152,9.7200,-0.3537,-129.3963,10.00,82.17,0.2800,8.1214,0.589250,0.002489,0.027071,0.010084,0.549605,1254
4.2240,825,enc,1,9.7200,-1.2706,9.7200,-0.3287,-129.3561,10.00,82.17,0.2800,8.1228,0.586229,0.002489,0.027076,0.007059,0.549605,1255
4.2295,826,enc,1,9.7200,-0.8894,9.7200,-0.3195,-129.3915,10.00,82.17,0.2800,8.1242,0.584116,0.002489,0.027081,0.004941,0.549605,1255
4.2347,827,enc,1,9.7200,-0.6226,9.7200,-0.3585,-129.3812,10.00,82.17,0.2800,8.1256,0.582638,0.002489,0.027085,0.003459,0.549605,1256
4.2398,828,enc,0,9.7200,-0.4358,9.7200,-0.3585,-129.3812,10.00,82.17,0.2800,8.1270,0.581605,0.002489,0.027090,0.002421,0.549605,1256
4.2449,829,enc,1,9.7200,-0.3051,9.7200,-0.3634,-129.3662,10.00,82.17,0.2800,8.1284,0.580884,0.002489,0.027095,0.001695,0.549605,1257
4.2500,830,enc,0,9.7200,-0.2136,9.7200,-0.3634,-129.3662,10.00,82.17,0.2800,8.1298,0.580380,0.002489,0.027099,0.001186,0.549605,1257
4.2551,831,enc,1,9.7200,-0.1495,9.7200,-0.3726,-129.3308,10.00,82.17,0.2800,8.1312,0.580029,0.002489,0.027104,0.000830,0.549605,1257
4.2602,832,enc,1,9.7200,-0.1046,9.7200,-0.3775,-129.3156,10.00,82.17,0.2800,8.1326,0.579784,0.002489,0.027109,0.000581,0.549605,1257
4.2653,833,enc,0,9.7200,-0.0732,9.7200,-0.3775,-129.3156,10.00,82.17,0.2800,8.1340,0.579614,0.002489,0.027113,0.000407,0.549605,1257
4.2703,834,enc,1,9.7200,-0.0513,9.7200,-0.3682,-129.351,10.00,82.17,0.2800,8.1354,0.579497,0.002489,0.027118,0.000285,0.549605,1257
4.2754,835,enc,0,9.7200,-0.0359,9.7200,-0.3682,-129.351,10.00,82.17,0.2800,8.1368,0.579416,0.002489,0.027123,0.000199,0.549605,1257
4.2805,836,enc,1,9.7200,-0.0251,9.7200,-0.4075,-129.3408,10.00,82.17,0.2800,8.1382,0.579361,0.002489,0.027127,0.000140,0.549605,1257
4.2856,837,enc,1,9.7200,-0.0176,9.7200,-0.3731,-129.3358,10.00,82.17,0.2800,8.1396,0.579324,0.002489,0.027132,0.000098,0.549605,1257
4.2907,838,enc,1,9.7200,-0.0123,9.7200,-0.3823,-129.3003,10.00,82.17,0.2800,8.1410,0.579299,0.002489,0.027137,0.000068,0.549605,1257
4.2958,839,enc,0,9.7200,-0.0086,9.7200,-0.3823,-129.3003,10.00,82.17,0.2800,8.1424,0.579283,0.002489,0.027141,0.000048,0.549605,1257
4.3009,840,enc,1,9.7200,-0.0060,9.7200,-0.4217,-129.2901,10.00,82.17,0.2800,8.1438,0.579274,0.002489,0.027146,0.000034,0.549605,1257
4.3059,841,enc,1,9.7200,-0.0042,9.7200,-0.3769,-129.2458,10.00,82.17,0.2800,8.1452,0.579268,0.002489,0.027151,0.000023,0.549605,1257
4.3110,842,enc,1,9.7200,-0.0030,9.7200,-0.4162,-129.2355,10.00,82.17,0.2800,8.1466,0.579266,0.002489,0.027155,0.000016,0.549605,1257
4.3161,843,enc,1,9.7200,-0.0021,9.7200,-0.3817,-129.2305,10.00,82.17,0.2800,8.1480,0.579266,0.002489,0.027160,0.000011,0.549605,1257
4.3212,844,enc,0,9.7200,-0.0014,9.7200,-0.3817,-129.2305,10.00,82.17,0.2800,8.1494,0.579267,0.002489,0.027165,0.000008,0.549605,1257
4.3263,845,enc,1,9.5400,-10.8010,9.5400,-0.421,-129.2201,10.00,82.17,0.4600,8.1517,0.640872,0.004089,0.027172,0.060006,0.549605,1255
4.3313,846,enc,1,9.5400,-7.5607,9.5400,-0.3866,-129.215,10.00,82.17,0.4600,8.1540,0.622878,0.004089,0.027180,0.042004,0.549605,1253
4.3365,847,enc,1,9.5400,-5.2925,9.5400,-0.4259,-129.2047,10.00,82.17,0.4600,8.1563,0.610284,0.004089,0.027188,0.029403,0.549605,1251
4.3415,848,enc,0,9.5400,-3.7047,9.5400,-0.4259,-129.2047,10.00,82.17,0.4600,8.1586,0.601471,0.004089,0.027195,0.020582,0.549605,1249
4.3466,849,enc,1,9.5400,-2.5933,9.5400,-0.4204,-129.1498,10.00,82.17,0.4600,8.1609,0.595304,0.004089,0.027203,0.014407,0.549605,1251
4.3517,850,enc,0,9.5400,-1.8153,9.5400,-0.4204,-129.1498,10.00,82.17,0.4600,8.1632,0.590990,0.004089,0.027211,0.010085,0.549605,1253
4.3568,851,enc,1,9.5400,-1.2707,9.5400,-0.4599,-129.1395,10.00,82.17,0.4600,8.1655,0.587972,0.004089,0.027218,0.007060,0.549605,1254
4.3619,852,enc,0,9.5400,-0.8895,9.5400,-0.4599,-129.1395,10.00,82.17,0.4600,8.1678,0.585862,0.004089,0.027226,0.004942,0.549605,1255
4.3670,853,enc,0,9.5400,-0.6227,9.5400,-0.4599,-129.1395,10.00,82.17,0.4600,8.1701,0.584387,0.004089,0.027234,0.003459,0.549605,1255
4.3721,854,enc,0,9.5400,-0.4359,9.5400,-0.4599,-129.1395,10.00,82.17,0.4600,8.1724,0.583357,0.004089,0.027241,0.002421,0.549605,1256
4.3772,855,enc,1,9.5400,-0.3051,9.5400,-0.4703,-129.1789,10.00,82.17,0.4600,8.1747,0.582638,0.004089,0.027249,0.001695,0.549605,1256
4.3822,856,enc,1,9.5400,-0.2136,9.5400,-0.4253,-129.1343,10.00,82.17,0.4600,8.1770,0.582137,0.004089,0.027257,0.001187,0.549605,1256
4.3873,857,enc,0,9.5400,-0.1495,9.5400,-0.4253,-129.1239,10.00,82.17,0.4600,8.1793,0.581789,0.004089,0.027264,0.000831,0.549605,1256
4.3924,858,enc,0,9.5400,-0.1046,9.5400,-0.4648,-129.1239,10.00,82.17,0.4600,8.1816,0.581547,0.004089,0.027272,0.000581,0.549605,1256
4.3975,859,enc,0,9.5400,-0.0733,9.5400,-0.4648,-129.1239,10.00,82.17,0.4600,8.1839,0.581381,0.004089,0.027280,0.000407,0.549605,1256
4.4030,860,enc,0,9.5400,-0.0513,9.5400,-0.4648,-129.1239,10.00,82.17,0.4600,8.1862,0.581266,0.004089,0.027287,0.000285,0.549605,1257
4.4080,861,enc,0,9.5400,-0.0359,9.5400,-0.4648,-129.1239,10.00,82.17,0.4600,8.1885,0.581188,0.004089,0.027295,0.000199,0.549605,1257
4.4131,862,enc,0,9.5400,-0.0251,9.5400,-0.4648,-129.1239,10.00,82.17,0.4600,8.1908,0.581136,0.004089,0.027303,0.000140,0.549605,1257
4.4182,863,enc,1,9.5400,-0.0176,9.5400,-0.4752,-129.1634,10.00,82.17,0.4600,8.1931,0.581102,0.004089,0.027310,0.000098,0.549605,1257
4.4236,864,enc,0,9.5400,-0.0123,9.5400,-0.4752,-129.1634,10.00,82.17,0.4600,8.1954,0.581080,0.004089,0.027318,0.000068,0.549605,1257
4.4288,865,enc,1,9.5400,-0.0086,9.5400,-0.4404,-129.1582,10.00,82.17,0.4600,8.1977,0.581068,0.004089,0.027326,0.000048,0.549605,1257
4.4339,866,enc,1,9.5400,-0.0060,9.5400,-0.4311,-129.194,10.00,82.17,0.4600,8.2000,0.581061,0.004089,0.027333,0.000034,0.549605,1257
4.4390,867,enc,1,9.5400,-0.0042,9.5400,-0.4404,-129.1582,10.00,82.17,0.4600,8.2023,0.581058,0.004089,0.027341,0.000023,0.549605,1257
4.4441,868,enc,0,9.5400,-0.0030,9.5400,-0.4404,-129.1582,10.00,82.17,0.4600,8.2046,0.581059,0.004089,0.027349,0.000016,0.549605,1257
4.4492,869,enc,0,9.5400,-0.0021,9.5400,-0.4404,-129.1582,10.00,82.17,0.4600,8.2069,0.581062,0.004089,0.027356,0.000011,0.549605,1257
4.4542,870,enc,0,9.5400,-0.0014,9.5400,-0.4404,-129.1582,10.00,82.17,0.4600,8.2092,0.581066,0.004089,0.027364,0.000008,0.549605,1257
4.4593,871,enc,0,9.5400,-0.0010,9.5400,-0.4404,-129.1582,10.00,82.17,0.4600,8.2115,0.581071,0.004089,0.027372,0.000006,0.549605,1257
4.4644,872,enc,1,9.5400,-0.0007,9.5400,-0.4301,-129.1187,10.00,82.17,0.4600,8.2138,0.581077,0.004089,0.027379,0.000004,0.549605,1257
4.4695,873,enc,0,9.5400,-0.0005,9.5400,-0.4301,-129.1187,10.00,82.17,0.4600,8.2161,0.581084,0.004089,0.027387,0.000003,0.549605,1257
4.4746,874,enc,1,9.5400,-0.0003,9.5400,-0.4697,-129.1083,10.00,82.17,0.4600,8.2184,0.581091,0.004089,0.027395,0.000002,0.549605,1257
4.4797,875,enc,1,9.5400,-0.0002,9.5400,-0.4301,-129.1187,10.00,82.17,0.4600,8.2207,0.581098,0.004089,0.027402,0.000001,0.549605,1257
4.4848,876,enc,1,9.5400,-0.0002,9.5400,-0.4554,-129.1596,10.00,82.17,0.4600,8.2230,0.581105,0.004089,0.027410,0.000001,0.549605,1257
4.4899,877,enc,0,9.5400,-0.0001,9.5400,-0.4554,-129.1596,10.00,82.17,0.4600,8.2253,0.581112,0.004089,0.027418,0.000001,0.549605,1257
4.4950,878,enc,0,9.5400,-0.0001,9.5400,-0.4554,-129.1596,10.00,82.17,0.4600,8.2276,0.581120,0.004089,0.027425,0.000000,0.549605,1257
4.5001,879,enc,1,9.5400,-0.0001,9.5400,-0.4451,-129.1202,10.00,82.17,0.4600,8.2299,0.581127,0.004089,0.027433,0.000000,0.549605,1257
4.5051,880,enc,1,9.5400,-0.0000,9.5400,-0.4554,-129.1596,10.00,82.17,0.4600,8.2322,0.581135,0.004089,0.027441,0.000000,0.549605,1257
4.5102,881,enc,0,9.5400,-0.0000,9.5400,-0.4554,-129.1596,10.00,82.17,0.4600,8.2345,0.581143,0.004089,0.027448,0.000000,0.549605,1257
4.5153,882,enc,0,9.5400,-0.0000,9.5400,-0.4554,-129.1596,10.00,82.17,0.4600,8.2368,0.581150,0.004089,0.027456,0.000000,0.549605,1257
4.5204,883,enc,1,9.5400,-0.0000,9.5400,-0.4066,-129.2057,10.00,82.17,0.4600,8.2391,0.581158,0.004089,0.027464,0.000000,0.549605,1257
4.5255,884,enc,1,9.5400,-0.0000,9.5400,-0.4412,-129.2109,10.00,82.17,0.4600,8.2414,0.581165,0.004089,0.027471,0.000000,0.549605,1257
4.5306,885,enc,1,9.5400,-0.0000,9.5400,-0.4309,-129.1714,10.00,82.17,0.4600,8.2437,0.581173,0.004089,0.027479,0.000000,0.549605,1257
4.5357,886,enc,1,9.5400,-0.0000,9.5400,-0.4412,-129.2109,10.00,82.17,0.4600,8.2460,0.581181,0.004089,0.027487,0.000000,0.549605,1257
4.5408,887,enc,1,9.5400,-0.0000,9.5400,-0.4309,-129.1714,10.00,82.17,0.4600,8.2483,0.581188,0.004089,0.027494,0.000000,0.549605,1257
4.5459,888,enc,1,9.5400,-0.0000,9.5400,-0.4412,-129.2109,10.00,82.17,0.4600,8.2506,0.581196,0.004089,0.027502,0.000000,0.549605,1257
4.5510,889,enc,1,9.5400,-0.0000,9.5400,-0.4309,-129.1714,10.00,82.17,0.4600,8.2529,0.581204,0.004089,0.027510,0.000000,0.549605,1257
4.5561,890,enc,0,9.5400,-0.0000,9.5400,-0.4309,-129.1714,10.00,82.17,0.4600,8.2552,0.581211,0.004089,0.027517,0.000000,0.549605,1257
4.5612,891,enc,1,9.5400,-0.0000,9.5400,-0.4656,-129.1766,10.00,82.17,0.4600,8.2575,0.581219,0.004089,0.027525,0.000000,0.549605,1257
4.5663,892,enc,1,9.5400,-0.0000,9.5400,-0.4167,-129.2226,10.00,82.17,0.4600,8.2598,0.581227,0.004089,0.027533,0.000000,0.549605,1257
4.5714,893,enc,0,9.5400,-0.0000,9.5400,-0.4167,-129.2226,10.00,82.17,0.4600,8.2621,0.581234,0.004089,0.027540,0.000000,0.549605,1257
4.5765,894,enc,0,9.5400,-0.0000,9.5400,-0.4167,-129.2226,10.00,82.17,0.4600,8.2644,0.581242,0.004089,0.027548,0.000000,0.549605,1257
4.5816,895,enc,0,9.5400,-0.0000,9.5400,-0.4167,-129.2226,10.00,82.17,0.4600,8.2667,0.581250,0.004089,0.027556,0.000000,0.549605,1257
4.5866,896,enc,1,9.5400,-0.0000,9.5400,-0.4119,-129.238,10.00,82.17,0.4600,8.2690,0.581257,0.004089,0.027563,0.000000,0.549605,1257
4.5917,897,enc,1,9.5400,-0.0000,9.5400,-0.4222,-129.2773,10.00,82.17,0.4600,8.2713,0.581265,0.004089,0.027571,0.000000,0.549605,1257
4.5968,898,enc,1,9.5400,-0.0000,9.5400,-0.4119,-129.238,10.00,82.17,0.4600,8.2736,0.581273,0.004089,0.027579,0.000000,0.549605,1257
4.6019,899,enc,1,9.5400,-0.0000,9.5400,-0.407,-129.2533,10.00,82.17,0.4600,8.2759,0.581280,0.004089,0.027586,0.000000,0.549605,1257
4.6070,900,enc,1,9.5400,-0.0000,9.5400,-0.4173,-129.3041,10.00,82.17,0.4600,8.2782,0.581288,0.004089,0.027594,0.000000,0.549605,1257
4.6121,901,enc,0,9.5400,-0.0000,9.5400,-0.3929,-129.3041,10.00,82.17,0.4600,8.2805,0.581296,0.004089,0.027602,0.000000,0.549605,1257
4.6172,902,enc,1,9.5400,-0.0000,9.5400,-0.4032,-129.3434,10.00,82.17,0.4600,8.2828,0.581303,0.004089,0.027609,0.000000,0.549605,1257
4.6223,903,enc,0,9.5400,-0.0000,9.5400,-0.4032,-129.3434,10.00,82.17,0.4600,8.2851,0.581311,0.004089,0.027617,0.000000,0.549605,1257
4.6274,904,enc,1,9.5400,-0.0000,9.5400,-0.3983,-129.3586,10.00,82.17,0.4600,8.2874,0.581319,0.004089,0.027625,0.000000,0.549605,1257
4.6325,905,enc,0,9.5400,-0.0000,9.5400,-0.3983,-129.3586,10.00,82.17,0.4600,8.2897,0.581326,0.004089,0.027632,0.000000,0.549605,1257
4.6376,906,enc,1,9.5400,-0.0000,9.5400,-0.3788,-129.3549,10.00,82.17,0.4600,8.2920,0.581334,0.004089,0.027640,0.000000,0.549605,1256
4.6427,907,enc,0,9.5400,-0.0000,9.5400,-0.3788,-129.3549,10.00,82.17,0.4600,8.2943,0.581342,0.004089,0.027648,0.000000,0.549605,1256
4.6477,908,enc,1,9.5400,-0.0000,9.5400,-0.3842,-129.4092,10.00,82.17,0.4600,8.2966,0.581349,0.004089,0.027655,0.000000,0.549605,1256
4.6528,909,enc,0,9.5400,-0.0000,9.5400,-0.3842,-129.4092,10.00,82.17,0.4600,8.2989,0.581357,0.004089,0.027663,0.000000,0.549605,1256
4.6579,910,enc,1,9.5400,-0.0000,9.5400,-0.3701,-129.4596,10.00,82.17,0.4600,8.3012,0.581365,0.004089,0.027671,0.000000,0.549605,1256
4.6630,911,enc,1,9.5400,-0.0000,9.5400,-0.3598,-129.4205,10.00,82.17,0.4600,8.3035,0.581372,0.004089,0.027678,0.000000,0.549605,1256
4.6681,912,enc,0,9.5400,-0.0000,9.5400,-0.3598,-129.4205,10.00,82.17,0.4600,8.3058,0.581380,0.004089,0.027686,0.000000,0.549605,1256
4.6732,913,enc,1,9.5400,-0.0000,9.5400,-0.3652,-129.4746,10.00,82.17,0.4600,8.3081,0.581388,0.004089,0.027694,0.000000,0.549605,1256
4.6782,914,enc,1,9.5400,-0.0000,9.5400,-0.3603,-129.4895,10.00,82.17,0.4600,8.3104,0.581395,0.004089,0.027701,0.000000,0.549605,1256
4.6833,915,enc,0,9.5400,-0.0000,9.5400,-0.3603,-129.4895,10.00,82.17,0.4600,8.3127,0.581403,0.004089,0.027709,0.000000,0.549605,1256
4.6884,916,enc,0,9.5400,-0.0000,9.5400,-0.3603,-129.4895,10.00,82.17,0.4600,8.3150,0.581411,0.004089,0.027717,0.000000,0.549605,1256
4.6935,917,enc,1,9.5400,-0.0000,9.5400,-0.3555,-129.5044,10.00,82.17,0.4600,8.3173,0.581418,0.004089,0.027724,0.000000,0.549605,1256
4.6986,918,enc,0,9.5400,-0.0000,9.5400,-0.3555,-129.5044,10.00,82.17,0.4600,8.3196,0.581426,0.004089,0.027732,0.000000,0.549605,1256
4.7037,919,enc,1,9.5400,-0.0000,9.5400,-0.3063,-129.4756,10.00,82.17,0.4600,8.3219,0.581434,0.004089,0.027740,0.000000,0.549605,1256
4.7088,920,enc,1,9.5400,-0.0000,9.5400,-0.3414,-129.5545,10.00,82.17,0.4600,8.3242,0.581441,0.004089,0.027747,0.000000,0.549605,1256
4.7138,921,enc,1,9.5400,-0.0000,9.5400,-0.3024,-129.5646,10.00,82.17,0.4600,8.3265,0.581449,0.004089,0.027755,0.000000,0.549605,1256
4.7189,922,enc,1,9.5400,-0.0000,9.5400,-0.3365,-129.5692,10.00,82.17,0.4600,8.3288,0.581457,0.004089,0.027763,0.000000,0.549605,1256
4.7240,923,enc,1,9.5400,-0.0000,9.5400,-0.2976,-129.5794,10.00,82.17,0.4600,8.3311,0.581464,0.004089,0.027770,0.000000,0.549605,1256
4.7291,924,enc,1,9.5400,-0.0000,9.5400,-0.3317,-129.5839,10.00,82.17,0.4600,8.3334,0.581472,0.004089,0.027778,0.000000,0.549605,1256
4.7342,925,enc,1,9.5400,-0.0000,9.5400,-0.2928,-129.594,10.00,82.17,0.4600,8.3357,0.581480,0.004089,0.027786,0.000000,0.549605,1256
4.7393,926,enc,1,9.5400,-0.0000,9.5400,-0.3268,-129.5985,10.00,82.17,0.4600,8.3380,0.581487,0.004089,0.027793,0.000000,0.549605,1256
4.7444,927,enc,1,9.5400,-0.0000,9.5400,-0.2981,-129.6474,10.00,82.17,0.4600,8.3403,0.581495,0.004089,0.027801,0.000000,0.549605,1256
4.7494,928,enc,1,9.5400,-0.0000,9.5400,-0.284,-129.6971,10.00,82.17,0.4600,8.3426,0.581503,0.004089,0.027809,0.000000,0.549605,1256
4.7546,929,enc,0,9.5400,-0.0000,9.5400,-0.284,-129.6971,10.00,82.17,0.4600,8.3449,0.581510,0.004089,0.027816,0.000000,0.549605,1256
4.7597,930,enc,0,9.5400,-0.0000,9.5400,-0.284,-129.6971,10.00,82.17,0.4600,8.3472,0.581518,0.004089,0.027824,0.000000,0.549605,1256
4.7648,931,enc,1,9.5400,-0.0000,9.5400,-0.2893,-129.7503,10.00,82.17,0.4600,8.3495,0.581526,0.004089,0.027832,0.000000,0.549605,1256
4.7699,932,enc,0,9.5400,-0.0000,9.5400,-0.2893,-129.7503,10.00,82.17,0.4600,8.3518,0.581533,0.004089,0.027839,0.000000,0.549605,1256
4.7750,933,enc,1,9.5400,-0.0000,9.5400,-0.2844,-129.7646,10.00,82.17,0.4600,8.3541,0.581541,0.004089,0.027847,0.000000,0.549605,1256
4.7801,934,enc,1,9.5400,-0.0000,9.5400,-0.2559,-129.8133,10.00,82.17,0.4600,8.3564,0.581549,0.004089,0.027855,0.000000,0.549605,1256
4.7852,935,enc,1,9.5400,-0.0000,9.5400,-0.251,-129.8276,10.00,82.17,0.4600,8.3587,0.581556,0.004089,0.027862,0.000000,0.549605,1256
4.7903,936,enc,1,9.5400,-0.0000,9.5400,-0.295,-129.8703,10.00,82.17,0.4600,8.3610,0.581564,0.004089,0.027870,0.000000,0.549605,1256
4.7953,937,enc,1,9.5400,-0.0000,9.5400,-0.2562,-129.8804,10.00,82.17,0.4600,8.3633,0.581572,0.004089,0.027878,0.000000,0.549605,1256
4.8005,938,enc,1,9.5400,-0.0000,9.5400,-0.2514,-129.8945,10.00,82.17,0.4600,8.3656,0.581579,0.004089,0.027885,0.000000,0.549605,1256
4.8056,939,enc,0,9.5400,-0.0000,9.5400,-0.2514,-129.8945,10.00,82.17,0.4600,8.3679,0.581587,0.004089,0.027893,0.000000,0.549605,1256
4.8107,940,enc,1,9.5400,-0.0000,9.5400,-0.2129,-129.9045,10.00,82.17,0.4600,8.3702,0.581595,0.004089,0.027901,0.000000,0.549605,1256
4.8158,941,enc,1,9.5400,-0.0000,9.5400,-0.2465,-129.9086,10.00,82.17,0.4600,8.3725,0.581602,0.004089,0.027908,0.000000,0.549605,1256
4.8209,942,enc,1,9.5400,-0.0000,9.5400,-0.218,-129.961,10.00,82.17,0.4600,8.3748,0.581610,0.004089,0.027916,0.000000,0.549605,1256
4.8264,943,enc,0,9.7200,10.8000,9.7200,-0.2517,-129.961,10.00,82.17,0.2800,8.3762,0.520015,0.002489,0.027921,-0.060000,0.549605,1258
4.8315,944,enc,1,9.7200,7.5600,9.7200,-0.2041,-130.0059,10.00,82.17,0.2800,8.3776,0.538019,0.002489,0.027925,-0.042000,0.549605,1260
4.8366,945,enc,1,9.7200,5.2920,9.7200,-0.2377,-130.0098,10.00,82.17,0.2800,8.3790,0.550624,0.002489,0.027930,-0.029400,0.549605,1262
4.8417,946,enc,1,9.7200,3.7044,9.7200,-0.1992,-130.072,10.00,82.17,0.2800,8.3804,0.559449,0.002489,0.027935,-0.020580,0.549605,1264
4.8468,947,enc,0,9.7200,2.5931,9.7200,-0.2044,-130.072,10.00,82.17,0.2800,8.3818,0.565627,0.002489,0.027939,-0.014406,0.549605,1262
4.8519,948,enc,0,9.7200,1.8152,9.7200,-0.2044,-130.072,10.00,82.17,0.2800,8.3832,0.569954,0.002489,0.027944,-0.010084,0.549605,1261
4.8570,949,enc,1,9.7200,1.2706,9.7200,-0.1995,-130.1339,10.00,82.17,0.2800,8.3846,0.572984,0.002489,0.027949,-0.007059,0.549605,1260
4.8624,950,enc,0,9.7200,0.8894,9.7200,-0.1712,-130.1339,10.00,82.17,0.2800,8.3860,0.575106,0.002489,0.027953,-0.004941,0.549605,1259
4.8675,951,enc,1,9.7200,0.6226,9.7200,-0.1664,-130.1476,10.00,82.17,0.2800,8.3874,0.576593,0.002489,0.027958,-0.003459,0.549605,1258
4.8726,952,enc,0,9.7200,0.4358,9.7200,-0.1664,-130.1476,10.00,82.17,0.2800,8.3888,0.577635,0.002489,0.027963,-0.002421,0.549605,1258
4.8777,953,enc,1,9.7200,0.3051,9.7200,-0.1615,-130.1613,10.00,82.17,0.2800,8.3902,0.578367,0.002489,0.027967,-0.001695,0.549605,1258
4.8828,954,enc,0,9.7200,0.2136,9.7200,-0.1615,-130.2476,10.00,82.17,0.2800,8.3916,0.578880,0.002489,0.027972,-0.001186,0.549605,1257
4.8878,955,enc,0,9.7200,0.1495,9.7200,-0.1576,-130.2476,10.00,82.17,0.2800,8.3930,0.579240,0.002489,0.027977,-0.000830,0.549605,1257
