t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
38.8240,7608,enc,1,19.6200,0.0009,19.6200,14.544,-147.6838,20.00,82.14,0.3800,168.0483,0.856827,0.003378,0.560161,-0.000005,0.293294,1153
38.8291,7609,enc,1,19.6200,0.0006,19.6200,14.5384,-147.6634,20.00,82.14,0.3800,168.0502,0.856835,0.003378,0.560167,-0.000004,0.293294,1153
38.8342,7610,enc,1,19.6200,0.0005,19.6200,14.5354,-147.6772,20.00,82.14,0.3800,168.0521,0.856843,0.003378,0.560174,-0.000003,0.293294,1153
38.8393,7611,enc,0,19.6200,0.0003,19.6200,14.5354,-147.6772,20.00,82.14,0.3800,168.0540,0.856850,0.003378,0.560180,-0.000002,0.293294,1153
38.8444,7612,enc,1,19.6200,0.0002,19.6200,14.5384,-147.6634,20.00,82.14,0.3800,168.0559,0.856857,0.003378,0.560186,-0.000001,0.293294,1153
38.8495,7613,enc,1,19.6200,0.0002,19.6200,14.5237,-147.6606,20.00,82.14,0.3800,168.0578,0.856863,0.003378,0.560193,-0.000001,0.293294,1153
38.8546,7614,enc,1,19.4400,-10.7999,19.4400,14.5267,-147.6468,20.00,82.14,0.5600,168.0606,0.918473,0.004978,0.560202,0.059999,0.293294,1133
38.8597,7615,enc,1,19.4400,-7.5599,19.4400,14.5304,-147.6582,20.00,82.14,0.5600,168.0634,0.900483,0.004978,0.560211,0.042000,0.293294,1137
38.8647,7616,enc,1,19.6200,5.5081,19.6200,14.5267,-147.6468,20.00,82.14,0.3800,168.0653,0.826289,0.003378,0.560218,-0.030600,0.293294,1157
38.8698,7617,enc,1,19.4400,-6.9444,19.4400,14.5304,-147.6582,20.00,82.14,0.5600,168.0681,0.897078,0.004978,0.560227,0.038580,0.293294,1138
38.8749,7618,enc,1,19.6200,5.9389,19.6200,14.5267,-147.6468,20.00,82.14,0.3800,168.0700,0.823911,0.003378,0.560233,-0.032994,0.293294,1158
38.8800,7619,enc,0,19.4400,-6.6427,19.4400,14.5267,-147.6468,20.00,82.14,0.5600,168.0728,0.895418,0.004978,0.560243,0.036904,0.293294,1139
38.8851,7620,enc,1,19.4400,-4.6499,19.4400,14.5237,-147.6606,20.00,82.14,0.5600,168.0756,0.884356,0.004978,0.560252,0.025833,0.293294,1143
38.8901,7621,enc,1,19.4400,-3.2549,19.4400,14.5334,-147.6681,20.00,82.14,0.5600,168.0784,0.876616,0.004978,0.560261,0.018083,0.293294,1146
38.8952,7622,enc,0,19.4400,-2.2785,19.4400,14.5334,-147.6681,20.00,82.14,0.5600,168.0812,0.871200,0.004978,0.560271,0.012658,0.293294,1148
38.9003,7623,enc,1,19.4400,-1.5949,19.4400,14.5186,-147.6653,20.00,82.14,0.5600,168.0840,0.867412,0.004978,0.560280,0.008861,0.293294,1149
38.9054,7624,enc,0,19.4400,-1.1164,19.4400,14.5186,-147.6653,20.00,82.14,0.5600,168.0868,0.864763,0.004978,0.560289,0.006202,0.293294,1150
38.9105,7625,enc,0,19.4400,-0.7815,19.4400,14.5186,-147.6653,20.00,82.14,0.5600,168.0896,0.862912,0.004978,0.560299,0.004342,0.293294,1151
38.9156,7626,enc,1,19.4400,-0.5471,19.4400,14.515,-147.6539,20.00,82.14,0.5600,168.0924,0.861619,0.004978,0.560308,0.003039,0.293294,1151
38.9206,7627,enc,0,19.4400,-0.3829,19.4400,14.515,-147.6539,20.00,82.14,0.5600,168.0952,0.860716,0.004978,0.560317,0.002127,0.293294,1152
38.9257,7628,enc,0,19.4400,-0.2681,19.4400,14.515,-147.6539,20.00,82.14,0.5600,168.0980,0.860087,0.004978,0.560327,0.001489,0.293294,1152
38.9308,7629,enc,1,19.4400,-0.1876,19.4400,14.51,-147.6586,20.00,82.14,0.5600,168.1008,0.859650,0.004978,0.560336,0.001042,0.293294,1152
38.9359,7630,enc,1,19.4400,-0.1313,19.4400,14.5131,-147.6448,20.00,82.14,0.5600,168.1036,0.859347,0.004978,0.560345,0.000730,0.293294,1152
38.9409,7631,enc,0,19.4400,-0.0919,19.4400,14.5131,-147.6448,20.00,82.14,0.5600,168.1064,0.859137,0.004978,0.560355,0.000511,0.293294,1152
38.9460,7632,enc,1,19.4400,-0.0644,19.4400,14.51,-147.6586,20.00,82.14,0.5600,168.1092,0.858993,0.004978,0.560364,0.000358,0.293294,1152
38.9511,7633,enc,1,19.4400,-0.0451,19.4400,14.5131,-147.6448,20.00,82.14,0.5600,168.1120,0.858895,0.004978,0.560373,0.000250,0.293294,1152
38.9562,7634,enc,0,19.4400,-0.0315,19.4400,14.5131,-147.6448,20.00,82.14,0.5600,168.1148,0.858829,0.004978,0.560383,0.000175,0.293294,1152
38.9612,7635,enc,0,19.4400,-0.0221,19.4400,14.5131,-147.6448,20.00,82.14,0.5600,168.1176,0.858786,0.004978,0.560392,0.000123,0.293294,1152
38.9663,7636,enc,0,19.4400,-0.0155,19.4400,14.5131,-147.6448,20.00,82.14,0.5600,168.1204,0.858759,0.004978,0.560401,0.000086,0.293294,1152
38.9714,7637,enc,0,19.4400,-0.0108,19.4400,14.5131,-147.6448,20.00,82.14,0.5600,168.1232,0.858742,0.004978,0.560411,0.000060,0.293294,1152
38.9765,7638,enc,1,19.4400,-0.0076,19.4400,14.5094,-147.6335,20.00,82.14,0.5600,168.1260,0.858734,0.004978,0.560420,0.000042,0.293294,1152
38.9816,7639,enc,1,19.4400,-0.0053,19.4400,14.5131,-147.6448,20.00,82.14,0.5600,168.1288,0.858730,0.004978,0.560429,0.000029,0.293294,1152
38.9866,7640,enc,1,19.4400,-0.0037,19.4400,14.5181,-147.6402,20.00,82.14,0.5600,168.1316,0.858731,0.004978,0.560439,0.000021,0.293294,1152
38.9917,7641,enc,0,19.4400,-0.0026,19.4400,14.5181,-147.6402,20.00,82.14,0.5600,168.1344,0.858734,0.004978,0.560448,0.000014,0.293294,1152
38.9968,7642,enc,0,19.4400,-0.0018,19.4400,14.5181,-147.6288,20.00,82.14,0.5600,168.1372,0.858739,0.004978,0.560457,0.000010,0.293294,1152
39.0019,7643,enc,0,19.4400,-0.0013,19.4400,14.5144,-147.6288,20.00,82.14,0.5600,168.1400,0.858745,0.004978,0.560467,0.000007,0.293294,1152
39.0069,7644,enc,1,19.4400,-0.0009,19.4400,14.5175,-147.615,20.00,82.14,0.5600,168.1428,0.858753,0.004978,0.560476,0.000005,0.293294,1152
39.0120,7645,enc,0,19.4400,-0.0006,19.4400,14.5175,-147.615,20.00,82.14,0.5600,168.1456,0.858760,0.004978,0.560485,0.000003,0.293294,1152
39.0171,7646,enc,0,19.4400,-0.0004,19.4400,14.5175,-147.615,20.00,82.14,0.5600,168.1484,0.858769,0.004978,0.560495,0.000002,0.293294,1152
39.0222,7647,enc,0,19.4400,-0.0003,19.4400,14.5175,-147.615,20.00,82.14,0.5600,168.1512,0.858777,0.004978,0.560504,0.000002,0.293294,1152
39.0273,7648,enc,0,19.4400,-0.0002,19.4400,14.5175,-147.615,20.00,82.14,0.5600,168.1540,0.858786,0.004978,0.560513,0.000001,0.293294,1152
39.0323,7649,enc,1,19.4400,-0.0001,19.4400,14.5292,-147.6316,20.00,82.14,0.5600,168.1568,0.858795,0.004978,0.560523,0.000001,0.293294,1152
39.0374,7650,enc,0,19.4400,-0.0001,19.4400,14.5292,-147.6316,20.00,82.14,0.5600,168.1596,0.858804,0.004978,0.560532,0.000001,0.293294,1152
39.0424,7651,enc,0,19.4400,-0.0001,19.4400,14.5292,-147.6316,20.00,82.14,0.5600,168.1624,0.858813,0.004978,0.560541,0.000000,0.293294,1152
39.0475,7652,enc,0,19.4400,-0.0001,19.4400,14.5292,-147.6316,20.00,82.14,0.5600,168.1652,0.858823,0.004978,0.560551,0.000000,0.293294,1152
39.0526,7653,enc,1,19.4400,-0.0000,19.4400,14.5262,-147.6217,20.00,82.14,0.5600,168.1680,0.858832,0.004978,0.560560,0.000000,0.293294,1152
39.0577,7654,enc,0,19.4400,-0.0000,19.4400,14.5262,-147.6217,20.00,82.14,0.5600,168.1708,0.858841,0.004978,0.560569,0.000000,0.293294,1152
39.0627,7655,enc,1,19.4400,-0.0000,19.4400,14.5225,-147.6104,20.00,82.14,0.5600,168.1736,0.858850,0.004978,0.560579,0.000000,0.293294,1152
39.0678,7656,enc,0,19.4400,-0.0000,19.4400,14.5225,-147.6132,20.00,82.14,0.5600,168.1764,0.858860,0.004978,0.560588,0.000000,0.293294,1152
39.0729,7657,enc,1,19.4400,-0.0000,19.4400,14.5225,-147.6104,20.00,82.14,0.5600,168.1792,0.858869,0.004978,0.560597,0.000000,0.293294,1152
39.0780,7658,enc,0,19.4400,-0.0000,19.4400,14.5225,-147.6132,20.00,82.14,0.5600,168.1820,0.858878,0.004978,0.560607,0.000000,0.293294,1152
39.0831,7659,enc,1,19.4400,-0.0000,19.4400,14.5225,-147.6104,20.00,82.14,0.5600,168.1848,0.858888,0.004978,0.560616,0.000000,0.293294,1152
39.0881,7660,enc,0,19.4400,-0.0000,19.4400,14.5225,-147.6104,20.00,82.14,0.5600,168.1876,0.858897,0.004978,0.560625,0.000000,0.293294,1152
39.0932,7661,enc,0,19.4400,-0.0000,19.4400,14.5225,-147.6104,20.00,82.14,0.5600,168.1904,0.858906,0.004978,0.560635,0.000000,0.293294,1152
39.0983,7662,enc,0,19.4400,-0.0000,19.4400,14.5225,-147.6104,20.00,82.14,0.5600,168.1932,0.858916,0.004978,0.560644,0.000000,0.293294,1152
39.1033,7663,enc,0,19.6200,10.8000,19.6200,14.5225,-147.6104,20.00,82.14,0.3800,168.1951,0.797322,0.003378,0.560650,-0.060000,0.293294,1172
39.1084,7664,enc,1,19.4400,-3.2400,19.4400,14.5323,-147.6179,20.00,82.14,0.5600,168.1979,0.876931,0.004978,0.560660,0.018000,0.293294,1152
39.1135,7665,enc,0,19.6200,8.5320,19.6200,14.5323,-147.6179,20.00,82.14,0.3800,168.1998,0.809938,0.003378,0.560666,-0.047400,0.293294,1171
39.1186,7666,enc,0,19.4400,-4.8276,19.4400,14.5323,-147.6179,20.00,82.14,0.5600,168.2026,0.885767,0.004978,0.560675,0.026820,0.293294,1151
39.1237,7667,enc,0,19.6200,7.4207,19.6200,14.5323,-147.6179,20.00,82.14,0.3800,168.2045,0.816127,0.003378,0.560682,-0.041226,0.293294,1168
39.1288,7668,enc,1,19.6200,5.1945,19.6200,14.5225,-147.6104,20.00,82.14,0.3800,168.2064,0.828501,0.003378,0.560688,-0.028858,0.293294,1164
39.1338,7669,enc,1,19.6200,3.6361,19.6200,14.5189,-147.599,20.00,82.14,0.3800,168.2083,0.837165,0.003378,0.560694,-0.020201,0.293294,1161
39.1391,7670,enc,1,19.6200,2.5453,19.6200,14.5287,-147.6065,20.00,82.14,0.3800,168.2102,0.843232,0.003378,0.560701,-0.014141,0.293294,1158
39.1442,7671,enc,1,19.4400,-9.0183,19.4400,14.5318,-147.5928,20.00,82.14,0.5600,168.2130,0.909083,0.004978,0.560710,0.050102,0.293294,1138
39.1493,7672,enc,0,19.6200,4.4872,19.6200,14.5318,-147.5928,20.00,82.14,0.3800,168.2149,0.832459,0.003378,0.560716,-0.024929,0.293294,1158
39.1544,7673,enc,0,19.6200,3.1410,19.6200,14.5318,-147.5928,20.00,82.14,0.3800,168.2168,0.839944,0.003378,0.560723,-0.017450,0.293294,1160
39.1595,7674,enc,1,19.4400,-8.6013,19.4400,14.517,-147.5899,20.00,82.14,0.5600,168.2196,0.906788,0.004978,0.560732,0.047785,0.293294,1140
39.1645,7675,enc,0,19.6200,4.7791,19.6200,14.517,-147.5899,20.00,82.14,0.3800,168.2215,0.830859,0.003378,0.560738,-0.026551,0.293294,1160
39.1696,7676,enc,1,19.4400,-7.4546,19.4400,14.5206,-147.6013,20.00,82.14,0.5600,168.2243,0.900434,0.004978,0.560748,0.041415,0.293294,1140
39.1748,7677,enc,1,19.6200,5.5818,19.6200,14.5175,-147.615,20.00,82.14,0.3800,168.2262,0.826416,0.003378,0.560754,-0.031010,0.293294,1160
39.1799,7678,enc,0,19.6200,3.9072,19.6200,14.5175,-147.615,20.00,82.14,0.3800,168.2281,0.835725,0.003378,0.560760,-0.021707,0.293294,1161
39.1850,7679,enc,0,19.4400,-8.0649,19.4400,14.5175,-147.615,20.00,82.14,0.5600,168.2309,0.903846,0.004978,0.560770,0.044805,0.293294,1141
39.1900,7680,enc,1,19.6200,5.1545,19.6200,14.5139,-147.6037,20.00,82.14,0.3800,168.2328,0.828811,0.003378,0.560776,-0.028636,0.293294,1161
39.1951,7681,enc,0,19.4400,-7.1918,19.4400,14.5139,-147.6037,20.00,82.14,0.5600,168.2356,0.899011,0.004978,0.560785,0.039955,0.293294,1141
39.2002,7682,enc,1,19.4400,-5.0343,19.4400,14.5022,-147.587,20.00,82.14,0.5600,168.2384,0.887034,0.004978,0.560795,0.027968,0.293294,1142
39.2053,7683,enc,1,19.4400,-3.5240,19.4400,14.512,-147.5946,20.00,82.14,0.5600,168.2412,0.878653,0.004978,0.560804,0.019578,0.293294,1145
39.2104,7684,enc,0,19.4400,-2.4668,19.4400,14.512,-147.5946,20.00,82.14,0.5600,168.2440,0.872789,0.004978,0.560813,0.013704,0.293294,1147
39.2155,7685,enc,0,19.4400,-1.7268,19.4400,14.512,-147.5946,20.00,82.14,0.5600,168.2468,0.868687,0.004978,0.560823,0.009593,0.293294,1149
39.2206,7686,enc,0,19.4400,-1.2087,19.4400,14.512,-147.5946,20.00,82.14,0.5600,168.2496,0.865819,0.004978,0.560832,0.006715,0.293294,1150
39.2256,7687,enc,0,19.4400,-0.8461,19.4400,14.512,-147.5946,20.00,82.14,0.5600,168.2524,0.863814,0.004978,0.560841,0.004701,0.293294,1151
39.2307,7688,enc,0,19.4400,-0.5923,19.4400,14.512,-147.5946,20.00,82.14,0.5600,168.2552,0.862413,0.004978,0.560851,0.003290,0.293294,1151
39.2358,7689,enc,0,19.4400,-0.4146,19.4400,14.512,-147.5946,20.00,82.14,0.5600,168.2580,0.861435,0.004978,0.560860,0.002303,0.293294,1151
39.2409,7690,enc,1,19.4400,-0.2902,19.4400,14.5089,-147.6083,20.00,82.14,0.5600,168.2608,0.860753,0.004978,0.560869,0.001612,0.293294,1152
39.2459,7691,enc,1,19.4400,-0.2032,19.4400,14.5052,-147.597,20.00,82.14,0.5600,168.2636,0.860279,0.004978,0.560879,0.001129,0.293294,1152
39.2510,7692,enc,0,19.4400,-0.1422,19.4400,14.5052,-147.597,20.00,82.14,0.5600,168.2664,0.859950,0.004978,0.560888,0.000790,0.293294,1152
39.2561,7693,enc,0,19.4400,-0.0995,19.4400,14.5052,-147.597,20.00,82.14,0.5600,168.2692,0.859722,0.004978,0.560897,0.000553,0.293294,1152
39.2612,7694,enc,1,19.4400,-0.0697,19.4400,14.5083,-147.5832,20.00,82.14,0.5600,168.2720,0.859565,0.004978,0.560907,0.000387,0.293294,1152
39.2662,7695,enc,0,19.4400,-0.0488,19.4400,14.5083,-147.5832,20.00,82.14,0.5600,168.2748,0.859459,0.004978,0.560916,0.000271,0.293294,1152
39.2713,7696,enc,1,19.4400,-0.0341,19.4400,14.512,-147.5946,20.00,82.14,0.5600,168.2776,0.859387,0.004978,0.560925,0.000190,0.293294,1152
39.2764,7697,enc,1,19.4400,-0.0239,19.4400,14.5114,-147.5694,20.00,82.14,0.5600,168.2804,0.859339,0.004978,0.560935,0.000133,0.293294,1152
39.2815,7698,enc,0,19.4400,-0.0167,19.4400,14.5114,-147.5694,20.00,82.14,0.5600,168.2832,0.859309,0.004978,0.560944,0.000093,0.293294,1152
39.2866,7699,enc,1,19.4400,-0.0117,19.4400,14.5052,-147.5733,20.00,82.14,0.5600,168.2860,0.859290,0.004978,0.560953,0.000065,0.293294,1152
39.2917,7700,enc,1,19.4400,-0.0082,19.4400,14.515,-147.5808,20.00,82.14,0.5600,168.2888,0.859280,0.004978,0.560963,0.000046,0.293294,1152
39.2967,7701,enc,0,19.4400,-0.0057,19.4400,14.515,-147.5808,20.00,82.14,0.5600,168.2916,0.859275,0.004978,0.560972,0.000032,0.293294,1152
39.3018,7702,enc,0,19.4400,-0.0040,19.4400,14.515,-147.5808,20.00,82.14,0.5600,168.2944,0.859275,0.004978,0.560981,0.000022,0.293294,1152
39.3069,7703,enc,1,19.4400,-0.0028,19.4400,14.5052,-147.5899,20.00,82.14,0.5600,168.2972,0.859278,0.004978,0.560991,0.000016,0.293294,1152
39.3120,7704,enc,0,19.4400,-0.0020,19.4400,14.517,-147.5899,20.00,82.14,0.5600,168.3000,0.859283,0.004978,0.561000,0.000011,0.293294,1152
39.3171,7705,enc,1,19.4400,-0.0014,19.4400,14.5022,-147.587,20.00,82.14,0.5600,168.3028,0.859289,0.004978,0.561009,0.000008,0.293294,1152
39.3221,7706,enc,0,19.4400,-0.0010,19.4400,14.5022,-147.587,20.00,82.14,0.5600,168.3056,0.859296,0.004978,0.561019,0.000005,0.293294,1152
39.3272,7707,enc,1,19.4400,-0.0007,19.4400,14.52,-147.5762,20.00,82.14,0.5600,168.3084,0.859303,0.004978,0.561028,0.000004,0.293294,1152
39.3323,7708,enc,0,19.4400,-0.0005,19.4400,14.52,-147.5762,20.00,82.14,0.5600,168.3112,0.859312,0.004978,0.561037,0.000003,0.293294,1152
39.3373,7709,enc,1,19.4400,-0.0003,19.4400,14.5348,-147.579,20.00,82.14,0.5600,168.3140,0.859320,0.004978,0.561047,0.000002,0.293294,1152
39.3424,7710,enc,1,19.4400,-0.0002,19.4400,14.5251,-147.5715,20.00,82.14,0.5600,168.3168,0.859329,0.004978,0.561056,0.000001,0.293294,1152
39.3475,7711,enc,0,19.4400,-0.0002,19.4400,14.5251,-147.5715,20.00,82.14,0.5600,168.3196,0.859338,0.004978,0.561065,0.000001,0.293294,1152
39.3525,7712,enc,1,19.4400,-0.0001,19.4400,14.5312,-147.5677,20.00,82.14,0.5600,168.3224,0.859347,0.004978,0.561075,0.000001,0.293294,1152
39.3576,7713,enc,1,19.4400,-0.0001,19.4400,14.5183,-147.5739,20.00,82.14,0.5600,168.3252,0.859356,0.004978,0.561084,0.000000,0.293294,1152
39.3627,7714,enc,0,19.4400,-0.0001,19.4400,14.5183,-147.5739,20.00,82.14,0.5600,168.3280,0.859365,0.004978,0.561093,0.000000,0.293294,1152
39.3678,7715,enc,0,19.4400,-0.0000,19.4400,14.5183,-147.5739,20.00,82.14,0.5600,168.3308,0.859374,0.004978,0.561103,0.000000,0.293294,1152
39.3728,7716,enc,0,19.4400,-0.0000,19.4400,14.5183,-147.5739,20.00,82.14,0.5600,168.3336,0.859384,0.004978,0.561112,0.000000,0.293294,1152
39.3779,7717,enc,0,19.4400,-0.0000,19.4400,14.5183,-147.5739,20.00,82.14,0.5600,168.3364,0.859393,0.004978,0.561121,0.000000,0.293294,1152
39.3830,7718,enc,0,19.4400,-0.0000,19.4400,14.5183,-147.5739,20.00,82.14,0.5600,168.3392,0.859402,0.004978,0.561131,0.000000,0.293294,1152
39.3881,7719,enc,1,19.4400,-0.0000,19.4400,14.5214,-147.5601,20.00,82.14,0.5600,168.3420,0.859412,0.004978,0.561140,0.000000,0.293294,1152
39.3932,7720,enc,0,19.4400,-0.0000,19.4400,14.5214,-147.5601,20.00,82.14,0.5600,168.3448,0.859421,0.004978,0.561149,0.000000,0.293294,1152
39.3982,7721,enc,0,19.4400,-0.0000,19.4400,14.5214,-147.5601,20.00,82.14,0.5600,168.3476,0.859430,0.004978,0.561159,0.000000,0.293294,1152
39.4033,7722,enc,1,19.4400,-0.0000,19.4400,14.5245,-147.5464,20.00,82.14,0.5600,168.3504,0.859440,0.004978,0.561168,0.000000,0.293294,1152
39.4084,7723,enc,0,19.4400,-0.0000,19.4400,14.5245,-147.5464,20.00,82.14,0.5600,168.3532,0.859449,0.004978,0.561177,0.000000,0.293294,1152
39.4135,7724,enc,1,19.4400,-0.0000,19.4400,14.5281,-147.5578,20.00,82.14,0.5600,168.3560,0.859458,0.004978,0.561187,0.000000,0.293294,1152
39.4185,7725,enc,1,19.4400,-0.0000,19.4400,14.5245,-147.5464,20.00,82.14,0.5600,168.3588,0.859468,0.004978,0.561196,0.000000,0.293294,1152
39.4236,7726,enc,0,19.4400,-0.0000,19.4400,14.5245,-147.5464,20.00,82.14,0.5600,168.3616,0.859477,0.004978,0.561205,0.000000,0.293294,1152
39.4287,7727,enc,0,19.4400,-0.0000,19.4400,14.5245,-147.5464,20.00,82.14,0.5600,168.3644,0.859486,0.004978,0.561215,0.000000,0.293294,1152
39.4338,7728,enc,0,19.4400,-0.0000,19.4400,14.5245,-147.5464,20.00,82.14,0.5600,168.3672,0.859496,0.004978,0.561224,0.000000,0.293294,1152
39.4389,7729,enc,0,19.4400,-0.0000,19.4400,14.5245,-147.5464,20.00,82.14,0.5600,168.3700,0.859505,0.004978,0.561233,0.000000,0.293294,1152
39.4439,7730,enc,1,19.4400,-0.0000,19.4400,14.5393,-147.5493,20.00,82.14,0.5600,168.3728,0.859514,0.004978,0.561243,0.000000,0.293294,1152
39.4490,7731,enc,0,19.4400,-0.0000,19.4400,14.5393,-147.5493,20.00,82.14,0.5600,168.3756,0.859524,0.004978,0.561252,0.000000,0.293294,1152
39.4541,7732,enc,1,19.4400,-0.0000,19.4400,14.5295,-147.5418,20.00,82.14,0.5600,168.3784,0.859533,0.004978,0.561261,0.000000,0.293294,1152
39.4594,7733,enc,1,19.4400,-0.0000,19.4400,14.5326,-147.528,20.00,82.14,0.5600,168.3812,0.859542,0.004978,0.561271,0.000000,0.293294,1152
39.4644,7734,enc,0,19.4400,-0.0000,19.4400,14.5326,-147.528,20.00,82.14,0.5600,168.3840,0.859552,0.004978,0.561280,0.000000,0.293294,1152
39.4695,7735,enc,1,19.4400,-0.0000,19.4400,14.5474,-147.5309,20.00,82.14,0.5600,168.3868,0.859561,0.004978,0.561289,0.000000,0.293294,1152
39.4746,7736,enc,0,19.4400,-0.0000,19.4400,14.5474,-147.5309,20.00,82.14,0.5600,168.3896,0.859570,0.004978,0.561299,0.000000,0.293294,1152
39.4797,7737,enc,1,19.4400,-0.0000,19.4400,14.5443,-147.5446,20.00,82.14,0.5600,168.3924,0.859580,0.004978,0.561308,0.000000,0.293294,1152
39.4848,7738,enc,0,19.4400,-0.0000,19.4400,14.5443,-147.5446,20.00,82.14,0.5600,168.3952,0.859589,0.004978,0.561317,0.000000,0.293294,1152
39.4898,7739,enc,0,19.4400,-0.0000,19.4400,14.5443,-147.5446,20.00,82.14,0.5600,168.3980,0.859598,0.004978,0.561327,0.000000,0.293294,1152
39.4949,7740,enc,0,19.4400,-0.0000,19.4400,14.5443,-147.5446,20.00,82.14,0.5600,168.4008,0.859608,0.004978,0.561336,0.000000,0.293294,1152
39.5000,7741,enc,1,19.4400,-0.0000,19.4400,14.5493,-147.54,20.00,82.14,0.5600,168.4036,0.859617,0.004978,0.561345,0.000000,0.293294,1152
39.5050,7742,enc,1,19.4400,-0.0000,19.4400,14.5457,-147.5286,20.00,82.14,0.5600,168.4064,0.859626,0.004978,0.561355,0.000000,0.293294,1152
39.5101,7743,enc,1,19.4400,-0.0000,19.4400,14.5493,-147.54,20.00,82.14,0.5600,168.4092,0.859636,0.004978,0.561364,0.000000,0.293294,1152
39.5152,7744,enc,1,19.4400,-0.0000,19.4400,14.5524,-147.5262,20.00,82.14,0.5600,168.4120,0.859645,0.004978,0.561373,0.000000,0.293294,1152
39.5203,7745,enc,0,19.4400,-0.0000,19.4400,14.5524,-147.5262,20.00,82.14,0.5600,168.4148,0.859654,0.004978,0.561383,0.000000,0.293294,1152
39.5253,7746,enc,0,19.4400,-0.0000,19.4400,14.5524,-147.5262,20.00,82.14,0.5600,168.4176,0.859664,0.004978,0.561392,0.000000,0.293294,1152
39.5304,7747,enc,1,19.4400,-0.0000,19.4400,14.5672,-147.5291,20.00,82.14,0.5600,168.4204,0.859673,0.004978,0.561401,0.000000,0.293294,1152
39.5355,7748,enc,1,19.4400,-0.0000,19.4400,14.5538,-147.5103,20.00,82.14,0.5600,168.4232,0.859682,0.004978,0.561411,0.000000,0.293294,1152
39.5406,7749,enc,1,19.4400,-0.0000,19.4400,14.5685,-147.5131,20.00,82.14,0.5600,168.4260,0.859692,0.004978,0.561420,0.000000,0.293294,1152
39.5457,7750,enc,0,19.4400,-0.0000,19.4400,14.5685,-147.5131,20.00,82.14,0.5600,168.4288,0.859701,0.004978,0.561429,0.000000,0.293294,1152
39.5507,7751,enc,1,19.4400,-0.0000,19.4400,14.5691,-147.5382,20.00,82.14,0.5600,168.4316,0.859710,0.004978,0.561439,0.000000,0.293294,1152
39.5558,7752,enc,1,19.4400,-0.0000,19.4400,14.5655,-147.5269,20.00,82.14,0.5600,168.4344,0.859720,0.004978,0.561448,0.000000,0.293294,1152
39.5609,7753,enc,1,19.4400,-0.0000,19.4400,14.5685,-147.5131,20.00,82.14,0.5600,168.4372,0.859729,0.004978,0.561457,0.000000,0.293294,1152
39.5660,7754,enc,1,19.4400,-0.0000,19.4400,14.5705,-147.5085,20.00,82.14,0.5600,168.4400,0.859738,0.004978,0.561467,0.000000,0.293294,1152
39.5710,7755,enc,0,19.4400,-0.0000,19.4400,14.5736,-147.5085,20.00,82.14,0.5600,168.4428,0.859748,0.004978,0.561476,0.000000,0.293294,1152
39.5761,7756,enc,1,19.4400,-0.0000,19.4400,14.5705,-147.5222,20.00,82.14,0.5600,168.4456,0.859757,0.004978,0.561485,0.000000,0.293294,1152
39.5812,7757,enc,1,19.4400,-0.0000,19.4400,14.5736,-147.5085,20.00,82.14,0.5600,168.4484,0.859766,0.004978,0.561495,0.000000,0.293294,1152
39.5863,7758,enc,0,19.4400,-0.0000,19.4400,14.5736,-147.5085,20.00,82.14,0.5600,168.4512,0.859776,0.004978,0.561504,0.000000,0.293294,1152
39.5914,7759,enc,0,19.4400,-0.0000,19.4400,14.5736,-147.5085,20.00,82.14,0.5600,168.4540,0.859785,0.004978,0.561513,0.000000,0.293294,1152
39.5965,7760,enc,0,19.4400,-0.0000,19.4400,14.5736,-147.5085,20.00,82.14,0.5600,168.4568,0.859794,0.004978,0.561523,0.000000,0.293294,1152
39.6015,7761,enc,0,19.4400,-0.0000,19.4400,14.5736,-147.5085,20.00,82.14,0.5600,168.4596,0.859804,0.004978,0.561532,0.000000,0.293294,1152
39.6066,7762,enc,1,19.4400,-0.0000,19.4400,14.5847,-147.5,20.00,82.14,0.5600,168.4624,0.859813,0.004978,0.561541,0.000000,0.293294,1152
39.6117,7763,enc,0,19.4400,-0.0000,19.4400,14.5847,-147.5,20.00,82.14,0.5600,168.4652,0.859822,0.004978,0.561551,0.000000,0.293294,1152
39.6167,7764,enc,0,19.4400,-0.0000,19.4400,14.5847,-147.5,20.00,82.14,0.5600,168.4680,0.859832,0.004978,0.561560,0.000000,0.293294,1152
39.6231,7765,enc,0,19.6200,10.8000,19.6200,14.5847,-147.5,20.00,82.14,0.3800,168.4699,0.798238,0.003378,0.561566,-0.060000,0.293294,1172
39.6282,7766,enc,0,19.4400,-3.2400,19.4400,14.5847,-147.5,20.00,82.14,0.5600,168.4727,0.877847,0.004978,0.561576,0.018000,0.293294,1152
39.6333,7767,enc,1,19.6200,8.5320,19.6200,14.5811,-147.4887,20.00,82.14,0.3800,168.4746,0.810854,0.003378,0.561582,-0.047400,0.293294,1170
39.6384,7768,enc,0,19.4400,-4.8276,19.4400,14.5811,-147.4887,20.00,82.14,0.5600,168.4774,0.886683,0.004978,0.561591,0.026820,0.293294,1150
