t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8288,160,enc,1,0.7200,0.0000,0.7200,-0.6723,-2.1182,20.00,82.13,19.2800,15.7561,0.761613,0.171378,0.052520,-0.000000,0.537715,1189
0.8338,161,enc,1,0.7200,0.0000,0.7200,-0.6832,-2.0966,20.00,82.13,19.2800,15.8525,0.761935,0.171378,0.052842,-0.000000,0.537715,1189
0.8389,162,enc,1,0.7200,0.0000,0.7200,-0.7198,-2.1031,20.00,82.13,19.2800,15.9489,0.762256,0.171378,0.053163,-0.000000,0.537715,1189
0.8440,163,enc,1,0.7200,0.0000,0.7200,-0.6794,-2.0487,20.00,82.13,19.2800,16.0453,0.762577,0.171378,0.053484,-0.000000,0.537715,1189
0.8491,164,enc,1,0.7200,0.0000,0.7200,-0.6871,-2.0902,20.00,82.13,19.2800,16.1417,0.762899,0.171378,0.053806,-0.000000,0.537715,1188
0.8542,165,enc,1,0.7200,0.0000,0.7200,-0.6833,-2.0424,20.00,82.13,19.2800,16.2381,0.763220,0.171378,0.054127,-0.000000,0.537715,1188
0.8593,166,enc,0,0.7200,0.0000,0.7200,-0.6833,-2.0424,20.00,82.13,19.2800,16.3345,0.763541,0.171378,0.054448,-0.000000,0.537715,1188
0.8644,167,enc,0,0.7200,0.0000,0.7200,-0.6833,-2.0424,20.00,82.13,19.2800,16.4309,0.763863,0.171378,0.054770,-0.000000,0.537715,1188
0.8699,168,enc,1,0.7200,0.0000,0.7200,-0.6764,-2.0576,20.00,82.13,19.2800,16.5273,0.764184,0.171378,0.055091,-0.000000,0.537715,1188
0.8826,169,enc,0,0.7200,0.0000,0.7200,-0.6764,-2.0576,20.00,82.13,19.2800,16.6237,0.764505,0.171378,0.055412,-0.000000,0.537715,1188
0.8877,170,enc,1,0.7200,0.0000,0.7200,-0.6726,-2.01,20.00,82.13,19.2800,16.7201,0.764827,0.171378,0.055734,-0.000000,0.537715,1188
0.8933,171,enc,1,0.7200,0.0000,0.7200,-0.6688,-1.9625,20.00,82.13,19.2800,16.8165,0.765148,0.171378,0.056055,-0.000000,0.537715,1188
0.8984,172,enc,1,0.7200,0.0000,0.7200,-0.6287,-1.9086,20.00,82.13,19.2800,16.9129,0.765469,0.171378,0.056376,-0.000000,0.537715,1187
0.9035,173,enc,1,0.7200,0.0000,0.7200,-0.6541,-1.9366,20.00,82.13,19.2800,17.0093,0.765791,0.171378,0.056698,-0.000000,0.537715,1187
0.9086,174,enc,1,0.7200,0.0000,0.7200,-0.6249,-1.8613,20.00,82.13,19.2800,17.1057,0.766112,0.171378,0.057019,-0.000000,0.537715,1187
0.9137,175,enc,1,0.7200,0.0000,0.7200,-0.6211,-1.8141,20.00,82.13,19.2800,17.2021,0.766433,0.171378,0.057340,-0.000000,0.537715,1187
0.9188,176,enc,1,0.7200,0.0000,0.7200,-0.6573,-1.8205,20.00,82.13,19.2800,17.2985,0.766755,0.171378,0.057662,-0.000000,0.537715,1187
0.9239,177,enc,1,0.7200,0.0000,0.7200,-0.6173,-1.767,20.00,82.13,19.2800,17.3949,0.767076,0.171378,0.057983,-0.000000,0.537715,1187
0.9290,178,enc,1,0.7200,0.0000,0.7200,-0.6027,-1.7415,20.00,82.13,19.2800,17.4913,0.767397,0.171378,0.058304,-0.000000,0.537715,1187
0.9343,179,enc,1,0.7200,0.0000,0.7200,-0.6465,-1.7891,20.00,82.13,19.2800,17.5877,0.767719,0.171378,0.058626,-0.000000,0.537715,1187
0.9394,180,enc,1,0.7200,0.0000,0.7200,-0.5957,-1.7572,20.00,82.13,19.2800,17.6841,0.768040,0.171378,0.058947,-0.000000,0.537715,1186
0.9444,181,enc,1,0.7200,0.0000,0.7200,-0.5812,-1.7319,20.00,82.13,19.2800,17.7805,0.768361,0.171378,0.059268,-0.000000,0.537715,1186
0.9495,182,enc,1,0.7200,0.0000,0.7200,-0.5774,-1.6851,20.00,82.13,19.2800,17.8769,0.768683,0.171378,0.059590,-0.000000,0.537715,1186
0.9546,183,enc,1,0.5400,-10.8000,0.5400,-0.5811,-1.6794,20.00,82.13,19.4600,17.9742,0.830607,0.172978,0.059914,0.060000,0.537715,1166
0.9597,184,enc,0,0.5400,-7.5600,0.5400,-0.5811,-1.6794,20.00,82.13,19.4600,18.0715,0.812931,0.172978,0.060238,0.042000,0.537715,1170
0.9647,185,enc,1,0.5400,-5.2920,0.5400,-0.5773,-1.6329,20.00,82.13,19.4600,18.1688,0.800656,0.172978,0.060563,0.029400,0.537715,1174
0.9698,186,enc,1,0.5400,-3.7044,0.5400,-0.5339,-1.5336,20.00,82.13,19.4600,18.2661,0.792160,0.172978,0.060887,0.020580,0.537715,1177
0.9749,187,enc,1,0.5400,-2.5931,0.5400,-0.5226,-1.4465,20.00,82.13,19.4600,18.3634,0.786310,0.172978,0.061211,0.014406,0.537715,1180
0.9800,188,enc,1,0.5400,-1.8152,0.5400,-0.5583,-1.4529,20.00,82.13,19.4600,18.4607,0.782313,0.172978,0.061536,0.010084,0.537715,1181
0.9850,189,enc,1,0.5400,-1.2706,0.5400,-0.5513,-1.4691,20.00,82.13,19.4600,18.5580,0.779612,0.172978,0.061860,0.007059,0.537715,1182
0.9901,190,enc,1,0.5400,-0.8894,0.5400,-0.5475,-1.423,20.00,82.13,19.4600,18.6553,0.777819,0.172978,0.062184,0.004941,0.537715,1183
0.9952,191,enc,1,0.5400,-0.6226,0.5400,-0.4974,-1.392,20.00,82.13,19.4600,18.7526,0.776661,0.172978,0.062509,0.003459,0.537715,1183
1.0003,192,enc,1,0.5400,-0.4358,0.5400,-0.4935,-1.3461,20.00,82.13,19.4600,18.8499,0.775947,0.172978,0.062833,0.002421,0.537715,1184
1.0053,193,enc,1,0.5400,-0.3051,0.5400,-0.5184,-1.3739,20.00,82.13,19.4600,18.9472,0.775545,0.172978,0.063157,0.001695,0.537715,1184
1.0104,194,enc,1,0.5400,-0.2136,0.5400,-0.4753,-1.2761,20.00,82.13,19.4600,19.0445,0.775361,0.172978,0.063482,0.001186,0.537715,1184
1.0155,195,enc,1,0.5400,-0.1495,0.5400,-0.4683,-1.2924,20.00,82.13,19.4600,19.1418,0.775330,0.172978,0.063806,0.000830,0.537715,1184
1.0206,196,enc,1,0.5400,-0.1046,0.5400,-0.4645,-1.2469,20.00,82.13,19.4600,19.2391,0.775405,0.172978,0.064130,0.000581,0.537715,1184
1.0256,197,enc,1,0.5400,-0.0732,0.5400,-0.4607,-1.2015,20.00,82.13,19.4600,19.3364,0.775555,0.172978,0.064455,0.000407,0.537715,1184
1.0307,198,enc,1,0.5400,-0.0513,0.5400,-0.4252,-1.145,20.00,82.13,19.4600,19.4337,0.775757,0.172978,0.064779,0.000285,0.537715,1184
1.0358,199,enc,1,0.3600,-10.8359,0.3600,-0.4566,-1.1062,20.00,82.13,19.6400,19.5319,0.837599,0.174578,0.065106,0.060199,0.537715,1164
1.0409,200,enc,1,0.3600,-7.5851,0.3600,-0.4527,-1.0612,20.00,82.13,19.6400,19.6301,0.819866,0.174578,0.065434,0.042140,0.537715,1167
1.0460,201,enc,1,0.3600,-5.3096,0.3600,-0.4488,-1.0162,20.00,82.13,19.6400,19.7283,0.807552,0.174578,0.065761,0.029498,0.537715,1172
1.0510,202,enc,1,0.3600,-3.7167,0.3600,-0.4344,-0.9926,20.00,82.13,19.6400,19.8265,0.799030,0.174578,0.066088,0.020648,0.537715,1175
1.0561,203,enc,1,0.3600,-2.6017,0.3600,-0.3917,-0.8968,20.00,82.13,19.6400,19.9247,0.793163,0.174578,0.066416,0.014454,0.537715,1177
1.0612,204,enc,1,0.3600,-1.8212,0.3600,-0.3773,-0.8734,20.00,82.13,19.6400,20.0229,0.789154,0.174578,0.066743,0.010118,0.537715,1179
1.0663,205,enc,1,0.3600,-1.2748,0.3600,-0.3704,-0.8904,20.00,82.13,19.6400,20.1211,0.786446,0.174578,0.067070,0.007082,0.537715,1180
1.0713,206,enc,1,0.3600,-0.8924,0.3600,-0.3522,-0.8228,20.00,82.13,19.6400,20.2193,0.784648,0.174578,0.067398,0.004958,0.537715,1180
1.0764,207,enc,1,0.3600,-0.6247,0.3600,-0.338,-0.7955,20.00,82.13,19.6400,20.3175,0.783488,0.174578,0.067725,0.003470,0.537715,1181
1.0815,208,enc,0,0.3600,-0.4373,0.3600,-0.3414,-0.7955,20.00,82.13,19.6400,20.4157,0.782775,0.174578,0.068052,0.002429,0.537715,1181
1.0866,209,enc,1,0.3600,-0.3061,0.3600,-0.3375,-0.741,20.00,82.13,19.6400,20.5139,0.782373,0.174578,0.068380,0.001700,0.537715,1181
1.0916,210,enc,0,0.3600,-0.2143,0.3600,-0.3064,-0.741,20.00,82.13,19.6400,20.6121,0.782190,0.174578,0.068707,0.001190,0.537715,1181
1.0967,211,enc,1,0.3600,-0.1500,0.3600,-0.3025,-0.6744,20.00,82.13,19.6400,20.7103,0.782161,0.174578,0.069034,0.000833,0.537715,1181
1.1018,212,enc,0,0.3600,-0.1050,0.3600,-0.2883,-0.6744,20.00,82.13,19.6400,20.8085,0.782238,0.174578,0.069362,0.000583,0.537715,1181
1.1069,213,enc,1,0.1800,-10.8735,0.1800,-0.2702,-0.608,20.00,82.13,19.8200,20.9076,0.843993,0.176178,0.069692,0.060408,0.537715,1161
1.1119,214,enc,0,0.1800,-7.6114,0.1800,-0.2702,-0.608,20.00,82.13,19.8200,21.0067,0.826201,0.176178,0.070022,0.042286,0.537715,1165
1.1170,215,enc,1,0.1800,-5.3280,0.1800,-0.2633,-0.6253,20.00,82.13,19.8200,21.1058,0.813846,0.176178,0.070353,0.029600,0.537715,1169
1.1221,216,enc,0,0.1800,-3.7296,0.1800,-0.2633,-0.6253,20.00,82.13,19.8200,21.2049,0.805296,0.176178,0.070683,0.020720,0.537715,1173
1.1272,217,enc,1,0.1800,-2.6107,0.1800,-0.2602,-0.6859,20.00,82.13,19.8200,21.3040,0.799410,0.176178,0.071013,0.014504,0.537715,1175
1.1323,218,enc,0,0.1800,-1.8275,0.1800,-0.2602,-0.7069,20.00,82.13,19.8200,21.4031,0.795390,0.176178,0.071344,0.010153,0.537715,1176
1.1373,219,enc,0,0.1800,-1.2793,0.1800,-0.2499,-0.7069,20.00,82.13,19.8200,21.5022,0.792674,0.176178,0.071674,0.007107,0.537715,1177
1.1424,220,enc,1,0.1800,-0.8955,0.1800,-0.246,-0.6634,20.00,82.13,19.8200,21.6013,0.790872,0.176178,0.072004,0.004975,0.537715,1178
1.1475,221,enc,0,0.1800,-0.6268,0.1800,-0.246,-0.6199,20.00,82.13,19.8200,21.7004,0.789710,0.176178,0.072335,0.003482,0.537715,1178
1.1525,222,enc,1,0.1800,-0.4388,0.1800,-0.2041,-0.5703,20.00,82.13,19.8200,21.7995,0.788996,0.176178,0.072665,0.002438,0.537715,1179
1.1576,223,enc,1,0.1800,-0.3071,0.1800,-0.2486,-0.5556,20.00,82.13,19.8200,21.8986,0.788595,0.176178,0.072995,0.001706,0.537715,1179
1.1627,224,enc,1,0.1800,-0.2150,0.1800,-0.2177,-0.5456,20.00,82.13,19.8200,21.9977,0.788413,0.176178,0.073326,0.001194,0.537715,1179
1.1682,225,enc,1,0.1800,-0.1505,0.1800,-0.2519,-0.5519,20.00,82.13,19.8200,22.0968,0.788385,0.176178,0.073656,0.000836,0.537715,1179
1.1732,226,enc,1,0.1800,-0.1054,0.1800,-0.2067,-0.4629,20.00,82.13,19.8200,22.1959,0.788465,0.176178,0.073986,0.000585,0.537715,1179
1.1783,227,enc,1,0.1800,-0.0737,0.1800,-0.2305,-0.4901,20.00,82.13,19.8200,22.2950,0.788619,0.176178,0.074317,0.000410,0.537715,1179
1.1834,228,enc,0,0.1800,-0.0516,0.1800,-0.2305,-0.4901,20.00,82.13,19.8200,22.3941,0.788827,0.176178,0.074647,0.000287,0.537715,1179
1.1885,229,enc,1,0.1800,-0.0361,0.1800,-0.2274,-0.5506,20.00,82.13,19.8200,22.4932,0.789071,0.176178,0.074977,0.000201,0.537715,1179
1.1936,230,enc,1,0.1800,-0.0253,0.1800,-0.2171,-0.5715,20.00,82.13,19.8200,22.5923,0.789341,0.176178,0.075308,0.000141,0.537715,1178
1.1986,231,enc,1,0.1800,-0.0177,0.1800,-0.1864,-0.5615,20.00,82.13,19.8200,22.6914,0.789629,0.176178,0.075638,0.000098,0.537715,1178
1.2037,232,enc,1,0.1800,-0.0124,0.1800,-0.1762,-0.5823,20.00,82.13,19.8200,22.7905,0.789930,0.176178,0.075968,0.000069,0.537715,1178
1.2088,233,enc,1,0.1800,-0.0087,0.1800,-0.2204,-0.5678,20.00,82.13,19.8200,22.8896,0.790240,0.176178,0.076299,0.000048,0.537715,1178
1.2139,234,enc,1,0.1800,-0.0061,0.1800,-0.1825,-0.5184,20.00,82.13,19.8200,22.9887,0.790556,0.176178,0.076629,0.000034,0.537715,1178
1.2189,235,enc,0,0.1800,-0.0043,0.1800,-0.1825,-0.5184,20.00,82.13,19.8200,23.0878,0.790876,0.176178,0.076959,0.000024,0.537715,1178
1.2240,236,enc,0,0.1800,-0.0030,0.1800,-0.1825,-0.5184,20.00,82.13,19.8200,23.1869,0.791199,0.176178,0.077290,0.000017,0.537715,1178
1.2291,237,enc,1,0.1800,-0.0021,0.1800,-0.2268,-0.5039,20.00,82.13,19.8200,23.2860,0.791525,0.176178,0.077620,0.000012,0.537715,1178
1.2342,238,enc,1,0.1800,-0.0015,0.1800,-0.1856,-0.4581,20.00,82.13,19.8200,23.3851,0.791852,0.176178,0.077950,0.000008,0.537715,1178
1.2393,239,enc,1,0.1800,-0.0010,0.1800,-0.1928,-0.4976,20.00,82.13,19.8200,23.4842,0.792179,0.176178,0.078281,0.000006,0.537715,1177
1.2447,240,enc,0,0.1800,-0.0007,0.1800,-0.1928,-0.4976,20.00,82.13,19.8200,23.5833,0.792508,0.176178,0.078611,0.000004,0.537715,1177
1.2498,241,enc,1,0.1800,-0.0005,0.1800,-0.1825,-0.5184,20.00,82.13,19.8200,23.6824,0.792837,0.176178,0.078941,0.000003,0.537715,1177
1.2549,242,enc,1,0.1800,-0.0004,0.1800,-0.1897,-0.5578,20.00,82.13,19.8200,23.7815,0.793167,0.176178,0.079272,0.000002,0.537715,1177
1.2600,243,enc,1,0.1800,-0.0002,0.1800,-0.2173,-0.628,20.00,82.13,19.8200,23.8806,0.793496,0.176178,0.079602,0.000001,0.537715,1177
1.2650,244,enc,0,0.1800,-0.0002,0.1800,-0.2173,-0.628,20.00,82.13,19.8200,23.9797,0.793826,0.176178,0.079932,0.000001,0.537715,1177
1.2701,245,enc,1,0.1800,-0.0001,0.1800,-0.1833,-0.6217,20.00,82.13,19.8200,24.0788,0.794156,0.176178,0.080263,0.000001,0.537715,1177
1.2752,246,enc,0,0.1800,-0.0001,0.1800,-0.1833,-0.6217,20.00,82.13,19.8200,24.1779,0.794487,0.176178,0.080593,0.000000,0.537715,1177
1.2803,247,enc,1,0.1800,-0.0001,0.1800,-0.2212,-0.6712,20.00,82.13,19.8200,24.2770,0.794817,0.176178,0.080923,0.000000,0.537715,1176
1.2854,248,enc,0,0.1800,-0.0000,0.1800,-0.2212,-0.6712,20.00,82.13,19.8200,24.3761,0.795147,0.176178,0.081254,0.000000,0.537715,1176
1.2905,249,enc,1,0.1800,-0.0000,0.1800,-0.2243,-0.6109,20.00,82.13,19.8200,24.4752,0.795477,0.176178,0.081584,0.000000,0.537715,1176
1.2955,250,enc,0,0.1800,-0.0000,0.1800,-0.2243,-0.6109,20.00,82.13,19.8200,24.5743,0.795808,0.176178,0.081914,0.000000,0.537715,1176
1.3006,251,enc,0,0.1800,-0.0000,0.1800,-0.2243,-0.6109,20.00,82.13,19.8200,24.6734,0.796138,0.176178,0.082245,0.000000,0.537715,1176
1.3057,252,enc,1,0.1800,-0.0000,0.1800,-0.1933,-0.5443,20.00,82.13,19.8200,24.7725,0.796468,0.176178,0.082575,0.000000,0.537715,1176
1.3108,253,enc,1,0.1800,-0.0000,0.1800,-0.2313,-0.6147,20.00,82.13,19.8200,24.8716,0.796798,0.176178,0.082905,0.000000,0.537715,1176
1.3158,254,enc,0,0.1800,-0.0000,0.1800,-0.221,-0.6147,20.00,82.13,19.8200,24.9707,0.797129,0.176178,0.083236,0.000000,0.537715,1176
1.3210,255,enc,1,0.1800,-0.0000,0.1800,-0.187,-0.6084,20.00,82.13,19.8200,25.0698,0.797459,0.176178,0.083566,0.000000,0.537715,1175
1.3261,256,enc,1,0.1800,-0.0000,0.1800,-0.2146,-0.6788,20.00,82.13,19.8200,25.1689,0.797789,0.176178,0.083896,0.000000,0.537715,1175
1.3312,257,enc,1,0.1800,-0.0000,0.1800,-0.2218,-0.7183,20.00,82.13,19.8200,25.2680,0.798120,0.176178,0.084227,0.000000,0.537715,1175
1.3362,258,enc,1,0.1800,-0.0000,0.1800,-0.2154,-0.7825,20.00,82.13,19.8200,25.3671,0.798450,0.176178,0.084557,0.000000,0.537715,1175
1.3413,259,enc,0,0.1800,-0.0000,0.1800,-0.2154,-0.7825,20.00,82.13,19.8200,25.4662,0.798780,0.176178,0.084887,0.000000,0.537715,1175
1.3464,260,enc,1,0.1800,-0.0000,0.1800,-0.2534,-0.8323,20.00,82.13,19.8200,25.5653,0.799111,0.176178,0.085218,0.000000,0.537715,1175
1.3514,261,enc,1,0.1800,-0.0000,0.1800,-0.2707,-0.7946,20.00,82.13,19.8200,25.6644,0.799441,0.176178,0.085548,0.000000,0.537715,1175
1.3565,262,enc,0,0.1800,-0.0000,0.1800,-0.2707,-0.7946,20.00,82.13,19.8200,25.7635,0.799771,0.176178,0.085878,0.000000,0.537715,1175
1.3616,263,enc,1,0.1800,-0.0000,0.1800,-0.2506,-0.8111,20.00,82.13,19.8200,25.8626,0.800102,0.176178,0.086209,0.000000,0.537715,1174
1.3668,264,enc,0,0.1800,-0.0000,0.1800,-0.2506,-0.8111,20.00,82.13,19.8200,25.9617,0.800432,0.176178,0.086539,0.000000,0.537715,1174
1.3719,265,enc,1,0.1800,-0.0000,0.1800,-0.2958,-0.8443,20.00,82.13,19.8200,26.0608,0.800762,0.176178,0.086869,0.000000,0.537715,1174
1.3770,266,enc,1,0.1800,-0.0000,0.1800,-0.2614,-0.838,20.00,82.13,19.8200,26.1599,0.801093,0.176178,0.087200,0.000000,0.537715,1174
1.3822,267,enc,1,0.1800,-0.0000,0.1800,-0.2997,-0.8882,20.00,82.13,19.8200,26.2590,0.801423,0.176178,0.087530,0.000000,0.537715,1174
1.3873,268,enc,1,0.1800,-0.0000,0.1800,-0.2893,-0.9092,20.00,82.13,19.8200,26.3581,0.801753,0.176178,0.087860,0.000000,0.537715,1174
1.3923,269,enc,1,0.1800,-0.0000,0.1800,-0.2932,-0.9532,20.00,82.13,19.8200,26.4572,0.802084,0.176178,0.088191,0.000000,0.537715,1174
1.3974,270,enc,1,0.1800,-0.0000,0.1800,-0.266,-0.9866,20.00,82.13,19.8200,26.5563,0.802414,0.176178,0.088521,0.000000,0.537715,1174
1.4025,271,enc,1,0.1800,-0.0000,0.1800,-0.297,-0.9972,20.00,82.13,19.8200,26.6554,0.802744,0.176178,0.088851,0.000000,0.537715,1173
1.4076,272,enc,1,0.1800,-0.0000,0.1800,-0.3009,-1.0414,20.00,82.13,19.8200,26.7545,0.803075,0.176178,0.089182,0.000000,0.537715,1173
1.4126,273,enc,1,0.1800,-0.0000,0.1800,-0.2905,-1.0623,20.00,82.13,19.8200,26.8536,0.803405,0.176178,0.089512,0.000000,0.537715,1173
1.4177,274,enc,1,0.1800,-0.0000,0.1800,-0.3009,-1.0414,20.00,82.13,19.8200,26.9527,0.803735,0.176178,0.089842,0.000000,0.537715,1173
1.4228,275,enc,1,0.1800,-0.0000,0.1800,-0.3151,-1.0647,20.00,82.13,19.8200,27.0518,0.804066,0.176178,0.090173,0.000000,0.537715,1173
1.4279,276,enc,1,0.1800,-0.0000,0.1800,-0.3221,-1.0482,20.00,82.13,19.8200,27.1509,0.804396,0.176178,0.090503,0.000000,0.537715,1173
1.4330,277,enc,1,0.1800,-0.0000,0.1800,-0.3363,-1.0716,20.00,82.13,19.8200,27.2500,0.804726,0.176178,0.090833,0.000000,0.537715,1173
1.4380,278,enc,1,0.1800,-0.0000,0.1800,-0.3749,-1.1224,20.00,82.13,19.8200,27.3491,0.805057,0.176178,0.091164,0.000000,0.537715,1173
1.4431,279,enc,1,0.1800,-0.0000,0.1800,-0.3433,-1.0551,20.00,82.13,19.8200,27.4482,0.805387,0.176178,0.091494,0.000000,0.537715,1172
1.4482,280,enc,1,0.1800,-0.0000,0.1800,-0.3544,-1.1397,20.00,82.13,19.8200,27.5473,0.805717,0.176178,0.091824,0.000000,0.537715,1172
1.4532,281,enc,1,0.1800,-0.0000,0.1800,-0.3931,-1.1907,20.00,82.13,19.8200,27.6464,0.806048,0.176178,0.092155,0.000000,0.537715,1172
1.4583,282,enc,1,0.3600,10.8000,0.3600,-0.3865,-1.2565,20.00,82.13,19.6400,27.7446,0.744775,0.174578,0.092482,-0.060000,0.537715,1192
1.4634,283,enc,1,0.3600,7.5600,0.3600,-0.3903,-1.3014,20.00,82.13,19.6400,27.8428,0.763102,0.174578,0.092809,-0.042000,0.537715,1188
1.4684,284,enc,1,0.3600,5.2920,0.3600,-0.3799,-1.3224,20.00,82.13,19.6400,27.9410,0.776030,0.174578,0.093137,-0.029400,0.537715,1183
1.4735,285,enc,1,0.3600,3.7044,0.3600,-0.3694,-1.3434,20.00,82.13,19.6400,28.0392,0.785177,0.174578,0.093464,-0.020580,0.537715,1180
1.4786,286,enc,1,0.3600,2.5931,0.3600,-0.3976,-1.4157,20.00,82.13,19.6400,28.1374,0.791678,0.174578,0.093791,-0.014406,0.537715,1178
1.4836,287,enc,1,0.3600,1.8152,0.3600,-0.3941,-1.4207,20.00,82.13,19.6400,28.2356,0.796328,0.174578,0.094119,-0.010084,0.537715,1176
1.4887,288,enc,1,0.3600,1.2706,0.3600,-0.3735,-1.4386,20.00,82.13,19.6400,28.3338,0.799680,0.174578,0.094446,-0.007059,0.537715,1175
1.4938,289,enc,1,0.3600,0.8894,0.3600,-0.4267,-1.5144,20.00,82.13,19.6400,28.4320,0.802125,0.174578,0.094773,-0.004941,0.537715,1174
1.4989,290,enc,1,0.3600,0.6226,0.3600,-0.4059,-1.5325,20.00,82.13,19.6400,28.5302,0.803935,0.174578,0.095101,-0.003459,0.537715,1173
1.5039,291,enc,1,0.3600,0.4358,0.3600,-0.4519,-1.5686,20.00,82.13,19.6400,28.6284,0.805300,0.174578,0.095428,-0.002421,0.537715,1173
1.5090,292,enc,1,0.3600,0.3051,0.3600,-0.4557,-1.6142,20.00,82.13,19.6400,28.7266,0.806354,0.174578,0.095755,-0.001695,0.537715,1172
1.5141,293,enc,1,0.3600,0.2136,0.3600,-0.4627,-1.5985,20.00,82.13,19.6400,28.8248,0.807189,0.174578,0.096083,-0.001186,0.537715,1172
1.5191,294,enc,1,0.3600,0.1495,0.3600,-0.5057,-1.6967,20.00,82.13,19.6400,28.9230,0.807873,0.174578,0.096410,-0.000830,0.537715,1172
1.5242,295,enc,1,0.3600,0.1046,0.3600,-0.4741,-1.7364,20.00,82.13,19.6400,29.0212,0.808449,0.174578,0.096737,-0.000581,0.537715,1171
1.5293,296,enc,1,0.3600,0.0732,0.3600,-0.4779,-1.7825,20.00,82.13,19.6400,29.1194,0.808951,0.174578,0.097065,-0.000407,0.537715,1171
1.5343,297,enc,1,0.3600,0.0513,0.3600,-0.4817,-1.8288,20.00,82.13,19.6400,29.2176,0.809400,0.174578,0.097392,-0.000285,0.537715,1171
1.5394,298,enc,1,0.3600,0.0359,0.3600,-0.5248,-1.9279,20.00,82.13,19.6400,29.3158,0.809813,0.174578,0.097719,-0.000199,0.537715,1171
1.5445,299,enc,1,0.5400,10.8251,0.5400,-0.5037,-1.9469,20.00,82.13,19.4600,29.4131,0.748597,0.172978,0.098044,-0.060140,0.537715,1191
1.5496,300,enc,1,0.5400,7.5776,0.5400,-0.5362,-2.0677,20.00,82.13,19.4600,29.5104,0.766963,0.172978,0.098368,-0.042098,0.537715,1187
1.5547,301,enc,1,0.5400,5.3043,0.5400,-0.5507,-2.0934,20.00,82.13,19.4600,29.6077,0.779917,0.172978,0.098692,-0.029468,0.537715,1182
1.5598,302,enc,1,0.5400,3.7130,0.5400,-0.547,-2.0996,20.00,82.13,19.4600,29.7050,0.789082,0.172978,0.099017,-0.020628,0.537715,1179
1.5648,303,enc,1,0.5400,2.5991,0.5400,-0.6012,-2.1789,20.00,82.13,19.4600,29.8023,0.795595,0.172978,0.099341,-0.014440,0.537715,1176
1.5699,304,enc,1,0.5400,1.8194,0.5400,-0.569,-2.2197,20.00,82.13,19.4600,29.8996,0.800251,0.172978,0.099665,-0.010108,0.537715,1174
1.5750,305,enc,1,0.5400,1.2736,0.5400,-0.6158,-2.2587,20.00,82.13,19.4600,29.9969,0.803607,0.172978,0.099990,-0.007075,0.537715,1173
1.5800,306,enc,1,0.5400,0.8915,0.5400,-0.6304,-2.2849,20.00,82.13,19.4600,30.0942,0.806054,0.172978,0.100314,-0.004953,0.537715,1172
1.5851,307,enc,1,0.5400,0.6240,0.5400,-0.5905,-2.2851,20.00,82.13,19.4600,30.1915,0.807865,0.172978,0.100638,-0.003467,0.537715,1172
1.5901,308,enc,1,0.5400,0.4368,0.5400,-0.6341,-2.3869,20.00,82.13,19.4600,30.2888,0.809229,0.172978,0.100963,-0.002427,0.537715,1171
1.5952,309,enc,1,0.5400,0.3058,0.5400,-0.6379,-2.4348,20.00,82.13,19.4600,30.3861,0.810281,0.172978,0.101287,-0.001699,0.537715,1171
1.6003,310,enc,1,0.5400,0.2140,0.5400,-0.6741,-2.4961,20.00,82.13,19.4600,30.4834,0.811115,0.172978,0.101611,-0.001189,0.537715,1170
1.6054,311,enc,1,0.5400,0.1498,0.5400,-0.6855,-2.5853,20.00,82.13,19.4600,30.5807,0.811796,0.172978,0.101936,-0.000832,0.537715,1170
1.6105,312,enc,1,0.5400,0.1049,0.5400,-0.6637,-2.6059,20.00,82.13,19.4600,30.6780,0.812370,0.172978,0.102260,-0.000583,0.537715,1170
1.6155,313,enc,1,0.7200,10.8734,0.7200,-0.7078,-2.7091,20.00,82.13,19.2800,30.7744,0.751267,0.171378,0.102581,-0.060408,0.537715,1190
1.6206,314,enc,1,0.7200,7.6114,0.7200,-0.7076,-2.7651,20.00,82.13,19.2800,30.8708,0.769710,0.171378,0.102903,-0.042286,0.537715,1186
1.6257,315,enc,0,0.7200,5.3280,0.7200,-0.7076,-2.7651,20.00,82.13,19.2800,30.9672,0.782717,0.171378,0.103224,-0.029600,0.537715,1181
1.6308,316,enc,1,0.7200,3.7296,0.7200,-0.7074,-2.8214,20.00,82.13,19.2800,31.0636,0.791919,0.171378,0.103545,-0.020720,0.537715,1178
1.6358,317,enc,1,0.7200,2.6107,0.7200,-0.722,-2.849,20.00,82.13,19.2800,31.1600,0.798456,0.171378,0.103867,-0.014504,0.537715,1175
1.6409,318,enc,1,0.7200,1.8275,0.7200,-0.7367,-2.8767,20.00,82.13,19.2800,31.2564,0.803128,0.171378,0.104188,-0.010153,0.537715,1173
1.6460,319,enc,1,0.7200,1.2792,0.7200,-0.7405,-3.0095,20.00,82.13,19.2800,31.3528,0.806496,0.171378,0.104509,-0.007107,0.537715,1172
1.6511,320,enc,0,0.7200,0.8955,0.7200,-0.7959,-3.0095,20.00,82.13,19.2800,31.4492,0.808949,0.171378,0.104831,-0.004975,0.537715,1171
