t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.4029,1063,78.6600,0.0000,-2.0507,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4080,1064,78.6600,0.0000,-2.0507,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4130,1065,78.6600,0.0000,-2.0507,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4182,1066,78.6600,0.0000,-2.0507,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4232,1067,78.6600,0.0000,-2.0507,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4283,1068,78.6600,0.0000,-2.0507,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4334,1069,78.6600,0.0000,-2.0507,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4385,1070,78.6600,0.0000,-2.0507,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4436,1071,78.6600,0.0000,-2.0507,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4487,1072,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4537,1073,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4588,1074,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4639,1075,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4690,1076,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4741,1077,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4792,1078,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4843,1079,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4895,1080,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4946,1081,78.6600,0.0000,-2.043,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.4997,1082,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5047,1083,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5098,1084,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5149,1085,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5200,1086,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5251,1087,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5302,1088,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5352,1089,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5403,1090,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5454,1091,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5506,1092,78.6600,0.0000,-2.0508,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5557,1093,78.6600,0.0000,-2.0508,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5607,1094,78.6600,0.0000,-2.0508,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5658,1095,78.6600,0.0000,-2.0508,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5710,1096,78.6600,0.0000,-2.0508,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5760,1097,78.6600,0.0000,-2.0508,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5811,1098,78.6600,0.0000,-2.0508,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5862,1099,78.6600,0.0000,-2.0508,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5913,1100,78.6600,0.0000,-2.0508,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.5964,1101,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6015,1102,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6066,1103,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6117,1104,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6168,1105,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6219,1106,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6270,1107,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6321,1108,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6372,1109,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6423,1110,78.6600,0.0000,-2.0501,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6474,1111,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6525,1112,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6575,1113,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6626,1114,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6677,1115,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6728,1116,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6779,1117,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6830,1118,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6881,1119,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6933,1120,78.6600,0.0000,-2.0411,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.6984,1121,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7038,1122,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7089,1123,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7140,1124,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7191,1125,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7241,1126,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7292,1127,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7343,1128,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7394,1129,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7445,1130,78.6600,0.0000,-2.0409,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7496,1131,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7547,1132,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7597,1133,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7648,1134,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7700,1135,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7751,1136,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7802,1137,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7853,1138,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7903,1139,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.7954,1140,78.6600,0.0000,-2.0497,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8005,1141,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8056,1142,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8107,1143,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8158,1144,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8208,1145,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8259,1146,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8310,1147,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8361,1148,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8412,1149,78.6600,0.0000,-2.0493,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8463,1150,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8514,1151,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8564,1152,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8615,1153,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8666,1154,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8717,1155,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8768,1156,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8819,1157,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8870,1158,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8920,1159,78.6600,0.0000,-2.0491,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.8971,1160,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9022,1161,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9074,1162,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9125,1163,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9178,1164,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9229,1165,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9280,1166,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9330,1167,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9381,1168,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9432,1169,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9483,1170,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9534,1171,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9585,1172,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9636,1173,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9687,1174,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9738,1175,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9789,1176,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9840,1177,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9891,1178,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9942,1179,78.6600,0.0000,-2.0402,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
5.9993,1180,78.6600,0.0000,-2.0403,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0044,1181,78.6600,0.0000,-2.0403,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0095,1182,78.6600,0.0000,-2.0403,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0146,1183,78.6600,0.0000,-2.0403,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0198,1184,78.6600,0.0000,-2.0403,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0249,1185,78.6600,0.0000,-2.0403,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0301,1186,78.6600,0.0000,-2.0403,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0352,1187,78.6600,0.0000,-2.0403,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0402,1188,78.6600,0.0000,-2.0403,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0453,1189,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0504,1190,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0555,1191,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0606,1192,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0657,1193,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0708,1194,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0759,1195,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0810,1196,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0861,1197,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0912,1198,78.6600,0.0000,-2.0399,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.0962,1199,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1013,1200,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1064,1201,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1115,1202,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1166,1203,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1217,1204,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1268,1205,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1319,1206,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1370,1207,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1421,1208,78.6600,0.0000,-2.0486,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1471,1209,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1522,1210,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1573,1211,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1624,1212,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1675,1213,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1726,1214,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1777,1215,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1828,1216,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1879,1217,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1930,1218,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.1980,1219,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2036,1220,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2087,1221,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2138,1222,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2189,1223,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2239,1224,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2291,1225,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2341,1226,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2392,1227,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2443,1228,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2494,1229,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2545,1230,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2596,1231,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2647,1232,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2698,1233,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2749,1234,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2800,1235,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2851,1236,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2902,1237,78.6600,0.0000,-2.0396,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.2953,1238,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.3004,1239,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.3054,1240,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.3105,1241,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.3156,1242,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.3207,1243,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.3258,1244,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.3309,1245,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.3361,1246,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
6.3412,1247,78.6600,0.0000,-2.0394,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,-0.000000,0.027967,1393
