t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.0908,1589,89.8200,0.0000,-2.4371,90.00,85.25,175.25,0.1800,60.6735,0.224532,0.001600,0.202245,-0.000000,0.020687,1390
8.0959,1590,89.8200,0.0000,-2.4371,90.00,85.25,175.25,0.1800,60.6744,0.224535,0.001600,0.202248,-0.000000,0.020687,1390
8.1010,1591,89.8200,0.0000,-2.4371,90.00,85.25,175.25,0.1800,60.6753,0.224538,0.001600,0.202251,-0.000000,0.020687,1390
8.1061,1592,89.8200,0.0000,-2.4371,90.00,85.25,175.25,0.1800,60.6762,0.224541,0.001600,0.202254,-0.000000,0.020687,1390
8.1125,1593,89.8200,0.0000,-2.4371,90.00,85.25,175.25,0.1800,60.6771,0.224544,0.001600,0.202257,-0.000000,0.020687,1390
8.1176,1594,89.8200,0.0000,-2.4371,90.00,85.25,175.25,0.1800,60.6780,0.224547,0.001600,0.202260,-0.000000,0.020687,1390
8.1227,1595,89.8200,0.0000,-2.4371,90.00,85.25,175.25,0.1800,60.6789,0.224550,0.001600,0.202263,-0.000000,0.020687,1390
8.1277,1596,89.8200,0.0000,-2.4371,90.00,85.25,175.25,0.1800,60.6798,0.224553,0.001600,0.202266,-0.000000,0.020687,1390
8.1328,1597,89.8200,0.0000,-2.4371,90.00,85.25,175.25,0.1800,60.6807,0.224556,0.001600,0.202269,-0.000000,0.020687,1390
8.1379,1598,89.8200,0.0000,-2.4368,90.00,85.25,175.25,0.1800,60.6816,0.224559,0.001600,0.202272,-0.000000,0.020687,1390
8.1430,1599,89.8200,0.0000,-2.4368,90.00,85.25,175.25,0.1800,60.6825,0.224562,0.001600,0.202275,-0.000000,0.020687,1390
8.1480,1600,89.8200,0.0000,-2.4368,90.00,85.25,175.25,0.1800,60.6834,0.224565,0.001600,0.202278,-0.000000,0.020687,1390
8.1531,1601,89.8200,0.0000,-2.4368,90.00,85.25,175.25,0.1800,60.6843,0.224568,0.001600,0.202281,-0.000000,0.020687,1390
8.1582,1602,89.8200,0.0000,-2.4368,90.00,85.25,175.25,0.1800,60.6852,0.224571,0.001600,0.202284,-0.000000,0.020687,1390
8.1633,1603,89.8200,0.0000,-2.4368,90.00,85.25,175.25,0.1800,60.6861,0.224574,0.001600,0.202287,-0.000000,0.020687,1390
8.1683,1604,89.8200,0.0000,-2.4368,90.00,85.25,175.25,0.1800,60.6870,0.224577,0.001600,0.202290,-0.000000,0.020687,1390
8.1734,1605,89.8200,0.0000,-2.4368,90.00,85.25,175.25,0.1800,60.6879,0.224580,0.001600,0.202293,-0.000000,0.020687,1390
8.1785,1606,89.8200,0.0000,-2.4368,90.00,85.25,175.25,0.1800,60.6888,0.224583,0.001600,0.202296,-0.000000,0.020687,1390
8.1836,1607,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6897,0.224586,0.001600,0.202299,-0.000000,0.020687,1390
8.1886,1608,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6906,0.224589,0.001600,0.202302,-0.000000,0.020687,1390
8.1937,1609,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6915,0.224592,0.001600,0.202305,-0.000000,0.020687,1390
8.1988,1610,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6924,0.224595,0.001600,0.202308,-0.000000,0.020687,1390
8.2039,1611,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6933,0.224598,0.001600,0.202311,-0.000000,0.020687,1390
8.2089,1612,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6942,0.224601,0.001600,0.202314,-0.000000,0.020687,1390
8.2140,1613,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6951,0.224604,0.001600,0.202317,-0.000000,0.020687,1390
8.2191,1614,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6960,0.224607,0.001600,0.202320,-0.000000,0.020687,1390
8.2242,1615,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6969,0.224610,0.001600,0.202323,-0.000000,0.020687,1390
8.2293,1616,89.8200,0.0000,-2.4366,90.00,85.25,175.25,0.1800,60.6978,0.224613,0.001600,0.202326,-0.000000,0.020687,1390
8.2343,1617,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.6987,0.224616,0.001600,0.202329,-0.000000,0.020687,1390
8.2394,1618,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.6996,0.224619,0.001600,0.202332,-0.000000,0.020687,1390
8.2445,1619,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.7005,0.224622,0.001600,0.202335,-0.000000,0.020687,1390
8.2496,1620,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.7014,0.224625,0.001600,0.202338,-0.000000,0.020687,1390
8.2546,1621,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.7023,0.224628,0.001600,0.202341,-0.000000,0.020687,1390
8.2597,1622,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.7032,0.224631,0.001600,0.202344,-0.000000,0.020687,1390
8.2648,1623,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.7041,0.224634,0.001600,0.202347,-0.000000,0.020687,1390
8.2699,1624,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.7050,0.224637,0.001600,0.202350,-0.000000,0.020687,1390
8.2750,1625,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.7059,0.224640,0.001600,0.202353,-0.000000,0.020687,1390
8.2800,1626,89.8200,0.0000,-2.4358,90.00,85.25,175.25,0.1800,60.7068,0.224643,0.001600,0.202356,-0.000000,0.020687,1390
8.2851,1627,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7077,0.224646,0.001600,0.202359,-0.000000,0.020687,1390
8.2902,1628,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7086,0.224649,0.001600,0.202362,-0.000000,0.020687,1390
8.2952,1629,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7095,0.224652,0.001600,0.202365,-0.000000,0.020687,1390
8.3003,1630,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7104,0.224655,0.001600,0.202368,-0.000000,0.020687,1390
8.3054,1631,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7113,0.224658,0.001600,0.202371,-0.000000,0.020687,1390
8.3105,1632,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7122,0.224661,0.001600,0.202374,-0.000000,0.020687,1390
8.3155,1633,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7131,0.224664,0.001600,0.202377,-0.000000,0.020687,1390
8.3206,1634,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7140,0.224667,0.001600,0.202380,-0.000000,0.020687,1390
8.3257,1635,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7149,0.224670,0.001600,0.202383,-0.000000,0.020687,1390
8.3308,1636,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7158,0.224673,0.001600,0.202386,-0.000000,0.020687,1390
8.3359,1637,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7167,0.224676,0.001600,0.202389,-0.000000,0.020687,1390
8.3409,1638,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7176,0.224679,0.001600,0.202392,-0.000000,0.020687,1390
8.3460,1639,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7185,0.224682,0.001600,0.202395,-0.000000,0.020687,1390
8.3511,1640,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7194,0.224685,0.001600,0.202398,-0.000000,0.020687,1390
8.3562,1641,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7203,0.224688,0.001600,0.202401,-0.000000,0.020687,1390
8.3612,1642,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7212,0.224691,0.001600,0.202404,-0.000000,0.020687,1390
8.3663,1643,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7221,0.224694,0.001600,0.202407,-0.000000,0.020687,1390
8.3714,1644,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7230,0.224697,0.001600,0.202410,-0.000000,0.020687,1390
8.3765,1645,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7239,0.224700,0.001600,0.202413,-0.000000,0.020687,1390
8.3815,1646,89.8200,0.0000,-2.4441,90.00,85.25,175.25,0.1800,60.7248,0.224703,0.001600,0.202416,-0.000000,0.020687,1390
8.3866,1647,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7257,0.224706,0.001600,0.202419,-0.000000,0.020687,1390
8.3917,1648,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7266,0.224709,0.001600,0.202422,-0.000000,0.020687,1390
8.3968,1649,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7275,0.224712,0.001600,0.202425,-0.000000,0.020687,1390
8.4018,1650,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7284,0.224715,0.001600,0.202428,-0.000000,0.020687,1390
8.4069,1651,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7293,0.224718,0.001600,0.202431,-0.000000,0.020687,1390
8.4120,1652,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7302,0.224721,0.001600,0.202434,-0.000000,0.020687,1390
8.4171,1653,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7311,0.224724,0.001600,0.202437,-0.000000,0.020687,1390
8.4221,1654,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7320,0.224727,0.001600,0.202440,-0.000000,0.020687,1390
8.4272,1655,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7329,0.224730,0.001600,0.202443,-0.000000,0.020687,1390
8.4323,1656,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7338,0.224733,0.001600,0.202446,-0.000000,0.020687,1390
8.4373,1657,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7347,0.224736,0.001600,0.202449,-0.000000,0.020687,1390
8.4424,1658,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7356,0.224739,0.001600,0.202452,-0.000000,0.020687,1390
8.4475,1659,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7365,0.224742,0.001600,0.202455,-0.000000,0.020687,1390
8.4526,1660,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7374,0.224745,0.001600,0.202458,-0.000000,0.020687,1390
8.4576,1661,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7383,0.224748,0.001600,0.202461,-0.000000,0.020687,1390
8.4627,1662,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7392,0.224751,0.001600,0.202464,-0.000000,0.020687,1390
8.4678,1663,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7401,0.224754,0.001600,0.202467,-0.000000,0.020687,1390
8.4729,1664,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7410,0.224757,0.001600,0.202470,-0.000000,0.020687,1390
8.4780,1665,89.8200,0.0000,-2.4435,90.00,85.25,175.25,0.1800,60.7419,0.224760,0.001600,0.202473,-0.000000,0.020687,1390
8.4830,1666,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7428,0.224763,0.001600,0.202476,-0.000000,0.020687,1390
8.4881,1667,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7437,0.224766,0.001600,0.202479,-0.000000,0.020687,1390
8.4932,1668,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7446,0.224769,0.001600,0.202482,-0.000000,0.020687,1390
8.4983,1669,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7455,0.224772,0.001600,0.202485,-0.000000,0.020687,1390
8.5033,1670,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7464,0.224775,0.001600,0.202488,-0.000000,0.020687,1390
8.5084,1671,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7473,0.224778,0.001600,0.202491,-0.000000,0.020687,1390
8.5135,1672,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7482,0.224781,0.001600,0.202494,-0.000000,0.020687,1390
8.5186,1673,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7491,0.224784,0.001600,0.202497,-0.000000,0.020687,1390
8.5236,1674,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7500,0.224787,0.001600,0.202500,-0.000000,0.020687,1390
8.5287,1675,89.8200,0.0000,-2.4349,90.00,85.25,175.25,0.1800,60.7509,0.224790,0.001600,0.202503,-0.000000,0.020687,1390
8.5338,1676,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7518,0.224793,0.001600,0.202506,-0.000000,0.020687,1390
8.5389,1677,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7527,0.224796,0.001600,0.202509,-0.000000,0.020687,1390
8.5440,1678,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7536,0.224799,0.001600,0.202512,-0.000000,0.020687,1390
8.5490,1679,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7545,0.224802,0.001600,0.202515,-0.000000,0.020687,1390
8.5541,1680,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7554,0.224805,0.001600,0.202518,-0.000000,0.020687,1390
8.5592,1681,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7563,0.224808,0.001600,0.202521,-0.000000,0.020687,1390
8.5643,1682,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7572,0.224811,0.001600,0.202524,-0.000000,0.020687,1390
8.5693,1683,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7581,0.224814,0.001600,0.202527,-0.000000,0.020687,1390
8.5744,1684,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7590,0.224817,0.001600,0.202530,-0.000000,0.020687,1390
8.5795,1685,89.8200,0.0000,-2.4347,90.00,85.25,175.25,0.1800,60.7599,0.224820,0.001600,0.202533,-0.000000,0.020687,1390
8.5846,1686,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7608,0.224823,0.001600,0.202536,-0.000000,0.020687,1390
8.5897,1687,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7617,0.224826,0.001600,0.202539,-0.000000,0.020687,1390
8.5947,1688,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7626,0.224829,0.001600,0.202542,-0.000000,0.020687,1390
8.5998,1689,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7635,0.224832,0.001600,0.202545,-0.000000,0.020687,1390
8.6049,1690,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7644,0.224835,0.001600,0.202548,-0.000000,0.020687,1390
8.6100,1691,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7653,0.224838,0.001600,0.202551,-0.000000,0.020687,1390
8.6151,1692,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7662,0.224841,0.001600,0.202554,-0.000000,0.020687,1390
8.6201,1693,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7671,0.224844,0.001600,0.202557,-0.000000,0.020687,1390
8.6252,1694,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7680,0.224847,0.001600,0.202560,-0.000000,0.020687,1390
8.6303,1695,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7689,0.224850,0.001600,0.202563,-0.000000,0.020687,1390
8.6354,1696,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7698,0.224853,0.001600,0.202566,-0.000000,0.020687,1390
8.6404,1697,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7707,0.224856,0.001600,0.202569,-0.000000,0.020687,1390
8.6455,1698,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7716,0.224859,0.001600,0.202572,-0.000000,0.020687,1390
8.6506,1699,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7725,0.224862,0.001600,0.202575,-0.000000,0.020687,1390
8.6557,1700,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7734,0.224865,0.001600,0.202578,-0.000000,0.020687,1390
8.6607,1701,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7743,0.224868,0.001600,0.202581,-0.000000,0.020687,1390
8.6658,1702,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7752,0.224871,0.001600,0.202584,-0.000000,0.020687,1390
8.6709,1703,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7761,0.224874,0.001600,0.202587,-0.000000,0.020687,1390
8.6759,1704,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7770,0.224877,0.001600,0.202590,-0.000000,0.020687,1390
8.6810,1705,89.8200,0.0000,-2.4437,90.00,85.25,175.25,0.1800,60.7779,0.224880,0.001600,0.202593,-0.000000,0.020687,1390
8.6861,1706,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7788,0.224883,0.001600,0.202596,-0.000000,0.020687,1390
8.6912,1707,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7797,0.224886,0.001600,0.202599,-0.000000,0.020687,1390
8.6962,1708,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7806,0.224889,0.001600,0.202602,-0.000000,0.020687,1390
8.7013,1709,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7815,0.224892,0.001600,0.202605,-0.000000,0.020687,1390
8.7064,1710,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7824,0.224895,0.001600,0.202608,-0.000000,0.020687,1390
8.7114,1711,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7833,0.224898,0.001600,0.202611,-0.000000,0.020687,1390
8.7165,1712,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7842,0.224901,0.001600,0.202614,-0.000000,0.020687,1390
8.7216,1713,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7851,0.224904,0.001600,0.202617,-0.000000,0.020687,1390
8.7267,1714,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7860,0.224907,0.001600,0.202620,-0.000000,0.020687,1390
8.7318,1715,89.8200,0.0000,-2.4436,90.00,85.25,175.25,0.1800,60.7869,0.224910,0.001600,0.202623,-0.000000,0.020687,1390
8.7368,1716,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7878,0.224913,0.001600,0.202626,-0.000000,0.020687,1390
8.7419,1717,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7887,0.224916,0.001600,0.202629,-0.000000,0.020687,1390
8.7470,1718,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7896,0.224919,0.001600,0.202632,-0.000000,0.020687,1390
8.7521,1719,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7905,0.224922,0.001600,0.202635,-0.000000,0.020687,1390
8.7571,1720,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7914,0.224925,0.001600,0.202638,-0.000000,0.020687,1390
8.7622,1721,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7923,0.224928,0.001600,0.202641,-0.000000,0.020687,1390
8.7673,1722,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7932,0.224931,0.001600,0.202644,-0.000000,0.020687,1390
8.7724,1723,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7941,0.224934,0.001600,0.202647,-0.000000,0.020687,1390
8.7774,1724,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7950,0.224937,0.001600,0.202650,-0.000000,0.020687,1390
8.7825,1725,89.8200,0.0000,-2.4439,90.00,85.25,175.25,0.1800,60.7959,0.224940,0.001600,0.202653,-0.000000,0.020687,1390
8.7876,1726,89.8200,0.0000,-2.4359,90.00,85.25,175.25,0.1800,60.7968,0.224943,0.001600,0.202656,-0.000000,0.020687,1390
8.7927,1727,89.8200,0.0000,-2.4359,90.00,85.25,175.25,0.1800,60.7977,0.224946,0.001600,0.202659,-0.000000,0.020687,1390
8.7977,1728,89.8200,0.0000,-2.4359,90.00,85.25,175.25,0.1800,60.7986,0.224949,0.001600,0.202662,-0.000000,0.020687,1390
8.8028,1729,89.8200,0.0000,-2.4359,90.00,85.25,175.25,0.1800,60.7995,0.224952,0.001600,0.202665,-0.000000,0.020687,1390
8.8079,1730,89.8200,0.0000,-2.4359,90.00,85.25,175.25,0.1800,60.8004,0.224955,0.001600,0.202668,-0.000000,0.020687,1390
8.8130,1731,89.8200,0.0000,-2.4359,90.00,85.25,175.25,0.1800,60.8013,0.224958,0.001600,0.202671,-0.000000,0.020687,1390
8.8181,1732,89.8200,0.0000,-2.4359,90.00,85.25,175.25,0.1800,60.8022,0.224961,0.001600,0.202674,-0.000000,0.020687,1390
8.8232,1733,89.8200,0.0000,-2.4359,90.00,85.25,175.25,0.1800,60.8031,0.224964,0.001600,0.202677,-0.000000,0.020687,1390
8.8283,1734,89.8200,0.0000,-2.4359,90.00,85.25,175.25,0.1800,60.8040,0.224967,0.001600,0.202680,-0.000000,0.020687,1390
8.8333,1735,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8049,0.224970,0.001600,0.202683,-0.000000,0.020687,1390
8.8385,1736,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8058,0.224973,0.001600,0.202686,-0.000000,0.020687,1390
8.8436,1737,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8067,0.224976,0.001600,0.202689,-0.000000,0.020687,1390
8.8486,1738,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8076,0.224979,0.001600,0.202692,-0.000000,0.020687,1390
8.8537,1739,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8085,0.224982,0.001600,0.202695,-0.000000,0.020687,1390
8.8588,1740,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8094,0.224985,0.001600,0.202698,-0.000000,0.020687,1390
8.8638,1741,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8103,0.224988,0.001600,0.202701,-0.000000,0.020687,1390
8.8689,1742,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8112,0.224991,0.001600,0.202704,-0.000000,0.020687,1390
8.8740,1743,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8121,0.224994,0.001600,0.202707,-0.000000,0.020687,1390
8.8791,1744,89.8200,0.0000,-2.4454,90.00,85.25,175.25,0.1800,60.8130,0.224997,0.001600,0.202710,-0.000000,0.020687,1390
8.8842,1745,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8139,0.225000,0.001600,0.202713,-0.000000,0.020687,1390
8.8893,1746,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8148,0.225003,0.001600,0.202716,-0.000000,0.020687,1390
8.8944,1747,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8157,0.225006,0.001600,0.202719,-0.000000,0.020687,1390
8.8995,1748,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8166,0.225009,0.001600,0.202722,-0.000000,0.020687,1390
8.9045,1749,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8175,0.225012,0.001600,0.202725,-0.000000,0.020687,1390
8.9096,1750,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8184,0.225015,0.001600,0.202728,-0.000000,0.020687,1390
8.9147,1751,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8193,0.225018,0.001600,0.202731,-0.000000,0.020687,1390
8.9197,1752,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8202,0.225021,0.001600,0.202734,-0.000000,0.020687,1390
8.9248,1753,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8211,0.225024,0.001600,0.202737,-0.000000,0.020687,1390
8.9299,1754,89.8200,0.0000,-2.4456,90.00,85.25,175.25,0.1800,60.8220,0.225027,0.001600,0.202740,-0.000000,0.020687,1390
8.9350,1755,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8229,0.225030,0.001600,0.202743,-0.000000,0.020687,1390
8.9401,1756,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8238,0.225033,0.001600,0.202746,-0.000000,0.020687,1390
8.9451,1757,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8247,0.225036,0.001600,0.202749,-0.000000,0.020687,1390
8.9502,1758,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8256,0.225039,0.001600,0.202752,-0.000000,0.020687,1390
8.9553,1759,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8265,0.225042,0.001600,0.202755,-0.000000,0.020687,1390
8.9604,1760,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8274,0.225045,0.001600,0.202758,-0.000000,0.020687,1390
8.9654,1761,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8283,0.225048,0.001600,0.202761,-0.000000,0.020687,1390
8.9705,1762,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8292,0.225051,0.001600,0.202764,-0.000000,0.020687,1390
8.9756,1763,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8301,0.225054,0.001600,0.202767,-0.000000,0.020687,1390
8.9806,1764,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8310,0.225057,0.001600,0.202770,-0.000000,0.020687,1390
8.9857,1765,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8319,0.225060,0.001600,0.202773,-0.000000,0.020687,1390
8.9908,1766,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8328,0.225063,0.001600,0.202776,-0.000000,0.020687,1390
8.9959,1767,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8337,0.225066,0.001600,0.202779,-0.000000,0.020687,1390
9.0010,1768,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8346,0.225069,0.001600,0.202782,-0.000000,0.020687,1390
9.0060,1769,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8355,0.225072,0.001600,0.202785,-0.000000,0.020687,1390
9.0111,1770,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8364,0.225075,0.001600,0.202788,-0.000000,0.020687,1390
9.0162,1771,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8373,0.225078,0.001600,0.202791,-0.000000,0.020687,1390
9.0212,1772,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8382,0.225081,0.001600,0.202794,-0.000000,0.020687,1390
9.0264,1773,89.8200,0.0000,-2.4455,90.00,85.25,175.25,0.1800,60.8391,0.225084,0.001600,0.202797,-0.000000,0.020687,1390
