t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
21.7724,4251,enc,1,1,32.9400,-5.7767,32.9400,42.7967,-174.1138,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.032093,0.293263,1100
21.7774,4252,enc,1,1,32.9400,-4.0437,32.9400,42.7966,-174.1227,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.022465,0.293263,1100
21.7825,4253,enc,1,1,32.9400,-2.8306,32.9400,42.7877,-174.1225,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.015726,0.293263,1100
21.7876,4254,enc,1,0,32.9400,-1.9814,32.9400,42.7877,-174.1225,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.011008,0.293263,1100
21.7926,4255,enc,1,1,32.9400,-1.3870,32.9400,42.7877,-174.126,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.007706,0.293263,1100
21.7977,4256,enc,1,1,32.9400,-0.9709,32.9400,42.7912,-174.1225,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.005394,0.293263,1100
21.8028,4257,enc,1,1,32.9400,-0.6796,32.9400,42.7823,-174.1222,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.003776,0.293263,1100
21.8079,4258,enc,1,0,32.9400,-0.4757,32.9400,42.7823,-174.1222,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.002643,0.293263,1100
21.8130,4259,enc,1,0,32.9400,-0.3330,32.9400,42.7823,-174.1222,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.001850,0.293263,1100
21.8180,4260,enc,1,1,32.9400,-0.2331,32.9400,42.7822,-174.1347,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.001295,0.293263,1100
21.8231,4261,enc,1,0,32.9400,-0.1632,32.9400,42.7822,-174.1347,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000907,0.293263,1100
21.8282,4262,enc,1,1,32.9400,-0.1142,32.9400,42.7732,-174.1344,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000635,0.293263,1100
21.8332,4263,enc,1,0,32.9400,-0.0800,32.9400,42.7732,-174.1344,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000444,0.293263,1100
21.8383,4264,enc,1,1,32.9400,-0.0560,32.9400,42.7679,-174.1342,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000311,0.293263,1100
21.8434,4265,enc,1,0,32.9400,-0.0392,32.9400,42.7679,-174.1342,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000218,0.293263,1100
21.8485,4266,enc,1,1,32.9400,-0.0274,32.9400,42.7678,-174.1377,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000152,0.293263,1100
21.8535,4267,enc,1,1,32.9400,-0.0192,32.9400,42.759,-174.1285,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000107,0.293263,1100
21.8586,4268,enc,1,1,32.9400,-0.0134,32.9400,42.759,-174.132,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000075,0.293263,1100
21.8637,4269,enc,1,0,32.9400,-0.0094,32.9400,42.759,-174.132,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000052,0.293263,1100
21.8687,4270,enc,1,0,32.9400,-0.0066,32.9400,42.759,-174.132,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000037,0.293263,1100
21.8738,4271,enc,1,1,32.9400,-0.0046,32.9400,42.7589,-174.1409,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000026,0.293263,1100
21.8789,4272,enc,1,1,32.9400,-0.0032,32.9400,42.7501,-174.1318,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000018,0.293263,1100
21.8839,4273,enc,1,1,32.9400,-0.0023,32.9400,42.7536,-174.1318,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000013,0.293263,1100
21.8890,4274,enc,1,1,32.9400,-0.0016,32.9400,42.7446,-174.144,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000009,0.293263,1100
21.8941,4275,enc,1,0,32.9400,-0.0011,32.9400,42.7446,-174.144,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000006,0.293263,1100
21.8992,4276,enc,1,0,32.9400,-0.0008,32.9400,42.7446,-174.144,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000004,0.293263,1100
21.9042,4277,enc,1,0,32.9400,-0.0005,32.9400,42.7446,-174.144,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000003,0.293263,1100
21.9093,4278,enc,1,1,32.9400,-0.0004,32.9400,42.7356,-174.1437,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000002,0.293263,1100
21.9144,4279,enc,1,1,32.9400,-0.0003,32.9400,42.7267,-174.1469,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000001,0.293263,1100
21.9194,4280,enc,1,1,32.9400,-0.0002,32.9400,42.7302,-174.147,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000001,0.293263,1100
21.9245,4281,enc,1,0,32.9400,-0.0001,32.9400,42.7302,-174.147,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000001,0.293263,1100
21.9296,4282,enc,1,1,32.9400,-0.0001,32.9400,42.7213,-174.1467,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000001,0.293263,1100
21.9346,4283,enc,1,1,32.9400,-0.0001,32.9400,42.7213,-174.1502,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9397,4284,enc,1,1,32.9400,-0.0000,32.9400,42.7213,-174.1467,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9448,4285,enc,1,1,32.9400,-0.0000,32.9400,42.7124,-174.15,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9499,4286,enc,1,1,32.9400,-0.0000,32.9400,42.707,-174.1498,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9549,4287,enc,1,0,32.9400,-0.0000,32.9400,42.707,-174.1498,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9600,4288,enc,1,1,32.9400,-0.0000,32.9400,42.698,-174.153,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9651,4289,enc,1,0,32.9400,-0.0000,32.9400,42.698,-174.153,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9701,4290,enc,1,1,32.9400,-0.0000,32.9400,42.6891,-174.1528,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9752,4291,enc,1,1,32.9400,-0.0000,32.9400,42.689,-174.1652,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9803,4292,enc,1,1,32.9400,-0.0000,32.9400,42.6925,-174.1652,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9854,4293,enc,1,0,32.9400,-0.0000,32.9400,42.6925,-174.1652,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9905,4294,enc,1,1,32.9400,-0.0000,32.9400,42.6835,-174.1685,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
21.9955,4295,enc,1,1,32.9400,-0.0000,32.9400,42.6746,-174.1682,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
22.0006,4296,enc,1,0,32.9400,-0.0000,32.9400,42.6746,-174.1682,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
22.0056,4297,enc,1,1,32.9400,-0.0000,32.9400,42.6746,-174.1718,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
22.0107,4298,enc,1,1,32.9400,-0.0000,32.9400,42.6692,-174.1715,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
22.0158,4299,enc,1,0,32.9400,-0.0000,32.9400,42.6692,-174.1715,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
22.0208,4300,enc,1,0,32.9400,-0.0000,32.9400,42.6692,-174.1715,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
22.0259,4301,enc,1,1,32.9400,-0.0000,32.9400,42.6603,-174.1713,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,0.000000,0.293263,1100
22.0310,4302,enc,1,1,32.7600,-10.8000,32.7600,42.6513,-174.1746,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.060000,0.293263,1100
22.0360,4303,enc,1,1,32.7600,-7.5600,32.7600,42.6548,-174.1835,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.042000,0.293263,1100
22.0411,4304,enc,1,1,32.9400,5.5080,32.9400,42.6459,-174.1743,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,-0.030600,0.293263,1100
22.0462,4305,enc,1,0,32.7600,-6.9444,32.7600,42.6459,-174.1743,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.038580,0.293263,1100
22.0513,4306,enc,1,1,32.7600,-4.8611,32.7600,42.6458,-174.1868,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.027006,0.293263,1100
22.0563,4307,enc,1,1,32.9400,7.3972,32.9400,42.6458,-174.1833,80.00,85.85,47.0600,105.6122,1.000000,0.418311,0.352041,-0.041096,0.293263,1100
22.0614,4308,enc,1,1,32.7600,-5.6219,32.7600,42.6369,-174.1865,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.031233,0.293263,1100
22.0665,4309,enc,1,0,32.7600,-3.9354,32.7600,42.6369,-174.1865,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.021863,0.293263,1100
22.0716,4310,enc,1,0,32.7600,-2.7547,32.7600,42.6369,-174.1865,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.015304,0.293263,1100
22.0766,4311,enc,1,0,32.7600,-1.9283,32.7600,42.6369,-174.1865,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.010713,0.293263,1100
22.0817,4312,enc,1,1,32.7600,-1.3498,32.7600,42.628,-174.1863,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.007499,0.293263,1100
22.0868,4313,enc,1,1,32.7600,-0.9449,32.7600,42.6315,-174.1863,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.005249,0.293263,1100
22.0919,4314,enc,1,1,32.7600,-0.6614,32.7600,42.6315,-174.1899,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.003675,0.293263,1100
22.0969,4315,enc,1,0,32.7600,-0.4630,32.7600,42.6315,-174.1899,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.002572,0.293263,1100
22.1020,4316,enc,1,1,32.7600,-0.3241,32.7600,42.6225,-174.1896,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.001801,0.293263,1100
22.1071,4317,enc,1,1,32.7600,-0.2269,32.7600,42.6224,-174.2021,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.001260,0.293263,1100
22.1122,4318,enc,1,0,32.7600,-0.1588,32.7600,42.6224,-174.2021,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000882,0.293263,1100
22.1172,4319,enc,1,1,32.7600,-0.1112,32.7600,42.6135,-174.2018,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000618,0.293263,1100
22.1223,4320,enc,1,1,32.7600,-0.0778,32.7600,42.6081,-174.2051,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000432,0.293263,1100
22.1274,4321,enc,1,0,32.7600,-0.0545,32.7600,42.6081,-174.2051,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000303,0.293263,1100
22.1325,4322,enc,1,1,32.7600,-0.0381,32.7600,42.608,-174.2087,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000212,0.293263,1100
22.1375,4323,enc,1,0,32.7600,-0.0267,32.7600,42.608,-174.2087,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000148,0.293263,1100
22.1426,4324,enc,1,1,32.7600,-0.0187,32.7600,42.5992,-174.1995,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000104,0.293263,1100
22.1477,4325,enc,1,0,32.7600,-0.0131,32.7600,42.5992,-174.1995,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000073,0.293263,1100
22.1528,4326,enc,1,0,32.7600,-0.0092,32.7600,42.5992,-174.1995,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000051,0.293263,1100
22.1578,4327,enc,1,0,32.7600,-0.0064,32.7600,42.5992,-174.1995,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000036,0.293263,1100
22.1629,4328,enc,1,1,32.7600,-0.0045,32.7600,42.5937,-174.2082,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000025,0.293263,1100
22.1680,4329,enc,1,0,32.7600,-0.0031,32.7600,42.5937,-174.2082,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000017,0.293263,1100
22.1730,4330,enc,1,1,32.7600,-0.0022,32.7600,42.5848,-174.2079,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000012,0.293263,1100
22.1781,4331,enc,1,1,32.7600,-0.0015,32.7600,42.5937,-174.2117,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000009,0.293263,1100
22.1832,4332,enc,1,1,32.7600,-0.0011,32.7600,42.5937,-174.2082,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000006,0.293263,1100
22.1883,4333,enc,1,1,32.7600,-0.0008,32.7600,42.5847,-174.2115,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000004,0.293263,1100
22.1933,4334,enc,1,0,32.7600,-0.0005,32.7600,42.5847,-174.2115,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000003,0.293263,1100
22.1984,4335,enc,1,0,32.7600,-0.0004,32.7600,42.5847,-174.2115,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000002,0.293263,1100
22.2035,4336,enc,1,1,32.7600,-0.0003,32.7600,42.5846,-174.2204,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000001,0.293263,1100
22.2086,4337,enc,1,1,32.7600,-0.0002,32.7600,42.5936,-174.2207,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000001,0.293263,1100
22.2136,4338,enc,1,1,32.7600,-0.0001,32.7600,42.5937,-174.2117,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000001,0.293263,1100
22.2187,4339,enc,1,1,32.7600,-0.0001,32.7600,42.5936,-174.2207,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2238,4340,enc,1,0,32.7600,-0.0001,32.7600,42.5936,-174.2207,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2288,4341,enc,1,0,32.7600,-0.0000,32.7600,42.5936,-174.2207,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2339,4342,enc,1,1,32.7600,-0.0000,32.7600,42.5846,-174.224,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2390,4343,enc,1,0,32.7600,-0.0000,32.7600,42.5846,-174.224,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2440,4344,enc,1,0,32.7600,-0.0000,32.7600,42.5846,-174.224,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2491,4345,enc,1,1,32.7600,-0.0000,32.7600,42.5846,-174.2275,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2542,4346,enc,1,1,32.7600,-0.0000,32.7600,42.5846,-174.224,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2593,4347,enc,1,1,32.7600,-0.0000,32.7600,42.5847,-174.215,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2643,4348,enc,1,1,32.7600,-0.0000,32.7600,42.5846,-174.2275,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2694,4349,enc,1,0,32.7600,-0.0000,32.7600,42.5846,-174.2275,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2745,4350,enc,1,1,32.7600,-0.0000,32.7600,42.5847,-174.2186,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2796,4351,enc,1,1,32.7600,-0.0000,32.7600,42.5935,-174.2313,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2846,4352,enc,1,0,32.7600,-0.0000,32.7600,42.5935,-174.2313,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2897,4353,enc,1,0,32.7600,-0.0000,32.7600,42.5935,-174.2313,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2948,4354,enc,1,0,32.7600,-0.0000,32.7600,42.5935,-174.2313,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.2999,4355,enc,1,1,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3050,4356,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3100,4357,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3151,4358,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3202,4359,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3253,4360,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3303,4361,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3354,4362,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3405,4363,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3456,4364,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3506,4365,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3557,4366,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3608,4367,enc,1,0,32.7600,-0.0000,32.7600,42.5845,-174.231,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3659,4368,enc,1,1,32.7600,-0.0000,32.7600,42.5845,-174.2346,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3709,4369,enc,1,1,32.7600,-0.0000,32.7600,42.5934,-174.2348,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3760,4370,enc,1,0,32.7600,-0.0000,32.7600,42.5934,-174.2348,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3811,4371,enc,1,1,32.7600,-0.0000,32.7600,42.5898,-174.2473,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3861,4372,enc,1,1,32.7600,-0.0000,32.7600,42.5987,-174.244,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3912,4373,enc,1,1,32.7600,-0.0000,32.7600,42.5988,-174.2386,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.3963,4374,enc,1,1,32.7600,-0.0000,32.7600,42.5987,-174.2475,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4013,4375,enc,1,0,32.7600,-0.0000,32.7600,42.5987,-174.2475,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4064,4376,enc,1,1,32.7600,-0.0000,32.7600,42.5988,-174.2386,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4115,4377,enc,1,1,32.7600,-0.0000,32.7600,42.5987,-174.251,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4166,4378,enc,1,1,32.7600,-0.0000,32.7600,42.5987,-174.2475,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4216,4379,enc,1,0,32.7600,-0.0000,32.7600,42.5987,-174.2475,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4267,4380,enc,1,1,32.7600,-0.0000,32.7600,42.5987,-174.251,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4318,4381,enc,1,1,32.7600,-0.0000,32.7600,42.5988,-174.2421,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4369,4382,enc,1,0,32.7600,-0.0000,32.7600,42.5988,-174.2421,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4419,4383,enc,1,0,32.7600,-0.0000,32.7600,42.5988,-174.2421,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4470,4384,enc,1,1,32.7600,-0.0000,32.7600,42.6077,-174.2424,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4521,4385,enc,1,0,32.7600,-0.0000,32.7600,42.6077,-174.2424,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4571,4386,enc,1,1,32.7600,-0.0000,32.7600,42.6131,-174.2426,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4622,4387,enc,1,0,32.7600,-0.0000,32.7600,42.6131,-174.2426,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4673,4388,enc,1,1,32.7600,-0.0000,32.7600,42.613,-174.2461,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4724,4389,enc,1,0,32.7600,-0.0000,32.7600,42.613,-174.2461,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4774,4390,enc,1,0,32.7600,-0.0000,32.7600,42.613,-174.2461,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4825,4391,enc,1,0,32.7600,-0.0000,32.7600,42.613,-174.2461,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4876,4392,enc,1,0,32.7600,-0.0000,32.7600,42.613,-174.2461,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4926,4393,enc,1,0,32.7600,-0.0000,32.7600,42.613,-174.2461,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.4977,4394,enc,1,1,32.7600,-0.0000,32.7600,42.622,-174.2428,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5028,4395,enc,1,0,32.7600,-0.0000,32.7600,42.622,-174.2428,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5078,4396,enc,1,1,32.7600,-0.0000,32.7600,42.622,-174.2463,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5129,4397,enc,1,0,32.7600,-0.0000,32.7600,42.622,-174.2463,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5180,4398,enc,1,0,32.7600,-0.0000,32.7600,42.622,-174.2463,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5230,4399,enc,1,0,32.7600,-0.0000,32.7600,42.622,-174.2463,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5281,4400,enc,1,0,32.7600,-0.0000,32.7600,42.622,-174.2463,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5332,4401,enc,1,0,32.7600,-0.0000,32.7600,42.622,-174.2463,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5383,4402,enc,1,1,32.7600,-0.0000,32.7600,42.6309,-174.2501,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5434,4403,enc,1,1,32.7600,-0.0000,32.7600,42.6309,-174.2466,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5485,4404,enc,1,0,32.7600,-0.0000,32.7600,42.6309,-174.2466,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5535,4405,enc,1,0,32.7600,-0.0000,32.7600,42.6309,-174.2466,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5586,4406,enc,1,1,32.7600,-0.0000,32.7600,42.6273,-174.2466,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5637,4407,enc,1,0,32.7600,-0.0000,32.7600,42.6273,-174.2466,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
22.5688,4408,enc,1,0,32.7600,-0.0000,32.7600,42.6273,-174.2466,80.00,85.85,47.2400,105.6122,1.000000,0.419911,0.352041,0.000000,0.293263,1100
