t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.3000005069989129,0.0,0.01653383666483421,-0.01653383666483421,0.0,1500,idle,-0.0008657096633649455,0.0,-0.0010256875056929007,0.0,0.0
0.32000032199903217,0.0,0.01653383666483421,-0.01653383666483421,0.0,1500,idle,-0.0008657096633649455,0.0,-0.0007179812539850304,0.0,0.0
0.3400003779988765,0.0,0.020434508426509623,-0.020434508426509623,0.0,1500,idle,-0.001069948359207356,0.0,-0.001932257748686394,0.0,0.0
0.36000024899840355,0.0,0.020434508426509623,-0.020434508426509623,0.0,1500,idle,-0.001069948359207356,0.0,-0.0013525804240804757,0.0,0.0
0.3800004529985017,0.0,0.020434508426509623,-0.020434508426509623,0.0,1500,idle,-0.001069948359207356,0.0,-0.0009468062968563329,0.0,0.0
0.40000039799997467,0.0,0.020434508426509623,-0.020434508426509623,0.0,1500,idle,-0.001069948359207356,0.0,-0.000662764407799433,0.0,0.0
0.42000034299962863,0.0,0.020434508426509623,-0.020434508426509623,0.0,1500,idle,-0.001069948359207356,0.0,-0.0004639350854596031,0.0,0.0
0.44000032499934605,0.0,0.024593111292769976,-0.024593111292769976,0.0,1500,idle,-0.0012876922961047056,0.0,-0.0018489621181031703,0.0,0.0
0.460000269999,0.0,0.024593111292769976,-0.024593111292769976,0.0,1500,idle,-0.0012876922961047056,0.0,-0.0012942734826722191,0.0,0.0
0.4800003439995635,0.0,0.024593111292769976,-0.024593111292769976,0.0,1500,idle,-0.0012876922961047056,0.0,-0.0009059914378705533,0.0,0.0
0.5000007889993867,0.0,0.024593111292769976,-0.024593111292769976,0.0,1500,idle,-0.0012876922961047056,0.0,-0.0006341940065093872,0.0,0.0
0.520000288999654,0.0,0.024593111292769976,-0.024593111292769976,0.0,1500,idle,-0.0012876922961047056,0.0,-0.00044393580455657106,0.0,0.0
0.5400004009989061,0.0,0.02849332760874468,-0.02849332760874468,0.0,1500,idle,-0.0014919071448659918,0.0,-0.0017402590045186028,0.0,0.0
0.5600003269992158,0.0,0.02849332760874468,-0.02849332760874468,0.0,1500,idle,-0.0014919071448659918,0.0,-0.0012181813031630219,0.0,0.0
0.5800004389984679,0.0,0.02849332760874468,-0.02849332760874468,0.0,1500,idle,-0.0014919071448659918,0.0,-0.0008527269122141153,0.0,0.0
0.6000003839999408,0.0,0.02849332760874468,-0.02849332760874468,0.0,1500,idle,-0.0014919071448659918,0.0,-0.0005969088385498806,0.0,0.0
0.6200003659996582,0.0,0.02849332760874468,-0.02849332760874468,0.0,1500,idle,-0.0014919071448659918,0.0,-0.0004178361869849164,0.0,0.0
0.6400004029983393,0.0,0.03418101858645528,-0.03418101858645528,0.0,1500,idle,-0.0017897139480570682,0.0,-0.002377132953226976,0.0,0.0
0.6600004590000026,0.0,0.03418101858645528,-0.03418101858645528,0.0,1500,idle,-0.0017897139480570682,0.0,-0.0016639930672588833,0.0,0.0
0.680000274998747,0.0,0.03418101858645528,-0.03418101858645528,0.0,1500,idle,-0.0017897139480570682,0.0,-0.0011647951470812182,0.0,0.0
0.7000002569984645,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-0.0023396132441298035,0.0,0.0
0.7200003679990914,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-0.0016377292708908624,0.0,0.0
0.7400003689999721,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-0.0011464104896236036,0.0,0.0
0.7600002769995626,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-0.0008024873427365225,0.0,0.0
0.7800005359986244,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-0.0005617411399155657,0.0,0.0
0.8000002769986168,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-0.000393218797940896,0.0,0.0
0.8200003709989687,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-0.0002752531585586272,0.0,0.0
0.8400004079994687,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-0.00019267721099103902,0.0,0.0
0.8600005569987843,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-0.0001348740476937273,0.0,0.0
0.8800003719989036,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-9.44118333856091e-05,0.0,0.0
0.9000002799984941,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-6.608828336992637e-05,0.0,0.0
0.9200003169989941,0.0,0.03833975536902656,-0.03833975536902656,0.0,1500,idle,-0.0020074648967960615,0.0,-4.626179835894845e-05,0.0,0.0
0.9400003549999383,0.0,0.041685655625352425,-0.041685655625352425,0.0,1500,idle,-0.0021826558245446872,0.0,-0.001258719753091644,0.0,0.0
0.9600003549985558,0.0,0.041685655625352425,-0.041685655625352425,0.0,1500,idle,-0.0021826558245446872,0.0,-0.0008811038271641508,0.0,0.0
0.9800002819993097,0.0,0.041685655625352425,-0.041685655625352425,0.0,1500,idle,-0.0021826558245446872,0.0,-0.0006167726790149055,0.0,0.0
1.0000003749992175,0.0,0.04402735571328442,-0.04402735571328442,0.0,1500,idle,-0.0023052669544306494,0.0,-0.0012900187845121694,0.0,0.0
1.0200006529994425,0.0,0.04402735571328442,-0.04402735571328442,0.0,1500,idle,-0.0023052669544306494,0.0,-0.0009030131491585185,0.0,0.0
1.0400004309994983,0.0,0.039868825057453705,-0.039868825057453705,0.0,1500,idle,-0.0020875267984625536,0.0,0.0008920718873657064,0.0,0.0
1.0600003019990254,0.0,0.039868825057453705,-0.039868825057453705,0.0,1500,idle,-0.0020875267984625536,0.0,0.0006244503211559945,0.0,0.0
1.0800003579988697,0.0,0.039868825057453705,-0.039868825057453705,0.0,1500,idle,-0.0020875267984625536,0.0,0.0004371152248091961,0.0,0.0
1.100000413998714,0.0,0.0359684684538486,-0.0359684684538486,0.0,1500,idle,-0.0018833046042581166,0.0,0.0017355360167974963,0.0,0.0
1.1200004149995948,0.0,0.0359684684538486,-0.0359684684538486,0.0,1500,idle,-0.0018833046042581166,0.0,0.0012148752117582472,0.0,0.0
1.1400005259984027,0.0,0.0359684684538486,-0.0359684684538486,0.0,1500,idle,-0.0018833046042581166,0.0,0.000850412648230773,0.0,0.0
1.1600002859995584,0.0,0.0359684684538486,-0.0359684684538486,0.0,1500,idle,-0.0018833046042581166,0.0,0.0005952888537615411,0.0,0.0
1.180000285999995,0.0,0.0359684684538486,-0.0359684684538486,0.0,1500,idle,-0.0018833046042581166,0.0,0.00041670219763307876,0.0,0.0
1.2000002499989932,0.0,0.03362656223917426,-0.03362656223917426,0.0,1500,idle,-0.0017606826816011635,0.0,0.0011500449969418258,0.0,0.0
1.2200003609996202,0.0,0.03362656223917426,-0.03362656223917426,0.0,1500,idle,-0.0017606826816011635,0.0,0.000805031497859278,0.0,0.0
1.2400002509984915,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,0.0017898328416889007,0.0,0.0
1.2600003069983359,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,0.0012528829891822304,0.0,0.0
1.2800006039997243,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,0.0008770180924275612,0.0,0.0
1.3000005109988706,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,0.0006139126646992928,0.0,0.0
1.3200003080000897,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,0.0004297388652895049,0.0,0.0
1.3400003829992784,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,0.0003008172057026534,0.0,0.0
1.3600004199997784,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,0.00021057204399185737,0.0,0.0
1.380000327999369,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,0.00014740043079430014,0.0,0.0
1.4000005879988748,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,0.00010318030155601009,0.0,0.001953125
1.420000310999967,0.0,0.030280732104841945,-0.030280732104841945,0.0,1500,idle,-0.001585495425431534,0.0,7.222621108920705e-05,0.0,0.001953125
1.4400003669998114,0.0,0.029468165435579508,-0.029468165435579508,0.0,1500,idle,-0.0015429495341197541,0.0,0.0003483795869449048,0.0,0.0
1.4600004039984924,0.0,0.029468165435579508,-0.029468165435579508,0.0,1500,idle,-0.0015429495341197541,0.0,0.00024386571086143334,0.0,0.0
1.4800004049993731,0.0,0.02556735324584203,-0.02556735324584203,0.0,1500,idle,-0.0013387034854812079,0.0,0.0016004283380728276,0.0,0.0
1.500000423999154,0.0,0.02556735324584203,-0.02556735324584203,0.0,1500,idle,-0.0013387034854812079,0.0,0.0011202998366509793,0.0,0.0
1.5200003499994637,0.0,0.02556735324584203,-0.02556735324584203,0.0,1500,idle,-0.0013387034854812079,0.0,0.0007842098856556855,0.0,0.0
1.5400002579990542,0.0,0.031810277710802026,-0.031810277710802026,0.0,1500,idle,-0.0016655822460817798,0.0,-0.0017392044042450242,0.0,-0.001953125
1.5600003879990254,0.0,0.031810277710802026,-0.031810277710802026,0.0,1500,idle,-0.0016655822460817798,0.0,-0.001217443082971517,0.0,-0.001953125
1.5800004069988063,0.0,0.031810277710802026,-0.031810277710802026,0.0,1500,idle,-0.0016655822460817798,0.0,-0.0008522101580800618,0.0,-0.001953125
1.6000003699991794,0.0,0.027909465521066323,-0.027909465521066323,0.0,1500,idle,-0.0014613361974433266,0.0,0.0008331752298131299,0.0,-0.001953125
1.6200004259990237,0.0,0.027909465521066323,-0.027909465521066323,0.0,1500,idle,-0.0014613361974433266,0.0,0.0005832226608691909,0.0,-0.001953125
1.6400002419995872,0.0,0.02375161469292486,-0.02375161469292486,0.0,1500,idle,-0.0012436316371698022,0.0,0.001932187784523103,0.0,0.0
1.660000352998395,0.0,0.02375161469292486,-0.02375161469292486,0.0,1500,idle,-0.0012436316371698022,0.0,0.001352531449166172,0.0,0.0
1.6800002429990855,0.0,0.02375161469292486,-0.02375161469292486,0.0,1500,idle,-0.0012436316371698022,0.0,0.0009467720144163204,0.0,0.0
1.7000003539997124,0.0,0.02375161469292486,-0.02375161469292486,0.0,1500,idle,-0.0012436316371698022,0.0,0.0006627404100914242,0.0,-0.001953125
1.7200003729994933,0.0,0.02375161469292486,-0.02375161469292486,0.0,1500,idle,-0.0012436316371698022,0.0,0.00046391828706399693,0.0,-0.001953125
1.7400002809990838,0.0,0.02140929642333944,-0.02140929642333944,0.0,1500,idle,-0.001120988139368157,0.0,0.0011832472855563144,0.0,0.0
1.7600004479991185,0.0,0.02140929642333944,-0.02140929642333944,0.0,1500,idle,-0.001120988139368157,0.0,0.00082827309988942,0.0,0.0
1.7800003369993647,0.0,0.017251579584028676,-0.017251579584028676,0.0,1500,idle,-0.0009032905947334025,0.0,0.002103673982365876,0.0,0.0
1.8000004119985533,0.0,0.017251579584028676,-0.017251579584028676,0.0,1500,idle,-0.0009032905947334025,0.0,0.001472571787656113,0.0,-0.001953125
1.820000337998863,0.0,0.017251579584028676,-0.017251579584028676,0.0,1500,idle,-0.0009032905947334025,0.0,0.001030800251359279,0.0,-0.001953125
1.8400002649996168,0.0,0.013905819641907513,-0.013905819641907513,0.0,1500,idle,-0.0007281070138193549,0.0,0.0019478452423498278,0.0,-0.001953125
1.8600008209996304,0.0,0.013905819641907513,-0.013905819641907513,0.0,1500,idle,-0.0007281070138193549,0.0,0.0013634916696448794,0.0,-0.001953125
1.8800003029991785,0.0,0.01156295545885655,-0.01156295545885655,0.0,1500,idle,-0.0006054349320554955,0.0,0.0018131487410984308,0.0,-0.001953125
1.900000302999615,0.0,0.01156295545885655,-0.01156295545885655,0.0,1500,idle,-0.0006054349320554955,0.0,0.0012692041187689015,0.0,0.0
1.9200003589994594,0.0,0.01156295545885655,-0.01156295545885655,0.0,1500,idle,-0.0006054349320554955,0.0,0.000888442883138231,0.0,0.0
1.9400002489983308,0.0,0.007405372740738159,-0.007405372740738159,0.0,1500,idle,-0.0003877444099899519,0.0,0.002145743672655567,0.0,-0.001953125
1.9600002859988308,0.0,0.007405372740738159,-0.007405372740738159,0.0,1500,idle,-0.0003877444099899519,0.0,0.0015020205708588968,0.0,-0.001953125
1.9800003609998384,0.0,0.001716658257503667,-0.001716658257503667,0.0,1500,idle,-8.988401617496293e-05,0.0,0.0031364371563061505,0.0,-0.001953125
2.000000286998329,-90.0,0.001716658257503667,-90.00171665825751,-4.719708316120252,1525,kick,-4.712478864400865,-0.00942495772880173,0.002195506009414305,-0.0,0.0
2.02000028799921,-90.0,0.001716658257503667,-90.00171665825751,-4.729791925651878,1550,kick,-4.712478864400865,-0.01884991545760346,0.0015368542065900136,-0.0,0.0
2.0400002879996464,-90.0,0.007405372740738159,-90.00740537274073,-4.7420614185139645,1575,kick,-4.712776724794679,-0.028275468907192815,-0.0010092248120919132,-0.0,0.001953125
2.060000454999681,-90.0,0.007405372740738159,-90.00740537274073,-4.751184204519926,1600,kick,-4.712776724794679,-0.037701022356782174,-0.0007064573684643392,-0.0,0.001953125
2.0800002699998004,-90.0,0.003504175183662639,-90.00350417518366,-4.7587632824151225,1600,kick,-4.712572458568255,-0.04712616727391868,0.0009353434270512347,-0.0,0.001953125
2.100000400998397,-90.0,0.003504175183662639,-90.00350417518366,-4.768469030360374,1600,kick,-4.712572458568255,-0.05655131219105519,0.0006547403989358643,-0.0,0.0
2.1200003269987064,-90.0,0.003504175183662639,-90.00350417518366,-4.778090597397191,1600,kick,-4.712572458568255,-0.06597645710819171,0.000458318279255105,-0.0,0.0
2.1400005870000314,-90.0,0.007405372740738159,-90.00740537274073,-4.789287776141958,1600,kick,-4.712776724794679,-0.07540201055778106,-0.0011090407894976985,-0.0,0.0
2.160000253999897,-90.0,0.007405372740738159,-90.00740537274073,-4.798380617354698,1600,kick,-4.712776724794679,-0.08482756400737042,-0.0007763285526483889,-0.0,0.0
2.1800003649987048,-90.0,0.008151086307384148,-90.00815108630738,-4.8078857140977895,1600,kick,-4.712815770265724,-0.09425319554790186,-0.0008167482841638881,-0.0,0.0
2.200000346998422,-90.0,0.008151086307384148,-90.00815108630738,-4.817066321153073,1600,kick,-4.712815770265724,-0.10367882708843332,-0.0005717237989147216,-0.0,-0.001953125
2.220000291999895,-90.0,0.008151086307384148,-90.00815108630738,-4.826320435553929,1600,kick,-4.712815770265724,-0.11310445862896476,-0.0004002066592403051,-0.0,-0.001953125
2.240000384999803,-90.0,0.002948392362776886,-90.00294839236278,-4.833446160928485,1600,kick,-4.712543357847803,-0.12252954534466036,0.0016267422639781185,-0.0,0.00390625
2.2600004599989916,-90.0,0.002948392362776886,-90.00294839236278,-4.843359270323375,1600,kick,-4.712543357847803,-0.13195463206035596,0.0011387195847846828,-0.0,0.00390625
2.280000515998836,-90.0,0.01156295545885655,-90.01156295545886,-4.85673533478098,1600,kick,-4.712994415316746,-0.14138062089098946,-0.0023602985732458434,-0.0,0.00390625
2.3000004239984264,-90.0,0.01156295545885655,-90.01156295545886,-4.864646624318018,1600,kick,-4.712994415316746,-0.15,-0.0016522090012720903,-0.0,0.0
2.3200002949997724,-90.0,0.01156295545885655,-90.01156295545886,-4.864150961617637,1600,kick,-4.712994415316746,-0.15,-0.0011565463008904632,-0.0,0.0
2.3400003879996802,-90.0,0.016013409845950122,-90.01601340984595,-4.8656681997017195,1600,kick,-4.713227440563539,-0.15,-0.0024407591381801143,-0.0,0.0
2.360000332999334,-90.0,0.016013409845950122,-90.01601340984595,-4.864935971960266,1600,kick,-4.713227440563539,-0.15,-0.0017085313967260798,-0.0,0.0
2.3800003149990516,-90.0,0.02375161469292486,-90.02375161469293,-4.867664784207811,1600,kick,-4.7136326120218595,-0.15,-0.004032172185951613,-0.0,0.0
2.4000003519995516,-90.0,0.02375161469292486,-90.02375161469293,-4.8664551325520256,1600,kick,-4.7136326120218595,-0.15,-0.002822520530166129,-0.0,0.0
2.4200007039999036,-90.0,0.02375161469292486,-90.02375161469293,-4.865608376392976,1600,kick,-4.7136326120218595,-0.15,-0.00197576437111629,-0.0,0.0
2.4400003899991134,-90.0,0.03255682101547208,-90.03255682101548,-4.868703963281142,1600,kick,-4.714093651546797,-0.15,-0.004610311734344689,-0.0,0.001953125
2.460000297998704,-90.0,0.03255682101547208,-90.03255682101548,-4.867320869760839,1600,kick,-4.714093651546797,-0.15,-0.003227218214041282,-0.0,0.001953125
2.4800003169984848,-90.0,0.04662702366264426,-90.04662702366264,-4.87224641699941,1625,down,-4.714830365634645,-0.15,-0.007416051364764405,-0.0,0.001953125
2.5000004099983926,-90.0,0.04662702366264426,-90.04662702366264,-4.870021601589981,1650,down,-4.714830365634645,-0.15,-0.005191235955335083,-0.0,0.001953125
2.520000317999802,-90.0,0.04662702366264426,-90.04662702366264,-4.86846423080338,1675,down,-4.714830365634645,-0.15,-0.003633865168734558,-0.0,0.001953125
2.5400003739996464,-90.0,0.0538737360650412,-90.05387373606504,-4.870409567045566,1700,down,-4.7152098026087454,-0.15,-0.005199764436819821,-0.0,-0.001953125
2.560000355999364,-90.0,0.0538737360650412,-90.05387373606504,-4.868849637714519,1725,down,-4.7152098026087454,-0.15,-0.003639835105773874,-0.0,-0.001953125
2.5800003749991447,-90.0,0.06855332782414436,-90.06855332782415,-4.873906660199867,1750,down,-4.715978424235881,-0.15,-0.007928235963986218,-0.0,-0.001953125
2.6000003749995813,-90.0,0.06855332782414436,-90.06855332782415,-4.871528189410672,1775,down,-4.715978424235881,-0.15,-0.005549765174790352,-0.0,-0.005859375
2.6200003389985795,-90.0,0.06855332782414436,-90.06855332782415,-4.869863259858234,1800,down,-4.715978424235881,-0.15,-0.0038848356223532463,-0.0,-0.005859375
2.640000394998424,-90.0,0.06855332782414436,-90.06855332782415,-4.868697809171528,1825,down,-4.715978424235881,-0.15,-0.0027193849356472724,-0.0,-0.0078125
2.6600002469986066,-90.0,0.06855332782414436,-90.06855332782415,-4.867881993690834,1850,down,-4.715978424235881,-0.15,-0.0019035694549530905,-0.0,-0.0078125
2.6800003219996142,-90.0,0.04786131567765217,-90.04786131567765,-4.858643473074693,1875,down,-4.714894993013424,-0.15,0.006251519938730743,-0.0,-0.0078125
2.700000340999395,-90.0,0.04786131567765217,-90.04786131567765,-4.860518929056313,1900,down,-4.714894993013424,-0.15,0.00437606395711152,-0.0,-0.017578125
2.7200003409998317,-90.0,0.04786131567765217,-90.04786131567765,-4.861831748243446,1900.0,down,-4.714894993013424,-0.15,0.0030632447699780636,-0.0,-0.017578125
2.7400003419988934,-90.0,0.00034574513773577564,-90.00034574513774,-4.842847446029196,1900.0,down,-4.7124070835577685,-0.15,0.01955963752857302,-0.0,-0.037109375
2.760000267999203,-90.0,0.00034574513773577564,-90.00034574513774,-4.848715337287768,1900.0,down,-4.7124070835577685,-0.15,0.013691746270001113,-0.0,-0.037109375
2.7800004169985186,-90.0,-0.13016814805070176,-89.8698318519493,-4.798153329431141,1900.0,down,-4.705573392090565,-0.15,0.0574200626594239,-0.0,-0.037109375
2.800000399000055,-90.0,-0.13016814805070176,-89.8698318519493,-4.815379348228968,1900.0,down,-4.705573392090565,-0.15,0.04019404386159672,-0.0,-0.0703125
2.8200002879984822,-90.0,-0.13016814805070176,-89.8698318519493,-4.827437561387447,1900.0,down,-4.705573392090565,-0.15,0.028135830703117704,-0.0,-0.0703125
2.840000287998919,-90.0,-0.36870536784496544,-89.63129463215503,-4.735960073623264,1900.0,down,-4.6930836124686754,-0.15,0.10712353884541151,-0.0,-0.109375
2.860000492999461,-90.0,-0.36870536784496544,-89.63129463215503,-4.7680971352768875,1900.0,down,-4.6930836124686754,-0.15,0.07498647719178805,-0.0,-0.109375
2.880000362998544,-90.0,-0.7093299244784443,-89.29067007552156,-4.647912597800821,1900.0,down,-4.6752485523894745,-0.15,0.17733595458865367,-0.0,-0.109375
2.900000381998325,-90.0,-0.7093299244784443,-89.29067007552156,-4.701113384177417,1900.0,down,-4.6752485523894745,-0.15,0.12413516821205756,-0.0,-0.146484375
2.9200002719990152,-90.0,-0.7093299244784443,-89.29067007552156,-4.738353934641035,1900.0,down,-4.6752485523894745,-0.15,0.08689461774844029,-0.0,-0.146484375
2.940000290998796,-90.0,-1.159807278421427,-88.84019272157857,-4.575726807198122,1900.0,down,-4.651661613293545,-0.15,0.2259348060954233,-0.0,-0.185546875
2.960000253999169,-90.0,-1.159807278421427,-88.84019272157857,-4.643507249026749,1900.0,down,-4.651661613293545,-0.15,0.1581543642667963,-0.0,-0.185546875
2.9800003659984213,-90.0,-1.7202474303156823,-88.27975256968432,-4.456196936444422,1900.0,down,-4.622317035560749,-0.15,0.31612009911632705,-0.0,-0.185546875
3.0000003109998943,-90.0,-1.7202474303156823,-88.27975256968432,-4.55103296617932,1900.0,down,-4.622317035560749,-0.15,0.22128406938142892,-0.0,-0.2265625
3.0200003479985753,-90.0,-1.7202474303156823,-88.27975256968432,-4.617418186993749,1900.0,down,-4.622317035560749,-0.15,0.15489884856700023,-0.0,-0.2265625
3.0400002930000483,-90.0,-2.397486556582134,-87.60251344341786,-4.3802065797235485,1900.0,down,-4.586856877830711,-0.15,0.35665029810716325,-0.0,-0.271484375
3.06000029399911,-90.0,-2.397486556582134,-87.60251344341786,-4.487201669155698,1900.0,down,-4.586856877830711,-0.15,0.24965520867501426,-0.0,-0.271484375
3.0800003499989543,-90.0,-3.1881991829894645,-86.81180081701054,-4.230885301328606,1900.0,down,-4.545455261527011,-0.15,0.4645699601984053,-0.0,-0.271484375
3.1000003319986718,-90.0,-3.1881991829894645,-86.81180081701054,-4.370256289388128,1900.0,down,-4.545455261527011,-0.15,0.3251989721388837,-0.0,-0.314453125
3.1200003689991718,-90.0,-3.1881991829894645,-86.81180081701054,-4.467815981029793,1900.0,down,-4.545455261527011,-0.15,0.22763928049721857,-0.0,-0.314453125
3.1400003879989526,-90.0,-4.113781763046606,-85.8862182369534,-4.148400640672532,1900.0,down,-4.496991870963708,-0.15,0.49859123029117647,-0.0,-0.36328125
3.1600003149997065,-90.0,-4.113781763046606,-85.8862182369534,-4.297978009759885,1900.0,down,-4.496991870963708,-0.15,0.3490138612038235,-0.0,-0.36328125
3.180000296999424,-90.0,-5.178900417981046,-84.82109958201896,-3.9565263092485687,1900.0,down,-4.4412223886046505,-0.15,0.6346960793560821,-0.0,-0.36328125
3.200000352999268,-90.0,-5.178900417981046,-84.82109958201896,-4.146935133055393,1900.0,down,-4.4412223886046505,-0.15,0.4442872555492574,-0.0,-0.408203125
3.220000371999049,-90.0,-5.178900417981046,-84.82109958201896,-4.2802213097201705,1900.0,down,-4.4412223886046505,-0.15,0.31100107888448014,-0.0,-0.408203125
3.24000039099883,-90.0,-6.381123310172041,-83.61887668982796,-3.8699356859075547,1900.0,down,-4.378274145169906,-0.15,0.6583384592623516,-0.0,-0.4609375
3.26000042799933,-90.0,-6.381123310172041,-83.61887668982796,-4.06743722368626,1900.0,down,-4.378274145169906,-0.15,0.4608369214836461,-0.0,-0.4609375
3.2800005029985186,-90.0,-7.720926812695915,-82.27907318730408,-3.6444727213603025,1900.0,down,-4.308122197823524,-0.15,0.8136494764632214,-0.0,-0.4609375
3.3000006139991456,-90.0,-7.720926812695915,-82.27907318730408,-3.888567564299269,1900.0,down,-4.308122197823524,-0.15,0.569554633524255,-0.0,-0.517578125
3.320000336998419,-90.0,-7.720926812695915,-82.27907318730408,-4.059433954356546,1900.0,down,-4.308122197823524,-0.15,0.39868824346697845,-0.0,-0.517578125
3.340000318999955,-90.0,-9.224387270196555,-80.77561272980344,-3.5492723836304045,1900.0,down,-4.229401192352745,-0.15,0.8301288087223403,-0.0,-0.568359375
3.3600003749997995,-90.0,-9.224387270196555,-80.77561272980344,-3.7983110262471067,1900.0,down,-4.229401192352745,-0.15,0.5810901661056381,-0.0,-0.568359375
3.380000374998417,-90.0,-10.895152062619745,-79.10484793738026,-3.2727897563783754,1900.0,down,-4.141920152390192,-0.15,1.0191303960118168,-0.0,-0.568359375
3.4000002829998266,-90.0,-10.895152062619745,-79.10484793738026,-3.5785288751819206,1900.0,down,-4.141920152390192,-0.15,0.7133912772082717,-0.0,-0.630859375
3.420000320998952,-90.0,-10.895152062619745,-79.10484793738026,-3.792546258344402,1900.0,down,-4.141920152390192,-0.15,0.49937389404579013,-0.0,-0.630859375
3.440000283999325,-90.0,-12.735347069588,-77.264652930412,-3.1715393445495943,1900.0,down,-4.045567767139124,-0.15,1.0240284225895298,-0.0,-0.689453125
3.460000395998577,-90.0,-12.735347069588,-77.264652930412,-3.4787478713264535,1900.0,down,-4.045567767139124,-0.15,0.7168198958126708,-0.0,-0.689453125
3.4800003219988866,-90.0,-14.754324212846347,-75.24567578715366,-2.8480866719334363,1900.0,down,-3.939854371122021,-0.15,1.2417676991885849,-0.0,-0.689453125
3.5000003409986675,-90.0,-14.754324212846347,-75.24567578715366,-3.2206169816900116,1900.0,down,-3.939854371122021,-0.15,0.8692373894320093,-0.0,-0.755859375
3.5200003599984484,-90.0,-14.754324212846347,-75.24567578715366,-3.4813881985196145,1900.0,down,-3.939854371122021,-0.15,0.6084661726024065,-0.0,-0.755859375
