t,ref,angle,err,u,pwm,state,P,I,D,gz
2.8800003380001726,90.0,33.07803689385133,56.92196310614867,-1.4172736516690705,1645,kick,0.9934756729010328,0.0,-1.6071662163800688,1.607421875
2.900000413000271,90.0,33.07803689385133,56.92196310614867,-1.3911365569270089,1645,kick,0.9934756729010328,0.0,-1.5897414865520276,1.578125
2.9200006159999248,90.0,33.07803689385133,56.92196310614867,-1.3806817190301839,1645,kick,0.9934756729010328,0.0,-1.582771594620811,1.578125
2.940000356999917,90.0,37.560228604332764,52.439771395667236,-1.412541286924951,1645,kick,0.9152466698475353,0.0,-1.5518586378483243,1.53125
2.960000339000544,90.0,37.560228604332764,52.439771395667236,-1.3939935128614591,1645,kick,0.9152466698475353,0.0,-1.5394934551393298,1.53125
2.9800003199998173,90.0,41.90248908511592,48.09751091488408,-1.4623611456049603,1645,kick,0.8394599274786374,0.0,-1.5345473820557318,1.53125
3.000000376000571,90.0,41.90248908511592,48.09751091488408,-1.4101747517548013,1645,kick,0.8394599274786374,0.0,-1.4997564528222926,1.4765625
3.0200003200006904,90.0,41.90248908511592,48.09751091488408,-1.3893001942147383,1670.0,run,0.8394599274786374,0.0,-1.485840081128917,1.4765625
3.040000302000408,90.0,46.09691080678155,43.90308919321845,-1.4084537154589476,1695.0,run,0.7662534582184028,0.0,-1.449804782451567,1.42578125
3.0600004130001253,90.0,46.09691080678155,43.90308919321845,-1.3868325362525373,1720.0,run,0.7662534582184028,0.0,-1.4353906629806268,1.42578125
3.080000284000562,90.0,50.1430014248609,39.8569985751391,-1.3929930999283235,1745.0,run,0.6956358550988658,0.013912717101977317,-1.3979843901922506,1.373046875
3.1000003950002792,90.0,50.1430014248609,39.8569985751391,-1.3622017059941118,1770.0,run,0.6956358550988658,0.027825434203954634,-1.3830218810769002,1.373046875
3.120000321000589,90.0,50.1430014248609,39.8569985751391,-1.344876570263715,1795.0,run,0.6956358550988658,0.04173815130593195,-1.37703687743076,1.373046875
3.140000395000243,90.0,54.03679517933125,35.96320482066875,-1.341947348480853,1820.0,run,0.6276763336897666,0.05429167797972728,-1.334799125972304,1.306640625
3.160000284000489,90.0,54.03679517933125,35.96320482066875,-1.309072581601502,1845.0,run,0.6276763336897666,0.06684520465352262,-1.3179040253889216,1.306640625
3.1800002280006083,90.0,57.693924089452764,32.306075910547236,-1.3559982931865053,1870.0,run,0.5638473930382744,0.0781221525142881,-1.3111459851555685,1.306640625
3.2000006170001143,90.0,57.693924089452764,32.306075910547236,-1.2643179253300345,1895.0,run,0.5638473930382744,0.08939910037505358,-1.2545365190622273,1.216796875
3.220000321000043,90.0,57.693924089452764,32.306075910547236,-1.2235860769575706,1900.0,run,0.5638473930382744,0.10067604823581906,-1.231892732624891,1.216796875
3.2400003210004797,90.0,61.08207152143382,28.917928478566182,-1.1576088265485422,1900.0,run,0.5047130648072143,0.11077030953196335,-1.1525227180499564,1.099609375
3.2600002839999433,90.0,61.08207152143382,28.917928478566182,-1.1039302610258948,1900.0,run,0.5047130648072143,0.12086457082810763,-1.1207747122199825,1.099609375
3.2800003399997877,90.0,64.10579957423806,25.894200425761937,-1.0091853240790514,1900.0,run,0.4519390546008633,0.1299033519201249,-1.026044259887993,0.962890625
3.300000432000161,90.0,64.10579957423806,25.894200425761937,-0.9469237840246473,1880.6271811689962,run,0.4519390546008633,0.13894213301214217,-0.9881520789551973,0.962890625
3.3200005250000686,90.0,64.10579957423806,25.894200425761937,-0.9187652068097594,1870.3493004855623,run,0.4519390546008633,0.14798091410415945,-0.9729952065820789,0.962890625
3.340000246999807,90.0,66.74001519640962,23.259984803590385,-0.8242127593748152,1845.3493004855623,run,0.4059633187864988,0.15610018047988944,-0.8825574576328317,0.822265625
3.36000069200054,90.0,66.74001519640962,23.259984803590385,-0.7650785501798286,1820.3493004855623,run,0.4059633187864988,0.1642194468556194,-0.8463823580531327,0.822265625
3.3800005620005322,90.0,68.97743155128168,21.022568448718317,-0.6655208161226245,1795.3493004855623,run,0.3669130366560113,0.17155770758873962,-0.756912318221253,0.697265625
3.400000395999996,90.0,68.97743155128168,21.022568448718317,-0.6074358357836245,1770.3493004855623,run,0.3669130366560113,0.17889596832185983,-0.7211243022885012,0.697265625
3.420000359000369,90.0,68.97743155128168,21.022568448718317,-0.5815600697841014,1747.2694254711969,run,0.3669130366560113,0.18623422905498005,-0.7068090959154005,0.697265625
3.4400002850006786,90.0,70.86291269980728,19.137087300192718,-0.5034332377947375,1722.2694254711969,run,0.3340051826299554,0.19291433270757916,-0.6354580133661603,0.587890625
3.4600004889998672,90.0,70.86291269980728,19.137087300192718,-0.4566145260736339,1701.6643020168763,run,0.3340051826299554,0.19959443636017826,-0.6069175803464641,0.587890625
3.480000285000642,90.0,72.43700302581436,17.562996974185637,-0.3771521271898225,1676.6643020168763,run,0.3065321237173409,0.2057250788345251,-0.5380795321385856,0.4921875
3.500000359000296,90.0,72.43700302581436,17.562996974185637,-0.33217091278048727,1656.2423831648778,run,0.3065321237173409,0.21185572130887192,-0.5105443128554342,0.4921875
3.520000378000077,90.0,72.43700302581436,17.562996974185637,-0.31197139572598837,1648.8695594399858,run,0.3065321237173409,0.21798636378321876,-0.4995302251421737,0.4921875
3.5400003960003232,90.0,73.77632929376117,16.223670706238835,-0.2638172810851529,1631.293307596081,run,0.2831564705832214,0.2236494931948832,-0.4541089650568695,0.423828125
3.5600006550002945,90.0,73.77632929376117,16.223670706238835,-0.23316664738697163,1620.1058262962447,run,0.2831564705832214,0.22931262260654764,-0.43594046102274775,0.423828125
3.580000267000287,90.0,74.9274857379321,15.072514262067898,-0.18119242261770907,1601.1352342554637,run,0.2630650004268883,0.23457392261508542,-0.3900011844090991,0.359375
3.6000004329998774,90.0,74.9274857379321,15.072514262067898,-0.1504720766443972,1589.922307975205,run,0.2630650004268883,0.2398352226236232,-0.37162547376363964,0.359375
3.6200002670002505,90.0,74.9274857379321,15.072514262067898,-0.1362898702519989,1584.7458026419795,run,0.2630650004268883,0.24509652263216097,-0.36427518950545584,0.359375
3.64000032200056,90.0,75.90451726514885,14.095482734851146,-0.09851902824223557,1570.959445308416,run,0.24601258338116735,0.2500167742997843,-0.32969445080218235,0.306640625
3.6600003040002775,90.0,75.90451726514885,14.095482734851146,-0.07481843401969746,1562.3087284171895,run,0.24601258338116735,0.25493702596740764,-0.3158621553208729,0.306640625
3.6800003970001853,90.0,76.72563174865115,13.274368251348847,-0.03412471831854069,1500,idle,0.23168143210823958,0.2595706546095724,-0.28103236212834914,0.2578125
3.7000003600005584,90.0,76.72563174865115,13.274368251348847,-0.010446665217727635,1500,idle,0.23168143210823958,0.26420428325173717,-0.26710044485133966,0.2578125
3.720000377999895,90.0,76.72563174865115,13.274368251348847,0.0006926623337769056,1500,idle,0.23168143210823958,0.26883791189390194,-0.2615276779405359,0.2578125
3.740000360000522,90.0,77.4118906351037,12.588109364896297,0.042156230350815116,1500,idle,0.2197039550185727,0.27323199099427337,-0.22765794617621438,0.205078125
3.7600003970001126,90.0,77.4118906351037,12.588109364896297,0.06511451686963093,1500,idle,0.2197039550185727,0.2776260700946448,-0.21411005347048576,0.205078125
3.7800004150003588,90.0,77.95714324605154,12.042856753948456,0.11195217419736186,1500,idle,0.2101875017024372,0.28182982012869356,-0.1782221463881943,0.154296875
3.800000397000076,90.0,77.95714324605154,12.042856753948456,0.13600716846716598,1500,idle,0.2101875017024372,0.28603357016274233,-0.16386698355527773,0.154296875
3.8200003970005127,90.0,77.95714324605154,12.042856753948456,0.1471425161873452,1500,idle,0.2101875017024372,0.2902373201967911,-0.1581249184221111,0.154296875
3.8400002859998494,90.0,78.35444691352723,11.645553086472773,0.19179566207444268,1500,idle,0.2032532445747378,0.2943023850882859,-0.12535934236884444,0.103515625
3.860000360000413,90.0,78.35444691352723,11.645553086472773,0.21389404664129952,1500,idle,0.2032532445747378,0.29836744997978065,-0.11225311194753777,0.103515625
3.8800002680000034,90.0,78.60029532080182,11.39970467919818,0.26731540679124205,1500,idle,0.1989623804070122,0.3023466975879209,-0.07536999477901511,0.05078125
3.90000039700044,90.0,78.60029532080182,11.39970467919818,0.2918328256572398,1500,idle,0.1989623804070122,0.3063259451960611,-0.060616747911606046,0.05078125
3.920000711999819,90.0,78.60029532080182,11.39970467919818,0.3030723223425693,1500,idle,0.1989623804070122,0.3103051928042013,-0.054715449164642424,0.05078125
3.9400003420005305,90.0,78.70597139507493,11.294028604925074,0.3493216219737441,1500,idle,0.19711798497036442,0.3142475525036086,-0.02422992966585697,0.00390625
3.960000379000121,90.0,78.70597139507493,11.294028604925074,0.36997834949265973,1500,dwell,0.19711798497036442,0.31818991220301585,-0.01203572186634279,0.00390625
3.980000268000367,90.0,78.66322878739152,11.336771212608483,0.41557149121779585,1500,dwell,0.1978639842053281,0.32214719188712243,0.01627946125346288,-0.03515625
4.000000342000021,90.0,78.66322878739152,11.336771212608483,0.4349349689001432,1500,dwell,0.1978639842053281,0.326104471571229,0.02760553450138515,-0.03515625
4.020000324000648,90.0,78.5506394531028,11.449360546897196,0.44609361590035873,1500,dwell,0.1998290387912947,0.3301010523470549,0.03213596380055406,-0.03515625
4.040000398000302,90.0,78.5506394531028,11.449360546897196,0.46703013444535557,1500,dwell,0.1998290387912947,0.33409763312288077,0.044495010520221624,-0.052734375
4.0600002680002945,90.0,78.5506394531028,11.449360546897196,0.4768435109426517,1500,dwell,0.1998290387912947,0.33809421389870664,0.04943862920808865,-0.052734375
4.080000304999885,90.0,78.39979308029814,11.600206919701861,0.4936610521814413,1500,dwell,0.20246180466142696,0.3421434499919352,0.05727545168323546,-0.0625
4.100000324000575,90.0,78.39979308029814,11.600206919701861,0.5007926873224665,1500,dwell,0.20246180466142696,0.34619268608516374,0.060410180673294185,-0.0625
4.120000435000293,90.0,78.20945010117089,11.790549898829113,0.50846504340659,1390,kick,0.20578391635525234,0.35030836441226876,0.06166407226931767,-0.0625
