t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.2800006659999781,0.0,-0.011280156143532949,0.011280156143532949,0.0,1500,idle,0.0005906275945311481,0.0,6.131842317743332e-05,0.0,0.0
0.30000092500085884,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,0.001674672209295727,0.0,0.0
0.3200008700005128,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,0.001172270546507009,0.0,0.0
0.3400007770014781,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,0.0008205893825549062,0.0,0.0
0.3600011850012379,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,0.0005744125677884344,0.0,0.0
0.38000103600097646,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,0.00040208879745190403,0.0,0.0
0.4000007030008419,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,0.0002814621582163328,0.0,0.0
0.4200008700008766,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,0.00019702351075143296,0.0,0.0
0.4400007580006786,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,0.001884587237976171,0.0,0.0
0.46000079500117863,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,0.0013192110665833194,0.0,0.0
0.4800007210014883,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,0.0009234477466083237,0.0,0.0
0.5000016660014808,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,0.0006464134226258265,0.0,0.0
0.5200010550015577,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,0.0004524893958380785,0.0,0.0
0.5400010550001753,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,0.00031674257708665495,0.0,0.0
0.5600008320016059,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,0.00022171980396065843,0.0,0.0
0.5800008880014502,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,0.0001552038627724609,0.0,0.0
0.600000666001506,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,0.0001086427039407226,0.0,0.0
0.6200008140003774,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,7.604989275850582e-05,0.0,0.0
0.6400007770007505,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,5.323492493095407e-05,0.0,0.0
0.6600014430005103,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,3.726444745166785e-05,0.0,0.0
0.6800012760013487,0.0,-0.019345540009407358,0.019345540009407358,0.0,1500,idle,0.0010129301062213596,0.0,2.6085113216167488e-05,0.0,0.0
0.7000009800012776,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,-0.0017284112011988506,0.0,0.0
0.7200008690015238,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,-0.0012098878408391953,0.0,0.0
0.7400008130007336,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,-0.0008469214885874366,0.0,0.0
0.760000795000451,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,-0.0005928450420112057,0.0,0.0
0.7800010350001685,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,-0.0004149915294078439,0.0,0.0
0.8000008870003512,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,-0.00029049407058549077,0.0,0.0
0.8200008500007243,0.0,-0.015175670679465014,0.015175670679465014,0.0,1500,idle,0.0007945962586650885,0.0,-0.00020334584940984353,0.0,0.0
0.8400010540008225,0.0,-0.012853850360059482,0.012853850360059482,0.0,1500,idle,0.0006730260310250898,0.0,-0.001114903915706881,0.0,0.0
0.860000739001407,0.0,-0.012853850360059482,0.012853850360059482,0.0,1500,idle,0.0006730260310250898,0.0,-0.0007804327409948166,0.0,0.0
0.8800008320013148,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-0.001950058978135375,0.0,0.0
0.9000009240007785,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-0.0013650412846947623,0.0,0.0
0.9200009430005593,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-0.0009555288992863335,0.0,0.0
0.9400016090003191,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-0.0006688702295004335,0.0,0.0
0.9600013310009672,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-0.0004682091606503034,0.0,0.0
0.9800012390005577,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-0.00032774641245521236,0.0,0.0
1.0000016280009731,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-0.00022942248871864863,0.0,0.0
1.0200015530008386,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-0.00016059574210305406,0.0,0.0
1.0400014790011483,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-0.00011241701947213783,0.0,0.0
1.060000294000929,0.0,-0.009502629623735714,0.009502629623735714,0.0,1500,idle,0.0004975565235952144,0.0,-7.869191363049648e-05,0.0,0.0
1.080000257001302,0.0,-0.0056070462452009195,0.0056070462452009195,0.0,1500,idle,0.000293584254871024,0.0,-0.0016868624893348703,0.0,0.0
1.1000003870012733,0.0,-0.0056070462452009195,0.0056070462452009195,0.0,1500,idle,0.000293584254871024,0.0,-0.0011808037425344092,0.0,0.0
1.1200003310004831,0.0,-0.0056070462452009195,0.0056070462452009195,0.0,1500,idle,0.000293584254871024,0.0,-0.0008265626197740864,0.0,0.0
1.140000424000391,0.0,-0.0056070462452009195,0.0056070462452009195,0.0,1500,idle,0.000293584254871024,0.0,-0.0005785938338418604,0.0,0.0
1.1600005159998545,0.0,-0.0056070462452009195,0.0056070462452009195,0.0,1500,idle,0.000293584254871024,0.0,-0.0004050156836893023,0.0,0.0
1.1800004420001642,0.0,0.004235969912276261,-0.004235969912276261,0.0,1500,idle,-0.00022179486595390834,0.0,-0.004406543945181971,0.0,0.0
1.2000003490011295,0.0,0.004235969912276261,-0.004235969912276261,0.0,1500,idle,-0.00022179486595390834,0.0,-0.003084580761627379,0.0,0.0
1.2200002940007835,0.0,0.004235969912276261,-0.004235969912276261,0.0,1500,idle,-0.00022179486595390834,0.0,-0.0021592065331391655,0.0,0.0
1.2400006269999722,0.0,0.004235969912276261,-0.004235969912276261,0.0,1500,idle,-0.00022179486595390834,0.0,-0.0015114445731974158,0.0,0.0
1.2600002940016566,0.0,0.004235969912276261,-0.004235969912276261,0.0,1500,idle,-0.00022179486595390834,0.0,-0.001058011201238191,0.0,0.0
1.2800004050004645,0.0,0.004235969912276261,-0.004235969912276261,0.0,1500,idle,-0.00022179486595390834,0.0,-0.0007406078408667337,0.0,0.0
1.3000005339999916,0.0,0.004235969912276261,-0.004235969912276261,0.0,1500,idle,-0.00022179486595390834,0.0,-0.0005184254886067134,0.0,0.0
1.3200004050013376,0.0,0.004235969912276261,-0.004235969912276261,0.0,1500,idle,-0.00022179486595390834,0.0,-0.0003628978420246994,0.0,0.0
1.3400002750004205,0.0,0.011483436070776065,-0.011483436070776065,0.0,1500,idle,-0.0006012713066319687,0.0,-0.0032898400148417732,0.0,0.0
1.3600003680003283,0.0,0.011483436070776065,-0.011483436070776065,0.0,1500,idle,-0.0006012713066319687,0.0,-0.002302888010389241,0.0,0.0
1.380000386001484,0.0,0.017974288016926465,-0.017974288016926465,0.0,1500,idle,-0.0009411315197913872,0.0,-0.004330903312547817,0.0,0.0
1.4000002749999112,0.0,0.017974288016926465,-0.017974288016926465,0.0,1500,idle,-0.0009411315197913872,0.0,-0.0030316323187834717,0.0,0.0
1.4200003670011938,0.0,0.017974288016926465,-0.017974288016926465,0.0,1500,idle,-0.0009411315197913872,0.0,-0.00212214262314843,0.0,0.0
1.4400003670016304,0.0,0.017974288016926465,-0.017974288016926465,0.0,1500,idle,-0.0009411315197913872,0.0,-0.0014854998362039008,0.0,0.0
1.4600002750012209,0.0,0.017974288016926465,-0.017974288016926465,0.0,1500,idle,-0.0009411315197913872,0.0,-0.0010398498853427306,0.0,0.0
1.4800003489999654,0.0,0.017974288016926465,-0.017974288016926465,0.0,1500,idle,-0.0009411315197913872,0.0,-0.0007278949197399114,0.0,0.0
1.5000004600005923,0.0,0.017974288016926465,-0.017974288016926465,0.0,1500,idle,-0.0009411315197913872,0.0,-0.000509526443817938,0.0,0.0
1.5200002930014307,0.0,0.017974288016926465,-0.017974288016926465,0.0,1500,idle,-0.0009411315197913872,0.0,-0.0003566685106725566,0.0,0.0
1.5400002750011481,0.0,0.02186909727720021,-0.02186909727720021,0.0,1500,idle,-0.0011450632557782122,0.0,-0.0018811218453653898,0.0,0.0
1.5600003300005483,0.0,0.02186909727720021,-0.02186909727720021,0.0,1500,idle,-0.0011450632557782122,0.0,-0.0013167852917557728,0.0,0.0
1.5800003670010483,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0016965663802192617,0.0,0.0
1.6000003490007657,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0011875964661534832,0.0,0.0
1.6200002929999755,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0008313175263074381,0.0,0.0
1.6400002740010677,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0005819222684152066,0.0,0.0
1.66000073700161,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0004073455878906446,0.0,0.0
1.6800007370002277,0.0,0.019548371656730623,-0.019548371656730623,0.0,1500,idle,-0.0010235503464404642,0.0,0.0014617780391687526,0.0,0.0
1.7000003850007488,0.0,0.019548371656730623,-0.019548371656730623,0.0,1500,idle,-0.0010235503464404642,0.0,0.0010232446274181268,0.0,0.0
1.72000051500072,0.0,0.019548371656730623,-0.019548371656730623,0.0,1500,idle,-0.0010235503464404642,0.0,0.0007162712391926888,0.0,0.0
1.740000385001622,0.0,0.019548371656730623,-0.019548371656730623,0.0,1500,idle,-0.0010235503464404642,0.0,0.000501389867434882,0.0,0.0
1.760000348000176,0.0,0.019548371656730623,-0.019548371656730623,0.0,1500,idle,-0.0010235503464404642,0.0,0.0003509729072044174,0.0,0.0
1.780000366999957,0.0,0.019548371656730623,-0.019548371656730623,0.0,1500,idle,-0.0010235503464404642,0.0,0.00024568103504309216,0.0,0.0
1.800000422001176,0.0,0.019548371656730623,-0.019548371656730623,0.0,1500,idle,-0.0010235503464404642,0.0,0.0001719767245301645,0.0,0.0
1.820000441000957,0.0,0.019548371656730623,-0.019548371656730623,0.0,1500,idle,-0.0010235503464404642,0.0,0.00012038370717111515,0.0,0.0
1.8400004410013935,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0016626513556724232,0.0,0.0
1.8600004220006667,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0011638559489706962,0.0,0.0
1.8800003480009764,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0008146991642794875,0.0,0.0
1.9000003290002496,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0005702894149956411,0.0,0.0
1.9200002920006227,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.00039920259049694873,0.0,0.0
1.9400002740003401,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0002794418133478641,0.0,0.0
1.9600003290015593,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.00019560926934350487,0.0,0.0
1.9800003290001769,0.0,0.02371883583680834,-0.02371883583680834,0.0,1500,idle,-0.0012419153402769899,0.0,-0.0001369264885404534,0.0,0.0
2.0000005140009307,-90.0,0.02371883583680834,-90.0237188358368,-4.723154006058395,1525,kick,-4.713630895724966,-0.009427261791449934,-9.584854197831736e-05,-0.0,0.0
2.0200003850004578,-90.0,0.02371883583680834,-90.0237188358368,-4.732552513287251,1550,kick,-4.713630895724966,-0.01885452358289987,-6.709397938482215e-05,-0.0,0.0
2.040000829001656,-90.0,0.027613189327311716,-90.02761318932731,-4.743795225548067,1575,kick,-4.713834803596904,-0.028282193190093674,-0.0016782287610689992,-0.0,0.0
2.0600006250006118,-90.0,0.027613189327311716,-90.02761318932731,-4.75271942652694,1600,kick,-4.713834803596904,-0.03770986279728748,-0.0011747601327482995,-0.0,0.0
2.0800003849999484,-90.0,0.027613189327311716,-90.02761318932731,-4.76179466809431,1600,kick,-4.713834803596904,-0.04713753240448129,-0.0008223320929238095,-0.0,0.0
2.1000005140012945,-90.0,0.027613189327311716,-90.02761318932731,-4.770975638073626,1600,kick,-4.713834803596904,-0.0565652020116751,-0.0005756324650466667,-0.0,0.0
2.1200003840003774,-90.0,0.027613189327311716,-90.02761318932731,-4.780230617941306,1600,kick,-4.713834803596904,-0.06599287161886891,-0.00040294272553266665,-0.0,0.0
2.140000291999968,-90.0,0.034104297802979744,-90.03410429780298,-4.7925969472832515,1600,kick,-4.7141746772419175,-0.07542122097335274,-0.003001049067981282,-0.0,0.0
2.1600003840012505,-90.0,0.034104297802979744,-90.03410429780298,-4.801124981917341,1600,kick,-4.7141746772419175,-0.08484957032783658,-0.002100734347586897,-0.0,0.0
2.180000366000968,-90.0,0.034104297802979744,-90.03410429780298,-4.809923110967548,1600,kick,-4.7141746772419175,-0.09427791968232042,-0.001470514043310828,-0.0,0.0
2.2000002920012776,-90.0,0.034104297802979744,-90.03410429780298,-4.818910306109039,1600,kick,-4.7141746772419175,-0.10370626903680426,-0.0010293598303175795,-0.0,-0.001953125
2.2200003470006777,-90.0,0.034104297802979744,-90.03410429780298,-4.828029847514427,1600,kick,-4.7141746772419175,-0.11313461839128809,-0.0007205518812223056,-0.0,-0.001953125
2.240000403000522,-90.0,0.03377098127394618,-90.03377098127395,-4.837084924685881,1600,kick,-4.714157224829269,-0.12256293284094663,-0.00036476701566469393,-0.0,-0.009765625
2.2600002920007682,-90.0,0.03377098127394618,-90.03377098127395,-4.846403809030839,1600,kick,-4.714157224829269,-0.13199124729060518,-0.0002553369109652857,-0.0,-0.009765625
2.2800003290012683,-90.0,0.02317074335849334,-90.02317074335849,-4.850759167918667,1600,kick,-4.7136021976699105,-0.141418451685945,0.004261481437189715,-0.0,-0.009765625
2.300000291001197,-90.0,0.02317074335849334,-90.02317074335849,-4.8606191606638784,1600,kick,-4.7136021976699105,-0.15,0.0029830370060328,-0.0,0.0
2.320000327999878,-90.0,0.02317074335849334,-90.02317074335849,-4.861514071765688,1600,kick,-4.7136021976699105,-0.15,0.00208812590422296,-0.0,0.0
2.3400002910002513,-90.0,0.01729074481347581,-90.01729074481348,-4.859369625502133,1600,kick,-4.713294321666042,-0.15,0.003924696163908839,-0.0,0.001953125
2.3600003280007513,-90.0,0.01729074481347581,-90.01729074481348,-4.860547034351306,1600,kick,-4.713294321666042,-0.15,0.002747287314736187,-0.0,0.001953125
2.3800003840005957,-90.0,0.029186233175330756,-90.02918623317532,-4.866976837372997,1600,kick,-4.713917167980183,-0.15,-0.003059669392813519,-0.0,0.001953125
2.400000291001561,-90.0,0.029186233175330756,-90.02918623317532,-4.866058936555153,1600,kick,-4.713917167980183,-0.15,-0.002141768574969463,-0.0,-0.001953125
2.4200003840014688,-90.0,0.029186233175330756,-90.02918623317532,-4.865416405982662,1600,kick,-4.713917167980183,-0.15,-0.001499238002478624,-0.0,-0.001953125
2.440000272999896,-90.0,0.03458735076271324,-90.0345873507627,-4.867511851281972,1600,kick,-4.714199969835744,-0.15,-0.0033118814462277644,-0.0,0.0
2.4600002730003325,-90.0,0.03458735076271324,-90.0345873507627,-4.866518286848104,1600,kick,-4.714199969835744,-0.15,-0.002318317012359435,-0.0,0.0
2.480000347000896,-90.0,0.04060368635953715,-90.04060368635953,-4.868657923101273,1625,down,-4.714514984430953,-0.15,-0.004142938670319971,-0.0,0.0
2.5000002540000423,-90.0,0.04060368635953715,-90.04060368635953,-4.867415041500178,1650,down,-4.714514984430953,-0.15,-0.0029000570692239796,-0.0,0.001953125
2.520000328000606,-90.0,0.04060368635953715,-90.04060368635953,-4.86654502437941,1675,down,-4.714514984430953,-0.15,-0.0020300399484567857,-0.0,0.001953125
2.5400003100003232,-90.0,0.04374247108587781,-90.04374247108588,-4.867415129850494,1700,down,-4.714679330814911,-0.15,-0.002735799035582639,-0.0,-0.00390625
2.560000272000252,-90.0,0.04374247108587781,-90.04374247108588,-4.866594390139819,1725,down,-4.714679330814911,-0.15,-0.0019150593249078471,-0.0,-0.00390625
2.580000291000033,-90.0,0.05454027015094276,-90.05454027015094,-4.871108215275008,1750,down,-4.715244702251873,-0.15,-0.005863513023135066,-0.0,-0.00390625
2.6000002720011253,-90.0,0.05454027015094276,-90.05454027015094,-4.869349161368068,1775,down,-4.715244702251873,-0.15,-0.004104459116194546,-0.0,-0.005859375
2.620000291000906,-90.0,0.05454027015094276,-90.05454027015094,-4.868117823633209,1800,down,-4.715244702251873,-0.15,-0.002873121381336182,-0.0,-0.005859375
2.6400004200004332,-90.0,0.04776683679408045,-90.04776683679408,-4.864063981947784,1825,down,-4.714890046110648,-0.15,0.000826064162864499,-0.0,-0.0078125
2.660001143000045,-90.0,0.04776683679408045,-90.04776683679408,-4.864311801196643,1850,down,-4.714890046110648,-0.15,0.0005782449140051492,-0.0,-0.0078125
2.6800006800003757,-90.0,0.0193416826386148,-90.01934168263861,-4.85109023635005,1875,down,-4.713401708519449,-0.15,0.012311472169399373,-0.0,-0.0078125
2.700000419999924,-90.0,0.0193416826386148,-90.01934168263861,-4.854783678000869,1900,down,-4.713401708519449,-0.15,0.008618030518579562,-0.0,-0.03125
2.720000383000297,-90.0,0.0193416826386148,-90.01934168263861,-4.857369087156443,1900.0,down,-4.713401708519449,-0.15,0.006032621363005693,-0.0,-0.03125
2.740000402000078,-90.0,-0.07177340797348286,-89.92822659202652,-4.816241898670625,1900.0,down,-4.708630933531146,-0.15,0.042389034860521896,-0.0,-0.06640625
2.7600004020005144,-90.0,-0.07177340797348286,-89.92822659202652,-4.828958609128781,1900.0,down,-4.708630933531146,-0.15,0.029672324402365325,-0.0,-0.06640625
2.780000346001543,-90.0,-0.28715956040601576,-89.71284043959399,-4.736361973324438,1900.0,down,-4.697353340961696,-0.15,0.11099136763725798,-0.0,-0.06640625
2.800000291001197,-90.0,-0.28715956040601576,-89.71284043959399,-4.769659383615616,1900.0,down,-4.697353340961696,-0.15,0.07769395734608057,-0.0,-0.12109375
2.820000402000005,-90.0,-0.28715956040601576,-89.71284043959399,-4.79296757081944,1900.0,down,-4.697353340961696,-0.15,0.0543857701422564,-0.0,-0.12109375
2.840000346001034,-90.0,-0.6691618977110654,-89.33083810228894,-4.629268941382366,1900.0,down,-4.677351745352835,-0.15,0.19808280397046937,-0.0,-0.17578125
2.860000383001534,-90.0,-0.6691618977110654,-89.33083810228894,-4.688693782573507,1900.0,down,-4.677351745352835,-0.15,0.13865796277932854,-0.0,-0.17578125
2.880000271999961,-90.0,-1.2160135959294447,-88.78398640407056,-4.47259337974841,1900.0,down,-4.648718657390735,-0.15,0.326125277642325,-0.0,-0.17578125
2.9000004200006515,-90.0,-1.2160135959294447,-88.78398640407056,-4.570430963041108,1900.0,down,-4.648718657390735,-0.15,0.22828769434962748,-0.0,-0.234375
2.9200002900015534,-90.0,-1.2160135959294447,-88.78398640407056,-4.6389172713459965,1900.0,down,-4.648718657390735,-0.15,0.15980138604473926,-0.0,-0.234375
2.9400003090013342,-90.0,-1.9161973339508993,-88.0838026660491,-4.356903874029732,1900.0,down,-4.612057122598548,-0.15,0.40515324856881635,-0.0,-0.298828125
2.9600002719998884,-90.0,-1.9161973339508993,-88.0838026660491,-4.478449848600377,1900.0,down,-4.612057122598548,-0.15,0.2836072739981714,-0.0,-0.298828125
2.9800004200005787,-90.0,-2.8019047654009306,-87.19809523459907,-4.146152236818833,1900.0,down,-4.565681589933993,-0.15,0.5695293531151604,-0.0,-0.298828125
3.0000005120000424,-90.0,-2.8019047654009306,-87.19809523459907,-4.317011042753381,1900.0,down,-4.565681589933993,-0.15,0.39867054718061223,-0.0,-0.353515625
3.020000364000225,-90.0,-2.8019047654009306,-87.19809523459907,-4.436612206907565,1900.0,down,-4.565681589933993,-0.15,0.27906938302642853,-0.0,-0.353515625
3.040000327000598,-90.0,-3.8597000063883655,-86.14029999361163,-4.021858758102239,1900.0,down,-4.510295560632521,-0.15,0.6384368025302827,-0.0,-0.4140625
3.060000420000506,-90.0,-3.8597000063883655,-86.14029999361163,-4.213389798861323,1900.0,down,-4.510295560632521,-0.15,0.4469057617711978,-0.0,-0.4140625
3.080000309000752,-90.0,-5.089537480472391,-84.91046251952761,-3.7679142713389124,1900.0,down,-4.445901421070991,-0.15,0.8279871497320785,-0.0,-0.4140625
3.1000003080007446,-90.0,-5.089537480472391,-84.91046251952761,-4.016310416258536,1900.0,down,-4.445901421070991,-0.15,0.579591004812455,-0.0,-0.484375
3.1200004199999967,-90.0,-5.089537480472391,-84.91046251952761,-4.190187717702273,1900.0,down,-4.445901421070991,-0.15,0.4057137033687185,-0.0,-0.484375
3.1400002900008985,-90.0,-6.5042731833172205,-83.49572681668278,-3.6452233350886107,1900.0,down,-4.371826032890515,-0.15,0.8766026978019044,-0.0,-0.55078125
3.1600004940009967,-90.0,-6.5042731833172205,-83.49572681668278,-3.908204144429182,1900.0,down,-4.371826032890515,-0.15,0.6136218884613331,-0.0,-0.55078125
3.1800007530000585,-90.0,-8.130057505544038,-81.86994249445596,-3.3261578985131974,1900.0,down,-4.286700164840028,-0.15,1.1105422663268303,-0.0,-0.55078125
3.200000753000495,-90.0,-8.130057505544038,-81.86994249445596,-3.6593205784112466,1900.0,down,-4.286700164840028,-0.15,0.7773795864287812,-0.0,-0.6171875
3.220000807999895,-90.0,-8.130057505544038,-81.86994249445596,-3.892534454339881,1900.0,down,-4.286700164840028,-0.15,0.5441657105001468,-0.0,-0.6171875
3.2400007710002683,-90.0,-9.954441806708457,-80.04555819329154,-3.1960633198105217,1900.0,down,-4.191175626208983,-0.15,1.1451123063984614,-0.0,-0.689453125
3.260000678999859,-90.0,-9.954441806708457,-80.04555819329154,-3.53959701173006,1900.0,down,-4.191175626208983,-0.15,0.801578614478923,-0.0,-0.689453125
3.2800010120008665,-90.0,-11.975137544323696,-78.0248624556763,-2.8278401634089017,1900.0,down,-4.085372244801779,-0.15,1.407532081392878,-0.0,-0.689453125
3.300000844999886,-90.0,-11.975137544323696,-78.0248624556763,-3.2500997878267652,1900.0,down,-4.085372244801779,-0.15,0.9852724569750146,-0.0,-0.763671875
3.320000901001549,-90.0,-11.975137544323696,-78.0248624556763,-3.5456815249192695,1900.0,down,-4.085372244801779,-0.15,0.6896907198825102,-0.0,-0.763671875
3.3400004190007166,-90.0,-14.212901227221833,-75.78709877277817,-2.698067448884597,1900.0,down,-3.9682032123573987,-0.15,1.4201357634728013,-0.0,-0.837890625
3.360000308000963,-90.0,-14.212901227221833,-75.78709877277817,-3.1241081779264377,1900.0,down,-3.9682032123573987,-0.15,0.9940950344309608,-0.0,-0.837890625
3.3800002520001726,-90.0,-16.66464932479406,-73.33535067520594,-2.266977616487877,1900.0,down,-3.8398299821609707,-0.15,1.7228523656730936,-0.0,-0.837890625
3.400000401001307,-90.0,-16.66464932479406,-73.33535067520594,-2.7838333261898054,1900.0,down,-3.8398299821609707,-0.15,1.2059966559711655,-0.0,-0.919921875
3.4200003080004535,-90.0,-16.66464932479406,-73.33535067520594,-3.1456323229811547,1900.0,down,-3.8398299821609707,-0.15,0.8441976591798158,-0.0,-0.919921875
3.4400004380004248,-90.0,-19.350465240458966,-70.64953475954104,-2.1332306883029886,1900.0,down,-3.699200989668514,-0.15,1.7159703013655254,-0.0,-1.001953125
3.460000678000142,-90.0,-19.350465240458966,-70.64953475954104,-2.6480217787126463,1900.0,down,-3.699200989668514,-0.15,1.2011792109558677,-0.0,-1.001953125
3.480000363000727,-90.0,-22.270768793506946,-67.72923120649305,-1.6322149137232516,1900.0,down,-3.546294253193386,-0.15,2.0640793394701342,-0.0,-1.001953125
3.5000003080003808,-90.0,-22.270768793506946,-67.72923120649305,-2.251438715564292,1900.0,down,-3.546294253193386,-0.15,1.4448555376290937,-0.0,-1.08203125
3.5200003450008808,-90.0,-22.270768793506946,-67.72923120649305,-2.68489537685302,1900.0,down,-3.546294253193386,-0.15,1.0113988763403656,-0.0,-1.08203125
