t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
3.280001112998434,-30.0,-6.9446675568166825,-23.055332443183318,-0.4169636770960815,1713.9245777966216,down,-0.4828697535305008,-0.0,0.06590607643441933,-0.0,-0.09375
3.3000007269984053,-30.0,-7.18254566384992,-22.817454336150078,-0.36947704981091545,1698.7692712162495,down,-0.477887646107131,-0.0,0.10841059629621558,-0.0,-0.08203125
3.3200008209987573,-30.0,-7.18254566384992,-22.817454336150078,-0.40200022869978014,1709.1490091595042,down,-0.477887646107131,-0.0,0.0758874174073509,-0.0,-0.08203125
3.340001137999934,-30.0,-7.387273956500026,-22.612726043499976,-0.36688089290654535,1697.940710502089,down,-0.473599826772654,-0.0,0.10671893386610862,-0.0,-0.08203125
3.3600008619996515,-30.0,-7.387273956500026,-22.612726043499976,-0.398896573066378,1708.1584807658653,down,-0.473599826772654,-0.0,0.07470325370627602,-0.0,-0.068359375
3.380001085999538,-30.0,-7.387273956500026,-22.612726043499976,-0.4213075491782608,1715.3109199505088,down,-0.473599826772654,-0.0,0.05229227759439321,-0.0,-0.068359375
3.4000012919987057,-30.0,-7.561127461931646,-22.438872538068352,-0.3878393118647457,1704.6295676164082,down,-0.4699586474695552,-0.0,0.0821193356048095,-0.0,-0.05859375
3.420000922998952,-30.0,-7.561127461931646,-22.438872538068352,-0.4124751125461885,1712.4920571955922,down,-0.4699586474695552,-0.0,0.05748353492336664,-0.0,-0.05859375
3.4400009059991135,-30.0,-7.700419973917888,-22.29958002608211,-0.3903361431111544,1705.426428652496,down,-0.4670413119205149,-0.0,0.07670516880936054,-0.0,-0.05859375
3.460000778999529,-30.0,-7.700419973917888,-22.29958002608211,-0.4133476937539625,1712.7705405597753,down,-0.4670413119205149,-0.0,0.053693618166552375,-0.0,-0.044921875
3.480000816998654,-30.0,-7.700419973917888,-22.29958002608211,-0.42945577920392825,1717.9114188948706,down,-0.4670413119205149,-0.0,0.03758553271658666,-0.0,-0.044921875
3.500000818999979,-30.0,-7.804860875960983,-22.195139124039017,-0.41120146966554516,1712.085575425174,down,-0.4648539067832291,-0.0,0.05365243711768389,-0.0,-0.033203125
3.52000106199921,-30.0,-7.804860875960983,-22.195139124039017,-0.4272972008008504,1717.2225108938885,down,-0.4648539067832291,-0.0,0.037556705982378716,-0.0,-0.033203125
3.5400008969991177,-30.0,-7.8793706165802835,-22.12062938341972,-0.41749707975802147,1714.0948126887301,down,-0.46329337842489254,-0.0,0.045796298666871064,-0.0,-0.033203125
3.56000086199856,-30.0,-7.8793706165802835,-22.12062938341972,-0.4312359693580828,1718.4795646887499,down,-0.46329337842489254,-0.0,0.03205740906680974,-0.0,-0.021484375
3.5800007339985314,-30.0,-7.8793706165802835,-22.12062938341972,-0.44085319207812573,1721.5488910887634,down,-0.46329337842489254,-0.0,0.022440186346766818,-0.0,-0.021484375
3.6000009949984815,-30.0,-7.918606546694018,-22.08139345330598,-0.4364915500999692,1720.1568776914796,down,-0.4624716230262121,-0.0,0.0259800729262429,-0.0,-0.01171875
3.6200010149987065,-30.0,-7.918606546694018,-22.08139345330598,-0.4442855719778421,1722.64433148229,down,-0.4624716230262121,-0.0,0.01818605104837003,-0.0,-0.01171875
3.640000905999841,-30.0,-7.923936825608027,-22.076063174391972,-0.44823428643534785,1723.904559500643,down,-0.46235998592569316,-0.0,0.014125699490345296,-0.0,-0.01171875
3.6600008890000026,-30.0,-7.923936825608027,-22.076063174391972,-0.45247199628245144,1725.2570200901441,down,-0.46235998592569316,-0.0,0.009887989643241706,-0.0,0.0
3.68000098399898,-30.0,-7.923936825608027,-22.076063174391972,-0.45543839317542395,1726.203742502795,down,-0.46235998592569316,-0.0,0.006921592750269194,-0.0,0.0
3.70000124499893,-30.0,-7.907980087630979,-22.09201991236902,-0.4620265323728602,1728.306340118998,down,-0.4626941830643862,-0.0,0.000667650691526021,-0.0,0.00390625
3.72000078399833,-30.0,-7.907980087630979,-22.09201991236902,-0.46222682758031797,1728.370264121378,down,-0.4626941830643862,-0.0,0.0004673554840682147,-0.0,0.00390625
3.740001266998661,-30.0,-7.873491302829955,-22.126508697170046,-0.47211850839213076,1731.5271835294034,down,-0.4634165144841338,-0.0,-0.008701993907996992,-0.0,0.00390625
3.7600010839996685,-30.0,-7.873491302829955,-22.126508697170046,-0.4695079102197317,1730.6940138999144,down,-0.4634165144841338,-0.0,-0.006091395735597894,-0.0,0.001953125
3.7800010299997666,-30.0,-7.873491302829955,-22.126508697170046,-0.46768049149905233,1730.1107951592721,down,-0.4634165144841338,-0.0,-0.004263977014918525,-0.0,0.001953125
3.800000920999082,-30.0,-7.85674530524389,-22.14325469475611,-0.47113611766398444,1731.213654573612,down,-0.46376724183742324,-0.0,-0.0073688758265612105,-0.0,-0.001953125
3.8200009039992437,-30.0,-7.85674530524389,-22.14325469475611,-0.46892545491601606,1730.5081239093668,down,-0.46376724183742324,-0.0,-0.005158213078592847,-0.0,-0.001953125
3.840000868998686,-30.0,-7.855711059285136,-22.144288940714866,-0.46767041714798036,1730.1075799408447,down,-0.46378890303413006,-0.0,-0.003881514113850288,-0.0,-0.001953125
3.8600005739990593,-30.0,-7.855711059285136,-22.144288940714866,-0.4665059629138253,1729.7359456107954,down,-0.46378890303413006,-0.0,-0.0027170598796952016,-0.0,-0.00390625
3.880000871999073,-30.0,-7.855711059285136,-22.144288940714866,-0.4656908449499167,1729.4758015797606,down,-0.46378890303413006,-0.0,-0.001901941915786641,-0.0,-0.00390625
3.9000008739985788,-30.0,-7.852649184415053,-22.147350815584947,-0.46598598709900624,1729.5699958826615,down,-0.46385303079145046,-0.0,-0.002132956307555762,-0.0,0.0
3.9200006349983596,-30.0,-7.852649184415053,-22.147350815584947,-0.4653461002067395,1729.3657766617252,down,-0.46385303079145046,-0.0,-0.0014930694152890335,-0.0,0.0
3.940000655999029,-30.0,-7.848352423392961,-22.15164757660704,-0.46611305993966434,1729.6105510445736,down,-0.4639430219438587,-0.0,-0.002170037995805625,-0.0,0.0
3.960001305998958,-30.0,-7.848352423392961,-22.15164757660704,-0.46546204854092266,1729.4027814492306,down,-0.4639430219438587,-0.0,-0.0015190265970639375,-0.0,0.001953125
3.9800007329995424,-30.0,-7.848352423392961,-22.15164757660704,-0.46500634056180346,1729.2573427324905,down,-0.4639430219438587,-0.0,-0.001063318617944756,-0.0,0.001953125
4.000000680000085,-30.0,-7.846321861311412,-22.153678138688587,-0.46526147287904457,1729.3387679401205,down,-0.46398554993664576,-0.0,-0.001275922942398834,-0.0,0.001953125
4.02000119999866,-30.0,-7.846321861311412,-22.153678138688587,-0.4648786959963249,1729.21660510521,down,-0.46398554993664576,-0.0,-0.0008931460596791837,-0.0,0.001953125
