t,ref,angle,err,u,pwm,state,P,I,D,gz
0.7000004290002835,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
0.7200003900006777,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
0.7400003689999721,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
0.7600003120005567,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.7800003470001684,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.8000002520002454,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
0.8200004540003647,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
0.8400005070006955,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
0.8600004130003072,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.8800003920005111,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.9000008160001016,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.9200004809999882,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.9400005900006363,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,0.001953125
0.960000754000248,0.0,0.0015025050935264517,-0.0015025050935264517,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
0.9800004190001346,0.0,0.0015025050935264517,-0.0015025050935264517,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.0000002690003384,0.0,0.0015025050935264517,-0.0015025050935264517,0.0,1500,idle,0.0,0.0,0.0,-0.001953125
1.0200003039999501,0.0,0.0015025050935264517,-0.0015025050935264517,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0400003390004713,0.0,0.0015025050935264517,-0.0015025050935264517,0.0,1500,idle,0.0,0.0,0.0,0.0
1.060000374000083,0.0,0.0015025050935264517,-0.0015025050935264517,0.0,1500,idle,0.0,0.0,0.0,0.0
1.0800003160002234,0.0,0.0015025050935264517,-0.0015025050935264517,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1000005550004062,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1200008120003986,0.0,-0.0021008437669820523,0.0021008437669820523,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1400009210001372,0.0,-0.005757091729009289,0.005757091729009289,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1600007530005314,0.0,-0.005757091729009289,0.005757091729009289,0.0,1500,idle,0.0,0.0,0.0,0.0
1.1800005100003546,0.0,-0.005757091729009289,0.005757091729009289,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2000002670001777,0.0,-0.005757091729009289,0.005757091729009289,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2200009690004663,0.0,-0.005757091729009289,0.005757091729009289,0.0,1500,idle,0.0,0.0,0.0,0.0
1.240000929999951,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2600014090003242,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.2800016110004435,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.300001665000309,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3200009590000263,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3400006980000398,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.360000843999842,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.38000108200049,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4000008950006304,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4200011150005594,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4400010760000441,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4600011110005653,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4800009800001135,0.0,-0.012283009667015676,0.012283009667015676,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5000010330004443,0.0,-0.009893140254007449,0.009893140254007449,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200009019999925,0.0,-0.009893140254007449,0.009893140254007449,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5400009740005771,0.0,-0.009893140254007449,0.009893140254007449,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5600010269999984,0.0,-0.009893140254007449,0.009893140254007449,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800009880003927,0.0,-0.009893140254007449,0.009893140254007449,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000009310000678,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6200010400007159,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400007600004756,0.0,-0.009840701095839677,0.009840701095839677,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600007580000238,0.0,-0.009840701095839677,0.009840701095839677,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6800008670006719,0.0,-0.009840701095839677,0.009840701095839677,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7000008840004739,0.0,-0.009840701095839677,0.009840701095839677,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7200011040004028,0.0,-0.009840701095839677,0.009840701095839677,0.0,1500,idle,0.0,0.0,0.0,0.0
1.740000935000353,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600011920003453,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7800008940002954,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8000010590003512,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8200008530002378,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8400009060005686,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.860000755999863,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.880000736000511,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9000011040006939,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9200009539999883,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400015450000865,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600013760000365,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800009300006423,0.0,-0.006236892291980212,0.006236892291980212,0.0,1500,idle,0.0,0.0,0.0,0.0
2.0000009089999367,-45.0,-0.009840701095839677,-44.99015929890416,-1.5704528215252425,1600,kick,-1.5704528215252425,0.0,0.0,0.0
2.0200009999998656,-45.0,-0.009840701095839677,-44.99015929890416,-1.5704528215252425,1600,kick,-1.5704528215252425,0.0,0.0,0.0
2.040000775000408,-45.0,-0.009840701095839677,-44.99015929890416,-1.5704528215252425,1600,kick,-1.5704528215252425,0.0,0.0,0.0
2.0600009590007176,-45.0,-0.009840701095839677,-44.99015929890416,-1.5704528215252425,1600,kick,-1.5704528215252425,0.0,0.0,0.0
2.080000883000139,-45.0,-0.009840701095839677,-44.99015929890416,-1.5704528215252425,1600,kick,-1.5704528215252425,0.0,0.0,0.0
2.100000973000533,-45.0,-0.006236892291980212,-44.99376310770802,-1.570578618183722,1600,kick,-1.570578618183722,0.0,0.0,0.0
2.1200013229999968,-45.0,-0.006236892291980212,-44.99376310770802,-1.570578618183722,1600,kick,-1.570578618183722,0.0,0.0,0.0
2.1400010990000737,-45.0,-0.006236892291980212,-44.99376310770802,-1.570578618183722,1600,kick,-1.570578618183722,0.0,0.0,0.0
2.1600015970007007,-45.0,-0.006236892291980212,-44.99376310770802,-1.570578618183722,1600,kick,-1.570578618183722,0.0,0.0,0.0
2.18000120600027,-45.0,-0.006236892291980212,-44.99376310770802,-1.570578618183722,1600,kick,-1.570578618183722,0.0,0.0,0.0
2.2000007590004316,-45.0,-0.0025801843866020135,-44.9974198156134,-1.5707062613691871,1600,kick,-1.5707062613691871,0.0,0.0,-0.001953125
2.2200007020001067,-45.0,-0.0025801843866020135,-44.9974198156134,-1.5707062613691871,1600,kick,-1.5707062613691871,0.0,0.0,-0.001953125
2.24000105200048,-45.0,-0.006960307342694705,-44.993039692657305,-1.570553366234735,1600,kick,-1.570553366234735,0.0,0.0,-0.001953125
2.26000136499988,-45.0,-0.006960307342694705,-44.993039692657305,-1.570553366234735,1600,kick,-1.570553366234735,0.0,0.0,-0.005859375
2.280001269999957,-45.0,-0.006960307342694705,-44.993039692657305,-1.570553366234735,1600,kick,-1.570553366234735,0.0,0.0,-0.005859375
2.3000017869999283,-45.0,-0.02147943245623196,-44.97852056754377,-1.5700465531592547,1600,kick,-1.5700465531592547,0.0,0.0,-0.0078125
2.32000132200028,-45.0,-0.02147943245623196,-44.97852056754377,-1.5700465531592547,1600,kick,-1.5700465531592547,0.0,0.0,-0.0078125
2.3400010230006956,-45.0,-0.04520447394682492,-44.954795526053175,-1.5692183929808885,1600,kick,-1.5692183929808885,0.0,0.0,-0.0078125
2.360000688000582,-45.0,-0.04520447394682492,-44.954795526053175,-1.5692183929808885,1600,kick,-1.5692183929808885,0.0,0.0,-0.005859375
2.380000853000638,-45.0,-0.04520447394682492,-44.954795526053175,-1.5692183929808885,1600,kick,-1.5692183929808885,0.0,0.0,-0.005859375
2.400001443000292,-45.0,-0.0437895185010575,-44.95621048149894,-1.5692677842434837,1600,kick,-1.5692677842434837,0.0,-0.0,0.0078125
2.4200009229998614,-45.0,-0.0437895185010575,-44.95621048149894,-1.5692677842434837,1600,kick,-1.5692677842434837,0.0,-0.0,0.0078125
2.440000847000192,-45.0,-0.023925742677789685,-44.97607425732221,-1.5699611608234718,1600,kick,-1.5699611608234718,0.0,-0.0,0.0078125
2.4600010479998673,-45.0,-0.023925742677789685,-44.97607425732221,-1.5699611608234718,1600,kick,-1.5699611608234718,0.0,-0.0,0.001953125
2.480000750000727,-45.0,-0.023925742677789685,-44.97607425732221,-1.5699611608234718,1600,kick,-1.5699611608234718,0.0,-0.0,0.001953125
2.500001137000254,-45.0,-0.010589203671173664,-44.989410796328826,-1.5704266938564442,1625.0,run,-1.5704266938564442,0.0,0.0,-0.001953125
2.52000081999995,-45.0,-0.010589203671173664,-44.989410796328826,-1.5704266938564442,1650.0,run,-1.5704266938564442,0.0,0.0,-0.001953125
2.54000113300026,-45.0,-0.021252509684131837,-44.97874749031587,-1.5700544742582965,1675.0,run,-1.5700544742582965,0.0,0.0,-0.001953125
2.560000741999829,-45.0,-0.021252509684131837,-44.97874749031587,-1.5700544742582965,1700.0,run,-1.5700544742582965,0.0,0.0,-0.009765625
2.580000925000604,-45.0,-0.021252509684131837,-44.97874749031587,-1.5700544742582965,1725.0,run,-1.5700544742582965,0.0,0.0,-0.009765625
2.6000009970002793,-45.0,-0.0430854414398425,-44.95691455856016,-1.5692923611692957,1750.0,run,-1.5692923611692957,0.0,0.0,-0.017578125
2.620000847000483,-45.0,-0.0430854414398425,-44.95691455856016,-1.5692923611692957,1775.0,run,-1.5692923611692957,0.0,0.0,-0.017578125
2.640001308000137,-45.0,-0.10309572977826065,-44.89690427022174,-1.5671976069361426,1800.0,run,-1.5671976069361426,0.0,0.0,-0.017578125
2.6600007320002987,-45.0,-0.10309572977826065,-44.89690427022174,-1.5671976069361426,1825.0,run,-1.5671976069361426,0.0,0.0,-0.03515625
2.6800011190007353,-45.0,-0.10309572977826065,-44.89690427022174,-1.5671976069361426,1850.0,run,-1.5671976069361426,0.0,0.0,-0.03515625
2.7000010980000297,-45.0,-0.2292321358433469,-44.77076786415665,-1.562794615751206,1875.0,run,-1.562794615751206,0.0,0.0,-0.06640625
2.7200008370000432,-45.0,-0.2292321358433469,-44.77076786415665,-1.562794615751206,1900.0,run,-1.562794615751206,0.0,0.0,-0.06640625
2.740001056999972,-45.0,-0.4684355882988882,-44.53156441170111,-1.554444840096232,1900.0,run,-1.554444840096232,0.0,0.0,-0.06640625
2.7600008890003664,-45.0,-0.4684355882988882,-44.53156441170111,-1.554444840096232,1900.0,run,-1.554444840096232,0.0,0.0,-0.123046875
2.7800012570005492,-45.0,-0.4684355882988882,-44.53156441170111,-1.554444840096232,1900.0,run,-1.554444840096232,0.0,0.0,-0.123046875
2.800000774000182,-45.0,-0.87298328969365,-44.12701671030635,-1.5403234613548054,1900.0,run,-1.5403234613548054,0.0,0.0,-0.1875
2.820001048999984,-45.0,-0.87298328969365,-44.12701671030635,-1.5403234613548054,1900.0,run,-1.5403234613548054,0.0,0.0,-0.1875
2.8400011029998495,-45.0,-1.4638637108140244,-43.536136289185976,-1.519697843686563,1900.0,run,-1.519697843686563,0.0,0.0,-0.1875
2.860000805000709,-45.0,-1.4638637108140244,-43.536136289185976,-1.519697843686563,1900.0,run,-1.519697843686563,0.0,0.0,-0.25
2.8800010060003842,-45.0,-1.4638637108140244,-43.536136289185976,-1.519697843686563,1900.0,run,-1.519697843686563,0.0,0.0,-0.25
2.9000011340003766,-45.0,-2.233751017925499,-42.7662489820745,-1.492823706929747,1900.0,run,-1.492823706929747,0.0,0.0,-0.326171875
2.9200009840005805,-45.0,-2.233751017925499,-42.7662489820745,-1.492823706929747,1900.0,run,-1.492823706929747,0.0,0.0,-0.326171875
2.9400012780006364,-45.0,-3.2010772941695507,-41.79892270583045,-1.4590576500067172,1900.0,run,-1.4590576500067172,0.0,0.0,-0.326171875
2.9600015169999097,-45.0,-3.2010772941695507,-41.79892270583045,-1.4590576500067172,1900.0,run,-1.4590576500067172,0.0,0.0,-0.388671875
2.9800012000005154,-45.0,-3.2010772941695507,-41.79892270583045,-1.4590576500067172,1900.0,run,-1.4590576500067172,0.0,0.0,-0.388671875
3.0000010690000636,-45.0,-4.367536315571215,-40.632463684428785,-1.4183405489806171,1900.0,run,-1.4183405489806171,0.0,0.0,-0.462890625
3.0200011040005847,-45.0,-4.367536315571215,-40.632463684428785,-1.4183405489806171,1900.0,run,-1.4183405489806171,0.0,0.0,-0.462890625
3.0400012130003233,-45.0,-5.741372755315098,-39.2586272446849,-1.3703846104658022,1900.0,run,-1.3703846104658022,0.0,0.0,-0.462890625
3.060001247999935,-45.0,-5.741372755315098,-39.2586272446849,-1.3703846104658022,1900.0,run,-1.3703846104658022,0.0,0.0,-0.53125
3.080001042000731,-45.0,-5.741372755315098,-39.2586272446849,-1.3703846104658022,1900.0,run,-1.3703846104658022,0.0,0.0,-0.53125
3.1000009480003428,-45.0,-7.292892062464119,-37.70710793753588,-1.316226369829779,1900.0,run,-1.316226369829779,0.0,0.0,-0.591796875
3.120001094000145,-45.0,-7.292892062464119,-37.70710793753588,-1.316226369829779,1900.0,run,-1.316226369829779,0.0,0.0,-0.591796875
3.1400010920006025,-45.0,-9.041032177753834,-35.958967822246166,-1.2552047682337812,1900.0,run,-1.2552047682337812,0.0,0.0,-0.591796875
3.1600009049998334,-45.0,-9.041032177753834,-35.958967822246166,-1.2552047682337812,1900.0,run,-1.2552047682337812,0.0,0.0,-0.6640625
3.1800010140004815,-45.0,-9.041032177753834,-35.958967822246166,-1.2552047682337812,1900.0,run,-1.2552047682337812,0.0,0.0,-0.6640625
3.2000008450004316,-45.0,-10.982951594280308,-34.01704840571969,-1.187418992980193,1900.0,run,-1.187418992980193,0.0,0.0,-0.73046875
3.22000082500017,-45.0,-10.982951594280308,-34.01704840571969,-1.187418992980193,1900.0,run,-1.187418992980193,0.0,0.0,-0.73046875
3.240000823000628,-45.0,-13.125248382187323,-31.874751617812677,-1.112638727972441,1900.0,run,-1.112638727972441,0.0,0.0,-0.73046875
3.2600009870002395,-45.0,-13.125248382187323,-31.874751617812677,-1.112638727972441,1900.0,run,-1.112638727972441,0.0,0.0,-0.806640625
3.2800009850006973,-45.0,-13.125248382187323,-31.874751617812677,-1.112638727972441,1900.0,run,-1.112638727972441,0.0,0.0,-0.806640625
3.3000010020004993,-45.0,-15.478501504159652,-29.521498495840348,-1.0304946977499352,1900.0,run,-1.0304946977499352,0.0,0.0,-0.876953125
3.3200011300004917,-45.0,-15.478501504159652,-29.521498495840348,-1.0304946977499352,1900.0,run,-1.0304946977499352,0.0,0.0,-0.876953125
3.3400009050001245,-45.0,-18.046922225869594,-26.953077774130406,-0.9408399014093602,1878.4065640144165,run,-0.9408399014093602,0.0,0.0,-0.876953125
3.360000792000392,-45.0,-18.046922225869594,-26.953077774130406,-0.9408399014093602,1878.4065640144165,run,-0.9408399014093602,0.0,0.0,-0.951171875
3.3800012159999824,-45.0,-18.046922225869594,-26.953077774130406,-0.9408399014093602,1878.4065640144165,run,-0.9408399014093602,0.0,0.0,-0.951171875
3.4000011960006304,-45.0,-20.81896550065045,-24.18103449934955,-0.8440773371039766,1853.4065640144165,run,-0.8440773371039766,0.0,0.0,-1.029296875
3.420000842000263,-45.0,-20.81896550065045,-24.18103449934955,-0.8440773371039766,1843.0882280429514,run,-0.8440773371039766,0.0,0.0,-1.029296875
3.4400010440003825,-45.0,-23.80087578811691,-21.19912421188309,-0.7399890320732159,1818.0882280429514,run,-0.7399890320732159,0.0,0.0,-1.029296875
3.4600007270000788,-45.0,-23.80087578811691,-21.19912421188309,-0.7399890320732159,1805.0959967067238,run,-0.7399890320732159,0.0,0.0,-1.095703125
3.480000836000727,-45.0,-23.80087578811691,-21.19912421188309,-0.7399890320732159,1805.0959967067238,run,-0.7399890320732159,0.0,0.0,-1.095703125
3.500000982000529,-45.0,-26.97931297521805,-18.02068702478195,-0.629040644107732,1780.0959967067238,run,-0.629040644107732,0.0,0.0,-1.15625
3.520000980000077,-45.0,-26.97931297521805,-18.02068702478195,-0.629040644107732,1764.5998350993223,run,-0.629040644107732,0.0,0.0,-1.15625
3.5400009410004714,-45.0,-30.31750644139754,-14.68249355860246,-0.5125157100009439,1739.5998350993223,run,-0.5125157100009439,0.0,0.0,-1.15625
3.5600011430005907,-45.0,-30.31750644139754,-14.68249355860246,-0.5125157100009439,1722.0682341503446,run,-0.5125157100009439,0.0,0.0,-1.203125
3.580000900000414,-45.0,-30.31750644139754,-14.68249355860246,-0.5125157100009439,1722.0682341503446,run,-0.5125157100009439,0.0,0.0,-1.203125
3.6000010090001524,-45.0,-33.77383064911993,-11.22616935088007,-0.3918672351186636,1697.0682341503446,run,-0.3918672351186636,0.0,0.0,-1.234375
3.62000100700061,-45.0,-33.77383064911993,-11.22616935088007,-0.3918672351186636,1678.0315408183121,run,-0.3918672351186636,0.0,0.0,-1.234375
3.6400010790002852,-45.0,-37.30876563676628,-7.691234363233718,-0.2692801505410015,1653.0315408183121,run,-0.26847472636191577,-0.0008054241790857473,0.0,-1.234375
3.6600006890002987,-45.0,-37.30876563676628,-7.691234363233718,-0.27008557472008726,1633.581234772832,run,-0.26847472636191577,-0.0016108483581714946,0.0,-1.263671875
3.680001075000291,-45.0,-37.30876563676628,-7.691234363233718,-0.270890998899173,1633.8752145981982,run,-0.26847472636191577,-0.002416272537257242,0.0,-1.263671875
3.700001406999945,-45.0,-40.9126175427449,-4.087382457255103,-0.14552086556197727,1608.8752145981982,run,-0.14267656333471587,-0.0028443022272613898,0.0,-1.267578125
3.720000775000699,-45.0,-40.9126175427449,-4.087382457255103,-0.1459488952519814,1588.2713467669732,run,-0.14267656333471587,-0.0032723319172655377,0.0,-1.267578125
3.740000995000628,-45.0,-44.54998786408052,-0.4500121359194793,-0.019027843969394206,1500,idle,-0.015708386891454307,-0.0033194570779399007,0.0,-1.267578125
3.760001179000028,-45.0,-44.54998786408052,-0.4500121359194793,-0.01907496913006857,1500,idle,-0.015708386891454307,-0.0033665822386142637,0.0,-1.28125
3.7800009540005703,-45.0,-44.54998786408052,-0.4500121359194793,-0.019122094290742936,1500,idle,-0.015708386891454307,-0.0034137073992886267,0.0,-1.28125
3.800001229999907,-45.0,-48.16596039143411,3.165960391434112,0.10743069683412836,1500,idle,0.11051286563650746,-0.0030821688023791043,0.0,-1.26171875
3.8200011170001744,-45.0,-48.16596039143411,3.165960391434112,0.10776223543103788,1500,idle,0.11051286563650746,-0.0027506302054695823,0.0,-1.26171875
3.840000707999934,-45.0,-51.74882181313541,6.748821813135407,0.2335344273014009,1500,idle,0.2355783225392527,-0.002043895237851824,0.0,-1.26171875
3.8600009649999265,-45.0,-51.74882181313541,6.748821813135407,0.23424116226901864,1500,idle,0.2355783225392527,-0.0013371602702340658,0.0,-1.244140625
3.880000963000384,-45.0,-51.74882181313541,6.748821813135407,0.2349478972366364,1500,idle,0.2355783225392527,-0.0006304253026163076,0.0,-1.244140625
3.900001054000313,-45.0,-55.26986723784769,10.269867237847691,0.35848599408627563,1500,idle,0.35848599408627563,0.0,0.0,-1.232421875
3.920001033000517,-45.0,-55.26986723784769,10.269867237847691,0.35848599408627563,1500,idle,0.35848599408627563,0.0,0.0,-1.232421875
3.9400014570001076,-45.0,-58.78011092107121,13.780110921071213,0.48101661372544224,1500,idle,0.48101661372544224,0.0,0.0,-1.232421875
3.960001270000248,-45.0,-58.78011092107121,13.780110921071213,0.48101661372544224,1500,idle,0.48101661372544224,0.0,0.0,-1.2265625
3.9800013980002404,-45.0,-58.78011092107121,13.780110921071213,0.48101661372544224,1500,idle,0.48101661372544224,0.0,0.0,-1.2265625
4.000000803000148,-45.0,-62.25417696736838,17.25417696736838,0.6022843956046969,1500,dwell,0.6022843956046969,0.0,0.0,-1.212890625
4.0200010050002675,-45.0,-62.25417696736838,17.25417696736838,0.6022843956046969,1500,dwell,0.6022843956046969,0.0,0.0,-1.212890625
4.040000687999964,-45.0,-65.69768717287478,20.69768717287478,0.7224855774289234,1500,dwell,0.7224855774289234,0.0,0.0,-1.212890625
4.060000741999829,-45.0,-65.69768717287478,20.69768717287478,0.7224855774289234,1500,dwell,0.7224855774289234,0.0,0.0,-1.203125
4.080001221000202,-45.0,-65.69768717287478,20.69768717287478,0.7224855774289234,1500,dwell,0.7224855774289234,0.0,0.0,-1.203125
4.1000011270007235,-45.0,-69.11997197078304,24.11997197078304,0.8419458527578192,1500,dwell,0.8419458527578192,0.0,0.0,-1.19140625
4.120001254000272,-45.0,-69.11997197078304,24.11997197078304,0.8419458527578192,1500,dwell,0.8419458527578192,0.0,0.0,-1.19140625
4.140000789000624,-45.0,-72.50687135886187,27.506871358861872,0.9601709442693328,1500,dwell,0.9601709442693328,0.0,0.0,-1.19140625
