t,ref,angle,err,u,pwm,state,P,I,D,gz
2.5800006999998004,-90.0,-1.0576022902224906,-88.94239770977751,-5.942806950606369,1900.0,run,-6.209350738615526,0.0,0.22211982334096436,-0.234375
2.6000009520003005,-90.0,-1.7602924534322142,-88.23970754656779,-5.8343011955343185,1900.0,run,-6.160293710737982,0.0,0.27166042933638573,-0.3046875
2.6200010359998487,-90.0,-1.7602924534322142,-88.23970754656779,-5.810521704656517,1900.0,run,-6.160293710737982,0.0,0.29147667173455427,-0.3046875
2.640000880000116,-90.0,-2.6705053900409723,-87.32949460995903,-5.737465057753119,1900.0,run,-6.096748860185705,0.0,0.2994031686938217,-0.3046875
2.660001223999643,-90.0,-2.6705053900409723,-87.32949460995903,-5.683035339212671,1900.0,run,-6.096748860185705,0.0,0.34476126747752867,-0.375
2.6800011420000374,-90.0,-2.6705053900409723,-87.32949460995903,-5.661263451796491,1900.0,run,-6.096748860185705,0.0,0.36290450699101146,-0.375
2.700001097000495,-90.0,-3.7846414237854447,-86.21535857621456,-5.522742078414213,1900.0,run,-6.0189674917698985,0.0,0.4135211777964046,-0.447265625
2.7200006630000644,-90.0,-3.7846414237854447,-86.21535857621456,-5.498446076427625,1900.0,run,-6.0189674917698985,0.0,0.4337678461185619,-0.447265625
2.7400010259998453,-90.0,-5.092849918001207,-84.9071500819988,-5.3973974935264994,1900.0,run,-5.927637309663409,0.0,0.4418665134474248,-0.447265625
2.760000795000451,-90.0,-5.092849918001207,-84.9071500819988,-5.3471038832086455,1900.0,run,-5.927637309663409,0.0,0.4837778553789699,-0.51171875
2.7800006580000627,-90.0,-5.092849918001207,-84.9071500819988,-5.326986439081504,1900.0,run,-5.927637309663409,0.0,0.5005423921515879,-0.51171875
2.800001206000161,-90.0,-6.594492112216329,-83.40550788778367,-5.160667559526943,1900.0,run,-5.822802907759705,0.0,0.5517794568606351,-0.5859375
2.8200008470003013,-90.0,-6.594492112216329,-83.40550788778367,-5.1360737684666,1900.0,run,-5.822802907759705,0.0,0.5722742827442541,-0.5859375
2.840001210000082,-90.0,-8.311576378545425,-81.68842362145458,-5.006361156115927,1900.0,run,-5.702927811833169,0.0,0.5804722130977016,-0.5859375
2.8600006650003706,-90.0,-8.311576378545425,-81.68842362145458,-4.953207399546272,1900.0,run,-5.702927811833169,0.0,0.6247670102390807,-0.654296875
2.880001065000215,-90.0,-8.311576378545425,-81.68842362145458,-4.9319458969184105,1900.0,run,-5.702927811833169,0.0,0.6424849290956323,-0.654296875
2.9000007060003554,-90.0,-10.219765505579744,-79.78023449442026,-4.738193313797245,1900.0,run,-5.569711079763149,0.0,0.6929314716382529,-0.7265625
2.9200009770002,-90.0,-10.219765505579744,-79.78023449442026,-4.713978973376787,1900.0,run,-5.569711079763149,0.0,0.7131100886553011,-0.7265625
2.9400008399998114,-90.0,-12.33010759478671,-77.66989240521329,-4.556963566008294,1900.0,run,-5.422381408562838,0.0,0.7211815354621205,-0.7265625
2.9600007589997404,-90.0,-12.33010759478671,-77.66989240521329,-4.50668302154102,1900.0,run,-5.422381408562838,0.0,0.7630819891848482,-0.791015625
2.980000880999796,-90.0,-12.33010759478671,-77.66989240521329,-4.486570803754111,1900.0,run,-5.422381408562838,0.0,0.7798421706739393,-0.791015625
3.0000008180004443,-90.0,-14.636209004833972,-75.36379099516603,-4.264092166678513,1900.0,run,-5.261385158602004,0.0,0.8310774932695758,-0.865234375
3.020000737000373,-90.0,-14.636209004833972,-75.36379099516603,-4.239499211832608,1900.0,run,-5.261385158602004,0.0,0.8515716223078303,-0.865234375
3.0400008220003656,-90.0,-17.154248768141315,-72.84575123185869,-4.0538696916308385,1900.0,run,-5.085592820338597,0.0,0.8597692739231322,-0.865234375
3.060000888999639,-90.0,-17.154248768141315,-72.84575123185869,-3.999309818855494,1900.0,run,-5.085592820338597,0.0,0.9052358345692528,-0.935546875
3.080001067000012,-90.0,-17.154248768141315,-72.84575123185869,-3.977485869745356,1900.0,run,-5.085592820338597,0.0,0.9234224588277011,-0.935546875
3.100000725999962,-90.0,-19.87198482540606,-70.12801517459394,-3.728397520503545,1900.0,run,-4.8958590507408415,0.0,0.9728846085310805,-1.005859375
3.1200009410003986,-90.0,-19.87198482540606,-70.12801517459394,-3.704655688645923,1900.0,run,-4.8958590507408415,0.0,0.9926694684124322,-1.005859375
3.140000823000264,-90.0,-22.78479144791379,-67.21520855208621,-3.4918066917562527,1900.0,run,-4.69250678659422,0.0,1.0005834123649728,-1.005859375
3.1600009639996642,-90.0,-22.78479144791379,-67.21520855208621,-3.4331642486590326,1900.0,run,-4.69250678659422,0.0,1.0494521149459892,-1.08203125
3.1800010300003123,-90.0,-22.78479144791379,-67.21520855208621,-3.409707271420145,1900.0,run,-4.69250678659422,0.0,1.0689995959783958,-1.08203125
3.2000008009999874,-90.0,-25.922257133231312,-64.07774286676869,-3.1376943050160655,1900.0,run,-4.473470361085695,0.0,1.1131467133913584,-1.142578125
3.2200006459997894,-90.0,-25.922257133231312,-64.07774286676869,-3.1165036886578434,1900.0,run,-4.473470361085695,0.0,1.1308055603565434,-1.142578125
3.2400012489997607,-90.0,-29.198627046442596,-60.801372953557404,-2.8792936721192834,1900.0,run,-4.244736591090424,0.0,1.1378690991426175,-1.142578125
3.260000964000028,-90.0,-29.198627046442596,-60.801372953557404,-2.8252781735019683,1900.0,run,-4.244736591090424,0.0,1.182882014657047,-1.212890625
3.280000716000359,-90.0,-29.198627046442596,-60.801372953557404,-2.8036719740550415,1900.0,run,-4.244736591090424,0.0,1.2008871808628188,-1.212890625
3.300000987000203,-90.0,-32.68841734601176,-57.31158265398824,-2.504989920549707,1900.0,run,-4.00110326736386,0.0,1.2467611223451276,-1.27734375
3.320001109000259,-90.0,-32.68841734601176,-57.31158265398824,-2.4829704286381986,1900.0,run,-4.00110326736386,0.0,1.265110698938051,-1.27734375
3.3400009169999976,-90.0,-36.393635636757836,-53.606364363242164,-2.215489597159053,1900.0,run,-3.7424302326493173,0.0,1.2724505295752202,-1.27734375
3.360000835000392,-90.0,-36.393635636757836,-53.606364363242164,-2.1711852284532114,1900.0,run,-3.7424302326493173,0.0,1.3093708368300883,-1.333984375
3.380000846999792,-90.0,-36.393635636757836,-53.606364363242164,-2.153463480970875,1900.0,run,-3.7424302326493173,0.0,1.3241389597320352,-1.333984375
3.40000139499989,-90.0,-40.21164001267883,-49.78835998732117,-1.83904654311645,1900.0,run,-3.475883243787827,0.0,1.3640305838928142,-1.390625
3.420001368999692,-90.0,-40.21164001267883,-49.78835998732117,-1.8198985635192761,1900.0,run,-3.475883243787827,0.0,1.3799872335571257,-1.390625
3.440001121000023,-90.0,-44.243441213558754,-45.756558786441246,-1.5307665487155424,1900.0,run,-3.1944104208229627,0.0,1.3863698934228503,-1.390625
3.460001243000079,-90.0,-44.243441213558754,-45.756558786441246,-1.4897341219799947,1900.0,run,-3.1944104208229627,0.0,1.42056358236914,-1.443359375
3.4800007180001558,-90.0,-44.243441213558754,-45.756558786441246,-1.4733211512857753,1900.0,run,-3.1944104208229627,0.0,1.434241057947656,-1.443359375
3.5000008959996194,-90.0,-48.37477257120764,-41.62522742879236,-1.1488033742806456,1900.0,run,-2.9059890820955205,0.0,1.4643214231790624,-1.484375
3.5200007590001405,-90.0,-48.37477257120764,-41.62522742879236,-1.1343647989695707,1900.0,run,-2.9059890820955205,0.0,1.476353569271625,-1.484375
3.540000936999604,-90.0,-52.65926621422605,-37.34073378577395,-0.8333855979374243,1875.0,run,-2.6068749986897695,-0.013034374993448847,1.48116642770865,-1.484375
3.5600008370001888,-90.0,-52.65926621422605,-37.34073378577395,-0.802641988385687,1850.0,run,-2.6068749986897695,-0.026068749986897694,1.51004469608346,-1.529296875
3.5800009780004984,-90.0,-52.65926621422605,-37.34073378577395,-0.792690732063813,1825.0,run,-2.6068749986897695,-0.03910312498034654,1.521596003433384,-1.529296875
3.600000895999983,-90.0,-57.032033987789674,-32.967966012210326,-0.4586029715682929,1800.0,run,-2.3015982183946213,-0.05061111607231965,1.5484821513733538,-1.56640625
3.620000943999912,-90.0,-57.032033987789674,-32.967966012210326,-0.44915001788469944,1775.0,run,-2.3015982183946213,-0.06211910716429275,1.5592366105493416,-1.56640625
3.6400007150004967,-90.0,-61.497248452323504,-28.502751547676496,-0.13524190178737028,1750.0,run,-1.9898674415394575,-0.07206844437199005,1.5635383942197367,-1.56640625
3.6600010040001507,-90.0,-61.497248452323504,-28.502751547676496,-0.1319430967878903,1725.0,run,-1.9898674415394575,-0.08201778157968734,1.5687747326878947,-1.572265625
3.6800009970002066,-90.0,-61.497248452323504,-28.502751547676496,-0.13241445548548336,1700.0,run,-1.9898674415394575,-0.09196711878738463,1.570869268075158,-1.572265625
3.7000009149996913,-90.0,-65.96694482429145,-24.033055175708554,0.16546160886876815,1500,idle,-1.6778237685183144,-0.1003562376299762,1.561160207230063,-1.5546875
3.7200007230003393,-90.0,-65.96694482429145,-24.033055175708554,0.15828452401034543,1500,idle,-1.6778237685183144,-0.10874535647256776,1.5572765828920252,-1.5546875
3.7400009379998664,-90.0,-70.34948319751463,-19.65051680248537,0.46032148385151883,1500,dwell,-1.3718648716873518,-0.11560468083100453,1.55572313315681,-1.5546875
3.7600009859997954,-90.0,-70.34948319751463,-19.65051680248537,0.4223617806710842,1500,dwell,-1.3718648716873518,-0.12246400518944128,1.5258048782627238,-1.505859375
3.7800007200003165,-90.0,-70.34948319751463,-19.65051680248537,0.40594322101439206,1500,dwell,-1.3718648716873518,-0.12932332954787804,1.5138375763050895,-1.505859375
3.8000015269999494,-90.0,-74.54776198342532,-15.452238016574682,0.6466759124166681,1500,dwell,-1.0787697207642652,-0.13471717815169937,1.471550655522036,-1.443359375
3.8200007249997725,-90.0,-74.54776198342532,-15.452238016574682,0.6247600358596557,1500,dwell,-1.0787697207642652,-0.1401110267555207,1.4546358872088143,-1.443359375
3.840000995999617,-90.0,-78.63587001679998,-11.364129983200016,0.9008546795987933,1500,dwell,-0.7933659393257927,-0.14407785645214966,1.4478699798835257,-1.443359375
3.8600008220000745,-90.0,-78.63587001679998,-11.364129983200016,0.8528232451736659,1500,dwell,-0.7933659393257927,-0.1480446861487786,1.4088354919534103,-1.3828125
3.8800008710004477,-90.0,-78.63587001679998,-11.364129983200016,0.832896642058222,1500,dwell,-0.7933659393257927,-0.15201151584540756,1.3932216967813642,-1.3828125
3.900000865000038,-90.0,-82.48080532541151,-7.519194674588491,1.0452292347964414,1390,kick,-0.5249388166799711,-0.15463620992880742,1.3471324287125457,-1.31640625
3.92000070999984,-90.0,-82.48080532541151,-7.519194674588491,1.0223189778983885,1390,kick,-0.5249388166799711,-0.15726090401220727,1.3286967214850183,-1.31640625
