t,ref,angle,err,u,pwm,state,P,I,D,gz
2.34000040500041,-60.0,-0.2569824869524382,-59.74301751304756,-3.095408489037943,1670,kick,-3.128137082037943,0.0,0.032728593,-0.033203125
2.360000413000307,-60.0,-0.35777986468519885,-59.6422201353148,-3.0898460314815037,1670,kick,-3.1228593436815038,0.0,0.0330133122,-0.033203125
2.3800005880002573,-60.0,-0.35777986468519885,-59.6422201353148,-3.088560268801504,1670,kick,-3.1228593436815038,0.0,0.03429907488,-0.03515625
2.4000005410002814,-60.0,-0.35777986468519885,-59.6422201353148,-3.088045963729504,1670,kick,-3.1228593436815038,0.0,0.034813379952,-0.03515625
2.4200004010003795,-60.0,-0.45721724329197855,-59.54278275670802,-3.0767743377319823,1670,kick,-3.117652814712782,0.0,0.040878476980799994,-0.044921875
2.440000560000044,-60.0,-0.45721724329197855,-59.54278275670802,-3.0743482989204622,1670,kick,-3.117652814712782,0.0,0.043304515792319996,-0.044921875
2.460000403000322,-60.0,-0.5822975306266471,-59.41770246937335,-3.0668286948658623,1670,kick,-3.1111036261827905,0.0,0.044274931316928,-0.044921875
2.4800004690000605,-60.0,-0.5822975306266471,-59.41770246937335,-3.059409278656019,1670,kick,-3.1111036261827905,0.0,0.0516943475267712,-0.056640625
2.500000368000201,-60.0,-0.5822975306266471,-59.41770246937335,-3.056441512172082,1695.0,run,-3.1111036261827905,0.0,0.054662114010708474,-0.056640625
2.5200004530001934,-60.0,-0.7386059271607905,-59.26139407283921,-3.040038867074406,1720.0,run,-3.1029193376786894,0.0,0.0628804706042834,-0.068359375
2.5400002960000165,-60.0,-0.7386059271607905,-59.26139407283921,-3.0367515244369763,1745.0,run,-3.1029193376786894,0.0,0.06616781324171336,-0.068359375
2.560000510000009,-60.0,-0.940961202657661,-59.05903879734234,-3.0248412899334025,1770.0,run,-3.092324040230088,0.0,0.06748275029668535,-0.068359375
2.5800002800001494,-60.0,-0.940961202657661,-59.05903879734234,-3.0125965651114135,1795.0,run,-3.092324040230088,0.0,0.07972747511867415,-0.087890625
2.6000002900000254,-60.0,-0.940961202657661,-59.05903879734234,-3.0076986751826182,1820.0,run,-3.092324040230088,0.0,0.08462536504746966,-0.087890625
2.6200003190001553,-60.0,-1.2116379683806713,-58.78836203161933,-2.9669575418995517,1845.0,run,-3.0781514379185397,0.0,0.11119389601898787,-0.12890625
2.640000348000285,-60.0,-1.2116379683806713,-58.78836203161933,-2.9563301295109445,1870.0,run,-3.0781514379185397,0.0,0.12182130840759516,-0.12890625
2.660000673000013,-60.0,-1.6068861732574362,-58.393113826742564,-2.9313840169424124,1895.0,run,-3.0574562903054505,0.0,0.12607227336303806,-0.12890625
2.6800006270000267,-60.0,-1.6068861732574362,-58.393113826742564,-2.8980430059602353,1900.0,run,-3.0574562903054505,0.0,0.15941328434521523,-0.181640625
2.700000619000093,-60.0,-1.6068861732574362,-58.393113826742564,-2.8847066015673644,1900.0,run,-3.0574562903054505,0.0,0.1727496887380861,-0.181640625
2.7200007040000855,-60.0,-2.191055078198417,-57.80894492180158,-2.7995662774732457,1900.0,run,-3.0268692779684803,0.0,0.22730300049523444,-0.263671875
2.740000529000099,-60.0,-2.191055078198417,-57.80894492180158,-2.7777449527703864,1900.0,run,-3.0268692779684803,0.0,0.2491243251980938,-0.263671875
2.7600010200003453,-60.0,-3.0057218679618813,-56.99427813203812,-2.7263605695251685,1900.0,run,-2.984213424604406,0.0,0.2578528550792375,-0.263671875
2.780001086000084,-60.0,-3.0057218679618813,-56.99427813203812,-2.6724785325727107,1900.0,run,-2.984213424604406,0.0,0.311734892031695,-0.34765625
2.800001245000203,-60.0,-3.0057218679618813,-56.99427813203812,-2.650925717791728,1900.0,run,-2.984213424604406,0.0,0.333287706812678,-0.34765625
2.8200010880000264,-60.0,-4.053357145088455,-55.946642854911545,-2.5394036620416287,1900.0,run,-2.9293593697666997,0.0,0.3899557077250712,-0.427734375
2.840001062000283,-60.0,-4.053357145088455,-55.946642854911545,-2.5167364616766714,1900.0,run,-2.9293593697666997,0.0,0.4126229080900285,-0.427734375
2.8600007940003707,-60.0,-5.35231113814956,-54.64768886185044,-2.439656509498157,1900.0,run,-2.861346297734168,0.0,0.42168978823601144,-0.427734375
2.8800006750002467,-60.0,-5.35231113814956,-54.64768886185044,-2.3809516324397637,1900.0,run,-2.861346297734168,0.0,0.48039466529440455,-0.51953125
2.9000009999999747,-60.0,-5.35231113814956,-54.64768886185044,-2.3574696816164065,1900.0,run,-2.861346297734168,0.0,0.5038766161177618,-0.51953125
2.9200011770003584,-60.0,-6.893204818936937,-53.10679518106306,-2.2205208968283214,1900.0,run,-2.780665293275426,0.0,0.5601443964471047,-0.59765625
2.940000835000319,-60.0,-6.893204818936937,-53.10679518106306,-2.198013784696584,1900.0,run,-2.780665293275426,0.0,0.5826515085788418,-0.59765625
2.960001086000375,-60.0,-8.663276479501832,-51.33672352049817,-2.0963302044245866,1900.0,run,-2.6879845578561232,0.0,0.5916543534315367,-0.59765625
2.9800010590001875,-60.0,-8.663276479501832,-51.33672352049817,-2.0435103164835087,1900.0,run,-2.6879845578561232,0.0,0.6444742413726147,-0.6796875
3.000000884000201,-60.0,-8.663276479501832,-51.33672352049817,-2.0223823613070775,1900.0,run,-2.6879845578561232,0.0,0.6656021965490458,-0.6796875
3.02000093200013,-60.0,-10.684548878437482,-49.31545112156252,-1.8541913539131705,1900.0,run,-2.582150982532789,0.0,0.7279596286196184,-0.76953125
3.0400006830000166,-60.0,-10.684548878437482,-49.31545112156252,-1.8292483810849416,1900.0,run,-2.582150982532789,0.0,0.7529026014478473,-0.76953125
3.0600010820003263,-60.0,-12.955837362830323,-47.04416263716968,-1.6476124300077895,1900.0,run,-2.4632265955869284,0.0,0.8156141655791389,-0.857421875
3.0800010370003292,-60.0,-12.955837362830323,-47.04416263716968,-1.6225278043552729,1900.0,run,-2.4632265955869284,0.0,0.8406987912316555,-0.857421875
3.1000006770000255,-60.0,-12.955837362830323,-47.04416263716968,-1.6124939540942662,1900.0,run,-2.4632265955869284,0.0,0.8507326414926621,-0.857421875
3.120000891000018,-60.0,-15.467266554954477,-44.53273344504552,-1.42776353899006,1900.0,run,-2.331728470587125,0.0,0.9039649315970648,-0.939453125
3.140000660000169,-60.0,-15.467266554954477,-44.53273344504552,-1.4064706229482988,1900.0,run,-2.331728470587125,0.0,0.9252578476388259,-0.939453125
3.1600006520002353,-60.0,-18.22577646513747,-41.77422353486253,-1.1960963403868354,1900.0,run,-2.187293229442366,0.0,0.9911968890555304,-1.03515625
3.1800009769999633,-60.0,-18.22577646513747,-41.77422353486253,-1.1697207238201537,1900.0,run,-2.187293229442366,0.0,1.0175725056222122,-1.03515625
3.2000010609999663,-60.0,-18.22577646513747,-41.77422353486253,-1.159170477193481,1900.0,run,-2.187293229442366,0.0,1.028122752248885,-1.03515625
3.22000088599998,-60.0,-21.24857780969859,-38.75142219030141,-0.9462862452539027,1886.3029925397452,run,-2.029019721153457,0.0,1.0827334758995542,-1.119140625
3.2400012299999617,-60.0,-21.24857780969859,-38.75142219030141,-0.9244419557936352,1880.7326987273768,run,-2.029019721153457,0.0,1.1045777653598217,-1.119140625
3.260000981000303,-60.0,-24.526390137663014,-35.473609862336986,-0.69017213785321,1855.7326987273768,run,-1.8573938689971385,0.0,1.1672217311439286,-1.208984375
3.2800011210001685,-60.0,-24.526390137663014,-35.473609862336986,-0.6651145515395671,1830.7326987273768,run,-1.8573938689971385,0.0,1.1922793174575714,-1.208984375
3.3000010760001715,-60.0,-24.526390137663014,-35.473609862336986,-0.6550915170141101,1812.048336838598,run,-1.8573938689971385,0.0,1.2023023519830285,-1.208984375
3.320000715000333,-60.0,-28.050329012282617,-31.949670987717383,-0.41969429520052026,1787.048336838598,run,-1.6728808609937316,0.0,1.2531865657932113,-1.287109375
3.340000837000389,-60.0,-28.050329012282617,-31.949670987717383,-0.39934060967644713,1762.048336838598,run,-1.6728808609937316,0.0,1.2735402513172844,-1.287109375
3.3600008100002015,-60.0,-31.779413899770816,-28.220586100229184,-0.1631322073477235,1737.048336838598,run,-1.4776264328746374,0.0,1.3144942255269139,-1.341796875
3.380000931000268,-60.0,-31.779413899770816,-28.220586100229184,-0.14675061766387176,1712.048336838598,run,-1.4776264328746374,0.0,1.3308758152107656,-1.341796875
3.40000103400007,-60.0,-31.779413899770816,-28.220586100229184,-0.14019798179033116,1687.048336838598,run,-1.4776264328746374,0.0,1.3374284510843062,-1.341796875
3.4200009150004007,-60.0,-35.665758952149844,-24.334241047850156,0.09403662365690191,1500,idle,-1.2741378817768205,0.0,1.3681745054337224,-1.388671875
3.4400010200001816,-60.0,-35.665758952149844,-24.334241047850156,0.10633504539666827,1500,idle,-1.2741378817768205,0.0,1.3804729271734888,-1.388671875
3.460000994999973,-60.0,-39.656967875996486,-20.343032124003514,0.33195237466088545,1500,idle,-1.0651586712085102,0.0,1.3971110458693956,-1.408203125
3.480001137000272,-60.0,-39.656967875996486,-20.343032124003514,0.338607622139248,1500,idle,-1.0651586712085102,0.0,1.4037662933477582,-1.408203125
3.5000009640002645,-60.0,-39.656967875996486,-20.343032124003514,0.34126972113059306,1500,idle,-1.0651586712085102,0.0,1.4064283923391032,-1.408203125
3.520001106000109,-60.0,-43.690812438920005,-16.309187561079995,0.559405543137192,1500,idle,-0.8539470637984492,0.0,1.4133526069356412,-1.41796875
3.540001007000228,-60.0,-43.690812438920005,-16.309187561079995,0.5621752289758073,1500,idle,-0.8539470637984492,0.0,1.4161222927742565,-1.41796875
3.560000815999956,-60.0,-47.74284773567845,-12.257152264321547,0.7824784253176347,1500,dwell,-0.6417829917920679,0.0,1.4242614171097026,-1.4296875
3.580000809000012,-60.0,-47.74284773567845,-12.257152264321547,0.7857340750518131,1500,dwell,-0.6417829917920679,0.0,1.427517066843881,-1.4296875
3.600000858000385,-60.0,-47.74284773567845,-12.257152264321547,0.7870363349454845,1500,dwell,-0.6417829917920679,0.0,1.4288193267375524,-1.4296875
3.6200007229999756,-60.0,-51.816147095308196,-8.183852904691804,1.0070089335655852,1500,dwell,-0.428505536057321,-0.000857011072114642,1.436371480695021,-1.44140625
3.640001031000338,-60.0,-51.816147095308196,-8.183852904691804,1.0091727840764582,1500,dwell,-0.428505536057321,-0.001714022144229284,1.4393923422780084,-1.44140625
3.6600006910002776,-60.0,-55.95080247367716,-4.049197526322843,1.233478397099756,1500,dwell,-0.21201548669383008,-0.002138053117616944,1.4476319369112032,-1.453125
3.6800008520003757,-60.0,-55.95080247367716,-4.049197526322843,1.2363502039796463,1500,dwell,-0.21201548669383008,-0.0025620840910046045,1.450927774764481,-1.453125
3.700001049000093,-60.0,-55.95080247367716,-4.049197526322843,1.23724450814757,1500,dwell,-0.21201548669383008,-0.0029861150643922646,1.4522461099057924,-1.453125
3.720001302000128,-60.0,-60.07939193259533,0.07939193259532829,1.4551244696715944,1500,dwell,0.004156951869929657,-0.0029778011606524054,1.453945318962317,-1.455078125
3.7400012590001097,-60.0,-60.07939193259533,0.07939193259532829,1.4558124671979442,1500,dwell,0.004156951869929657,-0.0029694872569125466,1.454625002584927,-1.455078125
3.7600011040003665,-60.0,-64.24808469633311,4.248084696333109,1.6794889417299743,1500,dwell,0.2224291945637887,-0.0025246288677849694,1.4595843760339706,-1.462890625
3.780000579999978,-60.0,-64.24808469633311,4.248084696333109,1.6819175494987195,1380,kick,0.2224291945637887,-0.002079770478657392,1.4615681254135882,-1.462890625
3.800000851000277,-60.0,-64.24808469633311,4.248084696333109,1.683155907639694,1380,kick,0.2224291945637887,-0.0016349120895298149,1.4623616251654352,-1.462890625
3.820000882000386,-60.0,-68.42227991512497,8.422279915124975,1.9052593871974635,1380,kick,0.4409895451305581,-0.0007529329992686985,1.4650227750661742,-1.466796875
3.840000874999987,-60.0,-68.42227991512497,8.422279915124975,1.9072058262480203,1380,kick,0.4409895451305581,0.00012904609099241769,1.4660872350264698,-1.466796875
3.860001036000085,-60.0,-72.61122751905934,12.61122751905934,2.124491597787692,1380,kick,0.6603223287771043,0.0,1.4641692690105879,-1.462890625
3.8800007700001515,-60.0,-72.61122751905934,12.61122751905934,2.1237244113813394,1380,kick,0.6603223287771043,0.0,1.463402082604235,-1.462890625
3.9000009310002497,-60.0,-72.61122751905934,12.61122751905934,2.123417536818798,1380,kick,0.6603223287771043,0.0,1.4630952080416941,-1.462890625
3.9200011100001575,-60.0,-76.76721350132837,16.76721350132837,2.335042329165758,1380,kick,0.8779292459490801,0.0,1.4571130832166777,-1.453125
3.94000082499997,-60.0,-76.76721350132837,16.76721350132837,2.332649479235751,1355.0,run,0.8779292459490801,0.0,1.4547202332866709,-1.453125
3.9600006900000153,-60.0,-80.89840621743095,20.898406217430946,2.5386260840549406,1330.0,run,1.094237990740272,0.0,1.4443880933146684,-1.4375
3.980000850000124,-60.0,-80.89840621743095,20.898406217430946,2.5344932280661396,1305.0,run,1.094237990740272,0.0,1.4402552373258675,-1.4375
4.000000770000042,-60.0,-80.89840621743095,20.898406217430946,2.5328400856706192,1280.0,run,1.094237990740272,0.0,1.438602094930347,-1.4375
4.020000763000098,-60.0,-84.9976232077152,24.997623207715193,2.7315789534148687,1255.0,run,1.3088724904427296,0.0,1.4227064629721389,-1.412109375
4.040000868000334,-60.0,-84.9976232077152,24.997623207715193,2.725220700631585,1230.0,run,1.3088724904427296,0.0,1.4163482101888556,-1.412109375
4.060000714000125,-60.0,-88.9942989823822,28.994298982382205,2.896786603726175,1205.0,run,1.5181379446506327,0.0,1.3786486590755422,-1.353515625
4.08000098499997,-60.0,-88.9942989823822,28.994298982382205,2.8817067832808494,1180.0,run,1.5181379446506327,0.0,1.363568838630217,-1.353515625
4.100000868000279,-60.0,-88.9942989823822,28.994298982382205,2.8756748551027194,1155.0,run,1.5181379446506327,0.0,1.3575369104520867,-1.353515625
