t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.320000722000259,0.0,-0.0005512342369176082,0.0005512342369176082,0.0,1500,idle,2.8862557151792224e-05,0.0,0.000784683191361474,0.0,-0.001953125
0.34000050100075896,0.0,-0.0005512342369176082,0.0005512342369176082,0.0,1500,idle,2.8862557151792224e-05,0.0,0.0005492782339530317,0.0,-0.001953125
0.3600005570006033,0.0,-0.0017809603197100898,0.0017809603197100898,0.0,1500,idle,9.325086427893579e-05,0.0,0.0008352129136571273,0.0,-0.001953125
0.3800002440002572,0.0,-0.0017809603197100898,0.0017809603197100898,0.0,1500,idle,9.325086427893579e-05,0.0,0.0005846490395599891,0.0,-0.001953125
0.4000003740002285,0.0,-0.004786013338518913,0.004786013338518913,0.0,1500,idle,0.0002505950724045629,0.0,0.001510663784571382,0.0,-0.001953125
0.4200002270008554,0.0,-0.004786013338518913,0.004786013338518913,0.0,1500,idle,0.0002505950724045629,0.0,0.0010574646491999674,0.0,0.001953125
0.4400002840011439,0.0,-0.004786013338518913,0.004786013338518913,0.0,1500,idle,0.0002505950724045629,0.0,0.0007402252544399771,0.0,0.001953125
0.46000035900033254,0.0,-0.0017809603197100898,0.0017809603197100898,0.0,1500,idle,9.325086427893579e-05,0.0,-0.0005832517787714059,0.0,-0.001953125
0.4800003229993308,0.0,-0.0017809603197100898,0.0017809603197100898,0.0,1500,idle,9.325086427893579e-05,0.0,-0.0004082762451399841,0.0,-0.001953125
0.5000003799996193,0.0,-0.0017809603197100898,0.0017809603197100898,0.0,1500,idle,9.325086427893579e-05,0.0,-0.0002857933715979889,0.0,-0.001953125
0.5200003629997809,0.0,-0.0017809603197100898,0.0017809603197100898,0.0,1500,idle,9.325086427893579e-05,0.0,-0.0002000553601185922,0.0,0.0
0.5400002900005347,0.0,-0.0017809603197100898,0.0017809603197100898,0.0,1500,idle,9.325086427893579e-05,0.0,-0.00014003875208301453,0.0,0.0
0.5600003279996599,0.0,-0.0017809603197100898,0.0017809603197100898,0.0,1500,idle,9.325086427893579e-05,0.0,-9.802712645811017e-05,0.0,0.001953125
0.5800005510009214,0.0,-0.0017809603197100898,0.0017809603197100898,0.0,1500,idle,9.325086427893579e-05,0.0,-6.861898852067711e-05,0.0,0.001953125
0.6000007189995813,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,-0.0015774520963386762,0.0,0.001953125
0.6200006830003986,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,-0.0011042164674370733,0.0,0.0
0.6400006099993334,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,-0.0007729515272059512,0.0,0.0
0.6600004820011236,0.0,0.005397497795042838,-0.005397497795042838,0.0,1500,idle,-0.00028261232367789483,0.0,-0.0016426895803677774,0.0,0.001953125
0.6800002609998046,0.0,0.005397497795042838,-0.005397497795042838,0.0,1500,idle,-0.00028261232367789483,0.0,-0.001149882706257444,0.0,0.001953125
0.7000002990007488,0.0,0.007592268739170294,-0.007592268739170294,0.0,1500,idle,-0.0003975302615842806,0.0,-0.001609343459724911,0.0,0.001953125
0.7200003920006566,0.0,0.007592268739170294,-0.007592268739170294,0.0,1500,idle,-0.0003975302615842806,0.0,-0.0011265404218074376,0.0,0.0
0.7400003750008182,0.0,0.007592268739170294,-0.007592268739170294,0.0,1500,idle,-0.0003975302615842806,0.0,-0.0007885782952652062,0.0,0.0
0.760000301999753,0.0,0.014771019254494533,-0.014771019254494533,0.0,1500,idle,-0.0007734087595992235,0.0,-0.0031831542927902444,0.0,0.001953125
0.7800003770007606,0.0,0.014771019254494533,-0.014771019254494533,0.0,1500,idle,-0.0007734087595992235,0.0,-0.002228208004953171,0.0,0.001953125
0.8000003409997589,0.0,0.024206445984063407,-0.024206445984063407,0.0,1500,idle,-0.001267446547884196,0.0,-0.005018010121462026,0.0,0.001953125
0.8200002680005127,0.0,0.024206445984063407,-0.024206445984063407,0.0,1500,idle,-0.001267446547884196,0.0,-0.003512607085023418,0.0,0.001953125
0.840000381000209,0.0,0.024206445984063407,-0.024206445984063407,0.0,1500,idle,-0.001267446547884196,0.0,-0.0024588249595163926,0.0,0.001953125
0.8600003999999899,0.0,0.02543443268504042,-0.02543443268504042,0.0,1500,idle,-0.0013317437811924517,0.0,-0.0021712581048192654,0.0,0.0
0.8800007160007226,0.0,0.02543443268504042,-0.02543443268504042,0.0,1500,idle,-0.0013317437811924517,0.0,-0.0015198806733734856,0.0,0.0
0.900000605999594,0.0,0.027412681777295944,-0.027412681777295944,0.0,1500,idle,-0.0014353246614457957,0.0,-0.0017889826331348472,0.0,0.0
0.920000385000094,0.0,0.027412681777295944,-0.027412681777295944,0.0,1500,idle,-0.0014353246614457957,0.0,-0.001252287843194393,0.0,0.0
0.9400003490009112,0.0,0.027412681777295944,-0.027412681777295944,0.0,1500,idle,-0.0014353246614457957,0.0,-0.000876601490236075,0.0,0.0
0.960000425000544,0.0,0.023240443999345217,-0.023240443999345217,0.0,1500,idle,-0.0012168668022417986,0.0,0.0009155839712627254,0.0,0.0
0.9800003889995423,0.0,0.023240443999345217,-0.023240443999345217,0.0,1500,idle,-0.0012168668022417986,0.0,0.0006409087798839077,0.0,0.0
1.0000004080011422,0.0,0.023240443999345217,-0.023240443999345217,0.0,1500,idle,-0.0012168668022417986,0.0,0.00044863614591873535,0.0,0.0
1.0200002800011134,0.0,0.023240443999345217,-0.023240443999345217,0.0,1500,idle,-0.0012168668022417986,0.0,0.0003140453021431147,0.0,0.0
1.0400003739996464,0.0,0.023240443999345217,-0.023240443999345217,0.0,1500,idle,-0.0012168668022417986,0.0,0.00021983171150018028,0.0,0.0
1.0600003929994273,0.0,0.01900556944102405,-0.01900556944102405,0.0,1500,idle,-0.0009951292888868638,0.0,0.0017060447915346706,0.0,0.0
1.0800003570002445,0.0,0.01900556944102405,-0.01900556944102405,0.0,1500,idle,-0.0009951292888868638,0.0,0.0011942313540742693,0.0,0.0
1.10000048800066,0.0,0.01599934843183881,-0.01599934843183881,0.0,1500,idle,-0.0008377239249281365,0.0,0.001937799495563079,0.0,0.0
1.1200003600006312,0.0,0.01599934843183881,-0.01599934843183881,0.0,1500,idle,-0.0008377239249281365,0.0,0.0013564596468941554,0.0,0.0
1.1400004160004755,0.0,0.01599934843183881,-0.01599934843183881,0.0,1500,idle,-0.0008377239249281365,0.0,0.0009495217528259088,0.0,0.0
1.1600003799994738,0.0,0.01599934843183881,-0.01599934843183881,0.0,1500,idle,-0.0008377239249281365,0.0,0.0006646652269781361,0.0,0.0
1.180000344000291,0.0,0.01599934843183881,-0.01599934843183881,0.0,1500,idle,-0.0008377239249281365,0.0,0.00046526565888469526,0.0,0.0
1.2000002900003892,0.0,0.00963227689664592,-0.00963227689664592,0.0,1500,idle,-0.0005043448389307585,0.0,0.0026593395632009327,0.0,0.0
1.2200003100006143,0.0,0.00963227689664592,-0.00963227689664592,0.0,1500,idle,-0.0005043448389307585,0.0,0.0018615376942406527,0.0,0.0
1.2400003290003951,0.0,0.00963227689664592,-0.00963227689664592,0.0,1500,idle,-0.0005043448389307585,0.0,0.0013030763859684569,0.0,0.0
1.2600002750004933,0.0,0.005397497795042838,-0.005397497795042838,0.0,1500,idle,-0.00028261232367789483,0.0,0.0024642810769479654,0.0,0.0
1.2800003320007818,0.0,0.005397497795042838,-0.005397497795042838,0.0,1500,idle,-0.00028261232367789483,0.0,0.0017249967538635756,0.0,0.0
1.3000003880006261,0.0,0.005397497795042838,-0.005397497795042838,0.0,1500,idle,-0.00028261232367789483,0.0,0.0012074977277045029,0.0,0.0
1.320000240999434,0.0,0.005397497795042838,-0.005397497795042838,0.0,1500,idle,-0.00028261232367789483,0.0,0.0008452484093931519,0.0,0.0
1.3400002979997225,0.0,0.005397497795042838,-0.005397497795042838,0.0,1500,idle,-0.00028261232367789483,0.0,0.0005916738865752063,0.0,0.0
1.3600006319993554,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,0.0015157952319262559,0.0,0.0
1.3800002629996015,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,0.001061056662348379,0.0,0.0
1.4000004490007996,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,0.0007427396636438652,0.0,0.0
1.4200003950008977,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,0.0005199177645507056,0.0,0.0
1.4400003040009324,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,0.0003639424351854939,0.0,0.0
1.4600002679999307,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,0.0002547597046298457,0.0,0.0
1.4800002869997115,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,0.00017833179324089197,0.0,0.0
1.5000003260011,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,0.00012483225526862437,0.0,0.0
1.520000364000225,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,8.738257868803705e-05,0.0,0.0
1.5400003459999425,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,6.116780508162594e-05,0.0,0.0
1.5600003840008867,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,4.281746355713815e-05,0.0,0.0
1.5800003300009848,0.0,0.0023918607564130667,-0.0023918607564130667,0.0,1500,idle,-0.00012523753634595026,0.0,2.9972224489996705e-05,0.0,0.0
1.60000036800011,0.0,0.00963227689664592,-0.00963227689664592,0.0,1500,idle,-0.0005043448389307585,0.0,-0.0026327705609506596,0.0,0.0
1.620000703000187,0.0,0.00963227689664592,-0.00963227689664592,0.0,1500,idle,-0.0005043448389307585,0.0,-0.0018429393926654616,0.0,0.0
1.6400006109997776,0.0,0.00963227689664592,-0.00963227689664592,0.0,1500,idle,-0.0005043448389307585,0.0,-0.001290057574865823,0.0,0.0
1.660000353000214,0.0,0.01380480640278492,-0.01380480640278492,0.0,1500,idle,-0.000722817972986974,0.0,-0.0024323522407995843,0.0,0.0
1.68000061299972,0.0,0.01380480640278492,-0.01380480640278492,0.0,1500,idle,-0.000722817972986974,0.0,-0.001702646568559709,0.0,0.0
1.7000005040008546,0.0,0.01380480640278492,-0.01380480640278492,0.0,1500,idle,-0.000722817972986974,0.0,-0.0011918525979917962,0.0,0.0
1.720000819001143,0.0,0.01380480640278492,-0.01380480640278492,0.0,1500,idle,-0.000722817972986974,0.0,-0.0008342968185942574,0.0,0.0
1.7400006170009874,0.0,0.01380480640278492,-0.01380480640278492,0.0,1500,idle,-0.000722817972986974,0.0,-0.0005840077730159801,0.0,0.0
1.7600005439999222,0.0,0.01803990994167215,-0.01803990994167215,0.0,1500,idle,-0.0009445674757363116,0.0,-0.001961051960356549,0.0,0.0
1.7800006190009299,0.0,0.01803990994167215,-0.01803990994167215,0.0,1500,idle,-0.0009445674757363116,0.0,-0.0013727363722495843,0.0,0.0
1.8000006020010915,0.0,0.02440631469880472,-0.02440631469880472,0.0,1500,idle,-0.0012779116493160916,0.0,-0.0032943246756331683,0.0,0.0
1.8200003990004916,0.0,0.02440631469880472,-0.02440631469880472,0.0,1500,idle,-0.0012779116493160916,0.0,-0.0023060272729432175,0.0,0.0
1.8400005109997437,0.0,0.02440631469880472,-0.02440631469880472,0.0,1500,idle,-0.0012779116493160916,0.0,-0.001614219091060252,0.0,0.0
1.8600005309999688,0.0,0.03164788069840796,-0.03164788069840796,0.0,1500,idle,-0.0016570791583967442,0.0,-0.0037841259273067437,0.0,0.0
1.8800004400000034,0.0,0.03164788069840796,-0.03164788069840796,0.0,1500,idle,-0.0016570791583967442,0.0,-0.0026488881491147204,0.0,0.0
1.9000003670007573,0.0,0.035819680624442185,-0.035819680624442185,0.0,1500,idle,-0.0018755140917280039,0.0,-0.003383266237699122,0.0,0.0
1.9200003309997555,0.0,0.035819680624442185,-0.035819680624442185,0.0,1500,idle,-0.0018755140917280039,0.0,-0.0023682863663893852,0.0,0.0
1.9400002950005728,0.0,0.035819680624442185,-0.035819680624442185,0.0,1500,idle,-0.0018755140917280039,0.0,-0.0016578004564725697,0.0,0.0
1.9600003890009248,0.0,0.035819680624442185,-0.035819680624442185,0.0,1500,idle,-0.0018755140917280039,0.0,-0.0011604603195307986,0.0,0.0
1.980000519000896,0.0,0.035819680624442185,-0.035819680624442185,0.0,1500,idle,-0.0018755140917280039,0.0,-0.000812322223671559,0.0,0.0
2.000000354000804,-90.0,0.040055203899326486,-90.04005520389933,-4.726036264405498,1525,kick,-4.714486265956492,-0.009428972531912985,-0.0021210259170933513,-0.0,0.0
2.0200004479993368,-90.0,0.040055203899326486,-90.04005520389933,-4.734828929162283,1550,kick,-4.714486265956492,-0.01885794506382597,-0.0014847181419653458,-0.0,0.0
2.0400003930008097,-90.0,0.040055203899326486,-90.04005520389933,-4.743812486251606,1575,kick,-4.714486265956492,-0.028286917595738953,-0.001039302699375742,-0.0,0.0
2.0600003939998714,-90.0,0.040055203899326486,-90.04005520389933,-4.752929667973707,1600,kick,-4.714486265956492,-0.03771589012765194,-0.0007275118895630193,-0.0,0.0
2.08000045100016,-90.0,0.040055203899326486,-90.04005520389933,-4.762140386938751,1600,kick,-4.714486265956492,-0.04714486265956492,-0.0005092583226941135,-0.0,0.0
2.1000002849996235,-90.0,0.034854835939754025,-90.03485483593975,-4.769237712355563,1600,kick,-4.714213975326864,-0.056573290610218645,0.001549553581519054,-0.0,0.0
2.120000416000039,-90.0,0.034854835939754025,-90.03485483593975,-4.7791310063806725,1600,kick,-4.714213975326864,-0.06600171856087238,0.0010846875070633377,-0.0,0.0
2.1400005649993545,-90.0,0.034854835939754025,-90.03485483593975,-4.788884840583446,1600,kick,-4.714213975326864,-0.07543014651152609,0.0007592812549443364,-0.0,0.0
2.160000380999918,-90.0,0.034854835939754025,-90.03485483593975,-4.798541052910583,1600,kick,-4.714213975326864,-0.08485857446217983,0.0005314968784610354,-0.0,0.001953125
2.1800003459993604,-90.0,0.034854835939754025,-90.03485483593975,-4.808128929924775,1600,kick,-4.714213975326864,-0.09428700241283355,0.00037204781492272476,-0.0,0.001953125
2.2000003650009603,-90.0,0.030336050790607416,-90.03033605079061,-4.815775674716803,1600,kick,-4.713977372289735,-0.10371495715741302,0.0019166547303453674,-0.0,-0.001953125
2.2200004589994933,-90.0,0.030336050790607416,-90.03033605079061,-4.825778625880486,1600,kick,-4.713977372289735,-0.1131429119019925,0.001341658311241757,-0.0,-0.001953125
2.240000515999782,-90.0,0.03593201805564483,-90.03593201805565,-4.837953697413369,1600,kick,-4.7142703764505605,-0.12257145265489361,-0.0011118683079139964,-0.0,-0.001953125
2.260000256999774,-90.0,0.03593201805564483,-90.03593201805565,-4.847048677673895,1600,kick,-4.7142703764505605,-0.13199999340779472,-0.0007783078155397975,-0.0,-0.005859375
2.280000351000126,-90.0,0.03593201805564483,-90.03593201805565,-4.856243726082134,1600,kick,-4.7142703764505605,-0.14142853416069584,-0.0005448154708778582,-0.0,-0.005859375
2.3000002970002242,-90.0,0.026781706663523863,-90.02678170666353,-4.86081887380717,1600,kick,-4.713791267266435,-0.15,0.002972393459265891,-0.0,0.001953125
2.3200002789999417,-90.0,0.026781706663523863,-90.02678170666353,-4.8617105918449495,1600,kick,-4.713791267266435,-0.15,0.0020806754214861235,-0.0,0.001953125
2.340000317999511,-90.0,0.0166631407122253,-90.01666314071223,-4.858096339477067,1600,kick,-4.713261460392144,-0.15,0.005165120915077681,-0.0,0.001953125
2.360000504000709,-90.0,0.0166631407122253,-90.01666314071223,-4.85964587575159,1600,kick,-4.713261460392144,-0.15,0.0036155846405543763,-0.0,0.0
2.3800005610009975,-90.0,0.0166631407122253,-90.01666314071223,-4.860730551143757,1600,kick,-4.713261460392144,-0.15,0.002530909248388063,-0.0,0.0
2.4000002650009264,-90.0,0.01514641543686146,-90.01514641543686,-4.860854499520593,1600,kick,-4.7131820448424335,-0.15,0.0023275453218412935,-0.0,0.001953125
2.4200002670004324,-90.0,0.01514641543686146,-90.01514641543686,-4.861552763117145,1600,kick,-4.7131820448424335,-0.15,0.0016292817252889053,-0.0,0.001953125
2.4400003789996845,-90.0,0.019315880878925995,-90.01931588087892,-4.863788049235024,1600,kick,-4.71340035754247,-0.15,-0.0003876916925528532,-0.0,0.001953125
2.4600004170006287,-90.0,0.019315880878925995,-90.01931588087892,-4.8636717417272575,1600,kick,-4.71340035754247,-0.15,-0.00027138418478699723,-0.0,0.00390625
2.4800005289998808,-90.0,0.019315880878925995,-90.01931588087892,-4.863590326471821,1625,down,-4.71340035754247,-0.15,-0.00018996892935089804,-0.0,0.00390625
2.5000003639997885,-90.0,0.0166631407122253,-90.01666314071223,-4.862422158590404,1650,down,-4.713261460392144,-0.15,0.0008393018017398089,-0.0,-0.001953125
2.5200004020007327,-90.0,0.0166631407122253,-90.01666314071223,-4.862673949130927,1675,down,-4.713261460392144,-0.15,0.0005875112612178661,-0.0,-0.001953125
2.5400004220009578,-90.0,0.01514641543686146,-90.01514641543686,-4.862214878111612,1700,down,-4.7131820448424335,-0.15,0.0009671667308221556,-0.0,-0.001953125
2.560000293000485,-90.0,0.01514641543686146,-90.01514641543686,-4.862505028130858,1725,down,-4.7131820448424335,-0.15,0.0006770167115755089,-0.0,-0.001953125
2.580000387000837,-90.0,0.01514641543686146,-90.01514641543686,-4.862708133144331,1750,down,-4.7131820448424335,-0.15,0.0004739116981028562,-0.0,-0.001953125
2.6000003320004907,-90.0,0.01853900938537123,-90.01853900938536,-4.864271393083795,1775,down,-4.713359680646188,-0.15,-0.0009117124376073399,-0.0,-0.001953125
2.6200007410006947,-90.0,0.01853900938537123,-90.01853900938536,-4.863997879352514,1800,down,-4.713359680646188,-0.15,-0.0006381987063251379,-0.0,-0.001953125
2.6400005750001583,-90.0,0.007127934822486637,-90.00712793482249,-4.859026560005106,1825,down,-4.71276219817925,-0.15,0.00373563817414349,-0.0,-0.001953125
2.660000484000193,-90.0,0.007127934822486637,-90.00712793482249,-4.86014725145735,1850,down,-4.71276219817925,-0.15,0.0026149467219004426,-0.0,-0.01171875
2.6800006329995085,-90.0,0.007127934822486637,-90.00712793482249,-4.86093173547392,1875,down,-4.71276219817925,-0.15,0.0018304627053303097,-0.0,-0.01171875
2.7000007269998605,-90.0,-0.03414939044130172,-89.9658506095587,-4.844190668711045,1900,down,-4.71060092248244,-0.15,0.016410253771395832,-0.0,-0.025390625
2.720000376000826,-90.0,-0.03414939044130172,-89.9658506095587,-4.849113744842463,1900.0,down,-4.71060092248244,-0.15,0.011487177639977081,-0.0,-0.025390625
2.740000488000078,-90.0,-0.12831910545145142,-89.87168089454855,-4.813114180152253,1900.0,down,-4.705670207734665,-0.15,0.042556027582412545,-0.0,-0.025390625
2.7600003040006413,-90.0,-0.12831910545145142,-89.87168089454855,-4.825880988426976,1900.0,down,-4.705670207734665,-0.15,0.02978921930768878,-0.0,-0.068359375
2.78000036100093,-90.0,-0.12831910545145142,-89.87168089454855,-4.834817754219283,1900.0,down,-4.705670207734665,-0.15,0.020852453515382143,-0.0,-0.068359375
2.800000399000055,-90.0,-0.34366640078465593,-89.65633359921534,-4.750869026142001,1900.0,down,-4.694394649718178,-0.15,0.09352562357617727,-0.0,-0.109375
2.8200005300004705,-90.0,-0.34366640078465593,-89.65633359921534,-4.7789267132148545,1900.0,down,-4.694394649718178,-0.15,0.0654679365033241,-0.0,-0.109375
2.840000272000907,-90.0,-0.6831570009922743,-89.31684299900772,-4.656361604089178,1900.0,down,-4.676618963458593,-0.15,0.17025735936941522,-0.0,-0.109375
2.860000292001132,-90.0,-0.6831570009922743,-89.31684299900772,-4.707438811900003,1900.0,down,-4.676618963458593,-0.15,0.11918015155859064,-0.0,-0.15625
2.880000293000194,-90.0,-0.6831570009922743,-89.31684299900772,-4.74319285736758,1900.0,down,-4.676618963458593,-0.15,0.08342610609101345,-0.0,-0.15625
2.900000274999911,-90.0,-1.152801932278849,-88.84719806772115,-4.571496280404807,1900.0,down,-4.652028412359834,-0.15,0.23053213195502778,-0.0,-0.201171875
2.920000498999798,-90.0,-1.152801932278849,-88.84719806772115,-4.640655919991315,1900.0,down,-4.652028412359834,-0.15,0.16137249236851944,-0.0,-0.201171875
2.9400003520004248,-90.0,-1.756896553669935,-88.24310344633007,-4.4360251044171575,1900.0,down,-4.6203980919492444,-0.15,0.334372987532087,-0.0,-0.201171875
2.9600003529994865,-90.0,-1.756896553669935,-88.24310344633007,-4.536337000676784,1900.0,down,-4.6203980919492444,-0.15,0.23406109127246089,-0.0,-0.255859375
2.980000483999902,-90.0,-1.756896553669935,-88.24310344633007,-4.606555328058522,1900.0,down,-4.6203980919492444,-0.15,0.1638427638907226,-0.0,-0.255859375
3.0000003919994924,-90.0,-2.519708517238562,-87.48029148276144,-4.336182229116726,1900.0,down,-4.580457350935618,-0.15,0.3942751218188928,-0.0,-0.3046875
3.0200002639994636,-90.0,-2.519708517238562,-87.48029148276144,-4.454464765662394,1900.0,down,-4.580457350935618,-0.15,0.27599258527322496,-0.0,-0.3046875
3.040000246001,-90.0,-3.42506916657561,-86.57493083342439,-4.158025959270154,1900.0,down,-4.533052778188843,-0.15,0.5250268189186889,-0.0,-0.3046875
3.0600003769995965,-90.0,-3.42506916657561,-86.57493083342439,-4.315534004945761,1900.0,down,-4.533052778188843,-0.15,0.3675187732430822,-0.0,-0.361328125
3.0800002480009425,-90.0,-3.42506916657561,-86.57493083342439,-4.425789636918686,1900.0,down,-4.533052778188843,-0.15,0.25726314127015754,-0.0,-0.361328125
3.1000002500004484,-90.0,-4.481823772733415,-85.51817622726658,-4.06031624498606,1900.0,down,-4.477721236399633,-0.15,0.567404991413573,-0.0,-0.412109375
3.120000417000483,-90.0,-4.481823772733415,-85.51817622726658,-4.2305377424101325,1900.0,down,-4.477721236399633,-0.15,0.3971834939895011,-0.0,-0.412109375
3.1400002890004544,-90.0,-5.701670090798879,-84.29832990920112,-3.838724759761247,1900.0,down,-4.413850232543916,-0.15,0.7251254727826693,-0.0,-0.412109375
3.1600004570009332,-90.0,-5.701670090798879,-84.29832990920112,-4.056262401596047,1900.0,down,-4.413850232543916,-0.15,0.5075878309478684,-0.0,-0.46875
3.180000291000397,-90.0,-5.701670090798879,-84.29832990920112,-4.208538750880408,1900.0,down,-4.413850232543916,-0.15,0.35531148166350784,-0.0,-0.46875
3.2000005330010026,-90.0,-7.08788784313532,-82.91211215686468,-3.7344746611106716,1900.0,down,-4.341268040760317,-0.15,0.756793379649646,-0.0,-0.53515625
3.2200002930003393,-90.0,-7.08788784313532,-82.91211215686468,-3.9615126750055656,1900.0,down,-4.341268040760317,-0.15,0.5297553657547521,-0.0,-0.53515625
3.2400003319999087,-90.0,-8.648830265297942,-81.35116973470205,-3.4665932519129576,1900.0,down,-4.259537286657938,-0.15,0.9429440347449808,-0.0,-0.53515625
3.2600004070009163,-90.0,-8.648830265297942,-81.35116973470205,-3.7494764623364523,1900.0,down,-4.259537286657938,-0.15,0.6600608243214865,-0.0,-0.591796875
3.2800003890006337,-90.0,-8.648830265297942,-81.35116973470205,-3.947494709632898,1900.0,down,-4.259537286657938,-0.15,0.46204257702504054,-0.0,-0.591796875
3.3000003720007953,-90.0,-10.397076696056565,-79.60292330394344,-3.3538037302689614,1900.0,down,-4.1679993175990075,-0.15,0.9641955873300466,-0.0,-0.662109375
3.3200003180008935,-90.0,-10.397076696056565,-79.60292330394344,-3.6430624064679753,1900.0,down,-4.1679993175990075,-0.15,0.6749369111310326,-0.0,-0.662109375
3.3400002630005474,-90.0,-12.339208161485303,-77.6607918385147,-3.032025353927752,1900.0,down,-4.066309551864066,-0.15,1.1842841979363141,-0.0,-0.662109375
3.360000578999461,-90.0,-12.339208161485303,-77.6607918385147,-3.3873106133086464,1900.0,down,-4.066309551864066,-0.15,0.8289989385554198,-0.0,-0.73046875
3.3800003950000246,-90.0,-12.339208161485303,-77.6607918385147,-3.6360102948752724,1900.0,down,-4.066309551864066,-0.15,0.5802992569887938,-0.0,-0.73046875
3.4000002480006515,-90.0,-14.479009162838647,-75.52099083716135,-2.913782324505809,1900.0,down,-3.9542698334308026,-0.15,1.1904875089249936,-0.0,-0.8046875
3.4200002680008765,-90.0,-14.479009162838647,-75.52099083716135,-3.2709285771833074,1900.0,down,-3.9542698334308026,-0.15,0.8333412562474954,-0.0,-0.8046875
3.440000398999473,-90.0,-16.83733829503846,-73.16266170496154,-2.5330763571954606,1900.0,down,-3.830788008823041,-0.15,1.4477116516275803,-0.0,-0.8046875
3.460000270000819,-90.0,-16.83733829503846,-73.16266170496154,-2.967389852683735,1900.0,down,-3.830788008823041,-0.15,1.0133981561393062,-0.0,-0.880859375
3.480000290001044,-90.0,-16.83733829503846,-73.16266170496154,-3.271409299525527,1900.0,down,-3.830788008823041,-0.15,0.7093787092975142,-0.0,-0.880859375
