t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
3.2000008539998817,-90.0,-11.865738994171803,-78.1342610058282,-3.629891457640959,1900.0,down,-4.091100339492955,-0.15,0.611208881851996,-0.0,-0.759765625
3.220000921999599,-90.0,-14.073295258206524,-75.92670474179347,-2.8885551166662093,1900.0,down,-3.9755129638016613,-0.15,1.2369578471354516,-0.0,-0.814453125
3.240000935000353,-90.0,-14.073295258206524,-75.92670474179347,-3.259642470806845,1900.0,down,-3.9755129638016613,-0.15,0.8658704929948161,-0.0,-0.814453125
3.260000651000155,-90.0,-16.431059684844843,-73.56894031515516,-2.5317855651556522,1900.0,down,-3.852060707107957,-0.15,1.4702751419523052,-0.0,-0.814453125
3.2800006630004646,-90.0,-16.431059684844843,-73.56894031515516,-2.972868107741344,1900.0,down,-3.852060707107957,-0.15,1.0291925993666136,-0.0,-0.86328125
3.3000013979999494,-90.0,-16.431059684844843,-73.56894031515516,-3.2816258875513276,1900.0,down,-3.852060707107957,-0.15,0.7204348195566295,-0.0,-0.86328125
3.320000689000153,-90.0,-18.9444840909799,-71.0555159090201,-2.444935580129358,1900.0,down,-3.7204581129468366,-0.15,1.4255225328174785,-0.0,-0.91796875
3.34000088600078,-90.0,-18.9444840909799,-71.0555159090201,-2.8725923399746014,1900.0,down,-3.7204581129468366,-0.15,0.9978657729722349,-0.0,-0.91796875
3.3600009359997784,-90.0,-21.604440826220483,-68.39555917377952,-2.0577520000931386,1900.0,down,-3.5811831039751953,-0.15,1.6734311038820566,-0.0,-0.91796875
3.380000929999369,-90.0,-21.604440826220483,-68.39555917377952,-2.5597813312577555,1900.0,down,-3.5811831039751953,-0.15,1.1714017727174395,-0.0,-0.962890625
3.4000008309994882,-90.0,-21.604440826220483,-68.39555917377952,-2.9112018630729875,1900.0,down,-3.5811831039751953,-0.15,0.8199812409022076,-0.0,-0.962890625
3.420001307000348,-90.0,-24.38702128685252,-65.61297871314748,-1.9916316575911013,1900.0,down,-3.4354875317561264,-0.15,1.593855874165025,-0.0,-1.005859375
3.4400012269998115,-90.0,-24.38702128685252,-65.61297871314748,-2.469788419840609,1900.0,down,-3.4354875317561264,-0.15,1.1156991119155175,-0.0,-1.005859375
3.4600008689994866,-90.0,-27.278285038159165,-62.72171496184083,-1.5934084253225418,1900.0,down,-3.284101315744536,-0.15,1.8406928904219941,-0.0,-1.005859375
3.480000954999923,-90.0,-27.278285038159165,-62.72171496184083,-2.14561629244914,1900.0,down,-3.284101315744536,-0.15,1.2884850232953957,-0.0,-1.05078125
3.5000008749993867,-90.0,-27.278285038159165,-62.72171496184083,-2.532161799437759,1900.0,down,-3.284101315744536,-0.15,0.9019395163067769,-0.0,-1.05078125
3.52000066599976,-90.0,-30.314797566685375,-59.68520243331463,-1.5308122607096168,1900.0,down,-3.1251098915420146,-0.15,1.7442976308323976,-0.0,-1.08984375
3.5400007339994772,-90.0,-30.314797566685375,-59.68520243331463,-2.054101549959336,1900.0,down,-3.1251098915420146,-0.15,1.2210083415826782,-0.0,-1.08984375
3.5600008569999773,-90.0,-33.46394600008853,-56.53605399991147,-1.1012918413083885,1900.0,down,-2.9602208651512956,-0.15,2.008929023842907,-0.0,-1.08984375
3.5800007590005407,-90.0,-33.46394600008853,-56.53605399991147,-1.7039705484612606,1900.0,down,-2.9602208651512956,-0.15,1.4062503166900349,-0.0,-1.1328125
3.6000008449991583,-90.0,-33.46394600008853,-56.53605399991147,-2.125845643468271,1900.0,down,-2.9602208651512956,-0.15,0.9843752216830244,-0.0,-1.1328125
3.6200009690001025,-90.0,-36.70964904989582,-53.29035095010418,-1.0616012957053664,1900.0,down,-2.790276250867819,-0.15,1.8786749551624524,-0.0,-1.162109375
3.6400008519995026,-90.0,-36.70964904989582,-53.29035095010418,-1.6252037822541023,1900.0,down,-2.790276250867819,-0.15,1.3150724686137165,-0.0,-1.162109375
3.6600007159995585,-90.0,-40.06266319346171,-49.93733680653829,-0.6152182427303168,1875.0,down,-2.6147128408543314,-0.15,2.1494945981240146,-0.0,-1.162109375
3.6800010620008834,-90.0,-40.06266319346171,-49.93733680653829,-1.2600666221675212,1900.0,down,-2.6147128408543314,-0.15,1.5046462186868101,-0.0,-1.19921875
3.7000008890008758,-90.0,-40.06266319346171,-49.93733680653829,-1.7114604877735644,1900.0,down,-2.6147128408543314,-0.15,1.053252353080767,-0.0,-1.19921875
3.7200012169996626,-90.0,-43.48563367805324,-46.51436632194676,-0.5936256699847997,1875.0,down,-2.435486525390207,-0.15,1.9918608554054071,-0.0,-1.22265625
3.7400007849992107,-90.0,-43.48563367805324,-46.51436632194676,-1.191183926606422,1900.0,down,-2.435486525390207,-0.15,1.394302598783785,-0.0,-1.22265625
3.7600007969995204,-90.0,-47.00158741131784,-42.99841258868216,-0.13671545040346844,1875.0,down,-2.251391618410446,-0.15,2.2646761680069774,-0.0,-1.22265625
3.780000790999111,-90.0,-47.00158741131784,-42.99841258868216,-0.8161183008055617,1850.0,down,-2.251391618410446,-0.15,1.585273317604884,-0.0,-1.25390625
3.8000009700008377,-90.0,-47.00158741131784,-42.99841258868216,-1.291700296087027,1875.0,down,-2.251391618410446,-0.15,1.1096913223234188,-0.0,-1.25390625
3.8200007420000475,-90.0,-50.585249481008184,-39.414750518991816,-0.12348683530570925,1850.0,down,-2.063751511225653,-0.15,2.0902646759199435,-0.0,-1.271484375
3.8400008469998284,-90.0,-50.585249481008184,-39.414750518991816,-0.7505662380816924,1825.0,down,-2.063751511225653,-0.15,1.4631852731439603,-0.0,-1.271484375
3.8600007860004553,-90.0,-54.2055576493132,-35.7944423506868,0.32694931934553884,1500,coast,-1.8741926188043503,-0.15,2.351141938149889,-0.0,-1.271484375
3.880000650000511,-90.0,-54.2055576493132,-35.7944423506868,-0.3783932620994279,1525,down,-1.8741926188043503,-0.15,1.6457993567049223,-0.0,-1.287109375
3.9000007180002285,-90.0,-54.2055576493132,-35.7944423506868,-0.8721330691109046,1550,down,-1.8741926188043503,-0.15,1.1520595496934456,-0.0,-1.287109375
3.9200009159994806,-90.0,-57.85314513137507,-32.14685486862493,0.31014693757728407,1500,coast,-1.6832053848548225,-0.15,2.1433523224321065,-0.0,-1.240234375
3.940001040000425,-90.0,-57.85314513137507,-32.14685486862493,-0.33285875915234797,1525,down,-1.6832053848548225,-0.15,1.5003466257024745,-0.0,-1.240234375
3.960001237999677,-90.0,-61.32704912244787,-28.672950877552132,0.6721827541543182,1500,coast,-1.5013121972276464,-0.15,2.3234949513819645,-0.0,-1.240234375
3.9800013990006846,-90.0,-61.32704912244787,-28.672950877552132,-0.024865731260271362,1525,down,-1.5013121972276464,-0.15,1.626446465967375,-0.0,-1.15234375
4.000001282000085,-90.0,-61.32704912244787,-28.672950877552132,-0.5127996710504839,1550,down,-1.5013121972276464,-0.15,1.1385125261771625,-0.0,-1.15234375
4.020001738999781,-90.0,-64.50017927855947,-25.49982072144053,0.47480422273962586,1500,coast,-1.335167490772239,-0.15,1.9599717135118648,-0.0,-1.056640625
4.040000676999625,-90.0,-64.50017927855947,-25.49982072144053,-0.11318729131393357,1525,down,-1.335167490772239,-0.15,1.3719801994583054,-0.0,-1.056640625
4.060000931000104,-90.0,-67.43027404261133,-22.56972595738867,0.7025738735242086,1500,coast,-1.1817480876877848,-0.15,2.0343219612119934,-0.0,-1.056640625
4.080000721000033,-90.0,-67.43027404261133,-22.56972595738867,0.09227728516061062,1500,coast,-1.1817480876877848,-0.15,1.4240253728483954,-0.0,-0.96484375
4.100000901000385,-90.0,-67.43027404261133,-22.56972595738867,-0.3349303266939081,1525,down,-1.1817480876877848,-0.15,0.9968177609938766,-0.0,-0.96484375
4.120000377000906,-90.0,-70.09865967514926,-19.901340324850736,0.4837551050246891,1500,coast,-1.0420317426856898,-0.15,1.6757868477103788,-0.0,-0.873046875
4.140000797000539,-90.0,-70.09865967514926,-19.901340324850736,-0.01898094928842453,1525,down,-1.0420317426856898,-0.15,1.1730507933972651,-0.0,-0.873046875
4.160000456999114,-90.0,-72.5109023362015,-17.489097663798503,0.6395416557107421,1500,coast,-0.9157270123083965,-0.15,1.7052686680191385,-0.0,-0.873046875
4.180000378000841,-90.0,-72.5109023362015,-17.489097663798503,0.12796105530500035,1500,coast,-0.9157270123083965,-0.15,1.1936880676133967,-0.0,-0.783203125
4.200000500999522,-90.0,-72.5109023362015,-17.489097663798503,-0.23014536497901872,1525,down,-0.9157270123083965,-0.15,0.8355816473293777,-0.0,-0.783203125
4.2200004030000855,-90.0,-74.66630167584896,-15.333698324151044,0.42203170495400066,1500,coast,-0.8028705667919174,-0.15,1.374902271745918,-0.0,-0.689453125
4.2400003599996126,-90.0,-74.66630167584896,-15.333698324151044,0.009561023430225135,1500,coast,-0.8028705667919174,-0.15,0.9624315902221425,-0.0,-0.689453125
4.2600007059991185,-90.0,-76.54687860302369,-13.453121396976314,0.5085657675532608,1500,coast,-0.7044037891432076,-0.15,1.3629695566964684,-0.0,-0.689453125
4.28000029299983,-90.0,-76.54687860302369,-13.453121396976314,0.09967490054432016,1500,coast,-0.7044037891432076,-0.15,0.9540786896875277,-0.0,-0.595703125
4.300000638999336,-90.0,-76.54687860302369,-13.453121396976314,-0.1865487063619382,1525,down,-0.7044037891432076,-0.15,0.6678550827812694,-0.0,-0.595703125
4.320000300000174,-90.0,-78.17912946536795,-11.82087053463205,0.2968104111978608,1500,coast,-0.6189393338439351,-0.15,1.0657497450417959,-0.0,-0.50390625
4.340000312999109,-90.0,-78.17912946536795,-11.82087053463205,-0.022914512314678004,1525,down,-0.6189393338439351,-0.15,0.7460248215292571,-0.0,-0.50390625
4.360000824999588,-90.0,-79.52185892028797,-10.478141079712032,0.3157192400712613,1500,coast,-0.5486341839883455,-0.15,1.0143534240596068,-0.0,-0.50390625
4.3800003199994535,-90.0,-79.52185892028797,-10.478141079712032,0.011413212853379151,1500,coast,-0.5486341839883455,-0.15,0.7100473968417247,-0.0,-0.41015625
4.400000461999298,-90.0,-79.52185892028797,-10.478141079712032,-0.2016010061991383,1525,down,-0.5486341839883455,-0.15,0.49703317778920725,-0.0,-0.41015625
4.42000028899929,-90.0,-80.60151346706729,-9.398486532932708,0.10153367947433112,1500,coast,-0.49210360411206655,-0.15,0.7436372835863977,-0.0,-0.314453125
4.440000376000171,-90.0,-80.60151346706729,-9.398486532932708,-0.12155750560158818,1525,down,-0.49210360411206655,-0.15,0.5205460985104784,-0.0,-0.314453125
4.4600002959996345,-90.0,-81.41605516398019,-8.58394483601981,0.0634730929871491,1500,coast,-0.44945430059433145,-0.15,0.6629273935814806,-0.0,-0.314453125
4.480000309000388,-90.0,-81.41605516398019,-8.58394483601981,-0.13540512508729513,1525,down,-0.44945430059433145,-0.15,0.46404917550703634,-0.0,-0.216796875
4.500000247999196,-90.0,-81.41605516398019,-8.58394483601981,-0.27461987773940605,1550,down,-0.44945430059433145,-0.15,0.3248344228549254,-0.0,-0.216796875
4.520000298000014,-90.0,-81.96143963105035,-8.038560368949646,-0.1436200932452692,1575,down,-0.4208980366755046,-0.15,0.42727794343023545,-0.0,-0.12109375
4.5400003289996675,-90.0,-81.96143963105035,-8.038560368949646,-0.2718034762743399,1600,down,-0.4208980366755046,-0.15,0.2990945604011648,-0.0,-0.12109375
4.560000507999575,-90.0,-82.23744272344553,-7.762557276554475,-0.24591993940312018,1624.7607778821389,down,-0.4064465485515585,-0.15,0.3105266091484383,-0.0,-0.12109375
4.580000538999229,-90.0,-82.23744272344553,-7.762557276554475,-0.3390779221476517,1649.7607778821389,down,-0.4064465485515585,-0.15,0.2173686264039068,-0.0,-0.029296875
4.600000311000258,-90.0,-82.23744272344553,-7.762557276554475,-0.4042885100688237,1674.7607778821389,down,-0.4064465485515585,-0.15,0.15215803848273476,-0.0,-0.029296875
4.620000360999256,-90.0,-82.2631359856654,-7.7368640143346,-0.4391735531020854,1695.2983468822613,down,-0.40510125248761364,-0.15,0.11592769938552824,-0.0,0.041015625
4.640000299999883,-90.0,-82.2631359856654,-7.7368640143346,-0.4739518629177439,1707.9924299649765,down,-0.40510125248761364,-0.15,0.08114938956986976,-0.0,0.041015625
4.660000387000764,-90.0,-82.1151514444137,-7.884848555586302,-0.5602842994741991,1732.9924299649765,down,-0.4128497049483004,-0.15,0.002565405474101352,-0.0,0.041015625
4.680000807000397,-90.0,-82.1151514444137,-7.884848555586302,-0.5610539211164295,1739.7846812074968,down,-0.4128497049483004,-0.15,0.0017957838318709463,-0.0,0.076171875
4.700000356000601,-90.0,-82.1151514444137,-7.884848555586302,-0.5615926562659908,1739.9813195370866,down,-0.4128497049483004,-0.15,0.0012570486823096623,-0.0,0.076171875
4.720000257999345,-90.0,-81.89257960708326,-8.107420392916737,-0.6552004440777863,1764.9813195370866,down,-0.42450353909918825,-0.15,-0.08069690497859805,-0.0,0.08984375
4.740000289000818,-90.0,-81.89257960708326,-8.107420392916737,-0.6309913725842069,1765.3118509932356,down,-0.42450353909918825,-0.15,-0.05648783348501863,-0.0,0.08984375
4.760000283000409,-90.0,-81.64880458791191,-8.351195412088089,-0.7161572637863596,1790.3118509932356,down,-0.43726756925514554,-0.15,-0.12888969453121402,-0.0,0.08984375
4.780000278000443,-90.0,-81.64880458791191,-8.351195412088089,-0.6774903554269953,1782.2839797308534,down,-0.43726756925514554,-0.15,-0.09022278617184981,-0.0,0.083984375
4.80000036400088,-90.0,-81.64880458791191,-8.351195412088089,-0.6504235195754404,1772.4045846450358,down,-0.43726756925514554,-0.15,-0.06315595032029486,-0.0,0.083984375
4.820000322000851,-90.0,-81.42145507655738,-8.578544923442621,-0.726708675101835,1797.4045846450358,down,-0.4491715618329559,-0.15,-0.1275371132688791,-0.0,0.072265625
4.840000279000378,-90.0,-81.42145507655738,-8.578544923442621,-0.6884475411211713,1786.2833525092276,down,-0.4491715618329559,-0.15,-0.08927597928821536,-0.0,0.072265625
4.860000384000159,-90.0,-81.24013006804432,-8.759869931955677,-0.7376179892889377,1804.2305660904622,down,-0.4586657170772348,-0.15,-0.12895227221170288,-0.0,0.072265625
4.880000692999602,-90.0,-81.24013006804432,-8.759869931955677,-0.6989323076254268,1790.1102922832808,down,-0.4586657170772348,-0.15,-0.09026659054819201,-0.0,0.060546875
4.900000502000694,-90.0,-81.24013006804432,-8.759869931955677,-0.6718523304609693,1780.226100618254,down,-0.4586657170772348,-0.15,-0.06318661338373441,-0.0,0.060546875
4.920000440999502,-90.0,-83.54126762271613,-6.458732377283866,0.3110018984416928,1500,coast,-0.3381784364662921,-0.15,0.7991803349079849,-0.0,0.046875
4.940000267999494,-90.0,-83.54126762271613,-6.458732377283866,0.07124779796929726,1500,coast,-0.3381784364662921,-0.15,0.5594262344355894,-0.0,0.046875
4.960000373999719,-90.0,-84.7978911233267,-5.202108876673293,0.42979314868481466,1500,coast,-0.2723817838355178,-0.15,0.8521749325203325,-0.0,0.046875
4.980000404999373,-90.0,-84.7978911233267,-5.202108876673293,0.17414066892871483,1500,coast,-0.2723817838355178,-0.15,0.5965224527642327,-0.0,0.05078125
5.000000362999344,-90.0,-84.7978911233267,-5.202108876673293,-0.004816066900554972,1525,down,-0.2723817838355178,-0.15,0.41756571693496286,-0.0,0.05078125
5.020000394000817,-90.0,-85.39956256156279,-4.600437438437211,0.12194176071725848,1500,coast,-0.24087834099823002,-0.15,0.5128201017154885,-0.0,0.11328125
5.0400002770002175,-90.0,-85.39956256156279,-4.600437438437211,-0.031904269797388085,1525,down,-0.24087834099823002,-0.15,0.35897407120084196,-0.0,0.11328125
5.060000309000316,-90.0,-85.57333496673704,-4.426665033262964,-0.06680687629203313,1550,down,-0.23177963914002908,-0.15,0.31497276284799597,-0.0,0.11328125
5.080000506999568,-90.0,-85.57333496673704,-4.426665033262964,-0.16129870514643194,1575,down,-0.23177963914002908,-0.15,0.22048093399359717,-0.0,0.162109375
5.100000390000787,-90.0,-85.57333496673704,-4.426665033262964,-0.2274429853445111,1600,down,-0.23177963914002908,-0.15,0.154336653795518,-0.0,0.162109375
5.1200003850008216,-90.0,-85.40865285967234,-4.591347140327656,-0.34272586118078163,1625,down,-0.24040237410223098,-0.15,0.04767651292144934,-0.0,0.20703125
5.140000268000222,-90.0,-85.40865285967234,-4.591347140327656,-0.35702881505721645,1650,down,-0.24040237410223098,-0.15,0.03337355904501453,-0.0,0.20703125
5.160000335999939,-90.0,-84.77766479368708,-5.22233520631292,-0.6313485457843386,1675,down,-0.2734408319789332,-0.15,-0.20790771380540543,-0.0,0.20703125
5.180000386000756,-90.0,-84.77766479368708,-5.22233520631292,-0.568976231642717,1700,down,-0.2734408319789332,-0.15,-0.1455353996637838,-0.0,0.240234375
5.200000270000601,-90.0,-84.77766479368708,-5.22233520631292,-0.5253156117435819,1725,down,-0.2734408319789332,-0.15,-0.10187477976464865,-0.0,0.240234375
5.220000264000191,-90.0,-84.06989955613403,-5.9301004438659675,-0.7912211872492382,1750,down,-0.31049933315831457,-0.15,-0.3307218540909236,-0.0,0.265625
5.2400003139991895,-90.0,-84.06989955613403,-5.9301004438659675,-0.6920046310219611,1775,down,-0.31049933315831457,-0.15,-0.2315052978636465,-0.0,0.265625
5.260000364000007,-90.0,-83.29898690299012,-6.701013097009877,-0.9454721786863767,1800,down,-0.3508642252862533,-0.15,-0.44460795340012343,-0.0,0.265625
5.280000246999407,-90.0,-83.29898690299012,-6.701013097009877,-0.8120897926663397,1825,down,-0.3508642252862533,-0.15,-0.3112255673800864,-0.0,0.275390625
5.300000741999611,-90.0,-83.29898690299012,-6.701013097009877,-0.7187221224523137,1800,down,-0.3508642252862533,-0.15,-0.21785789716606047,-0.0,0.275390625
5.3200002550001955,-90.0,-82.51072649194381,-7.489273508056186,-0.9835505021636661,1825,down,-0.3921374438938996,-0.15,-0.44141305826976657,-0.0,0.259765625
5.340000415999384,-90.0,-82.51072649194381,-7.489273508056186,-0.8511265846827363,1845.6612034091986,down,-0.3921374438938996,-0.15,-0.3089891407888366,-0.0,0.259765625
5.360000836000836,-90.0,-81.78048893335082,-8.219511066649176,-1.0643110357062266,1870.6612034091986,down,-0.4303725930514173,-0.15,-0.4839384426548094,-0.0,0.259765625
5.380000293000194,-90.0,-81.78048893335082,-8.219511066649176,-0.9191295029097839,1870.482268562071,down,-0.4303725930514173,-0.15,-0.33875690985836654,-0.0,0.236328125
5.400000269000884,-90.0,-81.78048893335082,-8.219511066649176,-0.8175024299522738,1845.482268562071,down,-0.4303725930514173,-0.15,-0.23712983690085657,-0.0,0.236328125
5.420000411999354,-90.0,-81.12578802136156,-8.874211978638442,-1.0206039556025526,1870.482268562071,down,-0.46465265264148425,-0.15,-0.40595130296106835,-0.0,0.19921875
5.4400002759994095,-90.0,-81.12578802136156,-8.874211978638442,-0.8988185647142322,1863.0687761206948,down,-0.46465265264148425,-0.15,-0.28416591207274783,-0.0,0.19921875
5.460000270999444,-90.0,-80.6048548374863,-9.3951451625137,-1.0317767728888967,1888.0687761206948,down,-0.4919286503660454,-0.15,-0.38984812252285134,-0.0,0.19921875
5.480000375999225,-90.0,-80.6048548374863,-9.3951451625137,-0.9148223361320413,1868.910152688195,down,-0.4919286503660454,-0.15,-0.27289368576599593,-0.0,0.15625
5.50000037099926,-90.0,-80.6048548374863,-9.3951451625137,-0.8329542304022426,1843.910152688195,down,-0.4919286503660454,-0.15,-0.19102558003619713,-0.0,0.15625
5.520000365000669,-90.0,-80.1987550221553,-9.801244977844703,-0.9457532492537896,1868.910152688195,down,-0.5131919869738462,-0.15,-0.2825612622799434,-0.0,0.109375
5.540000377999604,-90.0,-80.1987550221553,-9.801244977844703,-0.8609848705698065,1849.2594777579793,down,-0.5131919869738462,-0.15,-0.19779288359596037,-0.0,0.109375
5.560000408999258,-90.0,-79.93027965928152,-10.069720340718476,-0.9141057025142293,1868.6485814176935,down,-0.5272493241017475,-0.15,-0.23685637841248175,-0.0,0.109375
5.580000347999885,-90.0,-79.93027965928152,-10.069720340718476,-0.8430487889904847,1843.6485814176935,down,-0.5272493241017475,-0.15,-0.1657994648887372,-0.0,0.068359375
5.600000379999983,-90.0,-79.93027965928152,-10.069720340718476,-0.7933089495238635,1824.5577665762103,down,-0.5272493241017475,-0.15,-0.11605962542211604,-0.0,0.068359375
5.62000033699951,-90.0,-79.78156118970185,-10.218438810298153,-0.82078610876185,1834.5869296980752,down,-0.5350362049598252,-0.15,-0.13574990380202484,-0.0,0.025390625
5.640000368999608,-90.0,-79.78156118970185,-10.218438810298153,-0.7800611376212426,1819.7223152317536,down,-0.5350362049598252,-0.15,-0.09502493266141739,-0.0,0.025390625
5.6600002520008275,-90.0,-79.74367148772367,-10.256328512276326,-0.7674248590736615,1815.1100735618866,down,-0.5370201051161807,-0.15,-0.08040475395748083,-0.0,0.025390625
5.680000487000143,-90.0,-79.74367148772367,-10.256328512276326,-0.7433034328864173,1806.3057530035423,down,-0.5370201051161807,-0.15,-0.05628332777023658,-0.0,-0.00390625
5.70000042600077,-90.0,-79.74367148772367,-10.256328512276326,-0.7264184345553464,1800.1427286127014,down,-0.5370201051161807,-0.15,-0.0393983294391656,-0.0,-0.00390625
5.7200003460002335,-90.0,-79.79222170646219,-10.207778293537814,-0.6942622676543839,1788.4057276938502,down,-0.5344780216075291,-0.15,-0.009784246046854767,-0.0,-0.03125
5.740000358999168,-90.0,-79.79222170646219,-10.207778293537814,-0.6913269938403275,1787.3343527517195,down,-0.5344780216075291,-0.15,-0.006848972232798336,-0.0,-0.03125
5.760000371999922,-90.0,-79.88515441189153,-10.114845588108466,-0.6503447415498099,1772.3758306656805,down,-0.5296120765299444,-0.15,0.029267334980134445,-0.0,-0.03125
5.780000254999322,-90.0,-79.88515441189153,-10.114845588108466,-0.6591249420438503,1775.5806038460055,down,-0.5296120765299444,-0.15,0.02048713448609411,-0.0,-0.02734375
5.80000052700052,-90.0,-79.88515441189153,-10.114845588108466,-0.6652710823896785,1777.8239450722326,down,-0.5296120765299444,-0.15,0.014340994140265876,-0.0,-0.02734375
5.8200002440007665,-90.0,-79.97451500071949,-10.025484999280508,-0.6321421047141107,1765.7318682206505,down,-0.5249331670402384,-0.15,0.04279106232612777,-0.0,-0.025390625
5.840000404999955,-90.0,-79.97451500071949,-10.025484999280508,-0.644979423411949,1770.4174895453614,down,-0.5249331670402384,-0.15,0.029953743628289436,-0.0,-0.025390625
5.860000270000455,-90.0,-80.03761742705694,-9.962382572943056,-0.6275332639663794,1764.0496413477285,down,-0.5216291317234814,-0.15,0.04409586775710194,-0.0,-0.025390625
5.8800004120002995,-90.0,-80.03761742705694,-9.962382572943056,-0.64076202429351,1768.8781388671312,down,-0.5216291317234814,-0.15,0.030867107429971355,-0.0,-0.009765625
5.900000333000207,-90.0,-80.03761742705694,-9.962382572943056,-0.6500221565225014,1772.258087130713,down,-0.5216291317234814,-0.15,0.02160697520097995,-0.0,-0.009765625
5.920000345999142,-90.0,-80.07149500793093,-9.928504992069065,-0.6423136411901141,1769.4444790343916,down,-0.5198553057368962,-0.15,0.027541664546782037,-0.0,0.00390625
5.940000395999959,-90.0,-80.07149500793093,-9.928504992069065,-0.6505761405541488,1772.4602913022643,down,-0.5198553057368962,-0.15,0.019279165182747426,-0.0,0.00390625
5.960000315999423,-90.0,-80.06580584138027,-9.934194158619732,-0.6587429626210547,1775.4411813566849,down,-0.5201531898009064,-0.15,0.011410227179851714,-0.0,0.00390625
5.980000292000113,-90.0,-80.06580584138027,-9.934194158619732,-0.6621660307750102,1776.6906012328786,down,-0.5201531898009064,-0.15,0.007987159025896199,-0.0,0.009765625
6.000000361000275,-90.0,-80.06580584138027,-9.934194158619732,-0.6645621784827791,1777.5651951462144,down,-0.5201531898009064,-0.15,0.005591011318127339,-0.0,0.009765625
6.020000632999654,-90.0,-80.04509234522956,-9.954907654770437,-0.6749159308565148,1781.3443147626278,down,-0.5212377459231936,-0.15,-0.0036781849333212256,-0.0,0.009765625
6.040000258000873,-90.0,-80.04509234522956,-9.954907654770437,-0.6738124753765184,1780.9415535124292,down,-0.5212377459231936,-0.15,-0.0025747294533248577,-0.0,0.009765625
6.060000326000591,-90.0,-80.01976347485882,-9.98023652514118,-0.6836497889512438,1784.5321729672041,down,-0.522563962474534,-0.15,-0.011085826476709875,-0.0,0.009765625
6.080000301999462,-90.0,-80.01976347485882,-9.98023652514118,-0.6803240410082309,1783.3182749680043,down,-0.522563962474534,-0.15,-0.007760078533696911,-0.0,0.005859375
6.100000390000787,-90.0,-80.01976347485882,-9.98023652514118,-0.6779960174481218,1782.4685463685644,down,-0.522563962474534,-0.15,-0.0054320549735878375,-0.0,0.005859375
6.120000273000187,-90.0,-80.26694765445384,-9.733052345546156,-0.5728261339294698,1757.4685463685644,down,-0.509621429096212,-0.15,0.08679529516674225,-0.0,0.001953125
6.140000342000349,-90.0,-80.26694765445384,-9.733052345546156,-0.5988647224794924,1753.5856237050148,down,-0.509621429096212,-0.15,0.06075670661671957,-0.0,0.001953125
6.160000298999876,-90.0,-80.82306760006583,-9.176932399934174,-0.3841447563779259,1728.5856237050148,down,-0.4805030568353892,-0.15,0.24635830045746335,-0.0,0.001953125
6.180000349000693,-90.0,-80.82306760006583,-9.176932399934174,-0.45805224651516485,1703.5856237050148,down,-0.4805030568353892,-0.15,0.17245081032022433,-0.0,0.0
6.200000622000516,-90.0,-80.82306760006583,-9.176932399934174,-0.5097874896112322,1721.0724337080997,down,-0.4805030568353892,-0.15,0.12071556722415702,-0.0,0.0
6.2200003569996625,-90.0,-80.88154004684449,-9.118459953155508,-0.5215092785468401,1725.3508866695965,down,-0.4774414466814343,-0.15,0.10593216813459419,-0.0,0.009765625
6.240000314999634,-90.0,-80.88154004684449,-9.118459953155508,-0.5532889289872184,1736.9504590803347,down,-0.4774414466814343,-0.15,0.07415251769421592,-0.0,0.009765625
6.260000308999224,-90.0,-80.91015631418213,-9.089843685817868,-0.5635479302633377,1740.6949945461183,down,-0.4759431024274161,-0.15,0.0623951721640784,-0.0,0.009765625
6.2800002669991954,-90.0,-80.91015631418213,-9.089843685817868,-0.5822664819125613,1747.5272658980848,down,-0.4759431024274161,-0.15,0.04367662051485488,-0.0,0.021484375
6.300000891000309,-90.0,-80.91015631418213,-9.089843685817868,-0.5953694680670177,1752.3098558444615,down,-0.4759431024274161,-0.15,0.030573634360398415,-0.0,0.021484375
6.3200004040008935,-90.0,-80.90477746860284,-9.095222531397155,-0.6067946439426988,1756.480045039085,down,-0.4762247381233613,-0.15,0.01943009418066254,-0.0,0.021484375
6.340000342999701,-90.0,-80.90477746860284,-9.095222531397155,-0.6126236721968975,1758.6076403518675,down,-0.4762247381233613,-0.15,0.013601065926463776,-0.0,0.021484375
6.360000504000709,-90.0,-80.88303428976715,-9.116965710232847,-0.6258117534276222,1763.421290001082,down,-0.4773632083049595,-0.15,0.0015514548773373589,-0.0,0.021484375
6.38000036899939,-90.0,-80.88303428976715,-9.116965710232847,-0.6262771898908234,1763.5911743101506,down,-0.4773632083049595,-0.15,0.0010860184141361512,-0.0,0.021484375
6.400000308000017,-90.0,-80.88303428976715,-9.116965710232847,-0.6266029954150643,1763.7100933264985,down,-0.4773632083049595,-0.15,0.0007602128898953058,-0.0,0.021484375
6.420000358999459,-90.0,-80.87838647414665,-9.121613525853348,-0.6287779317365096,1764.503945083826,down,-0.4776065673617691,-0.15,-0.0011713643747405637,-0.0,0.009765625
6.440000426999177,-90.0,-80.87838647414665,-9.121613525853348,-0.6284265224240875,1764.3756806847919,down,-0.4776065673617691,-0.15,-0.0008199550623183945,-0.0,0.009765625
6.460000439999931,-90.0,-80.90070789512868,-9.099292104871324,-0.6188305609487554,1760.8731547462958,down,-0.4764378204921895,-0.15,0.007607259543434137,-0.0,0.009765625
