t,ref,angle,err,u,pwm,state,P,I,D,gz
1.280000769000253,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.30000071700033,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3200008690000686,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3400009840006533,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3600010990003284,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.3800009920005323,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4000011070002074,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4200009630003478,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.440001132999896,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4600011930006076,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.4800010489998385,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5000007560001904,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5200006860004578,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.540001320000556,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.560000786999808,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.5800008280002658,0.0,-0.011493261940643151,0.011493261940643151,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6000014239998563,0.0,-0.004612128357052825,0.004612128357052825,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6200012429999333,0.0,-0.004612128357052825,0.004612128357052825,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6400010990000737,0.0,-0.004612128357052825,0.004612128357052825,0.0,1500,idle,0.0,0.0,0.0,0.0
1.6600015840003834,0.0,-0.004612128357052825,0.004612128357052825,0.0,1500,idle,0.0,0.0,0.0,0.0
1.680001106000418,0.0,-0.004612128357052825,0.004612128357052825,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7000008140003047,0.0,-0.004612128357052825,0.004612128357052825,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7200007990004451,0.0,-0.004612128357052825,0.004612128357052825,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7400012289999722,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.7600006780003241,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.780001089000507,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.800000963000457,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8200009860001956,0.0,-0.008050628866470788,0.008050628866470788,0.0,1500,idle,0.0,0.0,0.0,0.0
1.840000916000463,0.0,-0.004494756058392113,0.004494756058392113,0.0,1500,idle,0.0,0.0,0.0,0.0
1.860000716000286,0.0,-0.004494756058392113,0.004494756058392113,0.0,1500,idle,0.0,0.0,0.0,0.0
1.8800007200006803,0.0,-0.004494756058392113,0.004494756058392113,0.0,1500,idle,0.0,0.0,0.0,0.0
1.900000798000292,0.0,-0.004494756058392113,0.004494756058392113,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9200005980001151,0.0,-0.004494756058392113,0.004494756058392113,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9400008239999806,0.0,-0.0010517097280740018,0.0010517097280740018,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9600012170003538,0.0,-0.0010517097280740018,0.0010517097280740018,0.0,1500,idle,0.0,0.0,0.0,0.0
1.9800010540002404,0.0,-0.0010517097280740018,0.0010517097280740018,0.0,1500,idle,0.0,0.0,0.0,0.0
2.000000891000127,90.0,-0.0010517097280740018,90.00105170972807,2.0420590873701547,1390,kick,2.0420590873701547,0.0,0.0,0.0
2.0200008950005213,90.0,-0.0010517097280740018,90.00105170972807,2.0420590873701547,1390,kick,2.0420590873701547,0.0,0.0,0.0
2.0400011400006406,90.0,-0.0010517097280740018,90.00105170972807,2.0420590873701547,1390,kick,2.0420590873701547,0.0,0.0,0.0
2.06000079200021,90.0,-0.0010517097280740018,90.00105170972807,2.0420590873701547,1390,kick,2.0420590873701547,0.0,0.0,0.0
2.0800009439999485,90.0,-0.0010517097280740018,90.00105170972807,2.0420590873701547,1390,kick,2.0420590873701547,0.0,0.0,0.0
2.1000007630000255,90.0,-0.0015121671965800942,90.00151216719658,2.035038284818713,1390,kick,2.042069534818713,0.0,-0.0046875,0.0078125
2.1200008590003563,90.0,-0.0015121671965800942,90.00151216719658,2.032225784818713,1390,kick,2.042069534818713,0.0,-0.0065625,0.0078125
2.140001011000095,90.0,0.016149879050800564,89.9838501209492,2.0307000457011597,1390,kick,2.0416687957011597,0.0,-0.0073124999999999996,0.0078125
2.160001201000341,90.0,0.016149879050800564,89.9838501209492,2.03025004570116,1390,kick,2.0416687957011597,0.0,-0.0076124999999999995,0.0078125
2.1800011670002277,90.0,0.016149879050800564,89.9838501209492,2.0300700457011596,1390,kick,2.0416687957011597,0.0,-0.0077325,0.0078125
2.200001171000622,90.0,0.04494439942973827,89.95505560057026,2.029344718757871,1390,kick,2.041015468757871,0.0,-0.0077805,0.0078125
2.2200009899997895,90.0,0.04494439942973827,89.95505560057026,2.029315918757871,1365.0,run,2.041015468757871,0.0,-0.0077997,0.0078125
2.240001050000501,90.0,0.06903537778035229,89.93096462221965,2.0287577917979527,1340.0,run,2.0404688617979527,0.0,-0.00780738,0.0078125
2.260000850000324,90.0,0.06903537778035229,89.93096462221965,2.0252375587979525,1315.0,run,2.0404688617979527,0.0,-0.010154202,0.01171875
2.2800006309998935,90.0,0.06903537778035229,89.93096462221965,2.0238294655979527,1290.0,run,2.0404688617979527,0.0,-0.0110929308,0.01171875
2.300000876000013,90.0,0.09853226509844148,89.90146773490156,2.019081340174325,1265.0,run,2.039799598654325,0.0,-0.01381217232,0.015625
2.320000732000153,90.0,0.09853226509844148,89.90146773490156,2.017449795262325,1240.0,run,2.039799598654325,0.0,-0.014899868928,0.015625
2.34000068000023,90.0,0.17881784904477627,89.82118215095522,2.0149755551812505,1215.0,run,2.0379779765380506,0.0,-0.0153349475712,0.015625
2.3600006659999053,90.0,0.17881784904477627,89.82118215095522,1.9830738829953305,1190.0,run,2.0379779765380506,0.0,-0.03660272902848,0.05078125
2.380000688000109,90.0,0.17881784904477627,89.82118215095522,1.9703132141209625,1165.0,run,2.0379779765380506,0.0,-0.045109841611392,0.05078125
2.400000729000567,90.0,0.4057071822614091,89.59429281773859,1.8704125533982454,1140.0,run,2.0328300208650805,0.0,-0.10827831164455679,0.150390625
2.4200009550004324,90.0,0.4057071822614091,89.59429281773859,1.8325114713783464,1115.0,run,2.0328300208650805,0.0,-0.1335456996578227,0.150390625
2.440000958999917,90.0,0.9927803416483698,89.00721965835163,1.8040307711145824,1100.0,run,2.019509753409276,0.0,-0.14365265486312906,0.150390625
2.460000852000121,90.0,0.9927803416483698,89.00721965835163,1.6309744104913988,1100.0,run,2.019509753409276,0.0,-0.2590235619452516,0.3359375
2.48000098600005,90.0,0.9927803416483698,89.00721965835163,1.5617518662421253,1100.0,run,2.019509753409276,0.0,-0.3051719247781006,0.3359375
2.5000011379997886,90.0,2.213575925544802,87.7864240744552,1.2462076253797763,1100.0,run,1.9918107802466367,0.0,-0.49706876991124027,0.625
2.520000679000077,90.0,2.213575925544802,87.7864240744552,1.1310695182998924,1100.0,run,1.9918107802466367,0.0,-0.5738275079644961,0.625
2.5400012010004502,90.0,4.2823335748202,85.7176664251798,1.038075653340563,1100.0,run,1.9448721581192607,0.0,-0.6045310031857984,0.625
2.5600010570005907,90.0,4.2823335748202,85.7176664251798,0.7260988687077818,1125.0,run,1.9448721581192607,0.0,-0.8125155262743193,0.951171875
2.580001024000012,90.0,4.2823335748202,85.7176664251798,0.601308154854669,1150.0,run,1.9448721581192607,0.0,-0.8957093355097278,0.951171875
2.600000805000491,90.0,7.322425060548852,82.67757493945115,0.18007063152926928,1175.0,run,1.875894670335106,0.0,-1.130549359203891,1.287109375
2.6200010870006736,90.0,7.322425060548852,82.67757493945115,0.03916661731277138,1500,idle,1.875894670335106,0.0,-1.2244853686815564,1.287109375
2.6400009429999045,90.0,11.253161688595014,78.74683831140499,-0.10638057341841645,1500,idle,1.7867090852905174,0.0,-1.2620597724726226,1.287109375
2.6600013540000873,90.0,11.253161688595014,78.74683831140499,-0.4031439656930558,1500,dwell,1.7867090852905174,0.0,-1.459902033989049,1.591796875
2.680001061999974,90.0,11.253161688595014,78.74683831140499,-0.521849322602912,1500,dwell,1.7867090852905174,0.0,-1.5390389385956196,1.591796875
2.7000010470001143,90.0,15.977003360119767,74.02299663988023,-0.8118635955311795,1500,dwell,1.6795285176261923,0.0,-1.6609280754382478,1.7421875
2.720001792000403,90.0,15.977003360119767,74.02299663988023,-0.8849970776367562,1500,dwell,1.6795285176261923,0.0,-1.709683730175299,1.7421875
2.7400011660001837,90.0,21.027949299866606,68.9720507001334,-1.028852798564455,1500,dwell,1.5649261895407243,0.0,-1.7291859920701196,1.7421875
2.760000966000007,90.0,21.027949299866606,68.9720507001334,-1.0493432182013471,1500,dwell,1.5649261895407243,0.0,-1.7428462718280477,1.751953125
2.780000785000084,90.0,21.027949299866606,68.9720507001334,-1.0575393860561042,1500,dwell,1.5649261895407243,0.0,-1.748310383731219,1.751953125
2.800000844999886,90.0,26.014601280443856,63.985398719556144,-1.1722035851238273,1500,dwell,1.4517826451149043,0.0,-1.7493241534924877,1.75
2.8200011449998783,90.0,26.014601280443856,63.985398719556144,-1.1728118469805886,1645,kick,1.4517826451149043,0.0,-1.7497296613969953,1.75
2.8400009820006744,90.0,31.040169311129148,58.95983068887085,-1.2870816733172468,1645,kick,1.3377561235209507,0.0,-1.7498918645587982,1.75
2.860000893000688,90.0,31.040169311129148,58.95983068887085,-1.2713586827143282,1645,kick,1.3377561235209507,0.0,-1.7394098708235193,1.732421875
2.88000095300049,90.0,31.040169311129148,58.95983068887085,-1.2650694864731606,1645,kick,1.3377561235209507,0.0,-1.7352170733294077,1.732421875
2.9000010310001016,90.0,35.97730644807319,54.02269355192681,-1.3446910837375021,1645,kick,1.225736035260143,0.0,-1.7136180793317632,1.69921875
2.920001090000369,90.0,35.97730644807319,54.02269355192681,-1.331731687338915,1645,kick,1.225736035260143,0.0,-1.7049784817327054,1.69921875
2.9400010569997903,90.0,40.82101759810968,49.17898240189032,-1.4364482486382872,1645,kick,1.115835715401336,0.0,-1.701522642693082,1.69921875
2.960000838999804,90.0,40.82101759810968,49.17898240189032,-1.392187245214513,1645,kick,1.115835715401336,0.0,-1.6720153070772328,1.65234375
2.980000769000071,90.0,40.82101759810968,49.17898240189032,-1.3744828438450036,1645,kick,1.115835715401336,0.0,-1.660212372830893,1.65234375
3.000000736000402,90.0,45.48358404639234,44.51641595360766,-1.413425735247415,1645,kick,1.0100454384511206,0.0,-1.6156474491323571,1.5859375
3.0200011289998656,90.0,45.48358404639234,44.51641595360766,-1.3866867810282937,1645,kick,1.0100454384511206,0.0,-1.5978214796529429,1.5859375
3.0400012250001964,90.0,49.99710808462976,40.00289191537024,-1.4783998112763448,1670.0,run,0.907636826515421,0.0,-1.5906910918611772,1.5859375
3.0600011920005272,90.0,49.99710808462976,40.00289191537024,-1.431934078601285,1695.0,run,0.907636826515421,0.0,-1.5597139367444708,1.5390625
3.0800014180003927,90.0,49.99710808462976,40.00289191537024,-1.4133477855312617,1720.0,run,0.907636826515421,0.0,-1.5473230746977884,1.5390625
3.1000009220006177,90.0,54.36323704096321,35.63676295903679,-1.4465372832336838,1745.0,run,0.8085725029043338,0.012439576967758981,-1.5083823548791153,1.482421875
3.1200009260001025,90.0,54.36323704096321,35.63676295903679,-1.4157091051618247,1770.0,run,0.8085725029043338,0.024879153935517963,-1.492806066951646,1.482421875
3.1400007450001794,90.0,58.5381521760022,31.4618478239978,-1.4944997980329666,1795.0,run,0.7138466832772276,0.03586141060132146,-1.4865755517806583,1.482421875
3.1600006930002564,90.0,58.5381521760022,31.4618478239978,-1.4244065099308925,1820.0,run,0.7138466832772276,0.04684366726712496,-1.4442395957122633,1.416015625
3.1800008079999316,90.0,58.5381521760022,31.4618478239978,-1.3924155822903737,1845.0,run,0.7138466832772276,0.05782592393292846,-1.4273052132849053,1.416015625
3.2000011640002413,90.0,62.514218479186525,27.485781520813475,-1.3805796144623095,1870.0,run,0.6236326005286124,0.06742027163336865,-1.363109585313962,1.3203125
3.2200009640000644,90.0,62.514218479186525,27.485781520813475,-1.3363056290594795,1895.0,run,0.6236326005286124,0.07701461933380885,-1.3374313341255848,1.3203125
3.240000746000078,90.0,66.1873039654177,23.812696034582302,-1.3992510250260284,1900.0,run,0.5402929344540762,0.08532681832541002,-1.3271600336502338,1.3203125
3.2600010460000703,90.0,66.1873039654177,23.812696034582302,-1.2791165503458573,1900.0,run,0.5402929344540762,0.09363901731701119,-1.2503952634600934,1.19921875
3.2800010500004646,90.0,66.1873039654177,23.812696034582302,-1.2280703688368122,1900.0,run,0.5402929344540762,0.10195121630861236,-1.2196893553840373,1.19921875
3.300001035000605,90.0,69.51684200587775,20.48315799412225,-1.1525813507020917,1900.0,run,0.46474811266471977,0.10910118727268497,-1.1218601171536149,1.056640625
3.3200010020000263,90.0,69.51684200587775,20.48315799412225,-1.0895938251853947,1900.0,run,0.46474811266471977,0.11625115823675758,-1.082728421861446,1.056640625
3.3400007290001668,90.0,72.39689411150528,17.603105888494724,-1.1277743315679707,1900.0,run,0.39940180323086516,0.12239580136338628,-1.0670757437445784,1.056640625
3.3600008990006245,90.0,72.39689411150528,17.603105888494724,-0.9846178138218731,1894.3855020449837,run,0.39940180323086516,0.12854044449001498,-0.9740959224978314,0.912109375
3.3800010330005534,90.0,72.39689411150528,17.603105888494724,-0.9251431351978474,1872.6772443472144,run,0.39940180323086516,0.13468508761664366,-0.9369039939991326,0.912109375
3.4000010919999113,90.0,74.88132399888804,15.118676001111965,-0.8277111435422035,1847.6772443472144,run,0.34303187719014977,0.13996250111187675,-0.836480347599653,0.76953125
3.420000763000644,90.0,74.88132399888804,15.118676001111965,-0.7642905076053759,1822.6772443472144,run,0.34303187719014977,0.14523991460710983,-0.7963108890398611,0.76953125
3.4400012300002345,90.0,76.95113540372,13.048864596279998,-0.7844184157418181,1821.3127217457636,run,0.29606934610760854,0.14979482762414997,-0.7802431056159445,0.76953125
3.4600008080005864,90.0,76.95113540372,13.048864596279998,-0.6454822978772441,1796.3127217457636,run,0.29606934610760854,0.15434974064119011,-0.6894409922463778,0.62890625
3.480001089000325,90.0,76.95113540372,13.048864596279998,-0.5882680820452799,1771.3127217457636,run,0.29606934610760854,0.15890465365823025,-0.653120146898551,0.62890625
3.500000982000529,90.0,78.64813225041462,11.35186774958538,-0.4988907447968264,1746.3127217457636,run,0.2575657090255913,0.16286720302785473,-0.5694511837594204,0.513671875
3.5200009860000137,90.0,78.64813225041462,11.35186774958538,-0.4463118372915735,1721.3127217457636,run,0.2575657090255913,0.16682975239747921,-0.5359835985037682,0.513671875
3.5400008790002175,90.0,80.01049894677834,9.989501053221659,-0.45505020974244437,1701.0933265559922,run,0.22665458921320703,0.1703167460776824,-0.5225965644015073,0.513671875
3.560001105000083,90.0,80.01049894677834,9.989501053221659,-0.35527735557296597,1676.0933265559922,run,0.22665458921320703,0.1738037397578856,-0.4574761257606029,0.4140625
3.580000757000562,90.0,80.01049894677834,9.989501053221659,-0.3141128961803014,1651.0933265559922,run,0.22665458921320703,0.1772907334380888,-0.4314279503042412,0.4140625
3.600000872000237,90.0,81.1129746176365,8.887025382363504,-0.24605113865640826,1626.0933265559922,run,0.20164020971971652,0.18039289051069982,-0.37061805512169643,0.330078125
3.6200009499998487,90.0,81.1129746176365,8.887025382363504,-0.20770390730331478,1610.8119261657098,run,0.20164020971971652,0.18349504758331084,-0.34629409704867853,0.330078125
3.6400008430000526,90.0,81.98614500491954,8.013854995080465,-0.21124272223990942,1612.103593617567,run,0.18182860207401252,0.1862924106921418,-0.3365645138194714,0.330078125
3.6600013840006795,90.0,81.98614500491954,8.013854995080465,-0.14396092943708666,1587.5457392445367,run,0.18182860207401252,0.18908977380097278,-0.2928289305277886,0.263671875
3.6800011290006296,90.0,81.98614500491954,8.013854995080465,-0.11604116159677835,1577.3550239828242,run,0.18182860207401252,0.19188713690980375,-0.2753346972111154,0.263671875
3.7000008180002624,90.0,82.6752536120407,7.324746387959294,-0.05812247113817853,1556.214701965435,run,0.1661932237464871,0.19444395573667278,-0.22732137888444617,0.1953125
3.7200009879998106,90.0,82.6752536120407,7.324746387959294,-0.027780388846055548,1500,idle,0.1661932237464871,0.19700077456354181,-0.2081160515537785,0.1953125
3.7400010850005856,90.0,83.19600313466265,6.8039968653373535,0.017297713951167193,1500,idle,0.1543777918741631,0.19937581751545203,-0.17113704562151139,0.146484375
3.760001181000007,90.0,83.19600313466265,6.8039968653373535,0.04091014328167358,1500,idle,0.1543777918741631,0.20175086046736224,-0.15634544324860455,0.146484375
3.780000871000084,90.0,83.19600313466265,6.8039968653373535,0.05121013047656378,1500,idle,0.1543777918741631,0.20412590341927245,-0.15042880229944183,0.146484375
3.800001245000203,90.0,83.57242799774508,6.427572002254919,0.09502643085693718,1500,idle,0.14583698265285858,0.2063695493062395,-0.11642152091977673,0.09375
3.820000693000111,90.0,83.57242799774508,6.427572002254919,0.11677698721691648,1500,idle,0.14583698265285858,0.20861319519320654,-0.10281860836791068,0.09375
3.8400009750002937,90.0,83.78533552436164,6.214664475638358,0.12140961248785809,1500,idle,0.14100626410860118,0.21078252233333886,-0.09737744334716428,0.09375
3.8600011830003496,90.0,83.78533552436164,6.214664475638358,0.1769524702843853,1500,idle,0.14100626410860118,0.21295184947347118,-0.06121660233886571,0.037109375
3.8800007420004476,90.0,83.78533552436164,6.214664475638358,0.19995057117344386,1500,idle,0.14100626410860118,0.2151211766136035,-0.04675226593554628,0.037109375
3.9000008200000593,90.0,83.84012200320751,6.159877996792488,0.25789497907235265,1500,idle,0.13976319833473613,0.21727137966490714,-0.008154031374218515,-0.017578125
3.920000971999798,90.0,83.84012200320751,6.159877996792488,0.28234404163993143,1500,idle,0.13976319833473613,0.2194215827162108,0.0072852624503125935,-0.017578125
3.940000680000594,90.0,83.7657357826688,6.2342642173312015,0.31393702648550026,1500,idle,0.14145096814120586,0.22159775145684474,0.026351604980125037,-0.0390625
3.9600012020000577,90.0,83.7657357826688,6.2342642173312015,0.3266825332477681,1500,idle,0.14145096814120586,0.2237739201974787,0.033978141992050015,-0.0390625
3.9800008359998174,90.0,83.7657357826688,6.2342642173312015,0.33256415669930345,1500,idle,0.14145096814120586,0.22595008893811264,0.03702875679682001,-0.0390625
4.000000746999831,90.0,83.64152682848265,6.358473171517346,0.345575702863387,1500,idle,0.14426917991551497,0.2281696147829667,0.042936502718728,-0.046875
4.020001066000077,90.0,83.64152682848265,6.358473171517346,0.35045206592344424,1500,dwell,0.14426917991551497,0.2303891406278208,0.045299601087491204,-0.046875
4.040001162000408,90.0,83.51242750357466,6.487572496425344,0.357915662217266,1500,dwell,0.14719835068178538,0.2326537306383098,0.04741671543499648,-0.048828125
4.060000796000168,90.0,83.51242750357466,6.487572496425344,0.36054468483206253,1500,dwell,0.14719835068178538,0.2349183206487988,0.04826356117399859,-0.048828125
4.08000096700016,90.0,83.51242750357466,6.487572496425344,0.3624115462817572,1500,dwell,0.14719835068178538,0.23718291065928782,0.04860229946959944,-0.048828125
4.100001100000554,90.0,83.35881972935186,6.641180270648135,0.37276440214431544,1500,dwell,0.1506836005236875,0.2395011198981138,0.052253419787839775,-0.0546875
4.120000752000124,90.0,83.35881972935186,6.641180270648135,0.37634599987855527,1500,dwell,0.1506836005236875,0.24181932913693976,0.05371386791513591,-0.0546875
