t,ref,angle,err,u,pwm,state,P,I,D,gz
2.080000671999642,-60.0,0.0019280117750213321,-60.00192801177502,-3.143071729050267,1670,kick,-3.141693604050267,0.0,-0.001378125,0.0
2.100000799999634,-60.0,0.0019280117750213321,-60.00192801177502,-3.142244854050267,1670,kick,-3.141693604050267,0.0,-0.00055125,0.0
2.120000945999891,-60.0,0.0019280117750213321,-60.00192801177502,-3.1419141040502674,1670,kick,-3.141693604050267,0.0,-0.0002205,0.0
2.1400012959998094,-60.0,0.007603885994541315,-60.00760388599454,-3.1450086796294463,1670,kick,-3.1419907921294463,0.0,-0.0030178874999999997,0.001953125
2.1600007759998334,-60.0,0.007603885994541315,-60.00760388599454,-3.1461276346294462,1670,kick,-3.1419907921294463,0.0,-0.0041368425,0.001953125
2.1800011069999528,-60.0,0.0008336145162957109,-60.000833614516296,-3.134501976043799,1670,kick,-3.141636301543799,0.0,0.007134325499999999,-0.005859375
2.200000715999977,-60.0,0.0008336145162957109,-60.000833614516296,-3.129993508843799,1670,kick,-3.141636301543799,0.0,0.011642792699999998,-0.005859375
2.220000787999652,-60.0,0.0008336145162957109,-60.000833614516296,-3.128190121963799,1670,kick,-3.141636301543799,0.0,0.013446179579999998,-0.005859375
2.240000785999655,-60.0,-0.01083882857409435,-59.989161171425906,-3.1385763495207617,1670,kick,-3.1410251338527617,0.0,0.0024487843319999994,0.001953125
2.2600006919997213,-60.0,-0.01083882857409435,-59.989161171425906,-3.142975307619962,1670,kick,-3.1410251338527617,0.0,-0.0019501737672,0.001953125
2.2800009299999147,-60.0,0.011478133709630356,-60.01147813370963,-3.1429737167723246,1670,kick,-3.1421936472654446,0.0,-0.00078006950688,0.0
2.3000007249997907,-60.0,0.011478133709630356,-60.01147813370963,-3.142505675068197,1670,kick,-3.1421936472654446,0.0,-0.000312027802752,0.0
2.320000741000058,-60.0,0.011478133709630356,-60.01147813370963,-3.1423184583865456,1670,kick,-3.1421936472654446,0.0,-0.0001248111211008,0.0
2.3400010359996486,-60.0,0.029489929432429562,-60.02948992943243,-3.1431866671325634,1670,kick,-3.1431367426841232,0.0,-4.9924448440320005e-05,0.0
2.3600009599999794,-60.0,0.029489929432429562,-60.02948992943243,-3.1431567124634996,1670,kick,-3.1431367426841232,0.0,-1.9969779376128005e-05,0.0
2.380000698999993,-60.0,0.032374801929194064,-60.032374801929194,-3.14036609466658,1670,kick,-3.14328779425483,0.0,0.0029216995882495487,-0.001953125
2.400000994000038,-60.0,0.032374801929194064,-60.032374801929194,-3.13918942691953,1670,kick,-3.14328779425483,0.0,0.0040983673352998195,-0.001953125
2.420000806999724,-60.0,0.032374801929194064,-60.032374801929194,-3.13871875982071,1670,kick,-3.14328779425483,0.0,0.004569034434119928,-0.001953125
2.440001510000002,-60.0,0.038956379196690705,-60.03895637919669,-3.1476641660610585,1670,kick,-3.1436324048347064,0.0,-0.004031761226352029,0.00390625
2.460000841999772,-60.0,0.038956379196690705,-60.03895637919669,-3.151104484325247,1670,kick,-3.1436324048347064,0.0,-0.0074720794905408115,0.00390625
2.4800007669996376,-60.0,0.060272241598255505,-60.060272241598256,-3.1506670200763502,1670,kick,-3.144748500780134,0.0,-0.005918519296216325,0.001953125
2.5000008029996934,-60.0,0.060272241598255505,-60.060272241598256,-3.1500455959986207,1695.0,run,-3.144748500780134,0.0,-0.00529709521848653,0.001953125
2.5200009119998867,-60.0,0.060272241598255505,-60.060272241598256,-3.1497970263675286,1720.0,run,-3.144748500780134,0.0,-0.005048525587394612,0.001953125
2.5400007999996888,-60.0,0.08039238493802259,-60.08039238493802,-3.1478213992568485,1745.0,run,-3.1458019890218907,0.0,-0.002019410234957845,0.0
2.560000854000009,-60.0,0.08039238493802259,-60.08039238493802,-3.146609753115874,1770.0,run,-3.1458019890218907,0.0,-0.0008077640939831381,0.0
2.580000890000065,-60.0,0.08426862694395254,-60.08426862694395,-3.1346093042163066,1795.0,run,-3.1460049485787134,0.0,0.011395644362406745,-0.0078125
2.6000007220000043,-60.0,0.08426862694395254,-60.08426862694395,-3.129727940833751,1820.0,run,-3.1460049485787134,0.0,0.0162770077449627,-0.0078125
2.6200007769998592,-60.0,0.07503261019354568,-60.075032610193546,-3.1272917987745363,1845.0,run,-3.1455213518725214,0.0,0.018229553097985077,-0.0078125
2.640001108999968,-60.0,0.07503261019354568,-60.075032610193546,-3.1177217181333274,1870.0,run,-3.1455213518725214,0.0,0.02779963373919403,-0.013671875
2.6600007739998546,-60.0,0.07503261019354568,-60.075032610193546,-3.113893685876844,1895.0,run,-3.1455213518725214,0.0,0.031627665995677616,-0.013671875
2.6800009579997095,-60.0,0.03669549129375582,-60.036695491293756,-3.0751988961226613,1900.0,run,-3.143514025020932,0.0,0.06831512889827104,-0.037109375
2.7000008459999663,-60.0,0.03669549129375582,-60.036695491293756,-3.060523910961624,1900.0,run,-3.143514025020932,0.0,0.08299011405930842,-0.037109375
2.720001122999747,-60.0,-0.083986306093351,-59.91601369390665,-3.0483350327623198,1900.0,run,-3.137195140886043,0.0,0.08886010812372337,-0.037109375
2.740000917999623,-60.0,-0.083986306093351,-59.91601369390665,-2.9991120351365534,1900.0,run,-3.137195140886043,0.0,0.13808310574948934,-0.068359375
2.7600009529996896,-60.0,-0.083986306093351,-59.91601369390665,-2.9794228360862474,1900.0,run,-3.137195140886043,0.0,0.15777230479979573,-0.068359375
2.7800008409999464,-60.0,-0.3057244713480145,-59.694275528651985,-2.895483848283049,1900.0,run,-3.1255849577029675,0.0,0.2301011094199183,-0.111328125
2.800000987999738,-60.0,-0.3057244713480145,-59.694275528651985,-2.8665523264350004,1900.0,run,-3.1255849577029675,0.0,0.2590326312679673,-0.111328125
2.820000967999931,-60.0,-0.6639670948594301,-59.33603290514057,-2.8362221777920102,1900.0,run,-3.106827417799197,0.0,0.2706052400071869,-0.111328125
2.8400008379999235,-60.0,-0.6639670948594301,-59.33603290514057,-2.7524915717963223,1900.0,run,-3.106827417799197,0.0,0.35433584600287477,-0.1640625
2.8600012249999054,-60.0,-0.6639670948594301,-59.33603290514057,-2.7189993293980472,1900.0,run,-3.106827417799197,0.0,0.3878280884011499,-0.1640625
2.880001353999887,-60.0,-1.1421232582201242,-58.857876741779876,-2.6249021717706937,1900.0,run,-3.0817912196311537,0.0,0.4568890478604599,-0.201171875
2.9000011859998267,-60.0,-1.1421232582201242,-58.857876741779876,-2.5972777879869695,1900.0,run,-3.0817912196311537,0.0,0.484513431644184,-0.201171875
2.9200010729996393,-60.0,-1.7505873662926206,-58.24941263370738,-2.5543689282752533,1900.0,run,-3.0499321134329267,0.0,0.4955631851576736,-0.201171875
2.940000831999896,-60.0,-1.7505873662926206,-58.24941263370738,-2.4796365268698572,1900.0,run,-3.0499321134329267,0.0,0.5702955865630694,-0.248046875
2.9600008119996346,-60.0,-1.7505873662926206,-58.24941263370738,-2.4497435663076987,1900.0,run,-3.0499321134329267,0.0,0.6001885471252278,-0.248046875
2.9800010699996164,-60.0,-2.4700497340851655,-57.529950265914835,-2.3415216705963124,1900.0,run,-3.0122611519464035,0.0,0.6707394813500911,-0.287109375
3.0000010869998732,-60.0,-2.4700497340851655,-57.529950265914835,-2.313301296906367,1900.0,run,-3.0122611519464035,0.0,0.6989598550400364,-0.287109375
3.0200007529997492,-60.0,-3.306041877593998,-56.693958122406,-2.2582407011552865,1900.0,run,-2.968488705671301,0.0,0.7102480045160144,-0.287109375
3.0400007329999426,-60.0,-3.306041877593998,-56.693958122406,-2.1834129413648955,1900.0,run,-2.968488705671301,0.0,0.7850757643064057,-0.333984375
3.0600007499997446,-60.0,-3.306041877593998,-56.693958122406,-2.153481837448739,1900.0,run,-2.968488705671301,0.0,0.8150068682225622,-0.333984375
3.080000896999991,-60.0,-4.2828729218243495,-55.71712707817565,-2.0346985795097345,1900.0,run,-2.9173419517987593,0.0,0.8826433722890249,-0.37109375
3.1000010439997823,-60.0,-4.2828729218243495,-55.71712707817565,-2.0076439778831494,1900.0,run,-2.9173419517987593,0.0,0.9096979739156099,-0.37109375
3.120000932000039,-60.0,-5.366830806262612,-54.63316919373739,-1.9400662351233156,1900.0,run,-2.8605860496895597,0.0,0.9205198145662441,-0.37109375
3.140001041999767,-60.0,-5.366830806262612,-54.63316919373739,-1.862495311363062,1900.0,run,-2.8605860496895597,0.0,0.9980907383264976,-0.419921875
3.1600009479998334,-60.0,-5.366830806262612,-54.63316919373739,-1.8314669418589604,1900.0,run,-2.8605860496895597,0.0,1.0291191078305992,-0.419921875
3.1800011319996884,-60.0,-6.5727860698408165,-53.42721393015918,-1.694388486613733,1900.0,run,-2.7974423797459727,0.0,1.1030538931322396,-0.4609375
3.2000010009996913,-60.0,-6.5727860698408165,-53.42721393015918,-1.6648145724930767,1900.0,run,-2.7974423797459727,0.0,1.132627807252896,-0.4609375
3.2200009260000115,-60.0,-7.916401042392977,-52.08359895760702,-1.5826334913944287,1900.0,run,-2.727090864295587,0.0,1.1444573729011585,-0.4609375
3.240001054000004,-60.0,-7.916401042392977,-52.08359895760702,-1.5075891651351236,1900.0,run,-2.727090864295587,0.0,1.2195016991604635,-0.5078125
3.2600009049997425,-60.0,-7.916401042392977,-52.08359895760702,-1.4775714346314017,1900.0,run,-2.727090864295587,0.0,1.2495194296641854,-0.5078125
3.280000810999809,-60.0,-9.382040353875965,-50.617959646124035,-1.3243705225337905,1900.0,run,-2.6503501693994647,0.0,1.3259796468656742,-0.55078125
3.3000006990000657,-60.0,-9.382040353875965,-50.617959646124035,-1.293786435653195,1900.0,run,-2.6503501693994647,0.0,1.3565637337462697,-0.55078125
3.320000919999984,-60.0,-10.98735360558237,-49.01264639441763,-1.1974987955964373,1900.0,run,-2.566296164094945,0.0,1.3687973684985077,-0.55078125
3.34000084399986,-60.0,-10.98735360558237,-49.01264639441763,-1.125222529195542,1900.0,run,-2.566296164094945,0.0,1.441073634899403,-0.595703125
3.360000972999842,-60.0,-10.98735360558237,-49.01264639441763,-1.096312022635184,1900.0,run,-2.566296164094945,0.0,1.4699841414597612,-0.595703125
3.3800007309996545,-60.0,-12.72312614502107,-47.27687385497893,-0.914761419874315,1878.2641620679503,run,-2.4754113264582194,0.0,1.5606499065839043,-0.6484375
3.4000006749997738,-60.0,-12.72312614502107,-47.27687385497893,-0.8784951138246577,1869.0162540252877,run,-2.4754113264582194,0.0,1.5969162126335616,-0.6484375
3.4200012859996605,-60.0,-14.599933200027749,-45.40006679997225,-0.7657192038012199,1844.0162540252877,run,-2.3771419388546446,0.0,1.6114227350534247,-0.6484375
3.440001155999653,-60.0,-14.599933200027749,-45.40006679997225,-0.6896040948332749,1820.8490441824852,run,-2.3771419388546446,0.0,1.6875378440213697,-0.6953125
3.4600011549996452,-60.0,-14.599933200027749,-45.40006679997225,-0.6591580512460968,1813.0853030677547,run,-2.3771419388546446,0.0,1.7179838876085478,-0.6953125
3.4800009509999654,-60.0,-16.597537426415954,-43.402462573584046,-0.48672125860454063,1788.0853030677547,run,-2.27254762614796,0.0,1.7858263675434194,-0.732421875
3.5000009319996934,-60.0,-16.597537426415954,-43.402462573584046,-0.45958426663059226,1763.0853030677547,run,-2.27254762614796,0.0,1.8129633595173678,-0.732421875
3.5200008209999396,-60.0,-18.68949792110402,-41.31050207889598,-0.33919467447914453,1738.0853030677547,run,-2.1630128307860916,0.0,1.823818156306947,-0.732421875
3.5400007279999954,-60.0,-18.68949792110402,-41.31050207889598,-0.29969650576331275,1721.4226089696447,run,-2.1630128307860916,0.0,1.8633163250227789,-0.755859375
3.560000745999787,-60.0,-18.68949792110402,-41.31050207889598,-0.28389723827698043,1717.39379576063,run,-2.1630128307860916,0.0,1.8791155925091112,-0.755859375
3.5800007269999696,-60.0,-20.846872039848336,-39.153127960151664,-0.1499692490742488,1692.39379576063,run,-2.050052986077893,0.0,1.9000837370036443,-0.765625
3.600001059999613,-60.0,-20.846872039848336,-39.153127960151664,-0.14158199127643534,1681.103407775491,run,-2.050052986077893,0.0,1.9084709948014578,-0.765625
3.620001095999669,-60.0,-23.022476873061976,-36.977523126938024,-0.02431268547166976,1500,idle,-1.9361385833922529,0.0,1.911825897920583,-0.765625
3.6400009290000526,-60.0,-23.022476873061976,-36.977523126938024,-0.0259004117240198,1500,idle,-1.9361385833922529,0.0,1.910238171668233,-0.763671875
3.660000799000045,-60.0,-23.022476873061976,-36.977523126938024,-0.026535502224959817,1500,idle,-1.9361385833922529,0.0,1.909603081167293,-0.763671875
3.6800009839998893,-60.0,-25.181163644001202,-34.8188363559988,0.059871849091066576,1500,idle,-1.8231100083758505,0.0,1.882981857466917,-0.74609375
3.7000009089997548,-60.0,-25.181163644001202,-34.8188363559988,0.049223359610916395,1500,idle,-1.8231100083758505,0.0,1.8723333679867669,-0.74609375
3.720001241999853,-60.0,-27.271958440763967,-32.72804155923603,0.15443772338008355,1500,idle,-1.7136362488146228,0.0,1.8680739721947064,-0.74609375
3.7400010189999193,-60.0,-27.271958440763967,-32.72804155923603,0.11757771506325976,1500,idle,-1.7136362488146228,0.0,1.8312139638778826,-0.72265625
3.760001018999901,-60.0,-27.271958440763967,-32.72804155923603,0.10283371173653011,1500,idle,-1.7136362488146228,0.0,1.816469960551153,-0.72265625
3.7800008889998935,-60.0,-29.311656855075938,-30.688343144924062,0.17736728213819264,1500,idle,-1.6068378895822686,0.0,1.7842051717204612,-0.705078125
3.800000833000013,-60.0,-29.311656855075938,-30.688343144924062,0.16446136660591604,1500,idle,-1.6068378895822686,0.0,1.7712992561881846,-0.705078125
3.8200010549999206,-60.0,-31.294149860795585,-28.705850139204415,0.26310209143570495,1500,idle,-1.503034798539569,0.0,1.7661368899752738,-0.705078125
3.840000831999987,-60.0,-31.294149860795585,-28.705850139204415,0.23466995745054042,1500,idle,-1.503034798539569,0.0,1.7377047559901093,-0.6875
3.8600011649996304,-60.0,-31.294149860795585,-28.705850139204415,0.22329710385647483,1500,idle,-1.503034798539569,0.0,1.7263319023960437,-0.6875
3.8800010899999506,-60.0,-33.22940561067102,-26.770594389328977,0.2937105290292832,1500,idle,-1.4017050444291344,0.0,1.6954155734584175,-0.669921875
3.900001145999795,-60.0,-33.22940561067102,-26.770594389328977,0.28134399745423266,1500,idle,-1.4017050444291344,0.0,1.683049041883367,-0.669921875
3.920001107999724,-60.0,-35.10429644842827,-24.895703551571728,0.37456643952722923,1500,dwell,-1.3035359897261178,0.0,1.678102429253347,-0.669921875
3.940000736999991,-60.0,-35.10429644842827,-24.895703551571728,0.34915029447522117,1500,dwell,-1.3035359897261178,0.0,1.652686284201339,-0.654296875
3.960000791999846,-60.0,-35.10429644842827,-24.895703551571728,0.33898383645441776,1500,dwell,-1.3035359897261178,0.0,1.6425198261805356,-0.654296875
3.980001013999754,-60.0,-36.955003865091214,-23.044996134908786,0.411312254481637,1500,dwell,-1.206633175990577,0.0,1.617945430472214,-0.640625
4.000000976999672,-60.0,-36.955003865091214,-23.044996134908786,0.40148249619830856,1500,dwell,-1.206633175990577,0.0,1.6081156721888856,-0.640625
4.020001012999728,-60.0,-38.76321420450864,-21.236785795491357,0.49222826485929216,1500,dwell,-1.111955504016262,0.0,1.6041837688755543,-0.640625
4.040001178999773,-60.0,-38.76321420450864,-21.236785795491357,0.4672180035339597,1500,dwell,-1.111955504016262,0.0,1.5791735075502218,-0.625
4.060000845999639,-60.0,-38.76321420450864,-21.236785795491357,0.4572138990038266,1500,dwell,-1.111955504016262,0.0,1.5691694030200887,-0.625
