t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.860000291999313,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,0.0008496650838899385,0.0,0.0
0.8800003260002995,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,0.0005947655587229569,0.0,0.0
0.9000008789989806,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,0.00041633589110606984,0.0,0.0
0.9200004499998613,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,0.00029143512377424887,0.0,0.0
0.9400003549999383,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,0.00020400458664197418,0.0,0.0
0.9600007039989578,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,0.0001428032106493819,0.0,0.0
0.9800002760002826,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,9.996224745456732e-05,0.0,0.0
1.00000030999945,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,6.997357321819713e-05,0.0,0.0
1.0200002519995905,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,4.898150125273799e-05,0.0,0.0
1.0400003969989484,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,3.428705087691659e-05,0.0,0.0
1.06000043199856,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,2.400093561384161e-05,0.0,0.0
1.0800002989999484,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,1.6800654929689127e-05,0.0,0.0
1.1000002780001523,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,1.1760458450782388e-05,0.0,0.0
1.1200008499999967,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,8.232320915547671e-06,0.0,0.0
1.140000698998847,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,5.762624640883369e-06,0.0,0.0
1.160000862999368,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,4.0338372486183584e-06,0.0,0.0
1.1800006379999104,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,2.8236860740328507e-06,0.0,0.0
1.2000003199991625,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,1.9765802518229957e-06,0.0,0.0
1.2200002989993664,0.0,-0.0023486261560243804,0.0023486261560243804,0.0,1500,idle,0.00012297377796325048,0.0,1.3836061762760969e-06,0.0,0.0
1.2400008709992107,0.0,-0.00020553270036316462,0.00020553270036316462,0.0,1500,idle,1.0761667025556504e-05,0.0,-0.0006161980858339237,0.0,0.0
1.260001034999732,0.0,-0.00020553270036316462,0.00020553270036316462,0.0,1500,idle,1.0761667025556504e-05,0.0,-0.0004313386600837466,0.0,0.0
1.2800007539990474,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-0.0011562809771720342,0.0,0.0
1.3000011959993572,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-0.000809396684020424,0.0,0.0
1.3200009889987996,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-0.0005665776788142966,0.0,0.0
1.3400008759999764,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-0.0003966043751700077,0.0,0.0
1.3600009290003072,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-0.00027762306261900537,0.0,0.0
1.3800007959998766,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-0.00019433614383330375,0.0,0.0
1.4000006819987902,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-0.00013603530068331262,0.0,0.0
1.4200009389987827,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-9.522471047831882e-05,0.0,0.0
1.4400011029993038,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-6.665729733482317e-05,0.0,0.0
1.4600010079993808,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-4.666010813437621e-05,0.0,0.0
1.4800009499995213,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-3.266207569406335e-05,0.0,0.0
1.500000927999281,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-2.286345298584434e-05,0.0,0.0
1.520001073999083,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-1.6004417090091036e-05,0.0,0.0
1.540000737999435,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-1.1203091963063727e-05,0.0,0.0
1.5600010130001465,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-7.842164374144608e-06,0.0,0.0
1.5800009180002235,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-5.489515061901225e-06,0.0,0.0
1.6000008969986084,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-3.842660543330857e-06,0.0,0.0
1.6200009679996583,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-2.6898623803315996e-06,0.0,0.0
1.6400007239990373,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-1.8829036662321196e-06,0.0,0.0
1.6600007399993046,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-1.3180325663624836e-06,0.0,0.0
1.6800010899987683,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-9.226227964537386e-07,0.0,0.0
1.7000009200000932,0.0,0.0027611521837993536,-0.0027611521837993536,0.0,1500,idle,-0.00014457359026779108,0.0,-6.458359575176169e-07,0.0,0.0
1.7200008250001702,0.0,-0.004413295234789061,0.004413295234789061,0.0,1500,idle,0.00023107959812893592,0.0,0.0020656404510117363,0.0,0.0
1.740001043999655,0.0,-0.004413295234789061,0.004413295234789061,0.0,1500,idle,0.00023107959812893592,0.0,0.0014459483157082155,0.0,0.0
1.7600006709999434,0.0,-0.004413295234789061,0.004413295234789061,0.0,1500,idle,0.00023107959812893592,0.0,0.0010121638209957507,0.0,0.0
1.7800008349986456,0.0,-0.010812218794963968,0.010812218794963968,0.0,1500,idle,0.0005661264522544048,0.0,0.0025512723723871045,0.0,0.0
1.8000008879989764,0.0,-0.010812218794963968,0.010812218794963968,0.0,1500,idle,0.0005661264522544048,0.0,0.0017858906606709728,0.0,0.0
1.8200007369996456,0.0,-0.010812218794963968,0.010812218794963968,0.0,1500,idle,0.0005661264522544048,0.0,0.0012501234624696812,0.0,0.0
1.8400009389988554,0.0,-0.010812218794963968,0.010812218794963968,0.0,1500,idle,0.0005661264522544048,0.0,0.0008750864237287767,0.0,0.0
1.8600007509994612,0.0,-0.010812218794963968,0.010812218794963968,0.0,1500,idle,0.0005661264522544048,0.0,0.0006125604966101437,0.0,0.0
1.8800006919991574,0.0,-0.015020417039700362,0.015020417039700362,0.0,1500,idle,0.0007864671970962934,0.0,0.0016406664442574876,0.0,0.0
1.9000010229992768,0.0,-0.015020417039700362,0.015020417039700362,0.0,1500,idle,0.0007864671970962934,0.0,0.001148466510980241,0.0,0.0
1.9200009460000729,0.0,-0.01927592872697481,0.01927592872697481,0.0,1500,idle,0.0010092852679964087,0.0,0.0020294259476368033,0.0,0.0
1.9400007579988596,0.0,-0.01927592872697481,0.01927592872697481,0.0,1500,idle,0.0010092852679964087,0.0,0.0014205981633457622,0.0,0.0
1.960000699999,0.0,-0.01927592872697481,0.01927592872697481,0.0,1500,idle,0.0010092852679964087,0.0,0.0009944187143420334,0.0,0.0
1.9800007719986752,0.0,-0.022241866949674005,0.022241866949674005,0.0,1500,idle,0.001164581430186958,0.0,0.001550221992087444,0.0,0.0
2.000000898999133,-90.0,-0.022241866949674005,-89.97775813305033,-4.71956169235795,1525,kick,-4.711224398954503,-0.009422448797909006,0.0010851553944612108,-0.0,0.0
2.020000654998512,-90.0,-0.022241866949674005,-89.97775813305033,-4.729309687774197,1550,kick,-4.711224398954503,-0.018844897595818012,0.0007596087761228476,-0.0,0.0
2.040000818999033,-90.0,-0.022241866949674005,-89.97775813305033,-4.738960019204944,1575,kick,-4.711224398954503,-0.02826734639372702,0.0005317261432859933,-0.0,0.0
2.060000890998708,-90.0,-0.022241866949674005,-89.97775813305033,-4.748541985845839,1600,kick,-4.711224398954503,-0.037689795191636025,0.00037220830030019526,-0.0,0.0
2.080000869000287,-90.0,-0.022241866949674005,-89.97775813305033,-4.758076097133838,1600,kick,-4.711224398954503,-0.047112243989545034,0.00026054581021013666,-0.0,0.0
2.1000009219987987,-90.0,-0.022241866949674005,-89.97775813305033,-4.76757670967481,1600,kick,-4.711224398954503,-0.056534692787454044,0.00018238206714709564,-0.0,0.0
2.120000937999066,-90.0,-0.022241866949674005,-89.97775813305033,-4.777053873092863,1600,kick,-4.711224398954503,-0.06595714158536306,0.00012766744700296696,-0.0,0.0
2.140000990999397,-90.0,-0.022241866949674005,-89.97775813305033,-4.786514622124873,1600,kick,-4.711224398954503,-0.07537959038327206,8.936721290207685e-05,-0.0,0.0
2.160000821999347,-90.0,-0.022241866949674005,-89.97775813305033,-4.795963881086652,1600,kick,-4.711224398954503,-0.08480203918118108,6.255704903145379e-05,-0.0,0.0
2.180001208000249,-90.0,-0.022241866949674005,-89.97775813305033,-4.80540509699927,1600,kick,-4.711224398954503,-0.0942244879790901,4.378993432201765e-05,-0.0,0.0
2.2000012239986972,-90.0,-0.022241866949674005,-89.97775813305033,-4.814840682777477,1600,kick,-4.711224398954503,-0.1036469367769991,3.065295402541236e-05,-0.0,0.0
2.2200008139989222,-90.0,-0.01867810725853758,-89.98132189274146,-4.82548558779466,1600,kick,-4.711410996975584,-0.11306975877095027,-0.0010048320481252935,-0.0,0.0
2.240000866999253,-90.0,-0.01867810725853758,-89.98132189274146,-4.834606960174173,1600,kick,-4.711410996975584,-0.12249258076490142,-0.0007033824336877053,-0.0,-0.001953125
2.260000604999732,-90.0,-0.01867810725853758,-89.98132189274146,-4.843818767438018,1600,kick,-4.711410996975584,-0.13191540275885258,-0.0004923677035813937,-0.0,-0.001953125
2.280000675998963,-90.0,-0.030059320778299536,-89.96994067922171,-4.84921921413155,1600,kick,-4.710815078029206,-0.141337032914911,0.002932896812566615,-0.0,-0.001953125
2.3000009329989552,-90.0,-0.030059320778299536,-89.96994067922171,-4.8587620502604105,1600,kick,-4.710815078029206,-0.15,0.0020530277687966303,-0.0,-0.001953125
2.3200009299998783,-90.0,-0.03362445059717167,-89.96637554940283,-4.858164605145842,1600,kick,-4.710628408268406,-0.15,0.0024638031225633814,-0.0,-0.001953125
2.340000909000082,-90.0,-0.03362445059717167,-89.96637554940283,-4.858903746082611,1600,kick,-4.710628408268406,-0.15,0.001724662185794367,-0.0,0.00390625
2.360000738999588,-90.0,-0.03362445059717167,-89.96637554940283,-4.8594211447383495,1600,kick,-4.710628408268406,-0.15,0.0012072635300560566,-0.0,0.00390625
2.380000717999792,-90.0,-0.02438575062665649,-89.97561424937334,-4.86292761559261,1600,kick,-4.711112145467673,-0.15,-0.0018154701249357451,-0.0,0.001953125
2.4000009929986845,-90.0,-0.02438575062665649,-89.97561424937334,-4.862382974555129,1600,kick,-4.711112145467673,-0.15,-0.0012708290874550215,-0.0,0.001953125
2.4200006939991,-90.0,-0.02159673048910271,-89.97840326951089,-4.862950938722834,1600,kick,-4.711258178220588,-0.15,-0.0016927605022467012,-0.0,0.001953125
2.4400008029988385,-90.0,-0.02159673048910271,-89.97840326951089,-4.862443110572161,1600,kick,-4.711258178220588,-0.15,-0.0011849323515726908,-0.0,0.0
2.460000688999571,-90.0,-0.02159673048910271,-89.97840326951089,-4.8620876308666885,1600,kick,-4.711258178220588,-0.15,-0.0008294526461008836,-0.0,0.0
2.4800006119985483,-90.0,-0.022321910079071472,-89.97767808992093,-4.8615919880283505,1625,down,-4.711220207906048,-0.15,-0.000371780122302533,-0.0,0.0
2.5000008689985407,-90.0,-0.022321910079071472,-89.97767808992093,-4.86148045399166,1650,down,-4.711220207906048,-0.15,-0.0002602460856117731,-0.0,0.0
2.5200008479987446,-90.0,-0.02180450658763,-89.97819549341237,-4.861578472858472,1675,down,-4.711247299089509,-0.15,-0.00033117376896321194,-0.0,0.0
2.540001029999985,-90.0,-0.02180450658763,-89.97819549341237,-4.861479120727783,1700,down,-4.711247299089509,-0.15,-0.00023182163827424832,-0.0,-0.001953125
2.5600008239998715,-90.0,-0.02180450658763,-89.97819549341237,-4.861409574236301,1725,down,-4.711247299089509,-0.15,-0.00016227514679197379,-0.0,-0.001953125
2.5800006549998216,-90.0,-0.031098610331419252,-89.96890138966859,-4.858197743820917,1750,down,-4.710760660955455,-0.15,0.002562917134538008,-0.0,-0.009765625
2.6000010589996236,-90.0,-0.031098610331419252,-89.96890138966859,-4.858966618961279,1775,down,-4.710760660955455,-0.15,0.0017940419941766055,-0.0,-0.009765625
2.6200011119999544,-90.0,-0.06178307102329228,-89.93821692897671,-4.849061706628229,1800,down,-4.70915402635064,-0.15,0.01009231972241099,-0.0,-0.009765625
2.6400010910001583,-90.0,-0.06178307102329228,-89.93821692897671,-4.852089402544952,1825,down,-4.70915402635064,-0.15,0.007064623805687692,-0.0,-0.029296875
2.660000810999918,-90.0,-0.06178307102329228,-89.93821692897671,-4.854208789686659,1850,down,-4.70915402635064,-0.15,0.004945236663981383,-0.0,-0.029296875
2.6800009749986202,-90.0,-0.17512931949194765,-89.82487068050806,-4.817116188689901,1875,down,-4.703219230658955,-0.15,0.03610304196905366,-0.0,-0.064453125
2.7000009160001355,-90.0,-0.17512931949194765,-89.82487068050806,-4.827947101280618,1900,down,-4.703219230658955,-0.15,0.025272129378337557,-0.0,-0.064453125
2.720000931998584,-90.0,-0.41303535686257575,-89.58696464313742,-4.7545599886755605,1900.0,down,-4.690762499671484,-0.15,0.08620251099592349,-0.0,-0.064453125
2.7400009670000145,-90.0,-0.41303535686257575,-89.58696464313742,-4.780420741974338,1900.0,down,-4.690762499671484,-0.15,0.06034175769714644,-0.0,-0.123046875
2.7600010379992455,-90.0,-0.41303535686257575,-89.58696464313742,-4.798523269283482,1900.0,down,-4.690762499671484,-0.15,0.0422392303880025,-0.0,-0.123046875
2.7800008689991955,-90.0,-0.8261829627918464,-89.17381703720815,-4.6705847110060255,1900.0,down,-4.669130141610891,-0.15,0.1485454306048658,-0.0,-0.197265625
2.8000007729988283,-90.0,-0.8261829627918464,-89.17381703720815,-4.715148340187485,1900.0,down,-4.669130141610891,-0.15,0.10398180142340605,-0.0,-0.197265625
2.8200007889990957,-90.0,-1.4622074190855825,-88.53779258091441,-4.529878823346624,1900.0,down,-4.6358279789542935,-0.15,0.2559491556076699,-0.0,-0.197265625
2.8400009349988977,-90.0,-1.4622074190855825,-88.53779258091441,-4.606663570028925,1900.0,down,-4.6358279789542935,-0.15,0.17916440892536892,-0.0,-0.26953125
2.8600006169999688,-90.0,-1.4622074190855825,-88.53779258091441,-4.660412892706535,1900.0,down,-4.6358279789542935,-0.15,0.12541508624775824,-0.0,-0.26953125
2.880000706998544,-90.0,-2.3134845465201472,-87.68651545347986,-4.408314438528139,1900.0,down,-4.591255212792336,-0.15,0.33294077426419705,-0.0,-0.357421875
2.9000013709992345,-90.0,-2.3134845465201472,-87.68651545347986,-4.508196670807399,1900.0,down,-4.591255212792336,-0.15,0.23305854198493794,-0.0,-0.357421875
2.920000979998804,-90.0,-3.380352356837718,-86.61964764316228,-4.215017291917994,1900.0,down,-4.535394144871585,-0.15,0.4703768529535915,-0.0,-0.357421875
2.940000995999071,-90.0,-3.380352356837718,-86.61964764316228,-4.356130347804071,1900.0,down,-4.535394144871585,-0.15,0.329263797067514,-0.0,-0.4296875
2.9600007709996135,-90.0,-3.380352356837718,-86.61964764316228,-4.4549094869243255,1900.0,down,-4.535394144871585,-0.15,0.2304846579472598,-0.0,-0.4296875
2.9800011569986964,-90.0,-4.680499962189675,-85.31950003781033,-4.081563683039929,1900.0,down,-4.46731857544565,-0.15,0.5357548924057216,-0.0,-0.513671875
3.000001431999408,-90.0,-4.680499962189675,-85.31950003781033,-4.2422901507616455,1900.0,down,-4.46731857544565,-0.15,0.3750284246840051,-0.0,-0.513671875
3.020001021999633,-90.0,-6.2077878238692,-83.7922121761308,-3.8350027428318434,1900.0,down,-4.387349970009495,-0.15,0.7023472271776524,-0.0,-0.513671875
3.0400007600001118,-90.0,-6.2077878238692,-83.7922121761308,-4.045706910985139,1900.0,down,-4.387349970009495,-0.15,0.49164305902435657,-0.0,-0.587890625
3.0600006650001887,-90.0,-6.2077878238692,-83.7922121761308,-4.193199828692446,1900.0,down,-4.387349970009495,-0.15,0.34415014131704963,-0.0,-0.587890625
3.080001068999991,-90.0,-7.962550202637643,-82.03744979736236,-3.6992304396446363,1900.0,down,-4.295470826710584,-0.15,0.7462403870659483,-0.0,-0.669921875
3.1000007329985237,-90.0,-7.962550202637643,-82.03744979736236,-3.923102555764421,1900.0,down,-4.295470826710584,-0.15,0.5223682709461638,-0.0,-0.669921875
3.120000971999616,-90.0,-9.939643252693982,-80.06035674730602,-3.406930761883557,1900.0,down,-4.191950476685244,-0.15,0.935019714801687,-0.0,-0.669921875
3.140000801999122,-90.0,-9.939643252693982,-80.06035674730602,-3.687436676324063,1900.0,down,-4.191950476685244,-0.15,0.6545138003611809,-0.0,-0.751953125
3.1600008549994527,-90.0,-9.939643252693982,-80.06035674730602,-3.8837908164324175,1900.0,down,-4.191950476685244,-0.15,0.45815966025282656,-0.0,-0.751953125
3.18000088899862,-90.0,-12.164677753814914,-77.83532224618509,-3.2639722432151848,1900.0,down,-4.075447942640154,-0.15,0.9614756994249696,-0.0,-0.83203125
3.200000849999924,-90.0,-12.164677753814914,-77.83532224618509,-3.5524149530426756,1900.0,down,-4.075447942640154,-0.15,0.6730329895974786,-0.0,-0.83203125
3.2200008839990915,-90.0,-14.607877161496837,-75.39212283850316,-2.922808307958837,1900.0,down,-3.9475223207996804,-0.15,1.174714012840844,-0.0,-0.83203125
3.2400008810000145,-90.0,-14.607877161496837,-75.39212283850316,-3.27522251181109,1900.0,down,-3.9475223207996804,-0.15,0.8222998089885907,-0.0,-0.916015625
3.260000989999753,-90.0,-14.607877161496837,-75.39212283850316,-3.5219124545076674,1900.0,down,-3.9475223207996804,-0.15,0.5756098662920134,-0.0,-0.916015625
3.2800010239989206,-90.0,-17.29609368473049,-72.7039063152695,-2.7796899423249037,1900.0,down,-3.8067676327888544,-0.15,1.1770776904639508,-0.0,-0.994140625
3.300000798999463,-90.0,-17.29609368473049,-72.7039063152695,-3.132813249464089,1900.0,down,-3.8067676327888544,-0.15,0.8239543833247656,-0.0,-0.994140625
3.320000962999984,-90.0,-20.224458720315504,-69.77554127968449,-2.3833621388223505,1900.0,down,-3.653438798075136,-0.15,1.4200766592527856,-0.0,-0.994140625
3.3400010719997226,-90.0,-20.224458720315504,-69.77554127968449,-2.809385136598186,1900.0,down,-3.653438798075136,-0.15,0.99405366147695,-0.0,-1.087890625
3.3600009029996727,-90.0,-20.224458720315504,-69.77554127968449,-3.107601235041271,1900.0,down,-3.653438798075136,-0.15,0.6958375630338649,-0.0,-1.087890625
3.3800008809994324,-90.0,-23.38683086317053,-66.61316913682947,-2.2400732856611407,1900.0,down,-3.4878573798766297,-0.15,1.397784094215489,-0.0,-1.169921875
3.4000009529991075,-90.0,-23.38683086317053,-66.61316913682947,-2.6594085139257873,1900.0,down,-3.4878573798766297,-0.15,0.9784488659508422,-0.0,-1.169921875
3.420000912999967,-90.0,-26.79297676854895,-63.207023231451046,-1.7936981870935955,1900.0,down,-3.3095119973201,-0.15,1.6658138102265043,-0.0,-1.169921875
3.440000724998754,-90.0,-26.79297676854895,-63.207023231451046,-2.2934423301615467,1900.0,down,-3.3095119973201,-0.15,1.1660696671585529,-0.0,-1.25390625
3.4600009259993385,-90.0,-26.79297676854895,-63.207023231451046,-2.643263230309113,1900.0,down,-3.3095119973201,-0.15,0.8162487670109869,-0.0,-1.25390625
3.480000793999352,-90.0,-30.443374281111353,-59.55662571888865,-1.6457644761963226,1900.0,down,-3.1183776305176254,-0.15,1.6226131543213027,-0.0,-1.34375
3.5000007359994925,-90.0,-30.443374281111353,-59.55662571888865,-2.1325484224927136,1900.0,down,-3.1183776305176254,-0.15,1.135829208024912,-0.0,-1.34375
