t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
0.5600004120005906,0.0,0.019104635619834553,-0.019104635619834553,0.0,1500,idle,-0.0010003163818797021,0.0,-0.0005771803331412677,0.0,0.0
0.5800007460002234,0.0,0.019104635619834553,-0.019104635619834553,0.0,1500,idle,-0.0010003163818797021,0.0,-0.0004040262331988873,0.0,0.0
0.600000338999962,0.0,0.022753929722048483,-0.022753929722048483,0.0,1500,idle,-0.0011913929742514327,0.0,-0.0016203545098413354,0.0,0.0
0.6200002479999966,0.0,0.022753929722048483,-0.022753929722048483,0.0,1500,idle,-0.0011913929742514327,0.0,-0.0011342481568889348,0.0,0.0
0.6400003779999679,0.0,0.022753929722048483,-0.022753929722048483,0.0,1500,idle,-0.0011913929742514327,0.0,-0.0007939737098222544,0.0,0.0
0.6600003420007852,0.0,0.022871585855885,-0.022871585855885,0.0,1500,idle,-0.0011975534350132757,0.0,-0.0005989048222084795,0.0,0.0
0.6800003799999104,0.0,0.022871585855885,-0.022871585855885,0.0,1500,idle,-0.0011975534350132757,0.0,-0.00041923337554593563,0.0,0.0
0.7000004540004738,0.0,0.025948951101977258,-0.025948951101977258,0.0,1500,idle,-0.001358683902505542,0.0,-0.0014213766353280187,0.0,0.0
0.7200006399998529,0.0,0.025948951101977258,-0.025948951101977258,0.0,1500,idle,-0.001358683902505542,0.0,-0.000994963644729613,0.0,0.0
0.7400004749997606,0.0,0.025948951101977258,-0.025948951101977258,0.0,1500,idle,-0.001358683902505542,0.0,-0.000696474551310729,0.0,0.0
0.7600003089992242,0.0,0.029598637208584577,-0.029598637208584577,0.0,1500,idle,-0.0015497810201793136,0.0,-0.0018252120096339105,0.0,0.0
0.7800003650008875,0.0,0.029598637208584577,-0.029598637208584577,0.0,1500,idle,-0.0015497810201793136,0.0,-0.0012776484067437374,0.0,0.0
0.8000003289998858,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-0.0009373373063102095,0.0,0.0
0.8200003479996667,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-0.0006561361144171466,0.0,0.0
0.8400004049999552,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-0.0004592952800920026,0.0,0.0
0.8600002759994823,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-0.0003215066960644018,0.0,0.0
0.8800007390000246,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-0.00022505468724508124,0.0,0.0
0.9000003880009899,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-0.00015753828107155685,0.0,0.0
0.9200003890000517,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-0.00011027679675008979,0.0,0.0
0.9400005009993038,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-7.719375772506285e-05,0.0,0.0
0.9600003169998672,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-5.403563040754399e-05,0.0,0.0
0.9800002989995846,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-3.782494128528079e-05,0.0,0.0
1.0000003000004654,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-2.647745889969655e-05,0.0,0.0
1.0200002820001828,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-1.8534221229787584e-05,0.0,0.0
1.0400002639999002,0.0,0.029715911906018633,-0.029715911906018633,0.0,1500,idle,-0.001555921508977827,0.0,-1.2973954860851308e-05,0.0,0.0
1.0600003210001887,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.0025176375887148465,0.0,0.0
1.0800003029999061,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.0017623463121003923,0.0,0.0
1.100000321999687,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.0012336424184702746,0.0,0.0
1.1200005270002293,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.0008635496929291921,0.0,0.0
1.1400002499995026,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.0006044847850504345,0.0,0.0
1.1600003250005102,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.0004231393495353041,0.0,0.0
1.180000344000291,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.0002961975446747128,0.0,0.0
1.200000603999797,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.00020733828127229896,0.0,0.0
1.220000548999451,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.00014513679689060927,0.0,0.0
1.240000253999824,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-0.00010159575782342648,0.0,0.0
1.2600005330004933,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-7.111703047639854e-05,0.0,0.0
1.2800002559997665,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-4.9781921333478975e-05,0.0,0.0
1.3000002930002665,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-3.484734493343528e-05,0.0,0.0
1.3200002569992648,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-2.4393141453404696e-05,0.0,0.0
1.3400002580001455,0.0,0.03656018148586959,-0.03656018148586959,0.0,1500,idle,-0.0019142866261652913,0.0,-1.7075199017383287e-05,0.0,0.0
1.3600003880001168,0.0,0.036304401020068156,-0.036304401020068156,0.0,1500,idle,-0.0019008939922937318,0.0,8.179579778874819e-05,0.0,0.0
1.3800003150008706,0.0,0.036304401020068156,-0.036304401020068156,0.0,1500,idle,-0.0019008939922937318,0.0,5.725705845212373e-05,0.0,0.0
1.4000003529999958,0.0,0.036304401020068156,-0.036304401020068156,0.0,1500,idle,-0.0019008939922937318,0.0,4.0079940916486605e-05,0.0,0.0
1.4200002800007496,0.0,0.036304401020068156,-0.036304401020068156,0.0,1500,idle,-0.0019008939922937318,0.0,2.8055958641540622e-05,0.0,0.0
1.4400003549999383,0.0,0.036304401020068156,-0.036304401020068156,0.0,1500,idle,-0.0019008939922937318,0.0,1.9639171049078435e-05,0.0,0.0
1.4600004670010094,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,0.0013517639689246386,0.0,0.0
1.4800004120006633,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,0.0009462347782472469,0.0,0.0
1.5000003759996616,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,0.0006623643447730729,0.0,0.0
1.5200003019999713,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,0.000463655041341151,0.0,0.0
1.540000377000979,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,0.00032455852893880564,0.0,0.0
1.560000248000506,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,0.00022719097025716394,0.0,0.0
1.5800003050007945,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,0.00015903367918001474,0.0,0.0
1.6000003610006388,0.0,0.029460016137946354,-0.029460016137946354,0.0,1500,idle,-0.0015425228378934835,0.0,0.0012819051070374634,0.0,0.0
1.6200004170004831,0.0,0.029460016137946354,-0.029460016137946354,0.0,1500,idle,-0.0015425228378934835,0.0,0.0008973335749262243,0.0,0.0
1.6400003630005813,0.0,0.029460016137946354,-0.029460016137946354,0.0,1500,idle,-0.0015425228378934835,0.0,0.000628133502448357,0.0,0.0
1.660000289000891,0.0,0.029460016137946354,-0.029460016137946354,0.0,1500,idle,-0.0015425228378934835,0.0,0.00043969345171384987,0.0,0.0
1.6800003270000161,0.0,0.029460016137946354,-0.029460016137946354,0.0,1500,idle,-0.0015425228378934835,0.0,0.0003077854161996949,0.0,0.0
1.7000003280008968,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,-0.0009551317402716666,0.0,0.0
1.7200004219994298,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,-0.0006685922181901665,0.0,0.0
1.7400004779992742,0.0,0.03265379620162712,-0.03265379620162712,0.0,1500,idle,-0.001709748770980834,0.0,-0.00046801455273311654,0.0,0.0
1.7600005340009375,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,0.0009366362792877691,0.0,0.0
1.7800004050004645,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,0.0006556453955014384,0.0,0.0
1.800000294999336,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,0.00045895177685100684,0.0,0.0
1.8200002770008723,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,0.00032126624379570477,0.0,0.0
1.8400005559997226,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,0.0002248863706569933,0.0,0.0
1.860000372000286,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,0.0001574204594598953,0.0,0.0
1.8800007610007015,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,0.0001101943216219267,0.0,0.0
1.900000261999594,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,7.713602513534869e-05,0.0,0.0
1.9200003370006016,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,5.399521759474408e-05,0.0,0.0
1.9400003379996633,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,3.7796652316320855e-05,0.0,0.0
1.9600003939995077,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,2.6457656621424596e-05,0.0,0.0
1.9800004320004518,0.0,0.029204463497929822,-0.029204463497929822,0.0,1500,idle,-0.0015291421329521268,0.0,1.8520359634997217e-05,0.0,0.0
2.0000004510002327,-90.0,0.029204463497929822,-90.02920446349793,-4.723332994510933,1525,kick,-4.713918122517642,-0.009427836245035284,1.296425174449805e-05,-0.0,0.0
2.0200004710004578,-90.0,0.029204463497929822,-90.02920446349793,-4.732764720031491,1550,kick,-4.713918122517642,-0.018855672490070568,9.074976221148635e-06,-0.0,0.0
2.0400003970007674,-90.0,0.029204463497929822,-90.02920446349793,-4.742195278769393,1575,kick,-4.713918122517642,-0.02828350873510585,6.3524833548040445e-06,-0.0,0.0
2.0600002499995753,-90.0,0.029204463497929822,-90.02920446349793,-4.751625020759435,1600,kick,-4.713918122517642,-0.037711344980141136,4.446738348362831e-06,-0.0,0.0
2.0800003809999907,-90.0,0.029204463497929822,-90.02920446349793,-4.761054191025974,1600,kick,-4.713918122517642,-0.04713918122517642,3.1127168438539812e-06,-0.0,0.0
2.100000510999962,-90.0,0.029204463497929822,-90.02920446349793,-4.770482961086063,1600,kick,-4.713918122517642,-0.0565670174702117,2.1789017906977865e-06,-0.0,0.0
2.1200004010006523,-90.0,0.029204463497929822,-90.02920446349793,-4.779911451001635,1600,kick,-4.713918122517642,-0.06599485371524699,1.5252312534884504e-06,-0.0,0.0
2.1400002720001794,-90.0,0.029204463497929822,-90.02920446349793,-4.789339744816047,1600,kick,-4.713918122517642,-0.07542268996028227,1.0676618774419151e-06,-0.0,0.0
2.160000420999495,-90.0,0.025553791428617245,-90.02555379142862,-4.797238329121678,1600,kick,-4.713726973775081,-0.08485014390783242,0.0013387885612362916,-0.0,0.0
2.180000366000968,-90.0,0.025553791428617245,-90.02555379142862,-4.807067419637598,1600,kick,-4.713726973775081,-0.09427759785538259,0.000937151992865404,-0.0,0.0
2.20000047800022,-90.0,0.03006269210504442,-90.03006269210505,-4.818665175252761,1600,kick,-4.713963059262429,-0.10370552397390745,-0.0009965920164243447,-0.0,0.0
2.2200005529994087,-90.0,0.03006269210504442,-90.03006269210505,-4.827794123766359,1600,kick,-4.713963059262429,-0.11313345009243231,-0.0006976144114970412,-0.0,0.0
2.240000367999528,-90.0,0.03006269210504442,-90.03006269210505,-4.837012765561434,1600,kick,-4.713963059262429,-0.12256137621095717,-0.0004883300880479288,-0.0,0.0
2.2600002769995626,-90.0,0.022847026779825086,-90.02284702677983,-4.8432709462073085,1600,kick,-4.713585247909487,-0.13198854670677612,0.0023028484089548116,-0.0,-0.001953125
2.280000332999407,-90.0,0.022847026779825086,-90.02284702677983,-4.853388971225814,1600,kick,-4.713585247909487,-0.1414157172025951,0.001611993886268368,-0.0,-0.001953125
2.300000500999886,-90.0,0.014049245581752245,-90.01404924558176,-4.858771646218466,1600,kick,-4.713124597163159,-0.15,0.004352950944692728,-0.0,-0.001953125
2.3200005010003224,-90.0,0.014049245581752245,-90.01404924558176,-4.860077531501874,1600,kick,-4.713124597163159,-0.15,0.0030470656612849095,-0.0,0.001953125
2.340000501999384,-90.0,0.014049245581752245,-90.01404924558176,-4.860991651200259,1600,kick,-4.713124597163159,-0.15,0.0021329459628994366,-0.0,0.001953125
2.3600003360006667,-90.0,0.02016642636245969,-90.02016642636247,-4.864193893682643,1600,kick,-4.713444891999847,-0.15,-0.0007490016827946987,-0.0,0.001953125
2.3800002629996015,-90.0,0.02016642636245969,-90.02016642636247,-4.8639691931778035,1600,kick,-4.713444891999847,-0.15,-0.000524301177956289,-0.0,0.001953125
2.400000653000461,-90.0,0.032504994312011704,-90.032504994312,-4.868980270081235,1600,kick,-4.71409093790695,-0.15,-0.004889332174284694,-0.0,0.001953125
2.42000035700039,-90.0,0.032504994312011704,-90.032504994312,-4.86751347042895,1600,kick,-4.71409093790695,-0.15,-0.0034225325219992856,-0.0,-0.001953125
2.440000357999452,-90.0,0.032504994312011704,-90.032504994312,-4.8664867106723495,1600,kick,-4.71409093790695,-0.15,-0.0023957727653995,-0.0,-0.001953125
2.4600006000000576,-90.0,0.03877647954572261,-90.03877647954572,-4.8683949724343725,1600,kick,-4.714419312105905,-0.15,-0.00397566032846734,-0.0,-0.001953125
2.480000266999923,-90.0,0.03877647954572261,-90.03877647954572,-4.867202274335833,1625,down,-4.714419312105905,-0.15,-0.0027829622299271376,-0.0,-0.001953125
2.5000003050008672,-90.0,0.04132900297082642,-90.04132900297083,-4.86743658417891,1650,down,-4.714552961919912,-0.15,-0.002883622258998228,-0.0,-0.001953125
2.520000398000775,-90.0,0.04132900297082642,-90.04132900297083,-4.866571497501211,1675,down,-4.714552961919912,-0.15,-0.0020185355812987597,-0.0,0.001953125
2.5400004359999,-90.0,0.04132900297082642,-90.04132900297083,-4.8659659368268215,1700,down,-4.714552961919912,-0.15,-0.0014129749069091318,-0.0,0.001953125
2.560000380999554,-90.0,0.053295672419073625,-90.05329567241907,-4.870554631131622,1725,down,-4.715179535267021,-0.15,-0.005375095864600656,-0.0,0.0
2.580000382000435,-90.0,0.053295672419073625,-90.05329567241907,-4.868942102372242,1750,down,-4.715179535267021,-0.15,-0.0037625671052204587,-0.0,0.0
2.6000003650005965,-90.0,0.06208785995393917,-90.06208785995393,-4.871496195143145,1775,down,-4.71563989312983,-0.15,-0.005856302013314679,-0.0,0.0
2.6200003280009696,-90.0,0.06208785995393917,-90.06208785995393,-4.86973930453915,1800,down,-4.71563989312983,-0.15,-0.0040994114093202754,-0.0,-0.01171875
2.6400004400002217,-90.0,0.06208785995393917,-90.06208785995393,-4.868509481116354,1825,down,-4.71563989312983,-0.15,-0.0028695879865241925,-0.0,-0.01171875
2.6600003849998757,-90.0,0.050248551667412045,-90.05024855166741,-4.862689366862192,1850,down,-4.715019988397554,-0.15,0.002330621535362542,-0.0,-0.015625
2.680000275000566,-90.0,0.050248551667412045,-90.05024855166741,-4.8633885533228005,1875,down,-4.715019988397554,-0.15,0.0016314350747537792,-0.0,-0.015625
2.7000005539994163,-90.0,-0.009667674248133196,-89.99033232575187,-4.838780333822947,1900,down,-4.7118827821447695,-0.15,0.023102448321823028,-0.0,-0.015625
2.7200005180002336,-90.0,-0.009667674248133196,-89.99033232575187,-4.845711068319494,1900.0,down,-4.7118827821447695,-0.15,0.01617171382527612,-0.0,-0.044921875
2.7400003700004163,-90.0,-0.009667674248133196,-89.99033232575187,-4.850562582467076,1900.0,down,-4.7118827821447695,-0.15,0.011320199677693283,-0.0,-0.044921875
2.7600002599992877,-90.0,-0.1556656048390863,-89.84433439516091,-4.792803172212538,1900.0,down,-4.704238348375038,-0.15,0.061435176162501215,-0.0,-0.087890625
2.7800003720003588,-90.0,-0.1556656048390863,-89.84433439516091,-4.811233725061288,1900.0,down,-4.704238348375038,-0.15,0.04300462331375085,-0.0,-0.087890625
2.8000004469995474,-90.0,-0.45179245116104916,-89.54820754883895,-4.700093788730641,1900.0,down,-4.688733182959441,-0.15,0.1386393942288013,-0.0,-0.087890625
2.8200003359997936,-90.0,-0.45179245116104916,-89.54820754883895,-4.7416856069992805,1900.0,down,-4.688733182959441,-0.15,0.0970475759601609,-0.0,-0.1484375
2.8400005040002725,-90.0,-0.45179245116104916,-89.54820754883895,-4.7707998797873294,1900.0,down,-4.688733182959441,-0.15,0.06793330317211263,-0.0,-0.1484375
2.8600003009996726,-90.0,-0.9005998534588233,-89.09940014654117,-4.60318386568091,1900.0,down,-4.665233682327186,-0.15,0.21204981664627623,-0.0,-0.1953125
2.880000580000342,-90.0,-0.9005998534588233,-89.09940014654117,-4.666798810674792,1900.0,down,-4.665233682327186,-0.15,0.14843487165239336,-0.0,-0.1953125
2.9000005060006515,-90.0,-1.4961389573292365,-88.50386104267076,-4.461870435684545,1900.0,down,-4.634051327766439,-0.15,0.32218089208189477,-0.0,-0.1953125
2.9200003589994594,-90.0,-1.4961389573292365,-88.50386104267076,-4.558524703309113,1900.0,down,-4.634051327766439,-0.15,0.22552662445732632,-0.0,-0.251953125
2.9400003230002767,-90.0,-1.4961389573292365,-88.50386104267076,-4.626182690646311,1900.0,down,-4.634051327766439,-0.15,0.1578686371201284,-0.0,-0.251953125
2.960000527000375,-90.0,-2.246485553003966,-87.75351444699604,-4.3592388347666375,1900.0,down,-4.594763271889475,-0.15,0.38552443712283796,-0.0,-0.310546875
2.980000306000875,-90.0,-2.246485553003966,-87.75351444699604,-4.4748961659034885,1900.0,down,-4.594763271889475,-0.15,0.26986710598598657,-0.0,-0.310546875
3.0000006209993444,-90.0,-3.182213182500492,-86.81778681749951,-4.163899624820981,1900.0,down,-4.545768687779687,-0.15,0.5318690629587063,-0.0,-0.310546875
3.020000622000225,-90.0,-3.182213182500492,-86.81778681749951,-4.323460343708593,1900.0,down,-4.545768687779687,-0.15,0.37230834407109437,-0.0,-0.369140625
3.0400006969994138,-90.0,-3.182213182500492,-86.81778681749951,-4.435152846929921,1900.0,down,-4.545768687779687,-0.15,0.260615840849766,-0.0,-0.369140625
3.0600006050008233,-90.0,-4.26995120407445,-85.73004879592555,-4.057706962170579,1900.0,down,-4.488814858152903,-0.15,0.5811078959823243,-0.0,-0.4296875
3.08000036500016,-90.0,-4.26995120407445,-85.73004879592555,-4.232039330965277,1900.0,down,-4.488814858152903,-0.15,0.40677552718762694,-0.0,-0.4296875
3.100000385000385,-90.0,-5.550662327639649,-84.44933767236036,-3.817608968166477,1900.0,down,-4.421756980533518,-0.15,0.7541480123670409,-0.0,-0.4296875
3.1200005339997006,-90.0,-5.550662327639649,-84.44933767236036,-4.043853371876589,1900.0,down,-4.421756980533518,-0.15,0.5279036086569285,-0.0,-0.490234375
3.140000368000983,-90.0,-5.550662327639649,-84.44933767236036,-4.202224454473668,1900.0,down,-4.421756980533518,-0.15,0.36953252605984993,-0.0,-0.490234375
3.16000023900051,-90.0,-7.0057078851532735,-82.99429211484673,-3.7035961544085203,1900.0,down,-4.34557097329813,-0.15,0.7919748188896096,-0.0,-0.560546875
3.1800003509997623,-90.0,-7.0057078851532735,-82.99429211484673,-3.941188600075403,1900.0,down,-4.34557097329813,-0.15,0.5543823732227267,-0.0,-0.560546875
3.2000005370009603,-90.0,-8.653325464601926,-81.34667453539808,-3.4173508742393826,1900.0,down,-4.259301918572774,-0.15,0.9919510443333918,-0.0,-0.560546875
3.2200005190006777,-90.0,-8.653325464601926,-81.34667453539808,-3.7149361875394002,1900.0,down,-4.259301918572774,-0.15,0.6943657310333742,-0.0,-0.62109375
3.2400002790000144,-90.0,-8.653325464601926,-81.34667453539808,-3.9232459068494125,1900.0,down,-4.259301918572774,-0.15,0.4860560117233619,-0.0,-0.62109375
3.260000280000895,-90.0,-10.482509495870968,-79.51749050412903,-3.3028558950732765,1900.0,down,-4.163526066661131,-0.15,1.0106701715878548,-0.0,-0.693359375
3.280000299000676,-90.0,-10.482509495870968,-79.51749050412903,-3.606056946549633,1900.0,down,-4.163526066661131,-0.15,0.7074691201114983,-0.0,-0.693359375
3.3000004479999916,-90.0,-12.508342425833156,-77.49165757416685,-2.96971876922715,1900.0,down,-4.05745370249164,-0.15,1.23773493326449,-0.0,-0.693359375
3.320000412000809,-90.0,-12.508342425833156,-77.49165757416685,-3.341039249206497,1900.0,down,-4.05745370249164,-0.15,0.866414453285143,-0.0,-0.76171875
3.3400003940005263,-90.0,-12.508342425833156,-77.49165757416685,-3.60096358519204,1900.0,down,-4.05745370249164,-0.15,0.6064901172996,-0.0,-0.76171875
3.3600003579995246,-90.0,-14.7197810428383,-75.28021895716171,-2.856585378642169,1900.0,down,-3.941663047274171,-0.15,1.2350776686320015,-0.0,-0.833984375
3.380000248000215,-90.0,-14.7197810428383,-75.28021895716171,-3.22710867923177,1900.0,down,-3.941663047274171,-0.15,0.864554368042401,-0.0,-0.833984375
3.4000005449997843,-90.0,-17.179304760880605,-72.8206952391194,-2.4562321037869483,1900.0,down,-3.8128826865419785,-0.15,1.50665058275503,-0.0,-0.833984375
3.4200004899994383,-90.0,-17.179304760880605,-72.8206952391194,-2.9082272786134578,1900.0,down,-3.8128826865419785,-0.15,1.0546554079285209,-0.0,-0.91015625
3.440000417000192,-90.0,-17.179304760880605,-72.8206952391194,-3.2246239009920137,1900.0,down,-3.8128826865419785,-0.15,0.7382587855499646,-0.0,-0.91015625
3.460000528999444,-90.0,-19.811193358712707,-70.1888066412873,-2.3436586187881945,1900.0,down,-3.6750773218083777,-0.15,1.4814187030201833,-0.0,-0.984375
3.480000363000727,-90.0,-19.811193358712707,-70.1888066412873,-2.7880842296942494,1900.0,down,-3.6750773218083777,-0.15,1.0369930921141282,-0.0,-0.984375
3.5000002899996616,-90.0,-22.71481346901711,-67.28518653098288,-1.8829166096821017,1900.0,down,-3.523044128352579,-0.15,1.790127518670477,-0.0,-0.984375
3.520000254000479,-90.0,-22.71481346901711,-67.28518653098288,-2.4199548652832448,1900.0,down,-3.523044128352579,-0.15,1.2530892630693338,-0.0,-1.064453125
3.5400004029997945,-90.0,-22.71481346901711,-67.28518653098288,-2.7958816442040453,1900.0,down,-3.523044128352579,-0.15,0.8771624841485336,-0.0,-1.064453125
