t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
3.500000423000529,-90.0,-22.607750097875986,-67.39224990212401,0.19282007602455664,1500,coast,-3.5286499533566706,-0.15,3.871470029381227,-0.0,-1.0078125
3.520000422000521,-90.0,-22.607750097875986,-67.39224990212401,-0.9686209327898117,1500,coast,-3.5286499533566706,-0.15,2.710029020566859,-0.0,-1.08203125
3.540000365999731,-90.0,-22.607750097875986,-67.39224990212401,-1.7816296389598696,1500,coast,-3.5286499533566706,-0.15,1.897020314396801,-0.0,-1.08203125
3.5600004400002945,-90.0,-25.75079593627499,-64.24920406372502,0.2823761909371645,1500,coast,-3.3640804580931665,-0.15,3.796456649030331,-0.0,-1.099609375
3.5800004949996946,-90.0,-25.75079593627499,-64.24920406372502,-0.8565608037719352,1500,coast,-3.3640804580931665,-0.15,2.657519654321231,-0.0,-1.099609375
3.6000003640001523,-90.0,-28.864936087673968,-61.13506391232603,0.955079252434103,1500,coast,-3.201024461061766,-0.15,4.306103713495869,-0.0,-1.099609375
3.620000364000589,-90.0,-28.864936087673968,-61.13506391232603,-0.33675186161465787,1500,coast,-3.201024461061766,-0.15,3.014272599447108,-0.0,-1.0703125
3.6400003819999256,-90.0,-28.864936087673968,-61.13506391232603,-1.2410336414487908,1500,coast,-3.201024461061766,-0.15,2.109990819612975,-0.0,-1.0703125
3.6600006770004256,-90.0,-31.85945287114322,-58.14054712885678,0.6346496268002073,1500,coast,-3.0442319289284603,-0.15,3.8288815557286675,-0.0,-1.05859375
3.680000677000862,-90.0,-31.85945287114322,-58.14054712885678,-0.514014839918393,1500,coast,-3.0442319289284603,-0.15,2.680217089010067,-0.0,-1.05859375
3.700000380000347,-90.0,-34.87316903496924,-55.12683096503076,1.2066849827867543,1500,coast,-2.8864341195904495,-0.15,4.243119102377204,-0.0,-1.05859375
3.7200004530004662,-90.0,-34.87316903496924,-55.12683096503076,-0.06625074792640717,1500,coast,-2.8864341195904495,-0.15,2.9701833716640422,-0.0,-1.052734375
3.7400002859994856,-90.0,-34.87316903496924,-55.12683096503076,-0.9573057594256196,1500,coast,-2.8864341195904495,-0.15,2.07912836016483,-0.0,-1.052734375
3.760000341000705,-90.0,-37.85607398149837,-52.14392601850163,0.9179083368909544,1500,coast,-2.730249581817573,-0.15,3.7981579187085273,-0.0,-1.041015625
3.780000876999111,-90.0,-37.85607398149837,-52.14392601850163,-0.22153903872160408,1500,coast,-2.730249581817573,-0.15,2.6587105430959688,-0.0,-1.041015625
3.8000003950000973,-90.0,-40.824218423978756,-49.175781576021244,1.4674346717602043,1500,coast,-2.574837902229411,-0.15,4.192272573989615,-0.0,-1.041015625
3.8200003940000897,-90.0,-40.824218423978756,-49.175781576021244,0.20975289956331977,1500,coast,-2.574837902229411,-0.15,2.9345908017927305,-0.0,-1.03125
3.8400002639991726,-90.0,-40.824218423978756,-49.175781576021244,-0.6706243409744994,1525,down,-2.574837902229411,-0.15,2.0542135612549113,-0.0,-1.03125
3.8600005970001803,-90.0,-43.73564669366137,-46.26435330633863,1.1521840342459742,1500,coast,-2.4223958745046015,-0.15,3.7245799087505755,-0.0,-1.025390625
3.8800006519995804,-90.0,-43.73564669366137,-46.26435330633863,0.034810061620801136,1500,coast,-2.4223958745046015,-0.15,2.6072059361254025,-0.0,-1.025390625
3.9000003729997843,-90.0,-46.66672311097854,-43.33327688902146,1.7081811180508857,1500,coast,-2.26892507217537,-0.15,4.127106190226256,-0.0,-1.025390625
3.920000538999375,-90.0,-46.66672311097854,-43.33327688902146,0.4700492609830085,1500,coast,-2.26892507217537,-0.15,2.8889743331583784,-0.0,-1.017578125
3.9400005389998114,-90.0,-46.66672311097854,-43.33327688902146,-0.39664303896450503,1500,coast,-2.26892507217537,-0.15,2.022282033210865,-0.0,-1.017578125
3.9600006860000576,-90.0,-49.55440460740634,-40.44559539259366,1.4158507444281723,1500,coast,-2.1177264225906236,-0.15,3.683577167018796,-0.0,-1.005859375
3.9800002409992885,-90.0,-49.55440460740634,-40.44559539259366,0.31077759432253327,1500,coast,-2.1177264225906236,-0.15,2.578504016913157,-0.0,-1.005859375
4.00000062899926,-90.0,-52.401470223684754,-37.598529776315246,1.9223785024188165,1500,coast,-1.9686544155174843,-0.15,4.041032917936301,-0.0,-1.005859375
4.020000536000225,-90.0,-52.401470223684754,-37.598529776315246,0.7100686270379262,1500,coast,-1.9686544155174843,-0.15,2.8287230425554104,-0.0,-0.99609375
4.040000498000154,-90.0,-52.401470223684754,-37.598529776315246,-0.13854828572869726,1500,coast,-1.9686544155174843,-0.15,1.980106129788787,-0.0,-0.99609375
4.060000424000464,-90.0,-55.23643515990719,-34.76356484009281,1.6424345464869465,1500,coast,-1.820215998570467,-0.15,3.6126505450574133,-0.0,-0.986328125
4.080000515999927,-90.0,-55.23643515990719,-34.76356484009281,0.558639382969722,1500,coast,-1.820215998570467,-0.15,2.528855381540189,-0.0,-0.986328125
4.100000311000258,-90.0,-58.04671902642654,-31.953280973573463,2.1543206750567583,1500,coast,-1.6730698794111485,-0.15,3.9773905544679065,-0.0,-0.986328125
4.120000348000758,-90.0,-58.04671902642654,-31.953280973573463,0.9611035087163862,1500,coast,-1.6730698794111485,-0.15,2.7841733881275346,-0.0,-0.97265625
4.140000440000222,-90.0,-58.04671902642654,-31.953280973573463,0.12585149227812575,1500,coast,-1.6730698794111485,-0.15,1.9489213716892742,-0.0,-0.97265625
4.160000328000024,-90.0,-60.824847126136824,-29.175152873863176,1.8685742351130064,1500,coast,-1.5276074322647946,-0.15,3.546181667377801,-0.0,-0.962890625
4.180000401000143,-90.0,-60.824847126136824,-29.175152873863176,0.8047197348996662,1500,coast,-1.5276074322647946,-0.15,2.4823271671644607,-0.0,-0.962890625
4.200000364000516,-90.0,-63.52875623446831,-26.47124376553169,2.3252431822726516,1500,coast,-1.3860310824196493,-0.15,3.861274264692301,-0.0,-0.962890625
4.220000530000107,-90.0,-63.52875623446831,-26.47124376553169,1.1668609028649612,1500,coast,-1.3860310824196493,-0.15,2.7028919852846105,-0.0,-0.951171875
4.240000362000501,-90.0,-63.52875623446831,-26.47124376553169,0.3559933072795778,1500,coast,-1.3860310824196493,-0.15,1.892024389699227,-0.0,-0.951171875
4.260000509999372,-90.0,-66.21409088613655,-23.785909113863454,2.038046687466084,1500,coast,-1.2454272888511322,-0.15,3.433473976317216,-0.0,-0.935546875
4.280000360999111,-90.0,-66.21409088613655,-23.785909113863454,1.008004494570919,1500,coast,-1.2454272888511322,-0.15,2.403431783422051,-0.0,-0.935546875
4.300000359999103,-90.0,-68.89367697714353,-21.106323022856472,2.531819753722684,1500,coast,-1.1051244892149834,-0.15,3.7869442429376674,-0.0,-0.935546875
4.32000035999954,-90.0,-68.89367697714353,-21.106323022856472,1.3957364808413837,1500,coast,-1.1051244892149834,-0.15,2.650860970056367,-0.0,-0.921875
4.340000341000632,-90.0,-68.89367697714353,-21.106323022856472,0.6004781898244735,1500,coast,-1.1051244892149834,-0.15,1.8556026790394569,-0.0,-0.921875
4.360000414000751,-90.0,-71.4827297993337,-18.517270200666303,2.212797206365589,1500,coast,-0.9695620004491738,-0.15,3.332359206814763,-0.0,-0.90234375
4.380000357999961,-90.0,-71.4827297993337,-18.517270200666303,1.21308944432116,1500,coast,-0.9695620004491738,-0.15,2.3326514447703337,-0.0,-0.90234375
4.400000375999298,-90.0,-74.06349428902962,-15.93650571097038,2.675350213949822,1500,coast,-0.8344334877579387,-0.15,3.659783701707761,-0.0,-0.90234375
4.42000035700039,-90.0,-74.06349428902962,-15.93650571097038,1.577415103437494,1500,coast,-0.8344334877579387,-0.15,2.5618485911954325,-0.0,-0.8828125
4.440000430000509,-90.0,-74.06349428902962,-15.93650571097038,0.8088605260788638,1500,coast,-0.8344334877579387,-0.15,1.7932940138368025,-0.0,-0.8828125
4.460000355000375,-90.0,-76.56239026770486,-13.437609732295144,2.364342521578814,1500,coast,-0.7035916002797518,-0.15,3.217934121858566,-0.0,-0.86328125
4.480000355000811,-90.0,-76.56239026770486,-13.437609732295144,1.398962285021244,1500,coast,-0.7035916002797518,-0.15,2.252553885300996,-0.0,-0.86328125
4.500000595000529,-90.0,-79.02191383529635,-10.978086164703655,2.783681765104639,1500,coast,-0.5748112474251459,-0.15,3.508493012529785,-0.0,-0.86328125
4.5200005379992945,-90.0,-79.02191383529635,-10.978086164703655,1.731133861345703,1500,coast,-0.5748112474251459,-0.15,2.455945108770849,-0.0,-0.841796875
4.540000482000323,-90.0,-79.02191383529635,-10.978086164703655,0.9943503287144485,1500,coast,-0.5748112474251459,-0.15,1.7191615761395944,-0.0,-0.841796875
4.560000240999216,-90.0,-81.40193791587785,-8.598062084122148,2.4724861670516862,1500,coast,-0.45019347797645115,-0.15,3.0726796450281375,-0.0,-0.8203125
4.580000424999525,-90.0,-81.40193791587785,-8.598062084122148,1.5506822735432446,1500,coast,-0.45019347797645115,-0.15,2.150875751519696,-0.0,-0.8203125
4.6000003879998985,-90.0,-83.73487049299288,-6.265129507007117,2.859852573576637,1500,coast,-0.3280414138833698,-0.15,3.337893987460007,-0.0,-0.8203125
4.620000553999489,-90.0,-83.73487049299288,-6.265129507007117,1.8584843773386344,1500,coast,-0.3280414138833698,-0.15,2.3365257912220043,-0.0,-0.794921875
4.640000441999291,-90.0,-83.73487049299288,-6.265129507007117,1.157526639972033,1500,coast,-0.3280414138833698,-0.15,1.635568053855403,-0.0,-0.794921875
4.660000903999389,-90.0,-86.00448963834471,-3.995510361655292,2.5682479127444897,1500,coast,-0.20920443332530247,-0.15,2.927452346069792,-0.0,-0.7734375
4.68000055199991,-90.0,-86.00448963834471,-3.995510361655292,1.690012208923552,1500,coast,-0.20920443332530247,-0.15,2.0492166422488545,-0.0,-0.7734375
4.7000003659995855,-90.0,-88.20070688299761,-1.7992931170023923,2.915145872645903,1500,coast,-0.0942107673004895,-0.15,3.1593566399463926,-0.0,-0.7734375
4.720000440000149,-90.0,-88.20070688299761,-1.7992931170023923,1.9673388806619851,1500,coast,-0.0942107673004895,-0.15,2.2115496479624746,-0.0,-0.75
4.740000420000797,-90.0,-88.20070688299761,-1.7992931170023923,1.3038739862732427,1500,coast,-0.0942107673004895,-0.15,1.548084753573732,-0.0,-0.75
4.76000040100007,-90.0,-90.32606218360871,0.32606218360871253,2.6200161983312706,1500,coast,0.01707257601064338,-0.1499658548479787,2.752909477168606,-0.0,-0.72265625
4.780000492999534,-90.0,-90.32606218360871,0.32606218360871253,1.79417750033271,1500,coast,0.01707257601064338,-0.1499317096959574,1.927036634018024,-0.0,-0.72265625
4.800000474000626,-90.0,-92.38691494240791,2.3869149424079126,2.9428124371885733,1500,coast,0.12497857413020652,-0.149681752547697,2.9675156156060636,-0.0,-0.72265625
4.8200003069996455,-90.0,-92.38691494240791,2.3869149424079126,2.0528077096550144,1500,coast,0.12497857413020652,-0.14943179539943657,2.0772609309242442,-0.0,-0.697265625
4.840000472999236,-90.0,-92.38691494240791,2.3869149424079126,1.4298793875260014,1500,coast,0.12497857413020652,-0.14918183825117617,1.4540826516469711,-0.0,-0.697265625
4.860000267999567,-90.0,-94.37596782529445,4.3759678252944525,2.660457888838444,1500,coast,0.2291251395381726,-0.1487235879720998,2.580056337272371,-0.0,-0.669921875
4.880000249000659,-90.0,-94.37596782529445,4.3759678252944525,1.8868992379358085,1500,coast,0.2291251395381726,-0.14826533769302347,1.8060394360906593,-0.0,-0.669921875
4.900000341000123,-90.0,-96.29102041961245,6.291020419612451,2.9500969109724062,1500,coast,0.32939705889729765,-0.14760654357522887,2.7683063956503373,-0.0,-0.669921875
4.920000321999396,-90.0,-96.29102041961245,6.291020419612451,2.1202637863950997,1500,coast,0.32939705889729765,-0.14694774945743425,1.9378144769552361,-0.0,-0.646484375
4.940000433000023,-90.0,-96.29102041961245,6.291020419612451,1.5395782374263232,1500,coast,0.32939705889729765,-0.14628895533963965,1.356470133868665,-0.0,-0.646484375
4.96000056199955,-90.0,-98.12046583482179,8.120465834821786,2.66612017754345,1500,coast,0.42518659684005056,-0.14543858214595956,2.386372162849359,-0.0,-0.615234375
4.980000634999669,-90.0,-98.12046583482179,8.120465834821786,1.9510589018823223,1500,coast,0.42518659684005056,-0.14458820895227945,1.6704605139945512,-0.0,-0.615234375
5.000000874999387,-90.0,-99.8710716359358,9.871071635935806,2.9175385303181707,1500,coast,0.5168481022419087,-0.14355451274779563,2.5442449408240577,-0.0,-0.615234375
5.020000559999971,-90.0,-99.8710716359358,9.871071635935806,2.155298744275437,1500,coast,0.5168481022419087,-0.1425208165433118,1.7809714585768401,-0.0,-0.587890625
5.040000633000091,-90.0,-99.8710716359358,9.871071635935806,1.6220410029068688,1500,coast,0.5168481022419087,-0.141487120338828,1.246680021003788,-0.0,-0.587890625
5.060000392000802,-90.0,-101.5492393299203,11.549239329920297,2.655144909830418,1500,coast,0.6047167572237986,-0.1402776868243804,2.1907058394309997,-0.0,-0.560546875
5.080000410000139,-90.0,-101.5492393299203,11.549239329920297,1.9991425915155658,1500,coast,0.6047167572237986,-0.1390682533099328,1.5334940876017,-0.0,-0.560546875
5.1000002790005965,-90.0,-103.16668591658372,13.166685916583717,2.895502061156158,1500,coast,0.6894060624610598,-0.1376894411850107,2.343785439880109,-0.0,-0.560546875
5.12000025999987,-90.0,-103.16668591658372,13.166685916583717,2.193745241317047,1500,coast,0.6894060624610598,-0.13631062906008856,1.640649807916076,-0.0,-0.529296875
5.140000258999862,-90.0,-103.16668591658372,13.166685916583717,1.7029291110671467,1500,coast,0.6894060624610598,-0.13493181693516645,1.1484548655412532,-0.0,-0.529296875
5.160000333000426,-90.0,-104.70989223695788,14.709892236957884,2.6527665714672133,1500,coast,0.7702081564454069,-0.13339140062227564,2.015949815644082,-0.0,-0.505859375
5.180000369000481,-90.0,-104.70989223695788,14.709892236957884,2.0495220430868795,1500,coast,0.7702081564454069,-0.13185098430938486,1.4111648709508575,-0.0,-0.505859375
5.200000295000791,-90.0,-106.17414849923301,16.174148499233013,2.8545587924147755,1500,coast,0.8468764350543472,-0.13015723143927616,2.1378395887997046,-0.0,-0.505859375
5.220000311999684,-90.0,-106.17414849923301,16.174148499233013,2.2149006686449733,1500,coast,0.8468764350543472,-0.12846347856916746,1.4964877121597933,-0.0,-0.470703125
5.240000366999084,-90.0,-106.17414849923301,16.174148499233013,1.7676481078671435,1500,coast,0.8468764350543472,-0.12676972569905878,1.0475413985118551,-0.0,-0.470703125
5.260000440999647,-90.0,-107.53957459678443,17.539574596784433,2.599119120826878,1500,coast,0.9183699783391355,-0.12493298574238051,1.805682128230123,-0.0,-0.443359375
5.280000643999301,-90.0,-107.53957459678443,17.539574596784433,2.0592512223145194,1500,coast,0.9183699783391355,-0.12309624578570225,1.263977489761086,-0.0,-0.443359375
5.3000007909995475,-90.0,-108.81795666427591,18.81795666427591,2.7530034436565085,1500,coast,0.9853059068676717,-0.1211256339719669,1.8888231707608039,-0.0,-0.443359375
5.320000346000597,-90.0,-108.81795666427591,18.81795666427591,2.1883271042420027,1500,coast,0.9853059068676717,-0.11915502215823157,1.3221762195325626,-0.0,-0.41015625
5.340000252999744,-90.0,-108.81795666427591,18.81795666427591,1.7936448501959692,1500,coast,0.9853059068676717,-0.11718441034449623,0.9255233536727938,-0.0,-0.41015625
5.360000381999271,-90.0,-110.01473610822354,20.014736108223545,2.520695384777682,1500,coast,1.0479691320188913,-0.11508847208045844,1.5878147248392493,-0.0,-0.37890625
5.380000306999136,-90.0,-110.01473610822354,20.014736108223545,2.046446905589945,1500,coast,1.0479691320188913,-0.11299253381642066,1.1114703073874743,-0.0,-0.37890625
5.400000417999763,-90.0,-111.1197273181467,21.1197273181467,2.64093273734688,1500,coast,1.1058263364751555,-0.11078088114347034,1.6458872820151949,-0.0,-0.37890625
5.420000362000792,-90.0,-111.1197273181467,21.1197273181467,2.149378205415272,1500,coast,1.1058263364751555,-0.10856922847052003,1.1521210974106364,-0.0,-0.349609375
5.440000380000129,-90.0,-111.1197273181467,21.1197273181467,1.8059535288650312,1500,coast,1.1058263364751555,-0.10635757579756971,0.8064847681874454,-0.0,-0.349609375
5.46000039700084,-90.0,-112.1301053731452,22.1301053731452,2.4127778976060155,1500,coast,1.1587296077240161,-0.10404011658212169,1.3580884064641212,-0.0,-0.31640625
5.48000034100005,-90.0,-112.1301053731452,22.1301053731452,2.007668834882227,1500,coast,1.1587296077240161,-0.10172265736667366,0.9506618845248848,-0.0,-0.31640625
5.500000247999196,-90.0,-113.05345005556576,23.05345005556576,2.4984238534422127,1500,coast,1.2070758222410767,-0.0993085057221915,1.3906565369233277,-0.0,-0.31640625
5.520000470000014,-90.0,-113.05345005556576,23.05345005556576,2.0836410440096964,1500,coast,1.2070758222410767,-0.09689435407770937,0.9734595758463293,-0.0,-0.283203125
5.540000320999752,-90.0,-113.05345005556576,23.05345005556576,1.79401732290028,1500,coast,1.2070758222410767,-0.09448020243322722,0.6814217030924304,-0.0,-0.283203125
5.560000338999089,-90.0,-113.87572219280153,23.875722192801533,2.2809561665782794,1500,coast,1.2501298906676013,-0.09197994265189201,1.12280621856257,-0.0,-0.248046875
5.580000320000181,-90.0,-113.87572219280153,23.875722192801533,1.9466145607908434,1500,coast,1.2501298906676013,-0.08947968287055681,0.785964352993799,-0.0,-0.248046875
5.600000356000237,-90.0,-114.59003715012003,24.590037150120025,2.311823416831068,1500,coast,1.2875313343719526,-0.0869046202018129,1.1111967026609284,-0.0,-0.248046875
5.620000318000166,-90.0,-114.59003715012003,24.590037150120025,1.9810394687015334,1500,coast,1.2875313343719526,-0.08432955753306899,0.7778376918626497,-0.0,-0.20703125
5.640000355000666,-90.0,-114.59003715012003,24.590037150120025,1.7502632238114821,1500,coast,1.2875313343719526,-0.08175449486432508,0.5444863843038549,-0.0,-0.20703125
5.660000743000637,-90.0,-115.20305986029541,25.20305986029541,2.103121271516013,1500,coast,1.3196291284181307,-0.07911523660748881,0.862607379705371,-0.0,-0.173828125
5.6800006499997835,-90.0,-115.20305986029541,25.20305986029541,1.8469783158612378,1500,coast,1.3196291284181307,-0.07647597835065255,0.6038251657937597,-0.0,-0.173828125
5.700000594000812,-90.0,-115.71516028575869,25.715160285758685,2.097539900620608,1500,coast,1.3464426439937252,-0.07378309306266509,0.8248803496895479,-0.0,-0.173828125
5.720000573999641,-90.0,-115.71516028575869,25.715160285758685,1.8527686810017312,1500,coast,1.3464426439937252,-0.07109020777467764,0.5774162447826836,-0.0,-0.138671875
5.740000333000353,-90.0,-115.71516028575869,25.715160285758685,1.6822366928549133,1500,coast,1.3464426439937252,-0.06839732248669018,0.40419137134787847,-0.0,-0.138671875
5.760000443999161,-90.0,-116.16208823933889,26.162088239338885,1.9381364557647855,1500,coast,1.3698437369212497,-0.06565763501284769,0.6339503538563835,-0.0,-0.103515625
5.780000758000824,-90.0,-116.16208823933889,26.162088239338885,1.750691037081713,1500,coast,1.3698437369212497,-0.06291794753900519,0.44376524769946835,-0.0,-0.103515625
5.800000702000034,-90.0,-116.51394283090022,26.51394283090022,1.915107009700616,1500,coast,1.3882668002542644,-0.06014141393849665,0.5869816233848482,-0.0,-0.05859375
5.820000460000301,-90.0,-116.51394283090022,26.51394283090022,1.7417890562856702,1500,coast,1.3882668002542644,-0.057364880337988124,0.4108871363693938,-0.0,-0.05859375
5.840000514999701,-90.0,-116.51394283090022,26.51394283090022,1.6212994489753603,1500,coast,1.3882668002542644,-0.054588346737479594,0.2876209954585756,-0.0,-0.05859375
5.86000025499925,-90.0,-116.73917340727546,26.73917340727546,1.7265019964568986,1500,coast,1.4000598456560018,-0.0517882270461676,0.3782303778470643,-0.0,-0.021484375
5.880000551000194,-90.0,-116.73917340727546,26.73917340727546,1.615833002794091,1500,coast,1.4000598456560018,-0.04898810735485559,0.264761264492945,-0.0,-0.021484375
5.90000034699915,-90.0,-116.85435306795347,26.85435306795347,1.6357094916111163,1500,coast,1.4060906385864853,-0.04617592607768262,0.2757947791023136,-0.0,0.01171875
5.920000308999079,-90.0,-116.85435306795347,26.85435306795347,1.555783239157595,1500,coast,1.4060906385864853,-0.043363744800509654,0.19305634537161948,-0.0,0.01171875
5.940000327000234,-90.0,-116.85435306795347,26.85435306795347,1.5006785168232823,1500,coast,1.4060906385864853,-0.040551563523336685,0.13513944176013365,-0.0,0.01171875
5.960000641000079,-90.0,-116.88464529215395,26.884645292153948,1.4883295921691546,1500,coast,1.4076767357366378,-0.037736210051863416,0.11838906648438037,-0.0,0.01171875
5.980000363000727,-90.0,-116.88464529215395,26.884645292153948,1.4556282256953137,1500,coast,1.4076767357366378,-0.03492085658039014,0.08287234653906625,-0.0,0.01171875
6.000000268999429,-90.0,-116.93373147191578,26.933731471915777,1.4747093572931496,1500,coast,1.4102468820988476,-0.03210036281619244,0.09656283801049441,-0.0,-0.0078125
6.020000398000775,-90.0,-116.93373147191578,26.933731471915777,1.448560999654199,1500,coast,1.4102468820988476,-0.029279869051994745,0.06759398660734608,-0.0,-0.0078125
6.040000379000048,-90.0,-116.93373147191578,26.933731471915777,1.4311032974361928,1500,coast,1.4102468820988476,-0.026459375287797047,0.047315790625142254,-0.0,-0.0078125
6.060000379000485,-90.0,-117.02661868529636,27.026618685296356,1.4975557910507775,1500,coast,1.4151104452183283,-0.023629154397360394,0.10607450022980952,-0.0,-0.00390625
6.0800002479991235,-90.0,-117.02661868529636,27.026618685296356,1.4685636618722713,1500,coast,1.4151104452183283,-0.020798933506923738,0.07425215016086666,-0.0,-0.00390625
6.1000002849996235,-90.0,-117.08397648471093,27.08397648471093,1.4971762018803196,1500,coast,1.418113692572776,-0.017962706121778187,0.09702521542932185,-0.0,0.009765625
6.120000265000272,-90.0,-117.08397648471093,27.08397648471093,1.4709048646366687,1500,coast,1.418113692572776,-0.015126478736632634,0.0679176508005253,-0.0,0.009765625
6.140000356999735,-90.0,-117.08397648471093,27.08397648471093,1.4533657967816567,1500,coast,1.418113692572776,-0.012290251351487081,0.047542355560367705,-0.0,0.009765625
6.160000320000108,-90.0,-123.57608317709199,33.57608317709199,6.881433753616525,1500,coast,1.7580396040912007,-0.00877417214330468,5.132168321668629,-0.0,-0.0078125
6.180000430000291,-90.0,-123.57608317709199,33.57608317709199,5.3452993363241195,1500,coast,1.7580396040912007,-0.00525809293512228,3.5925178251680405,-0.0,-0.0078125
6.200000373999501,-90.0,-125.87860619711827,35.87860619711827,6.20025836214496,1500,coast,1.8785994274984668,-0.001500894080125346,4.323159828726618,-0.0,-0.00390625
6.22000033599943,-90.0,-125.87860619711827,35.87860619711827,4.9070676123819705,1500,coast,1.8785994274984668,0.0022563047748715877,3.0262118801086326,-0.0,-0.00390625
6.24000037299993,-90.0,-125.87860619711827,35.87860619711827,4.002961247204378,1500,coast,1.8785994274984668,0.006013503629868521,2.118348316076043,-0.0,-0.00390625
6.260000353999203,-90.0,-127.21565898699484,37.21565898699484,4.491480692980761,1500,coast,1.948607347867433,0.009910718325603389,2.5329626267877243,-0.0,0.01171875
6.2800002790008875,-90.0,-127.21565898699484,37.21565898699484,3.735489119640178,1500,coast,1.948607347867433,0.013807933021338254,1.7730738387514067,-0.0,0.01171875
6.300000575000013,-90.0,-128.14691624212088,38.14691624212088,3.987729957423838,1500,coast,1.9973678637225354,0.017802668748783324,1.9725594249525193,-0.0,-0.00390625
6.320000388999688,-90.0,-128.14691624212088,38.14691624212088,3.3999568656655272,1500,coast,1.9973678637225354,0.021797404476228396,1.3807915974667635,-0.0,-0.00390625
6.34000038799968,-90.0,-128.14691624212088,38.14691624212088,2.9897141221529435,1500,coast,1.9973678637225354,0.025792140203673465,0.9665541182267344,-0.0,-0.00390625
6.360000238999419,-90.0,-128.9029078838193,38.902907883819296,3.337159866401297,1500,coast,2.036951493518119,0.029866043190709707,1.2703423296924683,-0.0,-0.005859375
6.380000294000638,-90.0,-128.9029078838193,38.902907883819296,2.9601310704805925,1500,coast,2.036951493518119,0.03393994617774595,0.8892396307847277,-0.0,-0.005859375
6.400000256999192,-90.0,-129.51045159343857,39.510451593438574,3.2064713340272655,1500,coast,2.068762407766029,0.038077470993278004,1.0996314552679585,-0.0,0.0078125
6.420000534000792,-90.0,-129.51045159343857,39.510451593438574,2.88071942226241,1500,coast,2.068762407766029,0.04221499580881006,0.7697420186875709,-0.0,0.0078125
6.4400003850005305,-90.0,-129.51045159343857,39.510451593438574,2.6539343414716705,1500,coast,2.068762407766029,0.046352520624342114,0.5388194130812995,-0.0,0.0078125
