wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720721.611582,4.6600003680000555,90.0,58.80000000000009,29.509681200607503,29.290318799392587,0.184126940823509,1371.079378936477,1,0,0.7156975028114704,0.3,-0.8315705619879613,0.5546875
1786720721.63171,4.680000543999995,90.0,59.50000000000009,29.509681200607503,29.99031879939259,0.19919694218583017,1366.2569785005344,1,0,0.7328017294810147,0.3,-0.8336047872951846,0.556640625
1786720721.6501386,4.700000515999818,90.0,60.200000000000095,29.509681200607503,30.690318799392596,0.21548747873248564,1361.0440068056046,1,0,0.7499059561505594,0.3,-0.8344184774180738,0.556640625
1786720721.6725757,4.7200003030002335,90.0,60.9000000000001,31.104099002808653,29.79590099719145,0.18979162793172377,1369.2666790618484,1,0,0.7280512063989534,0.3,-0.8382595784672295,0.560546875
1786720721.6901746,4.740000626999972,90.0,61.6000000000001,31.104099002808653,30.49590099719145,0.20535941418160597,1364.284987461886,1,0,0.7451554330684979,0.3,-0.8397960188868918,0.560546875
1786720721.7115843,4.7600003389998164,90.0,62.300000000000104,32.70266299304262,29.597337006957485,0.18278877777652403,1371.5075911115123,1,0,0.7231993728312807,0.3,-0.8404105950547567,0.560546875
1786720721.7315156,4.78000040400002,90.0,63.00000000000011,32.70266299304262,30.297337006957484,0.1961315489789225,1367.2379043267447,1,0,0.7403035995008251,0.3,-0.8441720505219027,0.564453125
1786720721.7499242,4.80000032099997,90.0,63.70000000000011,32.70266299304262,30.997337006957487,0.2117311934616085,1362.2460180922853,1,0,0.7574078261703696,0.3,-0.8456766327087611,0.564453125
1786720721.7725878,4.820000532999984,90.0,64.4000000000001,34.2986517135038,30.101348286496304,0.19099403856097497,1368.881907660488,1,0,0.7355146916444794,0.3,-0.8445206530835043,0.5625
1786720721.7898636,4.840000431000135,90.0,65.10000000000011,34.2986517135038,30.801348286496303,0.2085606570806221,1363.260589734201,1,0,0.7526189183140238,0.3,-0.8440582612334017,0.5625
1786720721.8114147,4.860000422000212,90.0,65.80000000000011,35.89429039641038,29.905709603589727,0.1868610323257397,1370.2044696557632,1,0,0.7307343368191005,0.3,-0.8438733044933607,0.5625
1786720721.8314686,4.880000468000162,90.0,66.50000000000011,35.89429039641038,30.60570960358973,0.2093126791913007,1363.0199426587837,1,0,0.747838563488645,0.3,-0.8385258842973442,0.556640625
1786720721.8497427,4.90000032900025,90.0,67.20000000000012,35.89429039641038,31.305709603589737,0.22855587393925192,1356.8621203394393,1,0,0.7649427901581896,0.3,-0.8363869162189377,0.556640625
1786720721.8725328,4.9200002460002,90.0,67.90000000000012,37.486129580777316,30.4138704192228,0.21113534393890931,1362.436689939549,1,0,0.7431510479264843,0.3,-0.832015703987575,0.552734375
1786720721.8897316,4.940000661999875,90.0,68.60000000000012,37.486129580777316,31.11387041922281,0.229988055500999,1356.4038222396803,1,0,0.7602552745960289,0.3,-0.83026721909503,0.552734375
1786720721.9112563,4.960000430000036,90.0,69.30000000000013,39.06521263323992,30.234787366760205,0.2092073983284808,1363.0536325348862,1,0,0.7387752234664926,0.3,-0.8295678251380119,0.552734375
1786720721.931279,4.98000027299986,90.0,70.00000000000013,39.06521263323992,30.934787366760204,0.22483357008083238,1358.0532575741336,1,0,0.7558794501360371,0.3,-0.8310458800552047,0.5546875
1786720721.94962,5.000000337000074,90.0,70.70000000000013,39.06521263323992,31.634787366760207,0.24134657478349963,1352.76909606928,1,0,0.7729836768055816,0.3,-0.831637102022082,0.5546875
1786720721.9723115,5.0200009019999925,90.0,71.40000000000013,40.64046211166499,30.759537888335146,0.21972370675191633,1359.6884138393868,1,0,0.751597297560749,0.3,-0.8318735908088327,0.5546875
1786720721.989574,5.0400003929999,90.0,72.10000000000014,40.64046211166499,31.45953788833515,0.23673333790676043,1354.2453318698367,1,0,0.7687015242302935,0.3,-0.8319681863235331,0.5546875
1786720722.011125,5.060000291000051,90.0,72.80000000000014,42.217335974886225,30.582664025113914,0.21526942924783,1361.1137826406944,1,0,0.7472754537772434,0.3,-0.8320060245294133,0.5546875
1786720722.0311284,5.080000299999938,90.0,73.50000000000014,42.217335974886225,31.282664025113913,0.23235852063502238,1355.6452733967928,1,0,0.7643796804467878,0.3,-0.8320211598117654,0.5546875
1786720722.0495348,5.100000345999888,90.0,74.20000000000014,42.217335974886225,31.982664025113923,0.24945669319162622,1350.1738581786797,1,0,0.7814839071163324,0.3,-0.8320272139247062,0.5546875
1786720722.0720599,5.120000318000166,90.0,74.90000000000015,43.802142745063236,31.097857254936915,0.224318738609514,1358.2180036449554,1,0,0.7598639991793966,0.3,-0.8355452605698825,0.55859375
1786720722.0895205,5.140000272000179,90.0,75.60000000000015,43.802142745063236,31.797857254936915,0.240015746620988,1353.194961081284,1,0,0.7769682258489411,0.3,-0.836952479227953,0.55859375
1786720722.1110868,5.1600003180001295,90.0,76.30000000000015,45.39562553227165,30.904374467728502,0.21762095613240406,1360.3612940376306,1,0,0.7551363228235853,0.3,-0.8375153666911812,0.55859375
1786720722.1309497,5.180000382999879,90.0,77.00000000000016,45.39562553227165,31.6043744677285,0.23274221531665717,1355.5224910986697,1,0,0.7722405494931298,0.3,-0.8394983341764726,0.560546875
1786720722.1495256,5.200000262000231,90.0,77.70000000000016,45.39562553227165,32.30437446772851,0.24905325499208542,1350.3029584025326,1,0,0.7893447761626744,0.3,-0.840291521170589,0.560546875
1786720722.1719534,5.220000252999853,90.0,78.40000000000016,46.99782310433176,31.402176895668404,0.22317550980411205,1358.5838368626842,1,0,0.7672999307723477,0.3,-0.8441244209682356,0.564453125
1786720722.1895201,5.240000392000184,90.0,79.10000000000016,46.99782310433176,32.10217689566841,0.23874657655459774,1353.6010955025288,1,0,0.7844041574418922,0.3,-0.8456575808872944,0.564453125
1786720722.2107751,5.260000364000007,90.0,79.80000000000017,48.60221885650253,31.197781143497636,0.21603475552397144,1360.868878232329,1,0,0.7623056003788894,0.3,-0.8462708448549179,0.564453125
1786720722.230841,5.2800002799999675,90.0,80.50000000000017,48.60221885650253,31.89778114349764,0.23289367660646665,1355.4740234859307,1,0,0.7794098270484338,0.3,-0.8465161504419672,0.564453125
1786720722.2495255,5.300000345000171,90.0,81.20000000000017,48.60221885650253,32.59778114349764,0.2498997810411917,1350.0320700668187,1,0,0.7965140537179785,0.3,-0.8466142726767868,0.564453125
1786720722.2717721,5.320000262000121,90.0,81.90000000000018,50.216041427552824,31.683958572447352,0.22577382194584927,1357.7523769773281,1,0,0.774185156016564,0.3,-0.8484113340707148,0.56640625
1786720722.2895296,5.340000252000209,90.0,82.60000000000018,50.216041427552824,32.383958572447355,0.24215922405782253,1352.5090483014967,1,0,0.7912893826861085,0.3,-0.849130158628286,0.56640625
1786720722.3111882,5.360000446999948,90.0,83.30000000000018,51.83089456857218,31.469105431428005,0.21951761495859456,1359.7543632132497,1,0,0.768935303409909,0.3,-0.8494176884513144,0.56640625
1786720722.3308582,5.380000289000236,90.0,84.00000000000018,51.83089456857218,32.16910543142801,0.23826464219892773,1353.755314496343,1,0,0.7860395300794535,0.3,-0.8477748878805257,0.564453125
1786720722.3495417,5.400000316999922,90.0,84.70000000000019,51.83089456857218,32.86910543142801,0.25602598909678775,1348.071683489028,1,0,0.8031437567489981,0.3,-0.8471177676522104,0.564453125
1786720722.3721101,5.4200002890002,90.0,85.40000000000019,53.446620082086525,31.953379917913665,0.23391344183063634,1355.1476986141963,1,0,0.7807683613915204,0.3,-0.8468549195608841,0.564453125
1786720722.3895674,5.440000353999949,90.0,86.1000000000002,53.446620082086525,32.65337991791367,0.25112280773671125,1349.6407015242523,1,0,0.7978725880610649,0.3,-0.8467497803243537,0.564453125
1786720722.4110637,5.460000289000163,90.0,86.8000000000002,55.05562095794295,31.744379042057247,0.22895378196923388,1356.734789769845,1,0,0.7756615065989754,0.3,-0.8467077246297415,0.564453125
1786720722.4312365,5.4800005759998385,90.0,87.5000000000002,55.05562095794295,32.44437904205725,0.2460748309166232,1351.2560541066805,1,0,0.7927657332685198,0.3,-0.8466909023518967,0.564453125
1786720722.4495873,5.50000032600019,90.0,88.2000000000002,55.05562095794295,33.14437904205726,0.26318578649730573,1345.7805483208622,1,0,0.8098699599380644,0.3,-0.8466841734407586,0.564453125
1786720722.4721243,5.520000242000151,90.0,88.9000000000002,56.668306993124276,32.23169300687593,0.23912953867051923,1353.4785476254337,1,0,0.7875688330468227,0.3,-0.8484392943763035,0.56640625
1786720722.4895148,5.540000381000027,90.0,89.60000000000021,56.668306993124276,32.93169300687593,0.25553171696584576,1348.2298505709293,1,0,0.8046730597163673,0.3,-0.8491413427505214,0.56640625
1786720722.511072,5.560000372000104,90.0,90.0,58.28482253473368,31.715177465266322,0.225525815372281,1357.8317390808702,1,0,0.7749479774724896,0.3,-0.8494221621002085,0.56640625
1786720722.5310156,5.580000288000065,90.0,90.0,58.28482253473368,31.715177465266322,0.22717130013240594,1357.30518395763,1,0,0.7749479774724896,0.3,-0.8477766773400836,0.564453125
1786720722.5495164,5.600000334000015,90.0,90.0,58.28482253473368,31.715177465266322,0.22782949403645614,1357.094561908334,1,0,0.7749479774724896,0.3,-0.8471184834360334,0.564453125
1786720722.5720766,5.620000325000092,90.0,90.0,59.90648840683019,30.09351159316981,0.1849523742286432,1370.8152402468343,1,0,0.7353232051030565,0.3,-0.8503708308744133,0.568359375
1786720722.5895386,5.640000353000232,90.0,90.0,59.90648840683019,30.09351159316981,0.1836514352532912,1371.2315407189467,1,0,0.7353232051030565,0.3,-0.8516717698497653,0.568359375
1786720722.611148,5.6600004540000555,90.0,90.0,61.520110382008454,28.479889617991546,0.14370283677399753,1384.0150922323207,1,0,0.6958949822139036,0.3,-0.8521921454399061,0.568359375
1786720722.6309795,5.680000612000185,90.0,90.0,61.520110382008454,28.479889617991546,0.14876812403794126,1382.3942003078587,1,0,0.6958949822139036,0.3,-0.8471268581759623,0.5625
1786720722.6497176,5.7000005650002095,90.0,90.0,61.520110382008454,28.479889617991546,0.15079423894351862,1381.745843538074,1,0,0.6958949822139036,0.3,-0.845100743270385,0.5625
1786720722.6719172,5.720000370999969,90.0,90.0,63.11156737002739,26.888432629972616,0.13029617982302633,1388.3052224566316,1,0,0.6570083521311804,0.3,-0.826712172308154,0.54296875
1786720722.689541,5.740000379999856,90.0,90.0,63.11156737002739,26.888432629972616,0.13765160820791877,1385.951485373466,1,0,0.6570083521311804,0.3,-0.8193567439232615,0.54296875
1786720722.7107775,5.76000044500006,90.0,90.0,64.64219238122644,25.357807618773563,0.10319355507955774,1396.9780623745414,1,0,0.6196081276488624,0.3,-0.8164145725693046,0.54296875
1786720722.7306888,5.78000024999983,90.0,90.0,64.64219238122644,25.357807618773563,0.1201907361211405,1391.538964441235,1,0,0.6196081276488624,0.3,-0.7994173915277218,0.525390625
1786720722.7498329,5.800001037000129,90.0,90.0,64.64219238122644,25.357807618773563,0.12698960853777352,1389.3633252679124,1,0,0.6196081276488624,0.3,-0.7926185191110888,0.525390625
1786720722.772207,5.820000619999973,90.0,90.0,66.08521754256262,23.914782457437383,0.1366369011482126,1386.276191632572,1,0,0.5843483712926482,0.3,-0.7477114701444355,0.478515625
1786720722.7897582,5.8400007589998495,90.0,90.0,66.08521754256262,23.914782457437383,0.15459972073487382,1380.5280893648403,1,0,0.5843483712926482,0.3,-0.7297486505577743,0.478515625
1786720722.8122199,5.8600008789999265,90.0,90.0,67.4350621152455,22.5649378847545,0.15516911101264919,1380.3458844759523,1,0,0.551365446235759,0.3,-0.6961963352231098,0.44921875
1786720722.8298464,5.880000685000141,90.0,90.0,67.4350621152455,22.5649378847545,0.168590037146515,1376.0511881131151,1,0,0.551365446235759,0.3,-0.682775409089244,0.44921875
1786720722.8497794,5.900000824000017,90.0,90.0,67.4350621152455,22.5649378847545,0.17395840760006132,1374.3333095679805,1,0,0.551365446235759,0.3,-0.6774070386356976,0.44921875
1786720722.8730836,5.9200007590002315,90.0,90.0,68.66671574830929,21.333284251690717,0.19171390518392162,1368.6515503411451,1,0,0.5212704706382006,0.3,-0.629556565454279,0.3984375
1786720722.8898125,5.940001174999907,90.0,90.0,68.66671574830929,21.333284251690717,0.21085409445648895,1362.5266897739234,1,0,0.5212704706382006,0.3,-0.6104163761817116,0.3984375
1786720722.9129019,5.960000665999814,90.0,90.0,69.80482882484642,20.195171175153575,0.22585707154171064,1357.7257371066526,1,0,0.49346112201439524,0.3,-0.5676040504726846,0.359375
1786720722.9299114,5.980000971000209,90.0,90.0,69.80482882484642,20.195171175153575,0.24298200182532137,1352.2457594158973,1,0,0.49346112201439524,0.3,-0.5504791201890739,0.359375
1786720722.9498253,6.000001017000159,90.0,90.0,69.80482882484642,20.195171175153575,0.24983197393876566,1350.053768339595,1,0,0.49346112201439524,0.3,-0.5436291480756296,0.359375
1786720722.9728136,6.020000655999866,90.0,90.0,70.8309921343768,19.169007865623204,0.25210743800389,1349.3256198387553,1,0,0.46838722223414186,0.3,-0.5162797842302519,0.33203125
1786720722.9897625,6.040001035999921,90.0,90.0,70.8309921343768,19.169007865623204,0.26304718354204115,1345.824901266547,1,0,0.46838722223414186,0.3,-0.5053400386921008,0.33203125
1786720723.0128212,6.0600007670000196,90.0,90.0,71.75862964884618,18.24137035115382,0.2623347463077913,1346.0528811815068,1,0,0.44572076178463166,0.3,-0.48338601547684035,0.3125
1786720723.029841,6.080000628000107,90.0,90.0,71.75862964884618,18.24137035115382,0.2711163555938955,1343.2427662099535,1,0,0.44572076178463166,0.3,-0.47460440619073613,0.3125
1786720723.0498028,6.100000896999973,90.0,90.0,71.75862964884618,18.24137035115382,0.27462899930833723,1342.118720221332,1,0,0.44572076178463166,0.3,-0.4710917624762944,0.3125
1786720723.0734923,6.12000075800006,90.0,90.0,72.65033388876799,17.34966611123201,0.26830811187723314,1344.1414041992855,1,0,0.423932316867751,0.3,-0.4556242049905178,0.296875
1786720723.0897472,6.140000988999873,90.0,90.0,72.65033388876799,17.34966611123201,0.27449513487154387,1342.161556841106,1,0,0.423932316867751,0.3,-0.4494371819962071,0.296875
1786720723.1121614,6.160001035999812,90.0,90.0,73.49308762410533,16.50691237589467,0.25989321061810383,1346.8341726022068,1,0,0.40333995841658665,0.3,-0.44344674779848287,0.29296875
1786720723.1297784,6.18000076699991,90.0,90.0,73.49308762410533,16.50691237589467,0.2622893842971935,1346.0673970248981,1,0,0.40333995841658665,0.3,-0.4410505741193932,0.29296875
1786720723.14978,6.200000795000051,90.0,90.0,73.49308762410533,16.50691237589467,0.2632478537688294,1345.7606867939746,1,0,0.40333995841658665,0.3,-0.4400921046477573,0.29296875
1786720723.17291,6.220000841000001,90.0,90.0,74.32487583197002,15.675124168029981,0.25033807148838116,1349.891817123718,1,0,0.38301553834748403,0.3,-0.4326774668591029,0.28515625
1786720723.1897504,6.2400009240000145,90.0,90.0,74.32487583197002,15.675124168029981,0.25330392660384293,1348.9427434867703,1,0,0.38301553834748403,0.3,-0.42971161174364114,0.28515625
1786720723.2137437,6.260001211000144,90.0,90.0,75.135390268127,14.864609731873001,0.24347472738578907,1352.0880872365474,1,0,0.3632109345832455,0.3,-0.41973620719745647,0.275390625
1786720723.2298949,6.280000943000232,90.0,90.0,75.135390268127,14.864609731873001,0.2474648892042629,1350.8112354546358,1,0,0.3632109345832455,0.3,-0.41574604537898263,0.275390625
1786720723.2498157,6.300000748000002,90.0,90.0,75.135390268127,14.864609731873001,0.2490609539316525,1350.3004947418713,1,0,0.3632109345832455,0.3,-0.41414998065159303,0.275390625
1786720723.273671,6.320000849999815,90.0,90.0,75.92344873706955,14.076551262930453,0.23747472884882598,1354.0080867683757,1,0,0.34395503360946333,0.3,-0.4064803047606373,0.267578125
1786720723.2898061,6.340000673999839,90.0,90.0,75.92344873706955,14.076551262930453,0.24054259920520832,1353.0263682543334,1,0,0.34395503360946333,0.3,-0.40341243440425495,0.267578125
1786720723.313527,6.360000776000106,90.0,90.0,76.68616995538571,13.313830044614292,0.23016420219954614,1356.3474552961452,1,0,0.3253182384612481,0.3,-0.395154036261702,0.259765625
1786720723.3297691,6.3800007479999294,90.0,90.0,76.68616995538571,13.313830044614292,0.23346756145656733,1355.2903803338984,1,0,0.3253182384612481,0.3,-0.3918506770046808,0.259765625
1786720723.3497598,6.400000756999816,90.0,90.0,76.68616995538571,13.313830044614292,0.23478890515937584,1354.8675503489997,1,0,0.3253182384612481,0.3,-0.3905293333018723,0.259765625
1786720723.3742235,6.4200008779998825,90.0,90.0,77.42163059227966,12.578369407720345,0.22965143665483978,1356.5115402704512,1,0,0.3073475449755887,0.3,-0.37769610832074896,0.24609375
1786720723.3899295,6.440001146000213,90.0,90.0,77.42163059227966,12.578369407720345,0.23478472664728917,1354.8688874728675,1,0,0.3073475449755887,0.3,-0.37256281832829957,0.24609375
1786720723.4143023,6.460000951999973,90.0,90.0,78.11157606822269,11.88842393177731,0.23755761934404546,1353.9815618099055,1,0,0.2904889966753653,0.3,-0.3529313773313198,0.2265625
1786720723.4299128,6.480000924000251,90.0,90.0,78.11157606822269,11.88842393177731,0.2454101957428373,1351.4687373622921,1,0,0.2904889966753653,0.3,-0.34507880093252796,0.2265625
1786720723.449856,6.500000766000085,90.0,90.0,78.11157606822269,11.88842393177731,0.2485512263023541,1350.4636075832468,1,0,0.2904889966753653,0.3,-0.34193777037301115,0.2265625
1786720723.474921,6.520000757000162,90.0,90.0,78.75516646479468,11.244833535205316,0.2516598834900046,1349.4688372831986,1,0,0.27476311663920905,0.3,-0.32310323314920447,0.20703125
1786720723.489769,6.540000821999911,90.0,90.0,78.75516646479468,11.244833535205316,0.2591936983795273,1347.0580165185513,1,0,0.27476311663920905,0.3,-0.31556941825968177,0.20703125
1786720723.5149808,6.560000941999988,90.0,90.0,79.33831690006156,10.661683099938443,0.2637784836535534,1345.590885230863,1,0,0.26051406345742606,0.3,-0.29673557980387266,0.189453125
1786720723.5297818,6.5800006360000225,90.0,90.0,79.33831690006156,10.661683099938443,0.271312019035877,1343.1801539085193,1,0,0.26051406345742606,0.3,-0.28920204442154906,0.189453125
1786720723.5497913,6.600000774999899,90.0,90.0,79.33831690006156,10.661683099938443,0.2743254331888064,1342.2158613795818,1,0,0.26051406345742606,0.3,-0.2861886302686196,0.189453125
1786720723.5756037,6.620000970000092,90.0,90.0,79.88092315989479,10.119076840105208,0.27457711426354764,1342.1353234356648,1,0,0.24725569137099554,0.3,-0.27267857710744786,0.17578125
1786720723.5897565,6.640000886000053,90.0,90.0,79.88092315989479,10.119076840105208,0.2799811355280164,1340.4060366310348,1,0,0.24725569137099554,0.3,-0.2672745558429791,0.17578125
1786720723.6134984,6.6600010440001824,90.0,90.0,80.37229801759747,9.627701982402527,0.2806830662540013,1340.1814187987195,1,0,0.23524913859119298,0.3,-0.25456607233719164,0.1640625
1786720723.630039,6.680001016000006,90.0,90.0,80.37229801759747,9.627701982402527,0.28576645965631625,1338.5547329099788,1,0,0.23524913859119298,0.3,-0.2494826789348767,0.1640625
1786720723.6512318,6.700000821000231,90.0,90.0,80.8441026380487,9.155897361951304,0.2762714553430478,1341.5931342902247,1,0,0.22372077691699851,0.3,-0.24744932157395066,0.1640625
1786720723.6716359,6.720000794000043,90.0,90.0,80.8441026380487,9.155897361951304,0.2841160482874182,1339.0828645480262,1,0,0.22372077691699851,0.3,-0.23960472862958027,0.15625
1786720723.6897626,6.740001024999856,90.0,90.0,80.8441026380487,9.155897361951304,0.2872538854651664,1338.0787566511467,1,0,0.22372077691699851,0.3,-0.2364668914518321,0.15625
1786720723.7156746,6.760000923000007,90.0,90.0,81.3045587254669,8.695441274533096,0.2790157681354477,1340.7149541966567,1,0,0.21246971221618052,0.3,-0.23345394408073286,0.154296875
1786720723.7300422,6.780000951000147,90.0,90.0,81.3045587254669,8.695441274533096,0.2802209470838874,1340.329296933156,1,0,0.21246971221618052,0.3,-0.23224876513229314,0.154296875
1786720723.7510805,6.800000812000235,90.0,90.0,81.74545951171439,8.254540488285615,0.26992978011075286,1343.6224703645591,1,0,0.20169647366367013,0.3,-0.23176669355291724,0.154296875
1786720723.7725353,6.820001320999836,90.0,90.0,81.74545951171439,8.254540488285615,0.27539604624250313,1341.8732652023991,1,0,0.20169647366367013,0.3,-0.22630042742116693,0.1484375
1786720723.7897956,6.8400010340001245,90.0,90.0,81.74545951171439,8.254540488285615,0.2775825526952033,1341.173583137535,1,0,0.20169647366367013,0.3,-0.22411392096846677,0.1484375
1786720723.8156424,6.860001005999948,90.0,90.0,82.18059101157934,7.819408988420662,0.2730983244837849,1342.6085361651888,1,0,0.19106420537117158,0.3,-0.2179658808873867,0.142578125
1786720723.8299682,6.880000997000025,90.0,90.0,82.18059101157934,7.819408988420662,0.2755575405162169,1341.8215870348106,1,0,0.19106420537117158,0.3,-0.21550666485495468,0.142578125
1786720723.851052,6.900000876999911,90.0,90.0,82.52558569772395,7.474414302276045,0.26811141648403847,1344.2043467251076,1,0,0.18263439492602035,0.3,-0.21452297844198187,0.142578125
1786720723.8724267,6.920001034000052,90.0,90.0,82.52558569772395,7.474414302276045,0.27026270354922755,1343.5159348642471,1,0,0.18263439492602035,0.3,-0.21237169137679276,0.140625
1786720723.8899457,6.9400009689998114,90.0,90.0,82.52558569772395,7.474414302276045,0.27112321837530323,1343.240570119903,1,0,0.18263439492602035,0.3,-0.2115111765507171,0.140625
1786720723.9156544,6.9600008669999625,90.0,90.0,82.89057008949544,7.109429910504559,0.2730960482090116,1342.6092645731162,1,0,0.17371614382929848,0.3,-0.20062009562028688,0.12890625
1786720723.9298234,6.980000858000039,90.0,90.0,82.89057008949544,7.109429910504559,0.2774524805811837,1341.2152062140212,1,0,0.17371614382929848,0.3,-0.19626366324811478,0.12890625
1786720723.951024,7.000000829999863,90.0,90.0,83.244876144123,6.755123855877002,0.2705377234318501,1343.4279285018079,1,0,0.16505881373109602,0.3,-0.1945210902992459,0.12890625
1786720723.9722943,7.020000858000003,90.0,90.0,83.244876144123,6.755123855877002,0.2765081901113977,1341.5173791643529,1,0,0.16505881373109602,0.3,-0.18855062361969835,0.123046875
1786720723.9897628,7.040000773999964,90.0,90.0,83.244876144123,6.755123855877002,0.2788963767832167,1340.7531594293707,1,0,0.16505881373109602,0.3,-0.18616243694787932,0.123046875
1786720724.0150032,7.060001061000094,90.0,90.0,83.59385783660503,6.406142163394975,0.27835567006375306,1340.926185579599,1,0,0.15653158234290482,0.3,-0.17817591227915172,0.115234375
1786720724.0298424,7.080000756000118,90.0,90.0,83.59385783660503,6.406142163394975,0.28155027993124415,1339.903910422002,1,0,0.15653158234290482,0.3,-0.17498130241166068,0.115234375
1786720724.0523112,7.100000653999814,90.0,90.0,83.93852391049597,6.061476089504026,0.2744063429451937,1342.1899702575379,1,0,0.14810980140985805,0.3,-0.17370345846466428,0.115234375
1786720724.0729623,7.120001052000134,90.0,90.0,83.93852391049597,6.061476089504026,0.2801909180239923,1340.3389062323224,1,0,0.14810980140985805,0.3,-0.16791888338586572,0.109375
1786720724.090443,7.140000894999957,90.0,90.0,83.93852391049597,6.061476089504026,0.28250474805551173,1339.5984806222364,1,0,0.14810980140985805,0.3,-0.1656050533543463,0.109375
1786720724.1155958,7.160000848999971,90.0,90.0,84.27255558528464,5.7274444147153645,0.28054178402470115,1340.2266291120957,1,0,0.13994786786643973,0.3,-0.15940608384173854,0.103515625
1786720724.1310542,7.180000654000196,90.0,90.0,84.27255558528464,5.7274444147153645,0.2830213718297443,1339.4331610144818,1,0,0.13994786786643973,0.3,-0.1569264960366954,0.103515625
1786720724.1523314,7.2000009230000614,90.0,90.0,84.60115739132385,5.398842608676148,0.27598395013102384,1341.6851359580724,1,0,0.13191861104570196,0.3,-0.15593466091467814,0.103515625
1786720724.1736104,7.220001024999874,90.0,90.0,84.60115739132385,5.398842608676148,0.28165412167983067,1339.8706810624542,1,0,0.13191861104570196,0.3,-0.15026448936587128,0.09765625
1786720724.1910403,7.240000755999972,90.0,90.0,84.60115739132385,5.398842608676148,0.28392219029935345,1339.1448991042068,1,0,0.13191861104570196,0.3,-0.1479964207463485,0.09765625
1786720724.2163057,7.260000876000049,90.0,90.0,84.91570984132306,5.084290158676936,0.278901263955381,1340.751595534278,1,0,0.12423264475392046,0.3,-0.1453313807985394,0.095703125
1786720724.230936,7.280000867000126,90.0,90.0,84.91570984132306,5.084290158676936,0.27996727993450465,1340.4104704209585,1,0,0.12423264475392046,0.3,-0.14426536481941576,0.095703125
1786720724.2510238,7.300000951000129,90.0,90.0,85.20881213132282,4.791187868677185,0.2732318463182709,1342.5658091781534,1,0,0.11707080474603719,0.3,-0.1438389584277663,0.095703125
1786720724.2743638,7.320001366999804,90.0,90.0,85.20881213132282,4.791187868677185,0.28043365887493066,1340.2612291600221,1,0,0.11707080474603719,0.3,-0.13663714587110654,0.087890625
1786720724.2908823,7.34000078400004,90.0,90.0,85.20881213132282,4.791187868677185,0.28331438389759456,1339.3393971527698,1,0,0.11707080474603719,0.3,-0.1337564208484426,0.087890625
1786720724.316174,7.3600010149998525,90.0,90.0,85.4884569721537,4.511543027846301,0.28114928641446,1340.032228347373,1,0,0.11023779225383704,0.3,-0.12908850583937706,0.083984375
1786720724.3310897,7.380000951000056,90.0,90.0,85.4884569721537,4.511543027846301,0.2830164524180862,1339.4347352262125,1,0,0.11023779225383704,0.3,-0.12722133983575085,0.083984375
1786720724.35227,7.40000079299989,90.0,90.0,85.75708646950841,4.242913530491592,0.27719946194399275,1341.2961721779222,1,0,0.10367393537829313,0.3,-0.12647447343430035,0.083984375
1786720724.37406,7.4200011359998825,90.0,90.0,85.75708646950841,4.242913530491592,0.28277164600457294,1339.5130732785367,1,0,0.10367393537829313,0.3,-0.12090228937372015,0.078125
1786720724.3904479,7.440000829999917,90.0,90.0,85.75708646950841,4.242913530491592,0.285000519628805,1338.7998337187823,1,0,0.10367393537829313,0.3,-0.11867341574948806,0.078125
1786720724.4162934,7.460000765000132,90.0,90.0,85.99628282687331,4.003717173126688,0.28532083698578553,1338.6973321645487,1,0,0.09782926578558075,0.3,-0.11250842879979522,0.072265625
1786720724.4310117,7.4800012380001135,90.0,90.0,85.99628282687331,4.003717173126688,0.28778683176566267,1337.908213834988,1,0,0.09782926578558075,0.3,-0.11004243401991809,0.072265625
1786720724.451736,7.500000673000159,90.0,90.0,86.21506238148208,3.7849376185179158,0.2834274366880558,1339.3032202598222,1,0,0.09248347279602301,0.3,-0.10905603610796723,0.072265625
1786720724.4740827,7.520001071000024,90.0,90.0,86.21506238148208,3.7849376185179158,0.28909543335283616,1337.4894613270924,1,0,0.09248347279602301,0.3,-0.10338803944318689,0.06640625
1786720724.4907908,7.540000710000186,90.0,90.0,86.21506238148208,3.7849376185179158,0.2913626320187483,1336.7639577540006,1,0,0.09248347279602301,0.3,-0.10112084077727475,0.06640625
1786720724.5160894,7.560000682000009,90.0,90.0,86.4185935470399,3.5814064529600955,0.2925697444279452,1336.3776817830576,1,0,0.08751026823885512,0.3,-0.09494052381090991,0.060546875
1786720724.5301585,7.580001042999811,90.0,90.0,86.4185935470399,3.5814064529600955,0.2950418712144911,1335.586601211363,1,0,0.08751026823885512,0.3,-0.09246839702436396,0.060546875
1786720724.5529792,7.600000996999825,90.0,90.0,86.61301487504028,3.386985124959722,0.2912801126955206,1336.7903639374333,1,0,0.0827596590052662,0.3,-0.09147954630974559,0.060546875
1786720724.5740404,7.620000691999849,90.0,90.0,86.61301487504028,3.386985124959722,0.291675652981368,1336.6637910459622,1,0,0.0827596590052662,0.3,-0.09108400602389823,0.060546875
1786720724.5907857,7.6400008670002535,90.0,90.0,86.61301487504028,3.386985124959722,0.2918338690957069,1336.6131618893737,1,0,0.0827596590052662,0.3,-0.09092578990955928,0.060546875
