wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786722037.7369032,5.500000422000085,90.0,50.399999999999885,50.71584657929674,-0.3158465792968528,0.08734248550615761,1402.0504046380295,1,0,-0.02205025095956575,0.08398657168893404,0.02534001402391063,-0.068359375
1786722037.7575092,5.52000034699995,90.0,50.79999999999988,50.45000977793845,0.34999022206143593,0.13906431669753092,1385.49941865679,1,0,0.02443392689903261,0.08405987346963113,0.030643818109564253,-0.068359375
1786722037.7786777,5.540000291999604,90.0,51.19999999999988,50.45000977793845,0.7499902220614345,0.1908640956443986,1368.9234893937924,1,0,0.05235919493094179,0.08421695105442395,0.054445027243825696,-0.140625
1786722037.7968743,5.560000421000041,90.0,51.59999999999988,50.45000977793845,1.149990222061433,0.2284669249148052,1356.8905840272623,1,0,0.08028446296285095,0.0844578044433125,0.06396551089753028,-0.140625
1786722037.8189187,5.580000439000287,90.0,51.99999999999988,49.98421893841697,2.0157810615829064,0.3122955123981978,1331.8905840272623,1,0,0.14072806609587318,0.08487998864160012,0.08710964185901211,-0.205078125
1786722037.8368454,5.60000029099956,90.0,52.39999999999988,49.98421893841697,2.415781061582905,0.3499006170129873,1318.031802555844,1,0,0.16865333412778236,0.08538594864398347,0.09636729424360485,-0.205078125
1786722037.8581963,5.62000034599987,90.0,52.799999999999876,49.35749263903921,3.4425073609606684,0.4257886557330437,1293.747630165426,1,0,0.24033235189161828,0.08610694569965834,0.10007035519744195,-0.205078125
1786722037.880435,5.640000567999778,90.0,53.199999999999875,49.35749263903921,3.8425073609606666,0.4682208327021625,1280.169333535308,1,0,0.2682576199235274,0.08691171855942892,0.11385626707897678,-0.24609375
1786722037.8970742,5.660000568000214,90.0,53.59999999999987,49.35749263903921,4.242507360960666,0.5024652383464563,1269.211123729134,1,0,0.2961828879554366,0.08780026722329523,0.11937063183159072,-0.24609375
1786722037.9197755,5.680000530000143,90.0,53.99999999999987,48.62554522972084,5.37445477027903,0.5892718699194697,1244.211123729134,1,0,0.3752077249635382,0.08892589039818584,0.12626387773263628,-0.26171875
1786722037.936865,5.700000345000262,90.0,54.39999999999987,48.62554522972084,5.7744547702790285,0.6210800594866878,1231.2543809642598,1,0,0.4031329929954474,0.09013528937717219,0.12902117609305452,-0.26171875
1786722037.9575284,5.720000381999853,90.0,54.79999999999987,47.90401610881173,6.895983891188138,0.7016898810772876,1206.2543809642598,1,0,0.4814304962628935,0.09157958086596087,0.1301240954372218,-0.26171875
1786722037.979043,5.740000343999782,90.0,55.19999999999987,47.90401610881173,7.295983891188136,0.7162662333356522,1200.7948053325913,1,0,0.5093557642948027,0.09310764815884527,0.11533088817488872,-0.2109375
1786722037.9970229,5.76000054799988,90.0,55.599999999999866,47.90401610881173,7.695983891188135,0.7398022857555127,1193.263268558236,1,0,0.5372810323267119,0.09471949125582542,0.10941360526995549,-0.2109375
1786722038.019052,5.780000343999745,90.0,55.999999999999865,47.413055558520455,8.58694444147941,0.7567167461223727,1187.8506412408408,1,0,0.599481812758565,0.09651793669410112,0.0625154421079822,-0.0625
1786722038.0369043,5.800000342999738,90.0,56.399999999999864,47.413055558520455,8.986944441479409,0.7676811943277682,1184.342017815114,1,0,0.6274070807904741,0.09840015793647255,0.043756176843192884,-0.0625
1786722038.057899,5.820000288000301,90.0,56.79999999999986,47.413055558520455,9.386944441479407,0.789984977496133,1177.2048072012376,1,0,0.6553323488223833,0.1003661549829397,0.03625247073727715,-0.0625
1786722038.077819,5.8400003610004205,90.0,57.19999999999986,47.413055558520455,9.786944441479406,0.750663822632143,1189.7875767577143,1,0,0.6832576168542925,0.10241592783350259,-0.03295994920508914,0.158203125
1786722038.0969193,5.860000564999609,90.0,57.59999999999986,47.413055558520455,10.186944441479405,0.7529538955376687,1189.054753427946,1,0,0.7111828848862017,0.1045494764881612,-0.06064491718203566,0.158203125
1786722038.1189034,5.88000034200013,90.0,57.99999999999986,48.092793288150745,9.907206711849113,0.6442106418051394,1214.054753427946,1,0,0.6916535071897926,0.10662443700973058,-0.15199234187281424,0.42578125
1786722038.1368358,5.900000360999911,90.0,58.39999999999986,48.092793288150745,10.307206711849112,0.6376719004823066,1225.944991845662,1,0,0.7195787752217018,0.10878317333539568,-0.18853131174912569,0.42578125
1786722038.1578987,5.92000032299984,90.0,58.799999999999855,49.54844613449151,9.251553865508342,0.5515165771506623,1250.944991845662,1,0,0.6458803035149169,0.11072081424594044,-0.20314689969965027,0.42578125
1786722038.1786752,5.940000489999875,90.0,59.199999999999854,49.54844613449151,9.65155386550834,0.49291606341290634,1272.26685970787,1,0,0.6738055715468261,0.1127422309605809,-0.2916103223798601,0.701171875
1786722038.1968777,5.96000028599974,90.0,59.59999999999985,49.54844613449151,10.051553865508339,0.4874773790873721,1274.007238692041,1,0,0.7017308395787353,0.11484742347931712,-0.32699569145194407,0.701171875
1786722038.2189255,5.980000266999923,90.0,59.99999999999985,51.763226208183795,8.236773791816056,0.28252193653521207,1299.007238692041,1,0,0.5750352896366726,0.11657252934822712,-0.40736077658077763,0.921875
1786722038.2369375,6.000000433000423,90.0,60.39999999999985,51.763226208183795,8.636773791816054,0.2800262763844978,1324.007238692041,1,0,0.6029605576685817,0.11838141102123287,-0.43950681063231106,0.921875
1786722038.2579052,6.02000032199976,90.0,60.79999999999985,54.52359992669969,6.2764000733001595,0.10419157257431338,1349.007238692041,1,0,0.4381753858060049,0.11969593717865089,-0.4523652242529244,0.921875
1786722038.277837,6.0400003029999425,90.0,61.19999999999985,54.52359992669969,6.676400073300158,0.08668643881539512,1374.007238692041,1,0,0.46610065383791405,0.12109423914016462,-0.4991101522011698,1.060546875
1786722038.2968497,6.0600003400004425,90.0,61.599999999999845,54.52359992669969,7.076400073300157,0.09731203762952001,1398.8601479585536,1,0,0.49402592186982325,0.1225763169057741,-0.5178081233804679,1.060546875
1786722038.318942,6.080000840000139,90.0,61.999999999999844,57.62418965620225,4.375810343797596,-0.11304211567804073,1423.8601479585536,1,1,0.30548919176837236,0.12349278448107921,-0.5411076243521872,1.11328125
1786722038.3368626,6.100000358000216,90.0,62.39999999999984,57.62418965620225,4.775810343797595,-0.09352018045951421,1430.0,1,1,0.3334144598002815,0.12349278448107921,-0.5504274247408749,1.11328125
1786722038.3587508,6.120000468999933,90.0,62.79999999999984,60.79924054769492,2.0007594523049193,-0.29098320048279364,1430.0,1,1,0.13967935993247715,0.12349278448107921,-0.55415534489635,1.11328125
1786722038.3794777,6.14000059800037,90.0,63.19999999999984,60.79924054769492,2.4007594523049183,-0.25458816301307446,1430.0,1,1,0.16760462796438635,0.12349278448107921,-0.54568557545854,1.080078125
1786722038.3968525,6.160000265000235,90.0,63.59999999999984,60.79924054769492,2.800759452304917,-0.22327498720604128,1430.0,1,1,0.19552989599629553,0.12349278448107921,-0.542297667683416,1.080078125
1786722038.4189496,6.180000411999572,90.0,63.99999999999984,63.83561644299621,0.1643835570036245,-0.3796063953688751,1430.0,1,1,0.011476137223412128,0.12349278448107921,-0.5145753170733665,0.9921875
1786722038.4368618,6.20000024500041,90.0,64.39999999999984,63.83561644299621,0.5643835570036231,-0.3405921870929461,1430.0,1,1,0.0394014052553213,0.12349278448107921,-0.5034863768293466,0.9921875
1786722038.4578922,6.220000264000191,90.0,64.79999999999984,66.57994480539713,-1.7799448053972924,-0.4998216056824694,1430.0,1,1,-0.12426358943180996,0.12349278448107921,-0.4990508007317387,0.9921875
1786722038.4779148,6.240000540999972,90.0,65.19999999999985,66.57994480539713,-1.3799448053972867,-0.4408252322115166,1430.0,1,1,-0.09633832139990028,0.12349278448107921,-0.4679796952926955,0.89453125
1786722038.496871,6.260000336999838,90.0,65.59999999999985,66.57994480539713,-0.979944805397281,-0.4004715220039896,1430.0,1,1,-0.06841305336799061,0.12349278448107921,-0.4555512531170782,0.89453125
1786722038.5188768,6.280000374000338,90.0,65.99999999999986,69.04727928656797,-3.047279286568113,-0.5081866938795017,1430.0,1,1,-0.21274022711374954,0.12349278448107921,-0.4189392512468313,0.7890625
1786722038.5369096,6.300000410999928,90.0,66.39999999999986,69.04727928656797,-2.647279286568107,-0.46561662509949314,1430.0,1,1,-0.18481495908183987,0.12349278448107921,-0.40429445049873247,0.7890625
1786722038.5596118,6.320000632999836,90.0,66.79999999999987,71.21037560784072,-4.410375607840848,-0.5828460481442899,1430.0,1,1,-0.30790230242587613,0.12349278448107921,-0.398436530199493,0.7890625
1786722038.578779,6.3400003180004205,90.0,67.19999999999987,71.21037560784072,-4.010375607840842,-0.5191791744926845,1430.0,1,1,-0.2799770343939665,0.12349278448107921,-0.3626949245797972,0.677734375
1786722038.5969784,6.3600005210000745,90.0,67.59999999999988,71.21037560784072,-3.610375607840837,-0.47695726421289647,1430.0,1,1,-0.25205176636205684,0.12349278448107921,-0.34839828233191883,0.677734375
1786722038.618925,6.380000391000067,90.0,67.99999999999989,73.0676622129316,-5.067662212931708,-0.5407498424299294,1430.0,1,1,-0.3537895639782411,0.12349278448107921,-0.31045306293276753,0.5703125
1786722038.6371403,6.40000155800044,90.0,68.39999999999989,73.0676622129316,-4.6676622129317025,-0.49764648663835925,1430.0,1,1,-0.32586429594633143,0.12349278448107921,-0.295274975173107,0.5703125
1786722038.6569128,6.420000557000094,90.0,68.7999999999999,74.6149062314177,-5.814906231417808,-0.5716679933200679,1430.0,1,1,-0.40595703773190434,0.12349278448107921,-0.2892037400692428,0.5703125
1786722038.6778865,6.440000372000213,90.0,69.1999999999999,74.6149062314177,-5.4149062314178025,-0.5085017312466127,1430.0,1,1,-0.3780317696999947,0.12349278448107921,-0.25396274602769714,0.4609375
1786722038.6968894,6.460000297999613,90.0,69.59999999999991,74.6149062314177,-5.014906231417797,-0.46648006559808464,1430.0,1,1,-0.350106501668085,0.12349278448107921,-0.23986634841107884,0.4609375
1786722038.7189445,6.480000278999796,90.0,69.99999999999991,75.8365855557671,-5.836585555767186,-0.4836352324732744,1430.0,1,1,-0.40747054008992206,0.12349278448107921,-0.19965747686443153,0.345703125
1786722038.7368484,6.5000002779997885,90.0,70.39999999999992,75.8365855557671,-5.436585555767181,-0.43962641582270584,1430.0,1,1,-0.3795452720580124,0.12349278448107921,-0.18357392824577262,0.345703125
1786722038.757879,6.520000278000225,90.0,70.79999999999993,76.7373308222542,-5.937330822254268,-0.4681516108311466,1430.0,1,1,-0.41450388651391673,0.12349278448107921,-0.17714050879830906,0.345703125
1786722038.7786603,6.540000240999689,90.0,71.19999999999993,76.7373308222542,-5.537330822254262,-0.4048404750202515,1430.0,1,1,-0.3865786184820071,0.12349278448107921,-0.1417546410193236,0.236328125
1786722038.7968996,6.560000278000189,90.0,71.59999999999994,76.7373308222542,-5.137330822254256,-0.36276085987674767,1430.0,1,1,-0.3586533504500974,0.12349278448107921,-0.12760029390772945,0.236328125
1786722038.8189397,6.5800003140002445,90.0,71.99999999999994,77.31742490284984,-5.317424902849893,-0.3345158097110936,1430.0,1,1,-0.371226289129081,0.12349278448107921,-0.08678230506309179,0.119140625
1786722038.8368573,6.600000407000152,90.0,72.39999999999995,77.31742490284984,-4.917424902849888,-0.2902633461413288,1430.0,1,1,-0.3433010210971713,0.12349278448107921,-0.07045510952523672,0.119140625
1786722038.857889,6.620000277000145,90.0,72.79999999999995,77.56436337078719,-4.764363370787237,-0.2730467571556263,1430.0,1,1,-0.33261531032661085,0.12349278448107921,-0.0639242313100947,0.119140625
1786722038.8779218,6.640000295000391,90.0,73.19999999999996,77.56436337078719,-4.364363370787231,-0.20969663783765982,1430.0,1,1,-0.30469004229470115,0.12349278448107921,-0.02849938002403788,0.009765625
1786722038.8968587,6.660000406000108,90.0,73.59999999999997,77.56436337078719,-3.964363370787226,-0.16760142929132746,1430.0,1,1,-0.2767647742627915,0.12349278448107921,-0.014329439509615153,0.009765625
1786722038.9188926,6.680000350000228,90.0,73.99999999999997,77.50293982909807,-3.5029398290980964,-0.10276688789080385,1430.0,1,1,-0.244551334068037,0.12349278448107921,0.018291661696153937,-0.080078125
1786722038.9368615,6.700000404999628,90.0,74.39999999999998,77.50293982909807,-3.1029398290980907,-0.06179317937658654,1430.0,1,1,-0.21662606603612733,0.12349278448107921,0.031340102178461574,-0.080078125
1786722038.9578936,6.720000330999937,90.0,74.79999999999998,77.22423407864005,-2.424234078640069,-0.009191203192817535,1430.0,1,1,-0.16924346604528137,0.12349278448107921,0.036559478371384624,-0.080078125
1786722038.9786727,6.7400003680004374,90.0,75.19999999999999,77.22423407864005,-2.024234078640063,0.04074369031626136,1416.9620190987964,1,0,-0.1413181980133717,0.12349278448107921,0.05856910384855385,-0.146484375
1786722038.996999,6.760000590000345,90.0,75.6,77.22423407864005,-1.6242340786400575,0.07747280853903872,1405.2087012675076,1,0,-0.11339292998146203,0.12315260569113483,0.06737295403942153,-0.146484375
1786722039.0185487,6.78000029299983,90.0,76.0,76.76550815201875,-0.7655081520187537,0.15759673649256534,1380.2087012675076,1,0,-0.053442550814338116,0.12299227803869182,0.08788668161576861,-0.203125
1786722039.0368917,6.800000404000457,90.0,76.4,76.76550815201875,-0.365508152018748,0.19356716790257084,1368.0585062711773,1,0,-0.025517282782428444,0.12291572619034453,0.09609217264630744,-0.203125
1786722039.057903,6.820000329999857,90.0,76.80000000000001,76.13702570845243,0.6629742915475845,0.26857443222319616,1344.0561816885772,1,0,0.04628433697432865,0.12305457920126753,0.09937436905852298,-0.203125
1786722039.0779288,6.84000031100004,90.0,77.20000000000002,76.13702570845243,1.0629742915475902,0.31377174433091504,1329.5930418141072,1,0,0.07420960500623831,0.12327720801628624,0.11650756012340918,-0.255859375
1786722039.0968983,6.8600002920002225,90.0,77.60000000000002,76.13702570845243,1.4629742915475958,0.3487729176037979,1318.3926663667846,1,0,0.10213487303814799,0.12358361263540067,0.12336083654936367,-0.255859375
1786722039.1189291,6.880000346999623,90.0,78.00000000000003,75.36148217128107,2.6385178287189603,0.44795155369001677,1293.3926663667846,1,0,0.18420329393487062,0.12413622251720528,0.14016464711974547,-0.302734375
1786722039.1368608,6.900000255000123,90.0,78.40000000000003,75.36148217128107,3.038517828718966,0.4831509558318837,1275.3916941337973,1,0,0.2121285619667803,0.12477260820310562,0.1468861713478982,-0.302734375
1786722039.1586726,6.920000310000432,90.0,78.80000000000004,74.48573220744808,4.314267792551959,0.5755401004133824,1250.3916941337973,1,0,0.3011927111711175,0.12567618633661898,0.14957478103915928,-0.302734375
1786722039.1786773,6.940000569000404,90.0,79.20000000000005,74.48573220744808,4.714267792551965,0.60837407795531,1235.320295054301,1,0,0.3291179792030272,0.12666354027422805,0.1535799124156637,-0.3125
1786722039.1968598,6.960000271999888,90.0,79.60000000000005,74.48573220744808,5.114267792551971,0.6388887524754304,1225.5555992078623,1,0,0.35704324723493686,0.12773467001593286,0.1551819649662655,-0.3125
1786722039.2189624,6.980000290999669,90.0,80.00000000000006,73.62105385242685,6.3789461475732026,0.7148294083326809,1201.254589333542,1,0,0.4453344523302419,0.12907067337292358,0.1417602859865062,-0.265625
1786722039.2368522,7.000000289999662,90.0,80.40000000000006,73.62105385242685,6.778946147573208,0.7387220081296776,1193.6089573985032,1,0,0.4732597203621516,0.13049045253401004,0.13639161439460248,-0.265625
1786722039.258655,7.020000270999844,90.0,80.80000000000007,72.96809833848764,7.831901661512432,0.8115044810350767,1170.3185660687755,1,0,0.5467698827432256,0.1321307621822397,0.134244145757841,-0.265625
1786722039.2778418,7.040000271000281,90.0,81.20000000000007,72.96809833848764,8.231901661512438,0.7980235712605115,1174.6324571966363,1,0,0.5746951507751353,0.13385484763456512,0.09119765830313639,-0.125
1786722039.29687,7.060000307999871,90.0,81.60000000000008,72.96809833848764,8.631901661512444,0.8104543297628647,1170.6546144758834,1,0,0.602620418807045,0.13566270889098625,0.07397906332125456,-0.125
1786722039.318886,7.080000437000308,90.0,82.00000000000009,72.8041720387576,9.195827961242486,0.7750176732020435,1181.994344575346,1,0,0.6419899014825555,0.13758867859543392,-0.0026349371714981737,0.107421875
1786722039.3369877,7.100000622000152,90.0,82.40000000000009,72.8041720387576,9.595827961242492,0.7742233107412998,1182.248540562784,1,0,0.6699151695144652,0.13959842410397733,-0.03328053736859927,0.107421875
1786722039.3586729,7.120000437000272,90.0,82.8000000000001,73.36277543257228,9.437224567427819,0.7529022104633899,1189.0712926517153,1,0,0.6588425638068522,0.14157495179539786,-0.045538777447439706,0.107421875
1786722039.3787644,7.140000659000179,90.0,83.2000000000001,73.36277543257228,9.837224567427825,0.6923538351551838,1208.446772750341,1,0,0.6867678318387619,0.14363525529091414,-0.13598894847897589,0.392578125
1786722039.3968992,7.160000603000299,90.0,83.60000000000011,73.36277543257228,10.23722456742783,0.6861593382699953,1210.4290117536016,1,0,0.7146930998706715,0.14577933459052617,-0.17216901689159037,0.392578125
1786722039.419015,7.180000399000164,90.0,84.00000000000011,74.75475127475673,9.245248725243385,0.5155159120191127,1235.4290117536016,1,0,0.6454401216852227,0.14771565495558184,-0.2757035442566361,0.689453125
1786722039.4368691,7.20000030600022,90.0,84.40000000000012,74.75475127475673,9.645248725243391,0.5039636894700597,1260.4290117536016,1,0,0.6733653897171323,0.14973575112473322,-0.31711735520265444,0.689453125
1786722039.4579074,7.220000379999874,90.0,84.80000000000013,76.98080654427719,7.819193455722938,0.36193555415470635,1285.4290117536016,1,0,0.5458826826110349,0.15137339917256634,-0.3336828795810618,0.689453125
1786722039.477862,7.240000361000057,90.0,85.20000000000013,76.98080654427719,8.219193455722944,0.3081144479830863,1310.4290117536016,1,0,0.5738079506429447,0.15309482302449517,-0.4170669018324247,0.9453125
1786722039.4969025,7.260000471999774,90.0,85.60000000000014,76.98080654427719,8.61919345572295,0.3044075309663796,1332.5895900907585,1,0,0.6017332186748543,0.15490002268051972,-0.45042051073296985,0.9453125
1786722039.519345,7.280000286999893,90.0,86.00000000000014,79.85995456013114,6.140045439868999,0.06823160497844183,1357.5895900907585,1,0,0.4286560365911101,0.15618599079029305,-0.515324454293188,1.1171875
1786722039.5368497,7.300000268000076,90.0,86.40000000000015,79.85995456013114,6.540045439869004,0.07148126369603769,1382.5895900907585,1,0,0.4565813046230198,0.1575557347041621,-0.5412860317172752,1.1171875
1786722039.5579357,7.320000360000449,90.0,86.80000000000015,83.15667009671233,3.6433299032878215,-0.1397625177877918,1407.5895900907585,1,1,0.25435241019495625,0.158318791934747,-0.5516706626869101,1.1171875
1786722039.578036,7.340000563999638,90.0,87.20000000000016,83.15667009671233,4.043329903287827,-0.13690773241315124,1430.0,1,1,0.2822776782268659,0.158318791934747,-0.5775042025747641,1.189453125
1786722039.5968773,7.360000360000413,90.0,87.60000000000016,83.15667009671233,4.443329903287832,-0.11931588033638307,1430.0,1,1,0.3102029462587756,0.158318791934747,-0.5878376185299057,1.189453125
1786722039.6189327,7.380000303999623,90.0,88.00000000000017,86.58801268382462,1.411987316175555,-0.32980344482256874,1430.0,1,1,0.09857531065464649,0.158318791934747,-0.5866975474119622,1.171875
1786722039.6371489,7.400001525999869,90.0,88.40000000000018,86.58801268382462,1.8119873161755604,-0.3014221483434818,1430.0,1,1,0.12650057868655615,0.158318791934747,-0.5862415189647849,1.171875
1786722039.6587377,7.420000414000242,90.0,88.80000000000018,89.89635260182911,-1.0963526018289258,-0.5042801663100516,1430.0,1,1,-0.07653985065888465,0.158318791934747,-0.586059107585914,1.171875
1786722039.6778805,7.440000395999959,90.0,89.20000000000019,89.89635260182911,-0.6963526018289201,-0.45225849622659353,1430.0,1,1,-0.048614582626974975,0.158318791934747,-0.5619627055343656,1.091796875
1786722039.6968524,7.460000357999888,90.0,89.6000000000002,89.89635260182911,-0.29635260182891443,-0.4146946673740646,1430.0,1,1,-0.020689314595065303,0.158318791934747,-0.5523241447137462,1.091796875
1786722039.7190666,7.4800003210002615,90.0,90.0,92.94336609023719,-2.943366090237191,-0.5651668959155176,1430.0,1,1,-0.20548571746476604,0.158318791934747,-0.5179999703854985,0.990234375
1786722039.7369332,7.500000338999598,90.0,90.0,92.94336609023719,-2.943366090237191,-0.5514372261842184,1430.0,1,1,-0.20548571746476604,0.158318791934747,-0.5042703006541994,0.990234375
1786722039.758674,7.520000339000035,90.0,90.0,95.69886854192214,-5.698868541922138,-0.7383157196064121,1430.0,1,1,-0.39785607877947926,0.158318791934747,-0.49877843276167977,0.990234375
1786722039.778731,7.540000431000408,90.0,90.0,95.69886854192214,-5.698868541922138,-0.7056502224494042,1430.0,1,1,-0.39785607877947926,0.158318791934747,-0.46611293560467193,0.888671875
1786722039.7961853,7.560000374999618,90.0,90.0,95.69886854192214,-5.698868541922138,-0.6925840235866011,1430.0,1,1,-0.39785607877947926,0.158318791934747,-0.4530467367418688,0.888671875
1786722039.8189611,7.580000375000054,90.0,90.0,98.15904437801782,-8.159044378017825,-0.8268836556129762,1430.0,1,1,-0.5696087528509756,0.158318791934747,-0.41559369469674756,0.78125
1786722039.8368773,7.600000411999645,90.0,90.0,98.15904437801782,-8.159044378017825,-0.8119024387949276,1430.0,1,1,-0.5696087528509756,0.158318791934747,-0.400612477878699,0.78125
1786722039.8579304,7.6200003189997005,90.0,90.0,100.31997408754432,-10.319974087544324,-0.9567713054093165,1430.0,1,1,-0.7204701061925839,0.158318791934747,-0.3946199911514796,0.78125
1786722039.8787122,7.640000522000264,90.0,90.0,100.31997408754432,-10.319974087544324,-0.9227336857184287,1430.0,1,1,-0.7204701061925839,0.158318791934747,-0.36058237146059186,0.67578125
1786722039.896879,7.66000030000032,90.0,90.0,100.31997408754432,-10.319974087544324,-0.9091186378420737,1430.0,1,1,-0.7204701061925839,0.158318791934747,-0.34696732358423676,0.67578125
1786722039.91892,7.68000033699991,90.0,90.0,102.18010678047608,-12.18010678047608,-1.000721878754123,1430.0,1,1,-0.8503318662551752,0.158318791934747,-0.30870880443369475,0.56640625
1786722039.936836,7.70000028100003,90.0,90.0,102.18010678047608,-12.18010678047608,-0.9854184710939061,1430.0,1,1,-0.8503318662551752,0.158318791934747,-0.2934053967734779,0.56640625
1786722039.9586911,7.720000409999557,90.0,90.0,103.72855882557838,-13.728558825578375,-1.0873994540149186,1430.0,1,1,-0.9584342122402743,0.158318791934747,-0.28728403370939115,0.56640625
1786722039.978771,7.740000503000374,90.0,90.0,103.72855882557838,-13.728558825578375,-1.0544821587892836,1430.0,1,1,-0.9584342122402743,0.158318791934747,-0.25436673848375646,0.46484375
1786722039.9970076,7.760000631999901,90.0,90.0,103.72855882557838,-13.728558825578375,-1.0413152406990298,1430.0,1,1,-0.9584342122402743,0.158318791934747,-0.24119982039350257,0.46484375
1786722040.0183892,7.780000372000359,90.0,90.0,104.97436856087768,-14.974368560877677,-1.0907958379004157,1430.0,1,1,-1.0454081391777617,0.158318791934747,-0.20370649065740104,0.357421875
1786722040.0368447,7.80000039100014,90.0,90.0,104.97436856087768,-14.974368560877677,-1.0757985060059752,1430.0,1,1,-1.0454081391777617,0.158318791934747,-0.1887091587629604,0.357421875
1786722040.0579307,7.8200002980001955,90.0,90.0,105.90825333813103,-15.908253338131034,-1.1349970300374985,1430.0,1,1,-1.1106055959670613,0.158318791934747,-0.18271022600518416,0.357421875
1786722040.0772223,7.8400002979997225,90.0,90.0,105.90825333813103,-15.908253338131034,-1.099784956934388,1430.0,1,1,-1.1106055959670613,0.158318791934747,-0.1474981529020737,0.248046875
1786722040.0969152,7.860000333999778,90.0,90.0,105.90825333813103,-15.908253338131034,-1.0857001276931437,1430.0,1,1,-1.1106055959670613,0.158318791934747,-0.13341332366082947,0.248046875
1786722040.1182456,7.880000279000342,90.0,90.0,106.54369587004305,-16.543695870043052,-1.0927878285529415,1430.0,1,1,-1.1549678535233567,0.158318791934747,-0.0961387669643318,0.142578125
1786722040.1368523,7.900000388999615,90.0,90.0,106.54369587004305,-16.543695870043052,-1.0778780058743425,1430.0,1,1,-1.1549678535233567,0.158318791934747,-0.08122894428573271,0.142578125
1786722040.157903,7.920000351999988,90.0,90.0,106.87248203401185,-16.872482034011853,-1.0948676811879328,1430.0,1,1,-1.1779214579083868,0.158318791934747,-0.07526501521429307,0.142578125
1786722040.1780305,7.940000315000361,90.0,90.0,106.87248203401185,-16.872482034011853,-1.060841484559357,1430.0,1,1,-1.1779214579083868,0.158318791934747,-0.04123881858571723,0.037109375
1786722040.196859,7.960000314999888,90.0,90.0,106.87248203401185,-16.872482034011853,-1.0472310059079266,1430.0,1,1,-1.1779214579083868,0.158318791934747,-0.027628339934286893,0.037109375
1786722040.2183585,7.980000388000008,90.0,90.0,106.9083342686348,-16.908334268634803,-1.0167507101008266,1430.0,1,1,-1.1804244160618589,0.158318791934747,0.005354914026285244,-0.0546875
1786722040.2368586,8.000000277000254,90.0,90.0,106.9083342686348,-16.908334268634803,-1.0035574085165977,1430.0,1,1,-1.1804244160618589,0.158318791934747,0.018548215610514097,-0.0546875
1786722040.2579105,8.020000350999908,90.0,90.0,106.72053954599835,-16.72053954599835,-0.9851695429714034,1430.0,1,1,-1.1673138711503561,0.158318791934747,0.02382553624420564,-0.0546875
1786722040.2778344,8.040000295000027,90.0,90.0,106.72053954599835,-16.72053954599835,-0.9701679897179268,1430.0,1,1,-1.1673138711503561,0.158318791934747,0.03882708949768226,-0.09765625
1786722040.2962122,8.060000423999554,90.0,90.0,106.72053954599835,-16.72053954599835,-0.9641673684165362,1430.0,1,1,-1.1673138711503561,0.158318791934747,0.044827710799072905,-0.09765625
1786722040.318333,8.080000275999737,90.0,90.0,106.41395040504494,-16.413950405044943,-0.9298162850539885,1430.0,1,1,-1.1459099113083646,0.158318791934747,0.05777483431962916,-0.1328125
1786722040.3368678,8.100000387000364,90.0,90.0,106.41395040504494,-16.413950405044943,-0.924637435645766,1430.0,1,1,-1.1459099113083646,0.158318791934747,0.06295368372785166,-0.1328125
1786722040.3581033,8.120000572000208,90.0,90.0,105.9976740698819,-15.997674069881896,-0.8935043252955543,1430.0,1,1,-1.116848340721442,0.158318791934747,0.06502522349114066,-0.1328125
1786722040.378088,8.140000626999608,90.0,90.0,105.9976740698819,-15.997674069881896,-0.8791991468902388,1430.0,1,1,-1.116848340721442,0.158318791934747,0.07933040189645627,-0.177734375
1786722040.3968716,8.16000027500013,90.0,90.0,105.9976740698819,-15.997674069881896,-0.8734770755281125,1430.0,1,1,-1.116848340721442,0.158318791934747,0.0850524732585825,-0.177734375
1786722040.4196858,8.18000042299991,90.0,90.0,105.47517416256028,-15.475174162560279,-0.8235780595867523,1430.0,1,1,-1.0803709658249323,0.158318791934747,0.098474114303433,-0.21484375
1786722040.4368474,8.20000025599984,90.0,90.0,105.47517416256028,-15.475174162560279,-0.8182094031688121,1430.0,1,1,-1.0803709658249323,0.158318791934747,0.10384277072137321,-0.21484375
1786722040.457931,8.220000274000085,90.0,90.0,104.83370101568687,-14.83370101568687,-0.7712786666973555,1430.0,1,1,-1.0355876919206517,0.158318791934747,0.10599023328854928,-0.21484375
1786722040.4778626,8.240000310999676,90.0,90.0,104.83370101568687,-14.83370101568687,-0.758114994170485,1430.0,1,1,-1.0355876919206517,0.158318791934747,0.11915390581541971,-0.255859375
1786722040.4968374,8.260000328999922,90.0,90.0,104.83370101568687,-14.83370101568687,-0.7528495251597369,1430.0,1,1,-1.0355876919206517,0.158318791934747,0.12441937482616788,-0.255859375
1786722040.518346,8.280000310000105,90.0,90.0,104.08573885249564,-14.085738852495638,-0.686806977843333,1430.0,1,1,-0.983370082208547,0.158318791934747,0.13824431243046714,-0.294921875
1786722040.536853,8.300000291999822,90.0,90.0,104.08573885249564,-14.085738852495638,-0.6812770028016133,1430.0,1,1,-0.983370082208547,0.158318791934747,0.14377428747218685,-0.294921875
1786722040.5579994,8.320000273000005,90.0,90.0,103.21368090733324,-13.213680907333242,-0.6181838831398855,1430.0,1,1,-0.9224889525635072,0.158318791934747,0.14598627748887474,-0.294921875
